Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.0792,23.9753,2.0027,23.9753,3.2279,23.9753,1.61059
24.0442,1.5279,24.0442,1.8869,24.0442,3.1106,24.0442,2.11095
24.1131,1.6366,24.1131,1.9937,24.1131,2.6048,24.1131,1.88551
24.1820,1.4935,24.1820,1.6449,24.1820,1.9524,24.1820,2.41852
24.2509,1.4836,24.2509,1.6768,24.2509,2.6861,24.2509,2.11879
24.3198,1.7339,24.3198,2.0086,24.3198,3.3896,24.3198,2.29986
24.3887,1.9480,24.3887,2.5337,24.3887,2.5072,24.3887,3.70139
24.4575,1.8896,24.4575,2.1963,24.4575,2.2916,24.4575,3.59601
24.5264,2.1697,24.5264,2.2356,24.5264,2.5759,24.5264,3.15910
24.5953,1.6069,24.5953,1.7044,24.5953,3.2423,24.5953,2.73259
24.6642,1.4001,24.6642,2.9120,24.6642,2.9855,24.6642,3.06371
24.7331,1.6064,24.7331,1.8700,24.7331,2.5889,24.7331,2.65905
24.8020,1.2545,24.8020,1.7925,24.8020,2.2341,24.8020,2.40187
24.8709,1.0889,24.8709,1.3589,24.8709,1.7432,24.8709,1.77420
24.9398,1.2804,24.9398,1.6952,24.9398,2.0419,24.9398,1.65067
25.0087,1.3967,25.0087,1.4362,25.0087,1.4593,25.0087,2.13457
25.0776,0.7561,25.0776,1.3524,25.0776,1.5439,25.0776,2.94254
25.1465,0.9583,25.1465,2.2000,25.1465,1.9816,25.1465,2.95091
25.2154,1.1893,25.2154,2.5506,25.2154,2.2646,25.2154,3.41240
25.2843,1.7913,25.2843,1.8429,25.2843,2.1531,25.2843,4.28859
25.3532,1.9597,25.3532,1.9014,25.3532,2.1585,25.3532,4.47104
25.4221,1.7228,25.4221,1.8682,25.4221,2.4312,25.4221,4.59997
25.4910,2.3598,25.4910,2.4111,25.4910,2.2478,25.4910,4.46670
25.5599,2.8006,25.5599,2.5302,25.5599,2.6323,25.5599,4.51894
25.6288,2.6096,25.6288,1.8260,25.6288,2.3081,25.6288,5.04204
25.6976,3.2571,25.6976,1.8254,25.6976,2.3428,25.6976,5.29340
25.7665,3.3406,25.7665,2.1124,25.7665,2.5881,25.7665,5.14550
25.8354,2.8693,25.8354,2.7419,25.8354,1.7794,25.8354,4.31235
25.9043,1.8744,25.9043,2.0902,25.9043,2.2667,25.9043,3.05567
25.9732,2.2291,25.9732,1.6526,25.9732,2.4635,25.9732,2.79258
26.0421,1.9529,26.0421,2.1988,26.0421,2.3332,26.0421,3.15306
26.1110,2.8343,26.1110,2.2983,26.1110,1.6351,26.1110,3.06221
26.1799,2.1815,26.1799,1.9795,26.1799,1.7663,26.1799,1.67274
26.2488,2.1492,26.2488,1.4473,26.2488,2.2160,26.2488,1.58014
26.3177,2.1703,26.3177,1.4047,26.3177,2.6235,26.3177,1.49639
26.3866,2.1697,26.3866,2.3792,26.3866,3.3716,26.3866,1.96337
26.4555,1.8433,26.4555,2.4109,26.4555,4.0746,26.4555,1.74541
26.5244,2.0411,26.5244,2.5273,26.5244,3.2561,26.5244,1.81661
26.5933,3.1602,26.5933,2.7701,26.5933,3.2350,26.5933,1.56209
26.6622,2.4541,26.6622,2.6734,26.6622,3.7439,26.6622,1.06154
26.7311,2.8054,26.7311,3.9404,26.7311,4.7907,26.7311,0.93735
26.8000,3.4175,26.8000,3.1931,26.8000,4.4147,26.8000,0.88356
26.8689,2.1828,26.8689,2.2284,26.8689,4.2447,26.8689,1.16295
26.9377,2.3886,26.9377,1.2271,26.9377,3.2672,26.9377,1.23193
27.0066,3.5793,27.0066,1.0002,27.0066,2.7771,27.0066,1.48518
27.0755,3.6072,27.0755,0.8761,27.0755,2.2543,27.0755,1.59880
27.1444,4.4165,27.1444,0.8596,27.1444,2.1562,27.1444,2.16630
27.2133,4.3100,27.2133,1.1871,27.2133,2.1843,27.2133,3.13832
27.2822,3.9283,27.2822,1.0089,27.2822,1.7714,27.2822,3.23177
27.3511,5.5811,27.3511,1.2554,27.3511,1.8061,27.3511,3.66979
27.4200,8.3287,27.4200,1.4722,27.4200,2.3264,27.4200,3.81624
27.4889,10.6910,27.4889,1.2294,27.4889,2.0036,27.4889,2.27418
27.5578,10.0563,27.5578,1.3017,27.5578,2.5216,27.5578,2.36274
27.6267,8.3245,27.6267,1.9272,27.6267,3.2040,27.6267,3.40827
27.6956,5.8183,27.6956,1.7596,27.6956,5.2420,27.6956,4.88194
27.7645,3.6869,27.7645,1.4607,27.7645,6.5285,27.7645,4.78083
27.8334,2.5996,27.8334,1.7342,27.8334,7.4984,27.8334,4.67524
27.9023,1.6383,27.9023,1.7940,27.9023,6.8604,27.9023,5.38467
27.9712,1.3646,27.9712,1.5198,27.9712,4.9363,27.9712,5.56718
28.0401,1.0924,28.0401,1.3857,28.0401,4.6339,28.0401,3.93030
28.1090,1.6463,28.1090,2.0165,28.1090,3.4184,28.1090,3.25304
28.1778,1.3703,28.1778,2.0541,28.1778,2.6027,28.1778,2.41417
28.2467,1.2521,28.2467,2.4730,28.2467,2.6411,28.2467,2.13349
28.3156,1.6291,28.3156,2.1762,28.3156,2.3643,28.3156,2.49145
28.3845,1.5025,28.3845,1.8973,28.3845,2.2873,28.3845,1.38997
28.4534,1.1164,28.4534,3.2300,28.4534,2.3252,28.4534,1.60389
28.5223,1.0773,28.5223,2.9295,28.5223,1.8648,28.5223,2.33988
28.5912,0.6038,28.5912,3.3267,28.5912,1.7085,28.5912,2.44211
28.6601,1.2194,28.6601,2.7888,28.6601,2.0500,28.6601,3.34928
28.7290,0.8015,28.7290,2.4656,28.7290,2.3506,28.7290,3.38178
28.7979,1.1683,28.7979,2.1184,28.7979,2.1535,28.7979,3.69814
28.8668,1.2791,28.8668,1.4453,28.8668,1.4900,28.8668,2.57006
28.9357,0.8471,28.9357,1.7778,28.9357,1.2074,28.9357,2.10829
29.0046,0.8328,29.0046,2.5159,29.0046,1.6235,29.0046,1.76539
29.0735,1.1425,29.0735,2.1620,29.0735,1.7416,29.0735,1.28678
29.1424,1.8629,29.1424,1.5708,29.1424,1.7678,29.1424,1.65859
29.2113,1.7018,29.2113,1.6741,29.2113,1.9310,29.2113,1.43514
29.2802,3.0228,29.2802,2.1002,29.2802,1.2337,29.2802,1.62753
29.3491,2.8224,29.3491,2.8355,29.3491,1.7677,29.3491,1.81007
29.4179,3.0445,29.4179,2.6921,29.4179,2.2016,29.4179,2.02896
29.4868,3.8859,29.4868,1.5022,29.4868,2.7001,29.4868,2.12577
29.5557,3.4392,29.5557,1.3825,29.5557,3.3101,29.5557,2.89577
29.6246,3.2276,29.6246,0.7687,29.6246,4.3386,29.6246,3.28626
29.6935,3.1132,29.6935,1.1991,29.6935,5.1410,29.6935,3.72568
29.7624,3.2021,29.7624,1.0581,29.7624,6.4385,29.7624,4.28131
29.8313,2.4459,29.8313,2.1917,29.8313,7.1121,29.8313,4.60589
29.9002,1.8801,29.9002,2.4112,29.9002,6.9398,29.9002,5.04949
29.9691,1.8247,29.9691,2.8003,29.9691,7.5498,29.9691,4.54243
30.0380,1.4336,30.0380,3.4076,30.0380,6.9183,30.0380,4.07565
30.1069,1.2760,30.1069,4.5950,30.1069,6.0993,30.1069,4.71755
30.1758,1.3685,30.1758,4.1114,30.1758,5.7910,30.1758,3.49302
30.2447,1.7082,30.2447,4.0628,30.2447,4.6057,30.2447,3.05445
30.3136,1.3773,30.3136,3.8795,30.3136,3.2740,30.3136,2.90447
30.3825,0.9644,30.3825,5.9252,30.3825,2.2023,30.3825,3.15182
30.4514,1.4069,30.4514,5.6722,30.4514,1.4599,,
30.5203,1.3909,30.5203,6.3632,30.5203,0.9813,,
30.5892,1.2431,30.5892,7.7808,30.5892,1.1703,,
30.6581,1.2041,30.6581,6.9906,30.6581,1.0119,,
30.7269,0.5784,30.7269,6.4152,30.7269,1.3722,,
30.7958,0.7782,30.7958,6.1253,30.7958,1.7744,,
30.8647,0.5624,30.8647,6.9671,30.8647,1.5219,,
30.9336,1.3009,30.9336,6.9877,30.9336,0.8556,,
31.0025,1.1995,31.0025,5.2409,31.0025,0.9076,,
31.0714,2.3868,31.0714,4.2823,31.0714,0.9877,,
31.1403,2.3886,31.1403,3.4635,31.1403,0.6223,,
31.2092,2.6168,31.2092,3.6252,31.2092,0.4895,,
31.2781,2.5249,31.2781,3.2458,31.2781,0.7917,,
31.3470,2.5883,31.3470,3.3753,31.3470,0.7313,,
31.4159,2.4084,31.4159,3.9400,31.4159,0.5412,,
31.4848,2.0533,31.4848,4.0962,31.4848,0.4608,,
31.5537,2.1563,31.5537,3.4994,31.5537,0.8036,,
31.6226,1.5581,31.6226,3.1873,31.6226,0.9458,,
31.6915,2.1789,31.6915,3.1886,31.6915,1.0371,,
31.7604,1.3119,31.7604,2.8393,31.7604,0.6945,,
31.8293,1.6669,31.8293,3.1572,31.8293,1.0543,,
31.8982,2.5826,31.8982,2.3119,31.8982,1.5378,,
31.9670,2.6238,31.9670,1.5990,31.9670,1.2282,,
32.0359,2.3268,32.0359,1.2302,32.0359,1.2103,,
32.1048,2.5766,32.1048,1.1780,32.1048,1.5394,,
32.1737,2.3930,32.1737,1.2450,32.1737,1.5160,,
32.2426,2.9879,32.2426,1.1789,32.2426,1.2475,,
32.3115,3.6027,32.3115,1.5654,32.3115,1.6974,,
32.3804,3.4587,32.3804,1.0712,32.3804,2.0646,,
32.4493,3.7452,32.4493,1.0678,32.4493,1.4148,,
32.5182,3.8826,32.5182,0.8304,32.5182,1.5269,,
32.5871,3.0684,32.5871,1.0990,32.5871,1.6551,,
32.6560,2.7973,32.6560,1.4463,32.6560,1.9987,,
32.7249,2.6763,32.7249,1.3101,32.7249,1.4910,,
32.7938,2.7374,32.7938,1.4671,32.7938,1.4290,,
32.8627,2.8635,32.8627,1.3716,32.8627,1.4964,,
32.9316,3.5141,32.9316,1.1980,32.9316,0.9179,,
33.0005,2.4642,33.0005,0.8657,33.0005,1.6785,,
33.0694,2.2482,33.0694,1.0201,33.0694,1.2873,,
33.1383,2.8539,33.1383,1.1183,33.1383,1.6117,,
33.2071,2.4387,33.2071,0.8405,33.2071,1.4013,,
33.2760,2.1957,33.2760,0.8734,33.2760,1.3059,,
33.3449,2.6623,33.3449,0.6690,33.3449,1.3492,,
33.4138,1.9906,33.4138,0.5735,33.4138,1.4774,,
33.4827,2.7095,33.4827,1.5209,33.4827,1.2446,,
33.5516,2.8912,33.5516,2.4817,33.5516,1.2506,,
33.6205,2.3701,33.6205,1.6154,33.6205,1.3567,,
33.6894,3.4310,33.6894,1.3269,33.6894,1.3264,,
33.7583,3.9201,33.7583,1.1885,33.7583,1.2662,,
33.8272,4.4987,33.8272,1.3439,33.8272,1.5123,,
33.8961,5.9896,33.8961,1.7843,33.8961,1.6664,,
33.9650,5.7399,33.9650,2.4307,33.9650,1.5269,,
34.0339,5.9818,34.0339,1.9921,34.0339,1.5173,,
34.1028,6.4679,34.1028,2.5803,34.1028,2.2030,,
34.1717,6.1426,34.1717,3.2919,34.1717,1.6968,,
34.2406,5.2276,34.2406,3.6855,34.2406,1.4427,,
34.3095,5.4858,34.3095,2.9223,34.3095,1.5024,,
34.3784,6.6624,34.3784,3.0901,34.3784,1.1661,,
34.4472,7.7264,34.4472,2.9004,34.4472,1.8462,,
34.5161,8.5763,34.5161,3.3295,34.5161,1.5880,,
34.5850,9.7648,34.5850,3.2109,34.5850,1.9226,,
34.6539,9.4271,34.6539,3.5967,34.6539,2.3841,,
34.7228,7.0507,34.7228,3.4996,34.7228,2.3848,,
34.7917,5.2664,34.7917,2.9526,34.7917,1.7991,,
34.8606,3.9835,34.8606,3.4091,34.8606,2.4919,,
34.9295,2.3033,34.9295,2.7460,34.9295,1.8019,,
34.9984,2.0879,34.9984,3.5998,34.9984,1.9996,,
35.0673,2.3041,35.0673,5.3051,35.0673,2.0574,,
35.1362,2.1518,35.1362,5.9462,35.1362,2.8280,,
35.2051,2.2498,35.2051,4.9594,35.2051,2.7445,,
35.2740,2.2785,35.2740,3.9430,35.2740,3.6301,,
35.3429,2.9175,35.3429,2.2622,35.3429,3.3253,,
35.4118,2.1468,35.4118,1.3676,35.4118,2.5159,,
35.4807,1.4436,35.4807,1.5883,35.4807,1.9746,,
35.5496,1.9009,35.5496,1.3565,35.5496,1.1413,,
35.6185,1.4676,35.6185,1.3403,35.6185,1.0852,,
35.6873,0.9161,35.6873,1.3261,35.6873,1.2977,,
35.7562,0.5907,35.7562,0.9539,35.7562,1.0999,,
35.8251,0.5183,35.8251,0.8976,35.8251,1.1190,,
35.8940,0.6305,35.8940,0.7600,35.8940,0.8035,,
35.9629,0.7766,35.9629,1.0077,35.9629,0.8623,,
36.0318,0.6349,36.0318,1.2545,36.0318,1.4739,,
36.1007,0.7806,36.1007,1.4680,36.1007,0.7866,,
36.1696,1.1424,36.1696,1.6961,36.1696,0.8513,,
36.2385,1.0376,36.2385,1.8682,36.2385,0.8116,,
36.3074,1.1111,36.3074,1.8041,36.3074,1.0959,,
36.3763,0.9430,36.3763,2.0695,36.3763,1.1620,,
36.4452,0.9233,36.4452,1.9734,36.4452,1.1928,,
36.5141,0.9596,36.5141,1.9971,36.5141,1.0962,,
36.5830,0.6132,36.5830,3.1777,36.5830,0.8306,,
36.6519,0.6704,36.6519,2.9313,36.6519,1.4796,,
36.7208,0.4977,36.7208,2.9077,36.7208,1.9170,,
36.7897,0.5250,36.7897,2.2430,36.7897,2.3697,,
36.8586,0.9194,36.8586,1.2150,36.8586,3.3741,,
36.9274,1.1300,36.9274,0.8271,36.9274,3.5011,,
36.9963,0.9548,36.9963,1.1578,36.9963,4.2814,,
37.0652,0.9689,37.0652,1.1605,37.0652,3.8426,,
37.1341,0.9775,37.1341,0.9388,37.1341,5.4798,,
37.2030,0.8659,37.2030,1.2054,37.2030,6.2226,,
37.2719,1.3493,37.2719,1.3376,37.2719,8.0084,,
37.3408,1.2762,37.3408,1.7772,37.3408,7.7053,,
37.4097,1.7806,37.4097,1.8093,37.4097,6.9077,,
37.4786,2.0268,37.4786,2.4431,37.4786,5.0368,,
37.5475,1.7091,37.5475,2.5702,37.5475,4.1510,,
37.6164,1.6269,37.6164,2.6617,37.6164,4.9130,,
37.6853,1.5020,37.6853,2.7017,37.6853,5.5085,,
37.7542,1.4252,37.7542,2.1744,37.7542,4.8234,,
37.8231,1.3463,37.8231,2.5003,37.8231,4.7122,,
37.8920,1.4174,37.8920,2.0439,37.8920,4.4804,,
37.9609,1.8310,37.9609,2.0429,37.9609,2.8787,,
38.0298,1.1714,38.0298,2.0074,38.0298,1.7449,,
38.0987,1.3092,38.0987,1.6373,38.0987,2.3768,,
38.1675,1.9511,38.1675,1.1254,38.1675,2.1868,,
38.2364,2.4516,38.2364,1.0371,38.2364,1.0597,,
38.3053,2.7607,38.3053,1.0559,38.3053,0.8901,,
38.3742,3.2800,38.3742,0.8292,38.3742,0.7241,,
38.4431,4.5709,38.4431,0.9723,38.4431,1.1964,,
38.5120,5.1039,38.5120,1.3079,38.5120,1.0419,,
38.5809,4.7804,38.5809,1.7692,38.5809,0.7633,,
38.6498,5.5087,38.6498,1.8070,38.6498,0.7468,,
38.7187,6.8901,38.7187,2.6264,38.7187,0.4296,,
38.7876,8.2069,38.7876,3.2478,38.7876,0.3392,,
38.8565,8.4725,38.8565,2.6598,38.8565,0.4435,,
38.9254,8.7276,38.9254,2.6178,38.9254,0.3225,,
38.9943,6.5423,38.9943,2.7405,38.9943,0.7565,,
39.0632,5.0954,39.0632,1.9616,39.0632,0.7022,,
39.1321,4.2047,39.1321,2.2320,39.1321,0.2155,,
39.2010,2.0468,39.2010,2.2191,39.2010,0.7121,,
39.2699,2.0201,39.2699,2.4486,39.2699,1.4654,,
39.3388,1.2618,39.3388,1.8054,39.3388,1.0539,,
39.4076,0.7930,39.4076,2.3980,39.4076,0.9159,,
39.4765,0.6349,39.4765,2.2121,39.4765,1.0742,,
39.5454,0.7819,39.5454,2.1658,39.5454,1.6679,,
39.6143,0.5852,39.6143,1.7930,39.6143,1.9009,,
39.6832,1.1528,39.6832,1.7163,39.6832,1.5832,,
39.7521,0.9420,39.7521,1.9638,39.7521,1.5317,,
39.8210,1.2547,39.8210,1.5600,39.8210,1.2545,,
39.8899,0.6680,39.8899,1.7170,39.8899,0.8727,,
39.9588,0.6291,39.9588,1.5598,39.9588,1.0094,,
40.0277,0.5448,40.0277,1.6178,40.0277,1.0623,,
40.0966,0.5959,40.0966,1.8985,40.0966,0.7739,,
40.1655,0.5368,40.1655,2.1214,40.1655,0.9742,,
40.2344,0.3763,40.2344,1.5480,40.2344,0.9109,,
40.3033,0.5769,40.3033,1.9990,40.3033,0.9811,,
40.3722,0.3886,40.3722,2.3840,40.3722,1.1106,,
40.4411,0.5297,40.4411,2.3533,40.4411,1.3223,,
40.5100,0.6676,40.5100,3.4140,40.5100,1.2614,,
40.5789,1.5555,40.5789,2.7944,40.5789,1.9588,,
40.6478,1.5619,40.6478,3.1164,40.6478,1.4300,,
40.7166,1.2205,40.7166,3.8171,40.7166,1.4753,,
40.7855,1.8915,40.7855,4.1855,40.7855,1.9395,,
40.8544,2.2116,40.8544,4.2425,40.8544,2.1252,,
40.9233,1.5259,40.9233,4.5216,40.9233,1.4567,,
40.9922,2.5016,40.9922,4.3475,40.9922,1.3391,,
41.0611,2.4294,41.0611,5.2790,41.0611,1.6483,,
41.1300,3.0265,41.1300,6.0305,41.1300,2.2454,,
41.1989,3.9675,41.1989,6.7935,41.1989,3.0037,,
41.2678,5.0288,41.2678,6.9930,41.2678,3.1263,,
41.3367,5.4326,41.3367,7.2634,41.3367,3.8016,,
41.4056,5.4653,41.4056,6.8091,41.4056,3.0706,,
41.4745,5.9699,41.4745,7.4148,41.4745,3.6143,,
41.5434,6.1559,41.5434,9.1871,41.5434,3.0661,,
41.6123,5.6771,41.6123,7.6894,41.6123,2.7091,,
41.6812,4.3562,41.6812,6.1421,41.6812,2.3494,,
41.7501,2.3402,41.7501,4.4855,41.7501,2.1721,,
41.8190,2.4633,41.8190,3.6947,41.8190,1.5959,,
41.8879,1.7168,41.8879,3.2376,41.8879,2.0657,,
41.9567,1.4856,41.9567,2.3312,41.9567,1.8834,,
42.0256,1.6563,42.0256,1.9675,42.0256,2.0613,,
42.0945,2.5079,42.0945,2.1435,42.0945,2.0669,,
42.1634,1.9530,42.1634,2.0387,42.1634,1.6448,,
42.2323,1.6146,42.2323,1.8006,42.2323,1.7411,,
42.3012,1.9646,42.3012,1.9237,42.3012,1.1506,,
42.3701,1.7329,42.3701,1.9696,42.3701,2.3611,,
42.4390,1.5754,42.4390,1.9556,42.4390,1.8792,,
42.5079,1.5095,42.5079,2.0892,42.5079,1.9380,,
42.5768,1.2241,42.5768,2.9912,42.5768,1.4305,,
42.6457,2.0874,42.6457,4.1777,42.6457,1.7716,,
42.7146,1.7539,42.7146,4.1798,42.7146,2.8691,,
42.7835,2.5848,42.7835,5.6282,42.7835,2.9150,,
42.8524,2.5282,42.8524,5.6617,42.8524,2.7148,,
42.9213,3.4645,42.9213,5.2705,42.9213,2.1834,,
42.9902,2.8592,42.9902,4.9923,42.9902,2.0654,,
43.0591,2.2688,43.0591,4.1584,43.0591,2.4890,,
43.1280,2.0551,43.1280,3.5321,43.1280,2.0385,,
43.1968,1.5701,43.1968,4.2230,43.1968,1.6812,,
43.2657,2.0300,43.2657,4.7760,43.2657,1.8654,,
43.3346,2.3654,43.3346,5.9850,43.3346,1.7298,,
43.4035,1.9351,43.4035,6.5742,43.4035,2.8024,,
43.4724,1.9839,43.4724,6.5579,43.4724,3.7185,,
43.5413,1.1908,43.5413,5.1994,43.5413,4.3820,,
43.6102,1.8116,43.6102,3.3285,43.6102,5.6781,,
43.6791,2.1853,43.6791,2.7640,43.6791,6.5829,,
43.7480,1.9047,43.7480,2.7980,43.7480,7.2377,,
43.8169,1.7811,43.8169,3.0375,43.8169,9.9115,,
43.8858,1.9080,43.8858,2.8474,43.8858,10.0060,,
43.9547,2.4060,43.9547,2.1240,43.9547,7.5349,,
44.0236,2.2208,44.0236,1.7871,44.0236,5.0792,,
44.0925,1.9616,44.0925,2.3924,44.0925,3.7181,,
44.1614,2.4965,44.1614,1.6341,44.1614,3.3203,,
44.2303,2.7438,44.2303,1.6405,44.2303,2.4795,,
44.2992,2.9788,44.2992,1.6171,44.2992,3.0039,,
44.3681,2.5064,44.3681,1.6694,44.3681,1.9980,,
44.4370,3.6620,44.4370,1.6996,44.4370,2.2984,,
44.5058,4.3563,44.5058,1.6097,44.5058,2.4529,,
44.5747,6.7999,44.5747,2.2364,44.5747,2.3092,,
44.6436,8.4521,44.6436,2.1876,44.6436,1.8441,,
44.7125,8.5932,44.7125,1.8734,44.7125,1.5050,,
44.7814,9.4512,44.7814,1.6593,44.7814,2.2943,,
44.8503,9.0247,44.8503,1.4847,44.8503,2.1981,,
44.9192,8.0473,44.9192,1.1079,44.9192,2.7619,,
44.9881,7.2659,44.9881,1.4697,44.9881,2.6746,,
45.0570,5.5771,45.0570,0.9296,45.0570,2.0111,,
45.1259,4.5807,45.1259,0.9275,45.1259,2.4582,,
45.1948,4.2503,45.1948,1.3023,45.1948,2.9373,,
45.2637,3.2179,45.2637,1.2752,45.2637,2.8562,,
45.3326,2.2401,45.3326,1.3428,45.3326,2.8052,,
45.4015,2.7810,45.4015,0.7833,45.4015,2.8914,,
45.4704,3.3270,45.4704,0.8867,45.4704,2.0061,,
45.5393,2.6422,45.5393,0.4657,45.5393,2.3431,,
45.6082,1.9588,45.6082,1.0775,45.6082,2.1523,,
45.6771,2.6408,45.6771,0.8913,45.6771,1.5873,,
45.7459,2.3858,45.7459,1.3905,45.7459,1.5401,,
45.8148,2.8852,45.8148,2.1791,45.8148,2.1390,,
45.8837,2.2980,45.8837,2.2185,45.8837,2.7080,,
45.9526,2.8569,45.9526,3.0949,45.9526,2.4207,,
46.0215,3.4151,46.0215,3.9363,46.0215,1.5493,,
46.0904,3.3995,46.0904,5.0305,46.0904,1.6744,,
46.1593,4.2050,46.1593,6.6067,46.1593,1.7977,,
46.2282,4.6617,46.2282,8.5056,46.2282,1.6360,,
46.2971,5.8128,46.2971,9.0809,46.2971,1.7206,,
46.3660,4.1420,46.3660,9.0024,46.3660,1.6730,,
46.4349,3.7005,46.4349,9.3072,46.4349,1.7151,,
46.5038,2.8518,46.5038,9.7099,46.5038,2.2747,,
46.5727,3.6523,46.5727,10.6451,46.5727,1.7951,,
46.6416,2.9114,46.6416,9.8336,46.6416,1.7094,,
46.7105,3.3697,46.7105,7.7646,46.7105,1.9896,,
46.7794,4.3556,46.7794,7.9597,46.7794,2.0240,,
46.8483,4.5368,46.8483,7.5837,46.8483,1.8459,,
46.9172,3.2856,46.9172,7.7614,46.9172,1.7171,,
46.9860,3.1989,46.9860,7.2286,46.9860,2.1179,,
47.0549,3.8829,47.0549,7.1060,47.0549,1.9205,,
47.1238,3.9195,47.1238,5.1411,47.1238,1.8804,,
47.1927,3.9013,47.1927,5.4383,47.1927,2.0461,,
47.2616,3.8848,47.2616,5.4141,47.2616,2.4803,,
47.3305,3.0771,47.3305,4.8844,47.3305,3.1634,,
47.3994,3.6351,47.3994,3.5616,47.3994,3.1661,,
47.4683,3.6493,47.4683,3.9222,47.4683,3.2670,,
47.5372,3.6680,47.5372,3.2119,47.5372,2.9027,,
47.6061,4.9617,47.6061,3.4953,47.6061,3.0162,,
47.6750,4.3941,47.6750,2.9882,47.6750,2.6581,,
47.7439,3.6253,47.7439,2.9094,47.7439,2.4891,,
47.8128,2.9486,47.8128,2.4417,47.8128,2.4139,,
47.8817,2.2370,47.8817,1.8549,47.8817,2.8936,,
47.9506,1.6489,47.9506,1.6084,47.9506,2.6925,,
48.0195,1.5612,48.0195,1.5416,48.0195,2.5540,,
48.0884,1.5685,48.0884,1.6744,48.0884,2.0532,,
48.1573,1.6216,48.1573,1.9714,48.1573,1.9783,,
48.2261,2.3108,48.2261,2.0108,48.2261,2.0742,,
48.2950,2.3246,48.2950,2.2797,48.2950,3.3199,,
48.3639,2.1281,48.3639,3.0857,48.3639,2.5343,,
48.4328,1.8254,48.4328,2.4890,48.4328,3.6170,,
48.5017,1.9180,48.5017,2.2048,48.5017,4.3014,,
48.5706,2.4664,48.5706,2.0548,48.5706,4.4403,,
48.6395,1.9315,48.6395,1.4270,48.6395,6.4727,,
48.7084,2.0793,48.7084,1.6639,48.7084,8.1636,,
48.7773,1.9437,48.7773,1.5259,48.7773,8.0068,,
48.8462,1.1902,48.8462,1.4985,48.8462,8.1347,,
48.9151,1.1580,48.9151,1.3241,48.9151,7.7922,,
48.9840,1.2430,48.9840,1.9838,48.9840,6.4471,,
49.0529,1.1676,49.0529,2.2321,49.0529,5.7705,,
49.1218,1.3060,49.1218,2.4856,49.1218,6.0332,,
49.1907,1.2731,49.1907,1.0996,49.1907,6.6292,,
49.2596,0.9496,49.2596,1.3877,49.2596,6.4037,,
49.3285,1.5401,49.3285,0.9809,49.3285,5.6567,,
49.3974,1.2122,49.3974,0.9933,49.3974,7.3431,,
49.4662,1.4533,49.4662,1.4417,49.4662,6.0968,,
49.5351,1.3391,49.5351,1.1951,49.5351,6.2710,,
49.6040,1.9898,49.6040,0.9048,49.6040,6.2441,,
49.6729,2.7512,49.6729,1.2071,49.6729,7.1298,,
49.7418,2.8181,49.7418,1.5920,49.7418,7.6209,,
49.8107,3.1395,49.8107,1.0867,49.8107,5.4309,,
49.8796,2.7905,49.8796,0.8735,49.8796,3.9270,,
49.9485,2.5295,49.9485,0.9222,49.9485,3.5384,,
50.0174,2.5197,50.0174,1.4353,50.0174,2.8534,,
50.0863,1.5431,50.0863,1.1308,50.0863,3.0407,,
50.1552,2.4301,50.1552,0.7490,50.1552,2.8931,,
50.2241,2.1989,50.2241,0.7496,50.2241,2.8528,,
50.2930,1.9139,50.2930,0.7600,50.2930,3.4527,,
50.3619,1.2938,50.3619,0.9150,50.3619,3.6093,,
50.4308,2.2031,50.4308,0.7570,50.4308,3.6942,,
50.4997,2.4591,50.4997,0.2934,50.4997,2.8549,,
50.5686,2.6490,50.5686,0.7293,50.5686,1.7316,,
50.6375,2.8497,50.6375,0.9817,50.6375,2.3496,,
50.7063,3.1093,50.7063,0.6102,50.7063,1.8996,,
50.7752,3.2142,50.7752,0.6492,50.7752,2.6235,,
50.8441,3.6873,50.8441,1.0579,50.8441,2.4286,,
50.9130,3.6747,50.9130,0.8210,50.9130,1.6287,,
50.9819,3.7585,50.9819,0.6746,50.9819,1.7645,,
51.0508,2.5278,51.0508,1.0963,51.0508,1.3676,,
51.1197,3.6613,51.1197,0.7626,51.1197,1.2550,,
51.1886,2.5334,51.1886,0.9601,51.1886,1.2114,,
51.2575,3.1298,51.2575,1.2343,51.2575,1.6549,,
51.3264,3.8094,51.3264,1.2513,51.3264,1.2068,,
51.3953,3.2726,51.3953,0.8988,51.3953,1.7888,,
51.4642,4.1490,51.4642,0.7267,51.4642,1.9847,,
51.5331,4.1828,51.5331,0.4894,51.5331,2.9666,,
51.6020,4.2405,51.6020,0.6818,51.6020,2.9442,,
51.6709,3.7564,51.6709,1.0913,51.6709,3.0653,,
51.7398,3.4101,51.7398,0.9924,51.7398,3.9112,,
51.8087,3.0574,51.8087,0.8383,51.8087,4.1762,,
51.8776,2.8945,51.8776,0.9760,51.8776,3.7692,,
51.9464,3.2754,51.9464,0.6647,51.9464,5.9594,,
52.0153,3.9170,52.0153,0.6047,52.0153,7.6437,,
52.0842,5.3983,52.0842,0.9151,52.0842,8.1339,,
52.1531,6.5623,52.1531,1.3860,52.1531,7.7933,,
52.2220,8.0131,52.2220,0.8622,52.2220,6.2812,,
52.2909,7.8032,52.2909,0.3794,52.2909,5.4938,,
52.3598,8.3379,52.3598,0.3329,52.3598,5.3472,,
