Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,14.7509,23.9753,12.3277,23.9753,9.7636,23.9753,10.7479
24.0442,15.4960,24.0442,12.4686,24.0442,10.4143,24.0442,10.8981
24.1131,14.8180,24.1131,14.0512,24.1131,10.0740,24.1131,10.6946
24.1820,14.6522,24.1820,14.0724,24.1820,9.0542,24.1820,8.7568
24.2509,15.8089,24.2509,15.1704,24.2509,11.3244,24.2509,9.9879
24.3198,15.8805,24.3198,15.6305,24.3198,13.5159,24.3198,11.2908
24.3887,13.3360,24.3887,15.4644,24.3887,11.6810,24.3887,16.5876
24.4575,14.3246,24.4575,16.6274,24.4575,12.8947,24.4575,16.7427
24.5264,16.6045,24.5264,15.8481,24.5264,11.6325,24.5264,14.4138
24.5953,19.3014,24.5953,17.6512,24.5953,10.8027,24.5953,17.2690
24.6642,23.8941,24.6642,19.3602,24.6642,14.1957,24.6642,19.6395
24.7331,25.6308,24.7331,19.8773,24.7331,12.8724,24.7331,22.4751
24.8020,26.3410,24.8020,19.8631,24.8020,10.8671,24.8020,20.8375
24.8709,25.7679,24.8709,17.2891,24.8709,14.1469,24.8709,16.6264
24.9398,27.4436,24.9398,15.4308,24.9398,14.0489,24.9398,17.9174
25.0087,36.5748,25.0087,11.7270,25.0087,13.5383,25.0087,17.5890
25.0776,36.1572,25.0776,13.7815,25.0776,8.2603,25.0776,18.5295
25.1465,41.4252,25.1465,14.0866,25.1465,6.9025,25.1465,18.4605
25.2154,41.0113,25.2154,12.5193,25.2154,9.4219,25.2154,17.8590
25.2843,33.5126,25.2843,12.8718,25.2843,10.1787,25.2843,13.1827
25.3532,28.0709,25.3532,12.9235,25.3532,9.5529,25.3532,12.1984
25.4221,27.1913,25.4221,12.8996,25.4221,6.2742,25.4221,13.0517
25.4910,23.7907,25.4910,15.1588,25.4910,6.3971,25.4910,13.6327
25.5599,21.1974,25.5599,15.6231,25.5599,7.7071,25.5599,16.6721
25.6288,17.6500,25.6288,15.9630,25.6288,9.6401,25.6288,17.3954
25.6976,17.8955,25.6976,17.0745,25.6976,13.1583,25.6976,16.6594
25.7665,19.8753,25.7665,15.9930,25.7665,14.8477,25.7665,12.2021
25.8354,18.3507,25.8354,13.1889,25.8354,14.7384,25.8354,9.7307
25.9043,20.5518,25.9043,10.8531,25.9043,12.4180,25.9043,8.9129
25.9732,20.6387,25.9732,8.8053,25.9732,14.1657,25.9732,16.0170
26.0421,23.7981,26.0421,8.7712,26.0421,15.2426,26.0421,19.2648
26.1110,25.2361,26.1110,6.9256,26.1110,15.4756,26.1110,17.4864
26.1799,28.5316,26.1799,9.4574,26.1799,15.7352,26.1799,17.7073
26.2488,28.4187,26.2488,11.2446,26.2488,16.4643,26.2488,17.9071
26.3177,28.7988,26.3177,10.9001,26.3177,15.2078,26.3177,17.5950
26.3866,28.3146,26.3866,11.8060,26.3866,12.9932,26.3866,15.8769
26.4555,25.3855,26.4555,10.5317,26.4555,14.5890,26.4555,12.6895
26.5244,20.4163,26.5244,9.3293,26.5244,13.8037,26.5244,12.0171
26.5933,20.3419,26.5933,8.1153,26.5933,14.8638,26.5933,14.6844
26.6622,14.9073,26.6622,7.3486,26.6622,15.9041,26.6622,17.9267
26.7311,13.2249,26.7311,7.2967,26.7311,14.3475,26.7311,17.8727
26.8000,10.6036,26.8000,8.4718,26.8000,15.6129,26.8000,16.8222
26.8689,9.4354,26.8689,6.9143,26.8689,13.3373,26.8689,14.1337
26.9377,10.0632,26.9377,6.8902,26.9377,12.0623,26.9377,15.2425
27.0066,9.3346,27.0066,7.7195,27.0066,13.0753,27.0066,15.1139
27.0755,10.5278,27.0755,8.3329,27.0755,13.2872,27.0755,17.9020
27.1444,9.9348,27.1444,9.7225,27.1444,13.9939,27.1444,20.2965
27.2133,8.2378,27.2133,13.1660,27.2133,14.7854,27.2133,19.8671
27.2822,9.3401,27.2822,14.7223,27.2822,17.2836,27.2822,18.0317
27.3511,9.7149,27.3511,14.9968,27.3511,14.7978,27.3511,13.2331
27.4200,10.0540,27.4200,13.1119,27.4200,14.5191,27.4200,11.1593
27.4889,10.6542,27.4889,12.8374,27.4889,14.8076,27.4889,9.2976
27.5578,8.3713,27.5578,13.7572,27.5578,17.1062,27.5578,9.4075
27.6267,11.5683,27.6267,10.3881,27.6267,18.1877,27.6267,10.7360
27.6956,10.6778,27.6956,10.0084,27.6956,13.5967,27.6956,9.2465
27.7645,8.5698,27.7645,9.7565,27.7645,14.3959,27.7645,8.9284
27.8334,12.6008,27.8334,8.8422,27.8334,11.0764,27.8334,10.0491
27.9023,12.1496,27.9023,10.7393,27.9023,11.0798,27.9023,13.1341
27.9712,12.2180,27.9712,12.4408,27.9712,12.2196,27.9712,15.4850
28.0401,11.2484,28.0401,14.1277,28.0401,13.4406,28.0401,16.9058
28.1090,9.7289,28.1090,13.8029,28.1090,14.3231,28.1090,18.8528
28.1778,10.4518,28.1778,15.0737,28.1778,11.9918,28.1778,18.7218
28.2467,11.7223,28.2467,14.9602,28.2467,10.9435,28.2467,20.7083
28.3156,12.4102,28.3156,12.6388,28.3156,12.2302,28.3156,21.4523
28.3845,15.6489,28.3845,12.8214,28.3845,13.1487,28.3845,19.6176
28.4534,13.9772,28.4534,10.6689,28.4534,10.6366,28.4534,14.2093
28.5223,12.7662,28.5223,10.4167,28.5223,10.5913,28.5223,13.0304
28.5912,17.0311,28.5912,8.7442,28.5912,10.2423,28.5912,11.5964
28.6601,20.2503,28.6601,10.9037,28.6601,10.4532,28.6601,10.9967
28.7290,17.5551,28.7290,11.2820,28.7290,9.1457,28.7290,12.1806
28.7979,16.6229,28.7979,10.3863,28.7979,11.7120,28.7979,10.5610
28.8668,14.1689,28.8668,14.4295,28.8668,10.7289,28.8668,11.1550
28.9357,12.8062,28.9357,17.5769,28.9357,11.1802,28.9357,11.8869
29.0046,12.7033,29.0046,21.6866,29.0046,10.2379,29.0046,10.5086
29.0735,13.3695,29.0735,24.4387,29.0735,9.4902,29.0735,9.9570
29.1424,13.7739,29.1424,21.0795,29.1424,10.3378,29.1424,9.2086
29.2113,12.6002,29.2113,19.5024,29.2113,8.1167,29.2113,11.5750
29.2802,10.5032,29.2802,15.2048,29.2802,8.9981,29.2802,9.5828
29.3491,8.8399,29.3491,12.8735,29.3491,7.1653,29.3491,10.3984
29.4179,7.7248,29.4179,11.5637,29.4179,6.9052,29.4179,7.6083
29.4868,8.0320,29.4868,12.7889,29.4868,8.8990,29.4868,6.2571
29.5557,9.3196,29.5557,13.6519,29.5557,8.4578,29.5557,7.2580
29.6246,8.9922,29.6246,12.1698,29.6246,8.6834,29.6246,7.7122
29.6935,7.2803,29.6935,11.9439,29.6935,8.4049,29.6935,7.9519
29.7624,6.3044,29.7624,12.2355,29.7624,7.6162,29.7624,8.2386
29.8313,5.0412,29.8313,12.7184,29.8313,7.7425,29.8313,7.1399
29.9002,7.2719,29.9002,11.3925,29.9002,7.8424,29.9002,6.1608
29.9691,7.5098,29.9691,10.6357,29.9691,6.9058,29.9691,7.2803
30.0380,7.6015,30.0380,9.5036,30.0380,7.5580,30.0380,7.4918
30.1069,7.8987,30.1069,9.7348,30.1069,7.1710,30.1069,9.0357
30.1758,10.7483,30.1758,8.9776,30.1758,6.2123,30.1758,11.2855
30.2447,10.0923,30.2447,8.1434,30.2447,6.7504,30.2447,9.2509
30.3136,9.6432,30.3136,8.8887,30.3136,8.9609,30.3136,11.7806
30.3825,9.9171,30.3825,8.7555,30.3825,8.5466,30.3825,10.4598
30.4514,10.3055,30.4514,6.9788,30.4514,8.4303,30.4514,11.4097
30.5203,12.3213,30.5203,7.0346,30.5203,9.8375,30.5203,7.9992
30.5892,11.4413,30.5892,8.6021,30.5892,10.8313,30.5892,8.6939
30.6581,9.8065,30.6581,7.5394,30.6581,11.9194,30.6581,10.1651
30.7269,8.4796,30.7269,6.7028,30.7269,13.1047,30.7269,11.0435
30.7958,7.0973,30.7958,7.4144,30.7958,15.5077,30.7958,11.3386
30.8647,8.8573,30.8647,8.5433,30.8647,14.9934,30.8647,11.8255
30.9336,9.1812,30.9336,9.9583,30.9336,17.7477,30.9336,13.8926
31.0025,14.4354,31.0025,9.4618,31.0025,16.3729,31.0025,12.5120
31.0714,16.6889,31.0714,7.9300,31.0714,13.6476,31.0714,14.0917
31.1403,18.3931,31.1403,8.6789,31.1403,13.5586,31.1403,14.1867
31.2092,17.9666,31.2092,8.7820,31.2092,10.2593,31.2092,13.8897
31.2781,17.2042,31.2781,8.8161,31.2781,10.6783,31.2781,16.2304
31.3470,12.6602,31.3470,9.9232,31.3470,11.6405,31.3470,20.9974
31.4159,13.1769,31.4159,10.3345,31.4159,10.6009,31.4159,23.6227
31.4848,12.9692,31.4848,11.6540,31.4848,9.1012,31.4848,24.0089
31.5537,12.3238,31.5537,18.0848,31.5537,7.9814,31.5537,22.0150
31.6226,12.0806,31.6226,19.5863,31.6226,9.0252,31.6226,15.9492
31.6915,8.8256,31.6915,17.2428,31.6915,9.5023,,
31.7604,9.9960,31.7604,15.3044,31.7604,8.6924,,
31.8293,10.8500,31.8293,13.1809,31.8293,9.8096,,
31.8982,13.9134,31.8982,16.2139,31.8982,14.3727,,
31.9670,13.8603,31.9670,13.8688,31.9670,13.9016,,
32.0359,14.4842,32.0359,15.6100,32.0359,16.3819,,
32.1048,16.7481,32.1048,12.5032,32.1048,17.8318,,
32.1737,18.6497,32.1737,14.1217,32.1737,16.6034,,
32.2426,20.3433,32.2426,11.2359,32.2426,16.7756,,
32.3115,18.1017,32.3115,9.5792,32.3115,15.6867,,
32.3804,18.0127,32.3804,7.9149,32.3804,16.5093,,
32.4493,16.3791,32.4493,8.1062,32.4493,17.9858,,
32.5182,16.6309,32.5182,7.9469,32.5182,21.3514,,
32.5871,13.8349,32.5871,7.4383,32.5871,22.3758,,
32.6560,13.7980,32.6560,7.3094,32.6560,22.2406,,
32.7249,15.9922,32.7249,6.6701,32.7249,21.0585,,
32.7938,15.0567,32.7938,6.0996,32.7938,22.3509,,
32.8627,14.8565,32.8627,5.1296,32.8627,24.7227,,
32.9316,18.0751,32.9316,6.0117,32.9316,22.6184,,
33.0005,18.2942,33.0005,8.2135,33.0005,19.6583,,
33.0694,20.0993,33.0694,7.1945,33.0694,19.7157,,
33.1383,16.3660,33.1383,6.8338,33.1383,19.3529,,
33.2071,14.6678,33.2071,7.3552,33.2071,19.8074,,
33.2760,16.8753,33.2760,7.8551,33.2760,17.9514,,
33.3449,18.6925,33.3449,8.4506,33.3449,14.4705,,
33.4138,21.1025,33.4138,6.3601,33.4138,13.4362,,
33.4827,18.0804,33.4827,6.1785,33.4827,12.0655,,
33.5516,13.5734,33.5516,6.1538,33.5516,11.9874,,
33.6205,11.8266,33.6205,5.6701,33.6205,13.1202,,
33.6894,10.8768,33.6894,6.2068,33.6894,14.6300,,
33.7583,12.2329,33.7583,6.9212,33.7583,15.7200,,
33.8272,12.0904,33.8272,7.0377,33.8272,15.2517,,
33.8961,11.4529,33.8961,9.8632,33.8961,11.3616,,
33.9650,10.4321,33.9650,12.7048,33.9650,11.3651,,
34.0339,11.1962,34.0339,11.7897,34.0339,10.0814,,
34.1028,15.2211,34.1028,12.2526,34.1028,9.5197,,
34.1717,14.4668,34.1717,13.6101,34.1717,10.2463,,
34.2406,18.6947,34.2406,15.6277,34.2406,8.6774,,
34.3095,19.6946,34.3095,15.1312,34.3095,7.6420,,
34.3784,19.2906,34.3784,15.2793,34.3784,7.4861,,
34.4472,26.1925,34.4472,12.4466,34.4472,7.9110,,
34.5161,28.9830,34.5161,14.4178,34.5161,6.8055,,
34.5850,32.0394,34.5850,16.4415,34.5850,6.1857,,
34.6539,40.6156,34.6539,18.5610,34.6539,6.0875,,
34.7228,40.2571,34.7228,19.2407,34.7228,6.1548,,
34.7917,33.5201,34.7917,21.4674,34.7917,7.9433,,
34.8606,27.0546,34.8606,21.2497,34.8606,7.0431,,
34.9295,20.5849,34.9295,23.0234,34.9295,5.2757,,
34.9984,14.3555,34.9984,21.4045,34.9984,5.7032,,
35.0673,11.5178,35.0673,19.6126,35.0673,7.6823,,
35.1362,10.4232,,,35.1362,7.3024,,
35.2051,8.6743,,,35.2051,4.2574,,
35.2740,8.2429,,,35.2740,5.3461,,
35.3429,7.6917,,,35.3429,7.2442,,
35.4118,7.3896,,,35.4118,8.1552,,
35.4807,7.2041,,,35.4807,8.8979,,
35.5496,8.0411,,,35.5496,9.6346,,
35.6185,7.1425,,,35.6185,10.2836,,
35.6873,5.1623,,,35.6873,12.0842,,
35.7562,6.5579,,,35.7562,11.0090,,
35.8251,7.1390,,,35.8251,10.7045,,
35.8940,6.6874,,,35.8940,11.2188,,
35.9629,5.0109,,,35.9629,13.5701,,
36.0318,4.5593,,,36.0318,14.4242,,
36.1007,4.7969,,,36.1007,10.5953,,
36.1696,4.3867,,,36.1696,12.9492,,
36.2385,4.0485,,,36.2385,13.4657,,
36.3074,4.4692,,,36.3074,15.9083,,
36.3763,5.1312,,,36.3763,17.9300,,
36.4452,4.8722,,,36.4452,18.4162,,
36.5141,4.9516,,,36.5141,19.0173,,
36.5830,5.7440,,,36.5830,18.2709,,
36.6519,9.1128,,,36.6519,16.6997,,
36.7208,8.5744,,,36.7208,13.6867,,
36.7897,11.4686,,,36.7897,15.1993,,
36.8586,11.1658,,,36.8586,14.1267,,
36.9274,11.3575,,,36.9274,17.4499,,
36.9963,10.3936,,,36.9963,16.7644,,
37.0652,9.8648,,,37.0652,14.6422,,
37.1341,11.1752,,,37.1341,16.1995,,
37.2030,10.8413,,,37.2030,17.0378,,
37.2719,14.7377,,,37.2719,19.7487,,
37.3408,16.3259,,,37.3408,19.3084,,
37.4097,15.1846,,,37.4097,19.7095,,
37.4786,11.7371,,,37.4786,22.9101,,
37.5475,9.9865,,,37.5475,25.4870,,
37.6164,9.2981,,,37.6164,23.8487,,
37.6853,7.6472,,,37.6853,25.0324,,
37.7542,8.6246,,,37.7542,26.9975,,
37.8231,7.8707,,,37.8231,26.3843,,
37.8920,9.5140,,,37.8920,24.5299,,
37.9609,11.8569,,,37.9609,22.7116,,
38.0298,11.6664,,,38.0298,18.5913,,
38.0987,12.2703,,,38.0987,17.7159,,
38.1675,11.1174,,,38.1675,15.4465,,
38.2364,11.4437,,,38.2364,13.9922,,
38.3053,16.8156,,,38.3053,13.8863,,
38.3742,16.5489,,,38.3742,12.1843,,
38.4431,19.4214,,,38.4431,10.6468,,
38.5120,17.7131,,,38.5120,9.6671,,
38.5809,14.7057,,,38.5809,12.0622,,
38.6498,15.4678,,,38.6498,13.5656,,
38.7187,16.9730,,,38.7187,13.3873,,
38.7876,15.0148,,,38.7876,14.9854,,
38.8565,12.5251,,,38.8565,16.8966,,
38.9254,12.0123,,,38.9254,20.7343,,
38.9943,11.1862,,,38.9943,20.8375,,
39.0632,10.5327,,,39.0632,22.1574,,
39.1321,11.3199,,,39.1321,21.5439,,
39.2010,9.5454,,,39.2010,17.5599,,
39.2699,7.8761,,,39.2699,12.9094,,
39.3388,8.5605,,,39.3388,12.5638,,
39.4076,8.9290,,,39.4076,11.0555,,
39.4765,10.5153,,,39.4765,11.4292,,
39.5454,10.5561,,,39.5454,13.5575,,
39.6143,12.6991,,,39.6143,12.8335,,
39.6832,13.1126,,,39.6832,13.3637,,
39.7521,13.7117,,,39.7521,12.8436,,
39.8210,15.0547,,,39.8210,12.5254,,
39.8899,14.8694,,,39.8899,12.2569,,
39.9588,15.0381,,,39.9588,13.2520,,
40.0277,14.4177,,,40.0277,13.9715,,
40.0966,12.5657,,,40.0966,11.3170,,
40.1655,12.3878,,,40.1655,13.2241,,
40.2344,8.8146,,,40.2344,12.0252,,
40.3033,8.1991,,,40.3033,13.2754,,
40.3722,8.9732,,,40.3722,16.9121,,
40.4411,9.9382,,,40.4411,15.9044,,
40.5100,10.1297,,,40.5100,16.3887,,
40.5789,11.3475,,,40.5789,17.4103,,
40.6478,11.8259,,,40.6478,13.8660,,
40.7166,13.9045,,,40.7166,12.4546,,
40.7855,15.0222,,,40.7855,9.2960,,
40.8544,20.2350,,,40.8544,8.2494,,
40.9233,26.4987,,,40.9233,9.1878,,
40.9922,30.5373,,,40.9922,11.5229,,
41.0611,29.8358,,,41.0611,12.4661,,
41.1300,24.7201,,,41.1300,14.3847,,
41.1989,21.5915,,,41.1989,13.4823,,
41.2678,19.4525,,,41.2678,11.9047,,
41.3367,18.2620,,,41.3367,11.6440,,
41.4056,14.6685,,,41.4056,16.5643,,
41.4745,13.1090,,,41.4745,15.2089,,
41.5434,11.1003,,,41.5434,11.3202,,
41.6123,11.5128,,,41.6123,10.5109,,
41.6812,11.6089,,,41.6812,10.5985,,
41.7501,13.6644,,,41.7501,9.8278,,
41.8190,14.6041,,,41.8190,8.9270,,
41.8879,15.4093,,,41.8879,10.2919,,
41.9567,14.6615,,,41.9567,9.7509,,
42.0256,11.1487,,,42.0256,8.9711,,
42.0945,10.7348,,,42.0945,11.9081,,
42.1634,12.0159,,,42.1634,10.6385,,
42.2323,12.3310,,,42.2323,11.0959,,
42.3012,10.4527,,,42.3012,10.9099,,
42.3701,13.9932,,,42.3701,12.2848,,
42.4390,13.2033,,,42.4390,12.3512,,
42.5079,13.7470,,,42.5079,10.4584,,
42.5768,16.6862,,,42.5768,11.6119,,
42.6457,16.6000,,,42.6457,12.4532,,
42.7146,17.4657,,,42.7146,9.2917,,
42.7835,15.9938,,,42.7835,8.9376,,
42.8524,19.2631,,,42.8524,10.3415,,
42.9213,17.4607,,,42.9213,12.0315,,
42.9902,19.6486,,,42.9902,11.5109,,
43.0591,20.7399,,,43.0591,9.9261,,
43.1280,16.3781,,,43.1280,13.8582,,
43.1968,15.9569,,,43.1968,17.0999,,
43.2657,16.2613,,,43.2657,17.6675,,
43.3346,14.0350,,,43.3346,16.6135,,
43.4035,16.1983,,,43.4035,15.1629,,
43.4724,14.8623,,,43.4724,15.7496,,
43.5413,16.7331,,,43.5413,12.4763,,
43.6102,14.2935,,,43.6102,14.0753,,
43.6791,14.6475,,,43.6791,14.0225,,
43.7480,13.7893,,,43.7480,12.1408,,
43.8169,14.5890,,,43.8169,13.9033,,
43.8858,15.5911,,,43.8858,13.4409,,
43.9547,14.5870,,,43.9547,18.3430,,
44.0236,14.9231,,,44.0236,16.2285,,
44.0925,16.8912,,,44.0925,17.9824,,
44.1614,16.2482,,,44.1614,18.7815,,
44.2303,16.0397,,,44.2303,23.5865,,
44.2992,11.7688,,,44.2992,23.3817,,
44.3681,10.3563,,,44.3681,24.5439,,
44.4370,12.0674,,,44.4370,25.0346,,
44.5058,10.9755,,,44.5058,27.0967,,
44.5747,8.7687,,,44.5747,29.5399,,
44.6436,8.0733,,,44.6436,29.4274,,
44.7125,8.9005,,,44.7125,32.0951,,
44.7814,11.8117,,,44.7814,27.8902,,
44.8503,13.2593,,,44.8503,31.9683,,
44.9192,11.7239,,,44.9192,29.4099,,
44.9881,15.2165,,,44.9881,26.2513,,
45.0570,15.1464,,,45.0570,23.6094,,
45.1259,15.3620,,,45.1259,21.3749,,
45.1948,16.4460,,,45.1948,20.6455,,
45.2637,14.3767,,,45.2637,19.3679,,
45.3326,16.1875,,,45.3326,19.5080,,
45.4015,18.7205,,,45.4015,19.0468,,
45.4704,16.3015,,,45.4704,18.0706,,
45.5393,16.5716,,,45.5393,17.1509,,
45.6082,19.9563,,,45.6082,15.7461,,
45.6771,25.2451,,,45.6771,12.8936,,
45.7459,32.7559,,,45.7459,12.8620,,
45.8148,39.1100,,,45.8148,13.8579,,
45.8837,32.2945,,,45.8837,14.0242,,
45.9526,23.6803,,,45.9526,12.0258,,
46.0215,20.3499,,,46.0215,9.9866,,
46.0904,15.7613,,,46.0904,9.8632,,
46.1593,12.8183,,,46.1593,12.0838,,
46.2282,10.6477,,,46.2282,10.0828,,
46.2971,10.8426,,,46.2971,10.0403,,
46.3660,11.0317,,,46.3660,13.9444,,
46.4349,12.9177,,,46.4349,14.2201,,
46.5038,11.9557,,,46.5038,13.7708,,
46.5727,14.2778,,,46.5727,11.3279,,
46.6416,16.7566,,,46.6416,10.1827,,
46.7105,18.8408,,,46.7105,8.5000,,
46.7794,17.4245,,,46.7794,6.0425,,
46.8483,14.4090,,,46.8483,4.6698,,
46.9172,12.8624,,,46.9172,4.4901,,
46.9860,11.4210,,,46.9860,6.9607,,
47.0549,11.3292,,,47.0549,7.0754,,
47.1238,8.8791,,,47.1238,5.8768,,
47.1927,8.1537,,,47.1927,7.4312,,
47.2616,10.5210,,,47.2616,9.1020,,
47.3305,11.9056,,,47.3305,11.9246,,
47.3994,10.0620,,,47.3994,14.6243,,
47.4683,12.7954,,,47.4683,16.0258,,
47.5372,12.2757,,,47.5372,17.9304,,
47.6061,9.2776,,,47.6061,17.7106,,
47.6750,9.2987,,,47.6750,15.1280,,
47.7439,8.2379,,,47.7439,14.8080,,
47.8128,5.8653,,,47.8128,10.5828,,
47.8817,6.4509,,,47.8817,9.1494,,
47.9506,6.0853,,,47.9506,7.8070,,
48.0195,7.0919,,,48.0195,8.5817,,
48.0884,7.7612,,,48.0884,7.3662,,
48.1573,7.8794,,,48.1573,6.8238,,
48.2261,7.0064,,,48.2261,5.9065,,
48.2950,8.6295,,,48.2950,5.5422,,
48.3639,8.7608,,,48.3639,6.3725,,
48.4328,7.4742,,,48.4328,5.7150,,
48.5017,6.8358,,,48.5017,7.7854,,
48.5706,8.3057,,,48.5706,9.0930,,
48.6395,7.9419,,,48.6395,10.1342,,
48.7084,8.2006,,,48.7084,11.9865,,
48.7773,7.8020,,,48.7773,16.9681,,
48.8462,6.1527,,,48.8462,16.9161,,
48.9151,6.6406,,,48.9151,17.0655,,
48.9840,7.9379,,,48.9840,12.2387,,
49.0529,6.7018,,,49.0529,9.0422,,
49.1218,8.5957,,,49.1218,6.9674,,
49.1907,9.4087,,,49.1907,9.9491,,
49.2596,11.7875,,,49.2596,10.7853,,
49.3285,14.1319,,,49.3285,13.9266,,
49.3974,16.1981,,,49.3974,12.3148,,
49.4662,14.3452,,,49.4662,12.4098,,
49.5351,13.3481,,,49.5351,13.6553,,
49.6040,13.9614,,,49.6040,11.0009,,
49.6729,15.6855,,,49.6729,9.4290,,
49.7418,16.2318,,,49.7418,12.5777,,
49.8107,21.1831,,,49.8107,14.7062,,
49.8796,21.5049,,,49.8796,18.3177,,
49.9485,19.8929,,,49.9485,17.8322,,
50.0174,21.4569,,,50.0174,14.5817,,
50.0863,23.1656,,,50.0863,15.1709,,
50.1552,23.3359,,,50.1552,19.4672,,
50.2241,23.4386,,,50.2241,21.7096,,
50.2930,19.2823,,,50.2930,22.5661,,
50.3619,17.6659,,,50.3619,16.8402,,
50.4308,15.2947,,,50.4308,14.6013,,
50.4997,15.8109,,,50.4997,11.5547,,
50.5686,13.4645,,,50.5686,12.2473,,
50.6375,15.0332,,,50.6375,10.0160,,
50.7063,15.0332,,,50.7063,10.9024,,
50.7752,13.4709,,,50.7752,9.3377,,
50.8441,15.1164,,,50.8441,10.2571,,
50.9130,15.6755,,,50.9130,8.4667,,
50.9819,14.1094,,,50.9819,8.5885,,
51.0508,12.6890,,,51.0508,12.0943,,
51.1197,13.3570,,,51.1197,19.9980,,
51.1886,13.7960,,,51.1886,24.6589,,
51.2575,14.7615,,,51.2575,20.8379,,
51.3264,13.4865,,,51.3264,21.6658,,
51.3953,15.3040,,,51.3953,16.7488,,
51.4642,16.2740,,,51.4642,13.6372,,
51.5331,14.6181,,,51.5331,11.4622,,
51.6020,14.0839,,,51.6020,13.1814,,
51.6709,14.4252,,,51.6709,13.3367,,
51.7398,10.8435,,,51.7398,14.1400,,
51.8087,9.8744,,,51.8087,14.9470,,
51.8776,10.9109,,,51.8776,13.3268,,
51.9464,10.2530,,,51.9464,13.0358,,
52.0153,11.0255,,,52.0153,7.5398,,
52.0842,11.0264,,,52.0842,7.6064,,
52.1531,13.8615,,,52.1531,6.2062,,
52.2220,14.8644,,,52.2220,6.9747,,
52.2909,13.1774,,,52.2909,8.7258,,
52.3598,13.9176,,,52.3598,8.4142,,
52.4287,13.9469,,,52.4287,8.5499,,
52.4976,20.2780,,,52.4976,7.4307,,
52.5665,20.6914,,,52.5665,7.6094,,
52.6354,20.0165,,,52.6354,7.7266,,
52.7043,21.3926,,,52.7043,8.8314,,
52.7732,17.8908,,,52.7732,10.0071,,
52.8421,16.9136,,,52.8421,10.6026,,
52.9110,14.4937,,,52.9110,12.8230,,
52.9799,14.5574,,,52.9799,16.6227,,
53.0488,10.6918,,,53.0488,18.8539,,
53.1177,7.6621,,,53.1177,21.7173,,
53.1866,5.7555,,,53.1866,20.7883,,
53.2554,6.1887,,,,,,
53.3243,6.3452,,,,,,
53.3932,6.7859,,,,,,
53.4621,6.7537,,,,,,
53.5310,5.8221,,,,,,
53.5999,6.8670,,,,,,
53.6688,6.5842,,,,,,
53.7377,9.7455,,,,,,
53.8066,12.6069,,,,,,
53.8755,13.3525,,,,,,
53.9444,12.7753,,,,,,
54.0133,10.6578,,,,,,
54.0822,10.6456,,,,,,
54.1511,9.6465,,,,,,
54.2200,8.7119,,,,,,
54.2889,6.4143,,,,,,
54.3578,6.5466,,,,,,
54.4267,6.6552,,,,,,
54.4955,7.3807,,,,,,
54.5644,7.8929,,,,,,
54.6333,7.2599,,,,,,
54.7022,10.0000,,,,,,
54.7711,11.2075,,,,,,
54.8400,15.3398,,,,,,
54.9089,15.9400,,,,,,
54.9778,15.5922,,,,,,
55.0467,12.4137,,,,,,
55.1156,11.4808,,,,,,
55.1845,11.6546,,,,,,
55.2534,12.5976,,,,,,
55.3223,13.0593,,,,,,
55.3912,13.2813,,,,,,
55.4601,11.1266,,,,,,
55.5290,11.1940,,,,,,
55.5979,11.3295,,,,,,
55.6668,13.5615,,,,,,
55.7356,13.9845,,,,,,
55.8045,18.0839,,,,,,
55.8734,27.1592,,,,,,
55.9423,26.7202,,,,,,
56.0112,20.0360,,,,,,
56.0801,19.7917,,,,,,
56.1490,17.5566,,,,,,
56.2179,16.0792,,,,,,
56.2868,16.9758,,,,,,
56.3557,16.0472,,,,,,
56.4246,17.2978,,,,,,
56.4935,15.4208,,,,,,
56.5624,16.0569,,,,,,
56.6313,12.0063,,,,,,
56.7002,14.5478,,,,,,
56.7691,15.6645,,,,,,
56.8380,13.9175,,,,,,
56.9069,12.5302,,,,,,
56.9757,14.3067,,,,,,
57.0446,11.5920,,,,,,
57.1135,16.0639,,,,,,
57.1824,15.8512,,,,,,
57.2513,17.5134,,,,,,
57.3202,17.1613,,,,,,
57.3891,14.4946,,,,,,
57.4580,13.1094,,,,,,
57.5269,12.1377,,,,,,
57.5958,12.3613,,,,,,
57.6647,14.1700,,,,,,
57.7336,14.7898,,,,,,
57.8025,15.9364,,,,,,
57.8714,16.8743,,,,,,
57.9403,17.8113,,,,,,
58.0092,18.9042,,,,,,
58.0781,22.0153,,,,,,
58.1470,23.9117,,,,,,
58.2159,27.4947,,,,,,
58.2847,30.2402,,,,,,
58.3536,31.4511,,,,,,
58.4225,32.5437,,,,,,
58.4914,34.7752,,,,,,
58.5603,33.6260,,,,,,
58.6292,30.0323,,,,,,
58.6981,19.9818,,,,,,
58.7670,16.4982,,,,,,
58.8359,13.1459,,,,,,
58.9048,12.0083,,,,,,
58.9737,10.8078,,,,,,
59.0426,11.8675,,,,,,
59.1115,12.2502,,,,,,
59.1804,13.6237,,,,,,
59.2493,12.4235,,,,,,
59.3182,12.6757,,,,,,
59.3871,13.5259,,,,,,
59.4560,12.6549,,,,,,
59.5248,11.7376,,,,,,
59.5937,10.8989,,,,,,
59.6626,10.8561,,,,,,
59.7315,9.7307,,,,,,
59.8004,13.0552,,,,,,
59.8693,13.2121,,,,,,
59.9382,13.7646,,,,,,
