Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
54.7022,10.8679,54.7022,14.8361,,,,
54.7711,8.4152,54.7711,15.0420,,,,
54.8400,9.4510,54.8400,15.4000,,,,
54.9089,9.1177,54.9089,15.5388,,,,
54.9778,9.2123,54.9778,18.6316,,,,
55.0467,9.2996,55.0467,22.5560,,,,
55.1156,11.5778,55.1156,22.2662,,,,
55.1845,12.0991,55.1845,22.2811,,,,
55.2534,10.8650,55.2534,24.1124,,,,
55.3223,11.3244,55.3223,24.4226,,,,
55.3912,13.0071,55.3912,25.1881,,,,
55.4601,13.8403,55.4601,24.5642,,,,
55.5290,11.6104,55.5290,25.7530,,,,
55.5979,10.2195,55.5979,28.9376,,,,
55.6668,10.2706,55.6668,27.6618,,,,
55.7356,11.3366,55.7356,29.4184,,,,
55.8045,12.2426,55.8045,28.8028,,,,
55.8734,16.2124,55.8734,24.6222,,,,
55.9423,12.9745,55.9423,24.3545,,,,
56.0112,14.9078,56.0112,19.8149,,,,
56.0801,16.0186,56.0801,18.1127,,,,
56.1490,16.7619,56.1490,17.1880,,,,
56.2179,18.8818,56.2179,17.9300,,,,
56.2868,20.1187,56.2868,17.4836,,,,
56.3557,19.7312,56.3557,17.8705,,,,
56.4246,18.3320,56.4246,17.2260,,,,
56.4935,17.5799,56.4935,18.4268,,,,
56.5624,18.9115,56.5624,19.2075,,,,
56.6313,23.2787,56.6313,21.1793,,,,
56.7002,21.8408,56.7002,21.4458,,,,
56.7691,17.4565,56.7691,19.5952,,,,
56.8380,16.3937,56.8380,19.2371,,,,
56.9069,13.3635,56.9069,16.8429,,,,
56.9757,10.8269,56.9757,19.6616,,,,
57.0446,10.1569,57.0446,20.6469,,,,
57.1135,11.9270,57.1135,19.2930,,,,
57.1824,10.8285,57.1824,19.0488,,,,
57.2513,9.9971,57.2513,19.3515,,,,
57.3202,9.5634,57.3202,18.7712,,,,
57.3891,9.5105,57.3891,17.1190,,,,
57.4580,9.7870,57.4580,13.1687,,,,
57.5269,10.5029,57.5269,11.9592,,,,
57.5958,10.1308,57.5958,14.7611,,,,
57.6647,8.9586,57.6647,14.8634,,,,
57.7336,9.8162,57.7336,16.9728,,,,
57.8025,10.6125,57.8025,15.1640,,,,
57.8714,14.0134,57.8714,14.4974,,,,
57.9403,18.0268,57.9403,15.8363,,,,
58.0092,18.2026,58.0092,16.3241,,,,
58.0781,16.9543,58.0781,14.2565,,,,
58.1470,16.2900,58.1470,14.9875,,,,
58.2159,13.9795,58.2159,11.4766,,,,
58.2847,15.3119,58.2847,12.4303,,,,
58.3536,14.4502,58.3536,12.6841,,,,
58.4225,13.1603,58.4225,12.7906,,,,
58.4914,13.5138,58.4914,10.7070,,,,
58.5603,13.3793,58.5603,8.2797,,,,
58.6292,12.5510,58.6292,6.2024,,,,
58.6981,11.8686,58.6981,7.0876,,,,
58.7670,11.6295,58.7670,6.4972,,,,
58.8359,13.0725,58.8359,6.3882,,,,
58.9048,14.0070,58.9048,7.7548,,,,
58.9737,13.8656,58.9737,6.2779,,,,
59.0426,12.1019,59.0426,5.5798,,,,
59.1115,12.9414,59.1115,6.7188,,,,
59.1804,17.0394,59.1804,3.5313,,,,
59.2493,17.1220,59.2493,4.0239,,,,
59.3182,18.1632,59.3182,3.3770,,,,
59.3871,16.5554,59.3871,3.5716,,,,
59.4560,18.4992,59.4560,4.0465,,,,
59.5248,23.9277,59.5248,5.1370,,,,
59.5937,26.5679,59.5937,4.8350,,,,
59.6626,26.3268,59.6626,5.5874,,,,
59.7315,22.5271,59.7315,6.6883,,,,
59.8004,25.3534,59.8004,6.9504,,,,
59.8693,28.6742,59.8693,9.0825,,,,
59.9382,26.0230,59.9382,10.0166,,,,
60.0071,22.5946,60.0071,10.8321,,,,
60.0760,23.5624,60.0760,11.5089,,,,
60.1449,21.7544,60.1449,15.5900,,,,
60.2138,18.9908,60.2138,26.3610,,,,
60.2827,17.0002,60.2827,30.7584,,,,
60.3516,14.5200,60.3516,25.1903,,,,
60.4205,12.4893,60.4205,20.7143,,,,
60.4894,11.7281,60.4894,17.0662,,,,
60.5583,11.5810,60.5583,15.3053,,,,
60.6272,13.0224,60.6272,11.3079,,,,
60.6961,12.0919,60.6961,10.7577,,,,
60.7649,12.3065,60.7649,10.0830,,,,
60.8338,11.7894,60.8338,8.4441,,,,
60.9027,13.0859,60.9027,7.0046,,,,
60.9716,13.8781,60.9716,6.5408,,,,
61.0405,12.1230,61.0405,5.5193,,,,
61.1094,12.4521,61.1094,5.5652,,,,
61.1783,12.4502,61.1783,6.7238,,,,
61.2472,11.6511,61.2472,5.9310,,,,
61.3161,12.9134,61.3161,6.6376,,,,
61.3850,13.0568,61.3850,8.5194,,,,
61.4539,16.7134,61.4539,11.5414,,,,
61.5228,15.3423,61.5228,11.8635,,,,
61.5917,12.8111,61.5917,11.5693,,,,
61.6606,13.0689,61.6606,11.7383,,,,
61.7295,13.9193,61.7295,15.9741,,,,
61.7984,11.2748,61.7984,14.4695,,,,
61.8673,9.8050,61.8673,12.5027,,,,
61.9362,11.3654,61.9362,8.3122,,,,
62.0050,10.5839,62.0050,8.1839,,,,
62.0739,13.8801,62.0739,8.2080,,,,
62.1428,13.7171,62.1428,6.0896,,,,
62.2117,12.2204,62.2117,5.4909,,,,
62.2806,11.4101,62.2806,6.1764,,,,
62.3495,11.2753,62.3495,7.8631,,,,
62.4184,9.7281,62.4184,6.8862,,,,
62.4873,11.2928,62.4873,7.6394,,,,
62.5562,10.2338,62.5562,9.1519,,,,
62.6251,12.4108,62.6251,9.7661,,,,
62.6940,11.7799,62.6940,7.2685,,,,
62.7629,12.5986,62.7629,5.6133,,,,
62.8318,12.6817,62.8318,5.4732,,,,
62.9007,11.9985,62.9007,6.2135,,,,
62.9696,12.5462,62.9696,6.2688,,,,
63.0385,14.9871,63.0385,6.3775,,,,
63.1074,16.1729,63.1074,7.4176,,,,
63.1763,15.2191,63.1763,7.2680,,,,
63.2451,15.5580,63.2451,6.9595,,,,
63.3140,13.4440,63.3140,6.8546,,,,
63.3829,13.4866,63.3829,5.5598,,,,
63.4518,16.0690,63.4518,5.7490,,,,
63.5207,13.6131,63.5207,5.1868,,,,
63.5896,13.3410,63.5896,6.2226,,,,
63.6585,16.0601,63.6585,7.3564,,,,
63.7274,16.6291,63.7274,5.5148,,,,
63.7963,14.4700,63.7963,7.9207,,,,
63.8652,16.5284,63.8652,5.1359,,,,
63.9341,20.1141,63.9341,6.3384,,,,
64.0030,20.4676,64.0030,6.0099,,,,
64.0719,15.7042,64.0719,6.0592,,,,
64.1408,11.2530,64.1408,5.8632,,,,
64.2097,8.7552,64.2097,4.5822,,,,
64.2786,9.1259,64.2786,4.9604,,,,
64.3475,8.5730,64.3475,7.9080,,,,
64.4164,7.6926,64.4164,9.4926,,,,
64.4852,8.7703,64.4852,11.6205,,,,
64.5541,8.1201,64.5541,11.8723,,,,
64.6230,7.8053,64.6230,12.1612,,,,
64.6919,9.9524,64.6919,12.3249,,,,
64.7608,11.6014,64.7608,15.0907,,,,
64.8297,12.4948,64.8297,12.0771,,,,
64.8986,15.1091,64.8986,9.3989,,,,
64.9675,15.6708,64.9675,11.3364,,,,
65.0364,13.4107,65.0364,13.2082,,,,
65.1053,10.6740,65.1053,13.7806,,,,
65.1742,11.2894,65.1742,13.7977,,,,
65.2431,12.2829,65.2431,15.5899,,,,
65.3120,11.8839,65.3120,16.8178,,,,
65.3809,11.5096,65.3809,19.7111,,,,
65.4498,12.4908,65.4498,20.0583,,,,
65.5187,14.1575,65.5187,21.6583,,,,
65.5876,15.0185,65.5876,20.4461,,,,
65.6565,14.4083,65.6565,22.6971,,,,
65.7253,13.5273,65.7253,27.5601,,,,
65.7942,14.2692,65.7942,28.5388,,,,
65.8631,15.0654,65.8631,28.8530,,,,
65.9320,13.0060,65.9320,27.0421,,,,
66.0009,13.1804,66.0009,24.8958,,,,
66.0698,15.3134,66.0698,20.1990,,,,
66.1387,19.8095,66.1387,17.9864,,,,
66.2076,21.4939,66.2076,19.9951,,,,
66.2765,18.0562,66.2765,19.5185,,,,
66.3454,17.3437,66.3454,20.8439,,,,
66.4143,17.7352,66.4143,22.7477,,,,
66.4832,21.0962,66.4832,24.8843,,,,
66.5521,20.8855,66.5521,24.7530,,,,
66.6210,18.5704,66.6210,27.4241,,,,
66.6899,21.5857,66.6899,24.1124,,,,
66.7588,18.0995,66.7588,23.5755,,,,
66.8277,19.2191,66.8277,18.5913,,,,
66.8966,18.1218,66.8966,19.4575,,,,
66.9655,18.9857,66.9655,19.3532,,,,
67.0343,18.3679,67.0343,20.7661,,,,
67.1032,15.7863,67.1032,20.8891,,,,
67.1721,15.1720,67.1721,20.4665,,,,
67.2410,13.8609,67.2410,16.7672,,,,
67.3099,15.6389,67.3099,17.4917,,,,
67.3788,15.9640,67.3788,17.7615,,,,
67.4477,16.6672,67.4477,19.6519,,,,
67.5166,13.7402,67.5166,17.5568,,,,
67.5855,12.8989,67.5855,17.2804,,,,
67.6544,10.6518,67.6544,15.7167,,,,
67.7233,9.4563,67.7233,15.6221,,,,
67.7922,11.0533,67.7922,14.4326,,,,
67.8611,7.7492,67.8611,14.8578,,,,
67.9300,7.6807,67.9300,14.4604,,,,
67.9989,6.5431,67.9989,12.2838,,,,
68.0678,5.9546,68.0678,8.9020,,,,
68.1367,6.4815,68.1367,7.1531,,,,
68.2056,7.6797,68.2056,7.2422,,,,
68.2744,9.4894,68.2744,7.0646,,,,
68.3433,11.2899,68.3433,8.5226,,,,
68.4122,15.2330,68.4122,8.9717,,,,
68.4811,14.9065,68.4811,8.4579,,,,
68.5500,15.2192,68.5500,11.4325,,,,
68.6189,14.2025,68.6189,10.0310,,,,
68.6878,12.6591,68.6878,9.0135,,,,
68.7567,11.5218,68.7567,8.9555,,,,
68.8256,10.3992,68.8256,9.0311,,,,
68.8945,9.3531,68.8945,9.4362,,,,
68.9634,7.4730,68.9634,8.5193,,,,
69.0323,6.0794,69.0323,7.2754,,,,
69.1012,5.2651,69.1012,4.9623,,,,
69.1701,6.4638,69.1701,6.8965,,,,
69.2390,6.8329,69.2390,7.5418,,,,
69.3079,5.9333,69.3079,7.2135,,,,
69.3768,6.8923,69.3768,6.5739,,,,
69.4457,4.7222,69.4457,4.8554,,,,
69.5145,5.0449,69.5145,4.3921,,,,
69.5834,5.0740,69.5834,4.1772,,,,
69.6523,7.2650,69.6523,3.9827,,,,
69.7212,8.7352,69.7212,4.8986,,,,
69.7901,7.0946,69.7901,4.6953,,,,
69.8590,6.2473,69.8590,3.4255,,,,
69.9279,7.3144,69.9279,3.0138,,,,
69.9968,7.3640,69.9968,4.4705,,,,
70.0657,9.7052,70.0657,4.2158,,,,
70.1346,11.2356,70.1346,5.0128,,,,
70.2035,12.2466,70.2035,5.8948,,,,
70.2724,11.5783,70.2724,5.6590,,,,
70.3413,9.4480,70.3413,8.3141,,,,
70.4102,9.9349,70.4102,9.7875,,,,
70.4791,9.3857,70.4791,7.3796,,,,
70.5480,11.7953,70.5480,5.6660,,,,
70.6169,10.0706,70.6169,8.7282,,,,
70.6858,12.3611,70.6858,12.8122,,,,
70.7546,11.1525,70.7546,12.3024,,,,
70.8235,11.0997,70.8235,17.3037,,,,
70.8924,11.3942,70.8924,24.5573,,,,
70.9613,11.1611,70.9613,23.7007,,,,
71.0302,10.9274,71.0302,20.3922,,,,
71.0991,10.7398,71.0991,21.7228,,,,
71.1680,10.3755,71.1680,17.7228,,,,
71.2369,9.6440,71.2369,11.4446,,,,
71.3058,10.7204,71.3058,13.3659,,,,
71.3747,11.5982,71.3747,14.1930,,,,
71.4436,13.6159,71.4436,13.6646,,,,
71.5125,14.4147,71.5125,13.5119,,,,
71.5814,13.0691,71.5814,10.9873,,,,
71.6503,14.6046,71.6503,9.7306,,,,
71.7192,17.9820,71.7192,10.8153,,,,
71.7881,22.5720,71.7881,8.7409,,,,
71.8570,27.2937,71.8570,6.7559,,,,
71.9259,27.1620,71.9259,7.9846,,,,
71.9948,23.5070,71.9948,7.0867,,,,
72.0636,17.2042,72.0636,6.1636,,,,
72.1325,16.9391,72.1325,7.5646,,,,
72.2014,16.4811,72.2014,8.8258,,,,
72.2703,13.7796,72.2703,8.2338,,,,
72.3392,11.1508,72.3392,8.8080,,,,
72.4081,10.0171,72.4081,8.6400,,,,
72.4770,9.5182,72.4770,9.0409,,,,
72.5459,11.8427,72.5459,8.4251,,,,
72.6148,13.3433,72.6148,7.9849,,,,
72.6837,11.0513,72.6837,6.4301,,,,
72.7526,12.1805,72.7526,6.8437,,,,
72.8215,10.0003,72.8215,9.3623,,,,
72.8904,10.9343,72.8904,11.7070,,,,
72.9593,11.6769,72.9593,10.8121,,,,
73.0282,11.2643,73.0282,11.8557,,,,
73.0971,11.0168,73.0971,12.7564,,,,
73.1660,8.5744,73.1660,11.6223,,,,
73.2348,8.8188,73.2348,11.5381,,,,
73.3037,8.8238,73.3037,13.4948,,,,
73.3726,6.9135,73.3726,16.2515,,,,
73.4415,5.8804,73.4415,17.2945,,,,
73.5104,5.8803,73.5104,15.4874,,,,
73.5793,6.3146,73.5793,17.5011,,,,
73.6482,7.2999,73.6482,17.3993,,,,
73.7171,8.8644,73.7171,20.3230,,,,
73.7860,11.2112,73.7860,20.1851,,,,
73.8549,9.9870,73.8549,18.0023,,,,
73.9238,11.9332,73.9238,18.4702,,,,
73.9927,10.5505,73.9927,21.9802,,,,
74.0616,10.7525,74.0616,25.2670,,,,
74.1305,12.2356,74.1305,27.5197,,,,
74.1994,13.7902,74.1994,22.0095,,,,
74.2683,14.4629,74.2683,17.0930,,,,
74.3372,13.9919,74.3372,15.5307,,,,
74.4061,12.0950,74.4061,13.4950,,,,
74.4750,11.4141,74.4750,14.0539,,,,
74.5438,8.4682,74.5438,13.9650,,,,
74.6127,7.9009,74.6127,12.6102,,,,
74.6816,10.5780,74.6816,11.7298,,,,
74.7505,10.7911,74.7505,11.7365,,,,
74.8194,13.9365,74.8194,11.9245,,,,
74.8883,13.7897,74.8883,11.6204,,,,
74.9572,14.3374,74.9572,11.6268,,,,
75.0261,14.4292,75.0261,13.7881,,,,
75.0950,19.5645,75.0950,13.3003,,,,
75.1639,21.5400,75.1639,9.2198,,,,
75.2328,21.9676,75.2328,8.4751,,,,
75.3017,25.4576,75.3017,8.5340,,,,
75.3706,26.2658,75.3706,6.7384,,,,
75.4395,19.2386,75.4395,9.9482,,,,
75.5084,15.6392,75.5084,10.5586,,,,
75.5773,12.9306,75.5773,10.3682,,,,
75.6462,9.6398,75.6462,11.2259,,,,
75.7150,9.2220,75.7150,11.7546,,,,
75.7839,8.9380,75.7839,8.5114,,,,
75.8528,9.6815,75.8528,8.5840,,,,
75.9217,9.2352,75.9217,9.4196,,,,
75.9906,7.8944,75.9906,11.5829,,,,
76.0595,7.1936,76.0595,13.0965,,,,
76.1284,6.7098,76.1284,13.0274,,,,
76.1973,9.0492,76.1973,16.4089,,,,
76.2662,10.3970,76.2662,16.4738,,,,
76.3351,11.6904,76.3351,17.1532,,,,
76.4040,13.9676,76.4040,14.7072,,,,
76.4729,15.5168,76.4729,12.3901,,,,
76.5418,15.9379,76.5418,11.3465,,,,
76.6107,15.6230,76.6107,11.8065,,,,
76.6796,14.1153,76.6796,10.8531,,,,
76.7485,12.0830,76.7485,14.9701,,,,
76.8174,10.6462,76.8174,14.9334,,,,
76.8863,10.9886,76.8863,15.0889,,,,
76.9552,12.3389,76.9552,14.5899,,,,
77.0240,14.0544,77.0240,15.5246,,,,
77.0929,14.9543,77.0929,17.9226,,,,
77.1618,16.4693,77.1618,19.5365,,,,
77.2307,13.0659,77.2307,23.4419,,,,
77.2996,11.6755,77.2996,23.8607,,,,
77.3685,11.3432,77.3685,22.7436,,,,
77.4374,12.3306,77.4374,20.7609,,,,
77.5063,11.5934,,,,,,
77.5752,12.0374,,,,,,
77.6441,10.2571,,,,,,
77.7130,10.3378,,,,,,
77.7819,11.1402,,,,,,
77.8508,8.2672,,,,,,
77.9197,6.7426,,,,,,
77.9886,6.1644,,,,,,
78.0575,5.6304,,,,,,
78.1264,6.0592,,,,,,
78.1953,6.5005,,,,,,
78.2641,7.1618,,,,,,
78.3330,6.3226,,,,,,
78.4019,9.9275,,,,,,
78.4708,9.9340,,,,,,
78.5397,9.8605,,,,,,
78.6086,10.0296,,,,,,
78.6775,14.4389,,,,,,
78.7464,15.1237,,,,,,
78.8153,9.9426,,,,,,
78.8842,9.0382,,,,,,
78.9531,9.2723,,,,,,
79.0220,10.7603,,,,,,
79.0909,10.3092,,,,,,
79.1598,13.0289,,,,,,
79.2287,12.2912,,,,,,
79.2976,14.6259,,,,,,
79.3665,14.7856,,,,,,
79.4354,13.6847,,,,,,
79.5042,14.2391,,,,,,
79.5731,17.7969,,,,,,
