Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
27.4889,18.8454,27.4889,8.2219,27.4889,13.7253,,
27.5578,15.3937,27.5578,12.4805,27.5578,17.2500,,
27.6267,14.9969,27.6267,13.1962,27.6267,15.9338,,
27.6956,15.4765,27.6956,16.7096,27.6956,12.9132,,
27.7645,13.6498,27.7645,19.6587,27.7645,14.1845,,
27.8334,12.7667,27.8334,17.6138,27.8334,10.1474,,
27.9023,10.5388,27.9023,16.3973,27.9023,9.3853,,
27.9712,9.1905,27.9712,15.4503,27.9712,8.6916,,
28.0401,8.5954,28.0401,13.3220,28.0401,6.5227,,
28.1090,9.0789,28.1090,10.8964,28.1090,7.5413,,
28.1778,10.0650,28.1778,9.6535,28.1778,5.0859,,
28.2467,9.7097,28.2467,10.1512,28.2467,4.6948,,
28.3156,9.6710,28.3156,8.5142,28.3156,4.7392,,
28.3845,9.1701,28.3845,6.9143,28.3845,6.4196,,
28.4534,9.5275,28.4534,6.4964,28.4534,6.9168,,
28.5223,10.7620,28.5223,7.6980,28.5223,8.1656,,
28.5912,9.9291,28.5912,8.0535,28.5912,8.7902,,
28.6601,10.2577,28.6601,9.8463,28.6601,7.4308,,
28.7290,10.6395,28.7290,8.7776,28.7290,8.7044,,
28.7979,11.0817,28.7979,8.1284,28.7979,9.0736,,
28.8668,8.3372,28.8668,7.1928,28.8668,11.6969,,
28.9357,9.7806,28.9357,8.8145,28.9357,14.6953,,
29.0046,9.4275,29.0046,8.9176,29.0046,16.9547,,
29.0735,7.9865,29.0735,8.2534,29.0735,17.4003,,
29.1424,11.1717,29.1424,6.1202,29.1424,14.3733,,
29.2113,12.5251,29.2113,6.2109,29.2113,13.9058,,
29.2802,12.1910,29.2802,6.1129,29.2802,15.4706,,
29.3491,12.6707,29.3491,5.3641,29.3491,13.2799,,
29.4179,10.6538,29.4179,4.7846,29.4179,15.6032,,
29.4868,7.3624,29.4868,5.0270,29.4868,19.2819,,
29.5557,7.0915,29.5557,6.7315,29.5557,22.0611,,
29.6246,9.2824,29.6246,5.9150,29.6246,20.4832,,
29.6935,11.0522,29.6935,6.9828,29.6935,20.5266,,
29.7624,12.6686,29.7624,6.1401,29.7624,17.6930,,
29.8313,11.0440,29.8313,6.5133,29.8313,13.9577,,
29.9002,10.7980,29.9002,7.8206,29.9002,13.4486,,
29.9691,10.2624,29.9691,9.7261,29.9691,13.2118,,
30.0380,8.1543,30.0380,9.2650,30.0380,13.9127,,
30.1069,6.8683,30.1069,12.7351,30.1069,14.8786,,
30.1758,7.1788,30.1758,15.4458,30.1758,16.7280,,
30.2447,7.8069,30.2447,11.0730,30.2447,17.2666,,
30.3136,8.8361,30.3136,12.1325,30.3136,15.5150,,
30.3825,7.7638,30.3825,15.7168,30.3825,16.1512,,
30.4514,7.0572,30.4514,18.4820,30.4514,14.2738,,
30.5203,9.7817,30.5203,19.1791,30.5203,10.9678,,
30.5892,9.2431,30.5892,13.9186,30.5892,12.7616,,
30.6581,11.3086,30.6581,13.4002,30.6581,12.3281,,
30.7269,13.5268,30.7269,16.4260,30.7269,11.2416,,
30.7958,7.6259,30.7958,14.1617,30.7958,10.5488,,
30.8647,6.6764,30.8647,12.3588,30.8647,10.9336,,
30.9336,6.7999,30.9336,10.1802,30.9336,8.9902,,
31.0025,7.5248,31.0025,11.8539,31.0025,10.4445,,
31.0714,8.1707,31.0714,11.3500,31.0714,8.6919,,
31.1403,7.5827,31.1403,10.3596,31.1403,5.6071,,
31.2092,5.5741,31.2092,8.3363,31.2092,5.1832,,
31.2781,3.5900,31.2781,7.7303,31.2781,5.8998,,
31.3470,7.5656,31.3470,6.2560,31.3470,5.5607,,
31.4159,10.7915,31.4159,7.0730,31.4159,6.6733,,
31.4848,14.0367,31.4848,8.4577,31.4848,6.2028,,
31.5537,8.6980,31.5537,10.9330,31.5537,6.4662,,
31.6226,11.7193,31.6226,11.1126,31.6226,6.2862,,
31.6915,8.7693,31.6915,8.6082,31.6915,7.7398,,
31.7604,6.2701,31.7604,7.7612,31.7604,9.5623,,
31.8293,5.8067,31.8293,6.2492,31.8293,10.6112,,
31.8982,5.8296,31.8982,6.6573,31.8982,9.6024,,
31.9670,7.2695,31.9670,5.7649,31.9670,9.0049,,
32.0359,6.2813,32.0359,6.8091,32.0359,10.0965,,
32.1048,9.5784,32.1048,8.2902,32.1048,13.0901,,
32.1737,8.3358,32.1737,6.4789,32.1737,12.7297,,
32.2426,11.3587,32.2426,5.7941,32.2426,8.2962,,
32.3115,12.7413,32.3115,6.3963,32.3115,8.4235,,
32.3804,15.0668,32.3804,6.4497,32.3804,6.3659,,
32.4493,16.7007,32.4493,6.8083,32.4493,5.7942,,
32.5182,15.0348,32.5182,5.6660,32.5182,4.7372,,
32.5871,14.9327,32.5871,5.8000,32.5871,6.3718,,
32.6560,14.0108,32.6560,6.1897,32.6560,3.5822,,
32.7249,11.1786,32.7249,4.6654,32.7249,3.9918,,
32.7938,9.2774,32.7938,6.8459,32.7938,3.0226,,
32.8627,11.1343,32.8627,9.0260,32.8627,3.6894,,
32.9316,7.5491,32.9316,10.9910,32.9316,3.9626,,
33.0005,8.3654,33.0005,11.8407,33.0005,5.3947,,
33.0694,8.0539,33.0694,12.8224,33.0694,3.9375,,
33.1383,10.0610,33.1383,11.9089,33.1383,5.6909,,
33.2071,11.8237,33.2071,10.3202,33.2071,4.8800,,
33.2760,13.8702,33.2760,10.5766,33.2760,3.8103,,
33.3449,11.6687,33.3449,8.7978,33.3449,3.3937,,
33.4138,10.0151,33.4138,10.4407,33.4138,3.5845,,
33.4827,10.8254,33.4827,11.0489,33.4827,4.6492,,
33.5516,11.9753,33.5516,12.5894,33.5516,4.0389,,
33.6205,8.7569,33.6205,12.0523,33.6205,5.0368,,
33.6894,10.2372,33.6894,11.1774,33.6894,3.9628,,
33.7583,9.2842,33.7583,12.9199,33.7583,5.4105,,
33.8272,7.1972,33.8272,9.6664,33.8272,6.7636,,
33.8961,6.9293,33.8961,7.5714,33.8961,6.5790,,
33.9650,8.0146,33.9650,7.2864,33.9650,5.8367,,
34.0339,7.1597,34.0339,8.1026,34.0339,5.4902,,
34.1028,8.1983,34.1028,8.6657,34.1028,5.7766,,
34.1717,6.9330,34.1717,9.5881,34.1717,7.6289,,
34.2406,4.6806,34.2406,8.9846,34.2406,8.6412,,
34.3095,4.8047,34.3095,7.3333,34.3095,7.5391,,
34.3784,5.2110,34.3784,7.0691,34.3784,6.4903,,
34.4472,5.7239,34.4472,8.2537,34.4472,6.0898,,
34.5161,6.4558,34.5161,9.0722,34.5161,4.7485,,
34.5850,8.1481,34.5850,8.3501,34.5850,5.3588,,
34.6539,9.2497,34.6539,6.1550,34.6539,4.5120,,
34.7228,9.9453,34.7228,7.7499,34.7228,4.1926,,
34.7917,12.8471,34.7917,8.8330,34.7917,2.5917,,
34.8606,8.7757,34.8606,8.4799,34.8606,2.6228,,
34.9295,6.0942,34.9295,8.5782,34.9295,3.9644,,
34.9984,6.5746,34.9984,8.1822,34.9984,4.9661,,
35.0673,6.7063,35.0673,5.1144,35.0673,5.9945,,
35.1362,8.6859,,,35.1362,7.8427,,
35.2051,7.3241,,,35.2051,9.9044,,
35.2740,8.5496,,,35.2740,10.8545,,
35.3429,9.2848,,,35.3429,10.8488,,
35.4118,10.2708,,,35.4118,11.5956,,
35.4807,9.8259,,,35.4807,9.6046,,
35.5496,7.1618,,,35.5496,8.2662,,
35.6185,6.6049,,,35.6185,8.4858,,
35.6873,5.5817,,,35.6873,11.5798,,
35.7562,5.3087,,,35.7562,14.4179,,
35.8251,5.9932,,,35.8251,15.1797,,
35.8940,4.8671,,,35.8940,14.4291,,
35.9629,3.7030,,,35.9629,11.5044,,
36.0318,4.3769,,,36.0318,11.6307,,
36.1007,4.8603,,,36.1007,10.7938,,
36.1696,4.4703,,,36.1696,13.0022,,
36.2385,6.5061,,,36.2385,10.3301,,
36.3074,6.0804,,,36.3074,9.1319,,
36.3763,4.5974,,,36.3763,7.5008,,
36.4452,4.6475,,,36.4452,8.8075,,
36.5141,4.8537,,,36.5141,9.7202,,
36.5830,6.9479,,,36.5830,9.5062,,
36.6519,5.6156,,,36.6519,10.1290,,
36.7208,7.4485,,,36.7208,9.9034,,
36.7897,7.7678,,,36.7897,8.3865,,
36.8586,7.8288,,,36.8586,8.4217,,
36.9274,7.9096,,,36.9274,8.1616,,
36.9963,6.6055,,,36.9963,9.4763,,
37.0652,7.6678,,,37.0652,11.3504,,
37.1341,8.7971,,,37.1341,11.6373,,
37.2030,11.8678,,,37.2030,12.5403,,
37.2719,10.2051,,,37.2719,9.3646,,
37.3408,8.8757,,,37.3408,8.4353,,
37.4097,8.3184,,,37.4097,5.6749,,
37.4786,9.3715,,,37.4786,8.3366,,
37.5475,15.0948,,,37.5475,10.8175,,
37.6164,13.1834,,,37.6164,10.7233,,
37.6853,9.7018,,,37.6853,8.7239,,
37.7542,12.1104,,,37.7542,6.5481,,
37.8231,15.1030,,,37.8231,6.4573,,
37.8920,20.3199,,,37.8920,6.9866,,
37.9609,20.2463,,,37.9609,7.2790,,
38.0298,18.0106,,,38.0298,8.9249,,
38.0987,15.4499,,,38.0987,10.6869,,
38.1675,13.7622,,,38.1675,8.7151,,
38.2364,13.2832,,,38.2364,8.8537,,
38.3053,12.6429,,,38.3053,8.9752,,
38.3742,11.2175,,,38.3742,9.2683,,
38.4431,10.1147,,,38.4431,7.3002,,
38.5120,11.7161,,,38.5120,8.2592,,
38.5809,13.5688,,,38.5809,9.4728,,
38.6498,14.5394,,,38.6498,10.0146,,
38.7187,18.6827,,,38.7187,13.7207,,
38.7876,17.1460,,,38.7876,17.5449,,
38.8565,13.2247,,,38.8565,19.4804,,
38.9254,14.3616,,,38.9254,20.7256,,
38.9943,13.3841,,,38.9943,18.9629,,
39.0632,11.9471,,,39.0632,17.5049,,
39.1321,10.0696,,,39.1321,17.4575,,
39.2010,8.5412,,,39.2010,14.9354,,
39.2699,7.9050,,,39.2699,13.5781,,
39.3388,9.1126,,,39.3388,12.7467,,
39.4076,9.8914,,,39.4076,10.1110,,
39.4765,8.5609,,,39.4765,7.5545,,
39.5454,9.0614,,,39.5454,7.8816,,
39.6143,9.6422,,,39.6143,8.5757,,
39.6832,11.8244,,,39.6832,10.7004,,
39.7521,10.4432,,,39.7521,11.8996,,
39.8210,9.3733,,,39.8210,9.4518,,
39.8899,12.3710,,,39.8899,10.4759,,
39.9588,11.5413,,,39.9588,8.2720,,
40.0277,12.2833,,,40.0277,8.0790,,
40.0966,10.9519,,,40.0966,6.5873,,
40.1655,8.6069,,,40.1655,6.1997,,
40.2344,7.5470,,,40.2344,5.1379,,
40.3033,7.6239,,,40.3033,6.9448,,
40.3722,7.2825,,,40.3722,8.2752,,
40.4411,9.0635,,,40.4411,9.0011,,
40.5100,10.0480,,,40.5100,7.7587,,
40.5789,9.9967,,,40.5789,7.3713,,
40.6478,9.7571,,,40.6478,7.4854,,
40.7166,9.0861,,,40.7166,9.0077,,
40.7855,12.1309,,,40.7855,10.4567,,
40.8544,13.8584,,,40.8544,13.9559,,
40.9233,12.3265,,,40.9233,11.7318,,
40.9922,12.9486,,,40.9922,15.7168,,
41.0611,14.7992,,,41.0611,18.5423,,
41.1300,10.9489,,,41.1300,19.1058,,
41.1989,10.8814,,,41.1989,17.8009,,
41.2678,14.7964,,,41.2678,15.9533,,
41.3367,15.8343,,,41.3367,15.9042,,
41.4056,16.8622,,,41.4056,15.3366,,
41.4745,15.5234,,,41.4745,14.7747,,
41.5434,15.7972,,,41.5434,15.4602,,
41.6123,18.1366,,,41.6123,13.5389,,
41.6812,15.5582,,,41.6812,13.9104,,
41.7501,14.6698,,,41.7501,13.4210,,
41.8190,13.6655,,,41.8190,8.5340,,
41.8879,13.2147,,,41.8879,5.1719,,
41.9567,13.3223,,,41.9567,6.9862,,
42.0256,14.0143,,,42.0256,8.3260,,
42.0945,13.3199,,,42.0945,6.9475,,
42.1634,14.4786,,,42.1634,5.8343,,
42.2323,15.2777,,,42.2323,7.4859,,
42.3012,16.1929,,,42.3012,5.2419,,
42.3701,21.1047,,,42.3701,6.0959,,
42.4390,19.9805,,,42.4390,6.7750,,
42.5079,17.2179,,,42.5079,7.9686,,
42.5768,17.9416,,,42.5768,6.6284,,
42.6457,16.1810,,,42.6457,6.7298,,
42.7146,15.8460,,,42.7146,6.4239,,
42.7835,14.3835,,,42.7835,8.2890,,
42.8524,11.4545,,,42.8524,8.7131,,
42.9213,12.2254,,,42.9213,7.5927,,
42.9902,11.7203,,,42.9902,6.1140,,
43.0591,8.9774,,,43.0591,7.1299,,
43.1280,7.1805,,,43.1280,8.1251,,
43.1968,7.0882,,,43.1968,7.3679,,
43.2657,7.3751,,,43.2657,8.0422,,
43.3346,8.7080,,,43.3346,8.6022,,
43.4035,10.1951,,,43.4035,8.9150,,
43.4724,11.5195,,,43.4724,8.4707,,
43.5413,10.6724,,,43.5413,7.3708,,
43.6102,10.2920,,,43.6102,10.8950,,
43.6791,10.3758,,,43.6791,13.4013,,
43.7480,10.8699,,,43.7480,16.1109,,
43.8169,9.3626,,,43.8169,16.6530,,
43.8858,8.2017,,,43.8858,15.9156,,
43.9547,9.9283,,,43.9547,12.3336,,
44.0236,9.6220,,,44.0236,9.3178,,
44.0925,10.3901,,,44.0925,8.9155,,
44.1614,10.1697,,,44.1614,7.4643,,
44.2303,11.3989,,,44.2303,6.9851,,
44.2992,10.8876,,,44.2992,6.6146,,
44.3681,10.9250,,,44.3681,5.8761,,
44.4370,13.1075,,,44.4370,5.3746,,
44.5058,12.0815,,,44.5058,4.8614,,
44.5747,13.2063,,,44.5747,4.2375,,
44.6436,12.2020,,,44.6436,4.2445,,
44.7125,12.9986,,,44.7125,5.0571,,
44.7814,15.0752,,,44.7814,4.3598,,
44.8503,12.6654,,,44.8503,5.9358,,
44.9192,12.0813,,,44.9192,7.8325,,
44.9881,11.6365,,,44.9881,9.5390,,
45.0570,13.2914,,,45.0570,8.4352,,
45.1259,14.7546,,,45.1259,7.8156,,
45.1948,16.1828,,,45.1948,6.2409,,
45.2637,13.5870,,,45.2637,8.2648,,
45.3326,14.8656,,,45.3326,11.9415,,
45.4015,15.3397,,,45.4015,13.6916,,
45.4704,17.8023,,,45.4704,17.1497,,
45.5393,18.3639,,,45.5393,17.2576,,
45.6082,19.9790,,,45.6082,12.7773,,
45.6771,23.5833,,,45.6771,10.0895,,
45.7459,22.7063,,,45.7459,9.5343,,
45.8148,17.8378,,,45.8148,11.1755,,
45.8837,13.7966,,,45.8837,12.2927,,
45.9526,10.9695,,,45.9526,12.9432,,
46.0215,9.8359,,,46.0215,14.2000,,
46.0904,8.1625,,,46.0904,12.4290,,
46.1593,6.6517,,,46.1593,14.2363,,
46.2282,8.7123,,,46.2282,15.1489,,
46.2971,8.8197,,,46.2971,15.0892,,
46.3660,7.1739,,,46.3660,14.4263,,
46.4349,6.2166,,,46.4349,10.2827,,
46.5038,5.5508,,,46.5038,8.8797,,
46.5727,6.0424,,,46.5727,11.4357,,
46.6416,6.7002,,,46.6416,9.2400,,
46.7105,5.8102,,,46.7105,9.0711,,
46.7794,5.9720,,,46.7794,11.1424,,
46.8483,6.6182,,,46.8483,12.2982,,
46.9172,9.9104,,,46.9172,11.8721,,
46.9860,8.4702,,,46.9860,9.8095,,
47.0549,9.7975,,,47.0549,8.2335,,
47.1238,9.2048,,,47.1238,7.0992,,
47.1927,9.0104,,,47.1927,7.5025,,
47.2616,5.0694,,,47.2616,8.0851,,
47.3305,5.0544,,,47.3305,7.7641,,
47.3994,5.0108,,,47.3994,7.5798,,
47.4683,6.1382,,,47.4683,9.3601,,
47.5372,5.1280,,,47.5372,7.7774,,
47.6061,5.9411,,,47.6061,6.2905,,
47.6750,5.1452,,,47.6750,4.2536,,
47.7439,5.2065,,,47.7439,2.4882,,
47.8128,5.3684,,,47.8128,1.3383,,
47.8817,6.2920,,,,,,
47.9506,5.8781,,,,,,
48.0195,5.9336,,,,,,
48.0884,7.7753,,,,,,
48.1573,7.6210,,,,,,
48.2261,7.9445,,,,,,
48.2950,11.7703,,,,,,
48.3639,11.3284,,,,,,
48.4328,10.6851,,,,,,
48.5017,13.7651,,,,,,
48.5706,19.6988,,,,,,
48.6395,24.7606,,,,,,
48.7084,21.3926,,,,,,
48.7773,15.7812,,,,,,
48.8462,9.6190,,,,,,
48.9151,9.6298,,,,,,
48.9840,9.9262,,,,,,
49.0529,7.9694,,,,,,
49.1218,6.5802,,,,,,
49.1907,6.8248,,,,,,
49.2596,6.3402,,,,,,
49.3285,6.2599,,,,,,
49.3974,5.7025,,,,,,
49.4662,6.5303,,,,,,
49.5351,5.3706,,,,,,
49.6040,4.6395,,,,,,
49.6729,3.7759,,,,,,
49.7418,3.2789,,,,,,
49.8107,2.6797,,,,,,
49.8796,3.0247,,,,,,
49.9485,4.1107,,,,,,
50.0174,3.8961,,,,,,
50.0863,4.1137,,,,,,
50.1552,4.7516,,,,,,
50.2241,5.3552,,,,,,
50.2930,3.5949,,,,,,
50.3619,3.0471,,,,,,
50.4308,3.6860,,,,,,
50.4997,3.9650,,,,,,
50.5686,4.4933,,,,,,
50.6375,4.9414,,,,,,
50.7063,5.5115,,,,,,
50.7752,4.7876,,,,,,
50.8441,4.7170,,,,,,
50.9130,7.0602,,,,,,
50.9819,7.9576,,,,,,
51.0508,10.3947,,,,,,
51.1197,12.3360,,,,,,
51.1886,8.8272,,,,,,
51.2575,7.8993,,,,,,
51.3264,7.4837,,,,,,
51.3953,6.9336,,,,,,
51.4642,7.5793,,,,,,
51.5331,7.3365,,,,,,
51.6020,8.8550,,,,,,
51.6709,10.3948,,,,,,
51.7398,13.3064,,,,,,
51.8087,17.1557,,,,,,
51.8776,19.8514,,,,,,
51.9464,21.2587,,,,,,
52.0153,20.7939,,,,,,
52.0842,25.0660,,,,,,
52.1531,24.6946,,,,,,
52.2220,19.1691,,,,,,
