Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.2843,20.7299,25.2843,10.0211,25.2843,9.6108,,
25.3532,18.7561,25.3532,10.7195,25.3532,10.5884,,
25.4221,19.5344,25.4221,10.0099,25.4221,8.2844,,
25.4910,18.0870,25.4910,9.0047,25.4910,8.6555,,
25.5599,16.6483,25.5599,8.7639,25.5599,7.6746,,
25.6288,17.7111,25.6288,8.9273,25.6288,6.5871,,
25.6976,19.5482,25.6976,10.0685,25.6976,6.7791,,
25.7665,20.4480,25.7665,11.6082,25.7665,10.9979,,
25.8354,21.6865,25.8354,10.9693,25.8354,12.5486,,
25.9043,18.9075,25.9043,9.9823,25.9043,12.1300,,
25.9732,16.1701,25.9732,10.1082,25.9732,12.2670,,
26.0421,12.8398,26.0421,8.0266,26.0421,10.9231,,
26.1110,9.0642,26.1110,6.8956,26.1110,12.1660,,
26.1799,9.4352,26.1799,6.5922,26.1799,11.6009,,
26.2488,9.0241,26.2488,8.8583,26.2488,12.3606,,
26.3177,11.7152,26.3177,9.2625,26.3177,14.5723,,
26.3866,11.9708,26.3866,9.6992,26.3866,15.4068,,
26.4555,10.3903,26.4555,11.8255,26.4555,16.4248,,
26.5244,11.0261,26.5244,10.3596,26.5244,14.5993,,
26.5933,10.6230,26.5933,11.1305,26.5933,11.7116,,
26.6622,12.2260,26.6622,11.3776,26.6622,11.8027,,
26.7311,11.2577,26.7311,11.9068,26.7311,9.5637,,
26.8000,11.8117,26.8000,11.5107,26.8000,7.8769,,
26.8689,12.7894,26.8689,14.1376,26.8689,6.6772,,
26.9377,14.5040,26.9377,13.8644,26.9377,5.4313,,
27.0066,13.9619,27.0066,16.4846,27.0066,4.9631,,
27.0755,14.9919,27.0755,16.2434,27.0755,5.3036,,
27.1444,12.7787,27.1444,14.6872,27.1444,5.3824,,
27.2133,13.6320,27.2133,13.1081,27.2133,3.8125,,
27.2822,12.3806,27.2822,12.7936,27.2822,5.5631,,
27.3511,9.7515,27.3511,11.3801,27.3511,4.4851,,
27.4200,7.9447,27.4200,10.8414,27.4200,4.9930,,
27.4889,6.6542,27.4889,9.7782,27.4889,4.6896,,
27.5578,5.5494,27.5578,10.2974,27.5578,4.7164,,
27.6267,5.8229,27.6267,11.8840,27.6267,5.0237,,
27.6956,5.9469,27.6956,10.6684,27.6956,7.1036,,
27.7645,5.8752,27.7645,13.2296,27.7645,8.8510,,
27.8334,7.2676,27.8334,14.8045,27.8334,10.1444,,
27.9023,6.0455,27.9023,15.8883,27.9023,8.9268,,
27.9712,6.5126,27.9712,18.9102,27.9712,8.1737,,
28.0401,6.2663,28.0401,16.6980,28.0401,5.1501,,
28.1090,7.3523,28.1090,17.7725,28.1090,5.6177,,
28.1778,8.6282,28.1778,15.4026,28.1778,6.9964,,
28.2467,6.6408,28.2467,16.4101,28.2467,6.1864,,
28.3156,7.2441,28.3156,14.9796,28.3156,7.1887,,
28.3845,8.2403,28.3845,13.5338,28.3845,5.2978,,
28.4534,9.5946,28.4534,11.8417,28.4534,5.9730,,
28.5223,8.4930,28.5223,8.7191,28.5223,7.0828,,
28.5912,8.8955,28.5912,6.2143,28.5912,9.7541,,
28.6601,7.7859,28.6601,5.3580,28.6601,8.9296,,
28.7290,7.1508,28.7290,5.1493,28.7290,9.3683,,
28.7979,9.7149,28.7979,4.7879,28.7979,12.5128,,
28.8668,9.4399,28.8668,4.1986,28.8668,13.0935,,
28.9357,10.9345,28.9357,4.9037,28.9357,16.5729,,
29.0046,10.3420,29.0046,4.5174,29.0046,14.5670,,
29.0735,9.4493,29.0735,4.6418,29.0735,11.9614,,
29.1424,8.8591,29.1424,4.2890,29.1424,10.3394,,
29.2113,8.1953,29.2113,4.8512,29.2113,11.5493,,
29.2802,6.6336,29.2802,5.3824,29.2802,12.0126,,
29.3491,8.1569,29.3491,6.9861,29.3491,12.6723,,
29.4179,8.3903,29.4179,7.3589,29.4179,13.3171,,
29.4868,6.2543,29.4868,7.2906,29.4868,11.7124,,
29.5557,5.6898,29.5557,8.6491,29.5557,12.7284,,
29.6246,6.5843,29.6246,8.5351,29.6246,11.1707,,
29.6935,6.0875,29.6935,9.6072,29.6935,9.9608,,
29.7624,7.1726,29.7624,11.4472,29.7624,11.1057,,
29.8313,7.0354,29.8313,12.3664,29.8313,11.5802,,
29.9002,8.2259,29.9002,10.4090,29.9002,11.8737,,
29.9691,9.8448,29.9691,10.1296,29.9691,13.7227,,
30.0380,8.5428,30.0380,11.9509,30.0380,15.3547,,
30.1069,8.3214,30.1069,9.9934,30.1069,13.8996,,
30.1758,9.2781,30.1758,9.4453,30.1758,14.5646,,
30.2447,10.9118,30.2447,7.5451,30.2447,14.2149,,
30.3136,11.8293,30.3136,8.1608,30.3136,13.3160,,
30.3825,12.8288,30.3825,7.1710,30.3825,12.5999,,
30.4514,14.4639,30.4514,7.0718,30.4514,13.2630,,
30.5203,15.6825,30.5203,7.4236,30.5203,11.6654,,
30.5892,16.3110,30.5892,8.0853,30.5892,14.3273,,
30.6581,15.4111,30.6581,8.4585,30.6581,15.4159,,
30.7269,13.7344,30.7269,8.5628,30.7269,15.1461,,
30.7958,11.4553,30.7958,10.0307,30.7958,15.2359,,
30.8647,12.3662,30.8647,10.5715,30.8647,15.5979,,
30.9336,10.3852,30.9336,11.2914,30.9336,15.3145,,
31.0025,11.2639,31.0025,10.4694,31.0025,15.0782,,
31.0714,11.4747,31.0714,9.8735,31.0714,12.5393,,
31.1403,9.7562,31.1403,10.1045,31.1403,12.4541,,
31.2092,8.1489,31.2092,9.5855,31.2092,12.5129,,
31.2781,8.9228,31.2781,11.3986,31.2781,10.9009,,
31.3470,10.4594,31.3470,10.8746,31.3470,13.3720,,
31.4159,10.3244,31.4159,8.1872,31.4159,12.4929,,
31.4848,10.3385,31.4848,7.9610,31.4848,13.3739,,
31.5537,11.7462,31.5537,7.0432,31.5537,13.6071,,
31.6226,12.2924,31.6226,5.7725,31.6226,11.9946,,
31.6915,12.9529,31.6915,5.9157,31.6915,13.7012,,
31.7604,13.9132,31.7604,5.2971,31.7604,12.9448,,
31.8293,17.0617,31.8293,6.2646,31.8293,13.1916,,
31.8982,18.6559,31.8982,6.8643,31.8982,13.2498,,
31.9670,21.0619,31.9670,8.5522,31.9670,12.9354,,
32.0359,22.8991,32.0359,9.7746,32.0359,16.1065,,
32.1048,22.6251,32.1048,13.8430,32.1048,14.2074,,
32.1737,19.2582,32.1737,13.2634,32.1737,14.2338,,
32.2426,16.2638,32.2426,10.3645,32.2426,13.9209,,
32.3115,12.7405,32.3115,7.6536,32.3115,12.1852,,
32.3804,10.3291,32.3804,9.1286,32.3804,13.0957,,
32.4493,8.7129,32.4493,8.9469,32.4493,14.0040,,
32.5182,10.0116,32.5182,8.2733,32.5182,11.7333,,
32.5871,10.3004,32.5871,7.2718,32.5871,12.1372,,
32.6560,10.5092,32.6560,8.1021,32.6560,12.6189,,
32.7249,10.6450,32.7249,6.6034,32.7249,11.3498,,
32.7938,8.6076,32.7938,7.4344,32.7938,9.4939,,
32.8627,9.7612,32.8627,7.1961,32.8627,10.9604,,
32.9316,8.6902,32.9316,9.1230,32.9316,13.1932,,
33.0005,9.9121,33.0005,10.5057,33.0005,12.0547,,
33.0694,10.1895,33.0694,9.0430,33.0694,12.9378,,
33.1383,13.2497,33.1383,9.6340,33.1383,15.5962,,
33.2071,16.0424,33.2071,9.8339,33.2071,17.4503,,
33.2760,16.4656,33.2760,10.7494,33.2760,23.7311,,
33.3449,18.1917,33.3449,11.8649,33.3449,24.5607,,
33.4138,15.4901,33.4138,14.8549,33.4138,21.5850,,
33.4827,16.5184,33.4827,15.8813,33.4827,20.0008,,
33.5516,18.3987,33.5516,19.3911,33.5516,18.8664,,
33.6205,16.5619,33.6205,18.3590,33.6205,21.5907,,
33.6894,15.7703,33.6894,15.7635,33.6894,20.2203,,
33.7583,17.1182,33.7583,17.8467,33.7583,17.8363,,
33.8272,17.9675,33.8272,17.1960,33.8272,17.2933,,
33.8961,18.7543,33.8961,15.4973,33.8961,15.3148,,
33.9650,19.1479,33.9650,18.2046,33.9650,14.0531,,
34.0339,20.4446,34.0339,22.6544,34.0339,12.8508,,
34.1028,20.1710,34.1028,21.5786,34.1028,12.2357,,
34.1717,19.7081,34.1717,25.0352,34.1717,10.8963,,
34.2406,22.1692,34.2406,24.6253,34.2406,10.6267,,
34.3095,21.6837,34.3095,21.5350,34.3095,13.7358,,
34.3784,20.8751,34.3784,19.6197,34.3784,14.5549,,
34.4472,21.3095,34.4472,16.2984,34.4472,12.5167,,
34.5161,22.5002,34.5161,11.9538,34.5161,10.6738,,
34.5850,22.3718,34.5850,11.1164,34.5850,10.6497,,
34.6539,16.2435,34.6539,11.3110,34.6539,10.5731,,
34.7228,17.1805,34.7228,9.6452,34.7228,9.5328,,
34.7917,14.0724,34.7917,10.0990,34.7917,15.0069,,
34.8606,10.3920,34.8606,8.4383,34.8606,14.3107,,
34.9295,10.9248,34.9295,6.6006,34.9295,12.6455,,
34.9984,12.0355,34.9984,5.7611,34.9984,14.1666,,
35.0673,10.1212,35.0673,7.1452,35.0673,15.8718,,
35.1362,10.8022,35.1362,7.5156,35.1362,15.1954,,
35.2051,12.7767,35.2051,8.6959,35.2051,13.0304,,
35.2740,14.6271,35.2740,9.6419,35.2740,13.1635,,
35.3429,16.0945,35.3429,11.2392,35.3429,11.9488,,
35.4118,15.2918,35.4118,14.3575,35.4118,14.3156,,
35.4807,17.0387,35.4807,16.6368,35.4807,12.9331,,
35.5496,18.1549,35.5496,15.2924,35.5496,11.9100,,
35.6185,18.5592,35.6185,18.6460,35.6185,13.0057,,
35.6873,20.4186,35.6873,17.7396,35.6873,13.9917,,
35.7562,20.6021,35.7562,19.9230,35.7562,12.5826,,
35.8251,22.8860,35.8251,23.1542,35.8251,10.4445,,
35.8940,23.0048,35.8940,21.6506,35.8940,9.3020,,
35.9629,25.5001,35.9629,25.6292,35.9629,8.5941,,
36.0318,28.5688,36.0318,23.7928,36.0318,8.9791,,
36.1007,28.9957,36.1007,26.0190,36.1007,9.9448,,
36.1696,24.3713,36.1696,26.7110,36.1696,11.0075,,
36.2385,23.8207,,,36.2385,12.9528,,
36.3074,19.9481,,,36.3074,14.3492,,
36.3763,17.2278,,,36.3763,15.3429,,
36.4452,15.0255,,,36.4452,17.4566,,
36.5141,14.2469,,,36.5141,18.2819,,
36.5830,15.8031,,,36.5830,17.9155,,
36.6519,13.8217,,,36.6519,14.9331,,
36.7208,12.6595,,,36.7208,16.6021,,
36.7897,14.2409,,,36.7897,17.9348,,
36.8586,9.5298,,,36.8586,23.1310,,
36.9274,6.4928,,,36.9274,22.2634,,
36.9963,3.9487,,,36.9963,18.8666,,
37.0652,4.5085,,,37.0652,15.0777,,
37.1341,4.3793,,,37.1341,13.8281,,
37.2030,6.8416,,,37.2030,11.0927,,
37.2719,6.3916,,,37.2719,12.4446,,
37.3408,6.9167,,,37.3408,12.6851,,
37.4097,7.5923,,,37.4097,12.3544,,
37.4786,7.1322,,,37.4786,12.9703,,
37.5475,7.7471,,,37.5475,13.5875,,
37.6164,8.3592,,,37.6164,17.4710,,
37.6853,9.6891,,,37.6853,17.1588,,
37.7542,11.6414,,,37.7542,18.4945,,
37.8231,13.8807,,,37.8231,20.0889,,
37.8920,15.2717,,,37.8920,20.1327,,
37.9609,15.8717,,,37.9609,16.7382,,
38.0298,15.4921,,,38.0298,15.2341,,
38.0987,11.2606,,,38.0987,12.9144,,
38.1675,13.9619,,,38.1675,12.1304,,
38.2364,9.8727,,,38.2364,11.4279,,
38.3053,12.1848,,,38.3053,12.4725,,
38.3742,11.5669,,,38.3742,11.7561,,
38.4431,11.2343,,,38.4431,13.2777,,
38.5120,10.8249,,,38.5120,14.7467,,
38.5809,8.8494,,,38.5809,14.5352,,
38.6498,9.2925,,,38.6498,16.1818,,
38.7187,12.5401,,,38.7187,13.3444,,
38.7876,13.0645,,,38.7876,17.1384,,
38.8565,13.4151,,,38.8565,16.4868,,
38.9254,8.2480,,,38.9254,18.3705,,
38.9943,6.0715,,,38.9943,20.7362,,
39.0632,6.0166,,,39.0632,21.2858,,
39.1321,5.7247,,,39.1321,19.6807,,
39.2010,6.0347,,,39.2010,15.5622,,
39.2699,6.0054,,,39.2699,11.3515,,
39.3388,6.8298,,,39.3388,9.0601,,
39.4076,7.3923,,,39.4076,8.2416,,
39.4765,9.8732,,,39.4765,8.1383,,
39.5454,10.8436,,,39.5454,6.3931,,
39.6143,10.7579,,,39.6143,5.7899,,
39.6832,11.0531,,,39.6832,5.8753,,
39.7521,10.3040,,,39.7521,4.9358,,
39.8210,9.7515,,,39.8210,5.2475,,
39.8899,7.2773,,,39.8899,5.2060,,
39.9588,9.1019,,,39.9588,5.7145,,
40.0277,6.8616,,,40.0277,6.8926,,
40.0966,8.6040,,,40.0966,5.9403,,
40.1655,9.1328,,,40.1655,5.8654,,
40.2344,9.5081,,,40.2344,6.6218,,
40.3033,8.2404,,,40.3033,5.9674,,
40.3722,7.0364,,,40.3722,6.8852,,
40.4411,6.3131,,,40.4411,5.4786,,
40.5100,5.4868,,,40.5100,6.0148,,
40.5789,5.6029,,,40.5789,7.9377,,
40.6478,6.2346,,,40.6478,8.4307,,
40.7166,5.7364,,,40.7166,10.3171,,
40.7855,6.9892,,,40.7855,10.4143,,
40.8544,9.2203,,,40.8544,8.9960,,
40.9233,9.2976,,,40.9233,7.7578,,
40.9922,8.7090,,,40.9922,7.5239,,
41.0611,8.0864,,,41.0611,8.8364,,
41.1300,6.7623,,,,,,
41.1989,5.7859,,,,,,
41.2678,6.2701,,,,,,
41.3367,5.6093,,,,,,
41.4056,6.8777,,,,,,
41.4745,8.7434,,,,,,
41.5434,9.8154,,,,,,
41.6123,11.1661,,,,,,
41.6812,9.3963,,,,,,
41.7501,8.9993,,,,,,
41.8190,10.2425,,,,,,
41.8879,11.1466,,,,,,
41.9567,11.0240,,,,,,
42.0256,11.1320,,,,,,
42.0945,10.5413,,,,,,
42.1634,10.3035,,,,,,
42.2323,12.9711,,,,,,
42.3012,14.1538,,,,,,
42.3701,16.4317,,,,,,
42.4390,19.2680,,,,,,
42.5079,22.0410,,,,,,
42.5768,26.7117,,,,,,
42.6457,24.4052,,,,,,
42.7146,20.5203,,,,,,
42.7835,20.7863,,,,,,
42.8524,18.0765,,,,,,
42.9213,14.6615,,,,,,
42.9902,14.6841,,,,,,
43.0591,13.1657,,,,,,
43.1280,9.3863,,,,,,
43.1968,8.9711,,,,,,
43.2657,5.8604,,,,,,
43.3346,5.8749,,,,,,
43.4035,8.1087,,,,,,
43.4724,7.6880,,,,,,
43.5413,5.0514,,,,,,
43.6102,6.3200,,,,,,
43.6791,7.2679,,,,,,
43.7480,5.5260,,,,,,
43.8169,7.1036,,,,,,
43.8858,7.7157,,,,,,
43.9547,9.0822,,,,,,
44.0236,10.4686,,,,,,
44.0925,10.0463,,,,,,
44.1614,11.1324,,,,,,
44.2303,13.2963,,,,,,
44.2992,17.5493,,,,,,
44.3681,19.7094,,,,,,
44.4370,19.1295,,,,,,
44.5058,19.8299,,,,,,
44.5747,20.5160,,,,,,
44.6436,21.4560,,,,,,
44.7125,21.6945,,,,,,
44.7814,23.3756,,,,,,
44.8503,21.3364,,,,,,
44.9192,23.6995,,,,,,
44.9881,23.0745,,,,,,
45.0570,19.1016,,,,,,
45.1259,16.2916,,,,,,
45.1948,15.9251,,,,,,
45.2637,12.3573,,,,,,
45.3326,11.0613,,,,,,
45.4015,8.1451,,,,,,
45.4704,4.8920,,,,,,
45.5393,4.3428,,,,,,
45.6082,3.5278,,,,,,
45.6771,3.6838,,,,,,
45.7459,4.4135,,,,,,
45.8148,4.3441,,,,,,
45.8837,5.4617,,,,,,
45.9526,7.0988,,,,,,
46.0215,6.2847,,,,,,
46.0904,6.8751,,,,,,
46.1593,7.7755,,,,,,
46.2282,8.8188,,,,,,
46.2971,10.0484,,,,,,
46.3660,7.5358,,,,,,
46.4349,6.7397,,,,,,
46.5038,5.9829,,,,,,
46.5727,4.8589,,,,,,
46.6416,4.3227,,,,,,
46.7105,4.3677,,,,,,
46.7794,4.7341,,,,,,
46.8483,6.2873,,,,,,
46.9172,6.9982,,,,,,
46.9860,7.7905,,,,,,
47.0549,6.7767,,,,,,
47.1238,8.5526,,,,,,
47.1927,10.0652,,,,,,
47.2616,7.9976,,,,,,
47.3305,6.0555,,,,,,
47.3994,4.8926,,,,,,
47.4683,6.2283,,,,,,
47.5372,5.2964,,,,,,
47.6061,5.7788,,,,,,
47.6750,5.8147,,,,,,
47.7439,4.8573,,,,,,
47.8128,5.8627,,,,,,
47.8817,4.9994,,,,,,
47.9506,3.5200,,,,,,
48.0195,5.5615,,,,,,
48.0884,6.9315,,,,,,
48.1573,5.4482,,,,,,
48.2261,6.9660,,,,,,
48.2950,8.8802,,,,,,
48.3639,8.3422,,,,,,
48.4328,8.4600,,,,,,
48.5017,12.1548,,,,,,
48.5706,13.9779,,,,,,
48.6395,12.7477,,,,,,
48.7084,10.9591,,,,,,
48.7773,10.7136,,,,,,
48.8462,10.6874,,,,,,
48.9151,9.2026,,,,,,
48.9840,8.2966,,,,,,
49.0529,8.9795,,,,,,
49.1218,10.4506,,,,,,
49.1907,12.5402,,,,,,
49.2596,10.9179,,,,,,
49.3285,13.0647,,,,,,
49.3974,12.1852,,,,,,
49.4662,9.4825,,,,,,
49.5351,10.4320,,,,,,
49.6040,9.2077,,,,,,
49.6729,8.1036,,,,,,
49.7418,6.1818,,,,,,
49.8107,7.3512,,,,,,
49.8796,7.2010,,,,,,
49.9485,8.2104,,,,,,
50.0174,8.7991,,,,,,
50.0863,8.4742,,,,,,
50.1552,7.0877,,,,,,
50.2241,4.4675,,,,,,
50.2930,4.9326,,,,,,
50.3619,7.1724,,,,,,
50.4308,6.1916,,,,,,
50.4997,5.7802,,,,,,
50.5686,8.2459,,,,,,
50.6375,9.8480,,,,,,
50.7063,8.6710,,,,,,
50.7752,6.8902,,,,,,
50.8441,7.9657,,,,,,
50.9130,7.4079,,,,,,
50.9819,5.6229,,,,,,
51.0508,5.8531,,,,,,
51.1197,4.7194,,,,,,
51.1886,5.2420,,,,,,
51.2575,7.0654,,,,,,
51.3264,9.8471,,,,,,
51.3953,10.8549,,,,,,
51.4642,10.2190,,,,,,
51.5331,15.6818,,,,,,
51.6020,16.3513,,,,,,
51.6709,20.8917,,,,,,
51.7398,23.7974,,,,,,
51.8087,20.6285,,,,,,
51.8776,18.5144,,,,,,
