Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,1.5735,23.9753,2.11671,23.9753,4.3371,23.9753,3.49172
24.0442,1.3531,24.0442,1.56487,24.0442,4.9444,24.0442,3.61455
24.1131,1.2822,24.1131,1.38837,24.1131,3.9169,24.1131,3.33329
24.1820,1.3813,24.1820,1.66882,24.1820,4.1414,24.1820,2.27296
24.2509,1.4455,24.2509,1.65168,24.2509,3.6718,24.2509,2.16939
24.3198,1.3190,24.3198,1.61620,24.3198,3.4961,24.3198,1.98045
24.3887,1.1054,24.3887,1.50016,24.3887,3.3166,24.3887,1.36443
24.4575,0.9834,24.4575,2.20132,24.4575,2.7368,24.4575,2.02813
24.5264,1.3155,24.5264,3.97067,24.5264,2.5965,24.5264,3.20069
24.5953,1.6037,24.5953,4.87655,24.5953,2.6798,24.5953,4.78793
24.6642,2.1989,24.6642,7.07846,24.6642,2.4056,24.6642,5.32973
24.7331,2.8492,24.7331,6.44471,24.7331,2.2960,24.7331,6.86008
24.8020,3.4150,24.8020,5.85830,24.8020,2.2959,24.8020,7.22065
24.8709,3.8448,24.8709,4.03868,24.8709,2.0243,24.8709,6.92030
24.9398,3.7787,24.9398,2.05349,24.9398,1.8534,24.9398,5.22822
25.0087,3.3747,25.0087,1.47064,25.0087,1.7173,25.0087,5.08278
25.0776,3.6499,25.0776,1.17761,25.0776,1.4959,25.0776,5.62132
25.1465,3.4494,25.1465,1.21395,25.1465,2.1452,25.1465,5.99192
25.2154,4.5074,25.2154,0.98593,25.2154,1.8580,25.2154,6.10774
25.2843,4.9863,25.2843,1.31705,25.2843,1.3296,25.2843,6.24636
25.3532,5.5658,25.3532,1.20044,25.3532,1.1418,25.3532,4.52453
25.4221,6.4741,25.4221,1.04498,25.4221,1.0130,25.4221,2.91290
25.4910,5.6319,25.4910,1.64533,25.4910,1.0314,25.4910,1.54252
25.5599,6.4828,25.5599,1.27525,25.5599,1.4390,25.5599,1.56387
25.6288,4.2779,25.6288,1.39487,25.6288,1.6565,25.6288,1.09182
25.6976,3.1161,25.6976,1.54605,25.6976,1.8991,25.6976,1.41287
25.7665,2.8780,25.7665,1.32136,25.7665,2.8636,25.7665,1.30089
25.8354,2.4661,25.8354,1.59274,25.8354,4.4648,25.8354,2.31300
25.9043,2.2399,25.9043,1.57700,25.9043,5.2120,25.9043,2.62777
25.9732,2.8231,25.9732,1.74704,25.9732,6.0809,25.9732,2.05087
26.0421,3.1317,26.0421,1.69843,26.0421,5.8859,26.0421,1.93784
26.1110,3.5931,26.1110,1.97532,26.1110,5.6897,26.1110,1.54106
26.1799,4.3924,26.1799,2.58906,26.1799,5.0870,26.1799,1.85919
26.2488,4.4366,26.2488,2.17629,26.2488,3.7301,26.2488,2.02680
26.3177,4.3690,26.3177,2.00116,26.3177,4.1688,26.3177,1.55502
26.3866,4.5222,26.3866,1.87501,26.3866,3.3352,26.3866,1.65517
26.4555,6.2764,26.4555,2.34749,26.4555,3.0765,26.4555,1.29321
26.5244,7.1153,26.5244,2.04291,26.5244,3.1628,26.5244,1.41306
26.5933,6.1849,26.5933,2.20318,26.5933,2.6651,26.5933,2.09516
26.6622,4.4822,26.6622,1.76275,26.6622,1.8748,26.6622,2.44703
26.7311,3.4797,26.7311,1.33997,26.7311,2.6802,26.7311,1.76299
26.8000,3.0049,26.8000,1.21932,26.8000,1.6865,26.8000,1.98956
26.8689,2.5667,26.8689,1.66328,26.8689,1.8068,26.8689,2.20096
26.9377,2.2251,26.9377,2.10475,26.9377,1.7971,26.9377,1.88820
27.0066,1.9318,27.0066,2.02017,27.0066,1.4104,27.0066,2.85234
27.0755,1.3407,27.0755,2.79448,27.0755,1.3734,27.0755,3.20790
27.1444,1.0807,27.1444,3.06644,27.1444,1.5199,27.1444,3.05814
27.2133,1.7187,27.2133,3.48839,27.2133,1.5512,27.2133,3.69384
27.2822,1.9067,27.2822,2.84565,27.2822,2.1781,27.2822,3.54204
27.3511,1.8927,27.3511,2.47329,27.3511,2.1768,27.3511,3.20774
27.4200,2.5044,27.4200,2.07198,27.4200,2.8317,27.4200,2.93713
27.4889,2.2656,27.4889,3.29515,27.4889,3.2667,27.4889,2.40128
27.5578,2.1721,27.5578,2.43685,27.5578,2.7518,27.5578,1.73590
27.6267,2.1589,27.6267,2.51719,27.6267,2.6384,27.6267,1.14032
27.6956,2.0383,27.6956,2.22496,27.6956,3.0830,27.6956,1.30498
27.7645,2.1965,27.7645,2.00491,27.7645,3.5516,27.7645,0.84713
27.8334,2.5402,27.8334,1.85734,27.8334,3.5166,27.8334,1.19300
27.9023,2.0261,27.9023,2.28431,27.9023,3.7339,27.9023,1.60907
27.9712,2.3697,27.9712,1.79918,27.9712,2.8220,27.9712,2.21658
28.0401,2.5494,28.0401,2.49961,28.0401,3.9395,28.0401,3.57040
28.1090,2.7702,28.1090,3.56942,28.1090,4.5320,28.1090,3.80974
28.1778,3.3110,28.1778,4.00488,28.1778,3.7409,28.1778,4.86331
28.2467,3.9228,28.2467,3.04608,28.2467,3.9726,28.2467,5.80039
28.3156,3.7816,28.3156,3.97609,28.3156,3.5713,28.3156,5.87178
28.3845,3.9872,28.3845,2.60702,28.3845,2.3168,28.3845,7.28616
28.4534,5.3922,28.4534,2.57135,28.4534,1.7460,28.4534,6.64891
28.5223,6.0345,28.5223,2.40344,28.5223,2.1762,28.5223,4.81691
28.5912,5.2545,28.5912,2.03010,28.5912,2.4406,28.5912,3.89660
28.6601,3.8961,28.6601,2.47800,28.6601,1.9811,28.6601,3.59675
28.7290,3.9242,28.7290,2.95426,28.7290,2.3070,28.7290,3.01749
28.7979,3.0863,28.7979,3.12380,28.7979,2.6261,28.7979,2.36588
28.8668,3.2101,28.8668,2.90730,28.8668,2.3620,28.8668,2.74694
28.9357,3.0732,28.9357,2.26560,28.9357,2.9966,28.9357,2.38141
29.0046,3.3231,29.0046,2.55266,29.0046,2.6055,29.0046,1.42049
29.0735,3.1758,29.0735,3.31469,29.0735,2.6731,29.0735,1.85971
29.1424,2.5280,29.1424,3.53951,29.1424,2.5198,29.1424,0.77025
29.2113,1.9965,29.2113,3.60488,29.2113,1.3967,29.2113,1.43938
29.2802,2.6926,29.2802,2.81039,29.2802,1.4400,29.2802,1.97396
29.3491,2.0436,29.3491,2.29060,29.3491,1.4747,29.3491,1.85802
29.4179,3.2254,29.4179,2.08140,29.4179,1.0700,29.4179,1.90337
29.4868,3.1615,29.4868,1.42082,29.4868,1.0489,29.4868,2.03434
29.5557,2.8619,29.5557,1.94910,29.5557,1.1966,29.5557,2.36142
29.6246,3.1485,29.6246,1.39828,29.6246,1.4461,29.6246,3.07272
29.6935,2.4140,29.6935,1.28456,29.6935,1.1750,29.6935,3.01613
29.7624,1.9126,29.7624,0.91297,29.7624,0.8966,29.7624,3.17746
29.8313,2.1690,29.8313,1.18444,29.8313,0.7926,29.8313,2.13974
29.9002,2.5317,29.9002,0.98166,29.9002,1.0748,29.9002,1.68679
29.9691,2.2743,29.9691,1.09191,29.9691,0.8984,29.9691,1.54346
30.0380,2.3970,30.0380,1.38070,30.0380,1.1830,30.0380,1.27420
30.1069,1.8258,30.1069,0.93510,30.1069,0.9275,30.1069,1.57500
30.1758,1.9164,30.1758,1.19644,30.1758,0.8339,30.1758,1.93478
30.2447,1.8174,30.2447,1.78927,30.2447,1.2682,30.2447,2.12993
30.3136,1.7297,30.3136,1.72244,30.3136,1.2005,30.3136,3.02608
30.3825,2.0969,30.3825,1.55228,30.3825,1.7718,30.3825,3.52655
30.4514,3.3503,30.4514,0.86705,30.4514,1.7593,30.4514,2.93998
30.5203,3.3152,30.5203,0.77469,30.5203,1.5220,30.5203,3.21885
30.5892,2.5869,30.5892,1.01431,30.5892,1.7030,30.5892,2.85884
30.6581,2.6628,30.6581,1.45419,30.6581,0.9373,30.6581,2.75152
30.7269,3.2574,30.7269,1.57440,30.7269,1.6976,30.7269,2.77826
30.7958,3.6212,30.7958,2.50785,30.7958,2.0095,30.7958,3.04724
30.8647,4.3324,30.8647,3.02706,30.8647,1.9735,30.8647,2.26436
30.9336,4.7553,30.9336,3.22494,30.9336,1.7377,30.9336,2.81570
31.0025,6.5044,31.0025,2.82550,31.0025,2.0733,31.0025,2.30340
31.0714,5.6188,31.0714,2.39181,31.0714,3.0576,31.0714,2.96762
31.1403,6.5150,31.1403,2.54969,31.1403,3.2814,31.1403,3.49505
31.2092,6.7365,31.2092,3.00867,31.2092,2.6593,31.2092,4.81285
31.2781,6.4024,31.2781,3.78301,31.2781,2.7886,31.2781,5.54834
31.3470,3.6945,31.3470,4.04409,31.3470,2.7083,31.3470,6.35838
31.4159,2.2622,31.4159,3.50952,31.4159,2.4642,31.4159,5.54625
31.4848,1.8383,31.4848,3.05767,31.4848,2.2725,31.4848,6.16591
31.5537,1.6909,31.5537,2.87682,31.5537,2.0543,31.5537,4.11328
31.6226,1.0540,31.6226,3.47181,31.6226,1.8836,31.6226,3.42500
31.6915,1.0060,31.6915,3.68622,31.6915,1.5782,,
31.7604,0.9992,31.7604,3.98455,31.7604,2.0695,,
31.8293,1.0582,31.8293,4.04272,31.8293,1.7627,,
31.8982,0.9273,31.8982,3.13660,31.8982,1.6991,,
31.9670,1.5792,31.9670,2.88125,31.9670,1.8203,,
32.0359,1.1454,32.0359,2.53439,32.0359,1.4334,,
32.1048,1.1676,32.1048,2.05639,32.1048,1.6632,,
32.1737,0.8344,32.1737,1.85070,32.1737,2.2555,,
32.2426,1.0606,32.2426,1.75724,32.2426,2.8210,,
32.3115,0.6989,32.3115,2.02998,32.3115,3.2766,,
32.3804,1.1110,32.3804,1.94720,32.3804,4.4917,,
32.4493,1.5492,32.4493,1.74636,32.4493,5.1713,,
32.5182,1.3543,32.5182,2.23386,32.5182,5.1980,,
32.5871,1.2678,32.5871,2.87058,32.5871,5.6294,,
32.6560,1.2699,32.6560,2.27807,32.6560,6.2347,,
32.7249,1.5933,32.7249,1.79106,32.7249,7.8365,,
32.7938,1.7462,32.7938,1.28947,32.7938,7.3931,,
32.8627,1.1044,32.8627,1.25451,32.8627,6.2248,,
32.9316,1.7500,32.9316,1.84034,32.9316,4.9055,,
33.0005,1.8701,33.0005,1.58166,33.0005,3.8883,,
33.0694,2.0587,33.0694,1.62167,33.0694,4.5973,,
33.1383,2.2082,33.1383,2.14135,33.1383,4.6548,,
33.2071,2.0035,33.2071,2.60502,33.2071,3.2024,,
33.2760,1.7511,33.2760,2.55329,33.2760,4.4121,,
33.3449,1.7844,33.3449,2.17500,33.3449,4.4329,,
33.4138,1.3072,33.4138,2.53537,33.4138,4.2429,,
33.4827,1.0661,33.4827,2.23677,33.4827,4.4531,,
33.5516,1.3836,33.5516,1.45385,33.5516,3.8274,,
33.6205,0.9604,33.6205,1.44598,33.6205,2.2099,,
33.6894,1.1303,33.6894,2.16426,33.6894,3.1981,,
33.7583,1.5415,33.7583,2.31439,33.7583,3.3223,,
33.8272,1.8251,33.8272,1.81086,33.8272,3.3169,,
33.8961,1.8693,33.8961,1.64800,33.8961,2.4250,,
33.9650,1.6372,33.9650,1.52780,33.9650,3.0304,,
34.0339,2.1946,34.0339,1.29695,34.0339,3.0549,,
34.1028,1.9014,34.1028,1.61852,34.1028,3.4465,,
34.1717,1.6907,34.1717,3.08320,34.1717,3.7720,,
34.2406,2.1524,34.2406,3.26114,34.2406,4.3256,,
34.3095,2.3098,34.3095,4.46887,34.3095,3.7034,,
34.3784,3.2044,34.3784,4.43394,34.3784,3.5153,,
34.4472,4.1377,34.4472,4.80097,34.4472,2.5125,,
34.5161,4.4878,34.5161,4.90873,34.5161,3.6395,,
34.5850,5.8884,34.5850,5.26383,34.5850,2.9804,,
34.6539,7.5009,34.6539,5.39663,34.6539,2.6844,,
34.7228,7.8731,34.7228,4.38488,34.7228,2.8427,,
34.7917,6.9734,34.7917,5.32979,34.7917,2.4100,,
34.8606,6.2930,34.8606,5.45154,34.8606,2.9690,,
34.9295,4.5291,34.9295,4.22885,34.9295,2.8807,,
34.9984,3.8116,34.9984,4.14394,34.9984,3.7333,,
35.0673,2.0354,35.0673,4.79943,35.0673,4.5525,,
35.1362,0.9650,,,35.1362,5.1822,,
35.2051,1.3205,,,35.2051,4.9025,,
35.2740,0.9194,,,35.2740,5.2757,,
35.3429,1.1114,,,35.3429,5.0289,,
35.4118,0.7605,,,35.4118,6.0472,,
35.4807,1.5282,,,35.4807,6.1163,,
35.5496,1.2313,,,35.5496,4.6508,,
35.6185,1.4561,,,35.6185,5.6363,,
35.6873,1.8110,,,35.6873,6.1493,,
35.7562,2.1985,,,35.7562,4.4178,,
35.8251,2.0054,,,35.8251,4.0159,,
35.8940,2.2466,,,35.8940,3.4213,,
35.9629,2.1593,,,35.9629,2.8225,,
36.0318,1.4195,,,36.0318,2.1795,,
36.1007,1.1871,,,36.1007,2.3325,,
36.1696,0.8739,,,36.1696,2.0343,,
36.2385,1.1175,,,36.2385,1.7085,,
36.3074,2.0096,,,36.3074,1.7141,,
36.3763,2.1811,,,36.3763,1.5098,,
36.4452,2.8791,,,36.4452,2.5130,,
36.5141,3.4110,,,36.5141,2.0138,,
36.5830,4.0187,,,36.5830,2.5749,,
36.6519,4.7881,,,36.6519,2.5376,,
36.7208,4.8564,,,36.7208,1.7978,,
36.7897,5.2694,,,36.7897,2.0301,,
36.8586,4.1126,,,36.8586,1.9830,,
36.9274,3.2860,,,36.9274,3.0795,,
36.9963,2.5292,,,36.9963,3.5578,,
37.0652,2.4626,,,37.0652,3.6984,,
37.1341,1.9845,,,37.1341,3.6207,,
37.2030,3.0090,,,37.2030,4.0371,,
37.2719,2.7064,,,37.2719,4.0691,,
37.3408,2.1567,,,37.3408,4.1057,,
37.4097,1.5781,,,37.4097,3.5236,,
37.4786,1.0477,,,37.4786,3.8608,,
37.5475,1.3955,,,37.5475,5.1276,,
37.6164,1.0036,,,37.6164,6.2356,,
37.6853,1.4258,,,37.6853,5.7777,,
37.7542,0.7037,,,37.7542,5.1321,,
37.8231,0.1887,,,37.8231,4.1904,,
37.8920,0.4798,,,37.8920,3.6016,,
37.9609,0.6527,,,37.9609,3.7306,,
38.0298,1.2929,,,38.0298,3.0368,,
38.0987,1.6912,,,38.0987,3.9050,,
38.1675,1.1958,,,38.1675,3.3112,,
38.2364,1.3161,,,38.2364,3.0751,,
38.3053,1.9860,,,38.3053,2.4437,,
38.3742,2.3628,,,38.3742,2.7393,,
38.4431,3.5329,,,38.4431,2.5179,,
38.5120,3.8518,,,38.5120,2.5015,,
38.5809,3.6213,,,38.5809,3.6757,,
38.6498,3.6927,,,38.6498,3.6731,,
38.7187,4.5520,,,38.7187,4.1641,,
38.7876,4.4190,,,38.7876,4.5893,,
38.8565,3.9580,,,38.8565,5.4894,,
38.9254,4.2152,,,38.9254,6.5568,,
38.9943,3.1127,,,38.9943,5.3861,,
39.0632,2.3316,,,39.0632,4.5043,,
39.1321,1.6928,,,39.1321,3.2399,,
39.2010,2.3588,,,39.2010,2.5126,,
39.2699,2.3139,,,39.2699,2.4890,,
39.3388,2.3246,,,39.3388,2.2597,,
39.4076,2.5755,,,39.4076,2.0840,,
39.4765,2.0825,,,39.4765,2.1133,,
39.5454,1.7199,,,39.5454,2.4367,,
39.6143,1.3223,,,39.6143,2.1899,,
39.6832,1.9954,,,39.6832,2.4552,,
39.7521,1.8949,,,39.7521,2.8269,,
39.8210,2.1689,,,39.8210,3.4589,,
39.8899,1.9510,,,39.8899,2.2926,,
39.9588,3.0714,,,39.9588,1.6702,,
40.0277,2.6908,,,40.0277,1.6758,,
40.0966,3.8649,,,40.0966,1.3129,,
40.1655,5.6650,,,40.1655,1.2929,,
40.2344,5.4181,,,40.2344,1.6179,,
40.3033,6.1109,,,40.3033,1.8700,,
40.3722,5.5076,,,40.3722,2.1489,,
40.4411,4.7817,,,40.4411,1.6182,,
40.5100,4.0768,,,40.5100,1.5883,,
40.5789,3.4629,,,40.5789,1.8159,,
40.6478,2.7437,,,40.6478,2.5127,,
40.7166,2.6513,,,40.7166,2.3020,,
40.7855,3.8932,,,40.7855,1.9548,,
40.8544,5.5353,,,40.8544,1.8660,,
40.9233,7.8098,,,40.9233,2.0490,,
40.9922,8.7551,,,40.9922,2.6718,,
41.0611,7.4191,,,41.0611,3.1768,,
41.1300,5.5318,,,41.1300,2.4954,,
41.1989,4.6732,,,41.1989,2.3524,,
41.2678,4.8274,,,41.2678,2.0963,,
41.3367,5.6125,,,41.3367,1.8649,,
41.4056,4.8469,,,41.4056,1.9849,,
41.4745,4.5378,,,41.4745,1.8804,,
41.5434,5.2255,,,41.5434,2.1672,,
41.6123,4.8558,,,41.6123,2.1555,,
41.6812,4.5451,,,41.6812,2.7154,,
41.7501,3.8517,,,41.7501,2.7610,,
41.8190,3.1657,,,41.8190,3.9574,,
41.8879,2.2094,,,41.8879,3.6393,,
41.9567,2.1725,,,41.9567,3.0201,,
42.0256,1.8848,,,42.0256,2.3417,,
42.0945,2.4854,,,42.0945,2.0821,,
42.1634,2.2660,,,42.1634,2.0004,,
42.2323,3.5095,,,42.2323,1.8594,,
42.3012,2.8002,,,42.3012,2.2403,,
42.3701,2.9322,,,42.3701,2.4660,,
42.4390,3.6972,,,42.4390,2.0487,,
42.5079,2.9687,,,42.5079,1.8950,,
42.5768,3.0678,,,42.5768,1.6508,,
42.6457,3.7723,,,42.6457,2.0877,,
42.7146,3.8227,,,42.7146,2.9961,,
42.7835,4.1805,,,42.7835,2.8773,,
42.8524,2.8788,,,42.8524,2.9046,,
42.9213,2.1620,,,42.9213,2.7280,,
42.9902,2.0425,,,42.9902,2.3543,,
43.0591,1.5401,,,43.0591,2.0375,,
43.1280,1.9605,,,43.1280,1.9789,,
43.1968,1.6968,,,43.1968,1.5802,,
43.2657,1.5933,,,43.2657,2.2112,,
43.3346,2.5675,,,43.3346,2.8446,,
43.4035,3.2364,,,43.4035,2.8773,,
43.4724,3.3933,,,43.4724,3.6456,,
43.5413,4.6096,,,43.5413,3.6268,,
43.6102,3.3851,,,43.6102,3.3380,,
43.6791,3.0888,,,43.6791,2.5019,,
43.7480,2.1715,,,43.7480,2.5839,,
43.8169,1.7374,,,43.8169,2.6433,,
43.8858,2.3162,,,43.8858,2.4127,,
43.9547,2.2763,,,43.9547,2.5601,,
44.0236,2.5465,,,44.0236,2.5348,,
44.0925,2.7611,,,44.0925,2.4544,,
44.1614,2.2275,,,44.1614,2.6666,,
44.2303,1.6017,,,44.2303,3.4131,,
44.2992,1.0840,,,44.2992,3.2543,,
44.3681,0.9717,,,44.3681,2.7496,,
44.4370,1.2624,,,44.4370,3.2178,,
44.5058,1.2059,,,44.5058,4.9783,,
44.5747,1.3746,,,44.5747,6.7338,,
44.6436,1.2143,,,44.6436,7.3484,,
44.7125,1.3620,,,44.7125,8.6188,,
44.7814,2.3437,,,44.7814,9.9354,,
44.8503,3.4600,,,44.8503,10.6210,,
44.9192,2.4488,,,44.9192,11.9816,,
44.9881,2.0447,,,44.9881,11.0390,,
45.0570,3.0094,,,45.0570,7.6809,,
45.1259,3.2147,,,45.1259,5.3137,,
45.1948,2.9399,,,45.1948,3.7375,,
45.2637,2.1782,,,45.2637,3.3240,,
45.3326,2.4340,,,45.3326,2.9318,,
45.4015,2.7942,,,45.4015,3.1012,,
45.4704,4.8300,,,45.4704,3.5176,,
45.5393,5.6188,,,45.5393,3.0651,,
45.6082,5.3291,,,45.6082,3.8232,,
45.6771,5.1945,,,45.6771,3.2798,,
45.7459,4.6884,,,45.7459,4.4853,,
45.8148,4.8450,,,45.8148,4.0772,,
45.8837,4.9676,,,45.8837,3.6117,,
45.9526,4.5689,,,45.9526,4.6236,,
46.0215,3.2586,,,46.0215,4.6386,,
46.0904,2.7100,,,46.0904,4.1589,,
46.1593,2.3029,,,46.1593,3.8668,,
46.2282,1.1584,,,46.2282,3.0248,,
46.2971,1.4693,,,46.2971,2.0387,,
46.3660,1.2982,,,46.3660,2.1366,,
46.4349,2.0967,,,46.4349,2.0005,,
46.5038,2.1726,,,46.5038,1.7618,,
46.5727,2.1390,,,46.5727,1.2685,,
46.6416,1.7054,,,46.6416,0.6294,,
46.7105,1.6900,,,46.7105,0.5552,,
46.7794,1.5564,,,46.7794,1.0029,,
46.8483,1.1726,,,46.8483,0.8816,,
46.9172,1.0112,,,46.9172,1.0723,,
46.9860,1.4273,,,46.9860,1.2019,,
47.0549,1.3215,,,47.0549,1.2678,,
47.1238,1.0850,,,47.1238,0.6553,,
47.1927,1.8483,,,47.1927,1.0018,,
47.2616,1.6860,,,47.2616,1.0669,,
47.3305,1.7865,,,47.3305,2.1521,,
47.3994,2.1765,,,47.3994,3.1727,,
47.4683,2.2867,,,47.4683,2.8614,,
47.5372,2.3497,,,47.5372,4.0098,,
47.6061,2.4563,,,47.6061,5.4212,,
47.6750,2.2275,,,47.6750,5.5195,,
47.7439,2.2693,,,47.7439,4.1078,,
47.8128,3.9738,,,47.8128,3.3831,,
47.8817,4.4545,,,47.8817,2.6050,,
47.9506,4.8439,,,47.9506,2.8408,,
48.0195,5.2623,,,48.0195,2.4762,,
48.0884,5.1811,,,48.0884,1.9053,,
48.1573,4.3897,,,48.1573,1.5881,,
48.2261,4.3545,,,48.2261,1.0695,,
48.2950,3.8224,,,48.2950,1.2046,,
48.3639,3.2077,,,48.3639,1.1680,,
48.4328,2.7848,,,48.4328,1.2053,,
48.5017,2.4042,,,48.5017,1.0654,,
48.5706,2.7949,,,48.5706,1.8031,,
48.6395,3.1920,,,48.6395,1.5811,,
48.7084,3.3750,,,48.7084,2.0226,,
48.7773,4.2273,,,48.7773,2.4956,,
48.8462,3.6570,,,48.8462,2.8701,,
48.9151,3.1336,,,48.9151,2.3523,,
48.9840,2.8821,,,48.9840,2.6386,,
49.0529,1.9984,,,49.0529,2.0335,,
49.1218,1.7556,,,49.1218,1.9501,,
49.1907,1.7036,,,49.1907,1.7539,,
49.2596,1.8670,,,49.2596,2.2635,,
49.3285,3.3924,,,49.3285,1.9634,,
49.3974,3.4543,,,49.3974,3.0895,,
49.4662,3.1484,,,49.4662,3.1768,,
49.5351,2.6017,,,49.5351,2.9613,,
49.6040,2.5473,,,49.6040,3.8661,,
49.6729,2.3385,,,49.6729,4.8140,,
49.7418,2.1882,,,49.7418,4.2296,,
49.8107,2.1911,,,49.8107,4.2612,,
49.8796,3.0173,,,49.8796,4.4244,,
49.9485,4.4460,,,49.9485,2.9307,,
50.0174,4.7861,,,50.0174,2.2647,,
50.0863,7.6686,,,50.0863,2.4501,,
50.1552,8.8763,,,50.1552,2.5073,,
50.2241,8.9202,,,50.2241,2.2614,,
50.2930,8.6681,,,50.2930,2.7214,,
50.3619,7.7693,,,50.3619,2.5269,,
50.4308,7.6525,,,50.4308,2.8269,,
50.4997,5.6950,,,50.4997,2.8463,,
50.5686,3.1619,,,50.5686,1.7652,,
50.6375,1.8074,,,50.6375,2.1479,,
50.7063,1.9923,,,50.7063,1.6660,,
50.7752,1.6947,,,50.7752,2.1073,,
50.8441,2.0220,,,50.8441,2.9748,,
50.9130,1.2844,,,50.9130,2.9732,,
50.9819,1.1492,,,50.9819,3.1080,,
51.0508,1.2359,,,51.0508,4.1219,,
51.1197,1.4018,,,51.1197,3.0497,,
51.1886,0.9101,,,51.1886,2.9787,,
51.2575,1.0336,,,51.2575,3.4200,,
51.3264,0.7546,,,51.3264,3.1916,,
51.3953,1.2027,,,51.3953,2.7192,,
51.4642,1.1261,,,51.4642,2.4628,,
51.5331,1.4700,,,51.5331,3.0249,,
51.6020,1.9109,,,51.6020,2.5771,,
51.6709,1.2867,,,51.6709,2.2982,,
51.7398,1.4081,,,51.7398,2.6544,,
51.8087,1.3967,,,51.8087,2.5519,,
51.8776,2.7883,,,51.8776,1.5348,,
51.9464,2.4732,,,51.9464,1.4112,,
52.0153,1.8272,,,52.0153,2.1324,,
52.0842,1.7859,,,52.0842,1.9219,,
52.1531,1.2352,,,52.1531,2.0097,,
52.2220,1.3790,,,52.2220,2.1087,,
52.2909,1.7726,,,52.2909,1.3390,,
52.3598,1.9535,,,52.3598,1.3479,,
52.4287,2.4835,,,52.4287,1.2772,,
52.4976,3.1908,,,52.4976,1.5643,,
52.5665,3.2648,,,52.5665,1.6073,,
52.6354,4.7760,,,52.6354,1.7490,,
52.7043,4.8092,,,52.7043,1.5485,,
52.7732,4.5999,,,52.7732,1.5687,,
52.8421,4.0822,,,52.8421,1.3771,,
52.9110,3.9612,,,52.9110,2.2312,,
52.9799,3.5683,,,52.9799,2.9410,,
53.0488,2.6040,,,53.0488,3.4894,,
53.1177,1.8860,,,53.1177,6.0260,,
53.1866,1.8256,,,53.1866,6.6349,,
53.2554,2.1471,,,,,,
53.3243,1.5439,,,,,,
53.3932,1.7085,,,,,,
53.4621,2.4753,,,,,,
53.5310,2.5065,,,,,,
53.5999,3.1761,,,,,,
53.6688,3.6358,,,,,,
53.7377,3.1564,,,,,,
53.8066,2.6094,,,,,,
53.8755,3.0364,,,,,,
53.9444,3.4213,,,,,,
54.0133,2.3563,,,,,,
54.0822,2.1002,,,,,,
54.1511,2.3018,,,,,,
54.2200,3.1022,,,,,,
54.2889,3.2949,,,,,,
54.3578,3.1746,,,,,,
54.4267,3.6435,,,,,,
54.4955,2.8643,,,,,,
54.5644,1.7254,,,,,,
54.6333,2.0021,,,,,,
54.7022,1.8448,,,,,,
54.7711,1.9882,,,,,,
54.8400,2.3535,,,,,,
54.9089,2.1043,,,,,,
54.9778,2.0872,,,,,,
55.0467,2.5468,,,,,,
55.1156,2.2458,,,,,,
55.1845,2.6867,,,,,,
55.2534,2.8942,,,,,,
55.3223,3.0163,,,,,,
55.3912,2.9826,,,,,,
55.4601,2.8020,,,,,,
55.5290,2.6234,,,,,,
55.5979,2.1497,,,,,,
55.6668,2.0874,,,,,,
55.7356,1.9656,,,,,,
55.8045,2.5449,,,,,,
55.8734,2.7203,,,,,,
55.9423,3.1528,,,,,,
56.0112,4.3431,,,,,,
56.0801,3.6806,,,,,,
56.1490,3.5902,,,,,,
56.2179,3.4605,,,,,,
56.2868,2.2512,,,,,,
56.3557,2.3075,,,,,,
56.4246,2.7770,,,,,,
56.4935,3.3549,,,,,,
56.5624,3.3644,,,,,,
56.6313,3.2466,,,,,,
56.7002,3.0546,,,,,,
56.7691,2.4883,,,,,,
56.8380,2.9472,,,,,,
56.9069,4.3113,,,,,,
56.9757,5.1537,,,,,,
57.0446,4.9277,,,,,,
57.1135,5.0785,,,,,,
57.1824,3.7304,,,,,,
57.2513,3.7099,,,,,,
57.3202,2.6371,,,,,,
57.3891,3.0415,,,,,,
57.4580,3.1755,,,,,,
57.5269,2.7717,,,,,,
57.5958,3.4091,,,,,,
57.6647,3.2524,,,,,,
57.7336,3.1091,,,,,,
57.8025,3.8540,,,,,,
57.8714,3.3728,,,,,,
57.9403,3.8817,,,,,,
58.0092,3.6298,,,,,,
58.0781,3.3934,,,,,,
58.1470,4.3067,,,,,,
58.2159,5.6297,,,,,,
58.2847,7.1364,,,,,,
58.3536,8.4568,,,,,,
58.4225,8.2825,,,,,,
58.4914,8.5642,,,,,,
58.5603,6.0444,,,,,,
58.6292,5.0107,,,,,,
58.6981,4.3089,,,,,,
58.7670,3.0431,,,,,,
58.8359,2.4638,,,,,,
58.9048,2.5101,,,,,,
58.9737,2.1906,,,,,,
59.0426,2.1046,,,,,,
59.1115,1.6301,,,,,,
59.1804,1.5826,,,,,,
59.2493,2.5507,,,,,,
59.3182,3.4321,,,,,,
59.3871,4.4627,,,,,,
59.4560,4.6116,,,,,,
59.5248,4.2578,,,,,,
59.5937,3.1430,,,,,,
59.6626,2.0007,,,,,,
59.7315,2.3151,,,,,,
59.8004,2.8302,,,,,,
59.8693,3.5388,,,,,,
59.9382,4.0702,,,,,,
