Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,21.0231,23.9753,11.3200,23.9753,14.2615,23.9753,11.5947
24.0442,20.3203,24.0442,10.9700,24.0442,14.8309,24.0442,7.8226
24.1131,20.7373,24.1131,10.9206,24.1131,9.6546,24.1131,5.3972
24.1820,19.7568,24.1820,9.2136,24.1820,8.4492,24.1820,3.5978
24.2509,14.7354,24.2509,7.5009,24.2509,7.3237,24.2509,3.1815
24.3198,13.9259,24.3198,8.2206,24.3198,6.7073,24.3198,4.9630
24.3887,14.9092,24.3887,4.9762,24.3887,6.4886,24.3887,6.2487
24.4575,15.3666,24.4575,5.5813,24.4575,9.3967,24.4575,7.1859
24.5264,12.4699,24.5264,5.5782,24.5264,7.7389,24.5264,7.5937
24.5953,8.3545,24.5953,5.8713,24.5953,10.0242,24.5953,9.9939
24.6642,9.7143,24.6642,6.7892,24.6642,6.7066,24.6642,13.7641
24.7331,11.8969,24.7331,7.5318,24.7331,4.7140,24.7331,20.6711
24.8020,10.6867,24.8020,9.6196,24.8020,4.0420,24.8020,22.7361
24.8709,10.6636,24.8709,10.2122,24.8709,3.5603,24.8709,25.3779
24.9398,11.0894,24.9398,10.0784,24.9398,2.8923,24.9398,22.4667
25.0087,11.4969,25.0087,9.3909,25.0087,4.1982,25.0087,20.1318
25.0776,10.1156,25.0776,9.9411,25.0776,4.7785,25.0776,20.0261
25.1465,11.6158,25.1465,11.5493,25.1465,4.2901,25.1465,18.3693
25.2154,9.1548,25.2154,9.8434,25.2154,6.2831,25.2154,16.0572
25.2843,9.7837,25.2843,8.2689,25.2843,5.3554,25.2843,13.9872
25.3532,9.3443,25.3532,10.1619,25.3532,6.0794,25.3532,10.6576
25.4221,9.8568,25.4221,11.7934,25.4221,8.2709,25.4221,8.8235
25.4910,8.2438,25.4910,10.8046,25.4910,9.1272,25.4910,7.3183
25.5599,5.9172,25.5599,10.6035,25.5599,11.8021,25.5599,8.5691
25.6288,8.3755,25.6288,13.7091,25.6288,10.5577,25.6288,8.3277
25.6976,9.4227,25.6976,14.7627,25.6976,7.9617,25.6976,7.0139
25.7665,11.0534,25.7665,14.2532,25.7665,5.4880,25.7665,4.0229
25.8354,11.8520,25.8354,17.0978,25.8354,4.4754,25.8354,3.7420
25.9043,10.1391,25.9043,17.9571,25.9043,3.4009,25.9043,4.3405
25.9732,9.5184,25.9732,18.2743,25.9732,3.5508,25.9732,5.3637
26.0421,12.6698,26.0421,17.7945,26.0421,5.8954,26.0421,3.8451
26.1110,17.1510,26.1110,19.5949,26.1110,6.4353,26.1110,4.3047
26.1799,15.1220,26.1799,21.3997,26.1799,5.5108,26.1799,5.4791
26.2488,11.5530,26.2488,23.1076,26.2488,6.1953,26.2488,5.9784
26.3177,10.1730,26.3177,19.4820,26.3177,9.1815,26.3177,5.8901
26.3866,9.4795,26.3866,20.6824,26.3866,14.0059,26.3866,8.5664
26.4555,12.0617,26.4555,20.1191,26.4555,18.2820,26.4555,6.6799
26.5244,12.7814,26.5244,18.4779,26.5244,19.1274,26.5244,6.0124
26.5933,11.1973,26.5933,18.6798,26.5933,20.8214,26.5933,5.7933
26.6622,11.8342,26.6622,15.8542,26.6622,16.7716,26.6622,4.4949
26.7311,11.7971,26.7311,17.2069,26.7311,12.9689,26.7311,4.6661
26.8000,13.3047,26.8000,21.2313,26.8000,10.5494,26.8000,4.0382
26.8689,14.8543,26.8689,21.2756,26.8689,9.1854,26.8689,4.5347
26.9377,13.0596,26.9377,16.9512,26.9377,8.9003,26.9377,4.0988
27.0066,13.9815,27.0066,18.6166,27.0066,8.2225,27.0066,3.4674
27.0755,13.0846,27.0755,15.4909,27.0755,5.9875,27.0755,2.7027
27.1444,11.4736,27.1444,19.4776,27.1444,7.7922,27.1444,2.6033
27.2133,9.7698,27.2133,20.8803,27.2133,6.1449,27.2133,2.7286
27.2822,8.3528,27.2822,21.0641,27.2822,6.6488,27.2822,2.8277
27.3511,7.5800,27.3511,20.5436,27.3511,7.4974,27.3511,3.5878
27.4200,6.4308,27.4200,18.4806,27.4200,8.4833,27.4200,4.2499
27.4889,8.4541,27.4889,17.1097,27.4889,7.2309,27.4889,3.5107
27.5578,11.9916,27.5578,19.8886,27.5578,7.8443,27.5578,4.1879
27.6267,11.3409,27.6267,20.6805,27.6267,6.9472,27.6267,4.2958
27.6956,9.2756,27.6956,21.4328,27.6956,9.2554,27.6956,4.3893
27.7645,8.6605,27.7645,19.9435,27.7645,9.4753,27.7645,4.8647
27.8334,7.7910,27.8334,14.9704,27.8334,8.6333,27.8334,3.9188
27.9023,7.9731,27.9023,13.9049,27.9023,8.9510,27.9023,4.0192
27.9712,7.0151,27.9712,9.1492,27.9712,9.8473,27.9712,4.1712
28.0401,6.3260,28.0401,8.6086,28.0401,8.6004,28.0401,3.4004
28.1090,7.4702,28.1090,7.4600,28.1090,10.0242,28.1090,2.9149
28.1778,7.3716,28.1778,6.3758,28.1778,12.7101,28.1778,3.2564
28.2467,6.2070,28.2467,7.9086,28.2467,10.7090,28.2467,4.1479
28.3156,5.9588,28.3156,8.3221,28.3156,9.6130,28.3156,5.0116
28.3845,5.5873,28.3845,8.3458,28.3845,7.9167,28.3845,5.9984
28.4534,6.7089,28.4534,9.3417,28.4534,7.0245,28.4534,8.2322
28.5223,8.6154,28.5223,9.3106,28.5223,6.3206,28.5223,7.5382
28.5912,7.4666,28.5912,9.4108,28.5912,4.7947,28.5912,10.1322
28.6601,10.5090,28.6601,8.2118,28.6601,4.8422,28.6601,12.0822
28.7290,12.0231,28.7290,10.7552,28.7290,6.9566,28.7290,11.1148
28.7979,13.8952,28.7979,8.8781,28.7979,6.2346,28.7979,13.2678
28.8668,12.3200,28.8668,8.3464,28.8668,6.8723,28.8668,12.0145
28.9357,11.7714,28.9357,8.0864,28.9357,8.4447,28.9357,12.3402
29.0046,11.9862,29.0046,10.0832,29.0046,7.3577,29.0046,13.0479
29.0735,12.0185,29.0735,11.7915,29.0735,8.2508,29.0735,11.1763
29.1424,14.5610,29.1424,11.6506,29.1424,7.9395,29.1424,7.8081
29.2113,13.4641,29.2113,11.9330,29.2113,8.1745,29.2113,5.9870
29.2802,13.0653,29.2802,13.2615,29.2802,6.1960,29.2802,5.6733
29.3491,12.2726,29.3491,12.5738,29.3491,7.8419,29.3491,7.3248
29.4179,14.5218,29.4179,11.8035,29.4179,6.1280,29.4179,5.6705
29.4868,13.4207,29.4868,10.7354,29.4868,6.1507,29.4868,7.8664
29.5557,9.2218,29.5557,10.4559,29.5557,6.3852,29.5557,6.9471
29.6246,8.2603,29.6246,11.9067,29.6246,6.0022,29.6246,5.4444
29.6935,8.3703,29.6935,12.1279,29.6935,7.6167,29.6935,5.6578
29.7624,7.9858,29.7624,12.3257,29.7624,6.8506,29.7624,6.1978
29.8313,8.5445,29.8313,11.6911,29.8313,5.4417,29.8313,5.9056
29.9002,6.5900,29.9002,10.4055,29.9002,6.2708,29.9002,6.2653
29.9691,4.9983,29.9691,10.2786,29.9691,5.8749,29.9691,7.3132
30.0380,5.3941,30.0380,11.2912,30.0380,6.9040,30.0380,5.3899
30.1069,6.3035,30.1069,10.9157,30.1069,7.7483,30.1069,6.3312
30.1758,5.0777,30.1758,10.4866,30.1758,8.5399,30.1758,7.5477
30.2447,6.3656,30.2447,8.5463,30.2447,10.9339,30.2447,7.0302
30.3136,5.7937,30.3136,7.3222,30.3136,11.5438,30.3136,7.1054
30.3825,4.6779,30.3825,5.4200,30.3825,12.3208,30.3825,5.6947
30.4514,5.0122,30.4514,7.7953,30.4514,9.2419,30.4514,5.0438
30.5203,4.8118,30.5203,8.1748,30.5203,7.1329,30.5203,5.2071
30.5892,3.9383,30.5892,11.0125,30.5892,8.5510,30.5892,4.5572
30.6581,2.8783,30.6581,15.5160,30.6581,10.9496,30.6581,4.6830
30.7269,4.3655,30.7269,18.1311,30.7269,11.7856,30.7269,5.3714
30.7958,6.2855,30.7958,21.7914,30.7958,12.3417,30.7958,6.4287
30.8647,5.1423,30.8647,23.0307,30.8647,13.2159,30.8647,8.4810
30.9336,6.5847,30.9336,22.5494,30.9336,13.8060,30.9336,9.1122
31.0025,5.5744,31.0025,25.6697,31.0025,11.9360,31.0025,9.1507
31.0714,4.7178,31.0714,25.1979,31.0714,11.9522,31.0714,8.5949
31.1403,3.6353,31.1403,18.8642,31.1403,11.9447,31.1403,8.5662
31.2092,2.7819,31.2092,15.3242,31.2092,16.2004,31.2092,9.7257
31.2781,2.6591,31.2781,12.1251,31.2781,14.4995,31.2781,13.4657
31.3470,2.4812,31.3470,10.4659,31.3470,15.9684,31.3470,16.8181
31.4159,2.5622,31.4159,8.2333,31.4159,15.8212,31.4159,17.4951
31.4848,3.2288,31.4848,6.9158,31.4848,16.7446,31.4848,11.3552
31.5537,3.1421,31.5537,7.8238,31.5537,16.2549,31.5537,9.7085
31.6226,5.0658,31.6226,6.6317,31.6226,13.3982,31.6226,8.6172
31.6915,5.0432,31.6915,8.2947,31.6915,15.3838,31.6915,9.5975
31.7604,6.3534,31.7604,6.0130,31.7604,20.3383,31.7604,10.7340
31.8293,6.1963,31.8293,7.5772,31.8293,23.6990,31.8293,10.9251
31.8982,8.1559,31.8982,9.6717,31.8982,18.7121,31.8982,10.1376
31.9670,6.6794,31.9670,8.3419,31.9670,12.8480,31.9670,9.1526
32.0359,7.5960,32.0359,8.3100,32.0359,12.8482,32.0359,9.8892
32.1048,6.3660,32.1048,13.0293,32.1048,13.7350,32.1048,10.4042
32.1737,5.3175,32.1737,13.0672,32.1737,16.3368,32.1737,8.7498
32.2426,3.2895,32.2426,13.4547,32.2426,15.0560,32.2426,8.4578
32.3115,3.6782,32.3115,12.6465,32.3115,15.5837,32.3115,8.2838
32.3804,3.6950,32.3804,10.7317,32.3804,15.4846,32.3804,8.0427
32.4493,5.7108,32.4493,12.0849,32.4493,17.4856,32.4493,8.8041
32.5182,5.5365,32.5182,12.1186,32.5182,18.3442,32.5182,5.7555
32.5871,7.1252,32.5871,12.1211,32.5871,14.2682,32.5871,4.9775
32.6560,7.7658,32.6560,10.7146,32.6560,15.1085,32.6560,5.1197
32.7249,8.0635,32.7249,7.3428,32.7249,14.7408,32.7249,4.9488
32.7938,9.6789,32.7938,8.6439,32.7938,14.9399,32.7938,5.8057
32.8627,13.0831,32.8627,9.9498,32.8627,13.7699,32.8627,8.5400
32.9316,11.3886,32.9316,8.0472,32.9316,11.8201,32.9316,10.3318
33.0005,11.1489,33.0005,8.7463,33.0005,11.0152,33.0005,9.5259
33.0694,10.7939,33.0694,10.7005,33.0694,11.1367,33.0694,7.7475
33.1383,9.7804,33.1383,10.9227,33.1383,11.7169,33.1383,8.5958
33.2071,11.8177,33.2071,13.2313,33.2071,12.8135,33.2071,7.7839
33.2760,11.2156,33.2760,10.1912,33.2760,15.7897,33.2760,6.5949
33.3449,9.5124,33.3449,8.5162,33.3449,13.2171,33.3449,7.2582
33.4138,11.0540,33.4138,6.5636,33.4138,12.2664,33.4138,7.9579
33.4827,10.7403,33.4827,5.0595,33.4827,11.3840,33.4827,7.3650
33.5516,10.1021,33.5516,6.3131,33.5516,13.0218,33.5516,10.7355
33.6205,6.5144,33.6205,9.1834,33.6205,11.6166,33.6205,11.9732
33.6894,5.5909,33.6894,11.2626,33.6894,12.6066,33.6894,14.3914
33.7583,4.7317,33.7583,9.2205,33.7583,14.9567,33.7583,16.9564
33.8272,4.8399,33.8272,9.4417,33.8272,11.6849,33.8272,16.0879
33.8961,6.5990,33.8961,9.9934,33.8961,12.0105,33.8961,13.0045
33.9650,6.5616,33.9650,10.7743,33.9650,13.6548,33.9650,16.1054
34.0339,10.1147,34.0339,10.8201,34.0339,17.4415,34.0339,15.9492
34.1028,8.5869,34.1028,10.9801,34.1028,16.0284,34.1028,15.5067
34.1717,6.9498,34.1717,10.0438,34.1717,14.5092,34.1717,15.4427
34.2406,5.0623,34.2406,11.4303,34.2406,16.8464,34.2406,17.5027
34.3095,5.0140,34.3095,11.8328,34.3095,17.4520,34.3095,15.4524
34.3784,5.5445,34.3784,14.6579,34.3784,16.6969,34.3784,15.0224
34.4472,6.3864,34.4472,16.9730,34.4472,15.3958,34.4472,11.7549
34.5161,5.1709,34.5161,13.6854,34.5161,11.9850,34.5161,10.5491
34.5850,6.3461,34.5850,9.7041,34.5850,12.0393,34.5850,10.2317
34.6539,7.9977,34.6539,7.5969,34.6539,13.0744,34.6539,14.1533
34.7228,10.0362,34.7228,7.4265,34.7228,12.8509,34.7228,16.4456
34.7917,9.6078,34.7917,9.3052,34.7917,15.3337,34.7917,16.0714
34.8606,8.6416,34.8606,8.9662,34.8606,14.7998,34.8606,17.8997
34.9295,10.6013,34.9295,8.6702,34.9295,14.8774,34.9295,15.9444
34.9984,10.1962,34.9984,8.8661,34.9984,14.3737,34.9984,15.6797
35.0673,9.8459,35.0673,7.8184,35.0673,17.8213,35.0673,11.6688
35.1362,8.2099,35.1362,7.6959,35.1362,23.0017,35.1362,9.2775
35.2051,7.2104,35.2051,8.2694,35.2051,27.1155,35.2051,6.7530
35.2740,8.6226,35.2740,10.5802,35.2740,23.9773,35.2740,5.7875
35.3429,13.5787,35.3429,10.5350,35.3429,24.1570,35.3429,5.4592
35.4118,14.2189,35.4118,8.7098,35.4118,21.4844,35.4118,5.0042
35.4807,15.1212,35.4807,6.5453,35.4807,21.1274,35.4807,5.7546
35.5496,14.1929,35.5496,9.9840,35.5496,20.6536,35.5496,4.2778
35.6185,13.9064,35.6185,10.2837,35.6185,18.9511,35.6185,4.8509
35.6873,16.1604,35.6873,9.8360,35.6873,14.6205,35.6873,3.3244
35.7562,16.4761,35.7562,7.1102,35.7562,11.7629,35.7562,2.7488
35.8251,15.5628,35.8251,7.5814,35.8251,12.3657,35.8251,4.7070
35.8940,18.7262,35.8940,8.5069,35.8940,13.7987,35.8940,4.5617
35.9629,17.3605,35.9629,8.4541,35.9629,15.5700,35.9629,3.9574
36.0318,15.9815,36.0318,7.2282,36.0318,17.4730,36.0318,4.6847
36.1007,13.5967,36.1007,8.3572,36.1007,16.4020,36.1007,6.4837
36.1696,12.8958,36.1696,7.5860,36.1696,13.8877,36.1696,6.2050
36.2385,13.4884,36.2385,9.1521,36.2385,11.3633,36.2385,6.2655
36.3074,10.4191,36.3074,8.7926,36.3074,10.3409,36.3074,5.7861
36.3763,7.7256,36.3763,9.7322,36.3763,8.5213,36.3763,5.3536
36.4452,7.8939,36.4452,11.8685,36.4452,9.2761,36.4452,5.8778
36.5141,7.4691,36.5141,14.8969,36.5141,9.9302,36.5141,6.5015
36.5830,8.0954,36.5830,16.0770,36.5830,8.2687,36.5830,6.9837
36.6519,7.8043,36.6519,15.2480,36.6519,7.5050,36.6519,8.1777
36.7208,9.0663,36.7208,15.6238,36.7208,9.3928,36.7208,9.7575
36.7897,9.8484,36.7897,16.1893,36.7897,8.9786,36.7897,7.1041
36.8586,7.6397,36.8586,19.1561,36.8586,7.5647,36.8586,6.9393
36.9274,6.8546,36.9274,21.1692,36.9274,5.7357,36.9274,8.0133
36.9963,8.8785,36.9963,19.4333,36.9963,5.8007,36.9963,10.5923
37.0652,9.0870,37.0652,17.3184,37.0652,5.9468,37.0652,8.6546
37.1341,8.5931,37.1341,17.7881,37.1341,4.2564,37.1341,7.6017
37.2030,9.0696,37.2030,18.8494,37.2030,5.7732,37.2030,6.0777
37.2719,8.6645,37.2719,21.7775,37.2719,4.8634,37.2719,5.6342
37.3408,8.2979,37.3408,19.9350,37.3408,6.4005,37.3408,6.4545
37.4097,9.3639,37.4097,20.0413,37.4097,5.2809,37.4097,7.1773
37.4786,9.0687,37.4786,16.4660,37.4786,5.6932,37.4786,7.8382
37.5475,8.8525,37.5475,16.5086,37.5475,6.0971,37.5475,6.3705
37.6164,8.3503,37.6164,15.4701,37.6164,6.6433,37.6164,7.6306
37.6853,7.5810,37.6853,15.6443,37.6853,7.1237,37.6853,7.4579
37.7542,4.0627,37.7542,13.4307,37.7542,7.2015,37.7542,6.7282
37.8231,4.1309,37.8231,16.5001,37.8231,8.6776,37.8231,9.2694
37.8920,5.9591,37.8920,18.4328,37.8920,10.4996,37.8920,9.9040
37.9609,6.0981,37.9609,11.9857,37.9609,10.8553,37.9609,9.3566
38.0298,8.3124,38.0298,10.9989,38.0298,8.5297,38.0298,7.4618
38.0987,8.4922,38.0987,10.8769,38.0987,10.3977,38.0987,8.6135
38.1675,8.1814,38.1675,9.2873,38.1675,12.9812,38.1675,9.0758
38.2364,6.8276,38.2364,8.4488,38.2364,11.4729,38.2364,10.2109
38.3053,10.4541,38.3053,9.1940,38.3053,12.9051,38.3053,10.2086
38.3742,10.1889,38.3742,6.5906,38.3742,15.0401,38.3742,11.5071
38.4431,10.4718,38.4431,6.4724,38.4431,16.2787,38.4431,13.0318
38.5120,8.4801,38.5120,6.4773,38.5120,15.2227,38.5120,14.3497
38.5809,7.5830,38.5809,7.5696,38.5809,14.4198,38.5809,15.6382
38.6498,8.2386,38.6498,8.2754,38.6498,15.2261,38.6498,16.3986
38.7187,10.2473,38.7187,8.0561,38.7187,15.5501,38.7187,15.6435
38.7876,10.5883,38.7876,10.1068,38.7876,15.6294,38.7876,13.2269
38.8565,10.8944,38.8565,10.2849,38.8565,17.3919,38.8565,16.7542
38.9254,9.2547,38.9254,10.7801,38.9254,17.0949,38.9254,16.0123
38.9943,9.0179,38.9943,12.4793,38.9943,14.0318,38.9943,14.1298
39.0632,10.6593,39.0632,10.9246,39.0632,11.4633,39.0632,12.6251
39.1321,10.0372,39.1321,9.9169,39.1321,9.5739,39.1321,9.6469
39.2010,11.3556,39.2010,9.3506,39.2010,9.5541,39.2010,9.0619
39.2699,10.7450,39.2699,8.6646,39.2699,10.1766,39.2699,7.8444
39.3388,13.4672,39.3388,5.4464,39.3388,9.7844,39.3388,10.6614
39.4076,15.0944,39.4076,5.9837,39.4076,10.1885,39.4076,14.2555
39.4765,13.1264,39.4765,4.5128,39.4765,11.9621,39.4765,13.3376
39.5454,11.6651,39.5454,3.8706,39.5454,8.6339,39.5454,15.4014
39.6143,9.4587,39.6143,6.0537,39.6143,9.1986,39.6143,15.6830
39.6832,10.7292,39.6832,5.5982,39.6832,10.3227,39.6832,13.8401
39.7521,9.4610,39.7521,4.8764,39.7521,9.5760,39.7521,7.9236
39.8210,8.7877,39.8210,5.1925,39.8210,11.0087,39.8210,6.5318
39.8899,8.8907,39.8899,5.9727,39.8899,13.0627,39.8899,4.9117
39.9588,8.8702,39.9588,7.4831,39.9588,11.9945,39.9588,5.1039
40.0277,8.1438,40.0277,8.2263,40.0277,10.3091,40.0277,4.2524
40.0966,6.7974,40.0966,7.5480,40.0966,12.1368,40.0966,3.9444
40.1655,9.3310,40.1655,8.6507,40.1655,12.8473,40.1655,4.7902
40.2344,9.4681,40.2344,7.2516,40.2344,12.4874,40.2344,4.8306
40.3033,9.8385,40.3033,6.9207,40.3033,10.4386,40.3033,4.8051
40.3722,11.1415,40.3722,7.7159,40.3722,9.1279,40.3722,5.4638
40.4411,10.3416,40.4411,7.2971,40.4411,7.6252,40.4411,7.9809
40.5100,9.1824,40.5100,6.8576,40.5100,6.6819,40.5100,9.3049
40.5789,8.0184,40.5789,6.4595,40.5789,7.4204,40.5789,8.8872
40.6478,8.6138,40.6478,7.2415,40.6478,9.1286,40.6478,12.4598
40.7166,10.3667,40.7166,4.8351,40.7166,8.3498,40.7166,12.3243
40.7855,10.4387,40.7855,3.6886,40.7855,8.6247,40.7855,13.4393
40.8544,8.5221,40.8544,4.8215,40.8544,10.7879,40.8544,15.6074
40.9233,9.0145,40.9233,6.4508,40.9233,9.7122,40.9233,16.8155
40.9922,11.3354,40.9922,4.9634,40.9922,8.0497,40.9922,14.7653
41.0611,11.0297,41.0611,5.5899,41.0611,6.8374,41.0611,14.1157
41.1300,9.0588,41.1300,6.5252,41.1300,5.5786,41.1300,14.1131
41.1989,6.9156,41.1989,6.9741,41.1989,7.9543,41.1989,11.3749
41.2678,6.4746,41.2678,9.1686,41.2678,7.0842,41.2678,11.1777
41.3367,6.9470,41.3367,7.5884,41.3367,9.6055,41.3367,9.6225
41.4056,7.0027,41.4056,7.4209,41.4056,10.5235,41.4056,8.8560
41.4745,7.3440,41.4745,8.1281,41.4745,11.0400,41.4745,9.5104
41.5434,5.7816,41.5434,6.1240,41.5434,14.2618,41.5434,7.5334
41.6123,6.0661,41.6123,6.6140,41.6123,16.6830,41.6123,5.6496
41.6812,7.0261,41.6812,7.8683,41.6812,17.8567,41.6812,4.9268
41.7501,8.0473,41.7501,7.9548,41.7501,15.4685,41.7501,4.5550
41.8190,9.7075,41.8190,6.8836,41.8190,14.9847,41.8190,7.0155
41.8879,11.6503,41.8879,8.1243,41.8879,16.9214,41.8879,7.1190
41.9567,11.1696,41.9567,8.9246,41.9567,17.6648,41.9567,6.2866
42.0256,10.1110,42.0256,8.0392,42.0256,15.3467,42.0256,6.0625
42.0945,11.8138,42.0945,11.5050,42.0945,16.0704,42.0945,5.9585
42.1634,14.6590,42.1634,12.4779,42.1634,14.0072,42.1634,5.1737
42.2323,16.1029,42.2323,16.0019,42.2323,16.7244,42.2323,4.4395
42.3012,12.5755,42.3012,16.9455,42.3012,19.8149,42.3012,3.1932
42.3701,13.6604,42.3701,14.4008,42.3701,15.7605,42.3701,3.6373
42.4390,12.5574,42.4390,12.2308,42.4390,12.7410,42.4390,4.0592
42.5079,11.3956,42.5079,14.8647,42.5079,9.7313,42.5079,3.2230
42.5768,12.5635,42.5768,15.8749,42.5768,7.4888,42.5768,3.0573
42.6457,12.4908,42.6457,14.1295,42.6457,6.7596,42.6457,2.2937
42.7146,11.9834,42.7146,12.4291,42.7146,6.4712,42.7146,3.3208
42.7835,13.5634,42.7835,13.6757,42.7835,6.8814,42.7835,3.3698
42.8524,12.4559,42.8524,14.2755,42.8524,7.3909,42.8524,3.3276
42.9213,13.4849,42.9213,12.4902,42.9213,6.8293,42.9213,4.0777
42.9902,17.1324,42.9902,11.5615,42.9902,6.6707,42.9902,4.3285
43.0591,13.6665,43.0591,11.7876,43.0591,7.4303,43.0591,4.7916
43.1280,11.4664,43.1280,11.8364,43.1280,8.4339,43.1280,4.7426
43.1968,10.8793,43.1968,12.9946,43.1968,9.7431,43.1968,3.9570
43.2657,8.8333,43.2657,10.3557,43.2657,11.1576,43.2657,4.5053
43.3346,8.6391,43.3346,8.6510,43.3346,10.5190,43.3346,4.6525
43.4035,6.5418,43.4035,9.9187,43.4035,10.8590,43.4035,5.5395
43.4724,8.6053,43.4724,11.8659,43.4724,10.8178,43.4724,4.9823
43.5413,7.4269,43.5413,11.6887,43.5413,13.0529,43.5413,5.1471
43.6102,6.3571,43.6102,11.7312,43.6102,10.3414,43.6102,4.9675
43.6791,6.4278,43.6791,11.8121,43.6791,10.3818,43.6791,4.8504
43.7480,10.3014,43.7480,13.9650,43.7480,11.1431,43.7480,5.2870
43.8169,12.8431,43.8169,15.6676,43.8169,9.7313,43.8169,5.9348
43.8858,14.1419,43.8858,15.4970,43.8858,12.3827,43.8858,7.3287
43.9547,11.2258,43.9547,16.1886,43.9547,12.2414,43.9547,10.4024
44.0236,10.3545,44.0236,12.5113,44.0236,11.8656,44.0236,10.2074
44.0925,9.0019,44.0925,11.4573,44.0925,14.3389,44.0925,11.2423
44.1614,5.9049,44.1614,12.0767,44.1614,12.9595,44.1614,8.3373
44.2303,7.5132,44.2303,10.2591,44.2303,16.2298,44.2303,6.3457
44.2992,10.6772,44.2992,6.9728,44.2992,16.8880,44.2992,6.8872
44.3681,12.8803,44.3681,7.3652,44.3681,10.6685,44.3681,6.2955
44.4370,13.7110,44.4370,7.6831,44.4370,7.7538,44.4370,5.8420
44.5058,11.4302,44.5058,10.2571,44.5058,7.8183,44.5058,5.2170
44.5747,8.8080,44.5747,10.6798,44.5747,6.6249,44.5747,6.4999
44.6436,7.0533,44.6436,7.9528,44.6436,6.2646,44.6436,5.3372
44.7125,6.4880,44.7125,8.6241,44.7125,4.6296,44.7125,6.1200
44.7814,7.2591,44.7814,7.7097,44.7814,5.4038,44.7814,7.9807
44.8503,8.2671,44.8503,7.2085,44.8503,5.3483,44.8503,9.8305
44.9192,5.7267,44.9192,7.7987,44.9192,6.2273,44.9192,9.7034
44.9881,4.9488,44.9881,9.4029,44.9881,6.0347,44.9881,6.2658
45.0570,6.3453,45.0570,9.8554,45.0570,7.1619,45.0570,6.5207
45.1259,6.7077,45.1259,12.7575,45.1259,6.5734,45.1259,6.0847
45.1948,7.4914,45.1948,13.4809,45.1948,7.7331,45.1948,5.1520
45.2637,7.5206,45.2637,12.5113,45.2637,6.8798,45.2637,6.6460
45.3326,9.1539,45.3326,10.4709,45.3326,5.8967,45.3326,5.9120
45.4015,7.6207,45.4015,10.2716,45.4015,7.5819,45.4015,7.3787
45.4704,6.1208,45.4704,11.8476,45.4704,11.3930,45.4704,10.6900
45.5393,7.9619,45.5393,12.5057,45.5393,10.6932,45.5393,13.5615
45.6082,6.8770,45.6082,11.0349,45.6082,12.2533,45.6082,14.5195
45.6771,6.9714,45.6771,11.8428,45.6771,11.4002,45.6771,15.1239
45.7459,9.6948,45.7459,11.0548,45.7459,11.6817,45.7459,19.5227
45.8148,10.1869,45.8148,11.1310,45.8148,11.1266,45.8148,20.2710
45.8837,12.5743,45.8837,11.7523,45.8837,9.2871,45.8837,17.3784
45.9526,9.5297,45.9526,10.7471,45.9526,10.0419,45.9526,13.5241
46.0215,8.9435,46.0215,10.1343,46.0215,9.5396,46.0215,14.1531
46.0904,9.7239,46.0904,11.2059,46.0904,10.1234,46.0904,14.0561
46.1593,8.5557,46.1593,10.5839,46.1593,12.0267,46.1593,12.0169
46.2282,11.1781,46.2282,14.0959,46.2282,10.1670,46.2282,8.5278
46.2971,9.6986,46.2971,16.9899,46.2971,11.8505,46.2971,7.9047
46.3660,7.9617,46.3660,16.7141,46.3660,13.9996,46.3660,6.3924
46.4349,9.8695,46.4349,18.0602,46.4349,19.2983,46.4349,8.3389
46.5038,8.1954,46.5038,18.2553,46.5038,18.1895,46.5038,10.2848
46.5727,8.6120,46.5727,17.6450,46.5727,18.2649,46.5727,11.0902
46.6416,8.3724,46.6416,13.6901,46.6416,17.1143,46.6416,10.6562
46.7105,6.5464,46.7105,10.1193,46.7105,15.3431,46.7105,11.0317
46.7794,9.6393,46.7794,7.3431,46.7794,15.5630,46.7794,8.3567
46.8483,8.4138,46.8483,7.9056,46.8483,20.2011,46.8483,8.1888
46.9172,7.4090,46.9172,7.0819,46.9172,18.6048,46.9172,7.4912
46.9860,5.8236,46.9860,7.8381,46.9860,20.5438,46.9860,6.2368
47.0549,5.5616,47.0549,10.0082,47.0549,18.7004,47.0549,9.0038
47.1238,6.9095,47.1238,7.2888,47.1238,17.9715,47.1238,9.0421
47.1927,7.5023,47.1927,7.1710,47.1927,15.6778,47.1927,9.4911
47.2616,7.0509,47.2616,6.3538,47.2616,14.4395,47.2616,9.7547
47.3305,8.8090,47.3305,5.9083,47.3305,13.6041,47.3305,7.7401
47.3994,10.7485,47.3994,5.1450,47.3994,13.4427,47.3994,7.1547
47.4683,10.8123,47.4683,4.5989,47.4683,12.6462,47.4683,8.5404
47.5372,13.1321,47.5372,4.1389,47.5372,10.3919,47.5372,10.4536
47.6061,12.7697,47.6061,4.0699,47.6061,9.0596,47.6061,9.9613
47.6750,12.6792,47.6750,4.7901,47.6750,6.9715,47.6750,9.3199
47.7439,12.7719,47.7439,6.3431,47.7439,5.8821,47.7439,8.4558
47.8128,12.8329,47.8128,3.7422,47.8128,6.9052,47.8128,7.7140
47.8817,11.9611,47.8817,3.6058,47.8817,8.6566,47.8817,6.8298
47.9506,9.4801,47.9506,5.4659,47.9506,9.4821,47.9506,7.9934
