Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.2843,4.95765,25.2843,1.52523,25.2843,1.62801,,
25.3532,5.29085,25.3532,1.07338,25.3532,1.22329,,
25.4221,4.66255,25.4221,1.56076,25.4221,1.46207,,
25.4910,4.04705,25.4910,2.34410,25.4910,1.41158,,
25.5599,4.88015,25.5599,2.66705,25.5599,1.26495,,
25.6288,4.57117,25.6288,2.98897,25.6288,1.66821,,
25.6976,4.65576,25.6976,1.60551,25.6976,1.78756,,
25.7665,4.36532,25.7665,1.82176,25.7665,1.90757,,
25.8354,3.79260,25.8354,2.23188,25.8354,2.35985,,
25.9043,4.42948,25.9043,1.87858,25.9043,2.46237,,
25.9732,2.96606,25.9732,1.74717,25.9732,2.55616,,
26.0421,2.45841,26.0421,1.76870,26.0421,2.92447,,
26.1110,2.92463,26.1110,1.57447,26.1110,3.49659,,
26.1799,2.70378,26.1799,1.47363,26.1799,3.36435,,
26.2488,3.23726,26.2488,2.05781,26.2488,3.71780,,
26.3177,4.11363,26.3177,1.90793,26.3177,3.64280,,
26.3866,4.65006,26.3866,1.75047,26.3866,3.91298,,
26.4555,4.12546,26.4555,2.20775,26.4555,3.34507,,
26.5244,3.73736,26.5244,2.45724,26.5244,2.94495,,
26.5933,1.87867,26.5933,3.22872,26.5933,2.80805,,
26.6622,1.11930,26.6622,3.42647,26.6622,2.68249,,
26.7311,1.63053,26.7311,5.57020,26.7311,3.29859,,
26.8000,1.39177,26.8000,5.36493,26.8000,2.78289,,
26.8689,1.13128,26.8689,4.50292,26.8689,2.85016,,
26.9377,0.89507,26.9377,3.60267,26.9377,3.25656,,
27.0066,1.04502,27.0066,3.50527,27.0066,2.66504,,
27.0755,1.84157,27.0755,3.11957,27.0755,2.78876,,
27.1444,1.63895,27.1444,3.34474,27.1444,3.01981,,
27.2133,1.63562,27.2133,3.02044,27.2133,3.02000,,
27.2822,2.05147,27.2822,3.40692,27.2822,2.69273,,
27.3511,2.16007,27.3511,2.98259,27.3511,2.79892,,
27.4200,2.45653,27.4200,2.06172,27.4200,2.24651,,
27.4889,2.55474,27.4889,1.79410,27.4889,2.39574,,
27.5578,1.60760,27.5578,2.35408,27.5578,2.56861,,
27.6267,1.53286,27.6267,2.50893,27.6267,1.53092,,
27.6956,1.28700,27.6956,1.99907,27.6956,1.21247,,
27.7645,2.19849,27.7645,2.34764,27.7645,1.61947,,
27.8334,2.89603,27.8334,2.78544,27.8334,1.42179,,
27.9023,3.16418,27.9023,3.15035,27.9023,1.64530,,
27.9712,2.97940,27.9712,3.77150,27.9712,1.70047,,
28.0401,3.22702,28.0401,3.46693,28.0401,1.45901,,
28.1090,2.16220,28.1090,3.61304,28.1090,1.53007,,
28.1778,1.68278,28.1778,3.39509,28.1778,1.47445,,
28.2467,1.62632,28.2467,4.47013,28.2467,1.56630,,
28.3156,1.76615,28.3156,4.46902,28.3156,1.65931,,
28.3845,1.95362,28.3845,4.20523,28.3845,2.58419,,
28.4534,2.05661,28.4534,3.47668,28.4534,2.82424,,
28.5223,2.01542,28.5223,3.73846,28.5223,3.87528,,
28.5912,1.97226,28.5912,1.84524,28.5912,3.57529,,
28.6601,2.08839,28.6601,1.78374,28.6601,3.37497,,
28.7290,2.06152,28.7290,1.97673,28.7290,2.97613,,
28.7979,3.34183,28.7979,1.77770,28.7979,3.05253,,
28.8668,4.25828,28.8668,0.98961,28.8668,3.73555,,
28.9357,4.17649,28.9357,1.38501,28.9357,3.38220,,
29.0046,4.49413,29.0046,1.18961,29.0046,3.31288,,
29.0735,3.90181,29.0735,0.93463,29.0735,2.93739,,
29.1424,2.97821,29.1424,0.89018,29.1424,2.96270,,
29.2113,1.95308,29.2113,0.88753,29.2113,4.01364,,
29.2802,2.11238,29.2802,1.33038,29.2802,3.20515,,
29.3491,1.73960,29.3491,1.59622,29.3491,2.40336,,
29.4179,1.78743,29.4179,2.50122,29.4179,1.95872,,
29.4868,1.21365,29.4868,2.53751,29.4868,2.20274,,
29.5557,1.43551,29.5557,3.02114,29.5557,1.98520,,
29.6246,1.49482,29.6246,3.07096,29.6246,2.11853,,
29.6935,1.19080,29.6935,2.95763,29.6935,2.81616,,
29.7624,2.37318,29.7624,3.09525,29.7624,2.91162,,
29.8313,3.50033,29.8313,3.33552,29.8313,2.84072,,
29.9002,3.41369,29.9002,2.88131,29.9002,2.61115,,
29.9691,3.52371,29.9691,3.04408,29.9691,2.66977,,
30.0380,3.39225,30.0380,2.19163,30.0380,2.19605,,
30.1069,3.64905,30.1069,2.33839,30.1069,1.82407,,
30.1758,2.66752,30.1758,2.80332,30.1758,3.19507,,
30.2447,2.50670,30.2447,2.55989,30.2447,3.60034,,
30.3136,2.24613,30.3136,2.09824,30.3136,4.36409,,
30.3825,2.89776,30.3825,2.15848,30.3825,3.89042,,
30.4514,2.68605,30.4514,1.98956,30.4514,3.68117,,
30.5203,3.09491,30.5203,1.99338,30.5203,4.05569,,
30.5892,3.34662,30.5892,1.40258,30.5892,4.04936,,
30.6581,3.04517,30.6581,2.05619,30.6581,3.53274,,
30.7269,2.87597,30.7269,2.47039,30.7269,3.41803,,
30.7958,2.37343,30.7958,2.66442,30.7958,3.23816,,
30.8647,2.38143,30.8647,2.46758,30.8647,2.80536,,
30.9336,2.34657,30.9336,1.41224,30.9336,2.86461,,
31.0025,1.95638,31.0025,2.25790,31.0025,2.15292,,
31.0714,1.31587,31.0714,1.94713,31.0714,2.27158,,
31.1403,0.94528,31.1403,1.90593,31.1403,3.27502,,
31.2092,0.68327,31.2092,1.44750,31.2092,3.23717,,
31.2781,0.94443,31.2781,1.32428,31.2781,2.30364,,
31.3470,1.28429,31.3470,0.84579,31.3470,2.19843,,
31.4159,1.77985,31.4159,1.60882,31.4159,1.87227,,
31.4848,1.86336,31.4848,1.69372,31.4848,1.60000,,
31.5537,1.83276,31.5537,1.62152,31.5537,1.89288,,
31.6226,1.84611,31.6226,1.22324,31.6226,1.07248,,
31.6915,2.33655,31.6915,1.32011,31.6915,1.39827,,
31.7604,1.88591,31.7604,0.86260,31.7604,1.62722,,
31.8293,2.19957,31.8293,1.33335,31.8293,1.99035,,
31.8982,2.05054,31.8982,1.00719,31.8982,2.74354,,
31.9670,2.91677,31.9670,0.34263,31.9670,3.21581,,
32.0359,2.69492,32.0359,0.29008,32.0359,2.83126,,
32.1048,3.05735,32.1048,0.69271,32.1048,1.93468,,
32.1737,4.07121,32.1737,0.46562,32.1737,2.22924,,
32.2426,3.94653,32.2426,0.47026,32.2426,1.85562,,
32.3115,3.95457,32.3115,0.53752,32.3115,1.37033,,
32.3804,3.92623,32.3804,1.46094,32.3804,1.50221,,
32.4493,3.29180,32.4493,1.60200,32.4493,1.84141,,
32.5182,2.65405,32.5182,1.48192,32.5182,1.27751,,
32.5871,1.94903,32.5871,1.25847,32.5871,1.43658,,
32.6560,1.88346,32.6560,1.09489,32.6560,1.66150,,
32.7249,1.92208,32.7249,1.39681,32.7249,1.84548,,
32.7938,0.93449,32.7938,1.36001,32.7938,1.29004,,
32.8627,0.93676,32.8627,1.80643,32.8627,1.22539,,
32.9316,0.79826,32.9316,1.76608,32.9316,1.75080,,
33.0005,0.96836,33.0005,1.04830,33.0005,2.26241,,
33.0694,1.20438,33.0694,1.42151,33.0694,2.46736,,
33.1383,1.17249,33.1383,1.00160,33.1383,2.09600,,
33.2071,1.06696,33.2071,1.12817,33.2071,2.68438,,
33.2760,1.60552,33.2760,0.95414,33.2760,3.45346,,
33.3449,1.39713,33.3449,1.47761,33.3449,3.29423,,
33.4138,1.60458,33.4138,1.96576,33.4138,3.55200,,
33.4827,1.24175,33.4827,1.97628,33.4827,5.23135,,
33.5516,1.33456,33.5516,2.62472,33.5516,7.15376,,
33.6205,1.22214,33.6205,2.82530,33.6205,8.05888,,
33.6894,1.20471,33.6894,2.66867,33.6894,8.30210,,
33.7583,1.59732,33.7583,2.73810,33.7583,6.78875,,
33.8272,2.17622,33.8272,2.02624,33.8272,4.43596,,
33.8961,2.62526,33.8961,2.35344,33.8961,3.35343,,
33.9650,3.00093,33.9650,3.05583,33.9650,2.86178,,
34.0339,3.42114,34.0339,2.97944,34.0339,3.48802,,
34.1028,4.00163,34.1028,4.05262,34.1028,3.90999,,
34.1717,2.60250,34.1717,4.47715,34.1717,3.91643,,
34.2406,3.24595,34.2406,3.65131,34.2406,3.92841,,
34.3095,2.98476,34.3095,4.08373,34.3095,4.10091,,
34.3784,2.70154,34.3784,4.73578,34.3784,4.96863,,
34.4472,2.59690,34.4472,3.61495,34.4472,4.33131,,
34.5161,2.57302,34.5161,3.50517,34.5161,2.92559,,
34.5850,2.04932,34.5850,3.53700,34.5850,2.66750,,
34.6539,1.73849,34.6539,3.63236,34.6539,3.36376,,
34.7228,1.47231,34.7228,2.75437,34.7228,4.28938,,
34.7917,1.12159,34.7917,2.25970,34.7917,4.77252,,
34.8606,0.80850,34.8606,1.87577,34.8606,4.70392,,
34.9295,1.43295,34.9295,1.44249,34.9295,6.02678,,
34.9984,1.23107,34.9984,1.02278,34.9984,5.20944,,
35.0673,1.11611,35.0673,1.17890,35.0673,4.01231,,
35.1362,0.99629,35.1362,1.12469,35.1362,3.75188,,
35.2051,1.65583,35.2051,1.31079,35.2051,2.88503,,
35.2740,2.07431,35.2740,1.48839,35.2740,2.58226,,
35.3429,2.66428,35.3429,1.78998,35.3429,1.82213,,
35.4118,2.87323,35.4118,1.79842,35.4118,1.63750,,
35.4807,2.78033,35.4807,2.74717,35.4807,1.76409,,
35.5496,2.62461,35.5496,2.77809,35.5496,1.41071,,
35.6185,3.08211,35.6185,3.07765,35.6185,1.28694,,
35.6873,3.81035,35.6873,3.36375,35.6873,0.53836,,
35.7562,3.47043,35.7562,3.14331,35.7562,1.16613,,
35.8251,4.21346,35.8251,3.11870,35.8251,1.01053,,
35.8940,5.44248,35.8940,3.55145,35.8940,1.38762,,
35.9629,4.93605,35.9629,3.71908,35.9629,1.09625,,
36.0318,4.92969,36.0318,2.87630,36.0318,1.18687,,
36.1007,5.43375,36.1007,3.38647,36.1007,0.98860,,
36.1696,5.42266,36.1696,3.93861,36.1696,1.61357,,
36.2385,6.22631,,,36.2385,1.28579,,
36.3074,6.26422,,,36.3074,1.77674,,
36.3763,7.02496,,,36.3763,2.58503,,
36.4452,5.71029,,,36.4452,3.61617,,
36.5141,4.35273,,,36.5141,3.75238,,
36.5830,3.55795,,,36.5830,3.76157,,
36.6519,2.22589,,,36.6519,3.41966,,
36.7208,2.27003,,,36.7208,3.70776,,
36.7897,2.82963,,,36.7897,3.20683,,
36.8586,2.68308,,,36.8586,2.81622,,
36.9274,2.74212,,,36.9274,2.36453,,
36.9963,2.59911,,,36.9963,2.62891,,
37.0652,2.48540,,,37.0652,2.69777,,
37.1341,1.49689,,,37.1341,2.57405,,
37.2030,1.92458,,,37.2030,1.46265,,
37.2719,1.67439,,,37.2719,1.78688,,
37.3408,1.38713,,,37.3408,1.59579,,
37.4097,1.63413,,,37.4097,1.38847,,
37.4786,2.11880,,,37.4786,1.63045,,
37.5475,2.58714,,,37.5475,1.11380,,
37.6164,2.21033,,,37.6164,1.45684,,
37.6853,2.37658,,,37.6853,1.41076,,
37.7542,2.52939,,,37.7542,1.12849,,
37.8231,3.00987,,,37.8231,1.47056,,
37.8920,4.35365,,,37.8920,1.39976,,
37.9609,5.84311,,,37.9609,1.34583,,
38.0298,6.65530,,,38.0298,0.68686,,
38.0987,5.70778,,,38.0987,0.82657,,
38.1675,5.80768,,,38.1675,0.87884,,
38.2364,5.46752,,,38.2364,0.94955,,
38.3053,3.60088,,,38.3053,0.82033,,
38.3742,2.51479,,,38.3742,0.78116,,
38.4431,2.73642,,,38.4431,0.89382,,
38.5120,1.99249,,,38.5120,0.92357,,
38.5809,1.30608,,,38.5809,1.95774,,
38.6498,1.75624,,,38.6498,2.12617,,
38.7187,1.61699,,,38.7187,1.66364,,
38.7876,2.52647,,,38.7876,1.46353,,
38.8565,2.29834,,,38.8565,1.51404,,
38.9254,2.09117,,,38.9254,2.25147,,
38.9943,2.45586,,,38.9943,3.46789,,
39.0632,2.36994,,,39.0632,4.68918,,
39.1321,1.79968,,,39.1321,5.96328,,
39.2010,2.30457,,,39.2010,6.40988,,
39.2699,2.95266,,,39.2699,6.23776,,
39.3388,4.05090,,,39.3388,4.18534,,
39.4076,3.37173,,,39.4076,2.67177,,
39.4765,3.07045,,,39.4765,2.45812,,
39.5454,3.03598,,,39.5454,1.63682,,
39.6143,2.74041,,,39.6143,1.69066,,
39.6832,2.13823,,,39.6832,1.51743,,
39.7521,1.90415,,,39.7521,1.68595,,
39.8210,2.20863,,,39.8210,1.61508,,
39.8899,1.74726,,,39.8899,1.33973,,
39.9588,1.38966,,,39.9588,1.24358,,
40.0277,1.43841,,,40.0277,0.80327,,
40.0966,1.83674,,,40.0966,0.55329,,
40.1655,1.45845,,,40.1655,0.60541,,
40.2344,2.18040,,,40.2344,0.63043,,
40.3033,3.30270,,,40.3033,0.96321,,
40.3722,4.00027,,,40.3722,0.70967,,
40.4411,3.79586,,,40.4411,1.04279,,
40.5100,3.50178,,,40.5100,0.87697,,
40.5789,2.98867,,,40.5789,1.22406,,
40.6478,2.87612,,,40.6478,1.68156,,
40.7166,2.72914,,,40.7166,1.95665,,
40.7855,2.08595,,,40.7855,1.59560,,
40.8544,1.55625,,,40.8544,1.79744,,
40.9233,1.85445,,,40.9233,1.47501,,
40.9922,1.98998,,,40.9922,1.46405,,
41.0611,2.12957,,,41.0611,1.23428,,
41.1300,2.01784,,,,,,
41.1989,2.47462,,,,,,
41.2678,2.56600,,,,,,
41.3367,2.84812,,,,,,
41.4056,2.37606,,,,,,
41.4745,1.94832,,,,,,
41.5434,2.52681,,,,,,
41.6123,3.05414,,,,,,
41.6812,3.47532,,,,,,
41.7501,3.41705,,,,,,
41.8190,2.78635,,,,,,
41.8879,2.20113,,,,,,
41.9567,1.96833,,,,,,
42.0256,2.37390,,,,,,
42.0945,2.36115,,,,,,
42.1634,1.78296,,,,,,
42.2323,2.31059,,,,,,
42.3012,2.19873,,,,,,
42.3701,2.52263,,,,,,
42.4390,2.52388,,,,,,
42.5079,3.55091,,,,,,
42.5768,4.16146,,,,,,
42.6457,5.65535,,,,,,
42.7146,6.15968,,,,,,
42.7835,6.19826,,,,,,
42.8524,5.53534,,,,,,
42.9213,4.23961,,,,,,
42.9902,2.90720,,,,,,
43.0591,2.38309,,,,,,
43.1280,2.04066,,,,,,
43.1968,1.03730,,,,,,
43.2657,1.19859,,,,,,
43.3346,1.11571,,,,,,
43.4035,1.05110,,,,,,
43.4724,0.87334,,,,,,
43.5413,1.04149,,,,,,
43.6102,1.00033,,,,,,
43.6791,1.16458,,,,,,
43.7480,1.16202,,,,,,
43.8169,1.37857,,,,,,
43.8858,1.23140,,,,,,
43.9547,1.60464,,,,,,
44.0236,1.82556,,,,,,
44.0925,1.55811,,,,,,
44.1614,2.17322,,,,,,
44.2303,2.76298,,,,,,
44.2992,2.33082,,,,,,
44.3681,2.78516,,,,,,
44.4370,2.62843,,,,,,
44.5058,3.09332,,,,,,
44.5747,3.48602,,,,,,
44.6436,3.47419,,,,,,
44.7125,3.76511,,,,,,
44.7814,5.41349,,,,,,
44.8503,5.17989,,,,,,
44.9192,4.55193,,,,,,
44.9881,4.16505,,,,,,
45.0570,3.98923,,,,,,
45.1259,4.24350,,,,,,
45.1948,4.96443,,,,,,
45.2637,5.54471,,,,,,
45.3326,5.94028,,,,,,
45.4015,4.05190,,,,,,
45.4704,2.15956,,,,,,
45.5393,1.98270,,,,,,
45.6082,2.08947,,,,,,
45.6771,1.90064,,,,,,
45.7459,1.69008,,,,,,
45.8148,1.78154,,,,,,
45.8837,1.79772,,,,,,
45.9526,1.74313,,,,,,
46.0215,1.80723,,,,,,
46.0904,1.34961,,,,,,
46.1593,2.78668,,,,,,
46.2282,3.25947,,,,,,
46.2971,3.21601,,,,,,
46.3660,3.39214,,,,,,
46.4349,3.50440,,,,,,
46.5038,4.45749,,,,,,
46.5727,4.37217,,,,,,
46.6416,4.04700,,,,,,
46.7105,3.79886,,,,,,
46.7794,3.70493,,,,,,
46.8483,3.06972,,,,,,
46.9172,2.70922,,,,,,
46.9860,2.18821,,,,,,
47.0549,1.86917,,,,,,
47.1238,2.51425,,,,,,
47.1927,2.63949,,,,,,
47.2616,1.58582,,,,,,
47.3305,1.31081,,,,,,
47.3994,1.19606,,,,,,
47.4683,1.59631,,,,,,
47.5372,1.18921,,,,,,
47.6061,0.73131,,,,,,
47.6750,0.99860,,,,,,
47.7439,1.06137,,,,,,
47.8128,0.72265,,,,,,
47.8817,0.83280,,,,,,
47.9506,1.36750,,,,,,
48.0195,1.45559,,,,,,
48.0884,2.46782,,,,,,
48.1573,3.79913,,,,,,
48.2261,3.98205,,,,,,
48.2950,2.77281,,,,,,
48.3639,2.42910,,,,,,
48.4328,2.16748,,,,,,
48.5017,1.88528,,,,,,
48.5706,2.14719,,,,,,
48.6395,1.59116,,,,,,
48.7084,1.78571,,,,,,
48.7773,2.09194,,,,,,
48.8462,1.59841,,,,,,
48.9151,1.50514,,,,,,
48.9840,1.64608,,,,,,
49.0529,1.34390,,,,,,
49.1218,1.79399,,,,,,
49.1907,1.96861,,,,,,
49.2596,2.16188,,,,,,
49.3285,2.15364,,,,,,
49.3974,3.97445,,,,,,
49.4662,3.94358,,,,,,
49.5351,4.91207,,,,,,
49.6040,3.96202,,,,,,
49.6729,3.77719,,,,,,
49.7418,2.48312,,,,,,
49.8107,3.44767,,,,,,
49.8796,3.56032,,,,,,
49.9485,3.10243,,,,,,
50.0174,2.42460,,,,,,
50.0863,3.00559,,,,,,
50.1552,2.69021,,,,,,
50.2241,2.39833,,,,,,
50.2930,2.92361,,,,,,
50.3619,2.75479,,,,,,
50.4308,2.98054,,,,,,
50.4997,2.47974,,,,,,
50.5686,2.10807,,,,,,
50.6375,2.10645,,,,,,
50.7063,1.48879,,,,,,
50.7752,1.15063,,,,,,
50.8441,1.70396,,,,,,
50.9130,1.78037,,,,,,
50.9819,1.88118,,,,,,
51.0508,1.71616,,,,,,
51.1197,1.64774,,,,,,
51.1886,1.31021,,,,,,
51.2575,1.63511,,,,,,
51.3264,1.55908,,,,,,
51.3953,1.30000,,,,,,
51.4642,1.92840,,,,,,
51.5331,2.12659,,,,,,
51.6020,2.77097,,,,,,
51.6709,3.72760,,,,,,
51.7398,4.61611,,,,,,
51.8087,4.94875,,,,,,
51.8776,6.09767,,,,,,
