Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.6863,23.9753,3.23298,23.9753,1.0919,23.9753,1.67186
24.0442,2.3969,24.0442,2.82361,24.0442,0.9763,24.0442,1.45799
24.1131,1.4957,24.1131,2.34117,24.1131,0.9128,24.1131,1.74108
24.1820,1.6826,24.1820,2.50634,24.1820,0.8326,24.1820,1.68629
24.2509,1.6566,24.2509,1.45987,24.2509,0.7177,24.2509,1.85418
24.3198,1.6537,24.3198,1.48009,24.3198,1.0477,24.3198,2.79748
24.3887,2.0330,24.3887,1.27389,24.3887,0.6816,24.3887,2.48546
24.4575,2.2912,24.4575,1.16950,24.4575,0.8168,24.4575,2.46020
24.5264,2.0594,24.5264,1.21727,24.5264,0.9819,24.5264,2.88268
24.5953,1.3152,24.5953,1.09858,24.5953,1.1328,24.5953,2.79655
24.6642,1.7700,24.6642,0.78127,24.6642,1.0189,24.6642,2.96573
24.7331,1.9550,24.7331,0.74233,24.7331,1.2230,24.7331,2.56667
24.8020,2.3828,24.8020,1.31216,24.8020,0.8745,24.8020,2.69708
24.8709,3.2447,24.8709,1.49066,24.8709,0.7908,24.8709,2.20732
24.9398,3.2847,24.9398,1.28152,24.9398,0.8610,24.9398,2.26211
25.0087,3.9064,25.0087,0.68490,25.0087,0.9010,25.0087,2.54896
25.0776,3.8554,25.0776,1.56971,25.0776,0.9162,25.0776,2.95941
25.1465,3.5378,25.1465,1.89139,25.1465,1.2054,25.1465,2.31834
25.2154,3.7515,25.2154,1.29669,25.2154,1.7588,25.2154,2.42216
25.2843,3.4276,25.2843,1.31377,25.2843,2.0104,25.2843,2.83432
25.3532,3.0871,25.3532,1.37311,25.3532,2.6104,25.3532,2.87081
25.4221,2.2539,25.4221,1.49575,25.4221,3.2344,25.4221,2.89917
25.4910,2.4464,25.4910,1.46226,25.4910,3.6023,25.4910,2.56908
25.5599,2.4814,25.5599,1.15131,25.5599,5.9384,25.5599,3.23283
25.6288,2.5364,25.6288,1.39837,25.6288,5.8193,25.6288,3.83720
25.6976,3.4086,25.6976,1.19190,25.6976,6.3746,25.6976,3.34879
25.7665,3.9638,25.7665,1.16020,25.7665,5.7520,25.7665,2.09400
25.8354,4.4388,25.8354,1.80410,25.8354,6.3178,25.8354,1.86953
25.9043,5.1502,25.9043,1.19533,25.9043,7.3367,25.9043,2.41108
25.9732,4.9000,25.9732,1.24974,25.9732,7.4563,25.9732,2.23828
26.0421,4.8656,26.0421,1.45291,26.0421,9.7173,26.0421,2.69622
26.1110,4.2312,26.1110,2.08864,26.1110,8.8063,26.1110,2.90380
26.1799,3.7569,26.1799,2.57525,26.1799,7.7050,26.1799,2.35035
26.2488,3.5195,26.2488,3.36025,26.2488,6.6060,26.2488,3.23834
26.3177,3.4078,26.3177,2.34855,26.3177,6.2083,26.3177,3.40212
26.3866,2.8363,26.3866,2.73096,26.3866,4.8000,26.3866,3.00591
26.4555,2.0295,26.4555,1.89733,26.4555,3.3310,26.4555,2.59138
26.5244,2.5390,26.5244,1.94116,26.5244,2.5933,26.5244,2.32614
26.5933,2.3896,26.5933,1.84680,26.5933,2.1469,26.5933,2.37619
26.6622,2.6344,26.6622,1.58329,26.6622,2.7755,26.6622,2.41924
26.7311,3.2553,26.7311,1.79210,26.7311,2.3061,26.7311,2.31979
26.8000,2.8033,26.8000,1.82793,26.8000,2.1718,26.8000,3.19985
26.8689,2.8484,26.8689,2.17932,26.8689,2.4238,26.8689,2.53198
26.9377,2.7794,26.9377,2.70012,26.9377,2.4266,26.9377,1.77820
27.0066,2.1084,27.0066,2.72734,27.0066,2.0597,27.0066,2.03562
27.0755,2.4689,27.0755,2.80118,27.0755,2.1167,27.0755,2.09775
27.1444,2.4370,27.1444,2.38459,27.1444,2.3116,27.1444,2.21133
27.2133,2.2225,27.2133,2.57313,27.2133,1.8189,27.2133,2.20439
27.2822,2.0951,27.2822,2.41498,27.2822,2.1468,27.2822,1.76645
27.3511,2.4072,27.3511,4.14759,27.3511,2.4789,27.3511,2.10907
27.4200,2.2983,27.4200,4.53575,27.4200,2.4129,27.4200,2.12918
27.4889,2.3375,27.4889,4.99157,27.4889,3.0438,27.4889,1.63479
27.5578,1.9238,27.5578,5.09839,27.5578,3.4392,27.5578,1.85274
27.6267,2.1164,27.6267,5.33196,27.6267,3.4478,27.6267,2.18675
27.6956,2.6533,27.6956,5.13734,27.6956,3.2678,27.6956,1.20044
27.7645,3.6252,27.7645,4.01693,27.7645,3.1804,27.7645,1.59618
27.8334,3.2198,27.8334,3.86924,27.8334,2.5573,27.8334,2.09344
27.9023,3.0861,27.9023,3.35390,27.9023,2.8200,27.9023,2.02634
27.9712,2.9584,27.9712,2.84352,27.9712,3.2233,27.9712,2.49166
28.0401,4.7644,28.0401,2.65461,28.0401,4.7750,28.0401,2.47864
28.1090,6.2747,28.1090,2.78973,28.1090,4.0060,28.1090,3.34416
28.1778,6.5478,28.1778,2.71601,28.1778,4.3199,28.1778,2.94534
28.2467,6.4789,28.2467,2.88778,28.2467,3.5064,28.2467,2.49683
28.3156,5.6753,28.3156,3.89811,28.3156,2.6659,28.3156,3.16666
28.3845,4.7358,28.3845,3.99917,28.3845,2.6640,28.3845,2.06270
28.4534,4.8350,28.4534,3.97680,28.4534,2.3334,28.4534,2.30177
28.5223,7.0742,28.5223,4.61456,28.5223,2.3355,28.5223,3.02066
28.5912,7.5398,28.5912,3.97833,28.5912,2.2570,28.5912,2.48306
28.6601,5.8956,28.6601,3.14748,28.6601,2.0448,28.6601,2.79369
28.7290,4.6835,28.7290,3.83524,28.7290,2.3890,28.7290,3.12951
28.7979,3.7125,28.7979,3.97102,28.7979,2.7285,28.7979,4.01888
28.8668,2.6064,28.8668,4.84725,28.8668,3.5209,28.8668,3.31178
28.9357,2.3517,28.9357,4.34519,28.9357,3.6052,28.9357,2.61758
29.0046,2.3721,29.0046,3.53053,29.0046,3.3042,29.0046,3.96352
29.0735,2.5714,29.0735,3.12877,29.0735,3.2716,29.0735,3.69525
29.1424,2.9909,29.1424,2.47921,29.1424,2.1149,29.1424,4.44368
29.2113,3.9507,29.2113,1.51989,29.2113,1.9648,29.2113,3.31427
29.2802,4.0256,29.2802,1.34199,29.2802,2.4420,29.2802,3.26837
29.3491,4.5630,29.3491,1.88101,29.3491,3.0356,29.3491,2.28439
29.4179,4.0686,29.4179,1.71765,29.4179,2.7795,29.4179,2.29011
29.4868,3.8890,29.4868,1.84148,29.4868,2.6485,29.4868,1.97252
29.5557,4.0184,29.5557,2.31873,29.5557,3.5152,29.5557,2.38237
29.6246,3.3840,29.6246,2.23356,29.6246,2.6537,29.6246,1.84743
29.6935,2.9510,29.6935,1.74724,29.6935,2.5642,29.6935,1.79241
29.7624,3.4030,29.7624,2.18089,29.7624,2.8470,29.7624,1.48784
29.8313,3.8968,29.8313,1.88901,29.8313,3.0328,29.8313,1.62222
29.9002,3.6108,29.9002,2.51734,29.9002,2.6057,29.9002,1.92098
29.9691,2.4960,29.9691,2.43989,29.9691,1.6608,29.9691,2.05672
30.0380,2.2067,30.0380,2.55928,30.0380,1.5931,30.0380,1.48280
30.1069,2.4428,30.1069,2.74898,30.1069,1.4665,30.1069,1.96957
30.1758,2.0101,30.1758,2.91996,30.1758,1.5280,30.1758,2.44309
30.2447,2.3329,30.2447,4.45507,30.2447,1.4741,30.2447,2.47881
30.3136,2.1928,30.3136,4.56837,30.3136,1.5758,30.3136,2.17041
30.3825,2.0008,30.3825,3.94346,30.3825,1.3564,30.3825,1.65629
30.4514,2.0080,30.4514,5.04261,30.4514,0.8603,30.4514,2.45651
30.5203,1.8789,30.5203,6.78241,30.5203,1.0287,30.5203,2.09000
30.5892,2.2414,30.5892,9.14528,30.5892,1.3502,30.5892,1.75825
30.6581,2.3449,30.6581,8.94158,30.6581,1.6504,30.6581,1.92043
30.7269,2.6720,30.7269,9.23440,30.7269,1.2797,30.7269,1.83769
30.7958,2.7122,30.7958,8.92372,30.7958,2.0239,30.7958,1.18434
30.8647,2.0064,30.8647,7.32367,30.8647,2.3888,30.8647,1.34111
30.9336,1.2640,30.9336,4.27839,30.9336,2.9273,30.9336,1.37650
31.0025,1.4981,31.0025,3.01822,31.0025,2.4405,31.0025,2.06922
31.0714,1.7723,31.0714,2.55830,31.0714,3.2775,31.0714,2.05191
31.1403,1.8221,31.1403,2.12553,31.1403,2.3598,31.1403,2.59176
31.2092,0.9899,31.2092,1.23471,31.2092,1.8014,31.2092,3.34955
31.2781,0.8756,31.2781,1.30015,31.2781,1.7004,31.2781,4.05353
31.3470,1.6037,31.3470,1.29442,31.3470,1.2465,31.3470,4.33838
31.4159,1.7266,31.4159,1.07275,31.4159,1.8100,31.4159,6.09326
31.4848,1.5960,31.4848,1.07251,31.4848,1.5746,31.4848,7.81091
31.5537,1.8455,31.5537,0.73627,31.5537,1.4737,31.5537,7.86428
31.6226,1.8166,31.6226,0.94940,31.6226,1.3688,31.6226,9.73859
31.6915,1.8472,31.6915,1.30190,31.6915,0.9557,31.6915,9.44009
31.7604,2.6949,31.7604,0.89946,31.7604,1.0181,31.7604,10.06502
31.8293,3.2670,31.8293,0.74128,31.8293,1.6450,31.8293,10.13844
31.8982,2.6915,31.8982,0.62243,31.8982,1.8360,31.8982,9.22083
31.9670,2.5547,31.9670,0.63098,31.9670,1.4867,31.9670,7.83608
32.0359,3.5485,32.0359,0.93111,32.0359,1.5981,32.0359,6.20139
32.1048,3.9318,32.1048,0.80328,32.1048,1.4932,32.1048,4.94196
32.1737,4.6001,32.1737,0.81577,32.1737,1.9583,32.1737,3.96285
32.2426,5.4148,32.2426,0.80775,32.2426,1.9914,32.2426,3.44998
32.3115,5.8560,32.3115,1.47014,32.3115,2.4105,32.3115,2.96659
32.3804,5.7568,32.3804,1.48060,32.3804,2.4130,32.3804,3.45051
32.4493,5.2068,32.4493,1.56376,32.4493,2.0601,32.4493,5.33956
32.5182,5.3833,32.5182,1.68974,32.5182,1.6044,32.5182,4.86458
32.5871,4.4146,32.5871,1.55688,32.5871,1.3056,32.5871,4.87910
32.6560,3.5308,32.6560,1.67497,32.6560,1.4914,32.6560,4.68995
32.7249,4.0136,32.7249,1.22782,32.7249,1.3708,32.7249,4.00119
32.7938,3.3951,32.7938,2.40524,32.7938,2.0253,32.7938,4.49064
32.8627,3.3697,32.8627,2.78243,32.8627,1.9064,32.8627,3.29560
32.9316,3.4083,32.9316,3.11216,32.9316,1.8884,32.9316,2.84067
33.0005,2.7750,33.0005,1.88234,33.0005,1.9143,33.0005,2.71301
33.0694,2.6070,33.0694,2.85780,33.0694,1.7795,33.0694,2.65816
33.1383,3.1242,33.1383,4.29092,33.1383,2.0856,33.1383,2.38745
33.2071,2.7774,33.2071,6.61099,33.2071,2.8328,33.2071,2.54023
33.2760,3.0039,33.2760,7.24490,33.2760,2.2093,33.2760,2.51713
33.3449,3.1103,33.3449,6.00890,33.3449,1.7855,33.3449,2.63376
33.4138,2.6662,33.4138,4.22523,33.4138,2.4569,33.4138,2.67561
33.4827,3.6926,33.4827,3.32107,33.4827,2.6584,33.4827,2.47889
33.5516,3.2843,33.5516,3.66597,33.5516,2.5757,33.5516,2.29288
33.6205,3.5937,33.6205,3.38420,33.6205,1.8243,33.6205,2.78513
33.6894,3.8086,33.6894,3.79132,33.6894,1.9341,33.6894,3.36775
33.7583,3.6427,33.7583,3.74619,33.7583,2.2301,33.7583,3.37559
33.8272,3.0729,33.8272,3.48718,33.8272,3.0394,33.8272,3.02360
33.8961,3.0873,33.8961,3.32264,33.8961,3.2634,33.8961,3.12447
33.9650,2.9101,33.9650,3.90009,33.9650,3.7950,33.9650,3.10869
34.0339,2.8256,34.0339,3.14861,34.0339,5.2201,34.0339,3.04150
34.1028,2.2148,34.1028,2.74970,34.1028,7.2380,34.1028,2.96735
34.1717,1.9998,34.1717,2.95877,34.1717,7.6881,34.1717,3.48012
34.2406,2.2876,34.2406,2.57507,34.2406,8.0602,34.2406,3.78560
34.3095,1.8127,34.3095,2.07392,34.3095,8.6426,34.3095,3.89316
34.3784,2.0640,34.3784,1.88634,34.3784,8.8124,34.3784,3.20816
34.4472,2.0177,34.4472,1.89877,34.4472,6.9872,34.4472,2.59792
34.5161,1.8236,34.5161,1.13609,34.5161,6.9624,34.5161,2.78542
34.5850,1.5622,34.5850,1.53405,34.5850,6.6472,34.5850,2.83841
34.6539,1.6039,34.6539,1.55736,34.6539,4.9375,34.6539,3.09718
34.7228,1.1934,34.7228,1.29666,34.7228,4.5176,34.7228,3.61768
34.7917,1.8915,34.7917,2.48075,34.7917,4.5871,34.7917,3.46360
34.8606,1.1224,34.8606,3.24667,34.8606,4.1605,34.8606,3.42851
34.9295,1.1544,34.9295,3.77644,34.9295,4.0669,34.9295,4.48428
34.9984,1.2735,34.9984,4.86567,34.9984,4.0718,34.9984,5.39170
35.0673,1.7885,35.0673,6.52225,35.0673,4.2131,35.0673,6.16905
35.1362,2.7561,35.1362,8.28512,35.1362,4.4222,35.1362,5.53333
35.2051,3.4379,35.2051,7.19173,35.2051,5.1537,35.2051,5.24926
35.2740,3.7411,35.2740,5.87241,35.2740,4.2833,35.2740,5.32936
35.3429,3.6207,35.3429,5.07946,35.3429,4.6427,35.3429,4.61083
35.4118,2.9887,35.4118,4.68709,35.4118,6.1449,35.4118,4.55300
35.4807,3.2413,35.4807,4.09412,35.4807,5.5116,35.4807,3.56074
35.5496,3.1294,35.5496,3.07501,35.5496,5.5872,35.5496,3.58221
35.6185,3.5144,35.6185,3.89871,35.6185,5.9587,35.6185,3.41804
35.6873,3.4753,35.6873,5.20840,35.6873,5.4013,35.6873,2.83189
35.7562,3.3928,35.7562,5.86645,35.7562,4.0708,35.7562,3.28120
35.8251,3.0085,35.8251,7.55606,35.8251,3.0259,35.8251,3.14798
35.8940,3.4726,35.8940,8.44747,35.8940,2.8060,35.8940,3.46006
35.9629,2.7640,35.9629,7.08397,35.9629,2.8243,35.9629,4.41424
36.0318,2.6153,36.0318,7.15609,36.0318,2.0212,36.0318,4.56432
36.1007,2.2259,36.1007,5.76408,36.1007,1.6981,36.1007,4.97435
36.1696,2.4371,36.1696,6.28753,36.1696,2.7909,36.1696,4.88031
36.2385,3.5820,36.2385,6.92839,36.2385,2.3530,36.2385,4.99982
36.3074,3.6849,36.3074,6.39961,36.3074,1.8543,36.3074,4.15136
36.3763,4.1970,36.3763,5.09477,36.3763,1.8887,36.3763,4.29187
36.4452,3.0674,36.4452,7.21607,36.4452,1.4821,36.4452,5.12425
36.5141,3.1523,36.5141,7.93965,36.5141,2.0930,36.5141,6.31933
36.5830,2.3689,36.5830,7.88379,36.5830,1.2308,36.5830,5.09379
36.6519,1.8231,36.6519,6.49984,36.6519,1.2181,36.6519,4.55706
36.7208,3.0249,36.7208,5.62068,36.7208,1.2062,36.7208,3.73947
36.7897,3.0846,36.7897,5.45556,36.7897,1.1116,36.7897,2.97624
36.8586,2.8402,36.8586,4.86962,36.8586,1.3915,36.8586,2.13038
36.9274,3.2045,36.9274,3.87222,36.9274,1.7215,36.9274,2.44952
36.9963,1.9729,36.9963,4.09529,36.9963,1.1765,36.9963,1.82393
37.0652,1.5215,37.0652,3.24088,37.0652,1.0603,37.0652,1.87266
37.1341,1.5833,37.1341,3.19448,37.1341,1.1052,37.1341,1.90355
37.2030,1.2435,37.2030,3.22668,37.2030,0.7499,37.2030,1.76504
37.2719,1.2978,37.2719,3.13969,37.2719,0.6792,37.2719,2.16799
37.3408,1.5083,37.3408,3.19174,37.3408,1.2428,37.3408,2.01547
37.4097,1.3312,37.4097,3.19155,37.4097,1.2987,37.4097,2.47613
37.4786,2.3079,37.4786,2.98311,37.4786,1.3202,37.4786,2.02826
37.5475,3.3410,37.5475,3.26796,37.5475,0.7914,37.5475,1.61949
37.6164,2.8499,37.6164,3.11447,37.6164,0.8586,37.6164,1.75501
37.6853,2.8769,37.6853,2.75308,37.6853,0.9106,37.6853,1.48433
37.7542,3.0683,37.7542,3.00094,37.7542,1.2320,37.7542,1.28851
37.8231,2.5740,37.8231,2.55318,37.8231,1.3831,37.8231,1.63128
37.8920,3.1843,37.8920,2.42390,37.8920,1.5186,37.8920,1.44956
37.9609,2.6258,37.9609,2.01453,37.9609,1.6663,37.9609,1.51237
38.0298,2.6335,38.0298,1.28734,38.0298,1.4206,38.0298,1.45704
38.0987,2.4977,38.0987,1.93633,38.0987,0.9000,38.0987,1.64647
38.1675,1.9837,38.1675,2.63320,38.1675,1.0156,38.1675,1.29333
38.2364,2.4798,38.2364,2.74888,38.2364,1.3688,38.2364,1.71942
38.3053,2.0971,38.3053,2.29487,38.3053,2.4684,38.3053,1.50388
38.3742,1.9038,38.3742,1.93204,38.3742,1.7048,38.3742,1.27001
38.4431,2.1986,38.4431,1.95252,38.4431,1.0187,38.4431,1.13162
38.5120,2.2966,38.5120,2.51313,38.5120,0.7799,38.5120,1.45339
38.5809,1.3428,38.5809,1.59546,38.5809,0.8840,38.5809,1.74030
38.6498,1.2264,38.6498,0.86473,38.6498,0.7182,38.6498,1.55206
38.7187,1.4090,38.7187,1.57170,38.7187,0.7338,38.7187,1.61235
38.7876,1.5088,38.7876,1.85638,38.7876,1.2389,38.7876,1.38494
38.8565,1.6271,38.8565,1.81283,38.8565,1.0326,38.8565,1.69440
38.9254,2.0450,38.9254,2.15541,38.9254,0.9674,38.9254,1.22082
38.9943,2.4996,38.9943,1.33380,38.9943,0.8556,38.9943,1.03539
39.0632,2.5199,39.0632,1.34416,39.0632,1.0113,39.0632,1.36946
39.1321,2.6432,39.1321,1.73465,39.1321,1.1051,39.1321,1.28420
39.2010,3.9670,39.2010,1.52257,39.2010,0.8304,39.2010,1.35812
39.2699,6.7423,39.2699,1.72822,39.2699,0.7046,39.2699,1.15335
39.3388,6.3553,39.3388,2.90505,39.3388,0.8828,39.3388,1.68693
39.4076,6.3986,39.4076,3.62909,39.4076,0.9255,39.4076,1.94947
39.4765,5.3209,39.4765,3.44084,39.4765,0.9949,39.4765,1.56114
39.5454,4.7503,39.5454,3.14928,39.5454,1.2643,39.5454,2.04079
39.6143,6.3287,39.6143,3.07721,39.6143,1.2710,39.6143,1.89002
39.6832,5.6227,39.6832,3.41318,39.6832,1.6710,39.6832,1.86919
39.7521,6.8832,39.7521,2.64547,39.7521,1.7523,39.7521,1.98846
39.8210,6.8906,39.8210,3.76494,39.8210,1.8933,39.8210,2.06767
39.8899,7.2118,39.8899,3.53180,39.8899,1.5603,39.8899,4.06699
39.9588,7.8189,39.9588,2.60547,39.9588,1.9009,39.9588,4.42982
40.0277,7.6108,40.0277,2.58908,40.0277,1.9447,40.0277,4.83577
40.0966,8.0510,40.0966,1.73139,40.0966,2.4785,40.0966,5.10960
40.1655,6.4437,40.1655,0.97190,40.1655,2.3575,40.1655,5.35924
40.2344,4.3721,40.2344,0.71660,40.2344,3.6334,40.2344,6.29784
40.3033,3.6011,40.3033,0.60941,40.3033,4.3775,40.3033,6.04446
40.3722,3.1994,40.3722,0.34676,40.3722,5.4478,40.3722,5.10964
40.4411,3.0334,40.4411,0.71333,40.4411,8.0936,40.4411,4.74824
40.5100,2.9342,40.5100,1.15979,40.5100,10.4994,40.5100,3.17432
40.5789,2.7297,40.5789,1.52306,40.5789,11.8686,40.5789,3.40922
40.6478,2.9508,40.6478,1.73995,40.6478,12.1256,40.6478,2.69563
40.7166,3.3129,40.7166,0.97209,40.7166,10.8062,40.7166,3.15892
40.7855,3.1766,40.7855,1.11861,40.7855,8.0642,40.7855,3.12198
40.8544,2.2186,40.8544,1.24321,40.8544,7.0315,40.8544,3.30839
40.9233,1.5750,40.9233,1.47419,40.9233,4.9579,40.9233,3.16442
40.9922,1.1667,40.9922,1.72519,40.9922,3.4533,40.9922,2.58569
41.0611,1.2029,41.0611,1.85073,41.0611,2.8430,41.0611,2.08532
41.1300,1.5851,41.1300,2.19082,41.1300,2.2437,41.1300,3.44937
41.1989,1.5018,41.1989,1.68026,41.1989,2.6453,41.1989,2.94243
41.2678,2.2657,41.2678,1.32251,41.2678,2.2800,41.2678,2.73768
41.3367,1.7891,41.3367,2.22321,41.3367,2.4922,41.3367,2.13281
41.4056,2.3132,41.4056,1.77143,41.4056,2.9284,41.4056,2.09389
41.4745,1.7563,41.4745,1.57010,41.4745,3.1055,41.4745,2.96504
41.5434,1.6459,41.5434,2.05300,41.5434,3.2092,41.5434,1.98976
41.6123,1.9813,41.6123,2.27042,41.6123,3.6093,41.6123,1.74606
41.6812,2.1209,41.6812,1.36544,41.6812,3.2987,41.6812,2.06030
41.7501,2.0915,41.7501,1.78057,41.7501,1.7692,41.7501,1.95271
41.8190,1.5216,41.8190,2.10767,41.8190,1.9345,41.8190,2.10513
41.8879,1.7530,41.8879,1.80382,41.8879,2.3029,41.8879,2.50421
41.9567,1.6826,41.9567,2.32990,41.9567,1.5612,41.9567,2.86735
42.0256,1.4920,42.0256,2.31105,42.0256,1.2888,42.0256,2.74418
42.0945,1.6277,42.0945,2.03170,42.0945,1.0094,42.0945,3.38365
42.1634,1.5206,42.1634,2.69082,42.1634,0.9666,42.1634,3.67391
42.2323,1.9047,42.2323,3.14808,42.2323,1.1176,42.2323,3.29760
42.3012,1.7908,42.3012,2.80494,42.3012,1.3821,42.3012,3.73378
42.3701,1.6836,42.3701,2.45691,42.3701,1.4957,42.3701,3.58438
42.4390,2.5585,42.4390,2.00687,42.4390,1.5957,42.4390,3.79351
42.5079,2.7041,42.5079,1.58115,42.5079,0.8168,42.5079,5.85158
42.5768,3.1091,42.5768,1.06070,42.5768,1.1315,42.5768,6.34396
42.6457,3.1705,42.6457,1.27270,42.6457,1.3411,42.6457,6.97488
42.7146,2.6159,42.7146,1.12561,42.7146,1.7596,42.7146,6.92277
42.7835,1.9405,42.7835,1.51327,42.7835,2.2357,42.7835,6.34412
42.8524,1.7970,42.8524,1.21257,42.8524,1.7055,42.8524,6.34890
42.9213,2.3755,42.9213,1.11135,42.9213,2.0926,42.9213,5.63730
42.9902,2.8133,42.9902,1.54951,42.9902,1.6329,42.9902,4.38205
43.0591,1.9354,43.0591,1.22863,43.0591,1.9994,43.0591,4.12874
43.1280,2.3349,43.1280,0.66927,43.1280,2.4678,43.1280,4.88634
43.1968,2.3858,43.1968,1.57578,43.1968,2.2589,43.1968,4.16539
43.2657,2.7631,43.2657,1.51373,43.2657,1.8891,43.2657,3.68425
43.3346,2.4234,43.3346,1.43628,43.3346,2.0533,43.3346,4.03476
43.4035,2.7551,43.4035,1.37378,43.4035,2.8688,43.4035,3.58380
43.4724,2.3365,43.4724,0.83692,43.4724,1.9524,43.4724,4.46473
43.5413,2.5702,43.5413,1.37599,43.5413,1.9778,43.5413,5.31934
43.6102,3.0567,43.6102,2.53711,43.6102,1.6651,43.6102,4.89625
43.6791,3.7976,43.6791,3.31532,43.6791,1.7589,43.6791,6.10249
43.7480,3.8750,43.7480,2.91182,43.7480,1.0121,43.7480,4.70726
43.8169,4.9183,43.8169,3.31807,43.8169,1.2383,,
43.8858,5.0800,43.8858,3.72817,43.8858,1.2421,,
43.9547,6.5590,43.9547,4.47444,43.9547,1.6578,,
44.0236,6.5052,44.0236,5.20165,44.0236,1.7534,,
44.0925,6.7669,44.0925,5.77830,44.0925,2.0406,,
44.1614,7.7632,44.1614,5.65678,44.1614,1.8226,,
44.2303,7.6361,44.2303,7.21740,44.2303,1.5318,,
44.2992,6.7737,44.2992,6.76209,44.2992,1.5716,,
44.3681,6.7130,44.3681,5.16450,44.3681,1.6147,,
44.4370,5.6002,44.4370,4.39465,44.4370,1.4405,,
44.5058,5.2816,44.5058,3.41369,44.5058,1.5817,,
44.5747,4.9554,44.5747,2.76150,44.5747,1.3347,,
44.6436,3.4351,44.6436,2.64486,44.6436,1.4086,,
44.7125,4.2306,44.7125,2.48734,44.7125,2.2983,,
44.7814,3.6744,44.7814,1.35960,44.7814,1.9039,,
44.8503,3.6832,44.8503,1.38700,44.8503,2.5581,,
44.9192,4.2348,44.9192,1.56878,44.9192,2.4593,,
44.9881,3.4654,44.9881,1.13346,44.9881,2.7241,,
45.0570,3.1060,45.0570,1.87081,45.0570,1.9901,,
45.1259,3.4211,45.1259,2.43037,45.1259,1.8006,,
45.1948,3.9154,45.1948,2.79051,45.1948,2.1377,,
45.2637,3.3847,45.2637,4.00916,45.2637,1.7377,,
45.3326,2.5491,45.3326,4.62169,45.3326,1.8934,,
45.4015,2.2969,45.4015,3.86737,45.4015,1.7026,,
45.4704,1.4910,45.4704,3.14176,45.4704,2.1790,,
45.5393,2.1003,45.5393,2.19976,45.5393,1.8776,,
45.6082,2.1041,45.6082,1.25412,45.6082,1.6556,,
45.6771,2.0517,45.6771,1.38082,45.6771,1.6583,,
45.7459,1.7752,45.7459,1.69630,45.7459,2.1368,,
45.8148,1.7544,45.8148,1.66354,45.8148,2.9285,,
45.8837,1.9371,45.8837,2.00553,45.8837,3.2590,,
45.9526,3.0310,45.9526,2.34528,45.9526,4.1927,,
46.0215,3.4133,46.0215,2.37632,46.0215,3.9181,,
46.0904,3.3758,46.0904,1.05773,46.0904,3.1236,,
46.1593,3.3288,46.1593,1.93327,46.1593,3.1162,,
46.2282,3.2506,46.2282,1.15238,46.2282,2.7841,,
46.2971,3.9242,46.2971,1.35591,46.2971,2.0756,,
46.3660,4.4618,46.3660,1.67630,46.3660,2.1767,,
46.4349,3.0785,46.4349,1.54805,46.4349,1.8418,,
46.5038,3.0691,46.5038,1.38468,46.5038,2.9844,,
46.5727,3.4560,46.5727,1.67117,46.5727,2.2906,,
46.6416,3.2228,46.6416,2.12189,46.6416,1.4101,,
46.7105,1.6931,46.7105,1.33276,46.7105,1.9634,,
46.7794,2.3463,46.7794,1.18089,46.7794,2.1661,,
46.8483,3.0281,46.8483,1.28885,46.8483,1.5847,,
46.9172,2.4807,46.9172,1.03315,46.9172,2.1679,,
46.9860,2.3523,46.9860,1.67405,46.9860,1.8165,,
47.0549,3.1320,47.0549,1.08021,47.0549,1.5233,,
47.1238,3.4377,47.1238,1.81685,47.1238,1.8646,,
47.1927,4.1300,47.1927,1.54630,47.1927,1.6967,,
47.2616,3.9392,47.2616,1.45673,47.2616,2.2098,,
47.3305,2.8516,47.3305,1.80839,47.3305,1.6741,,
47.3994,3.2377,47.3994,2.26881,47.3994,1.7612,,
47.4683,2.5395,47.4683,3.18284,47.4683,1.5124,,
47.5372,2.8987,47.5372,3.51919,47.5372,1.9942,,
47.6061,2.7190,47.6061,3.03540,47.6061,3.1725,,
47.6750,2.2601,47.6750,2.28919,47.6750,3.7787,,
47.7439,2.6506,47.7439,2.22667,47.7439,4.9482,,
47.8128,2.6130,47.8128,1.79174,47.8128,4.7058,,
47.8817,2.2656,47.8817,0.97447,47.8817,2.9880,,
47.9506,2.4620,47.9506,1.52799,47.9506,2.4940,,
48.0195,2.8184,48.0195,1.98781,48.0195,2.1213,,
48.0884,2.9860,48.0884,1.84490,48.0884,1.4895,,
48.1573,2.2508,48.1573,1.83759,48.1573,1.6968,,
48.2261,2.6411,48.2261,1.88340,48.2261,1.5729,,
48.2950,3.2265,48.2950,2.02985,48.2950,1.3658,,
48.3639,3.5895,48.3639,2.64269,48.3639,1.4773,,
48.4328,3.6305,48.4328,2.93581,48.4328,1.2007,,
48.5017,2.6866,48.5017,3.36269,48.5017,1.7383,,
48.5706,2.3598,48.5706,2.77387,48.5706,1.6190,,
48.6395,2.4058,48.6395,2.66461,48.6395,1.4617,,
48.7084,1.9629,48.7084,2.12602,48.7084,1.0495,,
48.7773,1.9720,48.7773,1.58280,48.7773,1.9787,,
48.8462,2.3793,48.8462,2.13826,48.8462,2.0489,,
48.9151,1.9390,48.9151,2.37925,48.9151,1.3125,,
48.9840,1.9459,48.9840,2.27356,48.9840,2.2517,,
