Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.33309,23.9753,4.10146,23.9753,7.0585,23.9753,4.20383
24.0442,1.80167,24.0442,6.50245,24.0442,10.1061,24.0442,7.13365
24.1131,2.48168,24.1131,7.79690,24.1131,12.0762,24.1131,7.76743
24.1820,2.13786,24.1820,6.99319,24.1820,10.9301,24.1820,5.99514
24.2509,3.77044,24.2509,6.15877,24.2509,8.5682,24.2509,4.32947
24.3198,3.17103,24.3198,4.80534,24.3198,5.3613,24.3198,4.18149
24.3887,3.28768,24.3887,4.03526,24.3887,3.1873,24.3887,3.86260
24.4575,2.84498,24.4575,3.15838,24.4575,2.4191,24.4575,3.62725
24.5264,1.91579,24.5264,2.47925,24.5264,2.1548,24.5264,3.78413
24.5953,1.83187,24.5953,2.45206,24.5953,1.5037,24.5953,3.87660
24.6642,1.55220,24.6642,2.51519,24.6642,1.1527,24.6642,3.32283
24.7331,1.25824,24.7331,1.93043,24.7331,1.1633,24.7331,3.10020
24.8020,1.49652,24.8020,2.37202,24.8020,1.2802,24.8020,2.26079
24.8709,1.82331,24.8709,4.40211,24.8709,1.0884,24.8709,2.38763
24.9398,1.80998,24.9398,5.03834,24.9398,0.9490,24.9398,1.94561
25.0087,1.54506,25.0087,4.52611,25.0087,1.2324,25.0087,1.39430
25.0776,0.78558,25.0776,4.50303,25.0776,1.8306,25.0776,1.44941
25.1465,1.04877,25.1465,3.70164,25.1465,1.1703,25.1465,1.61026
25.2154,1.10798,25.2154,2.25515,25.2154,1.0381,25.2154,1.97818
25.2843,1.25162,25.2843,1.96248,25.2843,1.1838,25.2843,1.53529
25.3532,1.36065,25.3532,1.65433,25.3532,1.0465,25.3532,1.73103
25.4221,1.33014,25.4221,1.50173,25.4221,1.0554,25.4221,1.19578
25.4910,1.86245,25.4910,2.07934,25.4910,1.6727,25.4910,1.80811
25.5599,1.54969,25.5599,1.94709,25.5599,1.2927,25.5599,1.82362
25.6288,1.34220,25.6288,1.86948,25.6288,1.2499,25.6288,1.46444
25.6976,1.04614,25.6976,1.78078,25.6976,1.4493,25.6976,2.09981
25.7665,1.00594,25.7665,1.91046,25.7665,0.9634,25.7665,1.71343
25.8354,1.41698,25.8354,2.74465,25.8354,0.4866,25.8354,1.71355
25.9043,1.04552,25.9043,3.91211,25.9043,0.9910,25.9043,1.60882
25.9732,0.92139,25.9732,5.42379,25.9732,1.0412,25.9732,1.83952
26.0421,1.22709,26.0421,4.39407,26.0421,0.9920,26.0421,2.67887
26.1110,1.03394,26.1110,3.81994,26.1110,1.9486,26.1110,2.85481
26.1799,0.99868,26.1799,3.39269,26.1799,3.2740,26.1799,2.63138
26.2488,1.34671,26.2488,3.65900,26.2488,5.9202,26.2488,3.60692
26.3177,1.15408,26.3177,2.51497,26.3177,8.6164,26.3177,5.35878
26.3866,1.18690,26.3866,2.57824,26.3866,10.8421,26.3866,6.84368
26.4555,1.16719,26.4555,1.60599,26.4555,11.2633,26.4555,7.17514
26.5244,1.25149,26.5244,1.19202,26.5244,9.8347,26.5244,7.50985
26.5933,1.09093,26.5933,1.20775,26.5933,8.0957,26.5933,7.97694
26.6622,1.07777,26.6622,2.01538,26.6622,6.0605,26.6622,6.63291
26.7311,1.58297,26.7311,2.48898,26.7311,5.0244,26.7311,6.34546
26.8000,1.24892,26.8000,2.47249,26.8000,3.7677,26.8000,6.13118
26.8689,1.44472,26.8689,2.85501,26.8689,4.0231,26.8689,5.78805
26.9377,1.02689,26.9377,2.66211,26.9377,3.8935,26.9377,4.62270
27.0066,1.61410,27.0066,2.83592,27.0066,3.6334,27.0066,4.47808
27.0755,1.75995,27.0755,3.60647,27.0755,3.0227,27.0755,5.22423
27.1444,2.23095,27.1444,2.94196,27.1444,2.6748,27.1444,5.84122
27.2133,3.47704,27.2133,3.20626,27.2133,2.9690,27.2133,5.95753
27.2822,5.35047,27.2822,2.49968,27.2822,3.4402,27.2822,6.08809
27.3511,5.77416,27.3511,1.42217,27.3511,4.1381,27.3511,5.11396
27.4200,4.38331,27.4200,1.59326,27.4200,3.8186,27.4200,3.34148
27.4889,3.69324,27.4889,0.97987,27.4889,5.3346,27.4889,2.78225
27.5578,4.19436,27.5578,1.07802,27.5578,5.9092,27.5578,1.89175
27.6267,5.16879,27.6267,1.37152,27.6267,5.1354,27.6267,1.87491
27.6956,5.17604,27.6956,1.70004,27.6956,3.9217,27.6956,2.65843
27.7645,5.63109,27.7645,1.44383,27.7645,3.8396,27.7645,2.51600
27.8334,5.82188,27.8334,1.54322,27.8334,4.6743,27.8334,2.16330
27.9023,4.60965,27.9023,1.64499,27.9023,5.8894,27.9023,1.84035
27.9712,4.02428,27.9712,2.09210,27.9712,4.8997,27.9712,1.97244
28.0401,3.32518,28.0401,1.44903,28.0401,6.9957,28.0401,1.83826
28.1090,2.42940,28.1090,1.29937,28.1090,4.7962,28.1090,1.70259
28.1778,2.55265,28.1778,1.25136,28.1778,4.3748,28.1778,2.20035
28.2467,1.93295,28.2467,1.67685,28.2467,3.0030,28.2467,1.40281
28.3156,2.45210,28.3156,2.82435,28.3156,2.0824,28.3156,1.41780
28.3845,3.20058,28.3845,3.47938,28.3845,2.2926,28.3845,1.33052
28.4534,4.02976,28.4534,4.04570,28.4534,3.1680,28.4534,1.22173
28.5223,4.76213,28.5223,5.02556,28.5223,3.0716,28.5223,1.04414
28.5912,4.11588,28.5912,8.04149,28.5912,2.5733,28.5912,1.38652
28.6601,3.52030,28.6601,5.56970,28.6601,2.6270,28.6601,1.63374
28.7290,4.25644,28.7290,4.04697,28.7290,2.5190,28.7290,1.26129
28.7979,3.89146,28.7979,2.33538,28.7979,2.8443,28.7979,1.62566
28.8668,4.34334,28.8668,1.73343,28.8668,2.7569,28.8668,1.69002
28.9357,4.26166,28.9357,1.65418,28.9357,2.2123,28.9357,1.43486
29.0046,4.00800,29.0046,2.03452,29.0046,3.1487,29.0046,2.13506
29.0735,3.34431,29.0735,1.84321,29.0735,1.8589,29.0735,3.30175
29.1424,3.68405,29.1424,1.43076,29.1424,2.6079,29.1424,2.75195
29.2113,3.69470,29.2113,1.20706,29.2113,2.8158,29.2113,3.26138
29.2802,4.09012,29.2802,1.00527,29.2802,2.4947,29.2802,3.33576
29.3491,4.89155,29.3491,1.05664,29.3491,2.9683,29.3491,3.45707
29.4179,4.75079,29.4179,1.49243,29.4179,3.4680,29.4179,3.06189
29.4868,3.84908,29.4868,0.98874,29.4868,2.7043,29.4868,2.59512
29.5557,3.04069,29.5557,0.78222,29.5557,2.5966,29.5557,4.35475
29.6246,2.62515,29.6246,1.40944,29.6246,2.1441,29.6246,4.29959
29.6935,3.37448,29.6935,1.28430,29.6935,1.9273,29.6935,3.49983
29.7624,2.87143,29.7624,0.97447,29.7624,1.9615,29.7624,4.15060
29.8313,1.76493,29.8313,1.02252,29.8313,2.3009,29.8313,3.19503
29.9002,2.44771,29.9002,1.41843,29.9002,2.2073,29.9002,3.60249
29.9691,2.55479,29.9691,1.34392,29.9691,3.6852,29.9691,3.91868
30.0380,2.47603,30.0380,1.29997,30.0380,3.9487,30.0380,4.10820
30.1069,3.12512,30.1069,1.87353,30.1069,5.2452,30.1069,3.41710
30.1758,2.82461,30.1758,1.45975,30.1758,5.4154,30.1758,3.15489
30.2447,2.34954,30.2447,1.94856,30.2447,6.5190,30.2447,2.46338
30.3136,2.00455,30.3136,1.75974,30.3136,4.7254,30.3136,3.19296
30.3825,2.33574,30.3825,2.47627,30.3825,4.0505,30.3825,2.59942
30.4514,2.08027,30.4514,2.51989,30.4514,3.2724,30.4514,1.13388
30.5203,2.16001,30.5203,2.55749,30.5203,3.0359,30.5203,0.85084
30.5892,2.63021,30.5892,2.66172,30.5892,1.9046,30.5892,1.04390
30.6581,2.82868,30.6581,2.53321,30.6581,1.4695,30.6581,0.91202
30.7269,2.45236,30.7269,2.19675,30.7269,1.5697,30.7269,0.81107
30.7958,1.94270,30.7958,2.08439,30.7958,1.4362,30.7958,1.27064
30.8647,2.73756,30.8647,2.62465,30.8647,1.4804,30.8647,1.05519
30.9336,3.02866,30.9336,2.34306,30.9336,1.3712,30.9336,0.90826
31.0025,3.50331,31.0025,2.38770,31.0025,1.4840,31.0025,0.99880
31.0714,4.34401,31.0714,2.12860,31.0714,0.8615,31.0714,0.95623
31.1403,5.55359,31.1403,2.12772,31.1403,1.2007,31.1403,1.06909
31.2092,5.42963,31.2092,1.45791,31.2092,1.7896,31.2092,1.09246
31.2781,5.96640,31.2781,1.95274,31.2781,2.1551,31.2781,0.93431
31.3470,5.03644,31.3470,1.72529,31.3470,1.7737,31.3470,0.90422
31.4159,4.39267,31.4159,1.72609,31.4159,1.5260,31.4159,0.81622
31.4848,4.55917,31.4848,2.38361,31.4848,1.7157,31.4848,1.26008
31.5537,4.73822,31.5537,2.74784,31.5537,1.2301,31.5537,2.33382
31.6226,3.65506,31.6226,3.21059,31.6226,1.1317,31.6226,1.90187
31.6915,2.75186,31.6915,2.81187,31.6915,1.0745,31.6915,1.17391
31.7604,2.68662,31.7604,3.60622,31.7604,1.3580,31.7604,1.32476
31.8293,2.28271,31.8293,3.47575,31.8293,1.9916,31.8293,1.07285
31.8982,2.00066,31.8982,2.36855,31.8982,1.5677,31.8982,1.39313
31.9670,1.99739,31.9670,1.93015,31.9670,1.8268,31.9670,1.31298
32.0359,2.03441,32.0359,1.99166,32.0359,1.8946,32.0359,1.75318
32.1048,2.01381,32.1048,1.81802,32.1048,2.0059,32.1048,1.70279
32.1737,2.96297,32.1737,1.94902,32.1737,2.1828,32.1737,1.62690
32.2426,2.38614,32.2426,1.78123,32.2426,1.3788,32.2426,1.55606
32.3115,2.65273,32.3115,2.00079,32.3115,1.1535,32.3115,1.58290
32.3804,3.15219,32.3804,1.64490,32.3804,0.9026,32.3804,1.72130
32.4493,2.01938,32.4493,1.33891,32.4493,1.0756,32.4493,1.74844
32.5182,2.07219,32.5182,1.43698,32.5182,1.4848,32.5182,1.98513
32.5871,2.38756,32.5871,1.94926,32.5871,1.1078,32.5871,1.55290
32.6560,3.13301,32.6560,2.23064,32.6560,1.5678,32.6560,1.87224
32.7249,3.51851,32.7249,2.63082,32.7249,1.0407,32.7249,1.87421
32.7938,3.76812,32.7938,2.31959,32.7938,0.9306,32.7938,2.29768
32.8627,3.75509,32.8627,3.35891,32.8627,1.2163,32.8627,2.87256
32.9316,5.25798,32.9316,2.87694,32.9316,1.2597,32.9316,3.25029
33.0005,4.74049,33.0005,2.90729,33.0005,1.5191,33.0005,3.35345
33.0694,3.73061,33.0694,2.63839,33.0694,2.1857,33.0694,3.99811
33.1383,3.07911,33.1383,2.46633,33.1383,1.9652,33.1383,3.49259
33.2071,2.73806,33.2071,3.52201,33.2071,1.9321,33.2071,3.43441
33.2760,2.35137,33.2760,3.75184,33.2760,1.2815,33.2760,3.95155
33.3449,2.51413,33.3449,3.70827,33.3449,1.7078,33.3449,5.77427
33.4138,2.91949,33.4138,4.04623,33.4138,1.7152,33.4138,5.96317
33.4827,2.40737,33.4827,3.54688,33.4827,1.4588,33.4827,4.51283
33.5516,2.63809,33.5516,3.63047,33.5516,1.5591,33.5516,3.57400
33.6205,3.09899,33.6205,1.94252,33.6205,1.8543,33.6205,3.21040
33.6894,3.53727,33.6894,1.45588,33.6894,1.4525,33.6894,2.55755
33.7583,4.56569,33.7583,1.05380,33.7583,1.1061,33.7583,1.89737
33.8272,6.24400,33.8272,0.90631,33.8272,1.5867,33.8272,1.85049
33.8961,9.53327,33.8961,0.59881,33.8961,2.0147,33.8961,1.73046
33.9650,8.60765,33.9650,0.72922,33.9650,1.6300,33.9650,1.18247
34.0339,7.66655,34.0339,0.66520,34.0339,1.8811,34.0339,1.02216
34.1028,7.18573,34.1028,1.18224,34.1028,2.5992,34.1028,0.90951
34.1717,5.18405,34.1717,1.28849,34.1717,3.4924,34.1717,0.99275
34.2406,4.41852,34.2406,1.31078,34.2406,4.0808,34.2406,1.30636
34.3095,3.91938,34.3095,1.43102,34.3095,5.6714,34.3095,1.18359
34.3784,2.78771,34.3784,1.02596,34.3784,7.6346,34.3784,0.93634
34.4472,1.89558,34.4472,0.60496,34.4472,7.7631,34.4472,1.67417
34.5161,1.59973,34.5161,0.49508,34.5161,8.3688,34.5161,1.73581
34.5850,3.07652,34.5850,0.97052,34.5850,6.2559,34.5850,1.99385
34.6539,4.43091,34.6539,0.92650,34.6539,6.9112,34.6539,1.80306
34.7228,5.56906,34.7228,1.25571,34.7228,6.8676,34.7228,1.44115
34.7917,6.35820,34.7917,0.95188,34.7917,6.3835,34.7917,1.10726
34.8606,4.91810,34.8606,0.97134,34.8606,5.7095,34.8606,0.92222
34.9295,3.98682,34.9295,1.32943,34.9295,4.2733,34.9295,1.33332
34.9984,3.39895,34.9984,2.05440,34.9984,2.0884,34.9984,1.78203
35.0673,3.47044,35.0673,1.49126,35.0673,2.5793,35.0673,2.61672
35.1362,3.18237,35.1362,1.90411,35.1362,1.6774,35.1362,2.28316
35.2051,3.43356,35.2051,1.44935,35.2051,1.8496,35.2051,2.67445
35.2740,3.88698,35.2740,1.67839,35.2740,2.1365,35.2740,2.42011
35.3429,3.57061,35.3429,2.00735,35.3429,2.3862,35.3429,2.12680
35.4118,3.79766,35.4118,1.00764,35.4118,1.6425,35.4118,1.89893
35.4807,4.54909,35.4807,1.29149,35.4807,3.0684,35.4807,1.47574
35.5496,4.17650,35.5496,1.65617,35.5496,3.9637,35.5496,1.39370
35.6185,4.19746,35.6185,1.62809,35.6185,2.9518,35.6185,1.31889
35.6873,3.16498,35.6873,2.47526,35.6873,2.8440,35.6873,1.10983
35.7562,3.37510,35.7562,2.55989,35.7562,4.0092,35.7562,1.25447
35.8251,3.19550,35.8251,3.26513,35.8251,4.3091,35.8251,1.23036
35.8940,4.09971,35.8940,2.93477,35.8940,4.6867,35.8940,1.23909
35.9629,4.30480,35.9629,4.00302,35.9629,4.3273,35.9629,1.37797
36.0318,4.93016,36.0318,3.12959,36.0318,4.4644,36.0318,1.85771
36.1007,3.34578,36.1007,1.99186,36.1007,2.9879,36.1007,2.50011
36.1696,4.18676,36.1696,1.89780,36.1696,2.1898,36.1696,1.80770
36.2385,3.48839,36.2385,1.67096,36.2385,1.7463,36.2385,2.98892
36.3074,4.06821,36.3074,2.27435,36.3074,1.8026,36.3074,2.81223
36.3763,3.97796,36.3763,2.83905,36.3763,1.7026,36.3763,4.27655
36.4452,3.68810,36.4452,3.04858,36.4452,2.1866,36.4452,5.42936
36.5141,4.47800,36.5141,3.27781,36.5141,3.0191,36.5141,5.54149
36.5830,4.72173,36.5830,2.90982,36.5830,2.2678,36.5830,5.26781
36.6519,3.63275,36.6519,2.80056,36.6519,1.8345,36.6519,5.76049
36.7208,3.76160,36.7208,1.48682,36.7208,2.0334,36.7208,5.54496
36.7897,3.21730,36.7897,1.71987,36.7897,1.6088,36.7897,4.33969
36.8586,2.83436,36.8586,0.93551,36.8586,2.1073,36.8586,3.63652
36.9274,2.02822,36.9274,0.86171,36.9274,2.0873,36.9274,3.22408
36.9963,1.89147,36.9963,1.06215,36.9963,2.2447,36.9963,4.00240
37.0652,2.76809,37.0652,1.44983,37.0652,2.7823,37.0652,4.09367
37.1341,2.44184,37.1341,1.43685,37.1341,2.7017,37.1341,3.11774
37.2030,2.37533,37.2030,1.35617,37.2030,4.4447,37.2030,3.22104
37.2719,2.29525,37.2719,1.26830,37.2719,5.4937,37.2719,3.69028
37.3408,2.35651,37.3408,1.22192,37.3408,4.9884,37.3408,3.58898
37.4097,3.27242,37.4097,0.93787,37.4097,5.0016,37.4097,3.41515
37.4786,4.41220,37.4786,1.27100,37.4786,3.1583,37.4786,3.18431
37.5475,4.00978,37.5475,1.04412,37.5475,2.5794,37.5475,2.18355
37.6164,4.08912,37.6164,0.93431,37.6164,1.7724,37.6164,1.02417
37.6853,4.16185,37.6853,1.07340,37.6853,2.2593,37.6853,1.19546
37.7542,3.60408,37.7542,0.78151,37.7542,1.6213,37.7542,1.62495
37.8231,3.07735,37.8231,0.54857,37.8231,1.0793,37.8231,1.34184
37.8920,3.73423,37.8920,0.66116,37.8920,1.5750,37.8920,1.37439
37.9609,3.41881,37.9609,0.67542,37.9609,0.7443,37.9609,2.25666
38.0298,3.70396,38.0298,0.93622,38.0298,0.8216,38.0298,1.97291
38.0987,4.60618,38.0987,1.40044,38.0987,1.4802,38.0987,1.38084
38.1675,4.91689,38.1675,1.05017,38.1675,1.2965,38.1675,2.01970
38.2364,6.15434,38.2364,1.34193,38.2364,1.6855,38.2364,2.38906
38.3053,7.29418,38.3053,1.94609,38.3053,2.1317,38.3053,2.42847
38.3742,7.51948,38.3742,1.66483,38.3742,2.0156,38.3742,1.89523
38.4431,5.96164,38.4431,1.91801,38.4431,2.4306,38.4431,2.14132
38.5120,3.99487,38.5120,1.91065,38.5120,1.8639,38.5120,1.86184
38.5809,2.78814,38.5809,1.33363,38.5809,1.8994,38.5809,1.60118
38.6498,2.74138,38.6498,0.56612,38.6498,2.5289,38.6498,1.60380
38.7187,2.97650,38.7187,0.86698,38.7187,1.8404,38.7187,1.29366
38.7876,2.64590,38.7876,0.94376,38.7876,2.0724,38.7876,0.95409
38.8565,2.33366,38.8565,0.91713,38.8565,2.3434,38.8565,1.00754
38.9254,2.49206,38.9254,1.02022,38.9254,2.6967,38.9254,1.15136
38.9943,2.09629,38.9943,1.40285,38.9943,3.1350,38.9943,2.32299
39.0632,1.86398,39.0632,1.16037,39.0632,3.2164,39.0632,2.74241
39.1321,2.16893,39.1321,0.61517,39.1321,3.7117,39.1321,2.77449
39.2010,2.25282,39.2010,0.95664,39.2010,2.9850,39.2010,3.52826
39.2699,2.49528,39.2699,0.95674,39.2699,2.4901,39.2699,4.22643
39.3388,1.98477,39.3388,1.25644,39.3388,2.6505,39.3388,3.69811
39.4076,1.98992,39.4076,0.93083,39.4076,3.2097,39.4076,4.24536
39.4765,2.05497,39.4765,0.64224,39.4765,4.0216,39.4765,5.26895
39.5454,2.14626,39.5454,0.78912,39.5454,5.5614,39.5454,6.49531
39.6143,1.65369,39.6143,1.44718,39.6143,6.5888,39.6143,7.81396
39.6832,1.46114,39.6832,2.57037,39.6832,5.4296,39.6832,8.05673
39.7521,1.93321,39.7521,3.70319,39.7521,4.2439,39.7521,8.66136
39.8210,1.78094,39.8210,3.84809,39.8210,3.0805,39.8210,5.59431
39.8899,1.46972,39.8899,4.10887,39.8899,2.7230,39.8899,3.49174
39.9588,0.89233,39.9588,3.16342,39.9588,2.5189,39.9588,1.89069
40.0277,1.39180,40.0277,2.62494,40.0277,2.2015,40.0277,1.89177
40.0966,1.05662,40.0966,2.81567,40.0966,2.7433,40.0966,1.22097
40.1655,1.21101,40.1655,3.16007,40.1655,2.9725,40.1655,1.36905
40.2344,1.17185,40.2344,2.61597,40.2344,2.0309,40.2344,1.37228
40.3033,1.00030,40.3033,2.39484,40.3033,2.2441,40.3033,1.08176
40.3722,1.45410,40.3722,2.08369,40.3722,1.6354,40.3722,0.62481
40.4411,1.49376,40.4411,3.64792,40.4411,1.3064,40.4411,1.07071
40.5100,1.58964,40.5100,3.03281,40.5100,0.8295,40.5100,1.12444
40.5789,1.65092,40.5789,2.57605,40.5789,0.7862,40.5789,0.79138
40.6478,2.33628,40.6478,2.45513,40.6478,0.8038,40.6478,0.62787
40.7166,2.73704,40.7166,2.50153,40.7166,1.0388,40.7166,1.16853
40.7855,2.26697,40.7855,2.44189,40.7855,1.1728,40.7855,1.36356
40.8544,2.10430,40.8544,2.41500,40.8544,1.7468,40.8544,1.17366
40.9233,2.32634,40.9233,1.29021,40.9233,1.6928,40.9233,1.14229
40.9922,2.15954,40.9922,0.92715,40.9922,1.3817,40.9922,0.87884
41.0611,2.66437,41.0611,1.19028,41.0611,1.6891,41.0611,1.03265
41.1300,2.96039,41.1300,1.82126,41.1300,1.3877,41.1300,1.34858
41.1989,3.21246,41.1989,1.24621,41.1989,1.3719,41.1989,0.83236
41.2678,3.15302,41.2678,0.82706,41.2678,1.3156,41.2678,1.02385
41.3367,4.15224,41.3367,1.21892,41.3367,1.5884,41.3367,0.83652
41.4056,3.91140,41.4056,1.33598,41.4056,2.1125,41.4056,0.87749
41.4745,4.75892,41.4745,0.87947,41.4745,2.3349,41.4745,0.80565
41.5434,4.77401,41.5434,0.89605,41.5434,2.8641,41.5434,0.63221
41.6123,3.65589,41.6123,0.72020,41.6123,3.8061,41.6123,0.85397
41.6812,3.31972,41.6812,0.73877,41.6812,4.3143,41.6812,0.67925
41.7501,2.22083,41.7501,0.72269,41.7501,5.2534,41.7501,0.51754
41.8190,1.63010,41.8190,0.91971,41.8190,6.7557,41.8190,0.30964
41.8879,2.02677,41.8879,1.77057,41.8879,7.5019,41.8879,0.60650
41.9567,2.13338,41.9567,2.38488,41.9567,7.1900,41.9567,0.87616
42.0256,1.93021,42.0256,2.40285,42.0256,6.3467,42.0256,1.01155
42.0945,2.29766,42.0945,2.58704,42.0945,5.0135,42.0945,0.30320
42.1634,2.98970,42.1634,3.06834,42.1634,3.6841,42.1634,1.13547
42.2323,4.28832,42.2323,2.18349,42.2323,2.5515,42.2323,0.99561
42.3012,4.80858,42.3012,2.65090,42.3012,2.4088,42.3012,0.89040
42.3701,6.00515,42.3701,2.72604,42.3701,1.2297,42.3701,0.92123
42.4390,5.18679,42.4390,2.86511,42.4390,1.1724,42.4390,1.23115
42.5079,5.83680,42.5079,2.61328,42.5079,1.7343,42.5079,2.02587
42.5768,5.91672,42.5768,2.89457,42.5768,1.3183,42.5768,0.88519
42.6457,5.26195,42.6457,3.45704,42.6457,1.6685,42.6457,1.33005
42.7146,4.88431,42.7146,3.36000,42.7146,1.5532,42.7146,1.34506
42.7835,4.65473,42.7835,4.21213,42.7835,1.6217,42.7835,1.51079
42.8524,4.65284,42.8524,3.57821,42.8524,1.7215,42.8524,2.30844
42.9213,4.61194,42.9213,3.92049,42.9213,2.4511,42.9213,2.31755
42.9902,4.54948,42.9902,3.35576,42.9902,2.3984,42.9902,2.22726
43.0591,4.30211,43.0591,5.41399,43.0591,3.0781,43.0591,2.41422
43.1280,3.04589,43.1280,5.55529,43.1280,2.2362,43.1280,2.03547
43.1968,2.37016,,,43.1968,1.8603,43.1968,2.86933
43.2657,2.01360,,,43.2657,1.5871,43.2657,3.19623
43.3346,1.95185,,,43.3346,1.8176,43.3346,3.08796
43.4035,1.80886,,,43.4035,2.3947,43.4035,3.39443
43.4724,1.96475,,,43.4724,3.1982,43.4724,3.57755
43.5413,1.87138,,,43.5413,3.6951,43.5413,3.66740
43.6102,1.32176,,,43.6102,4.7164,43.6102,4.33795
43.6791,1.65778,,,43.6791,3.9797,43.6791,4.50922
43.7480,2.08059,,,43.7480,3.3494,43.7480,3.88288
43.8169,2.20786,,,43.8169,2.9698,43.8169,3.74047
43.8858,3.02535,,,43.8858,3.1735,43.8858,3.48578
43.9547,3.57124,,,43.9547,3.3599,43.9547,2.92461
44.0236,4.41258,,,44.0236,3.8977,44.0236,4.01304
44.0925,3.81633,,,44.0925,2.6942,44.0925,3.58487
44.1614,2.73019,,,44.1614,1.4810,44.1614,4.80450
44.2303,3.59487,,,44.2303,1.2808,44.2303,2.88659
44.2992,2.68439,,,44.2992,1.4259,44.2992,2.99866
44.3681,3.04066,,,44.3681,1.4720,44.3681,2.89603
44.4370,2.28225,,,44.4370,1.7039,44.4370,2.86463
44.5058,1.57349,,,44.5058,2.2478,44.5058,2.84672
44.5747,2.59756,,,44.5747,2.4835,44.5747,2.55468
44.6436,2.35080,,,44.6436,2.0833,44.6436,2.34273
44.7125,2.08387,,,44.7125,1.3995,44.7125,2.84891
44.7814,2.84831,,,44.7814,1.6567,44.7814,2.27139
44.8503,4.54671,,,44.8503,1.0075,44.8503,2.54019
44.9192,4.98545,,,44.9192,0.7336,44.9192,2.74269
44.9881,4.30496,,,44.9881,0.9245,44.9881,2.64211
45.0570,2.81698,,,45.0570,1.2013,45.0570,2.40592
45.1259,2.49978,,,45.1259,1.5440,45.1259,2.30806
45.1948,1.72784,,,45.1948,1.3970,45.1948,1.91915
45.2637,1.49537,,,45.2637,0.8251,45.2637,1.74388
45.3326,1.54149,,,45.3326,1.1498,45.3326,1.74980
45.4015,2.08046,,,45.4015,2.0100,45.4015,2.28760
45.4704,1.68509,,,45.4704,1.8508,45.4704,1.68919
45.5393,1.31031,,,45.5393,1.7587,45.5393,2.58630
45.6082,1.73738,,,45.6082,1.7988,45.6082,2.69701
45.6771,1.85318,,,45.6771,1.5517,45.6771,2.88894
45.7459,2.67715,,,45.7459,2.4594,45.7459,1.97759
45.8148,1.76805,,,45.8148,2.1331,45.8148,2.26824
45.8837,2.12672,,,45.8837,1.9931,45.8837,2.64895
45.9526,2.18743,,,45.9526,2.0330,45.9526,2.50866
46.0215,2.28403,,,46.0215,2.0269,46.0215,2.19811
46.0904,2.33382,,,46.0904,1.9502,46.0904,2.91712
46.1593,2.39056,,,46.1593,1.9584,46.1593,2.67599
46.2282,3.13869,,,46.2282,2.3815,46.2282,2.72316
46.2971,3.17156,,,46.2971,2.1594,46.2971,2.45115
46.3660,3.44293,,,46.3660,2.7134,46.3660,2.32185
46.4349,2.87254,,,46.4349,2.4594,46.4349,2.32519
46.5038,2.70384,,,46.5038,2.3408,46.5038,2.18037
46.5727,1.73498,,,46.5727,2.5702,46.5727,2.39610
46.6416,1.68889,,,46.6416,2.5436,46.6416,2.76849
46.7105,1.84486,,,46.7105,2.0523,46.7105,2.58046
46.7794,2.22811,,,46.7794,2.2972,46.7794,3.12267
46.8483,4.08518,,,46.8483,3.8927,46.8483,3.59285
46.9172,5.76624,,,46.9172,5.5182,46.9172,4.16250
46.9860,5.61752,,,46.9860,7.0888,46.9860,3.47211
47.0549,5.33700,,,47.0549,7.5069,47.0549,3.12421
47.1238,3.88141,,,47.1238,6.7827,47.1238,3.07515
47.1927,3.66647,,,47.1927,4.4747,47.1927,2.23292
47.2616,3.72660,,,47.2616,4.7185,47.2616,3.08115
47.3305,3.91080,,,47.3305,3.0993,47.3305,3.20788
47.3994,4.11250,,,47.3994,3.3173,47.3994,2.78657
47.4683,5.39733,,,47.4683,2.5295,47.4683,2.37021
47.5372,7.55864,,,47.5372,1.7569,47.5372,2.29775
47.6061,8.52392,,,47.6061,1.4598,47.6061,2.42550
47.6750,8.74471,,,47.6750,1.5090,47.6750,1.88219
47.7439,7.10500,,,47.7439,2.0679,47.7439,2.79068
47.8128,4.96725,,,47.8128,2.4982,47.8128,2.63367
47.8817,3.93077,,,47.8817,2.2097,47.8817,2.28381
47.9506,3.30455,,,47.9506,1.4171,47.9506,1.70883
48.0195,2.19352,,,48.0195,1.6439,48.0195,2.19798
48.0884,1.69406,,,48.0884,1.1805,48.0884,2.15256
48.1573,0.90432,,,48.1573,1.1741,48.1573,2.30647
48.2261,1.49466,,,48.2261,0.9371,48.2261,2.42163
48.2950,1.44556,,,48.2950,0.7141,48.2950,2.59192
48.3639,1.28009,,,48.3639,0.7628,48.3639,2.53336
48.4328,1.71201,,,48.4328,0.6108,48.4328,3.22908
48.5017,1.78637,,,48.5017,0.5145,48.5017,3.56515
48.5706,1.31344,,,48.5706,0.9832,48.5706,5.21681
48.6395,1.27548,,,48.6395,0.6439,48.6395,5.99316
48.7084,0.99651,,,48.7084,0.6264,48.7084,4.93026
48.7773,0.65410,,,48.7773,0.4754,48.7773,5.06808
48.8462,0.81598,,,48.8462,0.3682,48.8462,5.84694
48.9151,0.95667,,,48.9151,0.6586,48.9151,6.16178
48.9840,1.04100,,,48.9840,0.8655,48.9840,6.60206
49.0529,1.54356,,,49.0529,1.0244,49.0529,7.23048
49.1218,1.84416,,,49.1218,1.2012,49.1218,7.47726
