Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,5.22137,23.9753,0.8688,23.9753,1.94721,23.9753,6.16964
24.0442,5.14243,24.0442,0.5668,24.0442,2.74459,24.0442,5.24361
24.1131,7.07652,24.1131,0.4643,24.1131,3.14848,24.1131,4.06477
24.1820,7.66633,24.1820,0.7144,24.1820,3.15468,24.1820,2.44850
24.2509,5.89611,24.2509,0.4143,24.2509,3.78318,24.2509,2.14370
24.3198,4.56274,24.3198,0.8879,24.3198,3.95610,24.3198,1.44634
24.3887,2.78127,24.3887,0.7714,24.3887,3.53181,24.3887,1.32538
24.4575,3.45606,24.4575,0.8899,24.4575,3.61404,24.4575,0.71002
24.5264,3.52821,24.5264,0.9863,24.5264,3.06558,24.5264,0.62195
24.5953,3.78582,24.5953,1.3438,24.5953,3.04227,24.5953,1.09078
24.6642,3.08419,24.6642,1.4945,24.6642,3.69074,24.6642,1.63409
24.7331,2.89675,24.7331,1.4917,24.7331,2.52962,24.7331,2.74109
24.8020,2.75909,24.8020,1.6459,24.8020,1.81490,24.8020,4.46331
24.8709,2.50252,24.8709,1.9101,24.8709,1.60354,24.8709,6.52035
24.9398,2.41864,24.9398,2.5473,24.9398,1.75206,24.9398,8.66780
25.0087,1.88309,25.0087,1.9213,25.0087,2.28251,25.0087,8.12862
25.0776,2.07905,25.0776,1.8618,25.0776,2.39194,25.0776,6.86507
25.1465,1.61819,25.1465,1.6280,25.1465,1.78427,25.1465,3.91412
25.2154,1.31672,25.2154,2.3478,25.2154,1.73941,25.2154,2.55632
25.2843,1.58462,25.2843,2.3791,25.2843,2.68297,25.2843,3.69981
25.3532,1.85964,25.3532,2.3087,25.3532,2.72971,25.3532,4.34435
25.4221,1.53428,25.4221,1.6210,25.4221,2.22535,25.4221,3.50773
25.4910,1.07077,25.4910,2.2783,25.4910,2.05616,25.4910,2.37824
25.5599,0.80907,25.5599,2.6860,25.5599,2.34578,25.5599,2.09443
25.6288,1.05857,25.6288,2.0918,25.6288,2.42391,25.6288,2.31666
25.6976,1.67461,25.6976,2.8264,25.6976,3.15609,25.6976,1.78177
25.7665,1.94292,25.7665,3.2111,25.7665,3.33605,25.7665,0.80979
25.8354,1.92026,25.8354,3.1849,25.8354,3.64010,25.8354,1.05712
25.9043,1.88605,25.9043,3.9614,25.9043,3.47474,25.9043,1.12944
25.9732,2.26426,25.9732,5.7619,25.9732,2.84876,25.9732,0.87073
26.0421,1.73401,26.0421,7.6776,26.0421,3.33242,26.0421,0.64300
26.1110,1.84504,26.1110,8.3639,26.1110,2.68712,26.1110,0.91387
26.1799,1.96123,26.1799,9.0583,26.1799,2.50852,26.1799,1.08865
26.2488,1.62330,26.2488,8.6789,26.2488,2.68879,26.2488,0.94099
26.3177,1.69442,26.3177,7.2091,26.3177,2.92023,26.3177,0.80390
26.3866,1.80945,26.3866,4.7910,26.3866,2.67685,26.3866,0.82160
26.4555,2.08395,26.4555,3.5282,26.4555,3.45367,26.4555,1.41162
26.5244,2.58097,26.5244,2.9006,26.5244,4.88903,26.5244,1.78134
26.5933,1.94347,26.5933,3.0276,26.5933,5.42373,26.5933,2.03483
26.6622,1.74619,26.6622,2.4611,26.6622,5.99768,26.6622,1.98481
26.7311,1.57045,26.7311,1.8917,26.7311,5.28947,26.7311,1.60116
26.8000,0.62656,26.8000,1.4948,26.8000,4.43655,26.8000,1.26660
26.8689,0.55043,26.8689,1.8333,26.8689,3.42040,26.8689,0.83635
26.9377,1.39463,26.9377,1.2302,26.9377,3.11153,26.9377,1.56837
27.0066,1.47425,27.0066,1.2738,27.0066,2.69511,27.0066,1.66608
27.0755,1.01205,27.0755,1.3656,27.0755,2.40492,27.0755,1.79171
27.1444,1.89354,27.1444,1.1101,27.1444,1.38063,27.1444,1.33321
27.2133,1.93108,27.2133,1.0202,27.2133,0.91916,27.2133,0.91317
27.2822,2.07636,27.2822,1.6169,27.2822,0.57527,27.2822,1.03802
27.3511,1.84875,27.3511,1.9866,27.3511,0.83939,27.3511,0.56984
27.4200,1.78424,27.4200,2.3872,27.4200,1.41616,27.4200,0.77110
27.4889,2.46433,27.4889,2.3681,27.4889,1.00501,27.4889,1.22967
27.5578,2.33100,27.5578,2.0286,27.5578,0.52821,27.5578,1.43736
27.6267,2.15395,27.6267,1.7133,27.6267,0.52857,27.6267,1.37658
27.6956,1.71601,27.6956,1.7493,27.6956,0.60656,27.6956,1.73689
27.7645,1.21699,27.7645,1.6819,27.7645,1.09554,27.7645,1.45888
27.8334,1.78345,27.8334,1.3315,27.8334,1.24602,27.8334,1.86641
27.9023,2.56906,27.9023,0.7576,27.9023,2.22540,27.9023,1.85763
27.9712,2.11020,27.9712,0.7735,27.9712,2.32944,27.9712,1.95093
28.0401,2.01161,28.0401,0.7960,28.0401,2.60816,28.0401,1.28327
28.1090,2.45059,28.1090,0.7791,28.1090,2.26841,28.1090,1.56858
28.1778,1.79567,28.1778,1.1851,28.1778,3.08814,28.1778,2.13444
28.2467,2.38047,28.2467,1.1414,28.2467,2.45372,28.2467,1.26616
28.3156,2.22462,28.3156,0.8430,28.3156,1.81404,28.3156,1.41987
28.3845,2.07355,28.3845,1.7415,28.3845,1.93050,28.3845,2.05832
28.4534,2.11460,28.4534,0.6930,28.4534,1.92505,28.4534,3.14974
28.5223,1.78064,28.5223,1.1164,28.5223,1.32028,28.5223,3.09271
28.5912,1.18398,28.5912,1.2479,28.5912,1.18982,28.5912,4.06612
28.6601,1.37577,28.6601,1.1059,28.6601,1.10780,28.6601,3.70071
28.7290,0.99266,28.7290,1.4954,28.7290,0.71784,28.7290,3.25540
28.7979,1.64934,28.7979,1.6966,28.7979,1.00806,28.7979,2.66534
28.8668,1.69417,28.8668,2.3209,28.8668,0.67557,28.8668,1.79589
28.9357,1.99886,28.9357,1.7656,28.9357,0.76266,28.9357,1.94431
29.0046,2.24217,29.0046,1.6368,29.0046,1.57270,29.0046,2.03040
29.0735,2.70750,29.0735,1.3606,29.0735,1.09715,29.0735,2.01480
29.1424,1.89964,29.1424,1.2576,29.1424,1.02531,29.1424,2.09465
29.2113,2.40454,29.2113,1.0586,29.2113,0.70528,29.2113,1.52988
29.2802,2.31884,29.2802,1.8015,29.2802,0.76231,29.2802,1.47500
29.3491,2.68359,29.3491,0.7923,29.3491,0.65533,29.3491,1.58856
29.4179,2.86217,29.4179,1.6774,29.4179,1.22407,29.4179,1.27744
29.4868,2.34196,29.4868,2.1866,29.4868,0.92923,29.4868,0.61336
29.5557,2.22405,29.5557,1.7727,29.5557,0.90330,29.5557,0.87837
29.6246,2.24738,29.6246,1.3890,29.6246,0.76166,29.6246,1.09585
29.6935,2.90688,29.6935,1.8186,29.6935,0.74623,29.6935,0.85355
29.7624,3.21940,29.7624,1.0445,29.7624,0.93845,29.7624,1.63030
29.8313,3.05931,29.8313,1.5283,29.8313,0.92716,29.8313,3.27248
29.9002,2.84986,29.9002,2.3348,29.9002,1.01997,29.9002,5.41778
29.9691,2.40138,29.9691,1.9850,29.9691,0.83062,29.9691,7.78286
30.0380,2.36068,30.0380,1.9237,30.0380,0.87542,30.0380,7.94134
30.1069,2.45206,30.1069,1.9054,30.1069,1.10061,30.1069,6.79237
30.1758,1.35483,30.1758,2.2809,30.1758,1.40282,30.1758,5.89789
30.2447,1.31582,30.2447,1.9619,30.2447,0.68767,30.2447,4.91514
30.3136,1.33689,30.3136,1.4517,30.3136,0.83892,30.3136,4.14597
30.3825,1.53647,30.3825,0.6349,30.3825,1.31193,30.3825,3.19128
30.4514,0.95279,30.4514,0.4706,30.4514,1.13506,30.4514,2.58190
30.5203,0.60174,30.5203,0.6211,30.5203,1.16976,30.5203,2.06098
30.5892,0.63524,30.5892,1.2883,30.5892,1.73155,30.5892,2.28216
30.6581,0.54813,30.6581,0.9807,30.6581,2.35313,30.6581,2.66755
30.7269,0.54113,30.7269,1.8901,30.7269,2.24032,30.7269,2.53855
30.7958,0.63171,30.7958,3.0905,30.7958,2.31315,30.7958,2.77715
30.8647,1.23791,30.8647,3.8360,30.8647,2.21693,30.8647,2.52612
30.9336,0.70151,30.9336,5.4220,30.9336,2.46535,30.9336,2.73032
31.0025,0.85295,31.0025,7.4754,31.0025,1.76337,31.0025,2.62536
31.0714,0.99766,31.0714,8.0479,31.0714,1.58920,31.0714,1.79655
31.1403,1.23106,31.1403,6.4135,31.1403,2.12139,31.1403,2.27198
31.2092,1.11121,31.2092,6.0364,31.2092,2.07565,31.2092,2.13359
31.2781,0.66576,31.2781,4.5308,31.2781,2.52007,31.2781,2.49631
31.3470,0.54724,31.3470,3.4045,31.3470,1.98842,31.3470,3.87742
31.4159,0.40853,31.4159,3.4991,31.4159,1.71895,31.4159,3.57081
31.4848,0.41623,31.4848,2.8568,31.4848,1.85741,31.4848,2.97653
31.5537,0.65349,31.5537,1.9443,31.5537,2.00030,31.5537,3.76070
31.6226,1.05179,31.6226,2.0625,31.6226,1.57938,31.6226,4.31620
31.6915,1.38108,31.6915,2.0065,31.6915,1.49632,31.6915,4.42443
31.7604,1.85015,31.7604,2.4232,31.7604,1.85299,31.7604,4.27286
31.8293,2.06290,31.8293,2.2863,31.8293,2.15415,31.8293,3.53109
31.8982,2.26197,31.8982,2.1871,31.8982,1.56510,31.8982,3.48260
31.9670,1.68375,31.9670,2.0513,31.9670,1.49722,31.9670,2.27684
32.0359,2.13566,32.0359,2.7809,32.0359,1.60328,32.0359,1.93600
32.1048,1.65164,32.1048,2.5414,32.1048,1.13643,32.1048,2.10287
32.1737,1.65777,32.1737,2.9806,32.1737,1.45911,32.1737,2.25557
32.2426,1.73378,32.2426,2.3118,32.2426,1.79642,32.2426,2.56193
32.3115,1.92683,32.3115,3.2031,32.3115,1.41064,32.3115,2.99023
32.3804,2.21882,32.3804,3.5968,32.3804,1.63538,32.3804,3.09543
32.4493,2.28037,32.4493,2.8717,32.4493,1.55781,32.4493,3.23956
32.5182,1.48894,32.5182,2.4428,32.5182,1.86630,32.5182,3.10197
32.5871,2.34086,32.5871,2.3643,32.5871,2.08831,32.5871,3.21114
32.6560,2.51522,32.6560,2.2840,32.6560,1.36334,32.6560,3.28956
32.7249,3.65459,32.7249,1.5689,32.7249,1.20791,32.7249,3.28865
32.7938,2.22119,32.7938,2.3475,32.7938,1.07465,32.7938,3.51402
32.8627,2.45575,32.8627,3.4748,32.8627,1.31963,32.8627,4.84630
32.9316,1.70973,32.9316,3.0503,32.9316,1.71974,32.9316,3.92129
33.0005,1.31209,33.0005,2.9063,33.0005,1.65618,33.0005,3.65569
33.0694,1.76350,33.0694,2.9961,33.0694,1.82011,33.0694,3.89918
33.1383,1.75290,33.1383,2.7518,33.1383,2.02969,33.1383,4.46182
33.2071,1.79115,33.2071,3.0112,33.2071,2.56340,33.2071,3.56710
33.2760,1.65103,33.2760,3.4071,33.2760,2.27035,33.2760,3.94611
33.3449,1.32597,33.3449,2.8847,33.3449,2.26931,33.3449,4.58303
33.4138,1.21472,33.4138,3.4555,33.4138,2.08771,33.4138,3.64436
33.4827,1.38809,33.4827,2.7345,33.4827,1.36667,33.4827,3.51750
33.5516,1.82132,33.5516,2.5444,33.5516,1.68472,33.5516,4.53580
33.6205,1.88253,33.6205,1.1023,33.6205,1.70093,33.6205,4.83329
33.6894,1.42854,33.6894,0.6870,33.6894,1.47351,33.6894,4.98676
33.7583,2.08119,33.7583,1.1577,33.7583,0.95771,33.7583,3.94029
33.8272,1.61393,33.8272,1.4076,33.8272,1.76597,33.8272,3.76159
33.8961,1.64304,33.8961,1.8421,33.8961,1.68734,33.8961,3.38868
33.9650,1.86813,33.9650,2.0329,33.9650,2.40261,33.9650,3.87760
34.0339,1.87229,34.0339,2.6644,34.0339,2.79602,34.0339,4.64290
34.1028,3.00298,34.1028,2.8876,34.1028,2.86825,34.1028,3.78413
34.1717,3.45134,34.1717,2.4277,34.1717,2.88228,34.1717,3.72552
34.2406,3.12343,34.2406,2.2212,34.2406,3.34522,34.2406,4.32639
34.3095,1.76386,34.3095,2.0804,34.3095,3.63485,34.3095,4.36425
34.3784,1.80930,34.3784,2.3469,34.3784,2.73641,34.3784,4.69479
34.4472,1.33491,34.4472,2.5156,34.4472,2.72044,34.4472,5.27569
34.5161,0.98405,34.5161,3.8285,34.5161,2.73533,34.5161,5.48431
34.5850,1.11866,34.5850,2.6376,34.5850,2.56638,34.5850,5.38450
34.6539,1.01692,34.6539,1.9800,34.6539,3.02896,34.6539,6.05037
34.7228,1.00192,34.7228,1.5711,34.7228,2.43317,34.7228,6.38569
34.7917,0.98911,34.7917,1.2374,34.7917,2.31129,34.7917,6.35014
34.8606,0.84057,34.8606,1.6059,34.8606,2.84651,34.8606,7.33001
34.9295,0.98986,34.9295,1.4476,34.9295,3.70351,34.9295,7.32894
34.9984,1.07354,34.9984,1.2575,34.9984,3.64486,34.9984,7.00079
35.0673,1.09194,35.0673,1.8485,35.0673,3.51599,35.0673,6.09871
35.1362,1.26911,35.1362,2.1470,35.1362,4.21685,35.1362,3.78188
35.2051,1.39917,35.2051,1.5836,35.2051,5.01530,35.2051,2.98165
35.2740,1.33901,35.2740,1.7679,35.2740,6.23310,35.2740,1.97563
35.3429,1.50765,35.3429,2.4500,35.3429,6.84610,35.3429,1.23148
35.4118,1.96196,35.4118,2.2036,35.4118,6.81118,35.4118,1.05440
35.4807,1.93467,35.4807,3.2697,35.4807,5.66314,35.4807,0.75195
35.5496,2.08258,35.5496,3.4860,35.5496,5.49135,35.5496,0.62108
35.6185,1.67382,35.6185,2.8559,35.6185,4.45231,35.6185,0.32997
35.6873,1.42712,35.6873,1.6007,35.6873,3.97923,35.6873,0.60055
35.7562,2.37208,35.7562,1.2978,35.7562,3.22158,35.7562,0.96528
35.8251,2.94874,35.8251,1.4055,35.8251,2.74970,35.8251,1.06116
35.8940,2.10281,35.8940,1.4800,35.8940,3.44213,35.8940,1.21523
35.9629,2.50176,35.9629,1.2915,35.9629,2.98940,35.9629,1.35815
36.0318,3.19824,36.0318,1.5145,36.0318,2.83300,36.0318,2.18597
36.1007,2.90060,36.1007,1.9882,36.1007,1.79587,36.1007,2.27220
36.1696,2.27033,36.1696,1.8074,36.1696,1.29789,36.1696,1.92541
36.2385,1.65881,36.2385,1.9352,36.2385,1.04793,36.2385,2.06534
36.3074,1.38602,36.3074,1.5203,36.3074,1.85698,36.3074,1.75023
36.3763,1.82995,36.3763,1.5467,36.3763,1.37773,36.3763,1.68092
36.4452,1.41420,36.4452,1.8556,36.4452,1.84282,36.4452,1.79457
36.5141,1.53886,36.5141,1.6989,36.5141,1.87386,36.5141,1.56994
36.5830,1.52883,36.5830,1.6359,36.5830,1.90346,36.5830,2.04724
36.6519,2.10641,36.6519,2.5432,36.6519,2.15656,36.6519,2.04601
36.7208,1.52115,36.7208,3.3142,36.7208,1.97772,36.7208,2.80750
36.7897,1.61886,36.7897,3.9829,36.7897,2.11699,36.7897,3.17831
36.8586,1.17529,36.8586,4.5228,36.8586,2.07376,36.8586,4.29659
36.9274,1.78069,36.9274,5.5623,36.9274,1.89010,36.9274,3.54438
36.9963,1.61682,36.9963,5.0501,36.9963,1.71288,36.9963,2.44545
37.0652,1.97684,37.0652,4.5348,37.0652,1.87398,37.0652,2.79610
37.1341,1.65112,37.1341,4.0105,37.1341,1.29204,37.1341,2.45064
37.2030,1.53632,37.2030,4.6333,37.2030,1.45975,37.2030,1.34593
37.2719,0.66673,37.2719,6.8727,37.2719,1.81715,37.2719,1.99863
37.3408,1.00011,37.3408,8.2938,37.3408,2.09467,37.3408,1.92733
37.4097,1.35775,37.4097,7.2704,37.4097,1.96875,37.4097,2.92208
37.4786,1.62549,37.4786,6.7865,37.4786,2.65903,37.4786,2.94539
37.5475,1.77253,37.5475,5.8804,37.5475,1.99661,37.5475,3.39447
37.6164,2.47358,37.6164,4.5638,37.6164,2.28798,37.6164,3.05458
37.6853,2.40084,37.6853,3.6872,37.6853,2.29821,37.6853,2.61106
37.7542,2.57623,37.7542,2.5704,37.7542,2.49143,37.7542,3.54249
37.8231,2.57882,37.8231,1.8885,37.8231,2.26643,37.8231,2.32930
37.8920,3.01656,37.8920,2.6159,37.8920,2.02042,37.8920,2.90341
37.9609,3.88621,37.9609,2.4545,37.9609,3.09388,37.9609,2.83039
38.0298,3.08674,38.0298,2.6147,38.0298,3.42789,38.0298,3.28407
38.0987,2.68008,38.0987,1.6763,38.0987,3.92962,38.0987,2.44169
38.1675,2.97401,38.1675,1.8311,38.1675,4.40428,38.1675,2.82183
38.2364,1.71491,38.2364,1.6373,38.2364,5.06406,38.2364,4.54441
38.3053,2.25892,38.3053,1.0410,38.3053,4.71981,38.3053,5.11919
38.3742,1.05264,38.3742,0.9177,38.3742,4.20506,38.3742,5.98898
38.4431,1.11805,38.4431,1.3971,38.4431,2.85523,38.4431,7.15334
38.5120,1.52552,38.5120,1.6382,38.5120,2.30602,38.5120,7.38328
38.5809,2.02410,38.5809,1.4490,38.5809,1.99395,38.5809,6.98781
38.6498,2.72091,38.6498,1.6387,38.6498,2.47756,38.6498,8.20163
38.7187,3.04265,38.7187,1.5925,38.7187,2.16875,38.7187,7.49072
38.7876,3.34875,38.7876,1.2272,38.7876,3.88435,38.7876,6.66279
38.8565,4.45713,38.8565,1.4269,38.8565,5.29148,38.8565,6.29876
38.9254,7.08334,38.9254,1.7309,38.9254,4.17844,38.9254,6.35753
38.9943,7.66426,38.9943,2.2369,38.9943,3.57932,38.9943,6.89892
39.0632,8.08325,39.0632,2.6423,39.0632,3.16522,39.0632,8.04850
39.1321,6.37709,39.1321,3.1953,39.1321,2.76140,39.1321,8.66907
39.2010,4.33141,39.2010,3.5339,39.2010,2.30210,39.2010,7.78436
39.2699,3.70646,39.2699,3.5584,39.2699,2.04543,39.2699,6.09272
39.3388,4.20804,39.3388,2.6836,39.3388,2.03012,39.3388,5.60968
39.4076,2.69327,39.4076,2.1577,39.4076,1.56952,39.4076,5.08026
39.4765,2.83581,39.4765,2.5853,39.4765,1.09286,39.4765,3.83682
39.5454,2.63971,39.5454,1.9149,39.5454,1.66000,39.5454,2.93285
39.6143,2.11084,39.6143,1.7643,39.6143,1.36682,39.6143,3.68295
39.6832,1.89294,39.6832,1.5756,39.6832,0.92207,39.6832,3.25599
39.7521,2.25735,39.7521,1.5634,39.7521,1.14229,39.7521,2.56652
39.8210,2.25863,39.8210,2.6700,39.8210,1.30504,39.8210,2.06859
39.8899,2.38944,39.8899,1.6935,39.8899,1.44698,39.8899,2.90232
39.9588,1.69996,39.9588,1.3731,39.9588,1.72655,39.9588,2.62097
40.0277,1.45800,40.0277,1.7624,40.0277,1.67250,40.0277,1.56385
40.0966,0.93976,40.0966,2.1669,40.0966,1.31924,40.0966,1.26896
40.1655,0.98476,40.1655,2.3869,40.1655,1.69516,40.1655,0.75191
40.2344,0.93842,40.2344,1.6324,40.2344,2.10211,40.2344,0.89398
40.3033,0.77311,40.3033,1.3769,40.3033,1.37724,40.3033,0.78904
40.3722,0.79223,40.3722,1.7669,40.3722,0.96157,40.3722,0.89695
40.4411,0.82495,40.4411,1.9848,40.4411,1.85944,40.4411,0.80054
40.5100,0.98530,40.5100,1.7970,40.5100,2.01243,40.5100,0.91417
40.5789,1.07685,40.5789,1.6843,40.5789,2.02094,40.5789,1.33595
40.6478,1.06715,40.6478,1.3568,40.6478,2.00831,40.6478,1.57717
40.7166,0.70596,40.7166,0.9069,40.7166,1.79242,40.7166,1.75159
40.7855,1.03746,40.7855,1.1969,40.7855,0.92746,40.7855,1.63045
40.8544,1.11310,40.8544,0.9987,40.8544,1.54738,40.8544,2.66607
40.9233,1.36275,40.9233,1.5073,40.9233,0.96739,40.9233,3.85505
40.9922,1.65758,40.9922,2.0087,40.9922,1.32037,40.9922,5.23567
41.0611,2.29097,41.0611,2.8361,41.0611,0.77015,41.0611,5.06941
41.1300,2.68473,41.1300,2.9172,41.1300,1.38755,41.1300,5.66223
41.1989,2.33174,41.1989,3.3211,41.1989,1.57462,41.1989,7.41817
41.2678,1.97293,41.2678,2.6211,41.2678,1.35906,41.2678,6.92418
41.3367,2.52566,41.3367,2.1361,41.3367,1.40701,41.3367,5.22294
41.4056,2.10300,41.4056,1.5173,41.4056,1.89006,41.4056,3.20264
41.4745,1.51974,41.4745,1.3326,41.4745,2.52657,41.4745,2.51723
41.5434,1.93492,41.5434,1.0292,41.5434,2.36276,41.5434,2.18452
41.6123,2.02069,41.6123,1.7871,41.6123,2.95375,41.6123,2.07689
41.6812,1.80317,41.6812,1.7679,41.6812,3.74525,41.6812,1.76613
41.7501,1.35307,41.7501,1.3252,41.7501,5.44560,41.7501,1.41326
41.8190,1.89293,41.8190,1.0366,41.8190,6.54104,41.8190,1.51670
41.8879,3.23042,41.8879,1.1321,41.8879,6.06185,41.8879,1.58824
41.9567,3.77706,41.9567,1.4639,41.9567,5.69001,41.9567,1.69999
42.0256,3.63573,42.0256,1.8170,42.0256,4.07900,42.0256,1.73905
42.0945,3.30496,42.0945,1.6977,42.0945,2.76077,42.0945,1.40358
42.1634,3.01275,42.1634,1.4264,42.1634,2.84441,42.1634,1.24219
42.2323,3.29341,42.2323,2.0789,42.2323,2.45651,42.2323,0.98313
42.3012,3.28630,42.3012,2.4551,42.3012,3.03279,42.3012,0.70430
42.3701,2.49604,42.3701,2.8152,42.3701,2.87771,42.3701,1.03330
42.4390,2.30638,42.4390,3.3785,42.4390,2.01689,42.4390,1.09910
42.5079,3.64587,42.5079,2.2772,42.5079,1.07866,42.5079,0.98773
42.5768,3.97688,42.5768,1.7024,42.5768,0.82395,42.5768,1.24777
42.6457,3.21560,42.6457,1.7530,42.6457,0.86041,42.6457,1.48066
42.7146,3.01547,42.7146,1.2027,42.7146,1.02748,42.7146,1.44745
42.7835,2.11825,42.7835,1.4213,42.7835,0.92338,42.7835,1.63516
42.8524,2.76373,42.8524,2.2887,42.8524,1.26856,42.8524,1.47769
42.9213,2.64882,42.9213,2.0221,42.9213,0.95677,42.9213,1.29351
42.9902,2.61754,42.9902,2.7651,42.9902,0.93512,42.9902,1.57117
43.0591,2.75805,43.0591,3.5191,43.0591,1.06190,43.0591,2.16334
43.1280,2.33629,43.1280,4.7828,43.1280,1.09640,43.1280,2.26753
43.1968,2.20624,43.1968,2.6953,43.1968,1.80891,43.1968,1.52028
43.2657,2.51074,43.2657,2.7599,43.2657,2.00989,43.2657,1.69947
43.3346,2.49630,43.3346,2.2545,43.3346,2.60308,43.3346,1.42823
43.4035,1.73382,43.4035,1.4539,43.4035,2.85768,43.4035,1.17040
43.4724,1.79723,43.4724,1.9123,43.4724,3.42341,43.4724,1.08116
43.5413,1.57516,43.5413,1.8877,43.5413,4.25468,43.5413,1.21979
43.6102,2.05447,43.6102,2.0051,43.6102,3.39279,43.6102,1.84231
43.6791,2.17924,43.6791,2.8414,43.6791,2.86892,43.6791,2.17014
43.7480,2.17713,43.7480,2.9884,43.7480,3.11070,43.7480,2.68472
43.8169,2.69443,43.8169,3.2620,43.8169,2.57066,43.8169,3.20725
43.8858,2.33090,43.8858,2.3609,43.8858,2.91331,43.8858,5.07452
43.9547,2.26264,43.9547,2.3068,43.9547,2.84666,43.9547,6.04757
44.0236,1.72487,44.0236,2.3598,44.0236,4.01283,44.0236,7.28732
44.0925,1.75473,44.0925,2.6285,44.0925,3.38977,44.0925,6.98482
44.1614,1.42718,44.1614,2.1583,44.1614,3.40438,44.1614,5.69359
44.2303,1.63677,44.2303,2.1430,44.2303,2.70582,44.2303,5.47803
44.2992,1.95996,44.2992,1.8457,44.2992,3.76737,44.2992,4.53599
44.3681,1.68828,44.3681,1.5720,44.3681,4.90015,44.3681,3.89771
44.4370,1.99005,44.4370,1.8507,44.4370,3.50022,44.4370,2.62594
44.5058,2.19797,44.5058,1.3811,44.5058,3.52417,44.5058,2.60792
44.5747,1.65434,44.5747,1.4767,44.5747,3.57616,44.5747,1.90685
44.6436,1.68032,44.6436,1.0853,44.6436,3.77410,44.6436,2.95058
44.7125,1.67708,44.7125,1.0189,44.7125,3.51139,44.7125,3.14001
44.7814,2.34580,44.7814,1.1905,44.7814,2.48018,44.7814,4.10119
44.8503,1.54347,44.8503,1.1677,44.8503,2.53399,44.8503,3.77243
44.9192,1.05107,44.9192,1.4140,44.9192,2.66369,44.9192,3.37564
44.9881,0.97489,44.9881,2.2633,44.9881,1.70677,44.9881,2.75155
45.0570,0.95357,45.0570,2.1378,45.0570,1.65331,45.0570,2.50541
45.1259,0.62525,45.1259,2.3886,45.1259,2.30972,45.1259,2.45638
45.1948,0.97280,45.1948,1.5697,45.1948,1.98279,45.1948,2.35731
45.2637,1.40022,45.2637,2.0464,45.2637,1.40284,45.2637,2.72963
45.3326,1.40036,45.3326,1.8897,45.3326,1.75360,45.3326,2.66569
45.4015,1.15623,45.4015,1.7663,45.4015,1.21957,45.4015,2.52145
45.4704,1.55808,45.4704,1.3922,45.4704,1.26576,45.4704,3.64710
45.5393,2.08204,45.5393,1.1802,45.5393,1.43249,45.5393,3.90132
45.6082,1.98246,45.6082,1.8470,45.6082,1.63554,45.6082,4.04869
45.6771,2.18243,45.6771,1.9170,45.6771,1.31830,45.6771,5.68990
45.7459,1.42424,45.7459,1.9224,45.7459,1.32073,45.7459,5.95865
45.8148,2.40086,45.8148,3.1323,45.8148,1.92243,45.8148,6.59696
45.8837,3.34280,45.8837,3.3644,45.8837,2.01654,45.8837,6.52914
45.9526,3.63867,45.9526,3.5161,45.9526,2.11953,45.9526,6.25377
46.0215,3.78395,46.0215,3.6441,46.0215,2.54104,46.0215,5.67336
46.0904,4.10515,46.0904,2.9875,46.0904,3.09283,46.0904,5.01672
46.1593,4.00215,46.1593,2.8329,46.1593,3.17366,46.1593,5.36299
46.2282,3.07401,46.2282,2.9481,46.2282,4.26771,46.2282,4.37157
46.2971,2.53860,46.2971,4.1115,46.2971,4.35524,46.2971,4.32475
46.3660,1.76520,46.3660,4.1623,46.3660,3.49757,46.3660,2.75278
46.4349,1.55428,46.4349,3.9407,46.4349,3.78877,46.4349,3.37201
46.5038,1.89846,46.5038,3.8691,46.5038,3.19587,46.5038,3.48342
46.5727,2.65611,46.5727,3.5602,46.5727,3.31366,46.5727,3.94940
46.6416,3.28952,46.6416,2.7520,46.6416,2.80627,46.6416,4.09703
46.7105,3.43784,46.7105,3.1089,46.7105,3.00001,46.7105,3.97833
46.7794,2.70384,46.7794,2.3050,46.7794,2.96587,46.7794,3.81970
46.8483,3.32280,46.8483,1.9884,46.8483,3.35946,46.8483,3.85900
46.9172,2.89775,46.9172,2.2461,46.9172,3.92428,46.9172,4.22727
46.9860,2.49380,46.9860,2.2111,46.9860,4.53352,46.9860,3.86716
47.0549,2.04982,47.0549,2.5440,47.0549,4.39446,47.0549,2.78565
47.1238,2.26381,47.1238,2.6028,47.1238,4.87715,47.1238,3.46497
47.1927,2.31953,47.1927,3.8704,47.1927,4.34349,47.1927,4.11129
47.2616,2.05879,47.2616,3.7259,47.2616,3.17976,47.2616,4.08860
47.3305,2.06467,47.3305,3.3137,47.3305,4.05948,47.3305,3.43169
47.3994,1.99458,47.3994,2.4519,47.3994,3.04526,47.3994,2.34462
47.4683,2.44561,47.4683,1.7998,47.4683,4.01645,47.4683,2.46600
47.5372,2.97982,47.5372,1.6973,47.5372,2.41540,47.5372,2.44501
47.6061,2.79702,47.6061,1.1608,47.6061,1.91843,47.6061,1.75901
47.6750,3.00680,47.6750,1.0860,47.6750,1.56948,47.6750,2.70174
47.7439,3.42153,47.7439,0.8724,47.7439,0.91982,47.7439,2.05600
47.8128,3.89894,47.8128,0.4646,47.8128,0.49488,47.8128,1.75320
47.8817,3.99539,47.8817,0.6923,47.8817,0.80924,47.8817,1.75689
47.9506,3.27084,47.9506,0.7978,47.9506,0.97120,47.9506,2.51631
