Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,10.4272,23.9753,4.1716,23.9753,14.5847,23.9753,9.7842
24.0442,9.6329,24.0442,3.6529,24.0442,13.7675,24.0442,14.8208
24.1131,8.5665,24.1131,3.0817,24.1131,10.8231,24.1131,18.4268
24.1820,10.2198,24.1820,3.3304,24.1820,8.2413,24.1820,23.1428
24.2509,10.4095,24.2509,4.4912,24.2509,8.9561,24.2509,24.6515
24.3198,11.9167,24.3198,5.3481,24.3198,7.4723,24.3198,27.2312
24.3887,13.5645,24.3887,6.2778,24.3887,9.4509,24.3887,32.8639
24.4575,12.5514,24.4575,5.5185,24.4575,7.7858,24.4575,37.3587
24.5264,12.6844,24.5264,6.7092,24.5264,7.2536,24.5264,38.9161
24.5953,14.4419,24.5953,6.2118,24.5953,6.0133,24.5953,37.6021
24.6642,16.4971,24.6642,8.4386,24.6642,8.4153,24.6642,39.0766
24.7331,16.9482,24.7331,10.0447,24.7331,10.0480,24.7331,35.0635
24.8020,19.7308,24.8020,11.9084,24.8020,9.6152,24.8020,30.3118
24.8709,18.0240,24.8709,11.4857,24.8709,11.1148,24.8709,24.7032
24.9398,18.5219,24.9398,10.1797,24.9398,9.7402,24.9398,21.8330
25.0087,20.8008,25.0087,10.3648,25.0087,10.2248,25.0087,16.0819
25.0776,21.4140,25.0776,8.4749,25.0776,10.0720,25.0776,18.3549
25.1465,19.4549,25.1465,6.6567,25.1465,13.7843,25.1465,15.1688
25.2154,17.9249,25.2154,8.1239,25.2154,17.2979,25.2154,11.1784
25.2843,16.5729,25.2843,9.4762,25.2843,19.4637,25.2843,12.1485
25.3532,14.5477,25.3532,11.4144,25.3532,24.0117,25.3532,11.7208
25.4221,12.8092,25.4221,11.7891,25.4221,24.3257,25.4221,13.8148
25.4910,12.0203,25.4910,10.2799,25.4910,23.1167,25.4910,16.1387
25.5599,12.8282,25.5599,9.1649,25.5599,23.0261,25.5599,16.2504
25.6288,10.6525,25.6288,9.6482,25.6288,23.1377,25.6288,17.8397
25.6976,10.5397,25.6976,9.2578,25.6976,23.7190,25.6976,16.9443
25.7665,8.4234,25.7665,9.3862,25.7665,21.3795,25.7665,9.6917
25.8354,7.1578,25.8354,8.1446,25.8354,16.5778,25.8354,8.6549
25.9043,7.1082,25.9043,8.0565,25.9043,12.8340,25.9043,6.2502
25.9732,5.9726,25.9732,8.6785,25.9732,9.0201,25.9732,6.1076
26.0421,5.3748,26.0421,8.9512,,,26.0421,3.9257
26.1110,4.2837,26.1110,7.7262,,,26.1110,3.0828
26.1799,5.1590,26.1799,7.9225,,,26.1799,3.6431
26.2488,8.6551,26.2488,7.4348,,,26.2488,4.2994
26.3177,8.3752,26.3177,6.9447,,,26.3177,4.6378
26.3866,8.6301,26.3866,7.5610,,,26.3866,4.7313
26.4555,10.1573,26.4555,8.5545,,,26.4555,4.8411
26.5244,10.0470,26.5244,8.1915,,,26.5244,4.8646
26.5933,11.2092,26.5933,8.9759,,,26.5933,4.4530
26.6622,7.8231,26.6622,7.2260,,,26.6622,4.5602
26.7311,7.9875,26.7311,7.2388,,,26.7311,5.2529
26.8000,9.9675,26.8000,6.4272,,,26.8000,5.3910
26.8689,10.7300,26.8689,6.2604,,,26.8689,5.9534
26.9377,11.8828,26.9377,6.1629,,,26.9377,5.0996
27.0066,11.6803,27.0066,5.4170,,,27.0066,3.8884
27.0755,12.1023,27.0755,5.5402,,,27.0755,3.7877
27.1444,15.1859,27.1444,5.0412,,,27.1444,4.7221
27.2133,13.4033,27.2133,6.1087,,,27.2133,7.0456
27.2822,12.4582,27.2822,7.3380,,,27.2822,8.1761
27.3511,14.3038,27.3511,6.1888,,,27.3511,10.8766
27.4200,12.7518,27.4200,6.4688,,,27.4200,14.2253
27.4889,12.4509,27.4889,5.4845,,,27.4889,16.7120
27.5578,11.0617,27.5578,6.2765,,,27.5578,18.8437
27.6267,9.4827,27.6267,7.7005,,,27.6267,16.6904
27.6956,7.2014,27.6956,14.0904,,,27.6956,16.8943
27.7645,8.6482,27.7645,13.0223,,,27.7645,17.2114
27.8334,9.4306,27.8334,15.4412,,,27.8334,14.4544
27.9023,8.4868,27.9023,12.4868,,,27.9023,14.0783
27.9712,8.8377,27.9712,11.1696,,,27.9712,12.2728
28.0401,8.4883,28.0401,11.1161,,,28.0401,12.4673
28.1090,7.9791,28.1090,14.4772,,,28.1090,15.2779
28.1778,8.8025,28.1778,11.1640,,,28.1778,15.7909
28.2467,9.5857,28.2467,12.3373,,,28.2467,13.4930
28.3156,8.6473,28.3156,13.4180,,,28.3156,12.7833
28.3845,8.9145,28.3845,15.8522,,,28.3845,13.1591
28.4534,9.0051,28.4534,20.5310,,,28.4534,13.1439
28.5223,7.6447,28.5223,20.5842,,,28.5223,13.2982
28.5912,7.5950,28.5912,20.4734,,,28.5912,11.0298
28.6601,8.7430,28.6601,19.8845,,,28.6601,11.7021
28.7290,8.0844,28.7290,17.9949,,,28.7290,9.0502
28.7979,9.5429,28.7979,17.8183,,,28.7979,7.5456
28.8668,11.5704,28.8668,16.5316,,,28.8668,7.3932
28.9357,13.5821,28.9357,14.4741,,,28.9357,5.6807
29.0046,14.5779,29.0046,11.8569,,,29.0046,6.3314
29.0735,14.8762,29.0735,12.6811,,,29.0735,8.4488
29.1424,13.9819,29.1424,13.4500,,,29.1424,8.7627
29.2113,14.0777,29.2113,14.6737,,,29.2113,7.0894
29.2802,15.2410,29.2802,13.4891,,,29.2802,8.0279
29.3491,20.4256,29.3491,12.6762,,,29.3491,7.3154
29.4179,27.6522,29.4179,12.3901,,,29.4179,7.9320
29.4868,31.4260,29.4868,10.6720,,,29.4868,7.7312
29.5557,35.8104,29.5557,10.1990,,,29.5557,5.7947
29.6246,40.1574,29.6246,11.3620,,,29.6246,7.0881
29.6935,33.0475,29.6935,12.5294,,,29.6935,7.6639
29.7624,27.0279,29.7624,13.4100,,,29.7624,7.9808
29.8313,22.4008,29.8313,14.6632,,,29.8313,8.2139
29.9002,18.0048,29.9002,13.5716,,,29.9002,8.4777
29.9691,14.7759,29.9691,10.9639,,,29.9691,8.5017
30.0380,13.3557,30.0380,10.8244,,,30.0380,11.4071
30.1069,11.1154,30.1069,11.8116,,,30.1069,13.4826
30.1758,10.6283,30.1758,10.7365,,,30.1758,11.1794
30.2447,9.9584,30.2447,9.7081,,,30.2447,9.6068
30.3136,10.7655,30.3136,7.6742,,,30.3136,8.7989
30.3825,9.5197,30.3825,5.7898,,,30.3825,7.9678
30.4514,10.1761,30.4514,7.4781,,,30.4514,10.5474
30.5203,10.2278,30.5203,7.1864,,,30.5203,11.7595
30.5892,7.4722,30.5892,7.1526,,,30.5892,11.6815
30.6581,6.9468,30.6581,6.0855,,,30.6581,12.8812
30.7269,5.7615,30.7269,5.5385,,,30.7269,11.5051
30.7958,5.1457,30.7958,6.3663,,,30.7958,10.1600
30.8647,5.3209,30.8647,7.1964,,,30.8647,10.1420
30.9336,7.3383,30.9336,7.0767,,,30.9336,10.3640
31.0025,6.3199,31.0025,7.5999,,,31.0025,7.6854
31.0714,4.8109,31.0714,5.9181,,,31.0714,8.5593
31.1403,3.7025,31.1403,9.6309,,,31.1403,12.7363
31.2092,3.1248,31.2092,9.3836,,,31.2092,12.8498
31.2781,2.1676,31.2781,9.1406,,,31.2781,12.9622
31.3470,2.5527,31.3470,8.6039,,,31.3470,14.5571
31.4159,3.6834,31.4159,9.4009,,,31.4159,15.8877
31.4848,4.7271,31.4848,11.3708,,,31.4848,14.1021
31.5537,5.8095,31.5537,15.9500,,,31.5537,11.8541
31.6226,3.9346,31.6226,20.7226,,,31.6226,10.3154
31.6915,4.3069,31.6915,22.3896,,,31.6915,12.1366
31.7604,3.9440,31.7604,20.3380,,,31.7604,15.3695
31.8293,2.9072,31.8293,19.8413,,,31.8293,16.1064
31.8982,2.5689,31.8982,16.6270,,,31.8982,10.3776
31.9670,2.9974,31.9670,15.7417,,,31.9670,9.2422
32.0359,2.9206,32.0359,14.4674,,,32.0359,8.4268
32.1048,4.2335,32.1048,13.2939,,,32.1048,8.9611
32.1737,6.3868,32.1737,11.5300,,,32.1737,5.6904
32.2426,6.7047,32.2426,7.1522,,,32.2426,6.6182
32.3115,6.7039,32.3115,7.6918,,,32.3115,10.3220
32.3804,6.7916,32.3804,6.1096,,,32.3804,11.8357
32.4493,7.0244,32.4493,6.9752,,,32.4493,12.7463
32.5182,5.8651,32.5182,7.6075,,,32.5182,10.7706
32.5871,5.2696,32.5871,7.6174,,,32.5871,11.4362
32.6560,2.9556,32.6560,8.5580,,,32.6560,12.6797
32.7249,4.1047,32.7249,9.2844,,,32.7249,16.2575
32.7938,3.7056,32.7938,9.3021,,,32.7938,16.4742
32.8627,6.4866,32.8627,8.5349,,,32.8627,19.8212
32.9316,8.0827,32.9316,7.7241,,,32.9316,19.6976
33.0005,6.6186,33.0005,7.0620,,,33.0005,19.6348
33.0694,5.7843,33.0694,8.5409,,,33.0694,19.6440
33.1383,6.1768,33.1383,8.5968,,,33.1383,17.0162
33.2071,6.2588,33.2071,6.9888,,,33.2071,19.6437
33.2760,7.1321,33.2760,6.7950,,,33.2760,18.7327
33.3449,9.1731,33.3449,7.4979,,,33.3449,18.2766
33.4138,6.5339,33.4138,7.1719,,,33.4138,15.4295
33.4827,6.2596,33.4827,7.3231,,,33.4827,12.2772
33.5516,5.4337,33.5516,6.0829,,,33.5516,10.9621
33.6205,3.5963,33.6205,5.3601,,,33.6205,7.9578
33.6894,4.0032,33.6894,6.6874,,,33.6894,8.4692
33.7583,4.2402,33.7583,8.0976,,,33.7583,9.3601
33.8272,5.3046,33.8272,9.3057,,,33.8272,8.6015
33.8961,6.3789,33.8961,13.8553,,,33.8961,10.0410
33.9650,4.3996,33.9650,15.8594,,,33.9650,9.1667
34.0339,4.6377,34.0339,13.9462,,,34.0339,6.5973
34.1028,5.4179,34.1028,14.8874,,,34.1028,6.9517
34.1717,6.2116,34.1717,14.6035,,,34.1717,4.8640
34.2406,5.5327,34.2406,11.0394,,,34.2406,5.6962
34.3095,4.0909,34.3095,9.1411,,,34.3095,6.5678
34.3784,3.8196,34.3784,11.0906,,,34.3784,6.4981
34.4472,4.4515,34.4472,12.3117,,,34.4472,6.2581
34.5161,6.7831,34.5161,14.0734,,,34.5161,4.0657
34.5850,5.6788,34.5850,14.7710,,,34.5850,4.6134
34.6539,7.7519,34.6539,14.0430,,,34.6539,4.6319
34.7228,9.5921,34.7228,12.4285,,,34.7228,3.4496
34.7917,9.7544,34.7917,12.1914,,,34.7917,3.5072
34.8606,11.8869,34.8606,9.3505,,,34.8606,3.4763
34.9295,13.8581,34.9295,8.7969,,,34.9295,3.7720
34.9984,21.0400,34.9984,11.1461,,,34.9984,5.2854
35.0673,28.2121,35.0673,11.7045,,,35.0673,6.4609
35.1362,37.1819,35.1362,13.9334,,,35.1362,5.2176
35.2051,35.2103,35.2051,13.1968,,,35.2051,6.1696
35.2740,33.6237,35.2740,11.1441,,,35.2740,4.7922
35.3429,28.5594,35.3429,13.0578,,,35.3429,5.8777
35.4118,24.1651,35.4118,16.2401,,,35.4118,6.3179
35.4807,18.7623,35.4807,19.6339,,,35.4807,7.2825
35.5496,18.5075,35.5496,17.2020,,,35.5496,8.2655
35.6185,18.8397,35.6185,14.1298,,,35.6185,9.3703
35.6873,13.8378,35.6873,14.5335,,,35.6873,7.4155
35.7562,12.6253,35.7562,13.4680,,,35.7562,8.2753
35.8251,14.3029,35.8251,14.0425,,,35.8251,11.1712
35.8940,13.5021,35.8940,10.8992,,,35.8940,11.1822
35.9629,12.0569,35.9629,9.8028,,,35.9629,13.3283
36.0318,10.6125,36.0318,8.4478,,,36.0318,16.3965
36.1007,11.6768,36.1007,10.0455,,,36.1007,18.6646
36.1696,12.3002,36.1696,10.4078,,,36.1696,18.4069
36.2385,13.8399,36.2385,10.8810,,,36.2385,15.6854
36.3074,14.0678,36.3074,11.6177,,,36.3074,15.9235
36.3763,13.2270,36.3763,8.5987,,,36.3763,15.6001
36.4452,11.4347,36.4452,6.8703,,,36.4452,16.9056
36.5141,9.6708,36.5141,6.6463,,,36.5141,19.2352
36.5830,9.5190,36.5830,7.3570,,,36.5830,19.0405
36.6519,7.7065,36.6519,6.7040,,,36.6519,15.6056
36.7208,8.2971,36.7208,7.3663,,,36.7208,13.3598
36.7897,9.0436,36.7897,7.1461,,,36.7897,11.3348
36.8586,8.2692,36.8586,6.6746,,,36.8586,10.2980
36.9274,7.4313,36.9274,5.3178,,,36.9274,8.3921
36.9963,7.7525,36.9963,4.6736,,,36.9963,7.4900
37.0652,7.9039,37.0652,5.8566,,,37.0652,7.4142
37.1341,7.3021,37.1341,6.0410,,,37.1341,9.4416
37.2030,7.9382,37.2030,6.6959,,,37.2030,6.2128
37.2719,6.1877,37.2719,4.2568,,,37.2719,3.8021
37.3408,7.1592,37.3408,3.3166,,,37.3408,4.7709
37.4097,10.4189,37.4097,4.9338,,,37.4097,2.3128
37.4786,12.6346,37.4786,6.2962,,,37.4786,2.5167
37.5475,12.7240,37.5475,5.9400,,,37.5475,2.5683
37.6164,15.3781,37.6164,6.3517,,,37.6164,2.3279
37.6853,16.2661,37.6853,5.0304,,,,
37.7542,13.5592,37.7542,4.5949,,,,
37.8231,9.0049,37.8231,5.8165,,,,
37.8920,10.3523,37.8920,6.2891,,,,
37.9609,10.7232,37.9609,7.2405,,,,
38.0298,11.8928,38.0298,7.9770,,,,
38.0987,13.0106,38.0987,9.0160,,,,
38.1675,11.5147,38.1675,7.3861,,,,
38.2364,10.7797,38.2364,7.3632,,,,
38.3053,9.5277,38.3053,7.6244,,,,
38.3742,8.5605,38.3742,7.2231,,,,
38.4431,8.1950,38.4431,7.5337,,,,
38.5120,8.2498,38.5120,7.5187,,,,
38.5809,7.4997,38.5809,9.0473,,,,
38.6498,8.5173,38.6498,6.4818,,,,
38.7187,7.6153,38.7187,6.8492,,,,
38.7876,5.4809,38.7876,6.3467,,,,
38.8565,5.5120,38.8565,8.9768,,,,
38.9254,5.3769,38.9254,8.1794,,,,
38.9943,4.7919,38.9943,8.0929,,,,
39.0632,5.1642,39.0632,8.4016,,,,
39.1321,4.8359,39.1321,5.6489,,,,
39.2010,7.1010,39.2010,7.6253,,,,
39.2699,10.3157,39.2699,7.9893,,,,
39.3388,12.6579,39.3388,10.5606,,,,
39.4076,12.7640,39.4076,10.6538,,,,
39.4765,10.3841,39.4765,14.1512,,,,
39.5454,8.7048,39.5454,13.8584,,,,
39.6143,9.3828,39.6143,14.2902,,,,
39.6832,10.6213,39.6832,14.8147,,,,
39.7521,15.7129,39.7521,11.5427,,,,
39.8210,14.8595,39.8210,8.4661,,,,
39.8899,13.7260,39.8899,7.6791,,,,
39.9588,13.5885,39.9588,6.8230,,,,
40.0277,13.5725,40.0277,5.4833,,,,
40.0966,17.4462,40.0966,4.7325,,,,
40.1655,15.6574,40.1655,3.8380,,,,
40.2344,16.0327,40.2344,3.8339,,,,
40.3033,17.6578,40.3033,4.1064,,,,
40.3722,22.4032,40.3722,2.2241,,,,
40.4411,24.9850,40.4411,2.5905,,,,
40.5100,26.9833,40.5100,5.0531,,,,
40.5789,23.4881,40.5789,4.9825,,,,
40.6478,20.3884,40.6478,6.0502,,,,
40.7166,15.5269,40.7166,5.3371,,,,
40.7855,14.6973,40.7855,6.6106,,,,
40.8544,17.0949,40.8544,7.0882,,,,
40.9233,16.7305,40.9233,8.1007,,,,
40.9922,14.9682,40.9922,10.2223,,,,
41.0611,19.4306,41.0611,10.0361,,,,
41.1300,21.4401,41.1300,11.0954,,,,
41.1989,20.2136,41.1989,10.6243,,,,
41.2678,21.5303,41.2678,11.8467,,,,
41.3367,22.0716,41.3367,10.9632,,,,
41.4056,20.7606,41.4056,12.4525,,,,
41.4745,16.0270,41.4745,13.9195,,,,
41.5434,12.3105,41.5434,11.2815,,,,
41.6123,11.3862,41.6123,10.3007,,,,
41.6812,14.4565,41.6812,9.6173,,,,
41.7501,13.3590,41.7501,9.7385,,,,
41.8190,18.3134,41.8190,7.5225,,,,
41.8879,16.8539,41.8879,6.7336,,,,
41.9567,14.9719,41.9567,5.9685,,,,
42.0256,12.8503,42.0256,4.7398,,,,
42.0945,9.7216,42.0945,4.5440,,,,
42.1634,9.5445,42.1634,6.6231,,,,
42.2323,8.5143,42.2323,7.6605,,,,
42.3012,7.5797,42.3012,8.8835,,,,
42.3701,6.6513,42.3701,9.9560,,,,
42.4390,8.2778,42.4390,12.4992,,,,
42.5079,9.2412,42.5079,12.8712,,,,
42.5768,9.1698,42.5768,10.1494,,,,
42.6457,11.3198,42.6457,8.2004,,,,
42.7146,10.8074,42.7146,7.6594,,,,
42.7835,12.9900,42.7835,7.8526,,,,
42.8524,10.9857,42.8524,7.1019,,,,
42.9213,12.0998,42.9213,6.5920,,,,
42.9902,11.6742,42.9902,7.4820,,,,
43.0591,10.7151,43.0591,7.1718,,,,
43.1280,9.3107,43.1280,7.4040,,,,
43.1968,8.7732,43.1968,8.0732,,,,
43.2657,9.5621,43.2657,6.2194,,,,
43.3346,13.2814,43.3346,3.9552,,,,
43.4035,13.6322,43.4035,4.4102,,,,
43.4724,16.4396,43.4724,4.2168,,,,
43.5413,13.0199,43.5413,4.4840,,,,
43.6102,11.0819,43.6102,3.5328,,,,
43.6791,13.8996,43.6791,3.6337,,,,
43.7480,11.9194,43.7480,4.2385,,,,
43.8169,10.7113,43.8169,4.8442,,,,
43.8858,14.0468,43.8858,4.7168,,,,
43.9547,17.9347,43.9547,6.1260,,,,
44.0236,21.7088,44.0236,5.5309,,,,
44.0925,22.6758,44.0925,6.1654,,,,
44.1614,21.1401,44.1614,8.2870,,,,
44.2303,20.6256,44.2303,9.7774,,,,
44.2992,18.2248,44.2992,10.0799,,,,
44.3681,19.6242,44.3681,13.1678,,,,
44.4370,21.4660,44.4370,16.0005,,,,
44.5058,21.6846,44.5058,17.1424,,,,
44.5747,18.8083,44.5747,17.4068,,,,
44.6436,15.6079,44.6436,16.0084,,,,
44.7125,12.5263,44.7125,13.1095,,,,
44.7814,10.8762,44.7814,10.1084,,,,
44.8503,12.5019,44.8503,8.5587,,,,
44.9192,11.5762,44.9192,10.6140,,,,
44.9881,12.8754,44.9881,10.8130,,,,
45.0570,13.1635,45.0570,9.9214,,,,
45.1259,12.1111,45.1259,9.6523,,,,
45.1948,12.9115,45.1948,8.6938,,,,
45.2637,13.2318,45.2637,10.4625,,,,
45.3326,9.2907,45.3326,11.9261,,,,
45.4015,9.7230,45.4015,10.0489,,,,
45.4704,9.8822,45.4704,8.3120,,,,
45.5393,9.5644,45.5393,7.4735,,,,
45.6082,10.3945,45.6082,6.7503,,,,
45.6771,10.4645,45.6771,6.0051,,,,
45.7459,10.6490,45.7459,6.8336,,,,
45.8148,9.7863,45.8148,4.7125,,,,
45.8837,7.6969,45.8837,4.7570,,,,
45.9526,8.3768,45.9526,6.4350,,,,
46.0215,7.8016,46.0215,7.5852,,,,
46.0904,6.2894,46.0904,8.5010,,,,
46.1593,6.6420,46.1593,8.1424,,,,
46.2282,6.0352,46.2282,9.2045,,,,
46.2971,7.2240,46.2971,9.1303,,,,
46.3660,8.6650,46.3660,8.9066,,,,
46.4349,10.1478,46.4349,11.7866,,,,
46.5038,11.5176,46.5038,9.8739,,,,
46.5727,10.8015,46.5727,13.9159,,,,
46.6416,12.8547,46.6416,11.4577,,,,
46.7105,13.5799,46.7105,9.1686,,,,
46.7794,14.6674,46.7794,9.0468,,,,
46.8483,12.4321,46.8483,8.0470,,,,
46.9172,11.1272,46.9172,7.2236,,,,
46.9860,11.3088,46.9860,7.7660,,,,
47.0549,12.8918,47.0549,7.0438,,,,
47.1238,11.4491,47.1238,8.0285,,,,
47.1927,10.9844,47.1927,6.6981,,,,
47.2616,11.5421,47.2616,6.5738,,,,
47.3305,10.5040,47.3305,6.2461,,,,
47.3994,9.0033,47.3994,6.3619,,,,
47.4683,9.4045,47.4683,5.6113,,,,
47.5372,9.8529,47.5372,5.7848,,,,
47.6061,11.8429,47.6061,6.1185,,,,
47.6750,12.2692,47.6750,5.8768,,,,
47.7439,13.4074,47.7439,5.7556,,,,
47.8128,14.2461,47.8128,7.1453,,,,
47.8817,13.6695,47.8817,9.7101,,,,
47.9506,13.3691,47.9506,11.9046,,,,
48.0195,10.9487,48.0195,12.9131,,,,
48.0884,10.0005,48.0884,13.0777,,,,
48.1573,10.8001,48.1573,10.4814,,,,
48.2261,8.2376,48.2261,10.4591,,,,
48.2950,10.3929,48.2950,10.7061,,,,
48.3639,12.8458,48.3639,11.1173,,,,
48.4328,16.4860,48.4328,15.4671,,,,
48.5017,18.2108,48.5017,14.2159,,,,
48.5706,19.2589,48.5706,13.8918,,,,
48.6395,15.2862,48.6395,13.0967,,,,
48.7084,17.2209,48.7084,11.3540,,,,
48.7773,16.8799,48.7773,9.6848,,,,
48.8462,15.9591,48.8462,7.0541,,,,
48.9151,14.5809,48.9151,7.2205,,,,
48.9840,11.8548,48.9840,6.6722,,,,
49.0529,11.4676,49.0529,5.6026,,,,
49.1218,11.6843,49.1218,5.4239,,,,
49.1907,11.2550,49.1907,6.2802,,,,
49.2596,11.8405,49.2596,7.1268,,,,
49.3285,13.2805,49.3285,6.1876,,,,
49.3974,12.7802,49.3974,6.6096,,,,
49.4662,9.8650,49.4662,6.3361,,,,
49.5351,9.3796,49.5351,7.4090,,,,
49.6040,10.1625,49.6040,7.3836,,,,
49.6729,10.1463,49.6729,6.4269,,,,
49.7418,10.6195,49.7418,7.0127,,,,
49.8107,11.5053,49.8107,7.2042,,,,
49.8796,15.4412,49.8796,5.5033,,,,
49.9485,17.0245,49.9485,5.7454,,,,
50.0174,18.8291,50.0174,5.7883,,,,
50.0863,12.7129,50.0863,4.7313,,,,
50.1552,13.6747,50.1552,4.5169,,,,
50.2241,17.4768,50.2241,6.2458,,,,
50.2930,15.7782,50.2930,5.6183,,,,
50.3619,16.7222,50.3619,6.3379,,,,
50.4308,19.3677,50.4308,8.5867,,,,
50.4997,18.8752,50.4997,10.3124,,,,
50.5686,19.3007,50.5686,17.9760,,,,
50.6375,16.9880,50.6375,22.4771,,,,
50.7063,17.0099,50.7063,22.7187,,,,
50.7752,14.6943,50.7752,18.2248,,,,
50.8441,12.1529,50.8441,12.4715,,,,
50.9130,12.4225,50.9130,9.3396,,,,
50.9819,10.8634,50.9819,8.0901,,,,
51.0508,8.5052,51.0508,5.6931,,,,
51.1197,11.6573,51.1197,5.5131,,,,
51.1886,11.6819,51.1886,6.0048,,,,
51.2575,14.8837,51.2575,4.8075,,,,
51.3264,17.6968,51.3264,4.2675,,,,
51.3953,13.5800,51.3953,3.2796,,,,
51.4642,10.6877,51.4642,4.0018,,,,
51.5331,10.3059,51.5331,4.3433,,,,
51.6020,9.5126,51.6020,4.0929,,,,
51.6709,9.8349,51.6709,5.3725,,,,
51.7398,9.1982,51.7398,3.9646,,,,
51.8087,9.6121,51.8087,3.3279,,,,
51.8776,8.9687,51.8776,3.4614,,,,
51.9464,9.8269,51.9464,4.4356,,,,
52.0153,12.8789,52.0153,3.9292,,,,
52.0842,11.2503,52.0842,2.7246,,,,
52.1531,10.5281,52.1531,4.2610,,,,
52.2220,10.4441,52.2220,5.5050,,,,
52.2909,11.8476,52.2909,3.4436,,,,
52.3598,10.1428,52.3598,2.2908,,,,
52.4287,12.3377,52.4287,5.4127,,,,
52.4976,11.5668,52.4976,3.9995,,,,
52.5665,8.0259,52.5665,3.6554,,,,
52.6354,6.3932,52.6354,3.1759,,,,
52.7043,5.5433,52.7043,3.3121,,,,
52.7732,4.3294,52.7732,4.1253,,,,
52.8421,4.3883,52.8421,4.0072,,,,
52.9110,5.1331,52.9110,3.9894,,,,
52.9799,6.2285,52.9799,5.0979,,,,
53.0488,9.1074,53.0488,5.3220,,,,
53.1177,7.7904,53.1177,4.1794,,,,
53.1866,6.1616,53.1866,5.6142,,,,
53.2554,5.8241,53.2554,6.8241,,,,
53.3243,4.7716,53.3243,8.2821,,,,
53.3932,4.9213,53.3932,8.7742,,,,
53.4621,5.8916,53.4621,8.2618,,,,
53.5310,6.3743,53.5310,9.6123,,,,
53.5999,5.1077,53.5999,9.0880,,,,
53.6688,5.9243,53.6688,7.6502,,,,
53.7377,7.0446,53.7377,7.1262,,,,
53.8066,7.9524,53.8066,7.9870,,,,
53.8755,7.9050,53.8755,9.9194,,,,
53.9444,6.6430,53.9444,12.2118,,,,
54.0133,7.6740,54.0133,13.6302,,,,
54.0822,8.4177,54.0822,15.8897,,,,
54.1511,7.8570,54.1511,20.1221,,,,
54.2200,7.3310,54.2200,20.4632,,,,
54.2889,8.3873,54.2889,12.3530,,,,
54.3578,8.9816,54.3578,8.8192,,,,
54.4267,9.4701,54.4267,8.8392,,,,
54.4955,9.5022,,,,,,
54.5644,11.6518,,,,,,
54.6333,10.4603,,,,,,
54.7022,8.7504,,,,,,
54.7711,9.8143,,,,,,
54.8400,12.3445,,,,,,
54.9089,12.2521,,,,,,
54.9778,12.2387,,,,,,
55.0467,10.6490,,,,,,
55.1156,10.5215,,,,,,
55.1845,11.1420,,,,,,
55.2534,10.3157,,,,,,
55.3223,12.6471,,,,,,
55.3912,17.8197,,,,,,
55.4601,14.6704,,,,,,
55.5290,15.8806,,,,,,
55.5979,14.2607,,,,,,
55.6668,12.8508,,,,,,
55.7356,11.2279,,,,,,
55.8045,9.5791,,,,,,
55.8734,14.2803,,,,,,
55.9423,18.0849,,,,,,
56.0112,20.1186,,,,,,
56.0801,17.7611,,,,,,
56.1490,14.6003,,,,,,
56.2179,15.6907,,,,,,
56.2868,12.9466,,,,,,
56.3557,12.7783,,,,,,
56.4246,13.4853,,,,,,
56.4935,14.0021,,,,,,
56.5624,12.7570,,,,,,
56.6313,15.1759,,,,,,
56.7002,13.8028,,,,,,
56.7691,12.3510,,,,,,
56.8380,13.9154,,,,,,
56.9069,11.2629,,,,,,
56.9757,10.8521,,,,,,
57.0446,13.6728,,,,,,
57.1135,13.4422,,,,,,
57.1824,10.0827,,,,,,
57.2513,9.0778,,,,,,
57.3202,9.5424,,,,,,
57.3891,9.7878,,,,,,
57.4580,12.8303,,,,,,
57.5269,13.8679,,,,,,
57.5958,14.7993,,,,,,
57.6647,16.3409,,,,,,
57.7336,17.6252,,,,,,
57.8025,17.0622,,,,,,
57.8714,13.9487,,,,,,
57.9403,10.0972,,,,,,
58.0092,8.9797,,,,,,
58.0781,9.4058,,,,,,
58.1470,8.3547,,,,,,
58.2159,7.5143,,,,,,
58.2847,8.3390,,,,,,
58.3536,8.1533,,,,,,
58.4225,9.1263,,,,,,
58.4914,8.9889,,,,,,
58.5603,7.7088,,,,,,
58.6292,8.0803,,,,,,
58.6981,8.8846,,,,,,
58.7670,9.5296,,,,,,
58.8359,11.8480,,,,,,
58.9048,10.9316,,,,,,
58.9737,9.8376,,,,,,
59.0426,10.5311,,,,,,
59.1115,10.9643,,,,,,
59.1804,9.3492,,,,,,
59.2493,8.5422,,,,,,
59.3182,10.4722,,,,,,
59.3871,13.8153,,,,,,
59.4560,19.1520,,,,,,
59.5248,20.0639,,,,,,
59.5937,16.9470,,,,,,
59.6626,11.0085,,,,,,
59.7315,8.5071,,,,,,
59.8004,7.4090,,,,,,
59.8693,8.5046,,,,,,
59.9382,7.0746,,,,,,
60.0071,5.8671,,,,,,
60.0760,5.8460,,,,,,
60.1449,5.9402,,,,,,
60.2138,7.3560,,,,,,
60.2827,6.3468,,,,,,
60.3516,5.9745,,,,,,
60.4205,7.7115,,,,,,
60.4894,8.8618,,,,,,
60.5583,11.2122,,,,,,
60.6272,11.1951,,,,,,
60.6961,9.8251,,,,,,
60.7649,5.7499,,,,,,
60.8338,7.3781,,,,,,
60.9027,7.6452,,,,,,
