Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.48374,23.9753,0.80874,23.9753,2.34809,23.9753,3.1177
24.0442,1.52679,24.0442,0.68959,24.0442,1.95470,24.0442,2.8282
24.1131,1.32819,24.1131,1.18060,24.1131,2.11180,24.1131,2.8512
24.1820,1.57999,24.1820,0.92450,24.1820,3.17032,24.1820,1.9903
24.2509,1.11253,24.2509,1.27152,24.2509,3.42740,24.2509,1.5050
24.3198,0.92708,24.3198,1.15405,24.3198,3.70776,24.3198,1.6244
24.3887,1.25336,24.3887,1.06143,24.3887,3.63627,24.3887,1.6442
24.4575,1.33850,24.4575,1.27351,24.4575,3.55508,24.4575,1.4446
24.5264,0.61573,24.5264,1.37979,24.5264,2.35502,24.5264,1.6094
24.5953,0.93328,24.5953,1.83779,24.5953,1.92076,24.5953,1.3052
24.6642,0.47196,24.6642,1.71812,24.6642,2.05250,24.6642,1.6689
24.7331,0.77576,24.7331,1.58482,24.7331,2.03232,24.7331,2.1216
24.8020,1.19806,24.8020,1.14667,24.8020,1.21472,24.8020,1.9407
24.8709,0.83696,24.8709,1.42052,24.8709,0.92126,24.8709,1.9350
24.9398,1.43195,24.9398,1.25986,24.9398,0.90996,24.9398,2.1507
25.0087,1.93079,25.0087,1.28252,25.0087,1.26188,25.0087,2.1369
25.0776,2.76290,25.0776,1.67464,25.0776,1.32137,25.0776,2.8778
25.1465,3.54189,25.1465,2.19376,25.1465,1.33808,25.1465,3.3467
25.2154,4.57336,25.2154,2.70401,25.2154,1.31220,25.2154,4.0954
25.2843,5.82634,25.2843,2.62973,25.2843,2.12998,25.2843,3.9143
25.3532,5.95683,25.3532,2.82752,25.3532,1.73041,25.3532,4.2883
25.4221,5.78246,25.4221,2.11678,25.4221,1.33923,25.4221,2.6477
25.4910,5.57904,25.4910,1.64696,25.4910,1.50617,25.4910,2.2424
25.5599,3.90515,25.5599,1.16807,25.5599,0.96362,25.5599,2.7433
25.6288,2.79806,25.6288,0.81633,25.6288,1.59674,25.6288,3.1528
25.6976,1.41570,25.6976,1.31228,25.6976,1.24527,25.6976,2.5936
25.7665,1.42359,25.7665,1.50890,25.7665,0.97435,25.7665,1.6452
25.8354,1.86874,25.8354,1.63434,25.8354,1.17187,25.8354,1.4014
25.9043,1.71540,25.9043,1.66914,25.9043,1.52525,25.9043,1.4405
25.9732,1.02528,25.9732,2.45014,25.9732,1.78288,25.9732,1.8735
26.0421,0.91615,26.0421,2.08929,26.0421,1.39754,26.0421,1.7598
26.1110,0.92417,26.1110,3.24729,26.1110,2.40574,26.1110,1.7738
26.1799,1.22748,26.1799,2.66405,26.1799,2.63916,26.1799,0.9198
26.2488,0.78325,26.2488,2.91242,26.2488,2.81305,26.2488,0.8525
26.3177,0.69225,26.3177,2.03880,26.3177,1.88374,26.3177,0.9520
26.3866,0.99896,26.3866,2.57267,26.3866,1.92272,26.3866,1.0809
26.4555,0.55224,26.4555,2.50316,26.4555,1.55494,26.4555,0.9295
26.5244,0.60818,26.5244,3.26439,26.5244,2.13894,26.5244,1.5233
26.5933,0.53072,26.5933,3.41000,26.5933,1.47212,26.5933,1.9657
26.6622,0.77625,26.6622,2.72660,26.6622,1.56915,26.6622,1.8325
26.7311,1.06472,26.7311,2.58178,26.7311,1.40168,26.7311,2.2264
26.8000,1.64589,26.8000,2.88389,26.8000,2.49660,26.8000,3.0466
26.8689,1.98972,26.8689,3.13923,26.8689,2.07082,26.8689,3.1918
26.9377,3.58361,26.9377,3.27373,26.9377,1.51515,26.9377,2.9548
27.0066,3.72438,27.0066,3.45456,27.0066,1.81209,27.0066,2.5821
27.0755,3.90941,27.0755,3.67177,27.0755,2.38996,27.0755,1.5023
27.1444,2.85437,27.1444,3.06589,27.1444,3.24477,27.1444,1.5623
27.2133,1.85909,27.2133,3.36499,27.2133,3.23605,27.2133,1.9188
27.2822,1.68911,27.2822,2.63152,27.2822,3.07945,27.2822,1.6855
27.3511,1.90635,27.3511,2.76473,27.3511,2.30496,27.3511,1.9773
27.4200,2.03678,27.4200,2.90374,27.4200,1.00666,27.4200,1.4187
27.4889,2.52526,27.4889,2.42263,27.4889,1.07338,27.4889,1.4323
27.5578,3.10938,27.5578,1.17965,27.5578,1.27332,27.5578,1.5770
27.6267,3.03737,27.6267,0.86803,27.6267,1.25203,27.6267,1.1396
27.6956,2.54876,27.6956,0.73634,27.6956,1.47727,27.6956,1.2932
27.7645,2.77938,27.7645,0.85697,27.7645,2.28448,27.7645,1.4289
27.8334,1.92901,27.8334,1.68429,27.8334,1.76213,27.8334,1.3831
27.9023,1.50254,27.9023,1.55400,27.9023,1.12066,27.9023,1.7725
27.9712,2.17494,27.9712,2.04568,27.9712,1.47365,27.9712,1.6004
28.0401,2.02378,28.0401,1.89803,28.0401,0.87044,28.0401,1.9834
28.1090,2.52857,28.1090,2.06412,28.1090,0.72147,28.1090,2.0924
28.1778,2.76710,28.1778,1.71807,28.1778,1.07540,28.1778,2.6000
28.2467,2.44723,28.2467,2.84344,28.2467,0.56055,28.2467,1.9858
28.3156,2.32699,28.3156,2.00402,28.3156,0.84299,28.3156,2.1055
28.3845,1.75601,28.3845,1.96527,28.3845,0.79769,28.3845,2.1321
28.4534,1.29349,28.4534,2.60298,28.4534,0.77117,28.4534,1.9655
28.5223,1.56737,28.5223,2.03025,28.5223,1.08246,28.5223,2.9572
28.5912,1.37356,28.5912,1.71960,28.5912,0.76584,28.5912,3.9868
28.6601,1.31025,28.6601,1.92186,28.6601,0.84616,28.6601,4.4637
28.7290,1.67334,28.7290,1.66771,28.7290,1.80867,28.7290,5.5190
28.7979,1.10419,28.7979,2.16025,28.7979,1.49354,28.7979,6.5955
28.8668,0.76652,28.8668,2.52798,28.8668,1.05117,28.8668,9.1115
28.9357,0.74154,28.9357,1.97605,28.9357,1.26565,28.9357,9.6489
29.0046,0.39311,29.0046,2.42843,29.0046,1.07903,29.0046,10.1713
29.0735,0.51422,29.0735,2.01088,29.0735,1.04553,29.0735,10.4298
29.1424,0.71691,29.1424,1.38063,29.1424,0.85915,29.1424,7.2670
29.2113,0.54647,29.2113,1.32056,29.2113,1.02904,29.2113,5.4911
29.2802,0.58828,29.2802,1.20274,29.2802,1.12389,29.2802,2.8038
29.3491,0.98217,29.3491,1.11400,29.3491,1.08029,29.3491,1.9734
29.4179,1.06541,29.4179,1.18402,29.4179,1.28411,29.4179,1.5501
29.4868,0.91326,29.4868,1.15687,29.4868,1.35935,29.4868,1.7262
29.5557,0.78806,29.5557,0.96683,29.5557,1.59511,29.5557,1.6657
29.6246,0.91551,29.6246,0.99847,29.6246,2.06352,29.6246,1.4743
29.6935,1.00824,29.6935,0.71046,29.6935,2.67998,29.6935,1.6112
29.7624,1.48376,29.7624,1.30720,29.7624,2.28284,29.7624,1.3789
29.8313,2.38542,29.8313,1.33306,29.8313,1.95055,29.8313,1.1469
29.9002,2.29316,29.9002,1.59829,29.9002,1.10447,29.9002,0.9822
29.9691,2.56901,29.9691,2.25035,29.9691,0.97803,29.9691,1.3608
30.0380,2.13587,30.0380,2.23143,30.0380,1.22650,30.0380,1.7943
30.1069,1.44563,30.1069,1.89691,30.1069,1.97271,30.1069,1.9412
30.1758,1.50657,30.1758,2.06024,30.1758,2.89500,30.1758,2.2385
30.2447,2.03094,30.2447,1.87648,30.2447,3.64342,30.2447,1.9294
30.3136,1.93677,30.3136,1.52050,30.3136,3.37395,30.3136,2.7463
30.3825,2.66134,30.3825,1.53865,30.3825,3.07389,30.3825,2.5534
30.4514,2.22836,30.4514,1.73741,30.4514,2.77725,30.4514,2.5730
30.5203,3.17829,30.5203,1.55757,30.5203,3.27839,30.5203,1.6790
30.5892,2.60813,30.5892,1.23206,30.5892,3.42216,30.5892,1.2569
30.6581,2.55494,30.6581,0.80180,30.6581,3.67267,30.6581,1.3274
30.7269,2.35860,30.7269,1.05502,30.7269,4.52370,30.7269,1.4456
30.7958,2.26397,30.7958,1.16833,30.7958,3.42241,30.7958,1.4172
30.8647,2.80638,30.8647,0.91948,30.8647,3.82523,30.8647,1.5733
30.9336,2.88669,30.9336,1.26726,30.9336,4.60139,30.9336,2.4069
31.0025,3.18579,31.0025,1.99686,31.0025,5.08643,31.0025,1.8571
31.0714,3.49791,31.0714,1.57516,31.0714,4.78563,31.0714,2.2529
31.1403,3.58316,31.1403,1.35114,31.1403,4.58678,31.1403,2.1764
31.2092,3.49966,31.2092,1.46799,31.2092,3.93834,31.2092,2.2316
31.2781,4.08825,31.2781,1.32453,31.2781,3.16771,31.2781,2.5027
31.3470,4.08042,31.3470,0.83798,31.3470,2.17617,31.3470,2.6474
31.4159,4.00910,31.4159,1.10272,31.4159,2.68831,31.4159,3.2987
31.4848,4.62837,31.4848,1.28455,31.4848,2.72797,31.4848,2.8210
31.5537,5.55500,31.5537,1.75051,31.5537,2.81148,31.5537,2.2839
31.6226,7.53215,31.6226,2.33572,31.6226,3.02701,31.6226,2.3991
31.6915,7.02585,31.6915,1.41063,31.6915,2.69802,31.6915,2.2204
31.7604,5.67181,31.7604,1.86855,31.7604,3.04550,31.7604,1.9490
31.8293,3.87488,31.8293,2.00597,31.8293,2.51176,31.8293,1.2212
31.8982,2.96314,31.8982,2.13894,31.8982,2.16446,31.8982,1.2495
31.9670,2.79061,31.9670,2.20961,31.9670,1.77348,31.9670,2.1038
32.0359,2.05210,32.0359,3.11175,32.0359,0.92253,32.0359,2.0407
32.1048,2.28896,32.1048,2.22596,32.1048,1.21059,32.1048,2.3143
32.1737,2.26032,32.1737,1.71079,32.1737,1.44936,32.1737,2.9359
32.2426,2.09061,32.2426,2.23651,32.2426,1.65103,32.2426,3.4614
32.3115,2.46598,32.3115,2.65445,32.3115,1.74346,32.3115,3.8194
32.3804,2.15990,32.3804,2.80679,32.3804,2.58833,32.3804,3.3048
32.4493,2.11898,32.4493,3.23136,32.4493,3.41097,32.4493,2.6670
32.5182,2.37007,32.5182,4.31937,32.5182,2.80073,32.5182,2.1857
32.5871,3.04059,32.5871,4.57565,32.5871,3.41058,32.5871,2.1959
32.6560,3.52917,32.6560,4.77104,32.6560,3.42701,32.6560,2.1797
32.7249,3.13950,,,32.7249,2.37892,32.7249,2.0373
32.7938,3.35498,,,32.7938,1.78113,32.7938,2.1395
32.8627,3.31235,,,32.8627,1.51720,32.8627,2.0345
32.9316,2.99905,,,32.9316,1.32481,32.9316,2.0931
33.0005,2.49171,,,33.0005,1.20930,33.0005,2.7135
33.0694,2.95777,,,33.0694,1.42803,33.0694,2.7843
33.1383,3.35027,,,33.1383,1.54203,33.1383,2.8484
33.2071,2.91063,,,33.2071,2.13251,33.2071,2.0028
33.2760,3.55949,,,33.2760,2.25684,33.2760,1.7203
33.3449,3.73097,,,33.3449,2.11070,33.3449,1.7481
33.4138,2.83989,,,33.4138,2.21541,33.4138,1.2498
33.4827,3.10874,,,33.4827,1.67076,,
33.5516,1.94294,,,33.5516,1.56679,,
33.6205,2.35053,,,33.6205,2.09775,,
33.6894,2.08255,,,33.6894,2.19062,,
33.7583,1.86368,,,33.7583,1.84001,,
33.8272,2.00736,,,33.8272,1.25998,,
33.8961,1.79935,,,33.8961,1.63272,,
33.9650,3.23397,,,33.9650,2.24396,,
34.0339,4.31605,,,34.0339,2.40486,,
34.1028,3.91588,,,34.1028,3.01112,,
34.1717,4.13843,,,34.1717,2.70440,,
34.2406,4.50611,,,34.2406,2.33832,,
34.3095,3.56231,,,34.3095,2.78270,,
34.3784,3.21938,,,34.3784,2.66862,,
34.4472,2.86435,,,34.4472,2.60670,,
34.5161,3.13039,,,34.5161,2.05603,,
34.5850,2.93340,,,34.5850,2.81419,,
34.6539,2.85373,,,34.6539,3.08156,,
34.7228,2.97892,,,34.7228,3.64151,,
34.7917,2.18868,,,34.7917,4.06805,,
34.8606,1.52731,,,34.8606,5.65526,,
34.9295,1.03919,,,34.9295,6.61444,,
34.9984,1.08496,,,34.9984,6.06768,,
35.0673,0.87179,,,35.0673,5.95587,,
35.1362,1.14493,,,35.1362,4.63519,,
35.2051,1.76224,,,35.2051,2.62280,,
35.2740,1.28037,,,35.2740,2.12438,,
35.3429,0.93201,,,35.3429,1.47456,,
35.4118,1.08286,,,35.4118,1.57738,,
35.4807,0.89349,,,35.4807,2.29476,,
35.5496,0.94943,,,35.5496,2.29211,,
35.6185,0.90794,,,35.6185,1.88101,,
35.6873,1.49357,,,35.6873,1.76137,,
35.7562,1.45880,,,35.7562,1.31423,,
35.8251,1.35198,,,35.8251,1.25412,,
35.8940,1.57161,,,35.8940,1.03672,,
35.9629,1.16986,,,35.9629,1.04006,,
36.0318,1.35395,,,36.0318,0.58784,,
36.1007,1.80308,,,36.1007,0.75138,,
36.1696,1.46636,,,36.1696,0.67411,,
36.2385,1.73345,,,36.2385,0.97074,,
36.3074,1.39020,,,36.3074,0.79765,,
36.3763,1.55750,,,36.3763,1.22016,,
36.4452,1.94944,,,36.4452,1.37131,,
36.5141,1.43602,,,36.5141,1.48790,,
36.5830,1.80759,,,36.5830,1.16942,,
36.6519,1.92690,,,36.6519,1.24844,,
36.7208,3.36918,,,36.7208,1.24026,,
36.7897,4.58227,,,36.7897,1.25943,,
36.8586,3.74491,,,36.8586,1.05508,,
36.9274,4.03108,,,36.9274,1.34100,,
36.9963,3.35963,,,36.9963,1.50826,,
37.0652,3.23399,,,37.0652,1.27432,,
37.1341,2.41726,,,37.1341,1.32078,,
37.2030,2.00505,,,37.2030,1.29145,,
37.2719,1.48150,,,37.2719,1.34623,,
37.3408,0.92173,,,37.3408,1.87447,,
37.4097,1.14742,,,37.4097,1.71807,,
37.4786,1.16367,,,37.4786,2.51567,,
37.5475,0.77934,,,37.5475,3.14227,,
37.6164,0.68269,,,37.6164,3.25718,,
37.6853,0.81136,,,37.6853,2.70017,,
37.7542,1.10598,,,37.7542,2.91398,,
37.8231,0.78519,,,37.8231,1.53648,,
37.8920,0.77208,,,37.8920,1.16095,,
37.9609,1.18012,,,37.9609,1.16573,,
38.0298,1.15188,,,38.0298,1.67149,,
38.0987,1.38953,,,38.0987,1.08102,,
38.1675,2.23575,,,38.1675,1.53439,,
38.2364,1.63628,,,38.2364,1.45673,,
38.3053,1.51316,,,38.3053,1.59085,,
38.3742,1.69552,,,38.3742,1.92760,,
38.4431,1.19165,,,38.4431,2.56191,,
38.5120,1.39192,,,38.5120,2.57059,,
38.5809,1.74041,,,38.5809,2.37319,,
38.6498,1.52099,,,38.6498,3.00704,,
38.7187,1.50651,,,38.7187,3.20991,,
38.7876,1.23335,,,38.7876,3.61092,,
38.8565,1.72586,,,38.8565,4.74918,,
38.9254,1.21163,,,38.9254,5.49413,,
38.9943,1.55279,,,38.9943,5.24592,,
39.0632,1.26900,,,39.0632,4.22410,,
39.1321,1.11258,,,39.1321,3.86007,,
39.2010,0.83820,,,39.2010,3.53573,,
39.2699,1.01261,,,39.2699,2.91754,,
39.3388,1.35437,,,39.3388,1.71344,,
39.4076,0.83064,,,39.4076,1.72534,,
39.4765,0.81077,,,39.4765,2.31648,,
39.5454,1.35411,,,39.5454,2.51120,,
39.6143,1.58117,,,39.6143,2.11929,,
39.6832,0.98633,,,39.6832,1.36160,,
39.7521,0.98804,,,39.7521,1.95390,,
39.8210,0.93731,,,39.8210,2.12260,,
39.8899,1.18637,,,39.8899,3.03555,,
39.9588,1.90389,,,39.9588,2.35940,,
40.0277,1.64819,,,40.0277,2.28617,,
40.0966,2.68192,,,40.0966,2.33333,,
40.1655,3.07490,,,40.1655,2.87607,,
40.2344,3.21921,,,40.2344,1.97996,,
40.3033,2.94710,,,40.3033,2.32979,,
40.3722,3.57840,,,40.3722,2.28981,,
40.4411,3.72989,,,40.4411,2.82027,,
40.5100,4.18076,,,40.5100,3.72867,,
40.5789,4.77775,,,40.5789,3.12633,,
40.6478,4.32439,,,40.6478,2.32001,,
40.7166,4.83840,,,40.7166,1.97970,,
40.7855,3.46789,,,40.7855,2.35390,,
40.8544,2.97682,,,40.8544,1.93782,,
40.9233,3.48193,,,40.9233,0.74117,,
40.9922,3.18812,,,40.9922,0.55807,,
41.0611,3.24605,,,41.0611,0.96795,,
41.1300,2.64561,,,41.1300,1.59476,,
41.1989,2.74031,,,41.1989,1.59583,,
41.2678,2.44229,,,41.2678,1.44430,,
41.3367,2.90441,,,41.3367,1.57162,,
41.4056,1.56646,,,41.4056,1.55892,,
41.4745,1.94463,,,41.4745,1.75599,,
41.5434,1.98126,,,41.5434,2.73926,,
41.6123,1.68093,,,41.6123,2.80168,,
41.6812,1.58923,,,41.6812,2.65232,,
41.7501,1.53521,,,41.7501,2.31361,,
41.8190,1.74772,,,41.8190,2.71783,,
41.8879,1.28654,,,41.8879,2.23971,,
41.9567,0.88917,,,41.9567,1.56798,,
42.0256,0.86265,,,42.0256,1.81770,,
42.0945,1.32047,,,42.0945,2.10186,,
42.1634,1.23474,,,42.1634,2.08663,,
42.2323,1.63891,,,42.2323,2.52317,,
42.3012,2.05200,,,42.3012,2.94227,,
42.3701,2.07847,,,42.3701,2.42205,,
42.4390,1.60102,,,42.4390,1.50902,,
42.5079,1.53933,,,42.5079,1.28187,,
42.5768,1.25720,,,42.5768,1.10756,,
42.6457,1.10877,,,42.6457,0.58830,,
42.7146,1.62068,,,42.7146,0.68442,,
42.7835,1.51664,,,42.7835,1.01337,,
42.8524,2.42358,,,42.8524,1.33422,,
42.9213,3.19762,,,42.9213,1.48094,,
42.9902,3.42936,,,42.9902,1.44384,,
43.0591,4.04917,,,43.0591,1.59956,,
43.1280,4.47588,,,43.1280,1.57408,,
43.1968,3.38170,,,43.1968,1.93321,,
43.2657,3.60967,,,43.2657,2.23145,,
43.3346,4.16265,,,43.3346,2.41562,,
43.4035,5.26883,,,43.4035,2.82143,,
43.4724,4.69956,,,43.4724,3.19352,,
43.5413,3.58727,,,43.5413,3.53309,,
43.6102,2.06063,,,43.6102,3.68229,,
43.6791,1.88644,,,43.6791,3.52605,,
43.7480,1.60168,,,43.7480,4.32299,,
43.8169,1.14762,,,43.8169,5.84389,,
43.8858,1.12735,,,43.8858,7.24629,,
43.9547,0.71540,,,43.9547,4.70955,,
44.0236,0.75164,,,44.0236,3.65574,,
44.0925,0.71951,,,44.0925,2.80108,,
44.1614,0.41278,,,44.1614,2.29522,,
44.2303,0.51505,,,44.2303,1.60831,,
44.2992,0.50860,,,44.2992,0.67168,,
44.3681,1.03711,,,44.3681,1.65621,,
44.4370,1.00541,,,44.4370,1.94310,,
44.5058,0.82311,,,44.5058,2.42413,,
44.5747,1.08395,,,44.5747,1.98646,,
44.6436,1.27717,,,44.6436,1.93883,,
44.7125,0.95712,,,44.7125,1.76762,,
44.7814,0.98653,,,44.7814,1.80273,,
44.8503,1.00164,,,44.8503,1.28819,,
44.9192,1.33207,,,44.9192,1.19997,,
44.9881,1.37879,,,44.9881,1.07414,,
45.0570,1.25884,,,45.0570,1.28994,,
45.1259,1.37108,,,45.1259,1.62750,,
45.1948,2.32061,,,45.1948,1.14581,,
45.2637,2.33736,,,45.2637,1.27691,,
45.3326,2.01545,,,45.3326,1.22126,,
45.4015,2.91026,,,45.4015,0.84573,,
45.4704,3.58260,,,45.4704,1.33565,,
45.5393,4.28825,,,45.5393,1.87651,,
45.6082,2.63230,,,45.6082,1.68203,,
45.6771,1.93049,,,45.6771,1.91278,,
45.7459,1.92900,,,45.7459,1.39260,,
45.8148,1.89968,,,45.8148,1.90308,,
45.8837,1.43227,,,45.8837,2.08416,,
45.9526,1.18666,,,45.9526,2.02351,,
46.0215,1.14005,,,46.0215,1.65557,,
46.0904,0.92117,,,46.0904,1.81595,,
46.1593,0.62250,,,46.1593,2.78920,,
46.2282,0.70342,,,46.2282,4.14929,,
46.2971,1.18292,,,46.2971,4.63161,,
46.3660,1.61686,,,46.3660,5.32337,,
46.4349,1.72288,,,46.4349,4.74359,,
46.5038,2.39496,,,46.5038,4.46779,,
46.5727,3.46106,,,46.5727,4.37211,,
46.6416,3.74324,,,46.6416,3.78792,,
46.7105,3.49343,,,46.7105,3.70752,,
46.7794,3.36046,,,46.7794,3.21489,,
46.8483,2.74858,,,46.8483,2.98962,,
46.9172,2.55014,,,46.9172,2.66784,,
46.9860,1.50819,,,46.9860,3.15304,,
47.0549,1.28825,,,47.0549,2.75922,,
47.1238,0.43797,,,47.1238,1.75732,,
47.1927,1.10081,,,47.1927,1.36909,,
47.2616,1.02372,,,47.2616,1.64598,,
47.3305,1.11737,,,47.3305,1.84285,,
47.3994,1.69839,,,47.3994,1.90134,,
47.4683,1.75981,,,47.4683,1.33612,,
47.5372,1.90004,,,47.5372,1.15483,,
47.6061,1.70953,,,47.6061,2.02327,,
47.6750,1.88565,,,47.6750,1.93571,,
47.7439,2.44296,,,47.7439,1.93085,,
47.8128,1.71108,,,47.8128,1.31545,,
47.8817,1.82747,,,47.8817,0.86853,,
47.9506,2.13303,,,47.9506,1.05142,,
48.0195,3.33120,,,48.0195,0.77550,,
48.0884,4.74362,,,48.0884,1.27004,,
48.1573,4.82476,,,48.1573,1.03868,,
48.2261,5.79421,,,48.2261,1.13160,,
48.2950,5.27443,,,48.2950,0.78886,,
48.3639,5.42755,,,48.3639,1.16063,,
48.4328,6.52415,,,48.4328,1.15646,,
48.5017,7.31391,,,48.5017,1.33078,,
48.5706,6.66035,,,48.5706,1.62063,,
48.6395,5.73717,,,48.6395,1.53283,,
48.7084,4.26973,,,48.7084,1.74169,,
48.7773,2.41378,,,48.7773,1.33116,,
48.8462,1.89526,,,48.8462,2.24876,,
48.9151,1.31426,,,48.9151,2.73011,,
48.9840,1.09151,,,48.9840,2.95781,,
49.0529,0.80765,,,49.0529,3.29505,,
49.1218,0.50377,,,49.1218,3.02060,,
49.1907,0.61638,,,49.1907,3.57459,,
49.2596,0.48901,,,49.2596,3.37629,,
49.3285,0.31397,,,49.3285,2.51753,,
49.3974,0.86832,,,49.3974,3.10711,,
49.4662,0.86988,,,49.4662,3.92784,,
49.5351,1.17955,,,49.5351,3.95018,,
49.6040,1.53083,,,49.6040,3.56927,,
49.6729,1.37851,,,49.6729,2.92304,,
49.7418,1.70314,,,49.7418,2.01550,,
49.8107,2.44834,,,,,,
49.8796,2.24163,,,,,,
49.9485,2.06067,,,,,,
50.0174,2.04190,,,,,,
50.0863,1.75469,,,,,,
50.1552,1.15141,,,,,,
50.2241,1.20475,,,,,,
50.2930,1.60437,,,,,,
50.3619,1.72398,,,,,,
50.4308,1.38385,,,,,,
50.4997,1.59436,,,,,,
50.5686,1.77680,,,,,,
50.6375,2.08129,,,,,,
50.7063,1.85883,,,,,,
50.7752,2.80490,,,,,,
50.8441,2.99077,,,,,,
50.9130,3.20516,,,,,,
50.9819,2.50618,,,,,,
51.0508,2.32714,,,,,,
51.1197,2.27112,,,,,,
51.1886,3.19075,,,,,,
51.2575,2.77321,,,,,,
51.3264,2.26935,,,,,,
51.3953,2.05796,,,,,,
51.4642,1.91514,,,,,,
51.5331,1.91011,,,,,,
51.6020,1.59798,,,,,,
51.6709,1.40800,,,,,,
51.7398,1.42015,,,,,,
51.8087,1.10903,,,,,,
51.8776,1.09061,,,,,,
51.9464,1.19900,,,,,,
52.0153,0.74850,,,,,,
52.0842,0.93372,,,,,,
52.1531,2.21980,,,,,,
52.2220,2.92705,,,,,,
52.2909,2.14076,,,,,,
52.3598,1.87850,,,,,,
52.4287,2.14883,,,,,,
52.4976,1.35117,,,,,,
52.5665,1.28653,,,,,,
52.6354,1.47583,,,,,,
52.7043,1.30548,,,,,,
52.7732,0.76839,,,,,,
52.8421,0.56126,,,,,,
52.9110,0.99776,,,,,,
52.9799,1.17359,,,,,,
53.0488,1.28319,,,,,,
53.1177,1.16587,,,,,,
53.1866,0.84084,,,,,,
53.2554,0.64833,,,,,,
53.3243,1.03662,,,,,,
53.3932,1.11073,,,,,,
53.4621,1.15560,,,,,,
53.5310,1.53041,,,,,,
53.5999,1.52866,,,,,,
53.6688,1.57093,,,,,,
53.7377,2.33755,,,,,,
53.8066,1.85591,,,,,,
53.8755,2.66886,,,,,,
53.9444,2.78275,,,,,,
54.0133,2.33713,,,,,,
54.0822,3.19453,,,,,,
54.1511,3.28944,,,,,,
54.2200,3.46170,,,,,,
54.2889,2.96736,,,,,,
54.3578,2.75752,,,,,,
54.4267,2.17610,,,,,,
54.4955,2.74819,,,,,,
54.5644,2.92334,,,,,,
54.6333,3.13982,,,,,,
54.7022,3.35858,,,,,,
54.7711,3.24219,,,,,,
54.8400,3.45628,,,,,,
54.9089,3.35040,,,,,,
54.9778,2.36869,,,,,,
55.0467,2.04022,,,,,,
55.1156,1.95075,,,,,,
55.1845,2.37410,,,,,,
55.2534,2.96532,,,,,,
55.3223,3.20777,,,,,,
55.3912,2.47986,,,,,,
55.4601,1.89363,,,,,,
55.5290,1.28084,,,,,,
55.5979,1.50938,,,,,,
55.6668,1.89303,,,,,,
55.7356,1.60998,,,,,,
55.8045,2.09502,,,,,,
55.8734,2.25263,,,,,,
55.9423,2.35127,,,,,,
56.0112,2.20776,,,,,,
56.0801,2.66907,,,,,,
56.1490,3.33524,,,,,,
56.2179,2.60051,,,,,,
56.2868,2.43971,,,,,,
56.3557,2.08886,,,,,,
56.4246,3.01696,,,,,,
56.4935,3.32288,,,,,,
56.5624,3.59569,,,,,,
56.6313,4.76427,,,,,,
56.7002,4.30220,,,,,,
56.7691,4.23852,,,,,,
56.8380,4.77481,,,,,,
56.9069,2.96085,,,,,,
56.9757,3.06895,,,,,,
57.0446,3.02419,,,,,,
57.1135,2.76487,,,,,,
57.1824,2.54395,,,,,,
57.2513,2.63844,,,,,,
57.3202,3.02320,,,,,,
57.3891,2.78635,,,,,,
57.4580,2.48983,,,,,,
57.5269,2.52245,,,,,,
57.5958,3.73557,,,,,,
57.6647,4.26641,,,,,,
57.7336,4.80337,,,,,,
57.8025,5.18346,,,,,,
57.8714,4.28896,,,,,,
57.9403,4.46000,,,,,,
58.0092,3.71294,,,,,,
58.0781,2.76764,,,,,,
58.1470,2.94223,,,,,,
58.2159,2.82876,,,,,,
58.2847,2.74952,,,,,,
58.3536,3.13063,,,,,,
58.4225,3.65070,,,,,,
58.4914,3.06882,,,,,,
58.5603,3.93491,,,,,,
58.6292,5.11624,,,,,,
58.6981,5.58889,,,,,,
58.7670,5.57865,,,,,,
58.8359,5.33999,,,,,,
58.9048,5.03275,,,,,,
58.9737,3.98904,,,,,,
59.0426,3.22029,,,,,,
59.1115,2.91368,,,,,,
59.1804,2.76374,,,,,,
59.2493,2.27445,,,,,,
59.3182,2.30304,,,,,,
59.3871,1.93318,,,,,,
59.4560,2.69993,,,,,,
59.5248,3.37071,,,,,,
59.5937,3.94632,,,,,,
59.6626,4.40193,,,,,,
59.7315,3.81701,,,,,,
59.8004,3.34303,,,,,,
59.8693,2.39607,,,,,,
59.9382,1.79035,,,,,,
60.0071,2.69160,,,,,,
60.0760,2.46717,,,,,,
60.1449,2.57876,,,,,,
60.2138,2.80029,,,,,,
60.2827,2.06449,,,,,,
60.3516,1.49911,,,,,,
60.4205,1.92797,,,,,,
60.4894,1.85595,,,,,,
60.5583,1.62128,,,,,,
60.6272,1.40040,,,,,,
60.6961,1.03173,,,,,,
60.7649,1.08753,,,,,,
60.8338,0.73366,,,,,,
60.9027,0.98456,,,,,,
60.9716,1.10925,,,,,,
61.0405,1.59040,,,,,,
61.1094,1.23805,,,,,,
61.1783,0.75695,,,,,,
61.2472,0.82783,,,,,,
61.3161,0.57299,,,,,,
61.3850,0.70057,,,,,,
61.4539,1.02595,,,,,,
61.5228,0.99220,,,,,,
61.5917,0.69396,,,,,,
61.6606,0.87228,,,,,,
61.7295,1.65591,,,,,,
61.7984,2.90339,,,,,,
61.8673,2.14053,,,,,,
61.9362,2.10965,,,,,,
62.0050,2.08070,,,,,,
