Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,10.4683,23.9753,13.9556,23.9753,20.4135,23.9753,21.0759
24.0442,16.5225,24.0442,14.3799,24.0442,26.7759,24.0442,23.6726
24.1131,15.3479,24.1131,15.3652,24.1131,26.2581,24.1131,24.1224
24.1820,18.0429,24.1820,17.8181,24.1820,20.2656,24.1820,18.7306
24.2509,21.0103,24.2509,18.5488,24.2509,14.2204,24.2509,18.0789
24.3198,20.1269,24.3198,16.1561,24.3198,12.7986,24.3198,17.2613
24.3887,18.6526,24.3887,13.2080,24.3887,12.7078,24.3887,17.8321
24.4575,18.6420,24.4575,10.2169,24.4575,13.0621,24.4575,18.1463
24.5264,14.8764,24.5264,10.9860,24.5264,15.3808,24.5264,16.9625
24.5953,11.1984,24.5953,12.3110,24.5953,10.8942,24.5953,16.4089
24.6642,10.2150,24.6642,10.0950,24.6642,9.8109,24.6642,16.9336
24.7331,8.0590,24.7331,9.4297,24.7331,8.5724,24.7331,14.7398
24.8020,9.7006,24.8020,10.1856,24.8020,8.7353,24.8020,16.8501
24.8709,10.8317,24.8709,14.1436,24.8709,11.0610,24.8709,15.0361
24.9398,9.9074,24.9398,14.2588,24.9398,8.8786,24.9398,13.7050
25.0087,8.9905,25.0087,14.6081,25.0087,7.2573,25.0087,13.4331
25.0776,8.2373,25.0776,12.3701,25.0776,6.5751,25.0776,11.7427
25.1465,9.9992,25.1465,16.8866,25.1465,6.7462,25.1465,10.2269
25.2154,11.6670,25.2154,16.9435,25.2154,6.9631,25.2154,9.2145
25.2843,12.7498,25.2843,17.9839,25.2843,7.9754,25.2843,9.8508
25.3532,13.0865,25.3532,13.8535,25.3532,9.1648,25.3532,11.1510
25.4221,10.2027,25.4221,8.3236,25.4221,6.8092,25.4221,10.3457
25.4910,9.6159,25.4910,9.6661,25.4910,10.2960,25.4910,15.5797
25.5599,10.5622,25.5599,11.9337,25.5599,9.6743,25.5599,15.8776
25.6288,10.2553,25.6288,13.5363,25.6288,8.0660,25.6288,17.4538
25.6976,10.1732,25.6976,12.3422,25.6976,9.3503,25.6976,15.0032
25.7665,8.0704,25.7665,10.7141,25.7665,10.1358,25.7665,12.2678
25.8354,7.1476,25.8354,10.7673,25.8354,10.3268,25.8354,9.6372
25.9043,7.5029,25.9043,9.8954,25.9043,9.0367,25.9043,10.1827
25.9732,9.8131,25.9732,9.2213,25.9732,9.5138,25.9732,12.9931
26.0421,10.3983,26.0421,9.8386,26.0421,11.2980,26.0421,15.7428
26.1110,9.6113,26.1110,10.3551,26.1110,12.3929,26.1110,18.9075
26.1799,9.7266,26.1799,8.0220,26.1799,14.2370,26.1799,16.4200
26.2488,9.8884,26.2488,5.9992,26.2488,12.4893,26.2488,13.7110
26.3177,8.3156,26.3177,5.8213,26.3177,14.2174,26.3177,15.2324
26.3866,8.6436,26.3866,5.3210,26.3866,16.6020,26.3866,17.4778
26.4555,8.8843,26.4555,4.5860,26.4555,18.2594,26.4555,19.2175
26.5244,7.9880,26.5244,5.2740,26.5244,16.8794,26.5244,22.4622
26.5933,7.6129,26.5933,4.2072,26.5933,14.1491,26.5933,27.4000
26.6622,6.1048,26.6622,4.2973,26.6622,12.6347,26.6622,27.5536
26.7311,6.2339,26.7311,4.3891,26.7311,15.5247,26.7311,23.4392
26.8000,8.2254,26.8000,3.9932,26.8000,15.6445,26.8000,28.1051
26.8689,9.7257,26.8689,4.0326,26.8689,14.5457,26.8689,26.4295
26.9377,10.6986,26.9377,4.7227,26.9377,16.0956,26.9377,22.2212
27.0066,12.3774,27.0066,4.2120,27.0066,19.2004,27.0066,17.5845
27.0755,11.0566,27.0755,6.3299,27.0755,16.7284,27.0755,18.6683
27.1444,10.8893,27.1444,6.7949,27.1444,12.9885,27.1444,14.3084
27.2133,9.6953,27.2133,5.2111,27.2133,11.8894,27.2133,12.5729
27.2822,10.6587,27.2822,5.9212,27.2822,13.2546,27.2822,10.4960
27.3511,11.6984,27.3511,4.5838,27.3511,13.9628,27.3511,9.2639
27.4200,13.1978,27.4200,4.2773,27.4200,14.9452,27.4200,7.8642
27.4889,15.1564,27.4889,4.6787,27.4889,14.0712,27.4889,6.9077
27.5578,14.7355,27.5578,4.6926,27.5578,15.9039,27.5578,6.1365
27.6267,14.3001,27.6267,4.1328,27.6267,11.9661,27.6267,5.7525
27.6956,14.7748,27.6956,4.7469,27.6956,12.6274,27.6956,5.0885
27.7645,16.8918,27.7645,5.3673,27.7645,12.8306,27.7645,5.7003
27.8334,15.9085,27.8334,7.9822,27.8334,10.4329,27.8334,7.9931
27.9023,13.8794,27.9023,11.6686,27.9023,14.2528,27.9023,9.8616
27.9712,12.0018,27.9712,9.5444,27.9712,14.8590,27.9712,10.6480
28.0401,11.5600,28.0401,6.5590,28.0401,14.7677,28.0401,10.4470
28.1090,12.4472,28.1090,6.7731,28.1090,18.7116,28.1090,9.0236
28.1778,13.9784,28.1778,7.4534,28.1778,18.9787,28.1778,7.8660
28.2467,16.2274,28.2467,7.0085,28.2467,19.2335,28.2467,6.8921
28.3156,16.3374,28.3156,8.5567,28.3156,17.9509,28.3156,6.4605
28.3845,20.7223,28.3845,9.9402,28.3845,15.6753,28.3845,7.1702
28.4534,19.7089,28.4534,11.8985,28.4534,16.3766,28.4534,7.5880
28.5223,17.7131,28.5223,15.3764,28.5223,14.3123,28.5223,7.7496
28.5912,18.8055,28.5912,17.5661,28.5912,9.2826,28.5912,7.0714
28.6601,21.6697,28.6601,18.7543,28.6601,9.4837,28.6601,7.9041
28.7290,21.6050,28.7290,15.8767,28.7290,11.4168,28.7290,8.3398
28.7979,18.3696,28.7979,13.8433,28.7979,9.9100,28.7979,6.7561
28.8668,17.9998,28.8668,13.3911,28.8668,9.2519,28.8668,10.3023
28.9357,15.2573,28.9357,13.1884,28.9357,11.0241,28.9357,11.3695
29.0046,16.5382,29.0046,12.1617,29.0046,7.9929,29.0046,12.3606
29.0735,16.6404,29.0735,12.5246,29.0735,11.7801,29.0735,16.7503
29.1424,17.3567,29.1424,10.5998,29.1424,10.9842,29.1424,16.2742
29.2113,16.0325,29.2113,8.7352,29.2113,14.4757,29.2113,18.2267
29.2802,14.2705,29.2802,8.8254,29.2802,11.2788,29.2802,19.4558
29.3491,14.1069,29.3491,7.3299,29.3491,10.3163,29.3491,22.9642
29.4179,16.4089,29.4179,7.5228,29.4179,11.4691,29.4179,22.8552
29.4868,15.9856,29.4868,8.4725,29.4868,13.6049,29.4868,20.8102
29.5557,15.5583,29.5557,7.3823,29.5557,11.1754,29.5557,19.5771
29.6246,14.0362,29.6246,9.2542,29.6246,11.1768,29.6246,20.7135
29.6935,14.5055,29.6935,10.5370,29.6935,8.8435,29.6935,20.5536
29.7624,18.8756,29.7624,9.4343,29.7624,8.1787,29.7624,19.5891
29.8313,17.7290,29.8313,9.7688,29.8313,7.8836,29.8313,16.4205
29.9002,20.0738,29.9002,10.6771,29.9002,10.5636,29.9002,15.1830
29.9691,21.0804,29.9691,9.5655,29.9691,11.4879,29.9691,14.9550
30.0380,23.0636,30.0380,7.7626,30.0380,14.9984,30.0380,14.0795
30.1069,26.6219,30.1069,7.7019,30.1069,15.8191,30.1069,12.3982
30.1758,27.5473,30.1758,8.2021,30.1758,19.7902,30.1758,11.0418
30.2447,23.0047,30.2447,7.8644,30.2447,16.5081,30.2447,9.5202
30.3136,21.4461,30.3136,7.4450,30.3136,12.4736,30.3136,8.7348
30.3825,21.4725,30.3825,9.4466,30.3825,8.7704,30.3825,11.0693
30.4514,15.4178,30.4514,10.5992,30.4514,6.4475,30.4514,12.8395
30.5203,13.7277,30.5203,11.9798,30.5203,6.1294,30.5203,11.5417
30.5892,11.4589,30.5892,13.5395,30.5892,5.5835,30.5892,9.8352
30.6581,12.2368,30.6581,14.0523,30.6581,5.8598,30.6581,8.2150
30.7269,15.0676,30.7269,10.8985,30.7269,5.1432,30.7269,6.9493
30.7958,15.1038,30.7958,10.0371,30.7958,6.8490,30.7958,6.3984
30.8647,16.3280,30.8647,14.7832,30.8647,6.5835,30.8647,6.7986
30.9336,13.6360,30.9336,16.6459,30.9336,5.4570,30.9336,6.8589
31.0025,9.0692,31.0025,16.0511,31.0025,6.6393,31.0025,7.8668
31.0714,9.7726,31.0714,13.7815,31.0714,5.9916,31.0714,8.6742
31.1403,10.0610,31.1403,11.3132,31.1403,4.8096,31.1403,8.7377
31.2092,7.1468,31.2092,9.3783,31.2092,6.5917,31.2092,8.2877
31.2781,5.9254,31.2781,8.8111,31.2781,7.4420,31.2781,9.1096
31.3470,6.5971,31.3470,10.2102,31.3470,7.8902,31.3470,6.0872
31.4159,4.7014,31.4159,9.7994,31.4159,7.4993,31.4159,5.6095
31.4848,5.4081,31.4848,9.5347,31.4848,8.7319,31.4848,5.4534
31.5537,5.0933,31.5537,8.4290,31.5537,12.5340,31.5537,8.4912
31.6226,5.4343,31.6226,7.8017,31.6226,12.1483,31.6226,12.2954
31.6915,5.5025,31.6915,10.0030,31.6915,15.2303,31.6915,12.2175
31.7604,7.1294,31.7604,8.8880,31.7604,12.0051,31.7604,11.5568
31.8293,8.0933,31.8293,6.4402,31.8293,12.9586,31.8293,11.8842
31.8982,5.6789,31.8982,5.0631,31.8982,13.8976,31.8982,8.5239
31.9670,6.5794,31.9670,5.1229,31.9670,12.2728,31.9670,11.0450
32.0359,5.6576,32.0359,5.0664,32.0359,11.2841,32.0359,11.1865
32.1048,5.3966,32.1048,5.1379,32.1048,10.4149,32.1048,11.7581
32.1737,6.6576,32.1737,5.1510,32.1737,8.1634,32.1737,8.3749
32.2426,7.2361,32.2426,6.0231,32.2426,8.2099,32.2426,10.9775
32.3115,10.9714,32.3115,5.5538,32.3115,8.8251,32.3115,12.4672
32.3804,12.4069,32.3804,4.3368,32.3804,7.3273,32.3804,10.2371
32.4493,13.6963,32.4493,6.0844,32.4493,7.3809,32.4493,10.1769
32.5182,13.9671,32.5182,7.3598,32.5182,8.7117,32.5182,9.7015
32.5871,18.4341,32.5871,8.7949,32.5871,11.1609,32.5871,12.0077
32.6560,21.3586,32.6560,11.0762,32.6560,11.9499,32.6560,14.4427
32.7249,22.1615,32.7249,13.8616,32.7249,9.6144,32.7249,15.4474
32.7938,22.9724,32.7938,17.5252,32.7938,7.6820,32.7938,19.6526
32.8627,28.5309,32.8627,22.4942,32.8627,7.5066,32.8627,20.4161
32.9316,28.5100,32.9316,21.4806,32.9316,6.0164,32.9316,20.4485
33.0005,28.1768,33.0005,18.2149,33.0005,5.4244,33.0005,19.2902
33.0694,24.2789,33.0694,17.7583,33.0694,8.1040,33.0694,19.6343
33.1383,23.8721,33.1383,18.2481,33.1383,10.6425,33.1383,20.8202
33.2071,23.1178,33.2071,17.5537,33.2071,13.1669,33.2071,19.7255
33.2760,21.6568,33.2760,17.0496,33.2760,16.0921,33.2760,18.6257
33.3449,22.6373,33.3449,13.7054,33.3449,15.8964,33.3449,18.4092
33.4138,22.9635,33.4138,11.4720,33.4138,20.4468,33.4138,14.9267
33.4827,21.9766,33.4827,10.1562,33.4827,22.2055,33.4827,12.7276
33.5516,19.9867,33.5516,11.6826,33.5516,19.3865,33.5516,13.9144
33.6205,18.1298,33.6205,12.4446,33.6205,16.2742,33.6205,12.3469
33.6894,17.5813,33.6894,14.2747,33.6894,13.0868,33.6894,12.9653
33.7583,19.4514,33.7583,15.5727,33.7583,12.7824,33.7583,12.6333
33.8272,18.3197,33.8272,14.1549,33.8272,13.8206,33.8272,11.8164
33.8961,22.0368,33.8961,11.8683,33.8961,14.1377,33.8961,10.6103
33.9650,26.1766,33.9650,8.9407,33.9650,12.4643,33.9650,9.5384
34.0339,30.8258,34.0339,8.7304,34.0339,11.1111,34.0339,8.2591
34.1028,34.3533,34.1028,9.3892,34.1028,10.9755,34.1028,8.4031
34.1717,27.6430,34.1717,10.8141,34.1717,14.7996,34.1717,9.3210
34.2406,23.1959,34.2406,12.3779,34.2406,19.0819,34.2406,8.3581
34.3095,22.2372,34.3095,11.8482,34.3095,20.1501,34.3095,10.0870
34.3784,18.8297,34.3784,11.3284,34.3784,26.1398,34.3784,7.8464
34.4472,16.7036,34.4472,9.0902,34.4472,24.8584,34.4472,8.7548
34.5161,16.5737,34.5161,8.1443,34.5161,24.0632,34.5161,10.8590
34.5850,16.5990,34.5850,8.8332,34.5850,25.3392,34.5850,11.1777
34.6539,14.8365,34.6539,10.0347,34.6539,25.3676,34.6539,9.1466
34.7228,10.6685,34.7228,12.7869,34.7228,20.9461,34.7228,9.5553
34.7917,8.8484,34.7917,12.1127,34.7917,21.5667,34.7917,9.8000
34.8606,6.6540,34.8606,12.7698,34.8606,19.4754,34.8606,11.5856
34.9295,5.5936,34.9295,11.3811,34.9295,17.4647,34.9295,11.7521
34.9984,3.8905,34.9984,10.9152,34.9984,15.9545,34.9984,10.4426
35.0673,5.9201,35.0673,12.5539,35.0673,13.0275,35.0673,12.0825
35.1362,4.5306,35.1362,10.1952,35.1362,15.4192,35.1362,13.5022
35.2051,6.5716,35.2051,12.1381,35.2051,13.8973,35.2051,13.8246
35.2740,6.5996,35.2740,11.4967,35.2740,14.6182,35.2740,11.7704
35.3429,7.4942,35.3429,9.3979,35.3429,17.9510,35.3429,9.2797
35.4118,7.3950,35.4118,7.6866,35.4118,15.8809,35.4118,10.8515
35.4807,7.8472,35.4807,8.2407,35.4807,15.5702,35.4807,11.5838
35.5496,6.4302,35.5496,12.7347,35.5496,15.1650,35.5496,13.5920
35.6185,6.3804,35.6185,14.8094,35.6185,12.4756,35.6185,11.2185
35.6873,7.2546,35.6873,15.7392,35.6873,12.1758,35.6873,13.2475
35.7562,9.4111,35.7562,15.8705,35.7562,12.3076,35.7562,14.6820
35.8251,12.7928,35.8251,16.2238,35.8251,10.0215,35.8251,17.1566
35.8940,11.4289,35.8940,17.7632,35.8940,8.0120,35.8940,13.5835
35.9629,10.4513,35.9629,13.8701,35.9629,8.1491,35.9629,11.1042
36.0318,11.3545,36.0318,11.7180,36.0318,6.8972,36.0318,11.9716
36.1007,10.9949,36.1007,10.9292,36.1007,6.5051,36.1007,17.9771
36.1696,11.5616,36.1696,9.2016,36.1696,7.6862,36.1696,24.7085
36.2385,12.2240,36.2385,9.0625,36.2385,8.6740,36.2385,30.8230
36.3074,10.8952,36.3074,10.8603,36.3074,9.4890,36.3074,26.7971
36.3763,11.2758,36.3763,11.1001,36.3763,13.2492,36.3763,22.6915
36.4452,11.1614,36.4452,12.1109,36.4452,13.7104,36.4452,20.5420
36.5141,8.5122,36.5141,12.4671,36.5141,14.1906,36.5141,18.9270
36.5830,10.8922,36.5830,12.2133,36.5830,11.6054,36.5830,22.2666
36.6519,10.2568,36.6519,9.2620,36.6519,9.1827,36.6519,22.2313
36.7208,10.4822,36.7208,6.8704,36.7208,7.3953,36.7208,17.5960
36.7897,12.7484,36.7897,7.7669,36.7897,8.0941,36.7897,15.6873
36.8586,13.4340,36.8586,8.5456,36.8586,8.5542,36.8586,16.3387
36.9274,14.5411,36.9274,8.1150,36.9274,7.9047,36.9274,16.1041
36.9963,16.7461,36.9963,9.6849,36.9963,8.0112,36.9963,17.3280
37.0652,18.0461,37.0652,13.4367,37.0652,10.2364,37.0652,18.1668
37.1341,19.4536,37.1341,17.2143,37.1341,10.0578,37.1341,15.9189
37.2030,17.5338,37.2030,20.3326,37.2030,11.5264,37.2030,15.5715
37.2719,14.5531,37.2719,18.3215,37.2719,12.2938,37.2719,15.0610
37.3408,15.0358,37.3408,14.1904,37.3408,14.0440,37.3408,14.5723
37.4097,13.9899,37.4097,14.2603,37.4097,11.6151,37.4097,17.4529
37.4786,9.8244,37.4786,14.1331,37.4786,10.1142,37.4786,18.0018
37.5475,10.3159,37.5475,12.7652,37.5475,10.5272,37.5475,16.0265
37.6164,12.8692,37.6164,12.4681,37.6164,12.8711,37.6164,17.6710
37.6853,15.7522,37.6853,9.3186,37.6853,13.9788,37.6853,18.7571
37.7542,16.0427,37.7542,10.3294,37.7542,13.1024,37.7542,17.3424
37.8231,17.1698,37.8231,9.3099,37.8231,10.9832,37.8231,11.9919
37.8920,16.1088,37.8920,9.1799,37.8920,13.3376,37.8920,10.7844
37.9609,17.9159,37.9609,10.6837,37.9609,14.3497,37.9609,16.0186
38.0298,17.4829,38.0298,11.4867,38.0298,14.9912,38.0298,16.8036
38.0987,16.0443,38.0987,10.8982,38.0987,14.4507,38.0987,16.3086
38.1675,16.8126,38.1675,9.9617,38.1675,14.3348,38.1675,13.1250
38.2364,19.8060,38.2364,9.3318,38.2364,14.6104,38.2364,14.0881
38.3053,19.2806,38.3053,9.1552,38.3053,12.6523,38.3053,14.3031
38.3742,19.7118,38.3742,7.4765,38.3742,10.2815,38.3742,9.3780
38.4431,17.6831,38.4431,6.0349,38.4431,9.2097,38.4431,11.0980
38.5120,15.4187,38.5120,6.1070,38.5120,8.1171,38.5120,12.3296
38.5809,13.7986,38.5809,4.8389,38.5809,6.1793,38.5809,13.1501
38.6498,11.2307,38.6498,4.1126,38.6498,6.8180,38.6498,12.1517
38.7187,11.6063,38.7187,7.5718,38.7187,10.1330,38.7187,13.4377
38.7876,10.8035,38.7876,9.2497,38.7876,12.8315,38.7876,11.8264
38.8565,11.3817,38.8565,8.5869,38.8565,11.1613,38.8565,10.6820
38.9254,12.0969,38.9254,6.1095,38.9254,15.2155,38.9254,9.3495
38.9943,8.0253,38.9943,6.6212,38.9943,14.4476,38.9943,8.6275
39.0632,8.4023,39.0632,6.2162,39.0632,15.7645,39.0632,7.3784
39.1321,8.6784,39.1321,8.6766,39.1321,18.7621,39.1321,7.9749
39.2010,9.5095,39.2010,8.1760,39.2010,17.0002,39.2010,11.2098
39.2699,8.5840,39.2699,7.5654,39.2699,18.3457,39.2699,10.6668
39.3388,7.8345,39.3388,7.1787,39.3388,17.1802,39.3388,13.3535
39.4076,7.5276,39.4076,7.2796,39.4076,17.9303,39.4076,13.7906
39.4765,6.4786,39.4765,7.2395,39.4765,20.1907,39.4765,15.7926
39.5454,7.0137,39.5454,9.7872,39.5454,20.2621,39.5454,14.6175
39.6143,6.1836,39.6143,12.5781,39.6143,20.1205,39.6143,13.5725
39.6832,5.3680,39.6832,14.7130,39.6832,19.3133,39.6832,16.2726
39.7521,6.2863,39.7521,19.4897,39.7521,16.3327,39.7521,16.9180
39.8210,6.0249,39.8210,23.1884,39.8210,18.9456,39.8210,11.5699
39.8899,6.2018,39.8899,24.4982,39.8899,14.1456,39.8899,8.8828
39.9588,5.8337,39.9588,21.7837,39.9588,10.5305,39.9588,7.3615
40.0277,6.6243,40.0277,14.9815,40.0277,8.8380,40.0277,7.5965
40.0966,5.2893,40.0966,11.0493,40.0966,9.3829,40.0966,6.3892
40.1655,6.9365,40.1655,9.7615,40.1655,8.9123,40.1655,7.0366
40.2344,7.2581,40.2344,11.1388,40.2344,8.1734,40.2344,5.7095
40.3033,8.3956,40.3033,14.6309,40.3033,11.1490,40.3033,6.6708
40.3722,7.3346,40.3722,19.8474,40.3722,12.1886,40.3722,6.3573
40.4411,6.1359,40.4411,17.8829,40.4411,10.6354,40.4411,6.1515
40.5100,6.8366,40.5100,16.9583,40.5100,12.5786,40.5100,4.6259
40.5789,8.5354,40.5789,16.0347,40.5789,10.3616,40.5789,5.4613
40.6478,7.9206,40.6478,13.4350,40.6478,12.2738,40.6478,6.2920
40.7166,7.4792,40.7166,13.2369,40.7166,12.8674,40.7166,5.2380
40.7855,6.6715,40.7855,13.4557,40.7855,14.0214,40.7855,5.0072
40.8544,6.9798,40.8544,12.8841,40.8544,13.6224,40.8544,5.3515
40.9233,6.3639,40.9233,12.4198,40.9233,11.3718,40.9233,5.7319
40.9922,6.8824,40.9922,7.4520,40.9922,7.9400,40.9922,4.7932
41.0611,9.6318,41.0611,5.2518,41.0611,10.4121,41.0611,3.7770
41.1300,9.5562,41.1300,4.9099,41.1300,9.7417,41.1300,3.5807
41.1989,8.6315,41.1989,5.2217,41.1989,11.1038,41.1989,4.5289
41.2678,6.0046,41.2678,5.7542,41.2678,12.0038,41.2678,4.1651
41.3367,7.4588,41.3367,4.9210,41.3367,14.4546,41.3367,3.3571
41.4056,10.7401,41.4056,6.0664,41.4056,13.0768,41.4056,6.5575
41.4745,12.4012,41.4745,5.1493,41.4745,14.0842,41.4745,6.5394
41.5434,14.2690,41.5434,6.3187,41.5434,15.2389,41.5434,4.2110
41.6123,11.1583,41.6123,7.7391,41.6123,18.5370,41.6123,4.5157
41.6812,11.4574,41.6812,10.4612,41.6812,20.5724,41.6812,3.5799
41.7501,9.2103,41.7501,8.9064,41.7501,24.2945,41.7501,5.1972
41.8190,9.3947,41.8190,7.8216,41.8190,27.8456,41.8190,5.8254
41.8879,9.8069,41.8879,10.1596,41.8879,28.1387,41.8879,7.4492
41.9567,12.4405,41.9567,12.7538,41.9567,23.0435,41.9567,8.3432
42.0256,8.6044,42.0256,13.0068,42.0256,20.9695,42.0256,7.4320
42.0945,10.1531,42.0945,13.7010,42.0945,15.6869,42.0945,5.1883
42.1634,12.3629,42.1634,13.9872,42.1634,11.7017,42.1634,7.8157
42.2323,12.1004,42.2323,17.0607,42.2323,9.5885,42.2323,8.2892
42.3012,10.3047,42.3012,19.4140,42.3012,10.4055,42.3012,9.0193
42.3701,9.6282,42.3701,22.9882,42.3701,8.8701,42.3701,7.0295
42.4390,11.7816,42.4390,23.7102,42.4390,8.2055,42.4390,7.9906
42.5079,12.3810,42.5079,27.1586,42.5079,7.7756,42.5079,8.7696
42.5768,12.7944,42.5768,27.9456,42.5768,7.4525,42.5768,6.4164
42.6457,17.1955,42.6457,27.4796,42.6457,10.3388,42.6457,6.6866
42.7146,15.6165,42.7146,24.7344,42.7146,10.7412,42.7146,5.6077
42.7835,19.2904,42.7835,20.5463,42.7835,10.0318,42.7835,6.5975
42.8524,20.9060,42.8524,18.7364,42.8524,7.6356,42.8524,5.2792
42.9213,25.5565,42.9213,16.2857,42.9213,7.8283,42.9213,7.4009
42.9902,25.7650,42.9902,19.4894,42.9902,9.2694,42.9902,9.2732
43.0591,25.6695,43.0591,20.0377,43.0591,10.0377,43.0591,8.7755
43.1280,24.0840,43.1280,23.0225,43.1280,10.4916,43.1280,10.4536
43.1968,23.6410,,,43.1968,8.4120,43.1968,9.7348
43.2657,21.4840,,,43.2657,8.5717,43.2657,10.9533
43.3346,15.8610,,,43.3346,11.5817,43.3346,10.1628
43.4035,16.0321,,,43.4035,11.4714,43.4035,9.1295
43.4724,16.6712,,,43.4724,11.6902,43.4724,9.3146
43.5413,14.6542,,,43.5413,10.4797,43.5413,11.2896
43.6102,13.1500,,,43.6102,9.3199,43.6102,13.0506
43.6791,10.2962,,,43.6791,8.7542,43.6791,14.4194
43.7480,12.0701,,,43.7480,9.8000,43.7480,16.0558
43.8169,15.7017,,,43.8169,11.8147,43.8169,14.0099
43.8858,17.9681,,,43.8858,8.5341,43.8858,13.0428
43.9547,18.4291,,,43.9547,7.0229,43.9547,15.3673
44.0236,15.3473,,,44.0236,6.3499,44.0236,11.7001
44.0925,11.2295,,,44.0925,6.9999,44.0925,9.5964
44.1614,9.7323,,,44.1614,6.5162,44.1614,10.6898
44.2303,10.7498,,,44.2303,7.4969,44.2303,9.1524
44.2992,10.1953,,,44.2992,7.8973,44.2992,6.6546
44.3681,9.0853,,,44.3681,8.1081,44.3681,7.4952
44.4370,7.5060,,,44.4370,8.0794,44.4370,9.3289
44.5058,9.1378,,,44.5058,7.0459,44.5058,8.5396
44.5747,10.5295,,,44.5747,7.6255,44.5747,9.0368
44.6436,11.1984,,,44.6436,8.9074,44.6436,11.2904
44.7125,11.2604,,,44.7125,9.5518,44.7125,14.4708
44.7814,11.8187,,,44.7814,12.6398,44.7814,15.7250
44.8503,11.8969,,,44.8503,10.5217,44.8503,14.4114
44.9192,10.9110,,,44.9192,12.7206,44.9192,15.8362
44.9881,10.7304,,,44.9881,11.0896,44.9881,16.7722
45.0570,11.7395,,,45.0570,11.4387,45.0570,14.6396
45.1259,11.9865,,,45.1259,11.8033,45.1259,12.8454
45.1948,13.7637,,,45.1948,9.7750,45.1948,15.3164
45.2637,11.8295,,,45.2637,10.2590,45.2637,13.2113
45.3326,14.2920,,,45.3326,11.8885,45.3326,11.4601
45.4015,16.0703,,,45.4015,11.3358,45.4015,12.7752
45.4704,15.0774,,,45.4704,11.8095,45.4704,11.7843
45.5393,13.5694,,,45.5393,11.1712,45.5393,12.8165
45.6082,11.1133,,,45.6082,12.3529,45.6082,12.5913
45.6771,9.8681,,,45.6771,14.1407,45.6771,11.2186
45.7459,9.6889,,,45.7459,13.7375,45.7459,9.8649
45.8148,10.2439,,,45.8148,10.9432,45.8148,8.2118
45.8837,10.4017,,,45.8837,12.7173,45.8837,8.9768
45.9526,8.2946,,,45.9526,15.6797,45.9526,10.2777
46.0215,9.1746,,,46.0215,11.5581,46.0215,10.9773
46.0904,7.6344,,,46.0904,11.7055,46.0904,11.8057
46.1593,5.8896,,,46.1593,11.8100,46.1593,11.2574
46.2282,6.6109,,,46.2282,11.2041,46.2282,9.3755
46.2971,5.0830,,,46.2971,11.5071,46.2971,6.0119
46.3660,6.4804,,,46.3660,10.8190,46.3660,5.3897
46.4349,5.6685,,,46.4349,11.3487,46.4349,6.4745
46.5038,7.2049,,,46.5038,12.0487,46.5038,6.4275
46.5727,7.1312,,,46.5727,9.3969,46.5727,5.8847
46.6416,7.7248,,,46.6416,9.2296,46.6416,6.4140
46.7105,9.5753,,,46.7105,9.0132,46.7105,7.6407
46.7794,8.6382,,,46.7794,12.1531,46.7794,8.4226
46.8483,9.3459,,,46.8483,12.5997,46.8483,7.6182
46.9172,7.1453,,,46.9172,11.9309,46.9172,6.8882
46.9860,6.8021,,,46.9860,14.4787,46.9860,8.1162
47.0549,6.5421,,,47.0549,18.1961,47.0549,7.2991
47.1238,7.5855,,,47.1238,20.1052,47.1238,6.2356
47.1927,6.9674,,,47.1927,18.3804,47.1927,6.4061
47.2616,8.1955,,,47.2616,16.7314,47.2616,6.4730
47.3305,8.4114,,,47.3305,13.7694,47.3305,7.9960
47.3994,9.9669,,,47.3994,13.5583,47.3994,9.4314
47.4683,14.1386,,,47.4683,10.9396,47.4683,11.2275
47.5372,22.1590,,,47.5372,10.3274,47.5372,14.0288
47.6061,23.6146,,,47.6061,13.7135,47.6061,13.6022
47.6750,22.0825,,,47.6750,12.6525,47.6750,13.1883
47.7439,17.1679,,,47.7439,11.5942,47.7439,9.9090
47.8128,14.4508,,,47.8128,9.3857,47.8128,9.6923
47.8817,11.8786,,,47.8817,8.3913,47.8817,12.6503
47.9506,9.0258,,,47.9506,7.5801,47.9506,12.4904
48.0195,8.9899,,,48.0195,6.7834,48.0195,11.5845
48.0884,10.1726,,,48.0884,6.1892,48.0884,9.5330
48.1573,11.0121,,,48.1573,5.6004,48.1573,11.7907
48.2261,10.5798,,,48.2261,7.6788,48.2261,13.3317
48.2950,9.6622,,,48.2950,8.6148,48.2950,12.9782
48.3639,9.2410,,,48.3639,6.9212,48.3639,13.6602
48.4328,9.1304,,,48.4328,6.6931,48.4328,13.7632
48.5017,8.2486,,,48.5017,5.5301,48.5017,10.5074
48.5706,8.0087,,,48.5706,5.6887,48.5706,10.0577
48.6395,9.3253,,,48.6395,7.3530,48.6395,10.8995
48.7084,9.4158,,,48.7084,9.1020,48.7084,14.0063
48.7773,10.3551,,,48.7773,10.4534,48.7773,16.0542
48.8462,9.6947,,,48.8462,10.6146,48.8462,18.4153
48.9151,10.0748,,,48.9151,10.0330,48.9151,20.8854
48.9840,11.0929,,,48.9840,10.9231,48.9840,23.6782
49.0529,10.5439,,,49.0529,11.8838,49.0529,22.6941
49.1218,9.1688,,,49.1218,12.4713,49.1218,20.4102
