Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
60.7649,1.7874,,,,,,
60.8338,1.0220,,,,,,
60.9027,2.0096,,,,,,
60.9716,1.8446,,,,,,
61.0405,2.1984,,,,,,
61.1094,2.3284,,,,,,
61.1783,2.2148,,,,,,
61.2472,2.2332,,,,,,
61.3161,2.2402,,,,,,
61.3850,2.1065,,,,,,
61.4539,2.0486,,,,,,
61.5228,1.8862,,,,,,
61.5917,2.4571,,,,,,
61.6606,2.9050,,,,,,
61.7295,2.7337,,,,,,
61.7984,2.8925,,,,,,
61.8673,2.6168,,,,,,
61.9362,2.9891,,,,,,
62.0050,2.3901,,,,,,
62.0739,2.6204,,,,,,
62.1428,2.5425,,,,,,
62.2117,2.1715,,,,,,
62.2806,1.6767,,,,,,
62.3495,1.6151,,,,,,
62.4184,1.5738,,,,,,
62.4873,2.6570,,,,,,
62.5562,2.6142,,,,,,
62.6251,2.7758,,,,,,
62.6940,3.8865,,,,,,
62.7629,4.3470,,,,,,
62.8318,3.9390,,,,,,
62.9007,4.9768,,,,,,
62.9696,3.9146,,,,,,
63.0385,3.4100,,,,,,
63.1074,3.2484,,,,,,
63.1763,2.4080,,,,,,
63.2451,2.0956,,,,,,
63.3140,2.7781,,,,,,
63.3829,3.7572,,,,,,
63.4518,5.1275,,,,,,
63.5207,5.7455,,,,,,
63.5896,5.8836,,,,,,
63.6585,5.5243,,,,,,
63.7274,5.1846,,,,,,
63.7963,4.0584,,,,,,
