Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,14.7427,23.9753,12.0715,23.9753,7.6340,23.9753,9.4638
24.0442,9.1595,24.0442,13.4724,24.0442,7.7351,24.0442,11.3655
24.1131,7.2927,24.1131,13.9684,24.1131,9.4029,24.1131,11.5213
24.1820,7.5003,24.1820,11.8638,24.1820,11.0799,24.1820,10.4998
24.2509,6.6660,24.2509,10.2236,24.2509,10.5619,24.2509,10.2046
24.3198,6.9737,24.3198,10.9699,24.3198,8.9192,24.3198,10.8696
24.3887,8.7669,24.3887,13.3158,24.3887,9.9803,24.3887,10.5790
24.4575,10.1176,24.4575,11.2422,24.4575,12.3582,24.4575,10.3391
24.5264,9.4432,24.5264,9.8574,24.5264,10.7147,24.5264,9.5629
24.5953,7.1597,24.5953,12.1570,24.5953,10.5622,24.5953,10.7177
24.6642,6.0613,24.6642,11.6171,24.6642,11.7644,24.6642,8.1283
24.7331,4.8987,24.7331,10.8416,24.7331,12.2222,24.7331,8.4536
24.8020,6.7126,24.8020,9.5786,24.8020,10.4059,24.8020,8.7270
24.8709,6.1768,24.8709,8.2512,24.8709,8.8860,24.8709,10.1350
24.9398,6.6382,24.9398,7.2787,24.9398,8.5667,24.9398,11.6292
25.0087,8.1674,25.0087,4.9975,25.0087,10.5356,25.0087,13.1700
25.0776,6.7056,25.0776,6.1078,25.0776,9.2728,25.0776,14.4424
25.1465,7.3426,25.1465,7.0973,25.1465,9.0005,25.1465,18.2444
25.2154,6.8333,25.2154,9.8869,25.2154,14.2256,25.2154,18.2650
25.2843,4.9703,25.2843,9.0716,25.2843,16.2364,25.2843,16.9544
25.3532,5.0451,25.3532,9.0340,25.3532,13.8411,25.3532,15.6496
25.4221,5.2595,25.4221,8.0198,25.4221,12.1703,25.4221,15.4337
25.4910,5.7629,25.4910,7.8599,25.4910,10.4834,25.4910,15.6684
25.5599,6.8682,25.5599,7.0225,25.5599,11.5566,25.5599,16.5772
25.6288,7.4969,25.6288,7.1295,25.6288,11.4106,25.6288,14.4704
25.6976,7.9824,25.6976,5.2264,25.6976,10.6377,25.6976,10.9615
25.7665,10.3428,25.7665,4.4032,25.7665,12.5525,25.7665,8.9998
25.8354,11.4031,25.8354,4.7536,25.8354,10.0337,25.8354,7.7414
25.9043,11.3997,25.9043,6.2083,25.9043,9.0180,25.9043,8.4248
25.9732,8.0957,25.9732,4.9639,25.9732,7.4945,25.9732,6.8845
26.0421,8.3726,26.0421,6.9506,26.0421,5.8412,26.0421,5.4821
26.1110,9.0475,26.1110,9.2452,26.1110,7.1784,26.1110,4.3667
26.1799,6.5172,26.1799,9.2177,26.1799,8.2523,26.1799,5.0561
26.2488,6.7591,26.2488,9.6131,26.2488,11.6185,26.2488,6.0282
26.3177,7.1647,26.3177,11.8012,26.3177,11.2595,26.3177,4.8775
26.3866,4.7822,26.3866,12.0932,26.3866,11.7376,26.3866,4.5931
26.4555,4.7286,26.4555,12.7475,26.4555,15.0418,26.4555,3.6950
26.5244,5.6445,26.5244,15.8206,26.5244,16.8053,26.5244,5.0033
26.5933,7.1480,26.5933,18.2512,26.5933,21.5428,26.5933,4.0432
26.6622,7.6482,26.6622,21.4602,26.6622,21.6526,26.6622,4.8519
26.7311,5.4495,26.7311,21.5727,26.7311,20.2669,26.7311,4.8447
26.8000,4.3276,26.8000,18.1084,26.8000,19.9266,26.8000,4.6425
26.8689,6.4348,26.8689,14.4252,26.8689,16.3860,26.8689,4.3386
26.9377,5.1013,26.9377,14.4524,26.9377,11.9728,26.9377,6.1178
27.0066,5.7337,27.0066,12.5491,27.0066,12.3544,27.0066,5.5546
27.0755,6.9145,27.0755,10.4792,27.0755,13.1162,27.0755,4.5800
27.1444,9.6969,27.1444,8.8900,27.1444,12.9485,27.1444,5.9977
27.2133,13.0174,27.2133,10.2174,27.2133,13.9059,27.2133,6.6298
27.2822,15.6334,27.2822,12.7054,27.2822,17.6434,27.2822,7.6626
27.3511,18.2090,27.3511,10.4898,27.3511,21.2739,27.3511,7.9271
27.4200,24.7945,27.4200,9.8028,27.4200,22.6880,27.4200,5.2834
27.4889,25.6519,27.4889,8.7245,27.4889,19.6620,27.4889,5.0843
27.5578,21.7862,27.5578,8.3416,27.5578,17.6025,27.5578,8.4735
27.6267,16.1368,27.6267,9.8105,27.6267,18.8313,27.6267,11.2979
27.6956,10.1173,27.6956,10.9949,27.6956,21.1546,27.6956,13.1119
27.7645,8.9559,27.7645,9.0980,27.7645,21.0486,27.7645,15.7152
27.8334,5.9454,27.8334,7.8568,27.8334,20.3258,27.8334,17.2188
27.9023,4.5623,27.9023,9.2999,27.9023,13.1647,27.9023,19.9179
27.9712,4.1994,27.9712,10.2512,27.9712,14.0917,27.9712,15.4168
28.0401,3.7655,28.0401,8.3020,28.0401,14.3122,28.0401,12.6919
28.1090,4.3093,28.1090,10.8605,28.1090,13.1924,28.1090,12.4033
28.1778,4.4562,28.1778,12.6205,28.1778,12.0749,28.1778,11.3240
28.2467,4.7447,28.2467,12.6423,28.2467,10.5127,28.2467,8.6290
28.3156,5.4077,28.3156,10.3635,28.3156,10.6830,28.3156,6.3566
28.3845,6.3781,28.3845,12.4582,28.3845,10.9410,28.3845,5.4619
28.4534,6.2601,28.4534,14.5839,28.4534,11.5358,28.4534,6.3880
28.5223,6.3892,28.5223,13.5499,28.5223,11.1599,28.5223,8.4076
28.5912,5.8059,28.5912,12.3353,28.5912,10.5808,28.5912,7.9034
28.6601,6.0477,28.6601,10.3015,28.6601,11.6740,28.6601,7.8883
28.7290,6.3932,28.7290,11.4573,28.7290,12.4512,28.7290,9.2083
28.7979,6.5833,28.7979,10.2661,28.7979,13.5639,28.7979,8.3724
28.8668,6.3400,28.8668,12.3434,28.8668,14.8047,28.8668,7.0365
28.9357,5.2849,28.9357,10.0687,28.9357,15.9755,28.9357,6.9595
29.0046,3.7408,29.0046,10.8691,29.0046,20.2902,29.0046,7.9627
29.0735,5.4154,29.0735,10.4815,29.0735,20.1049,29.0735,6.9802
29.1424,7.4263,29.1424,9.1026,29.1424,16.8684,29.1424,8.1194
29.2113,10.0151,29.2113,8.6740,29.2113,14.2630,29.2113,9.1731
29.2802,11.2398,29.2802,9.4757,29.2802,13.5764,29.2802,8.9967
29.3491,13.3014,29.3491,8.3962,29.3491,11.6598,29.3491,6.5302
29.4179,15.6984,29.4179,9.1533,29.4179,15.6948,29.4179,8.2130
29.4868,17.4546,29.4868,9.9877,29.4868,14.6022,29.4868,11.6362
29.5557,17.5893,29.5557,6.4857,29.5557,14.6736,29.5557,12.1770
29.6246,20.9528,29.6246,6.6821,29.6246,14.8204,29.6246,14.3744
29.6935,21.2026,29.6935,7.0096,29.6935,16.6528,29.6935,14.7258
29.7624,19.2002,29.7624,7.8497,29.7624,16.6927,29.7624,13.7731
29.8313,15.3641,29.8313,8.2447,29.8313,15.1846,29.8313,12.5913
29.9002,11.4642,29.9002,9.2571,29.9002,14.7916,29.9002,13.3021
29.9691,12.1012,29.9691,8.6752,29.9691,15.2777,29.9691,12.8918
30.0380,10.5643,30.0380,7.9247,30.0380,15.2753,30.0380,12.7280
30.1069,10.6642,30.1069,10.4217,30.1069,16.5987,30.1069,13.3880
30.1758,11.8238,30.1758,13.3608,30.1758,16.5426,30.1758,14.5283
30.2447,10.6949,30.2447,14.9308,30.2447,17.0668,30.2447,14.2347
30.3136,10.9752,30.3136,17.4340,30.3136,15.9008,30.3136,17.2188
30.3825,11.3437,30.3825,18.7810,30.3825,15.7778,30.3825,13.6638
30.4514,11.0853,30.4514,21.7433,30.4514,15.7869,,
30.5203,10.1662,30.5203,25.7581,30.5203,11.6199,,
30.5892,9.0963,30.5892,26.6786,30.5892,10.2494,,
30.6581,8.2079,30.6581,25.5644,30.6581,9.0447,,
30.7269,6.6125,30.7269,26.3794,30.7269,6.4189,,
30.7958,5.8473,30.7958,24.8525,30.7958,5.1213,,
30.8647,8.1327,30.8647,23.9868,30.8647,4.6160,,
30.9336,6.8651,30.9336,21.3335,30.9336,3.4281,,
31.0025,6.6919,31.0025,18.1872,31.0025,3.1203,,
31.0714,7.5451,31.0714,19.0416,31.0714,3.0123,,
31.1403,6.8931,31.1403,16.8385,31.1403,3.5696,,
31.2092,6.6159,31.2092,17.2421,31.2092,3.9463,,
31.2781,5.5493,31.2781,19.2015,31.2781,4.2607,,
31.3470,4.4724,31.3470,19.5964,31.3470,2.7704,,
31.4159,3.6249,31.4159,18.5370,31.4159,3.0843,,
31.4848,5.2724,31.4848,19.2112,31.4848,3.5004,,
31.5537,3.9365,31.5537,18.7655,31.5537,3.2916,,
31.6226,3.5581,31.6226,12.8523,31.6226,4.2285,,
31.6915,3.7671,31.6915,8.1137,31.6915,2.9688,,
31.7604,4.7102,31.7604,5.1155,31.7604,2.9598,,
31.8293,4.4124,31.8293,5.0255,31.8293,2.1069,,
31.8982,4.5749,31.8982,4.9345,31.8982,3.1412,,
31.9670,5.0867,31.9670,5.5890,31.9670,3.7808,,
32.0359,4.3894,32.0359,5.3040,32.0359,2.7525,,
32.1048,3.0586,32.1048,5.2883,32.1048,2.3812,,
32.1737,3.2824,32.1737,6.2918,32.1737,3.3031,,
32.2426,3.9686,32.2426,6.7064,32.2426,3.8364,,
32.3115,4.3359,32.3115,5.9063,32.3115,3.7866,,
32.3804,5.3163,32.3804,4.8066,32.3804,4.9672,,
32.4493,6.7768,32.4493,4.4778,32.4493,5.3425,,
32.5182,5.6883,32.5182,4.5920,32.5182,4.7641,,
32.5871,5.6271,32.5871,5.7022,32.5871,4.2043,,
32.6560,5.8217,32.6560,5.0702,32.6560,5.3112,,
32.7249,6.9763,32.7249,3.4015,32.7249,6.7114,,
32.7938,7.3832,32.7938,4.6956,32.7938,4.0334,,
32.8627,8.8088,32.8627,6.9102,32.8627,5.9717,,
32.9316,9.1800,32.9316,7.0996,32.9316,6.0020,,
33.0005,8.3163,33.0005,4.8703,33.0005,5.4460,,
33.0694,7.1956,33.0694,2.8685,33.0694,5.3380,,
33.1383,7.5198,33.1383,3.6652,33.1383,5.0210,,
33.2071,10.2188,33.2071,4.0221,33.2071,4.7689,,
33.2760,11.1242,33.2760,2.6752,33.2760,5.2314,,
33.3449,10.5724,33.3449,3.6046,33.3449,6.1212,,
33.4138,14.2699,33.4138,6.0485,33.4138,5.3653,,
33.4827,16.8107,33.4827,6.2979,33.4827,4.9532,,
33.5516,21.0529,33.5516,3.9865,33.5516,6.5017,,
33.6205,25.4643,33.6205,5.1576,33.6205,7.2316,,
33.6894,18.3033,33.6894,3.4020,33.6894,6.9530,,
33.7583,15.1047,33.7583,4.6317,33.7583,5.9744,,
33.8272,13.3076,33.8272,5.9871,33.8272,4.9597,,
33.8961,14.1145,33.8961,6.1164,33.8961,5.5533,,
33.9650,15.9734,33.9650,7.2440,33.9650,6.1978,,
34.0339,18.0871,34.0339,6.9022,34.0339,6.5136,,
34.1028,18.7991,34.1028,7.7553,34.1028,5.6889,,
34.1717,17.6216,34.1717,7.7443,34.1717,5.7600,,
34.2406,17.6656,34.2406,8.4318,34.2406,4.7961,,
34.3095,14.3369,34.3095,12.7968,34.3095,4.2258,,
34.3784,16.6026,34.3784,13.6598,34.3784,4.4390,,
34.4472,21.4011,34.4472,12.9823,34.4472,7.2784,,
34.5161,25.2307,34.5161,13.9333,34.5161,8.9815,,
34.5850,20.0614,34.5850,15.0142,34.5850,11.6467,,
34.6539,15.4215,34.6539,17.2756,34.6539,12.4536,,
34.7228,14.3892,34.7228,18.2081,34.7228,14.8568,,
34.7917,15.6660,34.7917,20.4244,34.7917,16.7104,,
34.8606,14.0175,34.8606,20.9631,34.8606,16.7105,,
34.9295,11.3732,34.9295,21.5883,34.9295,16.0365,,
34.9984,8.6196,34.9984,18.6926,34.9984,15.4080,,
35.0673,8.9408,35.0673,20.9022,35.0673,12.7567,,
35.1362,9.6887,35.1362,20.5171,35.1362,11.2413,,
35.2051,8.7452,35.2051,20.9074,35.2051,12.7927,,
35.2740,7.6334,35.2740,20.6533,35.2740,12.7573,,
35.3429,10.1415,35.3429,14.6537,35.3429,12.3340,,
35.4118,12.6924,35.4118,12.2419,35.4118,11.1017,,
35.4807,12.9216,35.4807,11.8607,35.4807,7.3180,,
35.5496,14.2007,35.5496,12.0762,35.5496,5.2200,,
35.6185,11.9023,35.6185,12.0286,35.6185,4.8689,,
35.6873,11.0263,35.6873,12.4297,35.6873,4.4169,,
35.7562,11.3267,35.7562,12.9372,35.7562,5.8841,,
35.8251,11.2921,35.8251,15.2904,35.8251,5.3393,,
35.8940,11.6116,35.8940,11.2101,35.8940,5.2189,,
35.9629,12.2466,35.9629,8.9408,35.9629,4.3472,,
36.0318,11.0584,36.0318,7.4250,36.0318,3.9426,,
36.1007,10.5721,36.1007,11.4031,36.1007,4.7322,,
36.1696,10.7003,36.1696,11.4542,36.1696,3.6718,,
36.2385,10.5419,36.2385,12.5252,36.2385,3.8862,,
36.3074,13.3421,36.3074,14.8033,36.3074,4.2728,,
36.3763,12.8509,36.3763,14.1607,36.3763,5.1255,,
36.4452,10.1658,36.4452,14.8459,36.4452,7.2515,,
36.5141,11.6429,36.5141,16.0399,36.5141,7.0447,,
36.5830,14.3490,36.5830,12.0569,36.5830,8.2591,,
36.6519,16.1138,36.6519,12.5729,36.6519,11.4298,,
36.7208,16.4359,36.7208,9.6951,36.7208,10.4060,,
36.7897,14.9497,36.7897,9.3788,36.7897,11.1314,,
36.8586,13.4166,36.8586,7.2943,36.8586,11.2376,,
36.9274,15.3295,36.9274,7.2254,36.9274,11.8341,,
36.9963,14.7210,36.9963,8.4492,36.9963,11.7625,,
37.0652,15.0107,37.0652,9.4876,37.0652,15.2532,,
37.1341,11.7130,37.1341,9.9599,37.1341,18.9837,,
37.2030,12.9497,37.2030,10.4785,37.2030,23.7829,,
37.2719,12.2779,37.2719,12.6699,37.2719,28.7773,,
37.3408,11.4379,37.3408,12.8201,37.3408,36.9960,,
37.4097,11.2061,37.4097,14.2364,37.4097,38.5386,,
37.4786,9.3512,37.4786,14.9466,37.4786,33.2329,,
37.5475,9.6569,37.5475,13.0875,37.5475,30.4448,,
37.6164,10.1659,37.6164,11.2378,37.6164,29.2328,,
37.6853,11.5951,37.6853,10.6072,37.6853,21.3987,,
37.7542,11.6517,37.7542,12.8933,37.7542,19.6910,,
37.8231,11.4534,37.8231,11.8086,37.8231,17.4475,,
37.8920,9.5301,37.8920,11.5569,37.8920,15.4878,,
37.9609,11.4702,37.9609,12.0726,37.9609,13.3244,,
38.0298,13.0472,38.0298,13.1675,38.0298,12.5449,,
38.0987,12.1231,38.0987,15.7035,38.0987,12.7952,,
38.1675,12.3667,38.1675,15.5278,38.1675,11.8577,,
38.2364,15.7523,38.2364,14.6489,38.2364,10.4880,,
38.3053,16.8298,38.3053,15.0550,38.3053,6.9371,,
38.3742,18.8299,38.3742,15.6680,38.3742,7.2040,,
38.4431,19.3625,38.4431,14.9658,38.4431,6.0759,,
38.5120,18.4619,38.5120,13.4686,38.5120,4.6114,,
38.5809,18.5806,38.5809,12.0999,38.5809,3.3638,,
38.6498,19.6696,38.6498,10.9541,38.6498,4.2312,,
38.7187,21.9170,38.7187,11.0989,38.7187,4.5112,,
38.7876,23.5194,38.7876,7.9708,38.7876,4.3364,,
38.8565,23.1291,38.8565,7.7520,38.8565,6.1068,,
38.9254,19.5925,38.9254,7.5561,38.9254,5.9785,,
38.9943,16.0540,38.9943,8.1645,38.9943,5.2912,,
39.0632,13.1018,39.0632,8.9667,39.0632,3.7479,,
39.1321,11.4836,39.1321,7.3137,39.1321,3.0931,,
39.2010,9.3468,39.2010,9.2902,39.2010,2.0678,,
39.2699,3.8478,39.2699,9.4126,39.2699,2.8561,,
39.3388,3.4702,39.3388,7.9674,39.3388,2.4901,,
39.4076,2.5079,39.4076,9.9986,39.4076,3.8132,,
39.4765,3.3606,39.4765,10.4514,39.4765,5.0922,,
39.5454,2.8352,39.5454,11.3667,39.5454,2.7536,,
39.6143,1.7191,39.6143,13.8943,39.6143,3.5667,,
39.6832,1.7274,39.6832,14.5319,39.6832,3.0155,,
39.7521,1.7785,39.7521,14.8663,39.7521,3.7158,,
39.8210,2.7651,39.8210,12.1643,39.8210,3.3462,,
39.8899,3.2534,39.8899,9.5079,39.8899,2.4714,,
39.9588,4.2844,39.9588,9.3755,39.9588,2.6431,,
40.0277,3.4465,40.0277,10.2308,40.0277,2.8058,,
40.0966,3.3889,40.0966,9.2430,40.0966,3.5604,,
40.1655,3.6563,40.1655,10.9909,40.1655,3.6461,,
40.2344,2.9348,40.2344,12.8719,40.2344,2.9970,,
40.3033,2.5336,40.3033,17.7753,40.3033,3.6227,,
40.3722,3.0202,40.3722,16.4041,40.3722,5.1157,,
40.4411,2.7518,40.4411,13.8193,40.4411,6.0913,,
40.5100,2.8520,40.5100,14.7389,40.5100,7.0275,,
40.5789,2.9849,40.5789,17.9151,40.5789,7.7445,,
40.6478,4.2703,40.6478,16.0388,40.6478,6.5204,,
40.7166,6.4583,40.7166,16.6221,40.7166,6.4539,,
40.7855,7.3328,40.7855,17.9779,40.7855,8.3027,,
40.8544,9.1341,40.8544,19.4180,40.8544,9.3452,,
40.9233,11.9594,40.9233,19.2457,40.9233,9.0750,,
40.9922,12.5484,40.9922,19.0172,40.9922,8.4983,,
41.0611,11.7306,41.0611,16.5898,41.0611,7.5373,,
41.1300,13.8611,41.1300,16.1930,41.1300,6.8408,,
41.1989,13.0845,41.1989,16.2057,41.1989,9.5837,,
41.2678,14.0369,41.2678,16.7591,41.2678,10.3880,,
41.3367,14.1627,41.3367,15.9083,41.3367,11.9455,,
41.4056,11.8473,41.4056,15.4870,41.4056,11.9124,,
41.4745,11.7858,41.4745,18.2852,41.4745,11.8425,,
41.5434,18.8066,41.5434,18.5557,41.5434,13.2651,,
41.6123,19.3275,41.6123,18.3165,41.6123,14.8683,,
41.6812,13.0770,41.6812,18.4386,41.6812,13.2878,,
41.7501,10.8967,41.7501,18.4066,41.7501,10.7056,,
41.8190,9.4236,41.8190,17.5102,41.8190,12.8949,,
41.8879,8.8283,41.8879,17.7301,41.8879,16.3459,,
41.9567,7.8735,41.9567,20.2712,41.9567,16.9159,,
42.0256,9.0328,42.0256,21.8192,42.0256,18.0892,,
42.0945,9.6626,42.0945,18.5881,42.0945,21.1431,,
42.1634,10.4852,42.1634,16.0111,42.1634,21.9847,,
42.2323,8.4819,42.2323,19.7811,42.2323,22.3210,,
42.3012,7.9776,42.3012,19.1146,42.3012,18.5173,,
42.3701,8.2289,42.3701,17.9541,42.3701,18.4990,,
42.4390,6.7515,42.4390,17.2096,42.4390,16.6181,,
42.5079,7.0963,42.5079,23.9820,42.5079,15.9686,,
42.5768,6.1589,42.5768,27.7024,42.5768,14.3109,,
42.6457,5.6251,42.6457,23.8566,42.6457,14.5147,,
42.7146,6.0215,42.7146,16.8524,42.7146,13.6929,,
42.7835,4.3840,42.7835,14.5536,42.7835,11.7412,,
42.8524,6.1103,42.8524,13.8949,42.8524,11.2604,,
42.9213,5.4775,42.9213,14.7614,42.9213,11.7858,,
42.9902,6.6950,42.9902,15.4701,42.9902,11.3323,,
43.0591,7.6528,43.0591,13.6700,43.0591,12.1411,,
43.1280,6.9725,43.1280,16.6270,43.1280,12.0159,,
43.1968,6.9282,43.1968,20.7771,43.1968,12.9487,,
43.2657,5.3868,43.2657,23.9186,43.2657,15.7301,,
43.3346,5.9637,43.3346,25.1703,43.3346,16.4080,,
43.4035,4.5636,43.4035,24.5754,43.4035,18.2620,,
43.4724,5.6037,43.4724,23.6000,43.4724,17.4881,,
43.5413,4.8446,43.5413,20.0035,43.5413,20.2895,,
43.6102,3.8102,43.6102,15.2161,43.6102,20.4553,,
43.6791,3.1938,43.6791,13.7704,43.6791,19.0101,,
43.7480,5.4906,43.7480,13.1769,43.7480,20.5139,,
43.8169,7.2064,43.8169,11.2094,43.8169,20.5503,,
43.8858,9.2538,43.8858,8.6909,43.8858,18.1880,,
43.9547,8.6626,43.9547,6.3072,43.9547,14.8407,,
44.0236,9.2326,44.0236,6.7444,44.0236,11.8405,,
44.0925,8.4736,44.0925,7.2397,44.0925,12.4947,,
44.1614,7.0931,44.1614,7.1419,44.1614,13.3058,,
44.2303,8.5152,44.2303,7.2489,44.2303,11.7699,,
44.2992,9.6664,44.2992,6.7312,44.2992,10.7229,,
44.3681,10.5583,44.3681,8.0844,44.3681,10.8292,,
44.4370,9.6176,44.4370,7.6011,44.4370,11.5843,,
44.5058,9.5249,44.5058,8.2177,44.5058,9.7937,,
44.5747,10.2728,44.5747,8.5827,44.5747,10.0929,,
44.6436,11.6804,44.6436,7.0556,44.6436,8.7385,,
44.7125,12.4135,44.7125,6.9747,44.7125,8.9434,,
44.7814,12.9678,44.7814,5.6422,44.7814,9.3779,,
44.8503,12.0539,44.8503,5.3183,44.8503,9.3249,,
44.9192,11.2427,44.9192,6.6208,44.9192,9.1133,,
44.9881,10.1651,44.9881,7.8266,44.9881,9.1871,,
45.0570,10.3603,45.0570,8.0799,45.0570,13.2414,,
45.1259,12.1868,45.1259,8.6079,45.1259,14.8697,,
45.1948,10.6257,45.1948,6.6972,45.1948,15.5861,,
45.2637,8.1015,45.2637,7.4577,45.2637,16.6918,,
45.3326,7.1995,45.3326,6.0012,45.3326,19.2906,,
45.4015,6.9060,45.4015,6.9020,45.4015,17.2074,,
45.4704,6.8933,45.4704,6.5429,45.4704,13.8973,,
45.5393,9.1385,45.5393,6.8847,45.5393,14.6998,,
45.6082,8.6576,45.6082,6.7139,45.6082,14.7254,,
45.6771,6.8838,45.6771,8.7786,45.6771,16.7276,,
45.7459,4.7367,45.7459,9.3824,45.7459,17.9552,,
45.8148,5.1877,45.8148,10.4550,45.8148,17.3560,,
45.8837,5.4692,45.8837,11.4820,45.8837,16.3498,,
45.9526,5.9861,45.9526,14.9496,45.9526,16.6878,,
46.0215,8.2471,46.0215,16.1435,46.0215,18.6245,,
46.0904,10.1375,46.0904,17.4735,46.0904,20.1553,,
46.1593,11.9030,46.1593,26.5803,46.1593,22.2038,,
46.2282,11.0523,46.2282,26.2523,46.2282,16.9906,,
46.2971,11.8044,46.2971,29.3847,46.2971,19.0784,,
46.3660,15.0496,46.3660,27.5722,46.3660,18.2837,,
46.4349,14.1295,46.4349,27.4662,46.4349,16.1022,,
46.5038,14.5063,46.5038,28.7301,46.5038,13.1918,,
46.5727,15.7479,46.5727,30.8739,46.5727,11.8671,,
46.6416,14.4688,46.6416,31.6549,46.6416,12.2802,,
46.7105,16.5915,46.7105,29.4532,46.7105,11.3288,,
46.7794,16.0617,46.7794,24.0950,46.7794,12.4929,,
46.8483,20.3856,46.8483,21.3567,46.8483,13.1800,,
46.9172,23.8941,46.9172,19.3554,46.9172,15.1067,,
46.9860,25.0012,46.9860,18.6034,46.9860,15.2628,,
47.0549,25.8560,47.0549,16.9299,47.0549,13.2319,,
47.1238,22.0758,47.1238,12.7959,47.1238,12.4360,,
47.1927,19.1636,47.1927,11.8350,47.1927,11.9102,,
47.2616,16.3607,47.2616,14.3707,47.2616,10.7785,,
47.3305,13.4544,47.3305,12.2993,47.3305,11.6609,,
47.3994,9.8679,47.3994,12.5142,47.3994,12.2124,,
47.4683,9.0848,47.4683,9.9968,47.4683,11.8043,,
47.5372,10.6568,47.5372,12.0497,47.5372,13.9012,,
47.6061,12.0570,47.6061,11.5102,47.6061,13.2007,,
47.6750,9.2233,47.6750,14.2070,47.6750,13.1928,,
47.7439,9.9909,47.7439,11.9755,47.7439,13.4441,,
47.8128,8.7380,47.8128,9.8067,47.8128,12.4393,,
47.8817,8.2166,47.8817,9.4701,47.8817,12.2585,,
47.9506,7.5937,47.9506,7.9848,47.9506,14.5396,,
48.0195,6.6398,48.0195,7.1069,48.0195,15.9380,,
48.0884,7.3654,48.0884,8.6324,48.0884,19.8091,,
48.1573,6.4903,48.1573,8.2770,48.1573,19.9225,,
48.2261,5.3493,48.2261,9.5290,48.2261,16.1962,,
48.2950,4.4469,48.2950,10.2585,48.2950,14.8012,,
48.3639,5.3152,48.3639,9.9881,48.3639,18.0707,,
48.4328,4.7773,48.4328,11.5436,48.4328,19.5692,,
48.5017,5.0838,48.5017,13.5365,48.5017,18.8610,,
48.5706,6.4643,48.5706,16.3798,48.5706,17.4928,,
48.6395,8.1137,48.6395,16.1600,48.6395,15.2163,,
48.7084,7.8940,48.7084,16.9776,48.7084,19.1377,,
48.7773,7.3130,48.7773,13.6299,48.7773,25.7544,,
48.8462,6.2967,48.8462,12.0649,48.8462,28.2500,,
48.9151,6.4942,48.9151,8.4699,48.9151,24.4940,,
48.9840,5.8615,48.9840,8.3412,48.9840,22.4876,,
49.0529,5.1635,49.0529,9.3177,49.0529,20.8246,,
49.1218,5.3441,49.1218,8.6768,49.1218,18.7578,,
49.1907,5.3494,49.1907,9.7777,49.1907,15.2043,,
49.2596,6.8621,49.2596,7.9909,49.2596,15.8281,,
49.3285,6.4383,49.3285,6.8766,49.3285,17.1598,,
49.3974,6.2137,49.3974,6.9980,49.3974,13.8171,,
49.4662,7.0986,49.4662,6.6085,49.4662,15.6528,,
49.5351,6.2717,49.5351,6.5828,49.5351,16.9647,,
49.6040,8.3957,49.6040,5.9869,49.6040,17.0584,,
49.6729,10.8507,49.6729,6.3465,49.6729,17.0323,,
49.7418,10.9520,49.7418,6.0636,49.7418,15.5746,,
49.8107,9.4507,49.8107,5.5423,49.8107,17.1268,,
49.8796,8.4895,49.8796,5.2736,49.8796,17.0101,,
49.9485,10.3291,49.9485,5.3750,49.9485,15.6889,,
50.0174,10.3592,50.0174,5.8673,50.0174,11.3099,,
50.0863,8.4446,50.0863,6.5529,50.0863,9.2353,,
50.1552,6.8225,50.1552,4.6395,50.1552,10.1309,,
50.2241,7.3506,50.2241,4.5576,50.2241,12.2585,,
50.2930,7.8635,50.2930,4.4893,50.2930,12.5545,,
50.3619,9.0902,50.3619,3.1169,50.3619,13.6558,,
50.4308,11.8733,50.4308,5.3786,50.4308,13.9236,,
50.4997,11.3612,50.4997,5.7743,50.4997,13.3445,,
50.5686,11.9960,50.5686,4.8793,50.5686,11.5431,,
50.6375,11.2061,50.6375,3.8773,50.6375,11.5100,,
50.7063,11.3480,50.7063,6.5191,50.7063,11.9966,,
50.7752,13.8053,50.7752,5.9834,50.7752,10.2833,,
50.8441,14.0523,50.8441,5.6646,50.8441,8.7325,,
50.9130,12.5098,50.9130,6.2911,50.9130,10.2376,,
50.9819,13.0764,50.9819,8.3922,50.9819,10.1508,,
51.0508,15.8254,51.0508,5.9263,51.0508,11.7299,,
51.1197,12.8335,51.1197,6.1817,51.1197,9.9818,,
51.1886,12.9773,51.1886,5.2501,51.1886,8.3336,,
51.2575,13.6725,51.2575,5.0411,51.2575,10.6760,,
51.3264,11.4632,51.3264,3.8262,51.3264,11.2683,,
51.3953,10.3336,51.3953,4.3678,51.3953,12.3787,,
51.4642,11.3838,51.4642,4.6976,51.4642,13.6195,,
51.5331,11.6330,51.5331,2.8015,51.5331,14.4087,,
51.6020,12.8014,51.6020,2.5541,51.6020,12.9604,,
51.6709,11.7753,51.6709,3.1443,51.6709,11.2509,,
51.7398,12.8526,51.7398,2.8786,51.7398,10.7844,,
51.8087,12.4723,51.8087,4.3839,51.8087,14.3214,,
51.8776,14.0487,51.8776,5.3206,51.8776,21.7107,,
51.9464,13.7977,51.9464,4.8661,51.9464,24.9229,,
52.0153,13.8391,52.0153,5.2547,52.0153,25.3629,,
52.0842,15.3152,52.0842,4.5536,52.0842,23.1320,,
52.1531,13.1029,52.1531,3.8873,52.1531,17.3980,,
52.2220,13.5815,52.2220,3.5900,52.2220,16.4198,,
52.2909,13.6019,52.2909,5.0655,52.2909,16.6041,,
52.3598,16.0872,52.3598,4.6123,52.3598,17.9614,,
