Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
27.4889,6.11337,27.4889,1.16058,27.4889,1.43064,,
27.5578,7.03687,27.5578,1.49032,27.5578,1.01124,,
27.6267,5.42090,27.6267,2.81011,27.6267,1.17033,,
27.6956,4.33364,27.6956,4.22718,27.6956,2.15745,,
27.7645,3.24521,27.7645,4.47665,27.7645,1.35444,,
27.8334,2.11474,27.8334,4.55967,27.8334,1.05673,,
27.9023,1.50306,27.9023,3.92340,27.9023,1.67505,,
27.9712,1.44251,27.9712,2.74182,27.9712,1.52868,,
28.0401,2.03018,28.0401,2.39459,28.0401,2.03086,,
28.1090,1.50335,28.1090,1.22541,28.1090,1.15937,,
28.1778,1.72745,28.1778,1.42716,28.1778,1.12046,,
28.2467,1.71538,28.2467,1.20536,28.2467,1.65938,,
28.3156,1.75196,28.3156,0.55778,28.3156,1.12753,,
28.3845,1.52107,28.3845,1.06683,28.3845,1.62037,,
28.4534,1.23779,28.4534,1.42843,28.4534,1.21390,,
28.5223,1.37326,28.5223,1.23848,28.5223,2.14180,,
28.5912,1.77632,28.5912,0.61906,28.5912,2.23626,,
28.6601,1.95523,28.6601,1.03543,28.6601,1.96362,,
28.7290,1.98240,28.7290,1.08890,28.7290,1.86119,,
28.7979,1.00698,28.7979,1.01048,28.7979,1.77645,,
28.8668,1.50249,28.8668,0.85519,28.8668,1.67253,,
28.9357,2.21046,28.9357,0.66612,28.9357,1.60760,,
29.0046,1.90354,29.0046,0.40479,29.0046,1.98557,,
29.0735,1.75229,29.0735,0.64219,29.0735,1.75891,,
29.1424,1.23866,29.1424,0.85746,29.1424,2.02135,,
29.2113,1.99759,29.2113,0.62183,29.2113,2.10770,,
29.2802,1.76165,29.2802,0.79401,29.2802,2.30264,,
29.3491,1.26858,29.3491,1.22327,29.3491,2.78135,,
29.4179,1.14666,29.4179,1.44110,29.4179,3.30179,,
29.4868,1.18557,29.4868,1.21757,29.4868,4.49106,,
29.5557,1.19266,29.5557,1.59668,29.5557,5.79814,,
29.6246,1.58197,29.6246,2.08613,29.6246,4.78694,,
29.6935,1.48402,29.6935,1.68332,29.6935,4.93028,,
29.7624,2.15707,29.7624,1.63208,29.7624,4.15533,,
29.8313,2.25906,29.8313,1.63527,29.8313,3.39518,,
29.9002,2.24719,29.9002,1.59242,29.9002,2.68792,,
29.9691,2.31881,29.9691,1.70630,29.9691,3.15735,,
30.0380,1.97400,30.0380,2.27435,30.0380,2.74743,,
30.1069,1.49057,30.1069,3.00479,30.1069,3.73616,,
30.1758,1.02816,30.1758,2.45445,30.1758,3.18183,,
30.2447,1.18227,30.2447,3.30185,30.2447,4.12767,,
30.3136,0.75544,30.3136,3.28297,30.3136,3.59777,,
30.3825,0.76022,30.3825,3.37586,30.3825,3.47614,,
30.4514,0.54416,30.4514,3.57153,30.4514,3.29931,,
30.5203,0.60124,30.5203,3.37965,30.5203,2.98679,,
30.5892,0.71490,30.5892,2.38044,30.5892,2.80693,,
30.6581,0.54575,30.6581,2.86809,30.6581,2.61710,,
30.7269,0.69636,30.7269,2.55506,30.7269,2.30550,,
30.7958,0.56845,30.7958,2.57354,30.7958,1.73277,,
30.8647,0.34653,30.8647,1.92835,30.8647,1.69513,,
30.9336,0.52199,30.9336,1.95369,30.9336,1.68217,,
31.0025,0.50652,31.0025,2.25660,31.0025,1.93170,,
31.0714,0.13258,31.0714,1.79191,31.0714,1.56120,,
31.1403,0.82502,31.1403,1.87416,31.1403,1.63626,,
31.2092,0.67714,31.2092,1.36990,31.2092,0.88112,,
31.2781,0.41301,31.2781,1.31835,31.2781,0.90956,,
31.3470,0.79838,31.3470,1.72602,31.3470,1.00641,,
31.4159,1.08927,31.4159,1.34951,31.4159,1.30620,,
31.4848,1.18330,31.4848,0.92134,31.4848,1.32198,,
31.5537,0.63654,31.5537,1.00185,31.5537,1.78655,,
31.6226,0.41609,31.6226,1.48302,31.6226,1.07709,,
31.6915,0.75596,31.6915,1.52924,31.6915,0.60025,,
31.7604,0.38176,31.7604,1.68006,31.7604,0.83031,,
31.8293,0.60362,31.8293,1.80015,31.8293,0.66645,,
31.8982,0.69624,31.8982,1.32748,31.8982,1.00014,,
31.9670,0.87190,31.9670,1.44058,31.9670,1.42232,,
32.0359,0.80959,32.0359,1.94846,32.0359,1.32017,,
32.1048,1.09157,32.1048,1.39740,32.1048,2.37116,,
32.1737,1.10660,32.1737,0.91424,32.1737,3.63744,,
32.2426,1.53362,32.2426,1.10225,32.2426,2.78106,,
32.3115,1.52067,32.3115,1.23376,32.3115,1.54370,,
32.3804,1.86577,32.3804,0.88807,32.3804,1.31351,,
32.4493,2.19347,32.4493,1.18295,32.4493,1.40838,,
32.5182,3.15321,32.5182,1.33243,32.5182,1.21554,,
32.5871,2.78760,32.5871,1.04051,32.5871,1.32580,,
32.6560,2.37610,32.6560,0.81722,32.6560,0.91776,,
32.7249,2.20544,32.7249,0.56030,32.7249,1.64898,,
32.7938,1.11948,32.7938,0.46610,32.7938,1.12440,,
32.8627,0.85808,32.8627,0.64554,32.8627,0.95432,,
32.9316,0.98172,32.9316,1.09865,32.9316,0.47188,,
33.0005,1.05546,33.0005,1.11059,33.0005,0.68821,,
33.0694,0.80918,33.0694,1.72138,33.0694,0.68921,,
33.1383,2.05476,33.1383,1.97460,33.1383,0.58467,,
33.2071,1.33007,33.2071,1.84437,33.2071,0.72366,,
33.2760,1.98705,33.2760,1.29112,33.2760,0.42246,,
33.3449,1.00553,33.3449,1.24415,33.3449,0.44561,,
33.4138,1.02337,33.4138,0.71450,33.4138,0.45865,,
33.4827,0.86077,33.4827,0.69737,33.4827,0.64560,,
33.5516,0.63667,33.5516,1.16742,33.5516,1.03801,,
33.6205,0.75535,33.6205,0.42695,33.6205,0.77424,,
33.6894,1.25145,33.6894,1.07090,33.6894,0.85323,,
33.7583,1.24843,33.7583,0.87325,33.7583,0.95717,,
33.8272,1.56501,33.8272,0.77454,33.8272,1.71566,,
33.8961,2.08456,33.8961,0.72650,33.8961,1.69295,,
33.9650,3.03574,33.9650,0.72507,33.9650,2.20033,,
34.0339,2.89580,34.0339,1.11885,34.0339,2.67718,,
34.1028,1.77432,34.1028,0.76772,34.1028,2.48836,,
34.1717,2.42250,34.1717,1.06950,34.1717,2.31045,,
34.2406,2.10686,34.2406,1.17671,34.2406,1.60780,,
34.3095,1.28146,34.3095,1.26601,34.3095,1.22558,,
34.3784,0.94096,34.3784,0.91532,34.3784,1.02770,,
34.4472,0.72653,34.4472,1.09948,34.4472,0.94889,,
34.5161,0.77743,34.5161,1.12744,34.5161,0.57219,,
34.5850,0.82124,34.5850,1.38792,34.5850,0.67575,,
34.6539,1.07559,34.6539,1.08939,34.6539,0.50600,,
34.7228,1.81137,34.7228,0.69511,34.7228,0.36586,,
34.7917,1.87869,34.7917,1.11398,34.7917,1.05725,,
34.8606,2.07910,34.8606,1.32160,34.8606,0.98067,,
34.9295,1.82028,34.9295,2.27181,34.9295,0.99213,,
34.9984,1.24876,34.9984,2.60642,34.9984,1.08790,,
35.0673,1.54750,35.0673,2.33122,35.0673,0.88776,,
35.1362,1.76674,,,35.1362,1.53940,,
35.2051,1.63575,,,35.2051,1.55850,,
35.2740,1.87585,,,35.2740,1.78928,,
35.3429,2.66854,,,35.3429,1.36879,,
35.4118,3.25199,,,35.4118,1.32258,,
35.4807,2.58177,,,35.4807,1.28885,,
35.5496,2.33245,,,35.5496,1.56536,,
35.6185,2.22016,,,35.6185,1.81381,,
35.6873,1.70445,,,35.6873,1.28390,,
35.7562,1.80370,,,35.7562,1.24126,,
35.8251,2.08876,,,35.8251,1.22296,,
35.8940,1.45474,,,35.8940,1.25877,,
35.9629,1.01746,,,35.9629,1.13291,,
36.0318,1.16111,,,36.0318,0.85145,,
36.1007,1.08517,,,36.1007,0.82265,,
36.1696,0.80783,,,36.1696,0.79923,,
36.2385,0.54960,,,36.2385,0.92920,,
36.3074,0.64786,,,36.3074,0.94494,,
36.3763,1.11445,,,36.3763,1.40243,,
36.4452,0.92882,,,36.4452,0.99941,,
36.5141,1.79419,,,36.5141,0.97003,,
36.5830,1.72117,,,36.5830,0.88880,,
36.6519,1.64493,,,36.6519,1.03028,,
36.7208,2.44310,,,36.7208,0.94466,,
36.7897,1.80285,,,36.7897,1.09691,,
36.8586,1.45862,,,36.8586,0.99537,,
36.9274,1.19026,,,36.9274,1.22855,,
36.9963,1.69870,,,36.9963,1.39788,,
37.0652,0.91966,,,37.0652,1.34852,,
37.1341,0.80150,,,37.1341,0.88965,,
37.2030,1.10939,,,37.2030,0.52478,,
37.2719,1.08239,,,37.2719,0.97533,,
37.3408,0.83632,,,37.3408,0.98999,,
37.4097,1.09619,,,37.4097,1.48914,,
37.4786,1.32938,,,37.4786,1.28332,,
37.5475,2.18623,,,37.5475,1.47262,,
37.6164,2.28772,,,37.6164,1.61914,,
37.6853,3.13319,,,37.6853,0.86430,,
37.7542,3.30988,,,37.7542,0.95463,,
37.8231,3.85755,,,37.8231,1.40160,,
37.8920,4.47058,,,37.8920,1.32419,,
37.9609,5.27181,,,37.9609,1.73667,,
38.0298,5.51345,,,38.0298,1.79124,,
38.0987,4.57651,,,38.0987,1.99488,,
38.1675,3.53973,,,38.1675,1.91121,,
38.2364,2.41784,,,38.2364,1.59025,,
38.3053,1.70641,,,38.3053,1.43073,,
38.3742,1.60239,,,38.3742,1.85196,,
38.4431,1.08809,,,38.4431,1.03533,,
38.5120,1.23161,,,38.5120,0.98831,,
38.5809,1.99162,,,38.5809,1.25204,,
38.6498,1.55830,,,38.6498,1.38861,,
38.7187,1.85474,,,38.7187,1.71376,,
38.7876,1.42026,,,38.7876,2.30195,,
38.8565,1.72079,,,38.8565,3.13728,,
38.9254,2.63965,,,38.9254,3.28211,,
38.9943,1.67327,,,38.9943,3.37467,,
39.0632,1.81457,,,39.0632,3.29237,,
39.1321,1.65208,,,39.1321,2.18936,,
39.2010,1.29669,,,39.2010,1.45091,,
39.2699,1.19999,,,39.2699,1.20851,,
39.3388,0.93680,,,39.3388,0.92855,,
39.4076,1.00366,,,39.4076,1.30504,,
39.4765,1.32098,,,39.4765,1.07807,,
39.5454,1.10019,,,39.5454,1.48260,,
39.6143,1.26069,,,39.6143,1.32918,,
39.6832,1.42919,,,39.6832,1.51215,,
39.7521,0.85494,,,39.7521,1.12691,,
39.8210,0.75655,,,39.8210,0.59623,,
39.8899,0.72239,,,39.8899,0.31426,,
39.9588,0.81856,,,39.9588,0.62650,,
40.0277,0.63439,,,40.0277,0.21071,,
40.0966,0.88814,,,40.0966,0.55000,,
40.1655,0.79445,,,40.1655,0.84301,,
40.2344,0.66674,,,40.2344,1.04083,,
40.3033,0.07098,,,40.3033,1.44918,,
40.3722,0.66335,,,40.3722,1.36041,,
40.4411,0.62174,,,40.4411,1.45538,,
40.5100,0.50620,,,40.5100,1.91730,,
40.5789,0.65219,,,40.5789,2.13273,,
40.6478,1.01007,,,40.6478,2.39260,,
40.7166,1.32412,,,40.7166,2.60883,,
40.7855,2.04626,,,40.7855,1.45229,,
40.8544,2.32182,,,40.8544,1.16936,,
40.9233,2.03910,,,40.9233,1.45132,,
40.9922,2.00536,,,40.9922,1.34788,,
41.0611,2.33549,,,41.0611,1.58007,,
41.1300,2.85402,,,41.1300,2.03294,,
41.1989,2.72630,,,41.1989,3.28040,,
41.2678,2.25113,,,41.2678,3.00207,,
41.3367,2.75267,,,41.3367,2.70456,,
41.4056,3.56370,,,41.4056,2.24111,,
41.4745,3.58557,,,41.4745,2.10521,,
41.5434,3.25140,,,41.5434,1.98664,,
41.6123,2.70148,,,41.6123,2.17752,,
41.6812,1.76381,,,41.6812,1.76124,,
41.7501,1.35111,,,41.7501,1.40718,,
41.8190,1.09838,,,41.8190,1.01371,,
41.8879,1.40737,,,41.8879,1.52453,,
41.9567,1.76401,,,41.9567,1.19544,,
42.0256,1.77878,,,42.0256,2.24994,,
42.0945,3.15082,,,42.0945,1.83998,,
42.1634,3.40570,,,42.1634,2.58443,,
42.2323,3.69361,,,42.2323,2.16299,,
42.3012,3.69457,,,42.3012,2.50956,,
42.3701,2.69288,,,42.3701,1.65694,,
42.4390,2.30519,,,42.4390,1.58901,,
42.5079,2.25670,,,42.5079,1.71215,,
42.5768,1.49855,,,42.5768,1.77030,,
42.6457,1.53470,,,42.6457,1.68177,,
42.7146,1.98260,,,42.7146,1.62517,,
42.7835,1.93839,,,42.7835,0.68253,,
42.8524,2.20397,,,42.8524,0.74312,,
42.9213,1.46829,,,42.9213,0.59087,,
42.9902,1.04240,,,42.9902,0.84856,,
43.0591,1.11472,,,43.0591,0.81772,,
43.1280,1.01033,,,43.1280,1.14510,,
43.1968,1.08934,,,43.1968,1.19337,,
43.2657,0.65159,,,43.2657,0.67797,,
43.3346,0.74288,,,43.3346,0.89900,,
43.4035,0.94948,,,43.4035,1.48080,,
43.4724,0.86729,,,43.4724,1.23462,,
43.5413,0.83313,,,43.5413,1.18852,,
43.6102,0.83435,,,43.6102,1.89631,,
43.6791,1.09491,,,43.6791,3.15825,,
43.7480,1.21464,,,43.7480,3.61255,,
43.8169,1.03621,,,43.8169,3.75684,,
43.8858,0.64906,,,43.8858,3.61770,,
43.9547,0.70312,,,43.9547,2.59818,,
44.0236,0.87480,,,44.0236,2.34731,,
44.0925,1.17440,,,44.0925,1.34825,,
44.1614,1.42449,,,44.1614,1.06247,,
44.2303,1.74044,,,44.2303,0.93233,,
44.2992,1.67389,,,44.2992,0.75112,,
44.3681,1.62222,,,44.3681,0.68284,,
44.4370,1.52917,,,44.4370,0.69805,,
44.5058,0.87284,,,44.5058,0.59126,,
44.5747,0.67979,,,44.5747,0.41006,,
44.6436,1.07551,,,44.6436,0.35793,,
44.7125,1.11205,,,44.7125,0.63041,,
44.7814,1.29467,,,44.7814,1.11604,,
44.8503,1.05511,,,44.8503,0.56090,,
44.9192,1.11403,,,44.9192,0.63342,,
44.9881,1.85282,,,44.9881,0.62196,,
45.0570,1.98669,,,45.0570,0.61934,,
45.1259,1.90584,,,45.1259,0.49992,,
45.1948,1.78428,,,45.1948,1.05900,,
45.2637,0.73684,,,45.2637,1.37195,,
45.3326,1.34995,,,45.3326,1.80914,,
45.4015,1.25390,,,45.4015,2.85651,,
45.4704,1.39080,,,45.4704,2.67292,,
45.5393,2.64721,,,45.5393,2.33229,,
45.6082,2.35629,,,45.6082,2.18354,,
45.6771,3.07964,,,45.6771,1.47151,,
45.7459,3.12144,,,45.7459,0.56931,,
45.8148,3.90183,,,45.8148,0.99897,,
45.8837,3.11222,,,45.8837,0.61304,,
45.9526,3.27077,,,45.9526,0.97502,,
46.0215,2.94556,,,46.0215,0.99685,,
46.0904,2.52565,,,46.0904,0.93226,,
46.1593,2.26646,,,46.1593,1.17829,,
46.2282,1.69206,,,46.2282,1.29804,,
46.2971,1.70421,,,46.2971,1.45948,,
46.3660,1.42112,,,46.3660,2.04562,,
46.4349,2.10765,,,46.4349,2.33581,,
46.5038,1.64272,,,46.5038,2.69531,,
46.5727,1.10580,,,46.5727,2.60371,,
46.6416,1.13832,,,46.6416,2.24376,,
46.7105,1.14532,,,46.7105,2.09035,,
46.7794,0.94104,,,46.7794,1.47327,,
46.8483,0.54476,,,46.8483,2.01402,,
46.9172,0.77345,,,46.9172,1.09645,,
46.9860,1.31249,,,46.9860,1.25229,,
47.0549,1.88372,,,47.0549,1.28675,,
47.1238,1.28124,,,47.1238,1.14218,,
47.1927,1.27570,,,47.1927,1.21063,,
47.2616,1.08774,,,47.2616,1.17396,,
47.3305,0.91729,,,47.3305,1.30666,,
47.3994,1.14376,,,47.3994,1.83249,,
47.4683,1.19002,,,47.4683,1.87019,,
47.5372,0.76777,,,47.5372,1.60746,,
47.6061,1.42785,,,47.6061,2.10879,,
47.6750,1.22196,,,47.6750,1.76931,,
47.7439,1.05044,,,47.7439,1.44074,,
47.8128,1.21328,,,47.8128,1.33432,,
47.8817,0.59150,,,,,,
47.9506,0.30998,,,,,,
48.0195,0.57955,,,,,,
48.0884,0.75548,,,,,,
48.1573,1.25396,,,,,,
48.2261,1.29242,,,,,,
48.2950,1.39211,,,,,,
48.3639,1.11712,,,,,,
48.4328,1.02925,,,,,,
48.5017,1.16819,,,,,,
48.5706,1.07134,,,,,,
48.6395,1.06847,,,,,,
48.7084,1.80235,,,,,,
48.7773,2.77482,,,,,,
48.8462,3.06781,,,,,,
48.9151,3.12646,,,,,,
48.9840,2.42897,,,,,,
49.0529,1.79363,,,,,,
49.1218,1.62650,,,,,,
49.1907,1.89450,,,,,,
49.2596,1.17948,,,,,,
49.3285,0.69380,,,,,,
49.3974,0.65839,,,,,,
49.4662,1.06645,,,,,,
49.5351,1.24641,,,,,,
49.6040,1.09628,,,,,,
49.6729,1.17267,,,,,,
49.7418,1.59927,,,,,,
49.8107,1.66578,,,,,,
49.8796,1.51920,,,,,,
49.9485,1.34125,,,,,,
50.0174,1.14318,,,,,,
50.0863,1.04349,,,,,,
50.1552,0.90793,,,,,,
50.2241,0.97982,,,,,,
50.2930,0.64654,,,,,,
50.3619,0.94515,,,,,,
50.4308,1.45400,,,,,,
50.4997,1.32674,,,,,,
50.5686,1.17797,,,,,,
50.6375,1.52021,,,,,,
50.7063,1.12187,,,,,,
50.7752,1.51322,,,,,,
50.8441,1.99928,,,,,,
50.9130,2.53367,,,,,,
50.9819,2.42343,,,,,,
51.0508,2.75336,,,,,,
51.1197,2.32399,,,,,,
51.1886,2.19879,,,,,,
51.2575,3.13158,,,,,,
51.3264,2.94050,,,,,,
51.3953,2.10733,,,,,,
51.4642,2.11550,,,,,,
51.5331,1.77175,,,,,,
51.6020,1.77496,,,,,,
51.6709,2.13977,,,,,,
51.7398,1.91790,,,,,,
51.8087,2.01398,,,,,,
51.8776,1.92671,,,,,,
51.9464,1.71824,,,,,,
52.0153,2.23409,,,,,,
52.0842,3.50732,,,,,,
52.1531,4.95250,,,,,,
52.2220,5.28978,,,,,,
