Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.60698,23.9753,7.0111,23.9753,6.8034,23.9753,1.45303
24.0442,3.27236,24.0442,6.9064,24.0442,6.9778,24.0442,1.37126
24.1131,4.06304,24.1131,5.6749,24.1131,6.9867,24.1131,1.17580
24.1820,5.06864,24.1820,3.2376,24.1820,5.3805,24.1820,1.00787
24.2509,4.47116,24.2509,2.7112,24.2509,4.9875,24.2509,0.80635
24.3198,4.72055,24.3198,1.6838,24.3198,4.9887,24.3198,1.03680
24.3887,4.50389,24.3887,1.1943,24.3887,3.7369,24.3887,0.87136
24.4575,4.75667,24.4575,1.5330,24.4575,3.7007,24.4575,1.29700
24.5264,4.64959,24.5264,0.9675,24.5264,3.7275,24.5264,1.56315
24.5953,4.17964,24.5953,1.1422,24.5953,3.5002,24.5953,2.57572
24.6642,4.48824,24.6642,0.8558,24.6642,2.4342,24.6642,2.81877
24.7331,4.24217,24.7331,1.3362,24.7331,3.0284,24.7331,3.12351
24.8020,4.21208,24.8020,1.1729,24.8020,2.3787,24.8020,2.46413
24.8709,3.67118,24.8709,0.7131,24.8709,3.4833,24.8709,3.14501
24.9398,3.99873,24.9398,0.9285,24.9398,3.3725,24.9398,4.10841
25.0087,3.70854,25.0087,1.0334,25.0087,2.4903,25.0087,3.72128
25.0776,2.44190,25.0776,1.0746,25.0776,2.2091,25.0776,3.71113
25.1465,2.37594,25.1465,1.8070,25.1465,2.2640,25.1465,3.23247
25.2154,2.25419,25.2154,1.8833,25.2154,2.2707,25.2154,2.45228
25.2843,2.38378,25.2843,2.5215,25.2843,1.8368,25.2843,2.55338
25.3532,2.68948,25.3532,1.9924,25.3532,1.9108,25.3532,2.24790
25.4221,3.45602,25.4221,2.6787,25.4221,2.3840,25.4221,1.67801
25.4910,3.01002,25.4910,2.5292,25.4910,1.7485,25.4910,1.48079
25.5599,3.49881,25.5599,3.3768,25.5599,1.4531,25.5599,2.28667
25.6288,3.84564,25.6288,4.1006,25.6288,1.1017,25.6288,1.59695
25.6976,3.15950,25.6976,3.6849,25.6976,1.1227,25.6976,1.54987
25.7665,2.42406,25.7665,2.7739,25.7665,1.2296,25.7665,2.05168
25.8354,1.79732,25.8354,1.6815,25.8354,1.0073,25.8354,1.72251
25.9043,2.42669,25.9043,1.2583,25.9043,1.1494,25.9043,2.48517
25.9732,3.35510,25.9732,1.1827,25.9732,0.9842,25.9732,1.74405
26.0421,3.87919,26.0421,1.2439,26.0421,1.0205,26.0421,1.43673
26.1110,3.88424,26.1110,1.3553,26.1110,1.0343,26.1110,1.02986
26.1799,3.55197,26.1799,1.5607,26.1799,1.1582,26.1799,1.35804
26.2488,2.98762,26.2488,1.2678,26.2488,1.1485,26.2488,1.69776
26.3177,2.04340,26.3177,1.3766,26.3177,1.0410,26.3177,1.13373
26.3866,1.79469,26.3866,1.8210,26.3866,1.7015,26.3866,1.44451
26.4555,1.47103,26.4555,1.6438,26.4555,2.3044,26.4555,1.32437
26.5244,1.43258,26.5244,1.8896,26.5244,2.0307,26.5244,0.89177
26.5933,1.25994,26.5933,2.4967,26.5933,1.7460,26.5933,1.05328
26.6622,1.17319,26.6622,2.3871,26.6622,1.7235,26.6622,1.39980
26.7311,2.17834,26.7311,2.2898,26.7311,1.7093,26.7311,0.77097
26.8000,2.83546,26.8000,2.1538,26.8000,1.2475,26.8000,0.35346
26.8689,3.12460,26.8689,2.5062,26.8689,1.7348,26.8689,0.97142
26.9377,3.35204,26.9377,2.2261,26.9377,1.1387,26.9377,0.75726
27.0066,3.02839,27.0066,2.2850,27.0066,1.1692,27.0066,0.77695
27.0755,2.75853,27.0755,1.6915,27.0755,1.2602,27.0755,0.94221
27.1444,1.80020,27.1444,2.0838,27.1444,1.3378,27.1444,0.69408
27.2133,1.97984,27.2133,1.7413,27.2133,1.5133,27.2133,0.91906
27.2822,2.25955,27.2822,1.7057,27.2822,1.9573,27.2822,0.74787
27.3511,1.67213,27.3511,2.3239,27.3511,1.9212,27.3511,0.57446
27.4200,1.14911,27.4200,3.0039,27.4200,2.1349,27.4200,0.70573
27.4889,0.96290,27.4889,2.4591,27.4889,2.2748,27.4889,1.20759
27.5578,0.87784,27.5578,2.8069,27.5578,1.4790,27.5578,1.32099
27.6267,0.91307,27.6267,2.3745,27.6267,1.4945,27.6267,2.02131
27.6956,1.41356,27.6956,2.3247,27.6956,1.4018,27.6956,1.45474
27.7645,1.31439,27.7645,2.4401,27.7645,2.0348,27.7645,1.54694
27.8334,0.99603,27.8334,2.5040,27.8334,1.6198,27.8334,1.30522
27.9023,1.40774,27.9023,3.1664,27.9023,2.0255,27.9023,1.64255
27.9712,1.21036,27.9712,3.6175,27.9712,1.5957,27.9712,1.78351
28.0401,1.70823,28.0401,4.3034,28.0401,1.4270,28.0401,2.12972
28.1090,1.54190,28.1090,4.5872,28.1090,1.8669,28.1090,2.63395
28.1778,1.88160,28.1778,5.6325,28.1778,1.8588,28.1778,3.27573
28.2467,1.93281,28.2467,7.5381,28.2467,1.9588,28.2467,3.17561
28.3156,1.53265,28.3156,7.9957,28.3156,2.9009,28.3156,3.32547
28.3845,1.29113,28.3845,6.4885,28.3845,2.9638,28.3845,3.25826
28.4534,1.92903,28.4534,4.7146,28.4534,2.8303,28.4534,3.27370
28.5223,1.87278,28.5223,3.7322,28.5223,3.0178,28.5223,3.44173
28.5912,1.81090,28.5912,3.9112,28.5912,3.4285,28.5912,3.83900
28.6601,1.88880,28.6601,4.3580,28.6601,3.5974,28.6601,5.04317
28.7290,2.15024,28.7290,3.9807,28.7290,4.8315,28.7290,6.20927
28.7979,1.76178,28.7979,3.2927,28.7979,5.2315,28.7979,6.33817
28.8668,1.98632,28.8668,2.5280,28.8668,4.4195,28.8668,3.78632
28.9357,1.94986,28.9357,2.0583,28.9357,3.0981,28.9357,2.62314
29.0046,2.28707,29.0046,2.1180,29.0046,1.9218,29.0046,1.65972
29.0735,2.52270,29.0735,3.1035,29.0735,1.4966,29.0735,1.38286
29.1424,3.10074,29.1424,2.5809,29.1424,1.3221,29.1424,0.66832
29.2113,2.55120,29.2113,2.1212,29.2113,2.3062,29.2113,0.78736
29.2802,1.61119,29.2802,2.3535,29.2802,2.2340,29.2802,1.02435
29.3491,1.32015,29.3491,2.4190,29.3491,2.3600,29.3491,1.19548
29.4179,1.22759,29.4179,1.7452,29.4179,2.3611,29.4179,0.93050
29.4868,1.71127,29.4868,2.3000,29.4868,2.5375,29.4868,1.15723
29.5557,2.31522,29.5557,1.5158,29.5557,2.8833,29.5557,1.51822
29.6246,2.41886,29.6246,1.6073,29.6246,2.4354,29.6246,1.68011
29.6935,2.79967,29.6935,2.2167,29.6935,2.2160,29.6935,0.86962
29.7624,2.16551,29.7624,2.2837,29.7624,1.8772,29.7624,0.66204
29.8313,1.95018,29.8313,2.1492,29.8313,1.3181,29.8313,0.98160
29.9002,2.07505,29.9002,2.6676,29.9002,1.0405,29.9002,1.03700
29.9691,2.77873,29.9691,2.1361,29.9691,0.7890,29.9691,0.80924
30.0380,2.73234,30.0380,2.4601,30.0380,1.3469,30.0380,1.05224
30.1069,3.31381,30.1069,3.7473,30.1069,1.7871,30.1069,1.04759
30.1758,2.29267,30.1758,3.4781,30.1758,1.8702,30.1758,1.31000
30.2447,2.61989,30.2447,3.5211,30.2447,1.5660,30.2447,1.05362
30.3136,2.42708,30.3136,3.3080,30.3136,2.4457,30.3136,0.85950
30.3825,1.74231,30.3825,3.3282,30.3825,3.7077,30.3825,0.97089
30.4514,1.60656,30.4514,3.8199,30.4514,3.7590,30.4514,1.47840
30.5203,1.76224,30.5203,4.0018,30.5203,2.8009,30.5203,1.51389
30.5892,1.93726,30.5892,3.1695,30.5892,2.2083,30.5892,1.88809
30.6581,2.67753,30.6581,2.8649,30.6581,2.6947,30.6581,2.34760
30.7269,3.85469,30.7269,3.2112,30.7269,3.3992,30.7269,2.08554
30.7958,5.84883,30.7958,3.9659,30.7958,4.2395,30.7958,2.62962
30.8647,6.54564,30.8647,4.5763,30.8647,3.4454,30.8647,2.36010
30.9336,5.75130,30.9336,5.0500,30.9336,2.7775,30.9336,2.86276
31.0025,5.39219,31.0025,6.5052,31.0025,2.1625,31.0025,3.45883
31.0714,4.56784,31.0714,7.5751,31.0714,2.1316,31.0714,2.20894
31.1403,4.04028,31.1403,7.5446,31.1403,1.4322,31.1403,2.76212
31.2092,3.27245,31.2092,8.2501,31.2092,1.3396,31.2092,2.49267
31.2781,3.52065,31.2781,8.7270,31.2781,1.7729,31.2781,3.16379
31.3470,3.43159,31.3470,7.6200,31.3470,2.0107,31.3470,3.02925
31.4159,3.40562,31.4159,6.2363,31.4159,2.7151,31.4159,3.77801
31.4848,3.15131,31.4848,4.5800,31.4848,2.4136,31.4848,2.86538
31.5537,2.72334,31.5537,3.3018,31.5537,2.4232,31.5537,1.94780
31.6226,2.34836,31.6226,2.5028,31.6226,2.3350,31.6226,3.05852
31.6915,2.33070,31.6915,1.9978,31.6915,3.1635,31.6915,2.18479
31.7604,1.46312,31.7604,1.9401,31.7604,2.7980,31.7604,2.69710
31.8293,1.73048,31.8293,1.2655,31.8293,3.4245,31.8293,2.86028
31.8982,1.76277,31.8982,1.6122,31.8982,3.0701,31.8982,1.83005
31.9670,1.21114,31.9670,1.6863,31.9670,3.5290,31.9670,2.63866
32.0359,1.46919,32.0359,2.5900,32.0359,3.3923,32.0359,1.86760
32.1048,1.70119,32.1048,2.6538,32.1048,3.7144,32.1048,2.72311
32.1737,0.76631,32.1737,1.9529,32.1737,4.5189,32.1737,2.12340
32.2426,1.00849,32.2426,2.6836,32.2426,5.4094,32.2426,2.01563
32.3115,1.29339,32.3115,2.4715,32.3115,5.4071,32.3115,1.91156
32.3804,1.34606,32.3804,2.3045,32.3804,5.8258,32.3804,1.81376
32.4493,0.87512,32.4493,3.1622,32.4493,3.9671,32.4493,1.63474
32.5182,0.51896,32.5182,2.9415,32.5182,3.8442,32.5182,2.08703
32.5871,1.10180,32.5871,2.8732,32.5871,3.3423,32.5871,2.39622
32.6560,0.98545,32.6560,2.5070,32.6560,3.0768,32.6560,3.40663
32.7249,1.19090,32.7249,2.2167,32.7249,2.6441,32.7249,2.24721
32.7938,1.37467,32.7938,1.3222,,,32.7938,2.04009
32.8627,0.97385,32.8627,1.3558,,,32.8627,1.80793
32.9316,0.98194,32.9316,1.4260,,,32.9316,1.80164
33.0005,0.86256,33.0005,1.4245,,,33.0005,2.14153
33.0694,0.88559,33.0694,2.1398,,,33.0694,2.76915
33.1383,1.15991,33.1383,2.1711,,,33.1383,1.85384
33.2071,1.38219,33.2071,2.1816,,,33.2071,2.44669
33.2760,1.90891,33.2760,2.2975,,,33.2760,2.72737
33.3449,1.52411,33.3449,1.9160,,,33.3449,2.70704
33.4138,1.98349,33.4138,2.1296,,,33.4138,3.25918
33.4827,1.97305,33.4827,2.5690,,,33.4827,3.06313
33.5516,2.43468,33.5516,2.6408,,,33.5516,2.56172
33.6205,2.15038,33.6205,3.4904,,,33.6205,2.46951
33.6894,2.54887,33.6894,2.4602,,,33.6894,1.98581
33.7583,2.55835,33.7583,2.1816,,,33.7583,1.61796
33.8272,3.29847,33.8272,3.3751,,,33.8272,1.08060
33.8961,3.41933,33.8961,4.3714,,,33.8961,0.76083
33.9650,3.11616,33.9650,4.3379,,,33.9650,1.22953
34.0339,4.16880,34.0339,5.2224,,,34.0339,1.69508
34.1028,5.02388,34.1028,6.1370,,,34.1028,1.75247
34.1717,5.77570,34.1717,7.1356,,,34.1717,1.71911
34.2406,4.88326,34.2406,7.4127,,,34.2406,1.91219
34.3095,4.52530,34.3095,7.2662,,,34.3095,1.61136
34.3784,3.35602,34.3784,6.4230,,,34.3784,1.35616
34.4472,2.94983,34.4472,5.1466,,,34.4472,1.04823
34.5161,3.09334,34.5161,3.4560,,,34.5161,1.53597
34.5850,3.62812,34.5850,2.8823,,,34.5850,1.45430
34.6539,2.95159,34.6539,2.8601,,,34.6539,1.36802
34.7228,2.34676,34.7228,3.1868,,,34.7228,1.35757
34.7917,2.59288,34.7917,2.9444,,,34.7917,1.33710
34.8606,1.97147,34.8606,3.6837,,,34.8606,1.77665
34.9295,1.80906,34.9295,3.7027,,,34.9295,1.18355
34.9984,1.19091,34.9984,4.0712,,,34.9984,1.20649
35.0673,1.01102,35.0673,2.8181,,,35.0673,1.35471
35.1362,0.99966,35.1362,2.4158,,,35.1362,1.96263
35.2051,1.59902,35.2051,1.8941,,,35.2051,2.14202
35.2740,1.67755,35.2740,1.8689,,,35.2740,1.58613
35.3429,1.99290,35.3429,1.9096,,,35.3429,1.63188
35.4118,1.94200,35.4118,1.8460,,,35.4118,1.90540
35.4807,1.47022,35.4807,1.2625,,,35.4807,1.79161
35.5496,1.34378,35.5496,1.3304,,,35.5496,3.02666
35.6185,2.17679,35.6185,1.2467,,,35.6185,2.88628
35.6873,1.88855,35.6873,1.1574,,,35.6873,2.42542
35.7562,1.65588,35.7562,1.4403,,,35.7562,2.25421
35.8251,1.52040,35.8251,1.4708,,,35.8251,1.66576
35.8940,1.49987,35.8940,1.4891,,,35.8940,1.54088
35.9629,1.57422,35.9629,1.9365,,,35.9629,0.86788
36.0318,1.64576,36.0318,1.8738,,,36.0318,1.28730
36.1007,2.14893,36.1007,1.8609,,,36.1007,1.80427
36.1696,2.76478,36.1696,1.1746,,,36.1696,2.24436
36.2385,3.18781,36.2385,1.2450,,,36.2385,2.26509
36.3074,3.83785,36.3074,1.1276,,,36.3074,1.78678
36.3763,3.93448,36.3763,1.6779,,,36.3763,2.34585
36.4452,3.14328,36.4452,1.0451,,,36.4452,2.83268
36.5141,2.23358,36.5141,1.2279,,,36.5141,3.22063
36.5830,2.63739,36.5830,1.7401,,,36.5830,2.31816
36.6519,2.05403,36.6519,1.3573,,,36.6519,2.23332
36.7208,1.89359,36.7208,1.7252,,,36.7208,2.20048
36.7897,2.12777,36.7897,1.2845,,,36.7897,2.37593
36.8586,2.54469,36.8586,1.5834,,,36.8586,1.79725
36.9274,2.54255,36.9274,2.0615,,,36.9274,1.71099
36.9963,2.27937,36.9963,3.1915,,,36.9963,1.55004
37.0652,2.67300,37.0652,3.5622,,,37.0652,1.74273
37.1341,3.05918,37.1341,4.1607,,,37.1341,1.26560
37.2030,3.46571,37.2030,6.4641,,,37.2030,1.70243
37.2719,3.15952,37.2719,6.1821,,,37.2719,1.13067
37.3408,2.24980,37.3408,5.8495,,,37.3408,1.24686
37.4097,2.87101,37.4097,6.8794,,,37.4097,1.93397
37.4786,3.84380,37.4786,6.7841,,,37.4786,1.99338
37.5475,3.50486,37.5475,7.3503,,,37.5475,2.30267
37.6164,3.07665,37.6164,7.4689,,,37.6164,2.34563
37.6853,2.48872,37.6853,6.2130,,,37.6853,1.76631
37.7542,3.04158,37.7542,3.7102,,,37.7542,1.05688
37.8231,3.17093,37.8231,3.2596,,,37.8231,1.09826
37.8920,2.67253,37.8920,3.0959,,,37.8920,1.59972
37.9609,2.98282,37.9609,3.6288,,,37.9609,1.69410
38.0298,3.14912,38.0298,2.9635,,,38.0298,1.90559
38.0987,3.23370,38.0987,1.9925,,,38.0987,2.14694
38.1675,3.39311,38.1675,1.6092,,,38.1675,2.06062
38.2364,3.29547,38.2364,2.3710,,,38.2364,1.97534
38.3053,3.35853,38.3053,1.6331,,,38.3053,1.90167
38.3742,3.88135,38.3742,1.7979,,,38.3742,1.88661
38.4431,3.45372,38.4431,2.3605,,,38.4431,2.90076
38.5120,3.71686,38.5120,1.9326,,,38.5120,3.46480
38.5809,4.43310,38.5809,1.4481,,,38.5809,2.82367
38.6498,4.04239,38.6498,1.9287,,,38.6498,3.33164
38.7187,5.62584,38.7187,1.6141,,,38.7187,4.27468
38.7876,7.45388,38.7876,1.7018,,,38.7876,6.69979
38.8565,7.72928,38.8565,2.3160,,,38.8565,6.58806
38.9254,7.20924,38.9254,2.7436,,,38.9254,6.75497
38.9943,4.86358,38.9943,2.9515,,,38.9943,5.31078
39.0632,3.64745,39.0632,2.5604,,,39.0632,4.18107
39.1321,2.77069,39.1321,2.6025,,,39.1321,3.09603
39.2010,2.65336,39.2010,1.9438,,,39.2010,2.75390
39.2699,2.28268,39.2699,1.6939,,,39.2699,3.76879
39.3388,2.07303,39.3388,1.7174,,,39.3388,3.41948
39.4076,2.10369,39.4076,1.7770,,,39.4076,2.85481
39.4765,1.59647,39.4765,1.6322,,,39.4765,2.95506
39.5454,2.14823,39.5454,1.9023,,,39.5454,2.26871
39.6143,2.50154,39.6143,1.6561,,,39.6143,2.08002
39.6832,2.42474,39.6832,1.4447,,,39.6832,2.52003
39.7521,2.73810,39.7521,1.7994,,,39.7521,2.51325
39.8210,2.81282,39.8210,2.8533,,,39.8210,2.25201
39.8899,2.90360,39.8899,2.6939,,,39.8899,2.73617
39.9588,3.11073,39.9588,2.6928,,,39.9588,2.38360
40.0277,4.03772,40.0277,2.8336,,,40.0277,2.78430
40.0966,3.61692,40.0966,2.7460,,,40.0966,2.34539
40.1655,3.65329,40.1655,2.3098,,,40.1655,1.55456
40.2344,3.84868,40.2344,2.3924,,,40.2344,1.06187
40.3033,3.62150,40.3033,2.9751,,,40.3033,0.90774
40.3722,3.70870,40.3722,2.1563,,,40.3722,0.75887
40.4411,3.86041,40.4411,2.1784,,,40.4411,0.67930
40.5100,2.80135,40.5100,1.9465,,,40.5100,0.72135
40.5789,1.67443,40.5789,2.1227,,,40.5789,0.88055
40.6478,2.23947,40.6478,1.6305,,,40.6478,1.40986
40.7166,1.60311,40.7166,1.4318,,,40.7166,1.52394
40.7855,1.96822,40.7855,2.6128,,,40.7855,1.50323
40.8544,2.52977,40.8544,2.1251,,,40.8544,2.41641
40.9233,3.05378,40.9233,1.8272,,,40.9233,2.59707
40.9922,4.47828,40.9922,2.7054,,,40.9922,2.03383
41.0611,3.90338,41.0611,2.4281,,,41.0611,2.07699
41.1300,3.87191,41.1300,2.3319,,,41.1300,1.59497
41.1989,4.26311,41.1989,1.8534,,,41.1989,1.05302
41.2678,3.59332,41.2678,2.1305,,,41.2678,1.29663
41.3367,2.81883,41.3367,2.3166,,,41.3367,1.41074
41.4056,1.97818,41.4056,2.1495,,,41.4056,1.83064
41.4745,1.94844,41.4745,2.3267,,,41.4745,1.75086
41.5434,3.24568,41.5434,2.8815,,,41.5434,2.07817
41.6123,3.30660,41.6123,3.1695,,,41.6123,1.65038
41.6812,1.82106,41.6812,3.8086,,,41.6812,2.67132
41.7501,1.03700,41.7501,4.8862,,,41.7501,3.34564
41.8190,1.04927,41.8190,4.4605,,,41.8190,3.49669
41.8879,1.76193,41.8879,3.4636,,,41.8879,3.51885
41.9567,1.24793,41.9567,4.0349,,,41.9567,3.81806
42.0256,1.00896,42.0256,4.6725,,,42.0256,4.14979
42.0945,1.11140,42.0945,4.4285,,,,
42.1634,1.73004,42.1634,4.8586,,,,
42.2323,1.35283,42.2323,4.7185,,,,
42.3012,0.95446,42.3012,5.7193,,,,
42.3701,1.20477,42.3701,6.6709,,,,
42.4390,1.10339,42.4390,6.1841,,,,
42.5079,0.99920,42.5079,6.2114,,,,
42.5768,1.06886,42.5768,6.6135,,,,
42.6457,0.86055,42.6457,5.8156,,,,
42.7146,0.80032,42.7146,3.8403,,,,
42.7835,1.06014,42.7835,2.6382,,,,
42.8524,0.96454,42.8524,3.1798,,,,
42.9213,0.84060,42.9213,1.8195,,,,
42.9902,0.98087,42.9902,1.3708,,,,
43.0591,0.77117,43.0591,1.6302,,,,
43.1280,0.79079,43.1280,1.4288,,,,
43.1968,1.40618,43.1968,1.5159,,,,
43.2657,0.85472,43.2657,1.9634,,,,
43.3346,0.51111,43.3346,2.2062,,,,
43.4035,0.85886,43.4035,2.2496,,,,
43.4724,0.74298,43.4724,3.6901,,,,
43.5413,1.45305,43.5413,4.6792,,,,
43.6102,2.29810,43.6102,5.1334,,,,
43.6791,1.66872,43.6791,3.4277,,,,
43.7480,2.03732,43.7480,2.5046,,,,
43.8169,1.30886,43.8169,2.3512,,,,
43.8858,1.16077,43.8858,2.1478,,,,
43.9547,0.96219,43.9547,2.4425,,,,
44.0236,1.07241,44.0236,2.4040,,,,
44.0925,1.31783,44.0925,3.3479,,,,
44.1614,1.72927,44.1614,3.6570,,,,
44.2303,2.23796,44.2303,3.7295,,,,
44.2992,1.49390,44.2992,3.5309,,,,
44.3681,1.11561,44.3681,3.8186,,,,
44.4370,1.35148,44.4370,3.6748,,,,
44.5058,1.87044,44.5058,2.2062,,,,
44.5747,2.03259,44.5747,2.3472,,,,
44.6436,2.89809,44.6436,1.7366,,,,
44.7125,3.41324,44.7125,1.8120,,,,
44.7814,4.69854,44.7814,2.0445,,,,
44.8503,3.59343,44.8503,2.0787,,,,
44.9192,2.49537,44.9192,1.9557,,,,
44.9881,2.05424,44.9881,2.1873,,,,
45.0570,2.11506,45.0570,2.3586,,,,
45.1259,1.85728,45.1259,2.9405,,,,
45.1948,1.80673,45.1948,3.5722,,,,
45.2637,2.21345,45.2637,3.8413,,,,
45.3326,2.73431,45.3326,4.5531,,,,
45.4015,2.35670,45.4015,6.5886,,,,
45.4704,2.29673,45.4704,8.8774,,,,
45.5393,2.58689,45.5393,10.1791,,,,
45.6082,2.05433,45.6082,10.4410,,,,
45.6771,2.27954,45.6771,10.6840,,,,
45.7459,3.74589,45.7459,10.3782,,,,
45.8148,3.76779,45.8148,9.0326,,,,
45.8837,4.40940,45.8837,8.0624,,,,
45.9526,4.83379,45.9526,6.2434,,,,
46.0215,3.12245,46.0215,4.3103,,,,
46.0904,3.39989,46.0904,3.8545,,,,
46.1593,2.98537,46.1593,3.1503,,,,
46.2282,1.99049,46.2282,2.7143,,,,
46.2971,1.44209,46.2971,2.4841,,,,
46.3660,1.22167,46.3660,2.2126,,,,
46.4349,1.15279,46.4349,1.9762,,,,
46.5038,1.27009,46.5038,1.8457,,,,
46.5727,1.38585,46.5727,1.3352,,,,
46.6416,1.29053,46.6416,2.5408,,,,
46.7105,1.13851,46.7105,2.0875,,,,
46.7794,1.08078,46.7794,2.1398,,,,
46.8483,0.85730,46.8483,2.4885,,,,
46.9172,1.02691,46.9172,4.0300,,,,
46.9860,1.43815,46.9860,3.1001,,,,
47.0549,1.51429,47.0549,3.1244,,,,
47.1238,1.52911,47.1238,2.7595,,,,
47.1927,1.26911,47.1927,2.5426,,,,
47.2616,1.72979,47.2616,3.1705,,,,
47.3305,1.73127,47.3305,2.3281,,,,
47.3994,1.70143,47.3994,2.8961,,,,
47.4683,1.19422,47.4683,3.2097,,,,
47.5372,0.88150,47.5372,2.7579,,,,
47.6061,1.22905,47.6061,2.3712,,,,
47.6750,1.31835,47.6750,2.7092,,,,
47.7439,1.49351,47.7439,2.8858,,,,
47.8128,2.01629,47.8128,2.7111,,,,
47.8817,1.39128,47.8817,3.0477,,,,
47.9506,2.13165,47.9506,3.5364,,,,
48.0195,1.75362,48.0195,3.1429,,,,
48.0884,1.21087,48.0884,3.0965,,,,
48.1573,1.04400,48.1573,4.1662,,,,
48.2261,1.22882,48.2261,4.7018,,,,
48.2950,1.74339,48.2950,5.2966,,,,
48.3639,2.00742,48.3639,5.2055,,,,
48.4328,3.00162,48.4328,3.6463,,,,
48.5017,2.37285,48.5017,3.5861,,,,
48.5706,1.72412,48.5706,3.8107,,,,
48.6395,2.13089,48.6395,3.2312,,,,
48.7084,1.69393,48.7084,3.0440,,,,
48.7773,1.91383,48.7773,3.2378,,,,
48.8462,1.88791,48.8462,3.6295,,,,
48.9151,1.74090,48.9151,3.5545,,,,
48.9840,1.71831,48.9840,3.5716,,,,
49.0529,1.15325,49.0529,3.7537,,,,
49.1218,1.19333,49.1218,5.5475,,,,
49.1907,1.41469,49.1907,6.1492,,,,
49.2596,1.04377,49.2596,7.6028,,,,
49.3285,1.15890,49.3285,9.3537,,,,
49.3974,1.30832,49.3974,9.4124,,,,
49.4662,1.07151,49.4662,10.7229,,,,
49.5351,1.18099,49.5351,12.8222,,,,
49.6040,1.12109,49.6040,10.7650,,,,
49.6729,0.78844,49.6729,8.3595,,,,
49.7418,1.51121,49.7418,5.6939,,,,
49.8107,1.83953,49.8107,4.7921,,,,
49.8796,2.46081,49.8796,3.3787,,,,
49.9485,2.75825,49.9485,2.3416,,,,
50.0174,2.82426,50.0174,2.1346,,,,
50.0863,3.34055,50.0863,1.2222,,,,
50.1552,2.41629,50.1552,0.6966,,,,
50.2241,2.35368,50.2241,1.1297,,,,
50.2930,2.39464,50.2930,1.1660,,,,
50.3619,1.95116,50.3619,0.7084,,,,
50.4308,2.09964,50.4308,0.9407,,,,
50.4997,2.63337,50.4997,1.1447,,,,
50.5686,3.73512,50.5686,1.2030,,,,
50.6375,4.21159,50.6375,1.9753,,,,
50.7063,3.55229,50.7063,3.0377,,,,
50.7752,4.29548,50.7752,1.6842,,,,
50.8441,3.81392,50.8441,1.3780,,,,
50.9130,4.59032,50.9130,1.7528,,,,
50.9819,5.43982,50.9819,2.1505,,,,
51.0508,4.81020,51.0508,2.0995,,,,
51.1197,5.21152,51.1197,3.1249,,,,
51.1886,4.36923,51.1886,3.3471,,,,
51.2575,4.03123,51.2575,3.0611,,,,
51.3264,2.81900,51.3264,2.2196,,,,
51.3953,2.59578,51.3953,1.5992,,,,
51.4642,2.19595,51.4642,1.7688,,,,
51.5331,2.06186,51.5331,2.3082,,,,
51.6020,2.14506,51.6020,2.4853,,,,
51.6709,2.65039,51.6709,1.8414,,,,
51.7398,2.02500,51.7398,2.2385,,,,
51.8087,2.20015,51.8087,1.8605,,,,
51.8776,2.92638,51.8776,1.7445,,,,
51.9464,3.40239,51.9464,1.5948,,,,
52.0153,3.49250,52.0153,1.4017,,,,
52.0842,3.66110,52.0842,1.1691,,,,
52.1531,3.39204,52.1531,1.1900,,,,
52.2220,2.75887,52.2220,1.3328,,,,
52.2909,2.85226,52.2909,1.0577,,,,
52.3598,3.18939,52.3598,1.7108,,,,
52.4287,2.31133,52.4287,2.2836,,,,
52.4976,1.82212,52.4976,2.3151,,,,
52.5665,1.77635,52.5665,3.1265,,,,
52.6354,1.56910,52.6354,3.0143,,,,
52.7043,1.70929,52.7043,3.0172,,,,
52.7732,1.88905,52.7732,3.2001,,,,
52.8421,1.33139,52.8421,2.4998,,,,
52.9110,2.79850,52.9110,2.5777,,,,
52.9799,3.57562,52.9799,2.6322,,,,
53.0488,3.98857,53.0488,2.9807,,,,
53.1177,4.03182,53.1177,1.8899,,,,
53.1866,3.26105,53.1866,0.9900,,,,
53.2554,2.08980,53.2554,1.3825,,,,
53.3243,0.95043,53.3243,1.9320,,,,
53.3932,0.74344,53.3932,1.1366,,,,
53.4621,1.02954,53.4621,1.1878,,,,
53.5310,0.73844,53.5310,1.3659,,,,
53.5999,0.53468,53.5999,1.2033,,,,
53.6688,0.26041,53.6688,1.9241,,,,
53.7377,0.77833,53.7377,1.3954,,,,
53.8066,0.84255,53.8066,1.7328,,,,
53.8755,0.79291,53.8755,2.0011,,,,
53.9444,0.47597,53.9444,2.0791,,,,
54.0133,0.51116,54.0133,1.8212,,,,
54.0822,0.53852,54.0822,2.1773,,,,
54.1511,0.76945,54.1511,1.9293,,,,
54.2200,1.17212,54.2200,2.0389,,,,
54.2889,0.79269,54.2889,1.8259,,,,
54.3578,1.07422,54.3578,2.2457,,,,
54.4267,1.21817,54.4267,2.0131,,,,
54.4955,1.71221,54.4955,2.2885,,,,
54.5644,2.20924,54.5644,2.0949,,,,
54.6333,2.36234,54.6333,1.7744,,,,
54.7022,2.75192,54.7022,1.8453,,,,
54.7711,3.13276,54.7711,1.7777,,,,
54.8400,2.36528,54.8400,1.3721,,,,
54.9089,1.86730,54.9089,2.3437,,,,
54.9778,1.22856,54.9778,2.1820,,,,
