Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,1.41778,23.9753,1.2130,23.9753,1.58689,23.9753,3.42646
24.0442,1.54431,24.0442,1.5480,24.0442,1.07813,24.0442,4.35294
24.1131,1.56198,24.1131,1.1866,24.1131,0.86314,24.1131,4.55819
24.1820,2.02748,24.1820,1.1802,24.1820,0.95745,24.1820,3.77064
24.2509,1.39314,24.2509,1.3785,24.2509,1.43883,24.2509,3.34930
24.3198,1.12003,24.3198,1.1974,24.3198,0.84705,24.3198,2.80875
24.3887,0.83326,24.3887,0.9883,24.3887,1.37819,24.3887,2.96135
24.4575,1.24680,24.4575,1.0782,24.4575,1.96165,24.4575,2.80862
24.5264,1.33438,24.5264,0.9584,24.5264,1.85438,24.5264,2.57752
24.5953,1.59927,24.5953,0.7815,24.5953,1.97682,24.5953,2.63787
24.6642,1.60218,24.6642,1.6279,24.6642,2.53074,24.6642,2.33906
24.7331,1.45574,24.7331,1.7210,24.7331,2.03686,24.7331,2.41739
24.8020,1.54540,24.8020,2.3580,24.8020,1.80072,24.8020,2.83536
24.8709,1.49762,24.8709,2.0951,24.8709,2.75653,24.8709,2.81284
24.9398,1.64061,24.9398,2.2619,24.9398,2.07126,24.9398,2.15914
25.0087,1.53192,25.0087,1.8056,25.0087,1.74496,25.0087,3.42715
25.0776,2.17037,25.0776,2.5278,25.0776,2.20201,25.0776,3.43077
25.1465,2.36340,25.1465,2.3359,25.1465,2.41314,25.1465,3.05498
25.2154,2.19454,25.2154,2.8851,25.2154,2.48598,25.2154,3.00509
25.2843,2.20673,25.2843,1.8867,25.2843,1.69875,25.2843,3.07538
25.3532,2.76275,25.3532,1.5289,25.3532,1.70562,25.3532,3.08742
25.4221,2.03248,25.4221,1.2431,25.4221,2.03335,25.4221,3.06815
25.4910,2.33944,25.4910,0.7909,25.4910,1.66750,25.4910,2.58725
25.5599,2.65008,25.5599,1.4889,25.5599,1.54958,25.5599,2.08277
25.6288,2.75992,25.6288,0.9952,25.6288,1.65332,25.6288,2.35646
25.6976,2.95925,25.6976,0.6765,25.6976,1.16700,25.6976,1.74751
25.7665,2.59914,25.7665,1.3592,25.7665,1.80796,25.7665,1.54258
25.8354,3.57798,25.8354,1.6864,25.8354,1.88196,25.8354,1.77619
25.9043,4.62766,25.9043,1.5361,25.9043,2.09983,25.9043,2.07288
25.9732,4.64462,25.9732,1.6260,25.9732,2.13578,25.9732,2.41001
26.0421,5.47857,26.0421,1.6181,26.0421,2.51628,26.0421,2.79743
26.1110,3.91483,26.1110,2.6542,26.1110,1.93470,26.1110,2.78386
26.1799,3.23737,26.1799,1.7530,26.1799,1.82778,26.1799,3.11314
26.2488,2.64039,26.2488,0.9990,26.2488,1.76082,26.2488,3.04305
26.3177,2.47452,26.3177,0.8585,26.3177,1.51542,26.3177,3.10755
26.3866,1.98138,26.3866,1.4377,26.3866,2.36492,26.3866,3.29567
26.4555,1.49625,26.4555,1.8716,26.4555,2.25655,26.4555,3.07187
26.5244,1.77045,26.5244,2.3483,26.5244,2.07538,26.5244,2.94216
26.5933,1.99104,26.5933,2.5028,26.5933,1.67813,26.5933,2.17673
26.6622,1.69901,26.6622,3.0865,26.6622,2.28232,26.6622,2.20863
26.7311,1.87931,26.7311,2.3747,26.7311,2.53612,26.7311,2.08389
26.8000,2.11849,26.8000,2.1195,26.8000,1.43999,26.8000,2.08400
26.8689,2.40547,26.8689,1.5111,26.8689,1.84906,26.8689,1.99912
26.9377,2.19981,26.9377,1.4259,26.9377,2.11270,26.9377,1.99731
27.0066,2.13968,27.0066,1.8907,27.0066,2.58701,27.0066,1.47646
27.0755,1.48325,27.0755,1.1780,27.0755,2.23065,27.0755,1.81704
27.1444,2.49959,27.1444,0.3724,27.1444,2.06998,27.1444,1.74741
27.2133,2.60920,27.2133,0.8162,27.2133,2.17137,27.2133,1.57989
27.2822,2.82392,27.2822,0.6490,27.2822,1.76056,27.2822,1.49905
27.3511,2.76047,27.3511,1.0914,27.3511,1.72361,27.3511,2.40343
27.4200,2.03533,27.4200,1.0809,27.4200,1.57452,27.4200,2.80521
27.4889,2.28904,27.4889,1.4267,27.4889,1.52593,27.4889,2.66173
27.5578,1.74162,27.5578,1.4728,27.5578,0.89883,27.5578,2.04241
27.6267,1.05941,27.6267,2.2442,27.6267,1.01155,27.6267,1.61811
27.6956,1.37359,27.6956,1.8613,27.6956,1.48544,27.6956,1.49857
27.7645,1.20811,27.7645,1.9620,27.7645,1.86636,27.7645,2.11981
27.8334,1.19385,27.8334,1.6413,27.8334,1.70323,27.8334,2.12005
27.9023,0.98573,27.9023,1.5018,27.9023,2.12278,27.9023,1.89396
27.9712,1.10934,27.9712,1.5472,27.9712,1.54050,27.9712,1.95151
28.0401,1.52586,28.0401,1.8134,28.0401,1.12902,28.0401,2.05659
28.1090,2.01340,28.1090,1.3030,28.1090,1.61914,28.1090,2.23199
28.1778,1.92962,28.1778,1.5422,28.1778,0.85246,28.1778,2.40486
28.2467,1.73249,28.2467,1.2601,28.2467,1.51117,28.2467,2.37535
28.3156,1.46727,28.3156,1.7025,28.3156,1.20878,28.3156,2.45972
28.3845,1.58898,28.3845,1.2592,28.3845,1.01871,28.3845,2.70642
28.4534,1.77441,28.4534,1.7480,28.4534,1.45875,28.4534,2.82001
28.5223,1.45053,28.5223,2.4664,28.5223,0.55165,28.5223,3.01233
28.5912,1.17186,28.5912,1.8248,28.5912,0.98167,28.5912,3.93053
28.6601,1.80115,28.6601,1.6930,28.6601,0.84301,28.6601,3.38831
28.7290,2.06822,28.7290,1.7805,28.7290,1.10693,28.7290,2.70150
28.7979,2.65163,28.7979,1.3521,28.7979,1.30682,28.7979,1.99460
28.8668,1.50365,28.8668,1.9658,28.8668,1.45041,28.8668,2.63790
28.9357,2.09772,28.9357,2.3329,28.9357,1.52097,28.9357,1.98267
29.0046,2.10515,29.0046,3.0181,29.0046,1.77189,29.0046,1.37691
29.0735,1.91353,29.0735,2.5254,29.0735,2.46616,29.0735,1.23296
29.1424,1.71775,29.1424,2.6899,29.1424,1.82205,29.1424,1.40285
29.2113,1.27863,29.2113,2.3052,29.2113,1.81923,29.2113,1.73563
29.2802,1.26569,29.2802,2.3742,29.2802,2.18127,29.2802,1.66726
29.3491,1.46572,29.3491,3.0413,29.3491,1.20903,29.3491,1.86955
29.4179,1.02206,29.4179,2.9125,29.4179,1.08597,29.4179,1.91069
29.4868,1.64527,29.4868,3.4215,29.4868,1.77319,29.4868,1.52747
29.5557,1.67855,29.5557,4.2261,29.5557,2.31748,29.5557,1.29741
29.6246,1.51074,29.6246,4.4825,29.6246,1.66506,29.6246,1.68887
29.6935,2.00692,29.6935,4.6596,29.6935,1.66995,29.6935,1.86097
29.7624,2.13297,29.7624,4.6450,29.7624,1.71843,29.7624,1.28683
29.8313,2.43962,29.8313,3.2840,29.8313,2.19667,29.8313,1.36269
29.9002,2.04907,29.9002,3.2149,29.9002,1.92823,29.9002,0.64417
29.9691,2.86804,29.9691,3.2854,29.9691,2.36015,29.9691,0.88608
30.0380,2.14181,30.0380,2.8295,30.0380,1.94225,30.0380,0.99095
30.1069,1.59376,30.1069,2.7738,30.1069,1.84282,30.1069,1.57893
30.1758,1.19827,30.1758,1.7962,30.1758,1.59624,30.1758,1.60858
30.2447,0.74309,30.2447,1.9066,30.2447,1.55273,30.2447,1.62065
30.3136,1.33202,30.3136,1.9675,30.3136,1.61178,30.3136,2.36303
30.3825,1.65776,30.3825,1.9577,30.3825,1.68642,30.3825,2.58793
30.4514,2.04646,30.4514,1.4097,30.4514,1.92787,30.4514,2.85838
30.5203,2.24228,30.5203,2.6554,30.5203,2.06881,30.5203,2.74741
30.5892,2.55836,30.5892,2.6079,30.5892,1.48785,30.5892,2.58891
30.6581,2.68340,30.6581,2.3235,30.6581,0.85766,30.6581,2.33122
30.7269,3.16323,30.7269,1.7886,30.7269,1.50817,30.7269,2.11819
30.7958,2.69322,30.7958,1.2247,30.7958,1.06500,30.7958,2.37384
30.8647,2.10529,30.8647,1.6055,30.8647,1.68359,30.8647,2.41921
30.9336,2.42880,30.9336,1.7652,30.9336,1.83455,30.9336,3.21442
31.0025,1.72406,31.0025,1.5653,31.0025,1.71328,31.0025,2.81185
31.0714,2.21706,31.0714,2.4116,31.0714,1.49463,31.0714,2.35807
31.1403,2.79621,31.1403,2.9175,31.1403,1.78183,31.1403,3.35799
31.2092,3.02962,31.2092,3.1964,31.2092,2.05913,31.2092,4.05510
31.2781,2.88648,31.2781,3.4515,31.2781,2.09437,31.2781,3.48822
31.3470,2.79938,31.3470,3.8345,31.3470,2.24210,31.3470,4.12559
31.4159,2.51140,31.4159,3.0817,31.4159,2.89376,31.4159,3.44530
31.4848,2.86150,31.4848,3.6244,31.4848,2.19378,31.4848,3.12221
31.5537,2.79409,31.5537,3.6787,31.5537,1.95099,31.5537,2.76168
31.6226,1.69365,31.6226,4.0676,31.6226,1.72458,31.6226,2.32973
31.6915,1.95102,31.6915,3.4097,31.6915,1.62216,31.6915,2.13886
31.7604,2.13565,31.7604,3.4228,31.7604,1.46678,31.7604,2.30901
31.8293,2.25004,31.8293,3.0215,31.8293,1.49703,31.8293,2.45800
31.8982,2.49737,31.8982,2.0865,31.8982,2.29454,31.8982,2.43192
31.9670,2.46713,31.9670,2.2308,31.9670,2.11724,31.9670,2.54680
32.0359,2.73597,32.0359,2.2972,32.0359,2.72510,32.0359,2.63538
32.1048,2.30112,32.1048,2.4168,32.1048,2.66655,32.1048,2.19606
32.1737,1.68535,32.1737,2.0202,32.1737,2.84755,32.1737,2.02918
32.2426,1.92388,32.2426,2.8657,32.2426,1.87255,32.2426,2.03670
32.3115,1.60757,32.3115,3.5459,32.3115,2.17213,32.3115,2.54279
32.3804,1.65610,32.3804,3.1996,32.3804,2.32584,32.3804,3.11591
32.4493,2.06363,32.4493,2.8742,32.4493,2.25813,32.4493,2.46105
32.5182,1.91805,32.5182,2.8518,32.5182,1.69585,32.5182,2.42868
32.5871,1.64839,32.5871,2.8227,32.5871,1.79524,32.5871,2.26780
32.6560,1.49194,32.6560,1.8309,32.6560,1.43925,32.6560,1.34210
32.7249,2.13327,32.7249,1.7869,32.7249,1.16654,32.7249,2.14501
32.7938,1.39357,32.7938,2.7158,32.7938,1.35416,32.7938,2.13205
32.8627,1.64101,32.8627,3.2711,32.8627,1.37765,32.8627,2.14498
32.9316,1.74845,32.9316,2.5888,32.9316,1.58182,32.9316,2.76801
33.0005,1.26627,33.0005,2.2619,33.0005,2.19774,33.0005,2.91893
33.0694,1.54013,33.0694,2.2231,33.0694,2.16562,33.0694,2.01180
33.1383,1.28708,33.1383,1.9503,33.1383,2.50285,33.1383,2.95549
33.2071,1.29524,33.2071,1.9592,33.2071,2.79195,33.2071,3.57681
33.2760,2.07956,33.2760,2.0749,33.2760,2.96386,33.2760,4.76951
33.3449,1.57468,33.3449,2.5378,33.3449,3.39690,33.3449,6.31572
33.4138,1.95104,33.4138,2.2180,33.4138,3.08354,33.4138,6.43861
33.4827,1.72000,33.4827,2.8718,33.4827,2.58203,33.4827,5.58963
33.5516,1.20477,33.5516,2.6687,33.5516,2.67961,33.5516,3.91640
33.6205,1.06232,33.6205,2.1832,33.6205,2.57799,33.6205,2.89268
33.6894,1.11472,33.6894,2.3757,33.6894,2.25431,33.6894,3.26236
33.7583,0.92271,33.7583,2.5783,33.7583,2.46462,33.7583,2.79173
33.8272,0.83549,33.8272,2.1035,33.8272,2.85316,33.8272,1.80372
33.8961,1.19250,33.8961,1.9872,33.8961,5.30668,33.8961,1.94445
33.9650,1.37297,33.9650,2.5924,33.9650,5.29328,33.9650,1.93335
34.0339,1.38040,34.0339,2.1136,34.0339,5.40246,34.0339,1.78037
34.1028,0.85504,34.1028,2.0530,34.1028,4.57297,34.1028,1.85886
34.1717,1.15734,34.1717,2.1793,34.1717,3.31287,34.1717,1.62261
34.2406,1.57591,34.2406,2.1679,34.2406,2.03384,34.2406,1.17314
34.3095,1.45133,34.3095,2.5772,34.3095,1.67771,34.3095,1.37629
34.3784,1.07525,34.3784,2.1406,34.3784,1.83242,34.3784,1.23299
34.4472,1.47477,34.4472,1.9414,34.4472,1.03089,34.4472,0.93014
34.5161,1.39034,34.5161,1.9625,34.5161,1.06958,34.5161,0.82001
34.5850,1.73479,34.5850,1.8857,34.5850,1.40452,34.5850,0.88931
34.6539,2.38211,34.6539,1.8957,34.6539,0.91163,34.6539,0.64736
34.7228,1.79818,34.7228,2.2815,34.7228,0.91477,34.7228,0.87207
34.7917,2.15376,34.7917,2.8034,34.7917,0.78325,34.7917,0.71009
34.8606,1.53380,34.8606,3.0513,34.8606,1.38022,34.8606,0.79073
34.9295,1.61004,34.9295,2.3360,34.9295,1.19463,34.9295,1.11023
34.9984,1.21627,34.9984,2.2591,34.9984,1.42782,34.9984,0.94199
35.0673,0.84669,35.0673,1.5434,35.0673,1.38809,35.0673,1.05799
35.1362,1.02299,35.1362,1.1828,35.1362,1.19068,35.1362,1.23739
35.2051,1.72125,35.2051,1.9141,35.2051,0.91320,35.2051,2.15557
35.2740,2.29325,35.2740,1.8302,35.2740,0.90056,35.2740,2.70250
35.3429,2.08932,35.3429,1.2452,35.3429,1.57451,35.3429,2.88804
35.4118,2.02051,35.4118,1.6613,35.4118,1.55358,35.4118,2.97303
35.4807,2.45958,35.4807,1.9647,35.4807,1.88761,35.4807,2.85833
35.5496,2.55375,35.5496,1.5589,35.5496,2.30681,35.5496,3.06104
35.6185,2.61453,35.6185,1.6560,35.6185,2.80046,35.6185,2.42804
35.6873,2.73249,35.6873,1.2290,35.6873,2.12820,35.6873,2.53477
35.7562,2.48011,35.7562,2.0675,35.7562,2.64360,35.7562,2.05573
35.8251,3.37989,35.8251,1.3720,35.8251,2.43269,35.8251,2.08182
35.8940,2.62713,35.8940,1.7721,35.8940,2.10121,35.8940,1.50676
35.9629,1.91531,35.9629,1.5724,35.9629,2.05954,35.9629,1.28274
36.0318,1.20361,36.0318,1.6457,36.0318,1.68489,36.0318,1.45739
36.1007,1.39101,36.1007,2.2640,36.1007,1.77623,36.1007,1.16958
36.1696,1.59113,36.1696,2.2016,36.1696,2.11619,36.1696,1.85739
36.2385,1.37335,36.2385,3.1085,36.2385,1.77636,36.2385,2.22229
36.3074,1.55760,36.3074,2.8613,36.3074,1.71753,36.3074,2.57074
36.3763,2.31068,36.3763,2.7366,36.3763,2.08338,36.3763,1.85933
36.4452,2.78141,36.4452,2.4436,36.4452,1.56267,36.4452,1.87373
36.5141,3.02386,36.5141,2.5186,36.5141,2.01341,36.5141,2.27927
36.5830,3.33084,36.5830,2.4933,36.5830,1.80542,36.5830,1.98572
36.6519,3.21294,36.6519,2.1424,36.6519,2.65582,36.6519,2.04738
36.7208,3.14819,36.7208,2.2501,36.7208,2.40586,36.7208,2.44095
36.7897,3.17692,36.7897,2.3892,36.7897,3.42737,36.7897,2.26855
36.8586,2.83084,36.8586,1.6846,36.8586,3.83942,36.8586,2.14488
36.9274,2.47902,36.9274,2.1530,36.9274,2.91717,36.9274,1.99812
36.9963,2.34323,36.9963,2.4397,36.9963,3.38932,36.9963,1.73196
37.0652,1.70107,37.0652,1.4445,37.0652,2.92627,37.0652,2.37749
37.1341,1.51790,37.1341,2.1539,37.1341,2.42037,37.1341,2.16335
37.2030,1.43535,37.2030,2.1337,37.2030,2.26272,37.2030,2.92707
37.2719,1.21920,37.2719,2.8819,37.2719,2.64087,37.2719,2.40621
37.3408,1.16136,37.3408,2.3474,37.3408,2.24071,37.3408,1.89076
37.4097,0.80970,37.4097,1.6541,37.4097,2.14456,37.4097,1.78465
37.4786,0.52051,37.4786,2.3934,37.4786,2.28527,37.4786,2.30675
37.5475,1.08115,37.5475,2.3016,37.5475,1.96370,37.5475,1.85314
37.6164,0.90226,37.6164,2.5238,37.6164,2.26200,37.6164,1.63551
37.6853,1.22785,37.6853,2.0477,37.6853,2.33592,37.6853,1.21877
37.7542,1.65594,37.7542,1.7724,37.7542,1.79630,37.7542,2.79270
37.8231,1.60410,37.8231,1.7451,37.8231,2.25514,37.8231,2.53041
37.8920,1.40381,37.8920,1.8684,37.8920,3.24372,37.8920,1.98405
37.9609,1.38620,37.9609,1.6274,37.9609,3.12673,37.9609,2.49252
38.0298,1.29607,38.0298,2.0073,38.0298,3.71278,38.0298,2.31473
38.0987,1.79449,38.0987,1.9989,38.0987,2.87788,38.0987,1.84791
38.1675,1.56038,38.1675,1.9559,38.1675,3.54268,38.1675,1.83283
38.2364,1.52300,38.2364,1.4046,38.2364,3.78626,38.2364,2.08687
38.3053,1.73880,38.3053,1.3203,38.3053,3.28618,38.3053,1.47898
38.3742,1.55367,38.3742,1.7992,38.3742,3.26010,38.3742,1.36287
38.4431,1.80827,38.4431,2.0069,38.4431,4.89601,38.4431,1.95412
38.5120,2.81081,38.5120,2.1141,38.5120,4.02563,38.5120,1.82081
38.5809,2.43949,38.5809,2.0571,38.5809,3.73189,38.5809,2.22458
38.6498,1.42580,38.6498,1.7920,38.6498,3.43096,38.6498,3.93181
38.7187,2.86875,38.7187,2.4725,38.7187,2.74604,38.7187,3.48324
38.7876,3.51141,38.7876,2.7781,38.7876,2.08788,38.7876,3.00682
38.8565,3.65380,38.8565,1.7278,38.8565,2.19896,38.8565,2.37290
38.9254,4.26398,38.9254,1.4742,38.9254,1.62352,38.9254,2.04776
38.9943,4.72144,38.9943,2.2598,38.9943,1.60080,38.9943,1.56723
39.0632,3.28177,39.0632,1.6520,39.0632,1.85807,39.0632,1.43202
39.1321,2.27123,39.1321,1.1312,39.1321,2.15006,39.1321,1.57353
39.2010,2.29171,39.2010,1.5799,39.2010,1.59645,39.2010,1.54777
39.2699,1.76839,39.2699,1.8819,39.2699,1.61366,39.2699,2.25155
39.3388,1.91572,39.3388,1.6118,39.3388,1.87438,39.3388,2.58379
39.4076,2.10101,39.4076,1.2872,39.4076,1.76851,39.4076,2.00206
39.4765,2.42035,39.4765,1.7223,39.4765,1.86657,39.4765,2.37794
39.5454,2.83346,39.5454,1.8918,39.5454,1.44498,39.5454,1.41769
39.6143,2.54636,39.6143,1.8105,39.6143,0.95692,39.6143,1.24987
39.6832,2.34820,39.6832,2.7631,39.6832,1.14428,39.6832,0.97373
39.7521,2.13923,39.7521,3.3257,39.7521,1.06460,39.7521,1.71178
39.8210,2.43987,39.8210,3.9731,39.8210,1.57257,39.8210,1.75783
39.8899,2.26093,39.8899,4.9085,39.8899,1.58678,39.8899,1.34672
39.9588,2.76791,39.9588,5.1983,39.9588,1.60956,39.9588,1.77864
40.0277,2.50023,40.0277,4.5647,40.0277,1.93917,40.0277,1.66139
40.0966,1.70453,40.0966,5.2804,40.0966,2.04732,40.0966,1.90547
40.1655,1.45738,40.1655,5.4600,40.1655,1.96370,40.1655,1.56455
40.2344,1.36879,40.2344,4.0823,40.2344,1.79937,40.2344,2.02053
40.3033,1.74581,40.3033,2.9235,40.3033,1.52674,40.3033,2.88944
40.3722,1.35962,40.3722,2.0915,40.3722,1.50919,40.3722,2.52704
40.4411,0.70569,40.4411,1.4383,40.4411,1.12950,40.4411,4.08220
40.5100,1.29528,40.5100,1.4135,40.5100,1.49001,40.5100,4.04825
40.5789,1.58116,40.5789,1.7997,40.5789,2.12415,40.5789,3.83697
40.6478,2.08247,40.6478,1.9927,40.6478,1.82545,40.6478,4.91923
40.7166,2.09729,40.7166,1.2162,40.7166,0.97021,40.7166,4.75181
40.7855,2.11653,40.7855,1.2336,40.7855,1.08431,40.7855,4.20788
40.8544,2.80515,40.8544,1.8449,40.8544,1.09064,40.8544,3.98415
40.9233,2.93671,40.9233,1.2194,40.9233,0.81768,40.9233,3.44529
40.9922,2.90152,40.9922,1.1431,40.9922,1.57353,40.9922,3.10752
41.0611,3.45011,41.0611,1.3073,41.0611,1.75122,41.0611,2.43200
41.1300,3.65030,41.1300,1.3478,41.1300,1.45739,41.1300,2.31623
41.1989,2.29039,41.1989,2.0592,41.1989,1.87795,41.1989,2.45043
41.2678,2.11074,41.2678,2.1229,41.2678,3.22975,41.2678,3.00289
41.3367,1.80205,41.3367,2.0126,41.3367,2.91691,41.3367,2.80219
41.4056,1.77384,41.4056,1.8833,41.4056,2.36003,41.4056,2.04329
41.4745,1.97660,41.4745,1.7332,41.4745,1.83716,41.4745,1.85556
41.5434,3.17293,41.5434,1.3949,41.5434,1.64663,41.5434,1.43393
41.6123,2.44702,41.6123,1.6638,41.6123,1.76471,41.6123,1.60211
41.6812,1.73079,41.6812,1.4235,41.6812,1.87415,41.6812,1.74134
41.7501,1.85553,41.7501,1.5845,41.7501,2.08231,41.7501,1.81104
41.8190,1.81628,41.8190,2.2088,41.8190,1.83211,41.8190,2.13374
41.8879,2.26959,41.8879,2.7107,41.8879,1.94890,41.8879,2.27934
41.9567,2.28593,41.9567,2.3289,41.9567,2.64807,41.9567,1.62939
42.0256,1.72956,42.0256,1.9454,42.0256,2.27532,42.0256,1.36273
42.0945,2.60226,42.0945,2.5305,42.0945,1.91477,42.0945,1.40748
42.1634,2.79436,42.1634,3.0464,42.1634,2.33259,42.1634,1.18557
42.2323,3.07294,42.2323,1.7184,42.2323,2.06403,42.2323,1.43981
42.3012,3.58834,42.3012,2.2775,42.3012,1.89180,42.3012,1.45115
42.3701,3.20537,42.3701,2.6702,42.3701,2.25392,42.3701,1.16549
42.4390,3.05990,42.4390,2.8858,42.4390,2.63903,42.4390,1.42706
42.5079,2.10508,42.5079,2.5463,42.5079,2.42200,42.5079,1.30928
42.5768,2.02408,42.5768,2.8152,42.5768,2.18856,42.5768,1.32328
42.6457,2.14555,42.6457,2.3672,42.6457,1.82473,42.6457,1.87741
42.7146,1.96095,42.7146,1.7535,42.7146,1.10991,42.7146,1.62596
42.7835,2.52712,42.7835,2.0328,42.7835,1.95516,42.7835,2.23148
42.8524,1.94839,42.8524,2.0448,42.8524,1.98870,42.8524,1.82507
42.9213,1.51532,42.9213,1.5018,42.9213,1.54639,42.9213,1.66291
42.9902,1.83456,42.9902,2.0776,42.9902,1.39023,42.9902,1.47475
43.0591,2.18150,43.0591,1.6446,43.0591,1.47710,43.0591,2.07308
43.1280,2.45004,43.1280,1.9268,43.1280,1.00601,43.1280,2.78571
43.1968,2.01177,43.1968,1.5240,43.1968,1.63098,43.1968,2.66925
43.2657,1.86278,43.2657,1.5787,43.2657,1.53201,43.2657,2.88446
43.3346,2.14030,43.3346,1.3326,43.3346,1.07078,43.3346,2.80223
43.4035,1.94872,43.4035,0.9515,43.4035,1.67250,43.4035,3.41096
43.4724,2.15239,43.4724,1.6581,43.4724,1.92315,43.4724,3.67121
43.5413,2.39452,43.5413,1.4591,43.5413,1.39142,43.5413,3.53333
43.6102,2.15574,43.6102,1.1080,43.6102,1.87736,43.6102,3.53662
43.6791,3.98190,43.6791,1.5352,43.6791,1.79512,43.6791,3.45768
43.7480,4.57539,43.7480,1.8782,43.7480,1.27250,43.7480,3.57440
43.8169,4.64829,43.8169,2.5505,43.8169,1.31695,43.8169,2.51476
43.8858,5.16837,43.8858,2.5823,43.8858,1.07929,43.8858,2.68903
43.9547,3.29051,43.9547,3.3090,43.9547,0.99067,43.9547,3.30465
44.0236,3.42844,44.0236,2.9509,44.0236,1.13049,44.0236,2.50505
44.0925,2.89411,44.0925,2.6898,44.0925,1.55404,44.0925,2.71047
44.1614,2.75008,44.1614,2.5575,44.1614,1.09072,44.1614,1.88072
44.2303,2.20822,44.2303,2.1070,44.2303,1.65225,44.2303,1.62384
44.2992,2.61014,44.2992,2.4517,44.2992,1.48729,44.2992,1.19864
44.3681,2.73674,44.3681,2.6035,44.3681,2.18546,44.3681,1.29626
44.4370,1.96436,44.4370,2.7613,44.4370,1.99369,44.4370,1.24258
44.5058,2.83680,44.5058,3.1949,44.5058,2.32216,44.5058,1.25133
44.5747,2.99271,44.5747,2.2938,44.5747,3.05323,44.5747,0.86374
44.6436,3.00413,44.6436,2.2552,44.6436,3.32302,44.6436,1.32541
44.7125,2.23237,44.7125,2.1372,44.7125,3.05957,44.7125,2.48442
44.7814,2.07115,44.7814,1.8010,44.7814,2.85204,44.7814,1.89221
44.8503,2.96964,44.8503,1.2551,44.8503,3.01134,44.8503,1.21200
44.9192,2.21707,44.9192,1.3205,44.9192,2.75056,44.9192,1.94596
44.9881,2.36355,44.9881,1.1746,44.9881,2.52023,44.9881,1.73946
45.0570,2.61071,45.0570,1.3490,45.0570,3.18836,45.0570,1.83811
45.1259,2.87674,45.1259,1.8250,45.1259,2.61672,45.1259,1.48301
45.1948,3.15413,45.1948,1.6925,45.1948,3.42910,45.1948,1.63530
45.2637,3.70584,45.2637,1.1959,45.2637,4.06715,45.2637,1.91521
45.3326,2.70132,45.3326,1.1274,45.3326,3.45888,45.3326,1.51986
45.4015,2.60605,45.4015,0.9259,45.4015,3.54321,45.4015,2.08240
45.4704,3.33166,45.4704,0.9785,45.4704,3.15141,45.4704,2.10868
45.5393,2.46490,45.5393,1.5736,45.5393,3.21269,45.5393,2.24744
45.6082,3.13379,45.6082,1.4314,45.6082,3.08633,45.6082,2.49825
45.6771,3.18222,45.6771,2.1493,45.6771,3.10230,45.6771,2.68409
45.7459,2.06628,45.7459,2.8139,45.7459,4.39222,45.7459,2.65046
45.8148,2.05387,45.8148,2.4403,45.8148,4.27775,45.8148,1.82313
45.8837,2.05290,45.8837,2.4310,45.8837,4.88462,45.8837,1.04506
45.9526,1.83718,45.9526,1.3694,45.9526,4.72233,45.9526,1.38789
46.0215,1.38224,46.0215,1.2724,46.0215,4.66303,46.0215,1.77974
46.0904,1.33768,46.0904,1.5595,46.0904,4.30672,46.0904,1.99481
46.1593,1.74926,46.1593,1.5296,46.1593,3.39523,46.1593,2.41071
46.2282,1.43399,46.2282,1.6526,46.2282,3.10155,46.2282,1.91165
46.2971,1.26882,46.2971,1.5722,46.2971,2.29730,46.2971,2.31718
46.3660,1.87322,46.3660,1.0915,46.3660,2.74458,46.3660,2.70538
46.4349,1.69944,46.4349,0.7064,46.4349,3.35027,46.4349,3.46000
46.5038,1.84088,46.5038,0.9232,46.5038,3.56690,46.5038,3.59309
46.5727,2.38852,46.5727,1.1669,46.5727,3.94699,46.5727,2.45920
46.6416,2.70772,46.6416,0.8633,46.6416,2.79249,46.6416,2.20422
46.7105,3.21570,46.7105,1.0935,46.7105,1.87430,46.7105,1.65187
46.7794,2.31706,46.7794,0.9274,46.7794,2.24502,46.7794,1.24353
46.8483,2.85156,46.8483,0.8559,46.8483,2.16992,46.8483,1.62995
46.9172,2.39331,46.9172,1.0996,46.9172,1.93596,46.9172,1.81285
46.9860,2.14214,46.9860,1.1502,46.9860,2.42568,46.9860,1.26706
47.0549,1.88374,47.0549,1.1016,47.0549,2.52198,47.0549,0.90769
47.1238,1.88956,47.1238,1.4747,47.1238,2.56513,47.1238,0.93002
47.1927,1.47329,47.1927,1.5617,47.1927,2.49831,47.1927,0.84878
47.2616,2.13078,47.2616,1.6735,47.2616,2.07399,47.2616,1.18628
47.3305,2.43768,47.3305,1.5683,47.3305,2.70511,47.3305,0.83413
47.3994,3.53723,47.3994,1.5002,47.3994,2.98996,47.3994,0.60071
47.4683,4.74220,47.4683,1.5461,47.4683,3.03876,47.4683,0.98254
47.5372,5.38655,47.5372,1.1062,47.5372,3.53940,47.5372,1.20538
47.6061,5.17085,47.6061,1.1820,47.6061,4.08316,47.6061,1.42209
47.6750,4.98560,47.6750,1.5915,47.6750,5.03039,47.6750,1.53680
47.7439,5.81862,47.7439,1.1003,47.7439,4.52367,47.7439,1.63835
47.8128,7.12094,47.8128,1.4609,47.8128,4.05598,47.8128,2.44788
47.8817,5.98321,47.8817,1.5115,47.8817,3.91339,47.8817,1.85072
47.9506,4.96571,47.9506,1.5306,47.9506,2.11798,47.9506,1.52893
