Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,3.3982,23.9753,2.2022,23.9753,1.6521,23.9753,2.1375
24.0442,2.6483,24.0442,2.5308,24.0442,1.1773,24.0442,1.3162
24.1131,2.6713,24.1131,1.9179,24.1131,1.7537,24.1131,1.3639
24.1820,2.3647,24.1820,1.4630,24.1820,1.7258,24.1820,1.6403
24.2509,2.2679,24.2509,1.0002,24.2509,2.0188,24.2509,1.2809
24.3198,2.9746,24.3198,0.7244,24.3198,2.8762,24.3198,0.7894
24.3887,3.3005,24.3887,0.8574,24.3887,3.4939,24.3887,1.0837
24.4575,4.6261,24.4575,1.7998,24.4575,3.1216,24.4575,1.1375
24.5264,2.7759,24.5264,1.4133,24.5264,4.1956,24.5264,1.3760
24.5953,2.8855,24.5953,1.6383,24.5953,4.0548,24.5953,1.2114
24.6642,2.9467,24.6642,1.4401,24.6642,4.6348,24.6642,0.9559
24.7331,2.3448,24.7331,1.4675,24.7331,3.8170,24.7331,0.7416
24.8020,2.7150,24.8020,1.2875,24.8020,2.7621,24.8020,0.7192
24.8709,3.0145,24.8709,1.4256,24.8709,2.6210,24.8709,0.3021
24.9398,2.2763,24.9398,1.4624,24.9398,1.7885,24.9398,0.2963
25.0087,1.9758,25.0087,1.6643,25.0087,1.7681,25.0087,0.5528
25.0776,1.2740,25.0776,0.9773,25.0776,1.8964,25.0776,0.6262
25.1465,1.3651,25.1465,0.8377,25.1465,1.8311,25.1465,1.0241
25.2154,2.1450,25.2154,0.7610,25.2154,1.7165,25.2154,1.2984
25.2843,1.3397,25.2843,1.4368,25.2843,2.0021,25.2843,1.6819
25.3532,2.0031,25.3532,1.9041,25.3532,1.5248,25.3532,2.2275
25.4221,2.3708,25.4221,2.7615,25.4221,1.5457,25.4221,1.8425
25.4910,3.0386,25.4910,2.7710,25.4910,1.9879,25.4910,1.8436
25.5599,2.5713,25.5599,2.1925,25.5599,2.0312,25.5599,1.7874
25.6288,2.7890,25.6288,1.8471,25.6288,2.4390,25.6288,2.5292
25.6976,2.6587,25.6976,1.4961,25.6976,1.9758,25.6976,1.8101
25.7665,2.0884,25.7665,2.8557,25.7665,1.6122,25.7665,2.8283
25.8354,1.6655,25.8354,2.6444,25.8354,1.6636,25.8354,2.3408
25.9043,1.6715,25.9043,2.3698,25.9043,1.6870,25.9043,2.4785
25.9732,1.2359,25.9732,1.8172,25.9732,2.2236,25.9732,2.7289
26.0421,1.1688,26.0421,1.3653,26.0421,1.8069,26.0421,2.8367
26.1110,1.6687,26.1110,1.2738,26.1110,2.1512,26.1110,2.2952
26.1799,2.1918,26.1799,1.3594,26.1799,2.2540,26.1799,2.9113
26.2488,2.6255,26.2488,1.3047,26.2488,2.2705,26.2488,3.1797
26.3177,2.2263,26.3177,0.8780,26.3177,2.5674,26.3177,2.4389
26.3866,2.7340,26.3866,0.8517,26.3866,3.3026,26.3866,1.8101
26.4555,2.0589,26.4555,0.8770,26.4555,3.4260,26.4555,2.1510
26.5244,3.0529,26.5244,1.4261,26.5244,4.0482,26.5244,2.4604
26.5933,3.0304,26.5933,1.5950,26.5933,4.2320,26.5933,2.3364
26.6622,3.1190,26.6622,1.7413,26.6622,4.0827,26.6622,3.4331
26.7311,3.1744,26.7311,1.9116,26.7311,5.1530,26.7311,3.8375
26.8000,4.7471,26.8000,2.7715,26.8000,5.6178,26.8000,3.8924
26.8689,5.8305,26.8689,2.8572,26.8689,5.9885,26.8689,4.0930
26.9377,6.9840,26.9377,2.7457,26.9377,6.4849,26.9377,5.2065
27.0066,5.3595,27.0066,2.8953,27.0066,7.5061,27.0066,5.3204
27.0755,4.4694,27.0755,2.0508,27.0755,7.3743,27.0755,4.0428
27.1444,4.8989,27.1444,1.5961,27.1444,6.8598,27.1444,4.5770
27.2133,5.0443,27.2133,1.6970,27.2133,6.0969,27.2133,5.1764
27.2822,4.5820,27.2822,2.1014,27.2822,4.9285,27.2822,5.4103
27.3511,5.1918,27.3511,1.6558,27.3511,3.8730,27.3511,4.9556
27.4200,4.3749,27.4200,1.7480,27.4200,2.9087,27.4200,6.0099
27.4889,4.7402,27.4889,1.3150,27.4889,1.9997,27.4889,5.6596
27.5578,4.4420,27.5578,1.4714,27.5578,1.8640,27.5578,5.8099
27.6267,4.3217,27.6267,1.6596,27.6267,1.8331,27.6267,3.6459
27.6956,4.7009,27.6956,1.3144,27.6956,2.2654,27.6956,3.1022
27.7645,4.1169,27.7645,1.6191,27.7645,1.2718,27.7645,2.3993
27.8334,3.8356,27.8334,1.7414,27.8334,1.8861,27.8334,2.5547
27.9023,4.1717,27.9023,2.4475,27.9023,1.5794,27.9023,2.9099
27.9712,3.3806,27.9712,2.2431,27.9712,1.1168,27.9712,4.5165
28.0401,3.6877,28.0401,3.0847,28.0401,1.2998,28.0401,4.3565
28.1090,4.2796,28.1090,4.7788,28.1090,1.1889,28.1090,4.0066
28.1778,2.6292,28.1778,5.6036,28.1778,0.9666,28.1778,2.9148
28.2467,2.5648,28.2467,7.3574,28.2467,1.2323,28.2467,3.7453
28.3156,2.1165,28.3156,8.2962,28.3156,1.8693,28.3156,3.2969
28.3845,1.5941,28.3845,8.0818,28.3845,1.8079,28.3845,2.6220
28.4534,2.2195,28.4534,8.1794,28.4534,2.1292,28.4534,2.8419
28.5223,2.5765,28.5223,7.2577,28.5223,2.5004,28.5223,2.9830
28.5912,1.8727,28.5912,5.5768,28.5912,2.5988,28.5912,3.3374
28.6601,1.4190,28.6601,5.9991,28.6601,3.8084,28.6601,2.7634
28.7290,1.4422,28.7290,5.4157,28.7290,3.8039,28.7290,3.0947
28.7979,1.4624,28.7979,4.9951,28.7979,2.7659,28.7979,2.9043
28.8668,1.7615,28.8668,3.5140,28.8668,2.5578,28.8668,3.1104
28.9357,1.6529,28.9357,3.1862,28.9357,2.4392,28.9357,3.2917
29.0046,1.5211,29.0046,2.7266,29.0046,2.2117,29.0046,3.2720
29.0735,1.4249,29.0735,2.9793,29.0735,3.0639,29.0735,3.3060
29.1424,1.2819,29.1424,2.6441,29.1424,3.2905,29.1424,4.1672
29.2113,0.8469,29.2113,2.8347,29.2113,3.5820,29.2113,4.2885
29.2802,1.7468,29.2802,2.4698,29.2802,4.1432,29.2802,4.1425
29.3491,1.3007,29.3491,1.9642,29.3491,3.3714,29.3491,5.0696
29.4179,1.5685,29.4179,1.5859,29.4179,2.0240,29.4179,5.4842
29.4868,2.0069,29.4868,2.1500,29.4868,1.6776,29.4868,6.4287
29.5557,1.4120,29.5557,2.7158,29.5557,1.7161,29.5557,4.4249
29.6246,1.7585,29.6246,3.4841,29.6246,1.4557,29.6246,4.2307
29.6935,1.0290,29.6935,3.6755,29.6935,1.3001,29.6935,3.5321
29.7624,1.1591,29.7624,2.7622,29.7624,1.6491,29.7624,3.3108
29.8313,1.7534,29.8313,2.5280,29.8313,1.2111,29.8313,2.7692
29.9002,1.8877,29.9002,2.2369,29.9002,0.8596,29.9002,2.5170
29.9691,1.7453,29.9691,2.0732,29.9691,1.0071,29.9691,1.9791
30.0380,1.4201,30.0380,2.0632,30.0380,1.1757,30.0380,1.5479
30.1069,0.9498,30.1069,3.1971,30.1069,1.5324,30.1069,1.8496
30.1758,1.6950,30.1758,2.2467,30.1758,1.2369,30.1758,1.4146
30.2447,1.7762,30.2447,1.9894,30.2447,1.0475,30.2447,1.2102
30.3136,1.9665,30.3136,2.2068,30.3136,0.8882,30.3136,1.6995
30.3825,1.5802,30.3825,2.1115,30.3825,1.1795,30.3825,0.9447
30.4514,1.7297,30.4514,2.3947,30.4514,0.9235,30.4514,0.9099
30.5203,1.4356,30.5203,2.7905,30.5203,1.3906,30.5203,0.9735
30.5892,1.4498,30.5892,1.7541,30.5892,1.3504,30.5892,0.9700
30.6581,1.7695,30.6581,2.7905,30.6581,1.3273,30.6581,1.2470
30.7269,1.6675,30.7269,3.3853,30.7269,1.1331,30.7269,1.3505
30.7958,1.7654,30.7958,2.2902,30.7958,1.4406,30.7958,1.0828
30.8647,2.1966,30.8647,3.5605,30.8647,1.3503,30.8647,1.3325
30.9336,2.7405,30.9336,4.0001,30.9336,1.5863,30.9336,1.0294
31.0025,2.0530,31.0025,3.2905,31.0025,1.6101,31.0025,0.7761
31.0714,3.5814,31.0714,3.0752,31.0714,1.5884,31.0714,1.3579
31.1403,3.6520,31.1403,2.2270,31.1403,1.7742,31.1403,0.9450
31.2092,3.6126,31.2092,1.7628,31.2092,2.1550,31.2092,0.8866
31.2781,3.2644,31.2781,1.6202,31.2781,2.6837,31.2781,0.9736
31.3470,2.9781,31.3470,2.2561,31.3470,3.1788,31.3470,1.1757
31.4159,3.1168,31.4159,2.6751,31.4159,3.5639,31.4159,0.8737
31.4848,3.4280,31.4848,3.1029,31.4848,4.1089,31.4848,1.0706
31.5537,3.6653,31.5537,2.6480,31.5537,3.2788,31.5537,0.7984
31.6226,3.4336,31.6226,2.9436,31.6226,1.9608,31.6226,1.5336
31.6915,3.7787,31.6915,2.3359,31.6915,1.2255,31.6915,1.4174
31.7604,4.2270,31.7604,2.1616,31.7604,1.1461,31.7604,0.9651
31.8293,3.6759,31.8293,2.7221,31.8293,1.8804,31.8293,0.7823
31.8982,3.5352,31.8982,3.8952,31.8982,1.1670,31.8982,0.6825
31.9670,4.7334,31.9670,3.7230,31.9670,0.8953,31.9670,0.8892
32.0359,6.9260,32.0359,4.6132,32.0359,0.9519,32.0359,1.1636
32.1048,8.4091,32.1048,4.0603,32.1048,0.6350,32.1048,0.6719
32.1737,11.2926,32.1737,4.6308,32.1737,0.6526,32.1737,1.3841
32.2426,11.3564,32.2426,4.8411,32.2426,1.0692,32.2426,1.8586
32.3115,11.0539,32.3115,6.1308,32.3115,0.8135,32.3115,1.2191
32.3804,9.7095,32.3804,8.0486,32.3804,1.0294,32.3804,1.8713
32.4493,5.8190,32.4493,8.7439,32.4493,1.3984,32.4493,1.5532
32.5182,4.3240,32.5182,9.1901,32.5182,1.7810,32.5182,0.6376
32.5871,2.6237,32.5871,9.1985,32.5871,1.3326,32.5871,0.5925
32.6560,1.8175,32.6560,7.1527,32.6560,1.2690,32.6560,0.9744
32.7249,1.9298,32.7249,7.3048,32.7249,1.2978,32.7249,1.2250
32.7938,1.8537,32.7938,8.4138,32.7938,0.9639,32.7938,1.1746
32.8627,2.0596,32.8627,9.0112,32.8627,0.6522,32.8627,1.2777
32.9316,2.0346,32.9316,8.1395,32.9316,1.1851,32.9316,1.0785
33.0005,2.0598,33.0005,6.4878,33.0005,1.4738,33.0005,1.3052
33.0694,1.4635,33.0694,5.4206,33.0694,0.7800,33.0694,1.2493
33.1383,1.7272,33.1383,4.2092,33.1383,1.1001,33.1383,1.0773
33.2071,2.2897,33.2071,3.4808,33.2071,1.5154,33.2071,0.9544
33.2760,2.7774,33.2760,3.6307,33.2760,1.9771,33.2760,1.1220
33.3449,3.4296,33.3449,3.3115,33.3449,2.4742,33.3449,1.2581
33.4138,1.6480,33.4138,4.1612,33.4138,2.9600,33.4138,1.4880
33.4827,2.0698,33.4827,5.6375,33.4827,3.8808,33.4827,1.1836
33.5516,2.6792,33.5516,6.2450,33.5516,4.7480,33.5516,0.8906
33.6205,3.2544,33.6205,6.4937,33.6205,4.7698,33.6205,1.0690
33.6894,3.5878,33.6894,6.5210,33.6894,4.0152,33.6894,0.7848
33.7583,3.7448,33.7583,6.1991,33.7583,3.2608,33.7583,1.0179
33.8272,3.4888,33.8272,6.1205,33.8272,1.7313,33.8272,1.2105
33.8961,4.0679,33.8961,6.1057,33.8961,2.2273,33.8961,0.9040
33.9650,3.9672,33.9650,4.2133,33.9650,2.6510,33.9650,0.9910
34.0339,3.6389,34.0339,4.5351,34.0339,3.2994,34.0339,1.2769
34.1028,3.6145,34.1028,3.0213,34.1028,3.1956,34.1028,1.5165
34.1717,4.6612,34.1717,2.6876,34.1717,3.5843,34.1717,1.7955
34.2406,4.5994,34.2406,3.2829,34.2406,5.0596,34.2406,1.6933
34.3095,4.5958,34.3095,2.5203,34.3095,5.6816,34.3095,2.4540
34.3784,3.8504,34.3784,1.5560,34.3784,4.8472,34.3784,2.6764
34.4472,4.9377,34.4472,1.7168,34.4472,3.5329,34.4472,3.1580
34.5161,8.0158,34.5161,2.1894,34.5161,4.8149,34.5161,3.3023
34.5850,9.3087,34.5850,2.5531,34.5850,4.0115,34.5850,3.9520
34.6539,6.8608,34.6539,1.9690,34.6539,3.0599,34.6539,5.1648
34.7228,4.6898,34.7228,2.6396,34.7228,3.3723,34.7228,5.4982
34.7917,3.1309,34.7917,3.3440,34.7917,3.0402,34.7917,6.1164
34.8606,2.4328,34.8606,3.0090,34.8606,2.8916,34.8606,6.2266
34.9295,2.5128,34.9295,2.5616,34.9295,2.5644,34.9295,6.8697
34.9984,2.0886,34.9984,3.1717,34.9984,2.0444,34.9984,6.9275
35.0673,1.7238,35.0673,2.9023,35.0673,1.9091,35.0673,6.5872
35.1362,2.7280,35.1362,1.7647,35.1362,1.5953,35.1362,5.8764
35.2051,1.9607,35.2051,2.3276,35.2051,1.9632,35.2051,5.6888
35.2740,1.6978,35.2740,1.7175,35.2740,2.1086,35.2740,5.2414
35.3429,1.5745,35.3429,1.4450,35.3429,1.2000,35.3429,4.1324
35.4118,1.4954,35.4118,1.0102,35.4118,1.5277,35.4118,4.1147
35.4807,1.2537,35.4807,0.9206,35.4807,1.0043,35.4807,2.2979
35.5496,1.9035,35.5496,1.1079,35.5496,1.5067,35.5496,1.7779
35.6185,2.0261,35.6185,1.0968,35.6185,1.6168,35.6185,1.5713
35.6873,1.5646,35.6873,2.0275,35.6873,0.9788,35.6873,1.7238
35.7562,1.5743,35.7562,1.8428,35.7562,1.3467,35.7562,1.0579
35.8251,1.3146,35.8251,2.0805,35.8251,1.1412,35.8251,2.2169
35.8940,1.9044,35.8940,1.5663,35.8940,1.6448,35.8940,1.3117
35.9629,2.5626,35.9629,2.4781,35.9629,1.2990,35.9629,1.8928
36.0318,2.6789,36.0318,3.2584,36.0318,1.2258,36.0318,1.8255
36.1007,2.5550,36.1007,2.8170,36.1007,1.7479,36.1007,2.9871
36.1696,2.2830,36.1696,2.6166,36.1696,1.1514,36.1696,1.9870
36.2385,2.4646,36.2385,2.5043,36.2385,0.8316,36.2385,2.0075
36.3074,2.0578,36.3074,2.7962,36.3074,1.5091,36.3074,2.3201
36.3763,1.3373,36.3763,3.1175,36.3763,1.3316,36.3763,1.3810
36.4452,1.0658,36.4452,2.8415,36.4452,1.4009,36.4452,2.0920
36.5141,0.8152,36.5141,2.9699,36.5141,1.7059,36.5141,2.5066
36.5830,1.4490,36.5830,3.7117,36.5830,2.1066,36.5830,2.7038
36.6519,1.5347,36.6519,3.6413,36.6519,2.1329,36.6519,2.9725
36.7208,1.6125,36.7208,4.1354,36.7208,1.6208,36.7208,4.1539
36.7897,1.7667,36.7897,4.9223,36.7897,2.3840,36.7897,3.6666
36.8586,2.3024,36.8586,5.6690,36.8586,2.6799,36.8586,6.0577
36.9274,2.0365,36.9274,6.6744,36.9274,3.4066,36.9274,8.1575
36.9963,1.2258,36.9963,6.9046,36.9963,3.4223,36.9963,9.1642
37.0652,1.0243,37.0652,6.8172,37.0652,3.3278,37.0652,7.4793
37.1341,1.2530,37.1341,7.5769,37.1341,3.7086,37.1341,5.8974
37.2030,1.2794,37.2030,8.1386,37.2030,3.8097,37.2030,5.3863
37.2719,1.1259,37.2719,8.1939,37.2719,5.1862,37.2719,3.8968
37.3408,1.5116,37.3408,8.4007,37.3408,3.7349,37.3408,3.9115
37.4097,1.1664,37.4097,7.6836,37.4097,2.4303,37.4097,4.2271
37.4786,0.9637,37.4786,6.9486,37.4786,1.8659,37.4786,4.9709
37.5475,1.2492,37.5475,6.5064,37.5475,2.0279,37.5475,4.5654
37.6164,1.5187,37.6164,6.2143,37.6164,2.2570,37.6164,4.7659
37.6853,1.6234,37.6853,5.5735,37.6853,1.7531,37.6853,4.9453
37.7542,1.3125,37.7542,5.4287,37.7542,1.9020,37.7542,5.6280
37.8231,1.8209,37.8231,5.1440,37.8231,2.7134,37.8231,5.5640
37.8920,1.9348,37.8920,6.5428,37.8920,3.3111,37.8920,5.0363
37.9609,1.0637,37.9609,6.9801,37.9609,3.7529,37.9609,4.0460
38.0298,1.2907,38.0298,8.2551,38.0298,5.9197,38.0298,3.9945
38.0987,1.5243,38.0987,8.0471,38.0987,5.5145,38.0987,3.5199
38.1675,1.6526,38.1675,6.8666,38.1675,6.2573,38.1675,2.4383
38.2364,1.3758,38.2364,5.3017,38.2364,6.3731,38.2364,2.2049
38.3053,1.6498,38.3053,4.5712,38.3053,5.5743,38.3053,2.3634
38.3742,1.3121,38.3742,3.4059,38.3742,6.2260,38.3742,1.7858
38.4431,1.5187,38.4431,2.0350,38.4431,6.9563,38.4431,1.8909
38.5120,1.1632,38.5120,1.7908,38.5120,5.7481,38.5120,1.9873
38.5809,1.3551,38.5809,1.3987,38.5809,6.6512,38.5809,2.0308
38.6498,1.8209,38.6498,1.7688,38.6498,5.9870,38.6498,1.9407
38.7187,2.4321,38.7187,1.7336,38.7187,5.1948,38.7187,2.3079
38.7876,3.5934,38.7876,2.6594,38.7876,4.3045,38.7876,2.1322
38.8565,3.6634,38.8565,3.7088,38.8565,4.9123,38.8565,2.1754
38.9254,3.2117,38.9254,4.0597,38.9254,5.8992,38.9254,1.3379
38.9943,3.5713,38.9943,4.2187,38.9943,6.3458,38.9943,1.3140
39.0632,2.8779,39.0632,4.4121,39.0632,4.9224,39.0632,1.7580
39.1321,3.5963,39.1321,4.6216,39.1321,3.7538,39.1321,1.4202
39.2010,3.3994,39.2010,3.7810,39.2010,2.9455,39.2010,1.4855
39.2699,3.2493,39.2699,3.3940,39.2699,2.7502,39.2699,1.9016
39.3388,3.8459,39.3388,3.9918,39.3388,2.8001,39.3388,2.1277
39.4076,4.2260,39.4076,4.6041,39.4076,3.7241,39.4076,1.8000
39.4765,4.6725,39.4765,5.1298,39.4765,4.6189,39.4765,2.4190
39.5454,5.0083,39.5454,6.2537,39.5454,5.0665,39.5454,2.5541
39.6143,3.9208,39.6143,6.9233,39.6143,3.8083,39.6143,3.6179
39.6832,4.1612,39.6832,5.7107,39.6832,2.7133,39.6832,3.3224
39.7521,3.5304,39.7521,5.1010,39.7521,1.7774,39.7521,3.4707
39.8210,2.6145,39.8210,4.1576,39.8210,1.5212,39.8210,2.8488
39.8899,1.6876,39.8899,3.6662,39.8899,1.6754,39.8899,2.4575
39.9588,1.1488,39.9588,2.1288,39.9588,1.0628,39.9588,2.0061
40.0277,1.4125,40.0277,1.8878,40.0277,1.1349,40.0277,2.3229
40.0966,1.5289,40.0966,2.2083,40.0966,1.1615,40.0966,3.5041
40.1655,1.7142,40.1655,2.1212,40.1655,1.4574,40.1655,4.2856
40.2344,1.3552,40.2344,2.3372,40.2344,1.7177,40.2344,5.1826
40.3033,2.2079,40.3033,2.6272,40.3033,1.7922,40.3033,5.2843
40.3722,1.8949,40.3722,2.4337,40.3722,1.5604,40.3722,4.7557
40.4411,3.1083,40.4411,2.0359,40.4411,0.9790,40.4411,3.3462
40.5100,2.5323,40.5100,2.5845,40.5100,1.0812,40.5100,3.6796
40.5789,3.7187,40.5789,2.9311,40.5789,2.2597,40.5789,3.9036
40.6478,4.7814,40.6478,2.6843,40.6478,2.6389,40.6478,3.3392
40.7166,3.8142,40.7166,2.3250,40.7166,2.8229,40.7166,2.7197
40.7855,4.0679,40.7855,3.6622,40.7855,1.6922,40.7855,2.8587
40.8544,3.4939,40.8544,3.1619,40.8544,2.3983,40.8544,2.1968
40.9233,3.0125,40.9233,3.8302,40.9233,2.3328,40.9233,1.4713
40.9922,2.3540,40.9922,4.7734,40.9922,2.3704,40.9922,1.3631
41.0611,2.1884,41.0611,4.6151,41.0611,2.3283,41.0611,2.3716
41.1300,2.5756,41.1300,4.9666,41.1300,2.3853,41.1300,2.3177
41.1989,1.8914,41.1989,6.6090,41.1989,2.3758,41.1989,2.9936
41.2678,2.0873,41.2678,7.2098,41.2678,1.3072,41.2678,3.5006
41.3367,1.9775,41.3367,6.6227,41.3367,1.0437,41.3367,3.7411
41.4056,1.6836,41.4056,6.6500,41.4056,0.5790,41.4056,2.7976
41.4745,1.9173,41.4745,6.3213,41.4745,1.1590,41.4745,2.5725
41.5434,1.5996,41.5434,5.8974,41.5434,0.7548,41.5434,2.1556
41.6123,1.5314,41.6123,4.5530,41.6123,1.0141,41.6123,2.3379
41.6812,2.0411,41.6812,3.7337,41.6812,1.3996,41.6812,1.8558
41.7501,2.3400,41.7501,4.0350,41.7501,0.6792,41.7501,1.4457
41.8190,2.3644,41.8190,5.8703,41.8190,0.4769,41.8190,1.7759
41.8879,2.4300,41.8879,5.8569,41.8879,0.6222,41.8879,2.0515
41.9567,3.0228,41.9567,6.8306,41.9567,0.7526,41.9567,2.3818
42.0256,3.7066,42.0256,9.0035,42.0256,0.6371,42.0256,3.0333
42.0945,4.5979,42.0945,10.8593,42.0945,0.8852,42.0945,3.2093
42.1634,5.5028,42.1634,11.8290,42.1634,0.7204,42.1634,3.0548
42.2323,6.7289,42.2323,13.1412,42.2323,0.8797,42.2323,2.6197
42.3012,8.1186,42.3012,10.1834,42.3012,1.4409,42.3012,2.4855
42.3701,8.7831,42.3701,7.7995,42.3701,1.7241,42.3701,2.2100
42.4390,7.9400,42.4390,5.3285,42.4390,2.4245,42.4390,1.8596
42.5079,8.0698,42.5079,5.1808,42.5079,1.6736,42.5079,1.7228
42.5768,6.2677,42.5768,5.0789,42.5768,1.6969,42.5768,1.5861
42.6457,4.7141,42.6457,4.1616,42.6457,1.1180,42.6457,1.7750
42.7146,3.8080,42.7146,4.1539,42.7146,0.8435,42.7146,1.9498
42.7835,3.2167,42.7835,3.5738,42.7835,1.0634,42.7835,1.2862
42.8524,4.0476,42.8524,3.4495,42.8524,1.2668,42.8524,1.8293
42.9213,3.7259,42.9213,2.9292,42.9213,1.0221,42.9213,2.1805
42.9902,3.3213,42.9902,3.1303,42.9902,1.4567,42.9902,1.6425
43.0591,2.8828,43.0591,4.3177,43.0591,1.4481,43.0591,2.6876
43.1280,3.8476,43.1280,4.2235,43.1280,1.7584,43.1280,2.4546
43.1968,3.8642,43.1968,5.1935,43.1968,1.1634,43.1968,2.3815
43.2657,4.3125,43.2657,4.5723,43.2657,1.1148,43.2657,2.2186
43.3346,4.3043,43.3346,4.4709,43.3346,1.6251,43.3346,2.9844
43.4035,4.3363,43.4035,4.1013,43.4035,1.3506,43.4035,3.3752
43.4724,3.3404,43.4724,3.7963,43.4724,1.4391,43.4724,4.2059
43.5413,3.4871,43.5413,3.6941,43.5413,1.2161,43.5413,5.7021
43.6102,3.7918,43.6102,2.7880,43.6102,1.7950,43.6102,6.5290
43.6791,4.2566,43.6791,2.3993,43.6791,1.4363,43.6791,8.7840
43.7480,4.3941,43.7480,2.2708,43.7480,1.7249,43.7480,9.4481
43.8169,3.7829,43.8169,3.2402,43.8169,2.5972,43.8169,9.8696
43.8858,5.6789,43.8858,2.6591,43.8858,3.0670,43.8858,10.4527
43.9547,6.1358,43.9547,2.3531,43.9547,3.6720,43.9547,10.4405
44.0236,6.0987,44.0236,1.5989,44.0236,5.3335,44.0236,8.3731
44.0925,4.4366,44.0925,2.0739,44.0925,6.4549,44.0925,6.8432
44.1614,4.3837,44.1614,2.0737,44.1614,6.3959,44.1614,6.9156
44.2303,3.2806,44.2303,2.5442,44.2303,5.6806,44.2303,8.1048
44.2992,2.4444,44.2992,3.1568,44.2992,4.5408,44.2992,6.6215
44.3681,2.3370,44.3681,3.5903,44.3681,5.1541,44.3681,5.7052
44.4370,2.4290,44.4370,3.9379,44.4370,5.4483,44.4370,5.1951
44.5058,1.6848,44.5058,2.8349,44.5058,4.9433,44.5058,3.6885
44.5747,2.0619,44.5747,2.7204,44.5747,5.0435,44.5747,2.8818
44.6436,1.6220,44.6436,1.8703,44.6436,5.1450,44.6436,2.2116
44.7125,2.1219,44.7125,1.8059,44.7125,5.5438,44.7125,1.6260
44.7814,1.6764,44.7814,1.8592,44.7814,4.5131,44.7814,1.3765
44.8503,2.0395,44.8503,1.7617,44.8503,4.3468,44.8503,1.4690
44.9192,2.6844,44.9192,1.8477,44.9192,2.4042,44.9192,1.8183
44.9881,2.3465,44.9881,1.9228,44.9881,3.7269,44.9881,2.0161
45.0570,1.7859,45.0570,2.2627,45.0570,3.8267,45.0570,2.1012
45.1259,2.8126,45.1259,2.0375,45.1259,4.2912,45.1259,2.2072
45.1948,4.5383,45.1948,1.9633,45.1948,3.5021,45.1948,1.8167
45.2637,6.3659,45.2637,2.0845,45.2637,3.1273,45.2637,1.8543
45.3326,6.4288,45.3326,2.5751,45.3326,3.4899,45.3326,1.9607
45.4015,5.3151,45.4015,2.0651,45.4015,3.5811,45.4015,1.7638
45.4704,3.7842,45.4704,1.9124,45.4704,3.6615,45.4704,1.7595
45.5393,3.5796,45.5393,1.8210,45.5393,4.3788,45.5393,1.1807
45.6082,3.9551,45.6082,2.4065,45.6082,3.9271,45.6082,1.3501
45.6771,4.2892,45.6771,2.5605,45.6771,4.4432,45.6771,1.4336
45.7459,3.9177,45.7459,3.0454,45.7459,3.7050,45.7459,1.1834
45.8148,3.5564,45.8148,2.8245,45.8148,5.0134,45.8148,1.7265
45.8837,3.0681,45.8837,3.0806,45.8837,6.1915,45.8837,1.1839
45.9526,2.8329,45.9526,3.0111,45.9526,6.2801,45.9526,1.6036
46.0215,3.3380,46.0215,3.5535,46.0215,6.3714,46.0215,1.1275
46.0904,2.3986,46.0904,3.0036,46.0904,8.0789,46.0904,1.9191
46.1593,2.9531,46.1593,3.5906,46.1593,9.1732,46.1593,1.4623
46.2282,2.6461,46.2282,3.3773,46.2282,14.1841,46.2282,1.7900
46.2971,2.4319,46.2971,2.8164,46.2971,13.2455,46.2971,0.9558
46.3660,2.2102,46.3660,3.7725,46.3660,10.4626,46.3660,0.8564
46.4349,2.5709,46.4349,4.3241,46.4349,8.4185,46.4349,1.1965
46.5038,3.2568,46.5038,4.2318,46.5038,6.5598,46.5038,1.3740
46.5727,3.4590,46.5727,3.8594,46.5727,6.2117,46.5727,1.4686
46.6416,2.0796,46.6416,4.5421,46.6416,7.4613,46.6416,1.1111
46.7105,2.9660,46.7105,6.7524,46.7105,8.3984,46.7105,1.6334
46.7794,2.7399,46.7794,10.5811,46.7794,11.2656,46.7794,1.9165
46.8483,2.4264,46.8483,13.9333,46.8483,15.4034,46.8483,1.5732
46.9172,2.1600,46.9172,17.3009,46.9172,14.9757,46.9172,1.8516
46.9860,1.4800,46.9860,18.2714,46.9860,13.2110,46.9860,1.4805
47.0549,1.3629,47.0549,18.1768,47.0549,9.4436,47.0549,1.2386
47.1238,1.8586,47.1238,17.4285,47.1238,7.9462,47.1238,1.6966
47.1927,1.9012,47.1927,14.6347,47.1927,7.7492,47.1927,2.1315
47.2616,2.5863,47.2616,10.6318,47.2616,6.8324,47.2616,2.6032
47.3305,3.2843,47.3305,7.9806,47.3305,6.4620,47.3305,2.6598
47.3994,2.7737,47.3994,5.3221,47.3994,6.7792,47.3994,2.1456
47.4683,2.1910,47.4683,3.9519,47.4683,6.1922,47.4683,1.8621
47.5372,3.5009,47.5372,2.9405,47.5372,5.2406,47.5372,1.6368
47.6061,3.4843,47.6061,2.6989,47.6061,5.1524,47.6061,1.8807
47.6750,2.5062,47.6750,2.7903,47.6750,5.9562,47.6750,3.1982
47.7439,1.8504,47.7439,2.2093,47.7439,5.3128,47.7439,3.4585
47.8128,2.2076,47.8128,2.4023,47.8128,5.7404,47.8128,3.7922
47.8817,2.4670,47.8817,2.1548,47.8817,6.2602,47.8817,3.2297
47.9506,1.7110,47.9506,2.3758,47.9506,5.0120,47.9506,3.5431
