Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.2154,11.402,25.2154,5.7313,25.2154,5.0141,25.2154,32.590
25.2843,13.231,25.2843,4.7571,25.2843,4.6319,25.2843,25.290
25.3532,13.960,25.3532,5.1217,25.3532,3.8794,25.3532,20.785
25.4221,12.621,25.4221,5.3687,25.4221,4.5182,25.4221,16.297
25.4910,11.300,25.4910,6.1460,25.4910,5.9009,25.4910,13.760
25.5599,9.316,25.5599,5.9154,25.5599,4.8157,25.5599,9.840
25.6288,7.389,25.6288,7.1023,25.6288,3.9511,25.6288,10.828
25.6976,7.276,25.6976,7.2177,25.6976,3.6810,25.6976,14.609
25.7665,12.180,25.7665,6.7047,25.7665,3.9381,25.7665,17.510
25.8354,20.635,25.8354,8.1611,25.8354,3.9830,25.8354,22.776
25.9043,27.215,25.9043,8.2408,25.9043,3.9916,25.9043,27.304
25.9732,29.873,25.9732,9.0743,25.9732,3.2242,25.9732,23.231
26.0421,30.932,26.0421,8.8214,26.0421,3.8845,26.0421,25.218
26.1110,22.451,26.1110,9.6089,26.1110,3.4818,26.1110,22.011
26.1799,22.025,26.1799,10.8523,26.1799,3.1184,26.1799,21.397
26.2488,21.770,26.2488,8.6529,26.2488,3.4120,26.2488,23.152
26.3177,25.814,26.3177,10.4488,26.3177,2.3537,26.3177,20.185
26.3866,30.722,26.3866,13.0224,26.3866,3.2080,26.3866,19.957
26.4555,41.775,26.4555,14.6808,26.4555,3.6365,26.4555,18.076
26.5244,44.158,26.5244,21.2490,26.5244,3.3127,26.5244,19.290
26.5933,42.432,26.5933,28.5078,26.5933,5.1839,26.5933,17.073
26.6622,33.647,26.6622,41.1045,26.6622,4.5974,26.6622,12.061
26.7311,27.090,26.7311,41.9546,26.7311,4.7601,26.7311,9.234
26.8000,23.559,26.8000,35.7214,26.8000,4.2987,26.8000,6.299
26.8689,20.177,26.8689,37.4687,26.8689,5.6573,26.8689,6.924
26.9377,21.502,26.9377,36.1000,26.9377,6.1969,26.9377,7.528
27.0066,25.746,27.0066,33.6366,27.0066,9.0697,27.0066,8.079
27.0755,34.337,27.0755,21.1548,27.0755,14.3550,27.0755,10.681
27.1444,42.988,27.1444,17.8080,27.1444,15.9446,27.1444,15.607
27.2133,48.660,27.2133,16.4496,27.2133,11.7049,27.2133,20.991
27.2822,49.225,27.2822,16.0143,27.2822,9.4389,27.2822,21.924
27.3511,52.767,27.3511,14.5974,27.3511,10.6244,27.3511,21.274
27.4200,52.249,27.4200,13.6574,27.4200,11.7039,27.4200,24.375
27.4889,44.292,27.4889,12.4861,27.4889,9.6443,27.4889,22.007
27.5578,35.997,27.5578,16.0689,27.5578,8.4019,27.5578,19.108
27.6267,32.023,27.6267,22.9742,27.6267,8.1491,27.6267,21.234
27.6956,32.312,27.6956,23.5323,27.6956,8.2435,27.6956,20.778
27.7645,30.988,27.7645,19.5487,27.7645,7.5999,27.7645,17.013
27.8334,29.153,27.8334,14.7211,27.8334,6.0694,27.8334,17.446
27.9023,28.230,27.9023,11.1146,27.9023,9.0271,27.9023,21.124
27.9712,22.443,27.9712,11.8557,27.9712,10.9641,27.9712,26.518
28.0401,19.277,28.0401,8.2769,28.0401,12.5785,28.0401,38.718
28.1090,14.683,28.1090,6.7108,28.1090,13.0508,28.1090,51.669
28.1778,12.950,28.1778,5.5832,28.1778,14.7070,28.1778,52.487
28.2467,12.563,28.2467,4.4262,28.2467,12.6158,28.2467,48.506
28.3156,15.497,28.3156,3.1743,28.3156,10.6980,28.3156,43.844
28.3845,17.936,28.3845,4.4897,28.3845,8.0992,28.3845,34.308
28.4534,18.381,28.4534,8.9452,28.4534,7.1121,28.4534,30.440
28.5223,20.758,28.5223,10.4346,28.5223,5.7085,28.5223,29.286
28.5912,21.314,28.5912,14.5131,28.5912,10.7220,28.5912,30.409
28.6601,24.091,28.6601,15.9491,28.6601,16.0754,28.6601,29.123
28.7290,24.482,28.7290,14.7639,28.7290,23.3293,28.7290,28.314
28.7979,19.926,28.7979,13.7299,28.7979,28.8505,28.7979,21.587
28.8668,16.151,28.8668,8.4207,28.8668,31.6722,28.8668,16.570
28.9357,13.900,28.9357,6.2632,28.9357,23.5775,28.9357,10.188
29.0046,12.139,29.0046,6.2238,29.0046,20.4081,29.0046,8.252
29.0735,8.428,29.0735,10.5011,29.0735,17.8449,29.0735,7.452
29.1424,7.700,29.1424,10.2145,29.1424,21.5760,29.1424,5.681
29.2113,7.569,29.2113,11.9051,29.2113,22.8622,29.2113,8.056
29.2802,8.548,29.2802,11.2291,29.2802,23.0807,29.2802,6.659
29.3491,11.906,29.3491,10.6347,29.3491,18.6150,29.3491,6.375
29.4179,15.415,29.4179,9.2572,29.4179,17.1737,29.4179,6.487
29.4868,13.865,29.4868,6.8721,29.4868,17.2125,29.4868,6.413
29.5557,12.675,29.5557,4.4912,29.5557,16.8554,29.5557,7.250
29.6246,11.716,29.6246,4.0223,29.6246,13.1751,29.6246,8.068
29.6935,10.485,29.6935,4.8306,29.6935,11.7696,29.6935,7.407
29.7624,11.816,29.7624,4.6092,29.7624,10.5741,29.7624,10.069
29.8313,18.002,29.8313,6.3377,29.8313,11.1985,29.8313,13.833
29.9002,23.305,29.9002,8.5530,29.9002,13.0635,29.9002,17.627
29.9691,32.383,29.9691,10.6109,29.9691,11.1780,29.9691,16.627
30.0380,45.114,30.0380,7.0747,30.0380,12.7160,30.0380,13.245
30.1069,53.913,30.1069,7.2600,30.1069,14.2402,30.1069,12.180
30.1758,49.642,30.1758,7.1643,30.1758,16.5296,30.1758,15.146
30.2447,34.817,30.2447,5.3019,30.2447,15.0549,30.2447,18.129
30.3136,27.150,30.3136,7.2422,30.3136,13.0486,30.3136,19.283
30.3825,27.776,30.3825,8.9957,30.3825,8.2647,30.3825,21.096
30.4514,27.204,30.4514,8.9555,30.4514,8.8607,30.4514,13.766
30.5203,20.855,30.5203,7.9379,30.5203,8.9730,30.5203,11.055
30.5892,20.990,30.5892,8.9833,30.5892,14.6146,30.5892,11.806
30.6581,20.407,30.6581,12.2293,30.6581,22.1339,30.6581,11.244
30.7269,20.937,30.7269,12.7035,30.7269,30.2290,30.7269,9.241
30.7958,20.756,30.7958,10.4999,30.7958,38.2126,30.7958,13.113
30.8647,22.257,30.8647,9.8856,30.8647,40.7803,30.8647,16.844
30.9336,22.184,30.9336,14.3272,30.9336,32.6785,30.9336,15.446
31.0025,21.021,31.0025,14.1593,31.0025,23.1537,31.0025,11.046
31.0714,20.624,31.0714,13.8276,31.0714,15.1153,31.0714,6.411
31.1403,20.818,31.1403,14.9049,31.1403,11.9941,31.1403,6.675
31.2092,26.922,31.2092,14.5348,31.2092,12.8547,31.2092,8.577
31.2781,26.349,31.2781,14.1820,31.2781,14.3542,31.2781,8.104
31.3470,20.066,31.3470,17.2312,31.3470,12.0413,31.3470,7.582
31.4159,17.675,31.4159,16.2721,31.4159,13.0733,31.4159,9.688
31.4848,14.799,31.4848,20.3636,31.4848,18.4152,31.4848,13.282
31.5537,11.919,31.5537,25.4008,31.5537,32.1163,31.5537,19.051
31.6226,8.451,31.6226,30.6622,31.6226,53.0353,31.6226,20.307
31.6915,9.300,31.6915,40.6048,31.6915,74.7514,31.6915,15.371
31.7604,9.674,31.7604,44.3129,31.7604,84.8776,31.7604,10.783
31.8293,8.123,31.8293,38.2451,31.8293,76.2284,31.8293,8.383
31.8982,7.630,31.8982,29.5090,31.8982,56.7561,31.8982,6.395
31.9670,8.834,31.9670,25.4912,31.9670,44.6877,31.9670,5.894
32.0359,9.155,32.0359,26.1345,32.0359,35.8099,32.0359,4.009
32.1048,9.003,32.1048,19.9575,32.1048,30.1588,32.1048,5.208
32.1737,9.224,32.1737,14.0558,32.1737,29.2929,32.1737,6.082
32.2426,7.641,32.2426,10.8992,32.2426,31.5176,32.2426,9.331
32.3115,11.151,32.3115,11.8510,32.3115,30.2225,32.3115,11.162
32.3804,12.580,32.3804,13.1488,32.3804,32.4716,32.3804,13.675
32.4493,15.458,32.4493,14.7038,32.4493,35.3739,32.4493,13.271
32.5182,22.121,32.5182,10.4367,32.5182,40.8128,32.5182,11.701
32.5871,28.844,32.5871,7.6923,32.5871,44.2167,32.5871,10.198
32.6560,31.937,32.6560,7.3321,32.6560,43.2080,32.6560,9.650
32.7249,32.827,32.7249,9.0363,32.7249,27.3163,32.7249,11.609
32.7938,26.730,32.7938,10.5641,32.7938,22.0209,32.7938,17.060
32.8627,20.073,32.8627,11.9001,32.8627,21.4527,32.8627,22.409
32.9316,16.324,32.9316,10.8759,32.9316,18.6310,32.9316,25.721
33.0005,16.828,33.0005,11.7170,33.0005,19.4230,33.0005,30.140
33.0694,10.994,33.0694,17.2374,33.0694,17.0359,33.0694,32.834
33.1383,10.128,33.1383,20.1360,33.1383,13.4886,33.1383,32.586
33.2071,10.763,33.2071,20.8439,33.2071,12.5802,33.2071,33.923
33.2760,14.187,33.2760,17.6966,33.2760,12.3259,33.2760,29.528
33.3449,14.950,33.3449,15.8911,33.3449,14.7056,33.3449,22.141
33.4138,16.797,33.4138,13.6543,33.4138,14.0585,33.4138,16.774
33.4827,17.487,33.4827,13.7224,33.4827,21.5976,33.4827,12.855
33.5516,20.565,33.5516,15.1720,33.5516,27.9321,33.5516,15.417
33.6205,24.981,33.6205,14.5066,33.6205,34.4427,33.6205,13.462
33.6894,23.781,33.6894,12.4949,33.6894,33.5809,33.6894,15.168
33.7583,21.024,33.7583,12.6648,33.7583,30.7520,33.7583,17.934
33.8272,23.777,33.8272,12.5018,33.8272,37.0869,33.8272,23.139
33.8961,32.721,33.8961,14.9347,33.8961,52.1843,33.8961,25.302
33.9650,29.818,33.9650,15.8270,33.9650,65.7486,33.9650,25.598
34.0339,21.366,34.0339,12.4559,34.0339,78.1198,34.0339,24.241
34.1028,16.718,34.1028,13.1455,34.1028,89.7049,34.1028,28.462
34.1717,12.707,34.1717,11.2931,34.1717,92.8697,34.1717,28.589
34.2406,17.010,34.2406,9.7085,34.2406,88.5909,34.2406,33.500
34.3095,17.632,34.3095,10.3911,34.3095,73.5788,34.3095,40.306
34.3784,13.611,34.3784,11.3953,34.3784,51.8997,34.3784,43.327
34.4472,20.089,34.4472,12.2124,34.4472,35.1461,34.4472,41.301
34.5161,20.065,34.5161,9.5205,34.5161,24.7610,34.5161,40.606
34.5850,22.098,34.5850,6.0804,34.5850,24.6201,34.5850,43.225
34.6539,27.625,34.6539,7.2716,34.6539,23.8973,34.6539,43.976
34.7228,39.907,34.7228,6.1286,34.7228,21.2877,34.7228,45.533
34.7917,57.262,34.7917,4.0357,34.7917,18.9858,34.7917,50.538
34.8606,67.428,34.8606,4.3372,34.8606,17.1030,34.8606,54.919
34.9295,75.257,34.9295,4.9958,34.9295,16.1915,34.9295,55.207
34.9984,66.195,34.9984,7.8165,34.9984,15.9614,34.9984,57.778
35.0673,59.552,35.0673,8.3669,35.0673,16.8032,35.0673,50.078
35.1362,57.665,35.1362,7.8630,35.1362,14.3661,35.1362,53.088
35.2051,54.933,35.2051,7.4173,35.2051,14.3277,35.2051,56.983
35.2740,48.278,35.2740,8.4529,35.2740,14.0892,35.2740,56.360
35.3429,38.086,35.3429,9.4447,35.3429,16.4250,35.3429,43.593
35.4118,33.322,35.4118,9.8087,35.4118,21.1191,35.4118,27.407
35.4807,27.029,35.4807,12.1587,35.4807,19.7695,35.4807,17.161
35.5496,19.401,35.5496,13.1834,35.5496,21.2867,35.5496,14.537
35.6185,13.742,35.6185,13.2917,35.6185,22.0592,35.6185,12.194
35.6873,16.468,35.6873,13.1770,35.6873,22.9470,35.6873,10.725
35.7562,23.003,35.7562,9.6493,35.7562,21.4075,35.7562,12.466
35.8251,24.763,35.8251,7.7175,35.8251,25.3144,35.8251,14.153
35.8940,29.314,35.8940,9.3053,35.8940,26.7962,35.8940,11.057
35.9629,31.844,35.9629,6.8997,35.9629,27.4176,35.9629,11.891
36.0318,32.418,36.0318,7.0814,36.0318,27.8786,36.0318,9.646
36.1007,34.336,36.1007,6.5170,36.1007,23.9885,36.1007,10.843
36.1696,43.582,36.1696,12.5089,36.1696,17.2367,36.1696,11.422
36.2385,57.303,36.2385,15.5109,36.2385,10.2300,36.2385,12.388
36.3074,66.744,36.3074,19.8684,36.3074,6.4219,36.3074,18.240
36.3763,73.490,36.3763,22.2868,36.3763,8.0752,36.3763,23.720
36.4452,68.512,36.4452,25.2357,36.4452,12.3950,36.4452,23.259
36.5141,57.824,36.5141,26.4711,36.5141,13.6462,36.5141,20.248
36.5830,45.671,36.5830,26.8971,36.5830,12.2209,36.5830,13.847
36.6519,37.678,36.6519,28.1685,36.6519,8.2639,36.6519,12.147
36.7208,27.350,36.7208,29.5645,36.7208,7.6813,36.7208,9.061
36.7897,25.333,36.7897,27.9140,36.7897,10.2333,36.7897,10.366
36.8586,28.272,36.8586,26.3427,36.8586,11.9431,36.8586,10.762
36.9274,38.796,36.9274,24.4880,36.9274,12.0029,36.9274,14.577
36.9963,44.188,36.9963,25.4554,36.9963,14.0500,36.9963,16.626
37.0652,38.023,37.0652,24.1070,37.0652,12.1034,37.0652,17.010
37.1341,27.045,37.1341,28.5093,37.1341,10.2446,37.1341,16.133
37.2030,18.663,37.2030,25.6093,37.2030,8.8508,37.2030,14.545
37.2719,20.421,37.2719,25.3720,37.2719,9.7566,37.2719,15.815
37.3408,21.026,37.3408,21.2461,37.3408,8.1897,37.3408,17.360
37.4097,19.148,37.4097,27.1140,37.4097,5.3933,37.4097,18.838
37.4786,15.725,37.4786,35.3200,37.4786,4.7997,37.4786,19.517
37.5475,11.486,37.5475,48.6280,37.5475,3.9776,37.5475,14.111
37.6164,7.873,37.6164,59.3903,37.6164,4.2055,37.6164,7.712
37.6853,7.524,37.6853,61.3701,37.6853,3.7607,37.6853,6.864
37.7542,6.774,37.7542,57.5878,37.7542,4.1490,37.7542,8.576
37.8231,6.608,37.8231,42.1196,37.8231,4.3269,37.8231,7.370
37.8920,5.695,37.8920,34.5158,37.8920,4.0869,37.8920,6.674
37.9609,5.668,37.9609,29.6052,37.9609,4.1237,37.9609,8.356
38.0298,8.952,38.0298,28.3689,38.0298,6.4722,38.0298,7.800
38.0987,16.090,38.0987,25.2958,38.0987,6.8844,38.0987,6.590
38.1675,21.001,38.1675,24.2922,38.1675,6.6112,38.1675,6.117
38.2364,24.381,38.2364,27.3141,38.2364,6.7196,38.2364,6.266
38.3053,26.760,38.3053,23.7154,38.3053,7.8671,38.3053,6.012
38.3742,22.016,38.3742,22.2772,38.3742,8.2865,38.3742,5.359
38.4431,18.295,38.4431,19.1224,38.4431,7.6929,38.4431,6.027
38.5120,22.971,38.5120,15.5757,38.5120,8.9163,38.5120,6.159
38.5809,27.022,38.5809,13.8819,38.5809,9.1608,38.5809,6.989
38.6498,24.928,38.6498,12.7678,38.6498,8.2651,38.6498,8.773
38.7187,18.355,38.7187,10.2048,38.7187,9.2802,38.7187,9.588
38.7876,14.652,38.7876,10.1719,38.7876,10.1081,38.7876,13.894
38.8565,13.134,38.8565,8.1391,38.8565,10.2865,38.8565,16.844
38.9254,11.063,38.9254,7.8470,38.9254,9.1113,38.9254,16.801
38.9943,9.433,38.9943,9.3550,38.9943,9.3533,38.9943,15.384
39.0632,6.446,39.0632,9.5881,39.0632,10.5169,39.0632,15.835
39.1321,6.912,39.1321,12.6817,39.1321,10.4511,39.1321,19.125
39.2010,6.166,39.2010,15.9195,39.2010,10.8770,39.2010,26.156
39.2699,5.600,39.2699,23.7636,39.2699,13.2857,39.2699,36.435
39.3388,7.313,39.3388,30.8951,39.3388,17.5751,39.3388,40.124
39.4076,7.139,39.4076,35.5841,39.4076,22.1838,39.4076,31.553
39.4765,7.043,39.4765,39.5834,39.4765,29.3031,39.4765,17.601
39.5454,6.886,39.5454,44.5207,39.5454,37.1694,39.5454,15.190
39.6143,8.199,39.6143,46.4054,39.6143,32.4170,39.6143,14.513
39.6832,9.115,39.6832,50.5758,39.6832,29.0020,39.6832,13.014
39.7521,7.134,39.7521,52.6335,39.7521,31.5706,39.7521,11.514
39.8210,5.979,39.8210,53.0160,39.8210,40.5615,39.8210,10.674
39.8899,2.934,39.8899,40.3351,39.8899,52.0090,39.8899,10.627
39.9588,3.531,39.9588,36.1945,39.9588,62.5918,39.9588,11.583
40.0277,3.103,40.0277,31.6717,40.0277,65.6642,40.0277,10.820
40.0966,3.407,40.0966,25.7394,40.0966,53.2085,40.0966,10.229
40.1655,5.666,40.1655,20.6080,40.1655,37.9615,40.1655,9.816
40.2344,6.753,40.2344,17.8498,40.2344,22.7586,40.2344,13.868
40.3033,8.373,40.3033,12.9402,40.3033,21.9300,40.3033,16.957
40.3722,7.369,40.3722,9.1860,40.3722,20.2088,40.3722,22.737
40.4411,5.190,40.4411,8.1191,40.4411,14.3154,40.4411,25.941
40.5100,4.222,40.5100,6.4551,40.5100,14.4642,40.5100,27.614
40.5789,4.238,40.5789,5.3786,40.5789,12.1348,40.5789,33.383
40.6478,4.664,40.6478,4.8605,40.6478,8.5687,40.6478,33.331
40.7166,3.742,40.7166,5.9670,40.7166,7.8299,40.7166,41.399
40.7855,4.650,40.7855,4.8423,40.7855,11.3563,40.7855,60.670
40.8544,4.640,40.8544,5.2040,40.8544,13.9228,40.8544,71.858
40.9233,7.202,40.9233,5.8800,40.9233,21.2971,40.9233,62.673
40.9922,11.365,40.9922,7.9291,40.9922,28.5185,40.9922,46.784
41.0611,16.699,41.0611,6.8277,41.0611,29.0596,41.0611,32.474
41.1300,18.927,41.1300,6.6971,41.1300,22.1336,41.1300,29.189
41.1989,17.887,41.1989,6.5364,41.1989,17.3774,41.1989,23.762
41.2678,17.521,41.2678,7.4561,41.2678,14.5441,41.2678,19.376
41.3367,17.805,41.3367,7.4817,41.3367,12.3358,41.3367,12.297
41.4056,17.006,41.4056,7.7575,41.4056,13.2941,41.4056,9.211
41.4745,25.132,41.4745,7.3447,41.4745,16.1250,41.4745,5.836
41.5434,34.031,41.5434,8.4524,41.5434,17.1652,41.5434,5.522
41.6123,40.374,41.6123,7.2894,41.6123,19.7746,41.6123,3.901
41.6812,38.952,41.6812,9.2131,41.6812,20.9469,41.6812,6.453
41.7501,33.109,41.7501,7.8786,41.7501,27.3281,41.7501,9.619
41.8190,21.395,41.8190,8.8086,41.8190,28.6382,41.8190,11.296
41.8879,16.649,41.8879,11.2182,41.8879,30.9348,41.8879,12.247
41.9567,22.691,41.9567,13.1445,41.9567,29.8438,41.9567,10.302
42.0256,29.190,42.0256,10.9140,42.0256,28.6607,42.0256,9.526
42.0945,33.873,42.0945,11.0113,42.0945,30.0716,42.0945,19.444
42.1634,39.346,42.1634,11.6499,42.1634,28.3014,42.1634,30.064
42.2323,51.177,42.2323,14.2724,42.2323,25.9226,42.2323,29.391
42.3012,60.037,42.3012,16.6548,42.3012,22.9549,42.3012,27.674
42.3701,59.983,42.3701,18.6335,42.3701,19.2152,42.3701,19.574
42.4390,55.472,42.4390,14.5038,42.4390,13.4179,42.4390,14.578
42.5079,46.597,42.5079,13.0322,42.5079,13.7106,42.5079,10.808
42.5768,35.490,42.5768,9.9299,42.5768,11.9734,42.5768,14.096
42.6457,34.344,42.6457,7.5829,42.6457,10.0861,42.6457,16.875
42.7146,32.021,42.7146,6.5882,42.7146,11.1628,42.7146,16.137
42.7835,28.132,42.7835,7.2127,42.7835,15.4747,42.7835,13.484
42.8524,25.363,42.8524,6.3555,42.8524,19.9876,42.8524,14.292
42.9213,19.562,42.9213,8.1764,42.9213,22.3559,42.9213,16.081
42.9902,21.083,42.9902,9.3029,42.9902,29.6172,42.9902,13.970
43.0591,15.961,43.0591,8.1265,43.0591,40.9236,43.0591,14.360
43.1280,13.607,43.1280,10.3260,43.1280,44.5948,43.1280,13.857
43.1968,12.301,43.1968,10.6340,43.1968,41.4363,43.1968,16.737
43.2657,7.898,43.2657,9.2565,43.2657,25.5236,43.2657,24.269
43.3346,5.593,43.3346,7.9472,43.3346,15.2144,43.3346,31.828
43.4035,4.853,43.4035,6.6431,43.4035,10.7780,43.4035,46.865
43.4724,6.027,43.4724,7.0913,43.4724,8.0317,43.4724,43.610
43.5413,6.456,43.5413,8.3123,43.5413,6.9222,43.5413,39.712
43.6102,8.549,43.6102,13.3930,43.6102,6.6901,43.6102,35.371
43.6791,8.519,43.6791,15.9944,43.6791,6.5065,43.6791,30.175
43.7480,7.132,43.7480,17.1143,43.7480,6.8518,43.7480,31.153
43.8169,8.001,43.8169,17.7003,43.8169,7.0385,43.8169,39.789
43.8858,8.374,43.8858,21.7346,43.8858,7.4778,43.8858,53.256
43.9547,8.044,43.9547,27.4472,43.9547,9.9361,43.9547,61.444
44.0236,7.054,44.0236,30.2406,44.0236,13.4734,44.0236,70.982
44.0925,6.904,44.0925,22.0818,44.0925,13.7030,44.0925,66.521
44.1614,7.312,44.1614,17.6057,44.1614,14.2493,44.1614,58.362
44.2303,7.669,44.2303,12.9469,44.2303,16.2986,44.2303,46.361
44.2992,8.763,44.2992,12.5338,44.2992,18.4843,44.2992,42.456
44.3681,15.476,44.3681,10.3649,44.3681,24.5848,44.3681,39.248
44.4370,21.614,44.4370,8.2525,44.4370,35.6856,44.4370,44.596
44.5058,26.451,44.5058,7.1160,44.5058,38.9647,44.5058,40.344
44.5747,26.967,44.5747,7.9846,44.5747,50.1268,44.5747,21.153
44.6436,29.481,44.6436,12.7471,44.6436,35.0927,44.6436,16.421
44.7125,30.002,44.7125,16.7184,44.7125,23.3473,44.7125,14.142
44.7814,30.711,44.7814,23.5873,44.7814,11.8372,44.7814,16.272
44.8503,30.790,44.8503,26.8854,44.8503,7.1302,44.8503,26.284
44.9192,25.946,44.9192,25.4886,44.9192,5.2218,44.9192,32.195
44.9881,27.417,44.9881,19.5665,44.9881,4.0651,44.9881,29.622
45.0570,32.575,45.0570,18.0918,45.0570,4.8218,45.0570,25.116
45.1259,34.392,45.1259,14.1226,45.1259,7.3607,45.1259,16.109
45.1948,34.099,45.1948,13.9692,45.1948,11.9094,45.1948,12.237
45.2637,29.258,45.2637,13.0019,45.2637,14.3114,45.2637,9.468
45.3326,28.478,45.3326,16.0302,45.3326,17.1276,45.3326,6.726
45.4015,33.522,45.4015,17.8382,45.4015,19.4588,45.4015,6.555
45.4704,41.322,45.4704,20.7663,45.4704,24.4196,45.4704,7.492
45.5393,42.034,45.5393,23.1655,45.5393,34.9186,45.5393,6.496
45.6082,26.786,45.6082,20.9350,45.6082,37.7836,45.6082,7.301
45.6771,18.955,45.6771,18.9986,45.6771,37.5101,45.6771,9.777
45.7459,14.528,45.7459,16.4693,45.7459,30.7562,45.7459,12.184
45.8148,11.836,45.8148,15.8965,45.8148,31.4683,45.8148,15.440
45.8837,9.562,45.8837,17.5968,45.8837,24.9558,45.8837,16.361
45.9526,10.191,45.9526,17.0882,45.9526,22.0614,45.9526,14.916
46.0215,8.731,46.0215,18.5007,46.0215,20.8902,46.0215,14.844
46.0904,7.334,46.0904,18.5358,46.0904,17.3788,46.0904,15.826
46.1593,8.255,46.1593,19.5981,46.1593,13.1290,46.1593,10.245
46.2282,7.172,46.2282,18.7933,46.2282,11.2458,46.2282,10.397
46.2971,7.481,46.2971,20.2926,46.2971,11.4164,46.2971,13.259
46.3660,8.238,46.3660,16.7138,46.3660,10.7326,46.3660,14.463
46.4349,8.586,46.4349,22.2947,46.4349,14.9860,46.4349,12.283
46.5038,9.753,46.5038,29.7628,46.5038,16.9507,46.5038,10.950
46.5727,11.904,46.5727,32.2473,46.5727,21.6615,46.5727,10.908
46.6416,13.640,46.6416,35.3946,46.6416,25.6931,46.6416,11.496
46.7105,20.096,46.7105,31.8256,46.7105,29.4365,46.7105,13.247
46.7794,24.005,46.7794,30.7622,46.7794,25.0626,46.7794,12.692
46.8483,20.813,46.8483,31.4781,46.8483,23.6638,46.8483,12.758
46.9172,15.750,46.9172,32.6279,46.9172,22.9902,46.9172,12.244
46.9860,12.292,46.9860,29.9119,46.9860,23.7954,46.9860,12.664
47.0549,12.503,47.0549,28.1365,47.0549,34.7849,47.0549,11.875
47.1238,8.733,47.1238,21.9369,47.1238,51.7572,47.1238,9.561
47.1927,10.185,47.1927,18.0883,47.1927,69.0734,47.1927,8.516
47.2616,13.008,47.2616,15.0457,47.2616,85.9319,47.2616,9.766
47.3305,11.280,47.3305,10.3025,47.3305,87.5312,47.3305,12.931
47.3994,11.047,47.3994,6.9140,47.3994,86.2834,47.3994,15.325
47.4683,10.559,47.4683,4.8291,47.4683,78.7121,47.4683,19.616
47.5372,12.088,47.5372,4.7539,47.5372,61.6074,47.5372,21.217
47.6061,12.135,47.6061,4.9941,47.6061,45.8347,47.6061,25.320
47.6750,12.312,47.6750,4.6416,47.6750,36.5597,47.6750,22.783
47.7439,13.181,47.7439,4.9245,47.7439,32.9389,47.7439,29.664
47.8128,9.792,47.8128,4.1126,47.8128,24.4062,47.8128,28.253
47.8817,13.413,47.8817,3.9274,47.8817,16.0476,47.8817,27.730
47.9506,16.306,47.9506,3.9552,47.9506,14.2495,47.9506,39.243
48.0195,18.018,48.0195,3.4825,48.0195,13.6110,48.0195,70.609
48.0884,23.107,48.0884,3.3920,48.0884,14.5961,48.0884,129.833
48.1573,25.954,48.1573,4.9923,48.1573,13.9347,48.1573,168.569
48.2261,31.641,48.2261,7.9079,48.2261,13.4098,48.2261,164.328
48.2950,36.528,48.2950,6.1520,48.2950,13.4039,48.2950,147.570
48.3639,44.466,48.3639,7.5641,48.3639,10.8233,48.3639,131.962
48.4328,52.690,48.4328,7.9881,48.4328,11.5566,48.4328,106.222
48.5017,55.264,48.5017,11.2549,48.5017,10.9493,48.5017,79.233
48.5706,60.099,48.5706,12.1482,48.5706,10.2705,48.5706,63.907
48.6395,57.913,48.6395,10.4360,48.6395,8.3246,48.6395,52.478
48.7084,53.038,48.7084,6.8683,48.7084,10.6091,48.7084,38.772
48.7773,47.451,48.7773,4.3773,48.7773,9.9345,48.7773,28.320
48.8462,43.090,48.8462,3.8383,48.8462,18.1930,48.8462,19.408
48.9151,36.774,48.9151,4.2257,48.9151,19.4573,48.9151,15.123
48.9840,30.695,48.9840,2.7337,48.9840,19.3753,48.9840,11.040
49.0529,29.088,49.0529,3.2498,49.0529,13.8938,49.0529,9.805
49.1218,27.104,49.1218,4.1106,49.1218,8.9072,49.1218,7.109
49.1907,26.486,49.1907,5.5251,49.1907,9.7177,49.1907,9.161
49.2596,27.469,49.2596,6.1646,49.2596,7.5366,49.2596,9.797
49.3285,29.472,49.3285,5.9015,49.3285,6.9828,49.3285,10.354
49.3974,29.384,49.3974,8.5767,49.3974,7.2501,49.3974,15.029
49.4662,26.062,49.4662,10.3970,49.4662,4.9935,49.4662,16.697
49.5351,22.897,49.5351,10.7021,49.5351,8.2342,49.5351,16.610
49.6040,19.456,49.6040,11.6987,49.6040,14.6206,49.6040,14.984
49.6729,16.212,49.6729,13.5227,49.6729,19.7145,49.6729,14.375
49.7418,18.607,49.7418,18.0547,49.7418,19.8928,49.7418,12.795
49.8107,21.340,49.8107,21.2220,49.8107,17.7042,49.8107,10.690
49.8796,25.568,49.8796,20.4247,49.8796,11.3369,49.8796,10.323
49.9485,27.838,49.9485,17.4298,49.9485,7.9913,49.9485,9.512
50.0174,27.209,50.0174,19.1493,50.0174,7.8902,50.0174,8.819
50.0863,22.017,50.0863,16.8952,50.0863,9.8113,50.0863,8.351
50.1552,19.787,50.1552,17.1900,50.1552,18.7301,50.1552,12.360
50.2241,18.978,50.2241,22.7778,50.2241,30.5153,50.2241,14.106
50.2930,14.701,50.2930,19.4623,50.2930,29.2903,50.2930,18.196
50.3619,13.127,50.3619,17.3041,50.3619,19.1449,50.3619,21.577
50.4308,10.758,50.4308,15.2432,50.4308,14.1962,50.4308,23.257
