Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
54.771,11.553,54.771,96.409,54.7711,13.145,54.7711,25.2488
54.840,12.296,54.840,94.375,54.8400,14.993,54.8400,19.6438
54.909,13.289,54.909,89.612,54.9089,17.053,54.9089,15.2429
54.978,17.362,54.978,76.508,54.9778,28.977,54.9778,13.1115
55.047,20.853,55.047,55.610,55.0467,34.847,55.0467,15.2752
55.116,25.622,55.116,45.535,55.1156,35.607,55.1156,14.0292
55.184,22.706,55.184,34.229,55.1845,29.571,55.1845,13.3006
55.253,17.950,55.253,31.233,55.2534,36.917,55.2534,16.0568
55.322,15.027,55.322,29.181,55.3223,38.711,55.3223,17.6188
55.391,14.877,55.391,36.485,55.3912,33.294,55.3912,24.0492
55.460,19.801,55.460,36.753,55.4601,26.693,55.4601,24.1022
55.529,24.701,55.529,35.537,55.5290,22.406,55.5290,18.3548
55.598,29.551,55.598,29.837,55.5979,16.962,55.5979,15.0329
55.667,29.768,55.667,22.415,55.6668,14.222,55.6668,14.0353
55.736,29.998,55.736,14.018,55.7356,10.711,55.7356,16.0744
55.805,23.495,55.805,10.165,55.8045,12.389,55.8045,20.0132
55.873,18.121,55.873,8.253,55.8734,12.088,55.8734,28.7535
55.942,15.711,55.942,7.077,55.9423,9.586,55.9423,28.8826
56.011,17.087,56.011,8.874,56.0112,9.926,56.0112,28.2257
56.080,23.561,56.080,8.455,56.0801,11.111,56.0801,34.0459
56.149,29.370,56.149,6.284,56.1490,11.540,56.1490,36.2489
56.218,26.443,56.218,5.336,56.2179,8.205,56.2179,35.2591
56.287,21.292,56.287,4.991,56.2868,6.370,56.2868,38.0171
56.356,17.763,56.356,6.678,56.3557,5.176,56.3557,37.1789
56.425,13.964,56.425,4.347,56.4246,4.841,56.4246,37.0729
56.493,11.434,56.493,4.619,56.4935,7.034,56.4935,41.5219
56.562,11.157,56.562,5.178,56.5624,9.214,56.5624,42.9201
56.631,12.898,56.631,5.269,56.6313,10.137,56.6313,37.8519
56.700,16.696,56.700,5.568,56.7002,9.943,56.7002,37.3923
56.769,19.517,56.769,4.581,56.7691,12.658,56.7691,33.2887
56.838,28.042,56.838,4.968,56.8380,16.145,56.8380,41.3733
56.907,30.170,56.907,4.654,56.9069,16.730,56.9069,53.1356
56.976,32.972,56.976,4.111,56.9757,16.634,56.9757,67.3861
57.045,37.795,57.045,4.517,57.0446,14.133,57.0446,69.3172
57.114,53.199,57.114,6.075,57.1135,11.628,57.1135,70.3692
57.182,72.531,57.182,5.162,57.1824,9.984,57.1824,59.3066
57.251,89.161,57.251,4.824,57.2513,8.496,57.2513,43.9126
57.320,85.894,57.320,6.900,57.3202,12.384,57.3202,36.9532
57.389,92.000,57.389,6.865,57.3891,18.588,57.3891,35.5450
57.458,60.544,57.458,7.603,57.4580,26.273,57.4580,28.0707
57.527,40.063,57.527,6.301,57.5269,33.596,57.5269,26.8768
57.596,28.044,57.596,5.103,57.5958,46.761,57.5958,23.8948
57.665,26.000,57.665,5.181,57.6647,79.581,57.6647,21.3224
57.734,18.084,57.734,7.413,57.7336,115.459,57.7336,17.5158
57.802,16.194,57.802,8.156,57.8025,127.877,57.8025,13.7085
57.871,14.446,57.871,7.167,57.8714,100.885,57.8714,12.7870
57.940,13.570,57.940,10.326,57.9403,72.742,57.9403,12.4229
58.009,15.125,58.009,19.647,58.0092,47.604,58.0092,14.1714
58.078,17.661,58.078,31.097,58.0781,33.745,58.0781,15.0441
58.147,22.518,58.147,47.820,58.1470,27.889,58.1470,19.2150
58.216,27.306,58.216,71.924,58.2159,23.322,58.2159,24.4748
58.285,28.185,58.285,79.439,58.2847,19.717,58.2847,24.9508
58.354,31.634,58.354,78.694,58.3536,18.403,58.3536,29.7660
58.423,33.376,58.423,63.579,58.4225,13.428,58.4225,28.3165
58.491,33.908,58.491,46.499,58.4914,14.081,58.4914,24.2713
58.560,38.353,58.560,31.677,58.5603,15.150,58.5603,18.2934
58.629,36.084,58.629,22.279,58.6292,18.428,58.6292,11.2873
58.698,29.962,58.698,19.489,58.6981,13.748,58.6981,6.6596
58.767,19.319,58.767,21.735,58.7670,7.775,58.7670,6.4027
58.836,13.492,58.836,27.459,58.8359,7.033,58.8359,7.2982
58.905,7.326,58.905,29.068,58.9048,10.878,58.9048,7.5418
58.974,6.199,58.974,29.059,58.9737,12.042,58.9737,11.8689
59.043,7.762,59.043,28.521,59.0426,12.965,59.0426,15.5040
59.111,5.618,59.111,27.440,59.1115,13.174,59.1115,16.6321
59.180,7.198,59.180,27.293,59.1804,20.957,59.1804,14.8430
59.249,5.825,59.249,26.597,59.2493,25.680,59.2493,11.9470
59.318,7.094,59.318,25.758,59.3182,23.818,59.3182,9.7422
59.387,6.492,59.387,22.698,59.3871,19.500,59.3871,7.2036
59.456,7.180,59.456,18.837,59.4560,15.527,59.4560,9.9042
59.525,7.773,59.525,12.437,59.5248,10.905,59.5248,15.0269
59.594,10.008,59.594,8.870,59.5937,9.358,59.5937,18.5616
59.663,11.468,59.663,8.219,59.6626,9.844,59.6626,20.3587
59.732,14.297,59.732,7.548,59.7315,10.816,59.7315,17.7177
59.800,14.407,59.800,8.303,59.8004,15.547,59.8004,14.4384
59.869,16.450,59.869,10.187,59.8693,17.035,59.8693,15.2046
59.938,12.811,59.938,15.035,59.9382,21.434,59.9382,13.4227
60.007,15.337,60.007,17.848,60.0071,25.864,60.0071,10.9394
60.076,19.124,60.076,17.692,60.0760,22.767,60.0760,11.6380
60.145,22.853,60.145,20.036,60.1449,20.519,60.1449,9.4401
60.214,24.445,60.214,19.352,60.2138,15.992,60.2138,10.2242
60.283,26.790,60.283,14.059,60.2827,13.676,60.2827,9.7453
60.352,29.031,60.352,9.883,60.3516,13.183,60.3516,13.1323
60.420,26.669,60.420,11.132,60.4205,10.316,60.4205,15.2631
60.489,21.777,60.489,7.562,60.4894,7.910,60.4894,17.9460
60.558,15.848,60.558,7.337,60.5583,10.490,60.5583,19.9895
60.627,15.554,60.627,6.963,60.6272,11.613,60.6272,22.3616
60.696,15.051,60.696,8.156,60.6961,12.546,60.6961,23.2873
60.765,14.292,60.765,10.343,60.7649,17.131,60.7649,23.2688
60.834,13.198,60.834,9.740,60.8338,21.053,60.8338,24.1499
60.903,13.265,60.903,6.588,60.9027,22.216,60.9027,20.8847
60.972,13.636,60.972,8.007,60.9716,21.620,60.9716,20.8261
61.041,12.580,61.041,11.743,61.0405,21.461,61.0405,19.4065
61.109,13.349,61.109,14.140,61.1094,25.037,61.1094,16.4406
61.178,12.009,61.178,19.850,61.1783,26.076,61.1783,13.5807
61.247,14.599,61.247,22.878,61.2472,24.191,61.2472,11.8375
61.316,22.107,61.316,20.592,61.3161,25.113,61.3161,11.1242
61.385,28.004,61.385,17.690,61.3850,24.590,61.3850,9.7090
61.454,25.917,61.454,16.485,61.4539,24.417,61.4539,12.9509
61.523,18.549,61.523,16.702,61.5228,25.497,61.5228,14.6451
61.592,16.621,61.592,12.874,61.5917,23.816,61.5917,12.4274
61.661,18.765,61.661,9.722,61.6606,22.736,61.6606,12.8489
61.729,21.702,61.729,7.611,61.7295,20.546,61.7295,11.9420
61.798,26.293,61.798,5.237,61.7984,22.802,61.7984,10.8932
61.867,24.378,61.867,7.250,61.8673,28.103,61.8673,9.9417
61.936,23.177,61.936,5.953,61.9362,32.388,61.9362,10.6523
62.005,20.160,62.005,5.353,62.0050,28.524,62.0050,8.3954
62.074,18.189,62.074,6.716,62.0739,21.201,62.0739,8.1206
62.143,16.135,62.143,8.275,62.1428,14.011,62.1428,9.2324
62.212,12.975,62.212,8.967,62.2117,10.309,62.2117,10.0581
62.281,11.899,62.281,9.623,62.2806,7.062,62.2806,14.5971
62.350,8.607,62.350,9.940,62.3495,8.074,62.3495,19.0076
62.418,10.402,62.418,10.186,62.4184,10.359,62.4184,20.5965
62.487,14.987,62.487,11.229,62.4873,14.359,62.4873,26.3617
62.556,17.025,62.556,11.339,62.5562,18.343,62.5562,36.0559
62.625,19.102,62.625,11.064,62.6251,23.700,62.6251,44.3937
62.694,19.455,62.694,10.408,62.6940,27.746,62.6940,45.5865
62.763,17.048,62.763,9.216,62.7629,25.678,62.7629,35.6576
62.832,17.889,62.832,7.748,62.8318,20.018,62.8318,29.1325
62.901,20.004,62.901,10.682,62.9007,16.714,62.9007,21.3513
62.970,18.343,62.970,11.716,62.9696,17.977,62.9696,19.6719
63.038,15.768,63.038,12.639,63.0385,18.962,63.0385,17.9263
63.107,13.519,63.107,14.503,63.1074,22.189,63.1074,16.1775
63.176,12.828,63.176,13.153,63.1763,20.732,63.1763,16.0323
63.245,10.593,63.245,9.706,63.2451,22.739,63.2451,19.0536
63.314,14.656,63.314,9.227,63.3140,22.570,63.3140,19.5164
63.383,20.414,63.383,10.600,63.3829,18.196,63.3829,20.0537
63.452,20.932,63.452,12.980,63.4518,12.258,63.4518,21.2555
63.521,22.563,63.521,15.098,63.5207,9.450,63.5207,27.6831
63.590,32.431,63.590,19.653,63.5896,6.556,63.5896,30.8704
63.659,39.338,63.659,26.642,63.6585,8.620,63.6585,32.6980
63.727,41.656,63.727,27.093,63.7274,13.035,63.7274,33.6966
63.796,43.027,63.796,24.934,63.7963,16.349,63.7963,29.3212
63.865,49.311,63.865,21.316,63.8652,22.035,63.8652,22.5893
63.934,67.055,63.934,19.898,63.9341,19.424,63.9341,20.6074
64.003,77.887,64.003,21.544,64.0030,17.370,64.0030,16.2988
64.072,77.145,64.072,24.829,64.0719,16.193,64.0719,16.4429
64.141,83.207,64.141,29.960,64.1408,13.962,64.1408,19.4960
64.210,82.251,64.210,37.971,64.2097,15.333,64.2097,19.7498
64.279,82.006,64.279,42.554,64.2786,17.164,64.2786,19.8385
64.347,60.063,64.347,49.398,64.3475,16.360,64.3475,19.3849
64.416,41.485,64.416,53.235,64.4164,17.346,64.4164,22.8495
64.485,29.940,64.485,56.388,64.4852,17.316,64.4852,34.3560
64.554,25.646,64.554,64.601,64.5541,18.959,64.5541,58.6713
64.623,24.705,64.623,69.256,64.6230,17.896,64.6230,76.7411
64.692,24.143,64.692,69.561,64.6919,19.008,64.6919,87.8246
64.761,19.566,64.761,66.046,64.7608,19.399,64.7608,73.8497
64.830,18.127,64.830,65.141,64.8297,21.800,64.8297,54.8991
64.899,15.482,64.899,50.439,64.8986,21.141,64.8986,36.5696
64.968,13.498,64.968,42.106,64.9675,20.413,64.9675,32.1769
65.036,15.501,65.036,26.022,65.0364,12.619,65.0364,35.7023
65.105,13.348,65.105,16.694,65.1053,9.553,65.1053,46.9305
65.174,12.943,65.174,11.207,65.1742,7.859,65.1742,56.4176
65.243,16.659,65.243,10.049,65.2431,7.718,65.2431,53.4011
65.312,18.742,65.312,7.191,65.3120,9.108,65.3120,39.9557
65.381,23.923,65.381,5.904,65.3809,7.624,65.3809,30.4582
65.450,26.112,65.450,4.362,65.4498,7.287,65.4498,21.7778
65.519,28.366,65.519,3.597,65.5187,6.642,65.5187,17.1410
65.588,23.074,65.588,5.676,65.5876,7.284,65.5876,13.9868
65.656,22.736,65.656,4.960,65.6565,9.203,65.6565,9.6197
65.725,19.419,65.725,4.913,65.7253,10.479,65.7253,9.2070
65.794,14.163,65.794,4.836,65.7942,13.190,65.7942,11.2468
65.863,14.023,65.863,5.357,65.8631,15.652,65.8631,11.4883
65.932,13.310,65.932,5.326,65.9320,19.251,65.9320,10.3144
66.001,12.513,66.001,4.423,66.0009,21.502,66.0009,8.8353
66.070,14.951,66.070,6.746,66.0698,30.073,66.0698,7.4394
66.139,15.073,66.139,9.322,66.1387,33.446,66.1387,7.4867
66.208,15.137,66.208,12.237,66.2076,41.015,66.2076,8.7524
66.277,12.732,66.277,17.593,66.2765,51.031,66.2765,10.0821
66.345,14.738,66.345,19.400,66.3454,67.493,66.3454,8.5083
66.414,13.666,66.414,19.593,66.4143,70.451,66.4143,8.2346
66.483,10.432,66.483,21.026,66.4832,73.219,66.4832,10.2571
66.552,8.514,66.552,22.852,66.5521,63.193,66.5521,7.9241
66.621,9.606,66.621,20.130,66.6210,45.232,66.6210,9.4487
66.690,9.957,66.690,15.557,66.6899,27.513,66.6899,12.5419
66.759,14.325,66.759,15.006,66.7588,21.080,66.7588,19.4956
66.828,24.616,66.828,18.741,66.8277,18.338,66.8277,18.7157
66.897,32.154,66.897,21.372,66.8966,18.009,66.8966,17.6899
66.965,27.419,66.965,27.933,66.9655,16.940,66.9655,21.5309
67.034,25.184,67.034,42.025,67.0343,18.523,67.0343,32.7020
67.103,16.656,67.103,61.022,67.1032,16.945,67.1032,35.4457
67.172,11.268,67.172,73.545,67.1721,15.270,67.1721,28.7100
67.241,10.495,67.241,78.027,67.2410,17.677,67.2410,24.4840
67.310,13.699,67.310,71.488,67.3099,11.595,67.3099,18.3086
67.379,13.567,67.379,70.833,67.3788,11.421,67.3788,16.5732
67.448,13.995,67.448,80.722,67.4477,11.411,67.4477,15.4072
67.517,17.373,67.517,76.636,67.5166,8.610,67.5166,16.2470
67.586,17.343,67.586,57.104,67.5855,6.557,67.5855,18.0720
67.654,18.722,67.654,29.985,67.6544,6.489,67.6544,22.6471
67.723,20.363,67.723,18.627,67.7233,6.662,67.7233,26.1628
67.792,26.044,67.792,15.967,67.7922,6.643,67.7922,26.2121
67.861,27.531,67.861,14.354,67.8611,10.383,67.8611,34.5705
67.930,19.798,67.930,13.063,67.9300,12.223,67.9300,46.4976
67.999,14.995,67.999,13.475,67.9989,15.268,67.9989,66.7138
68.068,14.999,68.068,17.271,68.0678,15.177,68.0678,86.0345
68.137,15.840,68.137,23.423,68.1367,13.642,68.1367,93.9684
68.206,16.743,68.206,32.589,68.2056,12.848,68.2056,93.1132
68.274,14.855,68.274,41.873,68.2744,12.346,68.2744,89.6765
68.343,14.788,68.343,39.525,68.3433,11.094,68.3433,73.0898
68.412,19.355,68.412,40.507,68.4122,17.331,68.4122,67.5566
68.481,25.083,68.481,33.411,68.4811,21.197,68.4811,63.0178
68.550,29.255,68.550,27.599,68.5500,24.884,68.5500,57.5431
68.619,29.654,68.619,23.761,68.6189,25.226,68.6189,50.1343
68.688,23.737,68.688,21.910,68.6878,22.623,68.6878,42.0348
68.757,18.595,68.757,18.654,68.7567,24.926,68.7567,32.1326
68.826,14.047,68.826,14.892,68.8256,24.798,68.8256,23.8194
68.894,16.788,68.894,17.057,68.8945,21.922,68.8945,15.2900
68.963,17.428,68.963,18.420,68.9634,26.704,68.9634,9.9236
69.032,15.525,69.032,14.127,69.0323,22.059,69.0323,9.7616
69.101,14.694,69.101,9.411,69.1012,21.990,69.1012,12.9512
69.170,17.539,69.170,6.710,69.1701,16.031,69.1701,19.0879
69.239,25.358,69.239,5.959,69.2390,12.154,69.2390,17.4777
69.308,41.792,69.308,6.803,69.3079,11.518,69.3079,17.1176
69.377,55.991,69.377,6.562,69.3768,15.832,69.3768,15.0195
69.446,70.136,69.446,7.808,69.4457,17.639,69.4457,13.9805
69.515,76.444,69.515,8.689,69.5145,13.010,69.5145,14.4958
69.583,69.471,69.583,11.774,69.5834,12.280,69.5834,16.2315
69.652,54.088,69.652,9.555,69.6523,12.935,69.6523,20.8495
69.721,48.324,69.721,8.410,69.7212,13.051,69.7212,23.8767
69.790,50.587,69.790,6.746,69.7901,8.937,69.7901,17.7022
69.859,54.869,69.859,6.919,69.8590,9.847,69.8590,13.9251
69.928,54.920,69.928,9.719,69.9279,10.580,69.9279,12.8516
69.997,50.838,69.997,13.072,69.9968,14.778,69.9968,12.4750
70.066,47.755,70.066,14.992,70.0657,18.929,70.0657,15.6145
70.135,39.866,70.135,11.984,70.1346,21.199,70.1346,24.5941
70.203,27.756,70.203,9.541,70.2035,19.176,70.2035,27.4558
70.272,23.129,70.272,7.245,70.2724,13.744,70.2724,28.8698
70.341,20.548,70.341,6.646,70.3413,12.927,70.3413,35.5714
70.410,17.244,70.410,5.527,70.4102,18.571,70.4102,42.1144
70.479,15.480,70.479,6.471,70.4791,20.536,70.4791,44.5306
70.548,16.078,70.548,9.891,70.5480,19.744,70.5480,36.1162
70.617,18.722,70.617,12.462,70.6169,17.649,70.6169,29.9996
70.686,23.940,70.686,11.126,70.6858,10.780,70.6858,21.1545
70.755,32.516,70.755,7.391,70.7546,10.985,70.7546,15.5572
70.824,38.145,70.824,7.585,70.8235,13.402,70.8235,14.9247
70.892,39.223,70.892,9.097,70.8924,17.087,70.8924,15.9002
70.961,33.152,70.961,10.374,70.9613,17.551,70.9613,16.5225
71.030,27.063,71.030,13.956,71.0302,18.202,71.0302,11.7395
71.099,19.828,71.099,15.247,71.0991,19.853,71.0991,11.8210
71.168,12.670,71.168,18.120,71.1680,25.057,71.1680,11.9176
71.237,10.367,71.237,22.151,71.2369,28.135,71.2369,13.8847
71.306,8.765,71.306,22.902,71.3058,27.244,71.3058,18.3348
71.375,10.557,71.375,22.248,71.3747,21.951,71.3747,18.6271
71.444,15.597,71.444,23.099,71.4436,18.060,71.4436,20.5674
71.512,18.094,71.512,14.894,71.5125,11.228,71.5125,22.9371
71.581,19.127,71.581,11.509,71.5814,8.342,71.5814,24.3277
71.650,17.331,71.650,9.185,71.6503,7.154,71.6503,23.3850
71.719,17.715,71.719,7.749,71.7192,5.333,71.7192,23.3172
71.788,22.422,71.788,10.052,71.7881,5.102,71.7881,21.3228
71.857,22.136,71.857,12.022,71.8570,6.230,71.8570,20.6646
71.926,22.138,71.926,15.507,71.9259,4.753,71.9259,20.6696
71.995,21.285,71.995,16.564,71.9948,5.699,71.9948,15.9295
72.064,20.692,72.064,13.804,72.0636,8.526,72.0636,14.0820
72.133,16.119,72.133,11.216,72.1325,12.271,72.1325,15.1689
72.201,11.186,72.201,9.959,72.2014,18.742,72.2014,14.0177
72.270,10.703,72.270,7.675,72.2703,22.269,72.2703,11.6693
72.339,12.589,72.339,8.987,72.3392,24.028,72.3392,12.1037
72.408,15.450,72.408,11.857,72.4081,17.630,72.4081,11.3994
72.477,18.101,72.477,11.310,72.4770,13.977,72.4770,10.4137
72.546,21.868,72.546,10.341,72.5459,13.057,72.5459,11.3610
72.615,24.152,72.615,10.903,72.6148,12.603,72.6148,10.2321
72.684,21.736,72.684,10.809,72.6837,11.241,72.6837,9.5517
72.753,21.192,72.753,8.040,72.7526,9.695,72.7526,11.9266
72.821,22.927,72.821,7.928,72.8215,11.520,72.8215,9.7503
72.890,25.596,72.890,8.750,72.8904,9.577,72.8904,7.2793
72.959,32.772,72.959,9.167,72.9593,9.485,72.9593,5.7886
73.028,38.323,73.028,15.371,73.0282,7.180,73.0282,4.7148
73.097,44.069,73.097,20.794,73.0971,9.764,73.0971,6.2729
73.166,50.169,73.166,32.031,73.1660,15.639,73.1660,8.4189
73.235,50.133,73.235,39.005,73.2348,19.081,73.2348,12.3387
73.304,47.031,73.304,43.185,73.3037,26.242,73.3037,11.6523
73.373,43.654,73.373,43.901,73.3726,36.566,73.3726,10.6401
73.442,34.734,73.442,49.245,73.4415,47.954,73.4415,9.9118
73.510,29.361,73.510,58.363,73.5104,60.134,73.5104,12.3200
73.579,23.886,73.579,83.505,73.5793,61.387,73.5793,14.0864
73.648,20.802,73.648,118.708,73.6482,57.058,73.6482,12.6370
73.717,16.245,73.717,142.809,73.7171,60.976,73.7171,11.2277
73.786,15.626,73.786,141.489,,,73.7860,12.0139
73.855,15.918,73.855,119.399,,,73.8549,13.3767
73.924,15.602,73.924,89.272,,,73.9238,16.0184
73.993,17.220,73.993,53.595,,,73.9927,22.0013
74.062,19.098,74.062,31.031,,,74.0616,22.8112
74.130,23.826,74.130,23.610,,,74.1305,24.0145
74.199,23.423,74.199,20.104,,,74.1994,31.8252
74.268,18.044,74.268,18.033,,,74.2683,44.7762
74.337,16.244,74.337,15.762,,,74.3372,48.5741
74.406,17.816,74.406,15.321,,,74.4061,40.4811
74.475,18.241,74.475,17.323,,,74.4750,31.9062
74.544,19.782,74.544,15.809,,,74.5438,24.6247
74.613,23.409,74.613,16.122,,,74.6127,22.4780
74.682,26.823,74.682,14.247,,,74.6816,26.2821
74.751,28.151,74.751,14.271,,,74.7505,26.1858
74.819,26.217,74.819,11.071,,,74.8194,27.5132
74.888,19.519,74.888,7.636,,,74.8883,24.7234
74.957,15.059,74.957,7.167,,,74.9572,23.6002
75.026,15.443,75.026,7.590,,,75.0261,24.3787
75.095,17.658,75.095,8.558,,,75.0950,27.4598
75.164,20.226,75.164,13.831,,,75.1639,35.6704
75.233,21.764,75.233,17.111,,,75.2328,43.9555
75.302,19.413,75.302,17.382,,,75.3017,47.7975
75.371,20.168,75.371,23.421,,,75.3706,43.4264
75.439,17.627,75.439,22.448,,,75.4395,36.7438
75.508,16.956,75.508,21.310,,,75.5084,29.0181
75.577,17.561,75.577,19.007,,,75.5773,32.4736
75.646,14.214,75.646,17.716,,,75.6462,35.5807
75.715,12.361,75.715,18.968,,,75.7150,41.8789
75.784,12.120,75.784,22.053,,,75.7839,46.8492
75.853,11.669,75.853,19.133,,,75.8528,50.3414
75.922,9.810,75.922,16.668,,,75.9217,51.2976
75.991,7.399,75.991,20.373,,,75.9906,59.1382
76.060,10.685,76.060,24.766,,,76.0595,61.3795
76.128,12.957,76.128,24.729,,,76.1284,63.5863
76.197,16.377,76.197,22.653,,,76.1973,59.6516
76.266,21.259,76.266,14.937,,,76.2662,51.3737
76.335,23.769,76.335,12.673,,,76.3351,40.5161
76.404,24.073,76.404,8.548,,,76.4040,33.0554
76.473,27.029,76.473,8.076,,,76.4729,29.6555
76.542,28.047,76.542,9.617,,,76.5418,22.6525
76.611,34.026,76.611,8.420,,,76.6107,16.1999
76.680,36.007,76.680,8.458,,,76.6796,15.4302
76.748,31.553,76.748,8.650,,,76.7485,11.5208
76.817,24.972,76.817,8.257,,,76.8174,10.4521
76.886,14.386,76.886,7.639,,,76.8863,10.2145
76.955,11.709,76.955,6.386,,,76.9552,11.0296
77.024,11.657,77.024,6.605,,,77.0240,12.7424
77.093,12.689,77.093,6.994,,,77.0929,13.5524
77.162,12.981,77.162,7.200,,,77.1618,16.0425
77.231,13.132,77.231,6.249,,,77.2307,15.7190
77.300,13.444,77.300,5.779,,,77.2996,15.6856
77.369,15.312,77.369,5.130,,,77.3685,13.2655
77.437,21.665,77.437,5.097,,,77.4374,14.5999
77.506,21.900,77.506,7.082,,,77.5063,18.3375
77.575,25.722,77.575,9.578,,,77.5752,15.4830
77.644,24.850,77.644,10.053,,,77.6441,15.6335
77.713,28.795,77.713,8.861,,,77.7130,12.0581
77.782,29.935,77.782,8.180,,,77.7819,9.4041
77.851,33.569,77.851,8.030,,,77.8508,8.1421
77.920,34.754,77.920,6.831,,,77.9197,6.9463
77.989,32.595,77.989,8.021,,,77.9886,6.8662
78.057,39.859,78.057,8.621,,,78.0575,7.3970
78.126,55.852,78.126,8.645,,,78.1264,7.7981
78.195,84.667,78.195,8.757,,,78.1953,7.6095
78.264,112.433,78.264,13.578,,,78.2641,6.9045
78.333,104.965,78.333,15.190,,,78.3330,6.8112
78.402,76.121,78.402,18.706,,,78.4019,9.9274
78.471,36.660,78.471,23.739,,,78.4708,12.5347
78.540,21.647,78.540,23.841,,,78.5397,12.5409
78.609,15.799,78.609,26.972,,,78.6086,14.3635
78.678,12.038,78.678,34.275,,,78.6775,16.0455
78.746,11.564,78.746,44.584,,,78.7464,13.4936
78.815,14.253,78.815,52.450,,,78.8153,11.6603
78.884,15.597,78.884,66.153,,,78.8842,8.0769
78.953,13.773,78.953,84.624,,,78.9531,7.7629
79.022,12.524,79.022,98.683,,,79.0220,11.2323
79.091,9.529,79.091,113.601,,,79.0909,12.1265
79.160,12.900,79.160,130.650,,,79.1598,13.7167
79.229,13.610,79.229,121.742,,,79.2287,13.9098
79.298,12.707,79.298,112.024,,,79.2976,12.6707
79.366,14.865,79.366,98.396,,,79.3665,11.1948
79.435,16.428,79.435,75.929,,,79.4354,7.7681
79.504,15.965,79.504,53.754,,,79.5042,9.0524
79.573,14.413,79.573,43.072,,,79.5731,5.3639
79.642,15.054,79.642,41.536,,,79.6420,5.4174
79.711,17.634,79.711,37.823,,,79.7109,5.7179
79.780,15.092,79.780,33.115,,,79.7798,5.1562
79.849,16.235,79.849,25.249,,,79.8487,5.3589
79.918,13.803,79.918,22.369,,,79.9176,6.9294
79.987,14.313,79.987,19.742,,,79.9865,8.0082
80.055,10.221,80.055,17.775,,,80.0554,9.2214
80.124,6.355,80.124,18.659,,,80.1243,7.0395
80.193,5.266,80.193,19.700,,,80.1932,7.8872
80.262,6.912,80.262,18.046,,,80.2621,7.0578
80.331,7.360,80.331,19.781,,,80.3310,7.8856
80.400,12.659,80.400,21.189,,,80.3999,12.8062
80.469,14.154,80.469,21.920,,,80.4688,18.2077
80.538,12.379,80.538,22.124,,,80.5377,22.2199
80.607,11.869,80.607,26.780,,,80.6066,18.1211
80.675,9.690,80.675,37.678,,,80.6755,15.1269
80.744,7.941,80.744,43.986,,,80.7443,13.8984
80.813,11.935,80.813,45.070,,,80.8132,13.5103
80.882,15.927,80.882,38.942,,,80.8821,16.7433
80.951,21.433,80.951,33.012,,,80.9510,30.6644
81.020,22.279,81.020,36.378,,,81.0199,48.6042
81.089,21.957,81.089,37.854,,,81.0888,64.4139
81.158,20.178,81.158,38.494,,,81.1577,71.6861
81.227,17.296,81.227,33.832,,,81.2266,60.5117
81.296,19.631,81.296,30.349,,,81.2955,41.4135
81.364,19.705,81.364,27.897,,,81.3644,24.5430
81.433,21.518,81.433,23.430,,,81.4333,16.0566
81.502,31.280,81.502,22.501,,,81.5022,13.5411
81.571,51.413,81.571,18.476,,,81.5711,12.4256
81.640,63.872,81.640,18.395,,,81.6400,10.5920
81.709,62.547,81.709,18.152,,,81.7089,12.3661
81.778,54.856,81.778,18.517,,,81.7778,10.9763
81.847,51.286,81.847,20.316,,,81.8467,10.8733
81.916,61.978,81.916,17.074,,,81.9156,7.7285
81.984,69.632,81.984,14.420,,,81.9845,7.1906
82.053,84.299,82.053,10.719,,,82.0533,6.4832
82.122,95.307,82.122,9.914,,,82.1222,5.4979
82.191,98.232,82.191,11.956,,,82.1911,4.1334
82.260,91.448,82.260,14.599,,,82.2600,3.8879
82.329,84.767,82.329,20.228,,,82.3289,4.3683
82.398,69.451,82.398,25.630,,,82.3978,4.5291
82.467,50.002,82.467,24.960,,,82.4667,6.4126
82.536,31.543,82.536,24.496,,,82.5356,7.4092
82.604,18.797,82.604,27.007,,,82.6045,6.6421
82.673,14.338,82.673,27.052,,,82.6734,5.7049
82.742,10.974,82.742,23.719,,,82.7423,6.2124
82.811,11.564,82.811,19.819,,,82.8112,5.6830
82.880,12.290,82.880,15.579,,,82.8801,4.3659
82.949,14.005,82.949,12.248,,,82.9490,4.5329
83.018,16.930,83.018,10.735,,,83.0179,5.1285
83.087,13.921,83.087,11.387,,,83.0868,6.7972
83.156,11.580,83.156,14.012,,,83.1557,5.8973
83.225,12.886,83.225,14.656,,,83.2245,4.9473
83.293,14.391,83.293,13.490,,,83.2934,5.6460
83.362,15.716,83.362,16.099,,,83.3623,7.2385
83.431,19.191,83.431,22.570,,,83.4312,9.3450
83.500,18.805,83.500,23.524,,,83.5001,18.0523
83.569,15.485,83.569,23.430,,,83.5690,36.4935
83.638,14.732,83.638,18.886,,,83.6379,54.0310
83.707,12.622,83.707,17.524,,,83.7068,67.6392
83.776,14.604,83.776,13.839,,,83.7757,59.6629
83.845,16.514,83.845,11.815,,,83.8446,46.3165
83.913,12.386,83.913,9.208,,,83.9135,34.3248
83.982,8.539,83.982,8.472,,,83.9824,29.8327
84.051,6.390,84.051,11.085,,,84.0513,35.1364
84.120,7.169,84.120,13.768,,,84.1202,43.7235
84.189,7.002,84.189,23.373,,,84.1891,56.9237
84.258,6.495,84.258,33.836,,,84.2580,69.6284
