Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,4.17947,23.9753,2.40334,23.9753,2.0279,23.9753,2.5025
24.0442,3.12955,24.0442,1.10230,24.0442,2.4395,24.0442,2.3806
24.1131,2.94470,24.1131,2.00345,24.1131,1.4627,24.1131,2.1790
24.1820,3.40670,24.1820,1.79677,24.1820,1.3127,24.1820,2.2397
24.2509,3.34233,24.2509,2.02408,24.2509,0.9016,24.2509,1.3834
24.3198,3.10850,24.3198,2.38826,24.3198,0.5435,24.3198,1.0394
24.3887,3.25847,24.3887,2.41348,24.3887,0.9524,24.3887,1.5605
24.4575,3.83913,24.4575,1.82863,24.4575,1.0195,24.4575,1.4406
24.5264,3.65331,24.5264,0.96679,24.5264,1.3973,24.5264,1.2737
24.5953,3.47801,24.5953,1.15792,24.5953,0.7418,24.5953,1.2262
24.6642,3.59442,24.6642,1.49678,24.6642,0.5831,24.6642,1.1871
24.7331,4.60057,24.7331,0.89421,24.7331,0.8814,24.7331,1.0293
24.8020,5.27855,24.8020,1.17218,24.8020,0.6117,24.8020,1.1931
24.8709,4.23013,24.8709,0.79916,24.8709,0.8070,24.8709,0.9514
24.9398,5.15966,24.9398,0.76342,24.9398,0.8464,24.9398,1.3948
25.0087,3.36944,25.0087,0.74377,25.0087,1.0119,25.0087,1.3361
25.0776,2.05725,25.0776,1.03266,25.0776,0.9847,25.0776,1.7551
25.1465,2.06148,25.1465,1.37415,25.1465,1.8976,25.1465,2.0989
25.2154,2.59221,25.2154,1.48539,25.2154,1.6538,25.2154,1.9454
25.2843,2.28917,25.2843,1.69398,25.2843,0.8938,25.2843,1.9686
25.3532,2.68304,25.3532,1.28806,25.3532,0.5595,25.3532,2.1185
25.4221,3.99727,25.4221,1.52762,25.4221,0.6826,25.4221,2.3319
25.4910,3.81271,25.4910,2.33377,25.4910,0.6909,25.4910,2.2785
25.5599,3.23943,25.5599,1.35851,25.5599,0.5622,25.5599,2.3962
25.6288,2.72419,25.6288,1.38516,25.6288,0.5326,25.6288,2.9996
25.6976,2.44431,25.6976,2.07652,25.6976,0.4506,25.6976,4.7201
25.7665,2.45099,25.7665,1.17828,25.7665,0.8834,25.7665,4.9333
25.8354,1.82181,25.8354,0.88410,25.8354,0.9013,25.8354,4.3797
25.9043,1.83882,25.9043,0.87279,25.9043,0.6012,25.9043,4.7154
25.9732,0.98892,25.9732,1.09400,25.9732,0.4973,25.9732,4.5502
26.0421,1.34352,26.0421,1.52157,26.0421,0.3358,26.0421,4.4948
26.1110,1.31458,26.1110,1.97974,26.1110,0.9701,26.1110,4.4826
26.1799,0.86907,26.1799,2.04741,26.1799,0.7809,26.1799,3.8851
26.2488,1.07629,26.2488,1.81474,26.2488,1.1732,26.2488,3.2651
26.3177,1.83735,26.3177,2.41805,26.3177,1.4400,26.3177,3.2248
26.3866,1.45433,26.3866,1.56358,26.3866,1.7585,26.3866,3.2423
26.4555,0.86113,26.4555,2.55698,26.4555,1.7528,26.4555,2.7053
26.5244,1.45195,26.5244,2.35644,26.5244,1.1738,26.5244,2.2802
26.5933,0.74939,26.5933,3.09334,26.5933,1.6011,26.5933,2.8470
26.6622,0.82344,26.6622,2.55359,26.6622,1.0995,26.6622,2.3406
26.7311,1.41262,26.7311,2.25544,26.7311,1.1098,26.7311,2.3017
26.8000,1.40468,26.8000,1.67192,26.8000,0.8255,26.8000,1.6581
26.8689,1.09070,26.8689,1.48865,26.8689,0.9642,26.8689,1.7201
26.9377,1.62868,26.9377,1.90197,26.9377,1.2625,26.9377,1.6052
27.0066,2.19973,27.0066,1.98640,27.0066,0.7085,27.0066,1.8195
27.0755,1.80272,27.0755,1.72374,27.0755,0.9381,27.0755,1.5647
27.1444,1.71055,27.1444,1.24066,27.1444,1.1726,27.1444,1.2816
27.2133,1.12987,27.2133,1.33057,27.2133,1.7872,27.2133,1.3631
27.2822,1.44179,27.2822,1.85412,27.2822,1.4887,27.2822,1.2286
27.3511,1.54697,27.3511,1.81212,27.3511,2.1465,27.3511,0.9911
27.4200,1.70847,27.4200,1.98569,27.4200,1.8194,27.4200,1.5068
27.4889,1.32221,27.4889,1.73703,27.4889,2.3339,27.4889,1.5784
27.5578,1.81581,27.5578,1.73896,27.5578,2.1933,27.5578,1.2473
27.6267,1.85554,27.6267,1.72981,27.6267,2.3870,27.6267,0.8414
27.6956,1.48151,27.6956,1.23037,27.6956,1.9992,27.6956,1.2298
27.7645,1.43980,27.7645,1.24410,27.7645,1.4684,27.7645,1.1573
27.8334,1.60050,27.8334,1.24324,27.8334,1.6356,27.8334,1.0776
27.9023,1.46508,27.9023,1.10331,27.9023,1.4887,27.9023,1.7015
27.9712,1.33191,27.9712,1.30944,27.9712,0.8791,27.9712,1.7387
28.0401,0.93179,28.0401,1.72582,28.0401,0.9690,28.0401,1.4225
28.1090,1.65713,28.1090,2.67538,28.1090,0.5976,28.1090,1.3318
28.1778,1.56915,28.1778,2.73026,28.1778,0.4273,28.1778,1.1075
28.2467,1.42812,28.2467,2.38817,28.2467,0.9357,28.2467,1.3045
28.3156,1.66861,28.3156,2.02666,28.3156,0.6849,28.3156,1.4245
28.3845,1.43178,28.3845,1.36648,28.3845,0.7396,28.3845,1.2432
28.4534,1.72648,28.4534,1.02965,28.4534,1.0101,28.4534,1.4152
28.5223,1.81258,28.5223,0.83264,28.5223,0.6928,28.5223,1.3894
28.5912,2.37794,28.5912,1.01260,28.5912,0.9354,28.5912,1.4371
28.6601,1.90461,28.6601,0.95519,28.6601,0.8743,28.6601,0.9980
28.7290,1.55542,28.7290,1.01508,28.7290,1.4025,28.7290,1.0566
28.7979,2.55940,28.7979,1.17636,28.7979,1.2212,28.7979,1.1207
28.8668,3.93219,28.8668,0.89139,28.8668,1.4219,28.8668,1.1846
28.9357,3.67262,28.9357,0.76659,28.9357,0.7051,28.9357,1.2279
29.0046,3.06809,29.0046,0.96988,29.0046,0.5910,29.0046,1.2206
29.0735,3.42926,29.0735,1.63954,29.0735,0.8820,29.0735,1.0549
29.1424,3.21284,29.1424,1.53779,29.1424,0.9977,29.1424,1.1696
29.2113,2.96108,29.2113,1.25880,29.2113,1.2733,29.2113,1.1336
29.2802,2.82503,29.2802,1.70484,29.2802,1.4348,29.2802,0.9680
29.3491,4.01827,29.3491,2.48189,29.3491,1.7066,29.3491,2.0952
29.4179,3.95330,29.4179,2.48970,29.4179,1.8890,29.4179,1.4724
29.4868,3.22940,29.4868,2.48714,29.4868,1.8894,29.4868,1.3812
29.5557,2.67623,29.5557,2.76504,29.5557,2.1856,29.5557,1.1775
29.6246,2.85649,29.6246,2.07353,29.6246,1.6870,29.6246,1.7280
29.6935,3.66296,29.6935,2.56244,29.6935,1.6337,29.6935,2.2419
29.7624,3.05721,29.7624,2.57810,29.7624,1.5078,29.7624,4.0670
29.8313,2.64408,29.8313,3.14330,29.8313,1.4515,29.8313,3.6573
29.9002,2.10846,29.9002,2.22192,29.9002,1.5213,29.9002,4.6530
29.9691,2.74165,29.9691,1.66773,29.9691,1.5787,29.9691,5.5266
30.0380,2.32357,30.0380,1.58370,30.0380,1.0361,30.0380,4.7325
30.1069,2.28609,30.1069,1.89680,30.1069,1.6476,30.1069,3.9392
30.1758,2.15599,30.1758,1.56609,30.1758,1.6284,30.1758,3.5413
30.2447,2.10494,30.2447,1.84445,30.2447,1.3848,30.2447,2.8293
30.3136,2.05151,30.3136,2.94989,30.3136,1.4228,30.3136,2.6205
30.3825,1.87156,30.3825,2.81630,30.3825,1.6519,30.3825,2.6456
30.4514,1.51620,30.4514,3.89318,30.4514,1.9253,30.4514,2.6211
30.5203,1.83864,30.5203,4.26956,30.5203,1.7192,30.5203,2.5355
30.5892,2.22935,30.5892,3.69015,30.5892,1.3226,30.5892,1.8102
30.6581,2.34147,30.6581,2.98803,30.6581,2.1776,30.6581,1.1507
30.7269,2.15068,30.7269,2.76432,30.7269,2.3003,30.7269,1.8351
30.7958,2.40642,30.7958,3.96600,30.7958,3.0224,30.7958,2.0398
30.8647,1.94455,30.8647,4.48972,30.8647,2.7306,30.8647,1.2526
30.9336,2.06235,30.9336,4.64323,30.9336,3.3782,30.9336,1.5518
31.0025,1.92042,31.0025,5.77668,31.0025,2.9839,31.0025,2.3382
31.0714,1.23583,31.0714,7.43448,31.0714,2.5547,31.0714,2.5523
31.1403,2.20005,31.1403,7.92221,31.1403,2.5252,31.1403,1.8150
31.2092,2.07113,31.2092,8.15125,31.2092,2.6341,31.2092,1.9720
31.2781,2.12637,31.2781,7.97279,31.2781,2.9393,31.2781,2.2059
31.3470,2.12010,31.3470,6.16311,31.3470,2.9121,31.3470,1.6477
31.4159,2.31211,31.4159,5.74124,31.4159,3.8351,31.4159,1.8345
31.4848,2.71568,31.4848,4.99393,31.4848,3.1955,31.4848,1.3225
31.5537,2.46601,31.5537,4.33209,31.5537,2.1074,31.5537,1.4142
31.6226,1.97498,31.6226,4.30355,31.6226,2.4179,31.6226,1.5729
31.6915,1.52965,31.6915,3.95411,31.6915,2.6080,31.6915,1.1863
31.7604,1.73386,31.7604,3.13176,31.7604,1.8793,31.7604,1.0954
31.8293,1.91669,31.8293,2.86000,31.8293,1.7603,31.8293,1.2056
31.8982,1.99712,31.8982,3.19023,31.8982,1.1874,31.8982,1.1321
31.9670,2.35602,31.9670,2.60580,31.9670,1.6730,31.9670,1.7333
32.0359,3.00697,32.0359,1.72651,32.0359,1.1263,32.0359,1.7328
32.1048,3.64851,32.1048,1.97858,32.1048,1.5004,32.1048,1.7030
32.1737,3.58193,32.1737,1.95207,32.1737,1.8079,32.1737,2.0740
32.2426,4.08920,32.2426,1.90650,32.2426,2.1685,32.2426,1.9145
32.3115,4.68154,32.3115,2.45747,32.3115,1.4916,32.3115,1.4932
32.3804,4.90964,32.3804,2.73742,32.3804,2.2558,32.3804,0.9349
32.4493,5.15095,32.4493,3.76812,32.4493,2.3118,32.4493,1.4339
32.5182,4.61049,32.5182,2.70901,32.5182,2.4103,32.5182,1.4521
32.5871,5.57537,32.5871,1.80287,32.5871,1.4518,32.5871,1.8586
32.6560,6.87623,32.6560,1.50612,32.6560,1.7728,32.6560,1.7767
32.7249,6.30195,32.7249,1.12045,32.7249,1.2886,32.7249,2.5197
32.7938,5.34252,32.7938,0.59927,32.7938,0.9361,32.7938,2.3815
32.8627,4.45020,32.8627,0.68126,32.8627,1.2979,32.8627,2.1658
32.9316,4.56172,32.9316,0.48290,32.9316,1.0055,32.9316,2.0041
33.0005,3.72501,33.0005,0.77831,33.0005,1.4749,33.0005,2.2349
33.0694,3.42838,33.0694,0.83862,33.0694,1.4322,33.0694,2.7610
33.1383,2.56586,33.1383,1.59486,33.1383,1.3676,33.1383,1.8551
33.2071,2.23200,33.2071,1.74160,33.2071,1.7341,33.2071,2.6170
33.2760,2.63411,33.2760,1.28884,33.2760,2.2785,33.2760,2.2816
33.3449,2.25171,33.3449,1.23441,33.3449,1.3684,33.3449,1.9643
33.4138,2.14142,33.4138,1.18114,33.4138,2.1600,33.4138,2.7998
33.4827,2.28333,33.4827,1.02854,33.4827,2.7874,33.4827,2.8760
33.5516,2.93227,33.5516,0.84791,33.5516,3.8559,33.5516,2.6885
33.6205,2.66492,33.6205,1.03408,33.6205,5.4946,33.6205,3.2731
33.6894,3.02979,33.6894,1.20357,33.6894,5.5929,33.6894,3.8130
33.7583,4.61859,33.7583,1.06776,33.7583,5.8693,33.7583,3.3820
33.8272,4.84484,33.8272,1.06403,33.8272,7.6571,33.8272,3.0016
33.8961,5.24428,33.8961,1.42085,33.8961,10.5728,33.8961,2.7244
33.9650,5.57602,33.9650,1.42182,33.9650,10.5408,33.9650,2.1668
34.0339,4.44406,34.0339,1.99881,34.0339,8.2024,34.0339,2.6658
34.1028,3.31186,34.1028,1.88622,34.1028,8.1627,34.1028,1.9909
34.1717,3.25581,34.1717,1.29504,34.1717,7.3750,34.1717,1.7711
34.2406,2.62135,34.2406,1.01834,34.2406,6.1923,34.2406,2.0796
34.3095,2.14921,34.3095,1.70668,34.3095,5.0661,34.3095,1.8272
34.3784,3.19368,34.3784,1.57135,34.3784,4.2216,34.3784,1.6277
34.4472,3.49227,34.4472,1.99895,34.4472,4.7415,34.4472,1.6849
34.5161,2.80538,34.5161,1.52395,34.5161,4.3117,34.5161,1.5322
34.5850,3.10018,34.5850,0.81032,34.5850,3.8974,34.5850,1.8921
34.6539,3.35886,34.6539,0.95798,34.6539,3.4742,34.6539,1.6005
34.7228,2.43390,34.7228,1.40715,34.7228,3.9909,34.7228,1.5180
34.7917,2.38411,34.7917,0.90817,34.7917,5.2991,34.7917,1.4931
34.8606,2.56550,34.8606,0.59560,34.8606,4.2236,34.8606,1.8212
34.9295,2.80005,34.9295,0.75271,34.9295,3.8443,34.9295,1.5867
34.9984,2.24216,34.9984,1.12533,34.9984,3.5245,34.9984,1.6814
35.0673,2.32073,35.0673,1.03030,35.0673,2.7050,35.0673,0.8101
35.1362,1.56997,35.1362,1.01805,35.1362,2.3973,35.1362,1.0255
35.2051,1.13459,35.2051,2.17636,35.2051,2.8844,35.2051,0.8465
35.2740,1.35254,35.2740,1.55181,35.2740,2.2025,35.2740,1.0387
35.3429,1.31743,35.3429,1.45014,35.3429,2.6802,35.3429,1.3403
35.4118,1.62103,35.4118,1.77927,35.4118,1.9252,35.4118,0.9937
35.4807,2.22181,35.4807,1.52909,35.4807,1.6775,35.4807,1.2841
35.5496,2.09668,35.5496,1.98321,35.5496,1.9233,35.5496,2.2784
35.6185,2.39394,35.6185,1.73892,35.6185,1.6182,35.6185,3.3285
35.6873,1.97990,35.6873,1.36831,35.6873,1.4701,35.6873,2.6531
35.7562,2.28607,35.7562,1.85185,35.7562,1.6129,35.7562,2.6211
35.8251,1.85141,35.8251,1.56858,35.8251,1.9284,35.8251,2.5071
35.8940,2.27024,35.8940,1.89766,35.8940,2.3733,35.8940,2.8046
35.9629,2.30964,35.9629,2.70079,35.9629,1.7059,35.9629,2.3969
36.0318,2.04764,36.0318,3.49421,36.0318,1.9568,36.0318,1.9452
36.1007,1.31514,36.1007,5.26824,36.1007,1.4375,36.1007,2.0711
36.1696,1.94721,36.1696,6.95119,36.1696,2.6227,36.1696,1.5920
36.2385,2.28052,36.2385,7.93736,36.2385,2.3802,36.2385,0.8669
36.3074,1.88827,36.3074,7.34279,36.3074,2.4525,36.3074,0.7543
36.3763,2.26270,36.3763,6.82652,36.3763,2.2109,36.3763,0.8795
36.4452,1.73696,36.4452,6.62721,36.4452,2.2336,36.4452,1.1466
36.5141,2.14850,36.5141,5.34144,36.5141,2.1387,36.5141,1.1808
36.5830,2.19335,36.5830,3.74441,36.5830,2.2067,36.5830,0.7628
36.6519,2.88433,36.6519,3.71264,36.6519,1.9882,36.6519,0.7615
36.7208,2.77689,36.7208,1.98096,36.7208,2.3843,36.7208,1.2164
36.7897,3.66672,36.7897,1.56142,36.7897,2.3785,36.7897,1.4465
36.8586,4.75722,36.8586,1.68257,36.8586,1.6798,36.8586,0.6564
36.9274,3.29308,36.9274,1.29198,36.9274,1.5324,36.9274,0.6850
36.9963,3.17851,36.9963,1.31368,36.9963,1.5988,36.9963,0.6572
37.0652,2.52705,37.0652,1.06217,37.0652,1.5734,37.0652,0.8990
37.1341,2.31405,37.1341,1.17240,37.1341,1.3831,37.1341,0.6894
37.2030,2.29790,37.2030,1.36943,37.2030,1.0913,37.2030,0.9450
37.2719,2.48977,37.2719,1.93283,37.2719,0.9286,37.2719,1.5436
37.3408,3.04751,37.3408,1.38332,37.3408,1.1176,37.3408,1.3947
37.4097,2.52179,37.4097,0.90152,37.4097,0.7806,37.4097,1.0907
37.4786,2.19897,37.4786,1.01075,37.4786,1.2038,37.4786,1.1435
37.5475,1.90220,37.5475,1.00671,37.5475,1.3809,37.5475,1.2567
37.6164,2.57770,37.6164,0.99023,37.6164,2.0566,37.6164,1.2687
37.6853,2.08819,37.6853,0.80874,37.6853,2.2743,37.6853,1.2946
37.7542,1.91393,37.7542,1.35333,37.7542,2.4175,37.7542,1.3877
37.8231,2.31603,37.8231,1.41264,37.8231,2.8564,37.8231,1.7962
37.8920,2.61222,37.8920,0.90504,37.8920,2.6739,37.8920,1.8914
37.9609,2.34436,37.9609,1.53296,37.9609,1.9135,37.9609,1.4284
38.0298,2.01474,38.0298,1.86513,38.0298,2.0540,38.0298,1.9676
38.0987,2.53469,38.0987,1.32638,38.0987,2.8238,38.0987,1.8882
38.1675,1.75537,38.1675,1.03668,38.1675,2.3649,38.1675,1.9526
38.2364,2.83676,38.2364,0.55422,38.2364,2.3424,38.2364,2.0250
38.3053,3.26857,38.3053,0.81731,38.3053,2.3881,38.3053,1.7842
38.3742,2.90596,38.3742,1.17669,38.3742,2.1606,38.3742,1.5993
38.4431,3.33612,38.4431,1.84441,38.4431,2.3708,38.4431,2.0607
38.5120,4.19532,38.5120,2.04412,38.5120,2.2819,38.5120,1.7469
38.5809,4.50148,38.5809,2.31348,38.5809,2.3897,38.5809,0.7488
38.6498,4.68954,38.6498,2.60630,38.6498,1.8580,38.6498,0.9249
38.7187,6.60352,38.7187,2.22171,38.7187,1.5343,38.7187,1.1516
38.7876,5.44570,38.7876,2.72274,38.7876,1.9067,38.7876,1.2879
38.8565,5.07346,38.8565,3.84054,38.8565,2.2477,38.8565,0.6760
38.9254,6.01939,38.9254,3.20190,38.9254,3.2397,38.9254,0.7881
38.9943,6.66014,38.9943,2.47874,38.9943,3.2980,38.9943,1.2920
39.0632,7.01640,39.0632,1.42417,39.0632,4.2530,39.0632,0.9814
39.1321,6.60938,39.1321,1.60824,39.1321,4.0533,39.1321,1.3776
39.2010,5.94178,39.2010,1.62914,39.2010,4.5518,39.2010,1.2534
39.2699,5.90316,39.2699,2.09380,39.2699,3.0486,39.2699,1.5089
39.3388,3.56054,39.3388,1.15965,39.3388,2.4583,39.3388,1.5274
39.4076,3.20999,39.4076,1.00251,39.4076,1.7655,39.4076,1.4691
39.4765,2.65525,39.4765,0.97226,39.4765,1.4213,39.4765,1.5156
39.5454,3.20707,39.5454,1.47641,39.5454,1.2800,39.5454,1.3510
39.6143,2.49187,39.6143,1.30476,39.6143,2.1114,39.6143,0.8748
39.6832,1.67739,39.6832,1.89965,39.6832,1.7947,39.6832,0.9967
39.7521,1.61822,39.7521,1.82266,39.7521,2.2167,39.7521,1.2094
39.8210,1.33552,39.8210,1.11386,39.8210,2.2117,39.8210,1.9146
39.8899,1.58096,39.8899,1.22357,39.8899,2.7274,39.8899,2.3483
39.9588,2.33085,39.9588,1.12695,39.9588,3.2396,39.9588,2.1157
40.0277,1.86323,40.0277,1.34915,40.0277,2.9854,40.0277,1.9975
40.0966,1.18734,40.0966,1.41393,40.0966,3.3922,40.0966,2.4580
40.1655,0.93360,40.1655,1.17722,40.1655,2.4077,40.1655,3.3122
40.2344,1.19336,40.2344,1.02826,40.2344,2.8816,40.2344,4.5698
40.3033,1.10736,40.3033,1.43525,40.3033,3.9150,40.3033,6.2609
40.3722,1.55312,40.3722,2.02071,40.3722,4.8368,40.3722,8.6845
40.4411,1.91650,40.4411,0.93339,40.4411,5.6608,40.4411,11.1923
40.5100,1.91783,40.5100,0.79902,40.5100,7.3618,40.5100,11.5128
40.5789,1.77238,40.5789,1.25503,40.5789,7.7103,40.5789,8.2254
40.6478,1.87281,40.6478,1.48866,40.6478,7.2066,40.6478,5.7983
40.7166,1.63201,40.7166,1.17195,40.7166,7.6011,40.7166,5.3714
40.7855,2.03948,40.7855,1.53091,40.7855,5.2866,40.7855,5.0373
40.8544,2.47802,40.8544,1.63682,40.8544,3.5539,40.8544,3.4038
40.9233,2.50093,40.9233,1.38831,40.9233,3.8585,40.9233,2.1046
40.9922,3.27410,40.9922,1.96383,40.9922,3.8143,40.9922,2.2756
41.0611,4.11835,41.0611,2.46845,41.0611,3.0054,41.0611,1.9699
41.1300,4.25655,41.1300,2.40941,41.1300,2.3919,41.1300,2.0861
41.1989,4.50959,41.1989,2.63284,41.1989,1.6947,41.1989,1.7776
41.2678,3.80316,41.2678,2.64103,41.2678,1.4525,41.2678,2.6374
41.3367,3.97185,41.3367,2.45102,41.3367,1.6697,41.3367,2.2128
41.4056,4.11535,41.4056,2.99413,41.4056,1.5392,41.4056,2.4159
41.4745,4.40755,41.4745,3.50809,41.4745,2.4919,41.4745,1.9782
41.5434,4.98262,41.5434,4.33181,41.5434,2.9634,41.5434,1.2028
41.6123,5.68548,41.6123,4.85096,41.6123,3.3332,41.6123,1.2530
41.6812,8.58953,41.6812,5.02144,41.6812,3.2250,41.6812,0.9673
41.7501,7.92160,41.7501,4.89427,41.7501,3.1614,41.7501,1.1664
41.8190,6.99892,41.8190,3.21984,41.8190,2.0099,41.8190,1.6156
41.8879,4.95506,41.8879,2.16755,41.8879,1.6663,41.8879,1.5119
41.9567,5.43079,41.9567,2.37835,41.9567,1.2165,41.9567,1.5685
42.0256,4.96313,42.0256,1.82464,42.0256,1.5692,42.0256,1.0282
42.0945,3.46640,42.0945,1.55850,42.0945,1.2865,42.0945,0.6183
42.1634,3.13526,42.1634,1.35055,42.1634,2.1901,42.1634,1.0667
42.2323,2.63787,42.2323,1.25463,42.2323,1.6753,42.2323,1.3597
42.3012,3.01700,42.3012,0.80085,42.3012,1.4429,42.3012,1.4987
42.3701,2.13222,42.3701,0.65341,42.3701,1.5271,42.3701,0.8582
42.4390,2.00509,42.4390,1.35153,42.4390,1.4104,42.4390,1.0522
42.5079,2.10267,42.5079,1.26813,42.5079,1.1345,42.5079,0.8839
42.5768,1.44011,42.5768,1.47593,42.5768,1.6036,42.5768,1.4740
42.6457,1.77567,42.6457,2.13595,42.6457,1.4716,42.6457,1.8038
42.7146,1.43601,42.7146,2.25725,42.7146,1.7262,42.7146,2.3711
42.7835,1.40402,42.7835,2.26270,42.7835,2.0876,42.7835,2.0258
42.8524,1.25656,42.8524,3.11790,42.8524,2.1928,42.8524,2.3379
42.9213,1.01512,42.9213,3.55082,42.9213,2.2564,42.9213,2.7968
42.9902,0.99536,42.9902,3.91896,42.9902,2.0930,42.9902,3.2858
43.0591,1.31714,43.0591,3.31710,43.0591,1.9837,43.0591,3.2286
43.1280,1.09490,43.1280,4.47706,43.1280,2.4069,43.1280,5.3399
43.1968,1.01219,43.1968,4.81238,43.1968,2.7327,43.1968,6.1345
43.2657,1.03048,43.2657,5.53496,43.2657,2.0962,43.2657,6.8582
43.3346,1.19641,43.3346,5.58817,43.3346,1.8299,43.3346,6.4428
43.4035,1.82700,43.4035,5.76901,43.4035,1.3849,43.4035,6.2795
43.4724,1.93294,43.4724,6.37425,43.4724,2.2804,43.4724,6.4760
43.5413,1.83794,43.5413,6.89265,43.5413,1.5068,43.5413,4.9834
43.6102,1.30821,43.6102,6.35880,43.6102,1.7820,43.6102,4.1416
43.6791,1.50146,43.6791,5.58324,43.6791,2.4399,43.6791,2.7704
43.7480,1.57176,43.7480,5.13309,43.7480,2.0399,43.7480,3.2743
43.8169,2.19469,43.8169,4.05872,43.8169,1.6246,43.8169,3.8966
43.8858,1.71454,43.8858,2.64519,43.8858,1.3543,43.8858,2.8339
43.9547,2.43731,43.9547,2.29957,43.9547,1.0145,43.9547,2.0604
44.0236,1.84304,44.0236,1.82857,44.0236,0.7698,44.0236,1.4242
44.0925,3.18068,44.0925,1.67117,44.0925,0.4446,44.0925,1.0435
44.1614,3.71289,44.1614,1.71740,44.1614,0.5813,44.1614,1.2450
44.2303,3.07665,44.2303,1.00361,44.2303,1.0946,44.2303,0.8468
44.2992,3.28157,44.2992,1.57575,44.2992,0.6847,44.2992,1.2545
44.3681,4.06805,44.3681,1.65089,44.3681,1.1642,44.3681,1.1602
44.4370,2.70141,44.4370,1.48666,44.4370,0.8755,44.4370,1.5804
44.5058,2.10730,44.5058,1.88820,44.5058,0.7827,44.5058,1.6681
44.5747,2.58588,44.5747,1.54937,44.5747,0.3370,44.5747,1.5003
44.6436,3.30353,44.6436,1.57157,44.6436,0.5412,44.6436,1.5808
44.7125,2.42725,44.7125,1.74480,44.7125,0.9017,44.7125,2.3381
44.7814,1.77099,44.7814,1.53181,44.7814,1.1043,44.7814,1.9618
44.8503,1.80467,44.8503,2.34180,44.8503,0.6823,44.8503,2.6253
44.9192,1.61056,44.9192,2.41217,44.9192,0.3798,44.9192,1.5553
44.9881,1.89244,44.9881,3.07163,44.9881,0.5980,44.9881,2.1361
45.0570,2.34192,45.0570,2.24145,45.0570,0.5616,45.0570,1.7988
45.1259,2.31525,45.1259,3.72587,45.1259,0.7594,45.1259,2.1235
45.1948,1.68232,45.1948,5.55836,45.1948,0.6921,45.1948,2.0158
45.2637,2.12870,45.2637,5.11565,45.2637,0.7943,45.2637,2.1347
45.3326,1.77290,45.3326,4.89160,45.3326,0.7640,45.3326,2.4032
45.4015,1.01025,45.4015,5.81213,45.4015,0.8627,45.4015,3.0004
45.4704,0.97827,45.4704,5.69949,45.4704,0.8034,45.4704,3.6168
45.5393,1.29703,45.5393,4.48229,45.5393,0.8878,45.5393,4.0140
45.6082,1.54845,45.6082,4.26241,45.6082,0.7126,45.6082,3.7246
45.6771,1.50292,45.6771,3.44261,45.6771,0.8480,45.6771,3.3448
45.7459,1.42409,45.7459,2.34502,45.7459,1.3726,45.7459,2.9986
45.8148,2.26792,45.8148,2.66734,45.8148,1.5148,45.8148,2.6251
45.8837,2.06040,45.8837,1.88127,45.8837,0.9192,45.8837,1.7028
45.9526,1.93032,45.9526,1.73587,45.9526,0.9584,45.9526,1.9272
46.0215,1.50797,46.0215,1.75598,46.0215,1.0981,46.0215,1.9249
46.0904,1.79028,46.0904,1.80984,46.0904,1.1369,46.0904,1.5572
46.1593,2.01522,46.1593,2.10984,46.1593,0.7845,46.1593,2.0395
46.2282,1.87610,46.2282,2.06931,46.2282,0.9028,46.2282,1.6600
46.2971,1.73377,46.2971,3.29793,46.2971,1.1988,46.2971,1.3181
46.3660,2.92754,46.3660,3.32021,46.3660,1.2532,46.3660,1.5854
46.4349,2.10628,46.4349,2.58330,46.4349,1.4928,46.4349,1.6562
46.5038,1.98022,46.5038,3.98706,46.5038,1.7825,46.5038,2.0697
46.5727,2.52733,46.5727,3.00986,46.5727,2.3652,46.5727,1.6187
46.6416,3.32502,46.6416,2.69508,46.6416,2.3584,46.6416,2.2048
46.7105,3.69659,46.7105,2.71363,46.7105,2.9615,46.7105,1.7713
46.7794,3.50204,46.7794,2.73575,46.7794,2.6930,46.7794,1.5807
46.8483,3.07406,46.8483,2.02110,46.8483,3.6174,46.8483,1.4745
46.9172,2.85682,46.9172,2.13319,46.9172,3.7124,46.9172,1.3807
46.9860,2.84484,46.9860,2.72271,46.9860,3.9635,46.9860,1.4045
47.0549,1.52022,47.0549,2.42072,47.0549,4.9854,47.0549,1.2256
47.1238,1.96549,47.1238,2.18886,47.1238,6.5577,47.1238,1.3038
47.1927,2.04445,47.1927,1.54843,47.1927,8.5140,47.1927,1.0548
47.2616,2.70754,47.2616,1.83304,47.2616,6.8661,47.2616,1.6049
47.3305,2.03711,47.3305,1.40823,47.3305,5.6939,47.3305,1.6481
47.3994,1.79924,47.3994,1.60904,47.3994,5.5075,47.3994,1.5997
47.4683,1.52512,47.4683,2.20088,47.4683,4.6466,47.4683,0.9346
47.5372,1.48013,47.5372,1.84509,47.5372,4.2429,47.5372,0.8252
47.6061,0.93569,47.6061,1.59335,47.6061,3.6413,47.6061,1.3732
47.6750,1.98068,47.6750,1.67667,47.6750,2.9388,47.6750,0.8195
47.7439,1.91165,47.7439,2.02492,47.7439,3.0299,47.7439,0.8302
47.8128,1.60399,47.8128,1.46064,47.8128,2.2318,47.8128,1.1168
47.8817,1.40509,47.8817,1.12037,47.8817,1.5009,47.8817,0.8012
47.9506,1.10983,47.9506,1.41244,47.9506,2.2535,47.9506,1.2632
