Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.9043,8.751,25.9043,15.712,25.9043,17.100,25.9043,27.3003
25.9732,6.583,25.9732,15.483,25.9732,19.175,25.9732,23.5805
26.0421,4.671,26.0421,13.604,26.0421,18.943,26.0421,20.6817
26.1110,5.841,26.1110,17.185,26.1110,17.558,26.1110,17.7129
26.1799,8.122,26.1799,22.366,26.1799,17.938,26.1799,16.8447
26.2488,8.366,26.2488,28.692,26.2488,16.133,26.2488,15.4727
26.3177,7.899,26.3177,37.239,26.3177,17.302,26.3177,15.0023
26.3866,9.030,26.3866,37.514,26.3866,17.474,26.3866,18.9428
26.4555,6.836,26.4555,44.440,26.4555,15.122,26.4555,22.6463
26.5244,6.675,26.5244,41.136,26.5244,18.112,26.5244,28.3847
26.5933,5.248,26.5933,29.572,26.5933,20.901,26.5933,34.7983
26.6622,5.487,26.6622,16.880,26.6622,21.837,26.6622,35.5977
26.7311,6.126,26.7311,10.561,26.7311,25.478,26.7311,33.1922
26.8000,5.838,26.8000,9.357,26.8000,28.986,26.8000,29.9979
26.8689,5.420,26.8689,9.960,26.8689,33.356,26.8689,29.2617
26.9377,5.940,26.9377,6.722,26.9377,30.351,26.9377,30.3613
27.0066,5.683,27.0066,6.014,27.0066,29.983,27.0066,30.3224
27.0755,5.469,27.0755,5.200,27.0755,29.259,27.0755,26.5894
27.1444,3.888,27.1444,4.659,27.1444,24.355,27.1444,29.4235
27.2133,4.647,27.2133,4.518,27.2133,19.888,27.2133,27.8796
27.2822,4.671,27.2822,6.111,27.2822,12.575,27.2822,31.4917
27.3511,5.721,27.3511,6.930,27.3511,13.384,27.3511,27.7026
27.4200,5.739,27.4200,6.744,27.4200,12.302,27.4200,26.8500
27.4889,11.329,27.4889,6.280,27.4889,14.749,27.4889,25.2591
27.5578,15.123,27.5578,6.652,27.5578,14.609,27.5578,23.6797
27.6267,15.605,27.6267,6.667,27.6267,13.927,27.6267,18.2677
27.6956,14.735,27.6956,10.748,27.6956,12.016,27.6956,13.6432
27.7645,15.026,27.7645,13.975,27.7645,11.285,27.7645,10.6078
27.8334,13.260,27.8334,18.806,27.8334,9.769,27.8334,10.6405
27.9023,14.926,27.9023,19.070,27.9023,8.845,27.9023,11.9376
27.9712,10.682,27.9712,19.081,27.9712,8.133,27.9712,12.5901
28.0401,10.271,28.0401,16.752,28.0401,8.085,28.0401,12.0324
28.1090,10.833,28.1090,15.344,28.1090,7.242,28.1090,11.1322
28.1778,14.805,28.1778,13.352,28.1778,5.721,28.1778,12.5011
28.2467,16.255,28.2467,14.281,28.2467,6.052,28.2467,10.7827
28.3156,14.970,28.3156,15.482,28.3156,8.178,28.3156,10.9816
28.3845,13.985,28.3845,15.090,28.3845,11.311,28.3845,9.4662
28.4534,9.189,28.4534,11.895,28.4534,15.278,28.4534,10.5193
28.5223,7.199,28.5223,11.220,28.5223,21.128,28.5223,12.3916
28.5912,6.704,28.5912,8.416,28.5912,29.038,28.5912,12.3513
28.6601,6.026,28.6601,10.936,28.6601,35.822,28.6601,9.4273
28.7290,7.010,28.7290,11.224,28.7290,39.206,28.7290,8.4249
28.7979,7.373,28.7979,10.119,28.7979,35.237,28.7979,9.6627
28.8668,7.083,28.8668,11.151,28.8668,30.364,28.8668,11.7465
28.9357,5.843,28.9357,11.060,28.9357,20.582,28.9357,12.6190
29.0046,3.685,29.0046,9.073,29.0046,15.739,29.0046,8.8050
29.0735,3.638,29.0735,7.806,29.0735,16.640,29.0735,6.5124
29.1424,5.652,29.1424,7.008,29.1424,19.933,29.1424,8.9063
29.2113,4.657,29.2113,7.245,29.2113,27.966,29.2113,8.3946
29.2802,5.116,29.2802,6.200,29.2802,28.720,29.2802,7.8040
29.3491,4.971,29.3491,6.257,29.3491,27.380,29.3491,9.8868
29.4179,4.251,29.4179,6.060,29.4179,28.808,29.4179,9.8166
29.4868,5.512,29.4868,5.607,29.4868,33.317,29.4868,7.0843
29.5557,4.192,29.5557,8.074,29.5557,26.086,29.5557,8.1732
29.6246,5.916,29.6246,9.543,29.6246,22.256,29.6246,10.8129
29.6935,7.227,29.6935,8.925,29.6935,22.827,29.6935,13.5456
29.7624,8.283,29.7624,10.001,29.7624,25.122,29.7624,15.1839
29.8313,6.404,29.8313,13.003,29.8313,30.889,29.8313,17.6866
29.9002,8.603,29.9002,14.715,29.9002,36.614,29.9002,22.0513
29.9691,10.421,29.9691,18.048,29.9691,39.938,29.9691,27.1372
30.0380,8.547,30.0380,21.685,30.0380,32.877,30.0380,38.8835
30.1069,6.823,30.1069,24.595,30.1069,22.615,30.1069,46.4294
30.1758,8.840,30.1758,28.266,30.1758,22.709,30.1758,53.4671
30.2447,12.993,30.2447,32.248,30.2447,15.883,30.2447,53.3176
30.3136,16.751,30.3136,31.459,30.3136,13.792,30.3136,55.6828
30.3825,17.327,30.3825,32.693,30.3825,12.947,30.3825,63.7169
30.4514,13.862,30.4514,29.259,30.4514,10.855,30.4514,65.0409
30.5203,13.071,30.5203,33.274,30.5203,9.374,30.5203,69.7460
30.5892,12.077,30.5892,41.862,30.5892,11.931,30.5892,75.0416
30.6581,8.457,30.6581,45.550,30.6581,11.996,30.6581,73.0375
30.7269,5.509,30.7269,42.240,30.7269,12.827,30.7269,75.7641
30.7958,4.656,30.7958,40.536,30.7958,13.383,30.7958,77.2526
30.8647,3.413,30.8647,39.547,30.8647,16.060,30.8647,76.1672
30.9336,6.190,30.9336,43.542,30.9336,19.921,30.9336,75.1209
31.0025,6.484,31.0025,53.155,31.0025,26.114,31.0025,71.3006
31.0714,6.196,31.0714,65.869,31.0714,22.132,31.0714,62.9826
31.1403,7.220,31.1403,80.119,31.1403,15.891,31.1403,59.1532
31.2092,6.611,31.2092,90.810,31.2092,12.076,31.2092,58.6396
31.2781,8.288,31.2781,99.193,31.2781,10.311,31.2781,51.8369
31.3470,14.754,31.3470,99.836,31.3470,13.057,31.3470,46.0986
31.4159,23.724,31.4159,92.377,31.4159,13.468,31.4159,44.6082
31.4848,30.388,31.4848,83.184,31.4848,15.769,31.4848,42.1315
31.5537,39.496,31.5537,74.128,31.5537,20.476,31.5537,34.7883
31.6226,43.295,31.6226,68.402,31.6226,22.108,31.6226,29.5281
31.6915,49.522,31.6915,62.747,31.6915,19.934,31.6915,16.4001
31.7604,53.783,31.7604,52.632,31.7604,15.690,31.7604,13.7326
31.8293,50.329,31.8293,49.305,31.8293,16.635,31.8293,12.7974
31.8982,40.963,31.8982,37.597,31.8982,17.008,31.8982,10.6295
31.9670,32.637,31.9670,26.509,31.9670,16.691,31.9670,10.5677
32.0359,23.727,32.0359,16.997,32.0359,21.844,32.0359,9.7355
32.1048,14.516,32.1048,14.269,32.1048,27.030,32.1048,10.7092
32.1737,10.967,32.1737,11.812,32.1737,30.193,32.1737,10.4129
32.2426,9.750,32.2426,11.199,32.2426,37.272,32.2426,8.4149
32.3115,9.305,32.3115,15.077,32.3115,45.172,32.3115,6.0978
32.3804,9.904,32.3804,13.928,32.3804,41.041,32.3804,4.1091
32.4493,10.850,32.4493,16.255,32.4493,40.926,32.4493,4.0272
32.5182,11.283,32.5182,20.127,32.5182,34.883,32.5182,4.1993
32.5871,8.807,32.5871,20.671,32.5871,26.362,32.5871,4.3713
32.6560,7.796,32.6560,20.870,32.6560,21.004,32.6560,4.1805
32.7249,7.016,32.7249,16.579,32.7249,16.503,32.7249,4.7079
32.7938,8.696,32.7938,14.760,32.7938,16.841,32.7938,5.6042
32.8627,8.391,32.8627,18.545,32.8627,16.191,32.8627,6.5970
32.9316,7.717,32.9316,18.215,32.9316,15.252,32.9316,7.9316
33.0005,9.982,33.0005,21.622,33.0005,10.925,33.0005,10.8754
33.0694,8.868,33.0694,24.705,33.0694,7.092,33.0694,14.9625
33.1383,9.800,33.1383,27.436,33.1383,6.457,33.1383,13.8009
33.2071,11.752,33.2071,27.255,33.2071,4.717,33.2071,18.5418
33.2760,8.609,33.2760,27.797,33.2760,3.949,33.2760,18.8002
33.3449,8.780,33.3449,27.546,33.3449,4.785,33.3449,21.2748
33.4138,10.295,33.4138,25.918,33.4138,4.344,33.4138,25.2764
33.4827,11.489,33.4827,28.736,33.4827,5.020,33.4827,25.6838
33.5516,9.830,33.5516,33.721,33.5516,4.657,33.5516,22.4005
33.6205,10.667,33.6205,34.369,33.6205,3.674,33.6205,17.7053
33.6894,12.777,33.6894,29.308,33.6894,5.446,33.6894,16.0010
33.7583,17.329,33.7583,22.471,33.7583,7.682,33.7583,15.8204
33.8272,20.500,33.8272,21.947,33.8272,8.575,33.8272,14.4035
33.8961,20.954,33.8961,23.261,33.8961,10.514,33.8961,16.3632
33.9650,25.873,33.9650,22.524,33.9650,10.825,33.9650,14.6435
34.0339,32.734,34.0339,24.256,34.0339,12.957,34.0339,12.4456
34.1028,34.665,34.1028,24.935,34.1028,13.554,34.1028,9.6539
34.1717,43.604,34.1717,24.615,34.1717,16.865,34.1717,10.2284
34.2406,56.461,34.2406,23.850,34.2406,14.755,34.2406,11.1211
34.3095,62.162,34.3095,18.113,34.3095,15.343,34.3095,12.6340
34.3784,65.633,34.3784,15.200,34.3784,15.306,34.3784,14.4400
34.4472,50.615,34.4472,11.672,34.4472,18.494,34.4472,17.2518
34.5161,30.325,34.5161,8.881,34.5161,20.766,34.5161,22.5851
34.5850,18.460,34.5850,10.260,34.5850,21.881,34.5850,23.3532
34.6539,12.216,34.6539,7.716,34.6539,22.960,34.6539,17.5271
34.7228,11.765,34.7228,8.643,34.7228,20.413,34.7228,16.1093
34.7917,13.647,34.7917,9.654,34.7917,19.988,34.7917,15.0322
34.8606,17.771,34.8606,8.214,34.8606,16.201,34.8606,15.8454
34.9295,22.462,34.9295,7.289,34.9295,14.151,34.9295,14.2712
34.9984,30.033,34.9984,5.661,34.9984,13.099,34.9984,12.3446
35.0673,31.698,35.0673,6.795,35.0673,13.087,35.0673,11.8384
35.1362,29.069,35.1362,7.239,35.1362,10.588,35.1362,11.0210
35.2051,27.878,35.2051,5.947,35.2051,14.985,35.2051,9.8686
35.2740,28.949,35.2740,4.932,35.2740,15.148,35.2740,10.1592
35.3429,26.697,35.3429,4.395,35.3429,19.799,35.3429,10.6676
35.4118,18.105,35.4118,3.234,35.4118,24.901,35.4118,9.5750
35.4807,18.272,35.4807,3.890,35.4807,27.093,35.4807,11.8510
35.5496,16.895,35.5496,4.227,35.5496,29.635,35.5496,11.8262
35.6185,16.973,35.6185,4.293,35.6185,30.276,35.6185,14.6685
35.6873,16.569,35.6873,5.072,35.6873,32.063,35.6873,20.8529
35.7562,13.563,35.7562,5.561,35.7562,40.645,35.7562,25.7064
35.8251,15.266,35.8251,6.470,35.8251,55.375,35.8251,35.4530
35.8940,15.953,35.8940,8.449,35.8940,64.389,35.8940,47.8550
35.9629,15.333,35.9629,9.079,35.9629,60.862,35.9629,59.6745
36.0318,13.631,36.0318,9.117,36.0318,53.087,36.0318,83.2485
36.1007,13.895,36.1007,8.681,36.1007,44.476,36.1007,97.9182
36.1696,17.328,36.1696,8.881,36.1696,41.366,36.1696,85.5151
36.2385,14.330,36.2385,8.857,36.2385,34.659,36.2385,63.3536
36.3074,13.452,36.3074,8.512,36.3074,35.764,36.3074,34.8353
36.3763,10.242,36.3763,12.057,36.3763,35.329,36.3763,17.3998
36.4452,8.735,36.4452,11.074,36.4452,35.552,36.4452,10.7042
36.5141,7.008,36.5141,9.534,36.5141,36.848,36.5141,6.3870
36.5830,9.043,36.5830,13.759,36.5830,33.533,36.5830,6.0227
36.6519,10.319,36.6519,20.536,36.6519,28.686,36.6519,5.9853
36.7208,17.886,36.7208,28.517,36.7208,23.784,36.7208,10.1367
36.7897,24.475,36.7897,36.578,36.7897,17.680,36.7897,11.2206
36.8586,29.835,36.8586,45.020,36.8586,11.280,36.8586,8.2196
36.9274,37.399,36.9274,69.210,36.9274,7.205,36.9274,8.3505
36.9963,47.912,36.9963,94.182,36.9963,4.226,36.9963,8.5494
37.0652,62.319,37.0652,103.806,37.0652,3.799,37.0652,7.7647
37.1341,79.039,37.1341,100.036,37.1341,3.582,37.1341,9.8826
37.2030,72.544,37.2030,87.763,37.2030,2.451,37.2030,7.9980
37.2719,53.583,37.2719,85.501,37.2719,3.088,37.2719,8.9872
37.3408,33.544,37.3408,72.563,37.3408,3.111,37.3408,8.0871
37.4097,18.229,37.4097,49.503,37.4097,3.134,37.4097,8.2491
37.4786,13.466,37.4786,30.664,37.4786,4.005,37.4786,8.8246
37.5475,9.187,37.5475,19.027,37.5475,2.473,37.5475,8.6903
37.6164,9.185,37.6164,14.155,37.6164,2.669,37.6164,10.5741
37.6853,10.819,37.6853,12.654,37.6853,3.512,37.6853,7.5767
37.7542,10.799,37.7542,10.321,37.7542,2.467,37.7542,9.2690
37.8231,10.391,37.8231,9.945,37.8231,2.154,37.8231,9.0384
37.8920,8.281,37.8920,9.212,37.8920,2.295,37.8920,5.5762
37.9609,8.979,37.9609,8.830,37.9609,3.525,37.9609,5.6841
38.0298,7.504,38.0298,6.800,38.0298,2.510,38.0298,4.3959
38.0987,7.545,38.0987,8.533,38.0987,2.632,38.0987,5.4253
38.1675,11.375,38.1675,6.950,38.1675,3.459,38.1675,6.5272
38.2364,10.149,38.2364,6.510,38.2364,4.854,38.2364,6.9361
38.3053,11.421,38.3053,7.224,38.3053,6.407,38.3053,8.5563
38.3742,15.019,38.3742,6.818,38.3742,5.666,38.3742,10.5509
38.4431,19.766,38.4431,6.946,38.4431,3.158,38.4431,12.3152
38.5120,19.201,38.5120,6.379,38.5120,2.982,38.5120,16.6623
38.5809,16.424,38.5809,7.543,38.5809,4.746,38.5809,20.1817
38.6498,13.617,38.6498,9.590,38.6498,5.195,38.6498,19.8798
38.7187,10.864,38.7187,14.964,38.7187,4.634,38.7187,21.8672
38.7876,11.604,38.7876,18.361,38.7876,3.584,38.7876,19.2242
38.8565,11.914,38.8565,19.195,38.8565,3.199,38.8565,19.2001
38.9254,8.895,38.9254,20.373,38.9254,3.554,38.9254,20.4447
38.9943,8.412,38.9943,16.905,38.9943,4.786,38.9943,21.6572
39.0632,7.276,39.0632,18.410,39.0632,4.461,39.0632,19.6060
39.1321,8.846,39.1321,18.968,39.1321,4.911,39.1321,23.5066
39.2010,9.127,39.2010,18.053,39.2010,6.266,39.2010,29.3259
39.2699,7.838,39.2699,14.908,39.2699,6.518,39.2699,32.0725
39.3388,7.505,39.3388,10.815,39.3388,6.657,39.3388,34.5253
39.4076,6.071,39.4076,11.091,39.4076,7.163,39.4076,38.1635
39.4765,6.972,39.4765,9.295,39.4765,6.524,39.4765,36.8973
39.5454,5.980,39.5454,8.498,39.5454,5.931,39.5454,41.1384
39.6143,5.750,39.6143,9.754,39.6143,6.242,39.6143,48.6353
39.6832,7.393,39.6832,10.903,39.6832,3.350,39.6832,55.1097
39.7521,8.825,39.7521,9.440,39.7521,4.408,39.7521,56.4367
39.8210,12.504,39.8210,12.189,39.8210,5.437,39.8210,50.8260
39.8899,13.919,39.8899,16.983,39.8899,4.628,39.8899,47.8689
39.9588,12.777,39.9588,14.558,39.9588,5.253,39.9588,47.1714
40.0277,12.977,40.0277,10.463,40.0277,5.605,40.0277,55.3457
40.0966,16.987,40.0966,8.578,40.0966,4.779,40.0966,60.6275
40.1655,26.438,40.1655,8.746,40.1655,6.518,40.1655,63.8974
40.2344,31.918,40.2344,9.290,40.2344,6.079,40.2344,68.0546
40.3033,40.322,40.3033,9.275,40.3033,4.950,40.3033,66.3985
40.3722,44.376,40.3722,10.015,40.3722,4.800,40.3722,57.2183
40.4411,45.356,40.4411,10.585,40.4411,5.318,40.4411,51.0715
40.5100,42.799,40.5100,11.667,40.5100,7.565,40.5100,44.0483
40.5789,37.304,40.5789,10.239,40.5789,8.236,40.5789,36.6089
40.6478,34.679,40.6478,12.772,40.6478,9.763,40.6478,28.4981
40.7166,30.168,40.7166,13.733,40.7166,12.838,40.7166,22.5421
40.7855,28.004,40.7855,13.723,40.7855,13.279,40.7855,17.6735
40.8544,23.907,40.8544,17.485,40.8544,13.355,40.8544,14.4476
40.9233,20.230,40.9233,20.163,40.9233,14.349,40.9233,10.5393
40.9922,16.599,40.9922,21.734,40.9922,20.840,40.9922,7.2926
41.0611,14.888,41.0611,22.373,41.0611,24.384,41.0611,6.5610
41.1300,13.536,41.1300,25.003,41.1300,32.795,41.1300,3.1495
41.1989,12.761,41.1989,21.829,41.1989,37.524,41.1989,2.8503
41.2678,10.953,41.2678,20.865,41.2678,57.264,41.2678,3.4076
41.3367,6.914,41.3367,19.778,41.3367,75.725,41.3367,4.0200
41.4056,5.481,41.4056,17.107,41.4056,74.802,41.4056,3.0473
41.4745,6.049,41.4745,21.430,41.4745,63.605,41.4745,3.5930
41.5434,6.823,41.5434,28.862,41.5434,45.118,41.5434,4.3536
41.6123,6.565,41.6123,42.290,41.6123,33.998,41.6123,4.4143
41.6812,7.724,41.6812,48.922,41.6812,26.262,41.6812,4.9365
41.7501,8.378,41.7501,49.586,41.7501,21.744,41.7501,5.2932
41.8190,9.452,41.8190,46.855,41.8190,14.275,41.8190,5.2397
41.8879,10.535,41.8879,36.637,41.8879,14.073,41.8879,6.0127
41.9567,11.944,41.9567,27.024,41.9567,14.724,41.9567,5.1036
42.0256,11.021,42.0256,22.249,42.0256,15.984,42.0256,4.5695
42.0945,12.250,42.0945,20.732,42.0945,13.433,42.0945,4.1182
42.1634,12.114,42.1634,22.006,42.1634,10.030,42.1634,3.7408
42.2323,10.562,42.2323,22.397,42.2323,8.450,42.2323,3.7542
42.3012,11.185,42.3012,27.154,42.3012,9.160,42.3012,4.4814
42.3701,16.089,42.3701,30.622,42.3701,10.342,42.3701,6.0536
42.4390,22.631,42.4390,32.006,42.4390,12.723,42.4390,6.4280
42.5079,27.986,42.5079,33.552,42.5079,14.947,42.5079,7.1152
42.5768,24.591,42.5768,30.562,42.5768,15.079,42.5768,8.6440
42.6457,18.313,42.6457,24.142,42.6457,13.723,42.6457,14.0234
42.7146,18.303,42.7146,20.318,42.7146,11.812,42.7146,24.5979
42.7835,18.438,42.7835,13.969,42.7835,12.459,42.7835,33.5970
42.8524,21.861,42.8524,11.653,42.8524,13.161,42.8524,36.2558
42.9213,20.727,42.9213,9.476,42.9213,14.268,42.9213,36.8528
42.9902,20.498,42.9902,10.055,42.9902,17.414,42.9902,30.0380
43.0591,19.002,43.0591,7.819,43.0591,18.445,43.0591,24.6257
43.1280,18.393,43.1280,9.153,43.1280,22.212,43.1280,15.6279
43.1968,15.754,43.1968,10.693,43.1968,25.384,43.1968,8.6620
43.2657,10.812,43.2657,13.666,43.2657,31.293,43.2657,8.2516
43.3346,6.526,43.3346,18.769,43.3346,33.751,43.3346,7.9597
43.4035,5.684,43.4035,22.698,43.4035,37.654,43.4035,12.5521
43.4724,5.609,43.4724,20.655,43.4724,37.999,43.4724,14.2840
43.5413,7.183,43.5413,20.746,43.5413,40.967,43.5413,15.9163
43.6102,7.168,43.6102,19.948,43.6102,45.949,43.6102,15.2432
43.6791,9.277,43.6791,14.986,43.6791,47.042,43.6791,12.9376
43.7480,9.385,43.7480,11.255,43.7480,37.697,43.7480,11.3272
43.8169,9.169,43.8169,11.392,43.8169,30.779,43.8169,10.3410
43.8858,8.307,43.8858,10.890,43.8858,32.091,43.8858,10.7103
43.9547,6.135,43.9547,7.826,43.9547,35.944,43.9547,10.2671
44.0236,6.108,44.0236,7.172,44.0236,40.036,44.0236,13.6662
44.0925,4.665,44.0925,6.396,44.0925,45.083,44.0925,15.1444
44.1614,3.837,44.1614,5.951,44.1614,38.047,44.1614,17.2056
44.2303,5.117,44.2303,4.926,44.2303,34.729,44.2303,18.7227
44.2992,7.185,44.2992,5.622,44.2992,28.421,44.2992,25.5910
44.3681,9.411,44.3681,5.469,44.3681,25.948,44.3681,34.5570
44.4370,11.135,44.4370,6.469,44.4370,23.349,44.4370,35.8260
44.5058,12.828,44.5058,6.626,44.5058,24.723,44.5058,39.7269
44.5747,16.210,44.5747,7.451,44.5747,19.510,44.5747,40.9617
44.6436,17.410,44.6436,9.559,44.6436,17.392,44.6436,47.9738
44.7125,19.096,44.7125,10.474,44.7125,18.207,44.7125,47.1399
44.7814,20.999,44.7814,8.059,44.7814,14.421,44.7814,43.0467
44.8503,22.318,44.8503,9.829,44.8503,12.426,44.8503,38.9812
44.9192,24.291,44.9192,16.761,44.9192,9.372,44.9192,45.4878
44.9881,22.463,44.9881,23.674,44.9881,9.384,44.9881,49.8913
45.0570,23.415,45.0570,29.588,45.0570,8.158,45.0570,45.9064
45.1259,22.062,45.1259,34.034,45.1259,8.958,45.1259,44.1701
45.1948,22.127,45.1948,49.889,45.1948,8.925,45.1948,34.4872
45.2637,22.428,45.2637,68.555,45.2637,9.788,45.2637,28.7521
45.3326,23.029,45.3326,68.440,45.3326,9.219,45.3326,29.9635
45.4015,26.271,45.4015,65.332,45.4015,10.126,45.4015,33.8813
45.4704,27.627,45.4704,59.763,45.4704,12.552,45.4704,37.7114
45.5393,29.597,45.5393,49.212,45.5393,13.145,45.5393,36.0575
45.6082,35.248,45.6082,40.091,45.6082,17.364,45.6082,29.4787
45.6771,43.761,45.6771,36.795,45.6771,20.991,45.6771,22.2094
45.7459,47.780,45.7459,31.092,45.7459,20.130,45.7459,20.9446
45.8148,53.621,45.8148,23.169,45.8148,19.046,45.8148,16.2418
45.8837,54.705,45.8837,16.296,45.8837,16.640,45.8837,12.2542
45.9526,58.393,45.9526,14.952,45.9526,14.314,45.9526,8.5731
46.0215,69.431,46.0215,18.133,46.0215,17.164,46.0215,7.0752
46.0904,102.147,46.0904,16.057,46.0904,20.884,46.0904,7.7925
46.1593,127.539,46.1593,14.967,46.1593,21.495,46.1593,6.8045
46.2282,126.115,46.2282,20.163,46.2282,15.221,46.2282,6.6680
46.2971,97.223,46.2971,22.883,46.2971,9.026,46.2971,8.3606
46.3660,57.147,46.3660,28.406,46.3660,7.419,46.3660,8.1922
46.4349,28.844,46.4349,30.536,46.4349,7.800,46.4349,10.2368
46.5038,16.688,46.5038,28.414,46.5038,10.524,46.5038,9.5260
46.5727,9.386,46.5727,32.598,46.5727,13.733,46.5727,9.1692
46.6416,6.866,46.6416,26.727,46.6416,15.645,46.6416,8.5305
46.7105,6.553,46.7105,24.539,46.7105,18.697,46.7105,6.7340
46.7794,8.086,46.7794,27.966,46.7794,20.671,46.7794,5.2877
46.8483,8.223,46.8483,39.710,46.8483,20.275,46.8483,5.3270
46.9172,5.313,46.9172,44.395,46.9172,21.057,46.9172,5.7261
46.9860,5.319,46.9860,40.126,46.9860,17.628,46.9860,5.8531
47.0549,7.063,47.0549,35.025,47.0549,17.078,47.0549,5.3341
47.1238,12.624,47.1238,25.907,47.1238,19.668,47.1238,4.2026
47.1927,19.346,47.1927,18.454,47.1927,20.799,47.1927,4.6739
47.2616,21.862,47.2616,12.109,47.2616,18.917,47.2616,5.6072
47.3305,17.593,47.3305,9.869,47.3305,15.374,47.3305,5.3328
47.3994,15.291,47.3994,14.095,47.3994,12.869,47.3994,5.5368
47.4683,8.518,47.4683,14.681,47.4683,9.938,47.4683,8.0094
47.5372,8.633,47.5372,13.955,47.5372,4.044,47.5372,9.9681
47.6061,6.947,47.6061,11.656,47.6061,4.120,47.6061,10.5049
47.6750,5.851,47.6750,11.523,47.6750,4.776,47.6750,12.2110
47.7439,6.473,47.7439,10.003,47.7439,4.829,47.7439,15.0051
47.8128,8.671,47.8128,13.096,47.8128,5.130,47.8128,12.7130
47.8817,10.720,47.8817,16.747,47.8817,5.233,47.8817,10.3637
47.9506,8.352,47.9506,18.741,47.9506,6.101,47.9506,9.1934
48.0195,9.296,48.0195,16.429,48.0195,6.212,48.0195,11.4158
48.0884,8.903,48.0884,14.456,48.0884,5.988,48.0884,15.0820
48.1573,9.058,48.1573,15.786,48.1573,7.546,48.1573,17.0078
48.2261,10.358,48.2261,22.723,48.2261,7.372,48.2261,14.7507
48.2950,13.132,48.2950,27.999,48.2950,7.735,48.2950,11.9359
48.3639,16.098,48.3639,23.031,48.3639,9.652,48.3639,9.3254
48.4328,17.134,48.4328,19.131,48.4328,11.432,48.4328,11.7167
48.5017,16.815,48.5017,18.817,48.5017,19.358,48.5017,9.4494
48.5706,14.514,48.5706,18.663,48.5706,22.521,48.5706,9.5067
48.6395,14.676,48.6395,20.600,48.6395,23.578,48.6395,9.7052
48.7084,19.310,48.7084,20.985,48.7084,19.834,48.7084,11.6666
48.7773,21.739,48.7773,22.527,48.7773,17.576,48.7773,12.9978
48.8462,18.793,48.8462,21.788,48.8462,14.797,48.8462,10.2789
48.9151,20.253,48.9151,22.875,48.9151,13.705,48.9151,8.2483
48.9840,14.959,48.9840,22.433,48.9840,12.417,48.9840,5.9575
49.0529,15.441,49.0529,24.544,49.0529,14.514,49.0529,6.3333
49.1218,14.975,49.1218,22.944,49.1218,15.582,49.1218,7.1393
49.1907,14.786,49.1907,21.494,49.1907,21.229,49.1907,5.5788
49.2596,17.322,49.2596,22.196,49.2596,25.723,49.2596,5.6032
49.3285,19.009,49.3285,22.427,49.3285,26.069,49.3285,8.8199
49.3974,20.857,49.3974,22.864,49.3974,31.069,49.3974,8.7663
49.4662,13.778,49.4662,23.230,49.4662,34.210,49.4662,10.3471
49.5351,12.703,49.5351,20.106,49.5351,28.316,49.5351,10.3567
49.6040,12.738,49.6040,20.777,49.6040,20.280,49.6040,12.5975
49.6729,19.862,49.6729,16.528,49.6729,16.485,49.6729,13.3800
49.7418,29.227,49.7418,13.111,49.7418,15.797,49.7418,15.9867
49.8107,32.241,49.8107,9.611,49.8107,19.139,49.8107,19.9101
49.8796,45.605,49.8796,8.784,49.8796,21.093,49.8796,23.3580
49.9485,65.931,49.9485,9.989,49.9485,19.559,49.9485,27.2985
50.0174,78.552,50.0174,10.359,50.0174,22.282,50.0174,30.9103
50.0863,73.124,50.0863,8.531,50.0863,21.017,50.0863,35.0224
50.1552,58.946,50.1552,7.314,50.1552,20.413,50.1552,42.0221
50.2241,44.220,50.2241,7.855,50.2241,19.701,50.2241,41.3939
50.2930,28.305,50.2930,11.079,50.2930,16.163,50.2930,39.3931
50.3619,23.257,50.3619,13.014,50.3619,16.411,50.3619,41.3157
50.4308,25.029,50.4308,13.712,50.4308,14.335,50.4308,37.0659
50.4997,23.643,50.4997,9.826,50.4997,12.769,50.4997,30.8097
50.5686,23.054,50.5686,8.199,50.5686,13.348,50.5686,22.5449
50.6375,24.176,50.6375,6.069,50.6375,14.152,50.6375,16.8112
50.7063,27.119,50.7063,4.936,50.7063,13.395,50.7063,14.2763
50.7752,29.576,50.7752,6.277,50.7752,14.474,50.7752,11.4086
50.8441,31.414,50.8441,7.362,50.8441,16.278,50.8441,8.1312
50.9130,35.479,50.9130,8.196,50.9130,20.414,50.9130,10.1758
50.9819,35.577,50.9819,13.475,50.9819,28.201,50.9819,9.9806
51.0508,37.945,51.0508,17.218,51.0508,36.413,51.0508,12.0641
51.1197,35.524,51.1197,20.018,51.1197,50.597,51.1197,11.2420
51.1886,35.092,51.1886,21.911,51.1886,67.243,51.1886,10.2869
51.2575,36.473,51.2575,21.770,51.2575,74.257,51.2575,8.9749
51.3264,34.503,51.3264,20.390,51.3264,87.932,51.3264,11.7655
51.3953,32.204,51.3953,19.285,51.3953,99.454,51.3953,14.1093
51.4642,23.626,51.4642,15.526,51.4642,94.440,51.4642,17.1171
51.5331,17.973,51.5331,9.741,51.5331,74.272,51.5331,16.8597
51.6020,12.612,51.6020,9.495,51.6020,49.961,51.6020,17.1418
51.6709,12.245,51.6709,9.869,51.6709,40.394,51.6709,20.3437
51.7398,13.168,51.7398,9.801,51.7398,28.516,51.7398,22.9385
51.8087,14.288,51.8087,9.061,51.8087,21.706,51.8087,26.2941
