Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.9043,11.117,25.9043,10.7576,25.9043,3.425,25.9043,67.550
25.9732,8.731,25.9732,17.9741,25.9732,4.485,25.9732,53.339
26.0421,6.332,26.0421,22.4761,26.0421,7.494,26.0421,51.065
26.1110,5.539,26.1110,20.7709,26.1110,9.592,26.1110,46.901
26.1799,5.199,26.1799,14.9540,26.1799,11.356,26.1799,43.974
26.2488,5.425,26.2488,10.8203,26.2488,8.748,26.2488,39.248
26.3177,6.455,26.3177,13.2671,26.3177,8.366,26.3177,36.587
26.3866,5.101,26.3866,16.2558,26.3866,13.235,26.3866,29.051
26.4555,6.895,26.4555,18.5569,26.4555,14.880,26.4555,24.471
26.5244,5.536,26.5244,21.9914,26.5244,14.015,26.5244,20.748
26.5933,6.703,26.5933,23.6744,26.5933,9.990,26.5933,21.815
26.6622,6.103,26.6622,25.5807,26.6622,8.043,26.6622,20.060
26.7311,4.461,26.7311,22.8567,26.7311,4.355,26.7311,16.685
26.8000,4.226,26.8000,22.1602,26.8000,4.894,26.8000,16.710
26.8689,3.323,26.8689,22.6352,26.8689,6.383,26.8689,13.714
26.9377,3.712,26.9377,18.1248,26.9377,6.151,26.9377,14.440
27.0066,4.325,27.0066,13.1322,27.0066,8.177,27.0066,16.355
27.0755,6.310,27.0755,10.7664,27.0755,8.252,27.0755,16.237
27.1444,7.741,27.1444,8.6787,27.1444,5.778,27.1444,17.142
27.2133,9.930,27.2133,6.9619,27.2133,5.316,27.2133,17.458
27.2822,8.515,27.2822,7.8069,27.2822,8.777,27.2822,17.221
27.3511,9.004,27.3511,6.5864,27.3511,13.465,27.3511,12.918
27.4200,8.417,27.4200,8.4389,27.4200,21.726,27.4200,10.188
27.4889,9.203,27.4889,9.8421,27.4889,30.230,27.4889,8.265
27.5578,12.617,27.5578,10.9234,27.5578,35.939,27.5578,6.293
27.6267,8.817,27.6267,9.5722,27.6267,34.713,27.6267,6.934
27.6956,10.659,27.6956,9.2758,27.6956,30.466,27.6956,6.777
27.7645,9.972,27.7645,9.8319,27.7645,19.807,27.7645,6.763
27.8334,8.692,27.8334,9.0930,27.8334,9.868,27.8334,6.715
27.9023,8.980,27.9023,9.5262,27.9023,5.955,27.9023,8.320
27.9712,11.985,27.9712,13.3373,27.9712,4.738,27.9712,7.832
28.0401,12.028,28.0401,15.7291,28.0401,4.166,28.0401,6.234
28.1090,13.353,28.1090,17.0686,28.1090,3.005,28.1090,7.231
28.1778,10.954,28.1778,16.3418,28.1778,3.248,28.1778,5.205
28.2467,8.564,28.2467,13.6369,28.2467,4.469,28.2467,3.001
28.3156,7.347,28.3156,11.0522,28.3156,3.778,28.3156,4.159
28.3845,8.580,28.3845,5.9185,28.3845,3.405,28.3845,5.405
28.4534,9.063,28.4534,6.1959,28.4534,4.172,28.4534,6.144
28.5223,10.885,28.5223,5.1432,28.5223,4.270,28.5223,4.982
28.5912,13.861,28.5912,6.1791,28.5912,5.311,28.5912,4.545
28.6601,19.746,28.6601,6.9597,28.6601,4.383,28.6601,5.625
28.7290,24.210,28.7290,6.1503,28.7290,3.899,28.7290,5.208
28.7979,27.915,28.7979,7.1081,28.7979,3.758,28.7979,4.543
28.8668,28.528,28.8668,7.7014,28.8668,4.083,28.8668,3.511
28.9357,26.166,28.9357,7.7564,28.9357,4.656,28.9357,3.495
29.0046,21.009,29.0046,10.0717,29.0046,6.237,29.0046,3.560
29.0735,18.370,29.0735,11.9653,29.0735,11.004,29.0735,5.584
29.1424,15.012,29.1424,13.2358,29.1424,15.282,29.1424,7.276
29.2113,11.155,29.2113,14.5721,29.2113,21.154,29.2113,7.203
29.2802,12.080,29.2802,12.7785,29.2802,21.813,29.2802,8.992
29.3491,12.807,29.3491,11.7930,29.3491,19.467,29.3491,8.725
29.4179,13.836,29.4179,9.6341,29.4179,15.842,29.4179,10.227
29.4868,10.345,29.4868,7.5659,29.4868,12.519,29.4868,14.526
29.5557,11.097,29.5557,4.6032,29.5557,7.230,29.5557,17.152
29.6246,12.666,29.6246,5.1517,29.6246,4.751,29.6246,21.201
29.6935,12.067,29.6935,6.0561,29.6935,4.754,29.6935,32.740
29.7624,12.801,29.7624,7.2160,29.7624,3.430,29.7624,46.903
29.8313,11.077,29.8313,9.9195,29.8313,3.767,29.8313,57.169
29.9002,10.816,29.9002,12.9259,29.9002,4.679,29.9002,59.325
29.9691,10.498,29.9691,13.0251,29.9691,4.530,29.9691,52.542
30.0380,11.531,30.0380,16.9814,30.0380,4.284,30.0380,45.384
30.1069,10.658,30.1069,18.9557,30.1069,3.560,30.1069,40.030
30.1758,9.573,30.1758,19.7172,30.1758,3.224,30.1758,35.496
30.2447,9.599,30.2447,16.8370,30.2447,2.881,30.2447,30.587
30.3136,7.480,30.3136,20.0310,30.3136,3.297,30.3136,29.245
30.3825,5.698,30.3825,21.5076,30.3825,4.594,30.3825,24.900
30.4514,10.608,30.4514,23.7333,30.4514,7.458,30.4514,22.314
30.5203,14.759,30.5203,29.3086,30.5203,9.246,30.5203,14.821
30.5892,24.140,30.5892,32.4941,30.5892,11.645,30.5892,14.310
30.6581,25.296,30.6581,28.1716,30.6581,15.314,30.6581,23.487
30.7269,26.911,30.7269,30.2510,30.7269,13.803,30.7269,26.702
30.7958,21.901,30.7958,34.5004,30.7958,13.635,30.7958,20.765
30.8647,16.617,30.8647,47.3725,30.8647,14.760,30.8647,18.180
30.9336,10.546,30.9336,69.0999,30.9336,13.678,30.9336,19.080
31.0025,7.754,31.0025,88.0842,31.0025,13.738,31.0025,17.368
31.0714,7.881,31.0714,95.1935,31.0714,14.679,31.0714,14.576
31.1403,9.846,31.1403,94.7525,31.1403,16.244,31.1403,11.287
31.2092,13.983,31.2092,83.7514,31.2092,22.092,31.2092,12.476
31.2781,13.440,31.2781,65.3931,31.2781,30.022,31.2781,17.016
31.3470,10.458,31.3470,51.0029,31.3470,40.476,31.3470,18.827
31.4159,10.011,31.4159,39.5497,31.4159,62.792,31.4159,13.395
31.4848,6.767,31.4848,32.6392,31.4848,73.913,31.4848,7.901
31.5537,8.391,31.5537,26.3530,31.5537,47.209,31.5537,5.520
31.6226,7.426,31.6226,24.0094,31.6226,33.754,31.6226,7.762
31.6915,8.568,31.6915,23.4053,31.6915,25.653,31.6915,10.504
31.7604,7.660,31.7604,20.1021,31.7604,20.778,31.7604,11.073
31.8293,8.750,31.8293,15.2661,31.8293,15.256,31.8293,10.760
31.8982,7.611,31.8982,14.0437,31.8982,10.089,31.8982,9.063
31.9670,9.285,31.9670,14.1009,31.9670,11.915,31.9670,9.670
32.0359,15.087,32.0359,10.9809,32.0359,12.215,32.0359,9.649
32.1048,22.934,32.1048,13.2467,32.1048,7.374,32.1048,10.874
32.1737,25.943,32.1737,15.4442,32.1737,6.305,32.1737,15.070
32.2426,22.631,32.2426,19.2052,32.2426,4.599,32.2426,13.509
32.3115,20.974,32.3115,26.0373,32.3115,4.642,32.3115,16.324
32.3804,19.957,32.3804,29.5201,32.3804,4.957,32.3804,12.373
32.4493,18.176,32.4493,24.8756,32.4493,4.949,32.4493,11.560
32.5182,20.467,32.5182,18.8679,32.5182,4.695,32.5182,10.052
32.5871,26.680,32.5871,14.6473,32.5871,5.288,32.5871,11.005
32.6560,35.709,32.6560,11.6736,32.6560,4.889,32.6560,10.612
32.7249,35.655,32.7249,8.1439,32.7249,5.676,32.7249,12.601
32.7938,29.852,32.7938,7.0243,32.7938,3.462,32.7938,17.234
32.8627,25.198,32.8627,9.0818,32.8627,2.498,32.8627,27.336
32.9316,20.409,32.9316,11.8348,32.9316,4.135,32.9316,26.169
33.0005,15.176,33.0005,16.2741,33.0005,2.739,33.0005,27.164
33.0694,14.252,33.0694,18.1301,33.0694,3.749,33.0694,25.921
33.1383,15.879,33.1383,19.2724,33.1383,4.720,33.1383,22.378
33.2071,15.340,33.2071,16.7253,33.2071,4.419,33.2071,24.279
33.2760,12.753,33.2760,16.0165,33.2760,7.501,33.2760,29.201
33.3449,12.079,33.3449,13.9915,33.3449,7.538,33.3449,37.759
33.4138,9.784,33.4138,12.1725,33.4138,11.043,33.4138,42.423
33.4827,10.980,33.4827,12.0736,33.4827,18.974,33.4827,46.644
33.5516,14.156,33.5516,12.9332,33.5516,35.860,33.5516,48.609
33.6205,20.032,33.6205,10.4654,33.6205,53.430,33.6205,51.919
33.6894,22.429,33.6894,7.8671,33.6894,61.002,33.6894,49.290
33.7583,24.306,33.7583,4.8950,33.7583,64.439,33.7583,41.779
33.8272,24.650,33.8272,4.1975,33.8272,97.685,33.8272,39.027
33.8961,19.536,33.8961,4.8936,33.8961,133.112,33.8961,32.191
33.9650,13.715,33.9650,6.8759,33.9650,136.910,33.9650,27.929
34.0339,14.169,34.0339,6.3753,34.0339,111.658,34.0339,23.953
34.1028,12.024,34.1028,9.5694,34.1028,76.695,34.1028,20.149
34.1717,12.888,34.1717,12.3842,34.1717,53.706,34.1717,17.637
34.2406,12.063,34.2406,14.4671,34.2406,41.240,34.2406,14.105
34.3095,10.837,34.3095,11.2576,34.3095,40.142,34.3095,13.257
34.3784,11.245,34.3784,9.1224,34.3784,37.062,34.3784,9.900
34.4472,8.919,34.4472,7.9908,34.4472,36.767,34.4472,9.690
34.5161,9.735,34.5161,7.4485,34.5161,36.115,34.5161,8.415
34.5850,5.261,34.5850,5.4436,34.5850,33.741,34.5850,9.354
34.6539,4.846,34.6539,3.1202,34.6539,34.387,34.6539,9.997
34.7228,6.311,34.7228,3.6670,34.7228,35.177,34.7228,11.296
34.7917,5.495,34.7917,4.3928,34.7917,30.826,34.7917,14.103
34.8606,5.438,34.8606,3.9746,34.8606,24.942,34.8606,15.277
34.9295,4.600,34.9295,4.1552,34.9295,25.412,34.9295,15.307
34.9984,5.127,34.9984,2.3638,34.9984,24.617,34.9984,14.080
35.0673,4.448,35.0673,3.1616,35.0673,19.949,35.0673,14.361
35.1362,3.940,35.1362,3.4629,35.1362,21.766,35.1362,9.759
35.2051,4.697,35.2051,3.6330,35.2051,20.403,35.2051,7.403
35.2740,6.443,35.2740,3.4331,35.2740,19.365,35.2740,10.374
35.3429,7.163,35.3429,4.7732,35.3429,17.458,35.3429,14.921
35.4118,6.449,35.4118,6.5475,35.4118,17.036,35.4118,17.961
35.4807,5.928,35.4807,6.3671,35.4807,19.638,35.4807,20.525
35.5496,7.472,35.5496,7.9457,35.5496,22.058,35.5496,21.160
35.6185,8.601,35.6185,8.9075,35.6185,25.693,35.6185,21.289
35.6873,9.798,35.6873,10.5122,35.6873,24.053,35.6873,19.707
35.7562,8.330,35.7562,13.8300,35.7562,29.090,35.7562,18.081
35.8251,7.556,35.8251,16.5228,35.8251,30.017,35.8251,18.006
35.8940,5.633,35.8940,18.9298,35.8940,26.035,35.8940,18.112
35.9629,6.098,35.9629,23.9423,35.9629,18.719,35.9629,13.701
36.0318,5.882,36.0318,36.3230,36.0318,14.913,36.0318,9.781
36.1007,6.155,36.1007,56.3656,36.1007,13.180,36.1007,9.783
36.1696,5.514,36.1696,69.3996,36.1696,14.570,36.1696,8.819
36.2385,4.985,36.2385,69.8523,36.2385,16.636,36.2385,8.600
36.3074,5.213,36.3074,61.6399,36.3074,15.787,36.3074,7.192
36.3763,6.979,36.3763,56.1876,36.3763,11.783,36.3763,6.518
36.4452,7.646,36.4452,41.0562,36.4452,9.050,36.4452,4.697
36.5141,10.423,36.5141,27.5401,36.5141,9.111,36.5141,5.997
36.5830,11.172,36.5830,17.8903,36.5830,9.870,36.5830,5.130
36.6519,12.293,36.6519,13.9520,36.6519,11.670,36.6519,6.776
36.7208,9.364,36.7208,10.8399,36.7208,12.639,36.7208,8.251
36.7897,7.674,36.7897,8.0150,36.7897,11.930,36.7897,8.935
36.8586,7.862,36.8586,6.8306,36.8586,10.867,36.8586,7.898
36.9274,5.673,36.9274,6.7813,36.9274,8.808,36.9274,6.957
36.9963,4.461,36.9963,5.9835,36.9963,7.541,36.9963,6.237
37.0652,4.061,37.0652,6.1253,37.0652,9.088,37.0652,8.641
37.1341,4.339,37.1341,4.3239,37.1341,11.545,37.1341,5.451
37.2030,4.602,37.2030,3.9053,37.2030,12.901,37.2030,5.216
37.2719,6.737,37.2719,4.9254,37.2719,15.934,37.2719,4.509
37.3408,6.452,37.3408,6.1004,37.3408,23.076,37.3408,5.123
37.4097,5.707,37.4097,4.5698,37.4097,30.978,37.4097,4.781
37.4786,4.332,37.4786,4.6565,37.4786,34.561,37.4786,5.602
37.5475,6.062,37.5475,5.1487,37.5475,32.270,37.5475,7.010
37.6164,5.815,37.6164,5.0565,37.6164,27.346,37.6164,7.389
37.6853,7.344,37.6853,4.6210,37.6853,26.125,37.6853,11.248
37.7542,7.503,37.7542,6.4012,37.7542,25.203,37.7542,17.736
37.8231,5.958,37.8231,6.0499,37.8231,28.207,37.8231,19.364
37.8920,5.763,37.8920,7.4352,37.8920,31.086,37.8920,16.098
37.9609,7.740,37.9609,5.7258,37.9609,28.706,37.9609,15.526
38.0298,9.606,38.0298,6.2352,38.0298,25.285,38.0298,15.783
38.0987,13.778,38.0987,6.6763,38.0987,19.216,38.0987,17.476
38.1675,15.267,38.1675,6.5084,38.1675,15.345,38.1675,18.140
38.2364,15.266,38.2364,5.6361,38.2364,12.876,38.2364,22.067
38.3053,16.648,38.3053,7.3086,38.3053,15.210,38.3053,24.257
38.3742,16.705,38.3742,9.6323,38.3742,15.391,38.3742,19.362
38.4431,17.250,38.4431,14.4395,38.4431,19.868,38.4431,14.363
38.5120,19.866,38.5120,21.4614,38.5120,22.728,38.5120,8.714
38.5809,24.688,38.5809,24.9053,38.5809,20.336,38.5809,6.072
38.6498,30.252,38.6498,24.9732,38.6498,20.549,38.6498,4.831
38.7187,32.754,38.7187,23.3034,38.7187,19.762,38.7187,5.030
38.7876,30.393,38.7876,23.5224,38.7876,28.069,38.7876,4.347
38.8565,30.190,38.8565,19.3310,38.8565,39.180,38.8565,5.916
38.9254,38.813,38.9254,17.9857,38.9254,48.629,38.9254,7.063
38.9943,50.229,38.9943,16.9424,38.9943,56.641,38.9943,6.782
39.0632,57.366,39.0632,11.7071,39.0632,78.076,39.0632,7.486
39.1321,51.470,39.1321,8.2472,39.1321,84.216,39.1321,8.140
39.2010,50.811,39.2010,7.0819,39.2010,58.720,39.2010,8.074
39.2699,48.311,39.2699,6.1890,39.2699,25.944,39.2699,7.909
39.3388,40.247,39.3388,5.3722,39.3388,13.298,39.3388,9.002
39.4076,35.454,39.4076,3.9522,39.4076,9.328,39.4076,10.577
39.4765,27.673,39.4765,4.2137,39.4765,8.802,39.4765,10.477
39.5454,16.229,39.5454,4.8269,39.5454,7.797,39.5454,10.716
39.6143,12.729,39.6143,5.2264,39.6143,8.334,39.6143,8.712
39.6832,12.968,39.6832,5.3312,39.6832,7.088,39.6832,10.455
39.7521,13.338,39.7521,4.3354,39.7521,7.451,39.7521,11.338
39.8210,11.424,39.8210,4.4380,39.8210,11.135,39.8210,10.297
39.8899,7.164,39.8899,3.4413,39.8899,17.056,39.8899,14.231
39.9588,5.062,39.9588,4.7038,39.9588,18.615,39.9588,17.169
40.0277,4.344,40.0277,6.0550,40.0277,16.450,40.0277,19.168
40.0966,2.780,40.0966,5.0019,40.0966,14.701,40.0966,26.590
40.1655,2.883,40.1655,3.1800,40.1655,14.148,40.1655,35.461
40.2344,2.350,40.2344,3.8136,40.2344,15.718,40.2344,45.554
40.3033,3.173,40.3033,3.2081,40.3033,19.969,40.3033,65.873
40.3722,3.636,40.3722,3.0110,40.3722,26.126,40.3722,85.284
40.4411,5.183,40.4411,2.7333,40.4411,34.802,40.4411,108.845
40.5100,6.128,40.5100,2.8636,40.5100,56.408,40.5100,112.283
40.5789,4.671,40.5789,4.3649,40.5789,83.752,40.5789,96.971
40.6478,4.681,40.6478,6.0573,40.6478,96.703,40.6478,75.632
40.7166,8.092,40.7166,7.1822,40.7166,83.701,40.7166,59.038
40.7855,11.676,40.7855,8.8043,40.7855,56.884,40.7855,37.578
40.8544,14.680,40.8544,10.1189,40.8544,32.526,40.8544,24.963
40.9233,14.377,40.9233,12.1145,40.9233,23.315,40.9233,18.645
40.9922,30.382,40.9922,10.8365,40.9922,29.317,40.9922,13.124
41.0611,51.378,41.0611,11.0827,41.0611,24.126,41.0611,14.884
41.1300,64.746,41.1300,11.8716,41.1300,15.962,41.1300,15.102
41.1989,63.319,41.1989,13.1640,41.1989,10.006,41.1989,13.721
41.2678,56.000,41.2678,11.1428,41.2678,9.961,41.2678,17.131
41.3367,41.867,41.3367,11.0857,41.3367,14.277,41.3367,16.353
41.4056,38.081,41.4056,14.2379,41.4056,19.569,41.4056,15.089
41.4745,44.703,41.4745,21.7338,41.4745,20.803,41.4745,13.894
41.5434,44.964,41.5434,29.9851,41.5434,22.999,41.5434,10.242
41.6123,54.239,41.6123,32.4946,41.6123,21.961,41.6123,6.562
41.6812,77.576,41.6812,25.4748,41.6812,19.967,41.6812,7.817
41.7501,73.503,41.7501,17.4322,41.7501,15.595,41.7501,7.582
41.8190,60.060,41.8190,9.7463,41.8190,11.427,41.8190,7.126
41.8879,51.711,41.8879,5.6081,41.8879,10.312,41.8879,6.309
41.9567,42.783,41.9567,3.5042,41.9567,8.704,41.9567,5.758
42.0256,30.283,42.0256,2.7153,42.0256,6.774,42.0256,7.037
42.0945,22.714,42.0945,2.8803,42.0945,5.055,42.0945,6.478
42.1634,14.176,42.1634,2.8999,42.1634,6.128,42.1634,7.559
42.2323,10.171,42.2323,3.8834,42.2323,6.263,42.2323,10.003
42.3012,9.339,42.3012,4.5466,42.3012,7.295,42.3012,10.330
42.3701,6.284,42.3701,4.9794,42.3701,8.711,42.3701,11.687
42.4390,5.973,42.4390,6.9129,42.4390,8.345,42.4390,9.488
42.5079,4.203,42.5079,5.3406,42.5079,7.811,42.5079,8.005
42.5768,4.131,42.5768,7.9070,42.5768,7.940,42.5768,9.321
42.6457,5.100,42.6457,13.3509,42.6457,9.935,42.6457,10.465
42.7146,4.406,42.7146,15.9848,42.7146,10.777,42.7146,11.611
42.7835,5.297,42.7835,20.0100,42.7835,9.948,42.7835,14.358
42.8524,3.452,42.8524,22.6657,42.8524,10.696,42.8524,20.782
42.9213,3.726,42.9213,28.8076,42.9213,8.717,42.9213,29.790
42.9902,4.272,42.9902,39.5022,42.9902,7.458,42.9902,35.431
43.0591,8.105,43.0591,45.4672,43.0591,5.605,43.0591,41.805
43.1280,7.338,43.1280,48.3663,43.1280,6.220,43.1280,58.793
43.1968,9.751,43.1968,52.2979,43.1968,6.286,43.1968,77.595
43.2657,11.145,43.2657,60.6891,43.2657,7.047,43.2657,91.887
43.3346,12.528,43.3346,72.6122,43.3346,5.372,43.3346,84.851
43.4035,12.179,43.4035,78.1373,43.4035,3.465,43.4035,61.257
43.4724,11.285,43.4724,85.4460,43.4724,2.544,43.4724,46.088
43.5413,8.909,43.5413,90.4920,43.5413,3.218,43.5413,34.013
43.6102,9.272,43.6102,80.7578,43.6102,3.971,43.6102,27.036
43.6791,13.628,43.6791,68.0437,43.6791,3.722,43.6791,23.309
43.7480,17.172,43.7480,57.7393,43.7480,3.528,43.7480,16.821
43.8169,21.002,43.8169,41.8651,43.8169,3.352,43.8169,15.110
43.8858,24.252,43.8858,29.2147,43.8858,2.937,43.8858,7.455
43.9547,31.312,43.9547,20.8435,43.9547,4.623,43.9547,7.307
44.0236,47.017,44.0236,15.2149,44.0236,5.809,44.0236,5.352
44.0925,53.668,44.0925,11.7194,44.0925,5.914,44.0925,5.713
44.1614,48.777,44.1614,12.5205,44.1614,5.459,44.1614,4.519
44.2303,40.272,44.2303,12.4394,44.2303,4.984,44.2303,3.698
44.2992,27.696,44.2992,9.4328,44.2992,3.964,44.2992,4.618
44.3681,26.507,44.3681,8.7005,44.3681,3.385,44.3681,6.652
44.4370,27.446,44.4370,7.2401,44.4370,4.280,44.4370,6.699
44.5058,25.878,44.5058,6.9747,44.5058,5.576,44.5058,7.590
44.5747,28.445,44.5747,6.0904,44.5747,6.527,44.5747,9.947
44.6436,29.086,44.6436,6.1128,44.6436,5.649,44.6436,14.307
44.7125,31.935,44.7125,7.9781,44.7125,2.648,44.7125,15.012
44.7814,29.597,44.7814,13.4881,44.7814,2.543,44.7814,13.069
44.8503,29.163,44.8503,20.4829,44.8503,2.856,44.8503,9.386
44.9192,25.736,44.9192,25.9989,44.9192,3.628,44.9192,7.003
44.9881,23.515,44.9881,24.8663,44.9881,3.458,44.9881,7.197
45.0570,21.255,45.0570,28.9084,45.0570,3.253,45.0570,9.052
45.1259,14.818,45.1259,36.7261,45.1259,3.642,45.1259,10.551
45.1948,10.611,45.1948,38.7354,45.1948,4.132,45.1948,8.056
45.2637,5.909,45.2637,39.0168,45.2637,5.596,45.2637,6.507
45.3326,6.838,45.3326,40.3549,45.3326,4.019,45.3326,7.719
45.4015,6.189,45.4015,38.3420,45.4015,4.022,45.4015,12.301
45.4704,5.269,45.4704,40.6917,45.4704,2.793,45.4704,17.026
45.5393,7.262,45.5393,34.1803,45.5393,3.233,45.5393,18.370
45.6082,8.082,45.6082,28.2366,45.6082,3.136,45.6082,17.578
45.6771,6.928,45.6771,24.8569,45.6771,3.232,45.6771,12.538
45.7459,6.021,45.7459,18.3604,45.7459,4.103,45.7459,12.213
45.8148,4.959,45.8148,16.2519,45.8148,5.594,45.8148,17.282
45.8837,6.038,45.8837,13.7003,45.8837,6.277,45.8837,19.939
45.9526,7.001,45.9526,11.1974,45.9526,6.704,45.9526,16.439
46.0215,8.053,46.0215,11.0888,46.0215,5.135,46.0215,13.704
46.0904,10.035,46.0904,12.9091,46.0904,4.547,46.0904,13.894
46.1593,11.391,46.1593,11.5831,46.1593,4.757,46.1593,11.719
46.2282,12.632,46.2282,12.8781,46.2282,2.439,46.2282,10.673
46.2971,13.886,46.2971,17.5022,46.2971,2.232,46.2971,7.195
46.3660,16.025,46.3660,21.5543,46.3660,3.107,46.3660,8.938
46.4349,20.905,46.4349,22.3432,46.4349,3.772,46.4349,11.028
46.5038,28.989,46.5038,21.0220,46.5038,5.500,46.5038,13.286
46.5727,34.447,46.5727,19.6901,46.5727,6.230,46.5727,20.795
46.6416,36.824,46.6416,18.9626,46.6416,7.808,46.6416,25.969
46.7105,41.197,46.7105,17.2373,46.7105,11.788,46.7105,22.881
46.7794,35.573,46.7794,15.8004,46.7794,15.910,46.7794,19.900
46.8483,28.035,46.8483,15.6841,46.8483,24.690,46.8483,18.661
46.9172,19.751,46.9172,20.1372,46.9172,39.140,46.9172,18.774
46.9860,22.851,46.9860,20.1740,46.9860,53.132,46.9860,16.763
47.0549,22.597,47.0549,22.3365,47.0549,60.449,47.0549,12.975
47.1238,20.605,47.1238,21.7528,47.1238,71.248,47.1238,8.435
47.1927,18.695,47.1927,20.5426,47.1927,65.750,47.1927,7.275
47.2616,20.217,47.2616,16.4718,47.2616,63.214,47.2616,6.253
47.3305,18.399,47.3305,14.3167,47.3305,49.082,47.3305,6.754
47.3994,15.535,47.3994,15.0622,47.3994,39.989,47.3994,4.961
47.4683,12.612,47.4683,12.7312,47.4683,29.898,47.4683,4.660
47.5372,13.132,47.5372,9.1290,47.5372,25.702,47.5372,2.747
47.6061,8.887,47.6061,6.5651,47.6061,17.680,47.6061,2.624
47.6750,10.111,47.6750,8.4290,47.6750,11.661,47.6750,2.571
47.7439,8.992,47.7439,5.7256,47.7439,8.777,47.7439,2.731
47.8128,9.257,47.8128,5.3107,47.8128,7.250,47.8128,4.302
47.8817,7.443,47.8817,6.9834,47.8817,9.081,47.8817,3.936
47.9506,4.113,47.9506,4.7780,47.9506,9.733,47.9506,3.646
48.0195,2.868,48.0195,5.8711,48.0195,13.209,48.0195,4.147
48.0884,2.907,48.0884,8.3107,48.0884,20.432,48.0884,5.906
48.1573,1.858,48.1573,8.4486,48.1573,27.687,48.1573,7.737
48.2261,2.591,48.2261,12.1552,48.2261,27.844,48.2261,6.825
48.2950,2.703,48.2950,17.1961,48.2950,24.806,48.2950,7.045
48.3639,2.876,48.3639,23.2648,48.3639,14.097,48.3639,6.861
48.4328,2.907,48.4328,25.6084,48.4328,6.105,48.4328,8.965
48.5017,2.994,48.5017,21.7610,48.5017,5.467,48.5017,16.729
48.5706,3.584,48.5706,13.7557,48.5706,6.323,48.5706,23.896
48.6395,3.764,48.6395,9.6514,48.6395,6.885,48.6395,27.094
48.7084,4.598,48.7084,7.2396,48.7084,10.736,48.7084,26.545
48.7773,5.087,48.7773,4.5192,48.7773,12.353,48.7773,20.916
48.8462,5.530,48.8462,4.9232,48.8462,11.563,48.8462,15.236
48.9151,6.695,48.9151,7.4888,48.9151,13.799,48.9151,15.228
48.9840,8.045,48.9840,10.8231,48.9840,12.187,48.9840,19.045
49.0529,8.191,49.0529,15.1257,49.0529,14.395,49.0529,24.742
49.1218,8.814,49.1218,18.1851,49.1218,16.076,49.1218,28.865
49.1907,8.859,49.1907,15.9930,49.1907,17.490,49.1907,32.584
49.2596,12.207,49.2596,11.0856,49.2596,21.166,49.2596,51.061
49.3285,13.527,49.3285,14.8055,49.3285,28.239,49.3285,83.229
49.3974,15.358,49.3974,19.1837,49.3974,25.688,49.3974,97.567
49.4662,16.397,49.4662,26.4426,49.4662,16.121,49.4662,88.571
49.5351,16.231,49.5351,22.3955,49.5351,16.477,49.5351,60.294
49.6040,16.557,49.6040,20.5824,49.6040,18.999,49.6040,48.541
49.6729,15.583,49.6729,13.5148,49.6729,24.022,49.6729,38.247
49.7418,18.990,49.7418,11.4180,49.7418,32.575,49.7418,32.955
49.8107,19.984,49.8107,12.4684,49.8107,40.063,49.8107,29.502
49.8796,20.305,49.8796,18.4815,49.8796,54.113,49.8796,24.709
49.9485,20.467,49.9485,25.2624,49.9485,84.903,49.9485,20.556
50.0174,13.057,50.0174,27.5964,50.0174,98.176,50.0174,20.829
50.0863,8.657,50.0863,40.4695,50.0863,103.246,50.0863,14.987
50.1552,8.532,50.1552,75.2867,50.1552,84.364,50.1552,16.346
50.2241,6.261,50.2241,88.2944,50.2241,60.619,50.2241,14.686
50.2930,5.592,50.2930,56.1309,50.2930,37.846,50.2930,16.583
50.3619,9.325,50.3619,42.5344,50.3619,27.324,50.3619,16.657
50.4308,9.957,50.4308,39.2376,50.4308,17.421,50.4308,15.634
50.4997,10.350,50.4997,38.9357,50.4997,10.843,50.4997,14.053
50.5686,11.134,50.5686,37.3953,50.5686,7.066,50.5686,12.185
50.6375,10.308,50.6375,33.0114,50.6375,11.518,50.6375,11.233
50.7063,13.736,50.7063,29.5684,50.7063,12.458,50.7063,13.400
50.7752,17.137,50.7752,29.4378,50.7752,11.329,50.7752,14.860
50.8441,19.518,50.8441,28.1910,50.8441,8.795,50.8441,16.632
50.9130,15.890,50.9130,32.0294,50.9130,6.672,50.9130,13.861
50.9819,14.268,50.9819,36.5119,50.9819,5.659,50.9819,10.925
51.0508,15.597,51.0508,45.3388,51.0508,3.321,51.0508,9.631
51.1197,16.171,51.1197,44.4612,51.1197,4.456,51.1197,8.765
51.1886,15.703,51.1886,36.5107,51.1886,4.153,51.1886,7.492
51.2575,15.607,51.2575,31.5933,51.2575,4.810,51.2575,11.584
51.3264,13.794,51.3264,25.9320,51.3264,6.585,51.3264,12.207
51.3953,12.216,51.3953,18.3055,51.3953,9.145,51.3953,18.167
51.4642,13.297,51.4642,13.2985,51.4642,7.815,51.4642,32.485
51.5331,10.205,51.5331,9.5646,51.5331,9.397,51.5331,39.785
51.6020,8.352,51.6020,7.4555,51.6020,11.741,51.6020,42.971
51.6709,10.238,51.6709,5.8148,51.6709,16.871,51.6709,50.324
51.7398,7.935,51.7398,7.0091,51.7398,29.641,51.7398,47.502
51.8087,7.777,51.8087,4.2358,51.8087,27.077,51.8087,51.470
