Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,3.0766,23.9753,4.18259,23.9753,3.22041,23.9753,2.9041
24.0442,2.7826,24.0442,4.54579,24.0442,2.21749,24.0442,2.4193
24.1131,2.6860,24.1131,4.88110,24.1131,1.82281,24.1131,2.4923
24.1820,1.8164,24.1820,5.18436,24.1820,2.29645,24.1820,2.3638
24.2509,1.7335,24.2509,4.35301,24.2509,2.50308,24.2509,2.3480
24.3198,1.1301,24.3198,3.93719,24.3198,2.34726,24.3198,2.3162
24.3887,1.4368,24.3887,3.17228,24.3887,1.43420,24.3887,3.7068
24.4575,1.2272,24.4575,2.83337,24.4575,1.47364,24.4575,5.1418
24.5264,0.9893,24.5264,1.20510,24.5264,1.29583,24.5264,6.3087
24.5953,0.9031,24.5953,1.20688,24.5953,1.18543,24.5953,7.3837
24.6642,0.7223,24.6642,0.49052,24.6642,1.31781,24.6642,7.7298
24.7331,0.9083,24.7331,0.93974,24.7331,1.19090,24.7331,6.2111
24.8020,0.6615,24.8020,0.98809,24.8020,0.77822,24.8020,4.4249
24.8709,0.5294,24.8709,0.55808,24.8709,0.52355,24.8709,3.5529
24.9398,0.7973,24.9398,0.58244,24.9398,0.60237,24.9398,4.0019
25.0087,0.5577,25.0087,0.74417,25.0087,0.87002,25.0087,3.4886
25.0776,0.3911,25.0776,1.04468,25.0776,1.16111,25.0776,3.6438
25.1465,0.5657,25.1465,0.94219,25.1465,1.45175,25.1465,3.3768
25.2154,1.0663,25.2154,0.62958,25.2154,1.78961,25.2154,2.6009
25.2843,1.7126,25.2843,1.18242,25.2843,2.11547,25.2843,3.4060
25.3532,1.8816,25.3532,1.30156,25.3532,2.41075,25.3532,3.4215
25.4221,1.7639,25.4221,0.98587,25.4221,1.98579,25.4221,3.0494
25.4910,2.4425,25.4910,1.42044,25.4910,1.25884,25.4910,2.4302
25.5599,3.2444,25.5599,1.04654,25.5599,1.18832,25.5599,1.9014
25.6288,3.2271,25.6288,1.11051,25.6288,1.44311,25.6288,2.2867
25.6976,2.8857,25.6976,0.86363,25.6976,0.99759,25.6976,1.2092
25.7665,2.8101,25.7665,1.52439,25.7665,1.13311,25.7665,1.1886
25.8354,1.9420,25.8354,1.58181,25.8354,0.92967,25.8354,1.1891
25.9043,3.0595,25.9043,2.03638,25.9043,0.87864,25.9043,1.4286
25.9732,3.0062,25.9732,1.78654,25.9732,0.80581,25.9732,2.0537
26.0421,3.3798,26.0421,1.52360,26.0421,1.18292,26.0421,2.8982
26.1110,4.1353,26.1110,1.20997,26.1110,1.64873,26.1110,2.3209
26.1799,3.6935,26.1799,1.33701,26.1799,1.51384,26.1799,1.4910
26.2488,3.5543,26.2488,1.32701,26.2488,1.15444,26.2488,1.6364
26.3177,3.2583,26.3177,1.26848,26.3177,0.93738,26.3177,1.5018
26.3866,3.0322,26.3866,1.07313,26.3866,0.89911,26.3866,2.0551
26.4555,2.5701,26.4555,1.28492,26.4555,0.53041,26.4555,2.1534
26.5244,3.6626,26.5244,1.65901,26.5244,1.39859,26.5244,1.2125
26.5933,4.6210,26.5933,1.66039,26.5933,1.35720,26.5933,0.6735
26.6622,5.4559,26.6622,2.04518,26.6622,0.88339,26.6622,1.3034
26.7311,5.4304,26.7311,1.52772,26.7311,0.87764,26.7311,1.8132
26.8000,4.7543,26.8000,2.09506,26.8000,1.50768,26.8000,1.8360
26.8689,3.6491,26.8689,1.54462,26.8689,1.42937,26.8689,1.8222
26.9377,4.2280,26.9377,1.44943,26.9377,1.37481,26.9377,1.4482
27.0066,4.9041,27.0066,1.66363,27.0066,2.00621,27.0066,1.3750
27.0755,4.6255,27.0755,1.58882,27.0755,1.34304,27.0755,1.2081
27.1444,6.2185,27.1444,1.22520,27.1444,1.47904,27.1444,2.2415
27.2133,5.4759,27.2133,1.09409,27.2133,2.50812,27.2133,2.0513
27.2822,5.9317,27.2822,1.84151,27.2822,1.82912,27.2822,1.7611
27.3511,6.8081,27.3511,1.72104,27.3511,1.67121,27.3511,1.7527
27.4200,6.3172,27.4200,1.51167,27.4200,1.68358,27.4200,2.0673
27.4889,5.1987,27.4889,1.79449,27.4889,1.36226,27.4889,1.5474
27.5578,5.0400,27.5578,1.60423,27.5578,2.09514,27.5578,1.7375
27.6267,4.2546,27.6267,1.60686,27.6267,2.55478,27.6267,2.1863
27.6956,3.9496,27.6956,1.37812,27.6956,2.08837,27.6956,2.1366
27.7645,3.5144,27.7645,1.50362,27.7645,1.86533,27.7645,1.8853
27.8334,3.7334,27.8334,1.87359,27.8334,1.77207,27.8334,1.8096
27.9023,3.2425,27.9023,1.12195,27.9023,2.74498,27.9023,1.4789
27.9712,2.5657,27.9712,2.19019,27.9712,4.43869,27.9712,2.4947
28.0401,2.2424,28.0401,2.16681,28.0401,2.35531,28.0401,3.2045
28.1090,2.2514,28.1090,1.83881,28.1090,1.61800,28.1090,4.3309
28.1778,1.7707,28.1778,1.87268,28.1778,1.93516,28.1778,5.9669
28.2467,1.9647,28.2467,1.26579,28.2467,1.38260,28.2467,7.7317
28.3156,2.5229,28.3156,1.30144,28.3156,0.82861,28.3156,6.0774
28.3845,2.5801,28.3845,1.34297,28.3845,1.17482,28.3845,5.5310
28.4534,2.8667,28.4534,2.25977,28.4534,0.86644,28.4534,3.6865
28.5223,2.2842,28.5223,2.27519,28.5223,1.20989,28.5223,3.7212
28.5912,1.8906,28.5912,2.18404,28.5912,1.79197,28.5912,3.8750
28.6601,1.9537,28.6601,2.89099,28.6601,1.75933,28.6601,3.3510
28.7290,1.9316,28.7290,2.31579,28.7290,1.82808,28.7290,2.5895
28.7979,2.0085,28.7979,2.82062,28.7979,1.89987,28.7979,1.7948
28.8668,1.6451,28.8668,3.16036,28.8668,2.17996,28.8668,1.3745
28.9357,1.5212,28.9357,2.12331,28.9357,2.17797,28.9357,1.2033
29.0046,1.9113,29.0046,1.83319,29.0046,1.87198,29.0046,1.4100
29.0735,1.0881,29.0735,1.51226,29.0735,1.95096,29.0735,1.3958
29.1424,1.4516,29.1424,1.25997,29.1424,2.33989,29.1424,1.5194
29.2113,1.7955,29.2113,1.24780,29.2113,2.68440,29.2113,1.7980
29.2802,1.9269,29.2802,1.72009,29.2802,3.23639,29.2802,1.8269
29.3491,1.7069,29.3491,2.07120,29.3491,2.39479,29.3491,1.9998
29.4179,2.0824,29.4179,1.92142,29.4179,1.84596,29.4179,1.8799
29.4868,2.0733,29.4868,1.02483,29.4868,0.92280,29.4868,1.6543
29.5557,2.4404,29.5557,1.33686,29.5557,1.01522,29.5557,2.0115
29.6246,0.9621,29.6246,1.74835,29.6246,1.45922,29.6246,1.5108
29.6935,1.0013,29.6935,1.79414,29.6935,1.34210,29.6935,1.6098
29.7624,1.6029,29.7624,1.20178,29.7624,1.24757,29.7624,2.2105
29.8313,1.4242,29.8313,1.56790,29.8313,1.06631,29.8313,2.7904
29.9002,1.5119,29.9002,1.40346,29.9002,1.04922,29.9002,3.4429
29.9691,2.6287,29.9691,1.73031,29.9691,1.20315,29.9691,2.7881
30.0380,3.4469,30.0380,1.79281,30.0380,1.42253,30.0380,2.7121
30.1069,4.3983,30.1069,1.69646,30.1069,2.06578,30.1069,2.1250
30.1758,4.4036,30.1758,2.30785,30.1758,1.47107,30.1758,1.6303
30.2447,3.9248,30.2447,2.77136,30.2447,1.41639,30.2447,1.9576
30.3136,3.1374,30.3136,2.31688,30.3136,1.54663,30.3136,2.1507
30.3825,3.2507,30.3825,2.08041,30.3825,1.25180,30.3825,2.1996
30.4514,2.3936,30.4514,2.06295,30.4514,1.60736,30.4514,2.6714
30.5203,1.6073,30.5203,1.76575,30.5203,1.62780,30.5203,2.5396
30.5892,2.2498,30.5892,1.77307,30.5892,2.39954,30.5892,1.3294
30.6581,1.6339,30.6581,2.19523,30.6581,3.52261,30.6581,1.8907
30.7269,1.8235,30.7269,2.11061,30.7269,3.61738,30.7269,2.1162
30.7958,1.7955,30.7958,1.46813,30.7958,1.90965,30.7958,1.9756
30.8647,2.6712,30.8647,1.14300,30.8647,2.94714,30.8647,1.9580
30.9336,2.6175,30.9336,1.10813,30.9336,1.60044,30.9336,1.7932
31.0025,2.8442,31.0025,1.12767,31.0025,1.91712,31.0025,1.7190
31.0714,3.5276,31.0714,1.37106,31.0714,2.03620,31.0714,1.9143
31.1403,3.5767,31.1403,2.10009,31.1403,1.71595,31.1403,1.4108
31.2092,3.3522,31.2092,2.39765,31.2092,1.91265,31.2092,1.9337
31.2781,3.0572,31.2781,2.23338,31.2781,1.98053,31.2781,1.7012
31.3470,3.0542,31.3470,2.06675,31.3470,1.84554,31.3470,2.0540
31.4159,2.1288,31.4159,1.34014,31.4159,2.29624,31.4159,2.1558
31.4848,1.5573,31.4848,1.32231,31.4848,1.78669,31.4848,2.0633
31.5537,1.8173,31.5537,1.96336,31.5537,1.53891,31.5537,3.8239
31.6226,1.3478,31.6226,2.19393,31.6226,2.74103,31.6226,4.4463
31.6915,1.2044,31.6915,2.56098,31.6915,4.49271,31.6915,4.7298
31.7604,1.0994,31.7604,2.93001,31.7604,5.18598,31.7604,5.4036
31.8293,1.1272,31.8293,3.37104,31.8293,5.56731,31.8293,4.3408
31.8982,1.0248,31.8982,2.68748,31.8982,4.24415,31.8982,3.9762
31.9670,1.6383,31.9670,2.41728,31.9670,3.18380,31.9670,3.2676
32.0359,1.2447,32.0359,2.42198,32.0359,2.99494,32.0359,3.1585
32.1048,1.5512,32.1048,1.84124,32.1048,3.29259,32.1048,2.7190
32.1737,1.8683,32.1737,2.14196,32.1737,3.92292,32.1737,2.6028
32.2426,1.1077,32.2426,1.24206,32.2426,3.65908,32.2426,2.0583
32.3115,1.3998,32.3115,1.48294,32.3115,3.05743,32.3115,1.1472
32.3804,1.3933,32.3804,1.48975,32.3804,3.26058,32.3804,1.4642
32.4493,1.9577,32.4493,1.53970,32.4493,4.05533,32.4493,1.5440
32.5182,2.7929,32.5182,1.07224,32.5182,4.86289,32.5182,1.9841
32.5871,1.9875,32.5871,1.66966,32.5871,5.07228,32.5871,2.2878
32.6560,3.2351,32.6560,1.52308,32.6560,6.75604,32.6560,1.8864
32.7249,3.5276,32.7249,1.94050,32.7249,4.79160,32.7249,1.3403
32.7938,4.2036,32.7938,1.80844,32.7938,3.80534,32.7938,1.3767
32.8627,3.1537,32.8627,1.53969,32.8627,3.54486,32.8627,1.4752
32.9316,2.8387,32.9316,1.37420,32.9316,3.54962,32.9316,2.5553
33.0005,3.7260,33.0005,1.26618,33.0005,2.53872,33.0005,2.3535
33.0694,3.1134,33.0694,1.38042,33.0694,2.65105,33.0694,3.6782
33.1383,3.0493,33.1383,1.85063,33.1383,1.84680,33.1383,3.5165
33.2071,3.0281,33.2071,1.81435,33.2071,1.63503,33.2071,3.5726
33.2760,2.9106,33.2760,1.54024,33.2760,2.25325,33.2760,3.0111
33.3449,3.9582,33.3449,1.68673,33.3449,1.35446,33.3449,2.8201
33.4138,3.5759,33.4138,2.09267,33.4138,2.22476,33.4138,3.7019
33.4827,2.9821,33.4827,2.12320,33.4827,2.80295,33.4827,3.3984
33.5516,2.8772,33.5516,2.29207,33.5516,2.96502,33.5516,4.1078
33.6205,2.8118,33.6205,2.53311,33.6205,3.40716,33.6205,3.0076
33.6894,3.2336,33.6894,2.99586,33.6894,3.21655,33.6894,2.8284
33.7583,3.5227,33.7583,2.50933,33.7583,3.34293,33.7583,2.3380
33.8272,3.5498,33.8272,2.37659,33.8272,3.86311,33.8272,3.2063
33.8961,3.4729,33.8961,1.78261,33.8961,4.27689,33.8961,2.4005
33.9650,2.8111,33.9650,1.67761,33.9650,6.67483,33.9650,2.5249
34.0339,3.0594,34.0339,2.31889,34.0339,8.06854,34.0339,2.7229
34.1028,2.8481,34.1028,2.09893,34.1028,7.67631,34.1028,2.3792
34.1717,2.7997,34.1717,2.18783,34.1717,8.72233,34.1717,2.3763
34.2406,1.8002,34.2406,1.98325,34.2406,7.63216,34.2406,2.6421
34.3095,2.2295,34.3095,2.11400,34.3095,6.92882,34.3095,2.8837
34.3784,2.2267,34.3784,2.34388,34.3784,7.60692,34.3784,2.7484
34.4472,2.3583,34.4472,3.19530,34.4472,7.25705,34.4472,3.9077
34.5161,2.3061,34.5161,2.07961,34.5161,6.14178,34.5161,4.0719
34.5850,2.2997,34.5850,1.51287,34.5850,5.70445,34.5850,3.1441
34.6539,3.8615,34.6539,1.97176,34.6539,6.19101,34.6539,2.3699
34.7228,5.2725,34.7228,1.63511,34.7228,5.31291,34.7228,4.0127
34.7917,6.4483,34.7917,0.95549,34.7917,5.11275,34.7917,4.8601
34.8606,6.9126,34.8606,1.34819,34.8606,4.14495,34.8606,5.5945
34.9295,7.0967,34.9295,0.78770,34.9295,3.07176,34.9295,5.3489
34.9984,7.4233,34.9984,1.49788,34.9984,3.61438,34.9984,6.4371
35.0673,7.6395,35.0673,1.15093,35.0673,3.27788,35.0673,7.3689
35.1362,6.9107,35.1362,1.34372,35.1362,2.89905,35.1362,6.4190
35.2051,5.3256,35.2051,1.24325,35.2051,2.44300,35.2051,7.6962
35.2740,5.2735,35.2740,1.18713,35.2740,2.29200,35.2740,6.0416
35.3429,5.0408,35.3429,1.40888,35.3429,2.83225,35.3429,5.5104
35.4118,4.4750,35.4118,1.23119,35.4118,2.97083,35.4118,4.0184
35.4807,3.5044,35.4807,1.70468,35.4807,2.61477,35.4807,2.4536
35.5496,2.4762,35.5496,1.27275,35.5496,2.96657,35.5496,1.9455
35.6185,2.7841,35.6185,0.75373,35.6185,2.53735,35.6185,1.3573
35.6873,2.5525,35.6873,1.42490,35.6873,3.03020,35.6873,1.4061
35.7562,2.2721,35.7562,1.21212,35.7562,2.84517,35.7562,1.3593
35.8251,2.9515,35.8251,1.18654,35.8251,2.81266,35.8251,1.5058
35.8940,3.8036,35.8940,1.22818,35.8940,3.79129,35.8940,1.0429
35.9629,4.4873,35.9629,1.27609,35.9629,3.89392,35.9629,0.9694
36.0318,4.6468,36.0318,1.41131,36.0318,4.01496,36.0318,1.3295
36.1007,4.8137,36.1007,1.38006,36.1007,3.81578,36.1007,1.0724
36.1696,5.2575,36.1696,1.24364,36.1696,3.54462,36.1696,1.7869
36.2385,6.5532,36.2385,1.47687,36.2385,3.20556,36.2385,2.0010
36.3074,7.4313,36.3074,1.17296,36.3074,2.96111,36.3074,2.0309
36.3763,8.8683,36.3763,1.86713,36.3763,2.83092,36.3763,2.2101
36.4452,11.1918,36.4452,2.02202,36.4452,2.50093,36.4452,2.1303
36.5141,11.6027,36.5141,1.94171,36.5141,1.89783,36.5141,2.5707
36.5830,10.5842,36.5830,3.32607,36.5830,2.10735,36.5830,2.1128
36.6519,8.3554,36.6519,4.36548,36.6519,2.08463,36.6519,2.2273
36.7208,5.4643,36.7208,4.85797,36.7208,1.53394,36.7208,1.6725
36.7897,4.0512,36.7897,4.30148,36.7897,1.48914,36.7897,1.2584
36.8586,3.0937,36.8586,2.98543,36.8586,1.49931,36.8586,0.7750
36.9274,3.7749,36.9274,3.17515,36.9274,1.48135,36.9274,1.2354
36.9963,5.2192,36.9963,3.44306,36.9963,1.36221,36.9963,1.4673
37.0652,6.2216,37.0652,2.47921,37.0652,1.84017,37.0652,1.3096
37.1341,5.5136,37.1341,2.68082,37.1341,1.94385,37.1341,1.7993
37.2030,4.0683,37.2030,2.17232,37.2030,1.60859,37.2030,1.4892
37.2719,3.4362,37.2719,2.06806,37.2719,1.22842,37.2719,1.2822
37.3408,2.3407,37.3408,2.65559,37.3408,1.02231,37.3408,1.4516
37.4097,2.9421,37.4097,2.47051,37.4097,1.50208,37.4097,1.8512
37.4786,2.4754,37.4786,3.18992,37.4786,1.66686,37.4786,1.6760
37.5475,3.1117,37.5475,4.22916,37.5475,1.02121,37.5475,2.0154
37.6164,3.1842,37.6164,4.09586,37.6164,0.99983,37.6164,2.1480
37.6853,3.0852,37.6853,5.51274,37.6853,0.74496,37.6853,1.6726
37.7542,3.2109,37.7542,6.09338,37.7542,0.88817,37.7542,1.7961
37.8231,3.4387,37.8231,5.74451,37.8231,0.52083,37.8231,1.6484
37.8920,3.9674,37.8920,3.87754,37.8920,0.89326,37.8920,1.5651
37.9609,3.1601,37.9609,3.75006,37.9609,1.45909,37.9609,1.1374
38.0298,2.4164,38.0298,2.67288,38.0298,1.39087,38.0298,1.0477
38.0987,3.3264,38.0987,2.58464,38.0987,1.20531,38.0987,1.0051
38.1675,3.8749,38.1675,2.40651,38.1675,1.39704,38.1675,1.1348
38.2364,3.2196,38.2364,2.55735,38.2364,1.59046,38.2364,1.4718
38.3053,3.9013,38.3053,2.73550,38.3053,1.87973,38.3053,1.2488
38.3742,2.7730,38.3742,3.10202,38.3742,1.13717,38.3742,1.1670
38.4431,2.2119,38.4431,2.49406,38.4431,1.91171,38.4431,1.5028
38.5120,1.7952,38.5120,2.28302,38.5120,1.67203,38.5120,1.6717
38.5809,2.1733,38.5809,1.88211,38.5809,1.79481,38.5809,1.3922
38.6498,2.9905,38.6498,1.14918,38.6498,2.21197,38.6498,0.9238
38.7187,2.7057,38.7187,0.95828,38.7187,1.61800,38.7187,1.2556
38.7876,2.6817,38.7876,1.20724,38.7876,1.77318,38.7876,1.3865
38.8565,2.7221,38.8565,0.77214,38.8565,1.26455,38.8565,1.7844
38.9254,2.6134,38.9254,1.46245,38.9254,1.38850,38.9254,1.9821
38.9943,1.9190,38.9943,1.21380,38.9943,2.06560,38.9943,2.0261
39.0632,1.9097,39.0632,1.49352,39.0632,2.26418,39.0632,1.7357
39.1321,1.9693,39.1321,1.52272,39.1321,1.51124,39.1321,2.1757
39.2010,1.9615,39.2010,1.46859,39.2010,1.36475,39.2010,1.7798
39.2699,1.3853,39.2699,1.59987,39.2699,1.25330,39.2699,2.2496
39.3388,1.3712,39.3388,1.86526,39.3388,1.28855,39.3388,2.6906
39.4076,1.4442,39.4076,2.44039,39.4076,1.16660,39.4076,4.0528
39.4765,2.0974,39.4765,2.46097,39.4765,1.48300,39.4765,4.9599
39.5454,1.6759,39.5454,2.60088,39.5454,2.05440,39.5454,3.5888
39.6143,2.4247,39.6143,3.20974,39.6143,3.28310,39.6143,2.5281
39.6832,1.9620,39.6832,2.46112,39.6832,2.89837,39.6832,1.9750
39.7521,2.3104,39.7521,3.40975,39.7521,2.95040,39.7521,2.0821
39.8210,1.9630,39.8210,3.46320,39.8210,3.36894,39.8210,1.6425
39.8899,1.5180,39.8899,3.32983,39.8899,3.52705,39.8899,1.7571
39.9588,1.4944,39.9588,2.79682,39.9588,4.09649,39.9588,2.2235
40.0277,1.3957,40.0277,2.50109,40.0277,5.28932,40.0277,2.2532
40.0966,1.4306,40.0966,3.35961,40.0966,4.98234,40.0966,2.4918
40.1655,1.3929,40.1655,2.42534,40.1655,3.24495,40.1655,2.8515
40.2344,1.7698,40.2344,1.54323,40.2344,2.34855,40.2344,2.6521
40.3033,2.2713,40.3033,1.31316,40.3033,2.46428,40.3033,1.6475
40.3722,2.7577,40.3722,1.23517,40.3722,2.59891,40.3722,2.0637
40.4411,2.4894,40.4411,1.12573,40.4411,2.62917,40.4411,2.6874
40.5100,1.7287,40.5100,1.33970,40.5100,2.76448,40.5100,3.4012
40.5789,1.9084,40.5789,0.74837,40.5789,2.59871,40.5789,3.9911
40.6478,1.9224,40.6478,1.30006,40.6478,2.57322,40.6478,4.2167
40.7166,1.2380,40.7166,0.86809,40.7166,1.64216,40.7166,4.7961
40.7855,1.4197,40.7855,0.76268,40.7855,1.35897,40.7855,5.9103
40.8544,1.7030,40.8544,1.14512,40.8544,2.14437,40.8544,6.0858
40.9233,2.0668,40.9233,1.73788,40.9233,2.53108,40.9233,4.6992
40.9922,2.0579,40.9922,0.57699,40.9922,2.88230,40.9922,4.1923
41.0611,2.1878,41.0611,0.94665,41.0611,3.53357,41.0611,3.9701
41.1300,2.2912,41.1300,1.40436,41.1300,3.85226,41.1300,3.2487
41.1989,1.9108,41.1989,1.15085,41.1989,3.91434,41.1989,2.4448
41.2678,2.4768,41.2678,2.16473,41.2678,4.29581,41.2678,1.9124
41.3367,2.9719,41.3367,1.91797,41.3367,4.01934,41.3367,1.6273
41.4056,3.3463,41.4056,1.85140,41.4056,4.08044,41.4056,1.5407
41.4745,3.3299,41.4745,2.02727,41.4745,4.03727,41.4745,1.5801
41.5434,4.3720,41.5434,1.70463,41.5434,3.38731,41.5434,1.7857
41.6123,5.5100,41.6123,2.27010,41.6123,4.13748,41.6123,1.4105
41.6812,5.5279,41.6812,2.45877,41.6812,4.27954,41.6812,1.9947
41.7501,4.6423,41.7501,2.84952,41.7501,3.76241,41.7501,1.0290
41.8190,5.2464,41.8190,2.94176,41.8190,4.19364,41.8190,1.5883
41.8879,3.9772,41.8879,2.79490,41.8879,3.43736,41.8879,1.8388
41.9567,3.3743,41.9567,3.30606,41.9567,2.83148,41.9567,1.1566
42.0256,4.4264,42.0256,3.18677,42.0256,2.71963,42.0256,1.4421
42.0945,5.8022,42.0945,3.33904,42.0945,2.46875,42.0945,1.7258
42.1634,7.7136,42.1634,3.09561,42.1634,1.41971,42.1634,2.4077
42.2323,9.7082,42.2323,2.11113,42.2323,2.04983,42.2323,2.6073
42.3012,10.1585,42.3012,1.83187,42.3012,1.82981,42.3012,2.4071
42.3701,8.8081,42.3701,1.93140,42.3701,2.32678,42.3701,2.2504
42.4390,6.9082,42.4390,2.04812,42.4390,2.30217,42.4390,1.8797
42.5079,4.9622,42.5079,2.25581,42.5079,2.72134,42.5079,1.4625
42.5768,4.3366,42.5768,1.42637,42.5768,2.99059,42.5768,1.5812
42.6457,3.7200,42.6457,1.61952,42.6457,2.32056,42.6457,1.2354
42.7146,2.6753,42.7146,1.20864,42.7146,2.26956,42.7146,1.4170
42.7835,3.5812,42.7835,1.56011,42.7835,2.58184,42.7835,0.9473
42.8524,3.7238,42.8524,1.69228,42.8524,2.66585,42.8524,1.1297
42.9213,3.5709,42.9213,0.98456,42.9213,2.62343,42.9213,0.8682
42.9902,3.6511,42.9902,1.18734,42.9902,2.80449,42.9902,1.1671
43.0591,3.2836,43.0591,1.51742,43.0591,1.79811,43.0591,1.1097
43.1280,2.4850,43.1280,1.13507,43.1280,1.83628,43.1280,1.3054
43.1968,2.3954,43.1968,1.17978,43.1968,2.56047,43.1968,1.2162
43.2657,2.5512,43.2657,1.20784,43.2657,3.83168,43.2657,1.0890
43.3346,2.6166,43.3346,1.26859,43.3346,3.19218,43.3346,1.6290
43.4035,2.8417,43.4035,1.32075,43.4035,3.06472,43.4035,2.2279
43.4724,3.1309,43.4724,1.36328,43.4724,1.64614,43.4724,2.0374
43.5413,3.0678,43.5413,0.87928,43.5413,1.95029,43.5413,1.7791
43.6102,3.1884,43.6102,0.96258,43.6102,1.22322,43.6102,2.0340
43.6791,3.0246,43.6791,1.66814,43.6791,1.22124,43.6791,2.9333
43.7480,3.2846,43.7480,1.76400,43.7480,1.24398,43.7480,3.3082
43.8169,2.8703,43.8169,1.86889,43.8169,1.23458,43.8169,2.5656
43.8858,3.3726,43.8858,1.99299,43.8858,1.24144,43.8858,3.2642
43.9547,3.4274,43.9547,2.25843,43.9547,1.97214,43.9547,4.0622
44.0236,3.3544,44.0236,2.20850,44.0236,1.88125,44.0236,3.9035
44.0925,4.6718,44.0925,1.79551,44.0925,1.87849,44.0925,4.0624
44.1614,4.2338,44.1614,3.05551,44.1614,1.48700,44.1614,4.7128
44.2303,3.9797,44.2303,1.42573,44.2303,1.72063,44.2303,4.6899
44.2992,3.2097,44.2992,1.22765,44.2992,1.59725,44.2992,3.5976
44.3681,2.1089,44.3681,1.25663,44.3681,1.61800,44.3681,3.1031
44.4370,3.0759,44.4370,0.79330,44.4370,2.00518,44.4370,4.6094
44.5058,3.6250,44.5058,1.02983,44.5058,2.71647,44.5058,4.5078
44.5747,3.1601,44.5747,1.24266,44.5747,2.71402,44.5747,3.8268
44.6436,4.5419,44.6436,1.79023,44.6436,2.64719,44.6436,3.2377
44.7125,4.3993,44.7125,1.46339,44.7125,2.04747,44.7125,2.0267
44.7814,4.3078,44.7814,1.59005,44.7814,1.09013,44.7814,1.3660
44.8503,4.5520,44.8503,1.39772,44.8503,1.06589,44.8503,1.8208
44.9192,4.6422,44.9192,1.61602,44.9192,1.19473,44.9192,2.4280
44.9881,5.4860,44.9881,2.08861,44.9881,1.41488,44.9881,2.3038
45.0570,5.4011,45.0570,1.86670,45.0570,1.68694,45.0570,2.1129
45.1259,4.8037,45.1259,1.53802,45.1259,1.45185,45.1259,2.3194
45.1948,4.9371,45.1948,1.44614,45.1948,1.74506,45.1948,1.5598
45.2637,5.7383,45.2637,2.01711,45.2637,1.57895,45.2637,1.8093
45.3326,5.2204,45.3326,1.99819,45.3326,1.69984,45.3326,1.8199
45.4015,6.7373,45.4015,1.74993,45.4015,2.07756,45.4015,1.8294
45.4704,7.0684,45.4704,2.49873,45.4704,2.42123,45.4704,1.6390
45.5393,7.3643,45.5393,2.00241,45.5393,1.98612,45.5393,1.6028
45.6082,6.5534,45.6082,2.25482,45.6082,1.82595,45.6082,2.0728
45.6771,6.0189,45.6771,2.56146,45.6771,2.04211,45.6771,2.1586
45.7459,4.2211,45.7459,2.87006,45.7459,2.94156,45.7459,2.3345
45.8148,2.7567,45.8148,3.23194,45.8148,2.97408,45.8148,1.9635
45.8837,2.2958,45.8837,3.22117,45.8837,2.71964,45.8837,2.0771
45.9526,1.4023,45.9526,2.42932,45.9526,2.96025,45.9526,2.0040
46.0215,1.4571,46.0215,1.98974,46.0215,3.49291,46.0215,2.0389
46.0904,2.1104,46.0904,1.84087,46.0904,2.80595,46.0904,2.0680
46.1593,2.1000,46.1593,1.80847,46.1593,1.74468,46.1593,1.9795
46.2282,1.8840,46.2282,1.67202,46.2282,1.58188,46.2282,2.1112
46.2971,1.8020,46.2971,1.89120,46.2971,2.10724,46.2971,2.2863
46.3660,2.0215,46.3660,2.40731,46.3660,1.31882,46.3660,2.5645
46.4349,1.5496,46.4349,2.23846,46.4349,1.76295,46.4349,3.1706
46.5038,1.8900,46.5038,2.49924,46.5038,1.38675,46.5038,3.1012
46.5727,1.9413,46.5727,2.63051,46.5727,1.85093,46.5727,2.1361
46.6416,2.1587,46.6416,2.44899,46.6416,1.41718,46.6416,2.3279
46.7105,2.1662,46.7105,3.01498,46.7105,1.91839,46.7105,3.1044
46.7794,3.5072,46.7794,4.66613,46.7794,1.86302,46.7794,3.7459
46.8483,4.6448,46.8483,5.18366,46.8483,1.17792,46.8483,3.3297
46.9172,5.0920,46.9172,5.20739,46.9172,1.48884,46.9172,2.9158
46.9860,4.7228,46.9860,4.05259,46.9860,2.29070,46.9860,2.6827
47.0549,4.2727,47.0549,3.16313,47.0549,2.90421,47.0549,1.5056
47.1238,4.0692,47.1238,2.87168,47.1238,3.59582,47.1238,1.1993
47.1927,3.0048,47.1927,2.53670,47.1927,3.65461,47.1927,1.0348
47.2616,2.5796,47.2616,2.78590,47.2616,4.97957,47.2616,0.8207
47.3305,2.6172,47.3305,1.43778,47.3305,4.87969,47.3305,1.4594
47.3994,2.4395,47.3994,1.30334,47.3994,5.55464,47.3994,0.5699
47.4683,2.2782,47.4683,1.31451,47.4683,7.24341,47.4683,0.9840
47.5372,1.9111,47.5372,1.24768,47.5372,6.65552,47.5372,1.1660
47.6061,1.4812,47.6061,1.17810,47.6061,5.53770,47.6061,1.4036
47.6750,1.4970,47.6750,1.75594,47.6750,5.60161,47.6750,1.1447
47.7439,1.1486,47.7439,0.89404,47.7439,4.28899,47.7439,1.0966
47.8128,1.8439,47.8128,0.96401,47.8128,3.89640,47.8128,1.8295
47.8817,2.2781,47.8817,1.11337,47.8817,2.99999,47.8817,1.6401
47.9506,2.3588,47.9506,0.97419,47.9506,2.59672,47.9506,2.0987
