Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
26.6622,26.499,26.6622,22.955,26.6622,5.498,26.6622,86.120
26.7311,24.796,26.7311,19.144,26.7311,5.827,26.7311,78.176
26.8000,25.347,26.8000,16.997,26.8000,5.355,26.8000,56.018
26.8689,20.776,26.8689,13.743,26.8689,4.296,26.8689,36.756
26.9377,18.547,26.9377,13.724,26.9377,5.839,26.9377,28.959
27.0066,17.412,27.0066,13.018,27.0066,8.778,27.0066,26.684
27.0755,18.195,27.0755,8.412,27.0755,9.599,27.0755,24.195
27.1444,19.201,27.1444,7.579,27.1444,12.064,27.1444,21.854
27.2133,19.900,27.2133,8.017,27.2133,15.255,27.2133,18.962
27.2822,16.247,27.2822,9.838,27.2822,15.744,27.2822,20.941
27.3511,17.680,27.3511,13.655,27.3511,18.811,27.3511,18.806
27.4200,15.685,27.4200,17.539,27.4200,21.964,27.4200,20.080
27.4889,16.512,27.4889,17.159,27.4889,21.457,27.4889,22.865
27.5578,19.183,27.5578,17.153,27.5578,20.848,27.5578,29.471
27.6267,19.409,27.6267,20.308,27.6267,19.253,27.6267,29.817
27.6956,22.870,27.6956,19.029,27.6956,25.743,27.6956,25.461
27.7645,23.845,27.7645,14.354,27.7645,35.294,27.7645,17.890
27.8334,24.500,27.8334,12.835,27.8334,39.955,27.8334,15.054
27.9023,28.608,27.9023,9.951,27.9023,39.770,27.9023,13.736
27.9712,25.398,27.9712,5.118,27.9712,42.901,27.9712,19.464
28.0401,25.638,28.0401,6.525,28.0401,50.085,28.0401,23.739
28.1090,25.464,28.1090,7.995,28.1090,67.805,28.1090,29.362
28.1778,27.868,28.1778,7.176,28.1778,70.009,28.1778,35.664
28.2467,30.607,28.2467,6.471,28.2467,59.907,28.2467,31.160
28.3156,26.843,28.3156,7.677,28.3156,53.643,28.3156,23.992
28.3845,26.496,28.3845,8.125,28.3845,47.178,28.3845,19.208
28.4534,28.231,28.4534,10.063,28.4534,41.130,28.4534,19.445
28.5223,23.194,28.5223,13.281,28.5223,41.159,28.5223,19.668
28.5912,18.831,28.5912,18.558,28.5912,36.413,28.5912,23.709
28.6601,16.075,28.6601,17.812,28.6601,30.474,28.6601,34.021
28.7290,12.284,28.7290,18.009,28.7290,27.481,28.7290,42.081
28.7979,10.152,28.7979,19.720,28.7979,22.798,28.7979,43.996
28.8668,10.513,28.8668,27.458,28.8668,20.685,28.8668,41.527
28.9357,11.337,28.9357,35.534,28.9357,21.308,28.9357,30.263
29.0046,13.383,29.0046,45.416,29.0046,16.615,29.0046,22.427
29.0735,16.987,29.0735,54.445,29.0735,17.742,29.0735,22.386
29.1424,20.870,29.1424,61.798,29.1424,17.302,29.1424,17.984
29.2113,31.857,29.2113,64.786,29.2113,16.471,29.2113,15.271
29.2802,36.733,29.2802,63.612,29.2802,12.861,29.2802,13.057
29.3491,37.778,29.3491,54.193,29.3491,10.814,29.3491,10.285
29.4179,35.105,29.4179,46.152,29.4179,10.899,29.4179,11.035
29.4868,36.429,29.4868,32.091,29.4868,9.300,29.4868,16.936
29.5557,40.939,29.5557,27.206,29.5557,9.681,29.5557,25.548
29.6246,44.502,29.6246,34.919,29.6246,10.205,29.6246,35.210
29.6935,51.481,29.6935,41.273,29.6935,10.876,29.6935,42.989
29.7624,46.156,29.7624,46.948,29.7624,16.337,29.7624,48.399
29.8313,49.532,29.8313,41.016,29.8313,26.079,29.8313,47.690
29.9002,48.699,29.9002,31.621,29.9002,29.500,29.9002,52.410
29.9691,50.017,29.9691,21.695,29.9691,33.092,29.9691,56.407
30.0380,40.265,30.0380,17.010,30.0380,30.384,30.0380,50.011
30.1069,37.711,30.1069,14.642,30.1069,29.666,30.1069,36.130
30.1758,29.618,30.1758,12.645,30.1758,32.605,30.1758,30.247
30.2447,26.516,30.2447,10.304,30.2447,34.296,30.2447,27.575
30.3136,24.124,30.3136,11.465,30.3136,31.922,30.3136,26.658
30.3825,21.322,30.3825,11.291,30.3825,26.593,30.3825,23.750
30.4514,17.338,30.4514,8.021,30.4514,22.528,30.4514,24.536
30.5203,16.933,30.5203,7.103,30.5203,17.124,30.5203,28.189
30.5892,17.326,30.5892,7.374,30.5892,14.651,30.5892,25.699
30.6581,16.145,30.6581,8.628,30.6581,11.345,30.6581,24.336
30.7269,14.864,30.7269,10.633,30.7269,8.481,30.7269,24.021
30.7958,14.295,30.7958,13.698,30.7958,7.184,30.7958,17.171
30.8647,15.177,30.8647,15.605,30.8647,8.614,30.8647,16.117
30.9336,12.781,30.9336,11.935,30.9336,7.983,30.9336,12.417
31.0025,15.990,31.0025,10.570,31.0025,8.980,31.0025,12.161
31.0714,12.013,31.0714,9.148,31.0714,8.024,31.0714,10.468
31.1403,11.961,31.1403,7.078,31.1403,6.354,31.1403,12.297
31.2092,10.118,31.2092,11.579,31.2092,7.656,31.2092,10.952
31.2781,10.175,31.2781,12.105,31.2781,6.832,31.2781,10.229
31.3470,8.536,31.3470,12.921,31.3470,5.043,31.3470,9.341
31.4159,10.650,31.4159,12.668,31.4159,6.451,31.4159,9.712
31.4848,9.949,31.4848,10.670,31.4848,7.687,31.4848,7.754
31.5537,9.424,31.5537,8.255,31.5537,7.517,31.5537,8.826
31.6226,11.361,31.6226,4.928,31.6226,10.066,31.6226,9.399
31.6915,11.295,31.6915,4.960,31.6915,11.669,31.6915,12.338
31.7604,11.478,31.7604,4.988,31.7604,15.507,31.7604,13.302
31.8293,9.949,31.8293,3.194,31.8293,18.906,31.8293,12.019
31.8982,8.208,31.8982,2.704,31.8982,19.082,31.8982,14.284
31.9670,7.735,31.9670,2.823,31.9670,13.986,31.9670,14.972
32.0359,9.088,32.0359,2.868,32.0359,10.384,32.0359,15.853
32.1048,9.298,32.1048,3.264,32.1048,8.960,32.1048,13.143
32.1737,11.104,32.1737,4.626,32.1737,10.130,32.1737,13.989
32.2426,14.269,32.2426,6.221,32.2426,8.850,32.2426,16.036
32.3115,17.959,32.3115,8.349,32.3115,8.051,32.3115,17.355
32.3804,20.754,32.3804,6.256,32.3804,9.234,32.3804,13.897
32.4493,24.437,32.4493,7.897,32.4493,8.384,32.4493,11.647
32.5182,32.281,32.5182,7.875,32.5182,7.395,32.5182,9.075
32.5871,34.115,32.5871,8.845,32.5871,8.275,32.5871,6.723
32.6560,45.644,32.6560,14.002,32.6560,8.592,32.6560,7.629
32.7249,65.367,32.7249,11.190,32.7249,8.821,32.7249,7.159
32.7938,70.026,32.7938,12.117,32.7938,8.740,32.7938,8.569
32.8627,57.252,32.8627,10.769,32.8627,10.053,32.8627,8.568
32.9316,41.322,32.9316,13.022,32.9316,10.163,32.9316,8.766
33.0005,28.580,33.0005,14.741,33.0005,13.148,33.0005,9.030
33.0694,23.117,33.0694,21.752,33.0694,13.266,33.0694,10.355
33.1383,18.450,33.1383,25.589,33.1383,11.658,33.1383,8.111
33.2071,13.988,33.2071,35.050,33.2071,11.598,33.2071,8.186
33.2760,14.098,33.2760,54.689,33.2760,12.590,33.2760,8.016
33.3449,16.534,33.3449,82.248,33.3449,11.943,33.3449,7.465
33.4138,16.185,33.4138,96.047,33.4138,13.878,33.4138,8.849
33.4827,18.301,33.4827,92.052,33.4827,17.153,33.4827,10.618
33.5516,21.032,33.5516,81.848,33.5516,17.564,33.5516,11.576
33.6205,15.688,33.6205,64.915,33.6205,20.286,33.6205,14.256
33.6894,14.661,33.6894,54.239,33.6894,19.023,33.6894,14.517
33.7583,13.614,33.7583,46.395,33.7583,20.392,33.7583,18.605
33.8272,9.130,33.8272,34.538,33.8272,23.887,33.8272,22.600
33.8961,8.073,33.8961,28.488,33.8961,25.842,33.8961,21.416
33.9650,7.597,33.9650,27.170,33.9650,31.983,33.9650,18.756
34.0339,11.249,34.0339,27.746,34.0339,41.020,34.0339,14.773
34.1028,13.091,34.1028,24.168,34.1028,56.441,34.1028,16.459
34.1717,13.342,34.1717,22.704,34.1717,63.181,34.1717,15.779
34.2406,16.889,34.2406,20.514,34.2406,64.543,34.2406,14.109
34.3095,19.374,34.3095,22.095,34.3095,61.672,34.3095,12.933
34.3784,20.518,34.3784,20.043,34.3784,51.330,34.3784,13.352
34.4472,16.904,34.4472,22.284,34.4472,41.826,34.4472,12.511
34.5161,17.192,34.5161,22.980,34.5161,36.577,34.5161,14.751
34.5850,15.514,34.5850,16.758,34.5850,39.235,34.5850,14.719
34.6539,15.559,34.6539,17.902,34.6539,37.365,34.6539,12.725
34.7228,19.753,34.7228,20.205,34.7228,41.849,34.7228,8.834
34.7917,21.946,34.7917,24.313,34.7917,48.491,34.7917,9.384
34.8606,29.520,34.8606,26.237,34.8606,51.952,34.8606,11.762
34.9295,39.636,34.9295,26.780,34.9295,46.539,34.9295,16.297
34.9984,45.412,34.9984,23.271,34.9984,41.551,34.9984,19.893
35.0673,49.981,35.0673,19.894,35.0673,32.576,35.0673,16.683
35.1362,48.807,35.1362,18.456,35.1362,28.594,35.1362,13.560
35.2051,50.376,35.2051,21.148,35.2051,25.920,35.2051,11.082
35.2740,53.874,35.2740,18.827,35.2740,22.290,35.2740,8.398
35.3429,48.327,35.3429,21.172,35.3429,15.752,35.3429,8.534
35.4118,35.006,35.4118,23.579,35.4118,14.304,35.4118,8.155
35.4807,27.260,35.4807,21.634,35.4807,12.016,35.4807,7.627
35.5496,23.180,35.5496,24.861,35.5496,8.849,35.5496,7.313
35.6185,19.990,35.6185,33.158,35.6185,7.732,35.6185,7.385
35.6873,19.738,35.6873,34.707,35.6873,6.538,35.6873,7.663
35.7562,16.879,35.7562,27.249,35.7562,7.368,35.7562,10.370
35.8251,11.640,35.8251,24.408,35.8251,7.405,35.8251,12.415
35.8940,10.703,35.8940,23.459,35.8940,8.428,35.8940,15.273
35.9629,9.489,35.9629,20.358,35.9629,7.475,35.9629,18.674
36.0318,7.311,36.0318,16.367,36.0318,8.567,36.0318,21.150
36.1007,6.177,36.1007,13.132,36.1007,11.869,36.1007,20.120
36.1696,10.127,36.1696,11.255,36.1696,12.318,36.1696,24.146
36.2385,11.818,36.2385,11.006,36.2385,11.674,36.2385,27.271
36.3074,15.238,36.3074,12.670,36.3074,9.740,36.3074,32.901
36.3763,21.181,36.3763,13.320,36.3763,7.598,36.3763,39.061
36.4452,21.151,36.4452,11.477,36.4452,7.357,36.4452,53.090
36.5141,18.853,36.5141,15.496,36.5141,8.317,36.5141,86.387
36.5830,13.880,36.5830,20.149,36.5830,9.777,36.5830,118.545
36.6519,10.498,36.6519,22.759,36.6519,13.326,36.6519,116.459
36.7208,9.366,36.7208,20.666,36.7208,14.862,36.7208,78.103
36.7897,11.143,36.7897,17.556,36.7897,13.141,36.7897,45.287
36.8586,10.694,36.8586,13.099,36.8586,13.120,36.8586,40.483
36.9274,8.462,36.9274,11.823,36.9274,12.726,36.9274,43.216
36.9963,9.450,36.9963,9.199,36.9963,11.409,36.9963,33.621
37.0652,10.589,37.0652,7.199,37.0652,10.209,37.0652,24.587
37.1341,14.638,37.1341,7.545,37.1341,11.976,37.1341,22.287
37.2030,19.150,37.2030,7.839,37.2030,13.411,37.2030,16.062
37.2719,25.662,37.2719,8.210,37.2719,14.346,37.2719,10.193
37.3408,28.443,37.3408,6.936,37.3408,15.598,37.3408,9.751
37.4097,27.498,37.4097,7.873,37.4097,13.786,37.4097,9.249
37.4786,23.532,37.4786,9.969,37.4786,11.999,37.4786,6.387
37.5475,21.262,37.5475,9.208,37.5475,15.502,37.5475,7.331
37.6164,17.416,37.6164,7.538,37.6164,22.874,37.6164,6.501
37.6853,20.365,37.6853,5.543,37.6853,25.522,37.6853,5.256
37.7542,21.790,37.7542,6.018,37.7542,19.819,37.7542,4.263
37.8231,28.421,37.8231,6.163,37.8231,13.379,37.8231,4.331
37.8920,29.998,37.8920,5.409,37.8920,9.169,37.8920,3.353
37.9609,28.739,37.9609,8.238,37.9609,7.149,37.9609,3.828
38.0298,26.012,38.0298,7.182,38.0298,7.089,38.0298,6.344
38.0987,25.185,38.0987,7.790,38.0987,7.880,38.0987,7.377
38.1675,19.999,38.1675,8.408,38.1675,8.435,38.1675,8.120
38.2364,18.151,38.2364,8.320,38.2364,9.532,38.2364,10.881
38.3053,13.980,38.3053,10.306,38.3053,10.254,38.3053,10.727
38.3742,14.307,38.3742,11.182,38.3742,12.071,38.3742,12.548
38.4431,13.867,38.4431,12.509,38.4431,11.220,38.4431,11.076
38.5120,13.372,38.5120,12.755,38.5120,10.093,38.5120,14.158
38.5809,11.339,38.5809,10.921,38.5809,10.051,38.5809,13.894
38.6498,11.467,38.6498,9.256,38.6498,8.249,38.6498,15.000
38.7187,8.740,38.7187,10.663,38.7187,7.533,38.7187,13.869
38.7876,6.567,38.7876,11.596,38.7876,7.650,38.7876,14.653
38.8565,10.795,38.8565,15.582,38.8565,9.671,38.8565,14.021
38.9254,10.626,38.9254,17.842,38.9254,11.118,38.9254,14.088
38.9943,9.014,38.9943,18.008,38.9943,10.521,38.9943,14.021
39.0632,8.780,39.0632,20.158,39.0632,11.592,39.0632,17.289
39.1321,6.678,39.1321,28.388,39.1321,17.427,39.1321,17.262
39.2010,4.958,39.2010,52.587,39.2010,22.898,39.2010,19.330
39.2699,6.264,39.2699,60.333,39.2699,26.564,39.2699,17.666
39.3388,5.731,39.3388,52.769,39.3388,28.067,39.3388,14.175
39.4076,6.892,39.4076,38.700,39.4076,28.848,39.4076,12.656
39.4765,5.871,39.4765,37.524,39.4765,31.217,39.4765,11.621
39.5454,5.245,39.5454,35.670,39.5454,34.663,39.5454,10.398
39.6143,5.431,39.6143,23.663,39.6143,34.366,39.6143,11.553
39.6832,4.324,39.6832,17.512,39.6832,34.098,39.6832,13.754
39.7521,4.152,39.7521,15.213,39.7521,26.579,39.7521,18.851
39.8210,7.050,39.8210,12.359,39.8210,26.498,39.8210,20.692
39.8899,7.285,39.8899,11.797,39.8899,27.369,39.8899,20.828
39.9588,10.685,39.9588,11.911,39.9588,29.709,39.9588,23.574
40.0277,13.090,40.0277,9.548,40.0277,31.984,40.0277,24.332
40.0966,11.504,40.0966,9.482,40.0966,43.426,40.0966,31.398
40.1655,11.149,40.1655,8.309,40.1655,48.893,40.1655,43.624
40.2344,10.456,40.2344,8.592,40.2344,51.835,40.2344,53.708
40.3033,9.321,40.3033,9.287,40.3033,49.965,40.3033,62.457
40.3722,10.376,40.3722,6.819,40.3722,51.030,40.3722,70.167
40.4411,10.811,40.4411,8.059,40.4411,46.207,40.4411,66.885
40.5100,12.329,40.5100,9.078,40.5100,38.540,40.5100,47.384
40.5789,13.963,40.5789,11.147,40.5789,32.801,40.5789,32.366
40.6478,13.063,40.6478,14.659,40.6478,26.971,40.6478,25.338
40.7166,13.853,40.7166,20.872,40.7166,25.125,40.7166,21.353
40.7855,12.915,40.7855,21.720,40.7855,26.676,40.7855,19.638
40.8544,10.896,40.8544,20.945,40.8544,28.915,40.8544,17.299
40.9233,13.260,40.9233,17.085,40.9233,30.089,40.9233,14.891
40.9922,12.334,40.9922,12.497,40.9922,29.855,40.9922,14.625
41.0611,9.310,41.0611,10.865,41.0611,27.253,41.0611,18.712
41.1300,8.886,41.1300,10.798,41.1300,26.427,41.1300,19.745
41.1989,10.349,41.1989,11.105,41.1989,22.850,41.1989,21.598
41.2678,9.896,41.2678,9.331,41.2678,25.888,41.2678,21.441
41.3367,12.964,41.3367,9.739,41.3367,35.496,41.3367,22.123
41.4056,15.981,41.4056,8.849,41.4056,44.655,41.4056,19.782
41.4745,18.731,41.4745,9.077,41.4745,49.420,41.4745,17.860
41.5434,17.201,41.5434,7.791,41.5434,46.028,41.5434,15.611
41.6123,15.499,41.6123,11.366,41.6123,41.994,41.6123,16.575
41.6812,16.123,41.6812,11.511,41.6812,33.102,41.6812,17.419
41.7501,15.564,41.7501,13.089,41.7501,24.094,41.7501,17.584
41.8190,17.916,41.8190,15.707,41.8190,14.014,41.8190,16.548
41.8879,17.714,41.8879,13.756,41.8879,11.377,41.8879,17.020
41.9567,17.365,41.9567,12.884,41.9567,11.052,41.9567,16.488
42.0256,17.334,42.0256,10.234,42.0256,10.491,42.0256,16.146
42.0945,17.037,42.0945,12.219,42.0945,8.989,42.0945,21.421
42.1634,20.055,42.1634,9.678,42.1634,10.394,42.1634,25.739
42.2323,23.012,42.2323,12.854,42.2323,11.880,42.2323,27.291
42.3012,20.456,42.3012,13.456,42.3012,12.544,42.3012,25.980
42.3701,19.493,42.3701,16.018,42.3701,16.041,42.3701,20.241
42.4390,19.551,42.4390,19.226,42.4390,16.041,42.4390,16.046
42.5079,14.069,42.5079,18.193,42.5079,15.533,42.5079,18.081
42.5768,10.930,42.5768,18.839,42.5768,18.096,42.5768,25.598
42.6457,12.169,42.6457,16.902,42.6457,18.183,42.6457,31.483
42.7146,12.667,42.7146,15.640,42.7146,17.460,42.7146,31.885
42.7835,11.459,42.7835,15.417,42.7835,18.502,42.7835,32.216
42.8524,8.398,42.8524,14.691,42.8524,23.327,42.8524,28.911
42.9213,7.843,42.9213,12.145,42.9213,31.825,42.9213,27.644
42.9902,7.651,42.9902,16.207,42.9902,45.995,42.9902,31.290
43.0591,5.934,43.0591,16.564,43.0591,62.757,43.0591,39.939
43.1280,6.867,43.1280,19.738,43.1280,69.474,43.1280,49.025
43.1968,7.650,43.1968,18.493,43.1968,61.516,43.1968,56.878
43.2657,7.940,43.2657,14.956,43.2657,47.644,43.2657,63.914
43.3346,8.186,43.3346,12.642,43.3346,43.052,43.3346,58.804
43.4035,10.103,43.4035,10.526,43.4035,40.423,43.4035,49.090
43.4724,12.932,43.4724,9.189,43.4724,32.650,43.4724,41.592
43.5413,13.782,43.5413,9.667,43.5413,34.617,43.5413,30.185
43.6102,13.787,43.6102,11.881,43.6102,31.620,43.6102,24.618
43.6791,12.266,43.6791,15.964,43.6791,31.331,43.6791,19.067
43.7480,15.012,43.7480,23.455,43.7480,32.335,43.7480,15.762
43.8169,15.906,43.8169,27.493,43.8169,29.334,43.8169,12.561
43.8858,12.767,43.8858,26.857,43.8858,30.835,43.8858,12.252
43.9547,12.522,43.9547,21.349,43.9547,32.834,43.9547,8.489
44.0236,10.003,44.0236,21.126,44.0236,30.643,44.0236,8.367
44.0925,8.406,44.0925,25.582,44.0925,27.889,44.0925,10.267
44.1614,8.383,44.1614,24.506,44.1614,30.543,44.1614,9.768
44.2303,7.413,44.2303,21.894,44.2303,31.723,44.2303,12.521
44.2992,6.732,44.2992,20.659,44.2992,28.185,44.2992,14.506
44.3681,11.457,44.3681,19.221,44.3681,23.277,44.3681,14.625
44.4370,18.779,44.4370,16.883,44.4370,24.303,44.4370,15.007
44.5058,23.419,44.5058,17.158,44.5058,22.186,44.5058,16.972
44.5747,24.893,44.5747,13.706,44.5747,18.316,44.5747,15.861
44.6436,19.876,44.6436,10.224,44.6436,15.433,44.6436,17.253
44.7125,15.311,44.7125,10.085,44.7125,13.909,44.7125,17.300
44.7814,16.017,44.7814,11.872,44.7814,13.532,44.7814,19.406
44.8503,16.519,44.8503,11.079,44.8503,17.211,44.8503,21.747
44.9192,17.923,44.9192,15.436,44.9192,16.993,44.9192,21.545
44.9881,15.966,44.9881,27.493,44.9881,14.191,44.9881,21.641
45.0570,14.357,45.0570,45.637,45.0570,10.444,45.0570,22.915
45.1259,15.038,45.1259,58.657,45.1259,9.783,45.1259,23.860
45.1948,18.095,45.1948,65.487,45.1948,10.004,45.1948,24.300
45.2637,24.141,45.2637,80.632,45.2637,10.456,45.2637,30.745
45.3326,21.361,45.3326,88.461,45.3326,7.878,45.3326,29.697
45.4015,19.299,45.4015,80.249,45.4015,9.908,45.4015,26.932
45.4704,22.091,45.4704,78.438,45.4704,11.297,45.4704,27.487
45.5393,21.184,45.5393,65.028,45.5393,11.978,45.5393,35.103
45.6082,19.351,45.6082,51.380,45.6082,15.937,45.6082,36.306
45.6771,19.255,45.6771,44.477,45.6771,15.412,45.6771,60.907
45.7459,24.594,45.7459,37.532,45.7459,16.066,45.7459,97.533
45.8148,30.149,45.8148,29.515,45.8148,17.011,45.8148,129.753
45.8837,35.646,45.8837,25.665,45.8837,12.535,45.8837,138.139
45.9526,37.515,45.9526,21.146,45.9526,8.923,45.9526,134.433
46.0215,41.215,46.0215,20.443,46.0215,7.276,46.0215,102.592
46.0904,48.256,46.0904,18.624,46.0904,7.058,46.0904,87.686
46.1593,41.194,46.1593,13.532,46.1593,6.511,46.1593,76.496
46.2282,27.892,46.2282,8.251,46.2282,5.305,46.2282,68.894
46.2971,18.097,46.2971,7.497,46.2971,4.225,46.2971,50.294
46.3660,13.425,46.3660,6.012,46.3660,4.677,46.3660,43.439
46.4349,11.178,46.4349,4.839,46.4349,5.304,46.4349,34.777
46.5038,9.566,46.5038,8.562,46.5038,5.758,46.5038,26.146
46.5727,9.239,46.5727,7.825,46.5727,5.004,46.5727,20.255
46.6416,7.340,46.6416,7.963,46.6416,6.590,46.6416,13.727
46.7105,8.515,46.7105,9.051,46.7105,5.836,46.7105,10.084
46.7794,8.938,46.7794,6.868,46.7794,6.606,46.7794,10.581
46.8483,9.657,46.8483,5.376,46.8483,7.190,46.8483,7.325
46.9172,9.393,46.9172,6.525,46.9172,6.184,46.9172,6.460
46.9860,11.187,46.9860,8.670,46.9860,5.675,46.9860,6.463
47.0549,9.347,47.0549,9.180,47.0549,6.322,47.0549,5.919
47.1238,9.433,47.1238,7.195,47.1238,5.183,47.1238,4.285
47.1927,13.220,47.1927,8.012,47.1927,5.093,47.1927,6.696
47.2616,15.773,47.2616,6.603,47.2616,6.430,47.2616,6.974
47.3305,21.513,47.3305,6.713,47.3305,4.904,47.3305,3.623
47.3994,24.225,47.3994,5.351,47.3994,5.154,47.3994,5.274
47.4683,25.284,47.4683,6.532,47.4683,6.091,47.4683,4.931
47.5372,20.375,47.5372,5.494,47.5372,9.453,47.5372,4.819
47.6061,19.177,47.6061,6.374,47.6061,7.540,47.6061,4.280
47.6750,13.776,47.6750,8.415,47.6750,5.965,47.6750,5.287
47.7439,13.111,47.7439,9.154,47.7439,3.805,47.7439,5.495
47.8128,10.719,47.8128,9.554,47.8128,4.110,47.8128,4.171
47.8817,8.880,47.8817,10.216,47.8817,4.562,47.8817,6.346
47.9506,6.714,47.9506,10.523,47.9506,3.852,47.9506,4.274
48.0195,5.260,48.0195,10.073,48.0195,5.484,48.0195,3.576
48.0884,4.501,48.0884,11.192,48.0884,6.804,48.0884,4.693
48.1573,3.572,48.1573,9.647,48.1573,7.425,48.1573,6.613
48.2261,4.560,48.2261,10.094,48.2261,11.904,48.2261,8.160
48.2950,4.638,48.2950,10.570,48.2950,14.306,48.2950,9.172
48.3639,4.722,48.3639,11.743,48.3639,16.428,48.3639,9.850
48.4328,4.505,48.4328,13.365,48.4328,23.598,48.4328,8.641
48.5017,4.585,48.5017,17.662,48.5017,26.590,48.5017,9.315
48.5706,4.772,48.5706,32.713,48.5706,35.745,48.5706,10.916
48.6395,4.089,48.6395,61.692,48.6395,39.692,48.6395,10.357
48.7084,4.333,48.7084,96.015,48.7084,47.220,48.7084,10.403
48.7773,3.093,48.7773,108.188,48.7773,53.057,48.7773,10.732
48.8462,2.985,48.8462,89.035,48.8462,65.702,48.8462,12.173
48.9151,4.048,48.9151,74.417,48.9151,68.025,48.9151,17.795
48.9840,4.836,48.9840,63.077,48.9840,60.890,48.9840,21.692
49.0529,5.342,49.0529,58.488,49.0529,51.933,49.0529,21.180
49.1218,4.898,49.1218,55.363,49.1218,41.690,49.1218,22.245
49.1907,5.200,49.1907,43.166,49.1907,36.602,49.1907,19.244
49.2596,4.392,49.2596,36.309,49.2596,33.926,49.2596,15.755
49.3285,4.182,49.3285,31.490,49.3285,29.053,49.3285,9.922
49.3974,4.605,49.3974,29.471,49.3974,21.385,49.3974,10.508
49.4662,3.562,49.4662,23.965,49.4662,16.629,49.4662,11.207
49.5351,3.133,49.5351,27.214,49.5351,14.129,49.5351,10.979
49.6040,3.044,49.6040,30.438,49.6040,13.117,49.6040,12.177
49.6729,3.274,49.6729,25.585,49.6729,11.193,49.6729,14.050
49.7418,2.975,49.7418,20.148,49.7418,10.219,49.7418,19.011
49.8107,3.364,49.8107,20.009,49.8107,9.764,49.8107,22.971
49.8796,4.585,49.8796,16.526,49.8796,9.123,49.8796,24.259
49.9485,4.619,49.9485,16.994,49.9485,8.639,49.9485,20.306
50.0174,4.667,50.0174,15.250,50.0174,9.696,50.0174,18.405
50.0863,5.105,50.0863,10.448,50.0863,12.495,50.0863,15.759
50.1552,6.486,50.1552,7.001,50.1552,15.410,50.1552,20.643
50.2241,7.901,50.2241,6.853,50.2241,18.219,50.2241,27.861
50.2930,12.374,50.2930,10.341,50.2930,20.775,50.2930,34.486
50.3619,14.549,50.3619,13.410,50.3619,20.948,50.3619,34.327
50.4308,17.860,50.4308,15.037,50.4308,18.249,50.4308,35.179
50.4997,26.286,50.4997,14.112,50.4997,14.760,50.4997,26.478
50.5686,39.573,50.5686,10.675,50.5686,15.650,50.5686,19.164
50.6375,55.108,50.6375,12.016,50.6375,16.140,50.6375,17.851
50.7063,61.299,50.7063,19.067,50.7063,16.060,50.7063,16.227
50.7752,68.320,50.7752,37.579,50.7752,15.878,50.7752,21.366
50.8441,71.409,50.8441,54.718,50.8441,15.572,50.8441,28.071
50.9130,70.420,50.9130,72.810,50.9130,15.331,50.9130,28.716
50.9819,57.756,50.9819,77.145,50.9819,11.944,50.9819,38.669
51.0508,47.476,51.0508,71.868,51.0508,10.854,51.0508,43.049
51.1197,42.828,51.1197,66.508,51.1197,8.566,51.1197,44.982
51.1886,38.814,51.1886,58.476,51.1886,7.477,51.1886,43.026
51.2575,30.942,51.2575,56.350,51.2575,4.955,51.2575,38.351
51.3264,20.614,51.3264,54.166,51.3264,4.580,51.3264,35.068
51.3953,15.191,51.3953,43.813,51.3953,7.205,51.3953,30.154
51.4642,10.894,51.4642,38.919,51.4642,10.360,51.4642,30.384
51.5331,8.618,51.5331,25.544,51.5331,15.093,51.5331,30.052
51.6020,7.055,51.6020,19.309,51.6020,17.414,51.6020,34.634
51.6709,8.258,51.6709,14.311,51.6709,18.527,51.6709,35.862
51.7398,8.584,51.7398,10.240,51.7398,24.015,51.7398,43.926
51.8087,11.252,51.8087,8.252,51.8087,21.838,51.8087,59.028
51.8776,13.736,51.8776,9.484,51.8776,22.115,51.8776,66.303
51.9464,14.018,51.9464,8.632,51.9464,21.651,51.9464,73.548
52.0153,15.292,52.0153,9.097,52.0153,21.095,52.0153,69.800
52.0842,16.557,52.0842,7.236,52.0842,21.170,52.0842,54.361
52.1531,13.951,52.1531,8.012,52.1531,22.855,52.1531,44.620
52.2220,10.250,52.2220,9.336,52.2220,21.436,52.2220,46.447
52.2909,11.088,52.2909,10.837,52.2909,15.857,52.2909,64.438
52.3598,12.424,52.3598,12.670,52.3598,15.458,52.3598,74.314
52.4287,13.256,52.4287,11.274,52.4287,16.980,52.4287,62.485
52.4976,14.203,52.4976,9.240,52.4976,22.463,52.4976,39.136
52.5665,13.506,52.5665,8.273,52.5665,27.108,52.5665,31.072
52.6354,12.251,52.6354,7.689,52.6354,30.854,52.6354,23.866
52.7043,11.218,52.7043,7.684,52.7043,37.925,52.7043,15.295
52.7732,10.866,52.7732,9.011,52.7732,47.301,52.7732,11.120
52.8421,7.535,52.8421,7.600,52.8421,64.614,52.8421,9.660
52.9110,6.535,52.9110,7.168,52.9110,86.079,52.9110,6.501
52.9799,6.860,52.9799,8.189,52.9799,115.553,52.9799,9.190
53.0488,5.819,53.0488,7.563,53.0488,148.476,53.0488,5.795
53.1177,8.579,53.1177,10.263,53.1177,157.316,53.1177,4.249
53.1866,9.668,53.1866,14.296,53.1866,115.094,53.1866,3.737
53.2554,12.810,53.2554,17.426,53.2554,69.515,53.2554,4.449
53.3243,12.982,53.3243,22.101,53.3243,53.056,53.3243,3.769
