Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,5.9942,23.9753,1.6244,23.9753,2.1972,23.9753,2.8849
24.0442,6.1610,24.0442,1.7577,24.0442,2.5418,24.0442,2.3287
24.1131,6.0669,24.1131,1.5151,24.1131,1.9370,24.1131,2.0904
24.1820,5.9379,24.1820,1.6496,24.1820,1.6210,24.1820,2.5637
24.2509,6.4631,24.2509,1.7745,24.2509,2.0489,24.2509,1.5567
24.3198,5.6452,24.3198,1.3169,24.3198,2.5254,24.3198,1.0435
24.3887,4.9380,24.3887,1.2604,24.3887,3.0658,24.3887,0.8038
24.4575,3.9070,24.4575,1.3218,24.4575,3.3052,24.4575,1.0624
24.5264,2.7549,24.5264,1.3650,24.5264,3.2979,24.5264,1.5562
24.5953,2.2661,24.5953,1.5165,24.5953,3.4110,24.5953,0.8357
24.6642,2.3376,24.6642,1.8020,24.6642,2.9125,24.6642,1.2821
24.7331,1.5234,24.7331,3.0165,24.7331,2.9931,24.7331,1.2052
24.8020,1.3949,24.8020,2.4680,24.8020,2.1571,24.8020,2.4044
24.8709,1.2958,24.8709,1.9791,24.8709,2.4842,24.8709,2.2150
24.9398,1.5801,24.9398,2.2110,24.9398,3.4391,24.9398,2.4415
25.0087,1.7967,25.0087,2.4876,25.0087,3.1207,25.0087,2.1712
25.0776,1.8860,25.0776,2.3893,25.0776,3.6061,25.0776,1.5712
25.1465,1.5901,25.1465,3.2465,25.1465,5.4641,25.1465,1.9163
25.2154,1.8392,25.2154,4.1151,25.2154,8.2755,25.2154,2.0249
25.2843,1.6171,25.2843,3.5830,25.2843,8.9424,25.2843,2.1684
25.3532,2.1402,25.3532,3.3951,25.3532,7.4707,25.3532,1.8662
25.4221,1.9475,25.4221,3.0940,25.4221,5.4569,25.4221,1.3739
25.4910,1.9468,25.4910,2.4847,25.4910,3.8192,25.4910,0.7247
25.5599,2.1834,25.5599,2.0106,25.5599,4.1095,25.5599,0.4955
25.6288,1.9840,25.6288,1.2210,25.6288,2.6522,25.6288,1.4088
25.6976,1.9889,25.6976,1.3024,25.6976,2.6112,25.6976,1.2229
25.7665,2.2679,25.7665,1.3995,25.7665,2.3441,25.7665,1.0357
25.8354,2.0274,25.8354,0.8886,25.8354,2.2443,25.8354,1.2547
25.9043,1.3546,25.9043,1.2524,25.9043,1.7005,25.9043,1.3181
25.9732,2.2095,25.9732,1.5758,25.9732,1.5967,25.9732,0.9912
26.0421,2.1598,26.0421,1.7798,26.0421,1.1397,26.0421,0.8711
26.1110,2.8383,26.1110,1.6932,26.1110,1.4403,26.1110,1.0765
26.1799,5.3577,26.1799,1.4362,26.1799,1.4913,26.1799,0.8158
26.2488,6.8415,26.2488,2.0904,26.2488,1.5216,26.2488,1.3668
26.3177,7.1138,26.3177,2.0209,26.3177,1.7335,26.3177,2.0079
26.3866,5.8405,26.3866,2.0202,26.3866,1.4167,26.3866,1.9639
26.4555,5.0367,26.4555,1.8975,26.4555,2.1009,26.4555,1.3907
26.5244,5.4603,26.5244,2.0184,26.5244,2.6861,26.5244,1.8108
26.5933,4.2016,26.5933,1.8251,26.5933,2.0675,26.5933,2.2232
26.6622,3.8086,26.6622,2.1130,26.6622,1.9890,26.6622,2.3826
26.7311,2.9695,26.7311,2.3047,26.7311,2.0107,26.7311,2.0337
26.8000,2.6119,26.8000,2.2005,26.8000,2.4029,26.8000,2.6775
26.8689,2.0733,26.8689,2.8478,26.8689,3.8904,26.8689,3.7810
26.9377,2.4195,26.9377,2.6487,26.9377,4.4189,26.9377,5.3807
27.0066,2.3557,27.0066,3.1685,27.0066,4.9489,27.0066,7.6634
27.0755,2.0762,27.0755,3.5512,27.0755,3.2504,27.0755,9.3135
27.1444,2.3626,27.1444,3.3811,27.1444,2.2408,27.1444,9.3977
27.2133,2.0117,27.2133,3.7554,27.2133,1.9217,27.2133,8.8467
27.2822,1.7338,27.2822,3.7893,27.2822,1.9117,27.2822,7.9301
27.3511,1.8370,27.3511,3.2578,27.3511,2.2991,27.3511,7.8427
27.4200,2.2933,27.4200,3.3008,27.4200,2.1799,27.4200,7.3284
27.4889,2.0141,27.4889,3.1092,27.4889,2.3201,27.4889,7.0427
27.5578,1.4727,27.5578,2.8249,27.5578,2.4253,27.5578,6.5611
27.6267,1.1464,27.6267,2.6744,27.6267,3.2685,27.6267,6.2642
27.6956,2.1274,27.6956,2.6053,27.6956,2.3141,27.6956,6.2087
27.7645,1.7873,27.7645,2.3145,27.7645,1.9877,27.7645,6.0648
27.8334,1.1879,27.8334,2.7652,27.8334,2.3283,27.8334,6.4933
27.9023,1.1536,27.9023,2.1666,27.9023,3.1154,27.9023,5.1079
27.9712,1.4573,27.9712,2.3944,27.9712,3.1419,27.9712,4.6199
28.0401,1.4630,28.0401,1.5550,28.0401,2.6505,28.0401,4.9291
28.1090,1.7464,28.1090,1.3057,28.1090,2.9260,28.1090,3.9576
28.1778,1.6308,28.1778,1.5560,28.1778,2.7644,28.1778,3.5592
28.2467,2.1476,28.2467,2.1128,28.2467,2.7458,28.2467,3.2838
28.3156,2.2663,28.3156,1.5657,28.3156,2.6354,28.3156,3.4200
28.3845,1.9214,28.3845,1.8218,28.3845,3.7868,28.3845,3.2243
28.4534,2.4191,28.4534,1.6477,28.4534,3.6175,28.4534,4.6622
28.5223,2.2100,28.5223,1.6133,28.5223,3.2366,28.5223,6.0656
28.5912,2.0081,28.5912,1.2184,28.5912,3.2184,28.5912,7.3160
28.6601,2.0048,28.6601,1.4549,28.6601,3.0732,28.6601,9.3944
28.7290,2.2805,28.7290,2.3807,28.7290,3.2365,28.7290,9.1884
28.7979,2.2121,28.7979,2.3068,28.7979,3.9597,28.7979,8.1069
28.8668,2.6674,28.8668,1.5435,28.8668,3.5495,28.8668,6.5052
28.9357,3.2680,28.9357,2.0661,28.9357,3.7351,28.9357,5.6048
29.0046,2.6056,29.0046,2.1560,29.0046,3.6117,29.0046,4.5734
29.0735,2.7921,29.0735,1.9677,29.0735,3.3965,29.0735,4.2007
29.1424,2.6673,29.1424,1.9908,29.1424,3.4726,29.1424,3.5877
29.2113,2.3398,29.2113,2.4767,29.2113,3.6921,29.2113,4.1129
29.2802,2.0996,29.2802,3.9595,29.2802,3.0820,29.2802,3.3026
29.3491,2.0131,29.3491,4.1146,29.3491,3.5904,29.3491,2.8259
29.4179,2.2883,29.4179,3.7890,29.4179,4.0513,29.4179,2.8721
29.4868,2.3538,29.4868,4.8196,29.4868,4.2691,29.4868,2.5081
29.5557,2.2221,29.5557,5.1738,29.5557,6.2846,29.5557,2.5451
29.6246,2.0349,29.6246,4.1609,29.6246,5.3174,29.6246,2.9640
29.6935,1.7681,29.6935,2.9751,29.6935,6.2685,29.6935,2.3614
29.7624,2.5842,29.7624,3.1549,29.7624,6.0992,29.7624,2.1869
29.8313,2.6621,29.8313,2.9388,29.8313,6.4563,29.8313,2.4038
29.9002,3.0210,29.9002,3.0161,29.9002,7.3838,29.9002,1.9007
29.9691,3.5634,29.9691,2.5111,29.9691,6.5577,29.9691,1.8065
30.0380,2.9448,30.0380,2.5013,30.0380,4.3438,30.0380,2.0544
30.1069,2.3959,30.1069,2.2710,30.1069,3.0085,30.1069,1.9545
30.1758,2.6800,30.1758,2.0355,30.1758,2.3768,30.1758,2.3271
30.2447,2.2679,30.2447,2.5504,30.2447,2.6268,30.2447,2.8102
30.3136,1.9464,30.3136,2.8925,30.3136,2.2635,30.3136,2.9809
30.3825,2.6518,30.3825,2.8971,30.3825,3.0386,30.3825,3.1938
30.4514,3.1812,30.4514,2.5884,30.4514,2.6523,30.4514,3.0690
30.5203,3.3353,30.5203,2.5152,30.5203,3.3471,30.5203,4.1180
30.5892,3.2903,30.5892,2.1444,30.5892,4.5433,30.5892,3.4821
30.6581,3.6848,30.6581,2.1435,30.6581,3.9598,30.6581,3.6593
30.7269,4.0924,30.7269,1.7281,30.7269,3.4318,30.7269,3.9166
30.7958,5.0470,30.7958,1.9612,30.7958,2.0846,30.7958,4.0290
30.8647,5.1734,30.8647,1.5798,30.8647,1.6588,30.8647,4.2869
30.9336,5.3554,30.9336,1.2556,30.9336,1.9684,30.9336,3.9639
31.0025,4.9183,31.0025,1.4711,31.0025,1.7641,31.0025,2.9338
31.0714,4.2828,31.0714,1.8214,31.0714,1.9151,31.0714,3.2625
31.1403,3.9498,31.1403,1.7359,31.1403,1.8472,31.1403,3.1339
31.2092,4.5647,31.2092,2.1412,31.2092,2.2392,31.2092,4.2576
31.2781,4.3357,31.2781,2.3983,31.2781,1.8859,31.2781,4.3667
31.3470,4.2693,31.3470,2.8732,31.3470,1.4703,31.3470,4.1789
31.4159,2.8404,31.4159,2.5372,31.4159,1.5810,31.4159,3.3504
31.4848,3.1108,31.4848,3.3009,31.4848,1.0718,31.4848,2.4559
31.5537,3.0250,31.5537,2.5526,31.5537,1.3251,31.5537,2.1905
31.6226,2.3455,31.6226,2.1028,31.6226,1.6789,31.6226,2.8383
31.6915,1.9829,31.6915,1.9521,31.6915,2.1931,31.6915,2.8866
31.7604,2.2644,31.7604,1.4656,31.7604,2.2184,31.7604,2.2483
31.8293,2.2625,31.8293,1.4649,31.8293,2.7656,31.8293,3.3272
31.8982,1.2327,31.8982,1.1882,31.8982,4.3086,31.8982,2.3444
31.9670,1.3240,31.9670,1.5035,31.9670,4.0882,31.9670,2.4976
32.0359,2.0797,32.0359,2.0074,32.0359,5.3351,32.0359,3.3747
32.1048,2.7233,32.1048,1.7951,32.1048,5.8883,32.1048,2.6477
32.1737,3.3950,32.1737,1.4372,32.1737,5.1339,32.1737,2.5483
32.2426,3.7469,32.2426,2.2636,32.2426,5.5665,32.2426,2.3619
32.3115,2.9447,32.3115,2.7567,32.3115,4.9235,32.3115,1.7782
32.3804,2.7332,32.3804,2.2239,32.3804,4.2784,32.3804,1.5395
32.4493,2.7031,32.4493,3.8010,32.4493,3.0518,32.4493,1.9490
32.5182,2.7984,32.5182,3.5229,32.5182,2.3313,32.5182,2.4174
32.5871,3.5448,32.5871,2.6912,32.5871,1.9807,32.5871,2.4135
32.6560,3.2762,32.6560,2.2491,32.6560,1.3639,32.6560,2.0420
32.7249,2.6895,32.7249,1.8066,32.7249,2.5148,32.7249,2.1323
32.7938,2.8481,32.7938,1.3636,32.7938,2.2239,32.7938,1.9737
32.8627,2.3455,32.8627,1.0348,32.8627,2.5354,32.8627,1.3086
32.9316,2.9571,32.9316,1.2852,32.9316,1.8266,32.9316,1.7915
33.0005,3.2497,33.0005,1.6662,33.0005,2.4896,33.0005,1.5965
33.0694,4.0360,33.0694,1.1440,33.0694,1.8775,33.0694,1.2974
33.1383,4.4511,33.1383,1.1915,33.1383,2.2375,33.1383,1.6527
33.2071,4.2508,33.2071,1.9138,33.2071,2.8087,33.2071,2.6240
33.2760,5.2453,33.2760,2.0347,33.2760,3.0956,33.2760,2.4745
33.3449,4.5566,33.3449,1.9105,33.3449,2.8673,33.3449,1.4821
33.4138,4.9436,33.4138,1.0866,33.4138,2.7653,33.4138,1.3404
33.4827,4.6512,33.4827,1.2436,33.4827,2.3177,33.4827,1.0445
33.5516,4.4172,33.5516,1.9518,33.5516,1.8804,33.5516,1.6357
33.6205,4.4152,33.6205,1.8097,33.6205,2.1044,33.6205,2.0999
33.6894,3.2304,33.6894,1.1064,33.6894,1.9666,33.6894,2.0084
33.7583,2.9021,33.7583,1.6302,33.7583,2.3235,33.7583,2.6409
33.8272,4.2868,33.8272,1.4451,33.8272,1.8576,33.8272,2.3758
33.8961,4.6422,33.8961,1.5370,33.8961,2.3437,33.8961,3.1051
33.9650,3.5048,33.9650,2.1311,33.9650,2.4852,33.9650,2.9637
34.0339,2.7486,34.0339,1.5197,34.0339,2.3201,34.0339,3.4795
34.1028,2.7527,34.1028,2.2435,34.1028,2.1892,34.1028,4.2684
34.1717,2.7786,34.1717,2.8189,34.1717,2.7680,34.1717,4.6759
34.2406,2.6536,34.2406,3.4694,34.2406,2.9707,34.2406,5.2984
34.3095,2.3138,34.3095,3.6680,34.3095,3.7080,34.3095,6.7512
34.3784,2.2158,34.3784,3.1865,34.3784,4.6873,34.3784,8.7645
34.4472,1.6502,34.4472,2.4776,34.4472,7.6099,34.4472,10.2319
34.5161,1.9720,34.5161,1.7154,34.5161,9.7498,34.5161,10.5498
34.5850,1.5911,34.5850,1.2692,34.5850,9.8947,34.5850,10.7653
34.6539,1.3869,34.6539,1.8539,34.6539,11.6556,34.6539,9.3440
34.7228,1.6835,34.7228,2.1096,34.7228,12.6243,34.7228,10.6531
34.7917,1.2626,34.7917,1.8677,34.7917,13.2047,34.7917,9.9201
34.8606,1.6642,34.8606,1.5509,34.8606,10.4737,34.8606,10.5501
34.9295,2.0379,34.9295,1.2787,34.9295,7.6541,34.9295,9.8950
34.9984,2.4832,34.9984,1.6400,34.9984,5.0791,34.9984,8.3474
35.0673,2.2574,35.0673,1.3247,35.0673,4.2150,35.0673,6.0110
35.1362,2.6349,35.1362,1.2705,35.1362,3.7041,35.1362,4.6920
35.2051,2.6731,35.2051,1.9643,35.2051,2.3050,35.2051,3.9167
35.2740,2.2465,35.2740,1.6200,35.2740,1.7486,35.2740,3.3893
35.3429,3.3599,35.3429,1.3816,35.3429,1.3584,35.3429,3.3785
35.4118,3.5199,35.4118,1.6454,35.4118,1.3767,35.4118,3.5976
35.4807,4.6327,35.4807,1.9165,35.4807,1.6725,35.4807,5.9504
35.5496,5.2170,35.5496,1.4072,35.5496,1.1886,35.5496,5.7527
35.6185,6.6458,35.6185,1.4589,35.6185,1.9164,35.6185,5.8866
35.6873,6.7741,35.6873,1.0768,35.6873,2.1440,35.6873,7.0990
35.7562,7.1575,35.7562,1.4483,35.7562,2.7222,35.7562,8.4384
35.8251,8.0184,35.8251,1.6266,35.8251,3.5145,35.8251,7.9308
35.8940,9.3453,35.8940,1.3316,35.8940,4.9379,35.8940,8.0508
35.9629,10.5539,35.9629,1.1163,35.9629,4.3262,35.9629,7.5540
36.0318,12.1797,36.0318,0.9974,36.0318,3.9848,36.0318,6.7369
36.1007,11.9298,36.1007,1.4212,36.1007,3.2746,36.1007,5.4749
36.1696,9.8567,36.1696,1.1641,36.1696,3.1802,36.1696,4.9600
36.2385,7.8756,36.2385,1.5853,36.2385,2.8106,36.2385,3.4943
36.3074,6.4445,36.3074,1.3437,36.3074,2.1280,36.3074,3.4499
36.3763,5.3175,36.3763,1.3564,36.3763,2.4727,36.3763,2.9185
36.4452,3.8399,36.4452,1.5645,36.4452,2.7141,36.4452,2.6401
36.5141,3.2374,36.5141,1.8331,36.5141,2.1875,36.5141,2.4618
36.5830,2.2004,36.5830,1.3015,36.5830,1.2910,36.5830,2.7206
36.6519,2.1910,36.6519,1.3938,36.6519,1.7217,36.6519,2.3673
36.7208,1.6488,36.7208,1.0051,36.7208,1.9736,36.7208,2.2708
36.7897,1.9651,36.7897,1.0492,36.7897,2.4335,36.7897,1.5931
36.8586,2.3551,36.8586,0.5852,36.8586,2.4651,36.8586,2.1638
36.9274,1.0766,36.9274,1.3173,36.9274,2.0648,36.9274,2.2787
36.9963,1.1710,36.9963,0.5514,36.9963,1.7469,36.9963,2.5562
37.0652,1.1153,37.0652,1.0257,37.0652,2.9948,37.0652,2.9452
37.1341,1.5889,37.1341,1.5619,37.1341,3.5470,37.1341,3.7686
37.2030,1.6659,37.2030,0.9224,37.2030,2.9437,37.2030,2.0740
37.2719,1.8820,37.2719,0.9172,37.2719,2.8412,37.2719,1.8447
37.3408,1.8256,37.3408,1.0469,37.3408,2.9438,37.3408,2.1078
37.4097,1.9271,37.4097,1.2976,37.4097,3.6355,37.4097,1.6860
37.4786,1.6309,37.4786,1.3125,37.4786,2.5981,37.4786,1.8405
37.5475,1.3099,37.5475,2.1974,37.5475,2.0035,37.5475,1.1126
37.6164,2.4093,37.6164,2.3100,37.6164,2.0146,37.6164,1.4942
37.6853,2.4392,37.6853,2.9323,37.6853,1.7916,37.6853,1.7819
37.7542,2.8185,37.7542,3.5280,37.7542,2.4058,37.7542,1.6990
37.8231,2.9035,37.8231,3.1223,37.8231,2.7998,37.8231,1.6518
37.8920,2.2951,37.8920,3.7047,37.8920,2.4539,37.8920,2.0578
37.9609,2.6014,37.9609,4.2264,37.9609,3.0085,37.9609,1.9841
38.0298,2.7896,38.0298,4.3094,38.0298,1.7837,38.0298,2.1361
38.0987,3.0505,38.0987,2.6567,38.0987,1.5544,38.0987,2.1538
38.1675,3.0304,38.1675,1.8231,38.1675,2.0525,38.1675,2.2329
38.2364,2.0173,38.2364,1.7953,38.2364,2.4836,38.2364,3.0814
38.3053,2.0963,38.3053,1.9142,38.3053,1.8120,38.3053,2.8669
38.3742,1.6880,38.3742,2.4694,38.3742,2.4198,38.3742,3.3836
38.4431,2.2065,38.4431,2.1625,38.4431,2.2136,38.4431,2.7111
38.5120,2.3528,38.5120,1.9537,38.5120,3.1060,38.5120,2.4707
38.5809,2.5859,38.5809,2.0372,38.5809,2.8669,38.5809,2.0487
38.6498,3.2673,38.6498,1.7078,38.6498,3.5069,38.6498,2.0600
38.7187,3.2112,38.7187,1.0289,38.7187,3.4006,38.7187,1.4218
38.7876,4.1683,38.7876,1.0545,38.7876,2.5934,38.7876,1.3402
38.8565,6.2493,38.8565,1.3415,38.8565,2.6570,38.8565,1.6876
38.9254,6.6407,38.9254,1.4569,38.9254,2.6532,38.9254,1.6866
38.9943,8.1845,38.9943,1.4230,38.9943,3.8761,38.9943,2.3097
39.0632,7.7338,39.0632,1.2287,39.0632,3.8752,39.0632,3.5878
39.1321,7.0574,39.1321,1.4963,39.1321,2.5815,39.1321,4.3881
39.2010,7.4121,39.2010,1.5271,39.2010,2.4347,39.2010,4.5677
39.2699,6.7918,39.2699,1.2860,39.2699,2.4065,39.2699,3.5310
39.3388,5.1858,39.3388,1.3304,39.3388,1.8052,39.3388,3.0094
39.4076,3.7448,39.4076,0.8560,39.4076,1.8161,39.4076,2.8527
39.4765,4.5693,39.4765,1.4208,39.4765,2.5440,39.4765,3.1985
39.5454,3.8203,39.5454,1.0396,39.5454,2.3184,39.5454,4.2129
39.6143,3.8658,39.6143,0.9564,39.6143,2.3732,39.6143,4.6360
39.6832,3.5831,39.6832,1.3670,39.6832,2.7642,39.6832,4.6597
39.7521,2.7873,39.7521,1.5369,39.7521,2.9727,39.7521,5.9887
39.8210,2.5109,39.8210,1.7222,39.8210,2.9843,39.8210,7.3383
39.8899,2.7228,39.8899,1.3690,39.8899,2.9397,39.8899,4.6174
39.9588,2.4384,39.9588,1.2556,39.9588,3.1599,39.9588,3.5852
40.0277,2.3175,40.0277,1.1534,40.0277,3.0171,40.0277,2.2230
40.0966,2.6002,40.0966,0.7080,40.0966,2.8570,40.0966,1.9028
40.1655,2.8600,40.1655,0.8247,40.1655,3.4682,40.1655,2.6999
40.2344,2.1621,40.2344,1.0224,40.2344,3.9384,40.2344,2.5547
40.3033,1.7541,40.3033,0.8845,40.3033,4.0830,40.3033,1.9381
40.3722,2.1082,40.3722,0.9952,40.3722,4.0197,40.3722,2.3677
40.4411,2.4562,40.4411,0.9786,40.4411,4.7381,40.4411,2.9203
40.5100,1.7497,40.5100,1.0830,40.5100,4.8008,40.5100,1.8768
40.5789,1.3833,40.5789,1.5282,40.5789,6.6027,40.5789,2.1076
40.6478,1.5149,40.6478,1.3725,40.6478,7.4881,40.6478,2.1206
40.7166,2.0468,40.7166,1.5562,40.7166,7.4259,40.7166,1.2351
40.7855,2.0585,40.7855,1.3378,40.7855,5.3338,40.7855,1.4902
40.8544,1.9766,40.8544,1.9442,40.8544,4.2896,40.8544,2.3727
40.9233,1.4982,40.9233,1.3116,40.9233,4.4062,40.9233,1.3147
40.9922,1.0864,40.9922,1.9205,40.9922,4.3768,40.9922,0.9232
41.0611,1.2110,41.0611,1.7520,41.0611,4.0407,41.0611,1.4007
41.1300,1.4636,41.1300,2.3062,41.1300,3.2915,41.1300,1.1702
41.1989,1.3068,41.1989,1.9534,41.1989,3.0946,41.1989,1.4432
41.2678,1.8908,41.2678,1.9376,41.2678,3.2584,41.2678,1.8596
41.3367,1.8034,41.3367,2.0369,41.3367,3.9725,41.3367,1.8738
41.4056,1.7398,41.4056,2.2948,41.4056,5.0647,41.4056,1.4177
41.4745,1.6335,41.4745,3.1591,41.4745,6.0533,41.4745,1.3785
41.5434,1.4612,41.5434,3.0262,41.5434,6.3346,41.5434,1.4049
41.6123,1.2814,41.6123,3.4441,41.6123,6.3198,41.6123,1.8693
41.6812,1.2570,41.6812,4.9238,41.6812,4.4394,41.6812,2.1298
41.7501,1.3569,41.7501,5.4827,41.7501,2.8860,41.7501,2.0992
41.8190,2.1135,41.8190,4.4045,41.8190,3.9774,41.8190,2.6596
41.8879,2.1600,41.8879,5.7787,41.8879,3.7896,41.8879,1.9560
41.9567,2.9619,41.9567,5.3019,41.9567,3.0222,41.9567,1.9024
42.0256,1.8983,42.0256,4.1076,42.0256,3.1730,42.0256,1.9580
42.0945,2.1410,42.0945,3.1719,42.0945,4.0370,42.0945,1.3962
42.1634,2.1876,42.1634,2.4241,42.1634,4.1186,42.1634,1.1953
42.2323,1.9035,42.2323,2.2902,42.2323,4.1870,42.2323,1.7729
42.3012,1.8980,42.3012,1.8498,42.3012,4.3913,42.3012,2.5040
42.3701,2.0157,42.3701,1.6601,42.3701,4.8016,42.3701,1.9477
42.4390,1.6288,42.4390,1.2061,42.4390,3.5705,42.4390,1.6113
42.5079,1.4948,42.5079,1.3914,42.5079,3.5844,42.5079,1.0697
42.5768,1.7455,42.5768,1.0813,42.5768,3.3528,42.5768,1.3875
42.6457,1.5479,42.6457,1.8075,42.6457,2.8655,42.6457,1.5679
42.7146,1.5042,42.7146,1.7260,42.7146,3.5301,42.7146,1.3289
42.7835,2.0207,42.7835,1.8023,42.7835,2.8710,42.7835,1.5054
42.8524,2.0037,42.8524,1.4385,42.8524,2.4727,42.8524,2.0070
42.9213,2.3624,42.9213,0.9685,42.9213,1.6092,42.9213,2.0061
42.9902,2.0942,42.9902,1.2981,42.9902,2.0001,42.9902,2.5505
43.0591,2.0868,43.0591,0.7964,43.0591,2.0244,43.0591,2.1356
43.1280,1.8694,43.1280,0.7451,43.1280,2.6681,43.1280,1.7619
43.1968,2.2104,43.1968,0.9965,43.1968,2.5983,43.1968,2.1313
43.2657,2.0248,43.2657,1.3331,43.2657,2.4907,43.2657,2.1852
43.3346,1.7689,43.3346,1.7431,43.3346,2.8303,43.3346,2.5122
43.4035,1.8137,43.4035,2.0416,43.4035,1.9642,43.4035,2.0945
43.4724,1.3731,43.4724,2.0539,43.4724,2.0765,43.4724,1.9208
43.5413,1.7176,43.5413,2.5056,43.5413,1.8323,43.5413,1.8020
43.6102,2.4961,43.6102,2.4080,43.6102,1.0873,43.6102,1.9669
43.6791,2.9352,43.6791,2.5779,43.6791,1.3096,43.6791,1.3962
43.7480,3.1298,43.7480,3.8035,43.7480,1.5455,43.7480,1.6855
43.8169,3.6478,43.8169,5.6039,43.8169,1.1807,43.8169,1.5913
43.8858,3.9527,43.8858,5.2663,43.8858,1.3932,43.8858,1.7886
43.9547,3.9803,43.9547,5.7859,43.9547,1.8155,43.9547,1.7559
44.0236,4.2376,44.0236,4.9543,44.0236,1.5615,44.0236,1.2907
44.0925,5.5975,44.0925,5.8450,44.0925,1.9665,44.0925,1.4464
44.1614,4.8199,44.1614,3.6886,44.1614,1.3667,44.1614,2.4715
44.2303,4.4730,44.2303,3.7030,44.2303,1.1780,44.2303,2.6703
44.2992,5.6280,44.2992,2.8824,44.2992,1.8220,44.2992,2.5097
44.3681,4.3017,44.3681,2.2197,44.3681,1.7791,44.3681,2.7774
44.4370,3.4616,44.4370,2.7579,44.4370,1.9399,44.4370,4.1814
44.5058,3.1398,44.5058,1.9488,44.5058,2.7139,44.5058,5.8453
44.5747,3.8452,44.5747,1.8752,44.5747,2.9812,44.5747,5.6434
44.6436,4.9252,44.6436,1.9628,44.6436,3.8406,44.6436,5.2349
44.7125,6.2860,44.7125,2.4576,44.7125,4.8603,44.7125,4.2006
44.7814,6.5602,44.7814,3.0075,44.7814,4.7649,44.7814,3.7105
44.8503,4.2266,44.8503,2.7082,44.8503,5.8896,44.8503,3.9372
44.9192,2.0927,44.9192,1.8276,44.9192,6.8242,44.9192,4.0881
44.9881,2.6405,44.9881,1.5763,44.9881,6.5824,44.9881,5.7705
45.0570,2.6656,45.0570,1.9314,45.0570,6.9204,45.0570,5.8610
45.1259,2.5488,45.1259,1.5773,45.1259,6.7694,45.1259,4.2064
45.1948,3.5433,45.1948,1.9435,45.1948,4.4637,45.1948,2.8848
45.2637,3.4258,45.2637,1.9292,45.2637,3.8793,45.2637,1.4359
45.3326,4.5592,45.3326,2.5027,45.3326,3.7962,45.3326,1.5841
45.4015,7.1696,45.4015,2.9443,45.4015,3.6730,45.4015,2.0056
45.4704,8.7999,45.4704,3.0378,45.4704,2.1747,45.4704,2.0034
45.5393,10.5244,45.5393,2.8046,45.5393,2.0742,45.5393,1.6694
45.6082,13.0646,45.6082,3.6939,45.6082,1.9424,45.6082,1.4465
45.6771,14.8948,45.6771,4.0430,45.6771,1.1346,45.6771,2.4847
45.7459,14.3795,45.7459,5.3990,45.7459,1.1375,45.7459,1.6304
45.8148,13.4995,45.8148,6.6226,45.8148,1.0159,45.8148,1.3623
45.8837,14.2128,45.8837,7.8744,45.8837,1.4393,45.8837,1.5667
45.9526,13.8645,45.9526,10.8928,45.9526,2.1367,45.9526,1.5567
46.0215,13.5796,46.0215,10.9028,46.0215,1.8915,46.0215,1.6128
46.0904,10.6507,46.0904,9.1013,46.0904,2.3005,46.0904,1.4609
46.1593,8.1526,46.1593,7.7731,46.1593,1.6773,46.1593,1.2356
46.2282,6.7449,46.2282,6.3892,46.2282,1.6538,46.2282,1.1918
46.2971,4.2227,46.2971,3.8555,46.2971,1.4917,46.2971,1.3409
46.3660,3.6144,46.3660,2.8200,46.3660,1.5611,46.3660,0.8097
46.4349,2.8375,46.4349,2.2308,46.4349,1.5114,46.4349,0.4705
46.5038,2.7290,46.5038,3.0550,46.5038,2.1957,46.5038,0.9916
46.5727,2.6171,46.5727,3.6078,46.5727,2.4112,46.5727,1.5155
46.6416,2.3923,46.6416,2.7912,46.6416,2.6225,46.6416,2.0671
46.7105,2.3550,46.7105,3.3669,46.7105,2.0808,46.7105,2.5096
46.7794,2.4219,46.7794,2.9161,46.7794,1.8866,46.7794,2.7915
46.8483,1.7744,46.8483,2.4756,46.8483,1.0031,46.8483,2.3496
46.9172,1.7465,46.9172,2.0540,46.9172,1.1894,46.9172,1.9027
46.9860,1.3523,46.9860,2.3912,46.9860,1.0765,46.9860,1.9988
47.0549,1.3377,47.0549,2.1302,47.0549,1.3021,47.0549,2.2474
47.1238,1.2782,47.1238,2.1719,47.1238,1.4958,47.1238,2.9673
47.1927,1.2345,47.1927,2.3518,47.1927,1.9203,47.1927,2.6189
47.2616,1.1570,47.2616,1.9004,47.2616,1.9044,47.2616,2.7137
47.3305,1.3779,47.3305,2.3491,47.3305,2.2890,47.3305,2.7746
47.3994,1.0567,47.3994,3.3316,47.3994,1.6182,47.3994,4.6293
47.4683,1.5822,47.4683,3.5578,47.4683,1.3678,47.4683,5.1383
47.5372,1.1938,47.5372,3.1089,47.5372,1.1242,47.5372,4.6885
47.6061,1.3506,47.6061,3.3555,47.6061,0.8117,47.6061,4.1128
47.6750,1.0505,47.6750,4.0271,47.6750,0.9805,47.6750,4.1201
47.7439,1.1638,47.7439,4.8455,47.7439,1.0785,47.7439,4.6307
47.8128,1.7283,47.8128,5.0907,47.8128,1.5777,47.8128,4.8497
47.8817,1.4708,47.8817,4.5668,47.8817,1.6838,47.8817,4.7358
47.9506,1.3111,47.9506,4.8379,47.9506,2.2903,47.9506,5.2061
