Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
26.6622,26.257,26.6622,6.105,26.6622,19.741,26.6622,56.655
26.7311,30.448,26.7311,4.579,26.7311,19.743,26.7311,53.736
26.8000,25.841,26.8000,5.092,26.8000,23.016,26.8000,45.931
26.8689,22.777,26.8689,4.812,26.8689,24.870,26.8689,37.256
26.9377,22.308,26.9377,5.187,26.9377,29.837,26.9377,26.705
27.0066,25.900,27.0066,5.083,27.0066,40.478,27.0066,22.956
27.0755,29.511,27.0755,3.134,27.0755,51.974,27.0755,17.050
27.1444,27.630,27.1444,3.166,27.1444,53.409,27.1444,15.022
27.2133,25.244,27.2133,4.259,27.2133,51.081,27.2133,12.765
27.2822,24.444,27.2822,6.698,27.2822,41.299,27.2822,8.286
27.3511,25.409,27.3511,8.752,27.3511,34.702,27.3511,7.970
27.4200,27.102,27.4200,8.635,27.4200,24.867,27.4200,6.953
27.4889,33.396,27.4889,9.401,27.4889,18.634,27.4889,7.690
27.5578,43.515,27.5578,10.039,27.5578,13.210,27.5578,6.346
27.6267,44.433,27.6267,9.820,27.6267,9.719,27.6267,6.154
27.6956,44.904,27.6956,9.775,27.6956,9.401,27.6956,5.941
27.7645,37.932,27.7645,6.376,27.7645,7.562,27.7645,8.359
27.8334,30.826,27.8334,6.250,27.8334,8.838,27.8334,12.983
27.9023,32.343,27.9023,5.914,27.9023,9.421,27.9023,14.911
27.9712,34.832,27.9712,6.245,27.9712,9.394,27.9712,19.929
28.0401,35.972,28.0401,7.556,28.0401,13.855,28.0401,27.226
28.1090,34.679,28.1090,8.944,28.1090,18.631,28.1090,36.689
28.1778,34.468,28.1778,8.253,28.1778,27.269,28.1778,42.947
28.2467,33.188,28.2467,9.750,28.2467,37.214,28.2467,38.178
28.3156,32.915,28.3156,8.609,28.3156,41.477,28.3156,33.888
28.3845,28.908,28.3845,10.882,28.3845,40.767,28.3845,27.569
28.4534,26.163,28.4534,12.390,28.4534,37.484,28.4534,24.232
28.5223,20.329,28.5223,14.239,28.5223,25.450,28.5223,23.015
28.5912,15.597,28.5912,12.243,28.5912,16.126,28.5912,19.532
28.6601,13.881,28.6601,13.116,28.6601,10.716,28.6601,21.312
28.7290,14.344,28.7290,14.732,28.7290,8.753,28.7290,23.080
28.7979,15.285,28.7979,17.484,28.7979,8.161,28.7979,28.002
28.8668,22.121,28.8668,17.037,28.8668,6.899,28.8668,21.889
28.9357,24.499,28.9357,15.700,28.9357,7.407,28.9357,22.716
29.0046,27.475,29.0046,16.014,29.0046,11.092,29.0046,20.719
29.0735,32.374,29.0735,19.910,29.0735,11.513,29.0735,18.351
29.1424,35.483,29.1424,27.726,29.1424,12.242,29.1424,15.413
29.2113,30.795,29.2113,35.691,29.2113,13.667,29.2113,13.471
29.2802,25.683,29.2802,39.885,29.2802,16.670,29.2802,15.400
29.3491,24.416,29.3491,44.691,29.3491,16.404,29.3491,12.478
29.4179,28.458,29.4179,44.178,29.4179,16.331,29.4179,14.431
29.4868,34.730,29.4868,47.072,29.4868,15.379,29.4868,15.084
29.5557,37.065,29.5557,43.888,29.5557,9.900,29.5557,16.922
29.6246,40.435,29.6246,37.604,29.6246,7.390,29.6246,19.394
29.6935,43.956,29.6935,38.020,29.6935,6.933,29.6935,17.012
29.7624,39.533,29.7624,36.389,29.7624,6.750,29.7624,12.528
29.8313,43.980,29.8313,40.584,29.8313,7.348,29.8313,10.803
29.9002,51.491,29.9002,48.656,29.9002,10.634,29.9002,10.087
29.9691,72.241,29.9691,55.343,29.9691,16.168,29.9691,8.517
30.0380,93.061,30.0380,57.299,30.0380,16.686,30.0380,10.427
30.1069,90.660,30.1069,58.105,30.1069,20.950,30.1069,11.882
30.1758,75.785,30.1758,67.308,30.1758,23.060,30.1758,10.886
30.2447,54.475,30.2447,87.840,30.2447,26.693,30.2447,12.017
30.3136,39.693,30.3136,104.098,30.3136,27.609,30.3136,10.268
30.3825,31.455,30.3825,99.996,30.3825,24.164,30.3825,9.222
30.4514,24.123,30.4514,74.562,30.4514,16.927,30.4514,7.784
30.5203,22.218,30.5203,50.831,30.5203,13.633,30.5203,10.544
30.5892,18.169,30.5892,33.469,30.5892,13.831,30.5892,13.123
30.6581,15.576,30.6581,29.697,30.6581,13.266,30.6581,18.732
30.7269,14.579,30.7269,28.637,30.7269,13.571,30.7269,17.697
30.7958,15.569,30.7958,29.384,30.7958,15.834,30.7958,15.540
30.8647,18.858,30.8647,32.157,30.8647,17.333,30.8647,13.618
30.9336,21.282,30.9336,30.370,30.9336,18.337,30.9336,13.972
31.0025,28.588,31.0025,27.225,31.0025,15.103,31.0025,12.483
31.0714,30.094,31.0714,23.954,31.0714,10.574,31.0714,13.332
31.1403,35.870,31.1403,20.255,31.1403,9.607,31.1403,12.192
31.2092,43.359,31.2092,14.433,31.2092,7.643,31.2092,10.255
31.2781,41.963,31.2781,9.384,31.2781,6.716,31.2781,8.201
31.3470,32.858,31.3470,5.275,31.3470,8.946,31.3470,9.479
31.4159,25.830,31.4159,5.015,31.4159,7.289,31.4159,10.167
31.4848,28.435,31.4848,7.070,31.4848,9.638,31.4848,9.949
31.5537,21.005,31.5537,6.017,31.5537,12.056,31.5537,9.162
31.6226,20.672,31.6226,3.340,31.6226,12.746,31.6226,7.979
31.6915,17.985,31.6915,4.240,31.6915,15.027,31.6915,8.001
31.7604,15.300,31.7604,4.822,31.7604,14.870,31.7604,8.692
31.8293,18.861,31.8293,3.315,31.8293,10.739,31.8293,10.421
31.8982,19.084,31.8982,4.349,31.8982,13.432,31.8982,15.001
31.9670,21.373,31.9670,4.267,31.9670,16.685,31.9670,15.686
32.0359,26.112,32.0359,5.243,32.0359,12.577,32.0359,21.044
32.1048,29.288,32.1048,4.694,32.1048,13.652,32.1048,25.012
32.1737,30.907,32.1737,5.069,32.1737,14.456,32.1737,26.846
32.2426,31.368,32.2426,5.397,32.2426,15.928,32.2426,29.829
32.3115,22.585,32.3115,7.233,32.3115,15.541,32.3115,33.002
32.3804,18.139,32.3804,7.174,32.3804,14.316,32.3804,43.855
32.4493,17.371,32.4493,9.255,32.4493,18.773,32.4493,59.301
32.5182,16.189,32.5182,8.962,32.5182,18.371,32.5182,56.426
32.5871,19.748,32.5871,5.976,32.5871,18.480,32.5871,36.075
32.6560,17.269,32.6560,7.005,32.6560,16.468,32.6560,27.893
32.7249,11.816,32.7249,10.386,32.7249,14.897,32.7249,23.780
32.7938,10.106,32.7938,15.456,32.7938,11.314,32.7938,19.685
32.8627,5.871,32.8627,19.696,32.8627,12.016,32.8627,15.193
32.9316,5.223,32.9316,19.132,32.9316,10.943,32.9316,15.661
33.0005,7.008,33.0005,21.482,33.0005,10.602,33.0005,13.964
33.0694,7.730,33.0694,18.099,33.0694,10.232,33.0694,12.748
33.1383,7.096,33.1383,14.675,33.1383,12.552,33.1383,13.247
33.2071,7.992,33.2071,13.338,33.2071,14.728,33.2071,14.133
33.2760,8.902,33.2760,15.446,33.2760,16.011,33.2760,13.583
33.3449,10.673,33.3449,12.841,33.3449,22.759,33.3449,14.845
33.4138,12.022,33.4138,8.922,33.4138,24.635,33.4138,12.056
33.4827,16.465,33.4827,10.187,33.4827,30.991,33.4827,12.033
33.5516,17.589,33.5516,8.760,33.5516,34.163,33.5516,14.061
33.6205,19.077,33.6205,8.848,33.6205,33.128,33.6205,16.424
33.6894,18.856,33.6894,11.654,33.6894,34.075,33.6894,16.599
33.7583,22.213,33.7583,14.173,33.7583,32.967,33.7583,17.017
33.8272,23.359,33.8272,20.162,33.8272,31.207,33.8272,13.925
33.8961,28.225,33.8961,21.990,33.8961,26.629,33.8961,12.631
33.9650,25.762,33.9650,23.908,33.9650,22.551,33.9650,9.753
34.0339,28.276,34.0339,25.852,34.0339,20.514,34.0339,8.127
34.1028,28.116,34.1028,28.469,34.1028,24.794,34.1028,11.502
34.1717,25.869,34.1717,25.974,34.1717,27.624,34.1717,14.990
34.2406,28.327,34.2406,20.923,34.2406,31.410,34.2406,12.937
34.3095,34.338,34.3095,16.206,34.3095,31.524,34.3095,11.108
34.3784,41.464,34.3784,18.647,34.3784,32.239,34.3784,10.228
34.4472,59.756,34.4472,25.985,34.4472,26.522,34.4472,11.717
34.5161,75.059,34.5161,28.043,34.5161,23.189,34.5161,17.258
34.5850,94.079,34.5850,28.317,34.5850,19.183,34.5850,18.841
34.6539,112.212,34.6539,25.928,34.6539,17.738,34.6539,20.281
34.7228,103.724,34.7228,22.154,34.7228,15.408,34.7228,20.764
34.7917,84.150,34.7917,21.723,34.7917,16.462,34.7917,13.254
34.8606,68.066,34.8606,25.755,34.8606,17.303,34.8606,10.936
34.9295,47.532,34.9295,35.222,34.9295,20.439,34.9295,12.794
34.9984,34.001,34.9984,44.225,34.9984,18.997,34.9984,12.163
35.0673,23.404,35.0673,57.893,35.0673,19.710,35.0673,15.657
35.1362,19.917,35.1362,83.911,35.1362,21.758,35.1362,12.702
35.2051,16.000,35.2051,104.207,35.2051,21.354,35.2051,9.184
35.2740,12.801,35.2740,72.882,35.2740,20.762,35.2740,7.504
35.3429,12.217,35.3429,42.584,35.3429,21.035,35.3429,5.005
35.4118,10.583,35.4118,27.188,35.4118,16.694,35.4118,3.812
35.4807,9.394,35.4807,20.966,35.4807,12.172,35.4807,3.809
35.5496,7.756,35.5496,14.237,35.5496,13.216,35.5496,3.981
35.6185,9.115,35.6185,10.109,35.6185,13.803,35.6185,4.529
35.6873,9.917,35.6873,7.362,35.6873,16.055,35.6873,3.909
35.7562,10.318,35.7562,6.179,35.7562,19.145,35.7562,5.408
35.8251,11.243,35.8251,5.127,35.8251,19.586,35.8251,6.673
35.8940,12.268,35.8940,5.696,35.8940,25.939,35.8940,7.987
35.9629,8.450,35.9629,4.480,35.9629,24.645,35.9629,9.818
36.0318,6.046,36.0318,3.767,36.0318,32.421,36.0318,12.033
36.1007,5.829,36.1007,4.904,36.1007,36.554,36.1007,12.121
36.1696,7.426,36.1696,3.850,36.1696,47.352,36.1696,12.914
36.2385,6.180,36.2385,3.065,36.2385,57.615,36.2385,12.006
36.3074,5.753,36.3074,3.990,36.3074,66.716,36.3074,10.721
36.3763,5.687,36.3763,3.737,36.3763,97.681,36.3763,9.815
36.4452,7.081,36.4452,5.517,36.4452,122.170,36.4452,7.144
36.5141,9.756,36.5141,4.163,36.5141,126.442,36.5141,8.925
36.5830,8.362,36.5830,4.133,36.5830,99.662,36.5830,10.572
36.6519,9.671,36.6519,5.087,36.6519,73.310,36.6519,11.816
36.7208,10.149,36.7208,7.222,36.7208,46.961,36.7208,10.775
36.7897,10.064,36.7897,8.028,36.7897,35.050,36.7897,10.513
36.8586,11.585,36.8586,9.571,36.8586,31.691,36.8586,8.694
36.9274,12.021,36.9274,11.920,36.9274,30.633,36.9274,8.222
36.9963,10.542,36.9963,11.134,36.9963,33.337,36.9963,8.754
37.0652,9.621,37.0652,12.380,37.0652,37.655,37.0652,9.571
37.1341,10.151,37.1341,14.428,37.1341,45.014,37.1341,10.256
37.2030,9.323,37.2030,16.565,37.2030,46.663,37.2030,9.651
37.2719,12.450,37.2719,18.939,37.2719,37.734,37.2719,9.241
37.3408,18.832,37.3408,22.370,37.3408,31.946,37.3408,8.271
37.4097,21.131,37.4097,17.014,37.4097,29.662,37.4097,7.559
37.4786,20.780,37.4786,11.432,37.4786,27.692,37.4786,7.330
37.5475,19.982,37.5475,9.288,37.5475,29.896,37.5475,9.500
37.6164,19.827,37.6164,11.749,37.6164,32.319,37.6164,14.759
37.6853,21.673,37.6853,12.943,37.6853,27.897,37.6853,16.612
37.7542,17.953,37.7542,14.675,37.7542,27.883,37.7542,21.708
37.8231,15.624,37.8231,13.960,37.8231,20.406,37.8231,20.659
37.8920,13.734,37.8920,14.399,37.8920,14.211,37.8920,24.454
37.9609,14.503,37.9609,13.098,37.9609,11.514,37.9609,25.722
38.0298,11.927,38.0298,10.683,38.0298,13.930,38.0298,32.369
38.0987,11.104,38.0987,8.647,38.0987,16.731,38.0987,38.665
38.1675,9.339,38.1675,10.743,38.1675,17.232,38.1675,49.475
38.2364,8.840,38.2364,15.008,38.2364,18.974,38.2364,62.512
38.3053,7.353,38.3053,16.642,38.3053,19.512,38.3053,69.341
38.3742,7.770,38.3742,19.843,38.3742,19.748,38.3742,62.844
38.4431,8.230,38.4431,19.129,38.4431,20.354,38.4431,52.771
38.5120,8.902,38.5120,18.610,38.5120,18.580,38.5120,36.435
38.5809,9.146,38.5809,16.175,38.5809,15.343,38.5809,23.211
38.6498,9.807,38.6498,24.465,38.6498,11.890,38.6498,17.646
38.7187,8.219,38.7187,31.170,38.7187,14.270,38.7187,15.576
38.7876,7.806,38.7876,38.752,38.7876,18.285,38.7876,14.932
38.8565,9.075,38.8565,33.288,38.8565,17.780,38.8565,14.510
38.9254,10.876,38.9254,27.026,38.9254,19.268,38.9254,14.581
38.9943,15.862,38.9943,19.433,38.9943,18.488,38.9943,16.532
39.0632,18.553,39.0632,14.845,39.0632,18.041,39.0632,13.133
39.1321,21.072,39.1321,11.358,39.1321,19.591,39.1321,10.303
39.2010,21.771,39.2010,9.964,39.2010,16.129,39.2010,6.428
39.2699,17.950,39.2699,8.834,39.2699,16.411,39.2699,5.794
39.3388,15.598,39.3388,9.671,39.3388,18.946,39.3388,6.843
39.4076,13.077,39.4076,9.395,39.4076,22.150,39.4076,6.074
39.4765,11.706,39.4765,10.696,39.4765,23.223,39.4765,7.471
39.5454,12.253,39.5454,11.488,39.5454,29.688,39.5454,6.578
39.6143,12.703,39.6143,13.719,39.6143,29.433,39.6143,6.138
39.6832,12.068,39.6832,14.498,39.6832,27.102,39.6832,6.848
39.7521,11.881,39.7521,20.490,39.7521,18.667,39.7521,6.724
39.8210,13.301,39.8210,27.138,39.8210,15.128,39.8210,7.475
39.8899,13.931,39.8899,33.889,39.8899,12.546,39.8899,7.077
39.9588,15.137,39.9588,45.645,39.9588,12.935,39.9588,5.999
40.0277,16.313,40.0277,49.002,40.0277,11.077,40.0277,6.582
40.0966,17.770,40.0966,42.071,40.0966,9.002,40.0966,7.100
40.1655,18.506,40.1655,35.013,40.1655,9.192,40.1655,9.653
40.2344,14.334,40.2344,26.284,40.2344,11.009,40.2344,9.916
40.3033,11.764,40.3033,19.886,40.3033,11.583,40.3033,7.809
40.3722,9.692,40.3722,16.546,40.3722,11.621,40.3722,6.678
40.4411,9.663,40.4411,19.583,40.4411,11.314,40.4411,6.168
40.5100,10.684,40.5100,27.583,40.5100,9.816,40.5100,5.541
40.5789,13.198,40.5789,33.735,40.5789,9.271,40.5789,5.974
40.6478,14.574,40.6478,37.252,40.6478,5.334,40.6478,6.359
40.7166,16.683,40.7166,35.880,40.7166,5.344,40.7166,6.714
40.7855,23.812,40.7855,45.644,40.7855,6.473,40.7855,9.353
40.8544,27.099,40.8544,49.361,40.8544,5.880,40.8544,10.002
40.9233,29.845,40.9233,55.957,40.9233,4.986,40.9233,11.107
40.9922,25.796,40.9922,65.318,40.9922,5.108,40.9922,11.826
41.0611,24.093,41.0611,71.353,41.0611,5.172,41.0611,13.802
41.1300,26.774,41.1300,86.542,41.1300,6.271,41.1300,16.885
41.1989,23.370,41.1989,109.885,41.1989,5.418,41.1989,18.947
41.2678,24.258,41.2678,127.414,41.2678,5.525,41.2678,17.307
41.3367,19.902,41.3367,132.905,41.3367,5.269,41.3367,14.645
41.4056,16.111,41.4056,120.695,41.4056,5.519,41.4056,15.408
41.4745,13.171,41.4745,103.751,41.4745,5.472,41.4745,11.241
41.5434,14.208,41.5434,83.930,41.5434,4.837,41.5434,7.622
41.6123,19.143,41.6123,61.537,41.6123,4.054,41.6123,5.909
41.6812,26.851,41.6812,45.411,41.6812,4.378,41.6812,7.369
41.7501,23.480,41.7501,33.349,41.7501,4.290,41.7501,9.487
41.8190,21.203,41.8190,20.150,41.8190,4.373,41.8190,13.431
41.8879,18.745,41.8879,15.408,41.8879,3.226,41.8879,13.269
41.9567,19.750,41.9567,10.873,41.9567,4.084,41.9567,18.304
42.0256,24.618,42.0256,12.302,42.0256,5.334,42.0256,24.950
42.0945,26.652,42.0945,14.527,42.0945,6.116,42.0945,31.659
42.1634,31.157,42.1634,17.881,42.1634,5.915,42.1634,35.737
42.2323,31.327,42.2323,19.646,42.2323,6.451,42.2323,40.754
42.3012,35.011,42.3012,20.674,42.3012,7.840,42.3012,38.299
42.3701,37.896,42.3701,14.713,42.3701,7.942,42.3701,30.117
42.4390,48.788,42.4390,13.075,42.4390,9.465,42.4390,25.277
42.5079,59.082,42.5079,10.538,42.5079,14.941,42.5079,20.738
42.5768,67.588,42.5768,10.499,42.5768,15.370,42.5768,22.280
42.6457,63.918,42.6457,10.680,42.6457,20.021,42.6457,25.649
42.7146,60.705,42.7146,7.780,42.7146,22.824,42.7146,37.866
42.7835,67.410,42.7835,6.423,42.7835,29.015,42.7835,52.407
42.8524,76.541,42.8524,5.478,42.8524,37.188,42.8524,53.440
42.9213,81.185,42.9213,5.597,42.9213,53.151,42.9213,33.916
42.9902,74.351,42.9902,5.216,42.9902,93.085,42.9902,23.603
43.0591,64.940,43.0591,6.961,43.0591,123.935,43.0591,20.461
43.1280,57.170,43.1280,5.380,43.1280,139.743,43.1280,25.823
43.1968,46.424,43.1968,5.476,43.1968,115.070,43.1968,33.636
43.2657,46.751,43.2657,5.020,43.2657,79.912,43.2657,41.292
43.3346,44.536,43.3346,5.595,43.3346,47.478,43.3346,45.599
43.4035,38.415,43.4035,6.615,43.4035,36.345,43.4035,38.610
43.4724,38.602,43.4724,7.358,43.4724,29.246,43.4724,32.826
43.5413,35.942,43.5413,4.522,43.5413,23.826,43.5413,30.778
43.6102,34.523,43.6102,6.207,43.6102,18.216,43.6102,27.849
43.6791,36.551,43.6791,4.830,43.6791,17.973,43.6791,29.393
43.7480,37.391,43.7480,3.968,43.7480,14.171,43.7480,31.143
43.8169,44.504,43.8169,4.653,43.8169,15.270,43.8169,26.479
43.8858,53.459,43.8858,3.298,43.8858,12.497,43.8858,22.776
43.9547,61.222,43.9547,5.435,43.9547,11.791,43.9547,16.667
44.0236,67.114,44.0236,4.641,44.0236,11.033,44.0236,18.956
44.0925,69.591,44.0925,4.298,44.0925,12.620,44.0925,21.137
44.1614,66.722,44.1614,4.823,44.1614,16.944,44.1614,27.581
44.2303,61.018,44.2303,7.540,44.2303,15.871,44.2303,26.490
44.2992,54.598,44.2992,9.108,44.2992,15.957,44.2992,20.960
44.3681,41.514,44.3681,12.245,44.3681,16.401,44.3681,16.568
44.4370,34.385,44.4370,11.839,44.4370,14.146,44.4370,16.561
44.5058,29.319,44.5058,8.614,44.5058,12.388,44.5058,11.960
44.5747,21.863,44.5747,7.484,44.5747,10.849,44.5747,12.819
44.6436,14.393,44.6436,8.096,44.6436,12.926,44.6436,10.887
44.7125,9.293,44.7125,8.068,44.7125,15.256,44.7125,9.910
44.7814,8.197,44.7814,8.964,44.7814,17.674,44.7814,9.689
44.8503,7.382,44.8503,10.172,44.8503,18.046,44.8503,6.902
44.9192,7.424,44.9192,13.325,44.9192,20.031,44.9192,7.443
44.9881,6.477,44.9881,14.183,44.9881,24.373,44.9881,10.184
45.0570,9.411,45.0570,18.188,45.0570,26.271,45.0570,14.907
45.1259,12.847,45.1259,19.195,45.1259,31.451,45.1259,15.236
45.1948,15.749,45.1948,18.688,45.1948,40.170,45.1948,19.835
45.2637,20.761,45.2637,21.242,45.2637,52.839,45.2637,18.755
45.3326,27.732,45.3326,19.873,45.3326,66.305,45.3326,19.028
45.4015,27.156,45.4015,16.869,45.4015,63.616,45.4015,21.702
45.4704,28.707,45.4704,14.311,45.4704,56.743,45.4704,23.158
45.5393,23.181,45.5393,11.567,45.5393,46.872,45.5393,22.836
45.6082,29.565,45.6082,11.550,45.6082,42.147,45.6082,23.241
45.6771,32.396,45.6771,11.647,45.6771,37.946,45.6771,28.032
45.7459,36.096,45.7459,9.328,45.7459,29.204,45.7459,29.181
45.8148,32.976,45.8148,9.983,45.8148,23.653,45.8148,22.104
45.8837,18.367,45.8837,11.636,45.8837,26.920,45.8837,16.513
45.9526,9.290,45.9526,9.925,45.9526,23.372,45.9526,14.197
46.0215,7.231,46.0215,10.295,46.0215,20.173,46.0215,12.283
46.0904,8.426,46.0904,13.197,46.0904,18.400,46.0904,11.491
46.1593,6.252,46.1593,12.301,46.1593,15.014,46.1593,12.196
46.2282,6.450,46.2282,12.583,46.2282,14.003,46.2282,12.708
46.2971,8.613,46.2971,14.087,46.2971,13.031,46.2971,9.863
46.3660,10.153,46.3660,13.420,46.3660,11.697,46.3660,8.198
46.4349,12.834,46.4349,15.148,46.4349,15.629,46.4349,7.026
46.5038,13.587,46.5038,13.179,46.5038,21.454,46.5038,7.139
46.5727,13.740,46.5727,12.718,46.5727,25.338,46.5727,9.534
46.6416,11.647,46.6416,11.768,46.6416,20.873,46.6416,12.691
46.7105,12.679,46.7105,10.813,46.7105,16.993,46.7105,12.755
46.7794,20.567,46.7794,11.646,46.7794,15.310,46.7794,17.104
46.8483,21.244,46.8483,13.848,46.8483,13.136,46.8483,20.427
46.9172,24.886,46.9172,15.053,46.9172,10.779,46.9172,25.072
46.9860,17.169,46.9860,13.757,46.9860,10.253,46.9860,21.561
47.0549,15.198,47.0549,14.195,47.0549,10.050,47.0549,17.145
47.1238,19.025,47.1238,13.109,47.1238,8.874,47.1238,11.568
47.1927,20.707,47.1927,17.847,47.1927,14.903,47.1927,10.917
47.2616,20.595,47.2616,20.459,47.2616,20.096,47.2616,12.561
47.3305,15.226,47.3305,19.772,47.3305,16.951,47.3305,13.336
47.3994,13.366,47.3994,24.934,47.3994,13.678,47.3994,12.204
47.4683,11.115,47.4683,31.552,47.4683,11.020,47.4683,12.316
47.5372,11.571,47.5372,38.473,47.5372,8.500,47.5372,9.801
47.6061,11.995,47.6061,53.317,47.6061,7.562,47.6061,12.215
47.6750,8.500,47.6750,71.969,47.6750,7.024,47.6750,13.422
47.7439,7.377,47.7439,94.535,47.7439,7.954,47.7439,16.600
47.8128,9.126,47.8128,103.844,47.8128,8.811,47.8128,20.772
47.8817,13.300,47.8817,106.397,47.8817,9.701,47.8817,24.067
47.9506,17.737,47.9506,94.577,47.9506,8.298,47.9506,31.428
48.0195,18.029,48.0195,73.408,48.0195,8.316,48.0195,38.088
48.0884,19.404,48.0884,60.960,48.0884,8.753,48.0884,45.618
48.1573,16.150,48.1573,48.723,48.1573,10.617,48.1573,50.790
48.2261,15.573,48.2261,30.955,48.2261,9.894,48.2261,64.382
48.2950,14.711,48.2950,24.032,48.2950,13.777,48.2950,67.365
48.3639,16.030,48.3639,16.552,48.3639,13.247,48.3639,49.139
48.4328,19.380,48.4328,13.983,48.4328,15.233,48.4328,35.928
48.5017,24.981,48.5017,10.724,48.5017,17.334,48.5017,26.795
48.5706,24.255,48.5706,8.765,48.5706,14.406,48.5706,18.513
48.6395,24.392,48.6395,8.391,48.6395,10.146,48.6395,12.498
48.7084,20.059,48.7084,8.385,48.7084,7.411,48.7084,10.783
48.7773,15.734,48.7773,6.586,48.7773,8.212,48.7773,10.057
48.8462,16.481,48.8462,5.630,48.8462,8.209,48.8462,11.248
48.9151,12.697,48.9151,7.675,48.9151,9.085,48.9151,12.387
48.9840,12.648,48.9840,6.179,48.9840,9.927,48.9840,12.678
49.0529,12.729,49.0529,6.787,49.0529,10.809,49.0529,11.999
49.1218,16.979,49.1218,7.320,49.1218,11.719,49.1218,9.339
49.1907,14.291,49.1907,6.866,49.1907,9.700,49.1907,7.720
49.2596,10.966,49.2596,5.819,49.2596,9.749,49.2596,7.179
49.3285,9.797,49.3285,5.634,49.3285,7.622,49.3285,5.989
49.3974,9.639,49.3974,5.391,49.3974,5.500,49.3974,5.435
49.4662,11.044,49.4662,4.558,49.4662,4.503,49.4662,4.448
49.5351,15.757,49.5351,5.024,49.5351,5.836,49.5351,3.237
49.6040,18.779,49.6040,4.886,49.6040,9.710,49.6040,4.816
49.6729,22.315,49.6729,4.552,49.6729,14.049,49.6729,4.389
49.7418,25.195,49.7418,4.635,49.7418,16.547,49.7418,4.135
49.8107,25.943,49.8107,3.574,49.8107,16.307,49.8107,4.342
49.8796,24.415,49.8796,4.772,49.8796,14.308,49.8796,5.123
49.9485,21.344,49.9485,4.544,49.9485,11.987,49.9485,6.112
50.0174,19.751,50.0174,3.601,50.0174,10.830,50.0174,8.242
50.0863,20.716,50.0863,3.137,50.0863,9.072,50.0863,9.517
50.1552,18.754,50.1552,3.913,50.1552,8.830,50.1552,14.888
50.2241,18.872,50.2241,3.433,50.2241,8.773,50.2241,15.963
50.2930,27.239,50.2930,5.129,50.2930,9.895,50.2930,12.986
50.3619,41.666,50.3619,5.469,50.3619,10.868,50.3619,13.769
50.4308,52.584,50.4308,6.147,50.4308,11.191,50.4308,14.800
50.4997,56.883,50.4997,6.202,50.4997,13.782,50.4997,14.738
50.5686,55.870,50.5686,7.386,50.5686,13.528,50.5686,13.861
50.6375,53.193,50.6375,9.627,50.6375,10.918,50.6375,10.292
50.7063,61.325,50.7063,10.892,50.7063,6.602,50.7063,7.059
50.7752,55.772,50.7752,13.802,50.7752,6.167,50.7752,7.093
50.8441,37.629,50.8441,12.347,50.8441,6.911,50.8441,6.039
50.9130,23.827,50.9130,9.379,50.9130,8.989,50.9130,5.746
50.9819,13.139,50.9819,8.735,50.9819,9.733,50.9819,7.883
51.0508,10.291,51.0508,7.198,51.0508,11.530,51.0508,6.766
51.1197,8.795,51.1197,6.507,51.1197,12.231,51.1197,8.121
51.1886,9.238,51.1886,4.900,51.1886,9.627,51.1886,7.507
51.2575,9.853,51.2575,3.313,51.2575,10.679,51.2575,5.938
51.3264,7.962,51.3264,6.808,51.3264,11.454,51.3264,7.044
51.3953,6.719,51.3953,4.743,51.3953,10.854,51.3953,9.474
51.4642,8.026,51.4642,5.298,51.4642,14.385,51.4642,14.073
51.5331,9.141,51.5331,6.183,51.5331,20.817,51.5331,17.079
51.6020,8.472,51.6020,6.537,51.6020,22.764,51.6020,16.395
51.6709,6.732,51.6709,7.846,51.6709,26.032,51.6709,14.146
51.7398,7.915,51.7398,11.182,51.7398,26.714,51.7398,10.924
51.8087,7.302,51.8087,14.142,51.8087,26.827,51.8087,10.937
51.8776,8.275,51.8776,17.319,51.8776,26.776,51.8776,8.876
51.9464,10.256,51.9464,27.841,51.9464,31.789,51.9464,9.547
52.0153,8.681,52.0153,37.803,52.0153,38.830,52.0153,10.941
52.0842,12.130,52.0842,46.333,52.0842,38.794,52.0842,14.195
52.1531,11.993,52.1531,40.220,52.1531,41.226,52.1531,17.728
52.2220,10.168,52.2220,30.369,52.2220,38.952,52.2220,15.543
52.2909,10.898,52.2909,21.446,52.2909,36.217,52.2909,14.488
52.3598,9.199,52.3598,18.046,52.3598,32.777,52.3598,8.174
52.4287,10.090,52.4287,15.092,52.4287,27.149,52.4287,7.229
52.4976,14.588,52.4976,14.907,52.4976,26.363,52.4976,7.152
52.5665,17.698,52.5665,15.303,52.5665,30.603,52.5665,6.119
52.6354,17.878,52.6354,19.059,52.6354,35.492,52.6354,5.155
52.7043,21.956,52.7043,15.293,52.7043,39.354,52.7043,4.777
52.7732,25.923,52.7732,13.352,52.7732,39.805,52.7732,3.755
52.8421,29.054,52.8421,13.383,52.8421,38.337,52.8421,5.481
52.9110,29.292,52.9110,13.812,52.9110,38.172,52.9110,4.396
52.9799,33.764,52.9799,18.587,52.9799,34.899,52.9799,5.059
53.0488,44.995,53.0488,23.832,53.0488,32.927,53.0488,5.176
53.1177,53.910,53.1177,24.683,53.1177,27.355,53.1177,8.231
53.1866,60.220,53.1866,22.274,53.1866,22.161,53.1866,8.918
53.2554,56.474,53.2554,16.540,53.2554,18.268,53.2554,7.222
53.3243,65.625,53.3243,16.206,53.3243,16.629,53.3243,8.517
