Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
24.5953,3.04061,24.595,1.33682,24.5953,1.84714,24.5953,3.04587
24.6642,2.62856,24.664,0.79160,24.6642,1.11389,24.6642,2.55674
24.7331,2.28697,24.733,1.43068,24.7331,1.19441,24.7331,3.56840
24.8020,1.46217,24.802,1.10465,24.8020,1.51048,24.8020,4.15121
24.8709,1.49967,24.871,1.07095,24.8709,0.98855,24.8709,4.03285
24.9398,1.31319,24.940,1.62311,24.9398,0.88900,24.9398,3.64251
25.0087,1.40107,25.009,1.58043,25.0087,1.20308,25.0087,4.27343
25.0776,1.22155,25.078,2.05811,25.0776,1.61857,25.0776,3.20939
25.1465,1.30557,25.146,2.04580,25.1465,1.33484,25.1465,3.19743
25.2154,1.43367,25.215,2.03874,25.2154,1.33108,25.2154,3.27668
25.2843,0.86525,25.284,1.74669,25.2843,1.25078,25.2843,3.82980
25.3532,1.42228,25.353,1.82123,25.3532,0.76455,25.3532,3.67674
25.4221,1.68882,25.422,1.36358,25.4221,1.12463,25.4221,5.10652
25.4910,1.76711,25.491,1.36077,25.4910,1.31214,25.4910,5.54893
25.5599,2.04390,25.560,1.44985,25.5599,1.41958,25.5599,6.06882
25.6288,1.71632,25.629,1.47995,25.6288,0.88185,25.6288,6.82665
25.6976,1.96790,25.698,1.44435,25.6976,0.82970,25.6976,7.01161
25.7665,2.33334,25.767,1.87221,25.7665,1.08081,25.7665,7.40084
25.8354,2.21732,25.835,2.28723,25.8354,1.21829,25.8354,7.48092
25.9043,1.55880,25.904,2.64036,25.9043,0.74794,25.9043,8.20740
25.9732,1.70069,25.973,2.00143,25.9732,1.17365,25.9732,8.27167
26.0421,1.96489,26.042,1.80902,26.0421,0.91585,26.0421,7.80474
26.1110,1.66179,26.111,2.72112,26.1110,1.40747,26.1110,5.51696
26.1799,1.91526,26.180,2.93994,26.1799,1.36482,26.1799,4.07473
26.2488,2.54782,26.249,3.29671,26.2488,1.01267,26.2488,2.93277
26.3177,1.89184,26.318,4.21201,26.3177,1.48341,26.3177,2.51202
26.3866,2.38359,26.387,4.69365,26.3866,0.96370,26.3866,2.23384
26.4555,3.15848,26.455,4.33960,26.4555,0.90936,26.4555,2.22364
26.5244,2.98037,26.524,4.53768,26.5244,0.77897,26.5244,2.12418
26.5933,2.23816,26.593,4.31158,26.5933,1.07028,26.5933,2.09747
26.6622,2.02168,26.662,4.38381,26.6622,1.80681,26.6622,1.50448
26.7311,2.69437,26.731,4.66630,26.7311,1.30912,26.7311,1.47729
26.8000,2.79645,26.800,5.61698,26.8000,1.07242,26.8000,1.65215
26.8689,2.96782,26.869,5.27314,26.8689,1.25852,26.8689,0.90786
26.9377,2.11630,26.938,4.91741,26.9377,1.56250,26.9377,1.24236
27.0066,2.33919,27.007,4.94621,27.0066,2.18433,27.0066,0.95616
27.0755,1.90743,27.076,5.64644,27.0755,2.19620,27.0755,1.33867
27.1444,2.59902,27.144,4.49699,27.1444,2.38397,27.1444,0.99423
27.2133,2.30245,27.213,5.17753,27.2133,2.56000,27.2133,1.12722
27.2822,2.17178,27.282,5.65203,27.2822,1.94474,27.2822,1.46654
27.3511,2.99691,27.351,5.72827,27.3511,1.61592,27.3511,1.65309
27.4200,3.25854,27.420,5.21170,27.4200,2.12515,27.4200,1.58703
27.4889,4.55353,27.489,4.42253,27.4889,2.95339,27.4889,1.37329
27.5578,5.20054,27.558,2.94630,27.5578,2.59674,27.5578,1.41208
27.6267,5.44050,27.627,3.34715,27.6267,2.04846,27.6267,1.48791
27.6956,3.61984,27.696,3.53204,27.6956,2.19966,27.6956,1.95929
27.7645,3.00482,27.764,2.36493,27.7645,1.42684,27.7645,1.92880
27.8334,3.06389,27.833,2.44880,27.8334,0.91361,27.8334,1.93920
27.9023,2.77894,27.902,2.96358,27.9023,1.26033,27.9023,1.72955
27.9712,3.11691,27.971,1.13012,27.9712,1.50944,27.9712,2.30775
28.0401,2.71584,28.040,1.57669,28.0401,1.56977,28.0401,2.38599
28.1090,2.77639,28.109,1.26447,28.1090,2.25480,28.1090,2.47975
28.1778,2.42884,28.178,1.68382,28.1778,2.38417,28.1778,2.17797
28.2467,2.42718,28.247,1.85824,28.2467,1.76965,28.2467,2.91093
28.3156,2.66735,28.316,1.70348,28.3156,1.80053,28.3156,3.33554
28.3845,2.61505,28.385,2.93898,28.3845,2.16779,28.3845,3.14312
28.4534,2.22006,28.453,2.52158,28.4534,2.06867,28.4534,2.29182
28.5223,1.65246,28.522,2.39058,28.5223,1.46597,28.5223,3.24002
28.5912,1.71259,28.591,2.38539,28.5912,2.26353,28.5912,3.37196
28.6601,1.37884,28.660,3.05006,28.6601,1.55718,28.6601,3.13840
28.7290,2.73760,28.729,3.36961,28.7290,1.67236,28.7290,3.26008
28.7979,2.39645,28.798,2.85067,28.7979,0.96075,28.7979,2.76816
28.8668,3.10455,28.867,2.73665,28.8668,0.99634,28.8668,1.46839
28.9357,2.80128,28.936,3.49861,28.9357,1.20305,28.9357,1.64805
29.0046,2.53106,29.005,2.56880,29.0046,0.91754,29.0046,1.47865
29.0735,3.30103,29.073,1.82602,29.0735,1.48127,29.0735,1.66325
29.1424,2.81297,29.142,1.40497,29.1424,2.72096,29.1424,1.81154
29.2113,3.52171,29.211,1.62963,29.2113,2.75410,29.2113,3.21694
29.2802,4.35537,29.280,1.34289,29.2802,2.80117,29.2802,4.10183
29.3491,5.37007,29.349,1.13295,29.3491,3.70453,29.3491,4.42356
29.4179,6.27175,29.418,1.49747,29.4179,3.75642,29.4179,3.53272
29.4868,6.66823,29.487,1.46856,29.4868,3.07896,29.4868,3.03530
29.5557,7.36621,29.556,1.18759,29.5557,3.49570,29.5557,3.29775
29.6246,6.87352,29.625,1.63480,29.6246,3.45334,29.6246,2.19983
29.6935,5.99376,29.694,1.28100,29.6935,3.83479,29.6935,2.62038
29.7624,4.92751,29.762,2.47559,29.7624,4.78891,29.7624,3.55284
29.8313,3.00243,29.831,2.46204,29.8313,5.62224,29.8313,4.35322
29.9002,2.39762,29.900,2.29566,29.9002,4.33238,29.9002,4.63809
29.9691,1.69822,29.969,2.84030,29.9691,3.82926,29.9691,4.35293
30.0380,1.67156,30.038,3.33245,30.0380,2.82265,30.0380,3.68408
30.1069,1.19128,30.107,2.43426,30.1069,2.73869,30.1069,3.79239
30.1758,1.36643,30.176,1.95954,30.1758,2.55904,30.1758,3.56621
30.2447,1.90580,30.245,1.81585,30.2447,2.93413,30.2447,4.38019
30.3136,1.63335,30.314,3.47661,30.3136,3.55601,30.3136,6.16303
30.3825,1.88727,30.382,3.58450,30.3825,4.76470,30.3825,6.28450
30.4514,2.19857,30.451,3.05601,30.4514,4.35361,30.4514,4.92841
30.5203,2.22637,30.520,3.53285,30.5203,3.69943,30.5203,4.99187
30.5892,2.42227,30.589,3.74874,30.5892,2.92832,30.5892,3.59190
30.6581,2.29846,30.658,3.10722,30.6581,2.52860,30.6581,3.51524
30.7269,1.92374,30.727,3.36246,30.7269,2.93982,30.7269,4.81086
30.7958,2.64823,30.796,3.14673,30.7958,2.88001,30.7958,4.98072
30.8647,1.94030,30.865,3.58481,30.8647,3.79747,30.8647,4.71874
30.9336,2.48017,30.934,2.77237,30.9336,2.71605,30.9336,6.53578
31.0025,1.71184,31.003,2.81756,31.0025,2.92467,31.0025,7.55449
31.0714,1.33180,31.071,1.97666,31.0714,3.13977,31.0714,8.35738
31.1403,1.94004,31.140,1.71763,31.1403,3.86862,31.1403,8.49718
31.2092,2.55365,31.209,1.55943,31.2092,3.30606,31.2092,8.86259
31.2781,2.53573,31.278,1.37389,31.2781,1.74604,31.2781,7.96379
31.3470,1.88888,31.347,1.82166,31.3470,2.33295,31.3470,5.83287
31.4159,2.38013,31.416,1.80690,31.4159,2.76888,31.4159,4.29953
31.4848,1.94959,31.485,1.75498,31.4848,2.73876,31.4848,3.44335
31.5537,2.27580,31.554,1.27924,31.5537,2.34272,31.5537,2.69731
31.6226,2.27779,31.623,0.79079,31.6226,2.30176,31.6226,2.39436
31.6915,2.67985,31.691,1.20457,31.6915,2.14249,31.6915,2.63392
31.7604,2.22760,31.760,1.02218,31.7604,2.48329,31.7604,3.50639
31.8293,1.95880,31.829,1.61278,31.8293,2.14514,31.8293,3.30626
31.8982,1.59493,31.898,1.42373,31.8982,2.05103,31.8982,2.38249
31.9670,0.75447,31.967,1.35065,31.9670,1.67633,31.9670,2.85158
32.0359,1.07979,32.036,1.24400,32.0359,1.88441,32.0359,3.19589
32.1048,1.62792,32.105,1.06463,32.1048,1.56221,32.1048,3.75243
32.1737,1.62919,32.174,2.53906,32.1737,1.53426,32.1737,3.29670
32.2426,1.55975,32.243,1.56738,32.2426,1.88221,32.2426,3.51083
32.3115,1.43787,32.312,2.14773,32.3115,1.48289,32.3115,3.40976
32.3804,1.85071,32.380,2.13114,32.3804,1.00225,32.3804,4.21934
32.4493,1.77011,32.449,1.96166,32.4493,1.10679,32.4493,3.81271
32.5182,2.15662,32.518,2.24233,32.5182,0.96297,32.5182,4.77036
32.5871,1.80796,32.587,2.60053,32.5871,1.24599,32.5871,4.12253
32.6560,1.85008,32.656,1.99339,32.6560,1.54965,32.6560,3.75710
32.7249,1.93412,32.725,2.20591,32.7249,1.50138,32.7249,3.83894
32.7938,2.30989,32.794,1.47803,32.7938,2.30715,32.7938,4.05317
32.8627,2.50097,32.863,1.84231,32.8627,3.19105,32.8627,3.31093
32.9316,2.04861,32.932,1.86785,32.9316,2.72747,32.9316,4.02813
33.0005,2.82468,33.000,2.13228,33.0005,3.23537,33.0005,3.85484
33.0694,1.99241,33.069,2.73973,33.0694,2.85543,33.0694,4.36217
33.1383,1.87876,33.138,2.19704,33.1383,2.94066,33.1383,4.39758
33.2071,2.20968,33.207,2.98829,33.2071,2.63939,33.2071,5.01129
33.2760,1.75903,33.276,3.21253,33.2760,2.30496,33.2760,4.50721
33.3449,2.11273,33.345,2.61494,33.3449,2.14888,33.3449,4.78115
33.4138,1.93299,33.414,2.12911,33.4138,1.72799,33.4138,5.63119
33.4827,2.27343,33.483,2.67531,33.4827,2.66017,33.4827,3.90232
33.5516,2.27727,33.552,2.46098,33.5516,2.96565,33.5516,3.92312
33.6205,2.18077,33.621,3.52720,33.6205,3.16174,33.6205,4.61216
33.6894,3.43361,33.689,2.56561,33.6894,3.17844,33.6894,4.88063
33.7583,3.23679,33.758,2.55047,33.7583,3.44030,33.7583,5.75531
33.8272,4.34792,33.827,2.80157,33.8272,3.91876,33.8272,5.44596
33.8961,3.91413,33.896,3.85684,33.8961,5.57834,33.8961,6.71659
33.9650,3.61309,33.965,5.08774,33.9650,5.08025,33.9650,6.10885
34.0339,3.18501,34.034,6.33159,34.0339,4.08087,34.0339,4.49080
34.1028,3.32179,34.103,5.22124,34.1028,3.38155,34.1028,4.11978
34.1717,2.56695,34.172,4.99907,34.1717,3.48832,34.1717,3.84132
34.2406,2.62335,34.241,4.06103,34.2406,2.44472,34.2406,3.48389
34.3095,2.49364,34.309,3.55858,34.3095,2.06709,34.3095,3.05843
34.3784,1.84966,34.378,2.45605,34.3784,2.06000,34.3784,2.49591
34.4472,2.62864,34.447,2.49611,34.4472,2.47882,34.4472,2.90916
34.5161,2.22081,34.516,3.48535,34.5161,1.80973,34.5161,2.87596
34.5850,2.33794,34.585,4.71067,34.5850,1.85338,34.5850,3.06776
34.6539,2.65735,34.654,4.95249,34.6539,1.97892,34.6539,3.93019
34.7228,2.53674,34.723,4.32954,34.7228,2.28391,34.7228,3.58156
34.7917,3.01257,34.792,2.90469,34.7917,2.32353,34.7917,4.02955
34.8606,3.42656,34.861,2.00665,34.8606,2.30993,34.8606,4.24804
34.9295,3.34105,34.930,2.49297,34.9295,2.12287,34.9295,2.83228
34.9984,3.01927,34.998,3.45613,34.9984,3.02200,34.9984,2.71808
35.0673,3.13208,35.067,3.53216,35.0673,2.67789,35.0673,2.13933
35.1362,2.47590,35.136,3.75163,35.1362,2.86834,35.1362,1.19179
35.2051,2.15475,35.205,3.19102,35.2051,2.72904,35.2051,0.96812
35.2740,1.63937,35.274,2.32350,35.2740,3.17411,35.2740,1.14359
35.3429,1.41197,35.343,2.34848,35.3429,2.93851,35.3429,1.38760
35.4118,1.80147,35.412,2.11873,35.4118,3.19544,35.4118,1.13254
35.4807,1.54419,35.481,2.52701,35.4807,3.55840,35.4807,0.77819
35.5496,1.29180,35.550,2.43601,35.5496,2.51971,35.5496,0.79528
35.6185,1.24964,35.618,1.95896,35.6185,2.25844,35.6185,1.57263
35.6873,1.34143,35.687,2.77571,35.6873,1.82917,35.6873,1.64331
35.7562,1.21922,35.756,2.91208,35.7562,2.63695,35.7562,1.27274
35.8251,1.24240,35.825,2.42953,35.8251,2.91525,35.8251,0.98875
35.8940,1.35364,35.894,2.32169,35.8940,1.54661,35.8940,0.94060
35.9629,1.00113,35.963,2.81743,35.9629,1.38088,35.9629,1.11036
36.0318,0.99804,36.032,2.57704,36.0318,1.78435,36.0318,0.52897
36.1007,1.06445,36.101,2.43188,36.1007,1.13234,36.1007,0.71303
36.1696,0.68662,36.170,2.82994,36.1696,1.56548,36.1696,0.44898
36.2385,0.69973,36.239,1.87144,36.2385,1.97775,36.2385,0.73974
36.3074,0.79531,36.307,2.02973,36.3074,2.00877,36.3074,0.90516
36.3763,0.83967,36.376,2.20186,36.3763,2.08663,36.3763,1.13947
36.4452,1.11563,36.445,1.35152,36.4452,2.93000,36.4452,1.21445
36.5141,1.02232,36.514,1.44105,36.5141,1.84840,36.5141,1.94354
36.5830,0.36694,36.583,1.95759,36.5830,2.10495,36.5830,2.03897
36.6519,0.99304,36.652,1.70501,36.6519,2.03291,36.6519,2.12517
36.7208,1.00265,36.721,1.83426,36.7208,2.69915,36.7208,1.61801
36.7897,1.13850,36.790,1.90807,36.7897,2.10116,36.7897,1.24370
36.8586,1.53811,36.859,1.55396,36.8586,2.13384,36.8586,1.78820
36.9274,1.61328,36.927,2.06749,36.9274,2.39574,36.9274,1.97613
36.9963,1.31754,36.996,1.83972,36.9963,2.34752,36.9963,1.23119
37.0652,1.21425,37.065,1.29126,37.0652,3.11569,37.0652,1.03721
37.1341,1.03381,37.134,1.47622,37.1341,2.98096,37.1341,1.52461
37.2030,1.40313,37.203,1.66981,37.2030,4.37588,37.2030,1.29630
37.2719,1.29342,37.272,1.69355,37.2719,3.90438,37.2719,2.07175
37.3408,1.52297,37.341,1.52663,37.3408,3.80688,37.3408,2.33344
37.4097,1.58333,37.410,1.66763,37.4097,3.50761,37.4097,2.36559
37.4786,1.22321,37.479,1.37824,37.4786,4.18363,37.4786,2.35448
37.5475,2.20283,37.548,1.77951,37.5475,4.19787,37.5475,1.99716
37.6164,1.98678,37.616,1.44994,37.6164,4.23698,37.6164,1.59848
37.6853,2.64167,37.685,2.68986,37.6853,3.84366,37.6853,1.31785
37.7542,4.41614,37.754,3.49484,37.7542,2.71727,37.7542,1.75586
37.8231,5.02303,37.823,3.37215,37.8231,2.59734,37.8231,1.52651
37.8920,4.68808,37.892,3.14259,37.8920,2.80100,37.8920,2.08991
37.9609,5.25169,37.961,2.88830,37.9609,2.96009,37.9609,2.26408
38.0298,5.06670,38.030,2.31555,38.0298,2.81074,38.0298,2.74559
38.0987,4.80513,38.099,2.74302,,,38.0987,2.62897
38.1675,4.99530,38.168,2.87126,,,38.1675,1.95930
38.2364,5.10805,38.236,2.89958,,,38.2364,1.89030
38.3053,3.84225,38.305,2.90494,,,38.3053,0.96594
38.3742,3.56479,38.374,3.32531,,,38.3742,1.22251
38.4431,2.59438,38.443,3.26424,,,38.4431,0.88676
38.5120,2.07695,38.512,3.21842,,,38.5120,0.85530
38.5809,3.78605,38.581,3.51314,,,38.5809,0.95400
38.6498,2.93434,38.650,5.00635,,,38.6498,2.06964
38.7187,2.24104,38.719,5.35396,,,38.7187,2.90214
38.7876,2.85849,38.788,5.47057,,,38.7876,2.97003
38.8565,2.91637,38.856,4.93764,,,38.8565,3.05324
38.9254,3.17866,38.925,3.97076,,,38.9254,2.94192
38.9943,2.50788,38.994,3.05054,,,38.9943,2.70847
39.0632,2.04874,39.063,2.77987,,,39.0632,1.76543
39.1321,2.35114,39.132,2.96351,,,39.1321,2.84991
39.2010,1.79998,39.201,2.10873,,,39.2010,1.67205
39.2699,1.25162,39.270,1.87556,,,39.2699,1.55400
39.3388,1.37653,39.339,1.28215,,,39.3388,2.15145
39.4076,1.91504,39.408,1.86626,,,39.4076,3.31383
39.4765,1.94827,39.477,1.81053,,,39.4765,4.00367
39.5454,1.69921,39.545,1.36769,,,39.5454,4.74058
39.6143,1.62318,39.614,1.42590,,,39.6143,4.96744
39.6832,1.43310,39.683,1.42768,,,39.6832,4.18654
39.7521,1.95960,39.752,1.24279,,,39.7521,3.25653
39.8210,1.67420,39.821,0.83378,,,39.8210,1.55273
39.8899,2.24802,39.890,0.51893,,,39.8899,2.80296
39.9588,2.57402,39.959,0.71726,,,39.9588,2.30946
40.0277,1.39503,40.028,1.00552,,,40.0277,1.77541
40.0966,1.63847,40.097,1.99420,,,40.0966,1.72562
40.1655,1.99818,40.165,1.49999,,,40.1655,2.51415
40.2344,3.05044,40.234,1.55249,,,40.2344,2.73733
40.3033,2.54755,40.303,2.25694,,,40.3033,3.18386
40.3722,2.46223,40.372,2.44656,,,40.3722,3.45073
40.4411,2.65422,40.441,1.89345,,,40.4411,4.95276
40.5100,4.68864,40.510,2.13715,,,40.5100,4.57855
40.5789,5.72486,40.579,1.89337,,,40.5789,4.82365
40.6478,6.54188,40.648,2.32033,,,40.6478,3.96899
40.7166,7.22840,40.717,1.42319,,,40.7166,2.54094
40.7855,8.44565,40.786,1.60659,,,40.7855,2.72986
40.8544,6.75538,40.854,1.67441,,,40.8544,3.22527
40.9233,5.14231,40.923,2.10477,,,40.9233,3.39709
40.9922,4.35004,40.992,1.67395,,,40.9922,4.05591
41.0611,3.42238,41.061,1.86668,,,41.0611,3.32519
41.1300,2.90921,41.130,2.15960,,,41.1300,2.53308
41.1989,2.85125,41.199,1.31017,,,41.1989,2.52529
41.2678,2.63799,41.268,1.55027,,,41.2678,2.64566
41.3367,2.76226,41.337,1.50751,,,41.3367,2.40351
41.4056,2.35640,41.406,2.04481,,,41.4056,2.84536
41.4745,2.65906,41.474,1.69714,,,41.4745,3.28923
41.5434,3.10300,41.543,2.25379,,,41.5434,3.77523
41.6123,2.31169,41.612,2.61811,,,41.6123,4.27237
41.6812,2.08601,41.681,2.22072,,,41.6812,3.86427
41.7501,2.45119,41.750,2.44913,,,41.7501,4.14049
41.8190,2.85055,41.819,1.70692,,,41.8190,4.94894
41.8879,2.07256,41.888,1.71712,,,41.8879,6.78999
41.9567,2.41265,41.957,1.83855,,,41.9567,7.64200
42.0256,2.82740,42.026,1.85582,,,42.0256,6.60832
42.0945,1.72698,42.095,1.78269,,,42.0945,6.50771
42.1634,1.96319,42.163,2.11762,,,42.1634,5.89512
42.2323,1.59236,42.232,2.59325,,,42.2323,4.40653
42.3012,1.57726,42.301,3.24867,,,42.3012,3.79491
42.3701,2.26019,42.370,2.14408,,,42.3701,3.18805
42.4390,1.77035,42.439,1.98605,,,42.4390,5.04532
42.5079,1.36243,42.508,2.23899,,,42.5079,5.48969
42.5768,2.00693,42.577,2.76841,,,42.5768,6.50506
42.6457,1.85763,42.646,1.95151,,,42.6457,6.70305
42.7146,2.15137,42.715,1.32802,,,42.7146,6.46323
42.7835,2.05518,42.783,1.66062,,,42.7835,6.20416
42.8524,2.48094,42.852,1.70723,,,42.8524,5.91584
42.9213,2.34467,42.921,1.62191,,,42.9213,5.15641
42.9902,1.51360,42.990,1.34563,,,42.9902,4.75276
43.0591,2.07681,43.059,1.45121,,,43.0591,4.51073
43.1280,1.98678,43.128,1.32774,,,43.1280,4.86949
43.1968,2.51782,43.197,1.50350,,,43.1968,6.52275
43.2657,2.69444,43.266,1.67172,,,43.2657,5.74478
43.3346,2.34778,43.335,1.76045,,,43.3346,4.58555
43.4035,2.50313,43.404,1.78612,,,43.4035,3.82842
43.4724,2.76059,43.472,1.86919,,,43.4724,4.07764
43.5413,2.58258,43.541,1.82718,,,43.5413,3.09513
43.6102,1.91727,43.610,1.66635,,,43.6102,2.65547
43.6791,1.86064,43.679,2.05179,,,43.6791,2.65077
43.7480,2.05405,43.748,1.95448,,,43.7480,3.08430
43.8169,2.61330,43.817,1.44658,,,43.8169,2.01437
43.8858,2.07375,43.886,1.13449,,,43.8858,2.27414
43.9547,2.56604,43.955,1.10942,,,43.9547,2.28093
44.0236,3.05806,44.024,2.01652,,,44.0236,2.49216
44.0925,3.09815,44.092,2.46563,,,44.0925,3.01438
44.1614,2.69332,44.161,2.92114,,,44.1614,2.77268
44.2303,3.22420,44.230,3.63220,,,44.2303,2.30975
44.2992,3.72142,44.299,3.97775,,,44.2992,2.11763
44.3681,2.82381,44.368,5.30163,,,44.3681,2.37723
44.4370,2.23956,44.437,5.91839,,,44.4370,1.57579
44.5058,2.64472,44.506,5.41486,,,44.5058,1.23554
44.5747,2.25075,44.575,6.07077,,,44.5747,2.13924
44.6436,2.72587,44.644,6.28344,,,44.6436,2.63581
44.7125,2.06811,44.713,5.54726,,,44.7125,2.78976
44.7814,2.64831,44.781,4.98402,,,44.7814,2.33999
44.8503,2.29526,44.850,3.49271,,,44.8503,1.85278
44.9192,2.01643,44.919,2.63855,,,44.9192,2.06092
44.9881,2.56224,44.988,2.12490,,,44.9881,2.44941
45.0570,2.19263,45.057,2.52919,,,45.0570,1.77257
45.1259,2.32245,45.126,2.06617,,,45.1259,1.55486
45.1948,2.07667,45.195,2.38668,,,45.1948,1.37160
45.2637,2.01930,45.264,2.47477,,,45.2637,1.14210
45.3326,1.88231,45.333,2.35489,,,45.3326,0.86662
45.4015,1.50459,45.401,2.56301,,,45.4015,1.10360
45.4704,1.54070,45.470,1.97494,,,45.4704,1.53621
45.5393,1.90166,45.539,2.28081,,,45.5393,1.30345
45.6082,1.49547,45.608,2.16558,,,45.6082,1.14433
45.6771,1.64491,45.677,1.41251,,,45.6771,1.21854
45.7459,2.00081,45.746,1.66341,,,45.7459,1.66862
45.8148,1.36489,45.815,1.81530,,,45.8148,2.05468
45.8837,1.13372,45.884,2.02084,,,45.8837,1.84540
45.9526,1.84896,45.953,1.95919,,,45.9526,1.87985
46.0215,2.49289,46.022,1.95974,,,46.0215,1.48515
46.0904,2.64474,46.090,2.55727,,,46.0904,1.51971
46.1593,2.27337,46.159,3.14594,,,46.1593,1.19403
46.2282,3.06489,46.228,2.53578,,,46.2282,0.68317
46.2971,2.47748,46.297,2.35624,,,46.2971,1.11781
46.3660,2.14344,46.366,2.60187,,,46.3660,1.39392
46.4349,1.80843,46.435,2.19330,,,46.4349,1.13523
46.5038,1.68752,46.504,2.41514,,,46.5038,1.40598
46.5727,1.75513,46.573,3.16621,,,46.5727,1.06032
46.6416,1.68199,46.642,2.65415,,,46.6416,1.33257
46.7105,2.06883,46.710,2.58781,,,46.7105,2.08597
46.7794,3.10063,46.779,1.53592,,,46.7794,1.96337
46.8483,2.65845,46.848,1.15579,,,46.8483,2.02957
46.9172,1.94626,46.917,2.16974,,,46.9172,1.76604
46.9860,1.79222,46.986,1.82957,,,46.9860,1.61984
47.0549,2.12134,47.055,1.83870,,,47.0549,1.83504
47.1238,1.71966,47.124,1.98434,,,47.1238,1.70919
47.1927,1.56301,47.193,1.96523,,,47.1927,1.82532
47.2616,1.48156,47.262,1.81798,,,47.2616,1.67039
47.3305,2.13328,47.331,1.61827,,,47.3305,2.64952
47.3994,2.84721,47.399,2.06741,,,47.3994,2.75840
47.4683,3.19146,47.468,2.10980,,,47.4683,2.17137
47.5372,2.15902,47.537,1.77644,,,47.5372,2.29807
47.6061,1.60654,47.606,1.51085,,,47.6061,1.88208
47.6750,1.20894,47.675,1.31121,,,47.6750,2.68099
47.7439,0.86283,47.744,1.78562,,,47.7439,2.78805
47.8128,2.09632,47.813,2.09054,,,47.8128,3.56471
47.8817,2.27513,47.882,3.09887,,,47.8817,3.51072
47.9506,2.85883,47.951,2.99999,,,47.9506,5.10903
48.0195,3.71561,48.019,3.52406,,,48.0195,5.61682
48.0884,4.42436,48.088,3.78559,,,48.0884,5.82783
48.1573,4.37233,48.157,3.33565,,,48.1573,6.31888
48.2261,6.25994,48.226,3.57194,,,48.2261,4.57313
48.2950,4.98898,48.295,3.40499,,,48.2950,3.01630
48.3639,4.92781,48.364,3.48132,,,48.3639,2.64383
48.4328,5.31130,48.433,3.94332,,,48.4328,2.31006
48.5017,5.65240,48.502,4.01394,,,48.5017,1.96122
48.5706,4.61160,48.571,3.63818,,,48.5706,2.07980
48.6395,4.19814,48.640,3.12939,,,48.6395,1.36651
48.7084,4.35003,48.708,3.97309,,,48.7084,1.51933
48.7773,5.02012,48.777,3.76337,,,48.7773,1.96755
48.8462,5.72473,48.846,3.82887,,,48.8462,1.77627
48.9151,6.28378,48.915,3.33155,,,48.9151,2.16506
48.9840,5.36949,48.984,3.17228,,,48.9840,2.37022
49.0529,4.80414,49.053,3.41418,,,49.0529,2.42980
49.1218,4.23631,49.122,3.51487,,,49.1218,1.97748
49.1907,4.90899,49.191,4.33331,,,49.1907,1.74414
49.2596,5.58800,49.260,3.40769,,,49.2596,2.08121
49.3285,5.92437,49.328,4.43699,,,49.3285,2.40407
49.3974,5.58759,49.397,3.75724,,,49.3974,1.97096
49.4662,3.93781,49.466,3.23519,,,49.4662,1.83682
49.5351,3.74851,49.535,3.88838,,,49.5351,2.48047
49.6040,2.89736,49.604,4.21971,,,49.6040,2.62688
49.6729,2.69667,49.673,4.42731,,,49.6729,2.03168
49.7418,3.02876,49.742,4.75364,,,49.7418,1.94903
49.8107,2.51216,49.811,4.96811,,,49.8107,2.62344
49.8796,1.85436,49.880,4.01488,,,49.8796,1.96908
49.9485,2.38066,49.949,3.02206,,,49.9485,1.75333
50.0174,2.09780,50.017,2.94186,,,50.0174,1.77217
50.0863,1.14663,50.086,3.33545,,,50.0863,1.43432
50.1552,2.10404,50.155,2.38280,,,50.1552,2.01165
50.2241,2.62546,50.224,2.33086,,,50.2241,2.27718
50.2930,3.04290,50.293,2.42214,,,50.2930,1.89582
50.3619,2.60342,50.362,1.88356,,,50.3619,1.87371
50.4308,2.76458,50.431,1.59877,,,50.4308,2.09564
50.4997,1.63701,50.500,1.90119,,,50.4997,2.33993
50.5686,1.88065,50.569,2.07953,,,50.5686,2.58582
50.6375,2.22235,50.637,1.70147,,,50.6375,2.51778
50.7063,2.24398,50.706,2.07372,,,50.7063,3.00662
50.7752,2.53276,50.775,2.35803,,,50.7752,2.40686
50.8441,3.00660,50.844,2.51490,,,50.8441,2.34596
50.9130,2.84146,50.913,1.88382,,,50.9130,2.86552
50.9819,2.83530,50.982,1.50825,,,50.9819,2.10422
51.0508,2.95322,51.051,2.04524,,,51.0508,2.69599
51.1197,2.33046,51.120,1.80345,,,51.1197,2.71091
51.1886,2.46063,51.189,1.41343,,,51.1886,2.50600
51.2575,2.35556,51.258,1.28275,,,51.2575,2.54339
51.3264,2.99296,51.326,1.77965,,,51.3264,2.36593
51.3953,2.89831,51.395,1.68798,,,51.3953,1.83067
51.4642,2.85024,51.464,1.90925,,,51.4642,1.90236
51.5331,3.16809,51.533,1.34795,,,51.5331,2.26593
51.6020,3.53610,51.602,1.22041,,,51.6020,1.97206
51.6709,3.84237,51.671,1.59389,,,51.6709,2.23109
51.7398,3.90085,51.740,1.84555,,,51.7398,1.38389
51.8087,4.52704,51.809,1.79041,,,51.8087,2.50811
51.8776,4.99336,51.878,1.51435,,,51.8776,2.56881
51.9464,4.82833,51.946,2.63984,,,51.9464,2.75921
52.0153,4.42634,52.015,2.39550,,,52.0153,3.22995
52.0842,4.28667,52.084,2.09418,,,52.0842,4.73753
