Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
25.215,2.0889,25.215,2.3240,25.2154,2.8816,25.2154,2.1604
25.284,2.5401,25.284,2.3621,25.2843,2.4445,25.2843,2.9096
25.353,2.1793,25.353,2.5107,25.3532,1.9371,25.3532,2.8554
25.422,1.6478,25.422,1.4204,25.4221,1.3978,25.4221,3.2754
25.491,2.0944,25.491,2.0059,25.4910,1.6737,25.4910,4.1254
25.560,2.5666,25.560,2.7817,25.5599,1.6994,25.5599,3.6527
25.629,3.6897,25.629,3.7331,25.6288,2.3793,25.6288,3.5570
25.698,2.8362,25.698,3.8724,25.6976,2.9523,25.6976,4.3749
25.767,2.9621,25.767,3.7358,25.7665,3.6887,25.7665,4.3645
25.835,3.1319,25.835,4.8059,25.8354,2.7834,25.8354,3.4519
25.904,2.9313,25.904,4.9347,25.9043,3.0543,25.9043,3.1731
25.973,2.4151,25.973,4.5833,25.9732,2.5782,25.9732,3.2215
26.042,3.1693,26.042,4.4857,26.0421,3.0832,26.0421,2.5622
26.111,3.3651,26.111,4.7188,26.1110,3.6888,26.1110,2.1760
26.180,2.4843,26.180,3.8059,26.1799,4.1345,26.1799,1.9007
26.249,2.4005,26.249,2.9738,26.2488,4.3776,26.2488,1.5314
26.318,2.6917,26.318,2.8645,26.3177,5.3886,26.3177,2.2641
26.387,2.9881,26.387,3.1126,26.3866,6.6519,26.3866,2.2836
26.455,2.3400,26.455,2.7842,26.4555,5.5670,26.4555,2.0521
26.524,1.3285,26.524,2.5656,26.5244,6.1351,26.5244,1.7608
26.593,2.4381,26.593,1.6180,26.5933,6.2738,26.5933,1.6524
26.662,2.8920,26.662,1.6310,26.6622,5.3679,26.6622,1.9827
26.731,3.4669,26.731,1.2396,26.7311,3.9576,26.7311,1.7637
26.800,2.9316,26.800,1.4480,26.8000,2.6459,26.8000,1.7702
26.869,3.5307,26.869,1.3294,26.8689,2.4517,26.8689,2.2144
26.938,4.0926,26.938,1.3725,26.9377,2.1659,26.9377,2.5168
27.007,4.5057,27.007,1.5794,27.0066,1.6438,27.0066,2.7172
27.076,7.2835,27.076,1.4630,27.0755,1.6915,27.0755,2.2827
27.144,12.9027,27.144,1.9927,27.1444,1.8123,27.1444,2.4449
27.213,14.0304,27.213,1.7743,27.2133,1.5362,27.2133,3.5134
27.282,10.7594,27.282,1.7814,27.2822,1.8847,27.2822,3.4243
27.351,7.0701,27.351,1.9488,27.3511,1.6133,27.3511,3.8709
27.420,5.2036,27.420,2.3141,27.4200,2.1150,27.4200,4.2587
27.489,3.7633,27.489,2.0491,27.4889,2.7158,27.4889,5.0155
27.558,2.4132,27.558,2.6345,27.5578,2.7298,27.5578,5.4022
27.627,1.8054,27.627,3.2183,27.6267,2.7304,27.6267,4.3566
27.696,2.4642,27.696,2.7951,27.6956,2.9935,27.6956,4.7583
27.764,2.2601,27.764,3.2569,27.7645,2.9132,27.7645,5.1023
27.833,1.5612,27.833,2.7792,27.8334,2.8768,27.8334,5.2845
27.902,2.1465,27.902,2.8817,27.9023,2.3240,27.9023,6.5764
27.971,2.1834,27.971,2.4767,27.9712,1.6353,27.9712,4.1456
28.040,2.0898,28.040,3.3691,28.0401,1.4301,28.0401,3.8187
28.109,1.9923,28.109,3.7499,28.1090,1.6179,28.1090,2.7346
28.178,2.0734,28.178,3.7036,28.1778,2.2593,28.1778,2.3847
28.247,1.9952,28.247,3.9404,28.2467,2.7126,28.2467,2.5631
28.316,2.0055,28.316,5.4327,28.3156,2.1000,28.3156,2.8720
28.385,1.3811,28.385,7.5346,28.3845,2.1631,28.3845,3.2787
28.453,1.6961,28.453,8.0068,28.4534,2.4833,28.4534,3.9939
28.522,2.8111,28.522,7.0936,28.5223,2.7108,28.5223,4.0646
28.591,2.4592,28.591,8.4889,28.5912,3.8046,28.5912,4.3189
28.660,2.4409,28.660,7.9806,28.6601,4.1664,28.6601,3.9717
28.729,2.3638,28.729,8.0247,28.7290,5.5279,28.7290,3.5458
28.798,2.8747,28.798,8.6729,28.7979,5.0439,28.7979,3.2390
28.867,2.4555,28.867,6.8884,28.8668,5.6491,28.8668,3.0163
28.936,2.3861,28.936,5.5823,28.9357,4.8481,28.9357,2.7274
29.005,1.8275,29.005,5.8129,29.0046,4.4791,29.0046,1.9113
29.073,2.4139,29.073,4.1119,29.0735,3.8649,29.0735,2.2766
29.142,2.5773,29.142,3.4644,29.1424,4.2002,29.1424,2.1439
29.211,2.7406,29.211,4.4443,29.2113,3.5288,29.2113,1.7807
29.280,3.5199,29.280,3.9974,29.2802,2.4468,29.2802,1.6876
29.349,4.3022,29.349,3.9855,29.3491,1.7886,29.3491,1.8107
29.418,4.4578,29.418,2.9585,29.4179,1.3745,29.4179,2.5225
29.487,3.9312,29.487,2.9459,29.4868,2.0280,29.4868,1.9633
29.556,4.2202,29.556,1.9496,29.5557,2.0257,29.5557,3.0251
29.625,4.2684,29.625,2.2313,29.6246,1.4529,29.6246,3.0023
29.694,3.8301,29.694,2.2898,29.6935,1.5032,29.6935,3.0082
29.762,3.5237,29.762,2.6574,29.7624,1.8766,29.7624,3.2509
29.831,2.4893,29.831,2.6108,29.8313,2.1447,29.8313,3.0196
29.900,2.8151,29.900,2.8159,29.9002,2.2017,29.9002,3.5178
29.969,2.4145,29.969,3.1853,29.9691,2.1200,29.9691,3.1064
30.038,2.8737,30.038,3.0680,30.0380,2.0849,30.0380,4.0484
30.107,3.9652,30.107,3.1375,30.1069,2.1849,30.1069,3.6432
30.176,5.1277,30.176,2.8611,30.1758,1.8837,30.1758,3.1108
30.245,5.2330,30.245,1.9579,30.2447,1.6209,30.2447,3.7588
30.314,5.6303,30.314,2.7121,30.3136,3.0537,30.3136,4.5545
30.382,6.0842,30.382,2.6091,30.3825,2.3893,30.3825,4.7248
30.451,6.0978,30.451,2.3901,30.4514,2.8232,30.4514,5.4609
30.520,4.3740,30.520,2.3649,30.5203,2.4486,30.5203,4.1425
30.589,3.2950,30.589,2.7223,30.5892,3.0974,30.5892,4.4524
30.658,3.9326,30.658,3.2252,30.6581,3.3549,30.6581,4.7146
30.727,3.7439,30.727,2.8093,30.7269,4.4466,30.7269,4.3813
30.796,2.5681,30.796,3.8963,30.7958,4.5958,30.7958,3.9344
30.865,2.7665,30.865,4.5044,30.8647,4.7404,30.8647,2.8383
30.934,2.0207,30.934,3.4859,30.9336,3.9314,30.9336,3.1893
31.003,2.8271,31.003,3.1799,31.0025,3.2235,31.0025,2.5521
31.071,2.7268,31.071,2.4307,31.0714,2.9606,31.0714,2.0596
31.140,4.0343,31.140,2.6851,31.1403,3.1725,31.1403,2.6493
31.209,3.0477,31.209,2.3387,31.2092,2.8528,31.2092,2.5578
31.278,2.6127,31.278,2.1368,31.2781,3.4107,31.2781,3.6035
31.347,2.4137,31.347,1.4097,31.3470,3.9775,31.3470,2.8316
31.416,3.1085,31.416,2.2153,31.4159,4.6639,31.4159,2.7324
31.485,2.9450,31.485,2.6627,31.4848,4.2210,31.4848,2.8335
31.554,2.2057,31.554,2.0422,31.5537,3.1020,31.5537,2.7109
31.623,2.3894,31.623,2.5425,31.6226,3.8207,31.6226,3.4817
31.691,1.7800,31.691,2.5424,31.6915,2.7739,31.6915,3.7036
31.760,1.6258,31.760,2.1979,31.7604,3.4548,31.7604,4.3570
31.829,2.2008,31.829,2.4657,31.8293,3.5927,31.8293,3.5103
31.898,2.4967,31.898,3.2602,31.8982,3.5282,31.8982,3.4263
31.967,1.7886,31.967,3.7492,31.9670,3.0763,31.9670,3.1022
32.036,2.1706,32.036,4.1389,32.0359,2.0828,32.0359,3.3776
32.105,2.3405,32.105,4.4045,32.1048,2.2112,32.1048,3.7098
32.174,2.0532,32.174,2.9484,32.1737,2.1923,32.1737,4.0629
32.243,2.1265,32.243,3.2370,32.2426,2.5722,32.2426,3.7970
32.312,2.5530,32.312,3.1757,32.3115,2.7967,32.3115,3.2301
32.380,2.6000,32.380,4.7237,32.3804,2.1830,32.3804,2.8199
32.449,2.2095,32.449,4.2521,32.4493,2.2866,32.4493,2.3770
32.518,2.3324,32.518,4.0362,32.5182,2.7634,32.5182,2.2232
32.587,2.8420,32.587,4.4671,32.5871,2.3834,32.5871,1.5823
32.656,2.0242,32.656,3.9973,32.6560,2.3627,32.6560,1.9379
32.725,1.9909,32.725,3.6087,32.7249,2.9786,32.7249,1.8565
32.794,2.1696,32.794,2.4194,32.7938,2.7785,32.7938,1.5334
32.863,2.7654,32.863,2.7486,32.8627,3.6426,32.8627,1.5009
32.932,3.5997,32.932,3.2268,32.9316,4.0464,32.9316,1.6813
33.000,3.3311,33.000,3.2170,33.0005,3.3907,33.0005,1.7335
33.069,3.3656,33.069,4.5235,33.0694,2.5142,33.0694,2.2785
33.138,2.8765,33.138,3.9042,33.1383,1.9935,33.1383,2.0939
33.207,2.6000,33.207,2.6330,33.2071,2.3443,33.2071,2.0499
33.276,2.9159,33.276,2.5682,33.2760,2.6050,33.2760,2.1660
33.345,2.8457,33.345,2.4504,33.3449,2.4756,33.3449,1.4504
33.414,3.0578,33.414,2.2842,33.4138,2.2075,33.4138,1.5949
33.483,3.1323,33.483,3.1489,33.4827,2.3382,33.4827,1.8032
33.552,3.3325,33.552,2.4492,33.5516,1.5449,33.5516,1.9584
33.621,3.2224,33.621,2.1874,33.6205,2.0516,33.6205,2.0639
33.689,2.6930,33.689,2.5874,33.6894,2.3812,33.6894,2.7714
33.758,2.4981,33.758,2.6612,33.7583,2.0532,33.7583,3.0254
33.827,2.4135,33.827,2.4068,33.8272,2.1857,33.8272,3.7568
33.896,2.0313,33.896,2.3814,33.8961,2.2412,33.8961,3.6671
33.965,2.9129,33.965,1.9302,33.9650,2.3677,33.9650,3.9263
34.034,3.4649,34.034,1.8747,34.0339,2.8800,34.0339,3.4270
34.103,2.9916,34.103,2.2181,34.1028,2.1188,34.1028,2.5812
34.172,3.9897,34.172,1.8275,34.1717,1.8760,34.1717,1.9621
34.241,4.0056,34.241,2.1101,34.2406,1.7711,34.2406,2.6215
34.309,3.6905,34.309,2.1293,34.3095,2.2811,34.3095,2.2236
34.378,4.5952,34.378,1.6263,34.3784,2.2600,34.3784,2.1169
34.447,3.6322,34.447,1.4690,34.4472,2.9869,34.4472,2.2274
34.516,3.5437,34.516,1.5075,34.5161,2.1085,34.5161,2.3257
34.585,2.7304,34.585,1.7397,34.5850,2.0293,34.5850,2.6367
34.654,2.0797,34.654,2.0606,34.6539,2.3776,34.6539,2.9911
34.723,2.7472,34.723,1.7366,34.7228,3.1972,34.7228,2.6920
34.792,2.4775,34.792,1.6093,34.7917,2.5331,34.7917,2.5836
34.861,2.7229,34.861,1.2679,34.8606,2.8664,34.8606,2.6046
34.930,3.7958,34.930,1.7628,34.9295,2.5774,34.9295,2.6916
34.998,4.3620,34.998,1.8476,34.9984,2.5056,34.9984,2.4746
35.067,5.3312,35.067,1.9689,35.0673,3.4838,35.0673,3.3057
35.136,7.3876,35.136,1.7291,35.1362,3.7957,35.1362,2.5814
35.205,9.2725,35.205,1.8468,35.2051,3.8548,35.2051,2.5124
35.274,8.3780,35.274,2.1218,35.2740,3.7030,35.2740,2.3372
35.343,9.5559,35.343,2.3499,35.3429,3.4950,35.3429,2.3910
35.412,7.5830,35.412,2.1909,35.4118,1.9745,35.4118,2.8123
35.481,7.6045,35.481,2.0317,35.4807,1.4541,35.4807,2.9667
35.550,6.0275,35.550,1.7366,35.5496,1.4216,35.5496,2.0311
35.618,5.8691,35.618,1.1129,35.6185,1.8602,35.6185,2.5969
35.687,4.1524,35.687,1.6111,35.6873,1.6502,35.6873,3.3596
35.756,3.3044,35.756,1.7038,35.7562,1.8571,35.7562,3.9199
35.825,2.6417,35.825,2.2018,35.8251,1.9089,35.8251,4.5247
35.894,2.3223,35.894,2.1329,35.8940,2.1809,35.8940,4.3087
35.963,1.4993,35.963,1.8992,35.9629,2.5826,35.9629,4.0859
36.032,2.0587,36.032,1.8439,36.0318,2.4261,36.0318,2.4698
36.101,2.0718,36.101,2.3564,36.1007,2.0726,36.1007,3.6305
36.170,1.4131,36.170,1.8072,36.1696,2.4020,36.1696,2.7748
36.239,1.6238,36.239,1.8128,36.2385,1.8077,36.2385,3.2617
36.307,1.5212,36.307,2.2153,36.3074,1.4366,36.3074,2.4052
36.376,1.8291,36.376,2.1100,36.3763,1.5044,36.3763,1.7597
36.445,2.1647,36.445,1.5982,36.4452,1.2897,36.4452,2.6524
36.514,1.9797,36.514,2.1309,36.5141,1.1075,36.5141,3.0540
36.583,1.7482,36.583,2.6612,36.5830,0.9384,36.5830,3.0598
36.652,2.1548,36.652,2.5008,36.6519,0.9712,36.6519,2.4514
36.721,1.0488,36.721,2.5302,36.7208,1.4239,36.7208,1.8586
36.790,1.1881,36.790,3.6720,36.7897,1.4533,36.7897,2.3093
36.859,1.2992,36.859,4.0060,36.8586,1.1611,36.8586,2.3552
36.927,2.1931,36.927,4.2114,36.9274,1.9890,36.9274,2.7038
36.996,1.5714,36.996,3.8560,36.9963,1.3940,36.9963,3.8361
37.065,1.5537,37.065,3.8462,37.0652,1.9176,37.0652,3.9953
37.134,1.4218,37.134,4.0723,37.1341,2.1487,37.1341,3.7924
37.203,1.6192,37.203,3.2272,37.2030,1.4923,37.2030,3.9527
37.272,1.5320,37.272,4.3659,37.2719,2.0564,37.2719,5.7463
37.341,2.4288,37.341,4.3064,37.3408,2.3439,37.3408,6.6224
37.410,1.7261,37.410,5.3308,37.4097,2.4575,37.4097,7.2286
37.479,1.9935,37.479,4.6190,37.4786,3.1765,37.4786,7.1806
37.548,1.5677,37.548,3.6515,37.5475,3.5812,37.5475,7.8840
37.616,1.1595,37.616,2.4974,37.6164,2.1403,37.6164,10.2631
37.685,1.5146,37.685,1.7667,37.6853,1.6470,37.6853,9.5437
37.754,1.7181,37.754,1.9288,37.7542,1.3616,37.7542,7.8223
37.823,1.7053,37.823,1.8120,37.8231,1.5037,37.8231,6.3036
37.892,1.5103,37.892,1.6687,37.8920,1.1619,37.8920,4.8804
37.961,1.9352,37.961,1.3557,37.9609,1.4959,37.9609,4.5172
38.030,1.3381,38.030,0.7684,38.0298,1.3966,38.0298,3.4726
38.099,2.1464,38.099,0.7083,38.0987,1.3063,38.0987,3.2471
38.168,2.6521,38.168,1.3984,38.1675,1.4339,38.1675,2.9497
38.236,3.0203,38.236,1.1426,38.2364,2.2335,38.2364,2.8923
38.305,3.6354,38.305,0.7238,38.3053,1.1059,38.3053,2.6855
38.374,3.4527,38.374,1.3253,38.3742,1.2400,38.3742,2.7877
38.443,4.6749,38.443,1.1644,38.4431,1.9477,38.4431,3.2012
38.512,4.7459,38.512,1.3493,38.5120,1.2426,38.5120,2.9128
38.581,4.2369,38.581,1.2004,38.5809,1.9243,38.5809,2.4177
38.650,3.2897,38.650,1.5748,38.6498,2.1214,38.6498,3.2571
38.719,2.0616,38.719,1.7130,38.7187,1.4844,38.7187,3.3314
38.788,1.4800,38.788,1.7123,38.7876,1.4124,38.7876,3.1517
38.856,1.6478,38.856,1.3089,38.8565,1.3750,38.8565,2.9017
38.925,2.2807,38.925,0.9504,38.9254,0.9959,38.9254,2.5961
38.994,2.6513,38.994,1.2907,38.9943,1.4626,38.9943,3.3888
39.063,3.2427,39.063,1.2473,39.0632,1.0770,39.0632,2.2005
39.132,3.0249,39.132,1.3517,39.1321,1.4268,39.1321,2.7925
39.201,3.5595,39.201,1.3494,39.2010,1.6560,39.2010,2.4066
39.270,3.0487,39.270,1.1670,39.2699,1.8708,39.2699,2.4457
39.339,2.4963,39.339,0.6350,39.3388,2.4535,39.3388,1.8552
39.408,2.3568,39.408,1.2380,39.4076,2.9166,39.4076,2.0151
39.477,2.5356,39.477,1.0650,39.4765,3.6729,39.4765,1.5671
39.545,3.0004,39.545,2.1838,39.5454,3.7908,39.5454,2.7094
39.614,2.6178,39.614,1.5035,39.6143,3.5423,39.6143,2.4468
39.683,3.4289,39.683,1.5611,39.6832,3.4044,39.6832,3.5915
39.752,3.5605,39.752,1.4792,39.7521,2.2014,39.7521,3.3450
39.821,2.8341,39.821,2.1789,39.8210,2.0308,39.8210,3.1564
39.890,2.7257,39.890,0.9402,39.8899,1.5429,39.8899,3.6697
39.959,2.8482,39.959,1.0552,39.9588,1.6018,39.9588,4.2904
40.028,2.9486,40.028,1.3487,40.0277,1.5223,40.0277,4.3739
40.097,3.2432,40.097,0.7574,40.0966,1.1658,40.0966,3.5781
40.165,3.1464,40.165,0.9271,40.1655,1.4137,40.1655,3.7628
40.234,3.7713,40.234,1.5037,40.2344,1.8070,40.2344,3.8395
40.303,3.9523,40.303,0.8347,40.3033,2.2228,40.3033,3.7044
40.372,4.1812,40.372,0.6725,40.3722,2.4867,40.3722,4.9295
40.441,4.4646,40.441,1.0258,40.4411,2.1412,40.4411,4.4183
40.510,3.2414,40.510,1.1975,40.5100,1.9334,40.5100,4.1826
40.579,2.5129,40.579,1.1589,40.5789,1.5887,40.5789,3.3762
40.648,2.8126,40.648,1.2918,40.6478,1.5309,40.6478,2.4603
40.717,2.2762,40.717,0.9963,40.7166,1.4941,40.7166,2.7680
40.786,1.6565,40.786,1.0592,40.7855,1.2164,40.7855,2.4450
40.854,1.5247,40.854,1.5042,40.8544,1.3643,40.8544,3.7734
40.923,2.2641,40.923,1.5281,40.9233,1.6196,40.9233,3.1157
40.992,2.0178,40.992,1.0507,40.9922,0.9928,40.9922,3.0085
41.061,2.4119,41.061,0.9836,41.0611,1.3384,41.0611,3.1170
41.130,3.4791,41.130,1.5631,41.1300,1.3300,41.1300,3.1230
41.199,3.7206,41.199,0.9042,41.1989,1.7378,41.1989,3.1192
41.268,2.9163,41.268,0.7379,41.2678,1.3314,41.2678,3.8014
41.337,2.4954,41.337,1.0973,41.3367,1.5079,41.3367,3.8454
41.406,2.0464,41.406,1.2831,41.4056,2.4921,41.4056,3.8696
41.474,2.3239,41.474,1.9121,41.4745,1.5046,41.4745,4.0609
41.543,2.2711,41.543,1.9174,41.5434,1.6609,41.5434,3.6980
41.612,2.8827,41.612,1.9934,41.6123,1.4155,41.6123,3.8559
41.681,2.2292,41.681,1.3068,41.6812,2.0071,41.6812,3.5238
41.750,1.5848,41.750,1.8055,41.7501,1.7438,41.7501,2.7796
41.819,1.9923,41.819,2.0539,41.8190,2.0507,41.8190,3.2401
41.888,1.6912,41.888,1.7827,41.8879,2.1827,41.8879,2.4248
41.957,1.4997,41.957,1.4692,41.9567,2.4803,41.9567,2.4002
42.026,1.7303,42.026,1.5842,42.0256,2.3599,42.0256,2.6439
42.095,1.9573,42.095,2.2702,42.0945,2.2502,42.0945,2.9287
42.163,1.7558,42.163,2.2844,42.1634,2.0363,42.1634,2.3498
42.232,1.5341,42.232,2.6686,42.2323,1.9065,42.2323,2.8848
42.301,1.9687,42.301,4.2831,42.3012,2.4141,42.3012,4.2298
42.370,2.1667,42.370,5.0597,42.3701,2.3782,42.3701,4.2688
42.439,2.7713,42.439,6.3236,42.4390,2.9311,42.4390,4.7003
42.508,2.6152,42.508,8.2119,42.5079,2.6454,42.5079,4.6674
42.577,3.4752,42.577,6.3141,42.5768,2.7437,42.5768,4.1978
42.646,2.8427,42.646,5.6333,42.6457,2.6891,42.6457,2.9937
42.715,3.3095,42.715,4.4250,42.7146,2.5262,42.7146,4.1055
42.783,3.2708,42.783,4.1855,42.7835,2.8867,42.7835,4.2537
42.852,3.5050,42.852,3.4870,42.8524,1.9904,42.8524,3.9658
42.921,3.0263,42.921,3.6278,42.9213,1.4795,42.9213,4.1867
42.990,3.0746,42.990,3.8027,42.9902,1.4507,42.9902,3.0983
43.059,3.4427,43.059,2.9518,43.0591,1.3669,43.0591,3.1370
43.128,2.6166,43.128,3.4873,43.1280,1.6921,43.1280,2.7218
43.197,2.3644,43.197,4.4602,43.1968,1.7886,43.1968,2.5994
43.266,2.8061,43.266,4.8993,43.2657,2.2124,43.2657,2.5149
43.335,2.1586,43.335,4.0700,43.3346,1.9713,43.3346,2.1260
43.404,2.6498,43.404,3.5993,43.4035,1.6392,43.4035,2.0976
43.472,2.4489,43.472,3.6282,43.4724,1.7774,43.4724,2.2952
43.541,2.1535,43.541,2.9387,43.5413,2.4048,43.5413,1.5886
43.610,1.9538,43.610,3.5484,43.6102,2.5884,43.6102,1.3265
43.679,2.4987,43.679,3.6301,43.6791,3.1197,43.6791,1.8350
43.748,1.9042,43.748,2.6068,43.7480,3.0249,43.7480,2.2833
43.817,2.6453,43.817,3.6954,43.8169,2.9605,43.8169,1.0520
43.886,2.8913,43.886,4.5063,43.8858,2.0833,43.8858,1.3380
43.955,2.9466,43.955,3.5185,43.9547,2.2947,43.9547,1.5440
44.024,2.6092,44.024,3.8627,44.0236,1.9616,44.0236,1.5616
44.092,2.0936,44.092,3.2140,44.0925,2.2832,44.0925,1.7975
44.161,2.1175,44.161,3.5396,44.1614,2.6500,44.1614,1.8280
44.230,1.5234,44.230,3.7332,44.2303,2.7468,44.2303,1.5668
44.299,1.3918,44.299,2.9180,44.2992,2.7642,44.2992,1.8800
44.368,1.6123,44.368,2.0683,44.3681,2.2264,44.3681,1.7561
44.437,2.0572,44.437,2.2071,44.4370,1.9644,44.4370,2.6616
44.506,1.8056,44.506,2.2288,44.5058,1.8993,44.5058,2.9348
44.575,2.0082,44.575,2.4595,44.5747,1.8765,44.5747,3.3161
44.644,2.0232,44.644,1.8449,44.6436,2.7765,44.6436,3.7445
44.713,2.4166,44.713,2.3380,44.7125,2.2221,44.7125,4.4771
44.781,3.1861,44.781,3.3945,44.7814,1.9291,44.7814,3.9548
44.850,3.7930,44.850,3.9282,44.8503,1.9896,44.8503,5.2761
44.919,3.0340,44.919,4.4209,44.9192,1.8143,44.9192,5.2045
44.988,3.3883,44.988,4.0581,44.9881,1.6234,44.9881,5.4646
45.057,3.8987,45.057,4.5931,45.0570,1.6186,45.0570,5.4971
45.126,3.5608,45.126,5.0621,45.1259,2.1716,45.1259,6.1766
45.195,3.7531,45.195,5.5467,45.1948,2.3388,45.1948,5.4593
45.264,3.6296,45.264,6.7324,45.2637,1.9751,45.2637,3.4621
45.333,4.0938,45.333,7.8148,45.3326,2.4036,45.3326,2.7375
45.401,4.0867,45.401,6.8878,45.4015,2.6573,45.4015,2.8487
45.470,3.2210,45.470,6.6038,45.4704,2.1901,45.4704,2.8933
45.539,2.3848,45.539,7.7047,45.5393,2.3070,45.5393,2.8980
45.608,2.1961,45.608,7.1005,45.6082,2.3890,45.6082,2.5078
45.677,2.0183,45.677,5.5541,45.6771,2.6527,45.6771,2.6780
45.746,2.1465,45.746,5.7655,45.7459,2.7880,45.7459,2.7826
45.815,2.7200,45.815,4.3458,45.8148,3.3811,45.8148,3.1009
45.884,3.0040,45.884,4.1849,45.8837,1.8748,45.8837,4.4210
45.953,3.1780,45.953,4.4109,45.9526,1.8729,45.9526,4.0184
46.022,3.8471,46.022,4.3434,46.0215,1.8379,46.0215,2.8787
46.090,5.1128,46.090,4.1405,46.0904,1.7864,46.0904,2.1489
46.159,5.4829,46.159,3.9777,46.1593,1.8810,46.1593,1.8283
46.228,4.6657,46.228,3.4063,46.2282,1.1565,46.2282,1.6788
46.297,3.8173,46.297,3.5266,46.2971,1.7923,46.2971,1.6914
46.366,1.9180,46.366,2.7925,46.3660,1.7698,46.3660,2.1203
46.435,2.1582,46.435,3.0760,46.4349,1.7898,46.4349,3.4514
46.504,2.5190,46.504,2.7052,46.5038,1.5173,46.5038,4.0239
46.573,2.1604,46.573,1.9184,46.5727,2.2646,46.5727,4.8760
46.642,1.9671,46.642,2.2561,46.6416,2.7432,46.6416,4.7585
46.710,1.2041,46.710,1.8934,46.7105,3.0042,46.7105,4.0015
46.779,1.7473,46.779,2.8874,46.7794,4.3418,46.7794,3.2681
46.848,2.1584,46.848,2.3248,46.8483,3.0808,46.8483,2.2354
46.917,1.7503,46.917,1.8477,46.9172,3.7216,46.9172,2.6551
46.986,0.9882,46.986,2.1193,46.9860,3.8409,46.9860,3.3395
47.055,1.0478,47.055,2.4193,47.0549,3.2743,47.0549,3.3564
47.124,1.2674,47.124,2.3524,47.1238,3.0306,47.1238,3.0178
47.193,1.3598,47.193,3.3331,47.1927,3.5507,47.1927,2.5569
47.262,2.1040,47.262,3.9056,47.2616,2.8803,47.2616,3.4977
47.331,1.9758,47.331,2.7744,47.3305,2.5109,47.3305,2.6139
47.399,1.9406,47.399,2.3457,47.3994,2.9198,47.3994,1.5790
47.468,2.4182,47.468,2.4995,47.4683,2.2926,47.4683,2.0659
47.537,1.9863,47.537,2.7129,47.5372,3.2051,47.5372,2.7692
47.606,1.7192,47.606,2.3076,47.6061,3.5404,47.6061,2.6488
47.675,1.8974,47.675,2.8527,47.6750,3.7397,47.6750,2.5349
47.744,1.6559,47.744,1.9409,47.7439,4.2402,47.7439,2.0378
47.813,1.9143,47.813,1.8565,47.8128,3.9236,47.8128,2.5049
47.882,1.4266,47.882,1.3245,47.8817,3.6558,47.8817,3.0650
47.951,2.4039,47.951,1.4611,47.9506,3.6184,47.9506,3.2111
48.019,2.2762,48.019,1.9048,48.0195,3.7133,48.0195,2.0151
48.088,2.2167,48.088,1.3427,48.0884,3.6107,48.0884,2.9961
48.157,3.2096,48.157,1.5407,48.1573,3.3953,48.1573,2.2703
48.226,3.6802,48.226,1.5107,48.2261,3.7402,48.2261,2.2804
48.295,3.5663,48.295,1.7010,48.2950,3.0853,48.2950,2.0226
48.364,3.3874,48.364,1.9774,48.3639,2.5368,48.3639,2.3346
48.433,3.8947,48.433,2.5982,48.4328,2.5010,48.4328,2.6433
48.502,3.0984,48.502,2.1924,48.5017,1.7458,48.5017,3.5153
48.571,3.3699,48.571,1.8723,48.5706,1.3609,48.5706,3.2102
48.640,2.4999,48.640,1.7412,48.6395,1.3639,48.6395,2.9373
48.708,2.2826,48.708,1.1819,48.7084,1.8703,48.7084,3.1631
48.777,2.4816,48.777,1.0778,48.7773,1.9585,48.7773,3.4237
48.846,3.0552,48.846,1.5123,48.8462,2.9745,48.8462,2.4967
48.915,3.2476,48.915,1.8462,48.9151,2.9869,48.9151,2.2199
48.984,3.1321,48.984,1.6140,48.9840,2.9774,48.9840,2.2189
49.053,3.4433,49.053,2.1306,49.0529,3.5656,49.0529,2.9897
49.122,3.4819,49.122,2.2614,49.1218,3.5920,49.1218,3.5786
49.191,3.5288,49.191,3.2597,49.1907,2.9227,49.1907,3.4542
49.260,3.3526,49.260,3.3309,49.2596,2.9954,49.2596,3.9906
49.328,3.2613,49.328,3.4371,49.3285,2.2740,49.3285,2.9192
49.397,3.5340,49.397,4.3361,49.3974,2.1586,49.3974,4.1140
49.466,2.2411,49.466,3.0112,49.4662,2.1425,49.4662,4.9644
49.535,2.5114,49.535,2.4569,49.5351,2.9406,49.5351,5.2697
49.604,2.3184,49.604,2.4424,49.6040,2.5334,49.6040,4.3517
49.673,2.3939,49.673,3.0423,49.6729,2.3641,49.6729,5.3327
49.742,2.3153,49.742,2.5182,49.7418,2.3900,49.7418,5.6551
49.811,2.3686,49.811,2.6214,49.8107,2.4672,49.8107,7.1722
49.880,2.9268,49.880,2.7500,49.8796,1.9908,49.8796,6.6333
49.949,3.1596,49.949,3.0088,49.9485,2.2310,49.9485,4.7425
50.017,2.8671,50.017,4.1980,50.0174,1.8626,50.0174,3.9473
50.086,2.8796,50.086,3.7470,50.0863,1.5711,50.0863,3.9683
50.155,3.0213,50.155,3.5712,50.1552,1.4022,50.1552,5.3514
50.224,2.8238,50.224,2.9867,50.2241,1.3570,50.2241,4.7564
50.293,3.5052,50.293,3.0091,50.2930,2.1226,50.2930,3.7026
50.362,4.0909,50.362,2.7734,50.3619,2.3415,50.3619,3.6411
50.431,4.5791,50.431,3.6097,50.4308,2.2240,50.4308,3.3404
