Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,2.8304,23.9753,1.8894,23.9753,2.9863,23.9753,2.0112
24.0442,3.2438,24.0442,1.9364,24.0442,3.8083,24.0442,1.5098
24.1131,3.0586,24.1131,2.1414,24.1131,4.6218,24.1131,1.1885
24.1820,3.1355,24.1820,2.9353,24.1820,5.2969,24.1820,0.8412
24.2509,3.2684,24.2509,2.3465,24.2509,4.7114,24.2509,1.3694
24.3198,2.6937,24.3198,2.7522,24.3198,3.6469,24.3198,1.3462
24.3887,2.2084,24.3887,2.7154,24.3887,4.8098,24.3887,1.1469
24.4575,1.6659,24.4575,2.9566,24.4575,5.3996,24.4575,1.0529
24.5264,1.9839,24.5264,3.0036,24.5264,6.1157,24.5264,1.1230
24.5953,1.8911,24.5953,3.3188,24.5953,6.1463,24.5953,0.9021
24.6642,2.4120,24.6642,1.7737,24.6642,8.1212,24.6642,0.5351
24.7331,1.5251,24.7331,2.2892,24.7331,8.0055,24.7331,1.1234
24.8020,2.4614,24.8020,3.0123,24.8020,7.2311,24.8020,1.2356
24.8709,2.4528,24.8709,3.1043,24.8709,7.0364,24.8709,1.7234
24.9398,2.8409,24.9398,2.6104,24.9398,7.2745,24.9398,1.6301
25.0087,1.6837,25.0087,1.9715,25.0087,6.4843,25.0087,1.2691
25.0776,2.5158,25.0776,2.0913,25.0776,5.5698,25.0776,1.1842
25.1465,2.6142,25.1465,2.5513,25.1465,5.5259,25.1465,1.7181
25.2154,1.8930,25.2154,2.9696,25.2154,4.3261,25.2154,1.6161
25.2843,2.6346,25.2843,4.0934,25.2843,3.6071,25.2843,1.4603
25.3532,2.6625,25.3532,4.5061,25.3532,3.5694,25.3532,2.2787
25.4221,3.1064,25.4221,4.5672,25.4221,2.7718,25.4221,2.2106
25.4910,2.3997,25.4910,5.0133,25.4910,2.8855,25.4910,2.6747
25.5599,2.4849,25.5599,3.5131,25.5599,1.6386,25.5599,3.5706
25.6288,2.2032,25.6288,3.4072,25.6288,1.6375,25.6288,3.5717
25.6976,1.9180,25.6976,2.9017,25.6976,1.9327,25.6976,4.1218
25.7665,1.3243,25.7665,2.0145,25.7665,1.7422,25.7665,5.2553
25.8354,1.1916,25.8354,1.6223,25.8354,3.1061,25.8354,5.4781
25.9043,1.8435,25.9043,1.7872,25.9043,3.9388,25.9043,6.4021
25.9732,2.0746,25.9732,2.2415,25.9732,3.4501,25.9732,6.7507
26.0421,2.3279,26.0421,2.4754,26.0421,2.8605,26.0421,7.8767
26.1110,2.9351,26.1110,1.5609,26.1110,2.0426,26.1110,8.5181
26.1799,2.9743,26.1799,3.0062,26.1799,2.4467,26.1799,9.0776
26.2488,2.3991,26.2488,2.9995,26.2488,2.7838,26.2488,7.7010
26.3177,2.4828,26.3177,4.5024,26.3177,3.2737,26.3177,6.9305
26.3866,3.2347,26.3866,4.6382,26.3866,3.6360,26.3866,8.4646
26.4555,2.1896,26.4555,5.3293,26.4555,4.5240,26.4555,9.0262
26.5244,1.5606,26.5244,3.8611,26.5244,4.6191,26.5244,8.6491
26.5933,1.7154,26.5933,2.6017,26.5933,3.2271,26.5933,8.9954
26.6622,1.5484,26.6622,2.2243,26.6622,3.0985,26.6622,8.8484
26.7311,1.6082,26.7311,2.1620,26.7311,3.7153,26.7311,6.4204
26.8000,1.6486,26.8000,2.4123,26.8000,3.8172,26.8000,5.2614
26.8689,1.4399,26.8689,2.3817,26.8689,3.5421,26.8689,3.8109
26.9377,1.4622,26.9377,2.3202,26.9377,4.0244,26.9377,3.4971
27.0066,1.6951,27.0066,2.0633,27.0066,4.4901,27.0066,2.9218
27.0755,1.8897,27.0755,2.1650,27.0755,4.5092,27.0755,1.9814
27.1444,1.9950,27.1444,1.1008,27.1444,5.4267,27.1444,2.3260
27.2133,1.6101,27.2133,1.5080,27.2133,5.8529,27.2133,2.0604
27.2822,1.3567,27.2822,1.2791,27.2822,4.5412,27.2822,1.4156
27.3511,1.5863,27.3511,2.6418,27.3511,3.6006,27.3511,1.3123
27.4200,1.0572,27.4200,2.7577,27.4200,2.4087,27.4200,1.3961
27.4889,1.3666,27.4889,3.4823,27.4889,1.6893,27.4889,1.8376
27.5578,1.7899,27.5578,3.4126,27.5578,1.5483,27.5578,2.4998
27.6267,3.4380,27.6267,2.4801,27.6267,1.4238,27.6267,2.1875
27.6956,3.7239,27.6956,1.9250,27.6956,1.6067,27.6956,2.0082
27.7645,4.3744,27.7645,1.4172,27.7645,1.3467,27.7645,2.4378
27.8334,4.2415,27.8334,1.7069,27.8334,2.1510,27.8334,2.4742
27.9023,3.1045,27.9023,1.5028,27.9023,2.6128,27.9023,3.0021
27.9712,3.3068,27.9712,1.4020,27.9712,2.5715,27.9712,3.1111
28.0401,3.4005,28.0401,1.3909,28.0401,3.0994,28.0401,2.9967
28.1090,3.3839,28.1090,1.7413,28.1090,3.0677,28.1090,3.3770
28.1778,2.4313,28.1778,2.1907,28.1778,3.0725,28.1778,3.6618
28.2467,2.5796,28.2467,2.2739,28.2467,2.8907,28.2467,3.4593
28.3156,2.9884,28.3156,2.2217,28.3156,2.6673,28.3156,3.9649
28.3845,2.0323,28.3845,2.4251,28.3845,2.3193,28.3845,3.0845
28.4534,2.4015,28.4534,3.1038,28.4534,2.1387,28.4534,2.6790
28.5223,1.2184,28.5223,3.7741,28.5223,1.6223,28.5223,2.7376
28.5912,1.3143,28.5912,3.7387,28.5912,1.3245,28.5912,3.0040
28.6601,1.8597,28.6601,4.3279,28.6601,0.7322,28.6601,2.8801
28.7290,1.8848,28.7290,3.8973,28.7290,1.4806,28.7290,2.6670
28.7979,1.9545,28.7979,4.1175,28.7979,1.1374,28.7979,3.4040
28.8668,1.4164,28.8668,3.9487,28.8668,1.0322,28.8668,3.2367
28.9357,1.6264,28.9357,3.4320,28.9357,1.0060,28.9357,3.0926
29.0046,2.2892,29.0046,3.5150,29.0046,0.9564,29.0046,2.1992
29.0735,2.1299,29.0735,2.2559,29.0735,1.3866,29.0735,1.5145
29.1424,2.8529,29.1424,2.1930,29.1424,1.0656,29.1424,1.4113
29.2113,2.4085,29.2113,1.9932,29.2113,1.0365,29.2113,1.6528
29.2802,2.8211,29.2802,4.0170,29.2802,1.1160,29.2802,1.5886
29.3491,3.0270,29.3491,3.4594,29.3491,1.2032,29.3491,1.2385
29.4179,2.1329,29.4179,3.9106,29.4179,1.2179,29.4179,1.1982
29.4868,1.9161,29.4868,3.6647,29.4868,1.6353,29.4868,1.3264
29.5557,1.9532,29.5557,3.3209,29.5557,1.0349,29.5557,0.9028
29.6246,2.1572,29.6246,2.6532,29.6246,1.2310,29.6246,1.0689
29.6935,2.6370,29.6935,2.8581,29.6935,1.6181,29.6935,1.2357
29.7624,1.9535,29.7624,2.9389,29.7624,1.3670,29.7624,1.2057
29.8313,2.4148,29.8313,2.7560,29.8313,0.9860,29.8313,1.1832
29.9002,3.0044,29.9002,3.9994,29.9002,1.0175,29.9002,1.6777
29.9691,4.9982,29.9691,3.6723,29.9691,1.3998,29.9691,1.8450
30.0380,6.2809,30.0380,4.4580,30.0380,1.3968,30.0380,2.0108
30.1069,6.6835,30.1069,4.3856,30.1069,1.3480,30.1069,2.7486
30.1758,5.4306,30.1758,4.2954,30.1758,1.5907,30.1758,2.4896
30.2447,4.1408,30.2447,4.6807,30.2447,1.2826,30.2447,2.5029
30.3136,2.5863,30.3136,4.7028,30.3136,1.1900,30.3136,2.4789
30.3825,1.7693,30.3825,5.6195,30.3825,1.6797,30.3825,2.0759
30.4514,1.7394,30.4514,5.6155,30.4514,1.1895,30.4514,2.1850
30.5203,1.2835,30.5203,4.1585,30.5203,1.1208,30.5203,1.5356
30.5892,2.0735,30.5892,4.1150,30.5892,1.2908,30.5892,1.8333
30.6581,2.1429,30.6581,4.1708,30.6581,1.0201,30.6581,1.8492
30.7269,2.3897,30.7269,3.6635,30.7269,1.0008,30.7269,2.7710
30.7958,1.7012,30.7958,3.7303,30.7958,1.4793,30.7958,3.2280
30.8647,2.2737,30.8647,4.3546,30.8647,2.0400,30.8647,2.4004
30.9336,1.9924,30.9336,3.9541,30.9336,2.0167,30.9336,2.5742
31.0025,2.3770,31.0025,4.2496,31.0025,2.2627,31.0025,2.5633
31.0714,2.8934,31.0714,4.0245,31.0714,2.4443,31.0714,2.2669
31.1403,3.5500,31.1403,4.1357,31.1403,1.9163,31.1403,2.1977
31.2092,3.7972,31.2092,3.2897,31.2092,2.1598,31.2092,1.1253
31.2781,3.7682,31.2781,1.5460,31.2781,2.3399,31.2781,1.2949
31.3470,4.0846,31.3470,1.5979,31.3470,2.0709,31.3470,1.4506
31.4159,2.4150,31.4159,1.7599,31.4159,0.6775,31.4159,1.2439
31.4848,2.7535,31.4848,1.7589,31.4848,0.7342,31.4848,0.8088
31.5537,3.5961,31.5537,0.8090,31.5537,0.9963,31.5537,1.0019
31.6226,3.2672,31.6226,0.9129,31.6226,1.1960,31.6226,1.0077
31.6915,2.2060,31.6915,1.3668,31.6915,1.0996,31.6915,0.9789
31.7604,2.8177,31.7604,0.9548,31.7604,1.6372,31.7604,1.0678
31.8293,2.7360,31.8293,1.1907,31.8293,2.0246,31.8293,1.0095
31.8982,2.6941,31.8982,0.9459,31.8982,1.2881,31.8982,1.2414
31.9670,2.7545,31.9670,1.1054,31.9670,1.8199,31.9670,1.1742
32.0359,2.1974,32.0359,1.5321,32.0359,1.8235,32.0359,2.2327
32.1048,2.1095,32.1048,1.0623,32.1048,2.0209,32.1048,2.3815
32.1737,2.3880,32.1737,1.3893,32.1737,2.3184,32.1737,2.8640
32.2426,3.0903,32.2426,1.6462,32.2426,2.9357,32.2426,3.8661
32.3115,3.1379,32.3115,1.5109,32.3115,3.1295,32.3115,5.2793
32.3804,3.6444,32.3804,1.9868,32.3804,2.8449,32.3804,5.7791
32.4493,3.0378,32.4493,0.5366,32.4493,2.7525,32.4493,6.0260
32.5182,2.8409,32.5182,1.2456,32.5182,3.1115,32.5182,6.5272
32.5871,2.5930,32.5871,1.7607,32.5871,2.5395,32.5871,4.8012
32.6560,2.2989,32.6560,1.7545,32.6560,2.0076,32.6560,4.0670
32.7249,2.5013,32.7249,1.8673,32.7249,1.0264,32.7249,3.5161
32.7938,3.0617,32.7938,3.2070,32.7938,0.9920,32.7938,2.6389
32.8627,2.7762,32.8627,4.1153,32.8627,1.0226,32.8627,2.3422
32.9316,2.7248,32.9316,4.0060,32.9316,0.9168,32.9316,2.1287
33.0005,2.7378,33.0005,4.1336,33.0005,0.7190,33.0005,1.7717
33.0694,3.1608,33.0694,3.4518,33.0694,0.9063,33.0694,1.6743
33.1383,3.0692,33.1383,3.5893,33.1383,1.3312,33.1383,2.4496
33.2071,2.8777,33.2071,3.0904,33.2071,1.4926,33.2071,2.0620
33.2760,2.6064,33.2760,2.0840,33.2760,2.5915,33.2760,1.6928
33.3449,3.5166,33.3449,1.8926,33.3449,2.3591,33.3449,1.5406
33.4138,2.7221,33.4138,2.1759,33.4138,2.3730,33.4138,1.7426
33.4827,1.9240,33.4827,1.8976,33.4827,2.8628,33.4827,2.1670
33.5516,2.5656,33.5516,1.7739,33.5516,3.0733,33.5516,2.1003
33.6205,2.9354,33.6205,1.4839,33.6205,3.5827,33.6205,2.4076
33.6894,2.7660,33.6894,2.2175,33.6894,3.4250,33.6894,3.2070
33.7583,3.1469,33.7583,3.0605,33.7583,2.7799,33.7583,2.8122
33.8272,3.2831,33.8272,3.7320,33.8272,2.2505,33.8272,3.8024
33.8961,3.6005,33.8961,3.4798,33.8961,2.5152,33.8961,2.5869
33.9650,3.6262,33.9650,3.8931,33.9650,2.9089,33.9650,2.3137
34.0339,3.4235,34.0339,3.6413,34.0339,3.8471,34.0339,2.0018
34.1028,3.3694,34.1028,3.3848,34.1028,4.8046,34.1028,2.2198
34.1717,3.6338,34.1717,4.0805,34.1717,5.1663,34.1717,2.4053
34.2406,2.9174,34.2406,3.3292,34.2406,7.0309,34.2406,2.4613
34.3095,3.2667,34.3095,3.3822,34.3095,6.9749,34.3095,2.3221
34.3784,3.5656,34.3784,3.9578,34.3784,5.2744,34.3784,2.9962
34.4472,4.4909,34.4472,3.9269,34.4472,4.0037,34.4472,3.0576
34.5161,5.0612,34.5161,3.7059,34.5161,2.8175,34.5161,3.2410
34.5850,5.2343,34.5850,4.7043,34.5850,2.7442,34.5850,3.9598
34.6539,5.5921,34.6539,3.4894,34.6539,2.1937,34.6539,3.2268
34.7228,4.7727,34.7228,3.2508,34.7228,1.6541,34.7228,3.0335
34.7917,5.0978,34.7917,4.1636,34.7917,1.7137,34.7917,1.9629
34.8606,4.2378,34.8606,4.3938,34.8606,0.9466,34.8606,1.7812
34.9295,3.7236,34.9295,5.4100,34.9295,1.7147,34.9295,1.6340
34.9984,2.8029,34.9984,6.1573,34.9984,2.1787,34.9984,1.6873
35.0673,1.4618,35.0673,8.0327,35.0673,2.8065,35.0673,1.8860
35.1362,2.0563,35.1362,9.8272,35.1362,2.9901,35.1362,1.8457
35.2051,2.1105,35.2051,13.3205,35.2051,2.8043,35.2051,1.6097
35.2740,1.2683,35.2740,13.1107,35.2740,3.1930,35.2740,0.8507
35.3429,1.3474,35.3429,11.5761,35.3429,3.4711,35.3429,0.6459
35.4118,1.7637,35.4118,9.1561,35.4118,2.9546,35.4118,0.9254
35.4807,1.3917,35.4807,7.2189,35.4807,3.2625,35.4807,1.3709
35.5496,1.6958,35.5496,4.6652,35.5496,3.5363,35.5496,0.7098
35.6185,1.5387,35.6185,2.8680,35.6185,1.9097,35.6185,0.8279
35.6873,2.0945,35.6873,2.6126,35.6873,2.1953,35.6873,0.8181
35.7562,1.6776,35.7562,1.8301,35.7562,2.7584,35.7562,0.7626
35.8251,1.0792,35.8251,1.7397,35.8251,2.1501,35.8251,1.1154
35.8940,1.1901,35.8940,1.6923,35.8940,2.7087,35.8940,1.4023
35.9629,1.2221,35.9629,1.6911,35.9629,2.5720,35.9629,1.4911
36.0318,1.2042,36.0318,1.8547,36.0318,2.9415,36.0318,1.4943
36.1007,0.9811,36.1007,1.2359,36.1007,2.3130,36.1007,1.3017
36.1696,0.8216,36.1696,0.5891,36.1696,3.7174,36.1696,1.0663
36.2385,0.7021,36.2385,1.0687,36.2385,3.4018,36.2385,1.4709
36.3074,1.1522,36.3074,1.0534,36.3074,4.2644,36.3074,1.6895
36.3763,0.7847,36.3763,1.1990,36.3763,6.5239,36.3763,1.6455
36.4452,0.9548,36.4452,0.6918,36.4452,10.3439,36.4452,1.9316
36.5141,0.9201,36.5141,0.7790,36.5141,13.6859,36.5141,1.8965
36.5830,0.6580,36.5830,1.2919,36.5830,14.2173,36.5830,2.2535
36.6519,1.0603,36.6519,1.5315,36.6519,10.5605,36.6519,3.1461
36.7208,1.6737,36.7208,1.7484,36.7208,6.7197,36.7208,3.1787
36.7897,1.0905,36.7897,2.3209,36.7897,4.9455,36.7897,3.5284
36.8586,1.0958,36.8586,2.0449,36.8586,4.3570,36.8586,3.5938
36.9274,1.5225,36.9274,1.1324,36.9274,4.2315,36.9274,2.6882
36.9963,1.4021,36.9963,1.3309,36.9963,3.7700,36.9963,2.1054
37.0652,1.8116,37.0652,1.1774,37.0652,3.3818,37.0652,1.2937
37.1341,1.8847,37.1341,0.7380,37.1341,3.5826,37.1341,1.6769
37.2030,2.3211,37.2030,1.4052,37.2030,2.9288,37.2030,1.5939
37.2719,1.9745,37.2719,1.0329,37.2719,4.0312,37.2719,1.6346
37.3408,2.7032,37.3408,1.7122,37.3408,3.6979,37.3408,1.8923
37.4097,2.1807,37.4097,1.5151,37.4097,3.6920,37.4097,2.0074
37.4786,2.8945,37.4786,1.4533,37.4786,2.6534,37.4786,2.4547
37.5475,3.5914,37.5475,0.6409,37.5475,3.2617,37.5475,2.4592
37.6164,3.1494,37.6164,1.4455,37.6164,2.0907,37.6164,2.8014
37.6853,2.6268,37.6853,1.9688,37.6853,2.6358,37.6853,2.4496
37.7542,2.7328,37.7542,2.2166,37.7542,2.3502,37.7542,1.6923
37.8231,2.3961,37.8231,1.8556,37.8231,3.0972,37.8231,2.6315
37.8920,2.1250,37.8920,1.1866,37.8920,3.3504,37.8920,2.2830
37.9609,1.7351,37.9609,0.9589,37.9609,2.6450,37.9609,2.7474
38.0298,1.2548,38.0298,1.2377,38.0298,1.7025,38.0298,3.3309
38.0987,0.8973,38.0987,1.4573,38.0987,2.3271,38.0987,4.1500
38.1675,1.2204,38.1675,2.8756,38.1675,1.9668,38.1675,4.0731
38.2364,1.6085,38.2364,2.4189,38.2364,2.0613,38.2364,4.3629
38.3053,1.6270,38.3053,2.0512,38.3053,2.1365,38.3053,4.2346
38.3742,1.3353,38.3742,1.8270,38.3742,1.7029,38.3742,5.3988
38.4431,1.7849,38.4431,2.1944,38.4431,1.6203,38.4431,6.8484
38.5120,1.1192,38.5120,2.3224,38.5120,2.0851,38.5120,6.3597
38.5809,1.0285,38.5809,2.6380,38.5809,2.4347,38.5809,5.2486
38.6498,1.7142,38.6498,3.3053,38.6498,2.2815,38.6498,2.8998
38.7187,1.1278,38.7187,3.8724,38.7187,2.3605,38.7187,2.4983
38.7876,1.4388,38.7876,4.8127,38.7876,2.5009,38.7876,2.1375
38.8565,1.4533,38.8565,4.4654,38.8565,2.5828,38.8565,1.7615
38.9254,1.4879,38.9254,3.1767,38.9254,3.1191,38.9254,1.7307
38.9943,1.5504,38.9943,3.9832,38.9943,2.3691,38.9943,2.2132
39.0632,3.3670,39.0632,3.4774,39.0632,2.5283,39.0632,1.9835
39.1321,2.9341,39.1321,3.0677,39.1321,2.6798,39.1321,2.6419
39.2010,2.8377,39.2010,3.0484,39.2010,2.9120,39.2010,2.2049
39.2699,3.0210,39.2699,2.1819,39.2699,3.4186,39.2699,2.2299
39.3388,2.2744,39.3388,1.4598,39.3388,3.2947,39.3388,2.1898
39.4076,2.4992,39.4076,0.9699,39.4076,2.6398,39.4076,2.9996
39.4765,1.8756,39.4765,1.3391,39.4765,2.4558,39.4765,2.6724
39.5454,2.4171,39.5454,0.9594,39.5454,3.7292,39.5454,2.1282
39.6143,1.9967,39.6143,0.8749,39.6143,3.6756,39.6143,2.5160
39.6832,1.4904,39.6832,0.8635,39.6832,3.2127,39.6832,2.7170
39.7521,1.5831,39.7521,1.4646,39.7521,4.3863,39.7521,2.6669
39.8210,1.4102,39.8210,2.4561,39.8210,3.9538,39.8210,2.2668
39.8899,1.4384,39.8899,2.7184,39.8899,3.8272,39.8899,2.0420
39.9588,1.4092,39.9588,3.9811,39.9588,3.2680,39.9588,1.4966
40.0277,1.2587,40.0277,5.0504,40.0277,3.3931,40.0277,1.2679
40.0966,1.5540,40.0966,4.6315,40.0966,2.5922,40.0966,1.3113
40.1655,1.5015,40.1655,4.2326,40.1655,3.0017,40.1655,1.6942
40.2344,1.5220,40.2344,4.6201,40.2344,1.9540,40.2344,1.3623
40.3033,1.7176,40.3033,4.6062,40.3033,1.9061,40.3033,1.7082
40.3722,1.4600,40.3722,4.3439,40.3722,2.0311,40.3722,1.4686
40.4411,2.0265,40.4411,3.9345,40.4411,2.1879,40.4411,1.2140
40.5100,1.8210,40.5100,3.1579,40.5100,2.2835,40.5100,1.0333
40.5789,2.1650,40.5789,2.9381,40.5789,1.9060,40.5789,0.9578
40.6478,2.8278,40.6478,1.8984,40.6478,1.8127,40.6478,0.9592
40.7166,3.3022,40.7166,1.9949,40.7166,1.7429,40.7166,0.6325
40.7855,2.4734,40.7855,2.6358,40.7855,1.8106,40.7855,1.2452
40.8544,2.2607,40.8544,2.7604,40.8544,1.4461,40.8544,1.1343
40.9233,2.6244,40.9233,3.8817,40.9233,1.7503,40.9233,1.6077
40.9922,3.2391,40.9922,4.0830,40.9922,1.2318,40.9922,1.2234
41.0611,2.8131,41.0611,3.8075,41.0611,1.5679,41.0611,1.5300
41.1300,2.6346,41.1300,4.4900,41.1300,2.0152,41.1300,1.5283
41.1989,3.0312,41.1989,6.0544,41.1989,1.8065,41.1989,2.0845
41.2678,2.4604,41.2678,8.1258,41.2678,1.4120,41.2678,2.0129
41.3367,2.1881,41.3367,9.1851,41.3367,1.6205,41.3367,2.3499
41.4056,1.8126,41.4056,9.1344,41.4056,1.3644,41.4056,2.3516
41.4745,1.6712,41.4745,8.9103,41.4745,1.4140,41.4745,2.3169
41.5434,1.4626,41.5434,7.4089,41.5434,1.0270,41.5434,2.0953
41.6123,1.6691,41.6123,7.1049,41.6123,1.1064,41.6123,1.7932
41.6812,1.4974,41.6812,5.5946,41.6812,1.7087,41.6812,1.8862
41.7501,2.0883,41.7501,4.8211,41.7501,1.2851,41.7501,1.6111
41.8190,2.7721,41.8190,3.4210,41.8190,1.2001,41.8190,1.8345
41.8879,1.8714,41.8879,2.7732,41.8879,1.5239,41.8879,2.3532
41.9567,1.6687,41.9567,2.3330,41.9567,1.4588,41.9567,3.1007
42.0256,1.4904,42.0256,3.8532,42.0256,1.7173,42.0256,3.3572
42.0945,2.6250,42.0945,5.0716,42.0945,0.6022,42.0945,4.4276
42.1634,1.7387,42.1634,5.4968,42.1634,0.9570,42.1634,5.3776
42.2323,1.4143,42.2323,6.0763,42.2323,1.0709,42.2323,5.9484
42.3012,1.0019,42.3012,5.3963,42.3012,1.4737,42.3012,5.1955
42.3701,1.3715,42.3701,4.4764,42.3701,0.9049,42.3701,5.6588
42.4390,2.1580,42.4390,2.7631,42.4390,1.1537,42.4390,5.4197
42.5079,3.7781,42.5079,2.0958,42.5079,2.3341,42.5079,5.0670
42.5768,4.9115,42.5768,1.9280,42.5768,1.9614,42.5768,4.3339
42.6457,6.0690,42.6457,2.2807,42.6457,1.8418,42.6457,5.8541
42.7146,6.6209,42.7146,2.2769,42.7146,2.9714,42.7146,5.6570
42.7835,6.2236,42.7835,1.8318,42.7835,3.4783,42.7835,6.2617
42.8524,5.8468,42.8524,2.0496,42.8524,5.2039,42.8524,4.9078
42.9213,5.1179,42.9213,1.0822,42.9213,6.2128,42.9213,4.0010
42.9902,4.1026,42.9902,1.2946,42.9902,8.4133,42.9902,3.5496
43.0591,4.6308,43.0591,1.4320,43.0591,9.8756,43.0591,2.6493
43.1280,4.3359,43.1280,1.4963,43.1280,9.9379,43.1280,2.7556
43.1968,3.7964,43.1968,1.7084,43.1968,7.8499,43.1968,3.5105
43.2657,3.7711,43.2657,1.6037,43.2657,6.3414,43.2657,5.4007
43.3346,2.4883,43.3346,1.9184,43.3346,5.1740,43.3346,7.1081
43.4035,2.7142,43.4035,2.2123,43.4035,4.3294,43.4035,6.3926
43.4724,2.7360,43.4724,1.6479,43.4724,3.7428,43.4724,6.0610
43.5413,2.7698,43.5413,1.1407,43.5413,4.2103,43.5413,5.2606
43.6102,2.1561,43.6102,0.7236,43.6102,3.9865,43.6102,6.1646
43.6791,1.8208,43.6791,1.2503,43.6791,4.1744,43.6791,5.6178
43.7480,2.1862,43.7480,0.7745,43.7480,3.1132,43.7480,5.5599
43.8169,2.2792,43.8169,1.5494,43.8169,2.3251,43.8169,4.4605
43.8858,2.9511,43.8858,1.3154,43.8858,1.7969,43.8858,3.3532
43.9547,3.9983,43.9547,1.8770,43.9547,1.8308,43.9547,3.3760
44.0236,3.8043,44.0236,2.3417,44.0236,2.1064,44.0236,3.1512
44.0925,4.7733,44.0925,2.2100,44.0925,2.4050,44.0925,3.7586
44.1614,4.8504,44.1614,1.9995,44.1614,3.1335,44.1614,3.3845
44.2303,5.8283,44.2303,2.2991,44.2303,2.9014,44.2303,2.9324
44.2992,5.4701,44.2992,1.9334,44.2992,3.8709,44.2992,2.6159
44.3681,4.9383,44.3681,2.2602,44.3681,3.6030,44.3681,2.7410
44.4370,4.0391,44.4370,2.6985,44.4370,2.6483,44.4370,2.0283
44.5058,2.9892,44.5058,1.7406,44.5058,2.7030,44.5058,2.2700
44.5747,2.3664,44.5747,1.7488,44.5747,2.6633,44.5747,2.3638
44.6436,1.4432,44.6436,1.8407,44.6436,2.3178,44.6436,2.0320
44.7125,1.7687,44.7125,1.5099,44.7125,3.7721,44.7125,2.7363
44.7814,0.8180,44.7814,1.6694,44.7814,4.0931,44.7814,2.6202
44.8503,0.9981,44.8503,2.0523,44.8503,3.7982,44.8503,2.7774
44.9192,0.9986,44.9192,2.9961,44.9192,4.9445,44.9192,2.7418
44.9881,1.6251,44.9881,3.4995,44.9881,4.9831,44.9881,2.2629
45.0570,2.0095,45.0570,2.6912,45.0570,5.0519,45.0570,2.5224
45.1259,1.1639,45.1259,2.5686,45.1259,4.8973,45.1259,3.7384
45.1948,1.4579,45.1948,2.0145,45.1948,6.1271,45.1948,2.6676
45.2637,2.0889,45.2637,1.8571,45.2637,5.9440,45.2637,2.4404
45.3326,3.2462,45.3326,2.7162,45.3326,5.7073,45.3326,3.0448
45.4015,2.4315,45.4015,2.8332,45.4015,6.1947,45.4015,3.8604
45.4704,1.9720,45.4704,3.2334,45.4704,6.0755,45.4704,3.8100
45.5393,2.2010,45.5393,2.5411,45.5393,5.1397,45.5393,4.1762
45.6082,2.0317,45.6082,2.5108,45.6082,4.3840,45.6082,4.5391
45.6771,2.5770,45.6771,2.8990,45.6771,4.6090,45.6771,5.1365
45.7459,2.7730,45.7459,3.4452,45.7459,3.7947,45.7459,4.2588
45.8148,2.8219,45.8148,3.2051,45.8148,3.7639,45.8148,3.5725
45.8837,2.5684,45.8837,3.0676,45.8837,3.8095,45.8837,3.8717
45.9526,1.6256,45.9526,2.8967,45.9526,3.7545,45.9526,3.3420
46.0215,1.7737,46.0215,2.4172,46.0215,2.5372,46.0215,3.2820
46.0904,1.9128,46.0904,2.9505,46.0904,2.1630,46.0904,2.4334
46.1593,1.5425,46.1593,2.3197,46.1593,1.6946,46.1593,2.5569
46.2282,1.9424,46.2282,2.3792,46.2282,1.6059,46.2282,2.8079
46.2971,1.9596,46.2971,2.3856,46.2971,1.7773,46.2971,2.5978
46.3660,2.5979,46.3660,1.9739,46.3660,2.3312,46.3660,1.9736
46.4349,2.5984,46.4349,1.8309,46.4349,2.2484,46.4349,1.3911
46.5038,2.8057,46.5038,1.3647,46.5038,2.8796,46.5038,1.1766
46.5727,2.4041,46.5727,2.1765,46.5727,3.0656,46.5727,1.5245
46.6416,1.5706,46.6416,1.6620,46.6416,2.9954,46.6416,1.7330
46.7105,1.7887,46.7105,1.6137,46.7105,3.1266,46.7105,1.9232
46.7794,1.1800,46.7794,1.9430,46.7794,2.1575,46.7794,2.0168
46.8483,1.3435,46.8483,1.9480,46.8483,2.0761,46.8483,2.8257
46.9172,1.4037,46.9172,2.3680,46.9172,2.5391,46.9172,3.8685
46.9860,1.7410,46.9860,2.2742,46.9860,2.5334,46.9860,3.6084
47.0549,1.5822,47.0549,3.1315,47.0549,2.3700,47.0549,3.6329
47.1238,1.2983,47.1238,3.5388,47.1238,1.8701,47.1238,3.0493
47.1927,1.7216,47.1927,3.1385,47.1927,2.4265,47.1927,2.0156
47.2616,2.1196,47.2616,5.6182,47.2616,2.5319,47.2616,1.6664
47.3305,1.7530,47.3305,5.2980,47.3305,1.9169,47.3305,2.3280
47.3994,1.9387,47.3994,5.8693,47.3994,1.6466,47.3994,2.2918
47.4683,2.5587,47.4683,6.1805,47.4683,1.5991,47.4683,3.1672
47.5372,2.3712,47.5372,7.2247,47.5372,0.7020,47.5372,2.0690
47.6061,2.4241,47.6061,8.5579,47.6061,0.8096,47.6061,2.0290
47.6750,2.3346,47.6750,9.3898,47.6750,1.4238,47.6750,2.3337
47.7439,2.1266,47.7439,11.2889,47.7439,0.9958,47.7439,2.5245
47.8128,2.4926,47.8128,11.7958,47.8128,1.9308,47.8128,3.4270
47.8817,2.9164,47.8817,11.0954,47.8817,1.6078,47.8817,3.4002
47.9506,4.7197,47.9506,8.3427,47.9506,1.4284,47.9506,5.5361
