Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
26.6622,10.570,26.6622,20.615,26.6622,7.069,26.6622,21.172
26.7311,10.808,26.7311,19.044,26.7311,6.591,26.7311,31.802
26.8000,10.894,26.8000,16.136,26.8000,5.647,26.8000,39.513
26.8689,9.024,26.8689,16.249,26.8689,4.807,26.8689,50.317
26.9377,6.795,26.9377,16.550,26.9377,6.582,26.9377,55.116
27.0066,8.756,27.0066,13.465,27.0066,8.135,27.0066,57.341
27.0755,11.424,27.0755,15.709,27.0755,11.027,27.0755,61.556
27.1444,10.590,27.1444,14.750,27.1444,10.810,27.1444,56.327
27.2133,12.822,27.2133,16.493,27.2133,10.738,27.2133,47.788
27.2822,12.849,27.2822,18.236,27.2822,7.394,27.2822,39.861
27.3511,13.315,27.3511,19.131,27.3511,6.152,27.3511,34.517
27.4200,14.808,27.4200,18.344,27.4200,4.484,27.4200,28.255
27.4889,13.576,27.4889,16.498,27.4889,5.021,27.4889,17.003
27.5578,13.091,27.5578,25.430,27.5578,7.458,27.5578,10.899
27.6267,13.458,27.6267,32.371,27.6267,8.912,27.6267,11.319
27.6956,16.110,27.6956,40.765,27.6956,9.428,27.6956,10.346
27.7645,21.945,27.7645,47.914,27.7645,15.552,27.7645,9.612
27.8334,29.728,27.8334,56.786,27.8334,22.100,27.8334,6.567
27.9023,31.574,27.9023,68.797,27.9023,26.440,27.9023,6.035
27.9712,28.584,27.9712,86.343,27.9712,31.030,27.9712,5.419
28.0401,28.015,28.0401,94.579,28.0401,32.915,28.0401,5.162
28.1090,23.902,28.1090,94.817,28.1090,33.441,28.1090,4.209
28.1778,20.586,28.1778,92.580,28.1778,27.682,28.1778,3.207
28.2467,18.278,28.2467,74.268,28.2467,25.796,28.2467,3.329
28.3156,17.923,28.3156,52.526,28.3156,23.750,28.3156,3.769
28.3845,16.144,28.3845,41.924,28.3845,26.863,28.3845,2.994
28.4534,15.379,28.4534,32.323,28.4534,38.497,28.4534,2.851
28.5223,11.829,28.5223,27.405,28.5223,55.622,28.5223,3.403
28.5912,9.613,28.5912,21.940,28.5912,66.780,28.5912,3.939
28.6601,6.754,28.6601,19.047,28.6601,48.068,28.6601,4.234
28.7290,5.990,28.7290,18.246,28.7290,36.811,28.7290,3.217
28.7979,6.084,28.7979,20.797,28.7979,33.944,28.7979,3.337
28.8668,4.348,28.8668,21.828,28.8668,30.127,28.8668,3.120
28.9357,3.646,28.9357,21.689,28.9357,27.246,28.9357,2.385
29.0046,4.675,29.0046,22.983,29.0046,23.557,29.0046,3.317
29.0735,4.807,29.0735,26.669,29.0735,22.459,29.0735,4.289
29.1424,6.632,29.1424,23.951,29.1424,25.938,29.1424,3.992
29.2113,11.501,29.2113,23.514,29.2113,25.891,29.2113,4.224
29.2802,11.736,29.2802,24.231,29.2802,22.856,29.2802,4.270
29.3491,14.323,29.3491,21.396,29.3491,20.840,29.3491,3.606
29.4179,13.962,29.4179,21.622,29.4179,16.657,29.4179,4.527
29.4868,13.693,29.4868,21.776,29.4868,16.774,29.4868,4.790
29.5557,15.815,29.5557,21.545,29.5557,15.284,29.5557,8.603
29.6246,13.225,29.6246,25.496,29.6246,17.868,29.6246,12.192
29.6935,13.821,29.6935,29.812,29.6935,17.872,29.6935,12.376
29.7624,12.803,29.7624,36.434,29.7624,18.231,29.7624,10.347
29.8313,11.005,29.8313,39.659,29.8313,19.359,29.8313,8.802
29.9002,8.361,29.9002,47.392,29.9002,19.967,29.9002,9.069
29.9691,8.474,29.9691,59.809,29.9691,18.530,29.9691,6.231
30.0380,10.366,30.0380,69.549,30.0380,20.239,30.0380,7.218
30.1069,11.386,30.1069,80.324,30.1069,21.406,30.1069,6.959
30.1758,13.462,30.1758,90.914,30.1758,31.740,30.1758,6.772
30.2447,14.602,30.2447,91.238,30.2447,39.540,30.2447,6.546
30.3136,14.286,30.3136,77.117,30.3136,49.671,30.3136,7.646
30.3825,16.021,30.3825,55.837,30.3825,56.886,30.3825,8.513
30.4514,17.131,30.4514,37.285,30.4514,51.287,30.4514,9.667
30.5203,15.780,30.5203,24.065,30.5203,49.685,30.5203,8.083
30.5892,14.346,30.5892,19.102,30.5892,40.595,30.5892,9.830
30.6581,14.072,30.6581,14.033,30.6581,37.635,30.6581,9.896
30.7269,15.963,30.7269,13.489,30.7269,38.483,30.7269,12.774
30.7958,16.792,30.7958,12.661,30.7958,35.602,30.7958,16.824
30.8647,17.423,30.8647,9.343,30.8647,31.839,30.8647,24.767
30.9336,19.139,30.9336,6.759,30.9336,32.888,30.9336,35.068
31.0025,21.678,31.0025,4.768,31.0025,38.984,31.0025,45.721
31.0714,29.690,31.0714,5.368,31.0714,39.541,31.0714,50.532
31.1403,37.037,31.1403,4.131,31.1403,38.934,31.1403,49.952
31.2092,31.016,31.2092,4.719,31.2092,43.566,31.2092,52.689
31.2781,27.077,31.2781,3.296,31.2781,55.565,31.2781,52.630
31.3470,24.908,31.3470,3.556,31.3470,52.771,31.3470,49.536
31.4159,26.708,31.4159,4.565,31.4159,48.772,31.4159,43.478
31.4848,32.626,31.4848,3.403,31.4848,39.661,31.4848,36.315
31.5537,34.383,31.5537,4.722,31.5537,28.937,31.5537,31.219
31.6226,31.199,31.6226,5.983,31.6226,21.076,31.6226,25.574
31.6915,28.518,31.6915,6.065,31.6915,15.478,31.6915,20.646
31.7604,19.749,31.7604,5.785,31.7604,10.869,31.7604,21.969
31.8293,16.051,31.8293,4.974,31.8293,8.788,31.8293,23.423
31.8982,14.906,31.8982,4.535,31.8982,9.337,31.8982,25.156
31.9670,14.278,31.9670,4.732,31.9670,7.894,31.9670,26.017
32.0359,15.185,32.0359,4.595,32.0359,7.514,32.0359,26.094
32.1048,16.756,32.1048,4.924,32.1048,10.058,32.1048,25.548
32.1737,18.064,32.1737,4.879,32.1737,11.636,32.1737,22.096
32.2426,18.351,32.2426,4.110,32.2426,14.023,32.2426,21.184
32.3115,19.370,32.3115,3.378,32.3115,18.495,32.3115,18.533
32.3804,18.890,32.3804,5.065,32.3804,20.583,32.3804,15.262
32.4493,18.214,32.4493,7.240,32.4493,24.027,32.4493,13.867
32.5182,15.640,32.5182,6.517,32.5182,25.853,32.5182,10.284
32.5871,14.579,32.5871,8.008,32.5871,27.783,32.5871,10.766
32.6560,11.092,32.6560,8.530,32.6560,26.231,32.6560,12.153
32.7249,11.346,32.7249,8.613,32.7249,25.684,32.7249,16.972
32.7938,12.089,32.7938,9.560,32.7938,25.919,32.7938,18.601
32.8627,12.112,32.8627,10.912,32.8627,26.361,32.8627,15.099
32.9316,11.063,32.9316,12.987,32.9316,26.860,32.9316,10.031
33.0005,12.176,33.0005,12.995,33.0005,24.721,33.0005,6.793
33.0694,11.634,33.0694,13.338,33.0694,25.662,33.0694,6.298
33.1383,11.439,33.1383,18.745,33.1383,23.059,33.1383,7.151
33.2071,11.926,33.2071,21.680,33.2071,23.223,33.2071,11.254
33.2760,12.226,33.2760,22.699,33.2760,23.825,33.2760,18.020
33.3449,12.842,33.3449,30.506,33.3449,25.165,33.3449,19.500
33.4138,18.873,33.4138,38.424,33.4138,36.465,33.4138,19.289
33.4827,22.873,33.4827,46.722,33.4827,47.649,33.4827,16.274
33.5516,28.288,33.5516,46.584,33.5516,63.839,33.5516,11.691
33.6205,33.746,33.6205,42.074,33.6205,82.856,33.6205,11.666
33.6894,38.072,33.6894,34.486,33.6894,109.983,33.6894,10.393
33.7583,40.151,33.7583,23.198,33.7583,117.685,33.7583,8.152
33.8272,42.866,33.8272,18.310,33.8272,114.096,33.8272,10.799
33.8961,47.751,33.8961,17.720,33.8961,90.978,33.8961,12.530
33.9650,53.633,33.9650,16.348,33.9650,61.096,33.9650,12.636
34.0339,45.841,34.0339,14.170,34.0339,35.304,34.0339,15.922
34.1028,35.970,34.1028,8.750,34.1028,24.606,34.1028,18.785
34.1717,22.755,34.1717,7.912,34.1717,18.586,34.1717,24.957
34.2406,17.079,34.2406,7.339,34.2406,12.842,34.2406,31.029
34.3095,14.599,34.3095,4.975,34.3095,10.738,34.3095,34.133
34.3784,14.018,34.3784,5.165,34.3784,9.777,34.3784,35.069
34.4472,11.958,34.4472,6.793,34.4472,10.020,34.4472,31.665
34.5161,8.695,34.5161,6.160,34.5161,10.379,34.5161,30.894
34.5850,7.064,34.5850,8.608,34.5850,8.914,34.5850,30.269
34.6539,6.598,34.6539,9.586,34.6539,7.874,34.6539,31.704
34.7228,6.509,34.7228,8.013,34.7228,8.937,34.7228,31.838
34.7917,7.138,34.7917,11.391,34.7917,8.200,34.7917,29.014
34.8606,6.846,34.8606,10.983,34.8606,8.073,34.8606,28.558
34.9295,10.458,34.9295,12.870,34.9295,9.449,34.9295,29.816
34.9984,11.855,34.9984,17.372,34.9984,9.790,34.9984,30.747
35.0673,12.314,35.0673,18.131,35.0673,10.467,35.0673,34.167
35.1362,13.319,35.1362,19.458,35.1362,9.287,35.1362,33.796
35.2051,13.770,35.2051,18.631,35.2051,10.858,35.2051,32.041
35.2740,15.670,35.2740,20.211,35.2740,9.903,35.2740,25.316
35.3429,13.145,35.3429,20.679,35.3429,7.674,35.3429,14.688
35.4118,14.095,35.4118,23.008,35.4118,8.008,35.4118,13.172
35.4807,13.364,35.4807,29.670,35.4807,13.297,35.4807,9.182
35.5496,13.068,35.5496,35.983,35.5496,15.329,35.5496,7.962
35.6185,12.034,35.6185,45.239,35.6185,20.038,35.6185,7.725
35.6873,11.052,35.6873,56.969,35.6873,20.827,35.6873,7.907
35.7562,9.734,35.7562,62.508,35.7562,18.933,35.7562,10.942
35.8251,9.004,35.8251,64.924,35.8251,17.822,35.8251,10.981
35.8940,6.927,35.8940,71.070,35.8940,16.348,35.8940,9.227
35.9629,7.380,35.9629,60.779,35.9629,15.923,35.9629,9.243
36.0318,8.098,36.0318,49.548,36.0318,12.392,36.0318,12.561
36.1007,12.505,36.1007,34.483,36.1007,13.114,36.1007,15.913
36.1696,15.530,36.1696,24.455,36.1696,12.055,36.1696,17.315
36.2385,15.199,36.2385,20.767,36.2385,11.046,36.2385,17.734
36.3074,14.541,36.3074,23.079,36.3074,10.327,36.3074,14.476
36.3763,12.957,36.3763,24.120,36.3763,11.134,36.3763,11.453
36.4452,10.657,36.4452,19.590,36.4452,13.786,36.4452,9.666
36.5141,13.057,36.5141,15.889,36.5141,16.951,36.5141,9.288
36.5830,11.698,36.5830,15.312,36.5830,17.644,36.5830,8.130
36.6519,13.237,36.6519,16.968,36.6519,20.535,36.6519,6.935
36.7208,17.116,36.7208,19.434,36.7208,22.734,36.7208,11.142
36.7897,25.191,36.7897,26.741,36.7897,18.041,36.7897,16.610
36.8586,31.982,36.8586,25.871,36.8586,13.749,36.8586,17.290
36.9274,33.143,36.9274,22.246,36.9274,12.988,36.9274,17.766
36.9963,28.661,36.9963,17.761,36.9963,14.469,36.9963,14.454
37.0652,26.070,37.0652,17.148,37.0652,14.571,37.0652,14.119
37.1341,25.868,37.1341,23.557,37.1341,21.184,37.1341,15.160
37.2030,30.935,37.2030,26.207,37.2030,21.562,37.2030,14.814
37.2719,40.767,37.2719,25.375,37.2719,24.812,37.2719,13.463
37.3408,40.600,37.3408,27.219,37.3408,27.658,37.3408,11.784
37.4097,36.079,37.4097,23.402,37.4097,31.120,37.4097,8.467
37.4786,29.880,37.4786,20.108,37.4786,35.603,37.4786,10.197
37.5475,22.312,37.5475,15.673,37.5475,42.054,37.5475,10.127
37.6164,18.900,37.6164,12.511,37.6164,45.355,37.6164,12.430
37.6853,16.478,37.6853,11.997,37.6853,48.501,37.6853,14.118
37.7542,15.569,37.7542,11.713,37.7542,43.705,37.7542,16.268
37.8231,23.224,37.8231,13.232,37.8231,46.914,37.8231,16.523
37.8920,31.050,37.8920,11.164,37.8920,47.170,37.8920,15.525
37.9609,47.243,37.9609,11.270,37.9609,48.499,37.9609,16.522
38.0298,69.701,38.0298,12.251,38.0298,50.798,38.0298,18.896
38.0987,79.084,38.0987,11.949,38.0987,39.316,38.0987,20.180
38.1675,75.891,38.1675,14.839,38.1675,25.915,38.1675,19.135
38.2364,64.116,38.2364,18.334,38.2364,16.179,38.2364,16.588
38.3053,44.814,38.3053,24.631,38.3053,13.165,38.3053,14.152
38.3742,28.720,38.3742,24.994,38.3742,8.795,38.3742,14.412
38.4431,22.232,38.4431,27.590,38.4431,7.019,38.4431,11.396
38.5120,23.081,38.5120,28.974,38.5120,5.739,38.5120,15.248
38.5809,22.539,38.5809,24.731,38.5809,4.932,38.5809,18.604
38.6498,30.056,38.6498,22.932,38.6498,5.446,38.6498,19.722
38.7187,24.849,38.7187,14.374,38.7187,10.334,38.7187,18.029
38.7876,25.950,38.7876,10.615,38.7876,11.543,38.7876,19.344
38.8565,21.858,38.8565,9.659,38.8565,14.750,38.8565,21.836
38.9254,19.800,38.9254,10.873,38.9254,13.826,38.9254,21.689
38.9943,24.645,38.9943,14.691,38.9943,13.558,38.9943,27.186
39.0632,26.236,39.0632,21.244,39.0632,13.322,39.0632,34.115
39.1321,26.724,39.1321,26.850,39.1321,14.705,39.1321,43.388
39.2010,25.588,39.2010,32.996,39.2010,12.448,39.2010,52.217
39.2699,21.666,39.2699,35.803,39.2699,12.196,39.2699,64.155
39.3388,17.427,39.3388,31.512,39.3388,10.227,39.3388,101.515
39.4076,15.368,39.4076,27.921,39.4076,9.080,39.4076,139.932
39.4765,12.513,39.4765,23.714,39.4765,8.355,39.4765,150.960
39.5454,10.802,39.5454,21.750,39.5454,9.308,39.5454,140.400
39.6143,6.683,39.6143,19.566,39.6143,12.633,39.6143,103.460
39.6832,5.193,39.6832,19.497,39.6832,14.554,39.6832,63.221
39.7521,5.356,39.7521,23.970,39.7521,15.755,39.7521,36.610
39.8210,4.247,39.8210,27.892,39.8210,16.382,39.8210,21.396
39.8899,4.400,39.8899,33.777,39.8899,13.891,39.8899,14.360
39.9588,4.170,39.9588,35.098,39.9588,14.433,39.9588,10.965
40.0277,5.576,40.0277,31.029,40.0277,19.397,40.0277,7.334
40.0966,4.845,40.0966,28.770,40.0966,23.759,40.0966,5.538
40.1655,4.079,40.1655,21.547,40.1655,19.514,40.1655,4.950
40.2344,4.015,40.2344,20.779,40.2344,16.405,40.2344,4.208
40.3033,4.926,40.3033,18.190,40.3033,14.328,40.3033,5.073
40.3722,5.092,40.3722,20.492,40.3722,12.406,40.3722,4.217
40.4411,5.187,40.4411,28.809,40.4411,6.831,40.4411,4.344
40.5100,4.536,40.5100,45.228,40.5100,6.542,40.5100,5.992
40.5789,6.240,40.5789,63.898,40.5789,6.215,40.5789,11.424
40.6478,4.263,40.6478,77.121,40.6478,7.852,40.6478,15.524
40.7166,5.805,40.7166,77.293,40.7166,7.875,40.7166,17.066
40.7855,4.590,40.7855,65.105,40.7855,8.771,40.7855,14.606
40.8544,7.184,40.8544,51.695,40.8544,11.404,40.8544,12.876
40.9233,9.142,40.9233,44.646,40.9233,17.951,40.9233,7.906
40.9922,11.321,40.9922,46.484,40.9922,28.268,40.9922,6.380
41.0611,15.732,41.0611,42.967,41.0611,35.043,41.0611,6.001
41.1300,24.476,41.1300,46.223,41.1300,48.281,41.1300,6.425
41.1989,36.931,41.1989,46.120,41.1989,62.195,41.1989,8.401
41.2678,46.435,41.2678,39.937,41.2678,52.139,41.2678,7.099
41.3367,48.795,41.3367,39.710,41.3367,46.676,41.3367,5.030
41.4056,43.932,41.4056,42.629,41.4056,39.696,41.4056,5.620
41.4745,38.354,41.4745,34.172,41.4745,38.596,41.4745,6.316
41.5434,30.993,41.5434,27.035,41.5434,34.953,41.5434,8.306
41.6123,24.291,41.6123,22.640,41.6123,34.579,41.6123,10.932
41.6812,20.912,41.6812,18.127,41.6812,30.101,41.6812,14.922
41.7501,20.644,41.7501,16.658,41.7501,24.915,41.7501,16.742
41.8190,17.556,41.8190,12.963,41.8190,19.658,41.8190,19.905
41.8879,14.087,41.8879,12.775,41.8879,18.007,41.8879,20.596
41.9567,13.141,41.9567,13.975,41.9567,15.095,41.9567,19.814
42.0256,11.530,42.0256,15.284,42.0256,15.982,42.0256,16.913
42.0945,12.176,42.0945,15.536,42.0945,14.672,42.0945,11.598
42.1634,12.367,42.1634,15.607,42.1634,15.813,42.1634,9.378
42.2323,14.852,42.2323,17.141,42.2323,15.767,42.2323,7.115
42.3012,15.229,42.3012,13.269,42.3012,21.219,42.3012,6.333
42.3701,12.783,42.3701,9.094,42.3701,22.540,42.3701,6.629
42.4390,14.938,42.4390,10.018,42.4390,17.664,42.4390,5.709
42.5079,12.967,42.5079,9.205,42.5079,16.189,42.5079,4.510
42.5768,9.918,42.5768,10.994,42.5768,14.397,42.5768,5.082
42.6457,13.228,42.6457,10.073,42.6457,16.657,42.6457,5.687
42.7146,16.306,42.7146,9.731,42.7146,13.811,42.7146,5.986
42.7835,20.885,42.7835,9.773,42.7835,10.797,42.7835,6.438
42.8524,22.006,42.8524,9.338,42.8524,6.867,42.8524,5.065
42.9213,23.364,42.9213,8.167,42.9213,7.855,42.9213,5.997
42.9902,20.787,42.9902,8.470,42.9902,8.568,42.9902,7.381
43.0591,13.341,43.0591,9.919,43.0591,6.726,43.0591,6.102
43.1280,9.469,43.1280,11.297,43.1280,8.685,43.1280,7.794
43.1968,10.684,43.1968,9.908,43.1968,12.126,43.1968,7.278
43.2657,11.931,43.2657,8.545,43.2657,11.128,43.2657,9.435
43.3346,15.003,43.3346,8.115,43.3346,11.649,43.3346,8.935
43.4035,12.277,43.4035,9.211,43.4035,10.989,43.4035,9.856
43.4724,10.330,43.4724,8.025,43.4724,11.734,43.4724,12.397
43.5413,8.725,43.5413,9.742,43.5413,11.089,43.5413,12.217
43.6102,5.063,43.6102,8.628,43.6102,10.607,43.6102,12.659
43.6791,5.982,43.6791,11.448,43.6791,11.924,43.6791,15.837
43.7480,6.422,43.7480,8.260,43.7480,11.955,43.7480,18.780
43.8169,6.615,43.8169,7.564,43.8169,14.798,43.8169,20.101
43.8858,5.761,43.8858,11.590,43.8858,14.423,43.8858,21.478
43.9547,5.769,43.9547,16.414,43.9547,14.479,43.9547,19.775
44.0236,5.239,44.0236,23.036,44.0236,14.406,44.0236,14.487
44.0925,4.910,44.0925,27.241,44.0925,12.867,44.0925,13.768
44.1614,7.899,44.1614,26.300,44.1614,13.833,44.1614,10.384
44.2303,10.914,44.2303,28.038,44.2303,8.150,44.2303,7.636
44.2992,17.143,44.2992,26.823,44.2992,8.111,44.2992,7.355
44.3681,25.403,44.3681,29.130,44.3681,9.127,44.3681,7.206
44.4370,26.886,44.4370,29.165,44.4370,13.721,44.4370,9.926
44.5058,20.367,44.5058,33.985,44.5058,17.326,44.5058,10.274
44.5747,14.353,44.5747,35.919,44.5747,26.550,44.5747,9.257
44.6436,13.137,44.6436,35.527,44.6436,28.199,44.6436,7.441
44.7125,13.370,44.7125,30.424,44.7125,26.960,44.7125,7.368
44.7814,13.192,44.7814,28.152,44.7814,21.450,44.7814,4.623
44.8503,11.423,44.8503,27.795,44.8503,20.525,44.8503,4.803
44.9192,9.562,44.9192,27.450,44.9192,16.802,44.9192,6.807
44.9881,6.629,44.9881,23.921,44.9881,11.106,44.9881,6.701
45.0570,9.665,45.0570,21.297,45.0570,9.915,45.0570,7.095
45.1259,12.185,45.1259,17.903,45.1259,7.472,45.1259,7.624
45.1948,14.641,45.1948,13.091,45.1948,7.901,45.1948,7.342
45.2637,15.207,45.2637,9.657,45.2637,8.561,45.2637,5.982
45.3326,13.600,45.3326,8.666,45.3326,7.489,45.3326,7.470
45.4015,13.761,45.4015,7.080,45.4015,9.846,45.4015,8.447
45.4704,10.164,45.4704,7.247,45.4704,11.013,45.4704,9.877
45.5393,12.965,45.5393,7.602,45.5393,13.331,45.5393,9.573
45.6082,16.618,45.6082,7.964,45.6082,16.311,45.6082,10.284
45.6771,18.941,45.6771,7.564,45.6771,16.800,45.6771,12.262
45.7459,17.462,45.7459,6.932,45.7459,19.792,45.7459,16.511
45.8148,16.326,45.8148,7.369,45.8148,20.347,45.8148,22.771
45.8837,13.683,45.8837,6.778,45.8837,17.926,45.8837,23.745
45.9526,12.315,45.9526,7.453,45.9526,19.891,45.9526,25.494
46.0215,11.446,46.0215,5.995,46.0215,18.961,46.0215,24.259
46.0904,10.292,46.0904,5.371,46.0904,20.087,46.0904,22.395
46.1593,7.739,46.1593,6.359,46.1593,20.959,46.1593,19.004
46.2282,7.183,46.2282,5.888,46.2282,18.082,46.2282,18.688
46.2971,6.989,46.2971,8.451,46.2971,21.141,46.2971,14.839
46.3660,7.907,46.3660,7.531,46.3660,18.427,46.3660,13.197
46.4349,6.148,46.4349,8.302,46.4349,16.327,46.4349,21.035
46.5038,9.465,46.5038,8.755,46.5038,17.677,46.5038,32.279
46.5727,11.952,46.5727,7.156,46.5727,17.464,46.5727,63.855
46.6416,10.612,46.6416,5.136,46.6416,19.523,46.6416,84.723
46.7105,10.456,46.7105,7.090,46.7105,21.947,46.7105,82.306
46.7794,12.557,46.7794,5.277,46.7794,20.211,46.7794,60.367
46.8483,16.979,46.8483,5.509,46.8483,23.961,46.8483,36.209
46.9172,22.942,46.9172,5.913,46.9172,26.860,46.9172,20.538
46.9860,26.644,46.9860,5.457,46.9860,32.219,46.9860,15.272
47.0549,29.211,47.0549,6.474,47.0549,42.147,47.0549,11.268
47.1238,30.130,47.1238,6.299,47.1238,63.378,47.1238,8.722
47.1927,44.958,47.1927,7.839,47.1927,67.225,47.1927,6.958
47.2616,67.624,47.2616,9.206,47.2616,53.341,47.2616,5.683
47.3305,78.349,47.3305,11.318,47.3305,42.576,47.3305,6.771
47.3994,62.424,47.3994,13.916,47.3994,31.143,47.3994,6.687
47.4683,41.320,47.4683,16.128,47.4683,24.341,47.4683,8.203
47.5372,28.883,47.5372,14.577,47.5372,21.544,47.5372,8.770
47.6061,23.374,47.6061,17.109,47.6061,26.336,47.6061,9.315
47.6750,16.412,47.6750,17.130,47.6750,33.370,47.6750,11.129
47.7439,12.007,47.7439,16.114,47.7439,44.098,47.7439,11.003
47.8128,10.286,47.8128,13.304,47.8128,47.786,47.8128,12.397
47.8817,9.356,47.8817,12.950,47.8817,45.296,47.8817,14.089
47.9506,10.355,47.9506,13.122,47.9506,38.275,47.9506,17.010
48.0195,11.148,48.0195,16.347,48.0195,27.305,48.0195,20.770
48.0884,10.544,48.0884,18.872,48.0884,26.830,48.0884,20.880
48.1573,11.369,48.1573,21.500,48.1573,21.975,48.1573,21.037
48.2261,8.357,48.2261,23.250,48.2261,22.970,48.2261,22.198
48.2950,9.101,48.2950,26.989,48.2950,23.926,48.2950,24.361
48.3639,10.450,48.3639,31.464,48.3639,24.380,48.3639,25.922
48.4328,10.462,48.4328,31.663,48.4328,37.233,48.4328,25.864
48.5017,10.809,48.5017,35.716,48.5017,55.304,48.5017,33.126
48.5706,10.699,48.5706,41.459,48.5706,76.843,48.5706,34.239
48.6395,10.347,48.6395,46.069,48.6395,77.675,48.6395,33.319
48.7084,9.773,48.7084,49.317,48.7084,79.185,48.7084,28.752
48.7773,9.498,48.7773,54.176,48.7773,78.083,48.7773,33.428
48.8462,9.376,48.8462,53.087,48.8462,73.622,48.8462,32.873
48.9151,7.661,48.9151,45.186,48.9151,66.224,48.9151,40.708
48.9840,7.882,48.9840,34.245,48.9840,48.618,48.9840,48.111
49.0529,8.935,49.0529,24.521,49.0529,38.129,49.0529,57.494
49.1218,11.738,49.1218,18.166,49.1218,28.706,49.1218,74.339
49.1907,15.812,49.1907,13.212,49.1907,24.667,49.1907,74.586
49.2596,16.152,49.2596,11.149,49.2596,26.227,49.2596,67.265
49.3285,15.114,49.3285,16.540,49.3285,25.162,49.3285,53.817
49.3974,14.790,49.3974,16.949,49.3974,31.172,49.3974,40.849
49.4662,12.440,49.4662,18.453,49.4662,30.121,49.4662,27.704
49.5351,10.847,49.5351,17.448,49.5351,31.655,49.5351,18.526
49.6040,8.829,49.6040,18.018,49.6040,29.163,49.6040,19.252
49.6729,8.757,49.6729,10.979,49.6729,24.963,49.6729,17.710
49.7418,8.487,49.7418,10.582,49.7418,20.764,49.7418,15.580
49.8107,7.140,49.8107,8.513,49.8107,10.952,49.8107,11.699
49.8796,7.173,49.8796,8.244,49.8796,8.121,49.8796,9.375
49.9485,6.352,49.9485,6.897,49.9485,7.360,49.9485,10.516
50.0174,8.076,50.0174,7.072,50.0174,7.911,50.0174,8.448
50.0863,8.922,50.0863,5.324,50.0863,10.353,50.0863,6.441
50.1552,8.091,50.1552,4.485,50.1552,14.415,50.1552,5.471
50.2241,7.959,50.2241,4.125,50.2241,10.593,50.2241,7.049
50.2930,8.755,50.2930,4.733,50.2930,9.785,50.2930,4.223
50.3619,7.755,50.3619,5.458,50.3619,14.720,50.3619,4.511
50.4308,9.753,50.4308,5.408,50.4308,21.171,50.4308,5.332
50.4997,8.244,50.4997,5.124,50.4997,21.928,50.4997,5.520
50.5686,9.921,50.5686,5.291,50.5686,13.550,50.5686,5.446
50.6375,12.578,50.6375,4.836,50.6375,8.307,50.6375,5.794
50.7063,14.502,50.7063,5.710,50.7063,6.637,50.7063,6.140
50.7752,11.591,50.7752,6.081,50.7752,8.006,50.7752,5.509
50.8441,10.074,50.8441,4.732,50.8441,5.989,50.8441,4.917
50.9130,9.088,50.9130,4.843,50.9130,6.728,50.9130,5.275
50.9819,6.378,50.9819,4.834,50.9819,8.944,50.9819,6.132
51.0508,6.168,51.0508,5.287,51.0508,13.347,51.0508,5.501
51.1197,4.811,51.1197,4.912,51.1197,21.711,51.1197,5.085
51.1886,4.505,51.1886,4.498,51.1886,28.510,51.1886,3.129
51.2575,4.618,51.2575,4.463,51.2575,26.185,51.2575,3.707
51.3264,5.049,51.3264,6.877,51.3264,27.324,51.3264,5.081
51.3953,8.153,51.3953,7.353,51.3953,19.655,51.3953,4.620
51.4642,9.372,51.4642,8.008,51.4642,13.757,51.4642,4.527
51.5331,10.286,51.5331,10.316,51.5331,10.581,51.5331,4.950
51.6020,10.499,51.6020,13.887,51.6020,10.665,51.6020,6.279
51.6709,10.260,51.6709,10.811,51.6709,13.040,51.6709,7.763
51.7398,9.178,51.7398,12.920,51.7398,13.915,51.7398,9.633
51.8087,9.563,51.8087,9.797,51.8087,14.686,51.8087,10.063
51.8776,11.549,51.8776,11.219,51.8776,13.687,51.8776,11.082
51.9464,14.530,51.9464,13.750,51.9464,12.098,51.9464,10.917
52.0153,16.099,52.0153,18.445,52.0153,13.996,52.0153,10.271
52.0842,19.738,52.0842,18.186,52.0842,11.835,52.0842,7.641
52.1531,19.343,52.1531,14.047,52.1531,13.199,52.1531,7.319
52.2220,17.646,52.2220,12.170,52.2220,12.173,52.2220,7.161
52.2909,18.965,52.2909,11.497,52.2909,15.027,52.2909,5.974
52.3598,21.173,52.3598,14.889,52.3598,21.075,52.3598,6.394
52.4287,19.254,52.4287,21.571,52.4287,26.432,52.4287,5.465
52.4976,14.460,52.4976,31.126,52.4976,24.182,52.4976,7.176
52.5665,12.773,52.5665,38.216,52.5665,22.302,52.5665,8.566
52.6354,8.692,52.6354,41.556,52.6354,18.090,52.6354,8.026
52.7043,7.198,52.7043,50.013,52.7043,19.102,52.7043,12.331
52.7732,8.485,52.7732,69.557,52.7732,21.667,52.7732,13.052
52.8421,13.801,52.8421,99.978,52.8421,28.958,52.8421,12.334
52.9110,18.475,52.9110,129.323,52.9110,31.589,52.9110,9.792
52.9799,18.416,52.9799,133.129,52.9799,29.893,52.9799,10.038
53.0488,16.318,53.0488,117.549,53.0488,26.133,53.0488,7.296
53.1177,15.513,53.1177,78.137,53.1177,28.112,53.1177,6.856
53.1866,15.942,53.1866,41.603,53.1866,32.586,53.1866,6.882
53.2554,17.470,53.2554,24.289,53.2554,36.185,53.2554,9.902
53.3243,23.302,53.3243,18.007,53.3243,39.233,53.3243,11.724
