Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
26.6622,29.702,26.6622,21.397,26.6622,31.124,26.6622,20.349
26.7311,31.104,26.7311,22.195,26.7311,36.815,26.7311,25.836
26.8000,33.710,26.8000,26.457,26.8000,41.872,26.8000,25.876
26.8689,41.908,26.8689,32.619,26.8689,50.856,26.8689,26.050
26.9377,52.621,26.9377,33.485,26.9377,62.912,26.9377,27.600
27.0066,49.345,27.0066,32.442,27.0066,76.036,27.0066,27.812
27.0755,46.770,27.0755,30.604,27.0755,70.045,27.0755,33.551
27.1444,45.527,27.1444,27.144,27.1444,51.869,27.1444,35.726
27.2133,43.853,27.2133,19.887,27.2133,31.650,27.2133,34.780
27.2822,42.989,27.2822,17.232,27.2822,20.357,27.2822,37.163
27.3511,42.666,27.3511,14.056,27.3511,13.642,27.3511,51.591
27.4200,45.046,27.4200,15.485,27.4200,9.752,27.4200,52.579
27.4889,36.542,27.4889,15.102,27.4889,8.790,27.4889,43.941
27.5578,29.225,27.5578,16.247,27.5578,11.223,27.5578,33.274
27.6267,24.271,27.6267,16.030,27.6267,13.796,27.6267,25.407
27.6956,24.795,27.6956,16.933,27.6956,13.316,27.6956,23.535
27.7645,24.357,27.7645,16.945,27.7645,16.665,27.7645,27.387
27.8334,25.868,27.8334,17.155,27.8334,13.198,27.8334,30.497
27.9023,26.724,27.9023,23.649,27.9023,9.703,27.9023,32.399
27.9712,23.201,27.9712,28.749,27.9712,6.310,27.9712,37.192
28.0401,18.807,28.0401,33.019,28.0401,5.351,28.0401,40.879
28.1090,20.777,28.1090,46.068,28.1090,8.579,28.1090,46.732
28.1778,18.707,28.1778,65.540,28.1778,8.779,28.1778,47.887
28.2467,16.509,28.2467,68.415,28.2467,12.508,28.2467,39.031
28.3156,14.740,28.3156,70.973,28.3156,14.669,28.3156,29.239
28.3845,10.645,28.3845,57.403,28.3845,18.872,28.3845,23.765
28.4534,8.174,28.4534,50.457,28.4534,23.368,28.4534,20.635
28.5223,7.778,28.5223,45.184,28.5223,25.468,28.5223,26.551
28.5912,8.919,28.5912,37.222,28.5912,27.932,28.5912,29.978
28.6601,8.097,28.6601,36.147,28.6601,28.062,28.6601,38.207
28.7290,7.130,28.7290,23.807,28.7290,24.764,28.7290,44.865
28.7979,6.762,28.7979,16.255,28.7979,20.960,28.7979,47.880
28.8668,5.900,28.8668,13.447,28.8668,21.552,28.8668,49.108
28.9357,5.140,28.9357,12.203,28.9357,24.733,28.9357,51.306
29.0046,5.180,29.0046,12.243,29.0046,27.110,29.0046,62.918
29.0735,4.552,29.0735,17.304,29.0735,32.292,29.0735,74.133
29.1424,4.251,29.1424,18.470,29.1424,41.417,29.1424,81.977
29.2113,4.959,29.2113,18.950,29.2113,44.448,29.2113,74.082
29.2802,4.534,29.2802,19.953,29.2802,39.973,29.2802,61.037
29.3491,3.932,29.3491,14.133,29.3491,27.252,29.3491,60.842
29.4179,4.022,29.4179,9.920,29.4179,16.459,29.4179,55.420
29.4868,4.295,29.4868,8.825,29.4868,11.539,29.4868,50.302
29.5557,4.873,29.5557,11.753,29.5557,6.491,29.5557,44.512
29.6246,5.977,29.6246,15.747,29.6246,7.054,29.6246,33.274
29.6935,6.362,29.6935,15.901,29.6935,6.720,29.6935,26.091
29.7624,7.024,29.7624,15.775,29.7624,5.911,29.7624,23.156
29.8313,7.514,29.8313,12.299,29.8313,5.436,29.8313,19.686
29.9002,10.002,29.9002,12.845,29.9002,5.770,29.9002,21.839
29.9691,9.238,29.9691,16.775,29.9691,4.313,29.9691,20.868
30.0380,6.830,30.0380,17.493,30.0380,3.427,30.0380,15.978
30.1069,6.193,30.1069,19.232,30.1069,3.242,30.1069,15.837
30.1758,6.131,30.1758,17.277,30.1758,5.083,30.1758,16.472
30.2447,7.238,30.2447,15.318,30.2447,4.490,30.2447,14.315
30.3136,7.918,30.3136,11.528,30.3136,5.640,30.3136,12.287
30.3825,6.893,30.3825,11.670,30.3825,4.719,30.3825,11.115
30.4514,8.347,30.4514,15.724,30.4514,5.952,30.4514,10.597
30.5203,11.871,30.5203,19.385,30.5203,6.034,30.5203,9.310
30.5892,10.146,30.5892,17.487,30.5892,5.350,30.5892,9.862
30.6581,10.429,30.6581,15.731,30.6581,5.610,30.6581,10.983
30.7269,8.484,30.7269,12.604,30.7269,5.114,30.7269,16.272
30.7958,10.805,30.7958,14.855,30.7958,4.520,30.7958,18.703
30.8647,11.286,30.8647,16.128,30.8647,3.975,30.8647,18.610
30.9336,14.104,30.9336,23.806,30.9336,5.144,30.9336,14.494
31.0025,16.283,31.0025,27.467,31.0025,6.620,31.0025,13.746
31.0714,20.657,31.0714,21.918,31.0714,7.996,31.0714,12.431
31.1403,20.953,31.1403,19.657,31.1403,11.143,31.1403,12.580
31.2092,24.498,31.2092,20.074,31.2092,13.831,31.2092,11.905
31.2781,30.715,31.2781,24.068,31.2781,12.688,31.2781,11.533
31.3470,32.037,31.3470,28.554,31.3470,14.488,31.3470,8.940
31.4159,31.989,31.4159,25.841,31.4159,20.504,31.4159,5.754
31.4848,30.126,31.4848,23.940,31.4848,22.091,31.4848,5.725
31.5537,25.430,31.5537,20.072,31.5537,18.562,31.5537,5.470
31.6226,23.943,31.6226,21.671,31.6226,16.280,31.6226,6.921
31.6915,22.119,31.6915,23.076,31.6915,13.973,31.6915,6.386
31.7604,21.047,31.7604,20.710,31.7604,11.812,31.7604,5.406
31.8293,25.139,31.8293,19.789,31.8293,8.746,31.8293,6.462
31.8982,35.795,31.8982,25.629,31.8982,6.300,31.8982,9.736
31.9670,50.071,31.9670,27.306,31.9670,4.490,31.9670,12.351
32.0359,56.859,32.0359,25.526,32.0359,4.854,32.0359,11.531
32.1048,66.733,32.1048,27.771,32.1048,5.238,32.1048,12.831
32.1737,76.891,32.1737,29.888,32.1737,5.066,32.1737,12.363
32.2426,83.764,32.2426,38.531,32.2426,4.543,32.2426,8.256
32.3115,80.994,32.3115,49.953,32.3115,6.092,32.3115,6.238
32.3804,73.220,32.3804,59.343,32.3804,7.162,32.3804,4.849
32.4493,48.286,32.4493,66.486,32.4493,4.687,32.4493,4.120
32.5182,25.922,32.5182,71.494,32.5182,6.145,32.5182,3.254
32.5871,16.801,32.5871,82.478,32.5871,8.071,32.5871,6.009
32.6560,13.114,32.6560,69.001,32.6560,6.717,32.6560,5.947
32.7249,9.139,32.7249,61.582,32.7249,5.021,32.7249,6.261
32.7938,7.710,32.7938,50.404,32.7938,5.286,32.7938,5.300
32.8627,9.478,32.8627,39.858,32.8627,5.416,32.8627,6.723
32.9316,8.526,32.9316,31.193,32.9316,3.743,32.9316,4.537
33.0005,10.441,33.0005,25.017,33.0005,3.778,33.0005,5.275
33.0694,11.850,33.0694,21.316,33.0694,4.245,33.0694,5.452
33.1383,12.519,33.1383,20.396,33.1383,6.545,33.1383,5.893
33.2071,13.658,33.2071,26.099,33.2071,7.584,33.2071,6.294
33.2760,15.288,33.2760,31.285,33.2760,10.886,33.2760,6.417
33.3449,16.746,33.3449,38.051,33.3449,12.153,33.3449,7.511
33.4138,19.395,33.4138,46.992,33.4138,11.734,33.4138,7.105
33.4827,16.263,33.4827,58.764,33.4827,11.058,33.4827,7.454
33.5516,12.763,33.5516,62.576,33.5516,10.823,33.5516,8.667
33.6205,15.732,33.6205,54.302,33.6205,8.804,33.6205,6.530
33.6894,16.000,33.6894,50.337,33.6894,8.663,33.6894,6.628
33.7583,19.098,33.7583,41.666,33.7583,6.326,33.7583,7.078
33.8272,26.675,33.8272,36.529,33.8272,5.707,33.8272,5.795
33.8961,32.256,33.8961,41.454,33.8961,8.738,33.8961,6.513
33.9650,36.796,33.9650,38.660,33.9650,11.481,33.9650,6.610
34.0339,27.957,34.0339,33.340,34.0339,14.700,34.0339,7.609
34.1028,22.408,34.1028,25.865,34.1028,21.464,34.1028,13.960
34.1717,26.189,34.1717,22.312,34.1717,27.416,34.1717,14.696
34.2406,26.088,34.2406,24.451,34.2406,27.218,34.2406,16.940
34.3095,24.548,34.3095,27.514,34.3095,26.582,34.3095,19.546
34.3784,22.417,34.3784,29.353,34.3784,28.544,34.3784,25.185
34.4472,29.119,34.4472,26.361,34.4472,24.364,34.4472,33.410
34.5161,41.713,34.5161,20.161,34.5161,18.723,34.5161,40.200
34.5850,37.063,34.5850,17.925,34.5850,14.454,34.5850,48.136
34.6539,21.563,34.6539,13.757,34.6539,12.864,34.6539,57.776
34.7228,15.391,34.7228,9.726,34.7228,13.555,34.7228,65.756
34.7917,12.760,34.7917,11.440,34.7917,10.563,34.7917,71.038
34.8606,11.786,34.8606,14.180,34.8606,8.731,34.8606,72.327
34.9295,11.234,34.9295,16.345,34.9295,4.639,34.9295,77.311
34.9984,14.504,34.9984,17.253,34.9984,4.988,34.9984,79.818
35.0673,13.915,35.0673,15.779,35.0673,7.371,35.0673,67.684
35.1362,13.078,35.1362,15.953,35.1362,8.866,35.1362,55.292
35.2051,13.513,35.2051,11.315,35.2051,6.689,35.2051,46.763
35.2740,11.804,35.2740,7.812,35.2740,7.022,35.2740,40.421
35.3429,10.254,35.3429,4.935,35.3429,6.131,35.3429,33.804
35.4118,7.599,35.4118,5.724,35.4118,6.700,35.4118,23.015
35.4807,7.273,35.4807,5.288,35.4807,8.927,35.4807,11.412
35.5496,6.767,35.5496,4.321,35.5496,10.218,35.5496,6.704
35.6185,7.075,35.6185,4.677,35.6185,12.947,35.6185,6.069
35.6873,7.082,35.6873,6.166,35.6873,13.506,35.6873,5.510
35.7562,7.835,35.7562,5.827,35.7562,14.300,35.7562,6.853
35.8251,7.186,35.8251,9.885,35.8251,16.354,35.8251,6.869
35.8940,6.516,35.8940,12.363,35.8940,19.491,35.8940,7.487
35.9629,7.316,35.9629,16.230,35.9629,15.322,35.9629,13.305
36.0318,8.777,36.0318,22.146,36.0318,13.651,36.0318,20.341
36.1007,8.185,36.1007,28.516,36.1007,11.503,36.1007,23.793
36.1696,4.727,36.1696,25.437,36.1696,9.837,36.1696,22.718
36.2385,4.050,36.2385,20.161,36.2385,7.047,36.2385,16.233
36.3074,4.810,36.3074,19.460,36.3074,8.100,36.3074,16.668
36.3763,3.834,36.3763,21.538,36.3763,7.098,36.3763,9.884
36.4452,4.616,36.4452,27.412,36.4452,8.075,36.4452,8.577
36.5141,4.408,36.5141,35.945,36.5141,8.001,36.5141,10.832
36.5830,6.332,36.5830,43.590,36.5830,10.622,36.5830,16.063
36.6519,8.047,36.6519,46.953,36.6519,12.135,36.6519,24.795
36.7208,7.416,36.7208,42.797,36.7208,16.498,36.7208,26.452
36.7897,8.199,36.7897,39.003,36.7897,20.264,36.7897,40.290
36.8586,10.708,36.8586,40.102,36.8586,25.687,36.8586,51.496
36.9274,9.350,36.9274,39.476,36.9274,26.160,36.9274,55.290
36.9963,9.006,36.9963,47.647,36.9963,30.475,36.9963,54.178
37.0652,9.933,37.0652,46.554,37.0652,37.023,37.0652,47.548
37.1341,9.698,37.1341,49.270,37.1341,45.216,37.1341,40.346
37.2030,7.368,37.2030,65.487,37.2030,45.894,37.2030,33.604
37.2719,5.365,37.2719,83.156,37.2719,34.415,37.2719,29.425
37.3408,5.381,37.3408,89.371,37.3408,23.591,37.3408,30.360
37.4097,6.631,37.4097,74.155,37.4097,20.312,37.4097,31.765
37.4786,10.163,37.4786,64.845,37.4786,16.940,37.4786,29.446
37.5475,12.972,37.5475,51.573,37.5475,14.089,37.5475,31.057
37.6164,10.796,37.6164,44.009,37.6164,13.096,37.6164,31.599
37.6853,8.358,37.6853,44.045,37.6853,13.573,37.6853,33.863
37.7542,7.110,37.7542,43.884,37.7542,15.088,37.7542,33.886
37.8231,6.484,37.8231,42.434,37.8231,22.665,37.8231,29.730
37.8920,6.881,37.8920,45.085,37.8920,29.174,37.8920,27.421
37.9609,8.086,37.9609,44.201,37.9609,36.755,37.9609,21.575
38.0298,9.697,38.0298,38.751,38.0298,47.165,38.0298,19.734
38.0987,11.315,38.0987,38.020,38.0987,53.747,38.0987,17.448
38.1675,12.268,38.1675,35.286,38.1675,68.609,38.1675,14.707
38.2364,12.988,38.2364,34.516,38.2364,77.863,38.2364,14.567
38.3053,15.117,38.3053,21.087,38.3053,82.220,38.3053,12.971
38.3742,17.770,38.3742,20.350,38.3742,87.215,38.3742,11.431
38.4431,18.689,38.4431,13.811,38.4431,85.555,38.4431,13.216
38.5120,13.567,38.5120,7.537,38.5120,80.929,38.5120,12.883
38.5809,15.514,38.5809,9.282,38.5809,63.905,38.5809,14.517
38.6498,21.825,38.6498,9.594,38.6498,49.473,38.6498,17.325
38.7187,23.530,38.7187,12.652,38.7187,44.409,38.7187,17.102
38.7876,26.231,38.7876,14.994,38.7876,41.462,38.7876,19.372
38.8565,21.485,38.8565,23.032,38.8565,37.155,38.8565,19.666
38.9254,21.127,38.9254,30.922,38.9254,27.927,38.9254,16.675
38.9943,20.396,38.9943,28.965,38.9943,26.307,38.9943,10.905
39.0632,26.044,39.0632,26.434,39.0632,25.646,39.0632,6.956
39.1321,28.025,39.1321,22.824,39.1321,20.189,39.1321,10.040
39.2010,32.188,39.2010,25.311,39.2010,24.309,39.2010,12.589
39.2699,33.467,39.2699,33.077,39.2699,23.469,39.2699,11.909
39.3388,39.784,39.3388,45.770,39.3388,27.845,39.3388,11.813
39.4076,49.131,39.4076,55.146,39.4076,36.055,39.4076,9.791
39.4765,57.096,39.4765,52.839,39.4765,43.995,39.4765,9.585
39.5454,58.681,39.5454,54.092,39.5454,43.253,39.5454,10.425
39.6143,50.239,39.6143,50.971,39.6143,31.438,39.6143,16.283
39.6832,40.743,39.6832,54.252,39.6832,19.168,39.6832,19.721
39.7521,28.440,39.7521,51.403,39.7521,12.411,39.7521,18.850
39.8210,14.419,39.8210,36.207,39.8210,7.632,39.8210,15.903
39.8899,13.048,39.8899,21.521,39.8899,7.765,39.8899,11.493
39.9588,16.160,39.9588,13.509,39.9588,9.641,39.9588,7.958
40.0277,18.611,40.0277,10.380,40.0277,6.902,40.0277,7.395
40.0966,23.305,40.0966,10.475,40.0966,7.884,40.0966,11.862
40.1655,26.305,40.1655,10.375,40.1655,9.514,40.1655,19.701
40.2344,25.254,40.2344,14.121,40.2344,12.981,40.2344,23.699
40.3033,24.888,40.3033,18.584,40.3033,14.034,40.3033,19.818
40.3722,28.535,40.3722,16.687,40.3722,15.055,40.3722,15.494
40.4411,36.880,40.4411,17.663,40.4411,14.510,40.4411,14.135
40.5100,43.840,40.5100,16.557,40.5100,15.520,40.5100,18.331
40.5789,49.731,40.5789,14.883,40.5789,16.706,40.5789,21.027
40.6478,53.488,40.6478,16.017,40.6478,17.559,40.6478,20.856
40.7166,49.345,40.7166,15.610,40.7166,18.851,40.7166,16.075
40.7855,38.894,40.7855,17.007,40.7855,14.594,40.7855,12.299
40.8544,29.878,40.8544,20.022,40.8544,15.517,40.8544,10.722
40.9233,25.215,40.9233,20.176,40.9233,16.439,40.9233,8.519
40.9922,16.713,40.9922,21.050,40.9922,17.005,40.9922,12.727
41.0611,17.635,41.0611,21.953,41.0611,14.275,41.0611,13.804
41.1300,14.589,41.1300,28.059,41.1300,10.126,41.1300,17.714
41.1989,12.884,41.1989,34.383,41.1989,7.423,41.1989,21.825
41.2678,9.717,41.2678,35.680,41.2678,3.823,41.2678,18.420
41.3367,11.112,41.3367,35.338,41.3367,3.354,41.3367,12.149
41.4056,15.130,41.4056,35.991,41.4056,3.654,41.4056,8.037
41.4745,13.830,41.4745,39.530,41.4745,3.987,41.4745,8.460
41.5434,15.903,41.5434,34.676,41.5434,5.194,41.5434,11.030
41.6123,12.603,41.6123,28.126,41.6123,6.669,41.6123,12.546
41.6812,12.695,41.6812,24.646,41.6812,5.153,41.6812,10.860
41.7501,14.370,41.7501,28.617,41.7501,4.910,41.7501,11.200
41.8190,14.403,41.8190,32.459,41.8190,3.254,41.8190,10.934
41.8879,13.824,41.8879,31.942,41.8879,3.470,41.8879,10.387
41.9567,17.026,41.9567,32.662,41.9567,2.251,41.9567,10.046
42.0256,27.541,42.0256,41.931,42.0256,2.793,42.0256,9.220
42.0945,45.957,42.0945,56.637,42.0945,4.165,42.0945,9.813
42.1634,67.987,42.1634,72.821,42.1634,4.403,42.1634,6.288
42.2323,91.521,42.2323,73.459,42.2323,7.014,42.2323,6.555
42.3012,99.257,42.3012,71.236,42.3012,9.630,42.3012,6.433
42.3701,93.952,42.3701,49.517,42.3701,10.236,42.3701,5.865
42.4390,82.704,42.4390,43.256,42.4390,9.924,42.4390,8.575
42.5079,68.704,42.5079,47.615,42.5079,12.485,42.5079,8.919
42.5768,52.448,42.5768,42.259,42.5768,9.915,42.5768,8.242
42.6457,39.609,42.6457,38.337,42.6457,10.288,42.6457,8.064
42.7146,34.815,42.7146,31.516,42.7146,8.812,42.7146,10.191
42.7835,33.574,42.7835,23.269,42.7835,7.034,42.7835,9.784
42.8524,26.029,42.8524,15.989,42.8524,4.999,42.8524,11.894
42.9213,18.013,42.9213,18.346,42.9213,4.156,42.9213,10.168
42.9902,15.049,42.9902,19.392,42.9902,4.337,42.9902,8.584
43.0591,16.235,43.0591,20.610,43.0591,4.111,43.0591,7.215
43.1280,19.063,43.1280,25.500,43.1280,6.410,43.1280,9.677
43.1968,22.403,43.1968,32.686,43.1968,7.441,43.1968,9.649
43.2657,21.151,43.2657,40.407,43.2657,9.048,43.2657,11.973
43.3346,21.112,43.3346,52.261,43.3346,8.230,43.3346,14.606
43.4035,22.600,43.4035,54.359,43.4035,8.946,43.4035,18.943
43.4724,21.778,43.4724,52.884,43.4724,10.595,43.4724,25.890
43.5413,21.431,43.5413,50.825,43.5413,13.573,43.5413,34.469
43.6102,22.290,43.6102,47.392,43.6102,16.126,43.6102,44.382
43.6791,25.520,43.6791,42.365,43.6791,17.885,43.6791,52.380
43.7480,25.646,43.7480,34.424,43.7480,21.242,43.7480,62.434
43.8169,29.450,43.8169,28.825,43.8169,33.904,43.8169,62.238
43.8858,39.621,43.8858,21.514,43.8858,48.205,43.8858,48.821
43.9547,44.161,43.9547,18.491,43.9547,54.638,43.9547,38.682
44.0236,41.683,44.0236,20.022,44.0236,58.217,44.0236,36.531
44.0925,32.640,44.0925,23.829,44.0925,53.950,44.0925,30.239
44.1614,27.433,44.1614,29.308,44.1614,42.778,44.1614,25.356
44.2303,21.483,44.2303,33.693,44.2303,29.306,44.2303,25.808
44.2992,23.769,44.2992,39.137,44.2992,23.203,44.2992,22.995
44.3681,25.276,44.3681,41.072,44.3681,20.148,44.3681,22.277
44.4370,20.967,44.4370,32.431,44.4370,17.175,44.4370,22.098
44.5058,13.465,44.5058,21.692,44.5058,18.358,44.5058,19.186
44.5747,8.033,44.5747,15.016,44.5747,20.441,44.5747,16.073
44.6436,6.102,44.6436,8.640,44.6436,24.499,44.6436,13.438
44.7125,8.225,44.7125,7.353,44.7125,25.335,44.7125,7.525
44.7814,11.912,44.7814,7.465,44.7814,24.922,44.7814,7.358
44.8503,15.535,44.8503,9.510,44.8503,18.951,44.8503,6.862
44.9192,14.722,44.9192,13.323,44.9192,17.147,44.9192,5.542
44.9881,11.341,44.9881,19.283,44.9881,15.523,44.9881,4.534
45.0570,10.388,45.0570,20.993,45.0570,16.814,45.0570,5.379
45.1259,14.002,45.1259,20.504,45.1259,14.743,45.1259,3.657
45.1948,21.724,45.1948,17.361,45.1948,9.639,45.1948,5.011
45.2637,31.769,45.2637,11.255,45.2637,9.820,45.2637,4.558
45.3326,45.346,45.3326,11.692,45.3326,10.494,45.3326,3.081
45.4015,47.875,45.4015,10.920,45.4015,9.427,45.4015,3.888
45.4704,42.791,45.4704,12.630,45.4704,13.894,45.4704,3.819
45.5393,33.840,45.5393,15.318,45.5393,21.179,45.5393,4.323
45.6082,31.361,45.6082,16.551,45.6082,27.652,45.6082,7.151
45.6771,26.111,45.6771,16.803,45.6771,31.278,45.6771,10.897
45.7459,20.466,45.7459,17.993,45.7459,33.863,45.7459,14.223
45.8148,17.263,45.8148,16.220,45.8148,35.609,45.8148,9.715
45.8837,18.755,45.8837,16.794,45.8837,36.967,45.8837,5.544
45.9526,17.776,45.9526,15.894,45.9526,46.633,45.9526,4.278
46.0215,20.146,46.0215,15.183,46.0215,51.920,46.0215,7.871
46.0904,21.947,46.0904,12.702,46.0904,62.965,46.0904,9.509
46.1593,21.564,46.1593,14.351,46.1593,78.362,46.1593,8.657
46.2282,18.585,46.2282,16.473,46.2282,94.255,46.2282,5.590
46.2971,15.824,46.2971,17.523,46.2971,98.509,46.2971,4.287
46.3660,14.078,46.3660,16.482,46.3660,88.224,46.3660,5.520
46.4349,15.784,46.4349,14.565,46.4349,74.825,46.4349,7.608
46.5038,23.449,46.5038,17.406,46.5038,69.268,46.5038,8.001
46.5727,32.831,46.5727,21.683,46.5727,65.192,46.5727,10.511
46.6416,40.473,46.6416,33.955,46.6416,66.460,46.6416,9.576
46.7105,44.721,46.7105,53.251,46.7105,74.567,46.7105,11.314
46.7794,38.913,46.7794,79.033,46.7794,92.387,46.7794,10.008
46.8483,36.961,46.8483,98.543,46.8483,100.508,46.8483,6.992
46.9172,34.225,46.9172,108.567,46.9172,86.302,46.9172,5.363
46.9860,32.122,46.9860,125.229,46.9860,60.826,46.9860,8.108
47.0549,31.572,47.0549,141.902,47.0549,43.292,47.0549,8.055
47.1238,25.350,47.1238,119.815,47.1238,36.187,47.1238,8.326
47.1927,23.432,47.1927,85.683,47.1927,35.023,47.1927,9.899
47.2616,20.290,47.2616,63.679,47.2616,30.532,47.2616,11.864
47.3305,19.020,47.3305,50.372,47.3305,25.026,47.3305,12.456
47.3994,22.255,47.3994,43.968,47.3994,23.575,47.3994,11.450
47.4683,22.457,47.4683,33.900,47.4683,22.570,47.4683,10.736
47.5372,19.564,47.5372,24.111,47.5372,23.081,47.5372,8.898
47.6061,18.993,47.6061,22.995,47.6061,28.703,47.6061,8.944
47.6750,14.983,47.6750,21.557,47.6750,32.376,47.6750,12.715
47.7439,12.624,47.7439,21.254,47.7439,29.970,47.7439,17.384
47.8128,13.319,47.8128,19.834,47.8128,23.585,47.8128,20.586
47.8817,12.907,47.8817,15.774,47.8817,18.257,47.8817,20.832
47.9506,14.376,47.9506,13.656,47.9506,19.158,47.9506,17.169
48.0195,15.725,48.0195,15.375,48.0195,23.888,48.0195,13.558
48.0884,11.495,48.0884,12.649,48.0884,25.626,48.0884,10.230
48.1573,8.428,48.1573,10.028,48.1573,24.299,48.1573,11.290
48.2261,5.958,48.2261,9.920,48.2261,18.753,48.2261,14.621
48.2950,7.054,48.2950,8.949,48.2950,14.344,48.2950,14.096
48.3639,8.406,48.3639,8.486,48.3639,12.031,48.3639,13.893
48.4328,8.628,48.4328,7.227,48.4328,7.946,48.4328,16.572
48.5017,10.211,48.5017,5.476,48.5017,6.397,48.5017,19.011
48.5706,9.631,48.5706,5.268,48.5706,5.540,48.5706,19.803
48.6395,9.285,48.6395,5.501,48.6395,4.498,48.6395,23.242
48.7084,9.889,48.7084,9.311,48.7084,4.815,48.7084,23.064
48.7773,11.859,48.7773,8.082,48.7773,5.115,48.7773,22.016
48.8462,12.860,48.8462,7.638,48.8462,5.838,48.8462,22.986
48.9151,16.067,48.9151,8.082,48.9151,4.576,48.9151,20.074
48.9840,18.371,48.9840,7.939,48.9840,5.650,48.9840,18.440
49.0529,25.125,49.0529,6.673,49.0529,5.746,49.0529,18.372
49.1218,32.107,49.1218,6.199,49.1218,6.978,49.1218,19.296
49.1907,35.509,49.1907,4.935,49.1907,7.967,49.1907,21.043
49.2596,38.824,49.2596,6.159,49.2596,8.385,49.2596,20.847
49.3285,40.591,49.3285,6.041,49.3285,6.810,49.3285,22.696
49.3974,43.924,49.3974,5.005,49.3974,5.404,49.3974,32.579
49.4662,47.553,49.4662,5.522,49.4662,3.790,49.4662,36.783
49.5351,55.954,49.5351,3.892,49.5351,3.701,49.5351,38.964
49.6040,67.986,49.6040,5.762,49.6040,3.982,49.6040,43.804
49.6729,85.288,49.6729,5.567,49.6729,4.482,49.6729,46.973
49.7418,91.797,49.7418,10.531,49.7418,7.417,49.7418,45.045
49.8107,88.091,49.8107,15.695,49.8107,6.932,49.8107,36.944
49.8796,77.428,49.8796,17.461,49.8796,6.267,49.8796,32.926
49.9485,58.608,49.9485,22.901,49.9485,7.373,49.9485,25.233
50.0174,45.523,50.0174,36.695,50.0174,6.146,50.0174,24.982
50.0863,44.370,50.0863,63.397,50.0863,5.858,50.0863,19.791
50.1552,45.049,50.1552,109.659,50.1552,5.966,50.1552,17.813
50.2241,45.920,50.2241,136.363,50.2241,6.632,50.2241,15.720
50.2930,54.870,50.2930,123.467,50.2930,10.699,50.2930,15.065
50.3619,63.569,50.3619,89.309,50.3619,17.731,50.3619,16.570
50.4308,81.637,50.4308,60.118,50.4308,28.685,50.4308,19.449
50.4997,96.218,50.4997,40.817,50.4997,27.904,50.4997,20.429
50.5686,105.628,50.5686,30.301,50.5686,26.010,50.5686,24.364
50.6375,88.967,50.6375,21.722,50.6375,22.971,50.6375,23.778
50.7063,52.965,50.7063,17.929,50.7063,14.471,50.7063,18.949
50.7752,24.853,50.7752,16.830,50.7752,8.954,50.7752,15.068
50.8441,21.755,50.8441,16.279,50.8441,7.429,50.8441,15.914
50.9130,21.118,50.9130,15.043,50.9130,6.616,50.9130,17.599
50.9819,18.840,50.9819,13.959,50.9819,9.169,50.9819,17.842
51.0508,20.627,51.0508,12.764,51.0508,9.247,51.0508,19.216
51.1197,18.798,51.1197,16.643,51.1197,12.287,51.1197,22.252
51.1886,21.038,51.1886,21.982,51.1886,15.239,51.1886,19.194
51.2575,28.130,51.2575,23.065,51.2575,15.520,51.2575,12.602
51.3264,34.610,51.3264,21.590,51.3264,18.588,51.3264,6.539
51.3953,32.954,51.3953,19.969,51.3953,17.932,51.3953,5.075
51.4642,25.059,51.4642,14.652,51.4642,18.608,51.4642,3.965
51.5331,19.220,51.5331,12.001,51.5331,18.921,51.5331,4.919
51.6020,15.318,51.6020,12.884,51.6020,16.172,51.6020,6.520
51.6709,13.490,51.6709,13.828,51.6709,13.637,51.6709,5.958
51.7398,12.583,51.7398,16.823,51.7398,17.329,51.7398,5.532
51.8087,8.694,51.8087,24.383,51.8087,20.591,51.8087,6.858
51.8776,8.120,51.8776,24.775,51.8776,27.836,51.8776,9.239
51.9464,8.166,51.9464,26.120,51.9464,37.104,51.9464,11.060
52.0153,10.795,52.0153,26.305,52.0153,52.162,52.0153,11.829
52.0842,12.173,52.0842,22.967,52.0842,69.875,52.0842,12.611
52.1531,10.692,52.1531,18.685,52.1531,71.628,52.1531,12.817
52.2220,14.514,52.2220,17.429,52.2220,59.948,52.2220,16.168
52.2909,15.840,52.2909,15.345,52.2909,59.768,52.2909,18.450
52.3598,20.266,52.3598,17.427,52.3598,62.550,52.3598,21.866
52.4287,23.241,52.4287,17.518,52.4287,65.001,52.4287,16.982
52.4976,22.191,52.4976,17.447,52.4976,56.021,52.4976,15.044
52.5665,19.449,52.5665,23.866,52.5665,42.491,52.5665,16.031
52.6354,14.636,52.6354,23.587,52.6354,29.475,52.6354,14.668
52.7043,11.144,52.7043,28.442,52.7043,20.133,52.7043,15.807
52.7732,10.317,52.7732,34.406,52.7732,17.644,52.7732,15.155
52.8421,9.540,52.8421,45.867,52.8421,17.764,52.8421,11.407
52.9110,8.275,52.9110,54.891,52.9110,14.976,52.9110,9.903
52.9799,6.876,52.9799,52.490,52.9799,12.491,52.9799,12.060
53.0488,5.794,53.0488,54.442,53.0488,12.966,53.0488,14.808
53.1177,4.536,53.1177,57.014,53.1177,13.905,53.1177,19.673
53.1866,4.304,53.1866,63.628,53.1866,14.586,53.1866,23.331
53.2554,3.791,53.2554,77.910,53.2554,16.217,53.2554,21.511
53.3243,3.280,53.3243,98.468,53.3243,16.510,53.3243,11.689
