Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,3.9169,23.9753,3.7534,23.9753,2.9053,23.9753,16.5883
24.0442,3.4292,24.0442,3.2964,24.0442,1.5308,24.0442,13.2543
24.1131,2.7114,24.1131,3.5457,24.1131,1.4688,24.1131,10.5334
24.1820,3.1649,24.1820,3.8970,24.1820,2.1537,24.1820,7.6325
24.2509,2.4532,24.2509,3.6511,24.2509,2.0426,24.2509,4.7763
24.3198,3.7132,24.3198,4.0577,24.3198,2.4973,24.3198,3.8298
24.3887,4.2950,24.3887,5.0380,24.3887,1.4420,24.3887,3.7245
24.4575,5.1117,24.4575,7.1234,24.4575,1.5318,24.4575,3.6678
24.5264,5.3037,24.5264,5.9050,24.5264,1.2808,24.5264,2.8879
24.5953,5.5510,24.5953,5.3422,24.5953,1.3434,24.5953,3.3238
24.6642,4.2715,24.6642,4.4204,24.6642,1.3945,24.6642,2.2774
24.7331,4.5252,24.7331,3.2590,24.7331,1.4470,24.7331,2.6616
24.8020,3.4693,24.8020,4.1833,24.8020,1.7165,24.8020,2.7645
24.8709,3.6785,24.8709,4.5022,24.8709,2.2401,24.8709,2.3897
24.9398,3.3323,24.9398,3.3844,24.9398,1.9762,24.9398,1.5154
25.0087,3.9707,25.0087,4.2473,25.0087,1.7922,25.0087,2.3262
25.0776,3.3807,25.0776,5.2074,25.0776,1.6825,25.0776,1.4443
25.1465,3.3608,25.1465,5.5543,25.1465,1.9441,25.1465,1.3107
25.2154,1.9748,25.2154,7.0311,25.2154,2.0033,25.2154,1.9017
25.2843,3.3993,25.2843,6.8120,25.2843,2.1008,25.2843,2.1010
25.3532,5.5584,25.3532,5.4016,25.3532,1.4907,25.3532,2.0415
25.4221,8.2147,25.4221,4.5408,25.4221,1.5146,25.4221,1.9588
25.4910,13.1395,25.4910,3.7369,25.4910,1.8242,25.4910,1.9739
25.5599,16.4009,25.5599,3.7638,25.5599,2.1355,25.5599,2.7304
25.6288,18.2303,25.6288,2.8755,25.6288,2.5292,25.6288,2.4452
25.6976,17.1252,25.6976,2.0961,25.6976,2.5816,25.6976,3.1261
25.7665,18.1533,25.7665,2.0435,25.7665,2.3411,25.7665,2.6511
25.8354,18.1719,25.8354,2.1809,25.8354,2.1677,25.8354,3.7747
25.9043,15.9689,25.9043,1.8504,25.9043,1.5346,25.9043,2.5311
25.9732,13.5158,25.9732,1.5681,25.9732,2.4939,25.9732,2.5107
26.0421,11.5067,26.0421,1.4449,26.0421,2.4398,26.0421,3.3299
26.1110,8.5096,26.1110,1.4113,26.1110,3.0094,26.1110,2.9039
26.1799,5.9266,26.1799,2.1441,26.1799,2.2430,26.1799,2.9226
26.2488,4.7416,26.2488,1.7574,26.2488,1.9821,26.2488,3.0648
26.3177,2.7339,26.3177,1.4955,26.3177,2.3134,26.3177,2.7512
26.3866,2.0196,26.3866,1.6912,26.3866,1.9777,26.3866,2.9157
26.4555,2.0006,26.4555,1.5416,26.4555,2.2695,26.4555,1.9375
26.5244,2.5358,26.5244,1.1713,26.5244,1.7684,26.5244,1.6473
26.5933,2.3939,26.5933,1.9345,26.5933,1.2168,26.5933,1.8585
26.6622,3.2934,26.6622,2.3259,26.6622,1.8237,26.6622,2.4682
26.7311,3.3857,26.7311,1.8921,26.7311,1.9862,26.7311,2.9532
26.8000,4.1608,26.8000,1.8298,26.8000,1.6804,26.8000,2.0890
26.8689,4.2756,26.8689,1.8212,26.8689,1.7726,26.8689,1.8210
26.9377,5.8722,26.9377,1.9981,26.9377,2.3792,26.9377,1.7858
27.0066,4.5485,27.0066,2.0104,27.0066,2.2929,27.0066,2.1493
27.0755,4.2475,27.0755,2.1643,27.0755,2.0531,27.0755,1.3783
27.1444,3.8893,27.1444,2.3126,27.1444,2.1942,27.1444,1.3795
27.2133,2.4331,27.2133,2.9513,27.2133,1.9771,27.2133,1.6024
27.2822,2.1463,27.2822,3.2467,27.2822,2.0109,27.2822,2.3015
27.3511,1.9171,27.3511,3.8528,27.3511,2.5517,27.3511,1.9548
27.4200,2.0784,27.4200,3.2827,27.4200,1.9908,27.4200,2.2995
27.4889,1.6173,27.4889,4.3056,27.4889,2.4198,27.4889,1.6731
27.5578,1.4525,27.5578,5.9757,27.5578,1.8262,27.5578,1.6032
27.6267,1.7796,27.6267,5.2426,27.6267,1.6927,27.6267,1.8008
27.6956,1.9761,27.6956,6.4900,27.6956,1.2078,27.6956,1.7265
27.7645,1.8646,27.7645,7.2489,27.7645,1.9168,27.7645,1.5096
27.8334,2.9816,27.8334,8.1105,27.8334,2.5779,27.8334,1.5573
27.9023,2.1707,27.9023,7.7838,27.9023,2.1813,27.9023,1.0201
27.9712,2.3922,27.9712,5.0142,27.9712,2.6249,27.9712,1.2502
28.0401,1.9916,28.0401,4.5919,28.0401,3.2704,28.0401,0.6248
28.1090,2.7728,28.1090,3.7924,28.1090,2.6077,28.1090,0.9898
28.1778,2.0283,28.1778,2.9208,28.1778,2.8380,28.1778,0.9471
28.2467,1.7660,28.2467,3.2071,28.2467,1.8550,28.2467,1.5711
28.3156,1.6969,28.3156,2.7242,28.3156,1.9982,28.3156,1.3678
28.3845,1.7966,28.3845,1.7319,28.3845,1.9039,28.3845,1.4827
28.4534,1.9393,28.4534,1.9488,28.4534,1.9495,28.4534,1.5630
28.5223,2.4281,28.5223,1.2452,28.5223,2.4792,28.5223,1.6317
28.5912,2.6481,28.5912,1.8238,28.5912,2.7657,28.5912,1.4320
28.6601,3.0163,28.6601,1.0553,28.6601,2.5522,28.6601,1.0538
28.7290,3.5713,28.7290,0.5277,28.7290,2.5360,28.7290,0.9688
28.7979,3.3840,28.7979,0.8197,28.7979,2.2207,28.7979,0.7591
28.8668,2.8881,28.8668,0.7283,28.8668,2.4823,28.8668,0.8548
28.9357,2.5525,28.9357,0.7820,28.9357,2.8732,28.9357,1.0836
29.0046,2.1144,29.0046,1.1205,29.0046,2.4777,29.0046,1.4101
29.0735,2.7423,29.0735,0.5153,29.0735,2.3505,29.0735,1.6004
29.1424,2.6720,29.1424,0.7589,29.1424,2.5894,29.1424,2.3604
29.2113,3.4384,29.2113,1.0917,29.2113,2.4627,29.2113,2.4403
29.2802,3.3961,29.2802,1.4241,29.2802,2.3218,29.2802,2.0580
29.3491,3.4492,29.3491,1.0374,29.3491,2.9443,29.3491,1.8264
29.4179,3.2319,29.4179,1.2859,29.4179,2.8640,29.4179,1.8910
29.4868,2.3686,29.4868,1.7705,29.4868,2.7273,29.4868,1.1988
29.5557,2.4491,29.5557,2.5134,29.5557,2.0572,29.5557,1.7212
29.6246,2.1229,29.6246,3.0755,29.6246,1.6354,29.6246,1.5392
29.6935,1.9143,29.6935,3.5162,29.6935,1.6779,29.6935,2.2357
29.7624,1.9786,29.7624,3.6502,29.7624,2.1400,29.7624,1.6259
29.8313,2.3246,29.8313,2.5769,29.8313,3.6629,29.8313,1.4476
29.9002,1.9420,29.9002,2.4680,29.9002,4.5321,29.9002,1.2116
29.9691,2.3646,29.9691,2.5236,29.9691,3.6296,29.9691,1.4484
30.0380,2.1905,30.0380,2.8648,30.0380,4.0837,30.0380,1.5608
30.1069,1.7254,30.1069,2.9152,30.1069,3.1485,30.1069,3.2364
30.1758,2.3513,30.1758,2.4870,30.1758,2.5577,30.1758,2.8155
30.2447,2.9508,30.2447,2.8496,30.2447,2.9909,30.2447,2.2768
30.3136,2.7916,30.3136,3.0900,30.3136,4.0561,30.3136,2.2129
30.3825,3.1601,30.3825,3.1065,30.3825,5.0220,30.3825,2.7505
30.4514,4.0207,30.4514,2.8897,30.4514,6.2096,30.4514,1.5407
30.5203,4.6315,30.5203,2.8305,30.5203,8.4864,30.5203,1.4030
30.5892,4.1934,30.5892,2.0636,30.5892,9.0881,30.5892,2.6295
30.6581,4.2891,30.6581,1.8482,30.6581,11.2431,30.6581,2.5239
30.7269,4.1911,30.7269,1.4267,30.7269,14.0320,30.7269,3.5404
30.7958,3.2440,30.7958,1.8871,30.7958,16.3740,30.7958,3.5353
30.8647,2.7141,30.8647,2.0263,30.8647,17.9208,30.8647,3.4851
30.9336,2.4924,30.9336,1.3730,30.9336,17.8648,30.9336,4.3658
31.0025,1.8630,31.0025,1.9776,31.0025,16.9258,31.0025,4.7772
31.0714,2.8690,31.0714,2.0092,31.0714,13.7495,31.0714,5.3095
31.1403,3.0916,31.1403,1.6651,31.1403,11.6531,31.1403,5.8011
31.2092,4.3685,31.2092,2.4453,31.2092,9.1856,31.2092,6.2884
31.2781,4.8298,31.2781,1.7843,31.2781,6.4151,31.2781,5.9859
31.3470,5.3200,31.3470,1.5266,31.3470,5.4430,31.3470,4.1612
31.4159,6.6450,31.4159,1.6262,31.4159,4.6177,31.4159,4.4711
31.4848,5.8772,31.4848,2.3526,31.4848,2.7398,31.4848,4.7420
31.5537,5.5096,31.5537,2.0217,31.5537,2.4454,31.5537,3.8782
31.6226,5.4199,31.6226,1.4455,31.6226,2.4416,31.6226,5.2991
31.6915,4.7932,31.6915,1.4602,31.6915,3.5904,31.6915,5.0848
31.7604,4.5557,31.7604,1.7107,31.7604,3.4399,31.7604,6.2034
31.8293,4.9697,31.8293,1.5266,31.8293,2.6452,31.8293,6.0380
31.8982,3.8820,31.8982,0.7854,31.8982,2.8627,31.8982,5.8577
31.9670,3.4098,31.9670,1.3730,31.9670,2.6084,31.9670,5.8538
32.0359,3.1398,32.0359,1.1066,32.0359,1.5501,32.0359,5.3258
32.1048,4.3507,32.1048,0.9412,32.1048,1.4218,32.1048,3.9529
32.1737,4.0922,32.1737,1.2123,32.1737,2.0372,32.1737,3.6441
32.2426,3.9253,32.2426,1.1084,32.2426,1.6779,32.2426,3.8922
32.3115,2.7450,32.3115,0.8700,32.3115,2.1275,32.3115,4.5614
32.3804,3.0079,32.3804,0.7885,32.3804,2.7723,32.3804,4.4808
32.4493,3.8659,32.4493,1.4252,32.4493,2.0945,32.4493,4.5374
32.5182,4.3331,32.5182,1.5884,32.5182,2.4400,32.5182,4.3925
32.5871,5.0841,32.5871,1.6748,32.5871,2.8426,32.5871,4.3553
32.6560,8.2231,32.6560,1.0863,32.6560,3.6316,32.6560,3.5927
32.7249,8.8726,32.7249,1.0578,32.7249,3.1215,32.7249,3.3942
32.7938,8.8610,32.7938,1.0248,32.7938,3.0145,32.7938,3.2420
32.8627,8.8212,32.8627,1.3301,32.8627,2.3341,32.8627,3.5555
32.9316,7.7974,32.9316,1.0710,32.9316,2.8759,32.9316,3.0180
33.0005,8.5451,33.0005,1.3267,33.0005,3.2358,33.0005,3.1527
33.0694,8.6395,33.0694,1.7091,33.0694,3.9123,33.0694,3.3443
33.1383,6.9443,33.1383,1.7972,33.1383,3.7139,33.1383,3.7836
33.2071,5.9620,33.2071,1.8861,33.2071,4.1370,33.2071,3.8450
33.2760,5.0123,33.2760,2.0265,33.2760,3.9314,33.2760,3.8139
33.3449,3.8665,33.3449,2.6352,33.3449,3.8424,33.3449,4.5097
33.4138,2.4974,33.4138,2.2245,33.4138,3.5635,33.4138,4.4663
33.4827,2.6981,33.4827,2.2863,33.4827,3.1930,33.4827,4.5183
33.5516,1.8712,33.5516,4.0422,33.5516,3.0430,33.5516,4.0536
33.6205,1.9531,33.6205,4.0246,33.6205,3.3656,33.6205,3.4625
33.6894,3.4715,33.6894,6.1661,33.6894,2.8117,33.6894,3.8639
33.7583,4.7071,33.7583,7.1055,33.7583,2.4201,33.7583,4.5910
33.8272,5.3973,33.8272,8.8792,33.8272,2.0074,33.8272,3.5210
33.8961,4.0565,33.8961,6.9663,33.8961,2.4988,33.8961,3.8880
33.9650,4.8884,33.9650,5.0927,33.9650,2.5065,33.9650,4.5350
34.0339,3.5948,34.0339,5.1573,34.0339,3.3501,34.0339,5.4045
34.1028,3.7518,34.1028,3.2627,34.1028,3.6144,34.1028,4.9828
34.1717,3.4865,34.1717,2.7136,34.1717,5.0362,34.1717,4.4072
34.2406,3.0169,34.2406,3.4398,34.2406,5.0135,34.2406,5.4458
34.3095,2.8361,34.3095,2.8824,34.3095,4.9337,34.3095,5.5466
34.3784,2.4144,34.3784,2.9867,34.3784,5.9132,34.3784,6.0202
34.4472,2.0551,34.4472,3.4320,34.4472,6.0120,34.4472,7.3199
34.5161,1.8208,34.5161,3.9229,34.5161,5.7378,34.5161,7.6121
34.5850,1.7074,34.5850,3.9525,34.5850,5.2007,34.5850,8.0350
34.6539,2.0993,34.6539,3.4541,34.6539,5.1812,34.6539,6.4204
34.7228,2.8974,34.7228,3.6369,34.7228,4.5658,34.7228,4.4244
34.7917,2.7216,34.7917,4.7173,34.7917,5.2730,34.7917,2.9601
34.8606,3.8539,34.8606,5.8861,34.8606,4.9662,34.8606,3.1745
34.9295,4.0513,34.9295,7.8323,34.9295,4.0133,34.9295,2.6736
34.9984,4.0536,34.9984,7.1588,34.9984,4.1781,34.9984,2.7173
35.0673,2.8252,35.0673,6.4313,35.0673,3.8214,35.0673,2.3949
35.1362,2.3921,35.1362,6.0559,35.1362,3.1448,35.1362,2.6739
35.2051,2.3511,35.2051,5.0975,35.2051,3.3684,35.2051,2.7279
35.2740,3.4199,35.2740,5.6734,35.2740,2.0955,35.2740,2.9651
35.3429,2.3782,35.3429,5.4670,35.3429,2.0732,35.3429,2.9270
35.4118,1.6829,35.4118,4.3714,35.4118,2.3136,35.4118,3.3162
35.4807,1.9280,35.4807,3.8759,35.4807,2.4971,35.4807,3.8135
35.5496,2.0808,35.5496,3.2656,35.5496,2.2685,35.5496,3.6506
35.6185,1.9390,35.6185,3.1183,35.6185,1.4598,35.6185,3.2567
35.6873,2.6956,35.6873,4.0786,35.6873,1.4984,35.6873,2.6447
35.7562,1.8392,35.7562,4.2035,35.7562,1.3359,35.7562,3.5020
35.8251,2.6091,35.8251,3.9116,35.8251,1.3549,35.8251,3.4699
35.8940,2.1095,35.8940,3.6824,35.8940,1.4386,35.8940,2.9666
35.9629,2.3557,35.9629,3.5925,35.9629,1.1924,35.9629,2.1885
36.0318,3.3742,36.0318,3.8868,36.0318,1.4704,36.0318,2.2885
36.1007,3.0070,36.1007,2.7748,36.1007,2.2841,36.1007,2.2923
36.1696,2.8337,36.1696,2.3750,36.1696,2.7719,36.1696,2.0884
36.2385,3.5163,36.2385,2.4651,36.2385,3.1328,36.2385,3.1013
36.3074,3.7403,36.3074,3.0109,36.3074,2.9026,36.3074,3.0205
36.3763,3.3186,36.3763,3.9145,36.3763,2.5941,36.3763,2.3045
36.4452,2.6237,36.4452,3.2474,36.4452,3.0883,36.4452,2.0792
36.5141,2.5476,36.5141,3.5988,36.5141,2.8267,36.5141,2.3670
36.5830,2.1763,36.5830,3.8096,36.5830,1.8435,36.5830,1.2571
36.6519,1.7454,36.6519,2.7783,36.6519,1.4635,36.6519,0.9535
36.7208,1.6870,36.7208,2.2931,36.7208,1.0797,36.7208,1.6455
36.7897,1.7906,36.7897,1.5727,36.7897,1.1244,36.7897,1.7730
36.8586,1.8754,36.8586,1.7969,36.8586,0.8150,36.8586,1.4432
36.9274,1.8425,36.9274,1.6263,36.9274,0.9341,36.9274,1.1447
36.9963,2.3395,36.9963,1.1400,36.9963,1.4735,36.9963,1.0715
37.0652,3.0468,37.0652,1.1011,37.0652,1.9922,37.0652,1.3175
37.1341,3.0657,37.1341,1.3826,37.1341,2.5720,37.1341,2.3896
37.2030,3.5426,37.2030,1.3498,37.2030,3.7279,37.2030,2.5827
37.2719,2.6783,37.2719,1.3545,37.2719,3.5708,37.2719,3.3514
37.3408,2.1403,37.3408,1.7807,37.3408,2.8928,37.3408,2.9423
37.4097,2.2948,37.4097,1.6651,37.4097,2.7853,37.4097,2.6318
37.4786,1.8207,37.4786,1.5911,37.4786,2.7345,37.4786,2.4422
37.5475,2.3487,37.5475,1.2683,37.5475,2.1611,37.5475,3.3382
37.6164,1.8150,37.6164,1.6144,37.6164,1.7278,37.6164,2.9581
37.6853,2.0215,37.6853,1.4636,37.6853,0.9976,37.6853,2.8708
37.7542,1.5397,37.7542,2.2360,37.7542,1.0253,37.7542,3.6337
37.8231,2.1560,37.8231,2.3913,37.8231,1.0965,37.8231,3.5918
37.8920,2.1126,37.8920,2.2239,37.8920,1.3717,37.8920,2.7317
37.9609,2.0219,37.9609,2.8775,37.9609,1.2994,37.9609,2.1837
38.0298,1.7442,38.0298,2.5592,38.0298,1.5191,38.0298,2.0911
38.0987,2.8110,38.0987,2.5669,38.0987,1.6433,38.0987,2.8666
38.1675,3.7362,38.1675,2.9626,38.1675,1.8701,38.1675,2.8583
38.2364,4.7336,38.2364,3.7239,38.2364,1.7008,38.2364,2.4488
38.3053,4.2523,38.3053,4.7950,38.3053,0.9980,38.3053,2.9964
38.3742,3.8534,38.3742,6.2991,38.3742,1.7689,38.3742,3.1761
38.4431,3.4048,38.4431,6.9335,38.4431,1.8124,38.4431,4.1385
38.5120,2.8729,38.5120,6.9202,38.5120,2.8847,38.5120,3.4493
38.5809,2.1485,38.5809,7.5440,38.5809,1.8886,38.5809,4.7974
38.6498,2.1621,38.6498,7.2930,38.6498,1.6926,38.6498,6.6111
38.7187,2.1630,38.7187,9.6661,38.7187,2.2594,38.7187,8.4858
38.7876,1.7535,38.7876,9.2459,38.7876,1.7521,38.7876,10.7764
38.8565,1.8692,38.8565,9.5546,38.8565,1.9437,38.8565,12.4026
38.9254,1.7813,38.9254,8.1056,38.9254,2.2665,38.9254,13.9190
38.9943,1.7672,38.9943,8.2245,38.9943,2.4584,38.9943,9.8792
39.0632,1.7757,39.0632,7.0695,39.0632,3.0410,39.0632,7.3921
39.1321,2.3147,39.1321,6.6976,39.1321,3.0354,39.1321,6.2406
39.2010,2.6626,39.2010,4.3365,39.2010,3.4453,39.2010,5.0580
39.2699,2.6670,39.2699,3.4416,39.2699,2.4217,39.2699,4.3481
39.3388,2.8462,39.3388,2.7595,39.3388,2.6498,39.3388,3.5535
39.4076,3.8256,39.4076,2.9567,39.4076,3.0127,39.4076,3.0582
39.4765,4.7193,39.4765,2.4136,39.4765,3.0698,39.4765,2.6581
39.5454,4.8736,39.5454,2.3723,39.5454,3.1528,39.5454,2.3135
39.6143,5.4681,39.6143,2.8696,39.6143,2.5709,39.6143,1.6416
39.6832,7.4563,39.6832,2.3871,39.6832,2.5032,39.6832,1.6807
39.7521,8.2809,39.7521,2.2711,39.7521,1.5034,39.7521,2.1962
39.8210,9.5209,39.8210,1.6582,39.8210,1.7613,39.8210,2.4517
39.8899,10.4901,39.8899,1.5785,39.8899,3.1358,39.8899,2.4317
39.9588,11.6637,39.9588,2.0927,39.9588,2.6376,39.9588,2.7753
40.0277,9.7965,40.0277,3.1588,40.0277,2.0056,40.0277,2.6969
40.0966,6.1879,40.0966,1.9854,40.0966,2.0483,40.0966,2.2140
40.1655,5.6297,40.1655,2.4727,40.1655,2.3498,40.1655,2.5742
40.2344,4.7123,40.2344,3.2915,40.2344,2.1015,40.2344,2.3297
40.3033,5.0424,40.3033,4.6177,40.3033,2.0103,40.3033,2.4379
40.3722,3.1269,40.3722,4.8776,40.3722,2.8463,40.3722,4.0393
40.4411,2.8140,40.4411,5.1316,40.4411,3.8382,40.4411,3.3844
40.5100,3.1007,40.5100,4.8584,40.5100,3.6440,40.5100,4.0726
40.5789,2.3370,40.5789,4.0827,40.5789,3.4476,40.5789,3.9583
40.6478,1.8326,40.6478,2.2313,40.6478,3.7469,40.6478,3.8744
40.7166,1.7050,40.7166,1.7646,40.7166,4.2100,40.7166,3.3852
40.7855,1.3388,40.7855,2.5594,40.7855,6.7551,40.7855,3.7861
40.8544,1.7183,40.8544,2.0634,40.8544,9.2362,40.8544,2.5156
40.9233,2.2988,40.9233,2.2539,40.9233,11.1523,40.9233,2.9299
40.9922,2.2764,40.9922,2.0764,40.9922,9.6848,40.9922,2.7095
41.0611,1.6593,41.0611,1.4050,41.0611,7.9766,41.0611,2.1712
41.1300,1.9797,41.1300,1.4373,41.1300,7.7812,41.1300,2.0705
41.1989,0.9200,41.1989,1.5371,41.1989,6.6771,41.1989,1.8947
41.2678,1.0872,41.2678,1.1436,41.2678,5.0071,41.2678,2.3482
41.3367,1.3703,41.3367,1.9940,41.3367,3.0187,41.3367,1.9357
41.4056,1.3709,41.4056,2.3560,41.4056,1.9095,41.4056,1.3290
41.4745,2.0313,41.4745,1.8152,41.4745,1.9205,41.4745,1.5646
41.5434,1.9122,41.5434,2.0045,41.5434,1.9118,41.5434,1.2339
41.6123,2.2585,41.6123,1.8166,41.6123,1.6384,41.6123,1.1007
41.6812,2.4552,41.6812,1.7091,41.6812,1.1426,41.6812,0.7225
41.7501,2.7350,41.7501,2.1688,41.7501,0.8344,41.7501,1.0530
41.8190,1.9312,41.8190,2.2743,41.8190,1.0411,41.8190,1.1838
41.8879,2.3149,41.8879,1.6284,41.8879,1.3827,41.8879,1.3087
41.9567,3.2690,41.9567,1.8551,41.9567,1.0464,41.9567,1.4473
42.0256,3.0840,42.0256,1.6750,42.0256,1.3386,42.0256,1.1221
42.0945,2.8457,42.0945,1.6811,42.0945,1.8053,42.0945,1.1908
42.1634,3.0422,42.1634,1.8939,42.1634,2.2287,42.1634,1.2092
42.2323,2.5676,42.2323,2.1554,42.2323,1.1785,42.2323,1.2505
42.3012,2.3848,42.3012,2.1614,42.3012,1.4702,42.3012,1.5165
42.3701,3.1388,42.3701,1.7803,42.3701,1.0505,42.3701,2.0248
42.4390,5.3328,42.4390,1.8266,42.4390,1.1464,42.4390,2.0593
42.5079,5.5654,42.5079,1.9978,42.5079,1.1065,42.5079,1.9857
42.5768,7.9621,42.5768,1.8299,42.5768,0.5703,42.5768,2.5749
42.6457,9.1016,42.6457,1.7308,42.6457,1.2918,42.6457,1.8739
42.7146,10.7085,42.7146,2.3569,42.7146,1.2113,42.7146,2.2290
42.7835,9.9932,42.7835,2.7886,42.7835,1.2488,42.7835,2.3807
42.8524,9.6792,42.8524,2.4960,42.8524,1.2373,42.8524,2.8660
42.9213,8.7395,42.9213,2.4587,42.9213,1.4000,42.9213,3.0680
42.9902,8.8976,42.9902,2.8575,42.9902,1.9677,42.9902,3.4367
43.0591,6.8219,43.0591,2.6849,43.0591,1.6330,43.0591,4.6048
43.1280,6.3230,43.1280,2.4990,43.1280,2.1343,43.1280,4.6579
43.1968,4.0852,43.1968,2.6993,43.1968,3.0759,43.1968,3.9851
43.2657,3.8954,43.2657,2.1742,43.2657,4.8119,43.2657,3.7234
43.3346,3.8029,43.3346,3.7619,43.3346,4.1832,43.3346,4.1546
43.4035,3.7336,43.4035,2.6427,43.4035,5.4060,43.4035,5.3423
43.4724,3.7638,43.4724,3.0591,43.4724,5.3975,43.4724,5.3905
43.5413,3.8259,43.5413,2.6800,43.5413,3.8990,43.5413,6.2722
43.6102,4.1739,43.6102,2.1341,43.6102,4.1989,43.6102,5.3782
43.6791,3.2120,43.6791,2.2246,43.6791,2.2422,43.6791,6.5984
43.7480,2.8904,43.7480,1.8067,43.7480,1.8072,43.7480,4.9362
43.8169,3.2043,43.8169,2.2918,43.8169,1.7551,43.8169,4.6518
43.8858,2.9556,43.8858,3.5590,43.8858,1.5524,43.8858,5.4581
43.9547,2.8834,43.9547,4.5334,43.9547,1.5721,43.9547,4.6965
44.0236,2.5560,44.0236,5.9805,44.0236,2.3138,44.0236,3.7296
44.0925,3.3785,44.0925,9.1644,44.0925,2.1250,44.0925,3.3697
44.1614,3.0071,44.1614,15.7664,44.1614,1.8645,44.1614,3.1394
44.2303,2.8559,44.2303,20.6204,44.2303,2.0403,44.2303,2.4520
44.2992,2.6127,44.2992,14.9131,44.2992,3.1867,44.2992,1.7579
44.3681,2.9648,44.3681,11.0132,44.3681,2.6110,44.3681,2.2921
44.4370,4.1852,44.4370,6.8476,44.4370,1.6036,44.4370,1.6805
44.5058,4.4917,44.5058,5.1141,44.5058,1.5770,44.5058,1.5369
44.5747,5.1716,44.5747,3.4749,44.5747,2.2134,44.5747,1.4771
44.6436,5.6387,44.6436,3.2758,44.6436,2.4401,44.6436,0.9624
44.7125,4.9622,44.7125,3.0216,44.7125,2.4285,44.7125,1.7614
44.7814,4.4951,44.7814,2.7229,44.7814,3.0855,44.7814,2.3124
44.8503,3.8336,44.8503,3.5829,44.8503,2.7294,44.8503,2.4536
44.9192,3.4367,44.9192,3.7329,44.9192,2.7297,44.9192,2.9730
44.9881,3.4575,44.9881,2.6917,44.9881,3.3997,44.9881,2.7739
45.0570,3.4843,45.0570,2.3120,45.0570,3.9969,45.0570,3.0495
45.1259,3.5238,45.1259,2.4056,45.1259,3.6629,45.1259,3.0614
45.1948,4.4991,45.1948,1.9312,45.1948,3.3926,45.1948,4.2873
45.2637,3.8494,45.2637,1.6423,45.2637,2.9513,45.2637,5.5829
45.3326,3.9138,45.3326,1.9130,45.3326,2.8666,45.3326,7.3163
45.4015,3.2438,45.4015,1.5038,45.4015,2.5290,45.4015,7.5072
45.4704,2.9703,45.4704,2.1059,45.4704,1.7588,45.4704,6.2384
45.5393,3.1247,45.5393,1.5706,45.5393,1.9371,45.5393,4.2220
45.6082,2.5978,45.6082,1.0732,45.6082,2.7747,45.6082,3.1054
45.6771,2.6523,45.6771,0.8260,45.6771,3.0803,45.6771,1.9174
45.7459,2.5036,45.7459,1.0631,45.7459,3.8708,45.7459,1.5821
45.8148,2.3032,45.8148,1.3553,45.8148,3.5519,45.8148,1.2788
45.8837,2.2415,45.8837,1.4288,45.8837,4.7564,45.8837,1.2984
45.9526,2.1454,45.9526,1.8087,45.9526,4.2430,45.9526,1.1608
46.0215,2.8778,46.0215,1.6733,46.0215,4.5135,46.0215,1.4171
46.0904,3.6940,46.0904,1.4406,46.0904,3.7765,46.0904,1.3056
46.1593,3.8901,46.1593,1.8309,46.1593,3.2978,46.1593,1.3316
46.2282,3.6353,46.2282,1.9014,46.2282,4.0270,46.2282,1.3326
46.2971,4.2342,46.2971,2.0245,46.2971,4.5798,46.2971,1.3472
46.3660,4.5586,46.3660,2.0370,46.3660,5.2621,46.3660,1.3325
46.4349,4.4735,46.4349,2.0404,46.4349,5.2914,46.4349,1.2181
46.5038,4.8066,46.5038,2.4227,46.5038,7.0268,46.5038,0.8488
46.5727,3.9967,46.5727,2.6425,46.5727,7.6498,46.5727,1.2544
46.6416,3.5508,46.6416,2.4622,46.6416,7.6916,46.6416,1.6031
46.7105,2.9590,46.7105,3.1255,46.7105,7.1290,46.7105,1.5696
46.7794,2.7814,46.7794,2.9609,46.7794,5.8572,46.7794,1.3410
46.8483,3.0163,46.8483,1.5104,46.8483,4.6909,46.8483,1.2700
46.9172,3.3732,46.9172,1.6614,46.9172,4.0064,46.9172,1.3798
46.9860,3.4122,46.9860,1.5714,46.9860,3.6278,46.9860,1.8153
47.0549,4.0253,47.0549,1.7599,47.0549,3.6967,47.0549,2.3480
47.1238,3.6990,47.1238,1.8825,47.1238,4.1901,47.1238,1.5699
47.1927,3.7738,47.1927,2.0878,47.1927,2.5698,47.1927,1.1400
47.2616,3.6948,47.2616,1.4780,47.2616,2.7388,47.2616,1.2593
47.3305,3.8639,47.3305,1.6738,47.3305,2.0205,47.3305,1.8898
47.3994,3.3000,47.3994,2.0492,47.3994,1.7582,47.3994,1.0714
47.4683,1.9823,47.4683,2.0801,47.4683,2.1113,47.4683,0.7269
47.5372,2.5812,47.5372,2.0610,47.5372,2.0336,47.5372,0.9874
47.6061,3.1668,47.6061,3.1803,47.6061,2.0956,47.6061,1.8289
47.6750,3.0754,47.6750,3.0965,47.6750,1.8508,47.6750,1.4088
47.7439,2.8675,47.7439,4.3404,47.7439,1.9771,47.7439,1.4966
47.8128,2.7495,47.8128,4.8158,47.8128,2.3486,47.8128,1.3818
47.8817,3.5393,47.8817,5.0769,47.8817,1.9126,47.8817,1.5707
47.9506,3.0374,47.9506,4.8060,47.9506,2.0926,47.9506,1.7938
