Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,4.72493,23.9753,1.77934,23.9753,2.22145,23.9753,3.54728
24.0442,4.70154,24.0442,2.04225,24.0442,2.26427,24.0442,2.66599
24.1131,5.96975,24.1131,1.56311,24.1131,2.07932,24.1131,1.87453
24.1820,7.01686,24.1820,1.86552,24.1820,2.43120,24.1820,1.91422
24.2509,6.22009,24.2509,1.52208,24.2509,2.51326,24.2509,2.33028
24.3198,5.42654,24.3198,2.31346,24.3198,3.14258,24.3198,2.21622
24.3887,6.19912,24.3887,2.43856,24.3887,2.57903,24.3887,2.03048
24.4575,5.92626,24.4575,2.04771,24.4575,1.95522,24.4575,2.18809
24.5264,5.79914,24.5264,2.52369,24.5264,1.43294,24.5264,1.79488
24.5953,5.11305,24.5953,3.03947,24.5953,1.55954,24.5953,1.73068
24.6642,4.29503,24.6642,3.21045,24.6642,1.71783,24.6642,2.11882
24.7331,3.37656,24.7331,4.86935,24.7331,2.03867,24.7331,1.56094
24.8020,2.60903,24.8020,5.39843,24.8020,2.36602,24.8020,1.90691
24.8709,2.62990,24.8709,6.32884,24.8709,2.24162,24.8709,2.11501
24.9398,2.81268,24.9398,5.92648,24.9398,2.09521,24.9398,1.75850
25.0087,2.77048,25.0087,4.83276,25.0087,1.82978,25.0087,1.72949
25.0776,2.42909,25.0776,3.63583,25.0776,2.13082,25.0776,1.18603
25.1465,2.88941,25.1465,2.43059,25.1465,2.21094,25.1465,1.18959
25.2154,2.42093,25.2154,1.53105,25.2154,2.10289,25.2154,1.74907
25.2843,1.34937,25.2843,2.01697,25.2843,1.80211,25.2843,1.30709
25.3532,1.17727,25.3532,2.41144,25.3532,2.24763,25.3532,1.28002
25.4221,1.16522,25.4221,1.77494,25.4221,3.00929,25.4221,2.12347
25.4910,0.81895,25.4910,1.45067,25.4910,1.57465,25.4910,1.74370
25.5599,1.41696,25.5599,2.09469,25.5599,2.74326,25.5599,2.14975
25.6288,2.00520,25.6288,2.19082,25.6288,2.17942,25.6288,2.89219
25.6976,2.24393,25.6976,1.21058,25.6976,2.12474,25.6976,3.62148
25.7665,1.90356,25.7665,1.66101,25.7665,2.53081,25.7665,3.25626
25.8354,1.63600,25.8354,2.79956,25.8354,1.78999,25.8354,3.84191
25.9043,1.81350,25.9043,3.08635,25.9043,1.93771,25.9043,3.64019
25.9732,1.50892,25.9732,3.28454,25.9732,2.23442,25.9732,4.40741
26.0421,1.60163,26.0421,2.55695,26.0421,3.00881,26.0421,4.56840
26.1110,1.46841,26.1110,2.60761,26.1110,2.65951,26.1110,4.02896
26.1799,2.00211,26.1799,2.75275,26.1799,3.28838,26.1799,3.44751
26.2488,1.69663,26.2488,4.21897,26.2488,2.52462,26.2488,2.73466
26.3177,1.49050,26.3177,4.22222,26.3177,2.65404,26.3177,2.38895
26.3866,1.16104,26.3866,4.43353,26.3866,2.82995,26.3866,2.20125
26.4555,1.18898,26.4555,4.74222,26.4555,3.36661,26.4555,3.38993
26.5244,1.34690,26.5244,4.80839,26.5244,3.37551,26.5244,3.31002
26.5933,1.02434,26.5933,3.83942,26.5933,2.69545,26.5933,3.46842
26.6622,1.30948,26.6622,2.75966,26.6622,2.68639,26.6622,2.57958
26.7311,1.41721,26.7311,1.36151,26.7311,2.96046,26.7311,2.13465
26.8000,1.48909,26.8000,0.97581,26.8000,4.17232,26.8000,2.27259
26.8689,1.10931,26.8689,1.21447,26.8689,2.91670,26.8689,1.03746
26.9377,1.72112,26.9377,1.52769,26.9377,2.80253,26.9377,1.69222
27.0066,2.15285,27.0066,1.89840,27.0066,2.63688,27.0066,2.10803
27.0755,2.55698,27.0755,1.58166,27.0755,2.73286,27.0755,2.47148
27.1444,1.53248,27.1444,1.22179,27.1444,2.55839,27.1444,2.41839
27.2133,1.37159,27.2133,1.46480,27.2133,2.07700,27.2133,2.87977
27.2822,1.75539,27.2822,1.96849,27.2822,2.09517,27.2822,3.15244
27.3511,1.56651,27.3511,1.12386,27.3511,1.76878,27.3511,2.65410
27.4200,1.33437,27.4200,1.42638,27.4200,1.66622,27.4200,2.41662
27.4889,1.42087,27.4889,2.54435,27.4889,1.46080,27.4889,2.98075
27.5578,1.34166,27.5578,1.60451,27.5578,1.09136,27.5578,2.89498
27.6267,1.76507,27.6267,2.03007,27.6267,1.84603,27.6267,2.98086
27.6956,1.79030,27.6956,2.28677,27.6956,2.58981,27.6956,1.94866
27.7645,2.22289,27.7645,2.56302,27.7645,2.33725,27.7645,1.00445
27.8334,2.42827,27.8334,2.20278,27.8334,2.69183,27.8334,1.22239
27.9023,1.68150,27.9023,2.69569,27.9023,1.76203,27.9023,1.22595
27.9712,1.86850,27.9712,2.80240,27.9712,1.72764,27.9712,1.02602
28.0401,1.91386,28.0401,3.06288,28.0401,2.39317,28.0401,2.04729
28.1090,1.74137,28.1090,2.36749,28.1090,2.37547,28.1090,1.77922
28.1778,1.65258,28.1778,3.17948,28.1778,1.65478,28.1778,1.14867
28.2467,1.80471,28.2467,3.38542,28.2467,1.20831,28.2467,2.12118
28.3156,1.78328,28.3156,2.77571,28.3156,1.89136,28.3156,2.29130
28.3845,1.55289,28.3845,3.28850,28.3845,2.03801,28.3845,1.43243
28.4534,1.77415,28.4534,2.32360,28.4534,2.58532,28.4534,1.56151
28.5223,1.16448,28.5223,2.61522,28.5223,2.32372,28.5223,1.57548
28.5912,1.02398,28.5912,2.26486,28.5912,3.24754,28.5912,1.77401
28.6601,0.71087,28.6601,2.26724,28.6601,3.53268,28.6601,2.14617
28.7290,0.93034,28.7290,1.73047,28.7290,3.20506,28.7290,1.72214
28.7979,1.49040,28.7979,1.37232,28.7979,3.89329,28.7979,1.54898
28.8668,1.51877,28.8668,1.50224,28.8668,4.01921,28.8668,1.08394
28.9357,1.65639,28.9357,1.61418,28.9357,2.90741,28.9357,1.25285
29.0046,1.62190,29.0046,1.48320,29.0046,2.98908,29.0046,1.10012
29.0735,2.17942,29.0735,2.29579,29.0735,2.70804,29.0735,0.99176
29.1424,1.79869,29.1424,2.05730,29.1424,2.21770,29.1424,1.13919
29.2113,1.03702,29.2113,1.10960,29.2113,2.23921,29.2113,1.47061
29.2802,1.53263,29.2802,1.85950,29.2802,3.36209,29.2802,1.20254
29.3491,1.50135,29.3491,1.79631,29.3491,2.99626,29.3491,1.47799
29.4179,1.78151,29.4179,1.39851,29.4179,4.29782,29.4179,1.53282
29.4868,1.51234,29.4868,2.58159,29.4868,4.98989,29.4868,1.22529
29.5557,2.18507,29.5557,1.79414,29.5557,5.05371,29.5557,1.09580
29.6246,1.65104,29.6246,1.59513,29.6246,5.57386,29.6246,1.28649
29.6935,1.56599,29.6935,1.12058,29.6935,4.73257,29.6935,1.59753
29.7624,1.65629,29.7624,0.94081,29.7624,3.93808,29.7624,2.11972
29.8313,2.09600,29.8313,1.33221,29.8313,4.38926,29.8313,2.69334
29.9002,1.50834,29.9002,1.62725,29.9002,4.50855,29.9002,3.37720
29.9691,1.37727,29.9691,2.01747,29.9691,4.57731,29.9691,2.97835
30.0380,1.55086,30.0380,2.43775,30.0380,4.96754,30.0380,3.74256
30.1069,1.65555,30.1069,2.61539,30.1069,4.64010,30.1069,4.06064
30.1758,1.28042,30.1758,3.78982,30.1758,3.37882,30.1758,4.55316
30.2447,1.20584,30.2447,3.97309,30.2447,3.55506,30.2447,4.41114
30.3136,1.80333,30.3136,3.25972,30.3136,3.65321,30.3136,4.55050
30.3825,1.45001,30.3825,3.56245,30.3825,2.78696,30.3825,4.45346
30.4514,0.77708,30.4514,4.64554,30.4514,2.26085,30.4514,4.35993
30.5203,1.34753,30.5203,4.34943,30.5203,2.23218,30.5203,3.76926
30.5892,1.41401,30.5892,4.09211,30.5892,1.95938,30.5892,3.69706
30.6581,1.76768,30.6581,3.98765,30.6581,1.53032,30.6581,4.58862
30.7269,2.07747,30.7269,3.69985,30.7269,1.00913,30.7269,3.42812
30.7958,1.90028,30.7958,5.23369,30.7958,1.74819,30.7958,3.01810
30.8647,1.67585,30.8647,5.82202,30.8647,2.28454,30.8647,3.42594
30.9336,1.88386,30.9336,5.52390,30.9336,2.27971,30.9336,3.77562
31.0025,1.60356,31.0025,5.99514,31.0025,3.11822,31.0025,4.01327
31.0714,2.64881,31.0714,7.33430,31.0714,3.09559,31.0714,4.12363
31.1403,1.89951,31.1403,8.91028,31.1403,1.99136,31.1403,4.37138
31.2092,2.36722,31.2092,8.84495,31.2092,1.81957,31.2092,4.47365
31.2781,2.06559,31.2781,10.05195,31.2781,1.45261,31.2781,3.61385
31.3470,1.92002,31.3470,10.34861,31.3470,0.96319,31.3470,2.80554
31.4159,2.26806,31.4159,9.05543,31.4159,0.94716,31.4159,3.12676
31.4848,3.11319,31.4848,7.96276,31.4848,1.00412,31.4848,2.76735
31.5537,3.01084,31.5537,5.48958,31.5537,1.43265,31.5537,3.20475
31.6226,3.56967,31.6226,5.01269,31.6226,1.73898,31.6226,2.53274
31.6915,4.91812,31.6915,5.67929,31.6915,1.68627,31.6915,2.28472
31.7604,4.83052,31.7604,5.56226,31.7604,1.90784,31.7604,1.50882
31.8293,4.21715,31.8293,5.35873,31.8293,1.89379,31.8293,1.89374
31.8982,3.32736,31.8982,3.28509,31.8982,1.61123,31.8982,1.46414
31.9670,2.08354,31.9670,3.74870,31.9670,2.10651,31.9670,1.44406
32.0359,1.58402,32.0359,3.82596,32.0359,2.00565,32.0359,1.03779
32.1048,1.16459,32.1048,3.31249,32.1048,2.65183,32.1048,1.41851
32.1737,1.29587,32.1737,2.98438,32.1737,1.63974,32.1737,1.46665
32.2426,1.37341,32.2426,3.17513,32.2426,2.07318,32.2426,1.96954
32.3115,1.43690,32.3115,2.53445,32.3115,2.89205,32.3115,2.10801
32.3804,1.85581,32.3804,2.20160,32.3804,2.26966,32.3804,1.73947
32.4493,1.80604,32.4493,2.18756,32.4493,3.02099,32.4493,1.45253
32.5182,1.39575,32.5182,2.14972,32.5182,3.05045,32.5182,1.85845
32.5871,0.96087,32.5871,2.28459,32.5871,2.41386,32.5871,1.27229
32.6560,1.53103,32.6560,1.70239,32.6560,2.07666,32.6560,1.56193
32.7249,1.47830,32.7249,1.33575,32.7249,2.13735,32.7249,1.68150
32.7938,1.40831,32.7938,2.61967,32.7938,2.31468,32.7938,1.14997
32.8627,1.70255,32.8627,1.95948,32.8627,1.34245,32.8627,1.35819
32.9316,2.01265,32.9316,2.16123,32.9316,1.48696,32.9316,1.05009
33.0005,2.36556,33.0005,2.11910,33.0005,1.97323,33.0005,1.05165
33.0694,2.00776,33.0694,1.80067,33.0694,1.58631,33.0694,1.25088
33.1383,1.97718,33.1383,2.64196,33.1383,1.50469,33.1383,1.29155
33.2071,1.50526,33.2071,2.78865,33.2071,1.42126,33.2071,2.18515
33.2760,2.50248,33.2760,2.80541,33.2760,1.94312,33.2760,2.02177
33.3449,2.50904,33.3449,3.27688,33.3449,1.14686,33.3449,1.78275
33.4138,2.93850,33.4138,3.87861,33.4138,1.10614,33.4138,2.29488
33.4827,2.23997,33.4827,4.31896,33.4827,1.60781,33.4827,2.78998
33.5516,2.54784,33.5516,5.14955,33.5516,1.57287,33.5516,2.10493
33.6205,2.51013,33.6205,3.81637,33.6205,1.08874,33.6205,2.41052
33.6894,2.29446,33.6894,3.08094,33.6894,0.84687,33.6894,2.23094
33.7583,2.71014,33.7583,3.81443,33.7583,0.53020,33.7583,1.94699
33.8272,3.85207,33.8272,3.37762,33.8272,0.77323,33.8272,1.70027
33.8961,4.30081,33.8961,2.64135,33.8961,1.33993,33.8961,2.20149
33.9650,3.87099,33.9650,2.70829,33.9650,0.97356,33.9650,2.74970
34.0339,4.11136,34.0339,3.23243,34.0339,1.20747,34.0339,1.94929
34.1028,3.95814,34.1028,3.17545,34.1028,1.36699,34.1028,1.31076
34.1717,4.28337,34.1717,3.61234,34.1717,1.17947,34.1717,1.02603
34.2406,5.74701,34.2406,3.21447,34.2406,1.60857,34.2406,1.59988
34.3095,5.24111,34.3095,2.79258,34.3095,2.00455,34.3095,1.26757
34.3784,4.83631,34.3784,2.74901,34.3784,1.64850,34.3784,1.57602
34.4472,4.91415,34.4472,2.28497,34.4472,1.57002,34.4472,1.68167
34.5161,4.31865,34.5161,1.85670,34.5161,1.75902,34.5161,2.63414
34.5850,3.71827,34.5850,2.03723,34.5850,2.52734,34.5850,1.97728
34.6539,2.51411,34.6539,1.66543,34.6539,2.90659,34.6539,1.96012
34.7228,2.55101,34.7228,1.88607,34.7228,2.80117,34.7228,3.14787
34.7917,2.51330,34.7917,2.02989,34.7917,2.86083,34.7917,2.64268
34.8606,1.91615,34.8606,2.24175,34.8606,1.85761,34.8606,2.50778
34.9295,2.05298,34.9295,2.19263,34.9295,1.91685,34.9295,2.17513
34.9984,2.97361,34.9984,1.47440,34.9984,2.14728,34.9984,2.26717
35.0673,3.63938,35.0673,1.78475,35.0673,1.88352,35.0673,1.94645
35.1362,4.46422,35.1362,2.52714,35.1362,2.00532,35.1362,1.89955
35.2051,5.67259,35.2051,2.51984,35.2051,2.22450,35.2051,2.19669
35.2740,5.61398,35.2740,1.50896,35.2740,1.59785,35.2740,2.04037
35.3429,4.73435,35.3429,1.50586,35.3429,2.21992,35.3429,1.95873
35.4118,4.24695,35.4118,1.67943,35.4118,2.65191,35.4118,2.57805
35.4807,3.82844,35.4807,1.74018,35.4807,2.23409,35.4807,1.99043
35.5496,3.77724,35.5496,1.70660,35.5496,2.51775,35.5496,2.67795
35.6185,3.72174,35.6185,1.45690,35.6185,2.96954,35.6185,2.27872
35.6873,3.72590,35.6873,1.21106,35.6873,2.76757,35.6873,2.93401
35.7562,3.19335,35.7562,1.88319,35.7562,3.61627,35.7562,3.62407
35.8251,3.01377,35.8251,1.94195,35.8251,4.70391,35.8251,3.29633
35.8940,3.88097,35.8940,1.57740,35.8940,4.22130,35.8940,4.06278
35.9629,3.31793,35.9629,1.72317,35.9629,4.25380,35.9629,4.46194
36.0318,3.61977,36.0318,1.35045,36.0318,3.92256,36.0318,5.67416
36.1007,4.05024,36.1007,2.38220,36.1007,3.18489,36.1007,6.41054
36.1696,4.84762,36.1696,1.93235,36.1696,3.06788,36.1696,6.16358
36.2385,4.48623,36.2385,1.68757,36.2385,2.38074,36.2385,5.67289
36.3074,3.99407,36.3074,1.10322,36.3074,2.80729,36.3074,3.46885
36.3763,3.52566,36.3763,2.15248,36.3763,3.81430,36.3763,3.10754
36.4452,2.71298,36.4452,2.07840,36.4452,2.64376,36.4452,2.27415
36.5141,2.60988,36.5141,1.87466,36.5141,2.58886,36.5141,1.66590
36.5830,2.62172,36.5830,3.11076,36.5830,3.47866,36.5830,1.48176
36.6519,2.06938,36.6519,3.27166,36.6519,3.10612,36.6519,1.48994
36.7208,2.02503,36.7208,3.20889,36.7208,2.50320,36.7208,1.39743
36.7897,2.31386,36.7897,3.73366,36.7897,2.27032,36.7897,2.00021
36.8586,2.63421,36.8586,4.62414,36.8586,2.63886,36.8586,1.41221
36.9274,2.36207,36.9274,5.85588,36.9274,1.36018,36.9274,0.99264
36.9963,2.83997,36.9963,6.69340,36.9963,1.40425,36.9963,1.15439
37.0652,3.05685,37.0652,7.13853,37.0652,1.21161,37.0652,1.58702
37.1341,3.21807,37.1341,6.35896,37.1341,0.89294,37.1341,1.48384
37.2030,4.46483,37.2030,5.94795,37.2030,0.59585,37.2030,1.51598
37.2719,5.24642,37.2719,4.75529,37.2719,0.63910,37.2719,1.53611
37.3408,4.92268,37.3408,4.77714,37.3408,0.97365,37.3408,1.80094
37.4097,4.02434,37.4097,3.95449,37.4097,0.51250,37.4097,1.49123
37.4786,2.66592,37.4786,3.29037,37.4786,0.82619,37.4786,1.60068
37.5475,1.89923,37.5475,2.43450,37.5475,1.40870,37.5475,2.08229
37.6164,2.45434,37.6164,2.59623,37.6164,1.29001,37.6164,1.66488
37.6853,2.36348,37.6853,1.54720,37.6853,0.77846,37.6853,2.21175
37.7542,2.18022,37.7542,1.74654,37.7542,0.81755,37.7542,2.02048
37.8231,2.06622,37.8231,1.44328,37.8231,0.86211,37.8231,1.73103
37.8920,1.31079,37.8920,1.14747,37.8920,1.10337,37.8920,1.49607
37.9609,1.59629,37.9609,1.19357,37.9609,1.06722,37.9609,1.61033
38.0298,2.02996,38.0298,2.33094,38.0298,1.02206,38.0298,2.03711
38.0987,1.52691,38.0987,2.65014,38.0987,1.16577,38.0987,1.99470
38.1675,1.29075,38.1675,2.36668,38.1675,1.02894,38.1675,1.75447
38.2364,1.40429,38.2364,1.93248,38.2364,1.59773,38.2364,2.34499
38.3053,1.34155,38.3053,2.32029,38.3053,1.27590,38.3053,2.42844
38.3742,1.44983,38.3742,2.04862,38.3742,0.79206,38.3742,2.05128
38.4431,1.37227,38.4431,1.52404,38.4431,0.88030,38.4431,2.22890
38.5120,1.93263,38.5120,1.05942,38.5120,1.03701,38.5120,3.44963
38.5809,2.67777,38.5809,0.97946,38.5809,0.73978,38.5809,3.66400
38.6498,2.62761,38.6498,1.51995,38.6498,0.88341,38.6498,4.04917
38.7187,3.17064,38.7187,2.06113,38.7187,0.93763,38.7187,3.37996
38.7876,3.29584,38.7876,2.08606,38.7876,1.44311,38.7876,2.90691
38.8565,2.65881,38.8565,1.37450,38.8565,1.25988,38.8565,2.44026
38.9254,2.46468,38.9254,1.38019,38.9254,0.68655,38.9254,2.73783
38.9943,2.44958,38.9943,1.80686,38.9943,1.35235,38.9943,1.84003
39.0632,2.43862,39.0632,1.61885,39.0632,1.38371,39.0632,1.57502
39.1321,2.12220,39.1321,1.46154,39.1321,1.04221,39.1321,2.43646
39.2010,2.06942,39.2010,1.52183,39.2010,0.88409,39.2010,3.03450
39.2699,1.79207,39.2699,1.56703,39.2699,1.37553,39.2699,3.53258
39.3388,1.71725,39.3388,2.09973,39.3388,0.83071,39.3388,3.44353
39.4076,2.13991,39.4076,1.85107,39.4076,0.69853,39.4076,2.78568
39.4765,1.07636,39.4765,1.38148,39.4765,1.19828,39.4765,2.84728
39.5454,1.37687,39.5454,1.70860,39.5454,1.21913,39.5454,3.80294
39.6143,2.46615,39.6143,1.51218,39.6143,1.24536,39.6143,4.21003
39.6832,1.37456,39.6832,1.51560,39.6832,0.93392,39.6832,4.12644
39.7521,2.00064,39.7521,1.37163,39.7521,1.16583,39.7521,4.08309
39.8210,2.08644,39.8210,1.34084,39.8210,1.11120,39.8210,3.57552
39.8899,2.45165,39.8899,1.43348,39.8899,1.52180,39.8899,2.31344
39.9588,1.68465,39.9588,1.92902,39.9588,1.44130,39.9588,2.44164
40.0277,1.43948,40.0277,2.17688,40.0277,0.87911,40.0277,2.42079
40.0966,1.86434,40.0966,2.10037,40.0966,0.89339,40.0966,2.92261
40.1655,1.92666,40.1655,1.89254,40.1655,0.83354,40.1655,3.57348
40.2344,2.04025,40.2344,1.33126,40.2344,0.57341,40.2344,3.66018
40.3033,2.82912,40.3033,1.61523,40.3033,0.76455,40.3033,4.31329
40.3722,3.28027,40.3722,1.63816,40.3722,1.01354,40.3722,4.07381
40.4411,3.25428,40.4411,1.72392,40.4411,1.05316,40.4411,3.64852
40.5100,3.82617,40.5100,2.02950,40.5100,1.56295,40.5100,3.81310
40.5789,3.08904,40.5789,2.06426,40.5789,1.09022,40.5789,3.31062
40.6478,2.13158,40.6478,1.77354,40.6478,1.30762,40.6478,3.00995
40.7166,2.14871,40.7166,1.90888,40.7166,1.70179,40.7166,2.40775
40.7855,1.95358,40.7855,2.63266,40.7855,2.02197,40.7855,2.70468
40.8544,2.28790,40.8544,3.13907,40.8544,3.04539,40.8544,3.77632
40.9233,2.96383,40.9233,2.29997,40.9233,2.68903,40.9233,3.16897
40.9922,2.64044,40.9922,3.34480,40.9922,2.34416,40.9922,2.54667
41.0611,2.44189,41.0611,2.73595,41.0611,3.08413,41.0611,2.29858
41.1300,2.02857,41.1300,2.76554,41.1300,2.98759,41.1300,2.14377
41.1989,1.98873,41.1989,2.46813,41.1989,3.39543,41.1989,1.99857
41.2678,2.25406,41.2678,2.96170,41.2678,5.79914,41.2678,1.72706
41.3367,2.01968,41.3367,3.18960,41.3367,5.17522,41.3367,1.23029
41.4056,1.98240,41.4056,2.93378,41.4056,6.43710,41.4056,1.42357
41.4745,1.46170,41.4745,2.32077,41.4745,6.06218,41.4745,1.87069
41.5434,1.25425,41.5434,2.69447,41.5434,4.57690,41.5434,2.05138
41.6123,1.85371,41.6123,2.57212,41.6123,4.32822,41.6123,1.52288
41.6812,1.85977,41.6812,2.63208,41.6812,3.58251,41.6812,2.69594
41.7501,2.22861,41.7501,2.88968,41.7501,3.09082,41.7501,2.73642
41.8190,2.09680,41.8190,2.79459,41.8190,3.06825,41.8190,1.86916
41.8879,1.95020,41.8879,2.75821,41.8879,2.91121,41.8879,1.09681
41.9567,1.86880,41.9567,3.03090,41.9567,2.24089,41.9567,1.76423
42.0256,1.78324,42.0256,2.93987,42.0256,2.26594,42.0256,1.51813
42.0945,1.96504,42.0945,2.53494,42.0945,2.38686,42.0945,2.17501
42.1634,2.01451,42.1634,2.36672,42.1634,2.28804,42.1634,2.64110
42.2323,2.41897,42.2323,2.83980,42.2323,2.37438,42.2323,2.00284
42.3012,2.55536,42.3012,2.59000,42.3012,2.13775,42.3012,2.62765
42.3701,2.93039,42.3701,2.54259,42.3701,2.21675,42.3701,2.27332
42.4390,3.70395,42.4390,2.08668,42.4390,2.17096,42.4390,1.86719
42.5079,2.47316,42.5079,1.95092,42.5079,2.49852,42.5079,1.94413
42.5768,1.97745,42.5768,1.68129,42.5768,2.37975,42.5768,2.21461
42.6457,2.39403,42.6457,1.15282,42.6457,2.09970,42.6457,2.10838
42.7146,1.87854,42.7146,1.76933,42.7146,1.83073,42.7146,2.73105
42.7835,1.35550,42.7835,2.10250,42.7835,2.42330,42.7835,2.87833
42.8524,1.90770,42.8524,1.55923,42.8524,1.59532,42.8524,4.07536
42.9213,1.76412,42.9213,2.41505,42.9213,2.76235,42.9213,3.12294
42.9902,1.64579,42.9902,2.20147,42.9902,2.79658,42.9902,3.56551
43.0591,1.61520,43.0591,1.64223,43.0591,2.63677,43.0591,3.74390
43.1280,1.73513,43.1280,1.52093,43.1280,3.46940,43.1280,2.97378
43.1968,2.04478,43.1968,1.30151,43.1968,3.30034,43.1968,1.83961
43.2657,1.40535,43.2657,1.75263,43.2657,3.90697,43.2657,1.76943
43.3346,1.88986,43.3346,2.66161,43.3346,3.46270,43.3346,2.63008
43.4035,2.34361,43.4035,3.28531,43.4035,3.61638,43.4035,2.47922
43.4724,1.60468,43.4724,2.85217,43.4724,4.22865,43.4724,2.32125
43.5413,1.54040,43.5413,2.43913,43.5413,3.49157,43.5413,1.58906
43.6102,1.77757,43.6102,3.14777,43.6102,3.84119,43.6102,1.87887
43.6791,1.61674,43.6791,3.14881,43.6791,4.50668,43.6791,1.47219
43.7480,1.60404,43.7480,2.61608,43.7480,4.23332,43.7480,2.42482
43.8169,1.47144,43.8169,2.32785,43.8169,4.62618,43.8169,2.20412
43.8858,1.83982,43.8858,1.65290,43.8858,4.34699,43.8858,2.12082
43.9547,2.47345,43.9547,1.50460,43.9547,4.42056,43.9547,2.24792
44.0236,1.88396,44.0236,1.26538,44.0236,4.11561,44.0236,2.39209
44.0925,2.04724,44.0925,1.67753,44.0925,3.97484,44.0925,3.00151
44.1614,1.36632,44.1614,1.29463,44.1614,3.84006,44.1614,2.32065
44.2303,1.86856,44.2303,1.62263,44.2303,2.94919,44.2303,2.27124
44.2992,1.27076,44.2992,1.72086,44.2992,2.31565,44.2992,2.88266
44.3681,1.62812,44.3681,1.30980,44.3681,3.23634,44.3681,2.04895
44.4370,2.13082,44.4370,1.28581,44.4370,2.38609,44.4370,2.69631
44.5058,2.30362,44.5058,1.37517,44.5058,1.73812,44.5058,2.81239
44.5747,2.14349,44.5747,1.16425,44.5747,1.99471,44.5747,2.71540
44.6436,1.93671,44.6436,1.67621,44.6436,2.36218,44.6436,3.07042
44.7125,1.56385,44.7125,1.79324,44.7125,2.04516,44.7125,4.03439
44.7814,2.07278,44.7814,2.74653,44.7814,2.31025,44.7814,3.76747
44.8503,1.66307,44.8503,2.47301,44.8503,1.59029,44.8503,3.67465
44.9192,1.72316,44.9192,2.54231,44.9192,2.28934,44.9192,4.49327
44.9881,2.36893,44.9881,3.15646,44.9881,2.80558,44.9881,4.53552
45.0570,2.73578,45.0570,2.82099,45.0570,3.07975,45.0570,4.39740
45.1259,2.32305,45.1259,3.97246,45.1259,3.10858,45.1259,3.47384
45.1948,2.53144,45.1948,3.89504,45.1948,2.75874,45.1948,2.60013
45.2637,3.15497,45.2637,5.50628,45.2637,2.51955,45.2637,2.28194
45.3326,3.61382,45.3326,7.20930,45.3326,2.35771,45.3326,3.03865
45.4015,3.00556,45.4015,5.81948,45.4015,3.11314,45.4015,3.44442
45.4704,3.36666,45.4704,5.56103,45.4704,2.88023,45.4704,4.02998
45.5393,3.40916,45.5393,5.00209,45.5393,2.13352,45.5393,3.51650
45.6082,3.23107,45.6082,6.07911,45.6082,2.17878,45.6082,2.48024
45.6771,4.07239,45.6771,6.52666,45.6771,1.78506,45.6771,3.56048
45.7459,3.88951,45.7459,7.48161,45.7459,1.99998,45.7459,2.27466
45.8148,4.56520,45.8148,4.69952,45.8148,2.04653,45.8148,1.83954
45.8837,5.03996,45.8837,3.33209,45.8837,1.11575,45.8837,1.25704
45.9526,5.60692,45.9526,2.91388,45.9526,1.51359,45.9526,1.46100
46.0215,7.26622,46.0215,2.55412,46.0215,1.53602,46.0215,1.16718
46.0904,8.12541,46.0904,2.23806,46.0904,2.74638,46.0904,1.64591
46.1593,8.69958,46.1593,2.48302,46.1593,2.31050,46.1593,1.63807
46.2282,7.76143,46.2282,1.81725,46.2282,2.73372,46.2282,1.76412
46.2971,6.82937,46.2971,2.84623,46.2971,2.42689,46.2971,2.14217
46.3660,4.84064,46.3660,2.93761,46.3660,1.88709,46.3660,1.76528
46.4349,4.25317,46.4349,2.94845,46.4349,1.50453,46.4349,1.14909
46.5038,2.20587,46.5038,3.44894,46.5038,1.71277,46.5038,2.20117
46.5727,1.61490,46.5727,4.17582,46.5727,1.00920,46.5727,1.76744
46.6416,1.69499,46.6416,3.93900,46.6416,1.17213,46.6416,2.02032
46.7105,1.47730,46.7105,2.82216,46.7105,2.07605,46.7105,1.82791
46.7794,1.71570,46.7794,2.80195,46.7794,1.41735,46.7794,1.71133
46.8483,1.47981,46.8483,4.09316,46.8483,1.30593,46.8483,1.46004
46.9172,1.75737,46.9172,4.61277,46.9172,1.55813,46.9172,1.32491
46.9860,1.70503,46.9860,4.40619,46.9860,1.98022,46.9860,1.03462
47.0549,2.55077,47.0549,4.20236,47.0549,2.17329,47.0549,0.82121
47.1238,2.35865,47.1238,3.45531,47.1238,3.51715,47.1238,0.77608
47.1927,2.53366,47.1927,3.42325,47.1927,2.90025,47.1927,0.60152
47.2616,2.91092,47.2616,2.91966,47.2616,2.57908,47.2616,0.99026
47.3305,2.35424,47.3305,2.76268,47.3305,2.42334,47.3305,0.94779
47.3994,2.19427,47.3994,2.97740,47.3994,1.61622,47.3994,1.00815
47.4683,1.90803,47.4683,3.39485,47.4683,2.14867,47.4683,1.69217
47.5372,1.74719,47.5372,3.15613,47.5372,1.90049,47.5372,2.41709
47.6061,1.22289,47.6061,3.51737,47.6061,2.34492,47.6061,2.20106
47.6750,1.34008,47.6750,4.49430,47.6750,1.76873,47.6750,1.60441
47.7439,2.35416,47.7439,3.79063,47.7439,1.84259,47.7439,1.38650
47.8128,1.91468,47.8128,4.09309,47.8128,1.41318,47.8128,1.30717
47.8817,2.05942,47.8817,4.89931,47.8817,1.08862,47.8817,1.52816
47.9506,1.96010,47.9506,4.12286,47.9506,1.36775,47.9506,1.34786
