Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
26.6622,22.404,26.6622,25.076,26.6622,3.947,26.6622,7.156
26.7311,16.597,26.7311,34.057,26.7311,4.694,26.7311,9.920
26.8000,14.329,26.8000,36.697,26.8000,8.922,26.8000,14.058
26.8689,14.720,26.8689,36.320,26.8689,15.516,26.8689,21.336
26.9377,22.670,26.9377,32.535,26.9377,25.139,26.9377,34.515
27.0066,29.923,27.0066,37.058,27.0066,30.240,27.0066,49.751
27.0755,32.517,27.0755,47.452,27.0755,25.083,27.0755,64.132
27.1444,35.012,27.1444,46.679,27.1444,16.576,27.1444,68.321
27.2133,36.916,27.2133,43.866,27.2133,10.767,27.2133,62.473
27.2822,31.558,27.2822,46.895,27.2822,8.935,27.2822,49.275
27.3511,27.001,27.3511,47.827,27.3511,6.477,27.3511,47.450
27.4200,23.972,27.4200,46.521,27.4200,9.949,27.4200,45.153
27.4889,21.062,27.4889,37.466,27.4889,11.038,27.4889,43.777
27.5578,16.426,27.5578,33.010,27.5578,12.835,27.5578,41.413
27.6267,14.500,27.6267,33.802,27.6267,11.599,27.6267,39.121
27.6956,13.054,27.6956,32.907,27.6956,8.584,27.6956,49.058
27.7645,11.099,27.7645,25.084,27.7645,7.635,27.7645,49.649
27.8334,10.406,27.8334,19.811,27.8334,8.942,27.8334,47.661
27.9023,10.022,27.9023,16.628,27.9023,8.646,27.9023,46.202
27.9712,8.369,27.9712,17.636,27.9712,11.265,27.9712,44.173
28.0401,9.446,28.0401,16.950,28.0401,12.975,28.0401,39.009
28.1090,10.165,28.1090,18.285,28.1090,13.031,28.1090,36.519
28.1778,7.776,28.1778,12.758,28.1778,12.335,28.1778,34.327
28.2467,7.173,28.2467,9.609,28.2467,9.224,28.2467,32.436
28.3156,7.538,28.3156,8.267,28.3156,11.121,28.3156,29.799
28.3845,4.671,28.3845,13.289,28.3845,11.674,28.3845,34.869
28.4534,5.333,28.4534,16.017,28.4534,11.620,28.4534,43.099
28.5223,6.101,28.5223,16.981,28.5223,9.926,28.5223,56.754
28.5912,6.557,28.5912,15.064,28.5912,10.628,28.5912,74.761
28.6601,6.452,28.6601,14.072,28.6601,10.629,28.6601,89.929
28.7290,9.780,28.7290,9.343,28.7290,13.518,28.7290,95.780
28.7979,12.039,28.7979,8.730,28.7979,11.666,28.7979,91.091
28.8668,14.036,28.8668,9.825,28.8668,12.430,28.8668,76.933
28.9357,15.655,28.9357,13.248,28.9357,16.969,28.9357,63.673
29.0046,14.694,29.0046,14.093,29.0046,18.744,29.0046,44.290
29.0735,13.530,29.0735,16.239,29.0735,20.520,29.0735,40.657
29.1424,13.484,29.1424,20.068,29.1424,19.521,29.1424,39.709
29.2113,11.305,29.2113,24.457,29.2113,20.281,29.2113,44.690
29.2802,11.486,29.2802,24.368,29.2802,19.061,29.2802,36.108
29.3491,17.869,29.3491,23.111,29.3491,22.939,29.3491,24.622
29.4179,21.524,29.4179,23.412,29.4179,29.206,29.4179,17.219
29.4868,24.361,29.4868,20.907,29.4868,29.808,29.4868,13.119
29.5557,24.291,29.5557,20.952,29.5557,28.821,29.5557,9.083
29.6246,17.947,29.6246,17.371,29.6246,30.953,29.6246,9.040
29.6935,12.342,29.6935,13.405,29.6935,32.579,29.6935,8.518
29.7624,10.492,29.7624,13.365,29.7624,39.193,29.7624,7.942
29.8313,12.458,29.8313,12.896,29.8313,41.239,29.8313,8.776
29.9002,15.443,29.9002,18.125,29.9002,42.148,29.9002,7.086
29.9691,17.992,29.9691,21.702,29.9691,37.265,29.9691,6.469
30.0380,20.228,30.0380,26.952,30.0380,22.039,30.0380,6.409
30.1069,24.599,30.1069,34.909,30.1069,14.533,30.1069,5.363
30.1758,28.990,30.1758,34.149,30.1758,10.881,30.1758,6.163
30.2447,33.141,30.2447,34.809,30.2447,11.442,30.2447,6.741
30.3136,30.050,30.3136,28.964,30.3136,10.544,30.3136,10.962
30.3825,23.794,30.3825,24.142,30.3825,13.102,30.3825,11.798
30.4514,22.259,30.4514,16.044,30.4514,12.967,30.4514,16.481
30.5203,21.648,30.5203,14.589,30.5203,16.376,30.5203,23.141
30.5892,30.291,30.5892,10.196,30.5892,20.174,30.5892,28.147
30.6581,41.630,30.6581,8.641,30.6581,21.590,30.6581,30.328
30.7269,55.234,30.7269,11.681,30.7269,20.997,30.7269,35.658
30.7958,64.216,30.7958,11.648,30.7958,18.413,30.7958,27.623
30.8647,73.403,30.8647,12.234,30.8647,13.840,30.8647,23.441
30.9336,74.828,30.9336,13.604,30.9336,10.207,30.9336,18.209
31.0025,67.064,31.0025,13.001,31.0025,6.707,31.0025,16.620
31.0714,58.518,31.0714,11.070,31.0714,4.075,31.0714,17.692
31.1403,44.092,31.1403,11.100,31.1403,4.115,31.1403,18.485
31.2092,40.050,31.2092,15.556,31.2092,4.245,31.2092,17.774
31.2781,46.762,31.2781,14.953,31.2781,3.859,31.2781,16.501
31.3470,44.295,31.3470,14.808,31.3470,5.068,31.3470,16.986
31.4159,37.626,31.4159,21.137,31.4159,6.333,31.4159,16.335
31.4848,30.135,31.4848,22.854,31.4848,5.232,31.4848,12.046
31.5537,23.984,31.5537,24.066,31.5537,5.686,31.5537,8.001
31.6226,25.791,31.6226,17.263,31.6226,6.119,31.6226,6.925
31.6915,28.367,31.6915,15.126,31.6915,7.366,31.6915,7.694
31.7604,28.217,31.7604,15.186,31.7604,5.806,31.7604,12.247
31.8293,26.928,31.8293,16.667,31.8293,12.460,31.8293,12.892
31.8982,26.997,31.8982,21.902,31.8982,17.192,31.8982,12.213
31.9670,28.304,31.9670,19.177,31.9670,24.506,31.9670,11.096
32.0359,31.043,32.0359,15.438,32.0359,33.352,32.0359,7.622
32.1048,36.775,32.1048,13.237,32.1048,38.315,32.1048,7.603
32.1737,40.997,32.1737,12.071,32.1737,43.298,32.1737,5.926
32.2426,41.624,32.2426,16.419,32.2426,36.419,32.2426,4.652
32.3115,42.189,32.3115,21.354,32.3115,27.230,32.3115,4.494
32.3804,36.707,32.3804,27.548,32.3804,19.153,32.3804,5.582
32.4493,37.004,32.4493,30.757,32.4493,14.607,32.4493,5.702
32.5182,41.463,32.5182,31.903,32.5182,15.221,32.5182,9.968
32.5871,31.795,32.5871,28.451,32.5871,15.462,32.5871,14.024
32.6560,19.862,32.6560,24.770,32.6560,16.398,32.6560,12.798
32.7249,11.742,32.7249,22.779,32.7249,12.425,32.7249,7.510
32.7938,11.381,32.7938,23.618,32.7938,11.542,32.7938,6.845
32.8627,15.139,32.8627,24.780,32.8627,9.599,32.8627,7.070
32.9316,22.442,32.9316,24.117,32.9316,9.170,32.9316,8.791
33.0005,32.567,33.0005,20.656,33.0005,11.016,33.0005,12.304
33.0694,43.122,33.0694,15.469,33.0694,13.240,33.0694,15.736
33.1383,51.824,33.1383,12.894,33.1383,13.132,33.1383,22.625
33.2071,54.407,33.2071,15.119,33.2071,16.236,33.2071,24.640
33.2760,62.034,33.2760,13.302,33.2760,12.572,33.2760,19.233
33.3449,69.052,33.3449,10.426,33.3449,8.339,33.3449,11.376
33.4138,65.366,33.4138,10.183,33.4138,7.992,33.4138,5.729
33.4827,62.174,33.4827,15.174,33.4827,9.921,33.4827,3.834
33.5516,63.393,33.5516,18.150,33.5516,10.772,33.5516,4.312
33.6205,71.952,33.6205,17.353,33.6205,10.627,33.6205,4.386
33.6894,74.846,33.6894,16.167,33.6894,8.637,33.6894,5.304
33.7583,76.326,33.7583,14.667,33.7583,8.156,33.7583,7.828
33.8272,73.554,33.8272,12.438,33.8272,7.608,33.8272,12.772
33.8961,64.250,33.8961,16.372,33.8961,8.173,33.8961,15.216
33.9650,50.788,33.9650,20.713,33.9650,6.397,33.9650,14.532
34.0339,37.130,34.0339,20.402,34.0339,8.056,34.0339,15.840
34.1028,29.033,34.1028,25.644,34.1028,10.481,34.1028,18.626
34.1717,25.653,34.1717,40.716,34.1717,10.815,34.1717,22.084
34.2406,21.522,34.2406,49.148,34.2406,11.116,34.2406,28.715
34.3095,15.699,34.3095,47.806,34.3095,18.501,34.3095,34.922
34.3784,12.268,34.3784,33.957,34.3784,30.906,34.3784,44.614
34.4472,13.684,34.4472,20.504,34.4472,50.408,34.4472,59.483
34.5161,17.627,34.5161,14.329,34.5161,70.953,34.5161,87.476
34.5850,17.055,34.5850,12.092,34.5850,93.196,34.5850,95.433
34.6539,17.525,34.6539,10.777,34.6539,105.498,34.6539,79.218
34.7228,13.558,34.7228,11.309,34.7228,111.750,34.7228,72.924
34.7917,12.662,34.7917,10.972,34.7917,98.735,34.7917,79.338
34.8606,13.820,34.8606,10.572,34.8606,78.379,34.8606,66.277
34.9295,14.032,34.9295,8.570,34.9295,52.099,34.9295,48.370
34.9984,16.564,34.9984,10.047,34.9984,33.689,34.9984,33.927
35.0673,21.898,35.0673,9.054,35.0673,24.883,35.0673,30.664
35.1362,21.695,35.1362,11.522,35.1362,17.327,35.1362,31.238
35.2051,19.615,35.2051,10.763,35.2051,11.587,35.2051,27.209
35.2740,18.622,35.2740,9.019,35.2740,10.544,35.2740,25.778
35.3429,23.817,35.3429,13.063,35.3429,9.517,35.3429,26.525
35.4118,27.494,35.4118,11.688,35.4118,8.267,35.4118,27.113
35.4807,34.956,35.4807,16.900,35.4807,10.013,35.4807,28.607
35.5496,46.153,35.5496,20.654,35.5496,12.053,35.5496,32.489
35.6185,58.094,35.6185,22.198,35.6185,14.075,35.6185,41.262
35.6873,68.827,35.6873,20.580,35.6873,16.525,35.6873,56.701
35.7562,73.829,35.7562,20.041,35.7562,20.441,35.7562,60.677
35.8251,82.667,35.8251,13.866,35.8251,26.000,35.8251,62.393
35.8940,83.985,35.8940,8.029,35.8940,29.550,35.8940,61.860
35.9629,97.207,35.9629,5.675,35.9629,26.736,35.9629,54.867
36.0318,121.462,36.0318,4.480,36.0318,24.389,36.0318,47.223
36.1007,114.519,36.1007,6.302,36.1007,18.483,36.1007,27.054
36.1696,98.162,36.1696,7.039,36.1696,12.000,36.1696,18.263
36.2385,84.584,36.2385,8.468,36.2385,11.504,36.2385,12.840
36.3074,77.176,36.3074,8.426,36.3074,12.217,36.3074,10.321
36.3763,66.163,36.3763,7.973,36.3763,15.044,36.3763,11.413
36.4452,48.605,36.4452,5.659,36.4452,19.247,36.4452,10.176
36.5141,32.079,36.5141,7.835,36.5141,20.926,36.5141,10.360
36.5830,22.291,36.5830,8.018,36.5830,22.799,36.5830,7.054
36.6519,18.984,36.6519,8.866,36.6519,20.254,36.6519,6.652
36.7208,16.882,36.7208,8.049,36.7208,16.806,36.7208,8.619
36.7897,15.571,36.7897,6.639,36.7897,14.474,36.7897,9.564
36.8586,16.783,36.8586,8.916,36.8586,11.959,36.8586,11.210
36.9274,17.315,36.9274,6.875,36.9274,7.972,36.9274,13.291
36.9963,17.739,36.9963,6.981,36.9963,6.930,36.9963,17.338
37.0652,17.428,37.0652,6.493,37.0652,8.166,37.0652,19.177
37.1341,16.019,37.1341,6.908,37.1341,7.588,37.1341,17.342
37.2030,12.451,37.2030,5.236,37.2030,10.326,37.2030,18.046
37.2719,12.236,37.2719,4.293,37.2719,16.172,37.2719,12.114
37.3408,14.404,37.3408,5.550,37.3408,22.290,37.3408,9.657
37.4097,15.246,37.4097,5.633,37.4097,24.009,37.4097,7.610
37.4786,17.566,37.4786,4.967,37.4786,18.135,37.4786,6.534
37.5475,17.032,37.5475,5.423,37.5475,12.691,37.5475,4.587
37.6164,16.983,37.6164,8.014,37.6164,10.914,37.6164,7.158
37.6853,19.588,37.6853,10.769,37.6853,12.658,37.6853,9.271
37.7542,18.049,37.7542,13.565,37.7542,12.806,37.7542,11.261
37.8231,16.797,37.8231,22.303,37.8231,11.549,37.8231,10.308
37.8920,11.269,37.8920,27.379,37.8920,10.666,37.8920,10.823
37.9609,10.784,37.9609,29.866,37.9609,12.258,37.9609,10.243
38.0298,7.577,38.0298,27.466,38.0298,14.290,38.0298,11.067
38.0987,6.280,38.0987,20.911,38.0987,15.316,38.0987,14.159
38.1675,8.695,38.1675,17.116,38.1675,14.871,38.1675,16.995
38.2364,9.830,38.2364,17.555,38.2364,17.614,38.2364,19.846
38.3053,12.472,38.3053,15.652,38.3053,18.442,38.3053,19.196
38.3742,13.671,38.3742,11.329,38.3742,16.878,38.3742,13.574
38.4431,11.171,38.4431,12.035,38.4431,18.081,38.4431,10.399
38.5120,10.396,38.5120,9.835,38.5120,26.106,38.5120,6.783
38.5809,13.003,38.5809,7.520,38.5809,31.752,38.5809,8.430
38.6498,18.995,38.6498,8.497,38.6498,33.519,38.6498,9.373
38.7187,35.309,38.7187,10.198,38.7187,31.481,38.7187,8.922
38.7876,60.503,38.7876,8.234,38.7876,32.192,38.7876,8.714
38.8565,86.209,38.8565,6.738,38.8565,28.965,38.8565,11.620
38.9254,97.902,38.9254,7.752,38.9254,24.213,38.9254,16.393
38.9943,93.368,38.9943,12.164,38.9943,18.360,38.9943,24.444
39.0632,77.597,39.0632,13.380,39.0632,14.060,39.0632,33.688
39.1321,69.901,39.1321,12.035,39.1321,9.059,39.1321,36.854
39.2010,68.203,39.2010,12.246,39.2010,8.257,39.2010,33.718
39.2699,67.042,39.2699,10.135,39.2699,8.432,39.2699,28.732
39.3388,54.951,39.3388,7.437,39.3388,9.010,39.3388,25.045
39.4076,52.594,39.4076,3.912,39.4076,8.373,39.4076,22.628
39.4765,48.156,39.4765,3.909,39.4765,9.575,39.4765,23.590
39.5454,50.217,39.5454,3.346,39.5454,11.121,39.5454,23.671
39.6143,42.002,39.6143,3.541,39.6143,10.865,39.6143,31.512
39.6832,34.473,39.6832,4.035,39.6832,10.654,39.6832,48.537
39.7521,28.044,39.7521,5.602,39.7521,15.049,39.7521,56.409
39.8210,24.339,39.8210,8.450,39.8210,19.317,39.8210,41.513
39.8899,19.691,39.8899,8.004,39.8899,22.426,39.8899,23.756
39.9588,18.605,39.9588,6.554,39.9588,25.420,39.9588,14.768
40.0277,20.000,40.0277,6.267,40.0277,27.478,40.0277,10.630
40.0966,15.869,40.0966,6.799,40.0966,28.254,40.0966,8.827
40.1655,12.829,40.1655,6.645,40.1655,27.155,40.1655,10.900
40.2344,10.055,40.2344,6.627,40.2344,26.913,40.2344,12.123
40.3033,6.915,40.3033,8.067,40.3033,26.581,40.3033,12.235
40.3722,6.705,40.3722,7.196,40.3722,26.942,40.3722,11.478
40.4411,7.540,40.4411,8.081,40.4411,30.099,40.4411,9.338
40.5100,10.827,40.5100,10.647,40.5100,34.197,40.5100,8.431
40.5789,11.893,40.5789,10.582,40.5789,42.930,40.5789,8.697
40.6478,11.453,40.6478,11.981,40.6478,45.902,40.6478,6.308
40.7166,10.131,40.7166,11.472,40.7166,43.571,40.7166,6.173
40.7855,7.180,40.7855,8.695,40.7855,30.895,40.7855,5.259
40.8544,7.257,40.8544,5.852,40.8544,28.401,40.8544,5.113
40.9233,7.524,40.9233,8.375,40.9233,29.076,40.9233,2.983
40.9922,8.409,40.9922,5.915,40.9922,27.896,40.9922,2.500
41.0611,9.970,41.0611,6.588,41.0611,22.469,41.0611,3.358
41.1300,8.983,41.1300,6.839,41.1300,19.042,41.1300,3.145
41.1989,9.645,41.1989,8.559,41.1989,22.029,41.1989,2.708
41.2678,10.919,41.2678,16.772,41.2678,23.013,41.2678,2.845
41.3367,12.699,41.3367,29.077,41.3367,27.481,41.3367,4.489
41.4056,13.424,41.4056,45.594,41.4056,31.395,41.4056,5.363
41.4745,14.611,41.4745,58.312,41.4745,40.048,41.4745,5.562
41.5434,13.367,41.5434,61.755,41.5434,51.999,41.5434,4.704
41.6123,9.580,41.6123,70.186,41.6123,65.272,41.6123,3.771
41.6812,11.089,41.6812,69.898,41.6812,58.283,41.6812,4.822
41.7501,12.447,41.7501,69.748,41.7501,34.440,41.7501,7.050
41.8190,13.306,41.8190,67.093,41.8190,26.923,41.8190,8.377
41.8879,11.744,41.8879,55.894,41.8879,20.113,41.8879,11.186
41.9567,14.294,41.9567,41.537,41.9567,14.277,41.9567,10.233
42.0256,13.365,42.0256,30.998,42.0256,13.880,42.0256,8.910
42.0945,12.126,42.0945,17.190,42.0945,15.158,42.0945,6.391
42.1634,10.464,42.1634,12.689,42.1634,19.086,42.1634,3.887
42.2323,8.674,42.2323,10.836,42.2323,23.887,42.2323,4.165
42.3012,8.491,42.3012,9.261,42.3012,23.546,42.3012,3.943
42.3701,9.958,42.3701,8.828,42.3701,19.962,42.3701,2.857
42.4390,10.944,42.4390,9.994,42.4390,16.425,42.4390,2.214
42.5079,11.944,42.5079,12.048,42.5079,17.381,42.5079,2.429
42.5768,10.810,42.5768,17.536,42.5768,14.044,42.5768,2.982
42.6457,8.907,42.6457,20.378,42.6457,14.550,42.6457,1.974
42.7146,11.544,42.7146,18.357,42.7146,15.140,42.7146,2.775
42.7835,10.802,42.7835,12.420,42.7835,14.341,42.7835,2.122
42.8524,10.885,42.8524,7.257,42.8524,16.191,42.8524,3.084
42.9213,6.817,42.9213,4.649,42.9213,17.289,42.9213,2.946
42.9902,6.757,42.9902,4.518,42.9902,18.094,42.9902,2.792
43.0591,7.992,43.0591,5.518,43.0591,17.223,43.0591,2.690
43.1280,11.262,43.1280,6.180,43.1280,15.098,43.1280,2.650
43.1968,11.065,43.1968,9.279,43.1968,11.083,43.1968,3.674
43.2657,10.100,43.2657,7.490,43.2657,8.574,43.2657,2.979
43.3346,7.575,43.3346,6.706,43.3346,6.246,43.3346,2.819
43.4035,5.231,43.4035,8.499,43.4035,5.545,43.4035,4.537
43.4724,5.682,43.4724,10.387,43.4724,3.672,43.4724,4.519
43.5413,6.912,43.5413,11.301,43.5413,4.032,43.5413,3.597
43.6102,8.495,43.6102,18.537,43.6102,3.411,43.6102,4.449
43.6791,9.714,43.6791,22.271,43.6791,3.473,43.6791,4.452
43.7480,12.693,43.7480,29.850,43.7480,3.784,43.7480,3.439
43.8169,14.201,43.8169,50.077,43.8169,3.931,43.8169,3.692
43.8858,15.751,43.8858,52.660,43.8858,3.645,43.8858,3.910
43.9547,18.695,43.9547,42.496,43.9547,2.731,43.9547,4.552
44.0236,16.742,44.0236,40.992,44.0236,3.995,44.0236,8.150
44.0925,15.691,44.0925,35.619,44.0925,4.287,44.0925,11.123
44.1614,15.025,44.1614,30.861,44.1614,5.904,44.1614,9.661
44.2303,11.623,44.2303,25.137,44.2303,7.167,44.2303,13.048
44.2992,12.110,44.2992,18.649,44.2992,7.993,44.2992,16.263
44.3681,11.720,44.3681,14.904,44.3681,7.745,44.3681,24.130
44.4370,13.540,44.4370,16.643,44.4370,7.872,44.4370,31.549
44.5058,14.393,44.5058,15.121,44.5058,9.497,44.5058,44.093
44.5747,20.350,44.5747,12.695,44.5747,13.563,44.5747,52.239
44.6436,34.151,44.6436,10.821,44.6436,19.361,44.6436,37.083
44.7125,43.468,44.7125,12.108,44.7125,31.188,44.7125,25.955
44.7814,41.010,44.7814,11.253,44.7814,33.340,44.7814,23.930
44.8503,18.387,44.8503,10.993,44.8503,42.149,44.8503,23.379
44.9192,11.436,44.9192,10.949,44.9192,57.230,44.9192,26.901
44.9881,10.514,44.9881,12.412,44.9881,61.725,44.9881,30.475
45.0570,9.758,45.0570,14.573,45.0570,50.475,45.0570,33.773
45.1259,9.968,45.1259,18.042,45.1259,27.735,45.1259,27.632
45.1948,9.908,45.1948,19.641,45.1948,16.993,45.1948,20.225
45.2637,13.105,45.2637,19.985,45.2637,13.259,45.2637,12.930
45.3326,17.033,45.3326,20.823,45.3326,11.330,45.3326,9.018
45.4015,24.188,45.4015,24.069,45.4015,11.177,45.4015,7.852
45.4704,37.721,45.4704,27.250,45.4704,11.069,45.4704,6.173
45.5393,59.900,45.5393,33.695,45.5393,9.565,45.5393,7.191
45.6082,80.749,45.6082,42.883,45.6082,9.189,45.6082,8.611
45.6771,98.019,45.6771,51.115,45.6771,9.120,45.6771,8.687
45.7459,105.108,45.7459,51.968,45.7459,9.710,45.7459,10.670
45.8148,110.043,45.8148,57.978,45.8148,8.937,45.8148,12.456
45.8837,107.346,45.8837,67.009,45.8837,10.568,45.8837,10.869
45.9526,99.080,45.9526,77.081,45.9526,12.160,45.9526,9.190
46.0215,78.556,46.0215,65.519,46.0215,15.657,46.0215,8.851
46.0904,54.436,46.0904,53.183,46.0904,17.100,46.0904,10.198
46.1593,36.953,46.1593,40.826,46.1593,17.631,46.1593,11.313
46.2282,26.067,46.2282,28.558,46.2282,15.034,46.2282,12.045
46.2971,17.890,46.2971,20.611,46.2971,12.432,46.2971,12.218
46.3660,12.719,46.3660,17.355,46.3660,8.922,46.3660,11.991
46.4349,12.319,46.4349,18.114,46.4349,7.850,46.4349,12.973
46.5038,9.632,46.5038,15.419,46.5038,8.318,46.5038,13.490
46.5727,8.143,46.5727,16.151,46.5727,7.185,46.5727,11.602
46.6416,8.222,46.6416,14.330,46.6416,7.074,46.6416,14.147
46.7105,7.685,46.7105,12.462,46.7105,5.952,46.7105,10.727
46.7794,8.936,46.7794,8.926,46.7794,8.043,46.7794,14.460
46.8483,8.391,46.8483,9.349,46.8483,11.525,46.8483,15.054
46.9172,7.438,46.9172,12.071,46.9172,8.859,46.9172,17.318
46.9860,5.934,46.9860,9.021,46.9860,6.081,46.9860,15.827
47.0549,6.206,47.0549,7.603,47.0549,6.321,47.0549,12.235
47.1238,5.722,47.1238,8.569,47.1238,6.660,47.1238,11.265
47.1927,6.382,47.1927,9.939,47.1927,6.765,47.1927,13.491
47.2616,4.593,47.2616,12.647,47.2616,10.222,47.2616,16.149
47.3305,5.215,47.3305,18.794,47.3305,10.604,47.3305,16.742
47.3994,4.331,47.3994,26.812,47.3994,9.959,47.3994,22.906
47.4683,5.269,47.4683,31.810,47.4683,8.548,47.4683,29.522
47.5372,5.606,47.5372,35.411,47.5372,7.963,47.5372,26.616
47.6061,5.714,47.6061,31.095,47.6061,6.131,47.6061,23.437
47.6750,3.812,47.6750,26.371,47.6750,5.219,47.6750,25.651
47.7439,5.034,47.7439,20.637,47.7439,5.235,47.7439,26.449
47.8128,5.205,47.8128,18.464,47.8128,4.954,47.8128,30.016
47.8817,6.534,47.8817,17.933,47.8817,4.471,47.8817,37.346
47.9506,5.863,47.9506,19.213,47.9506,6.535,47.9506,49.455
48.0195,6.708,48.0195,21.668,48.0195,5.691,48.0195,50.083
48.0884,7.669,48.0884,24.381,48.0884,7.380,48.0884,51.857
48.1573,5.793,48.1573,27.532,48.1573,9.068,48.1573,40.204
48.2261,4.899,48.2261,35.794,48.2261,11.106,48.2261,24.688
48.2950,4.449,48.2950,42.242,48.2950,12.851,,
48.3639,5.405,48.3639,51.649,48.3639,16.064,,
48.4328,3.994,48.4328,53.521,48.4328,16.131,,
48.5017,2.839,48.5017,46.205,48.5017,15.712,,
48.5706,3.684,48.5706,36.685,48.5706,18.849,,
48.6395,5.558,48.6395,28.917,48.6395,21.041,,
48.7084,6.540,48.7084,22.609,48.7084,30.214,,
48.7773,8.303,48.7773,15.147,48.7773,38.234,,
48.8462,12.052,48.8462,8.948,48.8462,42.463,,
48.9151,16.185,48.9151,8.090,48.9151,42.515,,
48.9840,21.923,48.9840,7.804,48.9840,40.224,,
49.0529,28.121,49.0529,7.255,49.0529,38.741,,
49.1218,36.453,49.1218,5.886,49.1218,33.147,,
49.1907,46.676,49.1907,6.404,49.1907,29.633,,
49.2596,62.773,49.2596,5.912,49.2596,26.424,,
49.3285,75.055,49.3285,7.847,49.3285,22.759,,
49.3974,66.365,49.3974,6.969,49.3974,20.869,,
49.4662,70.304,49.4662,4.905,49.4662,19.485,,
49.5351,66.902,49.5351,6.090,49.5351,22.204,,
49.6040,64.684,49.6040,7.812,49.6040,26.689,,
49.6729,54.104,49.6729,10.310,49.6729,26.529,,
49.7418,43.915,49.7418,13.429,49.7418,21.688,,
49.8107,35.644,49.8107,19.398,49.8107,27.232,,
49.8796,31.850,49.8796,23.739,49.8796,27.059,,
49.9485,28.478,49.9485,21.737,49.9485,25.608,,
50.0174,23.081,50.0174,21.646,50.0174,26.143,,
50.0863,11.856,50.0863,20.546,50.0863,24.558,,
50.1552,6.769,50.1552,19.945,50.1552,19.390,,
50.2241,5.139,50.2241,22.571,50.2241,19.262,,
50.2930,6.796,50.2930,25.629,50.2930,20.741,,
50.3619,5.532,50.3619,25.640,50.3619,19.244,,
50.4308,5.122,50.4308,21.047,50.4308,20.724,,
50.4997,5.219,50.4997,13.180,50.4997,27.064,,
50.5686,6.840,50.5686,9.757,50.5686,26.759,,
50.6375,5.426,50.6375,9.828,50.6375,24.782,,
50.7063,5.508,50.7063,6.060,50.7063,20.519,,
50.7752,4.272,50.7752,5.328,50.7752,14.285,,
50.8441,5.801,50.8441,5.108,50.8441,10.012,,
50.9130,5.995,50.9130,4.820,50.9130,7.085,,
50.9819,7.828,50.9819,3.990,50.9819,7.645,,
51.0508,5.211,51.0508,3.661,51.0508,8.074,,
51.1197,4.528,51.1197,4.223,51.1197,7.473,,
51.1886,6.049,51.1886,4.689,51.1886,8.042,,
51.2575,4.635,51.2575,4.830,51.2575,7.698,,
51.3264,4.990,51.3264,5.487,51.3264,11.504,,
51.3953,8.405,51.3953,7.400,51.3953,17.283,,
51.4642,7.577,51.4642,8.458,51.4642,23.275,,
51.5331,7.436,51.5331,13.307,51.5331,24.279,,
51.6020,6.606,51.6020,18.191,51.6020,25.178,,
51.6709,5.621,51.6709,26.025,51.6709,24.952,,
51.7398,6.292,51.7398,41.178,51.7398,25.566,,
51.8087,7.502,51.8087,64.856,51.8087,29.767,,
51.8776,5.186,51.8776,100.534,51.8776,29.876,,
51.9464,4.890,51.9464,123.814,51.9464,23.976,,
52.0153,4.224,52.0153,103.588,52.0153,17.338,,
52.0842,6.638,52.0842,77.314,52.0842,13.832,,
52.1531,8.727,52.1531,56.824,52.1531,13.486,,
52.2220,11.631,52.2220,39.005,52.2220,11.220,,
52.2909,14.514,52.2909,27.653,52.2909,14.919,,
52.3598,16.099,52.3598,20.646,52.3598,13.715,,
52.4287,16.538,52.4287,18.555,52.4287,11.969,,
52.4976,16.061,52.4976,15.425,52.4976,12.272,,
52.5665,19.580,52.5665,15.827,52.5665,12.602,,
52.6354,18.591,52.6354,13.616,52.6354,12.070,,
52.7043,15.890,52.7043,14.155,52.7043,9.648,,
52.7732,12.848,52.7732,14.061,52.7732,6.285,,
52.8421,11.585,52.8421,13.281,52.8421,6.626,,
52.9110,7.912,52.9110,15.682,52.9110,6.106,,
52.9799,9.251,52.9799,18.603,52.9799,6.037,,
53.0488,16.935,53.0488,19.657,53.0488,5.656,,
53.1177,30.760,53.1177,19.290,53.1177,6.685,,
53.1866,45.203,53.1866,18.065,53.1866,9.152,,
53.2554,53.027,53.2554,18.027,53.2554,11.270,,
53.3243,52.707,53.3243,17.639,53.3243,11.417,,
53.3932,47.613,53.3932,16.078,53.3932,15.790,,
53.4621,55.072,53.4621,9.838,53.4621,20.292,,
53.5310,67.282,53.5310,9.075,53.5310,25.887,,
53.5999,84.288,53.5999,13.107,53.5999,31.166,,
53.6688,73.638,53.6688,18.994,53.6688,37.232,,
53.7377,50.468,53.7377,23.418,53.7377,37.947,,
53.8066,37.511,53.8066,19.791,53.8066,40.362,,
53.8755,31.733,53.8755,14.003,53.8755,48.499,,
53.9444,22.359,53.9444,15.656,53.9444,55.726,,
54.0133,15.161,54.0133,14.120,54.0133,68.765,,
54.0822,12.968,54.0822,9.591,54.0822,70.391,,
54.1511,9.875,54.1511,9.630,54.1511,61.986,,
54.2200,10.632,54.2200,9.475,54.2200,51.333,,
54.2889,10.753,54.2889,7.730,54.2889,50.693,,
54.3578,9.684,54.3578,8.281,54.3578,55.625,,
54.4267,11.545,54.4267,7.816,54.4267,50.977,,
54.4955,13.010,54.4955,8.022,54.4955,39.951,,
