,position (um),Fat2 intensity,Abi intensity
1703,13.0211,7.4913,3.76134
1704,13.09,6.9554,2.61239
1705,13.1588,7.7521,2.17055
1706,13.2277,9.184,2.32202
1707,13.2966,12.3877,1.45109
1708,13.3655,13.6648,2.11449
1709,13.4344,12.9394,1.6194
1710,13.5033,7.6462,1.61062
1711,13.5722,4.9288,1.86439
1712,13.6411,3.9986,1.42528
1713,13.71,3.2558,1.13433
1714,13.7789,3.298,1.26672
1715,13.8478,4.2568,1.0066
1716,13.9167,7.5274,1.35929
1717,13.9856,8.0251,1.91988
1718,14.0545,8.5386,1.59264
1719,14.1234,8.3865,1.7302
1720,14.1923,5.3029,1.78375
1721,14.2612,3.7109,0.99064
1722,14.3301,3.0635,0.70135
1723,14.399,2.5211,1.33485
1724,14.4678,3.1271,1.85358
1725,14.5367,2.1944,1.63364
1726,14.6056,2.5611,1.37006
1727,14.6745,4.0134,1.51422
1728,14.7434,5.0524,1.10634
1729,14.8123,6.7138,1.9896
1730,14.8812,6.8878,1.96429
1731,14.9501,5.8306,1.81115
1732,15.019,5.6645,2.19036
1733,15.0879,5.4119,2.18337
1734,15.1568,6.6427,2.13703
1735,15.2257,6.1524,1.94263
1736,15.2946,3.7237,1.53804
1737,15.3635,3.9566,1.80633
1738,15.4324,4.4666,1.92965
1739,15.5013,4.6479,1.59787
1740,15.5702,3.6384,1.83167
1741,15.6391,6.6477,2.53209
1742,15.7079,6.1445,2.30557
1743,15.7768,7.3234,1.80313
1744,15.8457,9.4738,2.21469
1745,15.9146,6.6944,1.65106
1746,15.9835,5.9818,1.48036
1747,16.0524,5.0944,2.12431
1748,16.1213,5.5178,2.72597
1749,16.1902,5.8278,1.86992
1750,16.2591,5.9811,2.12378
1751,16.328,6.3858,2.28713
1752,16.3969,7.1583,2.42221
1753,16.4658,8.5627,2.50019
1754,16.5347,7.724,2.19898
1755,16.6036,6.8002,2.03979
1756,16.6725,8.628,2.30548
1757,16.7414,9.7105,2.04405
1758,16.8103,12.8358,2.15699
1759,16.8792,18.9705,2.13754
1760,16.948,23.0905,2.69668
1761,17.0169,25.4299,2.93597
1762,17.0858,21.406,2.34071
1763,17.1547,16.8467,1.89219
1764,17.2236,11.1557,2.04003
1765,17.2925,9.561,2.47523
1766,17.3614,12.6196,2.2241
1767,17.4303,13.8848,1.75273
1768,17.4992,14.3644,2.07162
1769,17.5681,9.7298,3.33927
1770,17.637,6.8329,2.49121
1771,17.7059,8.4714,2.3354
1772,17.7748,9.3873,2.2179
1773,17.8437,8.3131,2.30672
1774,17.9126,7.501,2.94945
1775,17.9815,9.1806,3.37403
1776,18.0504,10.3871,3.91829
1777,18.1193,12.9719,2.03444
1778,18.1881,11.7611,2.2727
1779,18.257,13.3332,2.50265
1780,18.3259,15.5052,2.70739
1781,18.3948,20.5428,4.26637
1782,18.4637,20.1562,4.57438
1783,18.5326,19.7577,3.75507
1784,18.6015,18.8732,3.60561
1785,18.6704,21.7841,3.38536
1786,18.7393,18.9703,2.47675
1787,18.8082,16.8392,2.19503
1788,18.8771,12.7153,3.2244
1789,18.946,12.4708,3.42055
1790,19.0149,14.4711,2.66747
1791,19.0838,13.3464,2.19582
1792,19.1527,18.1907,2.6091
1793,19.2216,25.6005,2.71754
1794,19.2905,29.598,3.55648
1795,19.3594,21.1944,3.78202
1796,19.4282,15.5258,4.53111
1797,19.4971,15.3317,3.01907
1798,19.566,15.366,2.18214
1799,19.6349,19.6656,1.95886
1800,19.7038,17.4373,2.65059
1801,19.7727,12.7037,2.78512
1802,19.8416,10.7367,2.18006
1803,19.9105,10.0914,1.50382
1804,19.9794,8.0162,1.37632
1805,20.0483,5.2137,1.33256
1806,20.1172,3.6867,1.74829
1807,20.1861,3.785,1.58989
1808,20.255,3.6872,2.11924
1809,20.3239,6.1903,1.42895
1810,20.3928,6.4153,1.60475
1811,20.4617,7.6458,1.26308
1812,20.5306,7.9327,1.10041
1813,20.5995,11.6538,1.74374
1814,20.6684,15.4962,2.04012
1815,20.7372,19.1474,2.53675
1816,20.8061,19.4785,2.98317
1817,20.875,23.452,3.00568
1818,20.9439,19.5289,2.87106
1819,21.0128,11.688,2.01376
1820,21.0817,6.1576,2.10907
1821,21.1506,3.3151,1.45456
1822,21.2195,2.378,1.54998
1823,21.2884,3.5141,1.25692
1824,21.3573,3.6394,1.41044
1825,21.4262,3.3301,1.87399
1826,21.4951,4.0982,1.45161
1827,21.564,9.0217,1.41296
1828,21.6329,13.4589,1.68782
1829,21.7018,25.4099,2.05835
1830,21.7707,46.6977,2.85507
1831,21.8396,55.2972,3.15511
1832,21.9085,43.3468,3.50521
1833,21.9773,28.9183,3.64306
1834,22.0462,23.5433,3.86563
1835,22.1151,21.7923,3.40917
1836,22.184,23.1912,3.5719
1837,22.2529,27.9911,3.78142
1838,22.3218,29.478,3.8246
1839,22.3907,31.2848,4.0748
1840,22.4596,27.2,4.74336
1841,22.5285,27.1206,3.95282
1842,22.5974,22.8407,3.33983
1843,22.6663,17.395,2.63881
1844,22.7352,12.2388,2.88429
1845,22.8041,10.289,2.61453
1846,22.873,11.4715,2.3005
1847,22.9419,14.7168,3.18975
1848,23.0108,16.196,2.42118
1849,23.0797,12.704,2.52025
1850,23.1486,9.7876,2.25851
1851,23.2174,7.515,1.57565
1852,23.2863,5.5976,1.14872
1853,23.3552,4.4732,0.7635
1854,23.4241,3.9787,0.81849
1855,23.493,3.9206,0.86529
1856,23.5619,4.1928,0.83273
1857,23.6308,6.9082,0.83694
1858,23.6997,10.1365,1.2649
1859,23.7686,13.4893,1.68577
1860,23.8375,19.819,1.89889
1861,23.9064,17.7973,1.95112
1862,23.9753,15.4174,2.77275
1863,24.0442,12.4656,2.98726
1864,24.1131,9.5369,2.68049
1865,24.182,7.7332,2.32937
1866,24.2509,9.4086,1.82711
1867,24.3198,11.4546,1.53773
1868,24.3887,11.4666,2.20243
1869,24.4575,13.7558,2.44964
1870,24.5264,15.3895,2.21537
1871,24.5953,17.4,2.09673
1872,24.6642,17.689,2.41965
1873,24.7331,12.9594,2.0626
1874,24.802,9.3317,2.05359
1875,24.8709,7.504,2.01121
1876,24.9398,7.3751,1.78815
1877,25.0087,5.8389,1.91109
1878,25.0776,6.1865,1.70849
1879,25.1465,3.9834,1.42733
1880,25.2154,5.2323,1.09689
1881,25.2843,5.2907,1.76485
1882,25.3532,5.7137,1.34142
1883,25.4221,5.0681,1.3833
1884,25.491,4.9753,0.83177
1885,25.5599,8.3188,1.16457
1886,25.6288,11.4473,2.91705
1887,25.6976,12.5764,3.08442
1888,25.7665,11.434,4.10919
1889,25.8354,10.9215,2.76739
1890,25.9043,10.7869,2.1066
1891,25.9732,11.1365,2.7062
1892,26.0421,13.5821,2.05967
1893,26.111,13.0029,2.12875
1894,26.1799,16.4156,1.86423
1895,26.2488,16.6995,2.37621
1896,26.3177,14.4986,2.23825
1897,26.3866,8.8076,1.6932
1898,26.4555,5.0847,1.40052
1899,26.5244,3.6502,1.1771
1900,26.5933,2.1035,1.50015
1901,26.6622,3.1405,1.02297
1902,26.7311,2.5018,1.28814
1903,26.8,3.0295,1.10349
1904,26.8689,3.5899,1.22591
1905,26.9377,4.3558,1.15859
1906,27.0066,3.6839,1.20098
1907,27.0755,5.3676,1.15832
1908,27.1444,4.6478,1.27022
1909,27.2133,3.1,0.62881
1910,27.2822,1.7262,0.62423
1911,27.3511,0.8451,0.84758
1912,27.42,0.6359,0.6665
1913,27.4889,1.8522,1.01455
1914,27.5578,0.7718,1.05931
1915,27.6267,1.4072,0.99715
1916,27.6956,0.3814,0.81523
1917,27.7645,0.8188,0.64859
1918,27.8334,0.5605,1.07939
1919,27.9023,2.107,1.0191
1920,27.9712,2.0411,1.03493
1921,28.0401,2.4713,0.77993
1922,28.109,2.9512,0.82851
1923,28.1779,2.8618,0.72183
1924,28.2467,2.7686,1.06435
1925,28.3156,2.3675,1.20888
1926,28.3845,1.9603,1.20854
1927,28.4534,2.4601,0.79619
1928,28.5223,1.0687,0.97693
1929,28.5912,0.8,0.90756
1930,28.6601,2.1297,1.18567
1931,28.729,1.732,1.40587
1932,28.7979,1.6081,2.33157
1933,28.8668,1.921,2.01485
1934,28.9357,2.9465,2.07195
1935,29.0046,4.3294,2.26935
1936,29.0735,5.0514,2.0146
1937,29.1424,5.1591,1.77227
1938,29.2113,3.0239,1.47395
1939,29.2802,1.8048,1.75226
1940,29.3491,2.0673,1.28848
1941,29.418,2.8891,1.2621
1942,29.4868,1.8384,1.00348
1943,29.5557,1.2686,1.35886
1944,29.6246,1.4998,1.25546
1945,29.6935,3.3793,1.36789
1946,29.7624,4.6508,1.83803
1947,29.8313,6.4557,1.9848
1948,29.9002,10.4441,1.87701
1949,29.9691,16.9848,1.75436
1950,30.038,27.1731,2.36497
1951,30.1069,38.1572,3.36706
1952,30.1758,44.0434,3.69625
1953,30.2447,36.6255,3.92305
1954,30.3136,26.9865,3.06002
1955,30.3825,21.2073,3.28798
1956,30.4514,21.3967,3.2426
1957,30.5203,20.464,2.07605
1958,30.5892,15.2223,2.20208
1959,30.6581,9.2189,2.05617
1960,30.7269,7.9802,1.71268
1961,30.7958,9.8462,1.66985
1962,30.8647,11.6594,2.46636
1963,30.9336,9.7405,1.64287
1964,31.0025,6.1049,1.7099
1965,31.0714,3.1859,2.10481
1966,31.1403,3.7321,1.6834
1967,31.2092,4.6016,1.17105
1968,31.2781,3.6432,1.48007
1969,31.347,3.488,1.74113
1970,31.4159,5.3405,2.78201
1971,31.4848,9.2908,2.41363
1972,31.5537,18.5405,1.98247
1973,31.6226,30.8109,2.29675
1974,31.6915,40.156,3.16421
1975,31.7604,37.012,4.3888
1976,31.8293,26.9728,4.57615
1977,31.8982,20.4979,4.84511
1978,31.967,22.08,3.56032
1979,32.0359,21.7313,3.89056
1980,32.1048,26.4859,4.25842
1981,32.1737,28.4844,4.97184
1982,32.2426,21.706,4.19824
1983,32.3115,12.5012,2.4044
1984,32.3804,6.702,2.04893
1985,32.4493,5.4669,1.17184
1986,32.5182,4.2258,1.0849
1987,32.5871,3.2419,1.26893
1988,32.656,2.6308,1.16968
1989,32.7249,4.6401,1.06222
1990,32.7938,7.9784,1.69724
1991,32.8627,6.9231,1.42564
1992,32.9316,5.9314,2.54431
1993,33.0005,6.4902,2.08061
1994,33.0694,11.6804,2.2028
1995,33.1383,14.254,2.41
1996,33.2071,12.5162,2.36115
1997,33.276,10.5484,2.8773
1998,33.3449,8.7564,2.79958
1999,33.4138,8.4531,2.5302
2000,33.4827,10.1889,2.98233
2001,33.5516,7.3492,2.66429
2002,33.6205,4.4038,1.68947
2003,33.6894,3.6366,2.69933
2004,33.7583,2.814,2.65493
2005,33.8272,1.6636,1.81562
2006,33.8961,1.722,1.80995
2007,33.965,3.8205,2.52855
2008,34.0339,3.8919,2.46019
2009,34.1028,4.9877,2.37715
2010,34.1717,6.7327,2.81736
2011,34.2406,8.3859,2.80755
2012,34.3095,8.5302,2.15561
2013,34.3784,6.8293,1.82422
2014,34.4473,4.2971,1.30405
2015,34.5161,2.0604,1.15036
2016,34.585,2.4026,1.05328
2017,34.6539,2.9347,1.28912
2018,34.7228,5.4918,1.14266
2019,34.7917,8.7638,1.86466
2020,34.8606,7.029,2.3715
2021,34.9295,3.4687,1.98629
2022,34.9984,3.4823,2.64432
2023,35.0673,5.1671,2.39561
2024,35.1362,11.1436,1.90478
2025,35.2051,13.7409,2.02204
2026,35.274,18.561,2.28333
2027,35.3429,19.6573,3.49066
2028,35.4118,31.3944,4.59433
2029,35.4807,29.747,5.09113
2030,35.5496,20.8058,2.87393
2031,35.6185,15.6115,3.13528
2032,35.6874,11.2311,2.80782
2033,35.7562,6.7099,1.70167
2034,35.8251,5.7988,1.44192
2035,35.894,1.9959,1.77063
2036,35.9629,2.697,0.74782
2037,36.0318,1.4688,0.92187
2038,36.1007,1.3506,1.22325
2039,36.1696,3.1045,0.60662
2040,36.2385,3.789,0.61038
2041,36.3074,6.2129,0.57766
2042,36.3763,7.3725,1.05987
2043,36.4452,6.6151,0.80206
2044,36.5141,6.8197,0.80306
2045,36.583,9.4711,1.59211
2046,36.6519,13.8389,1.79825
2047,36.7208,22.0751,2.20612
2048,36.7897,20.7229,2.44281
2049,36.8586,18.1435,2.38072
2050,36.9275,10.2666,1.77963
2051,36.9963,7.2117,1.1386
2052,37.0652,8.3798,1.33459
2053,37.1341,8.8236,1.23862
2054,37.203,8.4364,1.09337
2055,37.2719,6.0865,1.16755
2056,37.3408,4.9265,1.37337
2057,37.4097,5.4896,1.47796
2058,37.4786,4.149,1.2425
2059,37.5475,1.7349,1.44989
2060,37.6164,2.3357,1.34095
2061,37.6853,4.1405,1.3768
2062,37.7542,4.8311,1.6211
2063,37.8231,6.8975,2.103
2064,37.892,9.1585,2.0266
2065,37.9609,9.9412,2.44138
2066,38.0298,13.6738,2.15175
2067,38.0987,16.0877,2.34743
2068,38.1676,17.2211,2.67082
2069,38.2364,14.838,2.18116
2070,38.3053,8.351,2.47653
2071,38.3742,6.8193,2.97519
2072,38.4431,7.5091,2.43415
2073,38.512,12.3088,2.67414
2074,38.5809,19.0618,2.44951
2075,38.6498,26.0964,2.36075
2076,38.7187,33.2185,2.79271
2077,38.7876,32.7168,2.84602
2078,38.8565,26.2675,2.29848
2079,38.9254,20.2022,1.76067
2080,38.9943,13.2591,1.66313
2081,39.0632,9.4633,1.42048
2082,39.1321,6.2518,1.41529
2083,39.201,3.0365,1.56925
2084,39.2699,1.7988,0.74634
2085,39.3388,2.0828,0.76125
2086,39.4077,3.2171,0.56915
2087,39.4765,2.249,0.81972
2088,39.5454,1.5592,0.60339
2089,39.6143,4.4229,0.48414
2090,39.6832,1.9933,0.64987
2091,39.7521,1.3094,0.94918
2092,39.821,2.4378,0.67976
2093,39.8899,3.3608,1.01026
2094,39.9588,4.8184,0.56257
2095,40.0277,3.6987,0.69313
2096,40.0966,4.111,0.53207
2097,40.1655,4.9652,0.88627
2098,40.2344,5.7562,1.26585
2099,40.3033,6.9322,1.53489
2100,40.3722,7.2675,1.37746
2101,40.4411,8.916,1.57988
2102,40.51,9.5682,1.4144
2103,40.5789,7.9068,2.17251
2104,40.6478,9.0281,2.47716
2105,40.7166,8.6079,1.58834
2106,40.7855,6.9548,2.04565
2107,40.8544,5.4729,2.18577
2108,40.9233,3.6205,1.42928
2109,40.9922,4.6342,1.25391
2110,41.0611,6.7301,1.44632
2111,41.13,7.2687,1.4027
2112,41.1989,9.4198,1.03146
2113,41.2678,11.2241,1.47817
2114,41.3367,12.0391,1.11637
2115,41.4056,14.6349,1.30101
2116,41.4745,16.9447,1.78967
2117,41.5434,15.9839,1.78357
2118,41.6123,20.414,2.16668
2119,41.6812,21.5708,1.97823
2120,41.7501,25.7253,2.38376
2121,41.819,28.636,2.72044
2122,41.8879,32.2181,2.22462
2123,41.9567,33.5354,2.71938
2124,42.0256,30.5589,2.42913
2125,42.0945,21.8382,2.78601
2126,42.1634,16.3807,2.65506
2127,42.2323,15.0719,2.23422
2128,42.3012,16.9072,1.82905
2129,42.3701,14.6564,2.1285
2130,42.439,16.3533,2.26662
2131,42.5079,9.3474,2.45941
2132,42.5768,4.9835,1.7061
2133,42.6457,4.8954,1.24062
2134,42.7146,7.0242,0.97201
2135,42.7835,19.0122,1.7591
2136,42.8524,32.9053,2.0031
2137,42.9213,38.2553,3.69591
2138,42.9902,36.8317,4.88902
2139,43.0591,25.0974,5.64413
2140,43.128,14.2661,4.50118
2141,43.1968,10.7111,3.50219
2142,43.2657,8.926,2.51227
2143,43.3346,7.9492,2.03877
2144,43.4035,6.541,2.1701
2145,43.4724,5.6386,2.23166
2146,43.5413,6.1933,2.04213
2147,43.6102,5.479,1.81106
2148,43.6791,5.033,1.21845
2149,43.748,5.4596,1.35169
2150,43.8169,5.3261,1.06275
2151,43.8858,5.3766,0.96651
2152,43.9547,5.1751,1.27075
2153,44.0236,5.7996,1.09843
2154,44.0925,5.0211,1.51682
2155,44.1614,6.5837,1.04348
2156,44.2303,5.9291,1.09241
2157,44.2992,4.3259,0.58351
2158,44.3681,3.1526,0.62499
2159,44.437,2.1005,0.64962
2160,44.5058,2.7242,0.65832
2161,44.5747,3.1889,0.97467
2162,44.6436,3.6594,0.69689
2163,44.7125,4.6909,1.04448
2164,44.7814,4.7673,0.94825
2165,44.8503,5.7383,0.91355
2166,44.9192,5.6148,1.17611
2167,44.9881,5.2378,1.41131
2168,45.057,4.6257,1.28707
2169,45.1259,5.3281,1.45462
2170,45.1948,6.085,1.89483
2171,45.2637,6.7297,1.6711
2172,45.3326,4.9111,1.24511
2173,45.4015,3.3373,1.61714
2174,45.4704,2.1558,1.55383
2175,45.5393,2.43,1.25513
2176,45.6082,2.8137,1.50346
2177,45.6771,2.2298,1.54097
2178,45.7459,3.2151,1.59896
2179,45.8148,4.2579,1.40298
2180,45.8837,5.8466,1.65568
2181,45.9526,9.6108,1.61146
2182,46.0215,11.7253,1.83333
2183,46.0904,12.0044,1.62715
2184,46.1593,9.4917,1.31753
2185,46.2282,5.17,1.04831
2186,46.2971,3.8283,0.47653
2187,46.366,2.5242,0.57413
2188,46.4349,2.4385,0.89921
2189,46.5038,2.7538,1.10614
2190,46.5727,3.2529,0.80783
2191,46.6416,4.942,1.13835
2192,46.7105,7.1879,1.47043
2193,46.7794,8.8685,0.96459
2194,46.8483,10.2388,1.08672
2195,46.9172,9.6923,2.02913
2196,46.986,11.3684,2.18389
2197,47.0549,11.404,2.2364
2198,47.1238,9.711,1.63597
2199,47.1927,7.641,1.55492
2200,47.2616,5.6625,0.86868
2201,47.3305,3.9213,0.45019
2202,47.3994,3.1874,0.83196
2203,47.4683,3.505,0.91971
2204,47.5372,2.5001,1.02699
2205,47.6061,1.7743,1.22492
2206,47.675,1.6707,0.93515
2207,47.7439,2.0289,1.02799
2208,47.8128,2.4265,0.51083
2209,47.8817,1.5525,0.7847
2210,47.9506,2.0837,1.4811
2211,48.0195,1.8247,1.33276
2212,48.0884,3.4702,0.92735
2213,48.1573,4.2854,1.06235
2214,48.2262,4.0657,1.24101
2215,48.295,3.5571,1.21742
2216,48.3639,5.2579,1.57374
2217,48.4328,7.2167,2.47629
2218,48.5017,9.2821,2.26202
2219,48.5706,8.2506,1.97906
2220,48.6395,7.8005,2.14283
2221,48.7084,9.9277,1.9022
2222,48.7773,9.4378,2.04172
2223,48.8462,13.4814,2.52547
2224,48.9151,12.8549,2.31545
2225,48.984,10.8614,1.91713
2226,49.0529,9.7929,1.04044
2227,49.1218,6.1912,1.31137
2228,49.1907,5.3322,1.9692
2229,49.2596,4.3587,1.47136
2230,49.3285,2.3395,1.44556
2231,49.3974,1.6933,1.32943
2232,49.4663,2.3356,0.77214
2233,49.5351,3.1238,0.59899
2234,49.604,4.6258,1.05383
2235,49.6729,7.7235,1.87208
2236,49.7418,11.8635,2.19302
2237,49.8107,15.0742,2.19547
2238,49.8796,15.5156,2.12097
2239,49.9485,15.6188,1.97584
2240,50.0174,8.517,1.92721
2241,50.0863,5.8094,1.99438
2242,50.1552,8.1382,1.9238
2243,50.2241,15.7878,2.16625
2244,50.293,27.1349,2.51137
2245,50.3619,35.8435,2.46998
2246,50.4308,34.65,2.89094
2247,50.4997,23.3852,3.68234
2248,50.5686,11.7214,3.0763
2249,50.6375,6.3183,2.17844
2250,50.7064,5.1067,1.83189
2251,50.7752,3.7422,1.49671
2252,50.8441,5.3366,1.32937
2253,50.913,11.1125,1.86268
2254,50.9819,18.7182,1.88819
2255,51.0508,23.7739,1.96059
2256,51.1197,20.8312,2.51921
2257,51.1886,24.8257,2.40922
2258,51.2575,23.3602,2.87072
2259,51.3264,19.248,3.27077
2260,51.3953,14.8411,2.93905
2261,51.4642,12.0703,3.29557
2262,51.5331,9.7661,3.71342
2263,51.602,7.5285,3.23681
2264,51.6709,7.8667,3.34466
2265,51.7398,8.3942,2.59215
2266,51.8087,8.7921,3.03483
2267,51.8776,12.4397,2.63193
2268,51.9465,19.1699,2.83729
2269,52.0153,18.9623,2.56921
2270,52.0842,19.8806,3.67453
2271,52.1531,22.17,3.88543
2272,52.222,23.2057,3.57124
2273,52.2909,22.1585,3.65307
2274,52.3598,19.0558,3.50773
2275,52.4287,18.8418,3.6076
2276,52.4976,22.8785,3.79202
2277,52.5665,27.2149,4.68202
2278,52.6354,25.3441,4.77109
2279,52.7043,26.2085,4.82849
2280,52.7732,22.2924,3.79689
2281,52.8421,18.4322,3.01219
2282,52.911,12.3044,3.52781
2283,52.9799,10.9456,3.50808
2284,53.0488,10.1687,2.37331
2285,53.1177,11.2565,2.74217
2286,53.1866,8.1103,2.03504
2287,53.2554,7.8835,2.09383
2288,53.3243,6.8318,1.98307
2289,53.3932,7.3949,2.50197
2290,53.4621,5.9499,1.62167
2291,53.531,8.2395,2.48303
2292,53.5999,8.6971,2.34918
2293,53.6688,10.4728,2.64599
2294,53.7377,11.4163,2.36949
2295,53.8066,14.0446,2.72109
2296,53.8755,17.9375,2.6766
2297,53.9444,21.4016,2.7667
2298,54.0133,29.359,3.88402
2299,54.0822,34.6935,4.64652
2300,54.1511,35.7754,3.8227
2301,54.22,30.1637,3.97753
2302,54.2889,20.3021,4.31825
2303,54.3578,14.5711,4.1611
2304,54.4267,12.1927,3.12828
2305,54.4955,9.2392,2.56375
2306,54.5644,7.6122,2.39446
2307,54.6333,5.9098,1.93028
2308,54.7022,6.6484,2.10598
2309,54.7711,6.7395,2.02264
2310,54.84,4.785,2.40541
2311,54.9089,6.4326,2.6846
2312,54.9778,8.6807,2.46102
2313,55.0467,10.6389,2.78706
2314,55.1156,12.138,2.43691
2315,55.1845,14.4083,2.60299
2316,55.2534,14.0889,2.73982
2317,55.3223,14.5727,2.27549
2318,55.3912,13.4019,2.42822
2319,55.4601,10.0624,2.29116
2320,55.529,8.538,1.82922
2321,55.5979,7.2879,2.26061
2322,55.6668,7.3945,1.62381
2323,55.7356,6.1921,1.89494
2324,55.8045,4.8352,2.22678
2325,55.8734,4.4982,2.01867
2326,55.9423,5.1587,1.34613
2327,56.0112,7.4015,2.02209
2328,56.0801,10.9427,2.66151
2329,56.149,13.5491,3.31098
2330,56.2179,16.0089,3.29117
2331,56.2868,15.5917,2.79843
2332,56.3557,13.3668,2.66765
2333,56.4246,11.1868,2.88306
2334,56.4935,11.7154,2.50045
2335,56.5624,9.4768,2.26484
2336,56.6313,7.7877,1.98364
2337,56.7002,9.3531,2.03447
2338,56.7691,10.8815,2.14048
2339,56.838,10.3628,1.71542
2340,56.9069,7.8593,1.65687
2341,56.9757,9.3891,1.31093
2342,57.0446,12.4146,1.80276
2343,57.1135,10.3462,2.39847
2344,57.1824,4.7715,2.1498
2345,57.2513,4.4633,2.81297
2346,57.3202,3.9572,3.42503
2347,57.3891,3.7542,2.91425
2348,57.458,5.7855,2.19213
2349,57.5269,6.5913,2.09154
2350,57.5958,7.5263,1.98183
2351,57.6647,7.3678,1.66218
2352,57.7336,8.5608,2.76998
2353,57.8025,8.1932,1.87626
2354,57.8714,7.6887,2.24729
2355,57.9403,9.7176,1.91471
2356,58.0092,11.2488,2.01565
2357,58.0781,10.8488,2.21827
2358,58.147,10.3024,2.48533
2359,58.2159,10.7329,2.87761
2360,58.2847,16.059,2.83211
2361,58.3536,24.5315,4.3396
2362,58.4225,32.8032,5.07171
2363,58.4914,35.3161,5.89783
2364,58.5603,37.9396,5.16108
2365,58.6292,33.838,4.87807
2366,58.6981,23.9825,3.32661
2367,58.767,16.9698,3.25103
2368,58.8359,16.5591,3.69318
2369,58.9048,13.0131,3.07584
2370,58.9737,10.662,3.51786
2371,59.0426,7.2133,2.14708
2372,59.1115,5.9521,1.82411
2373,59.1804,5.5721,1.64611
2374,59.2493,4.5618,1.68278
2375,59.3182,4.0408,1.77139
2376,59.3871,4.1648,1.83626
2377,59.456,5.148,1.69708
2378,59.5248,5.412,2.48583
2379,59.5937,6.7483,2.75064
2380,59.6626,9.0619,2.95368
2381,59.7315,8.9695,2.42825
2382,59.8004,7.9479,2.12376
2383,59.8693,4.9605,1.34424
2384,59.9382,4.3908,1.57084
2385,60.0071,5.2348,1.98291
2386,60.076,3.5433,1.845
2387,60.1449,3.2615,1.35465
2388,60.2138,4.1573,1.85429
2389,60.2827,4.0115,2.22245
2390,60.3516,3.0199,1.58724
2391,60.4205,3.5768,1.38702
2392,60.4894,3.6957,2.35407
2393,60.5583,5.0785,2.88641
2394,60.6272,6.299,2.28096
2395,60.6961,5.9021,2.15579
2396,60.7649,5.4999,1.90682
2397,60.8338,4.6801,2.34115
2398,60.9027,2.5724,2.24947
2399,60.9716,3.7691,2.15539
2400,61.0405,4.5728,1.97931
2401,61.1094,4.4076,1.93425
2402,61.1783,3.3235,1.41934
2403,61.2472,3.0146,2.06253
2404,61.3161,2.0907,1.77427
2405,61.385,1.4649,1.83184
2406,61.4539,0.8464,1.47391
2407,61.5228,2.771,0.96857
2408,61.5917,1.3739,1.22394
2409,61.6606,1.213,1.59097
2410,61.7295,2.3442,1.2877
2411,61.7984,3.1057,1.26305
2412,61.8673,5.5117,1.65001
2413,61.9362,4.7139,1.38859
2414,62.0051,4.0993,1.87774
2415,62.0739,2.4334,1.66747
2416,62.1428,3.3274,1.37716
2417,62.2117,2.0068,1.43181
2418,62.2806,1.3494,1.57077
2419,62.3495,1.7953,1.21633
2420,62.4184,1.346,1.13536
2421,62.4873,1.2008,1.64432
2422,62.5562,1.4008,1.62701
2423,62.6251,0.9669,1.62645
2424,62.694,0.8315,1.28358
2425,62.7629,0.7859,1.45419
2426,62.8318,0.5825,1.98423
2427,62.9007,1.2149,2.12018
2428,62.9696,1.9124,1.18888
2429,63.0385,3.1218,1.64093
2430,63.1074,2.8486,1.65059
2431,63.1763,2.1341,1.96038
2432,63.2452,2.3795,1.66005
2433,63.314,2.8881,1.08837
2434,63.3829,3.4222,0.97486
2435,63.4518,3.0479,1.02713
2436,63.5207,2.9886,1.11153
2437,63.5896,3.2021,1.28824
2438,63.6585,4.4054,1.43551
2439,63.7274,4.3453,1.48687
2440,63.7963,5.909,1.65507
2441,63.8652,7.4165,2.14574
2442,63.9341,5.2211,2.47102
2443,64.003,6.9098,1.54833
2444,64.0719,6.9503,1.6404
2445,64.1408,8.3737,2.1471
2446,64.2097,9.1427,2.38477
2447,64.2786,8.2924,1.72223
2448,64.3475,6.1148,2.21377
2449,64.4164,3.9684,1.81262
2450,64.4853,4.1927,2.37729
2451,64.5541,3.7049,2.08247
2452,64.623,1.5551,1.75974
2453,64.6919,2.3838,1.57092
2454,64.7608,2.335,2.40935
2455,64.8297,2.8234,1.94162
2456,64.8986,3.7425,1.62031
2457,64.9675,3.299,2.20364
2458,65.0364,3.7645,2.20231
2459,65.1053,6.2632,1.46626
2460,65.1742,5.6512,1.94425
2461,65.2431,4.5422,2.12251
2462,65.312,3.1643,1.60538
2463,65.3809,3.3309,1.15345
2464,65.4498,2.6219,1.25873
2465,65.5187,2.3303,1.60884
2466,65.5876,2.9411,1.37235
2467,65.6565,3.1687,1.28361
2468,65.7253,2.5969,1.66752
2469,65.7942,3.3311,1.85553
2470,65.8631,3.9087,1.98055
2471,65.932,3.9783,1.95534
2472,66.0009,6.3201,1.74216
2473,66.0698,5.711,1.94043
2474,66.1387,6.1869,0.96312
2475,66.2076,7.6253,0.76756
2476,66.2765,7.9308,1.02064
2477,66.3454,5.0687,0.92698
2478,66.4143,4.5055,1.03806
2479,66.4832,3.7806,1.1317
2480,66.5521,3.8884,1.2525
2481,66.621,7.1581,1.25497
2482,66.6899,7.4703,1.45382
2483,66.7588,5.6083,1.76719
2484,66.8277,2.9279,2.15021
2485,66.8966,3.5988,2.34743
2486,66.9655,4.0492,2.17045
2487,67.0343,3.6398,2.32999
