,position (um),Fat2 intensity,Abi intensity
1313,29.8313,9.8647,4.2096
1314,29.9002,10.2869,3.9589
1315,29.9691,9.5959,4.4558
1316,30.038,7.1646,3.9637
1317,30.1069,5.5738,3.1907
1318,30.1758,8.1314,2.4913
1319,30.2447,8.0432,2.2245
1320,30.3136,8.7928,2.1825
1321,30.3825,6.6542,2.2742
1322,30.4514,7.4533,2.1749
1323,30.5203,7.4423,1.7055
1324,30.5892,7.7053,1.409
1325,30.6581,9.6871,1.6572
1326,30.7269,12.0815,2.0849
1327,30.7958,14.3897,2.3693
1328,30.8647,20.2815,3.1369
1329,30.9336,42.1438,4.4475
1330,31.0025,53.1155,4.57
1331,31.0714,68.6435,4.8836
1332,31.1403,63.2575,5.6163
1333,31.2092,52.19,4.9821
1334,31.2781,40.3281,4.3202
1335,31.347,29.0803,4.4312
1336,31.4159,27.56,3.1554
1337,31.4848,28.2978,3.1746
1338,31.5537,25.3478,2.9547
1339,31.6226,20.3842,2.716
1340,31.6915,15.1008,2.9274
1341,31.7604,12.2106,2.1106
1342,31.8293,10.1268,1.6967
1343,31.8982,10.1299,2.1194
1344,31.967,14.41,1.6699
1345,32.0359,15.7378,1.8521
1346,32.1048,12.7685,2.3819
1347,32.1737,8.8078,3.1819
1348,32.2426,9.0798,2.466
1349,32.3115,9.814,2.2649
1350,32.3804,8.8096,2.2901
1351,32.4493,5.8804,1.6004
1352,32.5182,6.0571,1.0933
1353,32.5871,12.8947,1.3971
1354,32.656,23.9488,1.3542
1355,32.7249,33.1425,1.8203
1356,32.7938,40.8505,1.7818
1357,32.8627,41.5296,2.3772
1358,32.9316,42.8583,3.0246
1359,33.0005,35.3651,4.4577
1360,33.0694,43.1233,4.4105
1361,33.1383,37.5468,4.7169
1362,33.2071,28.5823,5.1372
1363,33.276,22.5696,5.4862
1364,33.3449,20.8579,5.298
1365,33.4138,19.9772,3.6176
1366,33.4827,17.2188,3.7399
1367,33.5516,18.6447,3.214
1368,33.6205,19.5615,3.47
1369,33.6894,21.6882,3.1575
1370,33.7583,22.6048,3.1199
1371,33.8272,22.0691,3.6434
1372,33.8961,22.5439,3.5226
1373,33.965,22.168,3.578
1374,34.0339,24.6337,4.3492
1375,34.1028,22.4529,4.9744
1376,34.1717,24.9135,5.7835
1377,34.2406,20.1096,6.7468
1378,34.3095,17.3695,5.7048
1379,34.3784,18.1509,5.4285
1380,34.4473,19.5822,5.4085
1381,34.5161,16.8623,4.4634
1382,34.585,13.9735,5.0267
1383,34.6539,8.6021,5.2568
1384,34.7228,6.9822,3.8217
1385,34.7917,7.0097,3.3252
1386,34.8606,14.4092,3.6009
1387,34.9295,18.1569,4.0594
1388,34.9984,14.3552,4.3701
1389,35.0673,10.8416,4.8157
1390,35.1362,13.1121,4.8468
1391,35.2051,15.3675,3.7019
1392,35.274,14.7123,3.2929
1393,35.3429,9.7777,3.5625
1394,35.4118,5.6347,2.9116
1395,35.4807,4.9549,2.5559
1396,35.5496,3.8112,2.0231
1397,35.6185,3.4136,1.7512
1398,35.6874,2.7978,1.6189
1399,35.7562,2.0089,1.7552
1400,35.8251,2.9084,1.7576
1401,35.894,2.6288,1.1039
1402,35.9629,2.9533,0.9934
1403,36.0318,6.0806,1.1666
1404,36.1007,5.8853,1.8808
1405,36.1696,9.2165,2.4278
1406,36.2385,15.0625,3.5271
1407,36.3074,23.7875,4.2866
1408,36.3763,24.8067,3.8942
1409,36.4452,19.3525,3.352
1410,36.5141,12.4286,2.995
1411,36.583,11.8842,2.3586
1412,36.6519,11.9478,3.3841
1413,36.7208,15.9211,2.8555
1414,36.7897,15.8686,2.5334
1415,36.8586,13.1482,2.1323
1416,36.9275,9.4199,2.155
1417,36.9963,9.7459,2.4925
1418,37.0652,8.4329,2.1892
1419,37.1341,10.0555,2.0947
1420,37.203,8.8566,2.4248
1421,37.2719,7.3459,3.0518
1422,37.3408,7.2315,2.8749
1423,37.4097,4.5766,3.5648
1424,37.4786,4.6961,2.662
1425,37.5475,3.5321,1.8562
1426,37.6164,4.8564,2.1631
1427,37.6853,6.3757,2.5462
1428,37.7542,8.8021,2.0566
1429,37.8231,12.7312,2.9024
1430,37.892,15.099,3.3748
1431,37.9609,16.3751,3.8995
1432,38.0298,15.9961,3.6644
1433,38.0987,15.9994,3.8891
1434,38.1676,15.6979,4.973
1435,38.2364,18.9765,5.9077
1436,38.3053,25.9278,6.5142
1437,38.3742,22.4762,6.1161
1438,38.4431,20.6762,5.5515
1439,38.512,17.5487,5.0463
1440,38.5809,13.8789,2.9071
1441,38.6498,13.1425,2.4711
1442,38.7187,10.3313,2.4742
1443,38.7876,9.1471,2.2562
1444,38.8565,8.3338,1.6093
1445,38.9254,7.5748,2.0885
1446,38.9943,6.4785,1.9955
1447,39.0632,5.4202,1.526
1448,39.1321,5.5578,1.0706
1449,39.201,8.0613,1.7753
1450,39.2699,12.7854,2.62
1451,39.3388,14.1833,2.5034
1452,39.4077,16.0198,1.8741
1453,39.4765,15.8186,2.0386
1454,39.5454,13.0697,2.8911
1455,39.6143,10.8739,3.2129
1456,39.6832,11.8757,3.7616
1457,39.7521,16.0586,3.2523
1458,39.821,14.8373,3.246
1459,39.8899,13.0957,2.7445
1460,39.9588,9.3144,1.6081
1461,40.0277,5.9836,1.8401
1462,40.0966,5.215,0.9411
1463,40.1655,4.6056,0.7571
1464,40.2344,2.3601,1.1215
1465,40.3033,1.9958,1.3025
1466,40.3722,2.1667,1.1598
1467,40.4411,1.9175,1.6206
1468,40.51,4.5929,1.9728
1469,40.5789,6.5367,3.3758
1470,40.6478,7.6851,3.4419
1471,40.7166,6.6105,4.0357
1472,40.7855,5.3693,3.7558
1473,40.8544,5.758,3.508
1474,40.9233,7.8861,2.9186
1475,40.9922,9.1123,4.1049
1476,41.0611,8.6821,4.3983
1477,41.13,8.7024,3.4426
1478,41.1989,7.1338,3.3938
1479,41.2678,6.2239,3.384
1480,41.3367,5.9571,3.7094
1481,41.4056,5.474,3.8067
1482,41.4745,4.544,4.6648
1483,41.5434,5.0307,3.942
1484,41.6123,4.3604,3.9086
1760,0.0,25.9181,6.3308
1761,0.0689,31.7204,6.7118
1762,0.1378,30.6253,5.7388
1763,0.2067,26.9291,5.2369
1764,0.2756,18.4957,5.3724
1765,0.3445,13.75,4.8629
1766,0.4134,8.4161,4.6119
1767,0.4823,5.8043,4.2946
1768,0.5512,5.3064,3.2902
1769,0.6201,4.479,3.3488
1770,0.6889,4.1891,3.6312
1771,0.7578,4.5315,4.1162
1772,0.8267,3.8176,3.877
1773,0.8956,4.1281,4.4034
1774,0.9645,6.0285,4.1808
1775,1.0334,6.4118,6.1085
1776,1.1023,8.7815,6.3499
1777,1.1712,7.9188,5.7954
1778,1.2401,6.9824,4.33
1779,1.309,6.6132,3.3877
1780,1.3779,6.8155,3.6161
1781,1.4468,7.463,3.7882
1782,1.5157,12.4068,3.5274
1783,1.5846,14.4847,3.9653
1784,1.6535,15.3043,2.8177
1785,1.7224,8.9711,2.1921
1786,1.7913,4.5,2.5178
1787,1.8602,4.7486,2.6491
1788,1.929,2.9748,2.9434
1789,1.9979,4.1102,3.4239
1790,2.0668,3.3717,4.4478
1791,2.1357,4.7478,4.3007
1792,2.2046,7.8945,3.5576
1793,2.2735,11.8304,3.1225
1794,2.3424,10.7528,3.5934
1795,2.4113,9.3346,2.497
1796,2.4802,10.0519,2.6298
1797,2.5491,12.1477,3.3663
1798,2.618,15.0798,3.1485
1799,2.6869,18.6977,3.8696
1800,2.7558,20.4649,4.4442
1801,2.8247,23.0923,4.4544
1802,2.8936,23.9053,4.0925
1803,2.9625,24.3822,4.3655
1804,3.0314,22.5928,5.6147
1805,3.1003,17.7383,5.9976
1806,3.1691,10.6062,5.7251
1807,3.238,6.3739,4.7559
1808,3.3069,5.1896,3.1756
1809,3.3758,8.1116,2.5773
1810,3.4447,8.0076,4.0434
1811,3.5136,7.901,3.9767
1812,3.5825,7.7876,2.7442
1813,3.6514,6.6239,3.5847
1814,3.7203,6.6356,3.1179
1815,3.7892,5.2249,3.1367
1816,3.8581,5.565,2.742
1817,3.927,5.7796,3.036
1818,3.9959,6.5737,3.6343
1819,4.0648,9.3926,3.7584
1820,4.1337,11.0536,3.7571
1821,4.2026,12.3348,4.4002
1822,4.2715,14.9213,5.002
1823,4.3404,23.5033,5.4296
1824,4.4092,29.7256,5.5129
1825,4.4781,41.5859,7.0331
1826,4.547,49.4962,8.1284
1827,4.6159,58.0036,8.8936
1828,4.6848,52.1539,8.6841
1829,4.7537,34.6686,7.535
1830,4.8226,21.1901,4.9575
1831,4.8915,16.0084,5.0428
1832,4.9604,10.7143,3.8235
1833,5.0293,4.8641,2.6325
1834,5.0982,3.6864,2.9327
1835,5.1671,3.0687,2.6037
1836,5.236,3.5426,2.902
1837,5.3049,2.4455,2.7451
1838,5.3738,3.9627,3.4932
1839,5.4427,3.4844,3.7997
1840,5.5116,5.0215,3.7844
1841,5.5805,12.7804,4.4421
1842,5.6493,19.9229,4.6021
1843,5.7182,26.3932,4.7751
1844,5.7871,30.2252,5.7499
1845,5.856,32.6036,6.6716
1846,5.9249,42.0098,6.3274
1847,5.9938,44.4964,4.8772
1848,6.0627,51.552,5.532
1849,6.1316,52.1886,5.4838
1850,6.2005,49.1749,6.4555
1851,6.2694,44.0842,7.4656
1852,6.3383,33.9256,8.9962
1853,6.4072,24.9052,8.2949
1854,6.4761,18.8771,7.8389
1855,6.545,18.4023,7.6925
1856,6.6139,18.4385,7.461
1857,6.6828,13.9703,5.8718
1858,6.7517,10.2852,5.4436
1859,6.8206,8.1583,4.6175
1860,6.8895,5.6788,3.2763
1861,6.9583,4.6042,3.3935
1862,7.0272,3.0715,3.4753
1863,7.0961,2.2383,3.0972
1864,7.165,2.889,2.9346
1865,7.2339,2.8833,2.6853
1866,7.3028,4.9265,2.3548
1867,7.3717,6.7871,3.9102
1868,7.4406,10.2906,3.6951
1869,7.5095,11.1232,3.887
1870,7.5784,9.6662,3.9217
1871,7.6473,8.0663,4.3976
1872,7.7162,7.5685,4.9695
1873,7.7851,7.806,4.2067
1874,7.854,11.3379,3.7953
1875,7.9229,14.7652,4.2454
1876,7.9918,14.9949,5.358
1877,8.0607,12.4989,4.2668
1878,8.1296,11.8106,4.6673
1879,8.1984,9.229,3.9436
1880,8.2673,8.2684,3.4309
1881,8.3362,8.032,3.8313
1882,8.4051,6.5623,2.8476
1883,8.474,5.5346,2.8202
1884,8.5429,8.9633,2.2733
1885,8.6118,11.4689,2.6735
1886,8.6807,14.6326,3.2373
1887,8.7496,18.3563,3.2158
1888,8.8185,18.379,2.8548
1889,8.8874,15.4389,2.7292
1890,8.9563,14.4111,3.1958
1891,9.0252,18.3148,3.9025
1892,9.0941,30.2878,5.9224
1893,9.163,39.6147,8.0167
1894,9.2319,42.7645,7.0015
1895,9.3008,33.3481,6.7615
1896,9.3697,21.5709,5.6173
1897,9.4385,12.5588,4.2524
1898,9.5074,10.2851,3.5772
1899,9.5763,9.6774,3.8037
1900,9.6452,9.3353,3.3576
1901,9.7141,8.6509,3.3821
1902,9.783,7.8159,2.5947
1903,9.8519,5.5285,2.1405
1904,9.9208,7.598,2.3022
1905,9.9897,8.5957,1.9537
1906,10.0586,9.7071,1.3468
1907,10.1275,9.3206,2.0253
1908,10.1964,8.9031,2.7413
1909,10.2653,8.6432,3.0586
1910,10.3342,8.1239,4.3171
1911,10.4031,6.6558,3.8623
1912,10.472,7.7238,3.6995
1913,10.5409,8.3909,3.6788
1914,10.6098,9.3519,2.9932
1915,10.6786,14.374,3.2491
1916,10.7475,30.7583,4.7168
1917,10.8164,46.2936,6.6784
1918,10.8853,56.6532,10.1069
1919,10.9542,47.6087,13.956
1920,11.0231,27.0126,15.4447
1921,11.092,19.2802,13.2225
1922,11.1609,18.0656,9.6375
1923,11.2298,12.0854,6.5725
1924,11.2987,6.8487,4.1712
1925,11.3676,4.9247,3.2142
1926,11.4365,4.7857,2.8765
1927,11.5054,4.2944,2.2649
1928,11.5743,4.4075,2.3978
1929,11.6432,4.1057,1.3663
1930,11.7121,3.2289,1.54
1931,11.781,2.0958,1.472
1932,11.8499,1.848,1.0908
1933,11.9187,1.9876,1.727
1934,11.9876,1.7462,1.684
1935,12.0565,2.0181,1.8954
1936,12.1254,2.4948,1.7372
1937,12.1943,1.7153,1.8281
1938,12.2632,1.9916,2.0251
1939,12.3321,1.4427,1.1962
1940,12.401,1.7305,1.3377
1941,12.4699,2.3463,1.3984
1942,12.5388,2.7799,1.5559
1943,12.6077,1.686,1.7775
1944,12.6766,1.8649,1.1762
1945,12.7455,2.387,1.6147
1946,12.8144,1.9864,1.6209
1947,12.8833,1.7836,1.4292
1948,12.9522,2.441,1.8786
1949,13.0211,2.8815,1.799
1950,13.09,2.8748,2.3031
1951,13.1588,3.0717,3.0454
1952,13.2277,2.4019,2.0944
1953,13.2966,3.3993,2.428
1954,13.3655,4.6665,2.0544
1955,13.4344,7.1108,1.9404
1956,13.5033,7.3881,1.7083
1957,13.5722,6.8035,2.4587
1958,13.6411,8.2638,3.2171
1959,13.71,7.1065,3.1088
1960,13.7789,6.1894,2.3418
1961,13.8478,4.0577,2.5061
1962,13.9167,3.1287,2.5724
1963,13.9856,3.036,2.099
1964,14.0545,3.9491,1.481
1965,14.1234,3.2389,1.7129
1966,14.1923,2.9862,1.8309
1967,14.2612,5.1152,2.3083
1968,14.3301,4.4279,1.9732
1969,14.399,4.5293,2.2918
1970,14.4678,4.7437,2.3342
1971,14.5367,6.7225,3.3568
1972,14.6056,6.6311,3.5581
1973,14.6745,7.2053,4.2472
1974,14.7434,5.3208,3.6943
1975,14.8123,5.71,3.8551
1976,14.8812,5.1581,3.6836
1977,14.9501,5.2902,3.6639
1978,15.019,3.6444,3.6096
1979,15.0879,3.4305,2.9916
1980,15.1568,4.9652,2.9866
1981,15.2257,6.5918,2.9458
1982,15.2946,9.4795,2.9468
1983,15.3635,11.2879,3.3322
1984,15.4324,13.3676,4.0384
1985,15.5013,14.1544,5.8211
1986,15.5702,12.5281,5.7334
1987,15.6391,13.4071,4.7331
1988,15.7079,13.3913,5.3283
1989,15.7768,12.5066,4.7874
1990,15.8457,14.1186,5.5608
1991,15.9146,15.7551,5.435
1992,15.9835,14.2218,5.92
1993,16.0524,14.7824,6.1146
1994,16.1213,18.5223,6.094
1995,16.1902,18.3517,6.0541
1996,16.2591,17.5205,5.3097
1997,16.328,14.4379,4.7749
1998,16.3969,16.7351,5.059
1999,16.4658,19.4819,5.0555
2000,16.5347,21.7489,5.8687
2001,16.6036,19.5357,5.4398
2002,16.6725,17.5195,5.7789
2003,16.7414,14.2921,6.2213
2004,16.8103,10.6839,6.2846
2005,16.8792,11.182,5.2808
2006,16.948,16.0713,4.3551
2007,17.0169,22.3585,4.031
2008,17.0858,29.9186,4.5706
2009,17.1547,20.7825,4.2291
2010,17.2236,8.4129,3.3359
2011,17.2925,6.4146,1.8477
2012,17.3614,4.139,1.3021
2013,17.4303,3.29,1.6014
2014,17.4992,2.328,1.5879
2015,17.5681,3.9026,2.156
2016,17.637,7.5915,3.2881
2017,17.7059,10.819,2.7511
2018,17.7748,8.2188,3.7724
2019,17.8437,5.8943,3.4756
2020,17.9126,4.504,3.9123
2021,17.9815,4.3702,2.4845
2022,18.0504,5.5348,3.017
2023,18.1193,4.3202,2.3928
2024,18.1881,2.5452,1.5814
2025,18.257,2.7055,1.4115
2026,18.3259,1.5619,1.9538
2027,18.3948,2.6868,2.4244
2028,18.4637,4.4625,2.3265
2029,18.5326,3.7993,3.0541
2030,18.6015,7.3837,4.0216
2031,18.6704,9.9568,4.5374
2032,18.7393,13.3675,4.4782
2033,18.8082,12.2151,4.029
2034,18.8771,8.8251,3.1648
2035,18.946,6.6888,2.3038
2036,19.0149,6.7052,3.0831
2037,19.0838,4.4941,2.1719
2038,19.1527,2.5792,2.6531
2039,19.2216,3.1492,2.3157
2040,19.2905,4.2209,2.6562
2041,19.3594,4.7355,2.5755
2042,19.4282,5.2215,2.3868
2043,19.4971,4.5124,2.3059
2044,19.566,7.813,3.5686
2045,19.6349,11.4831,3.7023
2046,19.7038,12.9221,3.5742
2047,19.7727,9.6463,3.4028
2048,19.8416,6.296,2.9578
2049,19.9105,6.3879,2.4847
2050,19.9794,7.1111,2.8333
2051,20.0483,6.9922,2.2825
2052,20.1172,6.4947,2.0865
2053,20.1861,4.0455,2.2416
2054,20.255,3.1075,1.7948
2055,20.3239,2.7542,1.8148
2056,20.3928,3.8402,2.0022
2057,20.4617,4.6254,1.186
2058,20.5306,5.1727,1.7753
2059,20.5995,5.5248,1.643
2060,20.6684,6.2405,2.3806
2061,20.7372,5.3187,2.3284
2062,20.8061,6.9611,2.4075
2063,20.875,5.3254,2.8216
2064,20.9439,6.0833,2.5421
2065,21.0128,6.1158,2.0825
2066,21.0817,5.6998,2.8513
2067,21.1506,5.3501,2.2591
2068,21.2195,3.7345,2.1779
2069,21.2884,3.5144,2.4404
2070,21.3573,3.9364,3.4653
2071,21.4262,2.2686,2.9104
2072,21.4951,1.1881,1.7662
2073,21.564,2.2035,2.6639
2074,21.6329,1.4942,2.5567
2075,21.7018,1.9843,2.0266
2076,21.7707,2.0406,2.0601
2077,21.8396,2.4335,2.3985
2078,21.9085,1.5705,1.9729
2079,21.9773,1.8263,1.6285
2080,22.0462,1.8268,2.1839
2081,22.1151,1.8869,1.6084
2082,22.184,3.7521,1.878
2083,22.2529,6.5134,1.8739
2084,22.3218,9.5044,2.4498
2085,22.3907,10.5597,2.9311
2086,22.4596,8.7114,3.3605
2087,22.5285,7.3816,3.1289
2088,22.5974,7.8442,3.828
2089,22.6663,14.0944,4.8579
2090,22.7352,19.8961,5.4647
2091,22.8041,21.7666,6.9602
2092,22.873,24.1126,9.0978
2093,22.9419,22.3594,9.4365
2094,23.0108,16.4278,10.1553
2095,23.0797,13.296,10.8868
2096,23.1486,12.3622,8.5955
2097,23.2174,9.2904,7.4522
2098,23.2863,7.6881,6.9508
2099,23.3552,6.1118,6.1388
2100,23.4241,4.7188,5.5724
2101,23.493,3.1192,4.8775
2102,23.5619,3.3841,4.6348
2103,23.6308,3.1915,3.7782
2104,23.6997,3.3125,3.9454
2105,23.7686,2.8907,4.1644
2106,23.8375,2.2801,2.9425
2107,23.9064,2.5731,2.8624
2108,23.9753,2.3831,2.7513
2109,24.0442,2.5636,2.228
2110,24.1131,2.7447,2.7844
2111,24.182,3.1977,2.6028
2112,24.2509,4.516,1.6966
2113,24.3198,9.9822,1.5861
2114,24.3887,12.214,2.0427
2115,24.4575,13.9197,2.5916
2116,24.5264,8.3037,2.7334
2117,24.5953,4.7691,3.3957
2118,24.6642,5.0516,3.7454
2119,24.7331,5.3176,4.1759
2120,24.802,5.4942,5.3729
2121,24.8709,7.0905,6.1819
2122,24.9398,9.9052,5.4399
2123,25.0087,11.5984,6.3889
2124,25.0776,11.0365,5.8411
2125,25.1465,6.8988,5.4633
2126,25.2154,4.8848,7.1433
2127,25.2843,5.2543,7.5022
2128,25.3532,8.1222,6.0028
2129,25.4221,8.8286,5.2429
2130,25.491,7.2233,4.3135
2131,25.5599,5.861,3.7967
2132,25.6288,6.3979,3.9546
2133,25.6976,7.9731,3.1258
2134,25.7665,9.6119,2.9156
2135,25.8354,8.8544,2.9522
2136,25.9043,8.7271,3.3344
2137,25.9732,6.9989,3.3091
2138,26.0421,4.0507,3.2466
2139,26.111,4.2823,3.5012
2140,26.1799,5.2939,3.5609
2141,26.2488,6.9549,3.7561
2142,26.3177,9.5231,4.074
2143,26.3866,13.1251,3.6572
2144,26.4555,14.0345,3.7244
2145,26.5244,14.1125,4.7911
2146,26.5933,13.1812,4.2514
2147,26.6622,12.3825,4.6895
2148,26.7311,11.9875,5.0269
2149,26.8,14.2306,5.3751
2150,26.8689,13.6805,5.3486
2151,26.9377,12.0708,5.5128
2152,27.0066,9.9272,5.1252
2153,27.0755,8.7452,5.6904
2154,27.1444,17.2314,6.6285
2155,27.2133,32.0642,6.8619
2156,27.2822,47.1394,10.5762
2157,27.3511,51.2162,12.5247
2158,27.42,30.6809,11.7687
2159,27.4889,17.4951,9.7513
2160,27.5578,14.0557,5.4015
2161,27.6267,9.1028,4.4948
2162,27.6956,8.901,3.3717
2163,27.7645,8.4706,3.3414
2164,27.8334,8.9023,4.2536
2165,27.9023,11.251,4.6951
2166,27.9712,9.7906,4.7864
2167,28.0401,8.2712,4.2853
2168,28.109,9.5842,4.0452
2169,28.1779,11.9792,3.93
2170,28.2467,11.1379,4.4375
2171,28.3156,13.0273,4.3027
2172,28.3845,13.4276,3.2629
2173,28.4534,11.7434,2.6402
2174,28.5223,9.5518,2.2717
2175,28.5912,7.5552,3.2484
2176,28.6601,8.6206,3.8729
2177,28.729,12.0901,4.2002
2178,28.7979,11.2025,4.6576
2179,28.8668,11.0981,6.3261
2180,28.9357,15.0503,7.4905
2181,29.0046,29.3714,7.7536
2182,29.0735,44.3895,8.5034
2183,29.1424,44.1919,10.0429
2184,29.2113,30.6465,11.1235
2185,29.2802,16.9644,8.6047
2186,29.3491,10.1215,6.7652
2187,29.418,8.7088,5.1356
2188,29.4868,6.2165,4.7444
2189,29.5557,4.5782,5.2136
2190,29.6246,4.0078,3.8777
2191,29.6935,3.7286,4.4726
2192,29.7624,2.9615,3.9182
2193,29.8313,3.1375,4.7017
2194,29.9002,4.1903,3.9045
2195,29.9691,5.3257,3.8259
2196,30.038,4.4667,2.8254
2197,30.1069,4.9246,2.373
2198,30.1758,2.5687,2.3571
2199,30.2447,2.3555,2.3504
2200,30.3136,3.5718,2.4609
2201,30.3825,4.2717,1.6837
2202,30.4514,3.2752,1.6441
2203,30.5203,2.984,2.0303
2204,30.5892,2.6724,1.9839
2205,30.6581,2.2827,2.8765
2206,30.7269,1.3918,2.8621
2207,30.7958,2.1752,3.1579
2208,30.8647,3.2602,2.6408
2209,30.9336,3.0827,3.2295
2210,31.0025,3.1011,3.3427
2211,31.0714,3.3618,2.9623
2212,31.1403,4.1731,2.3799
2213,31.2092,4.9143,3.5212
2214,31.2781,8.5647,4.2752
2215,31.347,8.2983,5.7909
2216,31.4159,6.375,5.9931
2217,31.4848,5.2812,4.7287
2218,31.5537,3.9187,4.4828
2219,31.6226,3.7633,3.9381
2220,31.6915,6.0754,3.152
2221,31.7604,5.0745,3.659
2222,31.8293,6.8402,3.1155
2223,31.8982,6.7236,2.8447
2224,31.967,7.4104,2.3034
2225,32.0359,9.8874,2.8854
2226,32.1048,12.514,2.935
2227,32.1737,14.9982,2.8104
2228,32.2426,13.7657,2.303
2229,32.3115,14.2776,2.0294
2230,32.3804,17.2929,2.2751
2231,32.4493,15.2271,3.2156
2232,32.5182,12.2154,3.8136
2233,32.5871,7.2926,4.2665
2234,32.656,3.8811,3.6497
2235,32.7249,3.9985,3.7001
2236,32.7938,3.2941,3.3126
2237,32.8627,2.8095,3.9851
2238,32.9316,3.422,3.6347
2239,33.0005,3.459,4.4212
2240,33.0694,4.1681,4.0517
2241,33.1383,6.5113,4.0367
2242,33.2071,6.4696,3.2223
2243,33.276,8.5123,4.0762
2244,33.3449,9.3985,4.1905
2245,33.4138,7.2084,5.066
2246,33.4827,12.5618,4.6808
2247,33.5516,22.856,3.964
2248,33.6205,32.6026,4.3796
2249,33.6894,33.9177,5.698
2250,33.7583,25.4535,7.0206
2251,33.8272,17.8,8.087
2252,33.8961,10.9543,7.8207
2253,33.965,10.096,6.0359
2254,34.0339,10.877,4.3354
2255,34.1028,8.4458,4.2232
2256,34.1717,6.1551,3.9975
2257,34.2406,8.2903,3.5582
2258,34.3095,8.855,3.7308
2259,34.3784,15.1332,4.4037
2260,34.4473,27.1184,3.6641
2261,34.5161,31.3291,4.7001
2262,34.585,33.0406,6.3486
2263,34.6539,36.2141,8.5125
2264,34.7228,30.1684,9.1698
2265,34.7917,23.1987,9.8389
2266,34.8606,14.8661,8.9185
2267,34.9295,9.1726,5.681
2268,34.9984,5.9412,4.3689
2269,35.0673,4.9517,3.19
2270,35.1362,3.3694,2.4304
2271,35.2051,3.6588,2.5257
2272,35.274,5.6829,2.8885
2273,35.3429,5.3624,3.2693
2274,35.4118,4.6866,3.4018
2275,35.4807,6.1406,4.1934
2276,35.5496,7.2932,4.7849
2277,35.6185,11.3535,5.4235
2278,35.6874,13.7584,5.0879
2279,35.7562,16.4896,5.7958
2280,35.8251,17.0078,5.9578
2281,35.894,17.4829,5.7292
2282,35.9629,17.0705,6.4363
2283,36.0318,14.0886,7.3692
2284,36.1007,13.0708,7.4761
2285,36.1696,12.5823,4.9212
2286,36.2385,9.486,3.8453
2287,36.3074,8.6355,3.7229
2288,36.3763,7.631,4.2974
2289,36.4452,7.6676,3.6199
2290,36.5141,9.8175,3.3027
2291,36.583,9.9124,3.7857
2292,36.6519,8.9422,3.56
2293,36.7208,4.3029,2.7894
2294,36.7897,3.8376,3.1242
2295,36.8586,4.3569,2.2563
2296,36.9275,4.6784,2.4764
2297,36.9963,4.2677,2.2894
2298,37.0652,3.3454,2.157
2299,37.1341,2.7192,1.7532
2300,37.203,3.2013,2.1288
2301,37.2719,5.2549,2.0591
2302,37.3408,6.4481,3.0252
2303,37.4097,7.0481,3.1912
2304,37.4786,5.4244,3.5266
2305,37.5475,6.3466,3.0117
2306,37.6164,4.791,3.2583
2307,37.6853,7.9522,4.0409
2308,37.7542,8.8056,5.1095
2309,37.8231,11.8107,4.8885
2310,37.892,12.5868,5.911
2311,37.9609,14.4392,6.4976
2312,38.0298,13.9377,5.2709
2313,38.0987,9.9398,4.9529
2314,38.1676,9.9762,3.2904
2315,38.2364,14.3,4.4384
2316,38.3053,18.6311,5.4025
2317,38.3742,20.8705,6.2718
2318,38.4431,22.0824,7.268
2319,38.512,25.1402,5.4655
2320,38.5809,23.876,5.284
2321,38.6498,15.0662,3.8057
2322,38.7187,8.5351,2.5026
2323,38.7876,7.2503,3.3231
2324,38.8565,5.8378,3.9243
2325,38.9254,6.3755,3.9411
2326,38.9943,6.6278,3.4602
2327,39.0632,6.9269,3.7251
2328,39.1321,7.857,4.6627
2329,39.201,7.7045,3.5176
2330,39.2699,6.5059,2.7406
2331,39.3388,6.7235,3.2605
2332,39.4077,8.1029,2.3262
2333,39.4765,9.8651,2.2334
2334,39.5454,7.9957,2.1454
2335,39.6143,6.1173,2.7959
2336,39.6832,4.9758,2.6971
2337,39.7521,5.2168,2.3532
2338,39.821,7.0104,2.5983
2339,39.8899,9.0776,1.9595
2340,39.9588,9.1193,2.0785
2341,40.0277,9.7323,2.4793
2342,40.0966,8.3836,2.8427
2343,40.1655,6.3801,3.3339
2344,40.2344,4.8926,3.7978
2345,40.3033,4.2865,4.0675
2346,40.3722,3.7253,3.2917
2347,40.4411,3.3026,2.3617
2348,40.51,4.0115,2.3445
2349,40.5789,4.8083,2.915
2350,40.6478,3.7387,2.8427
2351,40.7166,5.1994,4.1311
2352,40.7855,4.7257,4.1559
2353,40.8544,5.3676,4.054
2354,40.9233,3.6898,3.8391
2355,40.9922,3.0417,3.6719
2356,41.0611,4.1755,4.2226
2357,41.13,5.2914,4.4283
2358,41.1989,4.453,3.5672
2359,41.2678,3.8727,2.7781
2360,41.3367,3.3142,2.9123
2361,41.4056,2.8421,3.3677
2362,41.4745,3.3565,3.442
2363,41.5434,2.777,3.8689
2364,41.6123,2.4616,3.3813
2365,41.6812,2.6913,2.5909
2366,41.7501,2.3003,2.2304
2367,41.819,3.4945,1.8985
2368,41.8879,3.4552,2.1549
2369,41.9567,3.2633,1.6284
2370,42.0256,3.2363,2.0457
2371,42.0945,2.9417,1.9662
2372,42.1634,3.0362,2.1464
2373,42.2323,4.7896,3.1742
2374,42.3012,4.7782,2.5977
2375,42.3701,7.5512,2.453
