,position (um),Fat2 intensity,Abi intensity
831,57.2513,6.0614,2.92592
832,57.3202,3.5942,3.28685
833,57.3891,1.9816,1.90077
834,57.458,3.6808,1.84778
835,57.5269,6.338,1.23095
836,57.5958,7.2194,1.68719
837,57.6647,8.059,1.97013
838,57.7336,10.1616,1.29068
839,57.8025,9.2415,1.56775
840,57.8714,7.4921,1.42236
841,57.9403,12.5395,2.341
842,58.0092,15.4398,2.73783
843,58.0781,14.9439,2.6455
844,58.147,7.8428,2.23611
845,58.2159,3.2757,1.29805
846,58.2847,3.2828,1.55504
847,58.3536,4.6643,1.65805
848,58.4225,3.44,1.92642
849,58.4914,2.8365,2.26489
850,58.5603,2.8017,2.1419
851,58.6292,3.2055,1.67414
852,58.6981,3.3709,1.77213
853,58.767,2.3691,1.57668
854,58.8359,1.8692,1.75411
855,58.9048,2.2889,1.79517
856,58.9737,4.6944,1.98421
857,59.0426,7.3601,2.08783
858,59.1115,14.8,1.51785
859,59.1804,25.5002,2.29926
860,59.2493,27.2461,2.68659
861,59.3182,22.9984,3.31562
862,59.3871,18.1751,2.97032
863,59.456,11.4054,2.75514
864,59.5248,7.8747,2.07654
865,59.5937,5.6876,1.4997
866,59.6626,7.4451,0.92299
867,59.7315,5.4957,0.95186
868,59.8004,7.5632,0.8556
869,59.8693,11.1054,1.73807
870,59.9382,8.5745,2.21885
871,60.0071,6.4764,2.32424
872,60.076,4.2555,2.29796
873,60.1449,3.0403,2.68779
874,60.2138,3.4714,2.44463
875,60.2827,3.2091,1.53696
876,60.3516,5.2245,1.4
877,60.4205,6.0386,1.22385
878,60.4894,4.7056,1.33542
879,60.5583,4.6305,2.14853
880,60.6272,4.5235,2.55963
881,60.6961,4.8634,1.72855
882,60.7649,4.7028,2.34983
883,60.8338,6.4651,1.86445
884,60.9027,8.062,2.27269
885,60.9716,9.1328,1.74272
886,61.0405,6.9232,1.98472
887,61.1094,6.39,2.2964
888,61.1783,7.0222,2.1549
889,61.2472,7.2151,2.41627
890,61.3161,12.9365,2.50954
891,61.385,15.6833,3.21197
892,61.4539,18.497,2.9976
893,61.5228,19.333,3.04594
894,61.5917,23.8144,3.75843
895,61.6606,30.5179,4.89834
896,61.7295,40.0201,5.26833
897,61.7984,49.3019,5.61225
898,61.8673,44.5031,4.77966
899,61.9362,29.3428,4.20913
900,62.0051,14.3836,2.8061
901,62.0739,7.8077,3.16267
902,62.1428,6.5268,1.55114
903,62.2117,4.081,1.71476
904,62.2806,3.8526,2.4949
905,62.3495,3.175,1.27523
906,62.4184,2.9235,1.82591
907,62.4873,3.0786,1.92901
908,62.5562,3.4291,1.7847
909,62.6251,3.0937,1.52159
910,62.694,4.7471,1.64172
911,62.7629,5.2348,1.51296
912,62.8318,6.6377,1.51315
913,62.9007,9.8438,2.31377
914,62.9696,11.2888,2.65345
915,63.0385,10.641,2.36389
916,63.1074,10.6754,1.7411
917,63.1763,8.6599,2.66116
918,63.2452,6.4385,1.80231
919,63.314,5.4157,1.59349
920,63.3829,3.8603,1.79938
921,63.4518,3.1201,1.27026
922,63.5207,4.5603,1.88562
923,63.5896,5.3106,1.29983
924,63.6585,4.8902,1.15266
925,63.7274,3.3362,1.4701
926,63.7963,4.5265,1.49676
927,63.8652,5.4809,2.04025
928,63.9341,4.3437,2.65485
929,64.003,2.7136,1.79645
930,64.0719,3.9751,2.69234
931,64.1408,8.7224,3.69635
932,64.2097,16.7424,3.83938
933,64.2786,18.222,3.46404
934,64.3475,15.9226,2.61897
935,64.4164,10.0662,2.00825
936,64.4853,7.2793,1.83328
937,64.5541,9.9367,1.62485
938,64.623,15.2437,2.48978
939,64.6919,14.5187,1.85532
940,64.7608,9.7692,2.24233
941,64.8297,5.5083,2.32719
942,64.8986,3.8421,1.8307
943,64.9675,3.2546,0.96121
944,65.0364,3.7457,0.55077
945,65.1053,2.4063,0.8887
946,65.1742,4.4677,1.00119
947,65.2431,3.9747,0.85759
948,65.312,5.6209,1.68665
949,65.3809,7.8271,2.39507
950,65.4498,11.0527,3.36194
951,65.5187,17.514,3.32722
952,65.5876,19.2031,3.56542
953,65.6565,11.6159,3.5982
954,65.7253,8.6264,2.75644
955,65.7942,8.4316,2.56806
956,65.8631,6.9619,2.22345
957,65.932,6.1825,2.38757
958,66.0009,4.786,2.00103
959,66.0698,4.6586,1.98826
960,66.1387,4.237,2.5293
961,66.2076,7.1853,1.87048
962,66.2765,13.0911,2.73629
963,66.3454,16.4886,3.92621
964,66.4143,21.9579,4.64455
965,66.4832,24.9903,4.62431
966,66.5521,21.9203,5.09797
967,66.621,18.9847,4.04505
968,66.6899,14.0697,2.80392
969,66.7588,10.4241,2.89687
970,66.8277,8.9274,2.2479
971,66.8966,7.901,1.99878
972,66.9655,10.7526,1.62597
973,67.0343,10.9271,1.69916
974,67.1032,12.9293,1.8906
975,67.1721,12.7137,1.9937
976,67.241,12.2212,1.73846
977,67.3099,6.3989,1.55797
978,67.3788,4.1026,2.09005
979,67.4477,3.8168,1.01173
980,67.5166,3.2864,1.08912
981,67.5855,5.2176,1.11737
982,67.6544,4.4519,1.41424
983,67.7233,2.6545,1.21415
984,67.7922,1.7822,0.58234
985,67.8611,3.1768,1.00046
986,67.93,4.7053,1.22518
987,67.9989,4.0516,1.6091
988,68.0678,5.0413,1.48658
989,68.1367,6.0761,1.52344
990,68.2056,9.9824,1.76287
991,68.2745,11.7532,2.6571
992,68.3433,12.6491,2.23014
993,68.4122,9.3847,2.21719
994,68.4811,5.7627,1.75401
995,68.55,4.4696,1.86187
996,68.6189,2.5257,1.3183
997,68.6878,1.2508,1.09407
998,68.7567,1.6056,2.21742
999,68.8256,2.4084,2.28109
1000,68.8945,3.2067,2.19443
1001,68.9634,3.5147,2.25329
1002,69.0323,3.3551,1.78455
1003,69.1012,3.8812,2.20136
1004,69.1701,4.7335,2.70125
1005,69.239,4.3493,1.95925
1006,69.3079,3.8145,2.82646
1007,69.3768,4.6078,3.70352
1008,69.4457,4.1776,3.44691
1009,69.5145,2.5154,3.29589
1010,69.5834,2.4222,3.14162
1011,69.6523,1.4869,2.27622
1012,69.7212,1.1103,1.48744
1013,0.0,23.8949,5.21983
1014,0.0689,14.5449,3.38405
1015,0.1378,6.3817,3.22567
1016,0.2067,3.0592,2.57368
1017,0.2756,2.0828,2.13382
1018,0.3445,4.6075,1.5565
1019,0.4134,6.7475,1.67078
1020,0.4823,10.3982,1.59766
1021,0.5512,16.5861,1.64873
1022,0.6201,16.7616,1.93419
1023,0.6889,15.3138,1.70597
1024,0.7578,15.0849,2.04775
1025,0.8267,12.6757,1.44248
1026,0.8956,7.6751,1.09436
1027,0.9645,4.8387,0.74529
1028,1.0334,2.1659,1.16852
1029,1.1023,2.4001,0.91459
1030,1.1712,1.4757,1.81258
1031,1.2401,1.6282,1.11951
1032,1.309,1.4842,1.51832
1033,1.3779,1.9984,1.14462
1034,1.4468,3.6473,1.20058
1035,1.5157,4.4021,1.37133
1036,1.5846,4.1047,1.78876
1037,1.6535,3.6043,1.99958
1038,1.7224,4.3048,1.85545
1039,1.7913,4.0929,1.5903
1040,1.8602,6.0882,1.21228
1041,1.929,6.3159,1.09338
1042,1.9979,4.4951,0.92576
1043,2.0668,4.0305,1.66863
1044,2.1357,3.6443,2.60511
1045,2.2046,2.3578,1.83627
1046,2.2735,2.6044,1.19732
1047,2.3424,3.5034,1.76811
1048,2.4113,4.6445,1.32844
1049,2.4802,7.8188,1.35164
1050,2.5491,11.0137,1.51151
1051,2.618,17.6383,1.70338
1052,2.6869,23.8399,2.07926
1053,2.7558,34.2296,2.83033
1054,2.8247,49.2368,3.58584
1055,2.8936,63.1146,3.90867
1056,2.9625,67.7624,4.24313
1057,3.0314,53.3671,4.23167
1058,3.1003,37.1049,2.92822
1059,3.1691,20.5334,2.03776
1060,3.238,10.632,1.45133
1061,3.3069,7.276,1.39037
1062,3.3758,4.9301,1.05316
1063,3.4447,4.5935,0.75269
1064,3.5136,3.4043,0.86603
1065,3.5825,1.9671,0.73954
1066,3.6514,2.1753,0.7712
1067,3.7203,1.9251,1.15611
1068,3.7892,1.454,1.96333
1069,3.8581,1.5022,1.29055
1070,3.927,1.5526,1.06663
1071,3.9959,1.7831,1.20802
1072,4.0648,1.4897,0.66504
1073,4.1337,3.0643,0.80637
1074,4.2026,5.5863,0.6454
1075,4.2715,9.0953,0.82589
1076,4.3404,11.6508,0.97136
1077,4.4092,17.2346,1.38316
1078,4.4781,16.1989,1.93808
1079,4.547,11.9583,1.5883
1080,4.6159,8.8939,1.8812
1081,4.6848,7.0902,1.38022
1082,4.7537,8.8974,1.12527
1083,4.8226,13.57,1.59654
1084,4.8915,14.7268,1.96851
1085,4.9604,13.0991,2.01549
1086,5.0293,8.5264,2.63109
1087,5.0982,8.977,2.26165
1088,5.1671,11.7497,1.64694
1089,5.236,13.1604,1.95664
1090,5.3049,9.0048,1.84844
1091,5.3738,6.8966,1.62475
1092,5.4427,3.8164,1.62653
1093,5.5116,2.7277,0.98712
1094,5.5805,5.642,1.13466
1095,5.6493,9.642,1.40563
1096,5.7182,15.4561,1.36277
1097,5.7871,15.9593,1.68181
1098,5.856,10.0972,2.24108
1099,5.9249,3.5574,1.9151
1100,5.9938,2.5712,1.45822
1101,6.0627,4.1619,1.64627
1102,6.1316,4.6147,1.32163
1103,6.2005,4.9609,0.92955
1104,6.2694,6.5186,1.21951
1105,6.3383,9.3831,1.64265
1106,6.4072,9.7763,1.74011
1107,6.4761,10.2499,2.19223
1108,6.545,13.8822,1.73479
1109,6.6139,15.7531,1.79819
1110,6.6828,12.4717,2.12357
1111,6.7517,10.6896,1.55751
1112,6.8206,7.4856,1.58912
1113,6.8895,4.6746,1.69929
1114,6.9583,3.6757,1.69031
1115,7.0272,3.3094,1.70691
1116,7.0961,4.5594,1.78607
1117,7.165,5.4215,1.35418
1118,7.2339,6.4663,1.49499
1119,7.3028,7.103,0.66803
1120,7.3717,6.4325,0.72287
1121,7.4406,5.7396,0.79961
1122,7.5095,7.1293,1.04993
1123,7.5784,9.0313,1.24661
1124,7.6473,8.7507,1.75741
1125,7.7162,7.8704,1.33178
1126,7.7851,5.5702,1.59621
1127,7.854,4.4698,1.21649
1128,7.9229,5.886,1.2795
1129,7.9918,9.5901,1.45424
1130,8.0607,14.7706,2.05606
1131,8.1296,17.3588,1.88858
1132,8.1984,18.2019,2.43193
1133,8.2673,22.2611,2.83731
1134,8.3362,21.6511,3.72534
1135,8.4051,20.2881,2.59828
1136,8.474,15.01,2.03186
1137,8.5429,10.8604,1.76166
1138,8.6118,6.2687,1.23366
1139,8.6807,7.0139,1.28822
1140,8.7496,7.1298,1.25496
1141,8.8185,7.964,1.62269
1142,8.8874,4.1166,1.49546
1143,8.9563,3.9095,1.28535
1144,9.0252,2.9654,1.20071
1145,9.0941,2.2168,1.26883
1146,9.163,2.2522,1.20726
1147,9.2319,2.595,0.94887
1148,9.3008,2.6275,1.10693
1149,9.3697,3.1858,1.0491
1150,9.4385,2.5304,0.71069
1151,9.5074,1.4026,1.06988
1152,9.5763,2.0498,0.44054
1153,9.6452,3.3032,0.90994
1154,9.7141,3.344,1.23677
1155,9.783,2.3761,1.19262
1156,9.8519,2.4028,1.35154
1157,9.9208,4.5634,1.33476
1158,9.9897,8.6386,1.34032
1159,10.0586,8.2946,1.51975
1160,10.1275,8.306,1.29297
1161,10.1964,12.6379,1.15057
1162,10.2653,20.7649,1.45212
1163,10.3342,24.7678,1.7156
1164,10.4031,23.1512,2.58114
1165,10.472,13.2947,2.25343
1166,10.5409,4.0724,1.76552
1167,10.6098,4.8616,1.07793
1168,10.6786,3.7772,0.52971
1169,10.7475,3.8729,0.90474
1170,10.8164,2.4964,0.90721
1171,10.8853,2.0712,1.06607
1172,10.9542,3.3745,1.17345
1173,11.0231,8.385,1.17871
1174,11.092,11.2638,1.7472
1175,11.1609,13.4074,1.43203
1176,11.2298,13.6073,2.01825
1177,11.2987,10.3848,2.25742
1178,11.3676,8.2997,1.94942
1179,11.4365,3.8721,2.075
1180,11.5054,6.5507,2.33396
1181,11.5743,10.2228,2.56558
1182,11.6432,13.744,3.00387
1183,11.7121,15.4663,2.50698
1184,11.781,12.8539,3.14209
1185,11.8499,9.7535,2.61064
1186,11.9187,17.6411,2.72324
1187,11.9876,22.2962,3.85471
1188,12.0565,26.5396,4.08119
1189,12.1254,18.9373,3.42302
1190,12.1943,13.0437,3.54684
1191,12.2632,10.8012,2.5382
1192,12.3321,6.8975,2.38064
1193,12.401,5.0147,1.71771
1194,12.4699,5.5383,1.62767
1195,12.5388,5.1891,0.99702
1196,12.6077,4.7757,2.0149
1197,12.6766,5.264,1.44086
1198,12.7455,5.1789,1.58482
1199,12.8144,5.58,2.08095
1200,12.8833,3.6349,2.01311
1201,12.9522,4.1435,0.8645
1202,13.0211,5.4542,1.88871
1203,13.09,10.7391,1.44719
1204,13.1588,13.7759,1.56324
1205,13.2277,18.5626,2.07881
1206,13.2966,21.665,2.376
1207,13.3655,21.7046,2.6514
1208,13.4344,22.3961,3.05337
1209,13.5033,21.0273,4.16019
1210,13.5722,18.8023,3.90775
1211,13.6411,14.3196,3.84263
1212,13.71,15.5924,3.33465
1213,13.7789,17.4124,3.04618
1214,13.8478,14.6231,2.05931
1215,13.9167,11.1289,1.82173
1216,13.9856,5.6869,1.94351
1217,14.0545,4.9636,1.1508
1218,14.1234,4.0478,1.29163
1219,14.1923,5.8302,0.8582
1220,14.2612,11.5066,1.14121
1221,14.3301,15.5831,1.91762
1222,14.399,20.8019,1.91888
1223,14.4678,21.3217,1.92765
1224,14.5367,15.8626,1.30025
1225,14.6056,11.2246,1.98348
1226,14.6745,9.0608,1.82178
1227,14.7434,6.8125,1.42456
1228,14.8123,5.1972,1.86463
1229,14.8812,4.4011,0.88293
1230,14.9501,3.3568,0.96057
1231,15.019,3.9285,1.41011
1232,15.0879,3.9922,1.41255
1233,15.1568,7.3261,1.47234
1234,15.2257,13.0641,1.6598
1235,15.2946,23.0044,2.1605
1236,15.3635,40.2902,3.01514
1237,15.4324,48.7433,4.1193
1238,15.5013,44.4224,4.73314
1239,15.5702,29.1256,5.2471
1240,15.6391,18.505,4.65321
1241,15.7079,10.2385,3.23437
1242,15.7768,7.1251,2.74641
1243,15.8457,6.3312,2.12936
1244,15.9146,7.5028,2.12378
1245,15.9835,8.9686,2.00652
1246,16.0524,6.4324,1.92878
1247,16.1213,5.7807,2.60683
1248,16.1902,7.418,2.63806
1249,16.2591,9.4347,2.79943
1250,16.328,9.3626,3.19812
1251,16.3969,12.0218,2.88073
1252,16.4658,7.4873,1.82718
1253,16.5347,5.3539,1.319
1254,16.6036,2.3545,1.36145
1255,16.6725,2.6096,1.65207
1256,16.7414,3.2627,1.81376
1257,16.8103,2.9544,1.84258
1258,16.8792,4.4633,1.909
1259,16.948,7.1964,2.04701
1260,17.0169,9.0747,1.63465
1261,17.0858,9.7513,1.35175
1262,17.1547,6.4565,1.37976
1263,17.2236,7.8225,1.3699
1264,17.2925,11.9338,2.08499
1265,17.3614,17.2082,2.22395
1266,17.4303,22.6224,2.65908
1267,17.4992,20.1313,2.72314
1268,17.5681,16.8867,2.74954
1269,17.637,11.2328,1.86204
1270,17.7059,9.9838,2.1462
1271,17.7748,14.8401,2.528
1272,17.8437,15.674,2.10863
1273,17.9126,13.018,1.96988
1274,17.9815,10.6428,2.23002
1275,18.0504,9.138,2.09329
1276,18.1193,6.8346,1.91169
1277,18.1881,5.0756,1.46057
1278,18.257,5.3901,1.32005
1279,18.3259,5.7461,1.95893
1280,18.3948,6.7358,2.34646
1281,18.4637,5.8279,1.65812
1282,18.5326,5.4069,1.90108
1283,18.6015,3.8266,1.66702
1284,18.6704,2.402,1.93477
1285,18.7393,1.696,1.36643
1286,18.8082,2.3358,1.44499
1287,18.8771,2.8343,1.10133
1288,18.946,2.7567,1.1596
1289,19.0149,2.5576,1.56281
1290,19.0838,2.6209,1.26878
1291,19.1527,3.1638,1.34811
1292,19.2216,5.2786,1.8463
1293,19.2905,6.8881,2.27061
1294,19.3594,11.6157,2.46908
1295,19.4282,16.4466,2.53193
1296,19.4971,25.1125,3.16274
1297,19.566,36.8737,2.89118
1298,19.6349,47.2226,2.76408
1299,19.7038,59.649,3.31554
1300,19.7727,58.3081,4.05347
1301,19.8416,49.9757,4.1475
1302,19.9105,28.5526,3.76197
1303,19.9794,18.148,2.32611
1304,20.0483,10.237,2.92383
1305,20.1172,6.8539,2.35356
1306,20.1861,6.8915,2.27575
1307,20.255,7.4537,2.29803
1308,20.3239,7.4198,2.27787
1309,20.3928,5.9704,1.79196
1310,20.4617,6.1391,1.41501
1311,20.5306,4.8768,1.4904
1312,20.5995,4.0574,1.5225
1313,20.6684,3.2904,1.24846
1314,20.7372,5.6808,2.11831
1315,20.8061,6.765,2.3455
1316,20.875,7.6693,2.48876
1317,20.9439,7.7239,3.1122
1318,21.0128,9.6105,3.00153
1319,21.0817,8.3356,3.25143
1320,21.1506,6.1736,2.23219
1321,21.2195,11.5466,2.17621
1322,21.2884,22.9496,2.7454
1323,21.3573,34.1621,2.78822
1324,21.4262,39.1442,3.0777
1325,21.4951,35.5475,2.95558
1326,21.564,23.4603,2.76303
1327,21.6329,16.4394,1.71814
1328,21.7018,21.6518,1.86528
1329,21.7707,29.4415,2.31034
1330,21.8396,31.2277,2.56599
1331,21.9085,20.5262,2.40431
1332,21.9773,14.456,2.19003
1333,22.0462,11.3203,2.22133
1334,22.1151,7.2719,2.16859
1335,22.184,5.6602,1.16878
1336,22.2529,5.1531,1.48314
1337,22.3218,7.6864,2.06872
1338,22.3907,12.1599,1.66702
1339,22.4596,21.6452,2.32671
1340,22.5285,31.7455,2.47773
1341,22.5974,29.9967,3.0323
1342,22.6663,23.2428,3.22897
1343,22.7352,18.4764,2.61596
1344,22.8041,21.5485,2.64827
1345,22.873,25.0744,2.37519
1346,22.9419,25.4715,1.91761
1347,23.0108,25.0422,2.22904
1348,23.0797,23.9545,2.17505
1349,23.1486,21.6328,2.51159
1350,23.2174,17.0888,2.90194
1351,23.2863,14.3515,3.08553
1352,23.3552,11.5454,3.10429
1353,23.4241,7.1035,3.15894
1354,23.493,5.13,3.07774
1355,23.5619,3.4772,2.10329
1356,23.6308,4.0962,1.63238
1357,23.6997,4.6279,1.74592
1358,23.7686,3.9736,2.5389
1359,23.8375,2.3862,2.60363
1360,23.9064,1.7738,1.84981
1361,23.9753,1.9022,1.51671
1362,24.0442,4.6445,1.54597
1363,24.1131,5.6673,1.52176
1364,24.182,8.8283,1.65694
1365,24.2509,8.1129,2.34056
1366,24.3198,7.327,2.97342
1367,24.3887,9.0502,2.51209
1368,24.4575,7.1331,2.36646
1369,24.5264,5.1771,1.95161
1370,24.5953,5.9978,2.1328
1371,24.6642,8.7012,2.04382
1372,24.7331,15.0784,2.56734
1373,24.802,15.2241,1.55513
1374,24.8709,9.9313,1.78392
1375,24.9398,6.6109,1.95213
1376,25.0087,4.6387,2.43796
1377,25.0776,4.1378,1.81966
1378,25.1465,3.9859,2.48273
1379,25.2154,2.4177,1.46731
1380,25.2843,1.6145,1.7618
1381,25.3532,1.1589,1.72417
1382,25.4221,1.354,1.9038
1383,25.491,1.0439,1.65799
1384,25.5599,2.0128,2.30252
1385,25.6288,2.0202,1.92891
1386,25.6976,3.9403,1.39867
1387,25.7665,4.3338,1.28632
1388,25.8354,7.2351,1.10853
1389,25.9043,9.8006,1.76001
1390,25.9732,9.0474,2.40996
1391,26.0421,8.4596,2.97279
1392,26.111,7.5171,2.09433
1393,26.1799,6.9683,1.76501
1394,26.2488,6.7164,1.52673
1395,26.3177,6.7873,1.82116
1396,26.3866,4.4062,2.17307
1397,26.4555,4.2273,2.15882
1398,26.5244,2.3873,1.80335
1399,26.5933,2.5764,2.08134
1400,26.6622,3.4063,1.76761
1401,26.7311,5.0808,1.57573
1402,26.8,8.2147,2.02854
1403,26.8689,9.1081,2.98156
1404,26.9377,8.0554,3.08423
1405,27.0066,8.0627,3.23905
1406,27.0755,8.3263,2.97043
1407,27.1444,8.1939,2.94261
1408,27.2133,11.6242,2.84167
1409,27.2822,17.5052,4.12702
1410,27.3511,24.8324,4.57431
1411,27.42,37.2017,5.04112
1412,27.4889,40.8081,4.75328
1413,27.5578,40.9937,4.4159
1414,27.6267,38.2472,4.49417
1415,27.6956,36.2094,4.82905
1416,27.7645,37.4634,4.02435
1417,27.8334,33.6113,4.36129
1418,27.9023,26.464,3.19386
1419,27.9712,16.7782,3.00383
1420,28.0401,10.3442,2.41306
1421,28.109,6.6494,2.45572
1422,28.1779,4.5569,1.63183
1423,28.2467,3.936,0.88623
1424,28.3156,5.8348,0.98281
1425,28.3845,8.9751,1.06983
1426,28.4534,10.5631,0.86646
1427,28.5223,8.0166,1.62389
1428,28.5912,5.9407,2.36688
1429,28.6601,3.3915,1.09776
1430,28.729,3.2199,1.42883
1431,28.7979,3.3579,1.355
1432,28.8668,4.8375,1.47202
1433,28.9357,5.8383,1.79096
1434,29.0046,7.2175,2.05528
1435,29.0735,15.8329,2.00244
1436,29.1424,22.0996,2.28095
1437,29.2113,19.2747,1.75193
1438,29.2802,15.5504,1.79353
1439,29.3491,9.5111,2.68367
1440,29.418,5.8118,1.36174
1441,29.4868,2.7388,1.26962
1442,29.5557,3.0319,1.23183
1443,29.6246,5.6506,0.85874
1444,29.6935,8.8651,0.99566
1445,29.7624,14.8072,1.45084
1446,29.8313,21.1769,1.51712
1447,29.9002,22.5848,2.16711
1448,29.9691,15.5832,2.08525
1449,30.038,13.1312,2.14101
1450,30.1069,10.2237,1.49886
1451,30.1758,7.2662,1.37528
1452,30.2447,6.6487,1.86833
1453,30.3136,8.4851,1.42872
1454,30.3825,9.6898,2.12634
1455,30.4514,13.4637,2.84734
1456,30.5203,11.0435,2.7815
1457,30.5892,8.6494,2.70909
1458,30.6581,3.471,3.16631
1459,30.7269,2.8105,2.57922
1460,30.7958,1.8183,2.26271
1461,30.8647,0.8655,2.45691
1462,30.9336,0.9513,1.42349
1463,31.0025,1.996,1.71618
1464,31.0714,1.5259,0.88024
1465,31.1403,3.7108,1.48861
1466,31.2092,5.5582,1.56407
1467,31.2781,6.4372,1.49322
1468,31.347,7.3761,2.02967
1469,31.4159,8.3834,2.45086
1470,31.4848,6.7594,2.61938
1471,31.5537,6.6236,2.6027
1472,31.6226,7.8997,2.5089
1473,31.6915,7.5764,1.60593
1474,31.7604,8.9091,1.20713
1475,31.8293,9.2516,1.21112
1476,31.8982,8.484,1.7436
1477,31.967,8.0812,2.03396
1478,32.0359,8.2456,1.9134
1479,32.1048,9.9935,2.64402
1480,32.1737,17.3132,2.72152
1481,32.2426,30.5863,4.06845
1482,32.3115,40.6829,4.78797
1483,32.3804,50.058,5.10048
1484,32.4493,42.2699,4.98301
1485,32.5182,30.3402,4.01655
1486,32.5871,20.3084,2.77735
1487,32.656,13.3238,3.86453
1488,32.7249,9.5833,3.70666
1489,32.7938,7.6876,3.387
1490,32.8627,8.2366,3.26421
1491,32.9316,9.2259,2.18991
1492,33.0005,9.9272,2.26498
1493,33.0694,8.4395,1.82868
1494,33.1383,4.0231,1.20673
1495,33.2071,2.0272,1.24605
1496,33.276,1.377,1.53
1497,33.3449,1.258,2.38595
1498,33.4138,1.6509,2.79362
1499,33.4827,2.2244,2.88241
1500,33.5516,4.1504,2.99313
1501,33.6205,6.2098,2.6016
1502,33.6894,8.3803,3.18643
1503,33.7583,11.6641,3.6368
1504,33.8272,14.6643,3.98145
1505,33.8961,16.5007,4.29685
1506,33.965,16.5989,3.7666
1507,34.0339,15.6477,3.31609
1508,34.1028,11.7802,3.15777
1509,34.1717,8.139,2.2217
1510,34.2406,7.1985,2.43772
1511,34.3095,6.3162,2.11245
1512,34.3784,7.6317,2.05269
1513,34.4473,7.5569,1.21318
1514,34.5161,7.3267,1.59108
1515,34.585,6.4984,1.73722
1516,34.6539,9.602,2.26267
1517,34.7228,9.0069,3.53341
1518,34.7917,11.2428,4.29117
1519,34.8606,14.2372,5.01482
1520,34.9295,17.716,4.83004
1521,34.9984,18.0064,4.01738
1522,35.0673,19.7657,4.01102
1523,35.1362,19.1858,3.92727
1524,35.2051,16.1082,3.43067
1525,35.274,13.8057,3.47641
1526,35.3429,9.5425,2.98868
1527,35.4118,8.0568,2.74375
2026,0.0,11.7008,2.46696
2027,0.0689,6.9211,2.11711
2028,0.1378,5.8294,2.00186
2029,0.2067,6.8632,1.4927
2030,0.2756,8.396,2.25217
2031,0.3445,7.4695,2.49499
2032,0.4134,7.8962,2.03806
2033,0.4823,9.9432,2.6993
2034,0.5512,9.0498,1.9857
2035,0.6201,10.6061,1.82827
2036,0.6889,10.9617,1.8077
2037,0.7578,11.7255,1.84028
2038,0.8267,10.8339,3.12048
2039,0.8956,11.9576,2.55448
2040,0.9645,12.892,2.75572
2041,1.0334,12.2052,2.57904
2042,1.1023,9.7564,2.6849
2043,1.1712,5.754,2.62504
2044,1.2401,2.9415,1.41392
2045,1.309,2.5423,1.5791
2046,1.3779,2.3788,1.75259
2047,1.4468,1.9443,1.3101
2048,1.5157,3.0174,1.27884
2049,1.5846,3.9822,1.68714
2050,1.6535,4.5999,1.88313
2051,1.7224,6.1505,2.10929
2052,1.7913,6.0115,2.93875
2053,1.8602,7.5044,2.75479
2054,1.929,11.7484,2.55759
2055,1.9979,12.6507,2.20237
2056,2.0668,10.7212,2.66986
2057,2.1357,5.2292,2.03847
2058,2.2046,3.7596,1.82234
2059,2.2735,3.5227,1.69648
2060,2.3424,1.9734,2.25035
2061,2.4113,3.4807,2.02911
2062,2.4802,2.4644,1.15632
2063,2.5491,3.7592,1.5955
2064,2.618,5.6111,0.85163
2065,2.6869,6.0612,1.07675
2066,2.7558,4.9083,1.09084
2067,2.8247,3.219,1.27064
2068,2.8936,3.4582,1.44743
2069,2.9625,1.8638,1.81325
2070,3.0314,1.6498,1.80586
2071,3.1003,1.9634,1.41788
2072,3.1691,4.0195,1.59956
2073,3.238,9.2839,2.23617
2074,3.3069,13.4617,3.17342
2075,3.3758,16.1335,2.86972
2076,3.4447,18.5764,3.06188
2077,3.5136,20.3785,4.10184
2078,3.5825,22.836,4.02462
2079,3.6514,20.1564,4.7724
2080,3.7203,14.2819,3.62496
2081,3.7892,14.2227,3.88233
2082,3.8581,12.0895,3.41782
2083,3.927,13.0236,2.97827
2084,3.9959,9.6695,3.06621
2085,4.0648,7.5055,2.51485
2086,4.1337,6.7998,1.73403
2087,4.2026,5.4105,2.44821
2088,4.2715,2.5835,2.74989
2089,4.3404,3.102,2.40142
2090,4.4092,2.542,2.01096
2091,4.4781,1.7863,1.73868
2092,4.547,0.9599,0.95807
2093,4.6159,0.5496,1.81217
2094,4.6848,0.355,2.09715
2095,4.7537,0.561,0.7041
2096,4.8226,0.6197,0.96252
2097,4.8915,0.8773,1.09707
2098,4.9604,0.5013,1.1794
2099,5.0293,0.5045,1.38022
2100,5.0982,0.5313,1.69752
2101,5.1671,0.7307,0.92042
2102,5.236,1.5401,1.32476
2103,5.3049,2.9106,1.90069
2104,5.3738,2.7186,1.62355
2105,5.4427,3.7769,1.43123
2106,5.5116,4.056,1.28809
2107,5.5805,3.0537,1.1234
2108,5.6493,5.1037,1.19743
2109,5.7182,14.482,1.55637
2110,5.7871,27.1091,2.07678
2111,5.856,36.3948,3.26947
2112,5.9249,30.9898,3.64117
2113,5.9938,17.3381,4.66991
2114,6.0627,7.0488,4.60169
2115,6.1316,4.741,3.74246
2116,6.2005,4.094,2.42537
2117,6.2694,4.753,1.80743
2118,6.3383,8.7095,2.09465
2119,6.4072,13.5831,3.03925
2120,6.4761,18.2187,2.63652
2121,6.545,16.4365,2.31864
2122,6.6139,12.6583,1.66148
2123,6.6828,8.6278,1.38018
