,position (um),Fat2 intensity,Abi intensity
2260,4.8226,12.7044,2.9869
2261,4.8915,10.5117,2.8552
2262,4.9604,8.6957,2.6544
2263,5.0293,8.52,2.6217
2264,5.0982,10.8132,3.1048
2265,5.1671,13.5751,3.2644
2266,5.236,18.047,2.7727
2267,5.3049,18.694,2.4985
2268,5.3738,19.4988,2.7199
2269,5.4427,11.7644,3.0827
2270,5.5116,8.2517,2.9084
2271,5.5805,6.0282,2.1858
2272,5.6493,3.3873,1.6296
2273,5.7182,4.2873,1.8769
2274,5.7871,5.5864,1.9733
2275,5.856,6.0789,2.0546
2276,5.9249,3.3075,1.9554
2277,5.9938,1.7703,1.6132
2278,6.0627,2.6311,2.481
2279,6.1316,4.8926,2.545
2280,6.2005,9.7711,2.054
2281,6.2694,15.1714,2.5469
2282,6.3383,17.9157,2.6414
2283,6.4072,21.6255,2.2962
2284,6.4761,21.6271,2.4727
2285,6.545,20.8277,2.6457
2286,6.6139,18.512,2.6505
2287,6.6828,13.9924,2.0438
2288,6.7517,10.1205,1.8381
2289,6.8206,8.8756,1.0454
2290,6.8895,7.7089,1.1929
2291,6.9583,7.2982,1.3351
2292,7.0272,6.2229,1.7177
2293,7.0961,10.3543,1.2634
2294,7.165,14.035,1.5198
2295,7.2339,17.3785,1.773
2296,7.3028,20.8658,2.7649
2297,7.3717,29.5042,2.5725
2298,7.4406,28.2115,4.3278
2299,7.5095,26.6947,4.7442
2300,7.5784,24.2041,6.3003
2301,7.6473,18.8635,5.9215
2302,7.7162,14.2389,4.4656
2303,7.7851,9.0712,3.9422
2304,7.854,7.7214,2.6255
2305,7.9229,6.6549,2.7144
2306,7.9918,3.4687,2.0818
2307,8.0607,4.7186,1.497
2308,8.1296,6.3604,2.1093
2309,8.1984,7.4733,2.5497
2310,8.2673,7.1107,2.8534
2311,8.3362,5.0721,1.78
2312,8.4051,4.2838,1.4137
2313,8.474,2.8367,2.1082
2314,8.5429,2.3604,1.8048
2315,8.6118,1.7337,1.02
2316,8.6807,2.1637,0.7988
2317,8.7496,2.5482,1.23
2318,8.8185,1.7063,1.1095
2319,8.8874,2.0762,1.0633
2320,8.9563,2.0661,0.7593
2321,9.0252,1.5489,1.1358
2322,9.0941,0.8705,0.967
2323,9.163,1.4564,1.0698
2324,9.2319,1.5907,0.8516
2325,9.3008,1.7982,0.9534
2326,9.3697,0.9734,1.0137
2327,9.4385,0.9412,0.8958
2328,9.5074,1.4666,0.5117
2329,9.5763,2.7553,0.8048
2330,9.6452,3.4787,0.8427
2331,9.7141,3.6321,1.4675
2332,9.783,3.7039,1.1784
2333,9.8519,2.6927,1.2705
2334,9.9208,3.462,1.4359
2335,9.9897,2.5475,1.9814
2336,10.0586,2.1078,2.001
2337,10.1275,2.0428,1.8701
2338,10.1964,2.9937,1.7493
2339,10.2653,3.7775,1.8735
2340,10.3342,4.8069,2.1013
2341,10.4031,6.6737,2.1916
2342,10.472,7.9542,1.9012
2343,10.5409,5.3423,2.7335
2344,10.6098,4.48,2.5729
2345,10.6786,2.3777,2.2052
2346,10.7475,1.5617,1.3871
2347,10.8164,1.7403,1.5632
2348,10.8853,1.3115,1.2712
2349,10.9542,1.2037,0.9872
2350,11.0231,0.9783,0.9956
2351,11.092,1.2969,1.4545
2352,11.1609,0.9613,1.3892
2353,11.2298,1.0505,0.6874
2354,11.2987,1.3402,1.0805
2355,11.3676,0.8263,0.7068
2356,11.4365,1.448,0.8231
2357,11.5054,2.1915,0.5468
2358,11.5743,2.8557,1.1287
2359,11.6432,1.9454,0.8752
2360,11.7121,2.5413,1.1721
2361,11.781,3.0386,0.799
2362,11.8499,3.48,0.9686
2363,11.9187,4.1056,1.4179
2364,11.9876,2.2135,1.0577
2365,12.0565,4.0081,1.65
2366,12.1254,4.9076,1.8378
2367,12.1943,4.1566,1.1732
2368,12.2632,4.3122,1.3081
2369,12.3321,5.7895,1.6135
2370,12.401,9.2655,1.9773
2371,12.4699,15.8185,2.3917
2372,12.5388,30.8066,3.0204
2373,12.6077,39.0456,3.3001
2374,12.6766,31.9374,3.6028
2375,12.7455,17.7847,3.5183
2376,12.8144,8.2139,3.0265
2377,12.8833,8.3548,3.382
2378,12.9522,9.557,1.4824
2379,13.0211,6.5057,1.6145
2380,13.09,6.564,1.6079
2381,13.1588,4.8937,1.5817
2382,13.2277,5.1041,1.7033
2383,13.2966,5.9673,1.2505
2384,13.3655,6.0593,1.2468
2385,13.4344,4.5469,1.3912
2386,13.5033,5.3599,1.4906
2387,13.5722,5.1482,1.7324
2388,13.6411,5.8289,1.8907
2389,13.71,6.9184,2.1197
2390,13.7789,6.7256,2.3549
2391,13.8478,6.678,2.3948
2392,13.9167,6.6401,2.2961
2393,13.9856,5.9569,2.231
2394,14.0545,4.3744,2.0782
2395,14.1234,3.7124,1.9491
2396,14.1923,4.2623,2.7921
2397,14.2612,5.1385,3.35
2398,14.3301,7.9735,3.5094
2399,14.399,12.5981,3.5112
2400,14.4678,12.7392,3.2778
2401,14.5367,15.1533,3.5086
2402,14.6056,10.1975,2.7626
2403,14.6745,7.1388,2.6329
2404,14.7434,5.312,3.5378
2405,14.8123,11.3967,2.4778
2406,14.8812,17.3013,2.8252
2407,14.9501,24.6945,3.3448
2408,15.019,20.7355,3.2857
2409,15.0879,15.9492,2.405
2410,15.1568,8.694,1.1884
2411,15.2257,5.6225,1.0572
2412,15.2946,6.8947,1.8523
2413,15.3635,9.3106,1.204
2414,15.4324,14.6034,1.4695
2415,15.5013,17.7126,1.947
2416,15.5702,16.0596,2.4073
2417,15.6391,16.0273,2.4523
2418,15.7079,17.9228,2.5315
2419,15.7768,21.2467,2.5876
2420,15.8457,19.997,2.1413
2421,15.9146,17.0817,3.0016
2422,15.9835,16.3877,2.7915
2423,16.0524,15.1012,2.7231
2424,16.1213,11.8501,2.576
2425,16.1902,9.3934,2.6553
2426,16.2591,10.1262,2.2163
2427,16.328,9.5732,3.2962
2428,16.3969,8.8627,3.5005
2429,16.4658,7.7721,3.4144
2430,16.5347,9.3467,3.012
2431,16.6036,12.7406,3.16
2432,16.6725,12.1591,1.8977
2433,16.7414,8.3634,1.2386
2434,16.8103,6.3384,1.07
2435,16.8792,8.0675,1.3435
2436,16.948,10.8872,1.6247
2437,17.0169,12.4112,1.7577
2438,17.0858,15.9383,2.5064
2439,17.1547,21.9404,2.8766
2440,17.2236,30.0966,4.3311
2441,17.2925,38.7621,4.8745
2442,17.3614,34.8847,5.3511
2443,17.4303,23.0981,4.6278
2444,17.4992,16.0815,4.5474
2445,17.5681,11.0352,3.4172
2446,17.637,10.3539,3.9057
2447,17.7059,15.5927,3.1779
2448,17.7748,18.4838,2.8427
2449,17.8437,19.89,2.4842
2450,17.9126,18.656,3.4168
2451,17.9815,13.4833,3.325
2452,18.0504,9.1695,3.8373
2453,18.1193,9.6424,3.1213
2454,18.1881,6.093,2.6386
2455,18.257,5.9659,1.9092
2456,18.3259,8.2294,1.4038
2457,18.3948,6.9213,1.2769
2458,18.4637,5.0953,1.2545
2459,18.5326,3.4513,1.5435
2460,18.6015,3.1619,1.6553
2461,18.6704,2.7878,1.2578
2462,18.7393,3.1013,1.1596
2463,18.8082,4.8891,1.4574
2464,18.8771,4.2789,1.8993
2465,18.946,4.8149,1.7014
2466,19.0149,8.4088,2.1627
2467,19.0838,13.7893,2.0359
2468,19.1527,20.3289,2.0018
2469,19.2216,24.2347,2.9037
2470,19.2905,25.1483,3.5804
2471,19.3594,23.169,4.504
2472,19.4282,22.3532,4.3499
2473,19.4971,21.2286,4.5871
2474,19.566,19.0213,3.7858
2475,19.6349,20.7113,2.985
2476,19.7038,18.8997,2.9393
2477,19.7727,13.7248,2.8889
2478,19.8416,10.2431,2.8844
2479,19.9105,11.0454,2.7132
2480,19.9794,14.8912,2.0986
2481,20.0483,12.16,2.2336
2482,20.1172,9.9658,1.1346
2483,20.1861,11.6945,1.3126
2484,20.255,17.2666,1.2185
2485,20.3239,19.0215,1.3859
2486,20.3928,23.6629,2.4807
2487,20.4617,21.6506,3.1132
2488,20.5306,14.543,2.6853
2489,20.5995,9.559,2.9712
2490,20.6684,7.5909,2.5711
2491,20.7372,4.1335,2.3197
2492,20.8061,4.0819,2.2551
2493,20.875,2.3171,1.845
2494,20.9439,2.1906,2.2072
2495,21.0128,3.9867,2.4268
2496,21.0817,7.5669,2.7499
2497,21.1506,12.0945,2.9031
2498,21.2195,14.9414,2.9707
2499,21.2884,15.1183,3.5958
2500,21.3573,11.8923,3.4664
2501,21.4262,9.0574,3.4342
2502,21.4951,7.7141,3.8256
2503,21.564,6.8404,3.7068
2504,21.6329,9.3164,4.3399
2505,21.7018,11.2946,5.0527
2506,21.7707,21.455,4.5702
2507,21.8396,31.1003,4.5987
2508,21.9085,34.7266,5.1891
2509,21.9773,38.3471,5.5324
2510,22.0462,28.3959,4.9955
2511,22.1151,22.3271,4.5416
2512,22.184,15.8815,3.5438
2513,22.2529,13.3193,2.6847
2514,22.3218,15.6982,2.5298
2515,22.3907,16.9139,1.8615
2516,22.4596,17.6317,1.3828
2517,22.5285,19.2532,1.74
2518,22.5974,19.6664,2.0572
2519,22.6663,17.712,2.5452
2520,22.7352,17.0023,2.8385
2521,22.8041,13.2108,2.7061
2522,22.873,8.9226,2.5489
2523,22.9419,6.8321,1.9858
2524,23.0108,4.6724,1.2722
2525,23.0797,2.865,0.9377
2526,23.1486,3.0482,1.4385
2527,23.2174,2.3549,1.1282
2528,23.2863,2.7346,0.8664
2529,23.3552,3.764,0.4035
2530,23.4241,3.2287,0.2905
2531,23.493,2.9317,0.609
2532,23.5619,4.3255,0.5665
2533,23.6308,4.3281,1.0528
2534,23.6997,5.692,0.6873
2535,23.7686,9.153,0.8314
2536,23.8375,14.5003,1.0732
2537,23.9064,19.8929,1.578
2538,23.9753,27.9914,2.5498
2539,24.0442,22.4537,3.2638
2540,24.1131,17.1161,3.0159
2541,24.182,17.1696,2.8962
2542,24.2509,14.3715,2.6051
2543,24.3198,11.7352,2.2775
2544,24.3887,5.2988,1.2332
2545,24.4575,3.9117,0.8423
2546,24.5264,3.3958,0.7754
2547,24.5953,4.0295,1.2312
2548,24.6642,4.9192,1.1795
2549,24.7331,11.3093,1.6903
2550,24.802,22.1237,1.8244
2551,24.8709,32.8494,2.6934
2552,24.9398,34.616,3.8181
2553,25.0087,28.6381,2.924
2554,25.0776,13.4433,2.0943
2555,25.1465,5.1918,2.3321
2556,25.2154,3.3323,1.5918
2557,25.2843,2.8412,2.0393
2558,25.3532,3.35,1.3216
2559,25.4221,4.7914,1.0902
2560,25.491,5.0397,0.9292
2561,25.5599,2.8062,1.2881
2562,25.6288,2.1938,1.0433
2563,25.6976,2.7143,1.3529
2564,25.7665,2.3491,1.2432
2565,25.8354,2.0171,0.7937
2566,25.9043,2.5146,1.1195
2567,25.9732,3.2485,1.6683
2568,26.0421,6.1666,1.8765
2569,26.111,6.5263,1.938
2570,26.1799,6.2664,1.6504
2571,26.2488,3.4881,1.3114
2572,26.3177,5.8392,2.0608
2573,26.3866,8.4699,2.0411
2574,26.4555,10.0339,2.0511
2575,26.5244,9.6221,2.4331
2576,26.5933,8.6047,1.9564
2577,26.6622,7.47,2.2754
2578,26.7311,7.3369,1.971
2579,26.8,10.312,2.1172
2580,26.8689,7.2307,2.9972
2581,26.9377,3.2184,2.088
2582,27.0066,2.42,1.6983
2583,27.0755,1.6883,1.8608
2584,27.1444,1.863,1.7037
2585,27.2133,3.7978,1.3524
2586,27.2822,5.0185,1.7599
2587,27.3511,8.8497,2.026
2588,27.42,16.3768,3.0649
2589,27.4889,22.3317,4.7799
2590,27.5578,25.7128,5.8029
2591,27.6267,22.2256,6.7364
2592,27.6956,15.7916,6.5759
2593,27.7645,14.2243,4.9247
2594,27.8334,11.6341,3.723
2595,27.9023,8.7022,4.1091
2596,27.9712,6.5633,4.2016
2597,28.0401,7.1818,3.1465
2598,28.109,4.6911,3.2613
2599,28.1779,7.7673,2.3061
2600,28.2467,8.6612,2.4607
2601,28.3156,9.4051,2.2474
2602,28.3845,8.3258,2.0686
2603,28.4534,8.6434,2.1241
2604,28.5223,11.2906,2.5322
2605,28.5912,8.5113,1.9934
2606,28.6601,9.0014,1.1318
2607,28.729,12.6424,0.8612
2608,28.7979,13.0583,1.8533
2609,28.8668,12.817,1.5959
2610,28.9357,15.3615,1.0826
2611,29.0046,27.5487,1.4531
2612,29.0735,35.1632,1.3076
2613,29.1424,49.6338,1.9667
2614,29.2113,55.3291,1.6305
2615,29.2802,60.7906,1.361
2616,29.3491,59.7798,1.7058
2617,29.418,58.2782,1.5303
2618,29.4868,57.6099,1.9629
2619,29.5557,51.5174,1.7275
2620,29.6246,54.8016,2.1804
2621,29.6935,67.0913,2.3457
2622,29.7624,70.4274,2.6356
2623,29.8313,65.2332,2.2132
2624,29.9002,55.2273,2.5813
2625,29.9691,46.6197,2.0607
2626,30.038,38.0408,1.7981
2627,30.1069,25.0862,1.1957
2628,30.1758,17.3149,1.5009
2629,30.2447,14.9304,1.6407
2630,30.3136,9.1412,2.0164
2631,30.3825,6.4536,1.4412
2632,30.4514,6.7998,1.5704
2633,30.5203,6.0895,1.281
2634,30.5892,3.7799,1.989
2635,30.6581,7.2401,1.8614
2636,30.7269,6.0832,1.4055
2637,30.7958,4.8448,2.0651
2638,30.8647,6.1577,1.9697
2639,30.9336,3.3886,1.6015
2640,31.0025,2.7272,1.4943
2641,31.0714,4.2221,1.2261
2642,31.1403,5.0325,1.124
2643,31.2092,5.8356,1.4612
2644,31.2781,7.0856,1.8594
2645,31.347,5.6945,1.8907
2646,31.4159,1.7982,1.2892
2647,31.4848,0.5497,1.4207
2648,31.5537,1.1999,1.8825
2649,31.6226,2.1382,1.556
2650,31.6915,1.626,1.8234
2651,31.7604,1.5998,1.3035
2652,31.8293,1.9239,0.8584
2653,31.8982,1.4646,1.0808
2654,31.967,3.4719,0.904
2655,32.0359,5.8734,1.2507
2656,32.1048,9.8708,1.4854
2657,32.1737,18.4467,1.7888
2658,32.2426,23.1008,2.1087
2659,32.3115,27.4797,2.3678
2660,32.3804,19.6394,2.6688
2661,32.4493,11.4686,1.9432
2662,32.5182,13.3387,1.431
2663,32.5871,14.8338,2.0023
2664,32.656,9.0172,2.0926
2665,32.7249,4.7043,1.3055
2666,32.7938,4.5222,1.327
2667,32.8627,5.9589,1.0782
2668,32.9316,4.6006,0.9587
2669,33.0005,3.1831,0.9213
2670,33.0694,3.5613,0.7549
2671,33.1383,2.9526,0.6081
2672,33.2071,3.5947,0.6974
2673,33.276,6.3502,0.8603
2674,33.3449,10.0272,1.1899
2675,33.4138,14.66,1.8348
2676,33.4827,16.335,2.0763
2677,33.5516,13.3738,2.5841
2678,33.6205,13.1258,2.4825
2679,33.6894,14.8418,1.9347
2680,33.7583,13.8105,1.958
2681,33.8272,12.5755,2.3312
2682,33.8961,11.3462,2.081
2683,33.965,10.2694,1.9358
2684,34.0339,9.4725,2.9288
2685,34.1028,8.695,2.7069
2686,34.1717,8.753,2.0992
2687,34.2406,10.9966,1.6704
2688,34.3095,14.1556,2.0579
2689,34.3784,17.6034,1.982
2690,34.4473,21.7488,1.6339
2691,34.5161,18.399,1.6379
2692,34.585,15.0563,2.1586
2693,34.6539,10.99,1.6067
2694,34.7228,8.8171,1.9032
2695,34.7917,7.0736,1.0697
2696,34.8606,5.2436,0.9025
2697,34.9295,2.5124,1.2491
2698,34.9984,2.4215,1.4178
2699,35.0673,2.5339,0.8275
2700,35.1362,1.1626,0.2993
2701,35.2051,0.8218,0.6819
2702,35.274,1.0865,0.584
2703,35.3429,1.2843,0.4367
2704,35.4118,2.1825,0.6774
2705,35.4807,1.506,0.5929
2706,35.5496,1.028,0.9545
2707,35.6185,0.5094,1.319
2708,35.6874,1.4186,1.4681
2709,35.7562,1.8554,1.2369
2710,35.8251,1.0077,1.1879
2711,35.894,1.164,1.1871
2712,35.9629,1.0146,1.3394
2713,36.0318,0.9409,1.5544
2714,36.1007,2.2841,1.4226
2715,36.1696,1.9271,2.3024
2716,36.2385,4.2287,2.6181
2717,36.3074,5.0142,2.0032
2718,36.3763,6.9141,2.7866
2719,36.4452,9.6671,3.1838
2720,36.5141,11.5945,3.1043
2721,36.583,13.9839,3.8689
2722,36.6519,17.1652,4.8005
2723,36.7208,16.0045,4.6977
2724,36.7897,14.1758,4.5898
2725,36.8586,13.8492,4.0048
2726,36.9275,12.9532,3.8381
2727,36.9963,15.5261,4.0136
2728,37.0652,14.1993,4.1615
2729,37.1341,14.5962,5.5556
2730,37.203,13.9056,4.5947
2731,37.2719,11.0824,4.3378
2732,37.3408,9.2586,3.3455
2733,37.4097,11.3653,3.9097
2734,37.4786,12.9454,3.6764
2735,37.5475,14.3046,3.1953
2736,37.6164,9.6856,2.9778
2737,37.6853,7.193,2.6637
2738,37.7542,6.9332,3.2983
2739,37.8231,9.9672,4.0294
2740,37.892,10.3654,4.0931
2741,37.9609,10.9933,4.0211
2742,38.0298,9.3969,3.5047
2743,38.0987,9.6447,2.4515
2744,38.1676,7.3749,1.981
2745,38.2364,8.5186,2.45
2746,38.3053,9.9729,1.9503
2747,38.3742,15.0159,1.8958
2748,38.4431,19.3155,1.7624
2749,38.512,20.0902,2.5008
2750,38.5809,17.1042,2.1915
2751,38.6498,9.6019,1.3638
2752,38.7187,5.1221,0.9691
2753,38.7876,2.5181,1.0882
2754,38.8565,2.4842,1.5624
2755,38.9254,5.3252,2.4008
2756,38.9943,10.4256,3.1808
2757,39.0632,16.3176,3.628
2758,39.1321,13.8225,2.9795
2759,39.201,11.338,2.2907
2760,39.2699,7.2207,1.2084
2761,39.3388,6.2235,1.3687
2762,39.4077,3.3525,1.6598
2763,39.4765,2.1312,1.2152
2764,39.5454,2.236,0.9102
2765,39.6143,1.7626,0.833
2766,39.6832,1.415,0.8357
2767,39.7521,1.4697,1.4161
2768,39.821,2.2442,1.3628
2769,39.8899,1.9063,1.0522
2770,39.9588,1.625,1.8283
2771,40.0277,1.4421,1.2092
2772,40.0966,2.0225,1.3607
2773,40.1655,2.7023,1.7096
2774,40.2344,5.2536,1.8954
2775,40.3033,7.0653,1.2978
2776,40.3722,7.0957,1.6378
2777,40.4411,6.1419,1.5159
2778,40.51,10.4818,2.0114
2779,40.5789,15.6559,2.5328
2780,40.6478,16.3943,2.5457
2781,40.7166,14.653,2.8273
2782,40.7855,7.4936,1.6642
2783,40.8544,3.3427,0.9851
2784,40.9233,2.1185,0.9481
2785,40.9922,1.1207,0.8778
2786,41.0611,2.345,0.8539
2787,41.13,6.466,1.2872
2788,41.1989,11.5684,1.1045
2789,41.2678,16.8537,1.6639
2790,41.3367,19.5119,2.6071
2791,41.4056,19.1587,3.5538
2792,41.4745,25.1829,3.1989
2793,41.5434,30.3132,3.9718
2794,41.6123,28.3635,3.3806
2795,41.6812,19.5962,3.3964
2796,41.7501,13.0386,2.9352
2797,41.819,10.0006,2.3006
2798,41.8879,7.5331,2.7136
2799,41.9567,8.8748,2.8392
2800,42.0256,10.0544,2.1677
2801,42.0945,8.4297,2.2342
2802,42.1634,4.5834,2.4441
2803,42.2323,3.1943,1.7304
2804,42.3012,2.2699,2.4277
2805,42.3701,2.3915,2.5917
2806,42.439,1.981,3.4779
2807,42.5079,2.4939,3.0651
2808,42.5768,4.6932,3.6046
2809,42.6457,5.7992,3.0867
2810,42.7146,10.2236,3.2261
2811,42.7835,14.0413,3.5456
2812,42.8524,11.105,3.5359
2813,42.9213,9.8855,3.4718
2814,42.9902,7.7988,2.8548
2815,43.0591,6.7949,2.8819
2816,43.128,4.7244,2.6908
2817,43.1968,6.1039,2.2309
2818,43.2657,8.0601,2.6456
2819,43.3346,9.7716,2.7944
2820,43.4035,11.1021,3.0215
2821,43.4724,11.1574,2.6606
2822,43.5413,11.4607,2.3389
2823,43.6102,14.6617,3.1875
2824,43.6791,19.4738,4.8132
2825,43.748,22.1576,4.7055
2826,43.8169,25.4322,4.148
2827,43.8858,20.677,3.7919
2828,43.9547,16.6839,3.314
2829,44.0236,9.7747,2.2277
2830,44.0925,7.9228,2.2142
2831,44.1614,7.9264,2.3323
2832,44.2303,8.7966,2.4473
2833,44.2992,10.417,3.0215
2834,44.3681,9.0337,3.1904
2835,44.437,6.9122,2.7374
2836,44.5058,5.842,2.2369
2837,44.5747,5.527,2.2989
2838,44.6436,8.1981,2.0849
2839,44.7125,7.1444,1.3667
2840,44.7814,4.2983,1.0948
2841,44.8503,2.9071,0.7865
2842,44.9192,2.0171,0.9462
2843,44.9881,1.2747,1.0023
2844,45.057,1.3519,0.3138
2845,45.1259,2.3577,0.2845
2846,45.1948,1.9188,0.5218
2847,45.2637,1.8535,0.4131
2848,45.3326,3.8598,0.2616
2849,45.4015,4.7052,0.7495
2850,45.4704,4.503,1.2531
2851,45.5393,7.0675,2.2425
2852,45.6082,5.885,3.0037
2853,45.6771,3.3038,2.2616
2854,45.7459,2.337,1.8975
2855,45.8148,2.3344,2.1998
2856,45.8837,2.4563,1.3932
2857,45.9526,2.5437,1.3578
2858,46.0215,2.7085,1.346
2859,46.0904,5.1247,1.6402
2860,46.1593,7.2304,1.8409
2861,46.2282,8.3775,2.3228
2862,46.2971,10.4655,3.5757
2863,46.366,9.8252,3.9627
2864,46.4349,8.1619,4.3619
2865,46.5038,8.0423,4.0838
2866,46.5727,8.9827,4.2005
2867,46.6416,7.2268,3.4089
2868,46.7105,5.215,2.8925
2869,46.7794,4.1829,2.6307
2870,46.8483,3.187,2.5517
2871,46.9172,5.0111,1.5984
2872,46.986,4.6553,1.9757
2873,47.0549,3.1011,1.8687
2874,47.1238,5.0769,1.2613
2875,47.1927,3.8068,1.1757
2876,47.2616,3.252,1.3494
2877,47.3305,4.7135,1.0177
2878,47.3994,7.3676,1.7134
2879,47.4683,11.8674,2.0683
2880,47.5372,14.1294,2.0674
2881,47.6061,12.991,2.5272
2882,47.675,9.2954,3.419
2883,47.7439,9.3765,2.1022
2884,47.8128,9.8685,2.5401
2885,47.8817,9.2196,3.1733
2886,47.9506,6.5217,2.9307
2887,48.0195,4.8565,2.6137
2888,48.0884,6.7913,1.7898
2889,48.1573,5.77,2.0131
2890,48.2262,6.915,2.8596
2891,48.295,10.9585,2.6529
2892,48.3639,13.9637,3.5099
2893,48.4328,16.9529,3.6703
2894,48.5017,17.8022,3.5713
2895,48.5706,15.7096,3.7491
2896,48.6395,13.3892,3.1526
2897,48.7084,12.4411,2.0968
2898,48.7773,13.3332,2.8774
2899,48.8462,13.214,3.8879
2900,48.9151,8.9386,3.4645
2901,48.984,4.8798,2.5128
2902,49.0529,4.0423,2.1555
2903,49.1218,3.8007,1.7202
2904,49.1907,4.6769,1.2994
2905,49.2596,6.0555,1.1225
2906,49.3285,7.8817,1.0042
2907,49.3974,7.0629,1.4842
2908,49.4663,5.9128,1.7435
2909,49.5351,4.0969,1.1549
2910,49.604,4.9638,0.7826
2911,49.6729,4.5709,1.0345
2912,49.7418,4.7161,1.9013
2913,49.8107,4.5547,1.3375
2914,49.8796,3.092,1.3112
2915,49.9485,1.9349,1.8638
2916,50.0174,2.5177,1.425
2917,50.0863,2.7825,0.8326
2918,50.1552,3.2415,0.4621
2919,50.2241,4.432,0.7982
2920,50.293,5.7001,0.9951
2921,50.3619,6.8274,1.1653
2922,50.4308,5.6284,1.0094
2923,50.4997,4.5756,1.1141
2924,50.5686,4.9182,1.2683
2925,50.6375,7.5383,1.9742
2926,50.7064,11.7873,1.9648
2927,50.7752,17.3054,2.1704
2928,50.8441,26.1694,2.5601
2929,50.913,32.2,2.752
2930,50.9819,33.5852,2.5087
2931,51.0508,34.3744,3.3364
2932,51.1197,48.798,4.471
2933,51.1886,60.2182,5.2753
2934,51.2575,67.3707,6.1642
2935,51.3264,61.0796,6.458
2936,51.3953,48.7121,5.073
2937,51.4642,30.6389,4.5344
2938,51.5331,19.8872,4.1527
2939,51.602,12.2109,2.5049
2940,51.6709,9.7864,1.9439
2941,51.7398,6.1641,0.8283
2942,51.8087,5.8929,0.9991
2943,51.8776,4.6227,1.1099
2944,51.9465,3.7799,0.74
2945,52.0153,3.4941,0.754
2946,52.0842,2.0334,0.6889
2947,52.1531,3.8722,0.9816
2948,52.222,5.7783,1.1344
2949,52.2909,6.2948,0.8067
2950,52.3598,9.7351,0.9131
2951,52.4287,6.1122,0.6335
2952,52.4976,3.4896,0.465
2953,52.5665,4.0835,0.8738
2954,52.6354,6.7019,1.0339
2955,52.7043,9.4495,0.8296
2956,52.7732,12.5441,0.7759
2957,52.8421,11.2172,0.7079
2958,52.911,7.0992,1.0837
2959,52.9799,5.2606,0.6209
2960,53.0488,4.974,0.6548
2961,53.1177,4.3501,0.8879
2962,53.1866,3.0125,0.5168
2963,53.2554,1.7481,0.4304
2964,53.3243,2.1203,0.7584
2965,53.3932,1.9771,1.194
2966,53.4621,3.1409,0.7955
2967,53.531,5.8708,1.445
2968,53.5999,4.0279,1.378
2969,53.6688,3.9762,1.2518
2970,53.7377,4.3851,1.449
2971,53.8066,5.6205,1.1893
2972,53.8755,6.4058,1.5591
2973,53.9444,5.984,1.1008
2974,54.0133,4.1035,0.9292
2975,54.0822,3.1941,1.3508
2976,54.1511,1.8205,1.4424
2977,54.22,2.0731,1.3212
2978,54.2889,1.077,0.9552
2979,54.3578,1.265,1.4472
2980,54.4267,1.1299,1.3933
2981,54.4955,0.9048,1.3844
2982,54.5644,1.1142,1.4223
2983,54.6333,2.4721,1.9452
2984,54.7022,3.8746,2.2182
2985,54.7711,6.1089,1.9583
2986,54.84,8.6248,1.9625
2987,54.9089,11.4126,2.5246
2988,54.9778,11.4523,2.8955
2989,55.0467,11.3,3.2666
2990,55.1156,9.3627,2.9988
2991,55.1845,6.2308,2.2573
2992,55.2534,4.2904,2.1202
2993,55.3223,4.854,2.3761
2994,55.3912,5.6925,2.1647
2995,55.4601,5.1652,3.014
2996,55.529,4.8445,2.5638
2997,55.5979,3.5428,1.8695
2998,55.6668,6.1856,2.5869
2999,55.7356,9.8602,3.6491
3000,55.8045,8.6693,3.0181
3001,55.8734,6.3149,4.1802
3002,55.9423,6.9801,2.983
3003,56.0112,8.3876,3.0028
3004,56.0801,11.2865,2.9587
3005,56.149,16.9221,2.9023
3006,56.2179,16.5834,3.1824
3007,56.2868,14.6738,3.0275
3008,56.3557,8.783,2.6059
3009,56.4246,7.7521,1.913
3010,56.4935,7.2881,0.8962
3011,56.5624,6.1835,0.9228
3012,56.6313,5.2376,0.9458
3013,56.7002,8.3032,0.6632
3014,56.7691,6.4004,0.9878
3015,56.838,4.4946,1.1941
3016,56.9069,3.4016,0.7166
3017,56.9757,1.836,0.5034
3018,57.0446,2.3764,0.5539
3019,57.1135,1.609,0.7106
3020,57.1824,1.8296,1.1017
3021,57.2513,2.5941,1.5976
3022,57.3202,3.7357,2.3347
3023,57.3891,6.9969,2.0199
3024,57.458,6.569,1.3533
3025,57.5269,4.7923,2.0872
3026,57.5958,4.3624,2.6533
3027,57.6647,5.7457,2.1503
3028,57.7336,6.5943,3.1412
3029,57.8025,6.4567,3.8422
3030,57.8714,6.2599,3.4884
3031,57.9403,6.8584,3.1726
3032,58.0092,8.4613,2.8309
3033,58.0781,7.262,2.3951
3034,58.147,9.1706,2.1874
3035,58.2159,10.9466,2.6655
3036,58.2847,10.9354,3.4304
3037,58.3536,10.4042,3.4004
3038,58.4225,7.6862,3.3796
3039,58.4914,4.7519,2.7397
3040,58.5603,5.344,2.4477
3041,58.6292,6.0038,2.4899
3042,58.6981,12.0844,2.5385
3043,58.767,19.2505,3.0459
3044,58.8359,27.911,2.2709
3045,58.9048,33.9257,2.88
3046,58.9737,38.5834,3.9349
3047,59.0426,37.8169,5.0674
3048,59.1115,37.1079,5.4647
