,position (um),Fat2 intensity,Abi intensity
1605,43.5413,6.2858,1.52848
1606,43.6102,6.55,1.02136
1607,43.6791,6.8145,1.27929
1608,43.748,7.2786,1.42946
1609,43.8169,9.1789,2.00403
1610,43.8858,12.485,2.55326
1611,43.9547,22.421,2.80423
1612,44.0236,37.0558,3.36203
1613,44.0925,53.7253,4.49245
1614,44.1614,59.2448,5.51273
1615,44.2303,38.4959,4.91476
1616,44.2992,23.5883,5.15805
1617,44.3681,19.3689,4.90495
1618,44.437,18.9408,4.28573
1619,44.5058,18.4714,4.87193
1620,44.5747,13.5467,4.61101
1621,44.6436,11.9546,5.49013
1622,44.7125,9.9794,4.91646
1623,44.7814,10.0181,4.78021
1624,44.8503,12.0096,3.15555
1625,44.9192,12.5503,3.0021
1626,44.9881,12.9542,2.39093
1627,45.057,13.6971,2.64802
1628,45.1259,14.268,4.18262
1629,45.1948,11.9584,4.25725
1630,45.2637,12.1383,4.78807
1631,45.3326,12.149,4.41532
1632,45.4015,14.0116,5.07148
1633,45.4704,21.4953,4.76787
1634,45.5393,21.9936,4.07663
1635,45.6082,15.3713,3.91651
1636,45.6771,10.4145,4.2744
1637,45.7459,8.2178,3.93013
1638,45.8148,9.4036,2.97844
1639,45.8837,9.9526,2.93912
1640,45.9526,15.8251,2.45256
1641,46.0215,15.6362,3.13113
1642,46.0904,17.9916,3.36804
1643,46.1593,19.6002,3.39232
1644,46.2282,18.1568,3.19004
1645,46.2971,17.1252,3.61687
1646,46.366,13.5695,2.63201
1647,46.4349,9.9168,2.5554
1648,46.5038,5.0656,1.8326
1649,46.5727,2.8014,1.57408
1650,46.6416,4.7143,1.43132
1651,46.7105,4.6666,1.47844
1652,46.7794,7.6604,1.5101
1653,46.8483,11.3803,2.67758
1654,46.9172,14.2741,3.23192
1655,46.986,13.7455,3.20819
1656,47.0549,9.1774,4.04512
1657,47.1238,9.7509,2.38968
1658,47.1927,8.7028,2.58316
1659,47.2616,5.675,2.76371
1660,47.3305,4.7187,2.23888
1661,47.3994,6.9908,1.78339
1662,47.4683,8.5213,1.93782
1663,47.5372,7.7855,2.32732
1664,47.6061,5.5936,2.01279
1665,47.675,7.4442,2.12425
1666,47.7439,6.9315,1.60979
1667,47.8128,6.5959,1.70017
1668,47.8817,5.3838,2.18605
1669,47.9506,4.9109,1.63185
1670,48.0195,8.2567,1.92369
1671,48.0884,13.4639,2.91715
1672,48.1573,20.7419,3.58656
1673,48.2262,31.0345,4.27819
1674,48.295,47.2586,4.68931
1675,48.3639,56.8819,5.73221
1676,48.4328,44.6627,6.33703
1677,48.5017,23.5129,5.75473
1678,48.5706,14.8052,4.58503
1679,48.6395,10.38,3.72732
1680,48.7084,9.7918,2.47717
1681,48.7773,9.6544,2.53449
1682,48.8462,11.7755,2.64351
1683,48.9151,9.5543,2.61343
1684,48.984,6.4887,2.98598
1685,49.0529,5.6726,2.63143
1686,49.1218,4.16,2.49403
1687,49.1907,3.8661,2.10117
1688,49.2596,4.5076,1.29729
1689,49.3285,5.0761,2.12305
1690,49.3974,4.5386,1.45687
1691,49.4663,5.5896,2.21825
1692,49.5351,5.6614,2.53187
1693,49.604,6.6624,1.63048
1694,49.6729,6.0341,1.74396
1695,49.7418,4.1563,2.18209
1696,49.8107,2.8744,2.31065
1697,49.8796,3.6211,2.5854
1698,49.9485,3.8962,2.77991
1699,50.0174,3.6259,2.05891
1700,50.0863,3.5075,1.46863
1701,50.1552,2.5016,2.18788
1702,50.2241,1.8642,1.95119
1703,50.293,2.5835,1.94427
1704,50.3619,3.6642,2.64808
1705,50.4308,6.7028,1.99452
1706,50.4997,8.9803,3.23163
1707,50.5686,9.5254,3.47016
1708,50.6375,6.9574,3.34261
1709,50.7064,7.177,2.91315
1710,50.7752,4.8489,3.14937
1711,50.8441,5.5499,2.17745
1712,50.913,7.187,2.19887
1713,50.9819,8.0441,1.96933
1714,51.0508,9.0066,2.34618
1715,51.1197,7.5004,2.34964
1716,51.1886,6.2116,2.48711
1717,51.2575,5.8582,1.65903
1718,51.3264,7.1175,1.34424
1719,51.3953,9.2359,1.79237
1720,51.4642,11.3775,1.81477
1721,51.5331,11.5194,2.13912
1722,51.602,9.876,2.18675
1723,51.6709,7.5004,1.77949
1724,51.7398,6.5314,1.8702
1725,51.8087,5.2132,1.95974
1726,51.8776,5.5503,1.51312
1727,51.9465,5.4226,0.7824
1728,52.0153,6.3018,1.4213
1729,52.0842,4.9448,2.11481
1730,52.1531,6.7281,1.73611
1731,52.222,8.3983,1.27199
1732,52.2909,9.8025,1.49065
1733,52.3598,10.8819,1.57281
1734,52.4287,14.2996,2.55784
1735,52.4976,16.897,2.7675
1736,52.5665,15.16,3.12197
1737,52.6354,11.3346,2.85455
1738,52.7043,7.0926,2.42874
1739,52.7732,5.7589,2.10212
1740,52.8421,4.8404,2.11384
1741,52.911,6.2137,1.89619
1742,52.9799,8.6638,2.58344
1743,53.0488,12.1593,2.52837
1744,53.1177,17.5378,3.15995
1745,53.1866,14.8434,2.96365
1746,53.2554,10.9301,3.51724
1747,53.3243,6.6995,3.66257
1748,53.3932,5.8636,2.8247
1749,53.4621,6.2702,2.50189
1750,53.531,6.5765,2.35719
1751,53.5999,7.3077,2.0237
1752,53.6688,7.1797,1.78846
1753,53.7377,6.113,2.2604
1754,53.8066,7.4782,2.05152
1755,53.8755,7.4551,1.86891
1756,53.9444,6.0041,2.12211
1757,54.0133,6.431,1.93426
1758,54.0822,6.2582,1.3153
1759,54.1511,6.5554,1.16252
1760,54.22,12.5798,1.57969
1761,54.2889,18.1906,1.40886
1762,54.3578,24.4769,2.18823
1763,54.4267,26.0781,3.50229
1764,54.4955,24.0511,3.94075
1765,54.5644,18.6489,4.0589
1766,54.6333,13.0434,2.95302
1767,54.7022,8.9919,2.24028
1768,54.7711,4.4444,2.21095
1769,54.84,3.5772,1.8406
1770,54.9089,5.0083,1.50813
1771,54.9778,6.1214,1.20576
1772,55.0467,6.3522,0.99276
1773,55.1156,7.3629,1.39264
1774,55.1845,9.8062,1.35431
1775,55.2534,10.7977,1.74473
1776,55.3223,10.714,1.5582
1777,55.3912,9.3772,1.78657
1778,55.4601,8.7162,2.20224
1779,55.529,9.5086,2.04043
1780,55.5979,8.0881,1.69153
1781,55.6668,4.7115,1.83976
1782,55.7356,6.2256,1.98271
1783,55.8045,8.5821,2.27526
1784,55.8734,9.741,2.05758
1785,55.9423,12.6086,1.59201
1786,56.0112,14.9507,1.84606
1787,56.0801,12.5473,1.82454
1788,56.149,16.1653,2.05494
1789,56.2179,14.2602,2.61195
1790,56.2868,14.8925,2.24378
1791,56.3557,16.8244,2.87144
1792,56.4246,21.9944,2.91531
1793,56.4935,24.8662,2.9745
1794,56.5624,25.4489,3.70534
1795,56.6313,20.5031,4.54183
1796,56.7002,17.8293,3.69359
1797,56.7691,15.9705,3.12223
1798,56.838,12.9104,3.302
1799,56.9069,9.4742,3.00952
1800,56.9757,9.7008,1.75408
1801,57.0446,11.5918,1.63307
1802,57.1135,18.4165,2.27628
1803,57.1824,21.0928,2.70182
1946,0.0,14.0107,1.65654
1947,0.0689,20.5639,1.53871
1948,0.1378,23.1891,1.84608
1949,0.2067,34.0016,2.87646
1950,0.2756,50.1806,3.41448
1951,0.3445,63.246,4.55862
1952,0.4134,66.479,3.35412
1953,0.4823,52.2693,3.05824
1954,0.5512,30.687,1.88013
1955,0.6201,15.5222,2.19569
1956,0.6889,10.4234,1.61121
1957,0.7578,11.4922,1.46974
1958,0.8267,12.4416,2.13564
1959,0.8956,10.6944,1.3478
1960,0.9645,10.6393,1.57775
1961,1.0334,11.1957,2.26468
1962,1.1023,17.2853,2.06399
1963,1.1712,19.1348,1.68622
1964,1.2401,19.183,1.73187
1965,1.309,13.2048,2.11908
1966,1.3779,10.7613,2.68561
1967,1.4468,9.3811,2.44268
1968,1.5157,11.3822,3.06446
1969,1.5846,16.2743,2.04619
1970,1.6535,17.5746,2.32671
1971,1.7224,18.7718,2.50267
1972,1.7913,21.2187,2.05099
1973,1.8602,26.5806,1.9367
1974,1.929,31.2435,1.11366
1975,1.9979,27.3349,1.15749
1976,2.0668,21.6564,1.26431
1977,2.1357,13.4381,1.49165
1978,2.2046,10.4548,1.89527
1979,2.2735,10.2728,1.50892
1980,2.3424,8.8352,1.9581
1981,2.4113,11.0051,1.58774
1982,2.4802,9.1537,2.00156
1983,2.5491,7.5442,2.38523
1984,2.618,4.9688,2.2371
1985,2.6869,3.6821,1.5504
1986,2.7558,4.6082,1.35392
1987,2.8247,4.7325,0.95788
1988,2.8936,5.1156,1.55001
1989,2.9625,5.6517,1.5571
1990,3.0314,7.1597,1.79693
1991,3.1003,9.2301,2.23314
1992,3.1691,9.8533,1.41443
1993,3.238,12.3002,1.69643
1994,3.3069,16.7273,1.76128
1995,3.3758,18.0269,2.37859
1996,3.4447,18.0078,2.27355
1997,3.5136,15.9454,1.80644
1998,3.5825,15.3752,1.41488
1999,3.6514,13.4072,1.40121
2000,3.7203,11.558,1.84203
2001,3.7892,12.4407,1.5671
2002,3.8581,12.3138,1.55556
2003,3.927,10.4709,1.0319
2004,3.9959,9.1581,1.65456
2005,4.0648,9.8704,1.29517
2006,4.1337,12.4207,1.61316
2007,4.2026,18.7283,2.17844
2008,4.2715,19.9606,1.60859
2009,4.3404,17.3208,1.93173
2010,4.4092,14.0726,2.77738
2011,4.4781,12.8204,2.74305
2012,4.547,11.6523,2.37799
2013,4.6159,11.0393,2.42215
2014,4.6848,9.619,2.67731
2015,4.7537,10.07,1.88041
2016,4.8226,9.2531,2.04884
2017,4.8915,12.9533,1.86164
2018,4.9604,18.1777,1.62125
2019,5.0293,20.1114,1.54169
2020,5.0982,19.2302,1.8388
2021,5.1671,16.4633,2.0613
2022,5.236,14.5419,1.89207
2023,5.3049,11.8119,1.30899
2024,5.3738,9.5219,0.95471
2025,5.4427,8.6124,1.12117
2026,5.5116,7.8949,1.30785
2027,5.5805,6.3677,1.14329
2028,5.6493,5.4467,1.31559
2029,5.7182,6.8417,1.37447
2030,5.7871,7.7422,1.06231
2031,5.856,8.1163,1.76912
2032,5.9249,9.8794,2.24266
2033,5.9938,11.4202,2.14934
2034,6.0627,11.6736,1.70176
2035,6.1316,8.8087,1.84043
2036,6.2005,9.2941,1.6555
2037,6.2694,8.6672,1.69056
2038,6.3383,11.517,1.30343
2039,6.4072,10.5234,1.31706
2040,6.4761,11.5815,1.38906
2041,6.545,9.4696,1.30556
2042,6.6139,9.4917,0.95135
2043,6.6828,11.2589,1.09131
2044,6.7517,18.5478,1.05153
2045,6.8206,24.9017,1.87045
2046,6.8895,32.9776,2.2993
2047,6.9583,27.3346,1.71438
2048,7.0272,22.7738,1.82207
2049,7.0961,17.5975,1.21887
2050,7.165,13.6729,0.91228
2051,7.2339,9.5066,1.23349
2052,7.3028,6.5573,1.13658
2053,7.3717,4.5171,0.89142
2054,7.4406,3.7431,1.13338
2055,7.5095,3.3299,0.93448
2056,7.5784,1.776,0.76203
2057,7.6473,2.058,0.68111
2058,7.7162,3.5668,0.60339
2059,7.7851,8.8272,0.94341
2060,7.854,12.7638,0.91548
2061,7.9229,19.7011,1.09732
2062,7.9918,20.6946,1.73666
2063,8.0607,17.7204,1.7075
2064,8.1296,14.8942,1.38274
2065,8.1984,10.7324,0.74713
2066,8.2673,6.8691,1.2179
2067,8.3362,4.557,1.08151
2068,8.4051,3.318,0.87361
2069,8.474,2.9517,0.61041
2070,8.5429,3.4309,0.93459
2071,8.6118,3.2473,1.12299
2072,8.6807,2.5293,1.12577
2073,8.7496,2.5429,0.74016
2074,8.8185,2.3287,0.53733
2075,8.8874,2.2937,0.70762
2076,8.9563,3.8637,0.52609
2077,9.0252,3.351,0.58224
2078,9.0941,3.4893,0.96312
2079,9.163,2.8954,0.95975
2080,9.2319,3.1281,0.60738
2081,9.3008,3.7272,0.72317
2082,9.3697,6.1382,1.01696
2083,9.4385,7.7878,1.54442
2084,9.5074,11.1573,1.23643
2085,9.5763,14.4125,1.78168
2086,9.6452,19.1794,1.35951
2087,9.7141,16.9782,1.35846
2088,9.783,17.261,1.60585
2089,9.8519,17.3964,2.20319
2090,9.9208,23.9363,1.4888
2091,9.9897,33.7279,1.83346
2092,10.0586,65.4437,2.81771
2093,10.1275,97.1633,3.45841
2094,10.1964,94.2564,5.15068
2095,10.2653,80.29,3.9153
2096,10.3342,67.9701,3.65029
2097,10.4031,53.3893,3.58884
2098,10.472,39.8895,3.23
2099,10.5409,26.9127,3.28512
2100,10.6098,16.1336,3.16599
2101,10.6786,9.1691,2.41201
2102,10.7475,5.9724,2.09141
2103,10.8164,6.4492,1.54535
2104,10.8853,9.0879,1.67312
2105,10.9542,8.6716,1.91342
2106,11.0231,6.9487,1.29313
2107,11.092,6.2466,1.54197
2108,11.1609,7.0486,2.29119
2109,11.2298,9.8698,2.26171
2110,11.2987,13.0581,2.95203
2111,11.3676,12.578,3.0866
2112,11.4365,13.2881,2.64775
2113,11.5054,14.4255,2.06352
2114,11.5743,11.3773,2.55011
2115,11.6432,10.3549,1.86508
2116,11.7121,7.0511,2.12218
2117,11.781,7.5267,2.32259
2118,11.8499,7.7528,2.21884
2119,11.9187,5.5036,1.65377
2120,11.9876,5.7325,1.72682
2121,12.0565,5.7124,1.79162
2122,12.1254,7.5114,2.1784
2123,12.1943,6.7059,2.04664
2124,12.2632,6.9717,2.43285
2125,12.3321,9.0077,2.22957
2126,12.401,13.6757,1.84816
2127,12.4699,14.2618,2.47546
2128,12.5388,19.0077,2.58875
2129,12.6077,25.5011,2.85306
2130,12.6766,26.1374,2.03736
2131,12.7455,16.4756,2.44946
2132,12.8144,12.4107,3.04525
2133,12.8833,15.8,4.18933
2134,12.9522,25.2678,4.12604
2135,13.0211,40.4924,3.93452
2136,13.09,48.0486,3.55493
2137,13.1588,40.3457,4.04094
2138,13.2277,28.7585,3.91264
2139,13.2966,21.1702,2.95887
2140,13.3655,15.4306,1.5205
2141,13.4344,15.485,0.5805
2142,13.5033,16.7918,0.92903
2143,13.5722,17.2751,1.04603
2144,13.6411,17.0288,1.03335
2145,13.71,13.0691,1.07718
2146,13.7789,7.3482,1.30085
2147,13.8478,6.5608,1.04638
2148,13.9167,5.4099,0.88238
2149,13.9856,7.2217,1.20052
2150,14.0545,12.9676,0.97302
2151,14.1234,21.0945,1.30759
2152,14.1923,26.766,1.09238
2153,14.2612,23.1004,1.10743
2154,14.3301,21.4839,1.71894
2155,14.399,20.8065,1.42567
2156,14.4678,21.1121,1.44856
2157,14.5367,17.1692,1.57033
2158,14.6056,17.1912,1.89335
2159,14.6745,13.6718,2.29728
2160,14.7434,14.5883,1.59218
2161,14.8123,11.3981,2.03263
2162,14.8812,11.1029,2.57168
2163,14.9501,9.1544,2.48647
2164,15.019,6.3554,2.28265
2165,15.0879,4.6278,2.16431
2166,15.1568,3.8948,2.76983
2167,15.2257,3.6577,1.83308
2168,15.2946,3.3535,1.38074
2169,15.3635,3.147,0.68113
2170,15.4324,3.9763,0.98497
2171,15.5013,4.5973,0.61756
2172,15.5702,4.3503,0.8347
2173,15.6391,7.2922,0.55674
2174,15.7079,10.3504,0.49782
2175,15.7768,10.158,0.5884
2176,15.8457,9.1822,1.13729
2177,15.9146,10.0151,0.92098
2178,15.9835,13.3841,0.95403
2179,16.0524,9.7416,0.96112
2180,16.1213,12.21,0.855
2181,16.1902,15.1914,1.14135
2182,16.2591,12.2575,1.01019
2183,16.328,9.4539,0.7554
2184,16.3969,8.1267,0.75073
2185,16.4658,5.5349,0.96655
2186,16.5347,4.7194,0.86357
2187,16.6036,2.1139,1.3644
2188,16.6725,2.3446,1.25529
2189,16.7414,3.2163,0.7654
2190,16.8103,4.3326,1.34561
2191,16.8792,4.1441,0.93876
2192,16.948,3.8283,1.16396
2193,17.0169,5.2835,0.57048
2194,17.0858,4.6419,0.67403
2195,17.1547,6.0588,0.84981
2196,17.2236,6.8365,0.7441
2197,17.2925,12.3105,0.74367
2198,17.3614,20.24,1.26885
2199,17.4303,30.6456,1.55847
2200,17.4992,51.6087,2.60826
2201,17.5681,50.0771,4.33236
2202,17.637,42.1897,6.33475
2203,17.7059,28.6472,7.0675
2204,17.7748,17.4746,5.62112
2205,17.8437,11.9636,3.93689
2206,17.9126,12.7182,2.397
2207,17.9815,12.984,2.14057
2208,18.0504,12.9429,1.4855
2209,18.1193,15.0824,1.3516
2210,18.1881,11.5301,1.65643
2211,18.257,14.4851,1.95406
2212,18.3259,17.4117,2.08341
2213,18.3948,19.2038,1.92711
2214,18.4637,17.0304,1.78201
2215,18.5326,19.6112,2.21722
2216,18.6015,16.8389,2.22181
2217,18.6704,13.1531,1.62028
2218,18.7393,11.0323,2.00815
2219,18.8082,8.2257,2.2311
2220,18.8771,6.2628,2.48706
2221,18.946,4.6814,1.75892
2222,19.0149,3.5391,0.84741
2223,19.0838,2.8226,0.91051
2224,19.1527,2.9021,0.61229
2225,19.2216,5.1056,0.83932
2226,19.2905,8.0675,0.76198
2227,19.3594,8.7236,1.33404
2228,19.4282,12.3415,1.47841
2229,19.4971,11.6705,1.5299
2230,19.566,12.5171,0.82658
2231,19.6349,17.3285,0.97411
2232,19.7038,18.7766,0.93897
2233,19.7727,21.6149,1.0743
2234,19.8416,15.8369,1.48296
2235,19.9105,12.2214,1.12551
2236,19.9794,13.8988,1.46907
2237,20.0483,14.4337,1.93065
2238,20.1172,10.9739,1.79597
2239,20.1861,11.1683,1.6382
2240,20.255,14.8349,1.88033
2241,20.3239,16.0361,1.30827
2242,20.3928,18.5259,1.79772
2243,20.4617,20.0436,1.64347
2244,20.5306,17.6752,1.94092
2245,20.5995,15.7872,1.69212
2246,20.6684,10.1205,0.96762
2247,20.7372,5.6896,1.17846
2248,20.8061,3.4488,0.87007
2249,20.875,2.222,0.72037
2250,20.9439,1.6677,0.41828
2251,21.0128,1.3056,0.62984
2252,21.0817,1.4107,0.70573
2253,21.1506,3.0066,0.87875
2254,21.2195,3.9981,0.65341
2255,21.2884,5.513,1.16568
2256,21.3573,7.6171,0.62984
2257,21.4262,7.0412,0.7263
2258,21.4951,5.8112,0.9225
2259,21.564,4.1824,1.35127
2260,21.6329,4.7787,1.26237
2261,21.7018,5.15,0.89615
2262,21.7707,4.2343,0.63253
2263,21.8396,4.6037,1.15893
2264,21.9085,5.3437,0.82524
2265,21.9773,5.5395,0.94036
2266,22.0462,7.7088,0.79176
2267,22.1151,7.3075,1.0554
2268,22.184,8.3667,1.27134
2269,22.2529,10.1018,1.01381
2270,22.3218,10.9764,1.31759
2271,22.3907,17.3814,1.66799
2272,22.4596,24.1122,1.46392
2273,22.5285,26.8687,1.9553
2274,22.5974,34.5751,3.43885
2275,22.6663,57.459,2.68034
2276,22.7352,80.322,2.95895
2277,22.8041,77.872,3.4523
2278,22.873,56.6882,2.77706
2279,22.9419,38.6753,2.53662
2280,23.0108,26.8308,2.06188
2281,23.0797,15.984,2.25044
2282,23.1486,11.2678,1.63994
2283,23.2174,11.9232,1.53027
2284,23.2863,14.5649,1.36391
2285,23.3552,21.3917,1.18097
2286,23.4241,22.658,1.2896
2287,23.493,22.8117,1.18179
2288,23.5619,16.6253,1.98939
2289,23.6308,15.3524,2.90159
2290,23.6997,17.5588,2.74761
2291,23.7686,15.2946,3.20818
2292,23.8375,14.0919,2.6263
2293,23.9064,13.8192,2.16361
2294,23.9753,9.9092,2.93794
2295,24.0442,8.214,1.614
2296,24.1131,9.8221,1.76208
2297,24.182,12.1698,1.0853
2298,24.2509,16.776,0.6226
2299,24.3198,14.0252,0.83318
2300,24.3887,8.853,1.0852
2301,24.4575,7.1431,1.1942
2302,24.5264,6.5864,1.50642
2303,24.5953,8.7221,1.20034
2304,24.6642,7.0218,1.06579
2305,24.7331,3.58,1.34984
2306,24.802,1.937,1.10332
2307,24.8709,1.6341,0.70947
2308,24.9398,1.2395,0.85702
2309,25.0087,0.6152,0.98169
2310,25.0776,1.3599,0.64042
2311,25.1465,3.9245,0.35925
2312,25.2154,9.2431,0.83317
2313,25.2843,17.1932,1.15111
2314,25.3532,19.5007,1.31817
2315,25.4221,10.843,1.52512
2316,25.491,9.5943,2.04052
2317,25.5599,10.719,2.22865
2318,25.6288,11.1394,1.26929
2319,25.6976,7.0528,1.28993
2320,25.7665,3.3242,1.12431
2321,25.8354,2.1914,0.57887
2322,25.9043,0.8026,0.90201
2323,25.9732,1.1967,0.82028
2324,26.0421,1.0788,0.70337
2325,26.111,0.8346,0.5866
2326,26.1799,1.1692,0.59315
2327,26.2488,2.0176,0.71648
2328,26.3177,3.162,0.71562
2329,26.3866,3.9364,0.68439
2330,26.4555,7.414,0.74496
2331,26.5244,12.5421,0.91274
2332,26.5933,20.0677,0.75756
2333,26.6622,31.6544,1.37819
2334,26.7311,44.3069,2.14635
2335,26.8,56.9096,2.79106
2336,26.8689,60.0002,3.04293
2337,26.9377,51.4952,3.36631
2338,27.0066,37.5448,3.73179
2339,27.0755,21.3723,3.41509
2340,27.1444,12.5421,2.52184
2341,27.2133,13.6892,1.999
2342,27.2822,13.3982,2.09109
2343,27.3511,15.055,2.14908
2344,27.42,11.4743,2.216
2345,27.4889,8.6079,2.9034
2346,27.5578,7.7,2.33206
2347,27.6267,3.787,2.10827
2348,27.6956,2.7701,1.50792
2349,27.7645,3.8384,1.97511
2350,27.8334,9.6617,1.71293
2351,27.9023,8.3229,2.14827
2352,27.9712,5.4717,1.45709
2353,28.0401,3.0771,1.31786
2354,28.109,3.6431,1.29622
2355,28.1779,6.4536,1.24403
2356,28.2467,10.0755,1.5128
2357,28.3156,13.4528,2.05709
2358,28.3845,13.4128,2.30618
2359,28.4534,11.1868,2.54785
2360,28.5223,7.4505,2.59977
2361,28.5912,4.2892,1.48265
2362,28.6601,4.5021,1.11151
2363,28.729,6.2986,1.13857
2364,28.7979,9.2877,0.90314
2365,28.8668,10.9192,1.38094
2366,28.9357,9.4926,2.42285
2367,29.0046,7.625,2.84981
2368,29.0735,11.3527,2.70967
2369,29.1424,17.4998,4.05927
2370,29.2113,19.492,3.96281
2371,29.2802,19.0183,3.96834
2372,29.3491,16.1052,3.11413
2373,29.418,11.1832,2.28589
2374,29.4868,8.0008,2.12569
2375,29.5557,5.8305,1.68431
2376,29.6246,6.9307,1.74619
2377,29.6935,9.1185,2.11671
2378,29.7624,12.9615,2.4815
2379,29.8313,11.1355,2.52789
2380,29.9002,8.655,3.4024
2381,29.9691,6.6,3.18433
2382,30.038,6.1517,1.93218
2383,30.1069,6.1482,2.325
2384,30.1758,5.5938,2.6868
2385,30.2447,5.6437,2.63452
2386,30.3136,8.3158,2.26084
2387,30.3825,16.6679,1.9913
2388,30.4514,24.5027,2.97391
2389,30.5203,39.795,2.79406
2390,30.5892,44.2452,3.54385
2391,30.6581,54.4132,4.12756
2392,30.7269,56.2366,4.50042
2393,30.7958,59.5946,4.70962
2394,30.8647,58.0362,4.96059
2395,30.9336,42.4687,3.66482
2396,31.0025,33.7473,2.1799
2397,31.0714,22.2898,1.79206
2398,31.1403,16.6194,1.0945
2399,31.2092,13.3073,1.43044
2400,31.2781,11.2786,1.48763
2401,31.347,8.968,1.33577
2402,31.4159,8.8545,1.30538
2403,31.4848,7.7218,1.46994
2404,31.5537,8.666,1.6872
2405,31.6226,8.9861,2.02681
2406,31.6915,10.0246,2.56476
2407,31.7604,7.7931,2.33064
2408,31.8293,7.6186,1.57059
2409,31.8982,6.5556,1.24139
2410,31.967,8.1904,1.96988
2411,32.0359,6.8114,1.65597
2412,32.1048,4.9425,1.27596
2413,32.1737,7.2878,0.96443
2414,32.2426,9.9108,1.54715
2415,32.3115,11.9307,1.61236
2416,32.3804,14.8267,0.87873
2417,32.4493,17.271,0.90409
2418,32.5182,15.7567,0.5762
2419,32.5871,11.4487,1.2167
2420,32.656,8.2657,1.13261
2421,32.7249,4.3794,0.87438
2422,32.7938,5.7037,0.98478
2423,32.8627,5.8687,0.95961
2424,32.9316,5.2049,0.90844
2425,33.0005,5.3661,1.17343
2426,33.0694,4.2771,1.26044
2427,33.1383,5.0025,1.60618
2428,33.2071,8.2214,1.18615
2429,33.276,10.2477,1.72932
2430,33.3449,9.7057,2.10117
2431,33.4138,11.6903,1.67195
2432,33.4827,14.1418,1.83498
2433,33.5516,12.0908,1.31462
2434,33.6205,13.5014,1.86763
2435,33.6894,9.3189,1.55722
2436,33.7583,6.6953,1.85017
2437,33.8272,8.635,1.90577
2438,33.8961,9.5683,1.62088
2439,33.965,12.3944,2.05813
2440,34.0339,12.1401,2.65114
2441,34.1028,10.0598,2.62819
2442,34.1717,9.0075,2.75691
2443,34.2406,8.6425,1.82766
2444,34.3095,8.1468,1.66616
2445,34.3784,5.8308,1.21373
2446,34.4473,3.5531,1.58355
2447,34.5161,5.6801,1.90383
2448,34.585,8.1827,1.47437
2449,34.6539,9.542,1.59647
2450,34.7228,12.1698,1.23458
2451,34.7917,13.5602,1.64836
2452,34.8606,9.5066,1.95209
2453,34.9295,10.3931,2.40457
2454,34.9984,17.1451,2.483
2455,35.0673,25.4624,3.16834
2456,35.1362,35.8619,3.06167
2457,35.2051,33.963,3.30691
2458,35.274,26.5082,3.52014
2459,35.3429,18.0501,3.05456
2460,35.4118,11.1099,1.76648
2461,35.4807,10.8676,1.48277
2462,35.5496,12.4298,1.58464
2463,35.6185,11.9905,0.73408
2464,35.6874,10.4658,0.9616
2465,35.7562,6.0117,0.98354
2466,35.8251,6.1204,0.93243
2467,35.894,7.6034,0.78905
2468,35.9629,9.9759,0.99274
2469,36.0318,12.8178,1.6566
2470,36.1007,11.5998,1.5223
2471,36.1696,17.2731,1.91532
2472,36.2385,24.611,1.90056
2473,36.3074,26.9534,2.35182
2474,36.3763,24.9057,2.37511
2475,36.4452,19.3689,2.64161
2476,36.5141,14.4716,3.16187
2477,36.583,12.5154,3.13437
2478,36.6519,13.2025,1.9272
2479,36.7208,14.7649,2.26433
2480,36.7897,15.9358,2.02253
2481,36.8586,19.0762,1.84546
2482,36.9275,22.1066,2.46507
2483,36.9963,22.6606,2.65302
2484,37.0652,19.5066,3.00851
2485,37.1341,15.3624,3.25927
2486,37.203,7.9309,2.79787
2487,37.2719,10.2029,2.72475
2488,37.3408,13.9361,1.68172
2489,37.4097,15.2877,1.30479
2490,37.4786,20.3617,1.79166
2491,37.5475,29.4782,2.22705
2492,37.6164,36.1523,2.75566
2493,37.6853,28.8273,3.36084
2494,37.7542,20.3683,3.96539
2495,37.8231,17.292,3.21234
2496,37.892,19.1021,3.48083
2497,37.9609,19.4071,2.9362
2498,38.0298,17.8712,3.1006
2499,38.0987,18.2162,2.98241
2500,38.1676,23.2744,3.33391
2501,38.2364,28.1754,3.37377
2502,38.3053,28.865,2.56711
2503,38.3742,19.7611,2.05295
2504,38.4431,11.5217,1.82396
2505,38.512,4.9879,1.5055
2506,38.5809,2.378,0.94452
2507,38.6498,2.942,0.78486
2508,38.7187,2.5954,1.01514
2509,38.7876,1.5807,1.38057
2510,38.8565,2.234,1.36618
2511,38.9254,1.9128,1.29418
2512,38.9943,2.6941,1.446
2513,39.0632,5.0894,1.50189
2514,39.1321,8.7759,1.73587
2515,39.201,10.5778,1.68555
2516,39.2699,12.0722,1.51951
2517,39.3388,16.7388,2.21051
2518,39.4077,17.6942,2.68633
2519,39.4765,15.3523,2.02479
2520,39.5454,8.8773,1.91331
2521,39.6143,4.518,1.88215
2522,39.6832,2.5338,1.0628
2523,39.7521,3.7239,1.15702
2524,39.821,9.0156,1.19908
2525,39.8899,11.6069,1.5951
2526,39.9588,13.8397,1.56433
2527,40.0277,9.4265,1.25853
2528,40.0966,7.0179,0.8952
2529,40.1655,7.1523,1.03079
2530,40.2344,7.7817,1.03224
2531,40.3033,5.243,0.6499
2532,40.3722,2.8607,0.76909
