Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,12.7566,23.9753,5.7313,23.9753,7.7152,23.9753,28.1796
24.0442,14.6637,24.0442,7.3609,24.0442,9.7781,24.0442,28.9202
24.1131,15.5555,24.1131,6.3232,24.1131,11.5679,24.1131,25.6303
24.1820,16.1929,24.1820,7.7698,24.1820,13.0255,24.1820,17.7159
24.2509,14.9186,24.2509,8.4382,24.2509,17.2776,24.2509,13.0898
24.3198,19.5499,24.3198,5.9537,24.3198,22.2391,24.3198,11.5755
24.3887,23.1047,24.3887,4.9854,24.3887,23.8376,24.3887,11.5213
24.4575,25.2316,24.4575,5.7822,24.4575,25.4598,24.4575,10.5340
24.5264,23.8058,24.5264,5.2670,24.5264,26.0114,24.5264,10.6505
24.5953,28.3511,24.5953,5.6215,24.5953,22.4616,24.5953,13.5615
24.6642,29.8769,24.6642,6.6989,24.6642,17.4233,24.6642,14.9334
24.7331,31.5632,24.7331,13.4194,24.7331,13.4531,24.7331,23.8168
24.8020,30.1806,24.8020,17.2440,24.8020,12.6861,24.8020,28.8409
24.8709,32.0245,24.8709,15.4087,24.8709,14.4702,24.8709,27.3268
24.9398,27.2254,24.9398,12.4060,24.9398,17.8958,24.9398,23.4609
25.0087,25.7115,25.0087,9.6395,25.0087,23.5073,25.0087,16.9568
25.0776,26.2998,25.0776,8.4518,25.0776,21.6074,25.0776,11.5031
25.1465,25.7385,25.1465,8.6637,25.1465,25.6853,25.1465,8.3781
25.2154,23.1784,25.2154,7.6491,25.2154,28.4480,25.2154,8.7822
25.2843,20.0599,25.2843,5.7220,25.2843,27.5821,25.2843,10.9613
25.3532,16.3077,25.3532,4.7416,25.3532,21.6390,25.3532,17.0889
25.4221,14.4205,25.4221,6.5006,25.4221,14.7585,25.4221,20.7681
25.4910,14.3647,25.4910,7.8645,25.4910,9.4719,25.4910,21.7209
25.5599,12.4220,25.5599,8.1538,25.5599,8.9522,25.5599,17.4733
25.6288,11.5559,25.6288,9.3662,25.6288,5.3568,25.6288,20.4148
25.6976,13.0407,25.6976,9.5825,25.6976,4.6111,25.6976,27.5664
25.7665,12.8454,25.7665,8.5366,25.7665,4.2968,25.7665,30.2542
25.8354,18.7250,25.8354,8.5643,25.8354,3.3237,25.8354,31.8431
25.9043,28.5122,25.9043,11.6358,25.9043,2.9917,25.9043,32.6965
25.9732,32.4538,25.9732,14.9374,25.9732,2.3206,25.9732,21.4714
26.0421,33.8694,26.0421,14.5041,26.0421,3.2504,26.0421,18.7790
26.1110,31.1777,26.1110,8.2218,26.1110,5.0778,26.1110,19.9869
26.1799,34.4424,26.1799,4.9369,26.1799,7.0850,26.1799,17.8521
26.2488,40.4539,26.2488,5.2772,26.2488,8.5712,26.2488,16.7088
26.3177,46.0188,26.3177,4.8557,26.3177,10.0989,26.3177,16.5362
26.3866,42.5234,26.3866,5.7562,26.3866,13.0132,26.3866,20.8976
26.4555,33.8074,26.4555,5.0720,26.4555,12.0637,26.4555,17.3786
26.5244,28.1451,26.5244,3.7135,26.5244,13.9212,26.5244,16.7410
26.5933,25.2682,26.5933,3.2234,26.5933,15.0606,26.5933,16.0744
26.6622,25.4666,26.6622,3.0661,26.6622,16.2498,26.6622,17.9210
26.7311,21.8972,26.7311,4.0104,26.7311,15.1099,26.7311,26.3586
26.8000,18.2886,26.8000,4.4447,26.8000,17.5734,26.8000,31.7163
26.8689,15.1340,26.8689,4.0491,26.8689,19.3014,26.8689,31.1101
26.9377,12.9958,26.9377,3.5652,26.9377,25.5322,26.9377,28.1861
27.0066,9.1791,27.0066,2.3831,27.0066,26.1891,27.0066,24.9243
27.0755,8.8256,27.0755,1.5100,27.0755,26.1649,27.0755,28.8405
27.1444,7.9049,27.1444,3.0093,27.1444,28.5569,27.1444,33.6486
27.2133,7.6599,27.2133,4.0998,27.2133,25.4789,27.2133,29.5307
27.2822,7.3049,27.2822,5.0681,27.2822,22.4320,27.2822,20.4540
27.3511,6.2863,27.3511,5.6445,27.3511,18.3202,27.3511,12.9992
27.4200,6.4177,27.4200,7.6674,27.4200,17.1174,27.4200,8.0043
27.4889,5.2173,27.4889,7.4324,27.4889,18.3605,27.4889,6.3794
27.5578,6.5896,27.5578,8.8116,27.5578,17.8553,27.5578,5.3072
27.6267,6.5193,27.6267,8.2578,27.6267,17.1676,27.6267,6.7137
27.6956,6.2906,27.6956,10.6565,27.6956,11.0127,27.6956,6.4817
27.7645,7.6516,27.7645,10.7283,27.7645,6.8686,27.7645,6.6683
27.8334,8.2363,27.8334,9.8208,27.8334,8.1860,27.8334,7.0263
27.9023,8.9218,27.9023,8.6285,27.9023,10.2774,27.9023,8.8810
27.9712,6.7019,27.9712,6.5173,27.9712,14.1712,27.9712,11.5099
28.0401,7.0833,28.0401,7.2147,28.0401,14.7249,28.0401,13.4372
28.1090,7.1048,28.1090,6.3588,28.1090,13.1869,28.1090,13.7428
28.1778,7.9074,28.1778,6.3677,28.1778,13.1487,28.1778,14.9059
28.2467,10.5848,28.2467,8.6995,28.2467,14.1916,28.2467,19.4696
28.3156,11.6667,28.3156,8.2582,28.3156,14.7282,28.3156,24.0569
28.3845,14.0650,28.3845,5.3065,28.3845,12.6250,28.3845,27.2526
28.4534,9.6911,28.4534,5.0481,28.4534,8.9935,28.4534,27.4483
28.5223,6.5416,28.5223,4.8743,28.5223,8.8957,28.5223,25.1373
28.5912,4.4119,28.5912,5.5936,28.5912,8.3067,28.5912,20.9456
28.6601,2.3333,28.6601,7.4521,28.6601,7.6676,28.6601,17.6487
28.7290,2.1870,28.7290,8.7654,28.7290,10.3558,28.7290,17.6223
28.7979,1.6822,28.7979,6.3121,28.7979,11.5384,28.7979,16.9479
28.8668,1.8306,28.8668,3.2315,28.8668,14.2118,28.8668,18.0139
28.9357,1.5993,28.9357,2.6128,28.9357,13.5235,28.9357,21.4177
29.0046,2.3990,29.0046,2.6956,29.0046,12.2738,29.0046,22.2993
29.0735,2.1200,29.0735,3.2949,29.0735,9.9715,29.0735,20.1986
29.1424,4.8216,29.1424,5.2146,29.1424,9.4217,29.1424,17.1902
29.2113,5.4680,29.2113,7.6244,29.2113,6.7416,29.2113,14.4075
29.2802,6.1941,29.2802,9.4266,29.2802,4.5859,29.2802,14.2305
29.3491,5.4025,29.3491,8.9927,29.3491,4.4757,29.3491,18.5083
29.4179,3.8832,29.4179,7.9258,29.4179,5.0235,29.4179,22.2380
29.4868,3.3126,29.4868,9.0344,29.4868,5.1885,29.4868,20.4832
29.5557,3.1857,29.5557,14.9872,29.5557,5.5381,29.5557,18.3658
29.6246,3.8689,29.6246,19.8954,29.6246,6.8100,29.6246,19.1339
29.6935,7.2985,29.6935,19.9180,29.6935,7.7443,29.6935,18.3866
29.7624,7.3647,29.7624,17.2344,29.7624,8.4497,29.7624,14.4281
29.8313,8.4200,29.8313,11.4069,29.8313,7.7508,29.8313,10.7691
29.9002,8.2116,29.9002,8.6241,29.9002,10.7544,29.9002,7.7114
29.9691,8.8421,29.9691,6.3941,29.9691,13.2559,29.9691,5.0646
30.0380,9.0950,30.0380,6.4513,30.0380,19.8509,30.0380,5.6302
30.1069,10.0394,30.1069,7.5903,30.1069,23.0405,30.1069,7.2568
30.1758,13.6049,30.1758,7.7683,30.1758,22.2288,30.1758,6.6448
30.2447,19.8573,30.2447,6.0607,30.2447,21.8844,30.2447,9.5814
30.3136,26.7011,30.3136,6.0054,30.3136,17.2303,30.3136,11.8700
30.3825,34.5974,30.3825,6.8776,30.3825,15.8281,30.3825,13.9489
30.4514,31.6430,30.4514,9.4034,30.4514,15.1316,30.4514,13.7085
30.5203,19.7922,30.5203,8.5097,30.5203,15.7260,30.5203,11.6176
30.5892,15.2220,30.5892,9.2971,30.5892,17.7630,30.5892,10.3568
30.6581,14.0583,30.6581,10.2720,30.6581,15.3429,30.6581,10.0706
30.7269,18.9528,30.7269,9.7193,30.7269,10.0360,30.7269,8.6192
30.7958,24.0047,30.7958,13.1997,30.7958,9.8128,30.7958,10.4608
30.8647,25.9644,30.8647,12.9197,30.8647,7.3742,30.8647,12.8498
30.9336,30.6761,30.9336,11.4951,30.9336,6.1677,30.9336,14.3467
31.0025,32.8667,31.0025,12.3330,31.0025,5.1483,31.0025,14.0828
31.0714,33.7505,31.0714,9.9995,31.0714,4.9794,31.0714,17.1937
31.1403,35.8744,31.1403,9.1987,31.1403,5.7994,31.1403,21.1626
31.2092,31.4118,31.2092,7.6385,31.2092,7.4804,31.2092,30.8509
31.2781,25.1965,31.2781,8.8950,31.2781,9.4117,31.2781,43.3113
31.3470,17.4912,31.3470,8.6181,31.3470,14.5232,31.3470,49.3431
31.4159,11.4694,31.4159,10.1219,31.4159,18.6096,31.4159,42.8294
31.4848,6.3946,31.4848,12.7349,31.4848,18.2621,31.4848,38.3023
31.5537,3.5252,31.5537,16.2581,31.5537,16.7072,31.5537,35.8622
31.6226,2.5980,31.6226,15.5358,31.6226,14.7960,31.6226,35.4890
31.6915,3.3683,31.6915,17.5055,31.6915,11.9946,31.6915,30.7794
31.7604,3.1712,31.7604,17.8870,31.7604,13.6799,31.7604,27.4298
31.8293,3.8748,31.8293,19.2327,31.8293,13.2078,31.8293,23.5220
31.8982,3.8481,31.8982,16.8794,31.8982,12.7258,31.8982,21.2015
31.9670,4.2639,31.9670,16.3220,31.9670,17.5111,31.9670,13.7797
32.0359,5.1222,32.0359,20.1984,32.0359,19.5241,32.0359,9.4741
32.1048,6.3113,32.1048,25.5589,32.1048,18.1457,32.1048,8.3210
32.1737,5.5754,32.1737,33.6485,32.1737,22.0067,32.1737,6.9137
32.2426,7.0858,32.2426,43.5166,32.2426,22.2921,32.2426,8.6519
32.3115,9.1519,32.3115,52.2149,32.3115,23.4437,32.3115,10.0471
32.3804,15.9318,32.3804,56.3490,32.3804,22.5846,32.3804,14.2859
32.4493,23.0252,32.4493,50.6226,32.4493,21.8655,32.4493,17.1831
32.5182,31.8806,32.5182,40.1092,32.5182,24.9528,32.5182,20.3963
32.5871,43.4763,32.5871,35.9192,32.5871,23.0267,32.5871,18.8233
32.6560,42.0783,32.6560,28.7843,32.6560,23.7821,32.6560,14.5946
32.7249,38.4031,32.7249,20.3242,32.7249,21.8045,32.7249,10.3490
32.7938,29.2019,32.7938,17.3083,32.7938,20.9288,32.7938,6.6931
32.8627,17.5572,32.8627,18.9614,32.8627,17.0117,32.8627,4.9385
32.9316,8.8265,32.9316,19.2660,32.9316,14.8943,32.9316,4.5884
33.0005,5.4446,33.0005,20.4606,33.0005,12.3810,33.0005,4.5136
33.0694,5.5449,33.0694,25.9631,33.0694,11.4504,33.0694,3.8353
33.1383,5.7900,33.1383,28.6400,33.1383,11.8862,33.1383,6.8578
33.2071,3.7845,33.2071,28.9831,33.2071,11.5354,33.2071,8.0087
33.2760,3.0565,33.2760,22.0842,33.2760,7.8861,33.2760,12.5642
33.3449,2.5573,33.3449,16.7423,33.3449,6.4491,33.3449,18.8391
33.4138,2.3820,33.4138,10.7524,33.4138,6.3107,33.4138,20.3344
33.4827,2.6105,33.4827,8.4301,33.4827,4.3191,33.4827,27.2122
33.5516,2.6697,33.5516,7.2312,33.5516,5.4321,33.5516,35.8757
33.6205,3.6619,33.6205,3.4210,33.6205,6.7103,33.6205,40.1167
33.6894,4.2958,33.6894,3.1706,33.6894,8.4752,33.6894,42.3809
33.7583,3.7369,33.7583,2.4097,33.7583,8.4542,33.7583,51.4781
33.8272,3.0148,33.8272,2.4458,33.8272,9.9772,33.8272,49.1548
33.8961,2.5734,33.8961,3.3707,33.8961,11.8139,33.8961,42.5306
33.9650,1.5169,33.9650,2.1521,33.9650,11.7119,33.9650,30.9906
34.0339,2.5255,34.0339,1.7862,34.0339,12.6330,34.0339,18.5455
34.1028,3.2020,34.1028,1.8628,34.1028,8.2542,34.1028,11.5569
34.1717,2.2450,34.1717,1.7341,34.1717,7.0135,34.1717,6.2989
34.2406,3.0733,34.2406,4.8501,34.2406,6.3290,34.2406,4.1326
34.3095,2.7075,34.3095,7.5686,34.3095,6.4549,,
34.3784,2.5972,34.3784,12.0890,34.3784,6.2331,,
34.4472,2.0761,34.4472,16.5806,34.4472,6.5638,,
34.5161,2.0790,34.5161,14.9930,34.5161,7.7036,,
34.5850,2.7503,34.5850,15.4536,34.5850,6.2089,,
34.6539,5.7784,34.6539,12.0646,34.6539,6.1621,,
34.7228,10.1877,34.7228,9.0839,34.7228,5.6215,,
34.7917,8.3320,34.7917,7.2479,34.7917,5.4959,,
34.8606,6.8553,34.8606,7.0957,34.8606,6.0787,,
34.9295,4.0233,34.9295,8.0807,34.9295,7.8807,,
34.9984,2.5252,34.9984,9.3350,34.9984,5.8510,,
35.0673,2.9613,35.0673,9.6820,35.0673,6.6932,,
35.1362,4.5267,35.1362,11.1112,35.1362,8.5888,,
35.2051,4.9690,35.2051,9.4454,35.2051,11.6343,,
35.2740,4.7102,35.2740,6.6427,35.2740,13.8969,,
35.3429,4.8411,35.3429,6.7965,35.3429,17.3290,,
35.4118,6.0842,35.4118,4.3123,35.4118,21.4157,,
35.4807,10.0965,35.4807,3.8046,35.4807,20.1254,,
35.5496,11.0529,35.5496,3.9276,35.5496,21.3603,,
35.6185,10.8311,35.6185,3.8314,35.6185,19.1893,,
35.6873,10.6169,35.6873,4.2392,35.6873,13.5508,,
35.7562,10.0757,35.7562,4.1062,35.7562,9.3041,,
35.8251,9.8701,35.8251,4.6837,35.8251,6.8828,,
35.8940,10.3585,35.8940,5.0897,35.8940,3.0426,,
35.9629,12.6675,35.9629,4.5629,35.9629,2.6264,,
36.0318,13.7988,36.0318,6.9311,36.0318,2.5216,,
36.1007,12.8573,36.1007,14.9087,36.1007,2.4594,,
36.1696,13.0467,36.1696,19.5200,36.1696,3.8432,,
36.2385,12.1065,36.2385,18.7127,36.2385,3.2557,,
36.3074,10.6609,36.3074,14.1896,36.3074,2.9517,,
36.3763,9.6454,36.3763,14.3792,36.3763,2.5291,,
36.4452,7.4269,36.4452,12.2261,36.4452,2.9415,,
36.5141,5.4423,36.5141,9.5487,36.5141,2.1489,,
36.5830,6.1952,36.5830,8.2835,36.5830,2.1487,,
36.6519,6.6088,36.6519,7.7231,36.6519,3.8273,,
36.7208,8.6560,36.7208,8.7143,36.7208,5.2215,,
36.7897,10.8473,36.7897,13.3338,36.7897,6.7728,,
36.8586,10.4713,36.8586,18.2552,36.8586,6.4273,,
36.9274,13.8034,36.9274,22.6163,36.9274,5.7633,,
36.9963,14.7612,36.9963,19.3352,36.9963,6.1664,,
37.0652,16.0258,37.0652,21.0844,37.0652,3.3401,,
37.1341,13.2600,37.1341,22.0077,37.1341,3.3241,,
37.2030,13.3873,37.2030,23.3812,37.2030,2.7717,,
37.2719,11.6948,37.2719,24.0461,37.2719,3.2325,,
37.3408,14.8363,37.3408,26.5716,37.3408,6.9391,,
37.4097,15.2200,37.4097,23.0431,37.4097,9.5550,,
37.4786,14.7961,37.4786,25.0150,37.4786,7.4273,,
37.5475,13.3124,37.5475,26.3526,37.5475,7.6211,,
37.6164,7.5947,37.6164,24.9502,37.6164,5.2921,,
37.6853,4.3981,37.6853,24.9592,37.6853,3.8808,,
37.7542,5.6374,37.7542,25.5006,37.7542,4.4767,,
37.8231,6.2969,37.8231,32.8515,37.8231,5.2736,,
37.8920,8.4128,37.8920,33.9875,37.8920,7.0155,,
37.9609,9.9147,37.9609,32.1641,37.9609,8.0719,,
38.0298,8.1322,38.0298,32.7391,38.0298,5.1429,,
38.0987,6.1938,38.0987,32.2621,38.0987,5.2704,,
38.1675,6.7849,38.1675,31.9394,38.1675,5.4883,,
38.2364,8.9974,38.2364,35.5016,38.2364,5.9293,,
38.3053,11.8279,38.3053,36.3432,38.3053,4.6903,,
38.3742,13.6698,38.3742,36.1481,38.3742,4.6833,,
38.4431,15.8646,38.4431,29.5992,38.4431,3.5023,,
38.5120,10.2940,38.5120,21.6354,38.5120,3.7525,,
38.5809,6.4882,38.5809,17.2207,38.5809,7.5172,,
38.6498,3.8038,38.6498,13.2017,38.6498,13.2640,,
38.7187,2.3700,38.7187,12.8409,38.7187,16.2980,,
38.7876,4.0673,38.7876,11.8609,38.7876,19.7334,,
38.8565,7.5124,38.8565,11.2120,38.8565,24.0368,,
38.9254,10.8625,38.9254,7.4431,38.9254,27.7144,,
38.9943,20.6603,38.9943,6.7314,38.9943,25.6363,,
39.0632,28.7460,39.0632,6.7098,39.0632,33.5087,,
39.1321,32.0098,39.1321,4.3992,39.1321,46.2280,,
39.2010,24.3208,39.2010,2.6815,39.2010,44.4143,,
39.2699,16.3434,39.2699,2.0254,39.2699,37.2427,,
39.3388,12.0008,39.3388,2.7658,39.3388,37.6893,,
39.4076,8.8961,39.4076,2.7169,39.4076,34.0394,,
39.4765,10.6756,39.4765,4.8567,39.4765,36.9483,,
39.5454,12.2813,39.5454,4.7922,39.5454,43.2015,,
39.6143,12.7525,39.6143,6.3408,39.6143,48.5381,,
39.6832,12.8202,39.6832,6.0629,39.6832,44.1647,,
39.7521,11.3587,39.7521,5.8565,39.7521,35.0843,,
39.8210,16.8317,39.8210,5.7219,39.8210,27.8370,,
39.8899,19.1193,39.8899,4.2146,39.8899,21.5084,,
39.9588,26.0595,39.9588,2.1111,39.9588,16.2935,,
40.0277,29.9180,40.0277,2.6737,40.0277,12.5500,,
40.0966,28.9510,40.0966,2.5323,40.0966,9.2441,,
40.1655,24.4494,40.1655,3.5197,40.1655,8.2438,,
40.2344,19.8917,40.2344,3.3532,40.2344,6.7540,,
40.3033,16.5978,40.3033,3.4374,40.3033,7.2661,,
40.3722,12.5116,40.3722,5.8107,40.3722,7.8281,,
40.4411,8.3990,40.4411,6.6335,40.4411,9.7329,,
40.5100,6.7253,40.5100,6.6679,40.5100,11.5841,,
40.5789,6.5117,40.5789,7.7642,40.5789,10.3196,,
40.6478,5.6943,40.6478,7.8181,40.6478,7.7201,,
40.7166,4.1343,40.7166,10.5452,40.7166,5.2822,,
40.7855,4.4471,40.7855,13.5568,40.7855,4.1543,,
40.8544,3.8319,40.8544,13.9294,40.8544,4.1830,,
40.9233,2.4013,40.9233,12.6440,40.9233,4.3044,,
40.9922,1.5027,40.9922,9.7442,40.9922,4.6380,,
41.0611,1.5883,41.0611,5.3753,41.0611,7.2214,,
41.1300,1.3399,,,41.1300,11.0951,,
41.1989,1.2972,,,41.1989,20.4223,,
41.2678,0.9850,,,41.2678,22.5652,,
41.3367,0.9160,,,41.3367,24.5740,,
41.4056,1.0728,,,41.4056,25.4305,,
41.4745,1.1339,,,41.4745,27.5624,,
41.5434,0.8347,,,41.5434,27.9267,,
41.6123,0.9466,,,41.6123,28.2633,,
41.6812,0.8950,,,41.6812,30.3749,,
41.7501,1.8121,,,41.7501,34.9244,,
41.8190,1.4507,,,41.8190,33.5983,,
41.8879,1.2146,,,41.8879,27.2215,,
41.9567,1.2814,,,41.9567,21.8668,,
42.0256,1.6153,,,42.0256,16.8821,,
42.0945,2.9216,,,42.0945,12.4191,,
42.1634,2.9839,,,42.1634,13.4198,,
42.2323,4.0395,,,42.2323,11.2133,,
42.3012,4.7802,,,42.3012,12.5303,,
42.3701,3.2205,,,42.3701,16.5117,,
42.4390,2.6255,,,42.4390,18.4048,,
42.5079,2.2500,,,42.5079,17.8588,,
42.5768,1.3805,,,42.5768,12.9911,,
42.6457,1.3968,,,42.6457,9.3301,,
42.7146,2.2987,,,42.7146,8.8910,,
42.7835,3.3559,,,42.7835,8.7527,,
42.8524,2.3135,,,42.8524,7.7408,,
42.9213,1.3140,,,42.9213,6.2886,,
42.9902,1.3569,,,42.9902,6.5795,,
43.0591,2.6997,,,43.0591,11.1483,,
43.1280,3.1228,,,43.1280,16.0145,,
43.1968,2.4298,,,43.1968,22.1674,,
43.2657,2.2278,,,43.2657,27.1087,,
43.3346,3.5460,,,43.3346,27.8440,,
43.4035,4.4629,,,43.4035,25.7952,,
43.4724,3.9818,,,43.4724,16.9652,,
43.5413,5.4977,,,43.5413,10.2824,,
43.6102,7.5165,,,43.6102,6.0015,,
43.6791,6.8993,,,43.6791,2.7340,,
43.7480,8.2420,,,43.7480,2.0660,,
43.8169,9.7272,,,43.8169,1.6707,,
43.8858,7.9349,,,43.8858,2.0203,,
43.9547,11.1596,,,43.9547,2.7946,,
44.0236,11.2707,,,44.0236,3.4677,,
44.0925,10.7888,,,44.0925,3.7510,,
44.1614,10.6015,,,44.1614,4.2716,,
44.2303,10.5458,,,44.2303,3.4241,,
44.2992,10.3286,,,44.2992,4.0282,,
44.3681,12.6515,,,44.3681,7.1842,,
44.4370,16.9442,,,44.4370,9.8446,,
44.5058,20.9219,,,44.5058,14.5449,,
44.5747,21.0162,,,44.5747,18.0420,,
44.6436,17.2639,,,44.6436,16.3280,,
44.7125,11.2991,,,44.7125,13.8437,,
44.7814,7.0179,,,44.7814,8.3133,,
44.8503,6.1036,,,44.8503,6.4112,,
44.9192,8.3307,,,44.9192,8.2719,,
44.9881,8.9455,,,44.9881,10.7942,,
45.0570,13.3256,,,45.0570,12.1258,,
45.1259,11.9005,,,45.1259,15.4459,,
45.1948,12.8947,,,45.1948,14.0371,,
45.2637,17.9698,,,45.2637,10.3652,,
45.3326,21.5812,,,45.3326,12.9668,,
45.4015,26.1498,,,45.4015,16.3539,,
45.4704,29.0967,,,45.4704,22.0140,,
45.5393,30.7783,,,45.5393,24.0278,,
45.6082,27.2439,,,45.6082,21.3147,,
45.6771,25.5126,,,45.6771,16.4976,,
45.7459,28.0033,,,45.7459,12.0799,,
45.8148,25.8465,,,45.8148,12.4429,,
45.8837,26.1065,,,45.8837,12.1517,,
,,,,45.9526,15.3807,,
,,,,46.0215,16.0802,,
,,,,46.0904,17.4140,,
,,,,46.1593,18.4562,,
,,,,46.2282,18.0995,,
,,,,46.2971,16.7776,,
,,,,46.3660,16.7411,,
,,,,46.4349,19.9647,,
,,,,46.5038,22.7514,,
,,,,46.5727,20.3914,,
,,,,46.6416,16.7061,,
,,,,46.7105,13.1523,,
,,,,46.7794,11.2657,,
,,,,46.8483,6.8390,,
,,,,46.9172,8.1470,,
,,,,46.9860,7.9971,,
,,,,47.0549,5.5740,,
,,,,47.1238,5.0704,,
,,,,47.1927,7.6265,,
,,,,47.2616,7.7563,,
,,,,47.3305,6.2792,,
,,,,47.3994,4.5436,,
,,,,47.4683,4.1792,,
,,,,47.5372,4.5927,,
,,,,47.6061,6.4485,,
,,,,47.6750,9.4330,,
,,,,47.7439,10.9667,,
,,,,47.8128,12.2183,,
,,,,47.8817,10.0262,,
,,,,47.9506,7.6347,,
,,,,48.0195,4.1828,,
,,,,48.0884,3.4744,,
,,,,48.1573,3.3278,,
,,,,48.2261,4.5708,,
,,,,48.2950,5.8538,,
,,,,48.3639,9.6366,,
,,,,48.4328,6.7810,,
,,,,48.5017,8.1070,,
,,,,48.5706,9.0712,,
,,,,48.6395,11.9046,,
,,,,48.7084,15.6812,,
,,,,48.7773,18.0897,,
,,,,48.8462,18.8596,,
,,,,48.9151,15.8593,,
,,,,48.9840,11.8098,,
,,,,49.0529,6.4870,,
,,,,49.1218,3.1202,,
,,,,49.1907,3.0476,,
,,,,49.2596,2.1824,,
,,,,49.3285,1.6082,,
,,,,49.3974,1.7961,,
,,,,49.4662,3.6642,,
,,,,49.5351,4.3442,,
,,,,49.6040,4.9290,,
,,,,49.6729,4.6074,,
,,,,49.7418,5.7814,,
,,,,49.8107,6.5035,,
,,,,49.8796,7.1265,,
,,,,49.9485,7.0042,,
,,,,50.0174,7.8880,,
,,,,50.0863,8.9991,,
,,,,50.1552,7.7043,,
,,,,50.2241,7.6164,,
,,,,50.2930,6.1792,,
,,,,50.3619,5.4456,,
,,,,50.4308,6.4371,,
,,,,50.4997,8.4992,,
,,,,50.5686,8.2072,,
