Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
23.9753,7.3263,23.9753,3.5415,23.9753,1.9280,23.9753,7.7851
24.0442,6.8152,24.0442,3.0303,24.0442,1.8817,24.0442,5.4598
24.1131,5.7996,24.1131,2.9083,24.1131,2.3941,24.1131,4.4578
24.1820,4.5332,24.1820,3.0630,24.1820,2.8440,24.1820,3.0358
24.2509,4.1280,24.2509,2.7547,24.2509,1.8584,24.2509,2.3547
24.3198,3.9576,24.3198,2.6537,24.3198,1.9377,24.3198,0.9201
24.3887,4.3487,24.3887,2.7249,24.3887,2.2497,24.3887,1.3131
24.4575,3.5427,24.4575,2.8543,24.4575,2.2106,24.4575,1.8339
24.5264,3.8503,24.5264,3.2477,24.5264,1.8416,24.5264,1.7227
24.5953,4.0004,24.5953,3.0518,24.5953,2.3791,24.5953,2.1574
24.6642,2.9639,24.6642,2.9311,24.6642,1.5047,24.6642,1.9867
24.7331,2.0957,24.7331,3.0687,24.7331,1.9304,24.7331,1.6649
24.8020,1.6394,24.8020,3.1567,24.8020,1.7442,24.8020,1.8082
24.8709,1.5890,24.8709,3.3689,24.8709,2.4155,24.8709,1.1327
24.9398,1.7771,24.9398,2.6056,24.9398,3.4240,24.9398,1.3890
25.0087,1.2747,25.0087,2.3724,25.0087,4.6440,25.0087,1.6050
25.0776,1.5353,25.0776,3.1103,25.0776,3.9848,25.0776,1.4156
25.1465,2.3370,25.1465,3.2034,25.1465,3.0934,25.1465,1.1855
25.2154,2.3912,25.2154,2.7321,25.2154,2.2690,25.2154,1.4864
25.2843,2.5432,25.2843,2.5963,25.2843,3.4279,25.2843,1.7093
25.3532,2.4057,25.3532,3.3440,25.3532,3.8982,25.3532,1.0000
25.4221,2.3682,25.4221,3.9895,25.4221,4.2002,25.4221,1.3816
25.4910,3.2627,25.4910,3.8424,25.4910,4.9577,25.4910,0.9747
25.5599,3.4148,25.5599,3.4884,25.5599,7.1321,25.5599,1.3632
25.6288,4.6381,25.6288,4.6891,25.6288,8.7677,25.6288,1.9017
25.6976,5.8852,25.6976,5.3812,25.6976,10.6409,25.6976,4.1281
25.7665,6.3941,25.7665,7.9388,25.7665,14.6946,25.7665,5.0553
25.8354,6.8651,25.8354,9.3461,25.8354,17.7747,25.8354,4.8319
25.9043,7.0201,25.9043,8.0641,25.9043,18.2151,25.9043,4.0876
25.9732,7.1867,25.9732,5.8192,25.9732,17.2769,,
26.0421,7.1705,26.0421,6.4856,26.0421,12.9947,,
26.1110,5.2278,26.1110,4.5474,26.1110,9.1021,,
26.1799,5.1694,26.1799,3.6546,26.1799,8.6972,,
26.2488,4.0646,26.2488,2.7501,26.2488,6.7042,,
26.3177,3.5283,26.3177,2.1989,26.3177,5.6093,,
26.3866,3.9005,26.3866,2.0329,26.3866,5.9560,,
26.4555,5.1223,26.4555,1.8544,26.4555,4.6537,,
26.5244,5.0251,26.5244,0.9774,26.5244,3.9975,,
26.5933,6.1365,26.5933,0.9625,26.5933,3.9652,,
26.6622,5.8491,26.6622,1.0375,26.6622,3.1049,,
26.7311,4.7917,26.7311,1.5000,26.7311,3.0005,,
26.8000,3.4738,26.8000,2.2261,26.8000,2.5185,,
26.8689,3.4556,26.8689,2.1681,26.8689,2.9193,,
26.9377,4.0730,26.9377,3.1612,26.9377,2.3868,,
27.0066,3.6962,27.0066,3.8426,27.0066,1.8500,,
27.0755,3.1288,27.0755,4.4367,27.0755,2.0838,,
27.1444,2.6272,27.1444,5.7171,27.1444,2.3310,,
27.2133,2.1896,27.2133,6.3211,27.2133,2.2138,,
27.2822,2.0290,27.2822,8.4177,27.2822,2.7450,,
27.3511,2.3356,27.3511,8.4100,27.3511,2.5568,,
27.4200,1.5583,27.4200,6.7635,27.4200,2.2167,,
27.4889,1.5929,27.4889,5.7619,27.4889,2.3910,,
27.5578,1.4951,27.5578,6.1719,27.5578,2.5349,,
27.6267,1.4018,27.6267,5.8467,27.6267,2.3108,,
27.6956,1.4424,27.6956,6.7726,27.6956,3.1074,,
27.7645,1.2869,27.7645,6.1994,27.7645,3.2491,,
27.8334,1.2457,27.8334,4.3227,27.8334,2.3517,,
27.9023,1.4728,27.9023,4.0768,27.9023,2.7938,,
27.9712,1.1540,27.9712,3.4518,27.9712,2.9368,,
28.0401,1.2962,28.0401,3.0085,28.0401,2.8923,,
28.1090,2.1009,28.1090,3.2275,28.1090,3.2744,,
28.1778,2.1768,28.1778,3.9058,28.1778,3.2987,,
28.2467,2.9108,28.2467,5.3602,28.2467,3.1153,,
28.3156,2.8800,28.3156,5.6853,28.3156,3.5915,,
28.3845,2.5520,28.3845,5.3710,28.3845,4.5716,,
28.4534,3.2451,28.4534,5.9720,28.4534,3.5589,,
28.5223,3.7852,28.5223,5.2716,28.5223,2.7434,,
28.5912,3.6399,28.5912,4.5015,28.5912,3.2937,,
28.6601,3.3265,28.6601,3.2400,28.6601,3.2768,,
28.7290,3.3561,28.7290,4.1769,28.7290,2.3502,,
28.7979,2.7462,28.7979,3.8452,28.7979,2.9285,,
28.8668,3.3135,28.8668,4.2026,28.8668,3.4986,,
28.9357,4.6072,28.9357,4.2050,28.9357,3.3705,,
29.0046,5.5034,29.0046,3.7832,29.0046,3.3551,,
29.0735,5.7966,29.0735,2.8119,29.0735,4.1710,,
29.1424,6.2908,29.1424,2.8062,29.1424,5.0529,,
29.2113,7.7802,29.2113,3.5460,29.2113,5.4439,,
29.2802,9.1475,29.2802,3.7993,29.2802,5.2402,,
29.3491,10.0192,29.3491,4.5320,29.3491,3.4735,,
29.4179,13.4572,29.4179,5.0653,29.4179,2.7855,,
29.4868,14.7320,29.4868,4.7592,29.4868,2.7645,,
29.5557,12.3367,29.5557,4.1025,29.5557,2.8467,,
29.6246,9.4534,29.6246,3.0610,29.6246,3.7458,,
29.6935,7.2246,29.6935,3.0904,29.6935,3.4133,,
29.7624,5.3718,29.7624,4.0921,29.7624,3.7605,,
29.8313,3.6642,29.8313,3.6675,29.8313,4.4795,,
29.9002,3.1824,29.9002,4.6808,29.9002,4.4821,,
29.9691,2.6238,29.9691,5.9228,29.9691,5.0769,,
30.0380,2.3825,30.0380,6.4347,30.0380,4.6372,,
30.1069,3.1672,30.1069,5.0704,30.1069,5.4607,,
30.1758,3.0335,30.1758,3.8446,30.1758,5.4227,,
30.2447,2.9980,30.2447,3.7868,30.2447,4.9127,,
30.3136,4.2648,30.3136,4.0173,30.3136,4.0263,,
30.3825,3.5439,30.3825,3.7342,30.3825,4.6723,,
30.4514,3.3774,30.4514,4.0441,30.4514,4.2914,,
30.5203,3.1856,30.5203,4.1748,30.5203,3.6205,,
30.5892,2.9997,30.5892,4.1264,30.5892,3.5193,,
30.6581,3.2545,30.6581,3.9913,30.6581,3.8747,,
30.7269,3.3939,30.7269,4.4056,30.7269,4.8427,,
30.7958,3.8636,30.7958,4.2311,30.7958,4.8760,,
30.8647,3.7560,30.8647,4.1617,30.8647,5.3054,,
30.9336,4.4609,30.9336,3.3438,30.9336,6.9388,,
31.0025,5.2488,31.0025,3.3122,31.0025,8.8663,,
31.0714,5.5190,31.0714,3.3726,31.0714,11.1060,,
31.1403,6.1009,31.1403,4.0587,31.1403,10.6316,,
31.2092,6.6676,31.2092,4.0611,31.2092,9.2721,,
31.2781,6.5288,31.2781,3.8459,31.2781,8.6475,,
31.3470,6.9432,31.3470,5.2790,31.3470,7.9864,,
31.4159,6.2722,31.4159,6.1443,31.4159,7.4896,,
31.4848,6.3376,31.4848,6.7762,31.4848,8.8439,,
31.5537,4.4572,31.5537,6.7076,31.5537,9.1128,,
31.6226,4.6305,31.6226,5.6267,31.6226,7.6147,,
31.6915,3.7740,31.6915,6.0631,31.6915,6.4403,,
31.7604,2.4312,31.7604,5.6968,31.7604,5.0943,,
31.8293,2.3230,31.8293,4.4241,31.8293,4.3916,,
31.8982,2.3067,31.8982,3.9464,31.8982,4.0265,,
31.9670,2.4805,31.9670,3.8011,31.9670,3.3040,,
32.0359,1.8897,32.0359,3.2445,32.0359,2.6828,,
32.1048,1.7474,32.1048,2.6892,32.1048,2.3904,,
32.1737,1.1897,32.1737,2.7635,32.1737,2.5705,,
32.2426,1.2976,32.2426,3.0064,32.2426,1.7833,,
32.3115,1.3316,32.3115,3.1522,32.3115,1.7444,,
32.3804,1.2785,32.3804,2.4335,32.3804,2.1237,,
32.4493,0.8298,32.4493,2.5896,32.4493,1.9069,,
32.5182,0.9534,32.5182,2.8336,32.5182,1.7201,,
32.5871,0.9555,32.5871,2.6823,32.5871,1.7565,,
32.6560,0.4734,32.6560,2.3685,32.6560,1.8515,,
32.7249,0.7345,32.7249,2.9398,32.7249,1.9875,,
32.7938,1.2374,32.7938,2.4675,32.7938,2.3173,,
32.8627,1.2696,32.8627,2.9933,32.8627,3.0003,,
32.9316,1.3478,32.9316,2.5450,32.9316,2.0304,,
33.0005,0.8812,33.0005,1.9703,33.0005,1.8974,,
33.0694,1.2078,33.0694,1.9279,33.0694,2.1846,,
33.1383,1.3728,33.1383,1.7968,33.1383,2.2009,,
33.2071,1.2656,33.2071,3.0208,33.2071,2.1291,,
33.2760,1.9143,33.2760,2.5084,33.2760,2.0285,,
33.3449,1.9900,33.3449,2.2545,33.3449,2.4292,,
33.4138,2.1572,33.4138,1.9527,33.4138,2.5069,,
33.4827,2.9682,33.4827,2.6512,33.4827,5.4089,,
33.5516,3.0165,33.5516,2.6268,33.5516,6.2628,,
33.6205,4.1187,33.6205,3.5567,33.6205,7.3960,,
33.6894,5.2416,33.6894,3.4178,33.6894,7.3513,,
33.7583,3.7769,33.7583,4.2842,33.7583,7.5787,,
33.8272,3.9639,33.8272,6.0141,33.8272,7.4744,,
33.8961,4.5917,33.8961,8.1241,33.8961,6.7525,,
33.9650,3.6220,33.9650,7.9361,33.9650,7.5320,,
34.0339,3.2224,34.0339,6.4696,34.0339,5.1352,,
34.1028,2.9532,34.1028,6.7432,34.1028,5.4218,,
34.1717,2.8561,34.1717,6.6401,34.1717,4.6448,,
34.2406,3.3278,34.2406,6.7205,34.2406,3.1622,,
34.3095,3.4562,34.3095,7.0669,34.3095,2.7494,,
34.3784,5.6944,34.3784,9.4379,34.3784,1.8813,,
34.4472,6.4952,34.4472,6.2531,34.4472,2.2620,,
34.5161,7.4638,34.5161,5.2589,34.5161,2.1661,,
34.5850,8.9248,34.5850,6.3286,34.5850,1.9064,,
34.6539,10.4239,34.6539,6.0900,34.6539,2.4770,,
34.7228,11.5483,34.7228,4.9510,34.7228,2.1639,,
34.7917,12.5634,34.7917,3.9601,34.7917,2.6801,,
34.8606,11.4814,34.8606,3.7465,34.8606,2.7846,,
34.9295,9.1043,34.9295,3.0001,34.9295,3.0855,,
34.9984,8.3166,34.9984,2.3413,34.9984,4.0001,,
35.0673,7.8903,35.0673,2.0650,35.0673,5.1322,,
,,35.1362,1.9758,35.1362,5.1237,,
,,35.2051,1.9404,35.2051,4.7226,,
,,35.2740,2.6433,35.2740,5.0643,,
,,35.3429,2.4491,35.3429,5.1187,,
,,35.4118,2.6490,35.4118,4.3687,,
,,35.4807,3.0109,35.4807,5.9483,,
,,35.5496,2.3911,35.5496,6.6425,,
,,35.6185,2.5878,35.6185,6.6386,,
,,35.6873,2.6247,35.6873,5.9215,,
,,35.7562,2.9012,35.7562,5.5400,,
,,35.8251,3.2225,35.8251,4.5910,,
,,35.8940,2.9617,35.8940,4.4365,,
,,35.9629,2.9340,35.9629,4.2540,,
,,36.0318,3.6869,36.0318,3.9009,,
,,36.1007,3.4745,36.1007,3.3512,,
,,36.1696,3.1398,36.1696,3.9359,,
,,36.2385,3.0028,36.2385,2.5352,,
,,36.3074,2.5828,36.3074,3.2913,,
,,36.3763,2.5125,36.3763,2.4226,,
,,36.4452,2.4291,36.4452,2.2131,,
,,36.5141,1.8043,36.5141,1.9206,,
,,36.5830,1.8979,36.5830,2.0010,,
,,36.6519,2.3057,36.6519,1.7343,,
,,36.7208,2.5939,36.7208,2.4542,,
,,36.7897,3.6151,36.7897,2.6759,,
,,36.8586,4.5001,36.8586,2.0817,,
,,36.9274,4.6153,36.9274,1.7239,,
,,36.9963,4.9996,36.9963,1.4411,,
,,37.0652,5.7145,37.0652,1.7075,,
,,37.1341,5.5282,37.1341,1.8869,,
,,37.2030,6.7272,37.2030,0.9684,,
,,37.2719,5.9720,37.2719,1.4411,,
,,37.3408,4.3716,37.3408,2.4460,,
,,37.4097,4.0751,37.4097,1.6241,,
,,37.4786,4.2258,37.4786,1.9501,,
,,37.5475,4.3236,37.5475,1.5656,,
,,37.6164,3.8500,37.6164,2.3007,,
,,37.6853,3.8605,37.6853,2.4025,,
,,37.7542,3.1426,37.7542,2.2344,,
,,37.8231,3.3522,37.8231,1.8567,,
,,37.8920,2.6312,37.8920,2.2615,,
,,37.9609,2.1045,37.9609,2.5306,,
,,38.0298,2.0524,38.0298,3.6031,,
,,38.0987,2.7322,38.0987,2.9437,,
,,38.1675,2.4513,38.1675,2.7469,,
,,38.2364,3.2150,38.2364,2.6034,,
,,38.3053,4.2523,38.3053,2.8602,,
,,38.3742,3.6435,38.3742,2.6587,,
,,38.4431,4.1473,38.4431,2.8643,,
,,38.5120,4.0283,38.5120,2.4578,,
,,38.5809,4.5813,38.5809,3.5215,,
,,38.6498,5.8293,38.6498,3.5046,,
,,38.7187,5.3343,38.7187,3.6831,,
,,38.7876,4.7730,38.7876,4.4600,,
,,38.8565,4.2212,38.8565,5.6425,,
,,38.9254,3.0789,38.9254,5.3955,,
,,38.9943,2.7771,38.9943,5.8011,,
,,39.0632,2.1604,39.0632,6.4279,,
,,39.1321,2.2290,39.1321,7.0333,,
,,39.2010,2.5209,39.2010,8.6845,,
,,39.2699,2.8452,39.2699,8.6185,,
,,39.3388,2.6634,39.3388,8.5092,,
,,39.4076,2.0736,39.4076,9.6865,,
,,39.4765,2.1432,39.4765,9.2699,,
,,39.5454,1.8674,39.5454,8.1477,,
,,39.6143,2.7016,39.6143,11.1525,,
,,39.6832,5.0223,39.6832,9.1998,,
,,39.7521,6.2260,39.7521,8.4533,,
,,39.8210,7.1957,39.8210,8.6497,,
,,39.8899,8.8291,39.8899,7.5559,,
,,39.9588,9.3328,39.9588,6.6614,,
,,40.0277,9.8002,40.0277,5.7095,,
,,40.0966,7.6854,40.0966,5.1848,,
,,40.1655,7.1671,40.1655,6.1767,,
,,40.2344,7.5564,40.2344,6.2825,,
,,40.3033,7.7572,40.3033,5.7612,,
,,40.3722,6.9683,40.3722,6.2513,,
,,40.4411,7.6488,40.4411,6.5782,,
,,40.5100,7.5367,40.5100,6.0306,,
,,40.5789,6.7013,40.5789,3.3938,,
,,40.6478,5.2107,40.6478,2.4842,,
,,40.7166,3.9771,40.7166,2.1903,,
,,40.7855,2.6846,40.7855,2.4935,,
,,40.8544,1.6805,40.8544,3.4298,,
,,40.9233,2.9694,40.9233,3.2358,,
,,40.9922,3.0087,40.9922,3.4049,,
,,41.0611,2.2918,41.0611,4.4223,,
,,41.1300,2.2953,41.1300,3.9445,,
,,41.1989,2.4368,41.1989,3.2791,,
,,41.2678,2.5777,41.2678,3.2478,,
,,41.3367,2.7547,41.3367,2.8513,,
,,41.4056,2.7313,41.4056,2.4354,,
,,41.4745,2.4205,41.4745,2.3071,,
,,41.5434,2.2751,41.5434,1.8965,,
,,41.6123,2.5378,41.6123,2.3824,,
,,41.6812,2.2405,41.6812,2.8397,,
,,41.7501,2.8363,41.7501,3.3600,,
,,41.8190,2.3551,41.8190,3.2454,,
,,41.8879,2.8445,,,,
,,41.9567,2.0345,,,,
,,42.0256,1.4808,,,,
,,42.0945,1.1987,,,,
,,42.1634,1.7250,,,,
,,42.2323,2.3850,,,,
,,42.3012,2.7888,,,,
,,42.3701,2.9281,,,,
,,42.4390,3.7391,,,,
,,42.5079,4.3100,,,,
,,42.5768,2.4185,,,,
,,42.6457,1.9472,,,,
,,42.7146,2.3528,,,,
,,42.7835,2.3589,,,,
,,42.8524,3.4924,,,,
,,42.9213,3.7357,,,,
,,42.9902,5.6639,,,,
,,43.0591,7.5957,,,,
,,43.1280,9.0966,,,,
,,43.1968,10.0333,,,,
,,43.2657,8.8611,,,,
,,43.3346,7.4926,,,,
,,43.4035,4.8053,,,,
,,43.4724,4.0568,,,,
,,43.5413,3.2699,,,,
,,43.6102,3.5567,,,,
,,43.6791,3.1626,,,,
,,43.7480,3.7433,,,,
,,43.8169,4.1460,,,,
,,43.8858,3.8887,,,,
,,43.9547,4.4499,,,,
,,44.0236,4.1320,,,,
,,44.0925,5.6450,,,,
,,44.1614,5.6284,,,,
,,44.2303,5.0691,,,,
,,44.2992,4.0899,,,,
,,44.3681,4.3168,,,,
,,44.4370,5.3026,,,,
,,44.5058,5.3105,,,,
,,44.5747,5.0684,,,,
,,44.6436,3.6811,,,,
,,44.7125,4.6126,,,,
,,44.7814,3.8151,,,,
,,44.8503,3.9567,,,,
,,44.9192,5.1482,,,,
,,44.9881,5.0287,,,,
,,45.0570,4.9924,,,,
,,45.1259,4.4817,,,,
,,45.1948,4.7721,,,,
,,45.2637,4.1425,,,,
,,45.3326,3.8951,,,,
,,45.4015,4.4298,,,,
,,45.4704,5.8739,,,,
,,45.5393,7.1618,,,,
,,45.6082,7.5574,,,,
,,45.6771,7.6050,,,,
,,45.7459,7.6100,,,,
,,45.8148,6.6909,,,,
,,45.8837,5.2241,,,,
,,45.9526,3.9538,,,,
,,46.0215,3.3972,,,,
,,46.0904,3.6885,,,,
,,46.1593,3.2326,,,,
,,46.2282,3.1720,,,,
,,46.2971,3.2185,,,,
,,46.3660,3.9030,,,,
,,46.4349,3.4345,,,,
,,46.5038,3.4342,,,,
,,46.5727,3.2424,,,,
,,46.6416,3.8054,,,,
,,46.7105,4.1107,,,,
,,46.7794,3.5217,,,,
,,46.8483,4.2816,,,,
,,46.9172,4.6421,,,,
,,46.9860,5.0834,,,,
,,47.0549,4.6968,,,,
,,47.1238,3.6386,,,,
,,47.1927,2.6631,,,,
,,47.2616,2.6339,,,,
,,47.3305,3.1645,,,,
,,47.3994,3.0213,,,,
,,47.4683,2.7861,,,,
,,47.5372,2.7222,,,,
,,47.6061,3.1546,,,,
,,47.6750,3.9464,,,,
,,47.7439,3.6570,,,,
,,47.8128,4.1629,,,,
,,47.8817,4.1129,,,,
,,47.9506,4.0746,,,,
,,48.0195,3.4822,,,,
,,48.0884,4.5720,,,,
,,48.1573,5.0782,,,,
,,48.2261,5.6936,,,,
,,48.2950,5.2781,,,,
,,48.3639,4.2612,,,,
,,48.4328,4.2839,,,,
,,48.5017,3.6244,,,,
,,48.5706,3.3066,,,,
,,48.6395,2.8703,,,,
,,48.7084,2.4404,,,,
,,48.7773,2.4105,,,,
,,48.8462,2.4948,,,,
,,48.9151,2.7370,,,,
,,48.9840,2.3756,,,,
,,49.0529,3.1395,,,,
,,49.1218,2.6703,,,,
,,49.1907,1.6914,,,,
,,49.2596,1.5094,,,,
,,49.3285,1.7586,,,,
,,49.3974,2.1963,,,,
,,49.4662,2.7681,,,,
,,49.5351,2.3855,,,,
,,49.6040,2.5709,,,,
,,49.6729,1.9439,,,,
,,49.7418,2.5755,,,,
,,49.8107,2.2318,,,,
,,49.8796,2.6899,,,,
,,49.9485,2.5397,,,,
,,50.0174,2.2659,,,,
,,50.0863,3.9764,,,,
,,50.1552,3.7011,,,,
,,50.2241,3.9279,,,,
,,50.2930,5.5882,,,,
,,50.3619,5.1345,,,,
,,50.4308,5.8992,,,,
,,50.4997,7.0845,,,,
,,50.5686,7.0344,,,,
,,50.6375,7.5976,,,,
,,50.7063,6.7299,,,,
,,50.7752,6.6595,,,,
,,50.8441,5.1444,,,,
,,50.9130,4.6764,,,,
,,50.9819,4.1861,,,,
,,51.0508,4.8195,,,,
,,51.1197,3.9052,,,,
,,51.1886,3.8451,,,,
,,51.2575,3.9500,,,,
,,51.3264,4.1848,,,,
,,51.3953,5.0835,,,,
,,51.4642,5.5232,,,,
,,51.5331,6.2175,,,,
,,51.6020,4.7463,,,,
,,51.6709,3.9462,,,,
,,51.7398,4.3872,,,,
,,51.8087,4.6677,,,,
,,51.8776,5.4093,,,,
,,51.9464,6.9446,,,,
,,52.0153,6.6545,,,,
,,52.0842,6.5280,,,,
,,52.1531,5.7575,,,,
,,52.2220,7.2012,,,,
,,52.2909,7.1371,,,,
,,52.3598,8.3346,,,,
,,52.4287,9.5851,,,,
,,52.4976,11.0306,,,,
,,52.5665,11.4684,,,,
,,52.6354,12.9232,,,,
,,52.7043,12.6524,,,,
