,position (um),Fat2 intensity,Abi intensity
835,57.5269,33.8598,6.634
836,57.5958,36.0241,6.9938
837,57.6647,34.6429,6.7472
838,57.7336,32.7227,8.4591
839,57.8025,32.4223,8.7473
840,57.8714,28.8978,7.2993
841,57.9403,23.4581,6.0392
842,58.0092,16.1859,4.3525
843,58.0781,9.9537,2.6373
844,58.147,5.5356,1.9109
845,58.2159,3.0406,1.4185
846,58.2847,1.8077,2.0382
847,58.3536,2.5431,2.0181
848,58.4225,2.1096,2.3303
849,58.4914,2.7478,2.5862
850,58.5603,3.2365,2.6462
851,58.6292,3.0117,2.4165
852,58.6981,4.4678,1.974
853,58.767,6.7297,2.456
854,58.8359,7.6764,2.2302
855,58.9048,7.2475,2.4944
856,58.9737,7.335,2.4484
857,59.0426,6.0531,1.6757
858,59.1115,4.1562,1.6886
859,59.1804,2.7426,1.0224
860,59.2493,1.7,1.425
861,59.3182,1.4885,1.8959
862,59.3871,1.4119,2.1747
863,59.456,2.3189,2.3011
864,59.5248,2.2113,3.0597
865,59.5937,3.8048,2.0695
866,59.6626,4.2333,2.1095
867,59.7315,6.2182,2.3814
868,59.8004,9.9434,2.2351
869,59.8693,13.6404,3.5606
870,59.9382,14.2267,4.7254
871,60.0071,14.8486,5.056
872,60.076,15.6313,4.3051
873,60.1449,14.5246,3.5427
874,60.2138,11.5235,3.3972
875,60.2827,7.2456,2.8635
876,60.3516,4.4573,2.4851
877,60.4205,3.6672,2.1578
878,60.4894,3.033,1.96
879,60.5583,3.3067,2.0264
880,60.6272,3.1513,1.7112
881,60.6961,3.1466,1.2695
882,60.7649,2.4192,1.7429
883,60.8338,2.265,1.8305
884,60.9027,2.3374,1.8634
885,60.9716,2.2447,2.0079
886,61.0405,3.5585,2.6731
887,61.1094,4.6498,3.0601
888,61.1783,5.8726,2.6293
889,61.2472,8.3147,3.2267
890,61.3161,17.0253,3.3444
891,61.385,24.2692,3.9984
892,61.4539,26.8934,3.9493
893,61.5228,33.4925,4.4853
894,61.5917,43.4273,6.2951
895,61.6606,56.5486,7.4765
896,61.7295,60.6786,9.1523
897,61.7984,62.3674,11.2546
898,61.8673,47.92,12.4104
899,61.9362,29.2082,10.8471
900,62.005,18.5669,7.2089
901,62.0739,12.4117,5.3401
902,62.1428,7.7994,4.5945
903,62.2117,4.753,4.4416
904,62.2806,4.1808,4.3542
905,62.3495,2.872,3.6168
906,62.4184,2.2886,2.7243
907,62.4873,2.0887,2.431
908,62.5562,1.5579,1.5009
909,62.6251,2.6406,1.3041
910,62.694,2.9521,1.5146
911,62.7629,2.1371,1.6448
912,62.8318,2.5151,1.3164
913,62.9007,2.3003,1.1431
914,62.9696,2.2706,1.8381
915,63.0385,2.5537,1.4241
916,63.1074,2.292,1.6171
917,63.1763,1.9829,2.0281
918,63.2451,1.6878,1.6183
919,63.314,1.757,1.6074
920,63.3829,2.2461,1.9842
921,63.4518,2.7936,1.4787
922,63.5207,4.7342,1.2395
923,63.5896,8.6314,1.6563
924,63.6585,16.5724,3.2457
925,63.7274,27.8583,5.4241
926,63.7963,32.2627,7.3011
927,63.8652,27.4609,8.3775
928,0.0,28.88,5.27235
929,0.0689,29.861,7.45256
930,0.1378,29.6425,7.47267
931,0.2067,24.5912,7.46064
932,0.2756,20.5119,5.8552
933,0.3445,16.8343,5.16439
934,0.4134,11.43,4.82574
935,0.4823,7.4499,3.539
936,0.5512,8.6275,4.59222
937,0.6201,6.7944,3.62626
938,0.6889,5.9815,3.47735
939,0.7578,4.1943,2.88404
940,0.8267,4.2613,2.31785
941,0.8956,5.2519,1.97859
942,0.9645,5.0153,2.47495
943,1.0334,8.2476,3.03803
944,1.1023,9.5729,2.86187
945,1.1712,9.9836,2.60818
946,1.2401,13.8491,2.30282
947,1.309,13.2285,2.46386
948,1.3779,13.1248,2.45482
949,1.4468,10.3139,1.29961
950,1.5157,9.6309,1.78023
951,1.5846,10.4092,2.10725
952,1.6535,12.6764,1.613
953,1.7224,13.2579,1.54498
954,1.7913,11.4028,1.36654
955,1.8602,8.8511,0.79649
956,1.929,8.391,1.57331
957,1.9979,9.0015,2.21902
958,2.0668,10.0747,3.27083
959,2.1357,12.0457,4.13329
960,2.2046,12.9041,4.46077
961,2.2735,14.9593,4.17368
962,2.3424,11.5657,4.39344
963,2.4113,11.9657,3.61144
964,2.4802,13.8806,2.93757
965,2.5491,14.5495,2.81134
966,2.618,17.4357,3.29052
967,2.6869,18.0356,4.10362
968,2.7558,15.7146,3.80955
969,2.8247,12.5939,3.78628
970,2.8936,9.9122,3.81195
971,2.9625,12.8705,3.14705
972,3.0314,13.4733,2.32424
973,3.1003,13.5224,2.05784
974,3.1691,15.0612,2.11087
975,3.238,12.7906,2.01408
976,3.3069,13.566,1.22523
977,3.3758,14.7604,1.8617
978,3.4447,19.3113,2.22326
979,3.5136,27.0927,2.18658
980,3.5825,30.7971,2.73875
981,3.6514,26.5052,3.12282
982,3.7203,16.8633,2.52737
983,3.7892,16.9305,2.25648
984,3.8581,16.5967,1.74083
985,3.927,18.9843,1.96162
986,3.9959,18.8029,2.61466
987,4.0648,20.3507,2.75025
988,4.1337,18.5991,3.21685
989,4.2026,16.3725,2.50113
990,4.2715,13.3079,1.81248
991,4.3404,7.9887,1.19014
992,4.4092,5.1545,0.96097
993,4.4781,3.552,1.11616
994,4.547,3.6824,0.72817
995,4.6159,4.1024,1.02446
996,4.6848,5.4697,0.71436
997,4.7537,5.5293,1.19636
998,4.8226,10.7618,2.22979
999,4.8915,19.2511,2.3919
1000,4.9604,26.3648,3.19484
1001,5.0293,23.5879,3.909
1002,5.0982,12.0328,2.61096
1003,5.1671,6.8853,2.19272
1004,5.236,4.0998,1.46195
1005,5.3049,3.0413,1.75416
1006,5.3738,4.5002,1.32093
1007,5.4427,7.5731,1.17414
1008,5.5116,9.5488,2.13028
1009,5.5805,13.5908,2.28193
1010,5.6493,11.7081,1.89697
1011,5.7182,10.3682,1.6611
1012,5.7871,8.1059,1.67729
1013,5.856,8.0972,1.49413
1014,5.9249,13.1816,2.10413
1015,5.9938,20.038,2.0451
1016,6.0627,25.4012,2.16558
1017,6.1316,32.8851,2.9866
1018,6.2005,36.4564,3.23542
1019,6.2694,32.6943,3.42298
1020,6.3383,27.1897,4.47889
1021,6.4072,22.4911,4.38428
1022,6.4761,22.6595,4.0206
1023,6.545,24.7854,4.63045
1024,6.6139,22.4893,4.23725
1025,6.6828,19.2105,4.32854
1026,6.7517,14.9373,2.50586
1027,6.8206,8.6695,2.13992
1028,6.8894,8.22,1.94235
1029,6.9583,8.2371,1.61682
1030,7.0272,9.8636,1.74219
1031,7.0961,9.8018,1.25012
1032,7.165,10.6048,1.71517
1033,7.2339,8.4134,2.41316
1034,7.3028,5.6368,1.69638
1035,7.3717,3.7768,1.28159
1036,7.4406,4.4847,1.38396
1037,7.5095,4.917,1.03342
1038,7.5784,4.9776,1.08074
1039,7.6473,4.6739,1.6544
1040,7.7162,6.1912,1.61432
1041,7.7851,7.3255,0.84748
1042,7.854,9.1942,1.1671
1043,7.9229,11.1671,1.70506
1044,7.9918,13.451,1.26366
1045,8.0607,16.0253,1.72318
1046,8.1296,16.9265,2.46929
1047,8.1984,17.3037,2.96057
1048,8.2673,16.1691,2.92367
1049,8.3362,13.3025,2.95443
1050,8.4051,15.7259,3.19425
1051,8.474,17.4252,1.92261
1052,8.5429,19.3999,2.01015
1053,8.6118,19.2598,1.46502
1054,8.6807,13.1022,1.29281
1055,8.7496,10.0343,1.51333
1056,8.8185,6.9509,0.88999
1057,8.8874,5.2056,1.46684
1058,8.9563,4.9844,1.2221
1059,9.0252,3.9909,0.59414
1060,9.0941,4.7618,0.6264
1061,9.163,7.3217,0.58519
1062,9.2319,10.014,1.26678
1063,9.3008,15.8436,2.18585
1064,9.3697,24.7215,3.20447
1065,9.4385,28.817,4.13911
1066,9.5074,29.9812,5.86537
1067,9.5763,26.7735,5.92517
1068,9.6452,20.53,4.85383
1069,9.7141,13.91,3.79995
1070,9.783,10.488,2.72312
1071,9.8519,11.1937,1.53584
1072,9.9208,12.4069,1.94495
1073,9.9897,16.4176,1.729
1074,10.0586,16.1908,1.564
1075,10.1275,12.8629,2.13258
1076,10.1964,10.0089,1.52197
1077,10.2653,9.9484,1.74864
1078,10.3342,11.4405,2.28476
1079,10.4031,13.1159,2.76659
1080,10.472,10.4177,1.49286
1081,10.5409,7.9551,1.58575
1082,10.6098,7.453,1.42238
1083,10.6786,7.723,1.3523
1084,10.7475,9.9747,1.28942
1085,10.8164,11.9685,1.77017
1086,10.8853,14.514,1.72823
1087,10.9542,29.5823,2.50359
1088,11.0231,38.4911,3.34333
1856,0.0,3.6398,1.835
1857,0.0689,3.3264,1.875
1858,0.1378,3.3131,2.4374
1859,0.2067,2.9062,2.4261
1860,0.2756,3.8005,1.9798
1861,0.3445,3.1322,2.2441
1862,0.4134,2.4872,2.3407
1863,0.4823,2.0717,1.4506
1864,0.5512,2.2554,1.0652
1865,0.6201,2.9777,0.6589
1866,0.6889,2.8251,1.0006
1867,0.7578,3.4165,1.0696
1868,0.8267,2.4299,1.1996
1869,0.8956,2.7922,1.7637
1870,0.9645,3.2583,1.7416
1871,1.0334,3.1078,3.0414
1872,1.1023,4.2463,3.2761
1873,1.1712,4.9618,2.7338
1874,1.2401,6.101,2.4493
1875,1.309,6.0543,2.2831
1876,1.3779,4.7059,2.323
1877,1.4468,5.2909,2.8174
1878,1.5157,6.6326,2.3225
1879,1.5846,9.3642,2.3922
1880,1.6535,10.5083,2.7953
1881,1.7224,8.5665,2.3097
1882,1.7913,8.4455,1.8877
1883,1.8602,6.085,1.7412
1884,1.929,4.6441,1.3338
1885,1.9979,3.7682,0.9458
1886,2.0668,5.0208,0.9372
1887,2.1357,6.4513,1.2682
1888,2.2046,6.2197,1.4829
1889,2.2735,5.6837,1.2968
1890,2.3424,5.603,1.0672
1891,2.4113,6.3011,1.3819
1892,2.4802,10.7134,1.4956
1893,2.5491,17.9328,2.0063
1894,2.618,17.3164,2.6749
1895,2.6869,15.7312,1.3566
1896,2.7558,14.3418,1.7184
1897,2.8247,13.1928,1.6411
1898,2.8936,16.4187,2.4416
1899,2.9625,17.5716,2.4143
1900,3.0314,17.0597,2.7191
1901,3.1003,17.9796,2.9799
1902,3.1691,13.741,2.7214
1903,3.238,9.4226,2.7588
1904,3.3069,7.2163,2.0526
1905,3.3758,6.8059,2.0653
1906,3.4447,7.3,1.7509
1907,3.5136,8.2092,1.3012
1908,3.5825,7.5831,1.5586
1909,3.6514,8.0821,1.9916
1910,3.7203,11.295,2.0389
1911,3.7892,17.0003,2.2602
1912,3.8581,24.7168,3.1623
1913,3.927,32.2835,3.6785
1914,3.9959,40.9176,5.1034
1915,4.0648,44.906,6.0256
1916,4.1337,47.4057,5.9671
1917,4.2026,44.7257,4.5091
1918,4.2715,40.5055,4.0037
1919,4.3404,31.0533,4.3153
1920,4.4092,24.7261,2.9455
1921,4.4781,21.0069,3.5066
1922,4.547,14.9945,2.7504
1923,4.6159,8.7257,2.4065
1924,4.6848,6.7617,2.1925
1925,4.7537,5.2236,1.2876
1926,4.8226,4.4518,0.4712
1927,4.8915,5.7473,1.3778
1928,4.9604,6.6089,1.1895
1929,5.0293,8.6219,1.4157
1930,5.0982,11.0953,1.1439
1931,5.1671,13.1404,1.4199
1932,5.236,12.528,1.2468
1933,5.3049,11.3433,1.1803
1934,5.3738,9.0607,1.6864
1935,5.4427,8.7435,1.892
1936,5.5116,9.1605,1.3055
1937,5.5805,12.2863,1.5517
1938,5.6493,15.6634,1.9576
1939,5.7182,11.4804,1.5984
1940,5.7871,9.5481,1.7658
1941,5.856,6.7126,0.8924
1942,5.9249,4.0771,0.9001
1943,5.9938,2.653,0.6189
1944,6.0627,2.6459,1.1112
1945,6.1316,3.9197,0.7211
1946,6.2005,5.4162,1.0188
1947,6.2694,5.2116,0.9945
1948,6.3383,10.0887,1.5104
1949,6.4072,12.9059,1.708
1950,6.4761,10.8095,1.9333
1951,6.545,10.4645,1.4063
1952,6.6139,7.2994,0.8375
1953,6.6828,5.2468,0.7969
1954,6.7517,5.3591,0.9247
1955,6.8206,5.9471,1.0961
1956,6.8894,5.5853,1.2317
1957,6.9583,5.1409,1.1486
1958,7.0272,3.7695,1.763
1959,7.0961,3.1095,1.4352
1960,7.165,6.1849,1.7571
1961,7.2339,7.4997,1.8942
1962,7.3028,11.9773,2.5102
1963,7.3717,16.95,2.5796
1964,7.4406,22.2264,3.5792
1965,7.5095,23.1263,4.5536
1966,7.5784,25.741,5.0451
1967,7.6473,28.1153,5.1946
1968,7.7162,34.825,6.0226
1969,7.7851,39.7589,6.4819
1970,7.854,46.4991,7.1382
1971,7.9229,43.3306,6.4749
1972,7.9918,39.9868,6.3821
1973,8.0607,31.0421,5.4364
1974,8.1296,25.6861,5.4236
1975,8.1984,15.1923,4.6785
1976,8.2673,10.8283,3.9588
1977,8.3362,9.294,2.6336
1978,8.4051,7.2219,2.5869
1979,8.474,10.0107,2.9985
1980,8.5429,10.4348,2.997
1981,8.6118,9.7365,3.1534
1982,8.6807,7.099,2.743
1983,8.7496,7.4877,3.4225
1984,8.8185,10.3076,3.5126
1985,8.8874,13.1915,3.6555
1986,8.9563,15.5022,3.8601
1987,9.0252,19.2705,4.8458
1988,9.0941,20.7983,4.9078
1989,9.163,22.0854,5.654
1990,9.2319,27.023,5.799
1991,9.3008,29.3857,5.729
1992,9.3697,27.8281,4.1
1993,9.4385,24.5255,4.1516
1994,9.5074,20.152,4.2041
1995,9.5763,19.3752,3.8627
1996,9.6452,22.8243,3.5432
1997,9.7141,30.7159,4.1822
1998,9.783,41.1296,4.0083
1999,9.8519,40.7329,4.2519
2000,9.9208,33.3369,4.412
2001,9.9897,28.4551,4.9797
2002,10.0586,23.761,3.6796
2003,10.1275,19.1811,2.8129
2004,10.1964,18.9894,4.0587
2005,10.2653,21.4301,4.9451
2006,10.3342,22.7265,4.337
2007,10.4031,27.3148,3.862
2008,10.472,30.831,5.0495
2009,10.5409,33.2046,4.2116
2010,10.6098,34.1733,4.387
2011,10.6786,31.2024,4.0141
2012,10.7475,22.5036,2.8065
2013,10.8164,13.8279,2.2259
2014,10.8853,6.5441,2.2064
2015,10.9542,6.2089,2.7038
2016,11.0231,12.4036,1.6741
2017,11.092,16.3294,2.5333
2018,11.1609,18.8811,3.3746
2019,11.2298,13.9072,2.2489
2020,11.2987,10.7029,2.4199
2021,11.3676,5.9784,2.4094
2022,11.4365,6.3653,2.3193
2023,11.5054,4.0414,3.0517
2024,11.5743,4.8908,3.339
2025,11.6432,7.5008,5.2459
2026,11.7121,9.2922,4.4945
2027,11.781,10.6748,3.7924
2028,11.8499,8.817,3.0768
2029,11.9187,9.2763,2.8032
2030,11.9876,7.1315,2.2328
2031,12.0565,7.546,3.3235
2032,12.1254,6.5559,4.6878
2033,12.1943,9.6778,4.3311
2034,12.2632,12.8569,3.0381
2035,12.3321,11.0395,2.781
2036,12.401,9.6089,2.2678
2037,12.4699,9.1115,2.0617
2038,12.5388,9.2131,2.6515
2039,12.6077,11.7518,1.7563
2040,12.6766,11.3707,2.0933
2041,12.7455,7.4285,1.8677
2042,12.8144,4.9172,1.5239
2043,12.8833,2.9991,1.8799
2044,12.9522,3.352,1.9863
2045,13.0211,5.3835,2.3625
2046,13.09,5.2755,2.7061
2047,13.1588,5.3337,2.7515
2048,13.2277,4.592,3.2093
2049,13.2966,6.4699,3.5841
2050,13.3655,8.2636,3.6948
2051,13.4344,7.6853,3.4673
2052,13.5033,9.7425,3.3783
2053,13.5722,10.5462,3.7157
2054,13.6411,11.8682,4.0867
2055,13.71,12.155,5.2593
2056,13.7789,11.566,4.3652
2057,13.8478,15.4515,4.9441
2058,13.9167,22.37,6.2424
2059,13.9856,34.8568,8.7658
2060,14.0545,42.5913,11.6762
2061,14.1234,47.1047,12.8623
2062,14.1923,44.1246,13.5961
2063,14.2612,49.1566,12.1452
2064,14.3301,48.8809,10.0102
2065,14.3989,46.2765,9.1725
2066,14.4678,35.429,6.9491
2067,14.5367,26.9793,6.6948
2068,14.6056,19.1259,6.4323
2069,14.6745,15.663,5.6541
2070,14.7434,11.7941,3.9633
2071,14.8123,9.5126,2.5826
2072,14.8812,7.3646,3.0094
2073,14.9501,6.9003,3.4624
2074,15.019,5.7734,2.906
2075,15.0879,7.7848,2.9247
2076,15.1568,8.0667,2.5143
2077,15.2257,9.8462,3.3841
2078,15.2946,8.8277,3.3524
2079,15.3635,6.3931,3.0551
2080,15.4324,6.1469,3.2915
2081,15.5013,5.3782,2.4753
2082,15.5702,6.9186,2.2372
2083,15.6391,5.2259,2.3712
2084,15.7079,2.6667,3.0819
2085,15.7768,2.9183,2.3248
2086,15.8457,3.6236,2.3704
2087,15.9146,3.3522,2.5964
2088,15.9835,4.114,2.2358
2089,16.0524,3.2983,2.856
2090,16.1213,4.135,2.2328
2091,16.1902,4.9784,1.4264
2092,16.2591,4.6062,1.4608
2093,16.328,4.6306,2.2923
2094,16.3969,3.7499,1.8557
2095,16.4658,4.743,1.8322
2096,16.5347,4.5861,2.2472
2097,16.6036,3.097,2.1833
2098,16.6725,4.166,2.0562
2099,16.7414,6.0569,1.6948
2100,16.8103,9.0878,1.8676
2101,16.8792,13.6433,2.8391
2102,16.948,14.9846,2.8093
2103,17.0169,12.1882,4.1693
2104,17.0858,9.0219,2.8696
2105,17.1547,6.9383,2.3109
2106,17.2236,6.0597,2.1824
2107,17.2925,7.8526,2.3015
2108,17.3614,9.5446,2.2956
2109,17.4303,14.9198,1.8402
2110,17.4992,27.1709,2.6943
2111,17.5681,42.6068,4.5738
2112,17.637,43.7168,6.4316
2113,17.7059,34.6713,7.1123
2114,17.7748,25.6998,6.2527
2115,17.8437,18.1306,5.0509
2116,17.9126,13.0411,4.8251
2117,17.9815,9.5211,4.3909
2118,18.0504,11.0875,3.9007
2119,18.1193,11.0202,3.4312
2120,18.1881,8.0507,2.6085
2121,18.257,8.0721,2.4535
2122,18.3259,8.0584,2.6523
2123,18.3948,9.3664,2.9178
2124,18.4637,11.4307,3.591
2125,18.5326,10.9555,3.6726
2126,18.6015,12.6876,3.8356
2127,18.6704,9.1864,4.5526
2128,18.7393,5.5245,4.1032
2129,18.8082,4.4697,2.0736
2130,18.8771,3.5874,1.6224
2131,18.946,2.4716,1.9551
2132,19.0149,2.5667,1.1189
2133,19.0838,4.1022,1.3763
2134,19.1527,5.1723,0.9301
2135,19.2216,7.1394,1.1349
2136,19.2905,7.2573,1.7431
2137,19.3594,4.9214,1.7355
2138,19.4282,3.404,1.9354
2139,19.4971,3.0208,1.7303
2140,19.566,2.805,1.3402
2141,19.6349,1.6914,1.1764
2142,19.7038,2.3924,1.5021
2143,19.7727,4.4451,1.6206
2144,19.8416,6.5275,1.7933
2145,19.9105,10.2603,2.3531
2146,19.9794,10.4564,3.3322
2147,20.0483,8.1581,3.2334
2148,20.1172,5.5215,3.0818
2149,20.1861,3.4973,2.4752
2150,20.255,2.4634,2.0576
2151,20.3239,4.8954,1.9335
2152,20.3928,4.2402,1.9516
2153,20.4617,3.5666,2.4022
2154,20.5306,3.7229,2.5404
2155,20.5995,5.2485,2.2915
2156,20.6683,5.9387,1.9531
2157,20.7372,5.4566,1.9385
2158,20.8061,4.5271,1.6388
2159,20.875,3.3586,1.3058
2160,20.9439,2.4613,1.5219
2161,21.0128,2.0046,1.1563
2162,21.0817,1.3125,2.028
2163,21.1506,1.7354,1.5556
2164,21.2195,1.8075,1.666
2165,21.2884,2.0058,1.4418
2166,21.3573,1.3046,2.2114
2167,21.4262,3.0014,1.6197
2168,21.4951,2.1774,1.7085
2169,21.564,1.5309,1.4912
2170,21.6329,2.752,2.3937
2171,21.7018,3.4616,2.0549
2172,21.7707,2.9438,2.2086
2173,21.8396,2.9633,2.0349
2174,21.9084,4.0736,1.6836
2175,21.9773,4.1567,1.6379
2176,22.0462,5.0923,1.2385
2177,22.1151,3.3901,1.6388
2178,22.184,3.9996,1.9033
2179,22.2529,5.6172,1.7428
2180,22.3218,9.3694,1.9382
2181,22.3907,9.8085,1.7927
2182,22.4596,8.1865,2.5058
2183,22.5285,12.0987,3.2653
2184,22.5974,20.2659,3.467
2185,22.6663,17.7721,4.1831
2186,22.7352,15.1353,4.9289
2187,22.8041,14.9365,4.7911
2188,22.873,17.9329,3.9439
2189,22.9419,14.2951,3.8055
2190,23.0108,12.7157,3.1875
2191,23.0797,10.3382,2.9163
2192,23.1486,8.0045,1.9827
2193,23.2174,6.9983,1.6674
2194,23.2863,4.9782,0.9784
2195,23.3552,3.5964,0.9696
2196,23.4241,2.0362,1.3999
2197,23.493,2.0799,1.1131
2198,23.5619,1.5454,1.1116
2199,23.6308,1.862,1.0043
2200,23.6997,1.7024,0.6448
2201,23.7686,2.5567,0.6695
2202,23.8375,1.813,0.9318
2203,23.9064,2.1627,1.035
2204,23.9753,2.6392,0.9035
2205,24.0442,2.4908,1.2085
2206,24.1131,2.0013,0.7669
2207,24.182,2.9373,0.8568
2208,24.2509,3.5936,1.6939
2209,24.3198,3.4994,2.3835
2210,24.3887,6.5283,1.8464
2211,24.4575,7.0938,2.0089
2212,24.5264,6.8306,1.905
2213,24.5953,5.2532,1.9522
2214,24.6642,6.8871,2.3796
2215,24.7331,5.0399,3.3746
2216,24.802,3.8481,3.3072
2217,24.8709,4.1679,2.864
2218,24.9398,3.9556,2.8454
2219,25.0087,5.6826,2.6123
2220,25.0776,4.6184,2.3782
2221,25.1465,7.2179,2.5858
2222,25.2154,9.8687,2.6627
2223,25.2843,10.7396,2.3731
2224,25.3532,10.0929,1.7703
2225,25.4221,9.0492,2.6865
2226,25.491,11.2024,2.9141
2227,25.5599,16.2424,2.6528
2228,25.6288,20.1178,2.9273
2229,25.6976,17.1148,2.9959
2230,25.7665,14.2017,2.7427
2231,25.8354,10.4499,1.843
2232,25.9043,8.7892,1.4605
2233,25.9732,7.0127,1.8373
2234,26.0421,4.5797,0.9626
2235,26.111,1.9242,0.6156
2236,26.1799,1.4545,0.7268
2237,26.2488,2.3264,1.1382
2238,26.3177,1.8249,0.9849
2239,26.3866,1.4294,0.9222
2240,26.4555,2.2686,1.1677
2241,26.5244,1.3229,1.3862
2242,26.5933,1.0424,1.0715
2243,26.6622,1.6854,1.5162
2244,26.7311,3.8674,1.2288
2245,26.8,4.8988,0.9737
2246,26.8689,6.8879,0.8494
2247,26.9377,8.4604,1.3424
2248,27.0066,10.2114,0.9818
2249,27.0755,9.1229,1.3233
2250,27.1444,8.0785,1.5721
2251,27.2133,4.7757,1.7827
2252,27.2822,2.436,0.8673
2253,27.3511,2.3251,1.304
2254,27.42,2.7125,1.6615
2255,27.4889,5.1958,1.6542
2256,27.5578,5.6764,1.7469
2257,27.6267,7.7699,1.8812
2258,27.6956,10.3711,2.721
2259,27.7645,13.0608,3.0086
2260,27.8334,16.7714,3.6782
2261,27.9023,19.9001,4.3094
2262,27.9712,25.8169,4.7478
2263,28.0401,28.9928,3.9308
2264,28.109,27.1664,4.7382
2265,28.1778,17.7157,3.6174
2266,28.2467,12.1196,2.6977
2267,28.3156,8.4297,1.9473
2268,28.3845,5.9478,2.1625
2269,28.4534,5.4365,1.6782
2270,28.5223,5.7832,1.8696
2271,28.5912,7.0323,1.8696
2272,28.6601,5.7732,1.7903
2273,28.729,3.2416,1.9522
2274,28.7979,2.2704,1.2712
2275,28.8668,2.0081,0.8217
2276,28.9357,1.6763,1.1353
2277,29.0046,1.4507,0.9839
2278,29.0735,1.2616,0.469
2279,29.1424,1.8483,0.4724
2280,29.2113,2.3112,1.446
2281,29.2802,2.5163,1.1669
2282,29.3491,2.6673,1.4367
2283,29.4179,2.166,1.536
2284,29.4868,2.2686,1.324
2285,29.5557,2.0959,1.1664
2286,29.6246,1.3764,1.0373
2287,29.6935,1.763,0.9123
2288,29.7624,1.8048,0.7876
2289,29.8313,1.1914,0.7225
2290,29.9002,1.655,0.5833
2291,29.9691,1.42,0.6048
2292,30.038,1.2545,0.8592
2293,30.1069,0.9243,0.9759
2294,30.1758,1.4665,0.7165
2295,30.2447,1.4819,0.9956
2296,30.3136,1.6188,1.2091
2297,30.3825,1.7326,0.9136
2298,30.4514,1.3321,0.9552
2299,30.5203,2.9093,1.042
2300,30.5892,3.0756,0.9734
2301,30.6581,3.0508,0.6139
2302,30.7269,3.0706,0.9448
2303,30.7958,3.392,1.191
2304,30.8647,3.3382,0.866
2305,30.9336,3.3424,1.5165
2306,31.0025,3.712,0.9969
2307,31.0714,4.1408,0.7183
2308,31.1403,3.5793,0.6914
2309,31.2092,2.659,0.9495
2310,31.2781,2.3907,0.4416
2311,31.347,2.286,0.8151
2312,31.4159,2.0075,0.9002
2313,31.4848,2.4051,1.3531
2314,31.5537,3.7837,1.14
2315,31.6226,3.9996,1.404
2316,31.6915,4.1106,2.4473
2317,31.7604,4.1213,2.0605
2318,31.8293,4.5921,2.3871
2319,31.8982,3.78,2.1213
2320,31.967,3.2821,3.2038
2321,32.0359,4.9605,3.5541
2322,32.1048,8.1579,3.2776
2323,32.1737,10.6462,3.5384
2324,32.2426,10.5774,4.5286
2325,32.3115,10.4611,3.7247
2326,32.3804,9.2769,3.5933
2327,32.4493,9.645,4.5043
2328,32.5182,12.3338,3.7806
2329,32.5871,19.2104,3.9591
2330,32.656,24.3699,3.9513
2331,32.7249,24.5506,4.0937
2332,32.7938,23.9201,4.0378
2333,32.8627,23.1354,5.5018
2334,32.9316,26.0925,5.6686
2335,33.0005,20.0631,6.3009
2336,33.0694,10.4832,6.017
2337,33.1383,7.7975,3.6316
2338,33.2071,5.6306,2.0989
2339,33.276,2.9652,2.3771
2340,33.3449,3.8772,1.9996
2341,33.4138,5.1645,2.0207
2342,33.4827,3.5677,1.9573
2343,33.5516,4.0934,1.9375
2344,33.6205,3.9428,2.1301
2345,33.6894,4.5626,1.8271
2346,33.7583,8.158,1.9517
2347,33.8272,14.3604,1.7867
2348,33.8961,29.039,3.7765
2349,33.965,39.89,5.639
2350,34.0339,38.3483,7.8795
2351,34.1028,37.0298,8.9815
2352,34.1717,31.4101,10.0724
2353,34.2406,26.4053,9.6117
2354,34.3095,24.7492,7.5682
2355,34.3784,21.4477,6.4769
2356,34.4472,18.4932,5.2087
2357,34.5161,15.4068,4.976
2358,34.585,14.2169,4.0306
2359,34.6539,12.6711,3.6493
2360,34.7228,9.3547,3.2029
2361,34.7917,8.2831,2.7666
2362,34.8606,5.8136,3.1328
2363,34.9295,4.8584,3.3119
2364,34.9984,5.4229,3.3649
2365,35.0673,4.3687,2.2529
2366,35.1362,4.6837,2.6439
2367,35.2051,6.2805,2.1138
2368,35.274,8.8393,2.7813
2369,35.3429,10.2833,2.8979
2370,35.4118,11.8005,2.952
2371,35.4807,12.297,2.159
2372,35.5496,12.5471,2.5855
2373,35.6185,10.0797,2.2712
2374,35.6873,15.2408,2.3993
2375,35.7562,22.3267,2.9766
2376,35.8251,37.4364,3.2102
2377,35.894,35.3975,3.9346
2378,35.9629,28.4873,4.4289
2379,36.0318,20.9342,5.2742
2380,36.1007,14.8342,4.3739
2381,36.1696,14.1826,3.7714
2382,36.2385,16.9417,3.8316
2383,36.3074,19.1025,3.7967
2384,36.3763,22.6704,4.0476
2385,36.4452,25.4796,3.7973
2386,36.5141,19.1961,4.4503
2387,36.583,14.5039,2.3035
2388,36.6519,9.4612,2.0918
2389,36.7208,6.7825,2.1916
2390,36.7897,6.7535,2.296
2391,36.8586,8.0281,2.139
2392,36.9274,7.4986,2.5357
2393,36.9963,8.769,4.3252
2394,37.0652,7.8097,4.0482
2395,37.1341,5.9351,4.0013
2396,37.203,6.7069,5.2591
2397,37.2719,5.5614,4.6365
2398,37.3408,4.5031,4.1559
