,position (um),Fat2 intensity,Abi intensity
1910,8.9563,9.757,1.43805
1911,9.0252,6.609,1.28937
1912,9.0941,4.1444,1.07473
1913,9.163,3.5313,1.23862
1914,9.2319,4.611,1.62351
1915,9.3008,5.0747,2.26216
1916,9.3697,6.1306,2.35073
1917,9.4385,7.2486,1.90425
1918,9.5074,7.5455,2.34193
1919,9.5763,4.2433,1.98397
1920,9.6452,5.2699,2.6783
1921,9.7141,6.4622,2.92635
1922,9.783,7.4135,3.14682
1923,9.8519,6.8119,2.18899
1924,9.9208,8.92,3.01014
1925,9.9897,5.7418,2.4474
1926,10.0586,4.0512,1.40366
1927,10.1275,2.2769,0.79835
1928,10.1964,1.8393,0.99775
1929,10.2653,1.7323,1.17231
2670,0.0,41.1685,6.0497
2671,0.0689,30.7734,6.1113
2672,0.1378,22.1419,6.3707
2673,0.2067,15.8359,5.7399
2674,0.2756,13.3243,5.2616
2675,0.3445,14.7275,4.061
2676,0.4134,20.3047,3.7639
2677,0.4823,20.387,3.0833
2678,0.5512,21.3897,2.6122
2679,0.6201,19.7698,1.9145
2680,0.6889,12.8426,2.7482
2681,0.7578,9.7811,2.6673
2682,0.8267,7.172,2.0894
2683,0.8956,6.7139,2.4836
2684,0.9645,8.0906,2.5717
2685,1.0334,11.0257,2.1222
2686,1.1023,15.3109,2.5883
2687,1.1712,23.6717,3.172
2688,1.2401,31.1291,4.3471
2689,1.309,34.6338,6.9998
2690,1.3779,38.9569,6.9481
2691,1.4468,36.8754,7.0472
2692,1.5157,28.622,8.073
2693,1.5846,22.2911,6.9547
2694,1.6535,17.1359,5.3376
2695,1.7224,16.6035,3.6011
2696,1.7913,16.0774,3.4993
2697,1.8602,15.6479,2.5505
2698,1.929,9.4759,1.7127
2699,1.9979,8.7407,2.4249
2700,2.0668,5.6278,1.7825
2701,2.1357,4.2557,1.3331
2702,2.2046,4.7697,2.2149
2703,2.2735,4.8396,1.7879
2704,2.3424,5.2815,2.3506
2705,2.4113,7.3474,2.3388
2706,2.4802,7.6263,2.741
2707,2.5491,11.0762,2.2537
2708,2.618,10.9909,2.5332
2709,2.6869,8.2007,2.4802
2710,2.7558,5.8426,2.7668
2711,2.8247,3.8792,2.1633
2712,2.8936,4.098,2.1406
2713,2.9625,4.4171,1.8603
2714,3.0314,5.9166,1.6706
2715,3.1003,5.5183,1.6272
2716,3.1691,6.321,2.0546
2717,3.238,3.8367,2.1039
2718,3.3069,1.4222,1.469
2719,3.3758,2.2108,1.1118
2720,3.4447,2.4723,0.6278
2721,3.5136,2.1144,0.5683
2722,3.5825,2.3232,1.0447
2723,3.6514,2.4939,0.8847
2724,3.7203,1.523,1.3847
2725,3.7892,2.3056,1.1813
2726,3.8581,2.4419,1.1038
2727,3.927,1.4482,1.1065
2728,3.9959,0.8626,1.7103
2729,4.0648,1.1051,1.7
2730,4.1337,1.7131,1.057
2731,4.2026,1.7403,1.5251
2732,4.2715,3.0589,1.1464
2733,4.3404,4.4793,1.2659
2734,4.4092,4.3781,1.9807
2735,4.4781,5.8719,2.2619
2736,4.547,5.0028,2.7325
2737,4.6159,2.572,2.4593
2738,4.6848,2.9943,1.8693
2739,4.7537,3.4203,1.439
2740,4.8226,7.7877,1.2682
2741,4.8915,12.1098,1.2308
2742,4.9604,17.9911,2.2648
2743,5.0293,17.573,2.3247
2744,5.0982,10.9498,2.501
2745,5.1671,7.6101,2.0947
2746,5.236,5.034,1.9782
2747,5.3049,1.8841,1.1053
2748,5.3738,2.2701,1.2996
2749,5.4427,2.2075,0.9624
2750,5.5116,1.5076,0.9288
2751,5.5805,1.6898,0.9069
2752,5.6493,2.7774,1.3593
2753,5.7182,3.129,1.1391
2754,5.7871,5.3447,1.677
2755,5.856,5.4149,1.3239
2756,5.9249,5.7815,2.0741
2757,5.9938,8.3434,2.2712
2758,6.0627,13.6761,2.6181
2759,6.1316,17.8018,3.7738
2760,6.2005,21.1928,3.9774
2761,6.2694,27.9316,4.2154
2762,6.3383,35.2052,5.108
2763,6.4072,35.9603,4.9442
2764,6.4761,26.9876,4.7931
2765,6.545,23.5064,4.1653
2766,6.6139,20.0146,3.169
2767,6.6828,20.7781,3.6616
2768,6.7517,20.4089,4.0252
2769,6.8206,23.1267,3.0772
2770,6.8894,27.549,3.1739
2771,6.9583,25.2366,3.8586
2772,7.0272,32.4534,3.6268
2773,7.0961,29.3573,3.2235
2774,7.165,25.8768,3.0275
2775,7.2339,18.3845,2.3319
2776,7.3028,16.7189,1.8154
2777,7.3717,14.5993,1.6644
2778,7.4406,11.7048,1.5856
2779,7.5095,10.6053,2.2507
2780,7.5784,10.7555,2.2039
2781,7.6473,10.7816,2.2739
2782,7.7162,11.3504,2.5594
2783,7.7851,14.9583,3.4661
2784,7.854,14.7845,2.7402
2785,7.9229,11.768,2.9808
2786,7.9918,11.2422,2.1662
2787,8.0607,11.3367,1.7132
2788,8.1296,9.4417,1.7868
2789,8.1984,9.1596,1.366
2790,8.2673,9.8804,1.5375
2791,8.3362,7.4043,1.8578
2792,8.4051,7.6537,2.2218
2793,8.474,8.3794,1.5388
2794,8.5429,7.9601,1.7001
2795,8.6118,6.4894,1.035
2796,8.6807,4.3038,1.2156
2797,8.7496,3.8706,0.8259
2798,8.8185,3.4749,1.4309
2799,8.8874,4.9305,1.0806
2800,8.9563,5.062,0.9606
2801,9.0252,5.626,1.3301
2802,9.0941,7.405,1.2733
2803,9.163,7.8096,1.1878
2804,9.2319,10.5652,1.2219
2805,9.3008,12.4049,1.642
2806,9.3697,13.0799,1.6965
2807,9.4385,13.6133,3.0018
2808,9.5074,17.6212,3.5539
2809,9.5763,25.5323,4.2448
2810,9.6452,36.8654,5.4808
2811,9.7141,34.3016,5.9318
2812,9.783,33.7997,4.4034
2813,9.8519,24.0441,3.4739
2814,9.9208,15.6514,2.7018
2815,9.9897,11.87,1.9127
2816,10.0586,10.4518,2.5194
2817,10.1275,12.7414,3.0581
2818,10.1964,11.7904,3.1903
2819,10.2653,11.8743,2.5548
2820,10.3342,9.0752,2.878
2821,10.4031,8.7608,2.4195
2822,10.472,10.9562,1.7538
2823,10.5409,9.2312,1.7023
2824,10.6098,6.7486,2.0873
2825,10.6786,4.1047,2.3399
2826,10.7475,2.4439,2.3968
2827,10.8164,2.2012,1.8883
2828,10.8853,1.2973,1.7336
2829,10.9542,2.8571,1.4341
2830,11.0231,2.7133,1.1944
2831,11.092,2.3668,1.281
2832,11.1609,2.0481,1.0629
2833,11.2298,2.071,0.9245
2834,11.2987,1.7938,1.5355
2835,11.3676,2.4138,1.1917
2836,11.4365,2.3253,1.1087
2837,11.5054,3.0973,1.4199
2838,11.5743,3.7224,0.9155
2839,11.6432,4.308,1.016
2840,11.7121,4.5767,1.3843
2841,11.781,4.6138,1.3982
2842,11.8499,5.4202,0.5933
2843,11.9187,6.4959,1.0266
2844,11.9876,7.087,1.5402
2845,12.0565,9.7433,1.5199
2846,12.1254,8.3172,0.9734
2847,12.1943,10.6146,2.234
2848,12.2632,11.6432,2.0265
2849,12.3321,12.8326,2.3864
2850,12.401,16.0878,3.1867
2851,12.4699,19.1756,5.0275
2852,12.5388,25.2718,6.1202
2853,12.6077,31.3703,7.6898
2854,12.6766,39.0699,8.7564
2855,12.7455,50.7181,11.1255
2856,12.8144,50.7599,10.5922
2857,12.8833,53.1666,9.0304
2858,12.9522,49.6611,8.4331
2859,13.0211,39.9894,6.0834
2860,13.09,29.0122,3.8096
2861,13.1588,17.5242,2.5805
2862,13.2277,10.665,2.5368
2863,13.2966,6.7752,2.4564
2864,13.3655,4.3398,2.1478
2865,13.4344,5.0611,2.2629
2866,13.5033,8.1634,1.6565
2867,13.5722,10.9133,1.9108
2868,13.6411,11.3328,2.0489
2869,13.71,9.1984,2.8861
2870,13.7789,8.2323,3.5705
2871,13.8478,5.5608,3.208
2872,13.9167,4.6834,3.093
2873,13.9856,3.3114,3.2321
2874,14.0545,3.9634,3.0157
2875,14.1234,4.4417,2.6969
2876,14.1923,3.906,1.9997
2877,14.2612,4.1672,0.8548
2878,14.3301,4.4454,0.6978
2879,14.3989,3.8992,0.6755
2880,14.4678,2.9624,0.4876
2881,14.5367,3.1319,1.135
2882,14.6056,4.9858,1.4369
2883,14.6745,6.4801,2.9121
2884,14.7434,11.4868,2.6517
2885,14.8123,17.7742,2.7857
2886,14.8812,24.3772,2.4823
2887,14.9501,27.8195,3.2613
2888,15.019,24.8284,3.2012
2889,15.0879,26.9232,3.0255
2890,15.1568,23.7856,3.3228
2891,15.2257,18.7677,3.5893
2892,15.2946,14.1923,2.6991
2893,15.3635,16.3862,2.5643
2894,15.4324,15.8508,2.4219
2895,15.5013,16.5828,2.7436
2896,15.5702,16.9911,2.7564
2897,15.6391,19.9425,3.2005
2898,15.7079,24.9107,2.7214
2899,15.7768,27.191,2.2085
2900,15.8457,25.8356,2.0405
2901,15.9146,18.8217,1.9515
2902,15.9835,11.8764,1.6217
2903,16.0524,5.6946,1.3526
2904,16.1213,3.1003,1.2171
2905,16.1902,2.9668,1.4123
2906,16.2591,3.0001,1.3831
2907,16.328,3.2731,1.2582
2908,16.3969,3.6757,1.2279
2909,16.4658,3.9907,1.1831
2910,16.5347,5.2411,1.1222
2911,16.6036,8.3952,1.5718
2912,16.6725,7.8759,1.6361
2913,16.7414,6.9496,1.5262
2914,16.8103,8.3164,1.6874
2915,16.8792,11.2247,1.6604
2916,16.948,11.0667,1.1829
2917,17.0169,10.1411,1.466
2918,17.0858,7.6777,1.5797
2919,17.1547,6.0827,0.9641
2920,17.2236,6.713,1.6271
2921,17.2925,6.5166,1.6644
2922,17.3614,9.6048,0.955
2923,17.4303,12.5029,1.11
2924,17.4992,17.7601,1.7588
2925,17.5681,25.7119,2.4757
2926,17.637,25.9876,2.6325
2927,17.7059,23.8946,4.1034
2928,17.7748,21.2423,3.8156
2929,17.8437,15.7064,3.2931
2930,17.9126,9.6715,2.4227
2931,17.9815,3.9702,1.9191
2932,18.0504,3.1068,1.1369
2933,18.1193,3.3335,0.6259
2934,18.1881,4.5894,1.0906
2935,18.257,7.0402,1.8454
2936,18.3259,11.4838,2.0161
2937,18.3948,16.0353,2.8655
2938,18.4637,22.1355,3.7404
2939,18.5326,38.1121,4.4609
2940,18.6015,62.5859,6.5986
2941,18.6704,90.0592,9.8332
2942,18.7393,97.3408,11.7379
2943,18.8082,76.5419,12.4417
2944,18.8771,55.5068,9.9664
2945,18.946,29.3252,7.4665
2946,19.0149,17.5776,5.6444
2947,19.0838,15.3986,5.0568
2948,19.1527,13.1325,3.4885
2949,19.2216,10.6648,3.063
2950,19.2905,13.2518,3.1834
2951,19.3594,17.7981,3.2745
2952,19.4282,25.1407,2.0723
2953,19.4971,26.7725,2.0639
2954,19.566,19.8333,2.1452
2955,19.6349,9.305,1.736
2956,19.7038,4.9083,1.3126
2957,19.7727,4.8083,1.7768
2958,19.8416,4.9808,1.7319
2959,19.9105,4.1538,1.5412
2960,19.9794,3.9137,1.1378
2961,20.0483,2.9622,1.4315
2962,20.1172,5.9379,1.789
2963,20.1861,8.4067,2.0735
2964,20.255,10.0157,2.1493
2965,20.3239,11.6805,2.2644
2966,20.3928,21.7273,3.109
2967,20.4617,26.2033,2.7715
2968,20.5306,24.717,2.4956
2969,20.5995,20.4956,1.5851
2970,20.6683,17.922,1.8548
2971,20.7372,16.9363,1.627
2972,20.8061,15.4759,1.9007
2973,20.875,11.1257,1.3599
2974,20.9439,9.6943,1.4724
2975,21.0128,8.2539,1.8578
2976,21.0817,5.6408,1.9689
2977,21.1506,3.8809,1.5455
2978,21.2195,4.0169,1.6051
2979,21.2884,2.1851,1.5371
2980,21.3573,1.8523,1.5125
2981,21.4262,2.8967,1.8123
2982,21.4951,4.4215,2.2708
2983,21.564,7.9235,2.253
2984,21.6329,7.1562,3.0709
2985,21.7018,7.1702,2.7998
2986,21.7707,8.0657,2.1715
2987,21.8396,5.5231,2.3115
2988,21.9084,3.1777,1.8086
2989,21.9773,2.5177,2.1647
2990,22.0462,4.0376,2.3814
2991,22.1151,5.0918,2.0602
2992,22.184,4.4841,2.0151
2993,22.2529,7.0753,2.6851
2994,22.3218,10.5811,2.1893
2995,22.3907,13.3506,2.411
2996,22.4596,18.3858,2.7111
2997,22.5285,24.0891,3.6979
2998,22.5974,31.6112,4.4527
2999,22.6663,38.0264,5.4253
3000,22.7352,41.6669,5.3475
3001,22.8041,40.2166,4.7274
3002,22.873,37.4075,4.4667
3003,22.9419,36.2633,3.235
3004,23.0108,31.1945,3.9907
3005,23.0797,22.2212,3.7346
3006,23.1486,15.4022,2.6524
3007,23.2174,7.8191,1.7527
3008,23.2863,3.5307,1.6812
3009,23.3552,2.6159,1.0544
3010,23.4241,2.7026,0.7524
3011,23.493,4.9513,1.744
3012,23.5619,7.9684,1.6924
3013,23.6308,13.5536,2.0891
3014,23.6997,20.659,2.5536
3015,23.7686,29.6473,3.2463
3016,23.8375,44.5695,4.6536
3017,23.9064,64.1621,6.6639
3018,23.9753,80.6245,8.5604
3019,24.0442,86.8546,11.0368
3020,24.1131,81.0249,12.2516
3021,24.182,72.0611,12.3471
3022,24.2509,58.4325,9.9262
3023,24.3198,47.1872,8.8967
3024,24.3887,38.3485,7.5019
3025,24.4575,22.8928,5.5452
3026,24.5264,14.422,4.5721
3027,24.5953,10.1921,3.6915
3028,24.6642,8.6254,3.0323
3029,24.7331,9.5118,2.9749
3030,24.802,14.1879,2.9121
3031,24.8709,15.6161,2.4909
3032,24.9398,25.8167,2.9855
3033,25.0087,25.435,3.2269
3034,25.0776,25.9316,2.883
3035,25.1465,26.3684,2.1166
3036,25.2154,28.2298,2.2423
3037,25.2843,32.8649,2.673
3038,25.3532,33.6985,2.985
3039,25.4221,29.9588,2.9668
3040,25.491,21.4875,2.6674
3041,25.5599,13.2222,2.1526
3042,25.6288,9.3492,1.4198
3043,25.6976,7.1544,1.2327
3044,25.7665,7.3748,1.2638
3045,25.8354,8.3429,1.1326
3046,25.9043,14.237,1.0529
3047,25.9732,19.7989,1.4425
3048,26.0421,22.9439,1.5117
3049,26.111,26.134,2.0788
3050,26.1799,20.0848,2.1599
3051,26.2488,12.7435,2.4016
3052,26.3177,8.9556,1.8742
3053,26.3866,8.2179,1.7504
3054,26.4555,6.2983,1.1079
3055,26.5244,7.4099,0.9439
3056,26.5933,8.0742,1.0594
3057,26.6622,7.9695,0.7879
3058,26.7311,7.1837,1.0965
3059,26.8,9.1703,1.6045
3060,26.8689,9.6613,2.5068
3061,26.9377,11.5199,2.8742
3062,27.0066,16.5004,3.7871
3063,27.0755,22.4056,4.0291
3560,0.0,14.842,4.1661
3561,0.0689,13.4494,2.6886
3562,0.1378,11.5296,2.5209
3563,0.2067,8.862,2.2884
3564,0.2756,5.7076,2.1117
3565,0.3445,4.874,2.1454
3566,0.4134,5.2401,1.7802
3567,0.4823,5.5186,2.2056
3568,0.5512,5.6959,2.7165
3569,0.6201,5.1418,3.0749
3570,0.6889,3.7578,3.458
3571,0.7578,3.9862,2.9242
3572,0.8267,5.994,2.717
3573,0.8956,6.8381,2.4185
3574,0.9645,6.3912,2.1901
3575,1.0334,5.7551,2.1431
3576,1.1023,6.232,1.8492
3577,1.1712,5.5312,1.4692
3578,1.2401,4.1844,2.2411
3579,1.309,6.0548,1.5866
3580,1.3779,6.9976,1.3982
3581,1.4468,9.2352,1.9421
3582,1.5157,9.8024,2.5968
3583,1.5846,8.8062,3.6161
3584,1.6535,6.8929,3.3748
3585,1.7224,6.2944,3.218
3586,1.7913,5.2113,3.4327
3587,1.8602,7.7798,3.4019
3588,1.929,8.8251,2.4396
3589,1.9979,11.6496,1.8608
3590,2.0668,14.8246,2.1584
3591,2.1357,17.0633,2.2516
3592,2.2046,17.1202,3.2951
3593,2.2735,13.106,3.2849
3594,2.3424,8.4911,3.2548
3595,2.4113,5.9985,3.0545
3596,2.4802,4.6223,2.6931
3597,2.5491,4.612,1.9676
3598,2.618,4.2173,1.6706
3599,2.6869,6.0954,1.8901
3600,2.7558,7.5636,2.2198
3601,2.8247,9.7839,1.8924
3602,2.8936,11.4609,2.2092
3603,2.9625,11.4027,2.4968
3604,3.0314,13.4093,2.4163
3605,3.1003,14.1716,3.0228
3606,3.1691,16.7787,3.53
3607,3.238,16.9976,2.7303
3608,3.3069,13.4675,2.391
3609,3.3758,13.8336,2.6417
3610,3.4447,13.6368,2.0838
3611,3.5136,13.0046,1.7006
3612,3.5825,12.3698,2.8621
3613,3.6514,12.5954,3.2571
3614,3.7203,13.9113,3.2539
3615,3.7892,15.5329,3.132
3616,3.8581,16.9846,4.8292
3617,3.927,16.5684,5.4794
3618,3.9959,16.4871,5.1574
3619,4.0648,14.339,5.4818
3620,4.1337,13.6254,5.2859
3621,4.2026,10.6613,4.5551
3622,4.2715,6.3599,4.1969
3623,4.3404,6.2145,3.3296
3624,4.4092,6.5101,3.2905
3625,4.4781,5.8457,2.5611
3626,4.547,4.6244,2.7363
3627,4.6159,4.1573,2.8199
3628,4.6848,4.5491,3.094
3629,4.7537,5.8358,3.0236
3630,4.8226,5.824,1.8802
3631,4.8915,6.7482,2.3293
3632,4.9604,10.3693,2.8103
3633,5.0293,11.0507,2.8363
3634,5.0982,13.3828,3.4361
3635,5.1671,15.3521,2.9955
3636,5.236,16.6425,3.4947
3637,5.3049,19.2836,5.0978
3638,5.3738,17.8375,6.1838
3639,5.4427,24.3374,6.7615
3640,5.5116,29.4276,7.2276
3641,5.5805,30.6181,9.441
3642,5.6493,23.0504,10.7804
3643,5.7182,14.9615,9.6548
3644,5.7871,9.8613,9.8458
3645,5.856,6.8894,7.134
3646,5.9249,6.2232,4.3226
3647,5.9938,4.5631,3.0631
3648,6.0627,4.059,1.6951
3649,6.1316,7.3963,1.9812
3650,6.2005,3.1392,1.9839
3651,6.2694,2.6774,1.427
3652,6.3383,2.9556,1.5259
3653,6.4072,3.0531,1.4106
3654,6.4761,2.2587,1.0693
3655,6.545,1.8089,1.1094
3656,6.6139,3.0721,0.8853
3657,6.6828,2.0717,0.7715
3658,6.7517,2.8301,0.3664
3659,6.8206,5.8253,0.5056
3660,6.8894,6.5457,0.6667
3661,6.9583,10.8521,1.1134
3662,7.0272,14.6108,1.22
3663,7.0961,13.0916,0.9257
3664,7.165,9.7992,1.5921
3665,7.2339,8.6582,1.6143
3666,7.3028,9.3719,1.343
3667,7.3717,7.3692,1.0515
3668,7.4406,6.9958,0.7688
3669,7.5095,6.597,0.8709
3670,7.5784,7.4442,1.4006
3671,7.6473,7.6541,1.3238
3672,7.7162,13.7098,0.892
3673,7.7851,18.6501,1.3827
3674,7.854,29.262,1.992
3675,7.9229,38.003,1.9385
3676,7.9918,36.5429,1.8791
3677,8.0607,28.4425,1.4866
3678,8.1296,18.9866,1.071
3679,8.1984,9.4973,0.8576
3680,8.2673,7.6064,0.5085
3681,8.3362,5.0506,0.5016
3682,8.4051,4.3143,0.8559
3683,8.474,4.4091,0.8674
3684,8.5429,4.7203,0.9985
3685,8.6118,3.6156,0.4332
3686,8.6807,2.668,0.6201
3687,8.7496,3.5267,0.4775
3688,8.8185,3.9281,0.8969
3689,8.8874,2.4989,0.7191
3690,8.9563,3.8295,0.9433
3691,9.0252,3.8407,0.9045
3692,9.0941,4.3215,0.4657
3693,9.163,4.4259,0.6871
3694,9.2319,5.7978,0.5984
3695,9.3008,4.2921,0.6268
3696,9.3697,4.5148,1.0145
3697,9.4385,4.4336,1.1314
3698,9.5074,3.5815,0.7933
3699,9.5763,3.6436,0.8985
3700,9.6452,1.8612,0.7294
3701,9.7141,2.8571,0.9886
3702,9.783,3.1896,1.1737
3703,9.8519,2.4257,0.8139
3704,9.9208,3.6702,0.4691
3705,9.9897,4.9156,0.6491
3706,10.0586,7.72,1.0605
3707,10.1275,9.4401,1.0287
3708,10.1964,11.7995,2.2092
3709,10.2653,10.7291,2.5628
3710,10.3342,9.0656,2.2152
3711,10.4031,5.7018,2.625
3712,10.472,5.1005,2.2973
3713,10.5409,3.3527,2.0326
3714,10.6098,3.1694,1.8772
3715,10.6786,4.8805,1.116
3716,10.7475,6.3423,1.2154
3717,10.8164,6.6713,1.1289
3718,10.8853,7.1773,1.0059
3719,10.9542,7.0396,1.4359
3720,11.0231,9.1801,1.3139
3721,11.092,15.2421,1.3486
3722,11.1609,21.7041,2.2168
3723,11.2298,24.1915,3.0543
3724,11.2987,30.3109,3.987
3725,11.3676,28.2616,3.3523
3726,11.4365,25.8114,3.7323
3727,11.5054,24.0824,3.238
3728,11.5743,15.3788,2.133
3729,11.6432,7.5882,1.9134
3730,11.7121,6.9609,1.2267
3731,11.781,6.7629,1.3267
3732,11.8499,6.5185,1.8574
3733,11.9187,7.1568,2.0727
3734,11.9876,8.8856,1.6468
3735,12.0565,13.5485,2.7614
3736,12.1254,17.345,3.7074
3737,12.1943,20.4774,4.0114
3738,12.2632,24.2952,5.5775
3739,12.3321,27.9922,5.9405
3740,12.401,26.9758,5.3369
3741,12.4699,26.5032,4.3628
3742,12.5388,23.4622,3.4178
3743,12.6077,14.5293,2.1677
3744,12.6766,9.1259,1.4732
3745,12.7455,5.4616,1.0423
3746,12.8144,3.8388,0.7214
3747,12.8833,2.7152,0.6366
3748,12.9522,2.3523,0.9561
3749,13.0211,2.4528,1.1096
3750,13.09,3.2967,1.5665
3751,13.1588,3.5059,1.5144
3752,13.2277,4.4814,1.3435
3753,13.2966,4.6033,1.201
3754,13.3655,4.4638,1.7708
3755,13.4344,4.5958,1.5408
3756,13.5033,4.3872,1.6966
3757,13.5722,2.9584,1.5889
3758,13.6411,1.4321,1.1132
3759,13.71,1.7156,0.6711
3760,13.7789,1.5966,1.2053
3761,13.8478,2.3213,0.9081
3762,13.9167,3.1695,1.2337
3763,13.9856,3.8365,1.2952
3764,14.0545,4.7999,1.2848
3765,14.1234,5.153,1.7287
3766,14.1923,8.0548,1.6773
3767,14.2612,11.0596,2.0433
3768,14.3301,11.0803,2.4363
3769,14.3989,10.23,2.7175
3770,14.4678,11.4839,2.7029
3771,14.5367,11.1843,2.7124
3772,14.6056,8.7127,1.449
3773,14.6745,4.985,0.6748
3774,14.7434,3.3779,0.8368
3775,14.8123,2.6156,1.2877
3776,14.8812,4.4853,1.4644
3777,14.9501,8.1324,2.1777
3778,15.019,10.015,2.2155
3779,15.0879,12.5037,1.1203
3780,15.1568,10.0974,1.1321
3781,15.2257,5.964,1.6074
3782,15.2946,3.8367,0.7498
3783,15.3635,4.1262,1.026
3784,15.4324,3.5145,1.2188
3785,15.5013,3.5141,1.001
3786,15.5702,3.2616,0.7539
3787,15.6391,3.6952,0.6712
3788,15.7079,4.7191,0.9362
3789,15.7768,7.5551,0.5987
3790,15.8457,8.7649,1.0997
3791,15.9146,11.2091,1.3601
3792,15.9835,13.574,2.1898
3793,16.0524,13.088,1.1158
3794,16.1213,10.3363,1.3802
3795,16.1902,11.1977,1.629
3796,16.2591,8.0283,1.1001
3797,16.328,8.8833,0.935
3798,16.3969,10.7726,1.2992
3799,16.4658,10.8781,1.585
3800,16.5347,11.2674,1.3071
3801,16.6036,13.7769,2.0822
3802,16.6725,12.566,2.2064
3803,16.7414,10.3383,2.3101
3804,16.8103,10.0789,2.4074
3805,16.8792,9.7249,2.2152
3806,16.948,8.7837,1.8461
3807,17.0169,7.5147,1.6934
3808,17.0858,4.0087,2.0216
3809,17.1547,4.1082,1.8421
3810,17.2236,3.3492,1.1894
3811,17.2925,3.3345,1.324
3812,17.3614,3.8879,1.3711
3813,17.4303,5.7419,1.2424
3814,17.4992,6.7543,1.6603
3815,17.5681,8.7386,2.1123
3816,17.637,8.4464,1.9126
3817,17.7059,10.517,1.9088
3818,17.7748,9.6982,2.3236
3819,17.8437,8.1899,2.0887
3820,17.9126,7.6176,1.9394
3821,17.9815,6.5147,1.5065
3822,18.0504,5.8585,1.5343
3823,18.1193,6.8667,1.6807
3824,18.1881,9.3576,1.3749
3825,18.257,11.7048,1.3397
3826,18.3259,10.0757,1.8425
3827,18.3948,10.5387,1.7176
3828,18.4637,11.9424,1.7015
3829,18.5326,11.7303,2.3117
3830,18.6015,16.108,1.5701
3831,18.6704,19.3319,3.0285
3832,18.7393,30.8414,3.7881
3833,18.8082,41.7427,4.454
3834,18.8771,44.7617,4.7796
3835,18.946,43.9787,4.3895
3836,19.0149,42.2139,3.6394
3837,19.0838,36.3443,4.147
3838,19.1527,39.3782,3.8132
3839,19.2216,35.1115,2.9752
3840,19.2905,33.4807,3.1044
3841,19.3594,23.9994,2.4049
3842,19.4282,19.7577,2.6509
3843,19.4971,12.901,1.9978
3844,19.566,9.8817,1.7377
3845,19.6349,6.282,2.1003
3846,19.7038,4.1374,1.7224
3847,19.7727,3.819,1.3422
3848,19.8416,4.337,2.0119
3849,19.9105,2.8913,2.02
3850,19.9794,3.9059,1.1812
3851,20.0483,4.0222,2.0238
3852,20.1172,5.6739,2.0561
3853,20.1861,4.229,2.4689
3854,20.255,2.8275,1.7155
3855,20.3239,1.7615,1.4223
3856,20.3928,3.0411,1.3729
3857,20.4617,1.901,1.5256
3858,20.5306,2.1905,0.8535
3859,20.5995,2.0377,1.2284
3860,20.6683,2.61,1.144
3861,20.7372,3.2932,0.93
3862,20.8061,2.6786,1.1357
3863,20.875,3.5629,1.085
3864,20.9439,7.2506,1.7402
3865,21.0128,9.287,1.8518
3866,21.0817,16.0616,2.0887
3867,21.1506,18.2016,1.8305
3868,21.2195,18.5055,1.9216
3869,21.2884,16.8694,2.5874
3870,21.3573,15.4745,3.2135
3871,21.4262,13.7266,3.2653
3872,21.4951,11.5396,3.5947
3873,21.564,9.7684,3.0429
3874,21.6329,8.5337,2.4226
3875,21.7018,7.0076,1.607
3876,21.7707,4.7188,1.4373
3877,21.8396,4.3314,1.331
3878,21.9084,4.8912,1.1267
3879,21.9773,6.4429,1.3858
3880,22.0462,6.339,1.9128
3881,22.1151,7.2846,1.3332
3882,22.184,7.993,1.4467
3883,22.2529,9.7081,1.757
3884,22.3218,13.2308,2.8464
3885,22.3907,17.6022,3.4055
3886,22.4596,25.3105,5.2461
3887,22.5285,24.8795,6.1704
3888,22.5974,27.613,8.1183
3889,22.6663,28.2396,10.7117
3890,22.7352,22.7676,11.2565
3891,22.8041,17.8877,11.5991
3892,22.873,14.6453,9.9286
3893,22.9419,13.9873,7.89
3894,23.0108,10.7143,7.097
3895,23.0797,10.367,6.0279
3896,23.1486,7.419,4.189
3897,23.2174,8.2123,3.1666
3898,23.2863,7.2652,3.2772
3899,23.3552,7.412,3.2554
3900,23.4241,7.8354,2.5146
3901,23.493,8.7133,3.2855
3902,23.5619,8.2598,3.9946
3903,23.6308,5.7493,3.9706
3904,23.6997,5.1109,4.3326
3905,23.7686,4.7111,4.0226
3906,23.8375,3.3804,3.8169
3907,23.9064,2.4429,3.0207
3908,23.9753,2.0147,2.4273
3909,24.0442,1.8457,2.9841
3910,24.1131,1.9936,3.5019
3911,24.182,4.9883,2.9992
3912,24.2509,5.911,2.5676
3913,24.3198,5.5964,2.2229
3914,24.3887,3.8684,2.4545
3915,24.4575,2.6748,2.2257
3916,24.5264,1.9003,2.4353
3917,24.5953,1.3398,3.1152
3918,24.6642,1.539,2.5928
3919,24.7331,2.2628,3.1117
3920,24.802,1.3375,3.1966
3921,24.8709,1.8312,2.402
3922,24.9398,3.5259,2.2233
3923,25.0087,3.9431,2.3676
3924,25.0776,4.6946,2.7252
3925,25.1465,7.1574,2.1655
3926,25.2154,8.0755,2.9146
3927,25.2843,9.7772,1.8459
3928,25.3532,8.2506,2.1195
3929,25.4221,5.7045,1.815
3930,25.491,3.3418,2.1251
3931,25.5599,4.1392,2.602
3932,25.6288,4.1751,2.4822
3933,25.6976,4.161,1.8527
3934,25.7665,5.3839,1.5116
