,position (um),Fat2 intensity,Abi intensity
1523,19.6349,13.1662,1.46926
1524,19.7038,18.8406,2.2619
1525,19.7727,25.3519,3.05525
1526,19.8416,21.0219,2.99995
1527,19.9105,22.5724,3.64485
1528,19.9794,20.4616,3.88836
1529,20.0483,13.276,3.78878
1530,20.1172,8.887,3.5987
1531,20.1861,8.5103,2.86466
1532,20.255,7.8871,2.62623
1533,20.3239,8.1998,2.43032
1534,20.3928,6.1826,2.21332
1535,20.4617,4.6025,2.56527
1536,20.5306,4.6952,2.20306
1537,20.5995,3.7759,1.64761
1538,20.6683,3.0631,1.6893
1539,20.7372,3.4471,1.42367
1540,20.8061,5.1533,1.29807
1541,20.875,2.3527,1.12378
1542,20.9439,1.7716,1.15644
1543,21.0128,3.0508,0.97809
1544,21.0817,4.5228,1.50392
1545,21.1506,10.7494,1.50112
1546,21.2195,20.2464,1.6582
1547,21.2884,37.1308,2.39321
1548,21.3573,50.9967,3.05858
1549,21.4262,60.9367,4.92487
1550,21.4951,57.2216,6.53652
1551,21.564,42.1752,8.26949
1552,21.6329,30.8828,8.74598
1553,21.7018,24.8646,8.07781
1554,21.7707,19.1191,7.45046
1555,21.8396,13.693,6.33315
1556,21.9084,10.7356,5.24626
1557,21.9773,8.9919,3.83626
1558,22.0462,6.7458,2.98703
1559,22.1151,5.9366,3.35556
1560,22.184,4.7731,2.61226
1561,22.2529,6.7522,2.33472
1562,22.3218,6.8519,2.49889
1563,22.3907,5.6314,2.46984
1564,22.4596,3.5115,2.14387
1565,22.5285,1.7349,2.15943
1566,22.5974,1.4863,1.7972
1567,22.6663,1.2282,1.81128
1568,22.7352,2.5278,1.83483
1569,22.8041,2.663,1.30275
1570,22.873,2.2344,0.81927
1571,22.9419,3.315,1.17915
1572,23.0108,2.3409,1.39455
1573,23.0797,1.676,1.00929
1574,23.1486,1.2755,1.34968
1575,23.2174,0.9521,0.92211
1576,23.2863,0.888,0.95203
1577,23.3552,3.0036,1.07324
1578,23.4241,2.0651,1.05194
1579,23.493,3.446,1.18169
1580,23.5619,5.5198,1.28729
1581,23.6308,7.5301,1.62677
1582,23.6997,11.3186,1.40185
1583,23.7686,12.8761,0.99671
1584,23.8375,15.895,1.43372
1585,23.9064,19.6023,2.0343
1586,23.9753,21.6563,1.44257
1587,24.0442,20.7301,1.71709
1588,24.1131,18.5066,2.25429
1589,24.182,14.4146,2.44442
1590,24.2509,12.3642,1.81931
1591,24.3198,15.3108,2.06404
1592,24.3887,18.9587,2.25288
1593,24.4575,26.1395,2.4638
1594,24.5264,22.5202,2.71388
1595,24.5953,25.1098,2.95183
1596,24.6642,36.5864,3.28429
1597,24.7331,48.4728,3.90779
1598,24.802,55.2692,6.17905
1599,24.8709,61.8808,6.54699
1600,24.9398,62.0217,6.88829
1601,25.0087,58.7098,7.41711
1602,25.0776,53.9357,6.95517
1603,25.1465,53.1544,7.53666
1604,25.2154,50.6807,7.74762
1605,25.2843,43.5381,5.8812
1606,25.3532,38.22,4.93081
1607,25.4221,26.8437,3.95427
1608,25.491,23.598,4.086
1609,25.5599,24.6806,3.90033
1610,25.6288,25.0725,3.06515
1611,25.6976,24.9367,2.36487
1612,25.7665,19.788,2.39819
1613,25.8354,14.9279,2.15933
1614,25.9043,8.8275,2.74095
1615,25.9732,4.6379,2.00962
1616,26.0421,4.9671,1.41517
1617,26.111,5.6969,1.70628
1618,26.1799,8.6757,1.28705
1619,26.2488,14.247,1.70467
1620,26.3177,17.6511,2.26162
1621,26.3866,18.0854,3.63531
1622,26.4555,17.0265,3.92556
1623,26.5244,16.0286,3.48439
1624,26.5933,11.5302,3.03825
1625,26.6622,12.7486,2.84811
1626,26.7311,12.3234,3.21683
1627,26.8,11.2001,2.78882
1628,26.8689,10.8213,2.24765
1629,26.9377,12.6175,2.17226
1630,27.0066,11.992,2.32906
1631,27.0755,12.7986,2.44818
1632,27.1444,16.0702,2.71735
1633,27.2133,22.9073,3.22598
1634,27.2822,25.1994,2.50668
1635,27.3511,19.2286,2.82254
1636,27.42,18.2558,2.92738
1637,27.4889,13.7796,2.18748
1638,27.5578,16.0992,2.59261
1639,27.6267,16.9394,2.3906
1640,27.6956,16.1558,1.99428
1641,27.7645,11.9691,2.12026
1642,27.8334,9.7461,1.7261
1643,27.9023,7.0072,1.69729
1644,27.9712,7.7538,3.47941
1645,28.0401,8.6102,3.79009
1646,28.109,10.8177,3.53336
1647,28.1778,14.6914,3.27489
1648,28.2467,15.8778,2.86508
1649,28.3156,13.2826,2.59527
1650,28.3845,17.5651,2.71026
1651,28.4534,19.2624,2.31049
1652,28.5223,16.3762,2.29891
1653,28.5912,11.5901,2.41924
1654,28.6601,7.9455,1.78883
1655,28.729,3.3404,1.52945
1656,28.7979,2.7057,1.47632
1657,28.8668,1.9196,1.42771
1658,28.9357,2.7297,1.62434
1659,29.0046,1.456,0.87393
1660,29.0735,1.9095,1.09354
1661,29.1424,1.2002,1.60901
1662,29.2113,2.0988,1.185
1663,29.2802,2.5265,1.02885
1664,29.3491,3.5133,0.76579
1665,29.4179,3.2162,0.72957
1666,29.4868,4.2844,1.32135
1667,29.5557,3.6757,1.32382
1668,29.6246,1.6592,1.60798
1669,29.6935,1.5859,1.54825
1670,29.7624,1.1862,1.09703
1671,29.8313,2.0461,0.90144
1672,29.9002,3.525,0.52383
1673,29.9691,5.1895,0.62247
1674,30.038,7.3062,0.65012
1675,30.1069,10.6372,1.07227
1676,30.1758,12.3465,1.41899
1677,30.2447,18.946,1.6322
1678,30.3136,27.1422,2.78139
1679,30.3825,35.1081,4.12658
1680,30.4514,47.5898,5.91071
1681,30.5203,57.0011,7.48281
1682,30.5892,66.7759,7.61841
1683,30.6581,60.0848,7.83133
1684,30.7269,67.0831,7.15566
1685,30.7958,63.0523,6.16502
1686,30.8647,52.4685,5.49899
1687,30.9336,44.0176,4.00187
1688,31.0025,38.1784,3.64169
1689,31.0714,30.7009,3.28986
1690,31.1403,27.6868,2.17539
1691,31.2092,19.8568,2.19816
1692,31.2781,14.1177,1.45217
1693,31.347,9.0884,1.42011
1694,31.4159,7.2311,1.58118
1695,31.4848,7.3209,1.64268
1696,31.5537,8.4269,1.4423
1697,31.6226,8.8223,1.73442
1698,31.6915,10.5924,1.15579
1699,31.7604,8.3992,1.1096
1700,31.8293,8.8501,1.64942
1701,31.8982,8.4404,2.13323
1702,31.967,8.5735,1.40673
1703,32.0359,7.1036,1.58767
1704,32.1048,4.8112,1.1701
1705,32.1737,4.8308,1.32977
1706,32.2426,5.5474,1.51643
1707,32.3115,5.6482,1.42821
1708,32.3804,4.6775,1.39095
1709,32.4493,2.9079,1.05658
1710,32.5182,4.0334,0.74335
1711,32.5871,3.2017,1.00147
1712,32.656,2.9642,1.23184
1713,32.7249,4.2429,1.35193
1714,32.7938,5.6901,0.88302
1715,32.8627,6.5539,1.44442
1716,32.9316,5.8998,2.14429
1717,33.0005,6.4773,1.4578
1718,33.0694,9.2803,0.99739
1719,33.1383,14.8129,1.42166
1720,33.2071,18.8094,1.62689
1721,33.276,22.4092,2.89853
1722,33.3449,28.1727,2.70945
1723,33.4138,31.6643,2.00865
1724,33.4827,27.1467,2.16363
1725,33.5516,20.503,2.22071
1726,33.6205,15.9315,1.71593
1727,33.6894,16.5755,1.8366
1728,33.7583,22.369,2.13325
1729,33.8272,23.1445,2.60607
1730,33.8961,17.1436,1.98542
1731,33.965,11.0289,2.20576
1732,34.0339,6.4565,1.49287
1733,34.1028,3.6986,1.94283
1734,34.1717,2.6524,2.12232
1735,34.2406,3.5293,1.56491
1736,34.3095,3.7105,1.99928
1737,34.3784,6.6649,1.899
1738,34.4472,8.1958,1.86574
1739,34.5161,9.36,1.72834
1740,34.585,8.7505,2.17475
1741,34.6539,5.522,1.75466
1742,34.7228,5.5205,1.92608
1743,34.7917,9.8556,1.90812
1744,34.8606,12.2416,2.37101
1745,34.9295,18.1613,3.25796
1746,34.9984,24.0169,4.37394
1747,35.0673,35.9301,4.90861
1748,35.1362,47.1179,3.81066
1749,35.2051,46.7287,5.28036
1750,35.274,56.3929,4.90854
1751,35.3429,31.5651,3.84448
1752,35.4118,17.7898,3.02544
1753,35.4807,16.2694,3.13763
1754,35.5496,16.6051,2.49956
1755,35.6185,22.6954,2.56441
1756,35.6873,23.1899,2.67135
1757,35.7562,20.3943,3.27761
1758,35.8251,16.6917,2.92793
1759,35.894,20.0778,2.77303
1760,35.9629,24.8508,2.99331
1761,36.0318,29.9317,2.32703
1762,36.1007,35.3154,3.4236
1763,36.1696,33.6673,4.05137
1764,36.2385,29.8056,3.79454
1765,36.3074,23.2421,3.79041
1766,36.3763,17.4989,2.91227
1767,36.4452,20.0536,3.70215
1768,36.5141,25.6341,2.76359
1769,36.583,38.3978,3.23045
1770,36.6519,54.3432,3.37908
1771,36.7208,54.0905,3.54339
1772,36.7897,40.8384,3.475
1773,36.8586,27.0494,3.00049
1774,36.9274,11.8137,2.47737
1775,36.9963,5.6557,2.14859
1776,37.0652,3.6419,1.95172
1777,37.1341,4.0421,1.23292
1778,37.203,4.5799,0.74068
1779,37.2719,4.1851,1.03524
1780,37.3408,4.3377,0.83469
1781,37.4097,2.2797,0.8421
1782,37.4786,3.1051,0.82292
1783,37.5475,2.7567,0.901
1784,37.6164,3.8487,0.57168
1785,37.6853,3.9658,1.50164
1786,37.7542,4.4814,2.13819
1787,37.8231,4.1037,2.4152
1788,37.892,3.196,2.47073
1789,37.9609,3.4227,1.98686
1790,38.0298,3.3794,1.84539
1791,38.0987,4.8908,1.64409
1792,38.1675,6.8307,1.85317
1793,38.2364,8.2458,1.59031
1794,38.3053,9.1182,1.94025
1795,38.3742,13.2739,1.90015
1796,38.4431,18.9431,1.73692
1797,38.512,15.1738,2.29233
1798,38.5809,15.0575,3.37167
1799,38.6498,13.7358,3.90641
1857,0.0,17.012,5.21517
1858,0.0689,13.612,5.09649
1859,0.1378,10.455,4.43023
1860,0.2067,11.85,3.79102
1861,0.2756,13.515,3.63025
1862,0.3445,10.749,2.72992
1863,0.4134,11.526,2.9615
1864,0.4823,13.993,2.64375
1865,0.5512,14.947,2.62318
1866,0.6201,10.807,2.40866
1867,0.6889,7.973,1.42038
1868,0.7578,10.18,1.42495
1869,0.8267,10.932,1.82957
1870,0.8956,7.448,1.53062
1871,0.9645,6.604,0.95416
1872,1.0334,3.538,0.92156
1873,1.1023,2.554,1.06411
1874,1.1712,1.611,1.04202
1875,1.2401,1.476,1.10294
1876,1.309,2.192,0.86582
1877,1.3779,1.708,1.61513
1878,1.4468,2.645,1.64001
1879,1.5157,3.466,1.92217
1880,1.5846,6.331,1.09803
1881,1.6535,10.676,1.19788
1882,1.7224,15.019,1.64304
1883,1.7913,21.345,2.47128
1884,1.8602,27.133,3.0789
1885,1.929,31.652,3.72544
1886,1.9979,34.286,3.34642
1887,2.0668,33.988,4.18058
1888,2.1357,33.82,5.07562
1889,2.2046,33.634,4.7183
1890,2.2735,35.456,4.68263
1891,2.3424,36.934,4.23522
1892,2.4113,41.21,4.30512
1893,2.4802,37.048,3.66882
1894,2.5491,34.974,3.77721
1895,2.618,33.177,3.75037
1896,2.6869,23.936,3.66589
1897,2.7558,18.878,3.46231
1898,2.8247,14.687,3.1938
1899,2.8936,10.805,2.84166
1900,2.9625,8.532,2.09171
1901,3.0314,7.78,2.14733
1902,3.1003,6.351,1.48674
1903,3.1691,5.908,1.90255
1904,3.238,6.755,1.9244
1905,3.3069,6.293,1.85457
1906,3.3758,5.591,1.90796
1907,3.4447,4.863,1.58711
1908,3.5136,3.892,0.98057
1909,3.5825,3.739,1.21357
1910,3.6514,2.547,0.79512
1911,3.7203,1.59,0.70891
1912,3.7892,1.319,0.98468
1913,3.8581,1.608,0.67769
1914,3.927,1.318,0.90067
1915,3.9959,1.858,0.63351
1916,4.0648,2.525,0.66779
1917,4.1337,3.023,1.13219
1918,4.2026,2.916,1.87157
1919,4.2715,2.945,1.73814
1920,4.3404,3.554,3.24964
1921,4.4092,5.58,3.22754
1922,4.4781,6.69,3.10724
1923,4.547,4.835,2.41466
1924,4.6159,3.197,1.56429
1925,4.6848,1.912,1.24564
1926,4.7537,2.121,0.99343
1927,4.8226,2.229,1.04362
1928,4.8915,1.333,1.09155
1929,4.9604,1.483,0.91057
1930,5.0293,0.578,1.09771
1931,5.0982,0.784,2.35496
1932,5.1671,1.007,1.88879
1933,5.236,1.454,1.84704
1934,5.3049,0.875,1.95482
1935,5.3738,0.952,2.06527
1936,5.4427,1.868,2.5238
1937,5.5116,1.869,2.75434
1938,5.5805,2.714,3.54516
1939,5.6493,1.521,2.29387
1940,5.7182,2.048,1.63433
1941,5.7871,3.342,0.97254
1942,5.856,2.652,1.21992
1943,5.9249,3.41,1.21325
1944,5.9938,2.406,1.06742
1945,6.0627,1.99,1.23721
1946,6.1316,1.48,2.04637
1947,6.2005,3.813,1.16109
1948,6.2694,4.829,2.00988
1949,6.3383,5.512,1.70483
1950,6.4072,5.805,2.02432
1951,6.4761,6.231,1.81806
1952,6.545,5.884,1.30908
1953,6.6139,7.755,1.70983
1954,6.6828,9.728,2.19551
1955,6.7517,9.805,2.41691
1956,6.8206,18.154,2.99315
1957,6.8894,22.033,3.08737
1958,6.9583,22.632,2.96758
1959,7.0272,25.488,3.64342
1960,7.0961,29.372,4.5138
1961,7.165,34.216,5.922
1962,7.2339,35.394,6.7004
1963,7.3028,39.138,7.47622
1964,7.3717,36.001,8.05098
1965,7.4406,41.039,7.40885
1966,7.5095,45.054,6.16211
1967,7.5784,36.056,4.15857
1968,7.6473,22.716,3.34618
1969,7.7162,14.737,2.29758
1970,7.7851,25.383,5.87425
1971,7.854,32.82,3.4413
1972,7.9229,39.738,5.11244
1973,7.9918,37.622,6.27889
1974,8.0607,31.034,7.45911
1975,8.1296,28.09,7.29901
1976,8.1984,28.652,6.0127
1977,8.2673,28.563,5.38797
1978,8.3362,27.386,4.65623
1979,8.4051,21.611,3.82269
1980,8.474,19.076,2.96671
1981,8.5429,19.304,3.53477
1982,8.6118,18.08,3.96206
1983,8.6807,12.331,3.70658
1984,8.7496,8.17,2.96134
1985,8.8185,7.808,2.83904
1986,8.8874,8.48,2.80513
1987,8.9563,6.781,2.80631
1988,9.0252,4.004,2.88309
1989,9.0941,4.545,2.39617
1990,9.163,3.599,2.2864
1991,9.2319,2.87,2.1978
1992,9.3008,3.501,2.14822
1993,9.3697,5.17,2.24941
1994,9.4385,7.407,1.52458
1995,9.5074,11.816,1.67048
1996,9.5763,14.401,1.38271
1997,9.6452,17.193,1.37356
1998,9.7141,14.454,1.33505
1999,9.783,8.907,1.28758
2000,9.8519,5.527,1.04401
2001,9.9208,3.603,1.17151
2002,9.9897,3.627,0.94459
2003,10.0586,6.166,1.01454
2004,10.1275,5.448,0.80815
2005,10.1964,5.616,1.41682
2006,10.2653,6.987,1.18897
2007,10.3342,6.531,1.40578
2008,10.4031,6.861,2.38765
2009,10.472,7.103,1.45447
2010,10.5409,8.359,2.28338
2011,10.6098,7.702,2.646
2012,10.6786,6.398,3.40101
2013,10.7475,6.773,3.1374
2014,10.8164,10.003,3.79262
2015,10.8853,13.25,3.96024
2016,10.9542,15.684,3.39459
2017,11.0231,17.133,3.24407
2018,11.092,14.723,2.05295
2019,11.1609,11.342,1.72651
2020,11.2298,7.574,1.90646
2021,11.2987,6.346,1.65562
2022,11.3676,4.449,1.85761
2023,11.4365,3.593,2.5006
2024,11.5054,2.574,1.44955
2025,11.5743,2.898,2.0249
2026,11.6432,4.727,1.96298
2027,11.7121,4.81,1.98919
2028,11.781,7.781,1.97725
2029,11.8499,5.607,1.72701
2030,11.9187,4.685,1.37831
2031,11.9876,3.964,1.23106
2032,12.0565,2.67,1.09908
2033,12.1254,2.707,1.42187
2034,12.1943,3.055,1.34616
2035,12.2632,4.712,1.70805
2036,12.3321,9.085,2.01169
2037,12.401,8.528,1.85908
2038,12.4699,8.693,2.17348
2039,12.5388,8.055,2.47171
2040,12.6077,5.039,2.09903
2041,12.6766,4.554,2.09053
2042,12.7455,6.19,2.35107
2043,12.8144,7.773,3.13875
2044,12.8833,8.951,2.73788
2045,12.9522,17.928,3.26413
2046,13.0211,26.848,3.79588
2047,13.09,28.472,2.7212
2048,13.1588,16.459,2.57264
2049,13.2277,9.231,1.74412
2050,13.2966,7.411,1.64012
2051,13.3655,5.515,1.12754
2052,13.4344,8.116,1.03366
2053,13.5033,10.606,1.80895
2054,13.5722,8.771,2.08747
2055,13.6411,10.295,2.08169
2056,13.71,11.398,2.83479
2057,13.7789,14.685,2.89644
2058,13.8478,14.889,2.51929
2059,13.9167,13.158,2.14425
2060,13.9856,11.58,1.9915
2061,14.0545,7.937,1.40933
2062,14.1234,8.294,1.95743
2063,14.1923,10.846,2.0487
2064,14.2612,11.225,2.67286
2065,14.3301,12.74,3.52088
2066,14.3989,15.278,3.49221
2067,14.4678,12.099,2.48916
2068,14.5367,9.679,2.40006
2069,14.6056,11.507,1.84436
2070,14.6745,12.087,2.07523
2071,14.7434,13.534,2.75185
2072,14.8123,18.41,2.07113
2073,14.8812,18.494,2.89281
2074,14.9501,17.107,2.75552
2075,15.019,17.612,2.12046
2076,15.0879,17.066,2.46724
2077,15.1568,14.726,2.75404
2078,15.2257,11.554,2.34442
2079,15.2946,12.83,2.49245
2080,15.3635,14.985,3.26383
2081,15.4324,20.473,3.12324
2082,15.5013,26.364,3.07217
2083,15.5702,28.216,3.24537
2084,15.6391,33.452,3.69675
2085,15.7079,37.279,3.06098
2086,15.7768,44.477,4.09229
2087,15.8457,54.759,5.06007
2088,15.9146,71.103,6.504
2089,15.9835,87.059,7.82367
2090,16.0524,85.332,8.96589
2091,16.1213,48.093,8.47363
2092,16.1902,30.979,7.76593
2093,16.2591,21.547,5.83489
2094,16.328,14.711,3.74467
2095,16.3969,7.787,3.00663
2096,16.4658,7.695,2.76155
2097,16.5347,5.182,2.59163
2098,16.6036,4.252,1.84678
2099,16.6725,2.36,1.69419
2100,16.7414,2.313,1.38366
2101,16.8103,2.167,0.73922
2102,16.8792,1.684,1.07947
2103,16.948,3.029,1.08046
2104,17.0169,4.993,1.14329
2105,17.0858,7.282,0.92164
2106,17.1547,9.396,1.57651
2107,17.2236,7.739,1.48524
2108,17.2925,8.026,1.36609
2109,17.3614,6.787,1.19484
2110,17.4303,6.996,1.52207
2111,17.4992,8.727,1.49812
2112,17.5681,8.473,1.31533
2113,17.637,5.625,1.95237
2114,17.7059,4.703,1.11189
2115,17.7748,3.976,0.99439
2116,17.8437,1.726,1.16375
2117,17.9126,1.386,0.58866
2118,17.9815,1.998,0.83035
2119,18.0504,3.227,0.87844
2120,18.1193,4.954,0.74331
2121,18.1881,5.723,0.97699
2122,18.257,8.339,0.99584
2123,18.3259,11.052,1.25667
2124,18.3948,9.541,1.42757
2125,18.4637,5.043,1.73612
2126,18.5326,2.24,2.22764
2127,18.6015,2.72,0.86052
2128,18.6704,3.265,0.88227
2129,18.7393,4.974,0.72482
2130,18.8082,5.566,1.17333
2131,18.8771,6.164,1.36645
2132,18.946,11.364,1.583
2133,19.0149,17.46,2.52371
2134,19.0838,23.58,3.71953
2135,19.1527,24.09,4.50481
2136,19.2216,31.889,5.18764
2137,19.2905,36.939,5.45121
2138,19.3594,37.939,5.63863
2139,19.4282,24.868,4.09635
2140,19.4971,11.509,3.50504
2141,19.566,9.352,2.59382
2142,19.6349,6.291,2.92648
2143,19.7038,5.08,2.10472
2144,19.7727,4.549,1.17192
2145,19.8416,4.868,0.58417
2146,19.9105,6.558,0.59275
2147,19.9794,8.124,0.7842
2148,20.0483,9.613,0.99501
2149,20.1172,7.958,1.10562
2150,20.1861,5.977,0.74876
2151,20.255,7.954,1.62634
2152,20.3239,9.774,1.97446
2153,20.3928,8.563,2.67518
2154,20.4617,6.491,2.62255
2155,20.5306,5.448,2.43746
2156,20.5995,6.101,2.2704
2157,20.6683,8.807,2.06589
2158,20.7372,8.064,2.28932
2159,20.8061,5.82,1.89805
2160,20.875,4.808,2.2199
2161,20.9439,4.369,1.34663
2162,21.0128,4.844,1.45523
2163,21.0817,6.925,1.66063
2164,21.1506,7.039,1.8339
2165,21.2195,6.586,1.83218
2166,21.2884,8.26,1.37799
2167,21.3573,8.052,1.44029
2168,21.4262,10.159,1.90465
2169,21.4951,13.4,2.51886
2170,21.564,14.288,2.92925
2171,21.6329,13.575,2.42709
2172,21.7018,12.448,3.04795
2173,21.7707,15.406,3.00691
2174,21.8396,15.552,3.04763
2175,21.9084,13.743,2.75276
2176,21.9773,12.322,2.26773
2177,22.0462,11.952,2.15495
2178,22.1151,15.025,2.04197
2179,22.184,15.268,2.47423
2180,22.2529,14.524,2.8257
2181,22.3218,15.894,3.42507
2182,22.3907,13.725,4.13732
2183,22.4596,11.154,3.82146
2184,22.5285,8.003,3.70112
2185,22.5974,6.602,3.1227
2186,22.6663,7.618,2.75345
2187,22.7352,12.525,3.09993
2188,22.8041,22.671,3.2508
2189,22.873,29.892,3.90792
2190,22.9419,25.317,4.06798
2191,23.0108,19.906,2.88562
2192,23.0797,11.677,3.12732
2193,23.1486,8.765,2.15349
2194,23.2174,7.027,2.05817
2195,23.2863,6.547,1.42251
2196,23.3552,6.852,2.06163
2197,23.4241,6.004,2.21911
2198,23.493,8.637,2.11396
2199,23.5619,8.277,2.20837
2200,23.6308,9.472,2.04159
2201,23.6997,8.828,2.61938
2202,23.7686,8.922,1.63363
2203,23.8375,9.813,1.41394
2204,23.9064,12.584,2.0602
2205,23.9753,12.353,2.12875
2206,24.0442,11.348,1.81848
2207,24.1131,8.774,2.10021
2208,24.182,6.935,2.08399
2209,24.2509,8.45,2.57183
2210,24.3198,11.003,3.29418
2211,24.3887,11.986,3.94296
2212,24.4575,15.892,2.78753
2213,24.5264,20.124,2.35516
2214,24.5953,25.974,1.96922
2215,24.6642,28.304,2.45349
2216,24.7331,33.275,2.2222
2217,24.802,34.148,2.27215
2218,24.8709,27.58,2.25815
2219,24.9398,27.531,2.88192
2220,25.0087,29.964,2.9305
2221,25.0776,38.977,3.03871
2222,25.1465,46.247,2.68676
2223,25.2154,44.089,3.39151
2224,25.2843,41.201,2.17965
2225,25.3532,34.725,1.52223
2226,25.4221,23.166,1.14583
2227,25.491,13.974,1.71638
2228,25.5599,9.611,2.1228
2229,25.6288,5.348,1.22036
2230,25.6976,4.556,1.36341
2231,25.7665,1.699,1.37518
2232,25.8354,1.179,1.78054
2233,25.9043,2.532,1.32493
2234,25.9732,2.096,1.42832
2235,26.0421,2.648,1.4903
2236,26.111,4.951,1.52533
2237,26.1799,5.507,1.82347
2238,26.2488,5.638,1.36603
2239,26.3177,6.222,1.75549
2240,26.3866,5.127,1.66468
2241,26.4555,4.396,2.32608
2242,26.5244,5.669,2.58136
2243,26.5933,9.887,2.91322
2244,26.6622,13.065,3.35969
2245,26.7311,14.448,4.6428
2246,26.8,16.85,5.46834
2247,26.8689,16.039,5.40438
2248,26.9377,14.042,5.55072
2249,27.0066,11.628,3.80468
2250,27.0755,9.647,3.16811
2251,27.1444,7.861,2.81597
2252,27.2133,7.897,2.09366
2253,27.2822,6.502,1.12498
2254,27.3511,5.262,0.79443
2255,27.42,5.031,1.22004
2256,27.4889,2.9,1.71311
2257,27.5578,3.314,1.90143
2258,27.6267,5.787,1.49731
2259,27.6956,8.194,1.97455
2260,27.7645,8.779,2.39696
2261,27.8334,8.224,2.42998
2262,27.9023,6.095,2.48682
2263,27.9712,6.028,3.69055
2264,28.0401,6.451,3.43261
2265,28.109,7.989,3.6831
2266,28.1778,9.326,2.64275
2267,28.2467,8.326,2.74815
2268,28.3156,6.602,2.69621
2269,28.3845,4.694,1.39223
2270,28.4534,5.306,1.84092
2271,28.5223,7.523,1.35099
2272,28.5912,9.579,1.30221
2273,28.6601,8.827,1.77997
2274,28.729,7.554,2.21052
2275,28.7979,8.001,2.74878
2276,28.8668,8.009,2.40003
2277,28.9357,8.664,3.10548
2278,29.0046,9.079,3.63532
2279,29.0735,11.528,3.84919
2280,29.1424,6.051,3.58149
2281,29.2113,5.292,2.22684
2282,29.2802,5.148,2.20715
2283,29.3491,3.908,2.34803
2284,29.4179,4.415,2.2891
2285,29.4868,5.408,2.10373
2286,29.5557,6.474,2.25565
2287,29.6246,6.62,1.69275
2288,29.6935,6.431,2.18748
2289,29.7624,5.613,1.72664
2290,29.8313,4.967,1.5895
2291,29.9002,6.482,1.73876
2292,29.9691,11.772,1.66555
2293,30.038,16.26,2.17025
2294,30.1069,15.928,2.35889
2295,30.1758,12.471,2.80054
2296,30.2447,8.596,2.60333
2297,30.3136,3.937,2.07754
2298,30.3825,1.839,2.19732
2299,30.4514,2.174,1.87631
2300,30.5203,2.313,1.29576
2301,30.5892,2.084,1.23668
2302,30.6581,1.158,1.65525
2303,30.7269,1.362,1.64672
2304,30.7958,1.412,1.94427
2305,30.8647,1.624,2.01684
2306,30.9336,2.181,2.5992
2307,31.0025,3.507,2.82363
2308,31.0714,5.498,2.32336
2309,31.1403,5.081,1.6116
2310,31.2092,2.787,1.73173
2311,31.2781,1.564,2.22304
2312,31.347,1.363,2.37927
2313,31.4159,1.15,2.62346
2314,31.4848,1.542,1.77663
2315,31.5537,3.552,1.65562
2316,31.6226,4.644,1.68259
2317,31.6915,6.889,1.54374
2318,31.7604,8.165,1.22142
2319,31.8293,8.432,1.32273
2320,31.8982,6.974,1.57805
2321,31.967,3.622,1.95366
2322,32.0359,2.066,1.74659
2323,32.1048,3.217,1.45693
2324,32.1737,5.173,1.07174
2325,32.2426,5.96,1.02245
2326,32.3115,7.263,1.11208
2327,32.3804,11.833,1.81519
2328,32.4493,12.194,2.12219
2329,32.5182,15.057,2.67321
2330,32.5871,20.884,3.13289
2331,32.656,33.695,4.25633
2332,32.7249,50.033,4.73946
2333,32.7938,47.995,4.87932
2334,32.8627,42.928,4.10365
2335,32.9316,28.827,3.22053
2336,33.0005,17.762,3.00948
2337,33.0694,18.832,4.39767
2338,33.1383,16.362,3.34504
2339,33.2071,12.48,2.79353
2340,33.276,10.324,2.6333
2341,33.3449,9.983,2.85225
2342,33.4138,6.604,2.10481
2343,33.4827,6.708,2.16883
2344,33.5516,11.456,1.96323
2345,33.6205,15.655,1.79738
2346,33.6894,21.798,1.98051
2347,33.7583,26.493,2.8543
2348,33.8272,23.254,3.5009
2349,33.8961,20.557,3.10929
2350,33.965,17.492,2.93572
2351,34.0339,10.215,2.26459
2352,34.1028,8.933,1.65997
2353,34.1717,8.153,1.74933
2354,34.2406,8.819,1.49746
2355,34.3095,9.324,1.33263
2356,34.3784,8.856,1.74167
2357,34.4472,8.794,1.59002
2358,34.5161,10.29,1.36521
2359,34.585,11.245,1.83364
2360,34.6539,9.526,1.71209
2361,34.7228,9.723,1.3437
2362,34.7917,8.769,1.55039
2363,34.8606,4.452,1.25836
2364,34.9295,1.902,0.88393
2365,34.9984,1.707,1.15803
2366,35.0673,3.006,1.55499
2367,35.1362,3.933,1.1304
2368,35.2051,7.044,1.69818
2369,35.274,10.112,1.53527
2370,35.3429,10.237,1.47359
2371,35.4118,11.822,2.08586
2372,35.4807,12.077,2.09314
2373,35.5496,12.527,3.0824
2374,35.6185,12.287,2.55634
2375,35.6873,15.302,2.10093
2376,35.7562,19.177,2.10025
2377,35.8251,22.741,2.44513
2378,35.894,23.933,3.16891
2379,35.9629,18.202,3.30467
2380,36.0318,15.404,3.35512
2381,36.1007,15.304,3.21304
2382,36.1696,15.924,2.86663
2383,36.2385,12.637,3.16085
2384,36.3074,13.885,4.467
2385,36.3763,10.437,3.3727
2386,36.4452,8.455,3.01416
2387,36.5141,5.988,2.52551
2388,36.583,4.612,2.3154
2389,36.6519,6.588,3.21561
2390,36.7208,9.8,3.07357
2391,36.7897,10.735,2.45293
