,position (um),Fat2 intensity,Abi intensity
835,57.5269,67.9638,8.2799
836,57.5958,39.5313,5.5143
837,57.6647,23.9636,3.1608
838,57.7336,16.4717,2.6525
839,57.8025,10.6638,2.1313
840,57.8714,7.5716,1.6678
841,57.9403,9.4496,1.7407
842,58.0092,9.8948,1.8415
843,58.0781,9.2136,2.2463
844,58.147,8.6966,2.8111
845,58.2159,8.0322,2.5199
846,58.2847,4.0379,1.9038
847,58.3536,3.2386,1.2953
848,58.4225,3.4531,1.3495
849,58.4914,4.3065,1.6782
850,58.5603,3.2985,1.977
851,58.6292,3.003,1.3419
852,58.6981,2.7539,1.2796
853,58.767,2.4311,1.1251
854,58.8359,1.8024,1.0326
855,58.9048,2.4775,1.0207
856,58.9737,1.7232,0.8549
857,59.0426,2.1221,0.7294
858,59.1115,2.6801,1.0324
859,59.1804,2.7342,0.6427
860,59.2493,3.1147,0.9955
861,59.3182,2.8634,0.7574
862,59.3871,4.1086,1.3326
863,59.456,8.0448,1.6215
864,59.5248,13.0961,2.1427
865,59.5937,21.1715,2.7817
866,59.6626,28.1133,4.2141
867,59.7315,35.7208,5.5551
868,59.8004,35.3559,9.1333
869,59.8693,29.7673,11.3588
870,59.9382,22.0446,11.1785
871,60.0071,15.5077,8.976
872,60.076,10.6817,7.4698
873,60.1449,9.4758,3.835
874,60.2138,5.723,3.181
875,60.2827,4.3251,2.6535
876,60.3516,3.0293,1.6956
877,60.4205,2.6661,1.7593
878,60.4894,3.095,1.7301
879,60.5583,3.2777,1.8974
880,60.6272,3.3887,1.1083
881,60.6961,4.0591,1.4406
882,60.7649,6.9371,1.8672
883,60.8338,7.5624,1.7672
884,60.9027,6.0479,2.0114
885,60.9716,6.0289,2.2762
886,61.0405,6.45,3.144
887,0.0,56.6733,13.0044
888,0.0689,41.1846,12.3233
889,0.1378,30.6655,9.3869
890,0.2067,25.8357,7.2205
891,0.2756,25.3182,5.3691
892,0.3445,19.2851,5.0178
893,0.4134,17.1577,4.4311
894,0.4823,14.6851,4.3144
895,0.5512,11.4699,4.1309
896,0.6201,8.1987,3.3145
897,0.6889,7.5984,2.8987
898,0.7578,7.9394,2.2579
899,0.8267,8.8071,1.6413
900,0.8956,10.4638,1.8609
901,0.9645,12.6287,1.8562
902,1.0334,14.8309,2.0505
903,1.1023,14.9919,2.533
904,1.1712,12.7233,2.3562
905,1.2401,9.081,2.8431
906,1.309,6.7378,2.8283
907,1.3779,4.9122,3.2276
908,1.4468,4.0073,2.8037
909,1.5157,3.6134,2.5221
910,1.5846,2.8554,2.1462
911,1.6535,3.0398,1.7727
912,1.7224,2.8249,1.3134
913,1.7913,2.1735,1.6702
914,1.8602,1.5202,1.0333
915,1.929,0.4639,0.5725
916,1.9979,1.4864,0.6393
917,2.0668,1.4883,1.0464
918,2.1357,1.1979,0.8955
919,2.2046,1.9238,1.2757
920,2.2735,2.7314,1.4365
921,2.3424,5.7968,0.9741
922,2.4113,5.915,0.7831
923,2.4802,5.9872,1.2449
924,2.5491,5.9513,1.3385
925,2.618,6.3843,2.087
926,2.6869,5.9529,2.0365
927,2.7558,6.7461,2.823
928,2.8247,5.4833,2.4821
929,2.8936,4.6494,2.0475
930,2.9625,3.3426,1.303
931,3.0314,3.0292,1.3936
932,3.1003,1.6033,1.2913
933,3.1691,2.555,1.389
934,3.238,3.3022,0.9499
935,3.3069,5.9672,0.9768
936,3.3758,10.287,0.8175
937,3.4447,13.1478,1.1767
938,3.5136,14.5593,1.9516
939,3.5825,13.5213,2.1641
940,3.6514,12.8659,1.8609
941,3.7203,12.0854,2.0132
942,3.7892,14.0864,2.7471
943,3.8581,13.9009,3.6921
944,3.927,14.5383,3.8591
945,3.9959,14.1992,4.1163
946,4.0648,18.6306,5.6527
947,4.1337,21.3822,5.5999
948,4.2026,25.0047,4.9987
949,4.2715,21.9387,4.3897
950,4.3404,14.2643,3.6743
951,4.4092,6.9598,2.8609
952,4.4781,4.1703,1.7659
953,4.547,3.9563,2.1233
954,4.6159,3.4362,1.669
955,4.6848,3.8708,1.7459
956,4.7537,4.7185,2.0822
957,4.8226,5.0141,2.1667
958,4.8915,5.3228,2.1844
959,4.9604,5.3669,1.9004
960,5.0293,4.5292,1.8671
961,5.0982,2.7853,1.1536
962,5.1671,2.7438,1.7941
963,5.236,3.0209,1.805
964,5.3049,4.0873,1.6787
965,5.3738,4.7871,2.2924
966,5.4427,4.8404,2.1099
967,5.5116,6.6959,3.1208
968,5.5805,9.7134,2.53
969,5.6493,8.5645,2.3616
970,5.7182,8.7103,2.4861
971,5.7871,6.5553,2.628
972,5.856,8.3224,2.4473
973,5.9249,9.0071,2.3749
974,5.9938,9.8112,1.6391
975,6.0627,11.0294,1.4618
976,6.1316,15.2969,2.0335
977,6.2005,19.3104,3.3447
978,6.2694,32.1954,4.4574
979,6.3383,38.3057,5.2075
980,6.4072,52.2124,6.6761
981,6.4761,65.3546,9.7199
982,6.545,66.3991,10.2408
983,6.6139,63.1098,10.7374
984,6.6828,51.0522,11.4873
985,6.7517,33.5842,9.4594
986,6.8206,22.3967,6.3125
987,6.8894,15.3528,4.8583
988,6.9583,10.7504,3.52
989,7.0272,9.0322,2.1879
990,7.0961,6.507,2.1821
991,7.165,6.4513,2.5873
992,7.2339,5.8499,3.1818
993,7.3028,7.1364,3.1326
994,7.3717,7.6342,3.4674
995,7.4406,7.0079,2.6658
996,7.5095,6.8783,1.868
997,7.5784,3.9732,1.6851
998,7.6473,4.6398,2.4707
999,7.7162,3.4767,2.6999
1000,7.7851,3.5367,1.9783
1001,7.854,3.3077,2.1302
1002,7.9229,4.0732,2.4384
1003,7.9918,4.1845,2.1373
1004,8.0607,3.0281,2.5078
1005,8.1296,4.1841,2.7743
1006,8.1984,4.4424,2.8318
1007,8.2673,5.3837,2.3885
1008,8.3362,8.6556,3.3016
1009,8.4051,10.2597,3.4934
1010,8.474,11.1539,3.2682
1011,8.5429,9.3681,2.7599
1012,8.6118,7.0275,2.1542
1013,8.6807,5.3694,2.0182
1014,8.7496,5.7883,2.4238
1015,8.8185,8.1877,2.7281
1016,8.8874,10.8835,2.5005
1017,8.9563,9.8608,3.2652
1018,9.0252,8.6186,2.1764
1019,9.0941,7.9131,2.2646
1020,9.163,6.9688,2.7492
1021,9.2319,7.2666,2.4926
1022,9.3008,4.7988,1.847
1023,9.3697,4.5595,1.237
1024,9.4385,3.0711,0.8911
1025,9.5074,4.0421,1.4695
1026,9.5763,7.4483,1.3314
1027,9.6452,10.6408,1.4941
1028,9.7141,9.9255,1.1526
1029,9.783,9.457,1.4506
1030,9.8519,7.6337,1.7505
1031,9.9208,7.9389,1.1568
1032,9.9897,8.5692,1.413
1033,10.0586,10.6209,2.0065
1034,10.1275,13.1186,1.9273
1035,10.1964,16.2492,2.1735
1036,10.2653,14.3807,1.9527
1037,10.3342,13.0335,1.2539
1038,10.4031,9.9399,1.8528
1039,10.472,9.6452,2.4572
1040,10.5409,8.7767,2.3818
1041,10.6098,10.9276,2.8716
1042,10.6786,16.3367,3.0191
1043,10.7475,13.9085,3.9729
1044,10.8164,20.5802,4.7283
1045,10.8853,31.5821,7.3384
1046,10.9542,41.8236,8.261
1047,11.0231,51.1359,8.4942
1048,11.092,48.0582,8.7548
1049,11.1609,44.724,8.6899
1050,11.2298,46.5937,8.8482
1051,11.2987,46.7305,8.7588
1052,11.3676,47.2499,8.6791
1053,11.4365,28.0891,8.7883
1054,11.5054,19.8354,7.4646
1055,11.5743,16.4278,6.3179
1056,11.6432,12.4454,3.7435
1057,11.7121,9.6173,2.5213
1058,11.781,8.3673,1.7054
1059,11.8499,6.2344,1.7896
1060,11.9187,5.3161,1.651
1061,11.9876,4.0328,1.5709
1062,12.0565,3.5635,1.1877
1063,12.1254,2.6703,1.7046
1064,12.1943,3.5377,2.2295
1065,12.2632,3.3798,1.8153
1066,12.3321,2.8617,2.1368
1067,12.401,2.8179,2.6934
1068,12.4699,3.1063,2.3092
1069,12.5388,2.7198,1.7807
1070,12.6077,2.2638,2.0328
1071,12.6766,3.2391,1.7572
1072,12.7455,4.0677,1.6703
1073,12.8144,5.7408,1.5533
1074,12.8833,4.6957,1.4625
1075,12.9522,3.4225,1.6071
1076,13.0211,3.1218,1.8717
1077,13.09,5.0088,1.5423
1078,13.1588,2.6311,2.0954
1079,13.2277,3.2619,1.722
1080,13.2966,4.0383,2.0261
1081,13.3655,6.1416,2.5446
1082,13.4344,7.7683,3.3055
1083,13.5033,10.3503,2.342
1084,13.5722,13.1702,1.9917
1085,13.6411,10.8028,1.9016
1086,13.71,5.1127,2.2565
1087,13.7789,3.9684,1.8858
1088,13.8478,3.3106,1.2941
1089,13.9167,2.6115,1.3275
1090,13.9856,3.269,0.8094
1091,14.0545,3.8466,0.9235
1092,14.1234,2.5331,0.7768
1093,14.1923,2.3325,1.3392
1094,14.2612,1.9754,0.7267
1095,14.3301,1.4422,0.9661
1096,14.3989,2.2623,1.3179
1097,14.4678,2.4242,1.2794
1098,14.5367,2.9588,1.6209
1099,14.6056,3.7717,1.4634
1100,14.6745,3.9043,1.5374
1101,14.7434,4.3066,1.6084
1102,14.8123,6.316,1.9615
1103,14.8812,7.9186,1.3966
1104,14.9501,10.2081,2.1791
1105,15.019,8.8979,2.1425
1106,15.0879,9.6171,2.2295
1107,15.1568,13.5367,2.9171
1108,15.2257,20.3612,3.3697
1109,15.2946,22.2482,3.6906
1110,15.3635,24.8045,4.2016
1111,15.4324,26.272,5.0047
1112,15.5013,26.9931,4.6801
1113,15.5702,31.0966,4.5478
1114,15.6391,32.3817,4.2005
1115,15.7079,21.7813,4.4095
1116,15.7768,16.8415,3.5844
1117,15.8457,9.1826,3.4394
1118,15.9146,5.5797,3.5674
1119,15.9835,5.8295,3.641
1120,16.0524,6.7771,4.0838
1121,16.1213,7.1589,3.2756
1122,16.1902,6.9967,1.5668
1123,16.2591,5.6563,1.275
1124,16.328,2.909,1.2146
1125,16.3969,4.2177,0.9354
1126,16.4658,3.467,1.1164
1127,16.5347,4.2918,0.9536
1128,16.6036,4.947,0.966
1129,16.6725,5.0613,1.1852
1130,16.7414,4.0588,1.1731
1131,16.8103,4.7503,1.0845
1132,16.8792,4.9385,1.4586
1133,16.948,5.5001,1.6753
1134,17.0169,6.3105,1.3525
1135,17.0858,7.6992,1.2316
1136,17.1547,6.9173,2.0184
1137,17.2236,4.786,2.6164
1138,17.2925,5.0976,2.1805
1139,17.3614,7.9363,2.0553
1140,17.4303,11.4859,1.8368
1141,17.4992,8.7925,1.8467
1142,17.5681,7.4949,2.6608
1143,17.637,3.9676,2.1201
1144,17.7059,2.8966,2.4351
1145,17.7748,3.1744,2.1906
1146,17.8437,3.1028,2.6667
1147,17.9126,2.7205,3.3912
1148,17.9815,2.882,3.1808
1149,18.0504,3.935,2.7892
1150,18.1193,5.9909,2.3663
1151,18.1881,6.7995,2.4218
1152,18.257,4.8803,2.5783
1153,18.3259,5.2302,2.6603
1154,18.3948,6.8015,2.9356
1155,18.4637,8.1657,3.0705
1156,18.5326,8.9097,2.3947
1157,18.6015,7.0496,1.8782
1158,18.6704,3.7066,1.6346
1159,18.7393,4.1612,1.7225
1160,18.8082,6.1337,1.7862
1161,18.8771,9.3602,1.9351
1162,18.946,10.2941,2.8899
1163,19.0149,7.8243,2.7378
1164,19.0838,6.8592,3.7532
1165,19.1527,5.7007,4.489
1166,19.2216,6.7148,3.096
1167,19.2905,7.3498,2.7954
1168,19.3594,9.2973,3.8401
1169,19.4282,14.3722,4.8154
1170,19.4971,22.6084,5.3102
1171,19.566,31.337,6.6259
1172,19.6349,42.3735,7.1086
1173,19.7038,63.2659,9.9133
1174,19.7727,85.7486,12.5888
1175,19.8416,88.993,15.0874
1176,19.9105,67.0136,15.462
1177,19.9794,39.5484,15.0174
1178,20.0483,17.5934,10.9955
1179,20.1172,6.9748,5.8236
1180,20.1861,3.8745,2.5762
1181,20.255,3.196,1.865
1182,20.3239,1.7577,0.7821
1183,20.3928,1.2425,0.9557
1184,20.4617,1.0463,0.8908
1185,20.5306,2.0856,1.0231
1186,20.5995,2.0132,0.9799
1187,20.6683,2.0279,1.1742
1188,20.7372,2.496,1.2088
1189,20.8061,2.8982,1.6993
1190,20.875,2.6864,1.5782
1191,20.9439,4.996,1.9152
1192,21.0128,6.8834,2.9985
1193,21.0817,8.7664,3.3725
1194,21.1506,9.7118,1.9916
1195,21.2195,11.1676,1.5556
1196,21.2884,8.8945,1.6055
1197,21.3573,7.9599,2.0727
1198,21.4262,5.8277,2.2046
1199,21.4951,7.1722,2.7545
1200,21.564,7.0004,2.9388
1201,21.6329,7.7523,2.759
1202,21.7018,7.261,2.7932
1203,21.7707,6.9338,3.0613
1204,21.8396,4.4815,2.3617
1205,21.9084,3.7163,1.7778
1206,21.9773,3.4537,1.5934
1207,22.0462,3.4813,1.3026
1208,22.1151,4.2291,1.4231
1209,22.184,5.905,1.4812
1210,22.2529,5.5687,1.798
1211,22.3218,5.6476,2.8825
1212,22.3907,3.5628,1.9584
1213,22.4596,2.5704,0.8751
1214,22.5285,4.0197,0.8872
1215,22.5974,4.8326,1.1192
1216,22.6663,3.8559,1.1695
1217,22.7352,4.0732,0.8648
1218,22.8041,3.3217,0.8933
1219,22.873,1.9579,1.236
1220,22.9419,2.7745,1.84
1221,23.0108,2.9273,2.42
1222,23.0797,3.2864,1.7343
1223,23.1486,5.5568,2.6785
1224,23.2174,7.6886,2.9838
1225,23.2863,12.0454,2.9187
1226,23.3552,9.0713,3.0078
1227,23.4241,8.4262,2.5161
1228,23.493,6.2477,2.4774
1229,23.5619,4.5241,1.9317
1230,23.6308,3.3829,2.239
1231,23.6997,3.98,1.964
1232,23.7686,3.3398,1.4366
1233,23.8375,5.6985,1.4323
1234,23.9064,6.5742,2.3935
1235,23.9753,11.7013,2.7488
1236,24.0442,17.029,3.2914
1237,24.1131,21.6154,4.3859
1238,24.182,23.989,5.5785
1239,24.2509,22.3076,4.3637
1240,24.3198,20.912,3.9082
1241,24.3887,14.6095,2.6485
1242,24.4575,10.5759,2.5795
1243,24.5264,11.1309,3.1839
1244,24.5953,15.6016,2.5055
1245,24.6642,20.1708,2.8182
1246,24.7331,29.5935,3.3638
1247,24.802,23.6121,5.0719
1248,24.8709,16.4208,4.9968
1249,24.9398,10.8051,5.2034
1250,25.0087,10.9025,3.7816
1251,25.0776,12.2935,4.3878
1252,25.1465,16.0683,5.2593
1253,25.2154,16.6557,6.0382
1254,25.2843,14.3145,7.0941
1255,25.3532,13.5303,7.456
1256,25.4221,10.3329,6.3642
1257,25.491,8.1976,5.4587
1258,25.5599,7.2809,5.228
1259,25.6288,5.9874,3.2463
1260,25.6976,4.8815,3.1766
1261,25.7665,5.2037,2.7569
1262,25.8354,4.9545,3.0549
1263,25.9043,6.7913,2.6171
1264,25.9732,9.1512,2.8266
1265,26.0421,12.7668,2.4518
1266,26.111,18.2153,2.1235
1267,26.1799,20.2806,2.1656
1268,26.2488,20.2485,1.6483
1269,26.3177,13.1155,2.1512
1270,26.3866,4.7847,1.693
1271,26.4555,2.6028,1.8142
1272,26.5244,1.9557,1.4913
1273,26.5933,1.6706,1.1463
1274,26.6622,2.6817,0.9778
1275,26.7311,4.1022,1.3818
1276,26.8,4.7563,1.8375
1277,26.8689,3.1996,2.432
1278,26.9377,2.0878,2.403
1279,27.0066,3.6693,1.8286
1280,27.0755,3.5429,2.1013
1281,27.1444,4.0809,2.3222
1282,27.2133,3.4008,2.6043
1283,27.2822,3.2002,2.4494
1284,27.3511,2.7864,2.2113
1285,27.42,3.2725,2.3351
1286,27.4889,4.1764,3.3386
1287,27.5578,6.5298,4.2636
1288,27.6267,11.3251,4.5356
1289,27.6956,16.8653,6.4682
1290,27.7645,19.037,5.7232
1291,27.8334,18.1203,6.82
1292,27.9023,15.3513,6.2111
1293,27.9712,12.2724,4.9094
1294,28.0401,15.111,3.6933
1295,28.109,14.1698,4.2154
1296,28.1778,20.2756,4.8574
1297,28.2467,22.5974,5.7205
1298,28.3156,20.7372,5.8489
1299,28.3845,19.3444,5.0949
1300,28.4534,11.4536,4.024
1301,28.5223,7.5633,3.5407
1302,28.5912,5.1089,2.5452
1303,28.6601,6.8757,2.1529
1304,28.729,9.5733,2.5877
1305,28.7979,8.0086,3.5102
1306,28.8668,7.7421,2.858
1307,28.9357,8.146,2.7832
1308,29.0046,7.0479,2.4131
1309,29.0735,5.4017,2.9299
1310,29.1424,4.7342,3.0511
1311,29.2113,3.3254,2.1015
1312,29.2802,2.9404,2.258
1313,29.3491,4.7354,1.6536
1314,29.4179,5.6397,1.7916
1315,29.4868,8.339,2.1044
1316,29.5557,8.8483,3.3742
1317,29.6246,7.7647,4.3294
1318,29.6935,5.9176,4.1913
1319,29.7624,3.6795,2.3087
1320,29.8313,3.0468,1.4496
1321,29.9002,3.294,1.2962
1322,29.9691,3.9606,1.3833
1323,30.038,3.6282,1.1095
1324,30.1069,3.6489,1.1835
1325,30.1758,6.0615,0.7438
1326,30.2447,5.8655,1.0174
1327,30.3136,9.0036,1.1238
1328,30.3825,10.7156,1.4216
1329,30.4514,9.2393,1.7232
1330,30.5203,8.0227,1.3413
1331,30.5892,5.6158,1.8379
1332,30.6581,5.4222,1.368
1333,30.7269,6.4396,1.606
1334,30.7958,5.8137,1.6707
1335,30.8647,6.5573,1.8824
1336,30.9336,8.4332,1.9553
1337,31.0025,7.3524,2.4758
1338,31.0714,7.345,3.0302
1339,31.1403,8.4751,3.677
1340,31.2092,9.136,2.9374
1341,31.2781,9.0755,3.4829
1342,31.347,13.235,4.0358
1343,31.4159,15.4336,4.2689
1344,31.4848,20.5572,4.7684
1345,31.5537,25.6557,5.2531
1346,31.6226,21.9771,3.1051
1347,31.6915,13.1518,3.8668
1348,31.7604,9.8622,3.9558
1349,31.8293,11.6221,3.992
1350,31.8982,12.8227,3.2932
1351,31.967,12.9101,4.5746
1352,32.0359,14.6892,3.2515
1353,32.1048,13.6441,2.8789
1354,32.1737,14.1671,3.073
1355,32.2426,16.372,2.4366
1356,32.3115,11.0291,1.9227
1357,32.3804,7.7655,1.7646
1358,32.4493,7.2188,1.336
1359,32.5182,7.261,1.5116
1360,32.5871,8.3034,1.3802
1361,32.656,8.6956,1.8948
1362,32.7249,11.3838,1.8417
1363,32.7938,12.4216,1.6629
1364,32.8627,12.5,2.1823
1365,32.9316,11.3012,3.3956
1366,33.0005,15.1523,3.4678
1367,33.0694,17.0495,4.9738
1368,33.1383,17.6602,5.0467
1369,33.2071,10.2068,4.6624
1370,33.276,4.5772,4.4997
1371,33.3449,3.5868,3.9042
1372,33.4138,4.7907,3.1479
1373,33.4827,5.4682,3.2433
1374,33.5516,5.1094,2.7184
1375,33.6205,7.8588,3.4451
1376,33.6894,6.5874,2.4258
1377,33.7583,4.9046,1.994
1378,33.8272,3.6117,1.5824
1379,33.8961,2.4382,1.6983
1380,33.965,3.4927,1.6387
1381,34.0339,3.5592,1.7066
1382,34.1028,6.2132,2.2637
1383,34.1717,6.2158,2.6189
1384,34.2406,10.4992,4.5525
1385,34.3095,14.526,4.9248
1386,34.3784,20.0479,6.6677
1387,34.4472,20.9306,8.4016
1388,34.5161,25.421,10.325
1389,34.585,32.7953,12.7959
1390,34.6539,43.6952,10.5609
1391,34.7228,50.165,11.0789
1392,34.7917,54.1541,13.3775
1393,34.8606,52.4247,14.7574
1394,34.9295,43.2084,16.1396
1395,34.9984,36.002,13.879
1396,35.0673,28.3841,10.6848
1397,35.1362,18.9265,8.2605
1398,35.2051,11.1457,5.4699
1399,35.274,8.9748,3.6214
1400,35.3429,7.1172,3.0528
1401,35.4118,6.1893,1.8744
1402,35.4807,7.6154,2.6126
1403,35.5496,4.781,2.3563
1404,35.6185,4.2933,3.5584
1405,35.6873,3.8138,3.212
1406,35.7562,4.7188,2.8278
1407,35.8251,3.836,3.1708
1408,35.894,4.1899,3.5255
1409,35.9629,5.8188,3.1092
1410,36.0318,7.9745,2.2933
1411,36.1007,8.482,2.0185
1412,36.1696,10.9036,2.5207
1413,36.2385,10.2416,2.1432
1414,36.3074,7.711,2.5413
1415,36.3763,7.8409,3.2531
1416,36.4452,8.3615,3.3705
1417,36.5141,12.1989,3.7366
1418,36.583,13.7412,4.0773
1419,36.6519,11.4948,3.4907
1420,36.7208,8.1874,2.4435
1421,36.7897,5.3283,1.0706
1422,36.8586,4.0339,1.1319
1423,36.9274,3.3245,1.67
1424,36.9963,3.2239,1.6189
1425,37.0652,2.7333,1.9416
1426,37.1341,2.4986,3.7929
1427,37.203,3.3852,2.9716
1428,37.2719,4.1225,2.5091
1429,37.3408,3.932,2.8998
1430,37.4097,5.2671,2.2923
1431,37.4786,6.2688,3.2191
1432,37.5475,6.2349,4.1331
1433,37.6164,5.331,3.7393
1434,37.6853,7.1249,3.4728
1435,37.7542,8.1339,3.6648
1436,37.8231,8.1229,3.4837
1437,37.892,8.3591,3.354
1438,37.9609,8.9221,3.161
1439,38.0298,9.9769,3.7877
1440,38.0987,12.1024,3.8415
1441,38.1675,13.7094,4.1076
1442,38.2364,14.253,4.199
1443,38.3053,11.2484,3.5635
1444,38.3742,8.8122,3.0313
1445,38.4431,6.8257,2.2986
1446,38.512,7.2215,2.2495
1447,38.5809,7.6755,1.1482
1448,38.6498,5.9601,1.4481
1449,38.7187,6.2756,2.4266
1450,38.7876,7.6727,2.6304
1451,38.8565,7.9724,1.47
1452,38.9254,8.99,1.514
1453,38.9943,9.3362,1.9099
1454,39.0632,11.6176,2.7158
1455,39.1321,14.1275,3.0784
1456,39.201,14.9433,1.9524
1457,39.2699,13.22,1.891
1458,39.3388,13.5212,2.7994
1459,39.4076,14.1436,3.3985
1460,39.4765,14.8466,3.9313
1461,39.5454,10.9097,4.1961
1462,39.6143,6.5834,3.7024
1463,39.6832,5.3826,3.963
1464,39.7521,6.8743,3.7786
1465,39.821,5.8966,2.8576
1466,39.8899,7.4212,3.2807
1467,39.9588,10.2406,3.0287
1468,40.0277,11.7366,2.8345
1469,40.0966,10.1798,2.8308
1470,40.1655,10.6877,3.1434
1471,40.2344,9.7973,3.535
1472,40.3033,12.9442,4.8006
1473,40.3722,17.9937,5.5755
1474,40.4411,20.1028,6.4471
1475,40.51,23.0028,5.849
1476,40.5789,17.742,5.2796
1477,40.6478,13.4268,4.5097
1478,40.7166,9.6954,4.7267
1479,40.7855,6.6594,3.5377
1480,40.8544,4.7943,3.1514
1481,40.9233,6.0099,3.6901
1482,40.9922,6.8543,3.1332
1483,41.0611,9.5551,2.8663
1484,41.13,10.7345,2.9254
1485,41.1989,13.7804,2.917
1486,41.2678,20.6711,3.3385
1487,41.3367,29.531,4.0251
1488,41.4056,29.1744,3.7329
1489,41.4745,27.531,4.0438
1490,41.5434,24.7859,4.5003
1491,41.6123,20.1358,4.1614
1492,41.6812,17.7336,2.8402
1493,41.7501,16.9076,2.9908
1494,41.819,11.4733,2.5505
1495,41.8879,12.5797,2.6249
1496,41.9567,14.9898,2.8458
1497,42.0256,19.251,3.105
1498,42.0945,18.3779,2.4894
1499,42.1634,14.4997,2.1971
1500,42.2323,11.0302,2.2562
1501,42.3012,7.6539,2.2177
1502,42.3701,5.2803,2.088
1503,42.439,4.8757,2.0717
1504,42.5079,4.0159,1.8084
1505,42.5768,3.0698,2.3287
1506,42.6457,4.8237,2.4826
1507,42.7146,5.136,2.724
1508,42.7835,3.8318,1.6665
1509,42.8524,4.168,1.7781
1510,42.9213,2.7133,1.4131
1511,42.9902,1.804,1.4756
1512,43.0591,1.7299,1.3497
1513,43.128,1.4597,1.4377
1514,43.1968,2.8797,1.1558
1515,43.2657,3.2612,1.2355
1516,43.3346,3.9548,1.4443
1517,43.4035,5.0582,1.5657
1518,43.4724,4.1446,2.3707
1519,43.5413,4.9198,2.6814
1520,43.6102,4.4764,1.9349
1521,43.6791,4.4489,2.2181
1522,43.748,4.4123,2.2631
1523,43.8169,4.9677,2.4045
1524,43.8858,5.0638,2.4838
1525,43.9547,3.8974,2.0146
1526,44.0236,4.639,1.6994
1527,44.0925,8.3867,2.6051
1528,44.1614,10.9089,2.4425
1529,44.2303,9.6599,2.6698
1530,44.2992,10.4182,2.6412
1531,44.3681,11.6897,2.3804
1532,44.437,10.559,2.8253
1533,44.5058,13.5682,3.0134
1534,44.5747,11.532,2.9488
1535,44.6436,13.527,3.0145
1536,44.7125,21.6484,4.9501
1537,44.7814,32.8545,6.7981
1538,44.8503,39.4571,8.9563
1539,44.9192,35.8332,10.5172
1540,44.9881,29.3391,9.5194
1541,45.057,21.344,8.2454
1542,45.1259,18.67,7.704
1543,45.1948,28.5199,8.5137
1544,45.2637,31.4485,9.0669
1545,45.3326,35.3338,8.0038
1546,45.4015,28.3526,5.9948
1547,45.4704,21.9904,5.3865
1548,45.5393,19.7769,4.6631
1549,45.6082,17.1323,4.1808
1550,45.6771,12.3412,4.05
1551,45.7459,12.9377,3.8127
1552,45.8148,10.2577,2.7506
1553,45.8837,6.5297,3.081
1554,45.9526,4.5923,2.3093
1555,46.0215,2.9415,2.4298
1556,46.0904,4.4205,2.0134
1557,46.1593,4.7364,1.3618
1558,46.2282,3.7819,0.9352
1559,46.2971,1.8317,1.1954
1560,46.366,1.9205,1.807
1561,46.4349,1.9661,0.852
1562,46.5038,1.7409,0.7781
1563,46.5727,2.0263,1.2313
1564,46.6416,1.7635,1.4459
1565,46.7105,1.6776,1.4152
1566,46.7794,0.9954,1.1345
1567,46.8483,1.1411,0.8565
1568,46.9172,1.4282,0.7508
1569,46.986,1.4903,0.871
1570,47.0549,1.9945,0.648
1571,47.1238,2.4449,0.9123
1572,47.1927,3.6992,1.4424
1573,47.2616,4.8771,1.212
1574,47.3305,4.7672,0.8537
1575,47.3994,5.2502,1.53
1576,47.4683,4.3693,1.522
1577,47.5372,3.7954,1.338
1578,47.6061,3.4136,1.7268
1579,47.675,2.5306,2.0482
1580,47.7439,4.1609,1.8891
1581,47.8128,3.576,1.7917
1582,47.8817,3.4911,2.0122
1583,47.9506,3.602,2.3223
1584,48.0195,4.9813,2.0016
1585,48.0884,5.5373,2.9016
1586,48.1573,5.8526,3.1201
1587,48.2261,5.5266,3.4654
1588,48.295,6.29,3.1311
1589,48.3639,6.2876,2.9743
1590,48.4328,7.0634,3.3607
1591,48.5017,6.8539,2.9751
1592,48.5706,6.4208,3.7131
1593,48.6395,9.7414,3.6271
1594,48.7084,8.5453,3.7972
1595,48.7773,8.1436,3.3816
1596,48.8462,6.1476,4.4318
1597,48.9151,5.1057,4.7167
1598,48.984,4.7919,3.9425
1599,49.0529,4.2877,2.5138
1600,49.1218,2.935,2.6474
1601,49.1907,2.8324,1.5474
1602,49.2596,2.2108,1.6244
1603,49.3285,2.9579,2.2493
1604,49.3974,1.2903,2.575
1605,49.4662,0.9769,1.7905
1606,49.5351,2.3644,1.7107
1607,49.604,3.5448,1.9138
1608,49.6729,4.8086,2.0906
1609,49.7418,4.9627,2.4221
1610,49.8107,5.2805,2.0469
1611,49.8796,2.9728,1.8409
1612,49.9485,2.1905,2.334
1613,50.0174,2.3795,2.9866
1614,50.0863,3.3113,2.6723
1615,50.1552,3.5066,2.5894
1616,50.2241,4.3558,2.1243
1617,50.293,6.4508,2.3207
1618,50.3619,10.0737,3.6694
1619,50.4308,11.7595,3.1822
1620,50.4997,14.977,3.2964
1621,50.5686,12.4069,3.4814
1622,50.6375,14.2174,3.4668
1623,50.7063,14.7977,2.6985
1624,50.7752,15.4126,3.4406
1625,50.8441,11.3338,1.9473
1626,50.913,13.5977,2.3789
1627,50.9819,13.883,3.084
1628,51.0508,15.7912,3.3712
1629,51.1197,21.9274,3.4271
1630,51.1886,21.2445,4.0197
1631,51.2575,18.8794,2.8399
1632,51.3264,16.0978,3.4318
