,position (um),Fat2 intensity,Abi intensity
835,57.5269,13.1297,2.4725
836,57.5958,13.6957,2.2924
837,57.6647,13.9669,1.6509
838,57.7336,13.0156,2.2801
839,57.8025,14.5331,2.3584
840,57.8714,20.1607,2.4534
841,57.9403,24.2331,4.0204
842,58.0092,24.116,4.6355
843,58.0781,22.0533,4.8446
844,58.147,16.1629,4.0013
845,58.2159,10.1711,3.0774
846,58.2847,5.2178,1.9281
847,58.3536,4.6483,1.8952
848,58.4225,5.9334,1.0831
849,58.4914,4.8853,2.0563
850,58.5603,3.5012,2.6024
851,58.6292,4.0951,2.2127
852,58.6981,5.6234,3.2076
853,58.767,9.6493,3.0818
854,58.8359,10.3619,3.0915
855,58.9048,13.693,3.469
856,58.9737,11.8023,3.4903
857,59.0426,10.1962,2.5897
858,59.1115,9.9148,2.6166
859,59.1804,10.9286,3.1538
860,59.2493,9.5797,3.7324
861,59.3182,8.2284,3.5123
862,59.3871,7.4451,2.7452
863,59.456,4.4988,2.851
864,59.5248,4.4411,3.1832
865,59.5937,3.0092,2.5353
866,59.6626,4.2005,1.8965
867,59.7315,7.2719,2.2462
868,59.8004,6.9012,1.8144
869,59.8693,9.1334,1.7731
870,59.9382,12.9345,1.801
871,60.0071,16.9631,2.4567
872,60.076,15.1438,2.6647
873,60.1449,7.6172,2.6735
874,60.2138,5.722,2.0378
875,60.2827,3.6585,0.9915
876,60.3516,1.8282,0.8025
877,60.4205,4.9696,1.1982
878,60.4894,5.523,0.8158
879,60.5583,4.5527,0.8564
880,60.6272,3.3599,0.8707
881,60.6961,4.5533,0.7206
882,60.7649,3.8957,0.6397
883,60.8338,3.2394,0.6673
884,60.9027,1.922,0.4159
885,60.9716,1.3184,0.5292
886,61.0405,2.051,0.4029
887,61.1094,3.051,0.878
888,61.1783,4.5883,0.9764
889,61.2472,6.6439,1.3401
890,61.3161,5.4197,0.8377
891,61.385,2.9838,1.135
892,61.4539,2.4069,0.9572
893,61.5228,2.3836,0.8817
894,61.5917,3.5365,1.6402
895,61.6606,5.703,1.9312
896,61.7295,8.2568,2.4219
897,61.7984,9.1542,2.5815
898,61.8673,10.6838,3.4436
899,61.9362,11.6052,3.7663
900,62.005,9.2649,3.0135
901,62.0739,5.6524,3.0371
902,62.1428,7.1986,2.6822
903,62.2117,6.0846,2.1639
904,62.2806,5.5804,2.1061
905,62.3495,6.3668,1.7697
906,62.4184,5.7821,1.5556
907,62.4873,7.3612,1.2258
908,62.5562,7.2301,1.4429
909,62.6251,4.8715,1.0493
910,62.694,3.3919,1.342
911,62.7629,3.797,1.1698
912,62.8318,5.0984,1.4151
913,62.9007,4.6342,1.6754
914,62.9696,4.55,2.3579
915,63.0385,5.5065,1.9257
916,63.1074,9.6886,2.3332
917,63.1763,19.3801,2.8609
918,63.2451,30.3285,4.6677
919,63.314,39.0491,5.1151
920,63.3829,40.0852,7.0231
921,63.4518,41.8067,8.0926
922,63.5207,39.8084,8.0644
923,63.5896,36.4779,6.7639
924,63.6585,25.1533,5.1493
925,63.7274,18.6846,4.677
926,63.7963,18.9504,4.6571
927,63.8652,22.5821,4.9821
928,63.9341,22.4257,5.9189
929,64.003,20.7386,7.4533
930,64.0719,20.2738,5.9973
931,64.1408,18.2393,4.0427
932,64.2097,13.756,2.835
933,64.2786,12.1681,1.9533
934,64.3475,9.0805,1.6209
935,64.4164,6.1521,1.5825
936,64.4852,4.0025,1.0019
937,64.5541,4.0189,1.0323
938,64.623,3.983,0.9874
939,64.6919,6.7573,0.7164
940,64.7608,11.295,0.8562
941,64.8297,9.9564,1.283
942,64.8986,8.3674,0.9317
943,64.9675,6.6191,1.0443
944,65.0364,8.0818,1.745
945,65.1053,9.6765,2.2994
946,65.1742,9.8382,2.5338
947,65.2431,8.7112,3.0986
948,65.312,7.9325,2.668
949,65.3809,4.883,2.0604
950,65.4498,3.959,1.44
951,65.5187,3.7516,1.2582
952,65.5876,4.8494,1.4051
953,65.6565,9.5388,1.5829
954,65.7253,14.0331,2.1093
955,65.7942,17.5734,2.5246
956,65.8631,13.9964,3.4804
957,65.932,9.0337,3.8791
958,66.0009,6.4621,3.5054
959,66.0698,6.3218,2.9816
960,66.1387,5.5742,2.1675
961,66.2076,5.4199,2.5526
962,66.2765,8.9143,3.4302
963,66.3454,9.7962,2.8275
964,66.4143,13.1346,3.1137
965,66.4832,15.724,3.4049
966,66.5521,18.9459,3.5828
967,66.621,18.9789,4.3155
968,66.6899,17.997,3.9808
969,66.7588,14.4461,3.7159
970,66.8277,12.1344,3.6152
971,66.8966,8.2021,3.4951
972,66.9655,4.7718,1.9726
973,67.0343,3.1437,1.4127
974,67.1032,1.7931,1.2894
975,67.1721,0.7373,1.2473
976,67.241,0.4872,0.6336
977,67.3099,0.9994,1.0832
978,67.3788,1.2543,0.799
979,67.4477,1.7195,0.6777
980,67.5166,2.013,0.5627
981,67.5855,2.16,0.6079
982,67.6544,2.1774,1.1092
983,67.7233,2.1328,1.0686
984,67.7922,3.2784,1.2172
985,67.8611,6.0286,1.2878
986,67.93,8.971,2.0099
987,67.9989,12.112,2.8035
988,68.0678,14.1179,4.0091
989,68.1367,12.5527,4.3661
990,68.2056,9.7512,4.6197
991,68.2744,4.8343,4.4294
992,68.3433,3.464,3.4191
993,68.4122,2.814,2.8457
994,68.4811,1.9385,2.2071
995,68.55,1.3146,1.1278
996,68.6189,1.5925,0.896
997,68.6878,1.9835,1.3023
998,68.7567,1.9523,0.9366
999,68.8256,2.005,0.9332
1000,68.8945,1.9767,1.3855
1001,68.9634,2.0715,0.836
1002,69.0323,2.027,0.8854
1003,69.1012,1.8428,0.8802
1004,69.1701,1.3542,0.7351
1005,69.239,0.8159,0.8081
1006,69.3079,1.3762,1.199
1007,69.3768,2.206,1.1552
1008,69.4457,1.5922,1.0173
1009,69.5145,1.5665,1.441
1010,69.5834,1.0185,0.6135
1011,69.6523,1.0418,0.8637
1012,69.7212,0.9525,0.8038
1013,69.7901,1.6937,0.7043
1014,69.859,1.8338,1.2761
1015,69.9279,1.369,1.6887
1016,69.9968,1.4068,2.3617
1017,70.0657,1.4566,2.1943
1018,70.1346,1.3908,2.1386
1019,70.2035,2.1313,1.6476
1020,70.2724,2.5087,0.6826
1021,70.3413,2.8934,0.9313
1022,70.4102,2.6147,0.6797
1023,70.4791,4.9644,0.7071
1024,70.548,5.0875,1.1855
1025,70.6169,7.3365,1.2778
1026,70.6858,7.0897,1.8419
1027,70.7546,7.5641,1.27
1028,70.8235,4.0085,0.8624
1029,70.8924,3.233,0.358
1030,70.9613,4.1156,0.6561
1031,71.0302,4.0452,0.9966
1032,71.0991,7.6479,0.8977
1033,71.168,15.9191,1.925
1034,71.2369,18.303,3.2094
1035,71.3058,15.1093,4.3676
1036,71.3747,10.3945,4.1347
1037,71.4436,8.6337,2.9431
1038,71.5125,6.1835,2.5822
1039,71.5814,2.8305,2.293
1040,71.6503,2.5876,1.4931
1041,71.7192,2.246,1.4909
1042,71.7881,1.4587,1.7605
1043,71.857,4.0835,1.903
1044,71.9259,12.1144,1.2917
1045,71.9948,25.2426,2.1901
1046,72.0636,32.3664,2.9495
1047,72.1325,28.5573,2.7127
1048,72.2014,25.4905,2.7037
1049,72.2703,33.0984,2.5645
1050,72.3392,40.5691,2.6247
1051,72.4081,42.9525,3.8121
1052,72.477,35.4596,4.9133
1053,72.5459,26.1255,6.0477
1054,72.6148,19.8545,6.7489
1055,72.6837,17.6193,5.0114
1056,72.7526,15.6937,3.8882
1057,72.8215,18.1329,3.8473
1058,72.8904,24.2734,3.5626
1059,72.9593,25.8324,3.6317
1060,73.0282,22.4978,4.0129
1061,73.0971,16.4948,3.5872
1062,73.166,9.382,2.7597
1063,73.2348,9.8266,2.0669
1064,73.3037,11.1029,2.6847
1065,73.3726,8.3824,2.8439
1066,73.4415,7.1235,2.3338
1067,73.5104,6.2389,1.6775
1068,73.5793,7.6264,1.8911
1069,73.6482,9.2108,2.276
1070,73.7171,9.6059,2.0345
1071,73.786,9.1487,2.3723
1072,73.8549,9.9152,2.1037
1073,73.9238,11.5431,3.6346
1074,73.9927,9.9886,3.7558
1075,74.0616,7.919,2.5873
1076,74.1305,4.3058,3.2936
1077,74.1994,3.3412,3.0179
1078,74.2683,2.9507,2.2951
1079,74.3372,3.8401,2.2296
1080,74.4061,4.3469,2.4373
1081,74.475,6.088,2.5026
1082,74.5438,6.3477,2.5915
1083,74.6127,6.7141,3.456
1084,74.6816,5.9374,3.1715
1085,74.7505,6.2332,2.3647
1086,74.8194,6.4403,2.7145
1087,74.8883,5.5818,2.6797
1088,74.9572,5.5757,2.5818
1089,75.0261,5.3221,2.3439
1090,75.095,2.3863,1.9735
1091,75.1639,1.8793,1.5485
1092,75.2328,2.0927,1.5313
1093,75.3017,2.364,2.3944
1094,75.3706,3.2927,2.3906
1095,75.4395,6.9502,2.7343
1096,75.5084,12.6156,3.0553
1097,75.5773,17.9606,3.9648
1098,75.6462,27.0843,6.5669
1099,75.715,33.5883,7.9492
1100,75.7839,38.5813,6.1671
1101,75.8528,44.7767,6.5496
1102,75.9217,51.2419,6.8215
1103,75.9906,50.0508,5.8595
1104,76.0595,47.3988,5.6707
1105,76.1284,38.0825,4.2743
1106,76.1973,24.7985,3.1857
1107,76.2662,17.385,2.9589
1108,76.3351,13.4532,2.6083
1109,76.404,12.3029,2.6922
1110,76.4729,11.2944,2.3356
1111,76.5418,10.967,2.4019
1112,76.6107,10.6872,2.9019
1113,76.6796,8.0388,2.6643
1114,76.7485,5.3495,2.7769
1115,76.8174,4.1234,2.0563
1116,76.8863,4.044,1.8552
1117,76.9552,3.4224,1.8586
1118,77.024,3.3861,2.0278
1119,77.0929,2.9652,0.8904
1120,77.1618,5.9087,1.0524
1121,77.2307,6.8641,1.1613
1122,77.2996,12.5225,1.8068
1123,77.3685,19.9645,2.1459
1124,77.4374,27.8433,2.5444
1125,77.5063,27.5994,3.1601
1126,77.5752,22.0135,4.0717
1127,77.6441,12.2906,4.3097
1128,77.713,8.5145,4.2897
1129,77.7819,8.5912,3.5602
1130,77.8508,12.3257,2.3423
1131,77.9197,14.2294,2.1009
1132,77.9886,18.1261,1.9205
1133,78.0575,20.3456,3.1055
1134,78.1264,19.5113,2.7755
1135,78.1953,13.6911,2.4364
1136,78.2641,7.8185,2.8688
1137,78.333,7.379,2.7142
1138,78.4019,6.4333,2.4317
1139,78.4708,7.6985,2.5176
1140,78.5397,7.7299,1.9069
1141,78.6086,6.4135,2.3741
1142,78.6775,6.9624,2.8705
1143,78.7464,7.9025,3.1035
1144,78.8153,4.866,3.3358
1145,78.8842,4.0454,2.0492
1146,78.9531,4.533,2.2307
1147,79.022,3.3506,2.4485
1148,79.0909,2.798,1.295
1149,79.1598,2.2972,1.1265
1150,79.2287,2.7318,1.3354
1151,79.2976,4.6667,1.3065
1152,79.3665,8.7629,1.402
1153,79.4354,10.7342,1.787
1154,79.5042,5.9966,1.1272
1155,79.5731,6.4367,0.9125
1156,79.642,3.3148,1.1107
1157,79.7109,3.1368,1.396
1158,79.7798,4.9477,1.1121
1159,79.8487,4.6004,1.8092
1160,79.9176,6.7568,2.502
1161,79.9865,3.9673,3.2278
1162,80.0554,3.2674,2.448
1163,80.1243,3.7118,2.9839
1164,80.1932,2.918,2.1904
1165,80.2621,2.2418,2.1648
1166,80.331,3.2171,3.1714
1167,80.3999,4.5431,3.3303
1168,80.4688,4.4426,3.4641
1169,80.5377,4.1457,2.471
1170,80.6066,3.3484,2.5131
1171,80.6755,3.6557,3.4684
1172,80.7443,5.8447,2.7311
1173,80.8132,9.2249,2.9904
1174,80.8821,7.2148,3.9654
1175,80.951,5.9337,2.7398
1176,81.0199,8.3283,2.3073
1177,81.0888,8.0616,2.1269
1178,81.1577,10.4637,2.375
1179,81.2266,12.146,2.7428
1180,81.2955,12.4174,3.0122
1181,81.3644,7.7181,2.9943
1182,81.4333,8.0051,2.2778
1183,81.5022,4.1292,2.1718
1184,81.5711,2.2332,1.1454
1185,81.64,2.783,1.609
1186,81.7089,3.2711,1.5456
1187,81.7778,4.0069,1.7969
1188,81.8467,3.0176,1.6484
1189,81.9156,2.6355,1.2785
1190,81.9845,1.3001,1.9103
1191,82.0533,2.1246,1.3983
1192,82.1222,2.2508,1.7203
1193,82.1911,1.7898,1.2613
1194,82.26,2.9023,0.989
1195,82.3289,3.0276,1.0922
1196,82.3978,3.4978,0.7435
1197,82.4667,2.8577,0.7702
1198,82.5356,2.6667,0.6492
1199,82.6045,2.0336,0.5713
1200,82.6734,3.0607,1.0907
1201,82.7423,2.7327,0.8506
1202,82.8112,4.9124,1.4016
1203,82.8801,7.6597,1.8144
1204,82.949,7.3741,3.0832
1205,83.0179,8.9818,3.3788
1206,83.0868,9.4689,4.6432
1207,83.1557,10.6184,4.8264
1208,83.2245,11.4089,5.3645
1209,83.2934,9.8131,4.982
1210,83.3623,11.6344,4.7059
1211,83.4312,15.1167,5.3914
1212,83.5001,21.1139,5.6374
1213,83.569,22.1483,5.0539
1214,83.6379,19.7635,4.0092
1215,83.7068,14.8502,4.2259
1216,83.7757,10.4456,2.9434
1217,83.8446,6.8499,1.9215
1218,83.9135,3.3418,1.7929
1219,83.9824,1.5197,1.3185
1220,84.0513,1.8731,1.0507
1221,84.1202,4.2746,1.1523
1222,84.1891,4.2969,1.1251
1223,84.258,5.8764,1.4181
1224,84.3269,8.3181,1.5063
1225,84.3958,9.7316,1.9482
1226,84.4647,9.0184,2.2605
1227,84.5335,7.532,2.1667
1228,84.6024,6.9508,2.8569
1229,84.6713,7.6121,2.3594
1230,84.7402,7.2042,1.9424
1231,84.8091,8.0747,1.9969
1232,84.878,9.3906,1.3878
1233,84.9469,10.9341,0.9276
1234,85.0158,6.7523,2.1067
1235,85.0847,4.9627,2.7755
1236,85.1536,3.5064,2.9699
1237,85.2225,4.4163,2.9109
1238,85.2914,5.2653,3.2379
1239,85.3603,5.5296,1.9449
1240,85.4292,6.7165,1.0203
1241,85.4981,11.0378,1.5538
1242,85.567,17.3303,2.2535
1243,85.6359,30.025,3.6173
1244,85.7048,40.4751,5.2876
1245,85.7737,43.9955,5.128
1246,85.8425,46.8892,6.0581
1247,85.9114,50.1049,8.2646
1248,85.9803,52.5399,8.2214
1249,86.0492,45.4731,8.1167
1250,86.1181,32.8546,7.3418
1251,86.187,23.4629,4.2105
1252,86.2559,20.3938,3.3511
1253,86.3248,16.7918,2.7079
1254,86.3937,13.3863,2.8952
1255,86.4626,11.5069,2.4303
1256,86.5315,9.7376,2.4753
1257,86.6004,10.8963,2.9253
1258,86.6693,9.1654,2.6977
1259,86.7382,6.8493,2.1071
1260,86.8071,5.0425,1.5419
1261,86.876,5.0251,1.3463
1262,86.9449,3.6398,0.704
1263,87.0137,3.7447,0.9926
1264,87.0826,3.288,0.8011
1265,87.1515,2.8678,0.4808
1266,87.2204,4.1213,0.635
1267,87.2893,5.3966,0.4337
1268,87.3582,6.4477,1.0977
1269,87.4271,6.713,1.213
1270,87.496,7.6275,1.444
1271,87.5649,10.2754,2.4522
1272,87.6338,10.0826,1.9012
1273,0.0,8.148,1.6794
1274,0.0689,7.6582,1.3229
1275,0.1378,10.33,1.4147
1276,0.2067,13.7028,1.6721
1277,0.2756,12.3826,1.8688
1278,0.3445,9.1217,1.6616
1279,0.4134,4.9124,1.3466
1280,0.4823,3.5911,1.3569
1281,0.5512,3.1305,1.4913
1282,0.6201,4.0606,0.7558
1283,0.6889,4.6638,0.9676
1284,0.7578,7.2466,1.4032
1285,0.8267,8.2425,1.465
1286,0.8956,6.8683,1.5157
1287,0.9645,6.0517,1.4912
1288,1.0334,4.5791,1.1502
1289,1.1023,4.4695,0.9306
1290,1.1712,5.905,1.2104
1291,1.2401,7.2032,1.123
1292,1.309,6.8283,1.3531
1293,1.3779,9.1483,1.5955
1294,1.4468,7.1644,1.6361
1295,1.5157,6.7005,1.9372
1296,1.5846,5.4527,1.7357
1297,1.6535,6.9193,1.7631
1298,1.7224,7.6638,1.5038
1299,1.7913,8.4152,1.1865
1300,1.8602,10.9148,1.6318
1301,1.929,10.6626,1.2259
1302,1.9979,10.8667,2.1777
1303,2.0668,10.9311,2.1972
1304,2.1357,7.8536,1.716
1305,2.2046,7.4714,1.1929
1306,2.2735,10.2832,1.99
1307,2.3424,11.4565,2.0231
1308,2.4113,6.6726,1.6415
1309,2.4802,5.9737,1.8284
1310,2.5491,4.4076,1.7314
1311,2.618,4.3864,1.5216
1312,2.6869,4.4381,1.4857
1313,2.7558,5.9515,1.3975
1314,2.8247,6.7034,2.0459
1315,2.8936,6.8949,1.8005
1316,2.9625,7.154,1.3317
1317,3.0314,9.0383,2.1351
1318,3.1003,10.5553,2.0727
1319,3.1691,10.7743,2.5333
1320,3.238,10.3958,2.9274
1321,3.3069,8.3227,2.9097
1322,3.3758,8.3366,3.1935
1323,3.4447,12.8743,2.555
1324,3.5136,18.1787,3.0308
1325,3.5825,23.7107,2.8207
1326,3.6514,32.3247,3.5818
1327,3.7203,43.9206,4.5846
1328,3.7892,48.0619,6.2223
1329,3.8581,49.9141,6.5147
1330,3.927,44.1847,5.4028
1331,3.9959,33.3212,4.3614
1332,4.0648,29.1699,4.0019
1333,4.1337,25.721,3.8644
1334,4.2026,22.694,4.0679
1335,4.2715,16.8497,3.4027
1336,4.3404,16.6808,3.5113
1337,4.4092,14.2289,2.6867
1338,4.4781,17.1053,2.1352
1339,4.547,16.154,2.2802
1340,4.6159,14.1131,2.5658
1341,4.6848,9.6522,1.8967
1342,4.7537,6.3231,1.0204
1343,4.8226,4.4457,1.7363
1344,4.8915,3.0691,1.6273
1345,4.9604,2.4723,1.4688
1346,5.0293,2.7996,1.4858
1347,5.0982,3.1621,1.5687
1348,5.1671,2.2209,2.0294
1349,5.236,2.598,1.4552
1350,5.3049,3.6503,1.288
1351,5.3738,4.1527,1.3229
1352,5.4427,5.7747,0.8873
1353,5.5116,10.4624,1.7333
1354,5.5805,11.3858,2.0286
1355,5.6493,14.8002,2.8266
1356,5.7182,18.3755,3.1993
1357,5.7871,12.2003,2.5827
1358,5.856,8.4616,1.6522
1359,5.9249,6.424,0.8335
1360,5.9938,6.5859,0.8829
1361,6.0627,4.757,0.8935
1362,6.1316,3.9049,0.6404
1363,6.2005,4.1888,0.8394
1364,6.2694,3.4281,0.8449
1365,6.3383,2.525,0.4698
1366,6.4072,3.3208,0.5625
1367,6.4761,2.2709,0.5862
1368,6.545,1.8287,0.7546
1369,6.6139,1.74,0.9744
1370,6.6828,1.773,0.4282
1371,6.7517,1.7785,0.3356
1372,6.8206,1.9206,0.3742
1373,6.8894,1.8681,0.5178
1374,6.9583,2.2179,0.655
1375,7.0272,1.9554,0.4636
1376,7.0961,2.3054,0.1756
1377,7.165,1.4251,0.5274
1378,7.2339,1.4785,0.5899
1379,7.3028,1.166,0.8842
1380,7.3717,0.7068,0.6684
1381,7.4406,1.1818,0.6217
1382,7.5095,2.1012,1.1122
1383,7.5784,2.5399,0.9175
1384,7.6473,4.2894,0.8591
1385,7.7162,8.0875,0.9013
1386,7.7851,13.8089,1.4333
1387,7.854,20.3086,1.7701
1388,7.9229,30.0086,2.7553
1389,7.9918,32.8495,3.458
1390,8.0607,31.2524,5.3443
1391,8.1296,26.5613,6.7466
1392,8.1984,20.7638,6.2386
1393,8.2673,15.1023,5.4842
1394,8.3362,10.8421,4.8249
1395,8.4051,10.0187,3.6565
1396,8.474,10.3158,2.6733
1397,8.5429,8.1458,2.2973
1398,8.6118,6.3031,2.0577
1399,8.6807,5.9934,1.4808
1400,8.7496,4.4018,1.5033
1401,8.8185,3.4453,1.5275
1402,8.8874,3.206,0.9284
1403,8.9563,4.3074,0.6647
1404,9.0252,5.4024,0.869
1405,9.0941,3.3976,1.2153
1406,9.163,2.4227,0.5131
1407,9.2319,2.7123,0.8457
1408,9.3008,3.535,0.5538
1409,9.3697,1.7754,0.2562
1410,9.4385,1.8598,0.3372
1411,9.5074,2.9511,0.3895
1412,9.5763,1.3014,0.5569
1413,9.6452,1.136,0.5686
1414,9.7141,1.8197,0.8303
1415,9.783,1.2068,0.6261
1416,9.8519,0.5554,0.7458
1417,9.9208,0.8954,0.966
1418,9.9897,1.2548,0.739
1419,10.0586,1.3296,0.6424
1420,10.1275,0.7897,0.6568
1421,10.1964,0.7853,0.5706
1422,10.2653,1.3936,0.2171
1423,10.3342,1.392,0.452
1424,10.4031,0.9054,0.4827
1425,10.472,0.498,0.4236
1426,10.5409,1.2632,0.5789
1427,10.6098,1.1903,0.7582
1428,10.6786,2.2327,0.5176
1429,10.7475,2.3898,0.7386
1430,10.8164,3.4912,0.5974
1431,10.8853,4.1357,0.5482
1432,10.9542,6.6457,0.9019
1433,11.0231,9.1262,0.9759
1434,11.092,11.6806,1.2113
1435,11.1609,12.2225,1.8895
1436,11.2298,11.4746,2.4283
1437,11.2987,10.77,2.1748
1438,11.3676,10.9681,2.0019
1439,11.4365,9.1756,2.6568
1440,11.5054,6.1871,2.5197
1441,11.5743,5.2162,0.8693
1442,11.6432,3.5417,1.0345
1443,11.7121,2.7854,1.0777
1444,11.781,1.9358,1.1566
1445,11.8499,3.4118,1.2547
1446,11.9187,6.3442,1.1367
1447,11.9876,8.5064,1.2914
1448,12.0565,11.814,1.3402
1449,12.1254,15.1892,2.0804
1450,12.1943,23.404,2.3759
1451,12.2632,34.4245,2.9455
1452,12.3321,44.5681,3.3855
1453,12.401,58.0552,3.5867
1454,12.4699,59.8714,3.1982
1455,12.5388,46.9045,2.9235
1456,12.6077,49.7069,2.4577
1457,12.6766,59.0945,3.9038
1458,12.7455,71.256,5.5784
1459,12.8144,78.6177,6.6051
1460,12.8833,69.1872,5.9542
1461,12.9522,53.7782,6.8316
1462,13.0211,36.2669,5.3515
1463,13.09,28.7159,4.4697
1464,13.1588,27.5749,4.8726
1465,13.2277,17.5859,5.4983
1466,13.2966,11.1136,4.6306
1467,13.3655,10.2385,3.7287
1468,13.4344,9.4421,4.0072
1469,13.5033,9.6248,3.0359
1470,13.5722,12.0761,3.3086
1471,13.6411,21.8817,3.5831
1472,13.71,35.3756,4.3218
1473,13.7789,31.3549,3.9371
1474,13.8478,23.6251,3.9215
1475,13.9167,14.3175,3.0788
1476,13.9856,10.1595,2.3197
1477,14.0545,10.997,3.0507
1478,14.1234,12.6641,2.38
1479,14.1923,12.0238,2.1285
1480,14.2612,8.4747,2.7113
1481,14.3301,6.1103,2.0954
1482,14.3989,5.7782,2.0395
1483,14.4678,4.9247,1.3924
1484,14.5367,2.7698,1.2777
1485,14.6056,1.9052,1.3303
1486,14.6745,1.985,1.1701
1487,14.7434,2.0353,1.1354
1488,14.8123,1.1101,1.0359
1489,14.8812,1.6895,0.8158
1490,14.9501,1.5954,1.6754
1491,15.019,1.4514,1.4593
1492,15.0879,2.2767,1.6578
1493,15.1568,4.1325,2.0765
1494,15.2257,7.8784,2.4569
1495,15.2946,10.2418,3.8526
1496,15.3635,7.923,5.1426
1497,15.4324,7.6279,5.0661
1498,15.5013,7.3206,2.7848
1499,15.5702,5.6538,1.7579
1500,15.6391,5.5407,1.8656
1501,15.7079,2.7048,1.3124
1502,15.7768,2.8141,0.794
1503,15.8457,1.7056,0.8718
1504,15.9146,2.0991,1.0502
1505,15.9835,2.5586,0.9492
1506,16.0524,2.7925,0.5176
1507,16.1213,2.4654,0.5327
1508,16.1902,2.0686,0.7677
1509,16.2591,1.3014,0.7838
1510,16.328,2.3256,0.8492
1511,16.3969,2.2655,0.6305
1512,16.4658,2.359,0.5393
1513,16.5347,2.4783,0.4608
1514,16.6036,1.4604,0.9628
1515,16.6725,0.536,0.4534
1516,16.7414,0.474,0.609
1517,16.8103,0.5271,0.6042
1518,16.8792,2.0616,0.4929
1519,16.948,4.4055,0.9361
1520,17.0169,8.0803,1.8428
1521,17.0858,15.7217,1.7533
1522,17.1547,21.3827,1.722
1523,17.2236,18.8998,2.0693
1524,17.2925,20.6765,2.6401
1525,17.3614,19.7282,3.4958
1526,17.4303,20.2787,3.5535
1527,17.4992,19.2444,3.3546
1528,17.5681,22.085,3.7248
1529,17.637,24.6549,3.102
1530,17.7059,28.8066,4.774
1531,17.7748,31.9139,5.6506
1532,17.8437,44.3557,6.7325
1533,17.9126,59.6406,8.3736
1534,17.9815,68.4745,8.0949
1535,18.0504,74.8014,8.815
1536,18.1193,72.8473,7.6965
1537,18.1881,68.2144,8.7751
1538,18.257,65.8359,8.4892
1539,18.3259,55.3722,9.223
1540,18.3948,44.2472,8.5125
1541,18.4637,28.4855,7.825
1542,18.5326,17.7301,5.4506
1543,18.6015,9.2417,3.991
1544,18.6704,7.19,2.9418
1545,18.7393,3.3442,3.0589
1546,18.8082,2.8439,2.7019
1547,18.8771,6.2424,2.4927
1548,18.946,7.6674,1.7411
1549,19.0149,6.3988,2.1454
1550,19.0838,6.1268,2.4478
1551,19.1527,5.5677,2.2225
1552,19.2216,3.9814,2.1185
1553,19.2905,2.2277,1.5198
1554,19.3594,2.7788,1.7511
1555,19.4282,2.9664,1.7707
1556,19.4971,2.6223,1.3962
1557,19.566,3.1804,1.4537
1558,19.6349,2.1086,1.4201
1559,19.7038,3.2649,1.6177
1560,19.7727,2.4241,1.3772
1561,19.8416,2.1456,0.9507
1562,19.9105,2.1912,1.42
1563,19.9794,2.9128,1.3949
1564,20.0483,2.3801,1.3566
1565,20.1172,2.6453,1.9368
1566,20.1861,2.5062,1.6686
1567,20.255,1.9114,1.9689
1568,20.3239,3.0975,2.1346
1569,20.3928,3.753,2.3273
1570,20.4617,5.2151,2.0774
1571,20.5306,8.5898,2.1212
1572,20.5995,7.1618,1.8744
1573,20.6683,4.6194,1.2155
1574,20.7372,5.1019,1.0432
1575,20.8061,5.6301,1.5228
1576,20.875,5.4907,1.8148
1577,20.9439,8.5456,1.3399
1578,21.0128,5.5737,1.7422
1579,21.0817,4.8518,2.2406
1580,21.1506,4.9832,2.6995
1581,21.2195,6.5539,2.9194
1582,21.2884,6.2093,2.8987
1583,21.3573,7.4225,2.9558
1584,21.4262,9.3049,3.942
1585,21.4951,18.3058,4.7065
1586,21.564,30.1847,5.3632
1587,21.6329,32.4116,5.6169
1588,21.7018,37.1575,5.77
1589,21.7707,39.943,5.6305
1590,21.8396,37.7135,4.6195
1591,21.9084,30.0087,3.9828
1592,21.9773,24.4471,4.003
1593,22.0462,18.4131,3.6942
1594,22.1151,16.8232,3.001
1595,22.184,14.8397,2.2535
1596,22.2529,12.4079,1.6193
1597,22.3218,8.9126,1.6832
1598,22.3907,9.9261,1.5865
1599,22.4596,7.45,1.6672
1600,22.5285,7.0701,1.2305
1601,22.5974,5.2253,1.6016
1602,22.6663,5.3576,1.4978
1603,22.7352,4.4763,1.9989
1604,22.8041,3.5651,1.1786
1605,22.873,5.5001,1.1987
1606,22.9419,5.5049,1.3935
1607,23.0108,10.9982,1.7472
1608,23.0797,15.1393,1.9522
1609,23.1486,16.0019,2.7797
1610,23.2174,14.4925,2.899
1611,23.2863,12.5334,2.777
1612,23.3552,9.1948,2.1439
1613,23.4241,10.2501,2.7795
1614,23.493,9.5145,3.1908
1615,23.5619,10.775,3.4027
1616,23.6308,13.1838,3.279
1617,23.6997,19.9787,3.928
1618,23.7686,34.1089,4.6556
1619,23.8375,47.8152,6.4279
1620,23.9064,52.5047,7.8785
1621,23.9753,57.7526,9.3532
1622,24.0442,59.1521,9.0696
1623,24.1131,53.733,9.2172
1624,24.182,39.0753,8.6993
1625,24.2509,22.8938,6.8408
1626,24.3198,11.9697,4.4899
1627,24.3887,8.0668,3.0158
1628,24.4575,6.9767,2.2543
1629,24.5264,8.6484,1.4825
1630,24.5953,10.8162,1.0963
1631,24.6642,7.7362,1.6563
1632,24.7331,6.5564,2.0581
