,position (um),Fat2 intensity,Abi intensity
1509,29.2802,6.5296,0.87796
1510,29.3491,7.7347,0.98073
1511,29.4179,11.5401,1.18705
1512,29.4868,12.8477,2.1654
1513,29.5557,12.5094,2.66453
1514,29.6246,9.3893,2.01577
1515,29.6935,5.4036,1.46963
1516,29.7624,3.7178,1.28235
1517,29.8313,4.0588,1.40242
1518,29.9002,4.2478,0.55738
1519,29.9691,4.4652,0.86125
1520,30.038,2.1921,1.14234
1521,30.1069,1.421,0.8205
1522,30.1758,1.4361,1.07813
1523,30.2447,2.2895,1.71625
1524,30.3136,3.2864,1.27699
1525,30.3825,2.8149,1.31959
1526,30.4514,1.2037,0.84844
1527,30.5203,1.7295,1.10252
1528,30.5892,1.6277,1.05377
1529,30.6581,2.4983,0.8338
1530,30.7269,2.0695,1.29963
1531,30.7958,3.783,0.85762
1532,30.8647,4.838,0.50705
1533,30.9336,4.1121,0.99921
1534,31.0025,3.2416,0.78636
1535,31.0714,4.1512,0.50643
1536,31.1403,4.2113,0.50643
1537,31.2092,2.3351,0.97193
1538,31.2781,2.2882,0.49216
1539,31.347,1.5845,1.27717
1540,31.4159,2.8593,1.08177
1541,31.4848,3.0674,0.94441
1542,31.5537,4.3326,1.27922
1543,31.6226,3.9727,1.3112
1544,31.6915,5.4476,1.0844
1545,31.7604,6.0577,1.20454
1546,31.8293,5.1644,1.16354
1547,31.8982,6.7799,0.91062
1548,31.967,6.325,1.02031
1549,32.0359,5.6866,1.32514
1550,32.1048,5.905,0.97224
1551,32.1737,4.8777,0.70641
1552,32.2426,5.2663,0.80901
1553,32.3115,6.1625,0.68486
1554,32.3804,6.5536,0.97149
1555,32.4493,6.1617,1.15773
1556,32.5182,5.7325,0.90916
1557,32.5871,5.5265,1.23081
1558,32.656,5.7826,1.16928
1559,32.7249,5.8929,1.10901
1560,32.7938,7.8542,0.75652
1561,32.8627,9.3587,1.62857
1562,32.9316,8.5304,1.86843
1563,33.0005,7.4823,1.82904
1564,33.0694,6.3308,2.43115
1565,33.1383,6.2445,2.50547
1566,33.2071,9.7347,3.01072
1567,33.276,8.7054,3.47471
1568,33.3449,7.9097,3.80089
1569,33.4138,5.9384,3.69811
1570,33.4827,4.7436,3.0763
1571,33.5516,6.3898,2.75361
1572,33.6205,8.0331,2.2051
1573,33.6894,9.6629,2.3354
1574,33.7583,7.414,3.04363
1575,33.8272,6.8511,2.77575
1576,33.8961,4.51,1.84347
1577,33.965,3.2645,1.16235
1578,34.0339,2.2474,1.59828
1579,34.1028,1.6637,2.06062
1580,34.1717,2.9744,2.47511
1581,34.2406,4.627,2.21909
1582,34.3095,5.0969,2.95995
1583,34.3784,4.2233,4.55726
1584,34.4472,6.3722,4.07989
1585,34.5161,8.4818,4.89865
1586,34.585,7.6568,3.78526
1587,34.6539,5.0795,2.96624
1588,34.7228,2.1975,2.25595
1589,34.7917,1.9723,2.50961
1590,34.8606,2.7252,0.94888
1591,34.9295,3.7642,0.75901
1592,34.9984,4.3262,0.9401
1593,35.0673,6.6268,1.20494
1594,35.1362,8.5761,0.85852
1595,35.2051,11.2337,1.78597
1596,35.274,18.3657,2.03565
1597,35.3429,23.8284,2.67751
1598,35.4118,24.225,3.15297
1599,35.4807,21.7466,3.37461
1600,35.5496,20.0149,2.9917
1601,35.6185,17.7402,2.76896
1602,35.6873,14.7499,3.24478
1603,35.7562,11.2539,4.09029
1604,35.8251,9.4721,3.25256
1605,35.894,7.8651,2.26231
1606,35.9629,7.3933,2.25664
1607,36.0318,6.9816,2.33952
1608,36.1007,8.3088,2.00639
1609,36.1696,6.3897,1.29015
1610,36.2385,4.1021,1.2832
1611,36.3074,3.6608,1.79259
1612,36.3763,3.1126,2.15545
1613,36.4452,3.0441,2.05703
1614,36.5141,1.9284,2.11011
1615,36.583,1.6853,1.61951
1616,36.6519,3.1363,1.56511
1617,36.7208,6.2635,2.25985
1618,36.7897,8.4038,2.20357
1619,36.8586,4.3969,1.88193
1620,36.9274,3.3075,1.97922
1621,36.9963,2.3907,1.76847
1622,37.0652,2.4751,1.95401
1623,37.1341,3.3162,1.88568
1624,37.203,1.7077,0.9385
1625,37.2719,1.5268,1.05634
1626,37.3408,0.9656,1.02877
1627,37.4097,1.025,0.81246
1628,37.4786,0.4427,1.15207
1629,37.5475,0.503,0.65607
1630,37.6164,0.5133,0.44335
1631,37.6853,0.7699,0.77062
1632,37.7542,0.7852,0.7975
1633,37.8231,1.293,0.6927
1634,37.892,1.6273,1.07463
1635,37.9609,2.0392,1.08284
1636,38.0298,3.2624,1.01865
1637,38.0987,4.5833,1.70554
1638,38.1675,5.7249,1.9659
1639,38.2364,8.1791,1.83978
1640,38.3053,14.3247,2.03883
1641,38.3742,19.1386,1.80245
1642,38.4431,18.8209,1.80124
1643,38.512,12.5902,2.0075
1644,38.5809,8.5897,1.10665
1645,38.6498,6.636,1.1677
1646,38.7187,4.3215,1.04128
1647,38.7876,5.3335,1.4434
1648,38.8565,3.7807,1.3348
1649,38.9254,4.6839,1.69146
1650,38.9943,4.8404,1.22627
1651,39.0632,4.9826,1.28459
1652,39.1321,3.3364,1.4674
1653,39.201,1.9891,1.37044
1654,39.2699,1.2772,1.07096
1655,39.3388,1.6855,0.95269
1656,39.4076,2.4562,1.26441
1657,39.4765,2.0613,1.05172
1658,39.5454,1.4076,0.81973
1659,39.6143,2.1784,0.31551
1660,39.6832,1.8027,0.84809
1661,39.7521,2.9081,0.88867
1662,39.821,3.7193,0.80493
1663,39.8899,4.4137,0.97003
1664,39.9588,5.7103,0.89233
1665,40.0277,6.775,1.11657
1666,40.0966,8.6898,1.35578
1667,40.1655,6.6564,1.96172
1668,40.2344,4.6408,1.92814
1669,40.3033,2.5838,1.83121
1670,40.3722,2.3891,1.6808
1671,40.4411,2.3788,1.50071
1672,40.51,3.5596,1.46459
1673,40.5789,3.6693,1.4384
1674,40.6478,3.0769,1.43909
1675,40.7166,1.9805,0.77216
1676,40.7855,1.2592,0.66689
1677,40.8544,2.5704,0.96604
1678,40.9233,3.1886,0.5516
1679,40.9922,6.0237,0.9054
1680,41.0611,12.4256,1.79944
1681,41.13,19.3868,2.07004
1682,41.1989,17.6175,2.35957
1683,41.2678,14.6385,3.884
1684,41.3367,13.0652,3.76713
1685,41.4056,11.3914,2.92131
1686,41.4745,9.9241,2.31666
1687,41.5434,8.4856,2.06321
1688,41.6123,7.4534,1.8855
1689,41.6812,7.3858,1.85323
1690,41.7501,7.8116,1.50723
1691,41.819,9.4014,1.43656
1692,41.8879,10.3756,1.51626
1693,41.9567,13.31,1.21207
1694,42.0256,16.856,1.40565
1695,42.0945,18.9004,1.62158
1696,42.1634,23.3163,2.32533
1697,42.2323,23.6587,2.43913
1698,42.3012,21.7192,2.92921
1699,42.3701,17.2055,3.23579
1700,42.439,14.3143,1.8972
1701,42.5079,15.8932,1.82083
1702,42.5768,14.3735,2.21752
1703,42.6457,13.374,1.68891
1704,42.7146,13.6262,1.86703
1705,42.7835,13.9242,1.60148
1706,42.8524,11.4981,2.08811
1707,42.9213,9.0723,2.19195
1708,42.9902,8.2188,2.28329
1709,43.0591,9.0858,1.96061
1710,43.128,9.476,1.68892
1711,43.1968,6.7623,2.30277
1712,43.2657,7.0519,3.29575
1713,43.3346,6.0319,3.15121
1714,43.4035,3.047,2.27802
1715,43.4724,2.4849,2.4638
1716,43.5413,2.2163,2.83124
1717,43.6102,2.7756,2.54746
1718,43.6791,3.9019,2.34908
1719,43.748,4.8864,1.69462
1720,43.8169,5.9598,1.60179
1721,43.8858,7.1478,1.11135
1722,43.9547,9.9788,1.22874
1723,44.0236,10.9269,1.46189
1724,44.0925,13.0437,2.40017
1725,44.1614,17.2224,1.90702
1726,44.2303,20.5754,1.40752
1727,44.2992,16.6896,1.51382
1728,44.3681,9.8913,2.62568
1729,44.437,6.445,2.83376
1730,44.5058,6.0843,2.81104
1731,44.5747,7.5306,2.46883
1732,44.6436,8.0366,2.25394
1733,44.7125,8.584,2.90692
1734,44.7814,8.3241,2.56337
1735,44.8503,9.7639,3.56169
1736,44.9192,10.768,5.69461
1737,44.9881,15.0382,6.83275
1738,45.057,15.8486,6.07872
2168,0.0,3.5023,1.11549
2169,0.0689,6.2042,1.44301
2170,0.1378,10.9353,1.98504
2171,0.2067,18.4243,2.30242
2172,0.2756,23.1601,3.56697
2173,0.3445,26.7331,4.38478
2174,0.4134,19.8886,5.0302
2175,0.4823,11.2073,4.65654
2176,0.5512,6.7575,3.50407
2177,0.6201,6.4822,3.80013
2178,0.6889,4.4832,3.29001
2179,0.7578,3.3716,2.6252
2180,0.8267,2.1772,2.00346
2181,0.8956,1.9005,1.85381
2182,0.9645,1.3042,1.48116
2183,1.0334,1.4944,1.54548
2184,1.1023,1.6732,1.83489
2185,1.1712,1.7377,1.79666
2186,1.2401,1.3667,1.33924
2187,1.309,1.0514,1.45305
2188,1.3779,2.5529,1.63921
2189,1.4468,3.2291,1.22599
2190,1.5157,7.4746,1.40131
2191,1.5846,7.1526,1.61457
2192,1.6535,8.0229,1.24389
2193,1.7224,5.7378,0.79914
2194,1.7913,3.529,1.28188
2195,1.8602,2.0815,1.18892
2196,1.929,3.0555,1.50452
2197,1.9979,4.0723,1.37514
2198,2.0668,5.9978,1.39891
2199,2.1357,6.7259,1.63131
2200,2.2046,6.7296,1.95665
2201,2.2735,7.0826,2.63359
2202,2.3424,7.4411,2.87108
2203,2.4113,8.4249,2.28016
2204,2.4802,12.8302,2.38894
2205,2.5491,15.1985,2.45
2206,2.618,14.8552,3.11926
2207,2.6869,11.2035,3.07018
2208,2.7558,10.5987,2.01816
2209,2.8247,8.3316,1.79149
2210,2.8936,5.8975,1.75298
2211,2.9625,6.7192,2.27461
2212,3.0314,7.486,1.57597
2213,3.1003,8.1566,1.33729
2214,3.1691,7.1934,1.92629
2215,3.238,4.664,1.65574
2216,3.3069,3.6203,1.10097
2217,3.3758,4.4758,1.144
2218,3.4447,4.2272,2.12407
2219,3.5136,5.4399,1.91149
2220,3.5825,6.4856,1.71764
2221,3.6514,7.9771,1.95275
2222,3.7203,8.0333,1.60727
2223,3.7892,6.4278,1.81662
2224,3.8581,8.1207,1.22045
2225,3.927,8.6304,0.89989
2226,3.9959,7.2001,1.13765
2227,4.0648,7.5054,1.50526
2228,4.1337,9.5353,2.49234
2229,4.2026,10.5485,2.30106
2230,4.2715,12.6379,2.68031
2231,4.3404,11.3347,3.09186
2232,4.4092,8.8483,2.92131
2233,4.4781,5.477,2.16328
2234,4.547,5.1346,2.66253
2235,4.6159,7.4161,2.38958
2236,4.6848,8.6648,2.33965
2237,4.7537,11.8746,2.6563
2238,4.8226,13.5522,2.79917
2239,4.8915,12.7893,3.20231
2240,4.9604,10.5126,2.39443
2241,5.0293,7.4606,1.97369
2242,5.0982,6.44,1.38043
2243,5.1671,6.805,0.86793
2244,5.236,4.3749,0.90094
2245,5.3049,3.584,0.89741
2246,5.3738,2.0127,0.82749
2247,5.4427,1.048,0.81705
2248,5.5116,0.5298,0.72157
2249,5.5805,0.6973,0.98537
2250,5.6493,0.8784,0.81371
2251,5.7182,1.0285,0.83945
2252,5.7871,1.1959,0.85183
2253,5.856,1.6281,0.58953
2254,5.9249,1.6694,0.71481
2255,5.9938,1.3844,1.49226
2256,6.0627,1.4943,1.00317
2257,6.1316,1.6561,0.70412
2258,6.2005,1.5954,1.36904
2259,6.2694,1.3167,1.4977
2260,6.3383,2.4788,1.23953
2261,6.4072,1.6492,1.01033
2262,6.4761,2.0691,1.22256
2263,6.545,2.5804,0.8876
2264,6.6139,3.2713,1.08369
2265,6.6828,3.8654,1.24346
2266,6.7517,5.2187,1.4816
2267,6.8206,9.7731,2.30728
2268,6.8894,14.6671,2.10096
2269,6.9583,15.9336,2.48555
2270,7.0272,20.7485,4.69115
2271,7.0961,34.3547,4.55984
2272,7.165,19.0241,2.48743
2273,7.2339,18.3231,2.93929
2274,7.3028,17.8102,1.97377
2275,7.3717,11.6339,2.51663
2276,7.4406,10.0547,3.25824
2277,7.5095,9.014,2.47844
2278,7.5784,7.6848,2.52627
2279,7.6473,7.0289,2.84429
2280,7.7162,10.187,2.40795
2281,7.7851,13.1317,1.39597
2282,7.854,14.4629,1.48358
2283,7.9229,13.7994,1.54345
2284,7.9918,10.4635,1.26426
2285,8.0607,13.2979,1.55301
2286,8.1296,13.0905,1.60613
2287,8.1984,8.4051,1.58853
2288,8.2673,5.2352,2.09436
2289,8.3362,1.6471,1.6854
2290,8.4051,2.0119,1.17496
2291,8.474,2.3405,1.21951
2292,8.5429,2.691,0.78584
2293,8.6118,4.8604,0.69125
2294,8.6807,8.1996,0.6472
2295,8.7496,8.3786,0.26041
2296,8.8185,7.0709,0.6965
2297,8.8874,5.6019,1.13499
2298,8.9563,5.6831,1.34688
2299,9.0252,4.8787,2.0148
2300,9.0941,3.4032,2.3597
2301,9.163,2.5221,2.15091
2302,9.2319,2.9948,1.56049
2303,9.3008,5.0778,1.8518
2304,9.3697,6.2509,2.28813
2305,9.4385,6.3538,1.83669
2306,9.5074,5.6433,1.85826
2307,9.5763,5.1012,1.70529
2308,9.6452,5.7322,1.74239
2309,9.7141,8.7107,1.54024
2310,9.783,8.9442,2.45321
2311,9.8519,5.836,1.50224
2312,9.9208,3.5204,1.87046
2313,9.9897,1.8269,1.03031
2314,10.0586,1.6921,1.22635
2315,10.1275,2.3396,1.18191
2316,10.1964,2.3018,0.9998
2317,10.2653,2.9246,0.64392
2318,10.3342,4.1086,1.19856
2319,10.4031,5.3884,1.18769
2320,10.472,3.2433,1.33566
2321,10.5409,4.0227,1.18902
2322,10.6098,3.8764,0.78119
2323,10.6786,4.7113,0.96045
2324,10.7475,4.594,0.81976
2325,10.8164,6.8773,1.29219
2326,10.8853,9.3556,2.0164
2327,10.9542,14.1833,2.16282
2328,11.0231,25.8642,2.00597
2329,11.092,32.5057,2.06163
2330,11.1609,35.8492,3.38956
2331,11.2298,38.6936,4.0235
2332,11.2987,29.05,4.70951
2333,11.3676,25.7681,4.42328
2334,11.4365,22.0487,4.42296
2335,11.5054,18.0598,3.74776
2336,11.5743,15.9266,3.62123
2337,11.6432,15.9552,4.11409
2338,11.7121,13.0733,4.00204
2339,11.781,12.2832,3.36138
2340,11.8499,12.3171,4.28263
2341,11.9187,13.5597,3.65775
2342,11.9876,13.4745,3.13857
2343,12.0565,15.28,3.3221
2344,12.1254,15.1712,3.07125
2345,12.1943,11.9671,3.01739
2346,12.2632,10.409,2.27502
2347,12.3321,7.4846,2.09423
2348,12.401,5.7492,2.33609
2349,12.4699,7.0771,2.30111
2350,12.5388,4.2482,1.69512
2351,12.6077,3.0351,1.02975
2352,12.6766,2.2003,1.28412
2353,12.7455,2.6665,1.60092
2354,12.8144,3.5537,1.4887
2355,12.8833,4.3278,2.14719
2356,12.9522,8.0499,2.13671
2357,13.0211,8.0823,2.10484
2358,13.09,6.1498,2.34208
2359,13.1588,7.7474,2.50534
2360,13.2277,6.8327,2.05595
2361,13.2966,7.427,2.24812
2362,13.3655,6.7272,1.28262
2363,13.4344,6.9874,1.16491
2364,13.5033,7.0841,1.68621
2365,13.5722,10.7864,1.69225
2366,13.6411,14.1755,1.95968
2367,13.71,13.1113,1.53799
2368,13.7789,5.6813,1.85392
2369,13.8478,5.7153,1.65859
2370,13.9167,4.8133,1.45449
2371,13.9856,5.2794,1.32469
2372,14.0545,8.096,1.86557
2373,14.1234,11.7375,1.33805
2374,14.1923,12.4625,1.99143
2375,14.2612,11.5711,1.7947
2376,14.3301,8.1312,1.33876
2377,14.3989,7.8296,1.33245
2378,14.4678,7.8123,1.37371
2379,14.5367,6.3737,1.38408
2380,14.6056,4.0811,1.5401
2381,14.6745,2.9118,1.28405
2382,14.7434,2.6172,0.93013
2383,14.8123,2.4041,1.15469
2384,14.8812,3.4605,1.04525
2385,14.9501,1.6906,0.79343
2386,15.019,1.464,1.0164
2387,15.0879,1.625,0.85979
2388,15.1568,1.9762,0.4993
2389,15.2257,2.4617,0.81861
2390,15.2946,1.8007,0.68221
2391,15.3635,1.9143,0.30451
2392,15.4324,1.7481,0.37503
2393,15.5013,2.0479,0.70756
2394,15.5702,2.1817,0.58613
2395,15.6391,2.9894,0.82229
2396,15.7079,1.8364,0.83045
2397,15.7768,2.7232,1.2116
2398,15.8457,2.781,1.50897
2399,15.9146,4.8192,1.69491
2400,15.9835,5.0895,2.62137
2401,16.0524,7.3465,3.6431
2402,16.1213,10.3101,2.74625
2403,16.1902,11.0075,2.31035
2404,16.2591,14.0661,2.39705
2405,16.328,12.8135,2.19947
2406,16.3969,10.8199,1.28565
2407,16.4658,7.6043,1.1375
2408,16.5347,3.8482,0.97883
2409,16.6036,2.3431,0.98104
2410,16.6725,2.405,1.08533
2411,16.7414,2.5884,1.28641
2412,16.8103,3.4104,1.42726
2413,16.8792,4.7241,1.65247
2414,16.948,8.7311,1.5295
2415,17.0169,10.9617,0.8968
2416,17.0858,8.1533,1.57781
2417,17.1547,6.3562,1.86141
2418,17.2236,3.8529,1.68033
2419,17.2925,2.8993,1.56219
2420,17.3614,1.3331,1.25778
2421,17.4303,1.5816,1.13317
2422,17.4992,1.3619,0.61541
2423,17.5681,1.1586,0.80532
2424,17.637,0.9804,0.59649
2425,17.7059,0.9524,0.7728
2426,17.7748,1.517,0.67226
2427,17.8437,1.5247,0.56741
2428,17.9126,1.5818,0.87953
2429,17.9815,4.3229,0.97664
2430,18.0504,3.8474,0.82131
2431,18.1193,4.1658,0.91682
2432,18.1881,5.46,0.91815
2433,18.257,7.3002,1.19567
2434,18.3259,5.0999,1.06191
2435,18.3948,4.4917,1.37817
2436,18.4637,5.6626,1.94952
2437,18.5326,6.8969,2.61809
2438,18.6015,7.2971,2.35658
2439,18.6704,6.1496,2.65897
2440,18.7393,4.2157,2.12192
2441,18.8082,3.5516,1.87721
2442,18.8771,3.3515,1.35067
2443,18.946,3.5736,1.13809
2444,19.0149,3.409,1.10694
2445,19.0838,3.1805,1.38082
2446,19.1527,4.0729,1.20743
2447,19.2216,4.1919,1.68898
2448,19.2905,3.7868,1.1987
2449,19.3594,5.3875,1.16126
2450,19.4282,8.1885,1.82992
2451,19.4971,10.8724,2.243
2452,19.566,12.4932,2.20551
2453,19.6349,15.5586,2.62016
2454,19.7038,25.2442,3.03855
2455,19.7727,38.397,3.46635
2456,19.8416,48.1892,4.15931
2457,19.9105,50.3677,5.09148
2458,19.9794,40.7493,6.05403
2459,20.0483,30.6158,4.92601
2460,20.1172,17.6854,5.29808
2461,20.1861,11.0988,3.87705
2462,20.255,7.0686,3.30628
2463,20.3239,5.1313,2.04361
2464,20.3928,4.0454,1.49454
2465,20.4617,3.9396,1.33176
2466,20.5306,4.3759,1.68139
2467,20.5995,3.9672,1.62995
2468,20.6683,4.0191,1.94417
2469,20.7372,2.5099,2.22517
2470,20.8061,2.3363,1.59119
2471,20.875,2.4464,1.69853
2472,20.9439,2.3581,1.12846
2473,21.0128,2.1487,1.71892
2474,21.0817,3.0926,1.36215
2475,21.1506,3.1378,0.77104
2476,21.2195,1.9687,0.55636
2477,21.2884,2.6615,1.04834
2478,21.3573,2.7263,0.97477
2479,21.4262,3.4119,0.85524
2480,21.4951,3.7716,1.18779
2481,21.564,6.1839,1.10602
2482,21.6329,7.1747,1.70553
2483,21.7018,10.8018,1.36032
2484,21.7707,8.549,1.53064
2485,21.8396,6.5489,2.76221
2486,21.9084,7.0848,2.39315
2487,21.9773,9.757,2.50801
2488,22.0462,13.4176,2.56277
2489,22.1151,21.3432,2.449
2490,22.184,33.8199,3.66539
2491,22.2529,42.5664,4.09694
2492,22.3218,45.8161,4.00967
2493,22.3907,36.4757,4.78249
2494,22.4596,26.0115,4.58216
2495,22.5285,18.821,3.29566
2496,22.5974,16.1552,3.25919
2497,22.6663,15.8842,3.40142
2498,22.7352,17.5706,2.53485
2499,22.8041,18.2474,3.16579
2500,22.873,21.5551,3.61644
2501,22.9419,23.4639,3.47663
2502,23.0108,19.1541,4.15263
2503,23.0797,16.9226,3.89924
2504,23.1486,14.4478,4.35267
2505,23.2174,11.9335,4.22878
2506,23.2863,9.2217,3.61352
2507,23.3552,11.4087,2.65489
2508,23.4241,12.9298,2.96291
2509,23.493,14.963,3.21617
2510,23.5619,10.7201,1.79907
2511,23.6308,7.1802,1.65137
2512,23.6997,5.6884,1.80567
2513,23.7686,8.057,1.76938
2514,23.8375,10.1689,1.47896
2515,23.9064,10.7197,1.06664
2516,23.9753,10.3009,1.24614
2517,24.0442,8.1918,1.69514
2518,24.1131,9.294,1.69849
2519,24.182,9.657,1.00622
2520,24.2509,6.8252,1.38184
2521,24.3198,5.4284,1.34392
2522,24.3887,5.556,1.73106
2523,24.4575,8.3201,1.69344
2524,24.5264,7.0313,1.96469
2525,24.5953,7.1344,1.54916
2526,24.6642,9.8541,1.60626
2527,24.7331,13.4402,2.35031
2528,24.802,18.4081,2.26324
2529,24.8709,15.16,2.09488
2530,24.9398,12.7336,2.90223
2531,25.0087,10.4197,1.59351
2532,25.0776,8.6519,1.06329
2533,25.1465,9.7553,1.98458
2534,25.2154,11.5423,2.20472
2535,25.2843,11.6665,2.32287
2536,25.3532,12.3773,2.68946
2537,25.4221,12.06,2.21936
2538,25.491,9.3313,2.20851
2539,25.5599,8.616,2.49207
2540,25.6288,7.4046,1.98558
2541,25.6976,4.1637,1.6916
2542,25.7665,2.7892,2.08049
2543,25.8354,3.9971,2.39487
2544,25.9043,7.6342,2.3587
2545,25.9732,13.3511,3.19431
2546,26.0421,15.0818,3.74266
2547,26.111,12.0218,3.42684
2548,26.1799,7.5957,3.136
2549,26.2488,5.0549,2.95595
2550,26.3177,6.3333,2.80468
2551,26.3866,5.3378,2.85451
2552,26.4555,4.6249,2.52016
2553,26.5244,4.3844,2.198
2554,26.5933,4.1325,2.00478
2555,26.6622,4.9653,2.06129
2556,26.7311,6.6285,2.3006
2557,26.8,10.8802,1.4827
2558,26.8689,11.6324,1.74228
2559,26.9377,7.394,1.42753
2560,27.0066,5.8826,1.85058
2561,27.0755,7.7273,1.72771
3252,0.0,22.3577,2.5948
3253,0.0689,21.4188,1.84922
3254,0.1378,13.436,2.07766
3255,0.2067,7.9479,1.80295
3256,0.2756,6.3211,1.24346
3257,0.3445,4.5235,1.03269
3258,0.4134,3.1663,1.90869
3259,0.4823,3.8164,1.81623
3260,0.5512,2.7032,1.49817
3261,0.6201,1.7695,1.28035
3262,0.6889,3.212,1.35624
3263,0.7578,1.8075,0.85052
3264,0.8267,1.4675,0.93584
3265,0.8956,1.4974,0.78198
3266,0.9645,1.9944,0.62074
3267,1.0334,3.2648,1.00289
3268,1.1023,2.4953,1.21293
3269,1.1712,3.1047,0.65663
3270,1.2401,2.0208,0.55259
3271,1.309,1.9994,0.49523
3272,1.3779,1.2202,0.24223
3273,1.4468,1.0439,0.83828
3274,1.5157,1.9828,0.46475
3275,1.5846,2.4656,0.55346
3276,1.6535,3.887,0.37808
3277,1.7224,6.6935,0.26915
3278,1.7913,9.333,0.59078
3279,1.8602,15.0989,0.8595
3280,1.929,21.361,1.77385
3281,1.9979,27.2672,3.02887
3282,2.0668,35.4866,3.67237
3283,2.1357,37.8989,4.42993
3284,2.2046,42.8129,5.74258
3285,2.2735,36.8613,5.96937
3286,2.3424,32.5213,6.61011
3287,2.4113,23.8248,5.44806
3288,2.4802,18.5535,4.26159
3289,2.5491,13.3837,2.58634
3290,2.618,7.3663,1.58291
3291,2.6869,4.377,1.20075
3292,2.7558,2.6083,0.87366
3293,2.8247,2.7957,0.81261
3294,2.8936,2.0157,0.87699
3295,2.9625,1.8293,0.62539
3296,3.0314,1.8059,0.54802
3297,3.1003,3.2137,1.43855
3298,3.1691,4.0067,1.6039
3299,3.238,4.8785,1.40872
3300,3.3069,7.4219,1.67465
3301,3.3758,8.6261,1.86487
3302,3.4447,7.4737,1.49334
3303,3.5136,4.4478,0.92915
3304,3.5825,4.1379,1.49519
3305,3.6514,5.5482,1.5461
3306,3.7203,4.0632,0.88471
3307,3.7892,2.5989,0.77639
3308,3.8581,2.786,0.83799
3309,3.927,2.1916,0.46085
3310,3.9959,1.3873,0.33009
3311,4.0648,0.6991,0.60452
3312,4.1337,1.0488,0.54351
3313,4.2026,1.1176,0.5032
3314,4.2715,1.1667,0.85698
3315,4.3404,2.1041,0.47527
3316,4.4092,4.7487,0.78996
3317,4.4781,6.2864,0.66629
3318,4.547,7.6392,0.87087
3319,4.6159,7.0862,0.99141
3320,4.6848,3.9807,0.70623
3321,4.7537,3.6631,0.85647
3322,4.8226,3.2573,0.7182
3323,4.8915,3.5177,1.0213
3324,4.9604,4.6633,1.33906
3325,5.0293,5.1535,1.29787
3326,5.0982,7.6207,1.07975
3327,5.1671,9.0352,1.46651
3328,5.236,9.7445,1.51808
3329,5.3049,6.548,1.28437
3330,5.3738,6.7042,1.08038
3331,5.4427,7.439,1.01376
3332,5.5116,6.3319,1.61917
3333,5.5805,7.1759,2.15477
3334,5.6493,6.8813,1.4935
3335,5.7182,6.1992,1.26716
3336,5.7871,7.5921,1.36732
3337,5.856,8.4461,1.84984
3338,5.9249,13.2737,2.72564
3339,5.9938,16.2526,2.35855
3340,6.0627,16.8888,2.92326
3341,6.1316,21.7712,2.73698
3342,6.2005,30.1297,2.90637
3343,6.2694,29.3354,3.50856
3344,6.3383,19.5418,4.06585
3345,6.4072,12.8416,3.07776
3346,6.4761,7.3835,2.97591
3347,6.545,4.403,2.14086
3348,6.6139,4.8892,1.30249
3349,6.6828,5.4137,1.88925
3350,6.7517,6.6291,1.35803
3351,6.8206,10.9132,1.69364
3352,6.8894,17.9802,1.45081
3353,6.9583,26.3318,2.30882
3354,7.0272,26.2125,3.00928
3355,7.0961,20.4167,2.59904
3356,7.165,14.121,2.09023
3357,7.2339,11.692,1.27019
3358,7.3028,11.1047,1.42642
3359,7.3717,12.2655,1.35453
3360,7.4406,9.9688,1.52576
3361,7.5095,10.275,1.76525
3362,7.5784,4.2443,0.98392
3363,7.6473,1.8355,0.92439
3364,7.7162,1.4199,0.96593
3365,7.7851,1.8102,1.03532
3366,7.854,2.7603,0.54112
3367,7.9229,1.8488,0.6722
3368,7.9918,1.6663,0.91011
3369,8.0607,2.6184,0.73951
3370,8.1296,2.154,0.57404
3371,8.1984,2.8814,0.35555
3372,8.2673,3.0626,0.32718
3373,8.3362,2.3588,0.70666
3374,8.4051,2.0193,0.54352
3375,8.474,1.6231,0.66927
3376,8.5429,1.5685,0.77202
3377,8.6118,2.3573,0.31405
3378,8.6807,1.8825,0.65647
3379,8.7496,1.5866,0.79651
3380,8.8185,2.7091,0.65932
3381,8.8874,3.5582,0.98485
3382,8.9563,4.0595,1.51361
3383,9.0252,6.3671,1.62043
3384,9.0941,9.7869,1.32504
3385,9.163,17.694,1.56343
3386,9.2319,25.0828,1.77464
3387,9.3008,32.8782,2.58328
3388,9.3697,28.4324,3.16812
3389,9.4385,17.2675,3.31072
3390,9.5074,13.2615,2.75204
3391,9.5763,11.7997,2.3885
3392,9.6452,12.7756,1.56774
3393,9.7141,13.4356,2.35786
3394,9.783,18.8112,2.98842
3395,9.8519,23.4849,2.98694
3396,9.9208,20.5731,3.39678
3397,9.9897,17.9008,2.98164
3398,10.0586,21.1279,4.23986
3399,10.1275,25.0313,5.03495
3400,10.1964,28.7479,5.34072
3401,10.2653,30.5841,5.09844
3402,10.3342,34.5443,4.8609
3403,10.4031,35.7746,4.74919
3404,10.472,27.2586,2.99379
3405,10.5409,23.5662,2.14194
3406,10.6098,24.6476,1.81186
3407,10.6786,25.0581,1.76944
3408,10.7475,23.4619,2.13257
3409,10.8164,19.1841,1.67463
3410,10.8853,13.6453,1.15718
3411,10.9542,8.956,1.12944
3412,11.0231,5.7444,1.11453
