,position (um),Fat2 intensity,Abi intensity
836,57.5958,15.364,3.145
837,57.6647,17.1589,2.9688
838,57.7336,17.3203,3.4511
839,57.8025,17.8437,2.8269
840,57.8714,16.2199,2.6894
841,57.9403,17.1585,2.7723
842,58.0092,16.4955,2.8902
843,58.0781,21.975,2.3685
844,58.147,19.9222,2.6653
845,58.2159,22.9522,3.0422
846,58.2847,25.2318,2.7753
847,58.3536,23.2985,2.5411
848,58.4225,17.6847,2.4011
849,58.4914,15.9563,3.2925
850,58.5603,13.7821,3.2533
851,58.6292,11.7572,4.1451
852,58.6981,13.6943,3.9468
853,58.767,14.921,4.0753
854,58.8359,14.3281,3.556
855,58.9048,14.0751,2.9912
856,58.9737,13.075,2.8786
857,59.0426,11.2116,2.7577
858,59.1115,15.4636,2.7848
859,59.1804,16.3666,3.3652
860,59.2493,21.2421,4.2816
861,59.3182,24.814,4.1726
862,59.3871,27.5106,4.7892
863,59.456,25.0142,4.6747
864,59.5248,23.0541,4.5128
865,59.5937,26.6306,3.8771
866,59.6626,31.1791,5.2522
867,59.7315,36.1847,7.3045
868,59.8004,42.5244,8.6599
869,59.8693,43.6139,9.2212
870,59.9382,43.756,8.851
871,60.0071,31.4972,7.3708
872,60.076,19.5194,6.661
873,60.1449,12.646,5.1679
874,60.2138,7.9623,3.6585
875,60.2827,8.1242,2.4083
876,60.3516,9.7395,2.8564
877,60.4205,9.4933,1.6739
878,60.4894,13.2514,2.0887
879,60.5583,10.5498,2.0515
880,60.6272,9.0115,1.7905
881,60.6961,11.279,1.7617
882,60.7649,10.0826,1.5588
883,60.8338,13.4224,2.8867
884,60.9027,17.0224,2.7116
885,60.9716,14.8464,2.5439
886,61.0405,12.7023,2.0424
887,61.1094,13.2288,2.4392
888,61.1783,12.448,2.5264
889,61.2472,13.6914,2.6656
890,61.3161,16.4133,2.835
891,61.385,19.2411,2.7694
892,61.4539,26.576,2.6509
893,61.5228,28.5367,2.8092
894,61.5917,33.07,3.1908
895,61.6606,36.3405,3.3024
896,61.7295,30.1579,3.1759
897,61.7984,19.6479,2.7594
898,61.8673,8.8101,1.5088
899,61.9362,4.5122,2.0726
900,62.005,2.26,1.4856
901,62.0739,1.904,0.696
902,62.1428,2.2525,1.14
903,62.2117,2.7852,1.5547
904,62.2806,1.8664,1.0329
905,62.3495,2.4161,1.2726
906,62.4184,2.0991,1.9196
907,62.4873,2.4339,1.3567
908,62.5562,4.0579,0.9575
909,62.6251,4.551,1.5994
910,62.694,4.0433,1.9605
911,62.7629,7.334,1.5135
912,62.8318,8.7971,2.0827
913,62.9007,13.678,2.397
914,62.9696,19.478,3.507
915,63.0385,27.7726,4.2981
916,63.1074,40.8086,5.5516
917,63.1763,64.9628,7.143
918,63.2451,81.427,8.9504
919,63.314,63.0161,8.5795
920,63.3829,46.9208,6.9031
921,63.4518,37.2854,5.8031
922,63.5207,20.5864,3.7912
923,63.5896,11.8487,3.3076
924,63.6585,7.0326,2.7271
925,63.7274,5.8448,2.3719
926,63.7963,5.3085,2.7505
927,63.8652,5.1181,2.5917
928,63.9341,7.9594,3.2366
929,64.003,12.2903,2.7833
930,64.0719,14.1523,2.1312
931,64.1408,12.6267,2.1867
932,64.2097,9.7831,2.9524
933,64.2786,8.0558,2.4896
934,64.3475,5.1623,1.5946
935,64.4164,3.5217,1.5976
936,64.4852,3.6733,1.7994
937,64.5541,3.4132,2.5646
938,64.623,4.2058,3.4009
939,64.6919,7.1004,3.9078
940,64.7608,12.1556,3.9871
941,64.8297,10.3669,3.5468
942,64.8986,10.3847,3.708
943,64.9675,7.2893,3.0057
944,65.0364,5.1787,2.7133
945,65.1053,4.5149,2.3328
946,65.1742,4.1326,2.3077
947,65.2431,7.8343,3.6483
948,65.312,12.6512,4.1555
949,65.3809,13.1749,4.3983
950,65.4498,20.6301,4.9286
951,65.5187,23.6358,5.9239
952,65.5876,26.1104,5.408
953,65.6565,26.5601,5.192
954,65.7253,21.6135,4.3623
955,65.7942,22.3558,3.9795
956,65.8631,25.8497,3.9289
957,65.932,25.1088,4.0236
958,66.0009,21.2587,4.7512
959,66.0698,15.8273,2.7521
960,66.1387,9.9042,2.1006
961,66.2076,6.2279,2.0379
962,66.2765,4.4414,2.355
963,66.3454,4.1723,2.4362
964,66.4143,7.1836,2.9508
965,66.4832,9.5209,2.886
966,66.5521,10.1014,2.7596
967,66.621,6.7275,2.5307
968,66.6899,2.8271,2.9468
969,66.7588,2.4546,2.951
970,66.8277,3.1388,2.2286
971,66.8966,1.9029,1.8683
972,66.9655,1.8039,1.6322
973,67.0343,1.5273,1.8064
974,67.1032,2.1712,1.4065
975,67.1721,2.7976,1.5056
976,67.241,5.1269,1.8731
977,67.3099,6.2298,1.6378
978,67.3788,7.518,2.0903
979,67.4477,8.3679,2.3686
980,67.5166,12.1294,2.4993
981,67.5855,10.3395,1.9178
982,67.6544,9.6585,1.8345
983,67.7233,8.2522,1.9668
984,67.7922,8.2317,2.3054
985,67.8611,10.1065,2.4216
986,67.93,11.7939,2.2672
987,67.9989,10.4963,2.7142
988,68.0678,11.232,3.5243
989,68.1367,10.1101,2.9981
990,68.2056,8.5489,3.0665
991,68.2744,6.8103,3.1687
992,68.3433,7.2801,3.0509
993,68.4122,8.6843,3.3705
994,68.4811,11.5072,3.2951
995,68.55,13.5754,3.3396
996,68.6189,11.1233,2.8971
997,68.6878,9.983,3.4131
998,68.7567,6.8425,3.7476
999,68.8256,6.0543,3.834
1000,68.8945,6.7056,3.576
1001,68.9634,10.0574,4.127
1002,69.0323,12.4365,3.6192
1003,69.1012,16.134,3.7354
1004,69.1701,20.3743,3.3675
1005,69.239,33.0633,4.7633
1006,69.3079,42.3995,5.7417
1007,69.3768,39.8826,5.5999
1008,69.4457,36.4399,5.1515
1009,69.5145,29.4498,4.1671
1010,69.5834,27.0479,3.5639
1011,69.6523,30.0795,4.3862
1012,69.7212,37.4128,4.011
1013,69.7901,32.9605,3.2008
1014,69.859,30.9156,3.6229
1015,69.9279,32.1419,4.3461
1016,69.9968,39.974,5.0207
1017,70.0657,41.0878,4.9634
1018,70.1346,30.7073,4.7518
1019,70.2035,29.0794,4.3444
1020,70.2724,31.2484,4.1025
1021,70.3413,34.4936,3.6645
1022,70.4102,32.6278,4.3627
1023,70.4791,26.9422,4.3374
1024,70.548,17.008,4.3377
1025,70.6169,11.7976,3.6876
1026,70.6858,7.4438,2.4514
1027,70.7546,4.7966,1.3659
1028,70.8235,3.9881,1.029
1029,70.8924,3.7125,1.1073
1030,70.9613,4.3443,1.3039
1031,71.0302,5.692,1.0679
1032,71.0991,5.6969,1.734
1033,71.168,5.4825,2.0724
1034,71.2369,4.6661,2.3194
1035,71.3058,4.7848,2.1126
1036,71.3747,6.2252,2.4331
1037,71.4436,5.8238,2.4987
1038,71.5125,4.6551,2.2759
1039,71.5814,6.122,1.9169
1040,71.6503,7.4643,2.5626
1041,71.7192,9.343,2.8832
1042,71.7881,14.1873,3.0643
1043,71.857,20.3066,3.0424
1044,71.9259,24.9194,3.5078
1045,71.9948,25.2693,3.7871
1046,72.0636,23.3032,3.5516
1047,72.1325,19.4085,3.7461
1048,72.2014,13.4484,3.0838
1049,72.2703,9.6541,2.3936
1050,72.3392,7.215,1.8132
1051,72.4081,8.199,2.4697
1052,72.477,10.0724,1.88
1053,72.5459,12.3681,2.3222
1054,72.6148,11.8262,3.1694
1055,72.6837,11.2735,3.501
1056,72.7526,13.1459,3.8091
1057,72.8215,15.1628,4.1995
1058,72.8904,16.5569,4.5395
1059,72.9593,22.077,4.7799
1060,73.0282,23.2989,4.0069
1061,73.0971,30.4836,4.1561
1062,73.166,34.7157,4.4921
1063,73.2348,34.3266,4.8622
1064,73.3037,31.511,5.7345
1065,73.3726,24.9339,5.8423
1066,73.4415,20.9942,4.815
1067,73.5104,21.3837,5.2334
1068,73.5793,24.6573,5.454
1069,73.6482,28.835,4.876
1070,73.7171,30.7327,6.0204
1071,73.786,26.7624,6.1912
1072,73.8549,28.9659,6.6752
1073,73.9238,32.4728,6.6028
1074,73.9927,34.2612,5.8223
1075,74.0616,36.1191,5.8252
1076,74.1305,32.9709,4.4657
1077,74.1994,25.5855,4.2161
1078,74.2683,15.9642,3.6965
1079,74.3372,9.2618,2.7034
1080,74.4061,8.3416,2.1662
1081,74.475,11.3437,2.6946
1082,74.5438,14.4364,2.5396
1083,74.6127,17.2118,2.5529
1084,74.6816,17.4645,3.1768
1085,74.7505,16.7261,2.7923
1086,74.8194,19.5856,2.9758
1087,74.8883,17.7121,3.7165
1088,74.9572,16.8911,3.9238
1089,75.0261,12.0546,2.8942
1090,75.095,11.4628,3.2062
1091,75.1639,16.2875,3.0283
1092,75.2328,19.6944,2.9826
1093,75.3017,18.3337,3.2063
1094,75.3706,17.63,4.5501
1095,75.4395,17.4636,5.2027
1096,75.5084,19.9946,6.4082
1097,75.5773,24.8945,6.3939
1098,75.6462,22.5894,5.3874
1099,75.715,18.8033,4.9593
1100,75.7839,17.3466,3.973
1101,75.8528,11.9505,3.0836
1102,75.9217,8.0343,1.9257
1103,75.9906,5.3479,1.894
1104,76.0595,4.0835,1.2177
1105,76.1284,4.416,1.5551
1106,76.1973,2.5106,1.2253
1107,76.2662,1.5421,1.3821
1108,76.3351,1.7213,1.8773
1109,76.404,1.9299,2.3262
1110,76.4729,1.7817,1.9458
1111,76.5418,2.135,3.3553
1112,76.6107,2.3753,3.2221
1113,76.6796,2.1115,1.7843
1114,76.7485,1.8551,2.117
1115,76.8174,1.5389,1.5611
1116,76.8863,4.6929,1.5086
1117,76.9552,2.2264,2.2147
1118,77.024,1.656,1.5613
1119,77.0929,1.2522,1.9966
1120,77.1618,1.6646,2.258
1121,77.2307,2.712,2.3185
1122,77.2996,2.4323,2.3404
1123,77.3685,3.1903,2.009
1124,77.4374,5.1302,2.1067
1125,77.5063,7.7613,2.5425
1126,77.5752,7.9472,2.7501
1127,77.6441,10.6784,2.7433
1128,77.713,7.2002,2.817
1129,77.7819,5.4839,2.9147
1130,77.8508,3.5331,4.1556
1131,77.9197,3.7836,3.7243
1132,77.9886,3.7373,3.8323
1133,78.0575,5.3297,2.8847
1134,78.1264,5.9886,3.0453
1135,78.1953,8.0718,3.0694
1136,78.2641,9.4889,2.3789
1137,78.333,10.0713,3.4108
1138,78.4019,9.0367,4.0373
1139,78.4708,8.6393,3.581
1140,78.5397,6.4869,4.3557
1141,78.6086,6.3637,3.8497
1142,78.6775,6.9629,3.4425
1143,78.7464,8.9568,4.3062
1144,78.8153,9.762,4.8233
1145,78.8842,9.7161,3.6504
1146,78.9531,10.6238,4.2065
1147,79.022,12.8059,4.4734
1148,79.0909,15.0991,4.7018
1149,79.1598,17.6512,5.3778
1150,79.2287,18.3361,6.0545
1151,79.2976,15.2219,5.8312
1152,79.3665,14.7295,5.3725
1153,79.4354,21.3428,4.161
1154,79.5042,22.2573,4.3889
1155,79.5731,23.4156,4.0893
1156,79.642,23.0124,4.8463
1157,79.7109,23.779,4.913
1158,79.7798,24.2586,5.1851
1159,79.8487,26.3667,5.1442
1160,79.9176,28.1628,5.878
1161,79.9865,33.5391,6.5156
1162,80.0554,43.4503,8.1397
1163,80.1243,42.9613,8.0615
1164,80.1932,46.9165,8.9235
1165,80.2621,53.042,9.8207
1166,80.331,62.0962,10.4468
1167,80.3999,61.2199,12.0281
1168,80.4688,56.0085,13.5644
1169,80.5377,42.8842,12.7178
1170,80.6066,32.205,10.1869
1171,80.6755,18.3665,8.0123
1172,80.7443,8.6762,5.3908
1173,80.8132,5.5028,4.1109
1174,80.8821,5.072,3.3161
1175,80.951,3.538,2.2458
1176,0.0,21.1217,3.50496
1177,0.0689,16.9907,2.705
1178,0.1378,12.4881,3.28237
1179,0.2067,9.7366,2.85306
1180,0.2756,8.9526,2.85051
1181,0.3445,7.8334,3.01635
1182,0.4134,9.1143,3.17895
1183,0.4823,9.6025,2.94714
1184,0.5512,12.1456,2.95658
1185,0.6201,13.1861,3.23584
1186,0.6889,14.0596,2.64007
1187,0.7578,9.6453,3.17811
1188,0.8267,9.0421,2.64359
1189,0.8956,13.2043,2.55302
1190,0.9645,14.4752,2.93171
1191,1.0334,18.2154,3.28297
1192,1.1023,14.1776,2.54189
1193,1.1712,12.7896,2.08368
1194,1.2401,9.6832,2.8448
1195,1.309,8.3286,1.97812
1196,1.3779,8.959,1.91354
1197,1.4468,8.5112,2.58354
1198,1.5157,6.1421,2.85869
1199,1.5846,4.3536,2.47128
1200,1.6535,3.4093,2.3553
1201,1.7224,2.5943,1.7776
1202,1.7913,2.3107,1.55507
1203,1.8602,4.2586,1.66589
1204,1.929,5.6531,2.07348
1205,1.9979,8.0507,1.63091
1206,2.0668,11.6996,1.7739
1207,2.1357,18.4456,3.00825
1208,2.2046,17.5091,3.26772
1209,2.2735,17.0302,3.75821
1210,2.3424,16.8587,4.04961
1211,2.4113,15.1631,3.7159
1212,2.4802,13.8508,3.46183
1213,2.5491,12.1539,2.88114
1214,2.618,11.4912,2.2945
1215,2.6869,9.2341,2.62704
1216,2.7558,11.0282,2.69884
1217,2.8247,13.0398,3.30559
1218,2.8936,16.5619,3.51325
1219,2.9625,20.1636,3.93934
1220,3.0314,22.0895,3.43197
1221,3.1003,27.1779,3.75903
1222,3.1691,29.2325,4.37736
1223,3.238,22.8978,4.61248
1224,3.3069,17.9866,3.97972
1225,3.3758,14.0145,2.96831
1226,3.4447,11.6455,3.00737
1227,3.5136,12.1749,3.19284
1228,3.5825,12.5606,3.11048
1229,3.6514,12.0421,2.87369
1230,3.7203,8.6707,2.56291
1231,3.7892,8.3416,2.52306
1232,3.8581,10.1418,3.19522
1233,3.927,12.185,2.39627
1234,3.9959,13.494,2.09135
1235,4.0648,14.5111,2.64992
1236,4.1337,14.1087,2.86915
1237,4.2026,14.2259,2.6077
1238,4.2715,17.4537,1.94024
1239,4.3404,16.8784,2.41228
1240,4.4092,15.4103,2.50619
1241,4.4781,14.5054,2.55321
1242,4.547,14.425,2.57931
1243,4.6159,11.7913,3.11317
1244,4.6848,9.8556,3.30857
1245,4.7537,9.4946,2.62482
1246,4.8226,10.7573,3.36168
1247,4.8915,11.4532,3.31838
1248,4.9604,12.4812,2.82097
1249,5.0293,17.2454,3.43749
1250,5.0982,22.0065,4.20614
1251,5.1671,31.5372,5.55733
1252,5.236,37.6287,7.71862
1253,5.3049,35.6834,7.58311
1254,5.3738,22.3701,5.4254
1255,5.4427,12.1923,3.63267
1256,5.5116,5.8304,2.74841
1257,5.5805,3.8288,1.7952
1258,5.6493,2.4287,1.27235
1259,5.7182,2.1234,1.06375
1260,5.7871,2.3745,0.62781
1261,5.856,4.19,0.78428
1262,5.9249,2.8508,0.79954
1263,5.9938,1.9902,1.26053
1264,6.0627,2.9794,1.35263
1265,6.1316,2.6108,1.25052
1266,6.2005,2.5436,0.97258
1267,6.2694,2.787,0.90059
1268,6.3383,1.8331,0.91284
1269,6.4072,1.6828,1.33699
1270,6.4761,1.8593,1.33866
1271,6.545,2.8938,1.37833
1272,6.6139,3.5568,1.58724
1273,6.6828,3.5905,1.33841
1274,6.7517,4.2986,1.76907
1275,6.8206,6.7551,1.90329
1276,6.8894,6.7628,1.81503
1277,6.9583,9.1184,1.79007
1278,7.0272,13.3018,2.15905
1279,7.0961,12.6066,2.85316
1280,7.165,13.5965,2.75677
1281,7.2339,11.8586,2.41639
1282,7.3028,12.0542,2.58042
1283,7.3717,15.5728,2.66217
1284,7.4406,21.9967,2.61893
1285,7.5095,22.0731,3.05115
1286,7.5784,19.2338,4.10421
1287,7.6473,18.7777,5.97886
1288,7.7162,15.4188,4.60521
1289,7.7851,21.0162,3.72198
1290,7.854,24.9223,3.38049
1291,7.9229,26.1574,4.12021
1292,7.9918,27.7258,3.84885
1293,8.0607,27.5452,3.78455
1294,8.1296,28.4877,4.88447
1295,8.1984,27.9525,4.1291
1296,8.2673,24.462,4.21865
1297,8.3362,23.3353,3.75329
1298,8.4051,26.6368,3.79951
1299,8.474,24.1938,3.2148
1300,8.5429,22.5195,3.08749
1301,8.6118,22.9452,3.36088
1302,8.6807,23.5513,3.194
1303,8.7496,20.9517,3.70777
1304,8.8185,17.0554,3.6095
1305,8.8874,16.8899,2.59018
1306,8.9563,10.8111,2.56552
1307,9.0252,7.4133,1.86229
1308,9.0941,4.9671,1.38164
1309,9.163,3.7919,1.16666
1310,9.2319,2.9806,1.53964
1311,9.3008,2.4003,1.79587
1312,9.3697,2.4637,1.76765
1313,9.4385,2.9125,2.24233
1314,9.5074,4.0557,2.47417
1315,9.5763,6.1942,3.0921
1316,9.6452,8.8282,2.78791
1317,9.7141,9.8868,2.22823
1318,9.783,10.6314,2.88796
1319,9.8519,7.93,2.23064
1320,9.9208,7.3033,2.56903
1321,9.9897,7.9518,2.91096
1322,10.0586,10.7264,2.80096
1323,10.1275,13.7944,3.35082
1324,10.1964,13.2264,2.51646
1325,10.2653,12.3816,2.76673
1326,10.3342,11.2739,3.03413
1327,10.4031,7.7176,2.61419
1328,10.472,7.5745,2.05999
1329,10.5409,6.5091,2.08926
1330,10.6098,7.6085,2.33617
1331,10.6786,8.8945,2.43957
1332,10.7475,11.404,2.46501
1333,10.8164,10.4812,2.35016
1334,10.8853,8.0767,2.38948
1335,10.9542,7.9382,2.55172
1336,11.0231,10.4108,2.36813
1337,11.092,12.5809,1.65651
1338,11.1609,13.2316,1.78764
1339,11.2298,16.56,2.02476
1340,11.2987,17.1276,2.43924
1341,11.3676,19.9435,2.88436
1342,11.4365,25.3606,3.66278
1343,11.5054,28.7507,4.07846
1344,11.5743,31.4626,3.96629
1345,11.6432,33.0967,5.51893
1346,11.7121,30.3682,5.3504
1347,11.781,31.3196,4.80851
1348,11.8499,29.2024,4.83153
1349,11.9187,28.3398,4.86086
1350,11.9876,21.0569,4.84074
1351,12.0565,14.9268,5.15795
1352,12.1254,14.4702,4.74716
1353,12.1943,17.6585,4.84767
1354,12.2632,19.5362,5.27619
1355,12.3321,19.1076,3.38401
1356,12.401,15.0258,2.74953
1357,12.4699,9.8022,2.58741
1358,12.5388,5.6503,1.74461
1359,12.6077,3.8824,1.84183
1360,12.6766,3.7293,1.82474
1361,12.7455,3.7369,1.44726
1362,12.8144,2.937,1.71918
1363,12.8833,3.8751,1.36716
1364,12.9522,5.4103,1.4709
1365,13.0211,4.6817,1.01227
1366,13.09,4.2845,1.66392
1367,13.1588,2.8569,1.88287
1368,13.2277,2.7507,2.50216
1369,13.2966,2.6417,2.59044
1370,13.3655,1.7992,2.05684
1371,13.4344,1.7711,2.22563
1372,13.5033,2.5482,3.003
1373,13.5722,3.3695,2.42441
1374,13.6411,4.7296,2.47603
1375,13.71,5.9592,2.79174
1376,13.7789,5.9903,2.77615
1377,13.8478,5.935,3.40765
1378,13.9167,7.5593,3.31439
1379,13.9856,9.4845,3.08507
1380,14.0545,7.7945,3.02683
1381,14.1234,7.5972,3.3933
1382,14.1923,6.1979,3.10675
1383,14.2612,7.4418,2.18549
1384,14.3301,7.5765,1.64944
1385,14.3989,9.3463,2.09492
1386,14.4678,7.3791,1.77434
1387,14.5367,6.1655,2.75839
1388,14.6056,5.649,2.08052
1389,14.6745,7.0845,1.60334
1390,14.7434,8.4082,2.43318
1391,14.8123,9.2326,2.56818
1392,14.8812,10.052,3.08551
1393,14.9501,10.0783,3.59229
1394,15.019,15.801,2.86951
1395,15.0879,18.7885,3.45417
1396,15.1568,17.3439,3.10282
1397,15.2257,19.9117,3.36409
1398,15.2946,20.375,3.40794
1399,15.3635,18.6636,3.09497
1400,15.4324,18.7288,3.33536
1401,15.5013,15.0898,3.12996
1402,15.5702,11.1452,2.09002
1403,15.6391,14.36,2.33806
1404,15.7079,16.1639,3.34665
1405,15.7768,16.4226,3.02861
1406,15.8457,13.244,2.35243
1407,15.9146,10.0133,2.37169
1408,15.9835,8.1101,1.81632
1409,16.0524,6.9341,1.2278
1410,16.1213,5.4025,1.77062
1411,16.1902,4.106,1.57606
1412,16.2591,4.8742,1.70747
1413,16.328,7.5768,2.44956
1414,16.3969,9.8734,2.3895
1415,16.4658,12.1201,1.90386
1416,16.5347,12.6072,2.3568
1417,16.6036,14.5358,2.63173
1418,16.6725,11.7815,2.894
1419,16.7414,11.4133,3.42105
1420,16.8103,13.2964,4.01954
1421,16.8792,12.9295,4.56855
1422,16.948,12.4831,4.1837
1423,17.0169,11.5243,4.2335
1424,17.0858,10.5234,3.27933
1425,17.1547,8.4209,4.0394
1426,17.2236,6.6021,3.15418
1427,17.2925,6.8746,1.93779
1428,17.3614,5.5682,1.70351
1429,17.4303,6.8243,1.84885
1430,17.4992,5.3095,1.74527
1431,17.5681,6.4291,2.12313
1432,17.637,6.8205,2.14008
1433,17.7059,7.2412,2.14291
1434,17.7748,9.2497,2.44541
1435,17.8437,7.3815,2.69064
1436,17.9126,6.6764,1.69877
1437,17.9815,5.9316,1.59417
1438,18.0504,3.7594,1.81368
1439,18.1193,1.0119,1.68255
1440,18.1881,1.7359,0.91663
1441,18.257,2.7633,1.24451
1442,18.3259,4.7335,1.83441
1443,18.3948,7.3328,2.26034
1444,18.4637,11.2996,2.16514
1445,18.5326,16.3785,3.00995
1446,18.6015,18.9177,3.72902
1447,18.6704,17.3406,3.77463
1448,18.7393,14.4911,4.13352
1449,18.8082,12.7452,3.0756
1450,18.8771,10.9103,3.1047
1451,18.946,12.8515,3.7681
1452,19.0149,16.6445,4.80974
1453,19.0838,21.5123,5.03241
1454,19.1527,23.3946,5.89669
1455,19.2216,25.584,5.69599
1456,19.2905,24.165,4.62514
1457,19.3594,19.161,4.80263
1458,19.4282,13.2003,3.89595
1459,19.4971,9.4444,4.15697
1460,19.566,8.0915,4.10626
1461,19.6349,7.7349,3.96317
1462,19.7038,5.3844,3.95494
1463,19.7727,6.1931,3.75413
1464,19.8416,8.1368,2.95552
1465,19.9105,8.0245,2.48179
1466,19.9794,8.8373,3.16059
1467,20.0483,10.8137,3.84099
1468,20.1172,14.6561,3.75372
1469,20.1861,15.186,4.07111
1470,20.255,17.7106,2.73069
1471,20.3239,12.472,3.04444
1472,20.3928,9.0111,2.05624
1473,20.4617,5.7716,2.57355
1474,20.5306,6.5036,2.48816
1475,20.5995,7.3848,1.77251
1476,20.6683,6.1713,1.78152
1477,20.7372,7.5891,1.29688
1478,20.8061,8.8007,1.44105
1479,20.875,11.0557,1.42907
1480,20.9439,12.1984,1.94955
1481,21.0128,12.3807,2.07454
1482,21.0817,10.2566,2.25413
1483,21.1506,9.3432,2.76734
1484,21.2195,9.9936,2.86125
1485,21.2884,9.8472,3.05319
1486,21.3573,7.6795,3.2581
1487,21.4262,6.2654,2.4829
1488,21.4951,7.8829,3.79881
1489,21.564,11.925,4.11889
1490,21.6329,14.4492,4.98351
1491,21.7018,13.9766,4.34834
1492,21.7707,10.9274,4.2012
1493,21.8396,11.8366,4.18068
1494,21.9084,10.6357,3.17734
1495,21.9773,7.8881,3.70155
1496,22.0462,7.2464,3.61916
1497,22.1151,7.2702,3.18703
1498,22.184,9.5453,2.97182
1499,22.2529,11.4851,3.4254
1500,22.3218,14.419,3.5226
1501,22.3907,20.0519,3.75837
1502,22.4596,24.2773,3.83101
1503,22.5285,25.1854,4.15513
1504,22.5974,32.1212,4.01264
1505,22.6663,38.4748,4.5598
1506,22.7352,36.1653,5.14986
1507,22.8041,35.0413,5.49849
1508,22.873,32.6019,4.90949
1509,22.9419,29.6369,4.40469
1510,23.0108,27.9306,4.94462
1511,23.0797,25.3582,3.85363
1512,23.1486,24.9455,4.08031
1513,23.2174,26.6471,4.09148
1514,23.2863,32.5298,3.84308
1515,23.3552,39.4821,3.61688
1516,23.4241,39.3532,5.55296
1517,23.493,37.7112,5.74412
1518,23.5619,35.4213,5.10525
1519,23.6308,32.6294,5.96814
1520,23.6997,30.0584,5.39089
1521,23.7686,19.265,4.83421
1522,23.8375,12.6128,3.85297
1523,23.9064,17.3235,3.14364
1524,23.9753,20.993,2.51863
1525,24.0442,20.2273,2.47941
1526,24.1131,19.3767,3.04672
1527,24.182,15.2221,3.02658
1528,24.2509,13.2059,2.79405
1529,24.3198,14.5738,3.46801
1530,24.3887,12.6288,3.82251
1531,24.4575,11.4619,3.15628
1532,24.5264,11.0952,2.92964
1533,24.5953,14.5091,2.79613
1534,24.6642,14.6164,2.59722
1535,24.7331,14.7118,2.8095
1536,24.802,10.9622,2.67207
1537,24.8709,8.2727,3.06575
1538,24.9398,12.554,2.65248
1539,25.0087,15.2159,2.29846
1540,25.0776,16.4674,3.11919
1541,25.1465,17.0998,3.81584
1542,25.2154,21.426,4.18115
1543,25.2843,23.031,5.49314
1544,25.3532,25.0687,5.4227
1545,25.4221,21.7618,4.4248
1546,25.491,20.6019,4.52335
1547,25.5599,21.2008,3.89307
1548,25.6288,19.63,3.56238
1549,25.6976,20.6117,3.48202
1550,25.7665,24.8097,3.9282
1551,25.8354,24.4004,3.80742
1552,25.9043,21.438,4.38529
1553,25.9732,19.8891,4.62084
1554,26.0421,19.811,4.16085
1555,26.111,17.4834,3.56038
1556,26.1799,15.4741,2.99551
1557,26.2488,14.2398,3.03593
1558,26.3177,12.2016,3.14674
1559,26.3866,12.1624,2.99655
1560,26.4555,12.7415,2.99153
1561,26.5244,13.4496,2.4344
1562,26.5933,9.9391,3.26872
1563,26.6622,9.9987,3.5168
1564,26.7311,10.4143,3.31003
1565,26.8,9.2357,3.21819
1566,26.8689,8.1985,2.83784
1567,26.9377,6.3793,2.05979
1568,27.0066,4.2266,1.99471
1569,27.0755,3.2075,1.61184
1570,27.1444,4.1308,3.21156
1571,27.2133,5.5998,2.91623
1572,27.2822,6.8303,2.62217
1573,27.3511,8.6888,2.20926
1574,27.42,9.5668,2.86115
1575,27.4889,13.0824,2.83029
1576,27.5578,17.8808,2.33418
1577,27.6267,18.5401,2.76524
1578,27.6956,13.6177,2.67617
1579,27.7645,9.616,2.92072
1580,27.8334,8.4628,2.0392
1581,27.9023,10.4904,1.71049
1582,27.9712,10.2066,1.96257
1583,28.0401,11.3556,1.96804
1584,28.109,11.8815,1.33716
1585,28.1778,17.409,2.06295
1586,28.2467,21.4644,2.8951
1587,28.3156,19.7392,2.75761
1588,28.3845,17.9085,2.28599
1589,28.4534,15.7521,2.6131
1590,28.5223,15.1558,3.08812
1591,28.5912,14.7276,3.16275
1592,28.6601,17.2826,3.24785
1593,28.729,17.5695,2.87729
1594,28.7979,16.4859,2.98215
1595,28.8668,17.1293,3.18427
1596,28.9357,17.9492,2.78313
1597,29.0046,17.0291,3.88109
1598,29.0735,15.2876,5.83982
1599,29.1424,13.2684,7.18305
1600,29.2113,10.6836,7.84687
1601,29.2802,9.2632,7.70508
1602,29.3491,9.8106,7.853
1603,29.4179,9.4582,6.70853
1604,29.4868,10.0749,6.22601
1605,29.5557,11.6395,6.90175
1606,29.6246,13.1454,6.58437
1607,29.6935,11.7062,5.36367
1608,29.7624,9.8643,3.83761
1609,29.8313,6.9837,3.46249
1610,29.9002,6.4169,2.7029
1611,29.9691,5.3066,2.20052
1612,30.038,5.1978,1.78972
1613,30.1069,3.4158,2.18368
1614,30.1758,3.005,2.3098
1615,30.2447,3.1942,2.08017
1616,30.3136,4.5994,1.80124
1617,30.3825,3.9282,1.76684
1618,30.4514,5.6511,2.0954
1619,30.5203,5.3433,3.00993
1620,30.5892,5.5494,2.92077
1621,30.6581,5.8509,2.33373
1622,30.7269,6.5966,1.95029
1623,30.7958,7.5494,1.64978
1624,30.8647,9.2286,1.75526
1625,30.9336,10.2442,2.09149
1626,31.0025,10.4733,1.54698
1627,31.0714,11.9582,1.09439
1628,31.1403,10.1988,1.98445
1629,31.2092,10.9516,2.64447
1630,31.2781,11.4944,4.27006
1631,31.347,15.0311,4.2797
