,position (um),Fat2 intensity,Abi intensity
1334,6.8894,5.5395,1.79412
1335,6.9583,3.4219,1.314
1336,7.0272,3.4105,1.23275
1337,7.0961,2.8262,1.62737
1338,7.165,2.2813,2.08599
1339,7.2339,3.0533,1.70764
1340,7.3028,3.8759,1.68175
1341,7.3717,3.729,1.70978
1342,7.4406,2.2423,1.37718
1343,7.5095,4.0709,1.92811
1344,7.5784,5.1578,2.18652
1345,7.6473,7.0337,1.71003
1346,7.7162,6.2834,2.0253
1347,7.7851,6.9581,2.98383
1348,7.854,9.1961,2.99406
1349,7.9229,13.1848,3.44779
1350,7.9918,16.9255,3.90548
1351,8.0607,18.9793,3.67546
1352,8.1296,16.315,4.30623
1353,8.1984,17.9111,4.05396
1354,8.2673,18.8399,4.48563
1355,8.3362,16.1641,4.30847
1356,8.4051,13.7587,5.73494
1357,8.474,21.9314,6.60577
1358,8.5429,28.049,7.82751
1359,8.6118,26.8963,5.66539
1360,8.6807,17.4028,4.61768
1361,8.7496,5.0302,2.16086
1362,8.8185,2.025,1.60381
1363,8.8874,1.2314,1.11477
1364,8.9563,2.1221,1.35429
1365,9.0252,2.4475,1.2409
1366,9.0941,3.501,0.87401
1367,9.163,4.7197,0.82435
1368,9.2319,4.4366,0.80198
1369,9.3008,5.6861,1.18674
1370,9.3697,5.4164,1.69058
1371,9.4385,8.3661,2.53842
1372,9.5074,11.4646,2.87044
1373,9.5763,13.9486,2.91886
1374,9.6452,16.6716,3.04617
1375,9.7141,24.9956,2.75677
1376,9.783,27.1064,2.87256
1377,9.8519,25.734,3.1136
1378,9.9208,18.9939,3.47804
1379,9.9897,13.1046,3.57586
1380,10.0586,9.4483,4.19582
1381,10.1275,7.9535,3.20599
1382,10.1964,4.5007,3.43646
1383,10.2653,6.1291,2.78688
1384,10.3342,7.4523,3.23421
1385,10.4031,10.375,2.91305
1386,10.472,10.3283,3.07412
1387,10.5409,8.6301,3.14776
1388,10.6098,5.535,2.58822
1389,10.6786,4.8274,2.80946
1390,10.7475,3.9943,2.38045
1391,10.8164,4.8026,2.42576
1392,10.8853,4.4136,2.18001
1393,10.9542,4.2255,2.12761
1394,11.0231,4.0056,1.45995
1395,11.092,4.629,1.85653
1396,11.1609,5.8872,1.88985
1397,11.2298,7.9601,2.03528
1398,11.2987,6.5106,2.04775
1399,11.3676,5.8016,2.03132
1400,11.4365,5.9511,1.87387
1401,11.5054,8.936,2.26357
1402,11.5743,11.0759,2.31557
1403,11.6432,10.1157,1.92524
1404,11.7121,8.3147,2.31226
1405,11.781,6.9045,2.27544
1406,11.8499,7.0869,2.47289
1407,11.9187,7.7186,2.44331
1408,11.9876,8.985,2.20349
1409,12.0565,12.0627,3.72734
1410,12.1254,9.8312,3.62136
1411,12.1943,7.5089,3.20895
1412,12.2632,7.0664,4.05283
1413,12.3321,4.1493,3.33765
1414,12.401,4.135,2.59439
1415,12.4699,3.0653,2.5205
1416,12.5388,3.9893,2.5665
1417,12.6077,3.937,2.68246
1418,12.6766,5.9303,2.92072
1419,12.7455,7.4001,2.88131
1420,12.8144,10.3146,3.76195
1421,12.8833,13.7535,4.51189
1422,12.9522,20.1415,5.66789
1423,13.0211,26.65,5.93421
1424,13.09,23.7766,6.64965
1425,13.1588,21.7832,6.01932
1426,13.2277,16.848,5.12615
1427,13.2966,14.1055,4.23413
1428,13.3655,15.083,3.77037
1429,13.4344,16.5348,3.46701
1430,13.5033,16.163,3.65319
1431,13.5722,16.0086,4.00517
1432,13.6411,19.3598,4.27296
1433,13.71,28.1524,5.57659
1434,13.7789,34.6208,4.9217
1435,13.8478,33.5227,4.21128
1436,13.9167,28.5972,4.53286
1437,13.9856,27.1659,3.6254
1438,14.0545,33.5746,3.32918
1439,14.1234,31.4377,3.19913
1440,14.1923,23.0611,3.51971
1441,14.2612,26.7748,4.49615
1442,14.3301,30.6452,5.01585
1443,14.3989,33.4712,4.47699
1444,14.4678,27.6772,4.02452
1445,14.5367,18.6175,3.47425
1446,14.6056,17.6804,3.19265
1447,14.6745,20.9157,3.22062
1448,14.7434,18.7911,3.957
1449,14.8123,18.7683,4.21831
1450,14.8812,16.4636,4.74827
1451,14.9501,13.9108,3.31535
1452,15.019,11.3385,2.20698
1453,15.0879,6.2684,2.00013
1454,15.1568,4.1066,2.29377
1455,15.2257,3.6052,1.57432
1456,15.2946,2.74,1.74615
1457,15.3635,4.0915,1.79516
1458,15.4324,4.3512,1.90595
1459,15.5013,4.492,2.05802
1460,15.5702,5.78,1.95269
1461,15.6391,5.7608,1.20651
1462,15.7079,3.1329,1.17142
1463,15.7768,2.2564,1.00805
1464,15.8457,1.8615,1.0565
1465,15.9146,1.8258,1.14309
1466,15.9835,1.4423,0.8272
1467,16.0524,1.475,0.91179
1468,16.1213,1.8172,1.00007
1469,16.1902,1.7003,1.70154
1470,16.2591,2.0474,1.0904
1471,16.328,2.4624,1.30437
1472,16.3969,4.7617,2.365
1473,16.4658,5.8531,3.25539
1474,16.5347,11.4731,3.8839
1475,16.6036,23.2399,3.63667
1476,16.6725,34.7718,4.78327
1477,16.7414,52.0041,6.31876
1478,16.8103,48.1544,7.2288
1479,16.8792,34.2349,5.40889
1480,16.948,20.0439,4.98205
1481,17.0169,9.2679,4.49258
1482,17.0858,6.5926,3.18727
1483,17.1547,4.9499,2.95745
1484,17.2236,3.6875,2.98664
1485,17.2925,4.4838,2.3123
1486,17.3614,5.3966,2.52768
1487,17.4303,7.0561,2.06112
1488,17.4992,6.9127,2.27234
1489,17.5681,7.1358,1.52454
1490,17.637,5.7294,1.46936
1491,17.7059,5.2653,1.5646
1492,17.7748,3.7698,1.77126
1493,17.8437,2.893,1.69522
1494,17.9126,3.9793,1.45613
1495,17.9815,8.2366,0.98662
1496,18.0504,11.9248,1.90002
1497,18.1193,11.6014,2.45571
1498,18.1881,8.7929,2.92686
1499,18.257,10.7998,3.28075
1500,18.3259,12.086,3.10617
1501,18.3948,12.4745,2.8399
1502,18.4637,11.354,2.41126
1503,18.5326,8.4797,2.08567
1504,18.6015,6.4716,1.40046
1505,18.6704,4.809,0.97419
1506,18.7393,3.8452,1.13207
1507,18.8082,3.7566,1.37185
1508,18.8771,4.9955,1.04955
1509,18.946,4.167,1.03038
1510,19.0149,4.7055,0.76579
1511,19.0838,4.5833,1.10185
1512,19.1527,3.8894,1.32148
1513,19.2216,3.1343,1.55064
1514,19.2905,2.8285,1.24429
1515,19.3594,3.9883,1.32921
1516,19.4282,3.4578,1.52084
1517,19.4971,3.1916,1.52634
1518,19.566,2.7705,1.72202
1519,19.6349,5.5627,1.30787
1520,19.7038,7.55,1.61327
1521,19.7727,8.9524,3.19085
1522,19.8416,12.8289,4.10823
1523,19.9105,10.3732,5.12306
1524,19.9794,11.0195,3.93155
1525,20.0483,11.784,5.15377
1526,20.1172,14.2503,4.82143
1527,20.1861,17.6363,4.73021
1528,20.255,13.283,4.60392
1529,20.3239,10.1392,4.41375
1530,20.3928,7.2493,2.86439
1531,20.4617,7.0958,1.86633
1532,20.5306,7.8135,1.82683
1533,20.5995,8.9154,1.51985
1534,20.6683,12.6403,1.75174
1535,20.7372,13.5638,2.48607
1536,20.8061,14.4636,3.11395
1537,20.875,13.1738,3.74025
1538,20.9439,10.4267,2.99163
1539,21.0128,9.0868,3.26908
1540,21.0817,6.9651,3.12391
1541,21.1506,8.6272,3.2278
1542,21.2195,11.7217,3.49233
1543,21.2884,13.5128,2.89079
1544,21.3573,18.2704,2.89561
1545,21.4262,28.2828,3.10802
1546,21.4951,53.3461,4.09786
1547,21.564,76.3354,6.06967
1548,21.6329,92.2826,9.83243
1549,21.7018,89.1839,9.75095
1550,21.7707,75.7193,10.08684
1551,21.8396,66.1618,8.34749
1552,21.9084,59.5272,7.22374
1553,21.9773,47.8566,6.39395
1554,22.0462,33.5429,5.4383
1555,22.1151,22.8005,4.91992
1556,22.184,14.0459,4.15844
1557,22.2529,9.7609,4.1205
1558,22.3218,8.946,3.66323
1559,22.3907,11.5318,5.84956
1560,22.4596,16.997,5.98214
1561,22.5285,20.399,4.52859
1562,22.5974,20.6078,4.02589
1563,22.6663,19.1054,3.28273
1564,22.7352,12.8356,3.76049
1565,22.8041,10.3103,2.64059
1566,22.873,7.8124,2.1845
1567,22.9419,8.1818,2.73796
1568,23.0108,5.03,2.08226
1569,23.0797,6.5922,2.18828
1570,23.1486,5.4941,1.98536
1571,23.2174,6.0585,2.25885
1572,23.2863,7.3686,2.244
1573,23.3552,9.4926,2.07823
1574,23.4241,13.6201,1.86401
1575,23.493,13.2341,1.71558
1576,23.5619,8.9797,2.45576
1577,23.6308,8.3627,3.08991
1578,23.6997,8.5758,2.96364
1579,23.7686,8.8214,3.03791
1580,23.8375,10.4488,3.92196
1581,23.9064,11.0067,4.88201
1582,23.9753,10.8324,3.55189
1583,24.0442,9.2865,4.09211
1584,24.1131,7.8497,3.99378
1585,24.182,6.6357,3.49671
1586,24.2509,6.2551,2.98677
1587,24.3198,10.1502,2.98621
1588,24.3887,10.9,2.77792
1589,24.4575,13.8017,3.54047
1590,24.5264,13.9947,2.7806
1591,24.5953,18.2535,3.72411
1592,24.6642,15.6719,3.61502
1593,24.7331,12.1281,3.03619
1594,24.802,6.5886,2.20479
1595,24.8709,4.0401,1.82622
1596,24.9398,3.5721,1.64493
1597,25.0087,4.6129,1.11577
1598,25.0776,5.4608,1.16719
1599,25.1465,7.0985,1.28614
1600,25.2154,9.9633,1.53243
1601,25.2843,15.3358,2.84003
1602,25.3532,14.9416,3.47156
1603,25.4221,11.2892,3.49088
1604,25.491,7.8954,3.0304
1605,25.5599,8.137,3.21015
1606,25.6288,6.878,2.97819
1607,25.6976,5.089,2.96589
1608,25.7665,4.4732,4.13696
1609,25.8354,4.3592,3.64219
1610,25.9043,3.9125,2.22627
1611,25.9732,5.6669,2.13235
1612,26.0421,7.7364,3.17249
1613,26.111,7.8725,2.98839
1614,26.1799,7.9199,3.10347
1615,26.2488,7.8336,3.4735
1616,26.3177,7.9897,3.01104
1617,26.3866,12.382,3.57576
1618,26.4555,12.3347,2.02574
1619,26.5244,13.7094,2.83507
1620,26.5933,11.2233,2.21728
1621,26.6622,7.7661,2.8952
1622,26.7311,10.3292,2.65565
1623,26.8,8.7047,3.60311
1624,26.8689,8.5849,3.39947
1625,26.9377,11.9555,3.63916
1626,27.0066,15.5232,3.09992
1627,27.0755,14.7771,2.73571
1628,27.1444,9.8777,2.70486
1629,27.2133,8.0773,3.03945
1630,27.2822,7.0359,3.25972
1631,27.3511,8.0429,3.25761
1632,27.42,6.4738,4.04405
1633,27.4889,7.0066,3.0857
1634,27.5578,7.9295,2.65462
1635,27.6267,8.0696,3.1056
1636,27.6956,8.484,3.30096
1637,27.7645,10.308,4.20578
1638,27.8334,13.5852,5.39503
1639,27.9023,18.4625,4.84586
1640,27.9712,22.2483,6.31594
1641,28.0401,31.5638,6.59544
1642,28.109,39.4712,6.80322
1643,28.1778,42.7816,5.73927
1644,28.2467,36.012,5.63735
1645,28.3156,31.4058,4.32681
1646,28.3845,29.2757,3.4861
1647,28.4534,32.4509,3.72886
1648,28.5223,31.1049,3.79455
1649,28.5912,25.8144,4.47518
1650,28.6601,20.3935,5.84577
1651,28.729,15.1056,5.8341
1652,28.7979,12.3322,4.98799
1653,28.8668,8.7364,4.74141
1654,28.9357,4.6731,3.74117
1655,29.0046,2.9195,3.26464
1656,29.0735,4.5247,2.34239
1657,29.1424,4.0,2.10731
1658,29.2113,3.2329,2.05173
1659,29.2802,2.6108,1.95191
1660,29.3491,2.0215,1.66197
1661,29.4179,2.3689,1.57726
1662,29.4868,2.4129,1.46625
1663,29.5557,4.7812,1.15262
1664,29.6246,5.7666,1.35236
1665,29.6935,4.3504,1.50341
1666,29.7624,4.7257,1.32389
1667,29.8313,3.3616,1.37089
1668,29.9002,2.1406,0.90835
1669,29.9691,3.3283,1.14698
1670,30.038,1.96,1.53305
1671,30.1069,4.2861,2.01259
1672,30.1758,6.0923,1.98597
1673,30.2447,5.5438,1.41618
1674,30.3136,6.1705,1.74147
1675,30.3825,8.8828,2.78894
1676,30.4514,6.6447,3.14125
1677,30.5203,7.7145,3.28638
1678,30.5892,6.4441,3.03246
1679,30.6581,4.9854,2.56715
1680,30.7269,5.3165,2.0499
1681,30.7958,7.6993,2.19234
1682,30.8647,9.1509,2.45345
1683,30.9336,11.2995,1.58304
1684,31.0025,11.6487,2.06346
1685,31.0714,9.2636,1.72439
1686,31.1403,9.474,1.78167
1687,31.2092,13.3848,2.18281
1688,31.2781,16.5722,2.81237
1689,31.347,19.8705,2.46823
1690,31.4159,23.3905,2.30784
1691,31.4848,26.3652,2.77673
1692,31.5537,24.5031,3.04306
1693,31.6226,25.1614,3.92328
1694,31.6915,26.3696,4.20769
1695,31.7604,31.9007,5.03996
1696,31.8293,32.0313,4.65297
1697,31.8982,30.3798,4.87169
1698,31.967,26.1908,4.63452
1699,32.0359,22.6505,3.72089
1700,32.1048,22.6384,3.58396
1701,32.1737,20.9262,4.41805
1702,32.2426,23.9806,4.35793
1703,32.3115,27.3193,6.01536
1704,32.3804,29.663,5.49228
1705,32.4493,22.624,5.42862
1706,32.5182,15.6849,4.31313
1707,32.5871,11.6893,4.19716
1708,32.656,9.2915,4.48598
1709,32.7249,10.2277,3.81967
1710,32.7938,12.1723,3.31574
1711,32.8627,13.1386,3.17756
1712,32.9316,10.8012,2.57454
1713,33.0005,6.1044,2.72246
1714,33.0694,4.6159,1.82248
1715,33.1383,3.6826,1.62542
1716,33.2071,2.3844,1.95556
1717,33.276,2.4341,1.43975
1718,33.3449,1.691,1.61031
1719,33.4138,1.782,1.76859
1720,33.4827,2.8051,1.48277
1721,33.5516,4.5652,2.03672
1722,33.6205,4.3559,1.8072
1723,33.6894,3.5721,2.64411
1724,33.7583,3.714,2.2079
1725,33.8272,4.1401,1.96309
1726,33.8961,5.3156,1.82443
1727,33.965,6.4452,1.85091
1728,34.0339,6.3949,1.47181
1729,34.1028,3.0604,1.49373
1730,34.1717,2.8104,1.82562
1731,34.2406,1.5928,2.34067
1732,34.3095,2.049,2.07767
1733,34.3784,2.7238,2.4608
1734,34.4472,1.9789,1.68458
1735,34.5161,2.847,2.29146
1736,34.585,4.2037,2.58086
1737,34.6539,7.383,2.32377
1738,34.7228,13.6313,3.59397
1739,34.7917,24.8987,4.5887
1740,34.8606,36.2188,5.88898
1741,34.9295,33.6672,5.16085
1742,34.9984,31.2897,4.57792
1743,35.0673,31.4175,4.99453
1744,35.1362,25.0527,4.64108
1745,35.2051,22.9673,4.29734
1746,35.274,21.5379,5.02094
1747,35.3429,16.7747,3.94296
1748,35.4118,12.3029,2.86214
1749,35.4807,10.0673,3.36781
1750,35.5496,9.7188,3.00273
1751,35.6185,6.3453,2.47593
1752,35.6873,6.3126,2.19373
1753,35.7562,6.2037,2.32668
1754,35.8251,6.4725,1.87729
1755,35.894,5.7712,1.29302
1756,35.9629,7.4113,1.29841
1757,36.0318,8.2157,1.67146
1758,36.1007,8.523,1.57272
1759,36.1696,7.904,2.32907
1760,36.2385,8.2082,2.0532
1761,36.3074,9.679,2.05042
1762,36.3763,6.7352,1.94003
1763,36.4452,4.8777,1.106
1764,36.5141,4.202,0.94496
1765,36.583,3.6582,1.16516
1766,36.6519,3.2955,1.13888
1767,36.7208,3.4323,1.08711
1768,36.7897,2.746,1.13466
1769,36.8586,4.0802,0.8214
1770,36.9274,3.8903,1.01289
1771,36.9963,4.0305,0.85901
1772,37.0652,3.4799,0.6336
1773,37.1341,3.7698,0.7665
1774,37.203,4.3206,0.75267
1775,37.2719,6.9109,0.83617
1776,37.3408,9.8959,1.04643
1777,37.4097,7.8184,1.00425
1778,37.4786,6.0541,0.91187
1779,37.5475,5.4887,1.63508
1780,37.6164,8.3718,2.27049
1781,37.6853,11.3569,1.79834
1782,37.7542,11.5405,2.09909
1783,37.8231,8.73,2.42123
1784,37.892,8.1329,2.26537
1785,37.9609,9.3454,2.55915
1786,38.0298,9.1497,2.52769
1787,38.0987,10.4539,2.05856
1788,38.1675,11.1783,2.76064
1789,38.2364,9.1641,2.87067
1790,38.3053,9.2331,2.40353
1791,38.3742,7.2937,2.52817
1792,38.4431,6.3315,2.5086
1793,38.512,6.2188,3.15221
1794,38.5809,8.0155,2.99892
1795,38.6498,10.1056,2.70639
1796,38.7187,9.7223,3.16182
1797,38.7876,10.2274,2.93364
1798,38.8565,7.6876,2.98322
1799,38.9254,4.0889,2.54447
1800,38.9943,5.381,1.61111
1801,39.0632,4.4895,1.38394
1802,39.1321,3.7468,1.42537
1803,39.201,4.089,1.49784
1804,39.2699,5.9574,1.69434
1805,39.3388,7.4746,1.265
1806,39.4076,11.4308,1.85646
1807,39.4765,17.3201,2.46184
1808,39.5454,20.304,2.47146
1809,39.6143,14.9853,3.03005
1810,39.6832,9.6641,3.55453
1811,39.7521,8.7075,2.58931
1812,39.821,7.1554,2.84938
1813,39.8899,6.0272,0.95586
1814,39.9588,6.3849,1.1159
1815,40.0277,5.4272,0.74045
1816,40.0966,4.3238,0.94633
1817,40.1655,3.41,1.3599
1818,40.2344,3.6025,1.56119
1819,40.3033,2.6244,1.25273
1820,40.3722,5.2269,1.79946
1821,40.4411,8.1773,2.91121
1822,40.51,8.5342,3.52505
1823,40.5789,11.5318,3.75032
1824,40.6478,13.563,4.4212
1825,40.7166,15.5971,5.11515
1826,40.7855,13.4395,5.48497
1827,40.8544,15.5094,5.97901
1828,40.9233,17.2714,6.67318
1829,40.9922,15.4844,7.38834
1830,41.0611,16.2906,7.8775
1831,41.13,13.5268,6.16836
1832,41.1989,12.2557,5.8473
1833,41.2678,9.807,3.6781
2468,0.0,3.6918,1.3045
2469,0.0689,4.136,2.3093
2470,0.1378,6.0231,2.6817
2471,0.2067,7.985,2.135
2472,0.2756,9.1258,2.8144
2473,0.3445,9.7415,2.3285
2474,0.4134,10.9511,2.7207
2475,0.4823,12.7242,2.5281
2476,0.5512,11.5581,2.0591
2477,0.6201,10.7164,1.3134
2478,0.6889,12.3806,1.8396
2479,0.7578,9.0689,2.6924
2480,0.8267,5.5555,2.7647
2481,0.8956,5.9838,2.4104
2482,0.9645,4.0854,2.1513
2483,1.0334,4.6331,1.6987
2484,1.1023,4.6506,1.1608
2485,1.1712,4.5625,1.5728
2486,1.2401,5.0857,1.3936
2487,1.309,4.5545,1.045
2488,1.3779,4.2091,0.9291
2489,1.4468,5.0914,1.0759
2490,1.5157,5.295,1.6018
2491,1.5846,5.9221,1.9558
2492,1.6535,4.5162,1.4415
2493,1.7224,4.7014,1.8378
2494,1.7913,2.836,2.0596
2495,1.8602,2.0917,1.7305
2496,1.929,3.8222,1.7049
2497,1.9979,4.8623,1.7387
2498,2.0668,5.0217,1.4104
2499,2.1357,6.3089,1.9944
2500,2.2046,7.5539,1.8294
2501,2.2735,8.5943,2.8789
2502,2.3424,8.6549,3.2806
2503,2.4113,10.4443,4.2617
2504,2.4802,15.8385,5.973
2505,2.5491,19.6211,6.1106
2506,2.618,20.0303,6.2728
2507,2.6869,16.3397,6.6865
2508,2.7558,12.3434,4.0909
2509,2.8247,10.5881,3.4616
2510,2.8936,14.0223,3.5019
2511,2.9625,13.81,3.1517
2512,3.0314,14.1355,4.0767
2513,3.1003,14.3457,3.8262
2514,3.1691,12.7078,3.3251
2515,3.238,8.858,2.9269
2516,3.3069,6.1608,2.7105
2517,3.3758,5.9306,2.3008
2518,3.4447,5.298,1.7574
2519,3.5136,5.4404,1.5914
2520,3.5825,6.9544,2.0099
2521,3.6514,7.274,2.6542
2522,3.7203,8.1134,2.4226
2523,3.7892,6.1282,2.4892
2524,3.8581,5.9535,2.583
2525,3.927,5.8652,1.987
2526,3.9959,6.3862,1.7762
2527,4.0648,7.6539,1.3232
2528,4.1337,7.5864,2.0733
2529,4.2026,5.9756,2.6276
2530,4.2715,2.4655,2.7737
2531,4.3404,2.3775,2.006
2532,4.4092,1.2993,1.6336
2533,4.4781,2.2229,1.66
2534,4.547,3.2386,2.0851
2535,4.6159,4.2096,2.8513
2536,4.6848,5.4224,2.7808
2537,4.7537,4.4394,2.6393
2538,4.8226,4.2607,1.7946
2539,4.8915,3.4552,2.4166
2540,4.9604,2.3163,1.6622
2541,5.0293,1.7983,1.6779
2542,5.0982,2.3368,1.389
2543,5.1671,2.3396,1.1129
2544,5.236,3.3183,1.1365
2545,5.3049,2.6881,1.3958
2546,5.3738,3.6829,1.1265
2547,5.4427,3.3066,1.3235
2548,5.5116,4.1443,1.3649
2549,5.5805,6.6507,1.7035
2550,5.6493,8.0161,2.0123
2551,5.7182,7.2188,1.7162
2552,5.7871,5.8119,1.4412
2553,5.856,5.2382,1.7408
2554,5.9249,4.1363,1.7961
2555,5.9938,3.6111,1.7828
2556,6.0627,3.7713,1.7246
2557,6.1316,3.604,0.8492
2558,6.2005,3.7014,0.9609
2559,6.2694,3.6879,1.2279
2560,6.3383,3.4336,1.7785
2561,6.4072,3.7153,1.1311
2562,6.4761,3.9252,1.7648
2563,6.545,4.3585,2.7566
2564,6.6139,5.3552,2.674
2565,6.6828,6.0617,2.1159
2566,6.7517,9.5185,2.9009
2567,6.8206,10.2649,3.519
2568,6.8894,12.2655,3.1179
2569,6.9583,12.0679,3.4454
2570,7.0272,12.6323,4.5237
2571,7.0961,11.6266,3.8166
2572,7.165,10.907,4.938
2573,7.2339,13.9164,4.7515
2574,7.3028,17.7526,4.2958
2575,7.3717,15.7548,3.6301
2576,7.4406,15.8233,3.7671
2577,7.5095,12.1251,3.5151
2578,7.5784,13.8549,3.351
2579,7.6473,13.5739,3.8007
2580,7.7162,10.1891,3.0551
2581,7.7851,6.2961,2.7776
2582,7.854,5.9951,2.8403
2583,7.9229,8.8252,2.9123
2584,7.9918,8.5402,2.3032
2585,8.0607,8.2456,2.7082
2586,8.1296,5.9793,2.548
2587,8.1984,8.2512,2.6413
2588,8.2673,11.8051,3.0842
2589,8.3362,16.2788,3.5591
2590,8.4051,24.7014,4.7527
2591,8.474,24.8518,4.8704
2592,8.5429,23.9901,4.9835
2593,8.6118,24.3312,4.8605
2594,8.6807,26.3637,4.4972
2595,8.7496,26.7842,4.3365
2596,8.8185,26.269,3.1417
2597,8.8874,23.6319,3.5972
2598,8.9563,17.5201,3.8973
2599,9.0252,15.389,3.8381
2600,9.0941,10.4636,4.1118
2601,9.163,7.3663,3.704
2602,9.2319,7.5897,3.8335
2603,9.3008,10.5303,4.2184
2604,9.3697,14.3162,4.9594
2605,9.4385,13.0116,4.435
2606,9.5074,12.4019,4.553
2607,9.5763,9.5468,4.9094
2608,9.6452,10.669,6.1256
2609,9.7141,10.0607,5.0198
2610,9.783,9.0269,4.9115
2611,9.8519,11.5438,3.7584
2612,9.9208,9.6179,3.5843
2613,9.9897,13.1542,4.321
2614,10.0586,12.2396,3.4031
2615,10.1275,7.834,2.8847
2616,10.1964,5.8541,2.8343
2617,10.2653,6.0982,3.1929
2618,10.3342,5.3393,2.2725
2619,10.4031,5.1379,3.0966
2620,10.472,6.9227,2.4056
2621,10.5409,7.0355,2.0913
2622,10.6098,7.049,2.5691
2623,10.6786,5.3589,2.5875
2624,10.7475,5.5968,2.3146
2625,10.8164,6.3282,1.9457
2626,10.8853,7.9937,2.0238
2627,10.9542,8.9385,2.6468
2628,11.0231,7.1704,3.4884
2629,11.092,10.1647,3.4064
2630,11.1609,12.5985,4.171
2631,11.2298,17.6015,6.4227
2632,11.2987,26.7931,8.4897
2633,11.3676,38.842,10.4784
2634,11.4365,44.0162,11.4448
2635,11.5054,41.2084,11.5965
2636,11.5743,29.4748,8.9032
2637,11.6432,15.7539,5.1986
2638,11.7121,7.4453,4.0409
2639,11.781,3.4228,2.7738
2640,11.8499,2.5644,1.8709
2641,11.9187,1.9558,1.3379
2642,11.9876,1.5004,1.7318
2643,12.0565,2.3341,1.4599
2644,12.1254,2.352,1.0737
2645,12.1943,3.1733,0.8991
2646,12.2632,5.9018,1.6981
2647,12.3321,9.0533,1.8651
2648,12.401,10.0948,2.5948
2649,12.4699,12.4395,3.0832
2650,12.5388,9.1263,3.7365
2651,12.6077,5.5932,3.0458
2652,12.6766,3.0845,2.4747
2653,12.7455,2.491,1.7934
2654,12.8144,1.3036,1.2826
2655,12.8833,1.8528,1.4235
2656,12.9522,1.7535,1.3571
2657,13.0211,1.1401,1.2617
2658,13.09,1.6588,1.0503
2659,13.1588,2.4267,1.1527
2660,13.2277,3.9932,1.1938
2661,13.2966,4.5743,1.0865
2662,13.3655,4.113,1.1595
2663,13.4344,3.3086,1.8633
2664,13.5033,3.2876,1.6842
2665,13.5722,3.5514,1.6724
2666,13.6411,1.7106,1.4257
2667,13.71,3.7233,1.2339
2668,13.7789,4.9446,0.9105
2669,13.8478,6.3087,1.5704
2670,13.9167,9.8491,2.3276
2671,13.9856,14.7245,3.9724
2672,14.0545,15.3655,4.1358
2673,14.1234,18.1556,3.8943
2674,14.1923,11.3424,3.7011
2675,14.2612,6.8432,3.4128
2676,14.3301,6.178,2.1166
2677,14.3989,9.1279,2.0914
2678,14.4678,13.0326,3.0641
2679,14.5367,11.6998,2.4299
2680,14.6056,12.4796,2.4103
2681,14.6745,13.2951,2.632
2682,14.7434,14.9801,2.3161
2683,14.8123,14.9297,2.3003
2684,14.8812,13.68,2.1325
2685,14.9501,10.334,1.8378
2686,15.019,6.9465,1.7981
2687,15.0879,5.3974,1.6369
2688,15.1568,6.7203,1.8119
2689,15.2257,11.4588,1.5554
2690,15.2946,12.7409,2.2011
2691,15.3635,12.044,3.1221
2692,15.4324,12.0867,3.1225
2693,15.5013,12.1237,3.1292
2694,15.5702,13.2254,3.7551
2695,15.6391,12.3177,4.2685
2696,15.7079,20.8109,5.3333
2697,15.7768,30.3037,7.934
2698,15.8457,38.6763,9.3464
2699,15.9146,32.921,8.5154
2700,15.9835,20.8639,6.7748
2701,16.0524,15.6666,5.9334
2702,16.1213,14.8688,5.2119
2703,16.1902,14.5569,4.3879
2704,16.2591,13.0286,4.3584
2705,16.328,12.6898,4.4374
2706,16.3969,11.9254,4.0656
2707,16.4658,12.6731,4.2999
2708,16.5347,12.0492,4.985
2709,16.6036,14.3155,4.9606
2710,16.6725,13.6756,5.633
2711,16.7414,12.8909,3.4617
2712,16.8103,8.5806,3.6826
2713,16.8792,6.7125,2.3022
2714,16.948,3.3943,2.259
2715,17.0169,2.4043,2.0509
2716,17.0858,2.9306,1.1946
2717,17.1547,2.1696,1.4033
2718,17.2236,3.3781,1.8314
2719,17.2925,2.9702,1.5983
2720,17.3614,2.1894,1.8194
2721,17.4303,2.631,1.8577
2722,17.4992,2.7215,2.3055
2723,17.5681,1.9783,1.5896
2724,17.637,3.5248,1.8515
2725,17.7059,3.0761,1.2589
2726,17.7748,2.7663,1.9737
2727,17.8437,4.4454,2.1268
2728,17.9126,7.0627,2.2885
2729,17.9815,10.7652,3.3318
2730,18.0504,16.6214,5.3233
2731,18.1193,29.3611,7.5631
2732,18.1881,38.659,10.4203
2733,18.257,42.6983,12.0739
2734,18.3259,37.7596,11.7077
2735,18.3948,23.4952,8.4306
2736,18.4637,11.1374,5.2934
2737,18.5326,6.7906,2.438
2738,18.6015,2.8063,1.6866
2739,18.6704,2.5434,1.6113
2740,18.7393,2.2939,1.1544
2741,18.8082,3.1738,0.8627
2742,18.8771,1.882,0.5071
2743,18.946,2.8827,0.734
2744,19.0149,2.8869,0.9644
2745,19.0838,3.1128,0.8098
2746,19.1527,4.2586,1.454
2747,19.2216,5.8999,1.2288
2748,19.2905,8.648,1.2262
2749,19.3594,10.6482,1.3587
2750,19.4282,13.9197,1.9497
2751,19.4971,12.7718,3.5069
2752,19.566,10.0486,4.1086
2753,19.6349,7.983,3.5473
2754,19.7038,6.2078,3.5685
