,position (um),Fat2 intensity,Abi intensity
835,57.5269,10.9713,3.1184
836,57.5958,9.4027,2.5518
837,57.6647,8.8455,3.2262
838,57.7336,12.6547,3.2366
839,57.8025,17.8384,3.2591
840,57.8714,20.5916,3.1832
841,57.9403,16.9543,1.9601
842,58.0092,11.9621,2.0767
843,58.0781,7.9895,1.9875
844,58.147,6.439,2.18
845,58.2159,7.1807,2.4422
846,58.2847,8.3653,2.8942
847,58.3536,6.7494,2.6239
848,58.4225,5.3034,2.6835
849,58.4914,3.2911,2.6091
850,58.5603,3.8862,2.2441
851,58.6292,4.1132,2.5392
852,58.6981,4.712,2.0085
853,58.767,3.5781,2.5498
854,58.8359,5.8869,2.3802
855,58.9048,6.0435,2.3473
856,58.9737,5.5938,2.1856
857,59.0426,6.945,1.688
858,59.1115,5.6467,1.8712
859,59.1804,5.5488,1.5759
860,59.2493,6.9127,1.763
861,59.3182,6.8655,1.4238
862,59.3871,9.5422,2.1432
863,59.456,9.7614,3.0701
864,59.5248,8.8415,2.874
865,59.5937,7.8865,3.402
866,59.6626,12.2845,3.4807
867,59.7315,12.5303,3.6046
868,59.8004,11.0855,3.4391
869,59.8693,10.5711,3.1043
870,59.9382,11.1942,3.7683
871,60.0071,9.5026,3.806
872,60.076,10.8877,3.3001
873,60.1449,11.6436,3.8385
874,60.2138,10.0406,3.6987
875,0.0,5.8316,1.5286
876,0.0689,4.932,1.7815
877,0.1378,6.4831,2.4168
878,0.2067,9.5692,3.1413
879,0.2756,15.9593,3.0376
880,0.3445,22.9022,3.5123
881,0.4134,26.9289,3.3246
882,0.4823,29.4979,3.6379
883,0.5512,27.8128,3.8282
884,0.6201,24.3289,4.333
885,0.6889,19.1174,3.6309
886,0.7578,16.9535,4.5624
887,0.8267,12.1067,4.2983
888,0.8956,11.1862,3.5617
889,0.9645,12.7826,2.6906
890,1.0334,13.2139,3.117
891,1.1023,11.3229,2.704
892,1.1712,11.4497,2.5311
893,1.2401,7.6274,3.7867
894,1.309,7.7164,2.6401
895,1.3779,7.9741,3.603
896,1.4468,9.1196,2.5314
897,1.5157,12.2158,2.4939
898,1.5846,11.7433,2.6627
899,1.6535,7.9532,1.9239
900,1.7224,5.2086,2.163
901,1.7913,6.6345,1.632
902,1.8602,7.0871,2.2863
903,1.929,7.2701,2.6934
904,1.9979,9.6529,2.4796
905,2.0668,8.9556,3.2762
906,2.1357,9.8447,3.1014
907,2.2046,13.1929,2.6826
908,2.2735,15.4869,2.768
909,2.3424,22.8342,4.3518
910,2.4113,38.1254,6.3511
911,2.4802,33.6574,6.0362
912,2.5491,21.9902,4.7312
913,2.618,8.9108,2.5066
914,2.6869,6.7554,1.8286
915,2.7558,5.7019,1.321
916,2.8247,6.3774,1.2264
917,2.8936,7.0415,1.4395
918,2.9625,8.5533,2.2103
919,3.0314,6.4694,2.6475
920,3.1003,6.3049,2.4242
921,3.1691,5.5443,3.3912
922,3.238,6.8662,2.4702
923,3.3069,7.0739,2.2787
924,3.3758,6.1542,2.1388
925,3.4447,7.7039,1.6178
926,3.5136,8.135,1.3363
927,3.5825,8.1497,1.9147
928,3.6514,7.2452,1.8289
929,3.7203,4.9852,2.3498
930,3.7892,3.235,2.1226
931,3.8581,2.885,1.9867
932,3.927,2.7576,1.9676
933,3.9959,2.369,1.8097
934,4.0648,2.468,1.7917
935,4.1337,3.4991,1.8207
936,4.2026,2.1235,1.6053
937,4.2715,2.2599,2.102
938,4.3404,1.7231,1.5181
939,4.4092,2.1066,1.0078
940,4.4781,1.4577,1.7562
941,4.547,2.4308,1.3865
942,4.6159,2.8727,0.3565
943,4.6848,2.4793,0.5859
944,4.7537,2.586,0.9298
945,4.8226,3.2294,1.2823
946,4.8915,4.4242,2.0754
947,4.9604,6.4727,2.2672
948,5.0293,10.0965,2.2241
949,5.0982,12.5773,3.3255
950,5.1671,16.1077,3.7893
951,5.236,18.3421,3.4538
952,5.3049,16.6508,3.6858
953,5.3738,17.3065,3.435
954,5.4427,16.9201,2.6784
955,5.5116,14.8939,3.3307
956,5.5805,15.7526,3.8627
957,5.6493,13.8873,3.36
958,5.7182,9.0447,3.4606
959,5.7871,4.4735,2.0241
960,5.856,2.7314,1.2687
961,5.9249,1.375,1.0775
962,5.9938,0.7402,1.0133
963,6.0627,1.5257,1.1103
964,6.1316,2.3549,0.6381
965,6.2005,3.5877,0.6495
966,6.2694,3.3223,0.7053
967,6.3383,5.152,1.1343
968,6.4072,7.9249,1.667
969,6.4761,7.9493,2.6643
970,6.545,6.8382,2.9305
971,6.6139,4.1384,2.814
972,6.6828,1.6434,2.2481
973,6.7517,2.1842,2.234
974,6.8206,3.4262,2.011
975,6.8894,4.2364,2.491
976,6.9583,4.3036,2.2312
977,7.0272,3.1599,1.7794
978,7.0961,2.2029,1.7049
979,7.165,5.1943,1.0852
980,7.2339,10.5178,2.0621
981,7.3028,17.7748,2.6223
982,7.3717,18.1877,2.7771
983,7.4406,18.8334,3.0442
984,7.5095,20.5526,3.1014
985,7.5784,21.2026,3.5591
986,7.6473,19.9625,3.4186
987,7.7162,19.5588,3.9702
988,7.7851,19.2362,3.9326
989,7.854,18.1611,5.5575
990,7.9229,18.027,4.847
991,7.9918,9.7729,4.0638
992,8.0607,5.8452,3.5134
993,8.1296,2.632,1.5904
994,8.1984,1.9351,0.8067
995,8.2673,1.8128,0.7656
996,8.3362,1.6235,0.7774
997,8.4051,1.0274,0.2883
998,8.474,1.1937,0.5487
999,8.5429,2.0943,0.6628
1000,8.6118,1.9484,0.3736
1001,8.6807,1.6768,0.9325
1002,8.7496,2.4167,0.5412
1003,8.8185,5.831,0.7194
1004,8.8874,6.4087,0.7291
1005,8.9563,7.8299,0.6047
1006,9.0252,11.5604,0.8435
1007,9.0941,16.0688,1.3254
1008,9.163,16.8916,3.1078
1009,9.2319,18.3367,3.1062
1010,9.3008,17.9383,2.5032
1011,9.3697,12.6935,2.0644
1012,9.4385,5.9359,1.0602
1013,9.5074,4.5136,1.1694
1014,9.5763,3.7274,2.0341
1015,9.6452,3.3181,2.2581
1016,9.7141,6.0789,2.2585
1017,9.783,6.3606,2.9771
1018,9.8519,8.7202,2.6972
1019,9.9208,11.9764,2.083
1020,9.9897,11.3364,2.2087
1021,10.0586,9.0254,2.7339
1022,10.1275,6.9998,2.3557
1023,10.1964,4.5331,1.9661
1024,10.2653,2.8675,1.8448
1025,10.3342,2.7033,1.6817
1026,10.4031,3.0139,0.9831
1027,10.472,1.9444,0.9678
1028,10.5409,2.3992,1.357
1029,10.6098,2.3032,1.0857
1030,10.6786,2.6598,0.9303
1031,10.7475,2.3245,1.4446
1032,10.8164,1.8079,1.5896
1033,10.8853,1.7876,1.0536
1034,10.9542,1.8526,0.7076
1035,11.0231,2.3296,0.3591
1036,11.092,3.1021,0.6381
1037,11.1609,4.3604,0.9744
1038,11.2298,5.7738,1.1954
1039,11.2987,8.5073,1.1121
1040,11.3676,8.794,1.2033
1041,11.4365,7.8273,0.9622
1042,11.5054,7.9128,1.2795
1043,11.5743,9.0596,2.1919
1044,11.6432,16.4605,2.3711
1045,11.7121,26.0153,1.8245
1046,11.781,34.9343,2.6604
1047,11.8499,40.8797,4.0665
1048,11.9187,43.6633,3.6287
1049,11.9876,36.2389,3.2108
1050,12.0565,26.7404,3.076
1051,12.1254,24.1486,2.5979
1052,12.1943,21.8179,2.6972
1053,12.2632,20.4488,3.1019
1054,12.3321,20.5243,2.9765
1055,12.401,25.1718,3.1495
1056,12.4699,29.9967,3.5894
1057,12.5388,27.6322,2.6732
1058,12.6077,20.8038,3.6108
1059,12.6766,16.5217,2.7629
1060,12.7455,16.1895,3.041
1061,12.8144,17.805,2.5051
1062,12.8833,25.6639,2.6514
1063,12.9522,40.1384,3.4459
1064,13.0211,50.0681,4.3815
1065,13.09,58.0904,5.7793
1066,13.1588,63.8461,7.441
1067,13.2277,57.9683,8.0595
1068,13.2966,50.285,8.2098
1069,13.3655,38.7445,7.0862
1070,13.4344,24.8379,6.5997
1071,13.5033,18.471,4.1556
1072,13.5722,15.6042,3.0162
1073,13.6411,12.8088,2.12
1074,13.71,7.7946,1.8697
1075,13.7789,6.7332,1.9704
1076,13.8478,6.5202,1.9311
1077,13.9167,6.6239,1.3321
1078,13.9856,6.6384,1.1028
1079,14.0545,5.155,0.8733
1080,14.1234,4.0283,0.5678
1081,14.1923,3.5339,0.694
1082,14.2612,2.3352,0.6448
1083,14.3301,2.0502,0.9123
1084,14.3989,2.4882,1.0583
1085,14.4678,2.3384,0.6606
1086,14.5367,2.4132,1.2448
1087,14.6056,2.2281,1.0897
1088,14.6745,2.4744,0.937
1089,14.7434,3.0662,1.5316
1090,14.8123,7.3567,1.8053
1091,14.8812,8.9478,2.165
1092,14.9501,11.2084,1.7468
1093,15.019,13.72,1.362
1094,15.0879,13.1207,1.8527
1095,15.1568,16.0855,1.6781
1096,15.2257,21.5214,2.7107
1097,15.2946,23.7511,3.336
1098,15.3635,23.8794,3.7107
1099,15.4324,20.2489,3.7335
1100,15.5013,14.1569,3.4033
1101,15.5702,13.4014,2.8187
1102,15.6391,16.827,2.7806
1103,15.7079,13.7936,2.2926
1104,15.7768,11.2531,2.0467
1105,15.8457,8.5429,1.938
1106,15.9146,6.1771,1.9028
1107,15.9835,6.4269,2.4695
1108,16.0524,8.1232,2.607
1109,16.1213,8.6231,3.3815
1110,16.1902,11.2138,3.8438
1111,16.2591,17.3866,5.9944
1112,16.328,24.39,6.5198
1113,16.3969,23.297,6.9816
1114,16.4658,24.8949,6.0792
1115,16.5347,17.6554,4.1524
1116,16.6036,10.2794,3.2517
1117,16.6725,7.8456,2.7187
1118,16.7414,4.1429,1.8648
1119,16.8103,3.5291,2.0888
1120,16.8792,2.1108,2.1562
1121,16.948,2.1479,2.1763
1122,17.0169,2.1754,1.6078
1123,17.0858,2.6805,1.612
1124,17.1547,2.3729,1.5207
1125,17.2236,2.2201,1.3883
1126,17.2925,1.8887,0.7816
1127,17.3614,3.0292,0.6855
1128,17.4303,5.434,1.0241
1129,17.4992,3.1953,0.751
1130,17.5681,2.397,0.8379
1131,17.637,2.3394,1.1157
1132,17.7059,1.3982,0.5157
1133,17.7748,1.5353,0.1397
1134,17.8437,1.4099,0.3461
1135,17.9126,1.1867,0.6459
1136,17.9815,1.9476,0.8138
1137,18.0504,1.5938,0.7815
1138,18.1193,2.9995,0.499
1139,18.1881,4.0877,1.1625
1140,18.257,4.2168,1.9657
1141,18.3259,4.6847,1.1485
1142,18.3948,3.8652,1.4081
1143,18.4637,3.4012,1.3504
1144,18.5326,3.4993,1.2663
1145,18.6015,2.1237,1.3958
1146,18.6704,2.7147,1.0943
1147,18.7393,3.5013,1.0376
1148,18.8082,1.5733,1.1946
1149,18.8771,2.093,1.0264
1150,18.946,2.1888,0.8025
1151,19.0149,2.3225,1.1455
1152,19.0838,4.825,1.2247
1153,19.1527,6.0773,1.5682
1154,19.2216,6.7375,1.3435
1155,19.2905,9.803,1.5664
1156,19.3594,10.5049,2.1559
1157,19.4282,7.3918,1.777
1158,19.4971,6.8704,1.7741
1159,19.566,10.1085,2.529
1160,19.6349,8.6592,1.6826
1161,19.7038,7.6416,1.4817
1162,19.7727,5.8688,1.6283
1163,19.8416,6.4149,1.1243
1164,19.9105,10.4009,1.576
1165,19.9794,10.1809,1.6741
1166,20.0483,9.3121,1.8501
1167,20.1172,7.2819,2.614
1168,20.1861,7.2828,2.1123
1169,20.255,8.522,2.4135
1170,20.3239,9.1264,2.0899
1171,20.3928,8.6843,1.5903
1172,20.4617,6.2916,1.2563
1173,20.5306,4.9309,0.7388
1174,20.5995,4.2701,1.1023
1175,20.6683,6.0193,1.7971
1176,20.7372,7.1413,1.3603
1177,20.8061,5.5001,2.0241
1178,20.875,8.1876,2.1321
1179,20.9439,9.2355,2.1204
1180,21.0128,10.9833,2.4476
1181,21.0817,10.7751,1.6469
1182,21.1506,6.3326,1.1724
1183,21.2195,3.4431,1.7311
1184,21.2884,2.1163,2.1916
1185,21.3573,2.1524,1.6896
1186,21.4262,2.1713,2.3093
1187,21.4951,2.7382,1.3826
1188,21.564,2.8259,0.825
1189,21.6329,4.778,0.9198
1190,21.7018,8.224,0.7781
1191,21.7707,11.5734,1.0363
1192,21.8396,16.078,1.5799
1193,21.9084,18.193,2.6958
1194,21.9773,17.6791,2.8641
1195,22.0462,15.1479,3.101
1196,22.1151,12.503,2.3285
1197,22.184,14.0056,2.5233
1198,22.2529,15.3254,2.4478
1199,22.3218,14.6244,1.6572
1200,22.3907,13.3765,1.933
1201,22.4596,10.6592,1.996
1202,22.5285,11.1991,2.058
1203,22.5974,10.7694,1.6722
1204,22.6663,7.7039,1.7053
1205,22.7352,6.0154,1.1751
1206,22.8041,4.1769,1.1402
1207,22.873,3.991,1.106
1208,22.9419,2.9776,0.6676
1209,23.0108,1.9596,0.8844
1210,23.0797,2.0005,0.7149
1211,23.1486,2.6661,1.0706
1212,23.2174,5.4264,1.8073
1213,23.2863,8.2767,1.654
1214,23.3552,8.5151,1.4346
1215,23.4241,7.1279,1.507
1216,23.493,7.8648,1.3827
1217,23.5619,4.911,1.4288
1218,23.6308,2.7495,1.7905
1219,23.6997,1.5057,1.1448
1220,23.7686,1.2149,1.3126
1221,23.8375,1.2133,1.3286
1222,23.9064,1.554,1.0804
1223,23.9753,1.4189,1.0967
1224,24.0442,0.9957,1.221
1225,24.1131,1.8297,1.1103
1226,24.182,1.6533,1.6191
1227,24.2509,2.5565,1.3113
1228,24.3198,3.1603,1.757
1229,24.3887,6.9503,2.3419
1230,24.4575,9.7444,3.9143
1231,24.5264,10.9918,2.5441
1232,24.5953,8.8396,2.2982
1233,24.6642,6.2761,2.7847
1234,24.7331,6.4303,2.1967
1235,24.802,7.3542,2.118
1236,24.8709,5.9465,2.8335
1237,24.9398,6.9814,3.3933
1238,25.0087,7.7221,3.8351
1239,25.0776,10.5127,3.4374
1240,25.1465,13.2845,3.1915
1241,25.2154,11.5816,2.2202
1242,25.2843,9.3418,2.8395
1243,25.3532,6.1348,2.3563
1244,25.4221,4.0285,2.0796
1245,25.491,2.7613,1.6759
1246,25.5599,2.5121,1.3438
1247,25.6288,4.4563,1.4635
1248,25.6976,4.8899,1.4161
1249,25.7665,6.615,1.9785
1250,25.8354,10.9253,2.9441
1251,25.9043,15.8691,2.8702
1252,25.9732,23.8605,4.1933
1253,26.0421,33.017,6.1064
1254,26.111,42.9434,8.1723
1255,26.1799,52.2153,11.8612
1256,26.2488,50.2958,11.7633
1257,26.3177,38.2037,9.3813
1258,26.3866,22.8824,6.8313
1259,26.4555,13.4088,3.8075
1260,26.5244,8.7198,2.4808
1261,26.5933,7.0717,2.1585
1262,26.6622,5.8245,1.5417
1263,26.7311,4.5972,1.7667
1264,26.8,3.5886,1.5435
1265,26.8689,3.2317,1.4525
1266,26.9377,2.9821,0.9707
1267,27.0066,4.0628,1.4607
1268,27.0755,3.8585,1.7428
1269,27.1444,3.9283,1.4158
1270,27.2133,3.7154,1.6479
1271,27.2822,7.1056,2.1426
1272,27.3511,12.755,3.3618
1273,27.42,15.0069,4.586
1274,27.4889,12.716,4.3142
1275,27.5578,8.3733,3.8243
1276,27.6267,5.2811,2.5985
1277,27.6956,5.0144,1.84
1278,27.7645,4.4542,1.3208
1279,27.8334,5.5119,1.296
1280,27.9023,7.7891,1.5483
1281,27.9712,7.8646,2.1381
1282,28.0401,18.311,2.3455
1283,28.109,26.2879,3.1732
1284,28.1778,35.9359,2.887
1285,28.2467,33.2029,2.7049
1286,28.3156,23.7332,2.6237
1287,28.3845,18.2926,2.2524
1288,28.4534,20.7888,2.7936
1289,28.5223,22.7504,2.7139
1290,28.5912,22.0488,3.3176
1291,28.6601,22.4016,3.1943
1292,28.729,22.1243,3.6364
1293,28.7979,24.6584,3.4854
1294,28.8668,19.8533,2.7182
1295,28.9357,17.1689,3.1641
1296,29.0046,20.7533,3.9698
1297,29.0735,18.933,2.9946
1298,29.1424,15.856,3.6715
1299,29.2113,14.1776,2.5093
1300,29.2802,9.9052,1.6032
1301,29.3491,8.3255,1.3411
1302,29.4179,5.4608,1.6556
1303,29.4868,3.7399,1.8439
1304,29.5557,3.947,2.1996
1305,29.6246,4.7632,2.3858
1306,29.6935,10.8565,2.7839
1307,29.7624,8.4221,2.4301
1308,29.8313,4.2083,1.2062
1309,29.9002,2.4919,1.015
1310,29.9691,2.2818,0.7503
1311,30.038,1.9918,0.9038
1312,30.1069,1.7172,0.7348
1313,30.1758,1.825,0.6044
1314,30.2447,3.1457,0.9579
1315,30.3136,4.2377,1.1034
1316,30.3825,4.0666,1.5794
1317,30.4514,3.7335,1.6303
1318,30.5203,5.348,1.7001
1319,30.5892,5.4737,1.794
1320,30.6581,5.825,2.3092
1321,30.7269,5.4776,1.8862
1322,30.7958,4.9484,1.7265
1323,30.8647,3.5183,1.3421
1324,30.9336,5.2283,1.4301
1325,31.0025,7.9033,1.2372
1326,31.0714,5.9747,1.5936
1327,31.1403,6.1069,0.7564
1328,31.2092,6.0964,1.0263
1329,31.2781,5.663,1.1314
1330,31.347,6.4276,1.3416
1331,31.4159,9.8405,1.6407
1332,31.4848,8.8634,1.6329
1333,31.5537,7.0306,1.6765
1334,31.6226,6.105,1.5687
1335,31.6915,5.9824,1.8011
1336,31.7604,5.2221,1.6825
1337,31.8293,6.1551,1.536
1338,31.8982,7.7148,1.5375
1339,31.967,9.3119,1.9639
1340,32.0359,12.2806,2.2509
1341,32.1048,16.5095,3.2461
1342,32.1737,29.4497,3.4604
1343,32.2426,40.315,4.0654
1344,32.3115,41.639,4.3849
1345,32.3804,36.3062,4.0417
1346,32.4493,30.86,4.9884
1347,32.5182,30.4429,4.118
1348,32.5871,26.6903,4.771
1349,32.656,24.3322,4.4476
1350,32.7249,25.0535,4.0069
1351,32.7938,23.7214,4.9646
1352,32.8627,20.3686,4.8775
1353,32.9316,17.676,4.7326
1354,33.0005,18.1931,5.7505
1355,33.0694,23.0549,6.0902
1356,33.1383,29.1478,6.1358
1357,33.2071,27.6614,6.3746
1358,33.276,21.7537,5.4791
1359,33.3449,16.934,4.3122
1360,33.4138,8.9089,3.2739
1361,33.4827,5.5159,2.482
1362,33.5516,6.9986,3.3563
1363,33.6205,5.4757,2.6981
1364,33.6894,4.5618,2.0478
1365,33.7583,5.0453,1.8421
1366,33.8272,4.9948,1.6347
1367,33.8961,6.8382,1.556
1368,33.965,12.1591,1.8653
1369,34.0339,16.7244,1.8974
1370,34.1028,18.7051,2.9516
1371,34.1717,24.4193,2.9383
1372,34.2406,27.1764,3.3436
1373,34.3095,12.4284,2.1245
1374,34.3784,3.6962,1.3692
1375,34.4472,2.387,1.0101
1376,34.5161,2.4069,1.1458
1377,34.585,2.2732,1.1927
1378,34.6539,2.2814,0.9566
1379,34.7228,3.6287,0.9082
1380,34.7917,5.2814,1.3638
1381,34.8606,7.7905,1.1169
1382,34.9295,6.0372,1.8775
1383,34.9984,5.802,1.9879
1384,35.0673,4.2837,1.8258
1385,35.1362,4.4222,0.914
1386,35.2051,4.7594,1.0888
1387,35.274,5.6087,1.5295
1388,35.3429,8.6455,1.4859
1389,35.4118,10.7447,2.2425
1390,35.4807,14.0527,2.6182
1391,35.5496,16.0346,2.9052
1392,35.6185,20.2207,2.8165
1393,35.6873,20.9745,4.3734
1394,35.7562,15.5406,3.9908
1395,35.8251,13.1933,4.35
1396,35.894,9.202,4.0255
1397,35.9629,9.1409,3.3956
1398,36.0318,6.7379,2.1858
1399,36.1007,7.4114,2.1809
1400,36.1696,10.7707,2.2516
1401,36.2385,13.8905,2.7628
1402,36.3074,13.9769,2.5433
1403,36.3763,11.5932,2.1996
1404,36.4452,11.3693,2.3116
1405,36.5141,11.3923,2.1238
1406,36.583,15.1131,1.7653
1407,36.6519,14.258,2.3591
1408,36.7208,11.5471,2.7396
1409,36.7897,8.4619,3.2276
1410,36.8586,5.7665,3.4182
1411,36.9274,6.8183,2.6075
1412,36.9963,9.4282,3.1647
1413,37.0652,12.6289,3.6743
1414,37.1341,12.7739,2.9181
1415,37.203,11.3592,2.3307
1416,37.2719,14.3612,2.0024
1417,37.3408,19.3946,2.8782
1418,37.4097,25.2898,4.7583
1419,37.4786,26.0282,5.148
1420,37.5475,25.3151,4.7195
1421,37.6164,20.9582,4.0819
1422,37.6853,14.0842,2.5874
1423,37.7542,5.8069,2.8173
1424,37.8231,5.2761,2.5445
1425,37.892,3.8616,2.0049
1426,37.9609,6.2424,1.5379
1427,38.0298,7.616,2.1842
1428,38.0987,9.0593,2.6517
1429,38.1675,12.8862,2.8863
1430,38.2364,15.0448,2.9249
1431,38.3053,22.3236,3.6588
1432,38.3742,27.9547,5.0315
1433,38.4431,27.2921,5.0036
1434,38.512,22.3582,4.7934
1435,38.5809,18.4311,3.5788
1436,38.6498,11.1189,2.7786
1437,38.7187,7.8274,2.2782
1438,38.7876,5.1447,1.831
1439,38.8565,6.1252,0.9923
1440,38.9254,5.1777,0.6312
1441,38.9943,5.4518,0.9905
1442,39.0632,6.8209,1.5841
1443,39.1321,4.3029,1.2313
1444,39.201,5.9707,1.2471
1445,39.2699,6.8765,1.5522
1446,39.3388,9.5331,2.3987
1447,39.4076,11.1128,2.7126
1448,39.4765,14.9585,3.451
1449,39.5454,18.3853,4.591
1450,39.6143,23.3121,6.5457
1451,39.6832,27.7738,6.6466
1452,39.7521,38.5814,7.8296
1453,39.821,38.0877,7.8168
1454,39.8899,37.5043,8.6365
1455,39.9588,31.3051,8.9625
1456,40.0277,29.6822,7.5411
1457,40.0966,26.0196,6.1776
1458,40.1655,18.6963,5.1073
1750,0.0,7.0087,1.9054
1751,0.0689,9.9467,3.0467
1752,0.1378,9.6962,2.651
1753,0.2067,8.2108,2.6989
1754,0.2756,8.9988,3.3991
1755,0.3445,5.7566,3.4529
1756,0.4134,6.8521,2.4521
1757,0.4823,9.4948,3.3966
1758,0.5512,11.9851,2.9995
1759,0.6201,20.0111,1.704
1760,0.6889,23.5621,2.5972
1761,0.7578,22.2858,2.6961
1762,0.8267,26.5137,3.5907
1763,0.8956,38.64,4.9865
1764,0.9645,45.8508,5.6409
1765,1.0334,41.8015,6.2006
1766,1.1023,40.4302,5.761
1767,1.1712,28.4196,4.9733
1768,1.2401,23.319,4.9051
1769,1.309,22.9669,5.1098
1770,1.3779,19.7102,5.0747
1771,1.4468,15.8295,4.1613
1772,1.5157,12.2411,3.5362
1773,1.5846,9.9268,3.7953
1774,1.6535,8.8397,3.8642
1775,1.7224,8.4337,2.5217
1776,1.7913,9.2045,1.975
1777,1.8602,10.5194,2.0252
1778,1.929,7.6294,2.0547
1779,1.9979,7.7811,1.5376
1780,2.0668,7.2726,1.2298
1781,2.1357,7.414,2.2544
1782,2.2046,5.6427,1.9084
1783,2.2735,5.7118,2.1056
1784,2.3424,3.9339,1.9557
1785,2.4113,4.448,1.7417
1786,2.4802,5.7392,1.4045
1787,2.5491,4.9489,1.228
1788,2.618,5.5435,1.1187
1789,2.6869,4.414,1.5321
1790,2.7558,6.0381,1.5376
1791,2.8247,6.3726,2.2373
1792,2.8936,7.1843,1.8939
1793,2.9625,6.7993,1.7365
1794,3.0314,6.5726,2.5942
1795,3.1003,8.0021,2.8522
1796,3.1691,9.7898,3.334
1797,3.238,9.2496,2.8069
1798,3.3069,10.4251,2.4596
1799,3.3758,9.8884,1.9001
1800,3.4447,9.3129,2.5816
1801,3.5136,4.4219,1.5345
1802,3.5825,2.7216,1.4874
1803,3.6514,1.7795,1.9348
1804,3.7203,1.6205,1.2335
1805,3.7892,2.9654,0.8449
1806,3.8581,3.5915,1.0068
1807,3.927,4.0614,0.8105
1808,3.9959,1.6841,0.7277
1809,4.0648,1.9895,0.6601
1810,4.1337,3.3964,0.753
1811,4.2026,4.5513,1.168
1812,4.2715,4.9338,1.0322
1813,4.3404,5.2553,0.8776
1814,4.4092,5.6204,0.8095
1815,4.4781,7.5561,1.3456
1816,4.547,10.8761,1.6647
1817,4.6159,11.203,1.2162
1818,4.6848,19.6973,1.9203
1819,4.7537,23.2937,1.7499
1820,4.8226,21.5657,1.9723
1821,4.8915,19.9423,2.2323
1822,4.9604,14.0336,2.1453
1823,5.0293,9.4612,1.215
1824,5.0982,10.8131,1.2791
1825,5.1671,8.6645,1.3931
1826,5.236,8.1191,1.7342
1827,5.3049,10.3147,1.9313
1828,5.3738,10.319,1.9506
1829,5.4427,12.6253,2.0386
1830,5.5116,11.3189,2.1888
1831,5.5805,13.6862,2.1098
1832,5.6493,13.0222,2.837
1833,5.7182,14.3605,3.375
1834,5.7871,20.0462,4.4218
1835,5.856,28.2646,5.289
1836,5.9249,38.0696,6.9644
1837,5.9938,48.8315,9.3936
1838,6.0627,48.7575,8.7906
1839,6.1316,50.6087,9.497
1840,6.2005,44.9417,9.3612
1841,6.2694,37.8555,9.8885
1842,6.3383,32.7944,8.3126
1843,6.4072,28.5309,6.3555
1844,6.4761,19.1902,5.1876
1845,6.545,10.9423,3.9494
1846,6.6139,4.7649,3.3749
1847,6.6828,3.1866,2.1224
1848,6.7517,1.8408,1.7081
1849,6.8206,2.0948,1.649
1850,6.8894,1.4384,1.0479
1851,6.9583,3.9952,1.5853
1852,7.0272,5.3756,2.179
1853,7.0961,6.2985,2.1516
1854,7.165,5.4189,2.6683
1855,7.2339,3.5623,1.7027
1856,7.3028,3.3519,1.3993
1857,7.3717,3.1289,1.1557
1858,7.4406,3.8584,1.2116
1859,7.5095,5.6462,0.8651
1860,7.5784,8.3326,1.6922
1861,7.6473,10.5088,2.255
1862,7.7162,15.7645,2.7891
1863,7.7851,18.3079,2.7562
1864,7.854,18.428,2.3693
1865,7.9229,14.6593,2.1027
1866,7.9918,13.8737,2.2941
1867,8.0607,11.5578,1.4185
1868,8.1296,11.2229,1.7659
1869,8.1984,11.3811,1.8162
1870,8.2673,8.9427,2.1876
1871,8.3362,7.3842,1.9664
1872,8.4051,4.4595,1.8705
1873,8.474,3.0558,2.0758
1874,8.5429,3.3762,1.2876
1875,8.6118,9.1347,1.1832
1876,8.6807,9.4789,1.9356
1877,8.7496,8.4703,2.4175
1878,8.8185,7.6869,3.1469
1879,8.8874,7.3717,2.8554
1880,8.9563,5.7326,3.1109
1881,9.0252,4.9334,2.6387
1882,9.0941,2.4352,1.8686
1883,9.163,1.8569,2.0171
1884,9.2319,2.1244,1.4099
1885,9.3008,2.0173,0.9427
1886,9.3697,3.5481,1.1662
1887,9.4385,7.279,1.1624
1888,9.5074,13.5428,1.8518
1889,9.5763,15.934,2.2145
1890,9.6452,18.5522,3.3839
1891,9.7141,16.9306,3.6811
1892,9.783,15.882,4.2815
1893,9.8519,14.3352,3.0684
1894,9.9208,9.9805,3.6964
1895,9.9897,6.7758,2.7567
1896,10.0586,3.9736,2.3447
1897,10.1275,3.7941,2.265
1898,10.1964,2.9202,1.8797
1899,10.2653,2.4805,1.6903
1900,10.3342,1.7038,1.7409
1901,10.4031,2.1381,1.6079
1902,10.472,2.4185,2.5793
1903,10.5409,4.0485,2.415
1904,10.6098,3.4032,2.0636
1905,10.6786,5.2771,2.2386
1906,10.7475,5.6108,2.2013
1907,10.8164,5.2732,1.884
1908,10.8853,6.1012,1.7228
1909,10.9542,6.0026,1.2379
1910,11.0231,7.1459,1.2057
1911,11.092,10.4039,1.5895
1912,11.1609,15.8824,2.5665
1913,11.2298,20.9093,3.688
1914,11.2987,25.4235,6.1824
1915,11.3676,33.7657,8.2414
1916,11.4365,32.452,8.4716
1917,11.5054,29.7846,9.5618
1918,11.5743,27.7257,8.1425
1919,11.6432,18.3488,4.7482
1920,11.7121,10.0513,3.1013
1921,11.781,6.2544,2.906
1922,11.8499,5.6137,1.6319
1923,11.9187,6.769,1.6072
1924,11.9876,9.2118,2.777
