,position (um),Fat2 intensity,Abi intensity
2639,1.5846,1.1014,1.75642
2640,1.6535,2.1003,1.86223
2641,1.7224,4.0231,2.40214
2642,1.7913,6.8435,2.59584
2643,1.8602,10.2226,3.20009
2644,1.929,12.0641,3.3074
2645,1.9979,11.3942,2.27438
2646,2.0668,7.5382,2.22004
2647,2.1357,3.8059,2.37207
2648,2.2046,2.6654,1.8441
2649,2.2735,3.3696,1.41657
2650,2.3424,2.5999,1.29027
2651,2.4113,2.3741,0.67704
2652,2.4802,3.7226,0.46746
2653,2.5491,7.8047,0.98685
2654,2.618,10.6757,1.28233
2655,2.6869,8.9978,1.45354
2656,2.7558,8.5321,1.74332
2657,2.8247,8.1452,1.57589
2658,2.8936,7.9175,1.87769
2659,2.9625,6.0041,1.68264
2660,3.0314,7.6178,1.50307
2661,3.1003,12.2125,1.86849
2662,3.1691,19.0546,2.13617
2663,3.238,24.6636,2.15113
2664,3.3069,26.4757,2.83778
2665,3.3758,19.8107,3.06976
2666,3.4447,13.1888,3.63253
2667,3.5136,9.7901,2.8518
2668,3.5825,6.8013,2.35146
2669,3.6514,5.0817,1.79899
2670,3.7203,3.6864,1.28169
2671,3.7892,3.885,1.69699
2672,3.8581,2.8598,1.23979
2673,3.927,2.6237,1.02708
2674,3.9959,2.728,0.80934
2675,4.0648,2.5592,0.86452
2676,4.1337,2.9195,0.92755
2677,4.2026,1.579,0.82197
2678,4.2715,1.5251,1.79778
2679,4.3404,1.4004,1.7667
2680,4.4092,1.0141,1.69654
2681,4.4781,0.716,0.91385
2682,4.547,0.4928,1.10442
2683,4.6159,0.914,1.19568
2684,4.6848,1.7108,0.6903
2685,4.7537,1.9064,1.1897
2686,4.8226,2.2297,1.05271
2687,4.8915,2.138,0.87392
2688,4.9604,3.02,0.43374
2689,5.0293,3.7482,0.62608
2690,5.0982,5.3171,0.84187
2691,5.1671,9.9996,1.52402
2692,5.236,14.6762,1.788
2693,5.3049,17.1317,2.57068
2694,5.3738,15.3455,3.60616
2695,5.4427,12.8798,4.9063
2696,5.5116,13.1776,5.5736
2697,5.5805,10.2585,5.16928
2698,5.6493,10.1983,3.651
2699,5.7182,10.0096,3.15864
2700,5.7871,10.6711,1.94148
2701,5.856,9.6549,2.4514
2702,5.9249,7.6943,1.50625
2703,5.9938,9.3531,1.17346
2704,6.0627,9.3118,1.29265
2705,6.1316,10.7204,1.16456
2706,6.2005,9.0339,1.43981
2707,6.2694,6.8002,1.98362
2708,6.3383,3.9545,2.04876
2709,6.4072,4.172,2.2552
2710,6.4761,3.6816,1.89365
2711,6.545,4.8864,1.66391
2712,6.6139,5.8884,1.77671
2713,6.6828,4.4445,2.20686
2714,6.7517,4.9452,2.50397
2715,6.8206,6.3837,2.62081
2716,6.8894,6.4554,2.39185
2717,6.9583,6.0896,2.2094
2718,7.0272,8.5581,1.84197
2719,7.0961,8.9242,1.97994
2720,7.165,8.0994,2.36232
2721,7.2339,7.2722,2.26733
2722,7.3028,5.0138,1.52987
2723,7.3717,6.3362,2.08634
2724,7.4406,7.1797,1.81856
2725,7.5095,6.3115,1.60917
2726,7.5784,7.9911,1.87695
2727,7.6473,10.7572,3.43325
2728,7.7162,12.6978,3.31445
2729,7.7851,11.6622,4.00242
2730,7.854,10.5584,3.40157
2731,7.9229,6.3588,2.41624
2732,7.9918,2.9377,2.12837
2733,8.0607,3.3111,3.03082
2734,8.1296,3.4255,2.02662
2735,8.1984,4.8684,1.72589
2736,8.2673,5.1648,2.15358
2737,8.3362,5.1345,1.93615
2738,8.4051,4.3928,1.45331
2739,8.474,3.6194,1.13503
2740,8.5429,2.459,1.45304
2741,8.6118,3.9531,1.33304
2742,8.6807,3.3138,1.70905
2743,8.7496,1.7231,1.10011
2744,8.8185,2.0847,0.9252
2745,8.8874,3.8102,1.99391
2746,8.9563,6.56,1.9145
2747,9.0252,7.5512,2.69453
2748,9.0941,7.3181,2.37647
2749,9.163,8.2342,2.30356
2750,9.2319,5.8852,2.84219
2751,9.3008,8.7713,2.48595
2752,9.3697,9.1888,2.50181
2753,9.4385,10.7368,2.85215
2754,9.5074,10.7758,3.58247
2755,9.5763,9.1893,4.48653
2756,9.6452,13.4448,4.22277
2757,9.7141,13.0295,3.16698
2758,9.783,9.9975,1.74005
2759,9.8519,4.3416,0.85141
2760,9.9208,2.698,0.70287
2761,9.9897,2.3618,0.72448
2762,10.0586,2.2857,0.80975
2763,10.1275,2.615,0.68668
2764,10.1964,2.1352,0.61787
2765,10.2653,1.3598,0.56683
2766,10.3342,1.5008,1.39999
2767,10.4031,1.4638,0.90285
2768,10.472,1.6901,1.20978
2769,10.5409,1.2642,1.27195
2770,10.6098,1.2196,1.36859
2771,10.6786,0.7766,1.08366
2772,10.7475,1.2044,1.07068
2773,10.8164,0.6445,1.10525
2774,10.8853,1.1862,0.70456
2775,10.9542,1.4207,1.15716
2776,11.0231,1.2161,0.98496
2777,11.092,2.251,1.29172
2778,11.1609,3.5476,0.94605
2779,11.2298,7.0895,1.12726
2780,11.2987,6.9813,1.24865
2781,11.3676,7.5992,2.10788
2782,11.4365,9.4327,2.50206
2783,11.5054,9.7967,3.25593
2784,11.5743,8.0926,3.11906
2785,11.6432,5.5464,2.25839
2786,11.7121,5.7424,1.9534
2787,11.781,6.2141,1.4736
2788,11.8499,9.0313,1.17034
2789,11.9187,8.5938,1.41243
2790,11.9876,10.3412,1.21679
2791,12.0565,12.5567,1.36769
2792,12.1254,16.6204,1.97236
2793,12.1943,17.1388,2.33637
2794,12.2632,14.3328,2.50704
2795,12.3321,12.9381,3.06131
2796,12.401,8.1244,3.00887
2797,12.4699,9.2739,2.7085
2798,12.5388,10.4866,3.3306
2799,12.6077,10.4222,3.81657
2800,12.6766,9.8945,3.21062
2801,12.7455,6.4203,2.22858
2802,12.8144,3.9428,1.79385
2803,12.8833,2.7333,1.80764
2804,12.9522,2.9018,1.4988
2805,13.0211,4.5049,1.28569
2806,13.09,4.0217,1.75697
2807,13.1588,4.3341,1.69806
2808,13.2277,4.4434,2.06511
2809,13.2966,5.35,2.10792
2810,13.3655,6.1254,1.98973
2811,13.4344,9.3304,2.33265
2812,13.5033,9.6148,2.56142
2813,13.5722,10.1391,1.96842
2814,13.6411,10.19,2.68148
2815,13.71,11.526,3.98507
2816,13.7789,12.712,4.54295
2817,13.8478,14.1086,3.23571
2818,13.9167,17.527,3.03173
2819,13.9856,15.626,2.39061
2820,14.0545,11.2087,2.24351
2821,14.1234,6.2948,1.9455
2822,14.1923,4.4578,2.57075
2823,14.2612,3.3794,2.07347
2824,14.3301,3.1662,2.23231
2825,14.3989,3.5497,0.8658
2826,14.4678,2.706,0.62456
2827,14.5367,2.122,0.60956
2828,14.6056,1.8805,0.86487
2829,14.6745,2.9665,0.57314
2830,14.7434,4.5786,0.51879
2831,14.8123,7.5942,0.50606
2832,14.8812,12.6254,1.00346
2833,14.9501,18.0949,1.07725
2834,15.019,20.2016,1.37242
2835,15.0879,23.9943,1.06364
2836,15.1568,26.8473,1.01893
2837,15.2257,22.5853,1.28156
2838,15.2946,15.5992,0.95941
2839,15.3635,8.3783,1.08573
2840,15.4324,2.997,1.68505
2841,15.5013,2.0665,2.3008
2842,15.5702,1.9416,2.18659
2843,15.6391,1.8427,2.20929
2844,15.7079,3.1363,1.65436
2845,15.7768,3.8861,2.14995
2846,15.8457,3.5799,2.85063
2847,15.9146,3.6723,2.4731
2848,15.9835,8.2689,3.28156
2849,16.0524,10.7903,3.9974
2850,16.1213,10.2584,3.751
2851,16.1902,11.9464,3.32643
2852,16.2591,6.7087,3.14019
2853,16.328,8.7409,2.22071
2854,16.3969,6.7849,2.83825
2855,16.4658,4.1852,2.01485
2856,16.5347,3.7162,1.49069
2857,16.6036,4.8232,1.93482
2858,16.6725,3.6607,2.05632
2859,16.7414,3.5694,2.16101
2860,16.8103,5.5113,2.02463
2861,16.8792,7.3492,1.36921
2862,16.948,8.7667,1.64809
2863,17.0169,12.8994,2.02738
2864,17.0858,15.3014,2.69222
2865,17.1547,14.721,4.46321
2866,17.2236,12.2553,5.39729
2867,17.2925,8.6624,6.52766
2868,17.3614,8.0603,5.0263
2869,17.4303,5.7895,3.89221
2870,17.4992,5.8057,3.42362
2871,17.5681,5.342,3.18073
2872,17.637,4.4658,3.55031
2873,17.7059,2.8676,3.34
2874,17.7748,4.5301,3.06469
2875,17.8437,6.6235,2.49128
2876,17.9126,7.9875,2.30529
2877,17.9815,8.4938,1.39974
2878,18.0504,9.9143,1.95668
2879,18.1193,10.1697,1.72365
2880,18.1881,8.1701,1.93591
2881,18.257,8.1667,2.29983
2882,18.3259,8.1302,2.30182
2883,18.3948,6.38,2.5091
2884,18.4637,7.1406,2.37923
2885,18.5326,11.2206,2.70594
2886,18.6015,16.0305,3.10119
2887,18.6704,16.867,3.47024
2888,18.7393,19.0101,3.21904
2889,18.8082,19.9265,2.78233
2890,18.8771,25.1335,2.44582
2891,18.946,22.1628,1.78659
2892,19.0149,17.8757,1.90076
2893,19.0838,16.2527,2.14738
2894,19.1527,12.2566,2.24779
2895,19.2216,11.1262,1.86559
2896,19.2905,9.3594,2.56099
2897,19.3594,9.6964,2.70186
2898,19.4282,8.1517,3.06901
2899,19.4971,8.5139,2.69537
2900,19.566,6.3684,3.04279
2901,19.6349,8.2301,2.78617
2902,19.7038,9.8373,2.78928
2903,19.7727,14.5541,3.12751
2904,19.8416,14.9991,2.90368
2905,19.9105,16.8932,3.51515
2906,19.9794,17.2749,3.42663
2907,20.0483,19.492,2.51596
2908,20.1172,19.4452,3.5636
2909,20.1861,15.3616,3.05672
2910,20.255,13.3262,3.22667
2911,20.3239,11.1161,3.18868
2912,20.3928,7.9658,3.2934
2913,20.4617,4.4917,3.318
2914,20.5306,3.9559,2.71458
2915,20.5995,4.2628,4.2409
2916,20.6683,4.6667,5.03174
2917,20.7372,6.2732,5.14834
2918,20.8061,11.2128,5.29829
2919,20.875,12.1503,5.21439
2920,20.9439,9.3007,4.09376
2921,21.0128,6.0156,2.62606
2922,21.0817,3.5706,2.44337
2923,21.1506,1.3544,1.38382
2924,21.2195,2.0514,1.40282
2925,21.2884,1.181,1.46546
2926,21.3573,1.3531,2.04473
2927,21.4262,1.3647,2.44131
2928,21.4951,2.2021,2.31762
2929,21.564,2.0259,2.12309
2930,21.6329,1.7132,1.78479
2931,21.7018,3.255,2.20456
2932,21.7707,9.0934,2.62315
2933,21.8396,11.8521,2.31588
2934,21.9084,11.3832,2.41208
2935,21.9773,21.2254,2.10102
2936,22.0462,29.6022,2.72326
2937,22.1151,29.3029,3.06463
2938,22.184,21.8278,3.87479
2939,22.2529,20.6879,3.77445
2940,22.3218,24.6172,4.25965
2941,22.3907,20.2328,4.17485
2942,22.4596,14.1663,3.27819
2943,22.5285,12.5667,3.87501
2944,22.5974,13.9844,3.25679
2945,22.6663,11.6446,3.00849
2946,22.7352,10.6162,2.76173
2947,22.8041,8.4973,2.28226
2948,22.873,5.2082,1.87122
2949,22.9419,2.8931,2.61671
2950,23.0108,2.69,2.67967
2951,23.0797,3.3212,2.20363
2952,23.1486,3.3685,1.42699
2953,23.2174,3.4599,0.8208
2954,23.2863,2.7648,1.29314
2955,23.3552,2.8474,0.82357
2956,23.4241,3.0736,0.93775
2957,23.493,2.7381,0.55626
2958,23.5619,2.3732,1.00627
2959,23.6308,2.5354,0.70271
2960,23.6997,4.2958,1.17786
2961,23.7686,4.477,1.26254
2962,23.8375,3.193,1.22547
2963,23.9064,2.1478,1.43236
2964,23.9753,2.4385,1.18642
2965,24.0442,2.3445,0.95699
2966,24.1131,1.3432,0.72022
2967,24.182,3.0361,1.09832
2968,24.2509,5.7103,1.00771
2969,24.3198,5.6224,1.16021
2970,24.3887,3.6489,1.1944
2971,24.4575,1.9561,0.98316
2972,24.5264,2.4098,0.57831
2973,24.5953,1.9661,1.72438
2974,24.6642,4.4351,2.12697
2975,24.7331,7.1259,1.56359
2976,24.802,7.7556,1.89416
2977,24.8709,11.2341,2.7371
2978,24.9398,22.8834,3.6498
2979,25.0087,34.0085,3.93563
2980,25.0776,31.8831,3.87562
2981,25.1465,26.5252,3.57188
2982,25.2154,15.9093,3.52248
2983,25.2843,8.308,1.65965
2984,25.3532,4.2502,1.51251
2985,25.4221,1.4516,1.2513
2986,25.491,0.8122,1.09995
2987,25.5599,0.4536,0.75089
2988,25.6288,1.1581,0.62941
2989,25.6976,1.2209,0.81069
2990,25.7665,1.1855,0.77041
2991,25.8354,0.7482,1.02702
2992,25.9043,1.0358,0.7685
2993,25.9732,1.5534,0.78124
2994,26.0421,1.1162,0.51125
2995,26.111,0.9033,0.27109
2996,26.1799,0.499,0.67639
2997,26.2488,1.5586,0.83729
2998,26.3177,0.8658,0.9834
2999,26.3866,1.6766,0.7101
3000,26.4555,1.2892,0.64002
3001,26.5244,1.5448,0.68464
3002,26.5933,2.7075,0.53717
3003,26.6622,3.0105,0.81034
3004,26.7311,4.4816,0.49349
3005,26.8,5.2199,0.7332
3006,26.8689,5.5494,1.02663
3007,26.9377,5.087,1.57666
3008,27.0066,3.7806,1.18036
3009,27.0755,3.1014,1.66419
3010,27.1444,7.411,1.15104
3011,27.2133,10.5544,0.89028
3012,27.2822,13.615,0.99726
3013,27.3511,13.1631,1.23966
3014,27.42,8.2139,1.72907
3015,27.4889,7.5729,1.35521
3016,27.5578,7.7176,1.60938
3017,27.6267,12.629,2.05318
3018,27.6956,14.166,1.76043
3019,27.7645,13.1015,2.28413
3020,27.8334,10.545,2.59869
3021,27.9023,11.3619,3.60308
3022,27.9712,5.6019,2.73876
3023,28.0401,3.9909,3.00717
3024,28.109,3.5062,2.55573
3025,28.1778,2.8349,2.05931
3026,28.2467,2.1121,1.47717
3027,28.3156,1.6786,1.62341
3028,28.3845,1.4647,1.62154
3029,28.4534,1.6144,1.20977
3030,28.5223,2.2925,1.77845
3031,28.5912,2.7393,2.09306
3032,28.6601,4.6275,2.01253
3033,28.729,4.6663,1.9558
3034,28.7979,7.278,3.0742
3035,28.8668,8.2929,3.11498
3036,28.9357,8.2698,4.03716
3037,29.0046,4.6225,3.4796
3038,29.0735,2.6767,2.66708
3039,29.1424,2.8686,1.91789
3040,29.2113,2.9369,1.37017
3041,29.2802,3.3469,1.78168
3042,29.3491,3.166,2.17511
3043,29.4179,5.6906,2.06734
3044,29.4868,9.4955,2.21371
3045,29.5557,9.0199,3.20125
3046,29.6246,9.8432,3.56359
3047,29.6935,11.8229,3.65617
3048,29.7624,14.244,3.70463
3049,29.8313,18.0827,3.9347
3050,29.9002,22.5292,4.59455
3051,29.9691,19.0375,5.40724
3052,30.038,16.4754,4.65107
3053,30.1069,12.2034,4.94952
3054,30.1758,8.5255,4.6993
3055,30.2447,7.5322,4.35463
3056,30.3136,6.4961,4.25488
3057,30.3825,4.7099,4.70654
3058,30.4514,2.6959,4.72343
3059,30.5203,3.7803,4.32579
3060,30.5892,2.9008,4.17941
3061,30.6581,3.4132,3.51504
3062,30.7269,3.8623,2.73791
3063,30.7958,5.1021,2.02158
3064,30.8647,6.3146,1.63478
3065,30.9336,6.6981,1.80448
3066,31.0025,6.2718,1.85757
3067,31.0714,5.8204,2.02143
3068,31.1403,8.1604,2.22878
3069,31.2092,7.1563,2.57619
3070,31.2781,7.8351,2.52426
3071,31.347,8.3135,2.40618
3072,31.4159,9.2272,1.89205
3073,31.4848,9.7998,2.07886
3074,31.5537,9.702,2.56628
3075,31.6226,8.0984,3.31494
3076,31.6915,8.0304,3.20198
3077,31.7604,5.8228,2.59976
3078,31.8293,4.6366,2.9509
3079,31.8982,5.599,2.32359
3080,31.967,5.6138,2.43395
3081,32.0359,4.2896,2.52774
3082,32.1048,3.7993,3.12885
3083,32.1737,4.2684,3.09503
3084,32.2426,4.5393,2.65069
3085,32.3115,4.3821,3.52721
3086,32.3804,5.4822,2.10096
3087,32.4493,5.9419,1.61647
3088,32.5182,3.8841,1.35561
3089,32.5871,3.228,2.01159
3090,32.656,1.6865,1.73977
3091,32.7249,1.6442,2.27232
3092,32.7938,1.0624,1.41536
3093,32.8627,1.5213,1.87334
3094,32.9316,1.4031,1.60035
3095,33.0005,1.2257,1.6244
3096,33.0694,1.2148,1.52824
3097,33.1383,2.2919,2.05945
3098,33.2071,2.3518,1.53519
3099,33.276,3.5983,1.8815
3100,33.3449,5.1311,2.28889
3101,33.4138,4.3257,2.12248
3102,33.4827,4.3589,1.98749
3103,33.5516,4.7402,2.33897
3104,33.6205,5.7048,2.10983
3105,33.6894,9.1802,3.37792
3106,33.7583,7.0502,1.8627
3107,33.8272,7.5501,1.36952
3108,33.8961,7.3401,1.68189
3109,33.965,5.1173,1.57707
3110,34.0339,5.5008,1.32353
3111,34.1028,6.9875,2.14426
3112,34.1717,5.861,1.69555
3113,34.2406,5.6352,1.82563
3114,34.3095,6.2766,1.47857
3115,34.3784,6.6077,1.01006
3116,34.4472,3.7029,1.35648
3117,34.5161,2.4825,1.35352
3118,34.585,1.7548,1.39314
3119,34.6539,1.4149,0.86613
3120,34.7228,2.2938,1.29366
3121,34.7917,2.6066,1.72971
3122,34.8606,3.3937,2.03109
3123,34.9295,3.6844,2.40111
3124,34.9984,4.2832,2.70208
3125,35.0673,6.7953,2.32213
3126,35.1362,7.5593,2.06997
3127,35.2051,7.0868,1.82882
3128,35.274,5.1148,2.04812
3129,35.3429,2.8422,2.1839
3130,35.4118,2.1603,3.28914
3131,35.4807,2.6377,3.1857
3132,35.5496,2.5543,2.57206
3133,35.6185,2.677,2.22805
3134,35.6873,2.8951,1.84883
3135,35.7562,3.9935,1.01729
3136,35.8251,4.0891,1.40767
3137,35.894,3.7618,1.65748
3138,35.9629,2.6429,2.11412
3139,36.0318,2.7371,1.73079
3140,36.1007,2.8728,2.92627
3141,36.1696,2.3054,3.33953
3142,36.2385,2.7483,3.38953
3143,36.3074,3.1536,4.58348
3144,36.3763,4.1811,5.27219
3145,36.4452,4.3745,5.94505
3146,36.5141,6.7976,5.28261
3147,36.583,5.758,5.03661
3148,36.6519,3.6888,4.16907
3149,36.7208,2.7164,2.48919
3150,36.7897,2.3567,2.27269
3151,36.8586,1.2833,2.50778
3152,36.9274,2.0732,2.44273
3153,36.9963,1.832,1.94041
3154,37.0652,2.3965,1.87102
3155,37.1341,1.8873,1.68924
3156,37.203,2.2086,2.17567
3157,37.2719,1.5462,1.50475
3158,37.3408,2.2569,1.70542
3159,37.4097,2.3696,2.00942
3160,37.4786,2.8683,1.68071
3161,37.5475,3.9386,1.71175
3162,37.6164,6.2932,2.77367
3163,37.6853,7.7804,3.64102
3164,37.7542,10.6014,4.48524
3165,37.8231,9.7836,3.32546
3166,37.892,11.3353,2.69176
3167,37.9609,7.8728,2.64573
3168,38.0298,6.1538,1.77894
3169,38.0987,6.4741,1.1799
3170,38.1675,6.2441,0.90574
3171,38.2364,8.0952,2.48385
3172,38.3053,6.1724,2.69571
3173,38.3742,4.2333,2.66022
3174,38.4431,3.1079,2.26301
3175,38.512,3.3187,1.59604
3176,38.5809,2.9948,1.90529
3177,38.6498,3.1352,2.37588
3178,38.7187,2.3545,1.94374
3179,38.7876,1.2584,2.138
3180,38.8565,1.3251,1.61058
3181,38.9254,2.4463,1.92282
3182,38.9943,3.0908,2.47098
3183,39.0632,3.1518,2.51105
3184,39.1321,2.5404,2.50931
3185,39.201,2.3293,3.06319
3186,39.2699,2.6215,2.36046
3187,39.3388,2.7221,1.69753
3188,39.4076,1.9488,1.23774
3189,39.4765,0.7227,1.53297
3190,39.5454,0.6291,1.425
3191,39.6143,0.9869,0.82535
3192,39.6832,0.893,0.80759
3193,39.7521,1.7591,0.81368
3194,39.821,1.1546,1.01869
3195,39.8899,2.2508,0.62194
3196,39.9588,3.3692,1.16507
3197,40.0277,3.8657,0.98094
3198,40.0966,7.4167,0.77342
3199,40.1655,8.1722,1.46722
3200,40.2344,6.2603,1.01518
3201,40.3033,8.2072,1.68884
3202,40.3722,9.0848,2.15332
3488,0.0,23.4478,3.3074
3489,0.0689,13.9181,2.7075
3490,0.1378,9.0469,2.2282
3491,0.2067,7.6344,2.6261
3492,0.2756,10.1712,2.404
3493,0.3445,12.485,3.0347
3494,0.4134,14.6537,2.9092
3495,0.4823,11.8486,3.4495
3496,0.5512,11.1728,3.1074
3497,0.6201,11.9618,3.0317
3498,0.6889,13.0811,2.7573
3499,0.7578,11.889,3.0287
3500,0.8267,10.1049,3.2481
3501,0.8956,12.1511,2.7539
3502,0.9645,12.336,3.0558
3503,1.0334,15.4902,2.6428
3504,1.1023,16.7393,2.3021
3505,1.1712,19.073,2.3068
3506,1.2401,13.377,2.5213
3507,1.309,11.9043,1.9636
3508,1.3779,11.6913,1.7715
3509,1.4468,13.1107,2.0416
3510,1.5157,14.5763,3.4563
3511,1.5846,13.7337,2.7192
3512,1.6535,9.8526,3.3528
3513,1.7224,5.6398,2.8141
3514,1.7913,4.537,2.2328
3515,1.8602,6.7052,2.0075
3516,1.929,8.8501,1.8264
3517,1.9979,7.3265,2.7132
3518,2.0668,6.2771,2.3726
3519,2.1357,7.9624,1.9907
3520,2.2046,9.2598,2.2351
3521,2.2735,14.2847,2.4474
3522,2.3424,22.1078,2.5235
3523,2.4113,26.0545,2.8514
3524,2.4802,21.9372,2.9771
3525,2.5491,18.3026,3.1658
3526,2.618,16.3008,3.4603
3527,2.6869,17.6317,4.1304
3528,2.7558,14.9331,4.2723
3529,2.8247,16.6871,5.1658
3530,2.8936,16.428,5.546
3531,2.9625,14.8955,4.3242
3532,3.0314,11.6334,3.1134
3533,3.1003,11.3364,2.3235
3534,3.1691,16.3472,2.7845
3535,3.238,27.4019,3.0433
3536,3.3069,37.8945,3.652
3537,3.3758,36.1974,3.6113
3538,3.4447,35.7472,3.429
3539,3.5136,26.833,3.7358
3540,3.5825,28.906,3.717
3541,3.6514,30.3146,3.8468
3542,3.7203,33.0508,3.8886
3543,3.7892,43.8483,5.414
3544,3.8581,46.1591,6.1843
3545,3.927,40.8614,5.7428
3546,3.9959,31.7003,4.359
3547,4.0648,24.8125,4.0871
3548,4.1337,20.4652,3.7127
3549,4.2026,21.1179,4.0911
3550,4.2715,20.3257,4.9621
3551,4.3404,13.8167,4.2478
3552,4.4092,9.9594,2.8769
3553,4.4781,8.3454,1.778
3554,4.547,7.7055,1.6975
3555,4.6159,13.013,1.9558
3556,4.6848,22.4514,2.6741
3557,4.7537,30.7268,3.7924
3558,4.8226,31.3512,4.323
3559,4.8915,25.9923,3.6273
3560,4.9604,16.332,2.3023
3561,5.0293,9.025,2.3751
3562,5.0982,7.1355,1.7093
3563,5.1671,6.5632,1.3486
3564,5.236,5.9769,1.5019
3565,5.3049,4.7908,0.9439
3566,5.3738,5.3153,1.3664
3567,5.4427,8.4337,1.228
3568,5.5116,11.9028,1.2655
3569,5.5805,14.0437,1.8703
3570,5.6493,13.651,2.1352
3571,5.7182,13.9035,1.9714
3572,5.7871,14.2711,2.4212
3573,5.856,21.5101,2.8339
3574,5.9249,29.9632,4.9207
3575,5.9938,32.3395,4.578
3576,6.0627,32.0689,3.8241
3577,6.1316,18.7862,2.4112
3578,6.2005,8.0755,1.8053
3579,6.2694,6.2863,1.4907
3580,6.3383,6.9728,1.4395
3581,6.4072,9.137,2.1718
3582,6.4761,12.15,2.7656
3583,6.545,11.127,3.7274
3584,6.6139,10.6524,3.1112
3585,6.6828,10.1485,2.6624
3586,6.7517,9.7792,2.4291
3587,6.8206,10.2333,2.5515
3588,6.8894,6.0107,2.8041
3589,6.9583,5.8849,3.0038
3590,7.0272,5.5303,3.2205
3591,7.0961,7.1255,3.3744
3592,7.165,6.8179,3.5247
3593,7.2339,6.7433,3.7935
3594,7.3028,5.0166,3.2495
3595,7.3717,4.5455,3.17
3596,7.4406,5.2055,3.4117
3597,7.5095,5.9184,2.7069
3598,7.5784,6.4726,2.8777
3599,7.6473,3.9184,2.862
3600,7.7162,1.8301,2.9001
3601,7.7851,1.384,2.5926
3602,7.854,1.4367,2.2264
3603,7.9229,1.344,1.8075
3604,7.9918,0.8367,1.5696
3605,8.0607,2.2229,1.3532
3606,8.1296,3.5324,1.7954
3607,8.1984,6.2311,2.0226
3608,8.2673,5.504,1.7046
3609,8.3362,3.2012,1.6544
3610,8.4051,2.2332,1.5309
3611,8.474,2.394,1.34
3612,8.5429,2.9438,1.6117
3613,8.6118,3.2288,1.2748
3614,8.6807,5.5832,2.2329
3615,8.7496,7.3863,3.1859
3616,8.8185,8.9984,3.3561
3617,8.8874,7.2321,3.178
3618,8.9563,5.5215,2.5632
3619,9.0252,4.8752,2.6015
3620,9.0941,4.0542,2.0247
3621,9.163,2.6807,1.7196
3622,9.2319,3.7073,1.7655
3623,9.3008,3.0195,1.2326
3624,9.3697,2.9441,1.5744
3625,9.4385,4.5712,1.7651
3626,9.5074,5.3128,1.8932
3627,9.5763,5.1025,1.8731
3628,9.6452,4.9824,2.7696
3629,9.7141,6.3016,1.9134
3630,9.783,5.0455,1.6027
3631,9.8519,3.1043,1.3003
3632,9.9208,2.6754,1.4774
3633,9.9897,1.4378,0.9081
3634,10.0586,2.1515,0.9588
3635,10.1275,3.2373,1.5287
3636,10.1964,3.3804,1.6879
3637,10.2653,6.4936,1.7185
3638,10.3342,9.444,2.1579
3639,10.4031,11.6111,2.1499
3640,10.472,9.8192,2.2669
3641,10.5409,10.9513,3.843
3642,10.6098,11.8561,3.6136
3643,10.6786,13.1393,4.8021
3644,10.7475,8.8274,5.3146
3645,10.8164,7.0657,4.3657
3646,10.8853,7.5178,4.6268
3647,10.9542,6.9275,3.8039
3648,11.0231,6.9478,3.0293
3649,11.092,9.3853,2.5906
3650,11.1609,15.7776,3.1989
3651,11.2298,17.272,3.9298
3652,11.2987,17.7728,3.1042
3653,11.3676,14.5412,2.8884
3654,11.4365,12.0445,1.9928
3655,11.5054,11.1409,1.5675
3656,11.5743,10.1566,1.9285
3657,11.6432,11.3595,1.6683
3658,11.7121,11.5761,2.2752
3659,11.781,12.2159,2.6132
3660,11.8499,13.7887,2.4826
3661,11.9187,17.2134,4.5719
3662,11.9876,28.7638,5.962
3663,12.0565,38.8214,6.5961
3664,12.1254,39.729,6.6704
3665,12.1943,30.1624,4.6993
3666,12.2632,15.0636,2.4804
3667,12.3321,10.0855,1.6016
3668,12.401,6.1476,1.0127
3669,12.4699,4.7176,0.9046
3670,12.5388,6.2086,0.9221
3671,12.6077,6.5776,1.4693
3672,12.6766,6.4465,1.7262
3673,12.7455,7.7574,1.8825
3674,12.8144,7.2389,1.7555
3675,12.8833,7.0126,2.2149
3676,12.9522,6.8878,1.9327
3677,13.0211,4.9158,2.2746
3678,13.09,2.176,2.5537
3679,13.1588,1.4572,1.7573
3680,13.2277,1.4125,2.1213
3681,13.2966,1.1106,3.0282
3682,13.3655,0.5032,2.8224
3683,13.4344,1.1001,3.8905
3684,13.5033,1.4848,3.1767
3685,13.5722,1.2206,3.7591
3686,13.6411,1.0189,3.4108
3687,13.71,0.7711,2.774
3688,13.7789,0.9651,1.9764
3689,13.8478,1.4373,2.0618
3690,13.9167,1.5435,2.2452
3691,13.9856,1.0911,1.7111
3692,14.0545,1.6421,1.2317
3693,14.1234,2.6135,1.2396
3694,14.1923,5.1911,1.5602
3695,14.2612,4.8856,1.8129
3696,14.3301,5.2713,1.7191
3697,14.3989,4.3955,2.302
3698,14.4678,3.3143,2.7061
3699,14.5367,3.2074,1.86
3700,14.6056,2.0558,2.1295
3701,14.6745,2.2628,3.2183
3702,14.7434,1.8483,2.8782
3703,14.8123,1.6064,2.1734
3704,14.8812,2.0299,3.1922
3705,14.9501,1.9851,2.8384
3706,15.019,2.2009,2.9777
3707,15.0879,2.5363,3.4257
3708,15.1568,3.143,3.7998
3709,15.2257,3.4012,3.2136
