,position (um),Fat2 intensity,Abi intensity
1753,29.1424,1.616,0.8962
1754,29.2113,2.649,1.062
1755,29.2802,2.023,1.192
1756,29.3491,0.555,1.17
1757,29.4179,1.085,1.4508
1758,29.4868,2.011,1.7944
1759,29.5557,2.078,1.2927
1760,29.6246,1.011,1.1347
1761,29.6935,1.353,1.0294
1762,29.7624,1.251,1.0011
1763,29.8313,1.563,1.1671
1764,29.9002,2.656,2.3011
1765,29.9691,3.794,2.1871
1766,30.038,5.87,2.8258
1767,30.1069,8.625,3.5883
1768,30.1758,16.162,3.565
1769,30.2447,31.15,5.4837
1770,30.3136,57.698,7.2847
1771,30.3825,83.419,9.0585
1772,30.4514,94.401,9.0512
1773,30.5203,78.018,6.7218
1774,30.5892,55.401,5.2079
1775,30.6581,43.145,3.7787
1776,30.7269,32.307,3.0885
1777,30.7958,33.077,2.6798
1778,30.8647,34.557,3.4759
1779,30.9336,38.231,4.4975
1780,31.0025,45.996,5.1975
1781,31.0714,51.064,4.9792
1782,31.1403,45.898,4.993
1783,31.2092,38.72,3.7972
1784,31.2781,32.299,4.2418
1785,31.347,22.367,3.6351
1786,31.4159,18.409,3.1579
1787,31.4848,16.135,2.4268
1788,31.5537,12.097,2.6671
1789,31.6226,9.382,2.2657
1790,31.6915,7.142,2.7722
1791,31.7604,5.037,2.6073
1792,31.8293,4.598,4.2178
1793,31.8982,4.005,3.4858
1794,31.967,3.516,2.9717
1795,32.0359,3.435,2.8772
1796,32.1048,2.6,1.7826
1797,32.1737,2.64,1.9044
1798,32.2426,3.018,2.1998
1799,32.3115,4.165,2.5002
1800,32.3804,5.215,2.9773
1801,32.4493,6.065,3.1421
1802,32.5182,5.949,3.0399
1803,32.5871,4.997,2.2519
1804,32.656,5.246,2.2769
1805,32.7249,3.189,1.7352
1806,32.7938,3.773,1.9684
1807,32.8627,3.313,1.5512
1808,32.9316,4.872,2.3365
1809,33.0005,6.545,2.6113
1810,33.0694,6.281,2.5031
1811,33.1383,6.007,2.4228
1812,33.2071,6.536,2.512
1813,33.276,6.055,2.8352
1814,33.3449,3.948,3.1986
1815,33.4138,3.35,2.8524
1816,33.4827,3.722,2.5986
1817,33.5516,3.241,1.9725
1818,33.6205,2.439,1.5674
1819,33.6894,2.199,0.9702
1820,33.7583,2.136,1.3509
1821,33.8272,4.27,1.455
1822,33.8961,3.18,0.9277
1823,33.965,2.254,1.3691
1824,34.0339,2.599,1.6812
1825,34.1028,2.562,2.0334
1826,34.1717,2.0,1.8359
1827,34.2406,1.161,1.8025
1828,34.3095,2.555,1.7075
1829,34.3784,4.095,1.2572
1830,34.4472,3.788,1.9901
1831,34.5161,7.159,2.346
1832,34.585,9.384,2.6927
1833,34.6539,11.078,3.0222
1834,34.7228,11.445,2.8815
1835,34.7917,9.059,2.9038
1836,34.8606,5.629,3.1059
1837,34.9295,2.716,2.8127
1838,34.9984,1.938,1.9028
1839,35.0673,3.218,2.2411
1840,35.1362,5.709,2.1715
1841,35.2051,7.948,2.0274
1842,35.274,8.348,1.8073
1843,35.3429,5.173,1.6206
1844,35.4118,2.735,0.896
1845,35.4807,1.717,0.8749
1846,35.5496,1.781,1.5734
1847,35.6185,2.83,1.5847
1848,35.6873,3.888,2.1258
1849,35.7562,4.487,1.5774
1850,35.8251,3.44,2.12
1851,35.894,2.452,2.2363
1852,35.9629,1.527,2.8633
1853,36.0318,1.501,2.4185
1854,36.1007,2.406,2.6856
1855,36.1696,2.597,2.8407
1856,36.2385,2.624,3.0846
1857,36.3074,2.599,2.7754
1858,36.3763,4.206,2.6826
1859,36.4452,4.474,2.9671
1860,36.5141,4.755,3.4665
1861,36.583,4.302,2.4821
1862,36.6519,3.009,3.0147
1863,36.7208,3.086,2.1922
1864,36.7897,2.996,3.4163
1865,36.8586,4.165,3.6749
1866,36.9274,6.729,3.8083
1867,36.9963,11.497,5.442
1868,37.0652,18.001,6.8227
1869,37.1341,20.867,8.7906
1870,37.203,20.527,8.8789
1995,0.0,6.3036,3.388
1996,0.0689,6.1155,2.391
1997,0.1378,7.1562,3.223
1998,0.2067,8.5102,3.5234
1999,0.2756,10.7963,3.426
2000,0.3445,14.9312,3.812
2001,0.4134,14.9455,4.5068
2002,0.4823,23.2041,5.6126
2003,0.5512,35.2177,8.106
2004,0.6201,39.8204,9.7722
2005,0.6889,45.6628,9.4082
2006,0.7578,43.4402,7.8867
2007,0.8267,28.8946,5.3174
2008,0.8956,21.9213,4.3075
2009,0.9645,13.3031,3.3394
2010,1.0334,8.9848,2.295
2011,1.1023,3.4555,2.1417
2012,1.1712,3.2094,1.329
2013,1.2401,3.197,2.0552
2014,1.309,5.8,2.8861
2015,1.3779,12.8748,4.2549
2016,1.4468,18.2464,4.8505
2017,1.5157,21.89,6.4565
2018,1.5846,18.1694,4.7284
2019,1.6535,15.0341,3.4365
2020,1.7224,10.4257,2.5552
2021,1.7913,8.9921,2.9034
2022,1.8602,11.8915,1.9727
2023,1.929,9.8636,1.3564
2024,1.9979,8.1379,1.2849
2025,2.0668,5.9889,1.1911
2026,2.1357,2.7972,1.4109
2027,2.2046,2.2203,1.7449
2028,2.2735,2.4856,2.3243
2029,2.3424,1.916,2.6428
2030,2.4113,2.6616,1.8924
2031,2.4802,3.737,2.4277
2032,2.5491,4.8361,3.0553
2033,2.618,5.3908,3.3329
2034,2.6869,5.7572,4.4049
2035,2.7558,8.4541,5.6362
2036,2.8247,14.0714,5.7602
2037,2.8936,14.1939,5.5524
2038,2.9625,14.7392,5.0119
2039,3.0314,12.8495,4.2717
2040,3.1003,9.6442,3.6589
2041,3.1691,6.8443,3.3708
2042,3.238,5.8096,2.7867
2043,3.3069,7.2183,2.5124
2044,3.3758,9.7415,2.7605
2045,3.4447,10.5292,2.0412
2046,3.5136,11.6022,1.5774
2047,3.5825,11.9307,1.9529
2048,3.6514,14.159,2.2117
2049,3.7203,13.7229,3.2718
2050,3.7892,12.2346,3.781
2051,3.8581,9.7332,4.294
2052,3.927,6.3819,3.1745
2053,3.9959,4.0098,3.4752
2054,4.0648,5.0267,2.8542
2055,4.1337,5.497,3.1825
2056,4.2026,5.7939,2.864
2057,4.2715,8.8785,3.2137
2058,4.3404,10.9568,2.8762
2059,4.4092,11.1324,4.3948
2060,4.4781,15.6649,4.4345
2061,4.547,17.972,4.6571
2062,4.6159,21.5811,4.8842
2063,4.6848,19.0144,4.7579
2064,4.7537,18.7677,5.7995
2065,4.8226,17.4634,3.4992
2066,4.8915,16.0973,3.9652
2067,4.9604,14.5152,3.4686
2068,5.0293,12.8109,3.6484
2069,5.0982,9.2655,2.4673
2070,5.1671,3.9424,1.9135
2071,5.236,2.4501,1.8996
2072,5.3049,2.1365,1.5299
2073,5.3738,1.862,1.3396
2074,5.4427,1.8961,1.5745
2075,5.5116,4.8349,1.6533
2076,5.5805,5.5186,1.6814
2077,5.6493,5.2115,1.0441
2078,5.7182,5.4648,0.8995
2079,5.7871,3.0449,1.0736
2080,5.856,2.2813,0.8288
2081,5.9249,2.0381,0.8081
2082,5.9938,1.9171,0.799
2083,6.0627,2.3826,0.8803
2084,6.1316,1.6479,0.4263
2085,6.2005,2.6135,0.8753
2086,6.2694,3.1965,0.8711
2087,6.3383,5.023,1.7048
2088,6.4072,7.2631,2.1136
2089,6.4761,6.736,1.7528
2090,6.545,6.9602,1.6339
2091,6.6139,6.3243,1.8621
2092,6.6828,6.1369,2.4673
2093,6.7517,4.9097,2.2564
2094,6.8206,4.9262,3.2098
2095,6.8894,7.4106,3.098
2096,6.9583,10.3632,2.3775
2097,7.0272,12.0835,2.6424
2098,7.0961,12.3969,2.6241
2099,7.165,15.6485,2.5506
2100,7.2339,23.6171,3.5311
2101,7.3028,30.4976,4.5711
2102,7.3717,37.9837,5.357
2103,7.4406,40.3227,4.9932
2104,7.5095,31.2039,4.6859
2105,7.5784,32.5464,4.702
2106,7.6473,43.8286,5.3326
2107,7.7162,57.3614,6.1018
2108,7.7851,58.5213,5.4992
2109,7.854,42.3896,4.2918
2110,7.9229,28.1877,3.2803
2111,7.9918,19.171,3.3979
2112,8.0607,17.4736,2.333
2113,8.1296,13.8502,3.3146
2114,8.1984,6.8254,2.3933
2115,8.2673,5.2503,2.7391
2116,8.3362,4.3024,2.0892
2117,8.4051,4.925,2.344
2118,8.474,5.371,2.6632
2119,8.5429,5.0447,2.128
2120,8.6118,6.1937,1.8647
2121,8.6807,5.9548,2.3263
2122,8.7496,5.0074,2.3954
2123,8.8185,6.859,1.5953
2124,8.8874,4.8495,1.9833
2125,8.9563,5.1148,2.6084
2126,9.0252,7.7408,2.3872
2127,9.0941,13.5354,3.1529
2128,9.163,14.4241,3.2706
2129,9.2319,11.9977,2.5523
2130,9.3008,9.9951,2.2029
2131,9.3697,5.6461,1.5596
2132,9.4385,4.3679,1.7263
2133,9.5074,3.1415,1.5395
2134,9.5763,3.5425,1.2599
2135,9.6452,5.0149,1.294
2136,9.7141,9.0712,1.4913
2137,9.783,10.2274,1.5145
2138,9.8519,9.5243,1.9552
2139,9.9208,6.8061,2.3999
2140,9.9897,7.6514,2.5316
2141,10.0586,11.8307,3.249
2142,10.1275,17.8411,5.1844
2143,10.1964,22.87,7.136
2144,10.2653,33.4901,7.5973
2145,10.3342,33.5632,5.6058
2146,10.4031,31.3122,5.1694
2147,10.472,26.9455,3.9328
2148,10.5409,20.3323,3.1636
2149,10.6098,14.284,2.7657
2150,10.6786,11.1613,3.0465
2151,10.7475,9.3392,2.9253
2152,10.8164,8.5537,3.3468
2153,10.8853,5.2686,3.1947
2154,10.9542,2.8764,2.211
2155,11.0231,1.8272,1.7889
2156,11.092,1.602,1.3778
2157,11.1609,1.8091,0.9924
2158,11.2298,1.3775,0.7041
2159,11.2987,1.5123,0.5946
2160,11.3676,1.8195,0.6208
2161,11.4365,1.3143,0.3393
2162,11.5054,1.1617,0.8427
2163,11.5743,1.8212,1.1237
2164,11.6432,2.7858,0.7542
2165,11.7121,1.3722,0.8745
2166,11.781,0.9995,1.3941
2167,11.8499,1.3681,0.7266
2168,11.9187,1.3383,1.0051
2169,11.9876,1.8961,1.0618
2170,12.0565,1.4957,0.7776
2171,12.1254,1.6174,0.6496
2172,12.1943,2.0415,0.5508
2173,12.2632,1.428,0.6702
2174,12.3321,0.9455,1.6239
2175,12.401,1.1722,1.2931
2176,12.4699,1.8104,1.2323
2177,12.5388,1.072,1.5792
2178,12.6077,0.9452,1.8048
2179,12.6766,0.8789,1.866
2180,12.7455,0.7676,1.7911
2181,12.8144,1.1391,1.5249
2182,12.8833,1.3582,1.6493
2183,12.9522,2.1857,1.4064
2184,13.0211,1.8242,1.3183
2185,13.09,1.5972,1.3207
2186,13.1588,1.6319,1.6529
2187,13.2277,0.8941,2.1629
2188,13.2966,2.449,1.0386
2189,13.3655,1.3588,1.0574
2190,13.4344,1.8324,1.8274
2191,13.5033,1.1635,1.2482
2192,13.5722,0.4906,0.792
2193,13.6411,1.5455,0.8367
2194,13.71,1.1916,1.0299
2195,13.7789,1.4071,1.4342
2196,13.8478,2.0275,1.5877
2197,13.9167,4.5757,1.2406
2198,13.9856,5.2031,1.4768
2199,14.0545,7.5972,1.2932
2200,14.1234,5.9815,1.5962
2201,14.1923,6.2052,1.3662
2202,14.2612,6.7076,1.7407
2203,14.3301,6.2153,0.9962
2204,14.3989,4.0885,1.3728
2205,14.4678,3.1621,1.25
2206,14.5367,5.7083,1.4313
2207,14.6056,9.9963,1.6315
2208,14.6745,10.7349,2.0592
2209,14.7434,11.1562,2.2628
2210,14.8123,12.623,2.3798
2211,14.8812,20.4207,2.2732
2212,14.9501,24.621,3.6245
2213,15.019,24.3613,4.5699
2214,15.0879,21.2287,4.779
2215,15.1568,19.8615,4.2421
2216,15.2257,21.4343,4.3256
2217,15.2946,19.1053,3.2906
2218,15.3635,17.6374,2.777
2219,15.4324,20.0351,3.206
2220,15.5013,20.6856,3.3973
2221,15.5702,20.6733,3.6777
2222,15.6391,16.7875,2.8663
2223,15.7079,15.3154,2.3556
2224,15.7768,13.8636,2.1918
2225,15.8457,14.3009,2.4068
2226,15.9146,14.4442,2.4061
2227,15.9835,13.4478,2.6778
2228,16.0524,11.4836,2.2765
2229,16.1213,15.939,1.9364
2230,16.1902,15.949,2.0656
2231,16.2591,16.1037,2.8293
2232,16.328,15.6575,2.0863
2233,16.3969,19.6984,2.6377
2234,16.4658,20.5694,2.5357
2235,16.5347,21.0498,3.1372
2236,16.6036,23.4281,2.8757
2237,16.6725,20.8556,2.6741
2238,16.7414,17.869,3.0428
2239,16.8103,12.0498,2.2638
2240,16.8792,10.7352,1.9872
2241,16.948,7.8376,1.9828
2242,17.0169,8.4591,1.3304
2243,17.0858,9.1642,1.1384
2244,17.1547,9.9515,1.6759
2245,17.2236,8.4106,1.4413
2246,17.2925,8.2872,1.7327
2247,17.3614,7.8405,1.8396
2248,17.4303,5.9066,1.3715
2249,17.4992,3.512,0.9826
2250,17.5681,3.122,0.9236
2251,17.637,2.5225,1.4475
2252,17.7059,1.966,1.606
2253,17.7748,3.3454,1.4679
2254,17.8437,3.2677,1.7709
2255,17.9126,2.0193,1.4852
2256,17.9815,1.2799,1.4042
2257,18.0504,1.1262,1.0867
2258,18.1193,0.8286,1.6074
2259,18.1881,0.4186,1.7006
2260,18.257,0.6004,2.1318
2261,18.3259,0.557,1.3385
2262,18.3948,1.505,1.2257
2263,18.4637,0.8842,1.5728
2264,18.5326,2.1079,1.7986
2265,18.6015,2.3277,1.9267
2266,18.6704,2.3531,1.7248
2267,18.7393,1.7387,1.2915
2268,18.8082,1.7645,1.1082
2269,18.8771,2.9721,1.0276
2270,18.946,5.5353,1.1373
2271,19.0149,6.6045,1.5415
2272,19.0838,4.6476,2.0023
2273,19.1527,3.3986,2.0745
2274,19.2216,3.6826,1.8355
2275,19.2905,7.2705,2.6574
2276,19.3594,8.0815,3.1002
2277,19.4282,7.4811,3.6291
2278,19.4971,8.4279,3.6087
2279,19.566,8.6664,3.9229
2280,19.6349,9.3297,3.6401
2281,19.7038,11.4115,3.1965
2282,19.7727,9.3344,2.1813
2283,19.8416,7.6387,1.6916
2284,19.9105,6.8212,2.1425
2285,19.9794,4.7298,1.818
2286,20.0483,4.2888,1.5768
2287,20.1172,4.0875,1.7514
2288,20.1861,3.8724,2.0519
2289,20.255,3.6365,2.0119
2290,20.3239,7.9074,3.0669
2291,20.3928,12.1732,3.322
2292,20.4617,18.851,4.3783
2293,20.5306,23.6598,5.419
2294,20.5995,24.2323,4.1231
2295,20.6683,15.9201,3.7372
2296,20.7372,12.1259,2.4781
2297,20.8061,4.6405,1.5573
2298,20.875,2.931,1.1553
2299,20.9439,1.8991,1.1841
2300,21.0128,1.9956,0.7862
2301,21.0817,1.3807,0.4425
2302,21.1506,1.3611,0.6076
2303,21.2195,1.0243,0.7921
2304,21.2884,1.352,0.6701
2305,21.3573,4.1127,0.7205
2306,21.4262,4.2492,0.9662
2307,21.4951,4.9,0.9701
2308,21.564,5.1824,1.2542
2309,21.6329,5.7611,1.5608
2310,21.7018,5.4098,1.66
2311,21.7707,3.3748,1.7345
2312,21.8396,2.2892,1.4485
2313,21.9084,3.1367,1.6778
2314,21.9773,4.6688,1.7502
2315,22.0462,4.5617,1.9115
2316,22.1151,6.0888,2.0833
2317,22.184,5.774,1.872
2318,22.2529,5.0791,1.6784
2319,22.3218,2.7183,1.0228
2320,22.3907,2.7083,0.7806
2321,22.4596,3.6907,0.5317
2322,22.5285,5.2218,0.6646
2323,22.5974,5.5427,1.0534
2324,22.6663,4.2097,0.9067
2325,22.7352,1.2335,1.0854
2326,22.8041,0.9503,0.5629
2327,22.873,1.3367,0.57
2328,22.9419,2.4297,0.5219
2329,23.0108,4.777,0.962
2330,23.0797,9.0013,1.0517
2331,23.1486,9.7291,1.6428
2332,23.2174,11.2734,2.7162
2333,23.2863,10.8789,2.1183
2334,23.3552,7.3802,2.1888
2335,23.4241,9.1046,1.7409
2336,23.493,9.0939,2.353
2337,23.5619,8.5653,2.4196
2338,23.6308,7.7565,1.8707
2339,23.6997,8.3738,1.9933
2340,23.7686,10.6007,1.8031
2341,23.8375,13.5499,2.4217
2342,23.9064,20.346,3.6758
2343,23.9753,24.4729,3.3419
2344,24.0442,28.1716,4.0598
2345,24.1131,27.7836,4.1482
2346,24.182,29.1654,4.5866
2347,24.2509,31.88,4.0475
2348,24.3198,30.0324,3.6657
2349,24.3887,24.509,3.9414
2350,24.4575,21.2763,3.1072
2351,24.5264,19.4031,2.2447
2352,24.5953,15.5878,2.1475
2353,24.6642,13.0609,2.3848
2354,24.7331,12.7808,1.9287
2355,24.802,9.325,1.281
2356,24.8709,4.9403,0.9355
2357,24.9398,3.2873,1.3027
2358,25.0087,2.3919,1.593
2359,25.0776,1.6752,1.8157
2360,25.1465,2.8982,2.3831
2361,25.2154,8.3931,3.0764
2362,25.2843,13.2882,3.4315
2363,25.3532,21.1877,3.3935
2364,25.4221,19.7064,2.619
2365,25.491,10.0076,2.032
2366,25.5599,5.9632,1.8258
2367,25.6288,5.109,1.9234
2368,25.6976,4.0119,2.2944
2369,25.7665,3.3738,1.5739
2370,25.8354,4.4548,0.9116
2371,25.9043,4.8272,0.9543
2372,25.9732,3.1329,0.641
2373,26.0421,3.0432,0.3325
2374,26.111,3.117,0.644
2375,26.1799,4.4506,1.0472
2376,26.2488,5.2029,1.0513
2377,26.3177,4.7208,0.9016
2378,26.3866,4.7073,1.0935
2379,26.4555,4.3983,0.6137
2380,26.5244,2.9166,0.4168
2381,26.5933,1.7376,1.1095
2382,26.6622,1.9838,1.6924
2383,26.7311,1.6948,1.3049
2384,26.8,1.7099,0.6711
2385,26.8689,3.5183,1.028
2386,26.9377,6.031,1.4438
2387,27.0066,6.7287,1.3526
2388,27.0755,7.0499,1.9007
2389,27.1444,8.9058,2.1194
2390,27.2133,8.1973,2.3007
2391,27.2822,8.3697,2.4273
2392,27.3511,7.5687,2.6798
2393,27.42,5.8212,2.5587
2394,27.4889,5.7952,1.5548
2395,27.5578,4.1114,0.9907
2396,27.6267,3.366,0.4819
2397,27.6956,4.6359,0.5805
2398,27.7645,8.5801,0.8942
2399,27.8334,9.4506,1.261
2400,27.9023,9.6848,1.0018
2401,27.9712,5.7642,0.9282
2402,28.0401,4.5963,1.3112
2403,28.109,4.3044,1.2907
2404,28.1778,5.0948,1.1651
2405,28.2467,5.3843,1.1298
2406,28.3156,4.5885,1.5743
2407,28.3845,6.8728,1.3707
2408,28.4534,9.0703,0.8719
2409,28.5223,9.7704,1.1113
2410,28.5912,10.5481,1.5652
2411,28.6601,7.6617,1.4723
2412,28.729,8.4935,1.8432
2413,28.7979,5.6964,3.0073
2414,28.8668,6.7963,3.9357
2415,28.9357,11.7348,5.29
2416,29.0046,20.0392,8.2828
2417,29.0735,34.6314,8.9031
2418,29.1424,39.1194,9.2134
2419,29.2113,31.6644,8.4524
2420,29.2802,13.9535,5.4527
2421,29.3491,8.3294,3.2372
2422,29.4179,4.9749,2.358
2423,29.4868,4.9815,2.296
2424,29.5557,6.0275,2.4984
2425,29.6246,7.5503,1.6254
2426,29.6935,9.9136,1.1289
2427,29.7624,13.6218,1.6928
2428,29.8313,16.6539,2.303
2429,29.9002,19.2827,2.3409
2430,29.9691,18.505,3.2605
2431,30.038,16.4849,3.0764
2432,30.1069,19.7918,3.833
2433,30.1758,17.132,3.6521
2434,30.2447,9.1874,3.652
2435,30.3136,5.2337,3.2707
2436,30.3825,2.7244,2.1304
2437,30.4514,2.1746,2.0506
2438,30.5203,3.7459,1.424
2439,30.5892,5.873,1.8881
2440,30.6581,11.4174,1.4573
2441,30.7269,20.8817,1.9105
2442,30.7958,25.5327,2.8989
2443,30.8647,26.0804,3.8485
2444,30.9336,17.2319,3.1201
2445,31.0025,10.1935,2.1907
2446,31.0714,4.3488,1.7997
2447,31.1403,3.0995,1.8771
2448,31.2092,3.4435,1.1299
2449,31.2781,4.347,1.5188
2450,31.347,5.4178,1.5119
2451,31.4159,6.7827,1.4415
2452,31.4848,8.9107,1.8914
2453,31.5537,12.5997,2.3446
2454,31.6226,17.3677,2.3608
2455,31.6915,20.3648,3.3208
2456,31.7604,28.6216,4.4747
2457,31.8293,32.5862,5.4966
2458,31.8982,34.2787,6.6217
2459,31.967,42.9364,8.5469
2460,32.0359,56.362,12.0001
2461,32.1048,59.0633,10.8228
2462,32.1737,51.363,8.5137
2463,32.2426,35.1396,5.3211
2464,32.3115,24.5181,3.5606
2465,32.3804,17.8386,2.7157
2466,32.4493,16.1542,2.1272
2467,32.5182,12.1594,1.569
2468,32.5871,10.7123,1.2107
2469,32.656,10.2671,0.9136
2470,32.7249,10.037,1.365
2471,32.7938,9.6319,1.6875
2472,32.8627,6.8902,0.7976
2473,32.9316,5.4241,0.9406
2474,33.0005,2.9645,1.1763
2475,33.0694,2.0103,1.0286
2476,33.1383,2.7865,1.0175
2477,33.2071,4.3913,0.9479
2478,33.276,4.7015,1.0755
2479,33.3449,3.0965,1.0071
2480,33.4138,2.923,0.963
2481,33.4827,2.6226,1.2424
2482,33.5516,1.7762,1.2251
2483,33.6205,1.5412,0.8294
2484,33.6894,2.0165,1.3015
2485,33.7583,0.9146,1.7808
2486,33.8272,2.1543,1.456
2487,33.8961,1.5898,1.2886
2488,33.965,2.1427,0.7477
2489,34.0339,1.5438,0.4936
2490,34.1028,0.959,1.1174
2491,34.1717,1.1762,1.5991
2492,34.2406,2.3301,1.4881
2493,34.3095,4.0898,1.8276
2494,34.3784,5.6292,1.8875
2495,34.4472,5.7909,1.3306
2496,34.5161,6.0597,1.4582
2497,34.585,3.8177,0.7727
2498,34.6539,1.5834,1.2378
2499,34.7228,3.0371,1.9378
2500,34.7917,7.527,2.9828
2501,34.8606,15.9644,2.6475
2502,34.9295,18.3969,2.6962
2503,34.9984,16.4301,2.32
2504,35.0673,14.2725,2.5515
2505,35.1362,9.6681,1.7187
2506,35.2051,16.9165,2.4467
2507,35.274,10.7632,2.0422
2508,35.3429,3.7493,1.1556
2509,35.4118,2.9915,1.1317
2510,35.4807,2.9159,0.9732
2511,35.5496,1.4716,1.4052
2512,35.6185,2.1101,1.2298
2513,35.6873,2.206,0.8693
2514,35.7562,3.6722,1.4607
2515,35.8251,3.8171,0.9568
2516,35.894,2.9156,1.0048
2517,35.9629,1.4136,1.4303
2518,36.0318,2.3088,1.1376
2519,36.1007,1.7025,0.7705
2520,36.1696,1.7116,0.9549
2521,36.2385,1.467,0.8139
2522,36.3074,1.5175,1.0704
2523,36.3763,1.3665,1.2667
2524,36.4452,1.6431,0.7799
2525,36.5141,1.5553,0.6466
2660,0.0,29.225,7.64478
2661,0.0689,35.0459,7.31701
2662,0.1378,30.8813,6.59717
2663,0.2067,31.3936,6.53093
2664,0.2756,32.9011,5.55263
2665,0.3445,32.8648,4.87033
2666,0.4134,29.3249,4.88648
2667,0.4823,24.2092,4.1661
2668,0.5512,19.549,3.71556
2669,0.6201,17.1075,3.78382
2670,0.6889,23.8876,3.26636
2671,0.7578,25.6136,3.61133
2672,0.8267,28.318,3.94709
2673,0.8956,24.7095,4.71034
2674,0.9645,24.7987,4.93893
2675,1.0334,29.8469,4.59337
2676,1.1023,26.0617,4.30747
2677,1.1712,18.1218,3.76708
2678,1.2401,10.8346,3.67288
2679,1.309,8.6173,2.9648
2680,1.3779,9.351,2.22814
2681,1.4468,8.9835,2.25639
2682,1.5157,9.5441,2.76096
2683,1.5846,7.6693,2.00338
2684,1.6535,6.2122,1.98772
2685,1.7224,9.1092,2.28896
2686,1.7913,9.8543,3.05633
2687,1.8602,12.0609,2.41781
2688,1.929,14.5274,2.66094
2689,1.9979,18.3566,3.28425
2690,2.0668,17.097,2.65102
2691,2.1357,17.5697,2.74461
2692,2.2046,13.5446,2.1121
2693,2.2735,10.2457,2.29718
2694,2.3424,6.7045,2.80142
2695,2.4113,5.7035,2.3537
2696,2.4802,4.7022,2.63988
2697,2.5491,3.4227,2.20195
2698,2.618,4.3582,2.14451
2699,2.6869,4.7518,1.27122
2700,2.7558,4.7453,1.61264
2701,2.8247,3.7482,1.47951
2702,2.8936,3.585,1.33174
2703,2.9625,4.1009,1.23721
2704,3.0314,3.8933,1.27071
2705,3.1003,6.1708,1.99357
2706,3.1691,9.0916,1.8535
2707,3.238,12.9907,2.32869
2708,3.3069,20.1386,2.61964
2709,3.3758,25.6779,4.71405
2710,3.4447,32.3637,7.23912
2711,3.5136,31.559,8.732
2712,3.5825,25.8058,8.53526
2713,3.6514,18.2899,8.55666
2714,3.7203,11.9924,6.91953
2715,3.7892,7.84,4.55104
2716,3.8581,6.2251,2.69141
2717,3.927,4.8227,2.76702
2718,3.9959,4.4111,1.841
2719,4.0648,4.0097,1.00279
2720,4.1337,3.1497,1.53134
2721,4.2026,2.4711,1.81773
2722,4.2715,2.9629,1.8145
2723,4.3404,2.9691,1.36165
2724,4.4092,2.7708,1.63483
2725,4.4781,2.7039,1.87219
2726,4.547,3.1539,1.94853
2727,4.6159,4.4421,2.3189
2728,4.6848,3.0226,2.68878
2729,4.7537,3.3835,2.98703
2730,4.8226,2.5373,3.12678
2731,4.8915,3.3825,2.10502
2732,4.9604,2.3413,1.77814
2733,5.0293,3.3767,1.53721
2734,5.0982,2.1618,1.69638
2735,5.1671,2.8437,0.99593
2736,5.236,3.076,1.28599
2737,5.3049,2.1323,1.59909
2738,5.3738,1.5498,1.48964
2739,5.4427,1.1174,2.39935
2740,5.5116,0.8562,1.67942
2741,5.5805,1.3653,1.61559
2742,5.6493,1.1019,1.71495
2743,5.7182,0.7295,1.95079
2744,5.7871,0.3188,2.12777
2745,5.856,0.437,2.05772
2746,5.9249,0.7511,2.17811
2747,5.9938,0.7925,1.66933
2748,6.0627,1.1316,1.51574
2749,6.1316,1.1245,1.52146
2750,6.2005,1.441,1.96556
2751,6.2694,1.2884,1.7102
2752,6.3383,1.1582,2.58869
2753,6.4072,1.5661,2.00808
2754,6.4761,2.2575,2.35179
2755,6.545,3.106,1.85622
2756,6.6139,6.0333,1.51189
2757,6.6828,7.6698,1.62844
2758,6.7517,6.3914,1.6236
2759,6.8206,4.2195,1.31599
2760,6.8894,3.2404,1.37436
2761,6.9583,2.4037,1.98757
2762,7.0272,3.247,1.57396
2763,7.0961,2.6417,1.45951
2764,7.165,3.3091,1.51779
2765,7.2339,3.3923,1.1163
2766,7.3028,4.0161,1.17666
2767,7.3717,5.2363,1.57076
2768,7.4406,4.7282,1.57582
2769,7.5095,3.4201,1.6742
2770,7.5784,4.2614,1.59396
2771,7.6473,5.8198,1.72661
2772,7.7162,6.6073,1.84724
2773,7.7851,6.7415,1.99894
2774,7.854,10.2796,2.13294
2775,7.9229,13.9584,2.62104
2776,7.9918,19.737,3.86848
2777,8.0607,22.7655,3.78247
2778,8.1296,26.5081,3.86237
2779,8.1984,30.4932,4.77807
2780,8.2673,32.8576,4.71797
2781,8.3362,35.0255,4.74823
2782,8.4051,29.805,4.78649
2783,8.474,21.6281,3.82771
2784,8.5429,14.4288,2.76971
2785,8.6118,7.7948,2.6636
2786,8.6807,7.0555,2.49546
2787,8.7496,5.3113,3.0151
2788,8.8185,8.3688,3.41323
2789,8.8874,13.0978,3.32146
2790,8.9563,16.9421,3.61022
2791,9.0252,18.6104,4.20071
2792,9.0941,18.6553,5.03375
2793,9.163,18.8176,4.99927
2794,9.2319,20.3562,5.65899
2795,9.3008,18.9531,4.9052
2796,9.3697,17.1473,3.87506
2797,9.4385,12.5906,2.97295
2798,9.5074,10.0458,3.19956
2799,9.5763,6.7143,2.04668
2800,9.6452,2.8575,1.4975
2801,9.7141,1.534,1.66116
2802,9.783,1.2757,1.2629
2803,9.8519,2.6728,1.65247
2804,9.9208,2.9675,1.4797
2805,9.9897,6.0781,2.40703
