,position (um),Fat2 intensity,Abi intensity
836,57.5958,9.1631,6.3101
837,57.6647,9.0191,5.3581
838,57.7336,6.3838,5.0481
839,57.8025,5.1233,5.0968
840,57.8714,9.0859,5.1924
841,57.9403,11.539,5.8932
842,58.0092,12.715,5.6146
843,58.0781,8.4938,4.8639
844,58.147,5.4154,4.6113
845,58.2159,4.9405,4.8167
846,58.2847,7.241,4.518
847,58.3536,8.9168,4.3521
848,58.4225,12.2489,3.7264
849,58.4914,12.554,3.4457
850,58.5603,11.0744,4.7099
851,58.6292,7.0738,5.0522
852,58.6981,5.3457,4.0521
853,58.767,3.2499,3.6051
854,58.8359,4.19,4.6618
855,58.9048,3.8641,5.6629
856,58.9737,3.8001,5.5086
857,59.0426,4.025,6.2754
858,59.1115,4.601,5.4944
859,59.1804,4.5107,5.0674
860,59.2493,3.2294,4.4293
861,59.3182,2.0838,3.9219
862,59.3871,0.9749,3.0931
863,59.456,3.1979,2.4279
864,59.5248,1.7095,2.2121
865,59.5937,1.5431,2.7793
866,59.6626,2.3967,3.1098
867,59.7315,1.6836,2.9219
868,59.8004,3.2722,4.0746
869,59.8693,3.3562,4.3771
870,59.9382,3.792,3.7053
871,60.0071,3.4906,4.0941
872,60.076,4.1096,3.4763
873,60.1449,4.3846,2.8537
874,60.2138,5.6083,2.7503
875,60.2827,6.2416,2.8455
876,60.3516,6.1692,3.4233
877,60.4205,7.2169,3.8333
878,60.4894,9.7346,3.3003
879,60.5583,11.9357,3.6268
880,60.6272,17.3236,5.1609
881,60.6961,23.0538,6.0965
882,60.7649,28.5513,7.224
883,60.8338,29.8025,6.7559
884,60.9027,27.4334,5.9612
885,60.9716,22.4203,4.6049
886,61.0405,15.7882,3.9369
887,61.1094,12.464,4.2623
888,61.1783,11.749,3.7855
889,61.2472,13.0547,5.1151
890,61.3161,16.1602,6.3021
891,61.385,19.4006,5.7869
892,61.4539,16.4304,5.429
893,61.5228,13.5913,5.0239
894,61.5917,14.3288,4.0034
895,61.6606,14.4327,3.7247
896,61.7295,13.6267,4.0247
897,61.7984,11.9617,3.6612
898,61.8673,10.2898,4.1393
899,61.9362,6.7047,4.4417
900,62.005,3.7558,3.806
901,62.0739,2.4576,2.9073
902,62.1428,3.7798,3.333
903,62.2117,7.9922,3.5286
904,62.2806,15.302,3.6684
905,62.3495,20.9409,4.0691
906,62.4184,29.4327,5.0524
907,62.4873,31.4731,6.5972
908,62.5562,30.7246,8.2659
909,62.6251,27.6327,9.2506
910,62.694,28.0147,10.0665
911,62.7629,31.8613,8.809
912,62.8318,31.611,7.3715
913,62.9007,29.5173,6.6864
914,62.9696,24.1803,6.5961
915,63.0385,26.1892,6.7382
916,63.1074,28.4914,8.5786
917,0.0,46.4767,8.6823
918,0.0689,44.4052,8.2871
919,0.1378,40.4439,7.984
920,0.2067,33.5435,5.9415
921,0.2756,24.1716,4.0883
922,0.3445,18.557,4.0407
923,0.4134,14.8371,3.7821
924,0.4823,9.1639,3.2082
925,0.5512,7.2895,2.0942
926,0.6201,5.3152,2.5813
927,0.6889,6.052,2.8026
928,0.7578,6.5921,3.2444
929,0.8267,9.7566,3.7019
930,0.8956,13.5156,3.9383
931,0.9645,12.8976,4.5491
932,1.0334,7.3429,5.0165
933,1.1023,6.0649,3.7994
934,1.1712,5.0859,2.9132
935,1.2401,4.77,3.0601
936,1.309,4.4213,2.7036
937,1.3779,4.4864,2.4518
938,1.4468,5.3134,2.5833
939,1.5157,4.3922,1.4139
940,1.5846,3.0619,1.6328
941,1.6535,1.9764,1.9192
942,1.7224,2.8116,1.6052
943,1.7913,3.2046,1.7924
944,1.8602,2.6642,2.4731
945,1.929,3.0038,2.0112
946,1.9979,3.2554,2.0535
947,2.0668,3.8274,2.5256
948,2.1357,4.6142,3.2082
949,2.2046,5.4693,3.7697
950,2.2735,8.8252,3.9717
951,2.3424,12.4231,5.644
952,2.4113,17.3989,5.7278
953,2.4802,21.5013,6.3555
954,2.5491,20.517,5.3298
955,2.618,18.0511,4.8257
956,2.6869,15.6872,4.4097
957,2.7558,15.8328,3.9401
958,2.8247,16.9968,4.089
959,2.8936,17.4564,3.3834
960,2.9625,18.1298,3.5504
961,3.0314,19.2749,3.112
962,3.1003,18.8562,2.4855
963,3.1691,18.8846,2.4426
964,3.238,17.8587,2.696
965,3.3069,14.6838,3.0361
966,3.3758,13.9919,3.032
967,3.4447,15.5597,2.891
968,3.5136,16.4737,2.3757
969,3.5825,15.4088,2.0786
970,3.6514,15.3625,3.0866
971,3.7203,11.8632,3.5144
972,3.7892,12.5309,3.3209
973,3.8581,14.4274,3.5754
974,3.927,16.175,2.7776
975,3.9959,14.8013,3.3254
976,4.0648,9.6348,2.8681
977,4.1337,8.564,2.3117
978,4.2026,16.5109,3.0393
979,4.2715,25.2215,4.4592
980,4.3404,28.7879,5.7783
981,4.4092,21.555,6.577
982,4.4781,19.5574,6.3123
983,4.547,20.5142,6.3641
984,4.6159,22.2698,5.234
985,4.6848,22.85,5.5028
986,4.7537,24.3228,4.9019
987,4.8226,23.9129,4.7818
988,4.8915,25.8772,5.0312
989,4.9604,27.5468,5.3726
990,5.0293,27.9757,5.688
991,5.0982,29.1595,6.0673
992,5.1671,27.8765,6.2575
993,5.236,22.9006,6.8902
994,5.3049,18.5426,5.7274
995,5.3738,15.6968,4.9191
996,5.4427,13.8199,5.458
997,5.5116,12.0218,4.9287
998,5.5805,11.4678,3.9731
999,5.6493,9.5222,3.9612
1000,5.7182,8.528,2.6577
1001,5.7871,6.2825,3.2143
1002,5.856,4.7841,2.6658
1003,5.9249,4.6024,2.4825
1004,5.9938,4.7031,2.5911
1005,6.0627,4.4252,2.1384
1006,6.1316,3.5742,1.8398
1007,6.2005,3.216,1.4531
1008,6.2694,2.6618,1.9472
1009,6.3383,2.4443,2.4095
1010,6.4072,2.1484,2.072
1011,6.4761,2.2656,1.4679
1012,6.545,1.8893,1.8759
1013,6.6139,1.9154,2.1787
1014,6.6828,2.8375,1.6747
1015,6.7517,3.894,1.6454
1016,6.8206,3.057,1.0614
1017,6.8894,2.7695,1.9534
1018,6.9583,3.068,1.9354
1019,7.0272,3.1283,1.873
1020,7.0961,2.3048,1.6471
1021,7.165,2.1894,1.1211
1022,7.2339,3.7913,2.0788
1023,7.3028,2.8807,2.0656
1024,7.3717,2.7401,2.2713
1025,7.4406,3.7093,1.8609
1026,7.5095,6.294,2.5481
1027,7.5784,7.3793,2.5064
1028,7.6473,10.5172,3.0712
1029,7.7162,12.058,2.793
1030,7.7851,14.3445,3.3299
1031,7.854,13.9725,3.9914
1032,7.9229,14.6708,3.574
1033,7.9918,11.2448,3.6388
1034,8.0607,7.0152,3.2119
1035,8.1296,4.4317,1.9353
1036,8.1984,3.1176,1.8323
1037,8.2673,2.1034,2.2516
1038,8.3362,3.0809,2.1492
1039,8.4051,4.6897,2.8607
1040,8.474,6.0634,2.8053
1041,8.5429,7.7328,2.7349
1042,8.6118,9.2782,2.9925
1043,8.6807,7.4479,3.3263
1044,8.7496,5.2844,3.7858
1045,8.8185,4.3069,3.1507
1046,8.8874,2.8511,2.6044
1047,8.9563,4.1279,1.9853
1048,9.0252,3.749,1.6625
1049,9.0941,4.4297,1.6223
1050,9.163,2.2633,1.9339
1051,9.2319,3.4823,1.7937
1052,9.3008,3.5829,1.6353
1053,9.3697,5.0907,2.044
1054,9.4385,4.7204,2.6077
1055,9.5074,4.9459,2.7349
1056,9.5763,4.7239,2.8092
1057,9.6452,4.8042,2.827
1058,9.7141,4.8187,2.9936
1059,9.783,4.5808,2.2125
1060,9.8519,3.7225,2.4226
1061,9.9208,4.0049,2.7547
1062,9.9897,4.9155,3.1173
1063,10.0586,7.0695,3.5611
1064,10.1275,11.3607,3.8399
1065,10.1964,17.277,4.6329
1066,10.2653,23.1166,5.4482
1067,10.3342,27.0831,5.4193
1068,10.4031,35.9137,5.9042
1069,10.472,41.8757,4.697
1070,10.5409,39.871,5.6048
1071,10.6098,39.2306,5.4748
1072,10.6786,38.1096,5.9278
1073,10.7475,34.2536,5.3618
1074,10.8164,35.1941,6.3073
1075,10.8853,39.5645,5.9105
1076,10.9542,46.7464,5.1957
1077,11.0231,46.2796,6.9061
1078,11.092,45.6912,6.245
1079,11.1609,51.6695,7.2756
1080,11.2298,56.985,6.8969
1081,11.2987,66.9882,8.5825
1082,11.3676,65.2422,8.0056
1083,11.4365,51.363,7.5258
1084,11.5054,34.6997,4.5622
1085,11.5743,22.9522,2.6474
1086,11.6432,13.0056,2.4442
1087,11.7121,7.5034,1.9668
1088,11.781,5.2648,1.1103
1089,11.8499,3.5408,1.3161
1090,11.9187,2.4215,1.9929
1091,11.9876,3.2043,1.8643
1092,12.0565,3.9029,2.7642
1093,12.1254,5.9317,2.9776
1094,12.1943,8.3783,2.6112
1095,12.2632,7.9439,2.9337
1096,12.3321,5.9678,2.5362
1097,12.401,4.2317,3.049
1098,12.4699,4.2462,2.9648
1099,12.5388,5.1968,1.9816
1100,12.6077,3.0902,2.4622
1101,12.6766,3.4891,2.237
1102,12.7455,3.6521,1.912
1103,12.8144,4.7481,1.7493
1104,12.8833,4.4033,1.8654
1105,12.9522,5.53,1.7942
1106,13.0211,5.6033,2.0154
1107,13.09,5.258,1.8246
1108,13.1588,3.5562,1.2939
1109,13.2277,3.2878,1.8469
1110,13.2966,2.4008,1.4824
1111,13.3655,2.6492,1.119
1112,13.4344,3.2376,1.6927
1113,13.5033,2.8301,2.1446
1114,13.5722,2.3739,1.8838
1115,13.6411,1.9219,1.6921
1116,13.71,1.9434,2.016
1117,13.7789,1.7142,1.9476
1118,13.8478,2.0192,2.4985
1119,13.9167,1.5194,1.5989
1120,13.9856,1.6522,1.3674
1121,14.0545,2.8033,0.984
1122,14.1234,2.4881,1.9698
1123,14.1923,4.3206,1.7283
1124,14.2612,5.4568,2.3212
1125,14.3301,5.6302,1.5045
1126,14.3989,5.215,2.3162
1127,14.4678,5.4395,3.1527
1128,14.5367,6.2001,3.5071
1129,14.6056,7.3538,3.1026
1130,14.6745,6.9444,3.9725
1131,14.7434,6.9416,3.8007
1132,14.8123,7.0457,5.3022
1133,14.8812,12.6573,6.4018
1134,14.9501,16.2231,8.4112
1135,15.019,17.242,10.8363
1136,15.0879,24.9233,12.6277
1137,15.1568,32.3846,13.0265
1138,15.2257,41.1323,14.1349
1139,15.2946,44.8878,15.185
1140,15.3635,34.9269,13.4094
1141,15.4324,25.8623,10.3942
1142,15.5013,17.2463,8.04
1143,15.5702,12.0018,7.108
1144,15.6391,9.4279,5.7579
1145,15.7079,7.2062,5.3908
1146,15.7768,5.871,3.9783
1147,15.8457,4.062,2.9163
1148,15.9146,4.597,2.4436
1149,15.9835,2.7417,3.3964
1150,16.0524,2.5517,2.5647
1151,16.1213,2.2915,1.8476
1152,16.1902,3.4197,2.3928
1153,16.2591,4.5978,2.95
1154,16.328,5.1472,3.0329
1155,16.3969,4.9318,3.2565
1156,16.4658,4.8243,2.226
1157,16.5347,4.3161,2.6505
1158,16.6036,5.3906,2.3068
1159,16.6725,3.6019,2.9488
1160,16.7414,3.7733,2.9602
1161,16.8103,3.3903,3.3161
1162,16.8792,3.194,3.1485
1163,16.948,1.9596,1.8201
1164,17.0169,1.7842,2.0415
1165,17.0858,2.3217,2.1195
1166,17.1547,2.4556,3.0604
1167,17.2236,2.5009,2.6598
1168,17.2925,2.6614,3.3078
1169,17.3614,3.3119,2.7867
1170,17.4303,3.429,2.4542
1171,17.4992,2.7445,2.0932
1172,17.5681,2.4369,2.1189
1173,17.637,2.9024,2.0926
1174,17.7059,3.434,2.2602
1175,17.7748,5.392,2.3007
1176,17.8437,8.8562,2.3698
1177,17.9126,14.3173,2.0495
1178,17.9815,16.9204,3.0883
1179,18.0504,21.2211,4.7521
1180,18.1193,22.8896,4.9888
1181,18.1881,21.3398,5.2289
1182,18.257,20.5593,6.3777
1183,18.3259,19.8999,6.9676
1184,18.3948,21.9572,7.297
1185,18.4637,25.2182,5.6383
1186,18.5326,24.2563,6.22
1187,18.6015,24.2847,5.6563
1188,18.6704,23.1429,6.3374
1189,18.7393,22.4005,5.5864
1190,18.8082,18.2023,6.053
1191,18.8771,13.7321,6.2843
1192,18.946,10.1234,7.4985
1193,19.0149,7.8249,5.6737
1194,19.0838,6.6925,4.6823
1195,19.1527,6.6211,4.0749
1196,19.2216,8.0596,4.2769
1197,19.2905,8.2183,4.5048
1198,19.3594,7.4121,4.0223
1199,19.4282,7.0174,4.5593
1200,19.4971,7.4507,3.4116
1201,19.566,10.1597,3.3792
1202,19.6349,10.3304,3.6318
1203,19.7038,10.6683,3.8365
1204,19.7727,9.5187,3.5458
1205,19.8416,10.8084,3.1296
1206,19.9105,12.6733,2.4275
1207,19.9794,10.1753,2.991
1208,20.0483,12.476,3.3654
1209,20.1172,14.3742,3.9773
1210,20.1861,11.2878,4.7767
1211,20.255,12.0674,4.0574
1212,20.3239,11.0516,4.1894
1213,20.3928,10.4724,3.9466
1214,20.4617,12.4694,4.0177
1215,20.5306,16.5456,3.4984
1216,20.5995,23.0906,3.5529
1217,20.6683,29.1347,3.5387
1218,20.7372,36.0336,4.1484
1219,20.8061,28.2836,4.7654
1220,20.875,18.0884,5.3428
1221,20.9439,8.1383,4.6022
1222,21.0128,5.7917,3.8007
1223,21.0817,5.0,3.5263
1224,21.1506,5.495,2.5922
1225,21.2195,4.5022,3.3117
1226,21.2884,3.487,3.3294
1227,21.3573,5.7608,2.7638
1228,21.4262,7.3043,3.1735
1229,21.4951,9.3573,3.3709
1230,21.564,16.1047,3.6731
1231,21.6329,19.2753,3.9096
1232,21.7018,20.3719,4.5528
1233,21.7707,16.7421,5.4243
1234,21.8396,12.935,5.5743
1235,21.9084,9.0691,4.223
1236,21.9773,7.0366,3.5617
1237,22.0462,6.4435,4.5843
1238,22.1151,5.8165,4.2379
1239,22.184,5.0255,4.0061
1240,22.2529,4.9454,3.7385
1241,22.3218,6.723,3.9688
1242,22.3907,6.7181,3.1902
1243,22.4596,9.3624,3.8144
1244,22.5285,8.2654,4.1882
1245,22.5974,9.6557,4.9142
1246,22.6663,14.4227,5.7588
1247,22.7352,20.9116,8.2627
1248,22.8041,27.9655,9.7005
1249,22.873,31.4347,11.4483
1250,22.9419,30.1495,12.934
1251,23.0108,23.9705,11.8253
1252,23.0797,20.4572,9.8737
1253,23.1486,18.1827,8.0968
1254,23.2174,17.1119,6.7554
1255,23.2863,13.2258,4.5964
1256,23.3552,8.927,3.9735
1257,23.4241,5.4884,3.0247
1258,23.493,4.4189,2.7197
1259,23.5619,4.0611,4.0115
1260,23.6308,4.2213,3.593
1261,23.6997,4.2616,3.573
1262,23.7686,5.7399,3.3035
1263,23.8375,6.8193,4.2165
1264,23.9064,7.9794,4.7506
1265,23.9753,10.7995,5.0406
1266,24.0442,11.9846,5.1319
1267,24.1131,10.2984,4.2942
1268,24.182,11.2874,3.7594
1269,24.2509,11.6,3.7287
1270,24.3198,10.3084,2.9387
1271,24.3887,7.5102,2.687
1272,24.4575,9.7451,2.9306
1273,24.5264,11.7983,3.0421
1274,24.5953,14.5104,3.4884
1275,24.6642,15.6533,3.8436
1276,24.7331,18.3967,3.9873
1277,24.802,16.3473,3.4592
1278,24.8709,17.7819,3.6206
1279,24.9398,22.9768,4.2774
1280,25.0087,26.4797,3.9699
1281,25.0776,23.7796,3.9411
1282,25.1465,26.3734,4.001
1283,25.2154,30.8121,4.9358
1284,25.2843,30.2749,5.569
1285,25.3532,39.6487,5.3734
1286,25.4221,44.7786,5.0352
1287,25.491,38.1216,5.5997
1288,25.5599,27.9145,5.2015
1289,25.6288,20.7056,4.131
1290,25.6976,13.8228,3.8915
1291,25.7665,8.5417,4.205
1292,25.8354,5.6808,3.7223
1293,25.9043,3.4578,3.4204
1294,25.9732,3.0684,3.8663
1295,26.0421,3.2496,3.6675
1296,26.111,4.616,2.6653
1297,26.1799,4.5878,3.1552
1298,26.2488,5.1016,3.1906
1299,26.3177,6.5991,3.6652
1300,26.3866,5.8919,3.5931
1301,26.4555,11.5715,3.6008
1302,26.5244,12.4173,3.2925
1303,26.5933,10.3653,3.5906
1304,26.6622,11.4192,4.0293
1305,26.7311,9.7506,3.2156
1306,26.8,8.176,3.6425
1307,26.8689,7.1488,3.9486
1308,26.9377,6.8869,3.7261
1309,27.0066,6.5653,3.3769
1310,27.0755,4.6314,2.6191
1311,27.1444,4.3904,3.0718
1312,27.2133,6.856,2.5746
1313,27.2822,8.1164,3.5518
1314,27.3511,10.9519,4.3098
1315,27.42,9.4252,4.7086
1316,27.4889,7.7287,5.0407
1317,27.5578,5.704,3.7227
1834,0.0,6.4946,3.6475
1835,0.0689,4.8275,3.3519
1836,0.1378,4.9195,2.8398
1837,0.2067,5.9051,3.1272
1838,0.2756,9.8928,3.9524
1839,0.3445,15.2253,3.6373
1840,0.4134,18.3162,4.5194
1841,0.4823,15.184,3.4313
1842,0.5512,14.2287,3.1121
1843,0.6201,10.9333,2.7224
1844,0.6889,14.9615,3.5827
1845,0.7578,22.3809,3.6618
1846,0.8267,27.5555,3.8375
1847,0.8956,25.074,4.2934
1848,0.9645,25.7749,3.5089
1849,1.0334,19.1974,3.328
1850,1.1023,18.532,3.9634
1851,1.1712,20.7807,3.6489
1852,1.2401,22.6889,2.8862
1853,1.309,24.7656,2.8313
1854,1.3779,22.6764,2.8326
1855,1.4468,24.6809,3.114
1856,1.5157,22.607,3.7608
1857,1.5846,19.318,3.2975
1858,1.6535,16.4866,3.6103
1859,1.7224,21.9951,3.5658
1860,1.7913,30.8705,3.73
1861,1.8602,37.2848,3.771
1862,1.929,38.1629,4.9519
1863,1.9979,38.9821,5.9457
1864,2.0668,34.1824,6.3201
1865,2.1357,32.2395,5.7126
1866,2.2046,36.9645,4.3542
1867,2.2735,34.7803,4.4496
1868,2.3424,33.2644,3.9632
1869,2.4113,30.253,4.0704
1870,2.4802,28.7982,5.2718
1871,2.5491,24.9339,4.9848
1872,2.618,20.975,5.28
1873,2.6869,20.9483,6.3269
1874,2.7558,19.8134,6.3566
1875,2.8247,20.7502,6.1169
1876,2.8936,24.694,6.6483
1877,2.9625,28.4055,8.6474
1878,3.0314,33.2748,8.5341
1879,3.1003,37.2846,9.2572
1880,3.1691,36.9791,8.6024
1881,3.238,35.1193,7.5193
1882,3.3069,27.6924,5.6124
1883,3.3758,22.2924,4.4475
1884,3.4447,15.4066,4.2062
1885,3.5136,11.3504,3.7826
1886,3.5825,8.683,4.9138
1887,3.6514,6.3305,4.2171
1888,3.7203,5.0265,3.7445
1889,3.7892,6.1988,3.4764
1890,3.8581,4.4258,3.0255
1891,3.927,5.2723,2.5041
1892,3.9959,5.5881,2.8622
1893,4.0648,10.1092,3.8032
1894,4.1337,17.0389,4.8047
1895,4.2026,21.4606,5.2683
1896,4.2715,26.1355,4.9888
1897,4.3404,27.7677,4.4023
1898,4.4092,23.415,3.3534
1899,4.4781,21.2187,4.6191
1900,4.547,19.9261,3.8565
1901,4.6159,15.7788,3.5215
1902,4.6848,11.424,3.8008
1903,4.7537,7.7906,2.6597
1904,4.8226,5.1417,2.6105
1905,4.8915,5.5677,2.7782
1906,4.9604,5.5267,2.7902
1907,5.0293,6.4043,2.7206
1908,5.0982,5.2852,2.6241
1909,5.1671,4.4333,2.2903
1910,5.236,6.3923,2.7387
1911,5.3049,10.7517,3.8651
1912,5.3738,10.4887,3.4103
1913,5.4427,9.5316,3.252
1914,5.5116,5.7437,3.4227
1915,5.5805,4.3269,4.35
1916,5.6493,3.1812,3.8089
1917,5.7182,3.5021,2.5756
1918,5.7871,2.4196,2.1453
1919,5.856,2.0307,2.055
1920,5.9249,1.7287,1.6326
1921,5.9938,2.7809,1.5162
1922,6.0627,3.7417,2.3902
1923,6.1316,6.3145,2.8709
1924,6.2005,6.3358,3.1355
1925,6.2694,5.1547,2.7121
1926,6.3383,5.0126,2.7968
1927,6.4072,3.0265,1.8369
1928,6.4761,3.106,1.8858
1929,6.545,1.9666,2.2803
1930,6.6139,1.4943,1.6301
1931,6.6828,2.129,2.0997
1932,6.7517,1.9326,1.9541
1933,6.8206,1.0602,2.5994
1934,6.8894,1.8406,2.5525
1935,6.9583,3.7637,2.2701
1936,7.0272,3.8256,2.2155
1937,7.0961,3.3703,2.0148
1938,7.165,4.6056,1.7503
1939,7.2339,2.9348,1.846
1940,7.3028,1.8392,2.0347
1941,7.3717,2.2,2.0649
1942,7.4406,2.0269,1.9763
1943,7.5095,2.4095,2.2018
1944,7.5784,1.9519,2.4343
1945,7.6473,1.25,2.6134
1946,7.7162,1.5984,3.5656
1947,7.7851,2.8512,4.0865
1948,7.854,3.0652,3.7062
1949,7.9229,5.2754,3.6008
1950,7.9918,4.4195,4.2728
1951,8.0607,4.5849,4.4199
1952,8.1296,3.8628,4.3859
1953,8.1984,6.4369,4.5273
1954,8.2673,9.0715,4.0481
1955,8.3362,11.6111,4.8165
1956,8.4051,16.9944,4.774
1957,8.474,24.0556,6.2334
1958,8.5429,29.9056,7.9721
1959,8.6118,38.7247,10.7104
1960,8.6807,31.3493,11.5366
1961,8.7496,25.4899,10.143
1962,8.8185,20.2188,8.3235
1963,8.8874,16.6188,7.1236
1964,8.9563,10.4957,5.8178
1965,9.0252,5.9897,4.5021
1966,9.0941,4.6733,3.4067
1967,9.163,4.5628,3.4594
1968,9.2319,3.1629,2.7232
1969,9.3008,3.4108,3.0805
1970,9.3697,3.222,3.0819
1971,9.4385,2.7329,2.548
1972,9.5074,3.1579,2.4282
1973,9.5763,3.0875,3.0318
1974,9.6452,2.8395,2.91
1975,9.7141,2.9695,2.8091
1976,9.783,3.5182,2.8057
1977,9.8519,4.8407,3.2675
1978,9.9208,4.6927,2.993
1979,9.9897,5.4099,3.1023
1980,10.0586,7.1765,4.1267
1981,10.1275,9.218,4.7353
1982,10.1964,12.9267,6.4609
1983,10.2653,15.2156,5.804
1984,10.3342,17.5882,4.9508
1985,10.4031,14.9908,5.7197
1986,10.472,12.4112,5.3147
1987,10.5409,10.0223,4.4043
1988,10.6098,7.0368,3.2353
1989,10.6786,5.3826,3.2578
1990,10.7475,4.4474,3.3425
1991,10.8164,4.7407,3.9824
1992,10.8853,6.5374,4.4069
1993,10.9542,7.6013,4.6478
1994,11.0231,10.1642,4.8369
1995,11.092,17.9478,7.3687
1996,11.1609,26.8477,8.0088
1997,11.2298,36.2899,8.8488
1998,11.2987,38.3349,7.5928
1999,11.3676,28.021,6.5621
2000,11.4365,16.9511,5.2264
2001,11.5054,8.2161,3.1417
2002,11.5743,5.5735,3.4173
2003,11.6432,2.7752,2.1205
2004,11.7121,1.3508,2.1306
2005,11.781,1.2518,2.0891
2006,11.8499,1.8126,1.9876
2007,11.9187,1.7254,1.4409
2008,11.9876,2.0005,1.7674
2009,12.0565,2.4043,1.6718
2010,12.1254,3.0921,1.5374
2011,12.1943,4.9524,1.2198
2012,12.2632,5.5714,1.383
2013,12.3321,7.8402,1.4155
2014,12.401,10.4243,1.971
2015,12.4699,11.7309,1.9858
2016,12.5388,15.4447,1.8979
2017,12.6077,18.692,2.5682
2018,12.6766,20.0391,2.8968
2019,12.7455,23.0911,2.9933
2020,12.8144,19.8072,3.7097
2021,12.8833,16.2491,4.0133
2022,12.9522,14.3472,4.5951
2023,13.0211,12.2358,4.5034
2024,13.09,15.1343,4.8954
2025,13.1588,12.5358,4.4757
2026,13.2277,12.0631,4.3388
2027,13.2966,14.8255,4.3549
2028,13.3655,18.3607,4.402
2029,13.4344,13.5657,4.7792
2030,13.5033,9.8149,5.0112
2031,13.5722,7.5243,4.7389
2032,13.6411,7.2502,3.9048
2033,13.71,6.488,3.1831
2034,13.7789,5.9347,2.8063
2035,13.8478,2.9807,3.0423
2036,13.9167,2.5997,2.6693
2037,13.9856,2.5056,2.2582
2038,14.0545,3.3126,2.2544
2039,14.1234,3.9223,2.3473
2040,14.1923,3.7781,2.4116
2041,14.2612,5.5027,2.6492
2042,14.3301,3.4534,2.3142
2043,14.3989,3.3064,3.009
2044,14.4678,3.229,2.555
2045,14.5367,4.111,2.2555
2046,14.6056,5.363,2.3938
2047,14.6745,4.7502,2.358
2048,14.7434,4.4263,1.6337
2049,14.8123,5.1837,2.3242
2050,14.8812,6.9987,3.274
2051,14.9501,5.9895,2.3877
2052,15.019,6.2567,2.6371
2053,15.0879,8.3313,2.2279
2054,15.1568,13.4143,2.9098
2055,15.2257,13.3204,3.4394
2056,15.2946,13.0084,3.6284
2057,15.3635,13.1656,3.1658
2058,15.4324,12.9648,4.1566
2059,15.5013,11.799,3.9743
2060,15.5702,8.4476,4.9853
2061,15.6391,7.3216,5.5651
2062,15.7079,6.0831,4.3993
2063,15.7768,4.5103,4.3794
2064,15.8457,4.0423,3.9803
2065,15.9146,4.0964,4.2486
2066,15.9835,4.4818,3.3268
2067,16.0524,3.6051,3.0434
2068,16.1213,4.0244,2.9848
2069,16.1902,2.6088,3.3851
2070,16.2591,3.4014,3.2387
2071,16.328,3.7987,3.8933
2072,16.3969,4.1112,3.9436
2073,16.4658,4.6857,3.3761
2074,16.5347,7.4504,3.2874
2075,16.6036,8.9985,3.8187
2076,16.6725,9.8622,5.0064
2077,16.7414,10.0605,5.5115
2078,16.8103,11.0567,4.6029
2079,16.8792,10.6137,3.8038
2080,16.948,12.0677,3.7276
2081,17.0169,12.6793,4.0426
2082,17.0858,16.0726,3.9004
2083,17.1547,16.3955,4.2844
2084,17.2236,18.7921,4.8593
2085,17.2925,14.2359,5.1197
2086,17.3614,13.1857,4.5198
2087,17.4303,15.6084,4.4904
2088,17.4992,19.0506,4.0228
2089,17.5681,22.691,3.7072
2090,17.637,24.0877,4.6794
2091,17.7059,25.544,5.7374
2092,17.7748,26.8834,5.6182
2093,17.8437,23.5745,6.6777
2094,17.9126,18.7891,6.4892
2095,17.9815,15.3559,5.0712
2096,18.0504,16.418,4.0414
2097,18.1193,17.0727,4.8858
2098,18.1881,18.7718,5.3289
2099,18.257,16.6037,5.8997
2100,18.3259,14.1341,5.2995
2101,18.3948,13.2451,4.937
2102,18.4637,14.0411,3.3238
2103,18.5326,11.5728,2.49
2104,18.6015,10.9862,2.1441
2105,18.6704,8.7211,2.0076
2106,18.7393,6.8501,1.8077
2107,18.8082,3.804,2.0693
2108,18.8771,2.839,1.921
2109,18.946,3.9562,2.0152
2110,19.0149,5.4016,2.469
2111,19.0838,8.1645,2.7343
2112,19.1527,9.8038,2.5064
2113,19.2216,9.8884,2.2893
2114,19.2905,9.7466,2.7498
2115,19.3594,8.3046,3.0682
2116,19.4282,8.524,2.7546
2117,19.4971,6.0835,1.545
2118,19.566,5.9374,2.3833
2119,19.6349,6.9715,1.9662
2120,19.7038,5.5824,1.866
2121,19.7727,7.2617,1.9351
2122,19.8416,10.3453,2.1261
2123,19.9105,13.4034,2.4729
2124,19.9794,15.8205,2.6022
2125,20.0483,24.1125,4.0203
2126,20.1172,26.9229,4.3992
2127,20.1861,25.2504,5.8204
2128,20.255,20.2264,6.5914
2129,20.3239,19.7704,8.221
2130,20.3928,20.9216,4.9706
2131,20.4617,17.3484,3.701
2132,20.5306,11.9838,2.8474
2133,20.5995,6.8381,2.3911
2134,20.6683,4.6637,1.8634
2135,20.7372,5.2525,1.914
2136,20.8061,5.641,1.7534
2137,20.875,4.6564,2.1672
2138,20.9439,5.2299,2.1486
2139,21.0128,6.194,2.3124
2140,21.0817,6.0826,2.4436
2141,21.1506,6.6752,1.8655
2142,21.2195,4.6446,2.0873
2143,21.2884,2.6931,2.6992
2144,21.3573,1.7289,3.22
2145,21.4262,2.1481,2.6783
2146,21.4951,2.8804,2.8993
2147,21.564,1.4464,2.3093
2148,21.6329,1.5174,2.5414
2149,21.7018,2.2164,2.8182
2150,21.7707,1.3899,2.3091
