,position (um),Fat2 intensity,Abi intensity
0,0.0,14.8646,3.7513
1,0.0689,9.8591,2.7671
2,0.1378,9.8296,2.653
3,0.2067,13.8364,2.448
4,0.2756,16.4645,2.4133
5,0.3445,13.3248,2.8989
6,0.4134,11.8288,3.366
7,0.4823,10.8758,2.907
8,0.5512,10.5003,3.4777
9,0.6201,7.2612,3.315
10,0.6889,6.7503,2.8539
11,0.7578,5.002,2.6759
12,0.8267,5.1728,2.9455
13,0.8956,4.2729,2.5197
14,0.9645,5.3608,2.4521
15,1.0334,6.8584,2.4439
16,1.1023,6.5489,2.4506
17,1.1712,5.8656,2.2494
18,1.2401,8.1633,2.5379
19,1.309,12.2204,2.1304
20,1.3779,13.3327,2.0173
21,1.4468,11.9013,2.8077
22,1.5157,17.415,2.6885
23,1.5846,24.2186,4.1934
24,1.6535,28.2458,5.8877
25,1.7224,35.7781,5.7018
26,1.7913,46.1287,5.7805
27,1.8602,49.4344,6.4488
28,1.929,49.9916,5.9383
29,1.9979,47.4805,6.8346
30,2.0668,46.383,7.8342
31,2.1357,39.0899,8.4388
32,2.2046,39.3773,7.4422
33,2.2735,35.0579,6.8282
34,2.3424,28.0104,5.7351
35,2.4113,21.8566,5.1911
36,2.4802,17.9483,4.4512
37,2.5491,13.6068,4.1882
38,2.618,9.7245,2.8484
39,2.6869,6.7365,2.0126
40,2.7558,4.0591,1.7102
41,2.8247,2.5817,1.2863
42,2.8936,3.0982,1.4337
43,2.9625,4.6984,1.425
44,3.0314,3.7134,1.7144
45,3.1003,4.8582,1.4987
46,3.1691,4.5447,1.6717
47,3.238,5.579,1.9084
48,3.3069,5.2426,2.4525
49,3.3758,6.4664,1.9028
50,3.4447,6.7409,2.6165
51,3.5136,6.9326,2.7894
52,3.5825,5.7081,2.6709
53,3.6514,6.0014,1.6351
54,3.7203,6.8062,2.5349
55,3.7892,5.7004,1.9523
56,3.8581,8.3808,2.3666
57,3.927,9.3105,2.647
58,3.9959,8.8697,2.1105
59,4.0648,6.7471,1.6197
60,4.1337,4.6728,1.9938
61,4.2026,2.719,1.637
62,4.2715,2.9568,2.0895
63,4.3404,2.4564,1.7706
64,4.4092,2.8878,1.3096
65,4.4781,2.9855,1.289
66,4.547,3.7013,1.1193
67,4.6159,3.5465,1.8147
68,4.6848,4.9334,2.7368
69,4.7537,8.4107,3.146
70,4.8226,10.468,4.2064
71,4.8915,10.3145,3.8862
72,4.9604,7.9297,3.496
73,5.0293,4.6916,3.4357
74,5.0982,4.7049,3.1749
75,5.1671,5.3174,2.6287
76,5.236,5.878,2.4673
77,5.3049,5.2536,2.8077
78,5.3738,5.607,1.7161
79,5.4427,7.3432,2.1465
80,5.5116,7.2145,2.3123
81,5.5805,7.8383,3.7454
82,5.6493,12.1347,3.9488
83,5.7182,15.4568,4.4338
84,5.7871,16.1502,4.0729
85,5.856,13.8841,4.1451
86,5.9249,10.8879,4.9267
87,5.9938,7.7869,4.9461
88,6.0627,7.6017,4.9421
89,6.1316,5.0454,4.1855
90,6.2005,5.072,3.1716
91,6.2694,4.3531,3.1815
92,6.3383,2.6996,3.4268
93,6.4072,3.7189,2.4298
94,6.4761,5.5683,3.3459
95,6.545,6.4174,3.274
96,6.6139,7.6085,2.2359
97,6.6828,6.6452,2.1965
98,6.7517,5.0156,1.5537
99,6.8206,3.1841,1.0153
100,6.8894,3.3377,1.6234
101,6.9583,2.5733,2.5699
102,7.0272,2.5425,1.9844
103,7.0961,4.0233,1.4002
104,7.165,4.4185,1.8688
105,7.2339,4.9325,2.1147
106,7.3028,6.7296,1.9965
107,7.3717,6.5743,2.1411
108,7.4406,8.0128,2.1044
109,7.5095,8.5542,1.4395
110,7.5784,6.6754,1.3415
111,7.6473,5.2167,2.1273
112,7.7162,4.8736,1.3915
113,7.7851,5.8047,1.6693
114,7.854,4.7093,1.5325
115,7.9229,5.8056,1.8959
116,7.9918,4.1168,2.4812
117,8.0607,3.2085,2.2807
118,8.1296,4.167,2.7644
119,8.1984,5.5295,1.4908
120,8.2673,6.4657,1.7059
121,8.3362,7.193,2.5183
122,8.4051,10.1398,3.3253
123,8.474,9.6962,3.9241
124,8.5429,9.4475,3.0668
125,8.6118,6.6827,3.6137
126,8.6807,7.9007,3.1102
127,8.7496,7.9209,2.9569
128,8.8185,8.4665,2.8655
129,8.8874,8.5668,3.2172
130,8.9563,8.0999,3.0888
131,9.0252,11.1879,3.0829
132,9.0941,16.2362,4.1303
133,9.163,26.0202,5.3468
134,9.2319,30.19,6.0686
135,9.3008,27.852,6.8874
136,9.3697,29.166,6.6855
137,9.4385,22.9389,6.0102
138,9.5074,19.9338,5.6605
139,9.5763,18.8047,5.5528
140,9.6452,23.1821,4.9381
141,9.7141,22.3483,5.2353
142,9.783,21.3988,4.4459
143,9.8519,15.2362,3.8058
144,9.9208,11.2412,3.4715
145,9.9897,14.1731,2.8935
146,10.0586,12.7823,3.7473
147,10.1275,13.8406,4.4152
148,10.1964,13.149,4.3531
149,10.2653,18.0177,5.4875
150,10.3342,19.8455,5.9761
151,10.4031,22.105,6.7982
152,10.472,20.1143,5.2028
153,10.5409,16.9919,5.8697
154,10.6098,10.6797,5.7574
155,10.6786,8.5223,4.4657
156,10.7475,6.1585,4.0551
157,10.8164,6.8338,3.703
158,10.8853,6.4912,3.286
159,10.9542,4.2168,2.5533
160,11.0231,5.0555,3.2847
161,11.092,4.3945,2.1851
162,11.1609,4.0363,2.4838
163,11.2298,5.743,2.7468
164,11.2987,4.323,3.504
165,11.3676,4.4833,3.2524
166,11.4365,5.6423,3.4127
167,11.5054,4.5075,3.4343
168,11.5743,5.1429,3.8052
169,11.6432,4.9806,3.5568
170,11.7121,4.8109,3.1624
171,11.781,4.7115,3.8186
172,11.8499,4.8819,4.8476
173,11.9187,5.5236,4.7509
174,11.9876,7.3515,4.9097
175,12.0565,7.5978,5.7074
176,12.1254,6.8728,5.5447
177,12.1943,6.328,4.7571
178,12.2632,5.523,3.4613
179,12.3321,4.9455,2.7049
180,12.401,3.5358,2.5259
181,12.4699,3.5528,2.2028
182,12.5388,2.6443,1.6375
183,12.6077,2.6409,2.2295
184,12.6766,3.6217,2.2315
185,12.7455,3.64,2.411
186,12.8144,2.5637,2.4427
187,12.8833,1.4313,1.1179
188,12.9522,1.6667,1.4757
189,13.0211,2.4696,1.5584
190,13.09,1.6269,1.2581
191,13.1588,1.6386,1.1615
192,13.2277,1.9591,1.4831
193,13.2966,1.926,1.3923
194,13.3655,1.314,1.7246
195,13.4344,1.9088,2.202
196,13.5033,2.0097,1.748
197,13.5722,1.311,1.5471
198,13.6411,1.3043,1.5249
199,13.71,1.616,1.4275
200,13.7789,1.7234,1.9082
201,13.8478,1.3735,2.8144
202,13.9167,2.126,2.8996
203,13.9856,3.522,2.9952
204,14.0545,4.4564,3.7657
205,14.1234,5.0118,2.9619
206,14.1923,3.7956,2.4547
207,14.2612,2.9769,1.9937
208,14.3301,2.2766,1.6803
209,14.3989,2.0174,1.625
210,14.4678,2.2834,1.7684
211,14.5367,1.8258,2.3394
212,14.6056,2.0929,1.9158
213,14.6745,3.3863,1.7433
214,14.7434,4.758,2.3707
215,14.8123,4.8209,2.2
216,14.8812,5.2046,2.2374
217,14.9501,5.6731,1.4548
218,15.019,3.3645,1.9033
219,15.0879,4.4773,2.5856
220,15.1568,6.2228,3.0957
221,15.2257,6.9986,3.4429
222,15.2946,9.2172,3.2201
223,15.3635,10.5514,3.2931
224,15.4324,10.9909,3.5769
225,15.5013,16.4539,3.6728
226,15.5702,18.8135,3.4586
227,15.6391,18.793,4.0048
228,15.7079,20.5379,3.8447
229,15.7768,21.576,4.0355
230,15.8457,18.0689,3.8056
231,15.9146,16.9396,2.7482
232,15.9835,18.7481,2.2879
233,16.0524,13.6073,3.0932
234,16.1213,12.2028,3.5972
235,16.1902,13.5865,3.83
236,16.2591,16.5208,2.9484
237,16.328,19.4133,3.6413
238,16.3969,20.5099,4.2516
239,16.4658,18.2854,4.4311
240,16.5347,15.3221,4.3559
241,16.6036,12.0897,4.4789
242,16.6725,11.0413,4.2152
243,16.7414,9.9773,4.2918
244,16.8103,8.5138,3.8249
245,16.8792,7.7259,4.4154
246,16.948,8.8892,4.3815
247,17.0169,11.2845,4.0131
248,17.0858,11.1101,2.673
249,17.1547,9.0204,2.2692
250,17.2236,8.4631,1.8384
251,17.2925,7.2557,1.5965
252,17.3614,5.3091,1.6591
253,17.4303,4.1074,1.5307
254,17.4992,4.9069,1.5248
255,17.5681,7.8692,1.765
256,17.637,8.1034,2.4637
257,17.7059,8.7624,1.4058
258,17.7748,7.9446,1.8437
259,17.8437,7.1865,2.0129
260,17.9126,6.4043,2.3888
261,17.9815,4.9161,2.2848
262,18.0504,4.1837,2.2796
263,18.1193,4.3348,1.5671
264,18.1881,5.5273,1.8004
265,18.257,6.226,1.6234
266,18.3259,5.9905,1.0106
267,18.3948,8.0305,1.173
268,18.4637,6.4829,1.4556
269,18.5326,6.9078,1.7091
270,18.6015,5.893,1.8906
271,18.6704,4.7581,1.5814
272,18.7393,4.7947,1.1838
273,18.8082,6.303,2.1675
274,18.8771,7.7342,1.4339
275,18.946,9.0132,0.6894
276,19.0149,8.5434,1.3822
277,19.0838,7.7625,1.884
278,19.1527,10.1001,2.3193
279,19.2216,8.3501,2.4425
280,19.2905,9.5912,2.2661
281,19.3594,11.7773,2.3762
282,19.4282,18.5332,2.5571
283,19.4971,24.6926,3.1538
284,19.566,35.9631,4.3236
285,19.6349,41.3835,5.4639
286,19.7038,38.7417,6.2075
287,19.7727,27.6595,7.4428
288,19.8416,15.5754,5.8615
289,19.9105,10.6428,4.7159
290,19.9794,8.1259,3.8067
291,20.0483,5.6587,3.2385
292,20.1172,4.5287,3.9028
293,20.1861,3.9178,2.9416
294,20.255,3.0057,2.4542
295,20.3239,3.285,2.6826
296,20.3928,3.0861,2.2857
297,20.4617,4.6907,1.9676
298,20.5306,5.5777,2.6283
299,20.5995,4.1114,2.3315
300,20.6683,3.7803,1.7289
301,20.7372,4.6718,1.9079
302,20.8061,3.3564,1.4039
303,20.875,4.3734,1.9952
304,20.9439,6.3449,1.4726
305,21.0128,6.9726,2.3901
306,21.0817,4.9599,2.1981
307,21.1506,3.9129,2.4807
308,21.2195,3.7402,3.0375
309,21.2884,3.5253,3.3381
310,21.3573,3.8842,2.7935
311,21.4262,5.2182,2.6522
312,21.4951,5.0249,2.5203
313,21.564,5.953,2.6299
314,21.6329,7.6557,2.7458
315,21.7018,9.0238,3.4601
316,21.7707,11.8186,3.6773
317,21.8396,17.7369,3.7741
318,21.9084,18.8217,5.8185
319,21.9773,15.1413,6.9282
320,22.0462,11.9227,6.1767
321,22.1151,8.9207,5.2303
322,22.184,5.9261,3.8273
323,22.2529,5.5912,2.8926
324,22.3218,5.3224,2.4635
325,22.3907,4.7556,2.0848
326,22.4596,4.1666,1.677
327,22.5285,4.4937,1.3145
328,22.5974,3.8197,1.262
329,22.6663,5.205,1.0899
330,22.7352,5.275,1.2097
331,22.8041,5.2801,1.219
332,22.873,6.8742,1.7459
333,22.9419,7.3039,1.9952
334,23.0108,7.9677,2.2357
335,23.0797,6.474,2.9496
336,23.1486,5.9991,3.2661
337,23.2174,5.7119,3.9116
338,23.2863,3.6281,3.3417
339,23.3552,2.566,2.5992
340,23.4241,2.7764,2.1961
341,23.493,2.465,1.4627
342,23.5619,3.6552,1.6438
343,23.6308,3.7036,2.0849
344,23.6997,5.667,2.1467
345,23.7686,7.3185,3.2412
346,23.8375,10.1216,3.8806
347,23.9064,12.0075,4.811
348,23.9753,12.7566,4.6087
349,24.0442,14.6637,4.7205
350,24.1131,15.5555,4.0747
351,24.182,16.1929,4.2572
352,24.2509,14.9186,4.1427
353,24.3198,19.5499,5.1293
354,24.3887,23.1047,4.7367
355,24.4575,25.2316,5.4827
356,24.5264,23.8058,6.2436
357,24.5953,28.3511,6.0763
358,24.6642,29.8769,6.5069
359,24.7331,31.5632,5.9144
360,24.802,30.1806,6.4228
361,24.8709,32.0245,5.3012
362,24.9398,27.2254,4.9702
363,25.0087,25.7115,4.8571
364,25.0776,26.2998,4.9287
365,25.1465,25.7385,5.691
366,25.2154,23.1784,5.6653
367,25.2843,20.0599,5.7467
368,25.3532,16.3077,5.0708
369,25.4221,14.4205,3.9189
370,25.491,14.3647,4.362
371,25.5599,12.422,3.8343
372,25.6288,11.5559,3.2832
373,25.6976,13.0407,2.8621
374,25.7665,12.8454,2.5547
375,25.8354,18.725,3.4188
376,25.9043,28.5122,4.113
377,25.9732,32.4538,5.4626
378,26.0421,33.8694,6.7217
379,26.111,31.1777,7.0335
380,26.1799,34.4424,5.7683
381,26.2488,40.4539,6.4344
382,26.3177,46.0188,6.72
383,26.3866,42.5234,8.0493
384,26.4555,33.8074,7.3815
385,26.5244,28.1451,7.7319
386,26.5933,25.2682,6.8256
387,26.6622,25.4666,7.4337
388,26.7311,21.8972,7.0811
389,26.8,18.2886,5.259
390,26.8689,15.134,4.1919
391,26.9377,12.9958,3.5263
392,27.0066,9.1791,3.6394
393,27.0755,8.8256,2.3528
394,27.1444,7.9049,2.3192
395,27.2133,7.6599,1.9707
396,27.2822,7.3049,2.1524
397,27.3511,6.2863,2.3329
398,27.42,6.4177,2.8851
399,27.4889,5.2173,3.1328
400,27.5578,6.5896,2.208
401,27.6267,6.5193,1.8019
402,27.6956,6.2906,1.4604
403,27.7645,7.6516,1.8664
404,27.8334,8.2363,2.8617
405,27.9023,8.9218,2.0698
406,27.9712,6.7019,3.1466
407,28.0401,7.0833,3.3046
408,28.109,7.1048,3.4651
409,28.1778,7.9074,3.6138
410,28.2467,10.5848,4.0572
411,28.3156,11.6667,5.2037
412,28.3845,14.065,4.5639
413,28.4534,9.6911,3.3128
414,28.5223,6.5416,2.721
415,28.5912,4.4119,3.1791
416,28.6601,2.3333,3.0776
417,28.729,2.187,1.2988
418,28.7979,1.6822,1.3436
419,28.8668,1.8306,1.5484
420,28.9357,1.5993,0.8115
421,29.0046,2.399,1.2168
422,29.0735,2.12,1.0542
423,29.1424,4.8216,1.7639
424,29.2113,5.468,2.0753
425,29.2802,6.1941,2.3016
426,29.3491,5.4025,2.415
427,29.4179,3.8832,2.9437
428,29.4868,3.3126,2.9537
429,29.5557,3.1857,2.7793
430,29.6246,3.8689,2.3662
431,29.6935,7.2985,2.3168
432,29.7624,7.3647,2.4463
433,29.8313,8.42,2.524
434,29.9002,8.2116,2.9401
435,29.9691,8.8421,3.2395
436,30.038,9.095,3.1848
437,30.1069,10.0394,3.7233
438,30.1758,13.6049,4.3597
439,30.2447,19.8573,3.5966
440,30.3136,26.7011,3.6601
441,30.3825,34.5974,4.5357
442,30.4514,31.643,4.9097
443,30.5203,19.7922,5.0128
444,30.5892,15.222,4.7525
445,30.6581,14.0583,4.5985
446,30.7269,18.9528,4.1709
447,30.7958,24.0047,5.7015
448,30.8647,25.9644,5.3298
449,30.9336,30.6761,5.9667
450,31.0025,32.8667,8.1401
451,31.0714,33.7505,7.8493
452,31.1403,35.8744,7.9713
453,31.2092,31.4118,7.8019
454,31.2781,25.1965,6.0484
455,31.347,17.4912,5.0221
456,31.4159,11.4694,4.2664
457,31.4848,6.3946,3.0012
458,31.5537,3.5252,2.9057
459,31.6226,2.598,2.559
460,31.6915,3.3683,2.269
461,31.7604,3.1712,2.1274
462,31.8293,3.8748,2.3967
463,31.8982,3.8481,2.4727
464,31.967,4.2639,2.8103
465,32.0359,5.1222,2.8063
466,32.1048,6.3113,2.7702
467,32.1737,5.5754,2.8414
468,32.2426,7.0858,4.1413
469,32.3115,9.1519,6.0919
470,32.3804,15.9318,8.0221
471,32.4493,23.0252,10.0145
472,32.5182,31.8806,11.2578
473,32.5871,43.4763,11.8943
474,32.656,42.0783,11.1517
475,32.7249,38.4031,10.5046
476,32.7938,29.2019,9.1826
477,32.8627,17.5572,7.4259
478,32.9316,8.8265,6.4321
479,33.0005,5.4446,5.0665
480,33.0694,5.5449,3.9413
481,33.1383,5.79,2.6951
482,33.2071,3.7845,3.0201
483,33.276,3.0565,2.0884
484,33.3449,2.5573,1.9445
485,33.4138,2.382,1.8486
486,33.4827,2.6105,2.2185
487,33.5516,2.6697,2.6342
488,33.6205,3.6619,2.5999
489,33.6894,4.2958,2.7123
490,33.7583,3.7369,3.3186
491,33.8272,3.0148,3.2918
492,33.8961,2.5734,2.3407
493,33.965,1.5169,2.6407
494,34.0339,2.5255,2.5219
495,34.1028,3.202,1.3567
496,34.1717,2.245,1.6809
497,34.2406,3.0733,1.9235
498,34.3095,2.7075,2.2296
499,34.3784,2.5972,2.0952
500,34.4472,2.0761,1.8671
501,34.5161,2.079,2.1545
502,34.585,2.7503,2.4284
503,34.6539,5.7784,2.6772
504,34.7228,10.1877,3.1462
505,34.7917,8.332,2.575
506,34.8606,6.8553,2.2513
507,34.9295,4.0233,1.4662
508,34.9984,2.5252,2.2912
509,35.0673,2.9613,2.1448
510,35.1362,4.5267,2.8309
511,35.2051,4.969,3.2711
512,35.274,4.7102,3.5984
513,35.3429,4.8411,3.1525
514,35.4118,6.0842,3.7023
515,35.4807,10.0965,2.4142
516,35.5496,11.0529,2.0456
517,35.6185,10.8311,2.1991
518,35.6873,10.6169,4.2902
519,35.7562,10.0757,4.4586
520,35.8251,9.8701,5.4985
521,35.894,10.3585,5.5371
522,35.9629,12.6675,4.6276
523,36.0318,13.7988,3.5705
524,36.1007,12.8573,4.2775
525,36.1696,13.0467,4.253
526,36.2385,12.1065,4.4408
527,36.3074,10.6609,4.4123
528,36.3763,9.6454,3.9755
529,36.4452,7.4269,2.6872
530,36.5141,5.4423,2.0735
531,36.583,6.1952,2.1431
532,36.6519,6.6088,1.8352
533,36.7208,8.656,1.7582
534,36.7897,10.8473,1.7974
535,36.8586,10.4713,2.2969
536,36.9274,13.8034,2.8681
537,36.9963,14.7612,3.1036
538,37.0652,16.0258,3.3936
539,37.1341,13.26,3.7061
540,37.203,13.3873,3.0477
541,37.2719,11.6948,3.0077
542,37.3408,14.8363,2.8369
543,37.4097,15.22,2.4448
544,37.4786,14.7961,2.8627
545,37.5475,13.3124,2.9042
546,37.6164,7.5947,2.4339
547,37.6853,4.3981,2.291
548,37.7542,5.6374,2.1125
549,37.8231,6.2969,2.3017
550,37.892,8.4128,3.3092
551,37.9609,9.9147,2.8877
552,38.0298,8.1322,3.179
553,38.0987,6.1938,3.7148
554,38.1675,6.7849,2.486
555,38.2364,8.9974,2.565
556,38.3053,11.8279,2.5524
557,38.3742,13.6698,2.8047
558,38.4431,15.8646,3.4078
559,38.512,10.294,3.0026
560,38.5809,6.4882,2.8551
561,38.6498,3.8038,2.6436
562,38.7187,2.37,2.3461
563,38.7876,4.0673,1.8812
564,38.8565,7.5124,2.3306
565,38.9254,10.8625,2.7633
566,38.9943,20.6603,2.6042
567,39.0632,28.746,3.768
568,39.1321,32.0098,4.3558
569,39.201,24.3208,6.0088
570,39.2699,16.3434,4.4554
571,39.3388,12.0008,3.9369
572,39.4076,8.8961,3.3872
573,39.4765,10.6756,2.7198
574,39.5454,12.2813,3.0768
575,39.6143,12.7525,3.0582
576,39.6832,12.8202,2.6969
577,39.7521,11.3587,3.8352
578,39.821,16.8317,4.332
579,39.8899,19.1193,4.406
580,39.9588,26.0595,5.7614
581,40.0277,29.918,6.2472
582,40.0966,28.951,6.4812
583,40.1655,24.4494,7.9612
584,40.2344,19.8917,6.3715
585,40.3033,16.5978,5.5671
586,40.3722,12.5116,4.7017
587,40.4411,8.399,4.9169
588,40.51,6.7253,3.3864
589,40.5789,6.5117,3.3277
590,40.6478,5.6943,2.9259
591,40.7166,4.1343,3.0865
592,40.7855,4.4471,2.7804
593,40.8544,3.8319,2.2206
594,40.9233,2.4013,1.8483
595,40.9922,1.5027,1.8155
596,41.0611,1.5883,1.524
597,41.13,1.3399,1.9528
598,41.1989,1.2972,2.4994
599,41.2678,0.985,2.4029
600,41.3367,0.916,1.4894
601,41.4056,1.0728,1.819
602,41.4745,1.1339,2.1954
603,41.5434,0.8347,1.7692
604,41.6123,0.9466,1.873
605,41.6812,0.895,2.522
606,41.7501,1.8121,2.6501
607,41.819,1.4507,3.0235
608,41.8879,1.2146,2.7567
609,41.9567,1.2814,2.2043
610,42.0256,1.6153,2.9102
611,42.0945,2.9216,2.7852
612,42.1634,2.9839,2.7243
613,42.2323,4.0395,2.8155
614,42.3012,4.7802,2.853
615,42.3701,3.2205,3.4054
616,42.439,2.6255,3.4418
617,42.5079,2.25,3.4486
618,42.5768,1.3805,3.7887
619,42.6457,1.3968,4.3802
620,42.7146,2.2987,4.9833
621,42.7835,3.3559,4.45
622,42.8524,2.3135,4.1947
623,42.9213,1.314,3.7185
624,42.9902,1.3569,3.9027
625,43.0591,2.6997,4.8561
626,43.128,3.1228,4.1936
627,43.1968,2.4298,4.2789
628,43.2657,2.2278,4.1531
629,43.3346,3.546,5.9433
630,43.4035,4.4629,5.8844
631,43.4724,3.9818,4.5356
632,43.5413,5.4977,4.3547
633,43.6102,7.5165,4.3807
634,43.6791,6.8993,5.2751
635,43.748,8.242,4.8253
636,43.8169,9.7272,5.3469
637,43.8858,7.9349,4.3415
638,43.9547,11.1596,4.944
639,44.0236,11.2707,4.4893
640,44.0925,10.7888,3.9021
641,44.1614,10.6015,4.1155
642,44.2303,10.5458,4.0965
643,44.2992,10.3286,3.8263
644,44.3681,12.6515,3.8424
645,44.437,16.9442,4.0601
646,44.5058,20.9219,3.7728
647,44.5747,21.0162,4.0614
648,44.6436,17.2639,3.5487
649,44.7125,11.2991,3.379
650,44.7814,7.0179,4.0347
651,44.8503,6.1036,4.6231
652,44.9192,8.3307,4.4287
653,44.9881,8.9455,5.0065
654,45.057,13.3256,4.8599
655,45.1259,11.9005,4.7763
656,45.1948,12.8947,4.6375
657,45.2637,17.9698,5.6121
658,45.3326,21.5812,7.3618
659,45.4015,26.1498,8.2443
660,45.4704,29.0967,7.9554
661,45.5393,30.7783,8.9257
662,45.6082,27.2439,8.7939
663,45.6771,25.5126,7.8205
664,45.7459,28.0033,6.4451
665,45.8148,25.8465,4.2324
666,45.8837,26.1065,2.4336
735,0.0,6.53,2.8041
736,0.0689,6.5213,3.8551
737,0.1378,7.9442,3.61
738,0.2067,12.0246,3.5223
739,0.2756,12.8087,3.8939
740,0.3445,15.4713,3.8553
741,0.4134,18.4844,4.7028
742,0.4823,21.7441,4.8341
743,0.5512,20.2061,4.1026
744,0.6201,20.02,3.9098
745,0.6889,14.9817,4.6896
746,0.7578,11.0768,3.9711
747,0.8267,10.846,3.8366
748,0.8956,6.2951,3.8071
749,0.9645,2.9768,3.4322
750,1.0334,3.0342,2.6182
751,1.1023,4.8638,2.171
752,1.1712,6.8484,2.4074
753,1.2401,9.183,2.2177
754,1.309,10.0487,2.7322
755,1.3779,13.8389,3.045
756,1.4468,18.208,3.6798
757,1.5157,17.7057,2.5372
758,1.5846,16.6381,2.4787
759,1.6535,17.0799,2.8805
760,1.7224,14.5762,2.2541
761,1.7913,17.429,3.21
762,1.8602,18.1484,3.4873
763,1.929,18.3027,3.0494
764,1.9979,19.0109,3.9498
765,2.0668,15.1967,2.9738
766,2.1357,10.7384,2.8899
767,2.2046,5.9576,3.04
768,2.2735,5.5395,2.0529
769,2.3424,7.3669,1.7325
770,2.4113,9.2908,1.797
771,2.4802,8.7086,2.0487
772,2.5491,9.9046,1.9775
773,2.618,6.5896,1.6493
774,2.6869,5.0822,1.7913
775,2.7558,3.4789,1.2296
776,2.8247,1.8253,0.7319
777,2.8936,1.4458,0.6343
778,2.9625,1.3122,0.8948
779,3.0314,1.0376,0.8393
780,3.1003,0.8254,0.904
781,3.1691,0.7496,1.5191
782,3.238,1.8024,1.8332
783,3.3069,1.8167,1.0837
784,3.3758,2.1761,1.5791
785,3.4447,2.8353,2.4081
786,3.5136,3.8368,2.1666
787,3.5825,4.1343,2.0384
788,3.6514,3.845,2.2896
789,3.7203,3.4856,2.0961
790,3.7892,3.4096,1.3273
791,3.8581,2.555,0.917
792,3.927,1.3319,0.7338
793,3.9959,1.8182,0.7347
794,4.0648,1.3034,1.2855
795,4.1337,1.264,1.0342
796,4.2026,1.6711,1.5166
797,4.2715,1.8669,1.3217
798,4.3404,2.0559,1.3226
799,4.4092,2.3407,1.4785
800,4.4781,2.5242,1.4486
801,4.547,2.7333,1.7772
802,4.6159,4.0897,1.9928
803,4.6848,4.7001,2.1752
804,4.7537,6.569,2.6501
805,4.8226,9.6138,3.8829
806,4.8915,11.4439,5.5092
807,4.9604,15.2623,6.9651
808,5.0293,16.5061,8.0692
809,5.0982,12.9048,7.6708
810,5.1671,7.4496,6.9366
811,5.236,6.3435,6.1621
812,5.3049,6.8314,5.146
813,5.3738,5.7688,4.0513
814,5.4427,8.2196,3.6557
815,5.5116,10.1984,2.2724
816,5.5805,7.682,2.699
817,5.6493,7.7607,3.0506
818,5.7182,6.8947,2.5487
819,5.7871,6.7602,2.2328
820,5.856,8.7961,2.6758
821,5.9249,8.9209,2.471
822,5.9938,7.079,2.4781
823,6.0627,8.5244,2.6423
824,6.1316,11.2839,2.7313
825,6.2005,11.6532,3.233
826,6.2694,13.0211,3.1599
827,6.3383,11.7985,3.615
828,6.4072,9.9787,4.0519
829,6.4761,10.4081,2.6071
830,6.545,10.1675,2.5934
831,6.6139,10.4343,2.8898
832,6.6828,9.1663,2.0027
833,6.7517,7.6856,1.7953
834,6.8206,9.0399,1.8138
835,6.8894,7.8403,2.7462
836,6.9583,7.7755,1.9922
837,7.0272,7.4315,2.156
838,7.0961,6.4536,2.365
839,7.165,6.9652,1.9977
840,7.2339,8.0015,2.0792
841,7.3028,9.9844,3.1497
842,7.3717,7.2927,3.1452
843,7.4406,7.542,2.9047
844,7.5095,9.3296,2.6514
845,7.5784,7.849,2.6966
846,7.6473,6.0286,3.2733
847,7.7162,6.8691,2.9229
848,7.7851,8.3677,3.0587
849,7.854,13.1679,2.6906
850,7.9229,14.2255,2.8296
851,7.9918,15.7859,2.8663
852,8.0607,15.5854,3.455
853,8.1296,19.6756,3.6389
854,8.1984,23.4701,6.1183
855,8.2673,24.1244,5.8372
856,8.3362,22.4416,6.6968
857,8.4051,21.3366,6.4114
858,8.474,22.7658,6.0281
859,8.5429,25.0045,7.2071
860,8.6118,18.7401,5.6604
861,8.6807,11.9947,5.0135
862,8.7496,7.0725,4.9585
863,8.8185,5.1386,4.0577
864,8.8874,3.8522,4.1037
865,8.9563,2.0754,2.9224
866,9.0252,1.5856,2.3932
867,9.0941,2.9517,2.5573
868,9.163,4.3818,1.8681
869,9.2319,6.4355,2.7518
870,9.3008,4.2655,2.0019
871,9.3697,2.1736,1.5172
872,9.4385,1.6931,1.2687
873,9.5074,2.5774,1.45
874,9.5763,3.1895,1.656
875,9.6452,5.5643,1.5316
876,9.7141,5.1196,1.5925
877,9.783,4.3577,1.6819
878,9.8519,3.8105,1.7621
879,9.9208,3.4813,3.3481
880,9.9897,4.7477,2.9882
881,10.0586,6.5579,2.0097
882,10.1275,7.9364,1.9832
883,10.1964,6.8053,1.4583
884,10.2653,6.1506,1.6592
885,10.3342,4.6774,2.483
886,10.4031,2.0653,2.3336
887,10.472,1.8453,2.3146
888,10.5409,1.1763,2.371
889,10.6098,1.0138,2.6304
890,10.6786,1.9388,2.4743
891,10.7475,3.2732,2.0576
892,10.8164,4.8332,2.3107
893,10.8853,6.319,2.5772
894,10.9542,7.1213,2.7321
895,11.0231,7.9832,2.9294
896,11.092,7.2875,3.8173
897,11.1609,7.6744,4.1144
898,11.2298,8.1792,5.4544
899,11.2987,5.0052,5.1799
900,11.3676,3.1038,4.9625
901,11.4365,2.9068,3.6783
902,11.5054,1.5798,2.5302
903,11.5743,1.0607,2.1077
904,11.6432,1.3439,2.5517
